,x,y,z
never,1.695197,3.4704628,9.9639845
please,-8.638339,8.868027,-2.0286613
come,4.103017,1.7254714,4.1854076
big,9.70042,-4.547154,6.134748
today,-0.72987664,8.812071,-1.9194821
s,6.70882,8.173396,-13.061025
family,2.8304405,3.7451687,-4.0563755
music,8.708095,6.7671113,-4.2700167
services,-9.174775,-7.584652,-3.8950682
full,-1.0467544,-7.1229787,-2.080334
something,2.3051364,3.4888883,8.5749235
number,-5.0552087,5.605108,-0.6613554
company,-7.1722236,-6.9487767,-7.0955563
few,0.3887906,-1.466775,13.936036
price,-4.436219,-10.927994,-3.1067128
ca,5.3967004,8.68486,9.464061
between,-0.6941891,-1.4348245,2.9857934
days,0.7127019,11.156667,0.49725613
book,-5.3844814,13.309469,3.3945508
name,-6.561064,8.918016,4.207526
view,-6.8240314,7.274828,-2.5917664
found,-2.1194174,8.354549,5.0231686
ago,-0.79358643,11.448527,0.25294402
real,2.307449,-3.0811577,9.865401
without,-1.9858384,1.9943779,13.829383
old,3.953992,-0.22379345,10.21556
search,-8.989915,6.7172794,-5.980887
always,2.554746,2.164395,9.781852
black,8.449419,-10.524885,2.1006572
house,14.124111,-5.8246074,-1.9369837
three,-3.578589,10.575481,3.1903934
man,10.476183,2.7876701,7.8327913
must,-6.210887,4.185052,10.175796
during,0.5684167,8.824673,-0.10004011
again,2.5260427,3.5777233,2.4284158
end,2.1699088,0.419959,0.84720564
different,-5.49565,-1.7390122,5.5544066
lot,4.0867624,-1.4338315,9.123848
health,-12.289882,-11.88856,-1.453469
looking,4.5379286,0.7716996,12.634695
week,0.8794836,11.079833,1.7445891
sure,3.1646597,2.6505904,9.859274
group,-3.5839546,-4.00803,-6.314119
give,2.617704,1.6551695,13.745971
team,14.168587,8.983087,-3.5962934
power,-1.2763968,-15.090238,1.0114146
times,0.63844925,10.778404,-0.5777569
let,4.6634703,1.8462358,4.5986876
car,1.430818,-12.92414,-6.546456
area,12.272701,-3.460913,-10.371046
buy,-3.736417,-11.2739935,-4.683453
money,-17.132704,-9.594865,4.132757
water,0.6933731,-12.506571,3.6600208
keep,3.6243672,-3.671826,7.391273
support,-8.377911,-7.0140533,-0.0403725
web,-10.1096735,8.258007,-6.567677
data,-12.964369,2.2791576,-0.915998
live,6.5342183,3.4686346,-0.10728429
comments,-3.1842544,13.66788,-3.1879866
small,9.038599,-7.255561,5.0698686
play,13.260202,9.016366,-0.7918557
including,-5.4961658,-3.5564325,4.3176227
x,-1.9836651,1.6942079,-17.672527
thing,2.1814754,3.4027405,8.499262
list,-7.913236,5.709859,-4.227678
put,3.0142262,-0.58198977,4.7646346
children,2.84664,4.759479,-3.5047998
design,4.8681836,-15.252589,0.49359205
women,11.684654,-3.1148398,8.402819
might,-0.16065948,3.0794945,10.728011
white,8.470814,-10.144441,2.1213303
public,-2.079647,-4.305668,-11.923987
point,2.366532,-4.605547,-3.3645825
order,-11.263954,5.9185047,6.4765167
call,-7.121797,11.2195635,-0.5869524
second,2.009131,7.502887,-2.5513265
local,-1.7329228,-5.4912405,-11.445248
says,1.2960371,8.943545,-9.141616
case,-7.861614,4.6947103,12.8746395
care,-12.272256,-11.881796,-1.4842662
download,-5.47304,8.06565,-10.228813
reblogged,10.157988,6.248058,7.0680466
program,-11.256066,-4.0050735,-5.4354024
night,2.9636955,11.988796,1.9417516
blog,-6.3296947,10.615224,-6.0560493
away,3.7390494,-1.3390402,2.9417882
start,3.332998,1.8150882,0.09242363
products,-4.166138,-14.743548,-2.5191364
review,-7.788464,5.9333158,-9.278475
against,1.4010265,-3.9098752,-5.681036
left,3.793821,-0.6318937,2.2532089
however,-3.237196,1.9899197,7.5413294
center,6.833145,0.70197463,-10.596498
feel,5.3962045,2.1908677,10.754843
having,-2.2109654,4.0959554,11.161686
website,-10.030237,8.453236,-6.269626
line,2.8430026,-5.562451,-3.1971493
thanks,6.4662867,9.087984,5.7966895
food,0.31360602,-12.597952,8.137908
ever,1.6139573,3.4118538,9.746056
open,0.8264119,3.4619691,-1.7702367
university,1.9147152,1.1582521,-12.662887
room,13.069622,-7.0744333,-4.7109284
though,0.1078678,2.2129276,9.170611
god,11.708971,5.082513,0.44621852
product,-4.18312,-14.827598,-2.7168155
national,4.5617185,-0.41753832,-12.535204
change,-4.597253,-3.3794947,8.729909
making,2.326181,-2.4869423,6.0719876
experience,-2.892567,-3.3840315,3.4084198
add,-5.548553,0.8223573,0.0030708183
internet,-13.983711,-4.590772,-3.9916825
hotel,15.558414,-1.3357214,-6.133399
check,-8.529966,7.835411,-2.7437804
job,-8.334208,-6.949569,-9.627885
getting,3.2806149,-1.2141219,6.9430184
date,0.20585127,13.785497,-0.95563686
quality,-2.2691772,-5.3013573,8.125243
once,1.878564,3.5894637,2.4846826
course,-7.494473,-2.4316049,-3.627065
american,5.1140947,-4.100485,-11.300695
hard,2.6905284,-0.69306,8.250128
within,-1.0152433,-1.7566513,2.4242282
contact,-10.677231,9.791679,-2.1609247
until,2.5542767,8.552846,0.25040436
try,5.0828648,1.1554863,6.0767446
sale,-3.0818183,-11.892807,-5.686909
games,14.027096,8.020369,-0.9499261
side,4.6973486,-5.6400084,0.96448535
able,2.2152634,0.8836972,14.500457
county,10.026719,0.62976557,-14.037303
phone,-15.962697,-5.1565247,-3.831098
research,-12.734601,-1.2784063,-5.5915513
community,-3.492863,-4.778637,-8.8228445
software,-14.290157,-2.4066994,-0.9680412
working,-1.7483417,-4.0293775,1.5718243
march,1.0964589,15.659535,-0.13269249
art,5.1004605,-3.3521416,-5.2685013
yet,0.36248475,1.7481455,9.08402
months,-0.14233482,11.263039,0.80054957
body,-0.35756922,-8.9553385,8.994768
easy,1.8867888,-6.679594,11.91991
control,-12.401402,-6.6563425,1.3566552
story,6.9646235,3.8158371,-2.6310809
done,3.7321117,0.36097217,7.2056217
light,5.9754305,-9.692869,2.9573026
de,9.959069,7.8609443,-11.268101
click,-8.608361,7.617066,-3.217896
country,6.271686,-2.7964284,-11.478527
provide,-6.5107193,-7.2764435,2.331269
market,-7.207276,-10.434189,-5.887064
results,-16.110722,-0.09119314,7.057178
large,9.020739,-7.3404727,5.138759
person,-5.4407873,3.1694126,12.087502
actually,0.3970724,3.396138,8.991949
less,-3.2986846,1.094708,11.751532
office,-1.2636802,3.2352762,-12.515235
enough,2.429309,0.019387763,8.894009
men,11.689705,-3.137507,8.411206
government,-6.0452495,0.32680818,-10.7692175
june,1.3632597,15.34484,-0.5018431
following,-3.507677,7.4326315,-0.8689607
special,-4.5882177,-4.402137,3.6204593
international,4.916299,-1.9171127,-13.603488
states,6.663052,-1.3242536,-12.693424
report,-9.164847,3.0278592,-1.4348876
makes,2.0651603,-5.1302414,5.3916316
per,-11.768783,-4.301614,11.921838
important,-5.307861,0.17565492,6.3811884
united,6.677571,-1.5250456,-12.663393
series,1.97323,10.18555,-14.101912
april,0.6374948,15.545935,-0.3251263
doing,3.9069965,0.24509862,6.96303
size,-2.6415305,-0.60251176,-17.758524
air,-0.54258037,-14.347312,1.1016011
hours,2.5722494,11.311433,-0.6007901
red,8.256435,-9.402446,1.3864855
john,3.7122529,11.386872,-9.650703
south,8.676252,-1.1885844,-10.189842
project,-9.538697,-3.5128756,-6.1853485
thought,1.5140971,5.23027,8.005658
nice,6.7963214,-0.70871,11.698552
management,-9.955052,-5.177376,-3.9316478
based,-7.2983775,-0.7789262,3.984581
run,5.4405327,1.4832149,-0.1335034
development,-9.901918,-5.0199037,-4.142375
type,-7.769866,-1.5581636,5.13659
history,4.49145,-3.469188,-9.456313
least,-2.9626014,2.3150373,11.22413
friends,7.9157753,7.553456,4.4164815
email,-9.725888,10.493013,-1.5033578
party,-2.736922,1.4375749,-5.333989
general,-5.463719,4.5455213,-7.921633
north,8.854886,-1.1349591,-10.124044
law,-4.724652,0.14059469,-8.887219
bad,5.622737,2.4796884,8.6063
far,0.05965046,1.3790375,9.241097
head,5.8771114,-5.1195216,2.156269
problem,-6.507909,-2.2942162,14.343467
already,-1.1424632,7.055842,3.5124059
called,-3.705844,4.1890125,1.3018945
process,-13.386441,-3.9055667,6.5339723
january,0.4343578,15.244474,-0.6973863
fun,7.186862,-1.2749598,9.870365
york,8.786872,2.7079208,-10.627187
someone,3.1063719,4.961724,8.997767
hope,5.863586,6.810531,5.293789
students,0.5068441,-0.4297147,-14.429351
watch,5.8292484,2.6255016,1.6192626
hot,10.698665,-2.7399662,5.323193
photo,13.720078,-0.52951413,2.6810184
level,-10.119507,-5.9760294,8.770583
movie,14.775929,2.3942168,3.9675767
comment,-3.1300874,13.905739,-3.4218724
july,1.1848811,15.602566,-0.60565925
media,-12.892977,2.4596899,-6.7327604
together,1.344641,-2.6086156,4.3794684
needs,-3.6373365,-7.2299104,4.648048
others,-1.5991851,-1.0746701,11.589138
include,-5.726086,-3.9445865,4.2293415
young,10.257684,0.60217124,7.295104
season,1.196482,11.597857,3.3065581
members,-2.9317043,-3.5870912,-6.945829
version,-4.675243,6.91999,-9.72346
started,2.3025484,4.7655106,0.60804504
offer,-5.6724367,-8.763075,0.42880654
went,1.5669883,6.630887,1.741234
form,-10.43103,-1.0332248,7.632397
anything,2.741837,3.3418577,8.315251
several,0.31393123,-2.4550843,14.68489
file,-12.930335,5.266211,-3.982812
bit,1.4112008,0.030202337,8.859037
road,12.206923,-1.0217236,-7.2739882
tell,2.6752362,6.85804,9.471888
link,-8.73569,8.535468,-4.580581
article,-4.6945057,11.351186,-5.6920905
pretty,5.5179763,-0.3140114,11.877697
often,-3.075533,0.25722304,8.717793
four,-3.589049,10.491021,2.973835
february,0.6723735,15.535046,-0.798237
park,11.278839,-0.6872732,-8.816832
tv,2.9183621,0.6271617,-5.9009953
came,1.1409143,6.6163616,1.9569519
hand,6.302743,-4.8132524,3.2289834
yes,5.051699,7.3326035,8.198796
everything,3.0580306,2.1243725,8.122746
green,8.69971,-8.997019,1.6470312
share,-9.579689,0.403516,-4.595384
access,-9.283272,-4.793092,3.2612379
social,1.5079775,-4.7857976,-11.218967
fact,-2.8899941,3.278257,7.591712
reviews,-7.8808346,5.9316893,-9.39391
personal,0.6955483,-2.8187687,7.018359
visit,-0.14829162,4.425879,-5.4245825
single,5.336182,-6.6760907,-2.1781907
along,1.7487713,-2.7255547,2.7234929
become,-2.987533,-0.6229687,3.100515
points,-2.441392,3.3338363,-3.3068902
plan,-10.1416855,-2.4485877,-7.9511185
added,-3.1046898,9.89216,-2.1884964
october,1.1922071,15.00817,-0.5969112
reply,-2.5679557,14.483459,-3.5856607
believe,0.9357539,5.840195,9.695929
technology,-12.029272,-6.4622383,-1.763078
possible,-5.159375,0.7725354,6.5782094
photos,13.919985,-0.14977808,2.686763
street,12.460577,0.07107667,-8.487715
everyone,4.678824,4.756768,7.394237
past,0.91640025,3.7396965,0.930153
anyone,3.014663,4.9062986,9.079878
below,-11.449357,6.5151763,0.1861615
features,-1.9998143,-9.037967,0.10160475
means,-6.7406945,1.7385083,7.8575726
west,8.904825,-0.8087999,-9.982363
windows,-16.208195,-1.5490949,0.18295632
current,-9.81962,2.107913,2.4530387
related,-5.97994,5.5410028,-7.016504
september,0.93138224,14.918488,-0.3226198
details,-7.8248234,5.9921722,-1.8947241
november,0.68328595,15.244071,-0.046436135
code,-10.47379,4.884083,-3.5426328
sex,14.000105,-0.28496182,5.989084
tags,-6.019434,7.5185103,-6.27575
college,1.7491987,0.68938386,-13.558127
nothing,2.1274621,2.8741395,8.289547
class,-7.557889,-2.420876,-4.1570697
event,1.8489326,2.8734565,-7.022386
card,-4.1806784,-12.835658,-11.06172
seen,0.64736956,6.5213966,4.4399824
december,0.5393281,14.913124,-0.45651808
re,-1.4678243,13.75503,-4.7526646
minutes,3.17121,11.234138,-0.9336635
august,0.9184199,15.0539055,-0.87581074
value,-8.658507,-0.3167564,11.516605
training,-7.5146008,-3.4833665,-2.4002347
beautiful,9.297743,-1.4367603,11.628389
early,-0.9772021,8.691534,0.24054459
took,1.0960498,6.6543717,1.6948876
security,-10.366404,-8.604051,4.639853
true,0.77811843,1.8180947,6.474651
education,0.07898875,-0.41556433,-12.83337
comes,2.3155725,-5.281613,4.8665957
kind,1.4119254,2.0932415,7.8885055
source,-10.039827,4.6113744,2.7115893
song,8.904715,7.320961,-2.5594704
board,-4.9276443,4.1986613,-9.041454
film,5.005841,1.1746774,-5.025515
learn,-1.3989305,-3.27782,7.118857
low,-9.844427,-7.85724,10.417127
happy,7.677284,6.907383,4.9700336
question,-4.320443,7.7321925,7.6090164
front,4.604998,-9.833171,-5.3230443
kids,10.784016,2.948389,4.9984813
property,17.660313,-3.3415587,-1.9480128
reading,-6.3108826,12.502346,3.9184864
probably,0.22447804,3.1788585,9.080954
short,6.1994033,-2.3476565,5.8042526
above,-11.459095,6.533002,0.2242769
create,-1.9247297,-6.294195,3.1778374
computer,-14.706407,-4.052765,-1.40801
whole,0.093333334,-1.0852168,1.2525133
blue,8.037465,-9.688484,1.2790315
either,-2.657884,2.2263856,10.074515
given,-6.2089376,1.9961159,5.0802693
example,-7.376053,-0.6374326,5.0041437
heart,4.726867,-6.309178,5.472464
near,11.562265,-2.1916473,-9.687344
parts,1.4548203,-11.917155,-4.3307514
member,-2.728281,-3.390346,-6.9551764
future,-3.598523,-3.2580507,1.2446758
whether,-5.2353024,2.32256,6.872068
building,-1.8093731,-8.306378,2.831191
insurance,-17.577951,-9.9469595,1.458956
girl,11.131025,2.075328,6.5797796
c,7.47663,9.282669,-12.844625
energy,-1.7645768,-14.655148,1.8239033
image,-1.9680048,-7.4406705,-7.6481547
million,-15.534673,-9.088068,6.417952
child,2.419721,4.9606466,-3.5726914
face,5.301907,-5.6854773,4.6271176
maybe,3.96354,5.6594987,7.8101754
pay,-17.086105,-8.375868,4.253147
mind,1.7372006,2.5880442,6.4271655
thank,6.5427136,8.963862,5.776788
close,2.6242726,-1.8412508,1.257746
books,-5.342099,13.352367,3.3692646
complete,-0.91559035,-6.861955,-1.997545
network,-13.131743,-5.2324715,-3.6397014
main,5.1937666,-5.806428,-4.647452
u.s.,6.4541473,-1.0520133,-12.8401
trying,4.852955,1.000535,6.2241755
war,1.5744991,-3.6239085,-8.161536
location,11.662499,-4.2789373,-9.781305
later,-0.7274996,7.6771226,1.0672002
user,-15.004776,1.4426769,-1.6630796
offers,-5.570169,-8.424068,1.0654597
month,0.2594592,11.205775,1.5838408
credit,-17.266346,-9.752338,2.7278924
president,-0.35041836,6.191001,-11.362266
save,0.2205656,-8.601607,4.081824
idea,1.2082162,4.829463,8.0655985
human,-3.2094579,-6.5659122,12.157573
jobs,-8.33707,-6.9293423,-9.553
words,-8.773712,10.402275,4.5367193
works,-1.6412693,-4.7121778,1.4289421
travel,13.949117,0.40449774,-3.6570783
perfect,4.5478296,-5.241701,10.724443
total,-11.458033,-4.6052804,11.814114
cost,-14.446333,-10.633935,4.395983
store,-2.2469077,-13.311809,-4.0843935
looks,5.3084188,0.042554025,12.215707
questions,-4.9131017,8.344019,7.2253585
almost,-0.4216835,4.5977993,3.6504385
original,-3.855346,4.786526,-5.2439346
model,-1.1289649,-10.548207,1.4302195
style,4.391319,-14.326708,-1.7548964
systems,-12.023347,-6.4193707,-1.2676275
medical,-12.768862,-12.75707,-0.68162584
space,1.6260495,-4.768684,2.0371253
action,-0.16522063,-4.310362,-5.610344
sales,-6.148078,-10.625521,-4.9373093
taking,2.8657012,-1.6924645,5.968405
quite,0.2126135,-0.054383114,9.169502
age,4.497031,5.585674,-1.7208029
club,13.038935,3.5288188,-5.1387057
living,8.192332,2.0564983,1.5432218
known,-3.6728668,4.1495156,1.5800035
stop,5.356559,0.12782294,5.3759456
posts,-3.6326566,13.533684,-3.3366692
oh,5.9482107,8.3904085,9.056879
drive,10.715534,-2.7246757,-5.1116943
talk,1.2106711,9.036946,8.797048
box,2.0199194,-6.9909344,-3.2913606
events,1.8415266,2.8584821,-7.0244284
color,5.598136,-12.03548,3.0083237
content,-12.794832,2.9439912,-6.568261
study,-12.673286,-0.72916204,-5.291551
companies,-7.6237674,-7.951529,-6.0403714
via,-8.897691,10.063657,-4.179937
baby,11.782042,-3.1089852,1.7327962
church,2.5740669,-1.4308814,-10.413418
b,7.0399036,9.18684,-13.009312
natural,1.7380646,-9.197613,6.4108553
issue,-6.5163245,4.2849784,4.7881374
coming,2.8790426,3.018623,1.4860325
test,-15.558796,-1.3537581,6.0234895
major,-2.6412404,-1.6832412,-3.151879
five,-3.4970672,10.32954,2.601997
performance,-4.8983307,-6.703968,7.4777927
industry,-8.367468,-9.033631,-6.412331
mean,0.18863377,4.8017135,9.431109
america,5.453868,-2.8401818,-11.891732
key,-11.671601,-2.860041,4.140401
uk,6.9942937,-2.8048215,-14.853135
enjoy,7.3896346,-2.366078,9.395896
collection,-0.20448591,0.5390652,-6.4351964
range,-3.542615,-5.7472053,6.8953953
rate,-11.719018,-7.1570134,10.719723
marketing,-9.015873,-6.1878076,-6.956143
told,1.6421056,9.008109,5.6490345
simple,2.0057006,-6.741191,11.345299
seems,-0.46772754,2.5271585,8.5591545
digital,-14.703716,-7.1380124,-1.4172866
ask,2.6153853,7.5896893,9.177461
rights,-5.4781046,0.088015795,-8.3396845
court,-3.905347,5.508559,-13.792857
due,-5.8058624,-2.418394,11.365381
sound,8.17274,10.021278,-2.3635697
friend,8.180143,8.505801,3.5619104
send,-8.485497,9.865304,-0.8889037
across,1.7742141,-2.7281165,2.7286983
word,-8.792872,10.394168,4.564356
remember,4.5469456,5.230653,5.940386
leave,5.4230685,0.155867,3.123918
according,-6.911073,4.0625596,2.8374286
professional,-9.467726,-1.8732152,-1.954558
soon,3.335142,3.306385,2.2371063
wanted,3.8409534,5.395038,5.0105033
problems,-6.492182,-2.3482637,14.303799
miles,12.815575,-2.3318114,-7.405477
else,3.2558367,3.960583,8.201034
private,-2.3083165,-4.257565,-12.48579
includes,-5.756563,-4.0167546,3.3324106
english,5.692548,-8.237123,-12.249945
field,-1.4393636,-4.499527,-3.938306
rather,-1.9895788,1.6688819,8.885711
cover,0.8049373,-7.8788514,0.07125741
beach,14.735295,-0.31982067,-6.72724
issues,-6.223451,4.2334085,4.852307
stay,5.860581,-0.5895813,3.3376882
taken,-0.88069266,5.96971,1.3152902
message,-10.016547,10.8320875,0.26006442
girls,11.311847,1.1733668,5.6299243
reason,-2.5762587,3.8751915,8.052785
pictures,13.813562,-0.11399966,2.974894
address,-10.201308,9.446906,-0.7250972
financial,-10.50712,-8.845134,-7.447526
turn,3.6397748,-2.2839675,-0.14345652
guide,-7.9420075,0.13546434,-1.8235416
although,-3.1196682,1.9474424,7.606714
especially,-1.7860948,-1.0028533,7.980418
move,2.5401413,-1.6495962,-0.6453016
oil,-0.1572032,-13.39924,2.724229
prices,-4.265936,-10.665779,-3.042646
half,-0.19583069,4.4113116,2.7775664
star,7.3721476,1.8595965,-4.258799
simply,-1.8739188,1.9395214,9.309816
press,-3.0160096,9.923368,-7.13395
estate,17.58973,-3.1229227,-2.009232
continue,1.4019927,1.4728787,-0.77152056
running,5.456689,1.4972806,-0.13203588
section,-9.63662,4.9889255,0.4975275
woman,10.670822,2.3314507,7.623309
weeks,0.14573336,11.189849,0.96500874
policy,-7.0607843,0.23365259,-9.223592
latest,-3.6638334,8.15539,-4.944815
return,-2.3073673,5.0182033,-1.9145203
la,9.883096,7.2111254,-11.279478
department,-1.2049817,3.2899115,-12.489732
shows,4.21945,2.1292307,-3.0480113
stock,-5.499584,-11.471199,-3.4200218
title,0.8676599,8.333091,-4.247087
summer,10.395463,2.373602,-4.609011
provides,-6.0703745,-7.3538823,2.0304441
picture,13.2993145,-0.43262872,2.840507
deal,-3.3337421,0.30739918,5.388122
note,-8.599793,6.954458,0.89704883
m,7.1128407,8.749794,-14.5310545
win,4.90891,5.71494,-5.5094695
paper,-1.0236747,-0.8190881,-5.2285924
town,11.021523,-0.98421013,-9.532147
meet,-1.3887911,3.1170297,-5.8650937
mobile,-15.417452,-4.9622893,-2.8444605
items,-2.0872238,-10.212886,-10.980186
hair,5.135046,-7.524587,5.9614673
understand,-2.3831468,7.7786493,7.592432
friday,2.1615505,14.530105,1.3072972
further,-5.6085324,1.1043912,5.545445
weight,-2.411981,-9.819957,9.001324
follow,-6.6241913,10.135414,-2.5969949
application,-12.616925,-4.5305204,-0.9501278
t,7.2723694,8.370651,-13.4558525
account,-11.489808,1.0873889,-2.3926084
asked,1.6645048,9.015445,5.7241
plus,-1.8183029,-8.093026,-2.488635
staff,0.3232377,3.566344,-12.844718
