,x,y,z
hate,14.572058,-16.124918,-4.4955096
girl,6.3286486,-2.5486627,-0.4840304
ai,-16.055105,0.11541832,-19.842201
had,4.4375157,-17.282064,17.789434
pra,-16.88308,12.741473,-5.654734
todo,3.722336,12.411103,-14.149537
mais,-14.44124,2.4482148,-20.386955
feel,17.149908,-11.337941,0.0053583463
let,11.91386,2.2472644,16.68976
ini,-14.567333,-11.490012,-10.877808
because,12.997077,-13.954032,14.007309
thanks,-3.8045096,2.3469665,1.6755971
ah,-0.66236734,-5.190941,-6.913632
way,11.758001,-4.114041,12.656443
ever,6.6513724,-2.4112458,11.899426
look,20.4602,9.200325,6.0543494
tweet,-22.457937,-1.698716,11.963823
followers,-16.64349,-11.1072645,10.789407
should,13.067101,-14.159073,12.29928
our,16.04521,-5.725833,16.02973
xd,-4.222796,-2.9516985,-11.725911
aja,-7.1879,-13.758998,-10.094887
esta,3.3269234,11.8661,-11.5925045
school,6.099861,5.3646836,23.026821
him,11.920993,-15.146593,11.179524
ser,2.013344,9.958464,-10.544017
take,11.855861,1.6872014,16.096329
than,12.027151,-9.11215,11.38258
video,-11.934489,-1.8718234,8.355738
em,-16.297781,15.665152,-1.3791217
last,2.8362963,-1.5331663,16.698486
wanna,12.119409,-19.132542,3.341152
does,12.041581,-12.159026,7.3795547
us,15.945792,-6.052553,15.837286
miss,-1.9791759,-2.5918734,3.150733
l,-13.224957,4.6436377,0.22598243
ga,-5.389116,-11.796303,-9.28374
better,11.826952,-4.1476183,12.737447
well,11.58182,-7.7583222,-0.1261035
could,13.0536175,-14.784443,11.384562
apa,-13.627853,-10.267857,-12.117786
cuando,11.1648035,10.18835,-13.035641
team,-8.610302,12.302857,5.0322266
ok,-3.2296236,-4.24776,-1.7173971
vida,4.759553,11.102098,-15.833212
quiero,14.301326,4.0937104,-14.163829
les,3.0260608,-1.6280698,-21.381113
being,5.985877,-12.105586,17.013922
real,3.5414994,6.41463,5.5584655
down,15.201123,5.843132,11.64544
kamu,-13.413043,-9.739711,-6.818181
everyone,10.357912,-8.209857,6.013138
gonna,4.873937,-6.0380383,20.619703
live,13.196511,0.7158107,2.9756489
tonight,9.064554,-3.9360125,23.760307
yes,-2.3037448,-6.2250905,-3.5500162
work,8.132041,-9.8596325,19.921988
ass,10.400474,-7.69886,-5.201822
retweet,-16.676924,-11.549217,8.174609
nada,-4.1132774,4.8156476,-14.310298
sama,-8.315562,-11.706188,-11.216655
first,2.106699,-1.583485,16.42596
photo,-8.893727,-14.433178,19.277798
tomorrow,8.755868,0.62457925,23.130428
where,12.8051815,-6.334212,13.280167
god,-0.49618384,4.5375223,-0.24080023
son,23.057665,1.51141,-6.359934
ke,-13.169058,-10.470883,-15.154574
ta,-16.047434,0.12595607,-19.844713
f,-13.275126,4.8160887,0.16942814
home,11.935926,10.821227,15.94229
lagi,-15.43419,-13.412074,-9.228855
thank,-3.6074862,2.5377543,1.7156504
birthday,0.24464722,1.312638,2.6868212
ha,4.660062,-3.789456,-16.844774
great,19.43152,5.819878,4.3905563
lmao,6.5628476,-14.95558,-6.495876
omg,0.25631994,-2.7347944,-3.9868414
morning,10.78603,-3.681372,23.795317
más,19.662367,-1.4567709,-13.215877
mau,-8.123087,-12.431175,-8.833102
baby,5.3200583,-2.3351684,-0.34598362
dont,10.893141,-15.142554,-11.074809
their,15.630163,-4.7329097,6.211682
p,-12.415535,6.5426173,-1.8159087
things,6.2978797,-3.4646208,12.071681
game,-7.468791,18.375038,12.291687
pas,-1.3704172,-4.3844585,-18.871721
bad,16.431414,-11.175475,0.014306084
year,0.89894956,-5.3258266,25.074877
yeah,-2.219927,-6.237654,-3.3834407
su,8.289078,-2.4965222,-17.51665
bitch,8.807845,-8.12136,-5.0334005
stop,8.941262,-17.783401,-7.365524
hoy,17.011448,12.613534,-8.131126
something,9.584821,-6.919679,8.122695
meu,-12.635555,6.7188187,-8.033424
tak,-20.023664,0.24535088,-4.123617
gak,-7.4984508,-12.902279,-9.345978
world,11.8469,2.0777316,2.8714745
amor,4.7926755,11.071479,-15.878676
h,-12.395949,5.147243,1.5486691
ver,-0.47416085,15.941046,-13.119171
porque,1.63173,11.005118,-12.88673
give,14.731285,0.88853586,16.959873
these,16.706575,-3.735551,2.5351589
were,15.767069,-2.3060546,7.0760508
hay,16.217901,0.998194,-6.891626
sleep,22.448938,-8.607875,9.764911
gue,-3.058954,-11.58771,-10.713785
every,4.914529,-2.0440328,13.090506
friends,5.6224165,2.726511,0.28959465
uma,-16.48059,15.130773,-3.7720804
tell,-5.5800056,-17.347557,5.8430014
amo,1.062824,7.8135962,-3.6336002
vou,-18.939425,8.704342,-5.5241203
bien,4.865939,1.0111849,-23.187279
again,5.098279,-5.149118,20.058596
done,11.011647,-7.2109537,0.10671747
after,3.2664702,0.077440426,19.712503
todos,-5.960816,9.268321,-21.36858
girls,11.87142,-0.17173679,-1.6506252
guys,11.945965,-0.9533292,-1.5877541
getting,5.6692457,-11.784392,16.871456
big,-8.046873,12.963682,5.516553
wait,2.547016,-5.539486,18.426327
justin,0.14634931,18.82649,16.889097
eh,-3.4940648,-2.503311,-7.9739213
kan,-5.2843637,-11.670781,-9.200609
kita,-18.210749,-5.9512587,-10.185627
jajaja,14.159981,-7.361586,-17.712082
wish,-2.4718251,-2.6181307,3.5866842
said,1.4212683,-22.852854,7.922413
fucking,8.341357,-9.151606,-3.878657
show,13.444836,0.4015422,2.91865
thing,6.47579,-2.7797332,12.196219
next,2.1027052,-3.3806815,17.126305
você,-16.929749,15.269655,-7.6921787
nos,-3.8832743,9.821082,-22.613012
little,-7.929245,12.993849,5.4406524
tengo,13.087541,4.997663,-13.9314785
keep,24.627092,2.3891473,6.5893846
person,9.119962,-7.9702697,6.064414
hope,-2.625057,-2.8712542,3.7174191
hey,-3.3558385,-0.7828893,1.3789681
bisa,-14.249367,-11.380434,-5.9794307
free,-9.685665,-0.1243864,11.578325
made,6.1572766,-4.5128055,14.417576
foto,-6.3129525,7.3421555,-19.50452
va,4.5931187,1.3792486,-22.511879
everything,9.7070875,-5.2079353,9.426771
iya,-1.4260544,-19.751732,-2.4451175
nigga,9.753539,-10.9352045,-11.25906
eso,11.921548,2.6376855,-11.447077
et,-3.6928933,-2.2329264,-23.834932
watch,-10.045849,-9.363141,16.918413
music,-14.258476,-5.3134227,6.1346626
week,6.1660137,-1.8255972,26.148823
talk,-2.308489,-18.640635,6.1283145
ne,3.2509577,19.239412,-2.1214368
solo,4.9928136,-2.9875634,-15.992574
gente,1.5042341,10.5354595,-13.927552
udah,-5.141617,-10.096975,-4.8406744
mejor,11.562344,6.4945617,-9.008448
facebook,-20.796955,-1.6791974,11.398908
ma,-10.339591,-2.9140477,-13.37608
v,-13.617873,4.1443605,0.89451337
phone,-8.407678,-14.125608,8.831262
most,14.9207115,-3.153841,2.6741116
same,2.5364072,-8.1017685,4.6640873
okay,-3.2171874,-4.2711415,-1.723851
ik,-3.402418,20.17228,-0.5609949
before,3.018725,-0.20236987,19.951626
minha,-10.876997,12.286466,-17.351812
days,3.3935301,-4.3156886,25.851973
g,-16.273352,5.958876,1.5922161
ti,3.5561774,-0.5007677,-15.383075
damn,9.414638,-10.862298,-3.9039283
nice,20.240192,7.9518394,4.3558607
voy,16.477266,12.640685,-9.420986
vai,-17.527687,12.483918,-5.3742905
call,-3.055818,-19.125856,6.9979477
long,11.890326,-2.7932153,14.273039
tapi,-14.744141,-7.1004643,-7.0341105
http,-13.432029,0.39278165,3.37161
sin,16.429426,0.70622087,-7.7385936
nunca,0.49582416,11.744073,-12.864606
doing,5.936952,-8.515466,13.610911
other,15.660906,-4.7636166,6.2459373
find,12.382654,-6.743816,13.561292
il,-12.733668,-4.0953965,-17.524624
sa,-4.5474696,-10.008115,-17.203707
sorry,-0.86121964,-4.8714204,-0.5238265
nya,-8.994019,-12.113959,-11.8228245
orang,-17.885494,-3.796718,-6.253911
hard,10.69982,-4.5226564,12.507111
mean,10.759572,-11.807779,5.289898
die,-8.689025,20.15782,-1.5999207
tem,-16.427761,15.206966,-4.7584915
soy,3.5839741,5.4899554,-18.084562
este,3.8332944,11.66296,-11.613019
kalo,-7.827746,-12.912928,-9.687177
só,-15.7683735,13.786763,-6.25441
th,-6.9328375,0.16406664,24.555025
win,-9.13018,13.463042,19.462416
nothing,9.605137,-5.8673778,9.268907
into,14.508513,8.488093,14.126468
face,4.854509,6.4024463,5.1827264
cute,19.189854,9.332439,3.55565
gracias,20.085499,10.3774,-3.5916193
lah,-16.919687,-2.2261014,-7.720203
any,12.450486,-5.748591,7.30216
play,-2.2837687,12.027227,12.545877
ko,-6.2096105,-11.587639,-18.948189
text,-7.473643,-15.512401,8.313172
estoy,12.010134,4.838432,-13.725053
tau,-13.2317915,-10.135268,-12.526271
ur,3.9938715,-24.21999,5.5666127
buat,-15.7578945,-8.723562,-9.166052
cause,10.863592,-14.993505,-11.121883
put,11.802577,1.3412526,15.372448
kau,-20.326569,0.10190709,-3.936173
siempre,16.769802,-2.512368,-14.546355
juga,-10.183871,-13.570448,-9.053362
casa,-4.188049,17.08724,-12.604739
help,16.09328,0.1309118,17.817175
start,-1.3319343,-2.1513221,18.976065
feliz,-0.9165774,17.368547,-7.634459
old,7.616027,-1.7178214,-1.6910233
ir,-4.3488,16.808311,-12.601512
very,19.10111,0.20546514,5.614733
care,1.3042222,-9.695352,4.063486
bir,8.967043,18.690687,0.88667184
makes,7.0189586,-3.7836342,13.595893
song,-14.305328,-5.9863133,5.299244
check,-9.5798,0.025306579,11.808619
watching,-9.932908,-9.98341,16.660109
ahora,10.797926,4.2763906,-13.25768
jadi,-15.339878,-12.962644,-9.163265
os,-3.2938166,9.111673,-21.830025
may,6.316281,2.753791,10.664825
friend,5.6348205,3.0747037,-0.010897306
beautiful,17.64663,8.328851,2.3016686
heart,12.740241,5.241198,4.946642
ka,-6.5275016,-11.770501,-18.963917
vc,-10.75212,13.517353,-16.492228
mundo,3.7752695,13.476544,-14.468297
sure,-6.7972407,-8.068555,9.318653
tan,9.244633,0.5813187,-6.923895
pretty,20.10964,8.379789,4.425279
aqui,-2.8708227,17.69182,-10.043071
house,11.707982,10.877,15.98821
ja,-11.097077,6.96775,-4.0807557
true,4.9115353,-20.160492,3.3021142
muy,9.648306,0.83459663,-6.779332
away,7.179458,2.4858701,11.748364
already,-0.04659058,-8.403305,13.286914
actually,2.9993258,-13.684001,0.38989836
believe,6.169252,-2.0957716,9.621744
try,10.998833,0.6878286,16.47143
many,15.50531,-3.144784,2.2805889
mañana,16.795073,12.897093,-8.918254
mis,22.664555,2.1027699,-6.5902658
lu,-2.2213848,-11.713597,-11.167061
those,16.281487,-3.4949255,2.7539895
hot,3.7417076,12.42837,7.182428
qué,17.708044,-5.2451286,-12.559232
mal,-0.05972575,8.081477,-13.955515
though,0.02268391,-6.5750685,8.164033
ask,-2.7381334,-22.709782,5.6374173
amazing,19.207636,5.026459,4.2688637
bed,22.049139,-8.325102,10.569835
two,-2.4879086,-8.913527,22.914259
mom,7.776654,3.4698856,-2.1673815
día,19.842327,14.116399,-7.463428
ve,10.306119,16.204311,0.8440886
dari,-18.562593,-13.902292,-0.10311219
gameinsight,-21.690079,8.767779,12.483478
stay,24.512053,2.416962,6.8157487
fun,22.236935,6.8992276,3.4881876
around,7.5013576,7.825374,16.384314
van,-6.5074944,21.269722,0.28018123
cont,-9.95426,-0.5150529,0.6861675
ready,2.1488447,-3.6221898,17.294985
money,14.5981045,-7.6136017,19.22544
bu,4.7830625,21.934069,-0.9453494
funny,6.857167,-23.112946,-5.612861
cool,21.411562,7.5480824,3.879997
hair,10.605738,11.365434,5.659658
tho,7.1155343,-11.465832,-8.653589
wo,-5.3342023,-17.088923,4.450634
hi,-3.3422925,-0.7791127,1.4163233
name,0.28392106,-20.458405,8.687755
tiene,14.841876,1.4212763,-13.1085825
hahahaha,-3.6915002,-3.7729895,-11.05708
pa,-4.583804,-9.05162,-17.713993
algo,-3.9869506,4.8769126,-14.442214
gotta,13.789814,-11.324402,-11.045841
boy,6.1879888,-2.5365217,-0.6799523
another,1.8578538,-1.0224013,15.4846945
c'est,-6.9434886,-0.050503563,-22.012379
hari,-16.050325,-18.966412,-0.9366572
jajajaja,14.127777,-7.2262716,-17.999638
having,5.8218117,-11.937561,16.943447
cara,-3.731975,6.957271,-11.696827
jaja,14.211506,-7.541003,-17.247799
dm,-21.285843,-1.2528194,8.965549
looking,20.61171,9.445297,6.6723723
top,-8.2140665,13.74861,7.035742
android,-19.513836,7.069635,9.652116
dah,-17.613697,-2.0296714,-6.6042037
wow,-2.952422,-6.1140556,-4.260616
eres,3.5583496,5.485729,-18.066315
ben,4.5098085,20.549345,-2.6008787
must,12.930199,-10.502513,12.3210945
news,-13.685422,9.062325,15.175176
met,-6.752794,20.142515,-1.4807681
está,2.0079398,11.136009,-10.347466
nih,-2.362662,-14.340098,-6.2800884
family,5.620029,2.4585998,0.5041679
black,0.67716104,13.470145,4.879543
thought,-0.97272944,-17.682339,13.054478
nak,-18.290094,2.279283,-7.389051
super,-8.238879,14.139935,6.85348
end,0.58063066,-0.72287947,18.149393
hace,15.037396,1.640423,-13.989891
remember,6.4121766,-2.335165,7.631295
ama,4.9820943,22.657072,-1.114869
party,11.4708395,11.623847,16.028652
cant,12.270903,-19.605278,3.3460631
vamos,-4.962628,11.882283,-22.561579
anything,9.394024,-6.8243423,7.9102583
anyone,9.838183,-7.0855217,7.1232123
perfect,17.542402,2.9591126,1.2317683
guy,7.478981,-2.0782957,-3.0460463
vez,0.40272373,12.439287,-17.310415
christmas,-6.907192,0.6441826,6.0132113
dos,-3.4178069,9.330283,-22.664877
bueno,10.363684,1.3475113,-6.518033
nao,-9.800627,14.291916,-15.692796
years,0.87848157,-5.3442698,25.061707
vote,6.132488,15.359123,18.99391
dormir,0.21848741,19.996046,-11.724622
bro,2.9355319,-9.27945,-8.327754
else,9.571024,-7.613756,6.3193984
quien,14.506139,-3.2021308,-10.909526
untuk,-20.394846,-2.000205,-1.583141
jangan,-10.585204,-13.889967,-5.5622864
myself,6.465516,-8.309187,12.606653
head,14.981069,6.5902705,10.493313
mind,4.23644,-4.276251,4.0410037
gua,-2.8328805,-11.621839,-10.834583
talking,-1.9097652,-19.292547,5.8196535
while,13.225485,10.14246,13.882919
dat,6.221403,-6.572145,-5.853658
food,9.059778,19.878695,10.906092
coming,2.1117995,-5.5400624,17.38266
wkwk,-2.4521737,-17.77249,-3.0607622
trying,6.301251,-8.344471,12.892317
saya,-17.39842,-5.6878757,-9.67886
mucho,14.971757,3.460302,-14.324089
without,10.431291,-8.838387,11.253687
wrong,9.183258,-11.2667675,4.751798
baru,-15.6658945,-13.30953,-8.691095
hehe,-1.7994301,-7.633696,-10.293146
hacer,12.728658,7.334403,-18.417398
lot,14.920008,-4.7618523,0.44372258
followed,-14.049552,-12.61546,9.085734
crazy,11.956228,-11.710288,-3.9635437
hell,9.214098,-11.04871,-3.6384797
feeling,17.433023,-11.934079,0.014391046
des,0.53469956,-3.158781,-20.525875
kok,-6.880628,-13.57148,-8.269846
j,-11.671035,6.565787,1.647496
stats,-13.053587,15.823974,13.780979
j',-5.392247,-2.2612112,-18.913157
tweets,-22.306866,-1.52014,11.906976
non,-12.631716,-3.9277864,-17.288647
cosas,21.186646,3.7197702,-7.8112297
era,0.41586596,6.191372,-12.600403
high,1.7304022,8.037533,10.8056965
niggas,17.632582,-10.100047,-6.785712
change,-2.5697834,-11.258255,6.4958014
movie,-10.187844,-8.013412,17.468943
xx,1.9548537,-2.3593621,0.077187374
mad,11.252366,-11.631945,-4.2934756
sih,-1.0690494,-17.580395,-10.152615
sometimes,-1.314763,-14.618903,5.4992456
deh,-1.4955969,-15.03022,-6.9089646
allah,-8.350541,-21.08756,1.1118041
through,14.784649,8.384276,14.377733
pour,-3.4141457,0.82417506,-20.295671
ela,-10.891817,13.438384,-16.764187
soon,2.1306736,-5.779756,17.470469
gone,13.452758,-10.989618,-10.535192
playing,-2.3705385,12.464753,11.222664
smile,17.89415,15.952768,4.522938
bukan,-14.498317,-7.2363715,-7.54229
tv,-12.790665,-2.6690319,9.15878
fans,3.383258,9.434476,3.2029984
hasta,8.752587,6.2050543,-13.169162
akan,-23.686382,-5.5415864,-0.8669189
y',10.75557,-13.919299,-11.722613
looks,20.439642,9.176163,5.974499
isso,-12.737123,15.543185,-10.244672
tired,19.330404,-15.620551,0.42561695
boys,11.899621,-0.49511838,-1.625382
might,-0.050294843,-8.024065,12.533961
dong,-1.6512899,-14.851999,-6.856569
lg,-6.7955413,-12.015896,-0.022387125
use,2.1409976,-17.502527,11.244836
maybe,-6.9281173,-7.932763,9.407216
until,1.6436836,-0.063751236,19.750355
menos,-2.3038154,10.671676,-16.187956
own,10.285455,-8.665126,11.362639
dengan,-20.673136,-3.308821,-0.68903804
eat,11.820682,17.605568,8.984597
ou,-14.453889,2.4834533,-20.370667
weekend,6.1944737,-1.8188323,26.141459
class,5.1251154,5.958817,22.028437
ele,-11.247069,13.815689,-17.077366
harry,-0.03513705,0.7032973,28.36167
iphone,-19.23919,7.0626626,9.54764
friday,9.070672,-1.3135893,24.420492
single,3.8547335,2.40795,8.294958
ff,-16.864923,-2.6199772,3.1186423
awesome,19.1744,4.752616,4.270469
bout,10.507951,-12.747398,-11.916474
muito,-9.365163,17.12359,-9.781772
hoje,-13.245156,11.505295,-5.6238704
dios,14.671278,1.2931172,-12.799281
such,19.042116,0.10006268,5.699924
estar,0.046044566,15.950914,-12.775873
já,-15.360775,13.77107,-6.243452
quando,-12.77561,3.8652165,-14.216516
esa,9.552359,6.4275875,-8.46122
making,6.6336246,-4.168779,13.983842
times,14.633125,-1.263075,2.3462331
lmfao,6.8496356,-14.820749,-6.5145802
gw,-3.1574888,-11.58411,-10.650859
moment,-6.9817615,-5.415043,20.115915
yet,-0.031635474,-8.194583,12.846653
aw,0.29167897,-1.3102854,-0.903874
smh,8.255471,-13.494395,-6.519463
banget,-4.825589,-22.249714,-10.278924
masih,-14.858368,-11.965187,-10.354984
qui,-11.597268,-4.533894,-19.533539
quem,-18.607922,15.141496,-5.8338294
leave,10.205893,2.3616037,14.620787
du,0.74032015,-3.060055,-20.43179
une,-4.949607,1.2931784,-23.209167
guess,5.744182,-13.048197,6.055067
hit,4.4055805,9.632697,13.02718
pm,-6.2531223,1.1828172,24.55781
since,-1.7812642,-10.789499,15.034266
pues,10.629002,1.567851,-6.389126
est,-5.852405,1.1510541,-22.311064
job,-10.816111,2.2926772,17.741663
mana,-13.15847,-10.240348,-13.640437
bom,-7.9593787,14.069929,-5.952888
siapa,-11.361731,-8.892203,-11.49303
suka,-18.312904,-4.3366237,-6.1352267
bieber,0.13149624,18.68416,16.953197
mention,-21.767973,-4.35882,11.331811
lebih,-20.647161,-6.306982,-5.9446754
favorite,-9.041823,-4.66757,6.231338
bitches,17.267809,-10.088438,-6.5069976
forever,9.369601,-0.5261526,6.7002006
final,-10.344941,16.69583,7.351283
read,-13.56531,-14.770222,14.315338
alguien,15.054614,-2.9969704,-9.894908
open,13.046918,-10.581295,12.617096
yourself,7.322955,-8.019701,10.209951
ese,11.8693495,5.6820374,-9.833806
che,-10.701299,-0.42107958,-14.466125
sex,14.405753,-3.8712318,-4.768885
yaa,0.5186377,-13.890604,-6.1045833
car,9.122083,7.5406184,11.71665
direction,0.16109839,18.17668,17.228544
tidak,-23.963343,-6.2490716,-4.3909655
seu,-12.621485,6.706114,-8.032008
gets,9.163179,-5.498272,16.178823
left,7.318761,2.3814478,12.297041
re,4.487545,1.3843085,-9.379696
jam,-10.002462,-21.417084,-4.310891
enough,6.97894,-8.527767,10.111392
once,14.679833,-1.1644968,2.2488418
part,-8.597691,-4.9578385,18.787876
cada,0.74129945,11.586276,-17.613842
een,-4.5839696,22.664276,-0.7297903
seen,-0.2881,-17.324879,15.2276125
kak,-6.09718,-15.572914,-0.6578781
así,17.347683,-2.932879,-14.600358
nem,-14.580425,11.530098,-7.1301956
white,0.6915645,13.465679,4.8836226
told,1.1699914,-22.826853,7.977551
says,-0.77561677,-21.149338,9.04752
esto,10.7816925,4.2232437,-13.353456
sad,16.16811,-11.110624,0.04181288
mo,-5.8815136,-9.700204,-18.293879
fue,5.7925353,4.2814217,-14.632807
yah,-0.22904938,-13.971516,-6.7376966
summer,12.568926,7.3169446,22.351229
thats,6.9149284,-11.261385,-8.75115
posted,-5.8735266,-13.494482,16.000132
wants,23.012785,-4.775408,3.3206902
agora,-14.973504,12.527094,-6.3034596
together,7.2069616,-2.093038,7.2941294
fan,3.3340151,9.566109,3.1207514
men,9.773575,5.1828885,9.993082
hear,-2.213369,-16.67548,11.065381
full,-3.3708687,6.4920654,13.712638
sigo,11.320383,14.274076,-9.524609
pq,-9.239815,14.615924,-15.586236
dulu,-12.554015,-15.75646,-8.286993
plus,-0.75890726,-5.6339226,-22.034437
