,x,y,z
sure,-19.078247,-13.782561,11.454399
group,1.4105463,1.9115233,-12.886829
give,-4.7829366,1.9149272,9.27227
team,20.993238,14.885321,-12.369609
power,8.354886,8.179369,-1.805877
times,2.2216182,-11.784469,10.731775
let,-4.775568,2.0846174,6.7830305
car,13.980946,10.516542,-5.8685074
area,9.755182,1.5832597,-0.43780944
buy,-1.0729327,27.832996,-4.3797207
money,-7.022799,24.716621,-9.824993
water,10.520215,-3.5069258,10.129904
keep,-6.4878383,7.1070366,16.9447
support,-10.655096,19.006126,-18.168873
web,-5.500588,-10.671366,-25.319555
data,-2.9794297,-1.9583962,-20.837328
live,3.3132863,-16.862045,0.71757907
comments,-7.4021215,-23.237911,-10.05183
small,6.1788707,-0.1104519,26.776207
play,24.025959,11.657434,-13.050681
including,-21.248629,12.650493,-0.39347383
x,16.82651,-4.3864756,21.312151
thing,-21.130598,-11.35317,7.904355
list,-9.108904,-15.63666,-19.048447
put,-5.770413,4.6438804,19.795769
children,7.0073934,-25.111067,15.00496
design,14.880803,-0.06201777,7.0097055
women,6.47319,-18.244041,19.761936
might,-12.484157,-0.8448748,7.399846
white,14.338745,1.5581002,20.785423
public,4.6730714,4.151949,-14.008858
point,-15.181111,-3.2362087,10.610113
order,-23.831284,6.941913,4.0694547
call,-13.242922,-24.850636,-4.141983
second,3.2548702,-9.294,2.6307287
local,2.8162072,3.378299,-13.342966
says,-14.500345,-22.505264,4.5318213
case,-24.285622,-4.532605,-5.531976
care,7.117231,26.344538,2.8865557
download,8.73836,-14.157483,-18.075987
reblogged,0.58546066,-23.788593,16.30802
program,-6.829819,4.4466147,-22.599733
night,13.071938,-13.1258335,16.434881
blog,-2.916609,-18.669065,-13.671992
away,-4.4154406,4.4847035,23.280739
start,5.427836,-3.583884,6.1637964
products,8.128535,25.775423,-6.2654233
review,-18.615929,-12.032505,-13.124941
against,9.557074,-14.719418,0.34040916
left,-2.8149843,5.6030817,20.5699
however,-14.948306,-4.6085005,-2.681355
center,16.660048,2.9278471,-7.9956613
feel,-2.4935596,-8.877359,22.909832
having,-15.384087,2.8671548,19.970736
website,-5.3908043,-11.085124,-24.712296
line,3.647661,19.296133,8.302368
thanks,-3.701206,-22.251049,7.98546
food,7.5099177,16.89107,17.752878
ever,-10.685456,-7.695247,16.975916
open,0.26921707,-5.5395226,17.602932
university,-5.53596,8.143032,-26.024984
room,13.650843,18.559387,5.261578
though,-16.14915,-5.0891147,11.003368
god,3.7059023,-23.189455,0.30716422
product,8.078928,26.021309,-6.102207
national,12.091731,0.9071123,-10.762462
change,-9.577738,5.971791,-1.7483976
making,-0.73997855,4.506076,4.7924204
experience,-16.546562,3.438742,-16.401304
add,-5.9551177,1.9837973,-0.56749743
internet,-5.988601,-9.993178,-25.608763
hotel,27.349447,9.60994,-4.6516786
check,-12.302678,-10.735826,-15.838472
job,-0.8220392,6.8655953,-17.79424
getting,-2.5525723,-1.5191545,10.760297
date,2.3009794,-14.291525,-26.48424
quality,-13.28577,-5.6510696,5.7931304
once,-1.0059044,-10.66685,14.409076
course,-15.024686,12.625487,-20.340305
american,12.538798,4.928371,-15.350214
hard,-16.183039,-0.03385432,12.631843
within,-9.096832,2.7098954,14.888822
contact,-12.064534,-9.548175,-18.156906
until,1.0411352,-11.254718,17.852861
try,-5.5294533,-13.005458,14.548219
sale,0.072066866,27.098331,-6.813924
games,24.27222,11.80108,-10.794513
side,-2.325186,5.203672,20.357918
able,-5.5234966,3.518346,8.692581
county,24.546318,1.3468255,-11.61515
phone,12.401552,-5.368323,-20.847593
research,-3.1176372,9.775624,-22.981169
community,1.5290701,0.06645834,-16.65428
software,8.169818,-3.8070207,-18.12376
working,6.804089,-3.4387088,-1.3001294
march,1.6468804,-18.611378,-25.84851
art,19.490866,-3.4524033,3.0796063
yet,-16.270224,-4.9570312,10.174511
months,11.455244,-14.046792,13.99631
body,-0.638055,14.703865,19.910954
easy,-8.169659,16.535349,16.070158
control,4.676345,8.823371,-7.9248624
story,4.5194435,-18.414988,-3.277448
done,-6.877736,-11.281498,17.869879
light,2.3841283,7.42076,5.7673316
de,24.244328,-17.504923,-2.386022
click,-12.31266,-10.816934,-15.777906
country,13.330002,4.2746634,-13.475736
provide,-18.507853,15.88636,-3.6404936
market,5.415484,18.712711,-19.279718
results,-15.596637,7.732811,0.29034936
large,6.36695,-0.21157591,26.715515
person,-22.68595,-13.069869,3.8659215
actually,-12.810592,-11.406237,2.2972047
less,-14.202304,11.524423,17.070705
office,9.742946,2.4226315,-20.670189
enough,-15.825963,-0.1590029,13.187169
men,6.4638367,-18.245876,19.767376
government,7.9329247,4.0736494,-16.887447
june,2.2138982,-18.24726,-23.73295
following,-9.010644,-5.285579,1.407309
special,-13.8314,9.615088,20.05486
international,12.891478,1.6188258,-10.983663
states,16.975782,0.3912612,-13.488496
report,-4.207473,-0.420787,-14.495662
makes,-0.2292413,6.3258286,4.698475
per,-13.815142,20.6483,10.145729
important,-15.399443,0.23874544,-1.9415318
united,16.7677,0.6542274,-13.268406
series,7.417349,-7.493727,2.4825451
april,1.589046,-17.981293,-25.577694
doing,-6.711295,-11.350352,17.95648
size,11.91254,-3.2383082,23.060287
air,8.997984,8.349211,-0.7092948
hours,15.019422,-16.709183,12.607892
red,15.693075,3.6438084,18.953104
john,11.221228,-18.35059,-4.009419
south,18.599634,2.2739518,-6.417348
project,-15.303095,16.064182,-14.214508
thought,-11.350477,-13.171423,2.0563712
nice,-13.725505,-7.9702187,12.447388
management,-5.2001085,10.362712,-13.436469
based,-4.8744297,3.8321757,-5.8803363
run,1.4355732,-4.6831803,26.119947
development,-5.924857,10.42819,-13.308192
type,-3.004953,3.2911253,-6.004716
history,15.137886,-4.368451,-0.00026466534
least,-14.772455,10.863162,16.80952
friends,0.12969531,-22.690191,10.391942
email,-11.656474,-8.848738,-19.924994
party,4.3108993,0.4816818,-8.923185
general,-0.027812233,7.8792753,-5.269439
north,18.691835,2.2070343,-6.395658
law,-11.461741,-1.2677763,-20.230066
bad,-15.073276,-4.796763,15.416923
far,-15.472537,-3.809484,10.725812
head,-2.546881,6.4283366,20.510675
problem,-16.9275,-12.487454,-7.1251435
already,-12.009872,-2.5142155,12.447493
called,-4.0696654,-7.713507,1.0010115
process,2.17434,17.833834,-5.9015756
january,0.9837192,-15.060297,-26.679493
fun,-8.39774,-18.345549,18.958569
york,20.901175,-5.9952216,-7.4589076
someone,-21.909374,-13.070042,4.340682
hope,-4.190037,-17.871685,10.984031
students,-10.48433,7.6534925,-25.066652
watch,0.25764334,0.83245903,10.356555
hot,5.096746,11.628465,20.01931
photo,-0.46465755,-25.290049,-10.644508
level,-8.03124,15.567429,5.544736
movie,5.4091673,-15.183355,-4.0456867
comment,-7.7259626,-23.19744,-9.802309
july,2.2103078,-18.231005,-23.74503
media,1.9866846,-6.405813,-11.914049
together,-0.81510615,4.314675,5.4326897
needs,-5.269747,4.562529,6.99386
others,-27.501268,2.9065337,9.114411
include,-20.932833,12.500068,-0.83729625
young,7.023678,-18.611013,16.069471
season,9.927465,-10.877248,15.329714
members,0.5990838,0.6687126,-11.714051
version,4.9540544,-5.221231,-2.5445433
started,-5.2691603,-6.2353992,14.427875
offer,-17.69996,20.03795,-5.9744086
went,-5.5554075,-5.5163207,13.77542
form,-10.192098,11.165649,-8.158764
anything,-21.373098,-13.070942,6.672169
several,-21.020262,16.18141,0.0010637641
file,3.7282863,-8.876995,-19.658768
bit,-16.687996,-4.572204,14.675194
road,16.954025,1.8083583,-2.3416662
tell,-13.4118805,-20.636497,-0.22170746
link,-4.721245,-13.127703,-20.805445
article,-4.500196,-17.727379,-10.164501
pretty,-13.498687,-8.050047,11.912818
often,-24.499578,-3.4423432,8.467148
four,-28.06539,7.916757,-1.8129714
february,0.7572799,-15.2519655,-26.685383
park,24.729294,6.4342127,-4.8052826
tv,15.167237,-2.9762473,-6.655546
came,-5.2551417,-5.360624,12.817312
hand,-0.18813853,12.782214,21.299366
yes,-10.611186,-17.344402,12.641529
everything,-21.63999,-13.774883,8.222045
green,15.906222,2.801973,18.981413
share,-12.3035145,23.914711,-9.547187
access,-14.113679,13.265402,1.8121493
social,2.0793004,-4.811295,-13.498455
fact,-17.042799,-6.2227826,-2.5795984
reviews,-18.62857,-12.047999,-13.137653
personal,-24.797974,-4.6657934,17.46305
visit,-1.371636,-22.43731,-4.288175
single,-2.759802,8.627935,11.901948
along,-4.105645,0.9115399,21.869917
become,-20.51196,-0.16727169,7.6345353
points,-1.0567232,5.3224983,10.289603
plan,-18.557165,15.448946,-14.647248
added,-5.683251,1.1931088,-0.8567993
october,1.2923902,-17.030699,-25.397299
reply,-8.153738,-23.677704,-8.8680105
believe,-12.869985,-17.821205,-0.6208851
technology,1.9531204,8.948429,-10.6209135
possible,-16.283949,-0.37574813,-0.46043506
photos,-0.45472988,-24.669737,-10.985221
street,25.047827,-1.1410416,-5.4069614
everyone,-8.9719,-18.480536,6.9893737
past,1.7464663,-11.502412,10.641929
anyone,-21.116932,-13.071408,4.6116395
below,-9.385782,-9.4311,-8.232923
features,0.53785616,-6.27748,-6.787534
means,-23.671286,2.0849383,-1.7087834
west,18.23828,2.4760926,-5.9766083
windows,7.479195,-5.8210626,-14.7483015
current,-8.980626,5.1667624,-2.438692
related,-1.6533104,-12.756465,-14.096417
september,1.4274164,-17.068813,-25.461416
details,-6.4640894,-4.527256,-9.525889
november,0.4299605,-16.792677,-25.294432
code,-2.332468,-7.561077,-17.427906
sex,-14.075971,-21.535275,-14.368311
tags,-0.78711796,-11.779338,-14.779815
college,-6.802859,7.563954,-26.235525
nothing,-21.910583,-12.335566,6.9031906
class,-14.472186,12.604354,-20.127548
event,3.5626354,-3.069461,-8.891936
card,-1.4226507,21.318684,-3.7758632
seen,-7.041262,-11.59898,7.985803
december,1.669112,-14.688017,-26.57003
re,-4.238515,-25.762308,8.517804
minutes,15.840955,-17.539593,12.425907
august,1.9094508,-16.638664,-25.302656
value,-23.047855,-1.5105999,-9.0426445
training,-12.70341,7.6494875,-19.327072
beautiful,-0.82054305,-18.402086,20.463814
early,3.9120193,-7.6269703,8.0824375
took,-5.49609,-5.1680484,13.526299
security,-2.6145868,19.582811,2.1606975
true,-2.9169784,-14.3251295,1.2146754
education,-7.9593534,6.4883137,-22.040758
comes,0.24834889,6.747456,5.374188
kind,-21.217985,-10.260395,8.404545
source,-5.989997,1.4553843,-9.484163
song,21.920916,-10.049076,8.543549
board,0.1809384,7.658888,-5.173679
film,6.9908676,-12.984827,-3.390333
learn,-13.916223,6.4727244,-23.66343
low,-5.9954395,15.78924,7.99373
happy,-2.5488002,-22.39869,10.904819
question,-10.784051,-16.890547,-6.4249706
front,12.500403,15.115494,6.1228943
kids,2.8147097,-21.99247,17.12378
property,6.9414554,23.257143,-12.753272
reading,-3.6383133,-15.363308,-6.8680243
probably,-12.706261,-11.361004,2.3468478
short,-2.0385766,2.4742663,26.357885
above,-9.383968,-9.432031,-8.228815
create,-5.514182,5.227534,3.3361037
computer,11.455774,-4.3659077,-18.97458
whole,-8.275966,3.168987,13.863656
blue,15.487663,3.8388307,19.041862
either,-15.821095,2.424997,5.4560547
given,-14.800951,-2.9335346,-2.446237
example,-3.917829,2.999006,-6.658257
heart,0.22797415,16.170183,21.81999
near,11.18798,2.2500958,-2.523615
parts,14.499237,10.628837,2.6715736
member,0.5378584,0.5772971,-11.61083
future,-3.9661236,-1.8707403,1.6343962
whether,-17.013224,-0.7426547,-2.9040294
building,13.051466,15.624533,-0.23738366
insurance,-5.1116385,24.995596,-13.548388
girl,2.4720616,-19.925402,17.714603
c,20.42899,-17.38973,2.1854086
energy,10.224245,6.429876,0.109391294
image,-0.62351286,-23.16674,-10.023084
million,-9.867036,24.48727,-5.512823
child,7.437755,-25.06526,15.074693
face,0.022471353,14.071994,21.149471
maybe,-10.221874,-16.32009,11.833416
pay,-7.5429244,22.618572,-9.217288
mind,-5.425045,-15.901605,2.1750174
thank,-3.697813,-22.281378,8.029944
close,3.4237854,1.6401793,10.3329525
books,-4.6495748,-17.740768,-5.5237346
complete,3.428017,-0.825641,-1.2546821
network,0.7045085,10.702767,-15.651218
main,16.450167,3.8402426,-6.8558836
u.s.,16.777035,0.08111559,-14.055196
trying,-5.4015145,-13.037874,14.453331
war,11.897723,-16.488352,3.2452524
location,8.808119,1.7630374,-0.59399676
later,-5.97057,-6.721593,6.5970993
user,-1.49302,-8.373854,-21.873451
offers,-18.23819,19.463036,-6.0602922
month,10.061913,-12.503149,14.8165045
credit,-4.6753664,24.570377,-13.757624
president,8.507733,-0.45799026,-26.146563
save,-7.140962,8.247805,11.138655
idea,-10.60028,-12.844647,1.2157289
human,-9.909119,3.801466,-12.478971
jobs,-0.8110004,6.862526,-17.804924
words,-2.4510186,-15.009579,-2.5117865
works,5.370524,-3.7071557,-1.6773988
travel,22.448154,11.125771,-0.16090798
perfect,-15.427473,11.168346,10.565302
total,-13.755443,20.62122,9.917983
cost,-4.4337068,25.617939,-7.272434
store,14.43412,24.982267,2.4932861
looks,-12.985899,-8.32198,11.259304
questions,-9.738213,-17.499086,-5.3784575
almost,-3.8714192,1.8880076,14.66949
original,5.054859,-4.8324814,-2.3344355
model,-14.503913,14.303477,6.1431894
style,11.525434,1.0478678,6.5507407
systems,2.2604198,8.975977,-10.130226
medical,6.085395,26.153854,6.3986645
space,-7.494074,3.83507,13.971512
action,11.546238,-12.610706,-0.94747275
sales,7.142757,19.905512,-18.282314
taking,-2.691033,-2.0383248,10.945276
quite,-17.194105,-6.204125,12.048175
age,8.278313,-21.314302,11.8182535
club,21.88859,13.251707,-3.3306322
living,0.39599672,-19.596777,6.3081512
known,-4.0023794,-7.6559477,0.8997492
stop,4.067442,-1.2091211,19.821081
posts,-6.983432,-22.595312,-10.386486
oh,-12.56215,-19.098043,12.102203
drive,1.9409052,-4.0723357,25.430254
talk,-8.841082,-18.383444,-0.091405295
box,4.339804,19.243778,7.745896
events,3.5606358,-3.0771883,-8.892709
color,12.137087,4.902335,25.21929
content,-4.992496,-10.967769,-25.869104
study,-3.227734,9.398546,-22.164503
companies,2.346781,16.03546,-18.286873
via,-4.2801046,-13.863429,-20.855167
baby,24.516178,1.8802248,10.152002
church,4.4027905,-28.45896,-3.6677928
b,19.024158,-15.297756,3.7866879
natural,-1.6349301,-13.83145,1.8932761
issue,-17.639748,-10.73967,-7.348171
coming,1.1484082,-10.6735325,12.101381
test,3.4287531,22.434862,-0.8669532
major,-1.8288313,6.268438,-0.9299656
five,-28.582207,7.1680694,-0.8339514
performance,-11.022445,18.334423,3.6798873
industry,1.6505328,16.788961,-18.183277
mean,-12.844463,-9.744966,0.24509321
america,13.154809,4.0159097,-14.383273
key,-8.19722,5.0155115,-10.912487
uk,17.529036,5.3475623,-14.6523905
enjoy,-2.2034771,-21.192032,2.259045
collection,-2.056952,-3.514864,-1.0512853
range,-0.8385386,13.082739,10.122853
rate,-10.266392,22.82614,6.2667537
marketing,-2.1350768,1.976884,-25.041683
told,-13.916544,-24.34043,2.509945
simple,-7.9098945,17.039572,16.633945
seems,-16.101048,-5.1909657,11.135253
digital,11.550542,-6.594421,-4.7565174
ask,-13.086164,-21.807476,0.13210386
rights,-11.543681,-0.91977996,-21.330801
court,3.065108,-4.400868,-20.501568
due,-15.171023,6.61633,-0.33085915
sound,-7.072651,-25.70212,2.8852024
friend,1.569661,-22.879929,10.175998
send,-14.344178,-8.651631,-16.726377
across,-4.199228,0.8560926,22.047
word,-2.4585989,-15.012486,-2.478407
remember,-3.7484405,-15.534606,10.957392
leave,3.143697,-3.785843,11.435904
according,-3.9403257,1.4352839,-4.825618
professional,-19.924253,1.7346635,-19.036356
soon,-0.016086824,-10.858592,12.553861
wanted,-3.4926448,-14.5001745,11.90812
problems,-16.964432,-12.393267,-7.1390414
miles,17.165993,1.8493433,1.5725173
else,-21.01093,-12.998018,6.073346
private,-1.3464829,14.56947,-11.461471
includes,-21.677197,12.071474,-2.2303386
english,14.58167,10.301914,-22.327015
field,-3.2875,5.169944,-14.022672
rather,-16.402359,-0.96551734,5.263699
cover,8.51554,1.7536182,14.245507
beach,25.660484,8.055411,-3.7696552
issues,-17.581264,-10.847126,-7.333435
stay,4.410702,-4.0907884,12.89593
taken,-2.9629035,-3.1722968,11.294142
message,-14.018882,-8.1826935,-21.989115
girls,3.9462335,-21.320013,19.49599
reason,-18.68277,-5.882316,-2.3326864
pictures,-0.18182416,-24.544632,-11.149007
address,-8.27838,-8.529634,-16.453926
financial,1.4955966,19.632023,-15.243153
turn,4.8182054,-1.4481279,19.67167
guide,-25.269318,-10.392877,-10.939463
although,-14.741466,-4.7873144,-2.7944481
especially,-21.132082,-2.6256926,11.716854
move,5.834203,-0.89640856,19.933704
oil,8.826541,8.352707,1.0625013
prices,-5.4618196,27.532127,-0.60062647
half,-2.601241,1.647422,15.5182295
star,13.80965,-11.247363,7.2768235
simply,-16.205795,-0.6921705,5.232664
press,1.8315196,-6.8911276,-11.412768
estate,6.8019204,23.481848,-12.749545
continue,3.377009,-5.00235,8.861981
running,1.308419,-4.837305,26.293303
section,-3.2313724,1.119487,-8.190943
woman,2.724734,-19.100597,16.493845
weeks,11.539233,-13.8901205,14.257548
policy,7.599952,2.1587453,-18.410038
latest,0.49724478,-9.756569,-9.760554
return,-5.2187967,8.916427,-0.51992583
la,23.605558,-16.943237,-3.9808698
department,9.729564,2.4255779,-20.654558
shows,3.2341702,-15.656915,-0.4124735
stock,3.2881835,19.855158,-9.468135
title,3.8480308,-9.58176,0.124247655
summer,8.197092,-7.629904,11.154867
provides,-18.886782,16.24777,-3.2159567
picture,0.36687693,-24.482685,-10.5780115
deal,-18.894423,-1.323182,-2.105451
note,-5.612439,-12.03151,-5.738162
m,18.260141,-18.964094,4.5604687
win,15.2018175,20.574715,-12.663378
paper,-1.2166395,-10.627945,-4.3377957
town,24.950024,4.909395,-6.3335376
meet,-7.9186425,-2.3500254,5.4545546
mobile,13.454878,-3.8933637,-19.911455
items,13.212506,26.477516,-1.6683507
hair,-0.37909076,15.785417,23.399899
understand,-13.299464,-15.552261,-4.630646
friday,9.208412,-8.996178,27.360832
further,-16.293608,-0.29021978,-0.24239485
weight,-1.6693131,14.774984,19.804361
follow,3.1637485,-4.460023,9.912364
application,-0.30674937,5.5020633,-9.377333
t,20.528234,-15.483699,4.477945
account,-2.7717888,15.609744,-12.015028
asked,-13.887657,-24.247044,2.460211
plus,3.5984094,1.1774508,1.8152581
staff,5.057353,5.6567497,-24.367163
item,13.210279,26.479753,-1.6749406
death,4.8902044,-18.535183,3.5771904
bring,-6.382782,-0.71374863,4.9526677
sports,18.23156,15.840657,-6.446499
player,22.921375,12.27577,-13.01181
lost,1.2879089,-11.49906,9.668351
google,-1.8773985,-17.67901,-16.87043
published,3.4400227,-16.270617,-13.013606
gold,10.111741,4.170091,7.2845225
london,17.167826,7.628316,-11.275305
gets,4.278618,-5.5370536,20.236053
act,-13.596618,-1.8147594,-16.740162
