,x,y,z
south,1.4375583,0.3580878,0.17360276
project,-0.75752956,-0.84565943,0.1074931
thought,-0.41785774,-0.0871787,-0.58686954
nice,-0.13442568,-0.24428315,-0.7523019
management,-0.21653827,0.5525163,0.6202438
based,-0.5873846,-0.44471577,0.011426933
run,0.38217387,-0.63671327,-0.023176981
development,-0.6539627,-0.7646312,0.07259365
type,-0.5842382,-0.35262942,0.32890525
history,0.16362174,0.5895209,0.3259018
least,-0.29628572,-0.61089474,-0.05888451
friends,0.07385358,0.7959197,-0.9859135
email,-1.4003974,0.42644677,0.22559583
party,-0.4749038,-0.052038364,-0.4138235
general,-0.31376594,-0.21562831,-0.19116883
north,1.4396173,0.35938695,0.17416152
law,-0.39963165,-0.060534254,-1.0951861
bad,-0.42906132,-0.17461425,-0.73441577
far,-0.10188126,-0.3782141,-0.25626335
head,0.55320543,-0.41404504,0.011499584
problem,-0.7109948,-0.10172142,-0.50910383
already,-0.26000634,-0.36509445,-0.07891119
called,-0.40193352,-0.043516785,-0.024697796
process,-1.03721,-0.8245003,0.42081362
january,1.5583503,-0.46117908,-2.1615086
fun,0.003970224,-0.007500317,-0.86259407
york,1.3490448,1.1824285,0.22027679
someone,-0.47190857,-0.12680693,-0.722762
hope,-0.10526231,-0.13354935,-0.6296851
students,-1.2579864,-1.5504295,-0.123166256
watch,-0.39672765,0.1747564,-0.3182764
hot,0.88637745,-0.40419015,-0.18277374
photo,-0.33186167,1.2297846,0.5669234
level,-0.32848948,-1.2329105,0.088773355
movie,-0.23465899,1.0601413,0.5975364
comment,-1.272239,0.47269014,0.11215519
july,1.5598147,-0.46454254,-2.1581225
media,-0.5616173,0.6314576,0.29142284
together,0.08199386,-0.44785205,-0.033484675
needs,-0.40867442,-0.713286,-0.27154645
others,-0.4385255,-0.29621044,-0.28388038
include,-0.5591959,-0.40686026,0.3183893
young,0.2143772,0.96139324,-0.9781435
season,0.5682985,0.12787169,0.36379433
members,-0.51353735,0.41438714,-0.122353844
version,-0.6573546,-0.13200696,0.31555265
started,0.11974087,-0.78120786,-0.17346469
offer,-0.57470214,-0.61631876,0.53663015
went,0.08785695,-0.55006224,-0.18669654
form,-0.75275695,-0.50469434,0.31463972
anything,-0.38773057,-0.14779724,-0.6838185
several,-0.5306022,-0.484081,0.25424314
file,-1.1895018,0.2647528,0.5611212
bit,-0.20040691,-0.47293428,-0.48774484
road,1.3071882,0.2532185,0.46977758
tell,-0.54758483,0.08959751,-0.55322
link,-0.9767192,0.23031364,0.5925398
article,-1.1607797,0.46401054,0.2641861
pretty,-0.22023433,-0.2749133,-0.6456359
often,-0.5902719,-0.7443373,-0.6423812
four,0.62298316,3.1143546,-0.47931442
february,1.5621094,-0.46331418,-2.1609662
park,1.3213619,0.35352308,0.45806
tv,-0.68450755,0.7572525,0.94301295
came,0.04852435,-0.5172069,-0.19441098
hand,0.47111273,-0.36098897,0.06740709
yes,-0.2736268,0.1614714,-1.0071722
everything,-0.3375975,-0.14798103,-0.64345014
green,1.2034712,0.30577233,0.45578325
share,-0.62443125,-0.9079519,0.5688139
access,-0.5351971,-0.55770457,0.3633795
social,-0.20689379,0.6247408,0.060771942
fact,-0.536139,-0.26794428,-0.4734518
reviews,-1.2945901,0.045228552,0.29728246
personal,-0.29501873,-0.27814406,-0.34634268
visit,-0.36685866,0.40079716,-0.6325473
single,0.013694257,-0.33185914,0.3375907
along,0.26427567,-0.382681,0.09064661
become,-0.13826926,-0.79527557,-0.3369115
points,0.08482637,-0.53106606,-0.047056593
plan,-0.891929,-0.891626,0.17568666
added,-0.6324222,-0.24747379,0.20566475
october,1.5645585,-0.46637627,-2.1727118
reply,-1.3084028,0.48392585,0.07738436
believe,-0.46360737,-0.026409844,-0.69652504
technology,-0.5589422,-0.18148133,0.8625753
possible,-0.50283474,-0.51314145,-0.28160447
photos,-0.3560047,1.2463189,0.56422895
street,1.4273322,0.9183932,0.36851597
everyone,-0.3706539,0.06628968,-0.82665825
past,-0.13204235,-0.13567562,0.04345229
anyone,-0.4646374,-0.12896746,-0.72318035
below,-0.71773195,-0.16406375,0.2406857
features,-0.5985232,-0.0047722943,0.4723557
means,-0.50784713,-0.46208763,-0.24606219
west,1.4254664,0.352481,0.18452044
windows,-0.7447214,0.45898283,1.0890352
current,-0.5811413,-0.35545638,-0.04667169
related,-0.66173166,-0.26436317,0.20098366
september,1.5672535,-0.46532455,-2.1607058
details,-0.83323723,-0.02094967,0.45217907
november,1.5686364,-0.46536416,-2.1666656
code,-0.907643,-0.0012513521,0.41758844
sex,-0.16893421,1.4573295,-0.8700117
tags,-0.83709806,0.20846461,0.59695023
college,-1.2023655,-1.5289168,-0.07429085
nothing,-0.33615196,-0.1577481,-0.6523
class,-0.76875466,-1.2071811,-0.018548567
event,-0.31360108,0.14140102,0.29321185
card,-0.22077048,-0.66795146,0.967761
seen,-0.30627704,-0.10174856,-0.37081861
december,1.5570892,-0.46356165,-2.156138
re,-0.9632808,0.18719567,-0.49631304
minutes,0.66949254,0.13487679,1.340925
august,1.5599543,-0.46686062,-2.1607525
value,-0.7482835,-0.65654457,-0.39052388
training,-1.0655732,-0.9912243,-0.20779468
beautiful,0.3168673,0.03142298,-1.0962191
early,-0.13935108,-0.4547434,0.017547917
took,0.07524505,-0.55327785,-0.16049454
security,-0.44600058,-1.0749489,0.055863168
true,-0.2514791,-0.035965137,-0.72350305
education,-1.175128,-1.2687777,-0.037398435
comes,0.017814474,-0.45221254,-0.0752366
kind,-0.4214865,-0.2057871,-0.5252854
source,-0.8884081,-0.40590832,0.34170702
song,-0.035906922,1.2131943,0.7228134
board,-0.3595218,0.32925832,0.3115994
film,-0.15738004,1.0819592,0.5931141
learn,-1.0295725,-0.88549924,-0.35607433
low,-0.14625409,-1.2221503,0.18571296
happy,-0.12374142,0.10967379,-0.7699096
question,-0.9752594,0.111007,-0.4712624
front,0.80001646,-0.26320666,0.5468829
kids,0.27851513,1.041422,-0.99221873
property,0.14583234,0.012447276,1.0444802
reading,-1.1765449,0.46307555,0.088272706
probably,-0.3537565,-0.2383304,-0.57914305
short,-0.5642819,-0.35373783,0.110362545
above,-0.7044989,-0.18843958,0.23615642
create,-0.35609028,-0.28558287,0.12269264
computer,-0.739663,0.42689317,0.9443018
whole,-0.24981923,-0.31249622,0.106942005
blue,1.1717948,0.29328194,0.44419923
either,-0.46471685,-0.45091206,-0.04517614
given,-0.51734203,-0.3862024,-0.098018035
example,-0.64715344,-0.3454746,0.16524956
heart,-0.1389186,-0.24711551,-0.86603534
near,0.79549176,0.005125029,0.23859999
parts,-0.22315678,-0.07890452,0.6212592
member,-0.5315853,0.41931552,-0.13352366
future,-0.40489715,-0.43545127,-0.17296025
whether,-0.6195948,-0.34480315,-0.3349069
building,0.2315424,-0.0770698,0.8793938
insurance,-0.5279981,-1.235062,1.4141738
girl,0.22716801,1.0025018,-1.004059
c,1.736607,1.5471009,-0.08832894
energy,0.46901152,-0.16651636,0.56569564
image,-0.38051334,1.1951622,0.5786223
million,-0.43710777,-1.2180166,0.59070754
child,0.24528688,1.0510663,-1.0092978
face,0.4716295,-0.2487447,-0.11986697
maybe,-0.28646082,-0.04649746,-0.8023199
pay,-0.53631103,-1.2710007,0.871577
mind,-0.34797108,-0.133589,-0.6550228
thank,-0.32806113,0.34659323,-0.9986089
close,0.46243948,-0.25695089,0.071374215
books,-1.2060108,0.4856468,0.09679678
complete,-0.4549248,-0.44600156,0.28515342
network,-0.852958,0.31151336,0.98307663
main,0.06677176,-0.29754677,0.0680933
u.s.,1.2217572,1.0283804,-0.45390764
trying,-0.23258784,-0.35512432,-0.5479478
war,0.49105912,0.05755677,-0.79334587
location,0.6562367,0.005910082,0.23357333
later,-0.2276646,-0.38169998,0.015879843
user,-0.8753261,-0.13875407,0.72468823
offers,-0.5856,-0.6037711,0.53224564
month,0.38402495,0.12473521,0.4165246
credit,-0.52489525,-1.2039473,1.3569424
president,0.189346,1.267754,-0.049967192
save,-0.4476237,-1.3528665,0.79215413
idea,-0.4160304,-0.0735148,-0.34962627
human,-0.2285409,-0.309682,-0.26672196
jobs,-0.031380497,0.17512468,-0.29573545
words,-0.7668036,0.13563424,-0.07527951
works,-0.22843127,-0.5291563,-0.24188457
travel,0.73410314,0.2438864,0.41995296
perfect,0.024128608,-0.35368875,-0.59410155
total,-0.39482328,-1.0407752,0.28173718
cost,-0.4405682,-1.2322452,0.7574801
store,0.26787,-0.17428613,1.3916625
looks,-0.4705587,-0.15446812,-0.41242
questions,-1.1445053,0.14007378,-0.48407242
almost,-0.07989293,-0.613719,0.020472893
original,-0.48608837,-0.25508362,0.19180036
model,-0.44378036,-0.2909553,0.051395014
style,-0.09635732,0.22092532,0.6047518
systems,-0.4907551,-0.18463258,0.87620115
medical,-1.0381814,-1.6496278,-0.8345897
space,0.07234569,-0.2951775,0.10111163
action,-0.39166218,-0.34044692,-0.69108284
sales,-0.08061084,-0.27772817,1.335014
taking,0.124574706,-0.5023238,-0.13081558
quite,-0.27841625,-0.35507524,-0.56258166
age,0.21427645,0.9276205,-0.96264654
club,1.1182317,0.5283035,0.33411878
living,0.090725295,0.37024876,-0.7854919
known,-0.4084321,-0.07163615,-0.05426348
stop,-0.10479889,-0.41155222,-0.42096007
posts,-1.275838,0.49009857,0.09771255
oh,-0.21268691,0.28246427,-1.1735783
drive,0.3355301,-0.44649997,0.075662136
talk,-0.59875,0.58067197,-0.5053735
box,-0.061698567,-0.27097666,0.44559115
events,-0.33634913,0.118831724,0.27686417
color,1.1384996,0.38414916,0.60613173
content,-1.131999,0.4220458,0.87526685
study,-1.0536462,-1.124509,-0.10585124
companies,-0.13530609,0.21221249,0.95953315
via,-0.40712896,-0.45220867,0.29386765
baby,0.2947587,1.0197552,-0.9833028
church,0.113565095,0.8802482,-1.1946733
b,1.7066233,1.5284691,-0.07749727
natural,0.4693787,-0.49554047,-0.350093
issue,-0.73895687,-0.04110997,-0.52505326
coming,-0.087913565,-0.2731273,-0.07229637
test,-1.4961894,-0.16067325,-0.50340307
major,-0.46086195,-0.56024486,-0.43438053
five,0.62416095,3.1419203,-0.4791855
performance,-0.40425807,-0.93457174,0.003924558
industry,-0.0900585,-0.013364379,0.9639723
mean,-0.4942533,-0.26671872,-0.5674874
america,1.0281346,0.9209826,-0.55574554
key,-0.7074725,-0.51595235,-0.25227076
uk,1.3507826,1.1297475,-0.61933774
enjoy,-0.1791958,0.14320502,-0.9189407
collection,-0.19931702,0.1373912,0.5943959
range,-0.29352075,-0.42207366,0.29486954
rate,-0.19914171,-1.1818544,0.5178576
marketing,-0.7884779,0.37176707,1.0299321
told,-0.6072369,0.1427694,-0.6528076
simple,-0.639338,-0.7867681,-0.17955501
seems,-0.36665657,-0.40645772,-0.5138958
digital,-0.40984976,0.6301743,0.65103054
ask,-0.73524046,0.2079022,-0.45644283
rights,-0.23112509,0.036047194,-0.81044424
court,-0.5562854,-0.14827621,-1.0612719
due,-0.59188014,-0.63150495,-0.4894577
sound,-0.3341622,0.9156917,0.26565462
friend,0.109487146,0.88216585,-1.0327241
send,-1.3335114,0.24780704,0.15328923
across,0.3036662,-0.37192488,0.07475955
word,-0.75884795,0.13198273,-0.04599193
remember,-0.26908988,0.066636,-0.6640964
leave,0.22580871,-0.43946877,-0.061139267
according,-0.6980821,-0.34343886,0.15955982
professional,-1.2004007,-0.15515979,-0.22378239
soon,-0.059791934,-0.36577553,-0.19847874
wanted,-0.337308,-0.19616853,-0.5296739
problems,-0.71447057,-0.11010401,-0.5410268
miles,1.2904681,0.1544629,0.4539396
else,-0.42291647,-0.14501877,-0.70971215
private,-0.048078343,0.33438453,-0.11101811
includes,-0.54500604,-0.34443593,0.41678092
english,1.0261108,1.2007254,-0.8854674
field,-0.033873625,-0.37423205,0.17523588
