,x,y,z
even,0.22384602,-0.092021346,1.0258105
then,0.2367039,-0.1087614,1.0072402
ni,-0.42439047,-0.19805363,-0.45221198
come,0.23393986,-0.098643124,0.9660706
com,-0.5299937,0.79693246,-1.104414
always,0.24498942,-0.108993046,1.0221474
man,0.16840306,-0.07907752,0.8358473
been,0.25741723,-0.11088977,1.0626389
his,0.25706357,-0.11044927,1.0570168
itu,-1.131931,-0.6583147,-0.7273266
over,0.20852923,-0.08244327,0.9865867
um,-0.5285637,0.7843585,-1.0776806
hate,0.22615127,-0.11188179,1.039669
girl,0.1954121,-0.09361606,0.8681396
ai,-0.21340935,0.336022,-0.3676844
had,0.24958983,-0.10452305,1.0650481
pra,-0.5595623,0.8311348,-1.1393203
todo,0.45107263,0.35877556,-1.3341501
mais,-0.4638666,0.83775955,-1.0368712
feel,0.2396729,-0.109864295,1.0261028
let,0.23631251,-0.10421093,0.9956143
ini,-1.1256092,-0.6545853,-0.7228473
because,0.26045415,-0.11267367,1.0706986
thanks,0.10398253,-0.10362093,0.7081875
ah,-0.2852695,-0.104903236,-0.20170513
way,0.23885265,-0.1038763,0.99510115
ever,0.24351694,-0.10454875,1.0016394
look,0.23094322,-0.101262316,0.965858
tweet,0.015904695,-0.07489144,0.3474925
followers,0.014827552,-0.07382256,0.33075264
should,0.25593233,-0.11041277,1.0524411
our,0.25254643,-0.10380592,1.0060563
xd,-0.26661867,-0.108978026,-0.19079252
aja,-1.0544418,-0.6059313,-0.66519934
esta,0.5181973,0.34644455,-1.3667419
school,0.23190553,-0.09419831,0.96851796
him,0.2570435,-0.11312081,1.0702399
ser,0.4326999,0.3615576,-1.3218968
take,0.23478746,-0.10318005,0.98402727
than,0.25331575,-0.10800242,1.0350907
video,0.1517464,-0.052114252,0.56070215
em,-0.49289915,0.7375079,-1.0058388
last,0.24219316,-0.099413,0.9701883
wanna,0.20644797,-0.10903817,1.0293883
does,0.25787303,-0.11130709,1.0604259
us,0.23813292,-0.0986227,0.9571975
miss,0.09880405,-0.09426891,0.6611895
l,-0.04785049,0.008081613,0.07041529
ga,-1.0222194,-0.55458516,-0.6307417
better,0.24163868,-0.1088624,1.0180992
well,0.2184228,-0.11055483,0.97753507
could,0.25864622,-0.11106254,1.0603899
apa,-1.079936,-0.6201013,-0.69534034
cuando,0.7220662,0.30604404,-1.4629251
team,0.05476436,-0.018654855,0.31833288
ok,-0.14736679,-0.09958858,0.11540847
vida,0.4451678,0.36300483,-1.3363612
quiero,0.7294522,0.30586225,-1.472432
les,0.07498629,0.99972844,-0.7629254
being,0.26167822,-0.112661995,1.0717993
real,0.18548822,-0.07547654,0.780926
down,0.22688855,-0.09644181,0.9467767
kamu,-1.1357609,-0.6615735,-0.7273688
everyone,0.2447841,-0.110078104,1.0212289
gonna,0.22869508,-0.10790772,1.0159079
live,0.18514284,-0.061504643,0.68670005
tonight,0.24439932,-0.100836344,0.97416675
yes,0.09706448,-0.10402752,0.70089716
work,0.2463819,-0.10246215,0.98954433
ass,0.1316262,-0.10382876,1.014329
retweet,0.019086393,-0.06786245,0.3294807
nada,0.42631063,0.35288554,-1.3179951
sama,-1.089267,-0.62786424,-0.69723606
first,0.23838745,-0.09773024,0.95228183
photo,0.18057841,-0.060410425,0.6979791
tomorrow,0.24384159,-0.0997637,0.96546435
where,0.2416841,-0.105054736,1.0064343
god,0.22384033,-0.10106742,0.93668514
son,0.62640846,0.3337333,-1.3495594
ke,-1.0025966,-0.56233436,-0.6786814
ta,-0.27605188,0.40607315,-0.59598523
f,-0.021861255,-0.0020846894,0.13980299
home,0.22682348,-0.09047096,0.8997137
lagi,-1.0957466,-0.6315122,-0.7078479
thank,0.1350186,-0.10326545,0.7667354
birthday,0.14611815,-0.1022174,0.78229064
ha,-0.10688164,-0.01577536,-0.31130618
great,0.24346948,-0.10847096,1.0033063
lmao,0.13848057,-0.10973748,0.9842144
omg,0.10809067,-0.10447724,0.7277446
morning,0.23508321,-0.10292973,0.9556878
más,0.7371171,0.308079,-1.4800686
mau,-1.0784689,-0.6223899,-0.682827
baby,0.15293592,-0.08968777,0.75547546
dont,0.20557158,-0.10742224,1.0325118
their,0.2608003,-0.10989539,1.0538331
p,-0.11940323,0.09848024,-0.1906086
things,0.25378713,-0.10971602,1.0396848
game,0.19854087,-0.05932131,0.6917171
pas,-0.10405456,1.1158727,-0.55251384
bad,0.20578301,-0.09954557,0.9571203
year,0.2359824,-0.09741095,0.9405909
yeah,0.08603383,-0.10819926,0.71765983
su,0.6845942,0.3050441,-1.4249294
bitch,0.12721199,-0.09832044,0.99122715
stop,0.2119244,-0.10509002,0.9937094
hoy,0.71487474,0.30199653,-1.4541042
something,0.24499568,-0.109422505,1.0282797
meu,-0.5565112,0.83095443,-1.1404828
tak,-1.1082697,-0.6402248,-0.7257773
gak,-1.0801045,-0.62154365,-0.6846121
world,0.22043519,-0.08631456,0.8625317
amor,0.44806775,0.36212248,-1.3377882
h,-0.057160154,0.026907658,0.030795582
ver,0.43681616,0.35763645,-1.3193011
porque,0.4490523,0.36174643,-1.3374383
give,0.24001276,-0.105588555,1.001629
these,0.25328436,-0.11032192,1.0579408
were,0.25358447,-0.11040923,1.0506972
hay,0.6699869,0.28617296,-1.3994235
sleep,0.23618105,-0.110433295,1.0288858
gue,-1.0679854,-0.61429775,-0.6730898
every,0.25084662,-0.106200315,1.0204068
friends,0.21922253,-0.102860436,0.93589336
uma,-0.5522546,0.8216932,-1.1282986
tell,0.2269971,-0.10974044,1.0204138
amo,0.43342796,0.35259163,-1.3073455
vou,-0.5569938,0.83550036,-1.144743
bien,0.58965904,0.38998836,-1.3469173
again,0.2317031,-0.101725884,0.96447664
done,0.22947122,-0.10954385,0.9921638
after,0.24547638,-0.100510605,0.98162746
todos,0.4625504,0.3617658,-1.3441429
girls,0.20611762,-0.08928933,0.863582
guys,0.20617428,-0.10396569,0.9138173
getting,0.25146398,-0.10842406,1.0370624
big,0.18457988,-0.07283178,0.75785124
wait,0.22880837,-0.10179058,0.959043
justin,0.1571454,-0.028856201,0.43630743
eh,-0.3286454,-0.106179655,-0.28741327
kan,-0.90892017,-0.38815075,-0.5248619
kita,-1.1351355,-0.65693194,-0.7410399
jajaja,0.70077163,0.29926637,-1.442955
wish,0.19720615,-0.10243538,0.8873385
said,0.24314262,-0.11001633,1.0328273
fucking,0.18302001,-0.105722755,0.98402506
show,0.18376732,-0.056879137,0.67457855
thing,0.24328433,-0.10705148,1.0157022
next,0.23001294,-0.09473474,0.92408586
você,-0.56859785,0.8439644,-1.1518711
nos,0.46450418,0.37189555,-1.333987
little,0.22522278,-0.097582035,0.9296377
tengo,0.72396785,0.3045943,-1.4659803
keep,0.24022123,-0.10681212,1.0068907
person,0.2504773,-0.11026754,1.0434216
hope,0.20322844,-0.10468609,0.9102986
hey,0.04366044,-0.08625316,0.5264208
bisa,-1.1356639,-0.6622231,-0.72729826
free,0.16720761,-0.0732556,0.67590624
made,0.24066612,-0.10432087,0.99444586
foto,0.26721993,0.2894078,-1.1132072
va,0.546835,0.3968142,-1.3038601
everything,0.24665944,-0.108838275,1.0252346
iya,-1.0107017,-0.5729765,-0.6337018
nigga,0.10671421,-0.105741434,1.0235821
eso,0.70645535,0.3027291,-1.4494009
et,-0.08064034,1.1855817,-0.58662856
watch,0.23219329,-0.09623388,0.9401398
music,0.19325496,-0.067336425,0.72041833
week,0.2393042,-0.094718054,0.9442999
talk,0.21604803,-0.10736532,1.003202
ne,-0.9231589,0.16821197,-0.26217824
solo,0.6547511,0.2963041,-1.3843002
gente,0.4269642,0.36235344,-1.3247787
udah,-1.0633743,-0.6115673,-0.66975856
mejor,0.7263276,0.3062298,-1.4672548
facebook,0.041769896,-0.06844795,0.3694625
ma,-0.12875053,0.24118507,-0.35957563
v,-0.034879822,0.008544012,0.08143271
phone,0.17922156,-0.09421925,0.821505
most,0.25655654,-0.109182596,1.0422177
same,0.22739716,-0.10819109,0.99556315
okay,-0.06486753,-0.117032856,0.38329372
ik,-0.5763109,0.38244867,-0.02653715
before,0.24187215,-0.101707265,0.98332095
minha,-0.5617713,0.8335919,-1.1426524
days,0.24368517,-0.09998471,0.9727132
g,-0.10737091,-0.011348961,-1.2557066e-05
ti,0.41820833,0.3038575,-1.1999156
damn,0.1560135,-0.10398433,0.96623856
nice,0.21655613,-0.105710626,0.9506882
voy,0.7258206,0.3060639,-1.4701645
vai,-0.5490454,0.8268917,-1.1372789
call,0.20634273,-0.10497537,0.9359429
long,0.23044823,-0.093815655,0.94846237
tapi,-1.1370747,-0.6605193,-0.7356731
http,0.02284537,-0.035873394,0.2898464
sin,0.7011559,0.29717007,-1.4272583
nunca,0.4429305,0.36293262,-1.3350675
doing,0.25315076,-0.110149056,1.0436776
other,0.25280908,-0.10831859,1.0351524
find,0.24372941,-0.10381562,0.99623
il,-0.072238825,0.91735923,-0.55401653
sa,-0.3712989,-0.036914527,-0.5116939
sorry,-0.07312729,-0.11215731,0.35802618
nya,-1.0347008,-0.5835954,-0.6785896
orang,-1.1612489,-0.6772769,-0.7535764
hard,0.21350075,-0.09737108,0.978922
mean,0.2220976,-0.10971479,0.99929714
die,-0.37420085,0.21411148,0.19030795
tem,-0.54836184,0.8178665,-1.1270518
soy,0.7219198,0.30321312,-1.4617028
este,0.5844653,0.33329394,-1.3961638
kalo,-1.0896465,-0.629132,-0.69175833
só,-0.5562293,0.8292033,-1.1391798
th,0.21180601,-0.07418812,0.79177344
win,0.20761426,-0.0640609,0.72104293
nothing,0.24205947,-0.10788894,1.016015
into,0.24874237,-0.102938674,1.0029055
face,0.1837118,-0.07281697,0.756964
cute,0.19429804,-0.098469436,0.88349277
gracias,0.7283009,0.3075324,-1.475304
lah,-1.0145595,-0.5717901,-0.660662
any,0.24759409,-0.1046679,1.0048599
play,0.19944745,-0.07551801,0.7899039
ko,-0.44140938,-0.099179134,-0.523465
text,0.15989925,-0.09781751,0.791538
estoy,0.7258387,0.30579117,-1.470317
tau,-1.0599204,-0.6044284,-0.67957914
ur,0.23392779,-0.108307615,1.0145383
buat,-1.1157893,-0.6458494,-0.7218517
cause,0.19893448,-0.104874335,1.0220013
put,0.20712546,-0.1002581,0.9225757
kau,-1.089544,-0.6268168,-0.7141921
siempre,0.726429,0.30573967,-1.4675379
juga,-1.0993562,-0.6358961,-0.7016521
casa,0.43539676,0.36796013,-1.3377458
help,0.20693128,-0.09577438,0.8772093
start,0.22734834,-0.097090326,0.94251883
feliz,0.4640213,0.35821575,-1.3442262
old,0.22709751,-0.09986749,0.95397604
ir,0.4383768,0.36690563,-1.3373766
very,0.24398567,-0.10943633,1.0147165
care,0.23845334,-0.108292885,1.0058283
bir,-1.1410915,0.20265883,-0.2421635
makes,0.24453266,-0.105778664,1.0077345
song,0.19780982,-0.071700275,0.74984217
check,0.15777127,-0.07285385,0.6538774
watching,0.23605405,-0.101317115,0.9731251
ahora,0.71847385,0.30645153,-1.4634951
jadi,-1.1184161,-0.6477273,-0.72027385
os,0.23132415,0.40494195,-1.1991264
may,0.1885419,-0.09579594,0.8376832
friend,0.19885756,-0.10035785,0.88644403
beautiful,0.22183128,-0.10285635,0.9329959
heart,0.23018499,-0.096679844,0.92755806
ka,-0.48498276,-0.13363284,-0.53086776
vc,-0.54973096,0.8196413,-1.1298885
mundo,0.44125605,0.3617809,-1.3337466
sure,0.2024962,-0.103147276,0.9168517
tan,0.66195,0.2765071,-1.3618029
pretty,0.22228113,-0.104952835,0.9631341
aqui,0.34624702,0.39362022,-1.2978854
house,0.22317402,-0.08724166,0.8779994
ja,-0.2595388,0.21892384,-0.56413674
true,0.23440275,-0.10509721,0.9893721
muy,0.72222483,0.3050996,-1.463209
away,0.23054554,-0.09724114,0.94307524
already,0.24413069,-0.107601725,1.0186982
actually,0.23776829,-0.11102529,1.0254366
believe,0.22761661,-0.094005436,0.90846074
try,0.23170564,-0.106810525,0.98776793
many,0.25046006,-0.10717461,1.0232635
mañana,0.7317345,0.305679,-1.4741282
mis,0.66418105,0.32992223,-1.4083195
lu,-0.98932856,-0.5573123,-0.6250398
those,0.25368765,-0.1089453,1.0399742
hot,0.19728014,-0.079472564,0.8016068
qué,0.7259503,0.30836162,-1.4717577
mal,0.4517752,0.36508664,-1.2898052
though,0.22767118,-0.110343434,1.0097113
ask,0.13600607,-0.07947639,0.6802051
amazing,0.23149674,-0.105367675,0.9627469
bed,0.23052554,-0.09846286,0.98485005
two,0.23789446,-0.09583959,0.9452789
mom,0.20954886,-0.100306556,0.9131593
día,0.7402342,0.3070298,-1.4827111
ve,-1.1155983,0.20639087,-0.2607509
dari,-1.1525656,-0.67172474,-0.7451843
gameinsight,0.041738983,-0.047646593,0.34204745
stay,0.22885415,-0.10329626,0.97267175
fun,0.22145115,-0.1033001,0.9438754
around,0.23638831,-0.10133037,0.9815443
van,-0.49597618,0.35215867,-0.09368122
cont,-0.17999385,-0.09702423,-0.0060026133
ready,0.22719882,-0.09290026,0.9123597
money,0.22482297,-0.09808039,0.95188934
bu,-1.1016624,0.17254503,-0.2540303
funny,0.20410128,-0.11308614,1.018227
cool,0.18656684,-0.09798531,0.8766492
hair,0.21257825,-0.09271732,0.9065536
tho,0.12093792,-0.10977743,0.93973535
wo,0.20033552,-0.10363053,0.9160635
hi,0.05496344,-0.08458239,0.53244114
name,0.22000867,-0.10153901,0.9428281
tiene,0.70501274,0.30400512,-1.4425626
hahahaha,-0.30085155,-0.11444505,-0.16680805
pa,-0.21976185,0.0011563906,-0.5796411
algo,0.45842665,0.3576745,-1.3396869
gotta,0.14018638,-0.10744459,1.0211325
boy,0.16232124,-0.0796409,0.75238526
another,0.23407264,-0.09797606,0.9503848
c'est,-0.08015854,1.1966329,-0.5923186
hari,-1.1224703,-0.6516206,-0.7234263
jajajaja,0.6977514,0.29852062,-1.4389818
having,0.25090277,-0.107918285,1.0312397
cara,-0.18629457,0.0955393,-0.9858783
jaja,0.6799696,0.30122703,-1.4298824
dm,-0.057806812,-0.09325516,0.22801189
looking,0.24434464,-0.10496563,1.0028018
top,0.13639615,-0.04142356,0.5436962
android,0.05841503,-0.05303645,0.3776609
dah,-1.0314238,-0.5849366,-0.67374194
wow,0.053154733,-0.09540644,0.56142247
eres,0.72694844,0.30551097,-1.4705753
ben,-1.0162438,0.18555364,-0.20690948
must,0.22359285,-0.10010999,0.9329604
news,0.16465281,-0.051463135,0.5725105
met,-0.49227557,0.3243051,-0.015704831
está,0.44513288,0.36077634,-1.3288132
nih,-1.0444477,-0.5982035,-0.6596748
family,0.21479821,-0.09794037,0.899708
black,0.18561573,-0.07096142,0.74200547
thought,0.24240997,-0.11018265,1.0319667
nak,-1.0478085,-0.5978599,-0.6889963
super,0.087196805,-0.028232822,0.40937564
end,0.22372925,-0.08662797,0.9020145
hace,0.7104141,0.3051292,-1.450606
remember,0.22873574,-0.10184595,0.9581792
ama,-1.0191234,0.14155243,-0.2819369
party,0.21475601,-0.081347935,0.8318492
cant,0.20046045,-0.10815828,1.0080197
vamos,0.4616774,0.36249825,-1.3480461
anything,0.24483563,-0.10883578,1.0259674
anyone,0.2435101,-0.107705094,1.014666
perfect,0.22069992,-0.09848128,0.9191806
guy,0.22594412,-0.1022391,0.96770114
vez,0.44983643,0.36108962,-1.335895
christmas,0.22615851,-0.09436836,0.8999444
dos,0.44478226,0.37349698,-1.3256298
bueno,0.7038134,0.30336398,-1.4475042
nao,-0.5460324,0.82065773,-1.1344537
years,0.2418852,-0.09935614,0.9638947
vote,0.16001861,-0.04603385,0.54055154
dormir,0.44816643,0.3743232,-1.3500443
bro,-0.14697292,-0.1487619,0.29883626
else,0.238111,-0.10864004,1.0225602
quien,0.7263194,0.305723,-1.4678363
untuk,-1.1928816,-0.69977045,-0.7762795
jangan,-1.133532,-0.65703297,-0.73333615
myself,0.24050291,-0.10845169,1.0232798
head,0.21539965,-0.09386452,0.92812485
mind,0.24224824,-0.10690954,1.012353
gua,-1.0466033,-0.5984064,-0.66140294
talking,0.21305425,-0.109534934,1.0146036
while,0.23976162,-0.101128444,0.9805433
dat,-0.24724406,0.1377607,0.4470618
food,0.22341754,-0.090322204,0.8945557
coming,0.23204842,-0.09693914,0.9381978
wkwk,-0.9984841,-0.5640166,-0.6259812
trying,0.2411986,-0.10854096,1.0259004
saya,-1.1392449,-0.6607784,-0.74271643
mucho,0.7212126,0.30550194,-1.4643469
without,0.24337366,-0.1045152,1.0000303
wrong,0.23034962,-0.108887054,1.0130593
baru,-1.0984188,-0.6342024,-0.7076397
hehe,-0.4826025,-0.21855538,-0.28152677
hacer,0.7246911,0.30640104,-1.4679707
lot,0.24008195,-0.105735466,1.0019993
followed,0.077912085,-0.088828355,0.5721048
crazy,0.18541607,-0.10341861,0.96490484
hell,0.16823897,-0.103412904,0.9675619
feeling,0.23748635,-0.10968048,1.0185578
des,-0.045692243,1.1325674,-0.61883026
kok,-1.0435544,-0.5958318,-0.65637463
j,-0.02915784,0.044464957,0.092826396
stats,0.19656393,-0.0725963,0.7381448
j',-0.0804991,1.1926565,-0.59154695
tweets,0.047283366,-0.07465883,0.41218105
non,-0.0746598,0.5091816,-0.49214318
cosas,0.7364977,0.3070787,-1.4795034
era,0.38902956,0.34213585,-1.2526188
high,0.19918276,-0.08255003,0.83208185
niggas,0.10100572,-0.10778746,1.0444177
change,0.23963305,-0.09209778,0.96911746
movie,0.19341989,-0.073234014,0.7516452
xx,0.041579258,-0.08131131,0.5654712
mad,0.1550854,-0.106368974,0.98595965
sih,-1.0630447,-0.61097103,-0.66935927
sometimes,0.2525236,-0.112823404,1.0573677
deh,-1.0181574,-0.58067316,-0.63936865
allah,-1.0660533,-0.5178366,-0.6396686
through,0.2502474,-0.1039159,1.0081174
pour,-0.0755918,1.1873021,-0.5903569
ela,-0.55289465,0.82302797,-1.1344354
soon,0.2219719,-0.09990038,0.9319245
gone,0.1449407,-0.106668346,1.0139141
playing,0.21402682,-0.08565641,0.8637272
smile,0.21939673,-0.09871409,0.9118134
bukan,-1.1336333,-0.657028,-0.7342992
tv,0.08512988,-0.036023453,0.42171535
fans,0.13556574,-0.04510712,0.49873263
hasta,0.7085832,0.30905816,-1.4590949
akan,-1.1981889,-0.703499,-0.77903295
y',0.11844742,-0.091603145,0.9830431
looks,0.23543969,-0.10401255,0.98428917
isso,-0.55636436,0.8313518,-1.1425145
tired,0.23048003,-0.11234427,1.0317897
boys,0.19791742,-0.08212322,0.80686384
might,0.24423258,-0.10724453,1.0193706
dong,-1.0305206,-0.58999544,-0.64669657
lg,-1.0010922,-0.5686903,-0.6348971
use,0.22533193,-0.0957783,0.91737604
maybe,0.1898806,-0.10665494,0.9037793
until,0.2443026,-0.1018221,0.9882072
menos,0.44354364,0.36224917,-1.3313817
own,0.24383098,-0.10195937,0.9899391
dengan,-1.1870849,-0.69554645,-0.7737369
eat,0.22454081,-0.098810464,0.9608363
ou,-0.43505457,0.8139961,-0.9970224
weekend,0.24014749,-0.09478125,0.93572944
class,0.21877225,-0.09798215,0.9155932
ele,-0.5567942,0.8290527,-1.1388342
harry,0.15656468,-0.03011457,0.4407958
iphone,0.06822651,-0.05216279,0.40289682
friday,0.23626254,-0.094883926,0.9263657
single,0.18775569,-0.08187347,0.7678571
ff,-0.039554715,-0.01859907,0.2063056
awesome,0.22781081,-0.104673244,0.9545076
bout,0.103011936,-0.1021623,1.0155122
muito,-0.55678725,0.8270022,-1.1380936
hoje,-0.5561512,0.82520115,-1.1366813
dios,0.72449976,0.30432582,-1.4646341
such,0.24156852,-0.10752102,1.0119143
estar,0.45032176,0.3626817,-1.3384846
já,-0.54910994,0.8204179,-1.1322405
quando,-0.52822167,0.7889789,-1.1123365
esa,0.69828403,0.30161914,-1.4368675
making,0.23649889,-0.10175875,0.97607046
times,0.23496218,-0.09511342,0.93744516
lmfao,0.13790174,-0.1095615,0.9856938
gw,-1.0440518,-0.5959655,-0.6566993
moment,0.21109536,-0.07548436,0.8432158
yet,0.23813127,-0.10458122,0.9913935
aw,0.014607438,-0.094831295,0.45936814
smh,0.1350035,-0.1075863,1.0061018
banget,-1.0851451,-0.6276167,-0.6846292
masih,-1.1193287,-0.64913803,-0.7190889
qui,-0.07919733,1.1459284,-0.59154934
quem,-0.55950695,0.83470017,-1.144569
leave,0.22702575,-0.10528356,0.993198
du,-0.07627762,1.1546865,-0.5783462
une,-0.07117949,1.1739744,-0.5979823
guess,0.20130254,-0.1078528,0.9643799
hit,0.20888692,-0.09014986,0.8939924
pm,0.17221801,-0.04718533,0.5584986
since,0.24710706,-0.104821704,1.0063815
pues,0.70836216,0.30345923,-1.4519144
est,-0.072092995,1.1642798,-0.58663976
job,0.20089737,-0.07595206,0.7717648
mana,-1.0130125,-0.56303084,-0.6757965
