,x,y,z
why,-3.931846,16.877733,18.698595
nine,8.460574,34.012287,-5.9498205
summer,13.951622,17.08411,-18.312275
wanted,6.7243605,23.066366,12.870225
republican,-30.567045,-12.779381,2.922068
act,14.011656,-15.201955,15.675562
recently,-9.676739,2.2611992,1.1490213
texas,-25.543869,-14.252407,-21.00902
course,2.8114524,8.907583,1.1052742
problem,8.138313,-3.1511815,26.846823
senate,-31.401928,-16.153757,1.0529107
medical,24.450798,-8.309915,25.638538
un,4.0479574,-34.682846,-19.027763
done,-1.4606946,17.012968,13.99401
reached,16.680838,24.447506,-4.357469
star,-16.450605,20.506186,-9.351526
continued,19.642567,9.415396,3.5942802
investors,34.070553,5.2419043,-9.386393
living,-21.257343,8.570485,10.861284
care,23.543913,-8.918952,22.4287
signed,14.086261,-20.235973,5.960234
art,-13.253749,-4.4776506,-16.569061
provide,24.120472,-3.7279527,6.3117666
worked,-18.41146,4.048192,-0.8862396
presidential,-26.717438,-17.039215,2.9012194
