,x,y,z
here,-0.004142504,-0.0044649993,-0.0021917142
should,-0.0037336382,-0.0044088857,-0.00224536
take,-0.003818814,-0.0044314526,-0.0040287166
very,-0.004234162,-0.0046215723,-0.0021785146
my,-0.004067034,-0.004599557,-0.0021586232
north,-0.004101064,-0.004440345,-0.0021310537
security,-0.0041977745,-0.0044432897,-0.0020300366
season,-0.004220452,-0.004447926,-0.0021576781
york,-0.0039934106,-0.004369371,-0.0021151253
how,-0.0042251656,-0.004534793,-0.0040749754
public,-0.003995667,-0.0038534093,-0.0022997693
early,-0.0042785425,-0.0042939507,-0.0022134495
according,-0.0034571523,-0.004466353,-0.0024506247
several,-0.003909116,-0.004461287,-0.0020571325
court,-0.004145725,-0.004468945,-0.002128916
say,-0.0044392655,-0.00439612,-0.003017832
around,-0.00412167,-0.0045488044,-0.002481958
foreign,-0.0037199915,-0.004395986,-0.0020771332
until,-0.00413261,-0.00456698,-0.0021357662
set,-0.0011024545,-0.0044069523,-0.0023028115
political,-0.0037965379,-0.0044949357,-0.0020983468
says,-0.0041281143,-0.0044125705,-0.002081487
market,-0.0041330513,-0.00434877,-0.0020945822
however,-0.0065476773,0.0044596237,0.03348702
family,-0.003676028,-0.0043992535,-0.002074792
life,-0.00405117,-0.0041237706,-0.002123199
same,0.074026935,-23.466572,-52.38772
general,-0.0034734234,-0.001851467,-0.00092552183
left,-0.003334192,-0.0045284913,-0.002091425
good,-0.0039330986,-0.0044030445,-0.0021029839
top,-0.0018802732,-0.0042775357,-0.002050797
university,-0.003954313,-0.0044393577,-0.0020997152
going,-0.004128439,-0.0045690653,-0.0035112966
number,-0.004303815,-0.0044424753,-0.0023401442
major,-0.0034658753,-0.0043118605,-0.002150014
known,-0.0037799894,-0.001149918,-0.0018441656
points,-0.0042527346,-0.004539042,-0.002175332
won,-0.004147037,-0.0045052376,-0.0021248038
six,-0.004065724,-0.004408951,-0.0021316144
month,-0.004238064,-0.0045496803,-0.0021387707
dollars,-0.0041930024,-0.004479861,-0.0021191
bank,-0.0041955486,-0.004444909,-0.0020870601
iraq,-0.00414416,-0.0045273826,-0.002142544
use,-0.004032544,-0.004392972,-0.002378135
members,-0.004320447,-0.004359147,-0.0020750389
each,-0.0036772147,-0.004431408,-0.0024790457
area,-0.003914144,-0.004483832,-0.0021646332
found,-0.003319728,-0.0043315236,-0.0022557126
official,-0.0042202375,-0.0044312156,-0.0021012074
sunday,-0.004107075,-0.0044812206,-0.002131822
place,-0.0032852846,-0.004387139,-0.0020840305
go,-0.0041312417,-0.0040681064,-0.005186879
based,-0.0040359483,-0.004452788,-0.002031037
among,-0.0032484639,-0.0043752478,-0.0022705193
third,-0.0043024835,-0.0044677136,-0.0021385932
times,-0.004448689,-0.0043273224,-0.002305198
took,-0.0033691204,-0.0044922666,-0.005110177
right,-0.0037899893,-0.0045313085,-0.0020796228
days,-0.0042659305,-0.004386353,-0.0021076615
local,-0.0039778245,-0.0043614353,-0.0022083032
economic,-0.0040070517,-0.004468691,-0.0020398921
countries,-0.00405277,-0.00448654,-0.0020396195
see,-0.003891271,-0.0040296023,-0.004218837
best,-0.0049341936,-0.0044802018,-0.0021512823
report,-0.004099932,-0.0044640237,-0.0020920031
killed,-0.0040082573,-0.0044825785,-0.0021270218
held,-0.004122516,-0.004415378,-0.0021609676
business,-0.0041198838,-0.0044773566,-0.0020502468
west,-0.003820488,-0.0044792225,-0.0021168103
does,-0.0040990934,-0.004370311,-0.002165948
own,-0.0043371557,-0.0044199554,-0.0023128833
came,-0.0071494007,-0.0045415116,-6.8927184e-06
law,-0.004009042,-0.0044879937,-0.0020911056
months,-0.0041931137,-0.0044889827,-0.0022424604
women,-0.0039928276,-0.004457409,-0.0021532893
power,-0.0040988433,-0.0042938697,-0.0021273799
think,-0.0043022083,-0.0045740567,-0.0026271043
service,-0.0032839046,-0.0043664407,-0.0020666649
children,-0.0040883403,-0.004489624,-0.00211139
bush,-0.004198733,-0.004486501,-0.0021383828
show,-0.004063723,-0.0044609364,-0.00245598
help,-0.0038173744,-0.004520582,-0.0021739644
chief,-0.0042177066,-0.0043865456,-0.0021153737
saturday,-0.004098459,-0.004465785,-0.0021246027
system,-0.0036295112,-0.0044327313,-0.0020919642
john,-0.003929234,-0.004463427,-0.002144898
support,-0.0039637303,-0.0042745606,-0.00206672
series,-0.004257597,-0.004469648,-0.0020997284
play,-0.0041116723,-0.004459506,-0.0021860858
office,-0.003626722,-0.004215837,-0.0021689062
following,-0.0043501887,-0.004480042,-0.0020218752
me,-0.0040348205,-0.0045413384,-0.002069684
meeting,-0.0042715864,-0.0044579813,-0.0021144121
expected,-0.004162812,-0.004524096,-0.002219697
late,-0.0042595156,-0.0043302374,-0.0021708694
washington,-0.0020754316,-0.00449499,-0.0020895274
games,-0.0042566443,-0.004475083,-0.0021590637
european,-0.0040877494,-0.0044483626,-0.002086065
league,-0.0041835047,-0.004466719,-0.0021048991
reported,-0.0039729783,-0.0044344687,-0.0021035522
final,-0.004470459,-0.004578283,-0.0021990205
added,-0.00416295,-0.004022426,-0.0021498213
without,-0.0019854044,-0.004187293,0.019090597
british,-0.0041949153,-0.0043853624,-0.0020942448
white,-0.0035995725,-0.004449708,-0.0020815344
history,-0.0057151206,-0.0049069948,-0.0017489769
man,-0.00405448,-0.004082838,-0.0021667466
men,-0.003376944,-0.004451634,-0.0021430487
became,-0.0040424457,-0.0033330657,-0.0019561443
want,-0.0040979045,-0.0046769697,-0.0021798376
march,-0.004140122,-0.004525765,-0.0021118142
case,-0.0043360917,-0.0044332873,-0.00214695
few,0.0014726492,-0.0041595255,-0.0026401894
run,-0.003961718,-0.0043347133,-0.002160831
money,-0.0041725268,-0.004523837,-0.0021707895
began,-0.00392968,-0.0044905785,-0.0022575846
open,-0.0026550347,-0.0044386573,-0.002051637
name,-0.0041063307,-0.004032347,-0.002153852
trade,-0.0025246982,-0.0044015036,-0.002057603
center,-0.0041468795,-0.0044573336,-0.002130061
israel,-0.0040788874,-0.0045026727,-0.0021095313
oil,-0.0038710886,-0.0044873036,-0.002102722
too,-0.0044142036,-0.0032550185,-0.0019855048
al,-0.0041552167,-0.004489189,-0.0021210955
film,-0.004131631,-0.0044902014,-0.0021102936
win,-0.00422021,-0.0045140395,-0.0021632193
led,-0.0026681246,-0.004365183,-0.002065196
east,-0.0038923514,-0.004474404,-0.0021297943
central,-0.0043248916,-0.00439438,-0.0021037592
air,-0.0032428345,-0.0045017116,-0.0020759944
come,-0.004367098,-0.01412839,0.0960532
chinese,-0.004085206,-0.004461955,-0.0020847423
town,-0.0041677207,-0.0044626226,-0.0021240984
leader,-0.0040768506,-0.0043803966,-0.002087904
army,-0.003979128,-0.004489261,-0.0021161505
line,-0.0033561469,-0.004206161,-0.0022185794
never,-0.005491962,-0.004205441,-0.0023918578
little,-0.004243816,-0.0041200607,-0.0022328375
played,-0.0041860566,-0.0044263313,-0.0021231128
prime,-0.0040263254,-0.004338204,-0.0021410598
death,-0.004264053,-0.0044920244,-0.0023199331
companies,-0.004018643,-0.004394994,-0.0021637157
least,-0.0044331774,-0.0044546183,-0.0023109314
put,-0.0041799545,-0.005759421,0.022911323
forces,-0.0041338317,-0.004477978,-0.002114641
past,-0.0021031206,-0.0045236447,-0.002346052
de,-0.003913014,-0.004463449,-0.0021033674
half,-0.004066994,-0.004411712,-0.0022814518
june,-0.004019518,-0.0045146258,-0.0021189828
saying,-0.004582189,-0.0044199764,-0.002128986
know,-0.004074605,-0.0045376658,-0.002848986
federal,-0.0041007726,-0.0044746334,-0.0021035143
french,-0.0041612675,-0.004466798,-0.0020865106
peace,-0.0038436367,-0.0045588766,-0.002086714
earlier,-0.0041196933,-0.0046687885,-0.0021760277
capital,-0.0037150912,-0.004441912,-0.0022004822
force,-0.0038365438,-0.004361133,-0.0021043345
great,-0.005207653,-0.004900349,-0.0019236064
union,-0.0038070404,-0.0044079116,-0.002059153
near,-0.0042363983,-0.004480747,-0.0021255068
released,-0.0041199946,-0.00451256,-0.0021698189
small,-0.0030542659,-0.004455638,-0.0020832468
department,-0.0036602877,-0.0044416226,-0.002104609
every,-0.004197689,-0.004511761,-0.0035481474
health,-0.0034601025,-0.0044560023,-0.002115006
japan,-0.0042148586,-0.0044617965,-0.0020893915
head,-0.0041364906,-0.003975608,-0.002087247
ago,-0.0055789165,-0.0043783938,9.174482e-05
night,-0.003968394,-0.0044876705,-0.0021255093
big,-0.004319215,-0.0044626654,-0.002459166
cup,-0.004095291,-0.004477046,-0.0021098028
election,-0.004195119,-0.004515293,-0.0021318826
region,-0.0041661435,-0.004453957,-0.002093486
director,-0.0039573186,-0.00440028,-0.0021099313
talks,-0.0042116805,-0.004595659,-0.0020736025
program,-0.0039025543,-0.004427107,-0.0020680546
far,-0.002216652,-0.0046620658,0.0068947803
today,-0.004214174,-0.0045225103,-0.0018645879
statement,-0.0041957675,-0.00452235,-0.0021933636
july,-0.004166519,-0.0045147603,-0.0021156105
although,36.289165,-13.61207,1.3754269
district,-0.0042333673,-0.0044526327,-0.0021012274
again,-0.00418001,-0.0037714723,-0.0022164679
born,-0.004062095,-0.0044770944,-0.0021435225
development,-0.0032568404,-0.004440931,-0.0020627773
leaders,-0.004087574,-0.0045182747,-0.002129206
council,-0.004080539,-0.004425543,-0.0020783027
close,-0.004215961,-0.0044941744,-0.0022380906
record,-0.0042293593,-0.004496175,-0.002169198
along,-0.0045080287,-0.004376708,-0.0017036891
county,-0.00409434,-0.0044526835,-0.0021100014
france,-0.0038807143,-0.004465312,-0.0020757336
went,-0.002669768,-0.004859275,0.0013873396
point,-0.005824051,-0.0041747624,-0.002125779
must,-0.003910102,-0.00471243,-0.0020993298
spokesman,-0.004432967,-0.0044806898,-0.0021155116
your,-0.0041549304,-0.004630314,-0.0021323166
member,-0.004139727,-0.0043073567,-0.002106871
plan,-0.0043182746,-0.0044713174,-0.0021102654
financial,-0.003908425,-0.0044427905,-0.0020603067
april,-0.004130783,-0.004511825,-0.0021161179
recent,-0.0044828774,-0.004578165,-0.0022964568
campaign,-0.0042307996,-0.0044030836,-0.0021072994
become,-0.004634036,-0.0031891149,-0.0017953357
troops,-0.0040287753,-0.0045085703,-0.0021113914
whether,-0.0046608252,-0.0044935457,-0.0034956872
lost,-0.00418022,-0.0043893894,-0.002039229
music,-0.00371705,-0.0044696494,-0.0022099777
got,-0.004035024,-0.004489615,-0.002089334
israeli,-0.0040083285,-0.0044533988,-0.0021006523
need,-0.004310746,-0.004492449,-0.0028752305
lead,-0.0027379221,-0.004359721,-0.0020988947
already,-0.005166818,-0.0037255762,0.0002858902
russia,-0.00398491,-0.0044603497,-0.0020761725
though,-0.553693,-24.946278,28.432642
might,-0.0057978267,-0.004556785,0.002125905
free,-0.004093889,-0.0045863534,-0.002029682
hit,-0.004072461,-0.004414639,-0.0021629112
rights,-0.0031678877,-0.0044685984,-0.0020099562
information,-0.003865219,-0.0045155943,-0.0020920832
away,-0.0040359674,-0.004547088,-0.0021614665
others,-0.0026884899,-0.006584021,-0.0026726138
control,-0.004110662,-0.0046046632,-0.0021193128
within,-0.0032154,-0.0044257618,-0.0033501107
large,-0.0039871973,-0.0044858158,-0.0020989985
economy,-0.0041243667,-0.0044771926,-0.002158122
press,-0.0041831643,-0.0044713714,-0.0020812296
agency,-0.004116401,-0.0044778613,-0.0020886748
water,-0.0038562883,-0.004511088,-0.002126988
died,-0.004011395,-0.0045469278,-0.0020387422
career,-0.0045840107,-0.0045480155,-0.0020845255
making,-0.004989976,-0.0041891625,0.0015551811
deal,-0.0043892125,-0.004481655,-0.0021717383
attack,-0.004065196,-0.0044761584,-0.0021288928
side,-0.0046962686,-0.0039682053,-0.0021513617
seven,-0.0040707663,-0.0044520693,-0.0021727725
better,-0.00413642,-0.004119268,-0.0020474044
less,-0.0055734515,-0.0039830785,-0.0024284553
september,-0.0042064115,-0.004488244,-0.0021209344
once,-0.005811766,-0.02005025,0.004591056
clinton,-0.0042030066,-0.004451791,-0.0022546914
main,-0.0039927782,-0.0040134913,-0.0019508062
due,-0.003654933,-0.0043787896,-0.0025542115
committee,-0.0041998853,-0.004460622,-0.0020975
building,-0.0033890416,-0.0044999584,-0.0021401825
conference,-0.0042424942,-0.004462863,-0.0021024863
club,-0.0043433877,-0.0044667837,-0.0021436021
january,-0.0041659027,-0.004483282,-0.00212374
decision,-0.0044263345,-0.004523686,-0.0021042807
stock,-0.0041824244,-0.004469559,-0.0020915747
america,-0.0041331775,-0.004581683,-0.002159866
given,0.0019948175,-0.0041429074,-0.00032214186
give,-0.004655132,-0.0044725966,-0.0021260171
often,-0.0039113145,-0.004197017,-0.0024140235
announced,-0.0042803055,-0.004477593,-0.0022188814
television,-0.0041475673,-0.0044500697,-0.0021099306
industry,-0.004027589,-0.0044666566,-0.002263959
order,-0.003919352,-0.004599278,-0.0022512358
young,-0.004081732,-0.004396824,-0.0021246083
palestinian,-0.0040543745,-0.004492733,-0.0021289065
age,-0.004357561,-0.004516073,-0.002621973
start,-0.003972098,-0.004625157,-0.0021354328
administration,-0.004395656,-0.0044233804,-0.0021767137
russian,-0.0038628227,-0.0044681807,-0.0020579172
prices,-0.004166805,-0.004509553,-0.002095297
round,-0.004134993,-0.0045439173,-0.0020722742
december,-0.0041359593,-0.00449717,-0.0021159118
nations,-0.004093023,-0.0044120867,-0.0020577665
human,-0.003966014,-0.0044786558,-0.0019765904
india,-0.004066402,-0.004444633,-0.0020799297
defense,-0.0037681572,-0.0044503445,-0.0021194816
asked,-0.0043499405,-0.0045085493,-0.0022254093
total,-0.0041410537,-0.004541069,-0.002452454
october,-0.00414625,-0.0045090816,-0.0021191658
players,-0.0044837934,-0.004418492,-0.002175958
bill,-0.0038847234,-0.0044760355,-0.0022565157
important,-0.004031754,-0.004513324,-0.0014822516
southern,-0.0040180655,-0.004432807,-0.0020800645
move,-0.0043071853,-0.0045458204,-0.0022125149
fire,-0.0040118746,-0.0044870195,-0.0018825763
population,-0.004146062,-0.0044873827,-0.0020975608
rose,-0.0041181594,-0.00447626,-0.0020935202
november,-0.0041520013,-0.0044877,-0.0021259075
include,-0.0025360656,-0.004508023,-0.0020266708
further,-0.0040558344,-0.0044537536,-0.0025885068
nuclear,-0.0040769866,-0.0045320215,-0.0021089164
street,-0.0035919463,-0.004354416,-0.002208139
taken,-0.005492687,-0.0035984097,0.0114912465
media,-0.003538471,-0.0044313795,-0.0021274337
different,-0.004204759,-0.0041871867,-0.0019242069
issue,-0.004059655,-0.004477067,-0.0020963051
received,-0.0038530738,-0.0044844956,-0.0022105672
secretary,-0.0042329165,-0.004427478,-0.0020882469
return,-0.0041695004,-0.004552983,-0.0023159797
college,-0.004085996,-0.0044320524,-0.0021334218
working,-0.0016384814,-0.004474014,-0.0020665596
community,-0.003198348,-0.004415677,-0.0020748377
eight,-0.0039197854,-0.0044951215,-0.002193313
groups,-0.004242476,-0.0044262395,-0.002032514
despite,-0.004473675,-0.0041447757,-0.002137743
level,-0.004003014,-0.0043725697,-0.0025570265
largest,-0.0041970997,-0.0045060473,-0.00207151
whose,-0.004556355,-0.0039196378,-0.002309035
attacks,-0.0040834583,-0.0045067067,-0.0021573047
germany,-0.004012553,-0.004456308,-0.0020827262
august,-0.004147428,-0.004486007,-0.0021128978
change,-0.0040512704,-0.0045214104,-0.0020453206
church,-0.0039216005,-0.0044671483,-0.0020906583
nation,-0.004597803,-0.004524699,-0.002209389
german,-0.0040855454,-0.004476209,-0.002093775
station,-0.0042004674,-0.0044610016,-0.0021513356
london,-0.0038213942,-0.00443783,-0.0021061734
weeks,-0.0043397453,-0.0044610254,-0.0021415525
having,0.01550866,-0.004572034,0.0047540963
research,-0.0039168857,-0.0044640745,-0.0020548112
black,-0.003330084,-0.0044765584,-0.0020921957
services,-0.0032216834,-0.004446348,-0.0020597146
story,-0.004270584,-0.0045019453,-0.0021348638
europe,-0.0041732774,-0.0044620465,-0.0020552105
sales,-0.0041429577,-0.0044757375,-0.0020828792
policy,-0.0041236538,-0.00452223,-0.0020569628
visit,-0.0041774837,-0.0044834376,-0.0021108934
northern,-0.003975043,-0.004453075,-0.002083212
lot,-0.0041571655,-0.004530911,-0.0020786691
across,-0.0041228365,-0.004481266,-0.0020946
per,-0.0041446313,-0.0045333444,-0.0021535154
current,-0.0039532166,-0.003504316,-0.0012063968
board,-0.0039159134,-0.0044316705,-0.0020833681
football,-0.0042342213,-0.0045081777,-0.0021449334
ministry,-0.004291149,-0.004454057,-0.0020747948
workers,-0.0040096254,-0.0044761295,-0.0020964108
vote,-0.004368631,-0.0045360723,-0.002101062
book,-0.0043091183,-0.004488221,-0.002100959
fell,-0.00407723,-0.0044846023,-0.002112485
seen,-0.0054564546,-0.0020971862,0.013469189
role,-0.004547476,-0.00029522227,0.0006518904
students,-0.004027098,-0.0044211056,-0.0021016845
shares,-0.0041613136,-0.004496347,-0.0021113206
iran,-0.004108155,-0.0044883983,-0.0020840345
process,-0.004290905,-0.0045763333,-0.0022592607
agreement,-0.0041783806,-0.0045434576,-0.0020754926
quarter,-0.0042266254,-0.0044978503,-0.0021000362
full,-0.0032534483,-0.004494016,-0.002934129
match,-0.004179954,-0.004498337,-0.0021294968
started,-0.004032672,-0.0045309723,-0.0021508874
growth,-0.004137314,-0.004500911,-0.0020498007
yet,0.032952163,-0.0037347432,0.09701605
moved,-0.0040882393,-0.004519069,-0.002081486
possible,-0.004399685,-0.0045234445,-0.0020838615
western,-0.0036918235,-0.0044723293,-0.0020718216
special,-0.0038625668,-0.004280707,-0.0022041434
plans,-0.0034429808,-0.0045045433,-0.0021247556
interest,-0.0043443046,-0.004551213,-0.0020609915
behind,-0.0036810176,-0.0044845934,-0.0022554786
strong,-0.0039003456,-0.004376629,-0.002108233
england,-0.003938534,-0.0044772476,-0.0021094114
named,-0.0043165376,-0.0036209668,-0.0016113785
food,-0.0038074157,-0.00441869,-0.002093865
period,-0.004435896,-0.004542555,-0.002104349
real,-0.0037562535,-0.0044444967,-0.002332847
authorities,-0.0040294407,-0.004500395,-0.0021353643
car,-0.0039902553,-0.0044971714,-0.0021412347
term,-0.0043200008,-0.0039919442,-0.0019564969
rate,-0.0041544647,-0.0045191124,-0.0020895824
race,-0.0042304727,-0.004471112,-0.0021248888
nearly,-0.0043512103,-0.004614808,-0.0035030562
korea,-0.004200512,-0.0044819075,-0.0020729087
enough,-0.0024372572,-0.0043727425,-0.0028287643
site,-0.0041615656,-0.004385336,-0.0021184261
opposition,-0.0040791463,-0.004490003,-0.0020850522
keep,-0.0040984396,-0.004485342,-0.0021024218
call,-0.0042992015,-0.004542363,-0.0021566881
future,-0.0047251103,-0.0046094637,-0.0025382098
taking,-0.0028204974,-0.004962454,-0.0045945263
island,-0.0039589964,-0.0044521466,-0.0021177705
road,-0.0038187644,-0.0044936966,-0.0021933464
outside,-0.0027758158,-0.0044802544,-0.0022290552
really,-0.004112551,-0.0045220423,-0.0023156912
century,-0.004818623,-0.004783384,-0.0020141718
democratic,-0.004146799,-0.004506797,-0.0020875698
almost,-0.004901162,-0.004292048,6.700028e-05
single,-0.004209642,-0.004469376,-0.0036585901
share,-0.0038973028,-0.0044662696,-0.0021225382
leading,-0.0033789594,-0.0038372632,-0.0020625489
trying,-0.004189672,-0.0045749466,-0.0021056784
find,-0.004539082,-0.0043117646,-0.0021631995
