,x,y,z
Digit 6,8.47946,-9.169301,0.98416984
Digit 7,1.2419082,8.373569,5.272007
Digit 7,2.285258,14.755438,8.226152
Digit 2,-5.0913897,2.4538496,-12.302088
Digit 5,0.5125521,-3.6844623,-0.8809634
Digit 2,-4.5597506,-0.9591291,-12.840337
Digit 3,-4.382733,-5.247012,-2.512934
Digit 3,-7.082246,-9.14656,1.7147297
Digit 7,-1.8326478,10.872782,1.5856059
Digit 3,-8.155479,-3.9007292,0.3148958
Digit 3,-10.140294,-7.798151,3.2085671
Digit 3,-6.3769264,-4.7302895,1.967938
Digit 2,0.13406649,-2.0313663,-11.91268
Digit 3,-7.9010825,-8.898867,1.1325221
Digit 5,-3.1729338,-8.847979,5.6953263
Digit 6,-7.420147,8.686862,-7.976344
Digit 1,-4.0663652,8.470631,-6.0676656
Digit 4,8.367769,0.020738024,13.823426
Digit 7,-0.047263145,10.824355,8.254937
Digit 7,-0.2077672,9.737433,8.458082
Digit 6,8.157191,-10.794166,2.2386284
Digit 2,-3.0172353,4.032938,-13.450415
Digit 6,8.608601,-15.626067,3.7179158
Digit 7,0.3618832,8.732054,9.302338
Digit 0,-2.0249884,-12.539085,-6.9286976
Digit 3,-6.008976,-4.3119183,4.150477
Digit 0,-0.13528676,-15.499275,-6.2064342
Digit 4,9.880225,-6.4072027,0.29630753
Digit 4,10.261964,0.13106813,6.6170382
Digit 2,-4.713652,-0.55701065,-8.210854
Digit 5,-1.752415,-6.8572965,7.429585
Digit 1,2.6682773,7.9615035,-9.846412
Digit 9,2.1276505,5.5869555,5.42007
Digit 0,-6.419379,-18.017818,-3.2102296
Digit 6,7.407682,-10.239954,1.921155
Digit 2,-5.7340794,3.093309,4.27494
Digit 7,1.9529468,9.561054,13.299982
Digit 1,-2.301058,9.899133,-7.944788
Digit 5,-0.8528434,-9.156365,1.0174993
Digit 4,6.4323325,7.733888,-4.992299
Digit 6,6.6214247,-15.485766,5.3911433
Digit 6,6.7840414,-6.4631996,-1.2592318
Digit 6,8.722962,-8.306268,0.7809693
Digit 9,4.9395294,9.989588,1.0293117
Digit 9,9.407079,9.986157,4.9840517
Digit 9,4.3051276,9.694627,0.43943453
Digit 8,-4.3544335,0.1000778,2.6467516
Digit 9,6.4003286,2.3225331,10.156149
Digit 3,-4.6070046,-4.1664877,-1.7470815
Digit 9,3.783788,8.441805,3.48529
Digit 7,4.1916075,10.230889,10.219161
Digit 2,-0.73337805,-2.1056507,-12.856649
Digit 7,0.9951763,8.015899,10.662308
Digit 9,5.7248807,0.9754023,10.139545
Digit 3,-7.700031,-5.4487276,5.6475067
Digit 4,2.0437489,6.902075,2.8185802
Digit 7,4.831349,14.824755,2.8388848
Digit 7,2.402599,12.383457,1.9207102
Digit 9,4.911206,11.623403,-1.4354743
Digit 0,1.0823973,-14.002124,-6.2648263
Digit 3,-10.036186,-4.4260144,-1.7840139
Digit 3,-8.701383,-3.065563,4.032886
Digit 9,6.6784496,11.131156,1.4693347
Digit 8,-0.40099677,2.6809773,1.7485226
Digit 8,-1.4674196,2.2961786,-0.65313077
Digit 5,6.5906253,0.28980505,-4.692909
Digit 0,-4.087528,-15.786892,1.9601322
Digit 9,9.787039,9.588373,4.3273144
Digit 4,9.216788,9.057944,-1.0171549
Digit 1,-13.479139,5.891512,0.81133014
Digit 1,-5.4642844,9.411722,-3.3311586
Digit 0,-3.1058106,-13.540173,-8.791563
Digit 6,6.3141026,-11.207761,2.5951352
Digit 3,-5.712842,-5.422541,5.231617
Digit 1,-12.765734,7.3135877,-0.962417
Digit 1,-7.878951,10.4465065,-4.6630626
Digit 8,0.7086489,2.7606056,-5.6011453
Digit 4,11.30274,2.2546053,8.148278
Digit 4,6.654569,8.220191,-2.7228901
Digit 3,-5.3143325,-8.947151,3.152609
Digit 4,1.7807441,3.2532654,9.467502
Digit 9,1.3271177,5.2293196,4.268303
Digit 9,2.4375877,8.621345,1.9965534
Digit 1,-7.950906,9.690514,-0.98388624
Digit 7,4.596254,16.380117,3.3153505
Digit 1,-4.6643515,9.868703,-7.5412555
Digit 2,-3.325719,-2.1770275,-10.894955
Digit 1,-4.8550034,10.340931,-5.281651
Digit 4,5.207942,9.767567,-4.859058
Digit 2,-6.1773868,0.047048423,-7.331869
Digit 5,6.4849734,-0.22603296,-5.0229726
Digit 8,-2.2659345,5.155668,-5.7570906
Digit 6,9.81496,-13.466934,2.3301506
Digit 7,2.5230005,13.844441,6.559771
Digit 1,-7.558568,10.866704,-1.6889081
Digit 4,5.5296216,7.16943,-4.638048
Digit 6,8.831352,-7.911737,2.406058
Digit 2,-10.761497,3.161141,-6.686649
Digit 4,3.3302839,0.81067806,9.130339
Digit 3,-2.512118,-8.899324,0.47884375
Digit 9,6.1196957,5.0878577,9.437429
Digit 1,-4.1858473,9.293601,-6.0266924
Digit 3,-8.885281,-4.408352,0.18920237
Digit 6,5.670682,-6.214863,-3.058169
Digit 4,8.530788,5.5213914,5.128686
Digit 9,5.531148,11.031526,1.951503
Digit 6,6.9818125,-8.020075,-1.3781527
Digit 1,-1.7374841,9.046673,-7.2608867
Digit 1,-13.294999,5.3430147,1.4067855
Digit 9,-7.7386713,-7.0772943,3.6522245
Digit 7,3.562219,12.708077,9.681038
Digit 0,-1.1313366,-13.015606,-0.9850076
Digit 1,-12.170309,7.6626873,-3.3693986
Digit 0,-0.38220134,-15.320222,-0.64119387
Digit 0,0.108288534,-9.811847,-2.358283
Digit 0,-2.4052563,-17.864292,-4.6594524
Digit 3,-3.323953,-4.162443,-1.2190075
Digit 7,3.7973974,9.534114,7.262382
Digit 5,-0.8438694,-5.6785107,0.5296767
Digit 0,-1.1291838,-17.736805,-2.1599457
Digit 1,-2.2833977,9.308941,-8.6664915
Digit 7,3.3976803,15.156854,4.315423
Digit 1,-12.930775,6.469177,0.45903045
Digit 3,-8.634621,-7.9485803,-1.606627
Digit 2,2.8296227,-14.847963,-3.9138687
Digit 0,-4.11218,-16.270674,-5.967027
Digit 3,-7.0590053,-1.0033664,-2.2747004
Digit 1,-10.851676,7.2328672,-2.1483686
Digit 4,10.706369,7.2670326,4.4693117
Digit 3,-9.194095,-5.724468,-4.609566
Digit 0,-3.0638766,-16.653639,-6.1560755
Digit 0,-1.9097818,-17.186626,-2.6595285
Digit 9,1.4166619,6.9023485,4.950607
Digit 9,1.8634118,8.349371,-0.39846626
Digit 1,-11.893525,7.5239854,-1.9982561
Digit 2,-1.3943446,2.9138312,-14.026011
Digit 3,-6.2647796,-6.7197366,2.0635536
Digit 2,-7.642981,3.31378,-7.07604
Digit 5,0.6542701,-7.8654375,-0.094143204
Digit 9,8.1410675,-3.277525,9.393615
Digit 6,8.035694,-6.2113786,-2.427474
Digit 6,10.052551,-8.526586,0.6485475
Digit 5,4.4368176,-0.8441354,-0.9341766
Digit 5,-0.14279732,-10.393362,-4.5333934
Digit 8,-3.5013647,-5.019885,3.5824053
Digit 7,-2.4677827,10.442336,0.124088675
Digit 6,7.092678,-8.238375,-5.111475
Digit 1,-4.0838637,10.707009,-7.3103933
Digit 0,0.9799313,-17.370905,-4.4549932
Digit 4,8.640743,9.12703,-0.9416114
Digit 4,11.122495,7.21249,1.5215957
Digit 7,1.356426,14.238818,9.311617
Digit 6,8.613602,-7.0347285,1.2500306
Digit 3,-3.3532388,-6.1741104,1.476941
Digit 7,3.1475728,16.251366,2.06126
Digit 4,4.4264293,2.4282012,4.7151737
Digit 8,-1.8701342,0.6523934,5.7530737
Digit 2,8.530183,-5.1197104,12.315573
Digit 9,0.033218037,5.8278637,6.8278074
Digit 1,-12.142005,8.116573,-1.8049657
Digit 0,2.1450925,-12.999856,-3.064557
Digit 6,3.9234498,-11.148525,2.036855
Digit 8,5.349344,11.29241,0.07992667
Digit 1,-11.072848,5.0610094,0.7920149
Digit 3,-7.0751734,-2.154461,-0.19333923
Digit 7,0.6859781,8.737507,9.626094
Digit 8,-3.6782062,-7.111123,8.696052
Digit 9,5.7583284,6.331777,8.6495075
Digit 1,-0.2504525,8.5901165,-9.011503
Digit 3,-5.7923,-5.47584,1.8512712
Digit 1,-10.232537,6.6380463,0.015961621
Digit 2,-9.05481,0.4015259,-8.430068
Digit 9,6.9493895,3.926289,5.3735743
Digit 0,-2.1280437,-20.254276,-1.8123736
Digit 6,5.206571,-14.840657,4.4134808
Digit 1,-5.4479194,8.531874,-2.4778354
Digit 8,-5.5497622,0.28885671,2.964921
Digit 1,-5.6088715,11.355057,-5.548393
Digit 0,-1.3641423,-14.166557,0.6677701
Digit 7,-3.6554828,9.423932,3.9883373
Digit 5,2.733844,-4.277023,4.7180276
Digit 5,1.3258424,-4.2404947,1.9523402
Digit 9,6.2601,-1.4819431,9.302131
Digit 5,3.6786108,0.6274029,1.8698689
Digit 0,-0.9505223,-15.995521,-7.5142975
Digit 3,-8.396508,-7.0629897,-4.411828
Digit 2,-9.731007,-1.0059689,-11.848183
Digit 7,3.1740382,11.084213,7.156471
Digit 9,-4.43257,-3.4789495,6.6539245
Digit 7,0.7637238,8.921454,11.839348
Digit 4,5.6739883,3.5291574,3.339002
Digit 3,-7.6022043,-4.3623323,1.8688339
Digit 0,-4.91055,-13.973419,-7.021096
Digit 0,-2.3070085,-17.45894,-6.8477035
Digit 9,5.386175,9.656115,2.9073792
Digit 0,-0.7541548,-18.323576,-3.884008
Digit 2,-1.764528,-4.1684628,-10.498404
Digit 9,8.36781,-3.831167,7.2787156
Digit 5,3.171259,-2.0894864,3.116861
Digit 9,4.934266,6.4102077,8.326425
Digit 3,-5.935166,-10.033114,-0.27995297
Digit 1,-9.615864,5.8840523,-1.0796746
Digit 7,2.402198,15.365304,3.2434626
Digit 9,7.283985,8.898972,4.456206
Digit 4,10.029119,-0.92693853,11.178706
Digit 1,-11.337669,7.454194,0.97129977
Digit 4,6.319592,7.8691916,1.9144723
Digit 7,0.8322858,12.202132,4.681186
Digit 6,8.438181,-13.468609,0.13154574
Digit 8,-5.3982024,5.1575937,-0.69086397
Digit 3,-7.9048514,-5.413863,2.3093991
Digit 6,5.346761,-13.74837,4.9280744
Digit 2,-4.4563584,-2.1042647,-8.470975
Digit 9,2.0365074,5.0413756,4.7263727
Digit 3,-6.8630767,-7.831363,-2.1848307
Digit 0,-0.90274906,-17.786787,-6.0219493
Digit 5,5.2443933,-0.24462415,-6.58255
Digit 0,-5.6703544,-16.386862,-2.132082
Digit 1,-13.102812,7.1373243,0.5865002
Digit 0,-0.6344721,-12.58227,-8.073601
Digit 9,5.7304153,6.2939663,7.065635
Digit 3,-3.9505029,-5.390629,2.4105027
Digit 5,4.3951817,-0.6793902,-0.015725832
Digit 2,-4.628567,0.28457686,-7.9905357
Digit 2,-8.6987505,1.6690326,-11.839214
Digit 1,-0.22961946,8.908427,-10.368428
Digit 1,-5.567249,7.5745206,-1.9041402
Digit 9,6.545128,7.100629,5.373366
Digit 6,10.507967,-4.13597,7.225318
Digit 2,-7.9967117,0.66737366,-6.5360303
Digit 5,4.294157,-3.398692,-2.110097
Digit 3,-6.0096836,-3.0083137,-9.022073
Digit 3,-6.532148,-5.566846,4.2275314
Digit 2,-1.8787237,-1.6252018,-14.081021
Digit 7,-0.71348953,11.113524,4.2420244
Digit 9,3.893453,8.409772,4.539719
Digit 7,3.359397,11.141907,4.5082855
Digit 3,-6.709878,-5.312855,2.8559341
Digit 1,-8.309482,7.991555,-0.48938274
Digit 0,-5.33021,-15.873946,-2.0922685
Digit 2,-10.8353,2.1175027,-10.668401
Digit 6,5.9009275,-6.9875383,-4.649202
Digit 1,-4.3377786,8.917508,-4.6067305
Digit 5,0.47597668,-2.2107823,0.9850877
Digit 8,-2.9948955,4.8609333,-1.0534929
Digit 2,-8.868485,1.6948901,-11.743447
Digit 4,0.3210408,2.2564957,7.513251
Digit 0,0.087415524,-14.848312,-5.9096446
Digit 8,-5.2751245,-0.9781918,0.11132664
Digit 4,4.963137,10.994669,-4.6929717
Digit 3,-8.872341,-7.265016,6.106117
Digit 1,-5.55061,9.535846,-5.1076927
Digit 8,-0.15362228,2.1214948,-0.17813219
Digit 5,5.929961,0.44323844,-6.5252647
Digit 4,5.719387,6.1667037,3.3476431
Digit 3,-5.7458467,-6.205061,6.1903467
Digit 4,10.819956,0.7194307,10.388964
Digit 0,4.0485473,-16.567669,2.2232409
Digit 2,-3.216674,-2.3897564,-11.476682
Digit 4,3.2492077,10.878585,-4.7735662
Digit 4,3.8303,1.2391,6.567854
Digit 1,-9.192449,7.2143,0.24852842
Digit 5,4.940359,-3.2763205,-2.261385
Digit 5,4.4155083,1.9032266,-1.7013185
Digit 9,7.972852,6.533127,7.526459
Digit 5,-0.56304765,-7.549522,6.608677
Digit 8,-6.102563,1.4345218,7.3596063
Digit 2,-10.662823,8.224497,-5.91884
Digit 3,-6.2124157,-5.05071,2.1074834
Digit 3,-9.589228,-3.846541,2.3950899
Digit 2,-3.1039712,-3.5783489,-9.249954
Digit 9,7.9025784,-0.5786726,11.935198
Digit 4,11.700396,-0.07077502,10.2596855
Digit 9,2.9881928,8.900246,0.947615
Digit 0,-0.6811625,-12.710223,-4.8576736
Digit 2,-4.839264,-2.15413,-8.472102
Digit 8,-4.1319556,5.650035,-2.1484199
Digit 8,-0.78335243,2.4963486,-5.7245007
Digit 9,7.4545217,12.507986,-1.7459843
Digit 1,-8.33176,10.306961,-1.1931722
Digit 1,-7.820288,9.912726,-3.0952713
Digit 0,0.2854657,-16.188433,-0.057091516
Digit 1,-10.941224,8.945948,-0.917616
Digit 2,-4.7678795,-5.5588217,-12.054755
Digit 1,-12.165459,8.488548,0.7719272
Digit 7,2.0225265,12.049495,10.87645
Digit 5,0.19852734,-6.329217,2.2530372
Digit 9,4.7550373,9.760386,4.039218
Digit 1,-8.727361,10.942258,-1.2410365
Digit 2,-10.368824,0.18988302,-7.7026215
Digit 0,-6.452044,-16.089722,-3.684321
Digit 9,-3.3412645,-5.064346,-0.059791956
Digit 8,-0.030316046,0.41188186,-0.8558128
Digit 6,10.454751,-4.1293983,7.199353
Digit 1,-1.070756,11.3368225,-6.406076
Digit 0,-3.2753081,-15.3197565,-5.151772
Digit 4,8.595284,-0.2638471,6.110661
Digit 8,0.05609814,-6.8371186,10.189962
Digit 7,-1.2831556,11.341153,0.9929264
Digit 7,1.284196,6.678051,11.747736
Digit 0,-1.3473424,-14.164154,-7.647936
Digit 6,4.934449,-15.574547,2.6323996
Digit 9,4.3396173,8.361062,1.8053159
Digit 7,4.667954,16.44442,2.8698034
Digit 5,6.1128325,-0.63053125,-6.9069076
Digit 3,-3.5412617,4.870591,1.4345201
Digit 7,0.9472347,13.66279,3.3384597
Digit 1,-5.1375766,9.036302,-4.154811
Digit 6,8.388663,-6.7144647,-2.5043507
Digit 2,-9.832489,6.1585264,-9.686184
Digit 8,-6.886578,-2.310326,3.0964303
Digit 3,-8.00746,-6.680292,2.5875456
Digit 7,-0.8138933,12.164815,6.7916403
Digit 8,3.100825,5.827876,-6.4695535
Digit 4,8.972755,2.6158311,10.964661
Digit 5,1.6422964,-3.5937886,-4.9214644
Digit 1,-11.088521,8.87692,-1.8287593
Digit 1,-8.631324,9.759654,-5.2334976
Digit 4,9.027728,6.9323783,1.164224
Digit 8,-3.1354394,3.603981,-1.717582
Digit 3,-5.561238,-3.0720625,-2.2297556
Digit 4,3.3050103,4.8672466,0.3596851
Digit 5,-0.39402682,-5.0186067,1.7208064
Digit 3,-4.989967,-5.2215056,5.16482
Digit 8,-9.9958105,-4.8076224,6.2563205
Digit 0,-4.104273,-16.293722,-2.0782392
Digit 5,0.96097535,-7.3869367,-0.41481358
Digit 7,2.5322185,8.872646,8.358499
Digit 8,-5.7601557,1.3341198,5.458115
Digit 0,-3.858062,-12.067667,-8.395964
Digit 8,-0.13774695,-9.578035,3.9245167
Digit 2,-3.757202,-4.5271707,-11.963016
Digit 6,8.994622,-7.903673,0.121340066
Digit 2,-8.981412,-1.3018507,-13.078423
Digit 4,6.3224483,11.6118145,-1.9820275
Digit 6,7.641778,-14.014909,4.6112423
Digit 4,10.229769,7.467405,1.3391014
Digit 8,-1.2867109,7.3005624,-5.525083
Digit 2,-5.5393705,-0.4751684,-11.81185
Digit 2,0.8308105,-0.6249305,-13.728668
Digit 3,-6.810812,-6.6463075,3.046271
Digit 7,-1.5478903,12.592811,-0.6589296
Digit 1,-4.301855,9.520557,-3.7207437
Digit 8,-3.8505812,5.4771466,-4.0244412
Digit 0,-3.197509,-15.476639,-1.9251367
Digit 8,-4.1520743,2.4876032,1.2414168
Digit 6,6.362796,-13.08105,2.4182014
Digit 3,-9.208603,-5.863448,4.927333
Digit 8,-4.9112654,-2.216586,0.44999266
Digit 6,6.2880073,-11.300498,-4.4198937
Digit 5,0.4633661,-7.149195,5.334035
Digit 3,-5.5466676,-6.6920033,0.5363082
Digit 0,-3.2726405,-17.49741,-0.060583286
Digit 1,-9.573063,8.663599,-1.55107
Digit 5,1.3003215,-3.5564609,1.4195287
Digit 8,-4.473416,2.1678886,4.08925
Digit 3,-9.348005,-4.271768,2.9470177
Digit 0,-0.26945662,-12.293447,-4.2411947
Digit 4,4.9961815,0.7047546,8.066348
Digit 8,-3.6900458,0.85801226,-0.22754563
Digit 9,4.9008107,11.50174,-1.1612719
Digit 2,-4.746997,1.1137563,-12.582393
Digit 4,1.6435429,4.505847,9.281578
Digit 3,-10.128132,-4.2849584,-2.4751518
Digit 9,5.5825024,9.949529,1.7134564
Digit 1,-6.1715183,8.16455,-2.2739096
Digit 9,1.0441678,7.6460466,3.2454834
Digit 6,8.004503,-14.926846,5.7464223
Digit 2,-3.577101,2.4662576,-12.335991
Digit 3,-8.884471,-5.6501813,-2.4696963
Digit 2,-2.08123,-3.276857,-12.579564
Digit 7,-1.975574,12.47247,-1.4109967
Digit 9,6.160092,-0.34132126,11.04922
Digit 5,-4.078587,-11.990326,5.176958
Digit 0,-0.9680164,-12.1250515,-8.734916
Digit 1,-6.9850583,10.363951,-2.165215
Digit 7,0.1849441,11.661945,3.9478614
Digit 8,-1.9988968,3.7499065,-2.2512257
Digit 6,5.251871,-8.732044,-2.0734358
Digit 1,1.3048978,9.1676445,-7.3531632
Digit 4,7.0456963,3.849691,-1.0382283
Digit 8,-4.658119,-1.610273,1.1679522
Digit 4,4.3437862,1.337796,10.285937
Digit 3,-6.3688755,-5.3272705,-3.2870634
Digit 2,-9.517495,-1.556625,-9.775537
Digit 7,1.0261719,11.933677,7.2413406
Digit 1,-0.6620225,9.852958,-6.8033056
Digit 7,4.1273656,10.586459,10.051625
Digit 7,0.90842754,12.112414,0.021422977
Digit 9,-7.4573765,-3.0506773,1.4899051
Digit 7,-1.256231,11.216677,8.704687
Digit 7,-0.2757584,8.292002,8.38988
Digit 3,-10.000201,-7.9161415,-2.043342
Digit 3,-6.4728355,-8.65792,5.819603
Digit 2,-4.629517,1.5172398,-8.02985
Digit 3,-7.495877,-6.6758466,5.2299314
Digit 6,6.221542,-15.136322,1.8555838
Digit 9,4.1251307,4.6550493,7.0375757
Digit 4,8.5642185,6.6313715,-0.4947491
Digit 5,6.621034,1.0708047,-6.2353144
Digit 3,-8.715198,-6.5660663,-1.0995293
Digit 1,-6.786389,10.927892,-2.2963688
Digit 4,5.08857,8.323235,-5.3890986
Digit 6,7.1123123,-10.009293,-3.690878
Digit 4,2.684659,6.55689,2.48167
Digit 6,8.599469,-7.549568,1.538982
Digit 5,1.1075377,-5.544145,3.39218
Digit 6,7.850183,-14.657,5.57996
Digit 8,-2.703725,4.534527,-4.0152535
Digit 1,-8.2269125,8.088503,-1.0638572
Digit 6,8.163531,-12.542218,3.3434486
Digit 6,5.6877155,-6.916981,-3.5518184
Digit 0,-1.2366258,-12.049956,-7.448286
Digit 6,5.4566736,-6.8075438,-3.512083
Digit 3,2.9589372,-1.2829453,-8.413369
Digit 6,8.380195,-8.355538,2.3744001
Digit 3,1.5002108,-1.7956285,-7.7237234
Digit 5,6.515423,-0.21879214,-5.9791355
Digit 5,-7.760041,-9.090533,-4.0829134
Digit 1,-8.502447,0.7686718,-6.718314
Digit 8,-3.2028553,1.9406548,0.44276825
Digit 3,-3.6996672,-4.8049135,1.0463585
Digit 7,2.3852994,13.686954,9.725411
Digit 8,-3.4446118,-1.9882768,0.6003153
Digit 5,4.8950295,-2.9170663,-2.7580216
Digit 5,-1.8562614,-7.8049817,6.832652
Digit 7,3.2750566,13.1094055,2.563362
Digit 6,7.394364,-16.851366,4.785279
Digit 4,7.974135,1.6556232,11.735118
Digit 7,0.90500015,8.099456,7.9221706
Digit 7,1.8507288,15.257105,6.560172
Digit 3,-9.020433,-6.570268,-4.872157
Digit 1,-5.21768,10.799053,-6.2999496
Digit 7,1.0035559,13.822291,9.453712
Digit 1,-7.759678,9.837047,-5.5246415
Digit 9,-0.08758951,7.882662,1.5738249
Digit 4,-1.2934207,4.485149,5.5095215
Digit 3,-4.9774146,-7.4357014,5.439504
Digit 6,6.748775,-11.978328,1.8998071
Digit 2,-8.726575,4.8002987,-8.282051
Digit 1,-6.416346,9.395353,-1.4127483
Digit 0,-0.14480639,-13.757305,-1.85958
Digit 8,-0.85624164,1.5360334,-3.1954126
Digit 2,7.24681,-4.3969016,5.576035
Digit 5,6.726901,1.4410414,-4.5462594
Digit 9,3.0037603,9.950371,0.67812604
Digit 2,-9.262152,0.7362912,-9.358962
Digit 3,-4.9825387,-5.834395,5.7609463
Digit 4,8.703389,1.8533925,11.517038
Digit 1,-6.9189744,8.880064,-1.3571298
Digit 3,-6.4191756,-7.398765,-0.23951581
Digit 6,7.383888,-13.397396,-2.591197
Digit 9,2.6220217,3.26981,11.066247
Digit 1,-10.103973,10.584706,-3.6701102
Digit 9,3.7324584,7.651994,1.2775999
Digit 9,5.835292,3.9002433,7.0558286
Digit 7,1.255611,12.12294,11.325295
Digit 0,-4.46703,-16.402458,-1.8148749
Digit 9,5.3945646,6.2469296,6.4612584
Digit 9,4.3765297,2.5030944,6.5063705
Digit 8,1.5971706,2.277433,-0.52524006
Digit 9,4.771547,8.658261,3.6070375
Digit 7,0.63712996,9.690475,9.143784
Digit 4,4.7848406,6.295633,0.38524362
Digit 2,-2.7456145,-3.4512544,-12.204263
Digit 7,-2.4770508,10.575417,0.1766322
Digit 5,3.190658,-1.7313721,-3.4111671
Digit 6,7.2875085,-6.883117,-0.6411923
Digit 5,-4.048481,-10.282018,1.3294683
Digit 7,-6.2029924,9.567999,-0.6192771
Digit 7,2.2820997,10.098648,-1.0728244
Digit 0,-1.154867,-14.431337,2.3674452
Digit 5,0.46336955,-5.4902344,-0.5570969
Digit 3,-3.5957985,-8.011135,1.1443928
