,x,y,z
should,3.9479728,1.2268375,-3.3667393
even,3.8853786,0.7668368,-1.842722
year,2.5606937,5.848971,1.0971926
think,5.942062,1.3745537,-2.1612911
years,2.746125,5.908565,0.7870854
much,4.20378,0.28538877,-1.1789207
does,4.61276,0.936112,-3.022718
where,2.4143052,1.8777075,-1.3604606
go,4.7544847,3.3306432,-2.8388362
love,9.859015,2.2861087,2.5463972
need,4.784426,2.2786129,-4.1615834
last,3.114031,5.406697,1.5064797
find,5.985521,2.97678,-5.5915313
world,-8.247974,1.8636085,2.1367698
really,5.244627,0.45711535,-1.1235963
information,-4.163416,2.6499166,-5.5891094
through,1.1097844,1.4302973,-0.10035258
want,5.28231,2.6090221,-3.507881
him,6.331919,0.7437892,3.7294009
right,3.2766166,1.4822948,-0.18222795
take,4.4365425,3.210302,-3.279935
views,0.32549378,10.57616,0.720887
such,0.86711866,0.7587606,-3.8298073
made,2.1943388,1.0988885,-1.0753722
those,1.8312696,1.1158719,-3.719178
business,-8.021727,-4.6359754,-3.20145
life,7.414576,-1.96828,4.4676533
before,3.3391776,3.7150254,0.9750617
being,2.4600086,0.6908948,-1.4604821
off,2.321737,1.3943464,1.326938
used,-0.011208429,-0.13066077,-6.118663
help,4.9647455,2.3113158,-4.9829087
while,2.102122,1.0364437,-0.17632678
posted,2.3972204,10.754835,1.5289873
too,4.6797094,0.0905496,-0.77661604
still,4.139646,0.8341379,-1.1574972
down,2.2351863,1.2883878,1.2676728
going,4.5975175,1.4453343,-0.32981238
video,-0.64469564,8.718718,-3.113572
part,0.27275,2.4663951,-0.50204873
online,-6.185266,4.2149982,-7.3055654
each,-0.09146261,1.1464353,-1.0138539
little,4.6795416,-0.28950095,0.85428494
high,1.103173,-10.607411,-2.4990268
look,6.012095,3.5419126,-4.6821775
around,1.5613085,0.6884705,0.95348555
same,2.2189655,0.8212941,-1.7766532
game,-0.9788315,7.9325466,1.7044448
read,-0.0031872778,5.6468,-4.914334
service,-5.8550625,-3.9970436,-4.4044595
long,0.5180835,1.1924462,0.6733774
why,6.171916,1.5250858,-2.6519215
school,-10.329721,-2.3384986,1.5939795
state,-8.687271,4.961356,5.434094
post,2.2564664,10.820318,0.4644972
city,-5.380621,4.095102,5.0201364
own,2.2560894,3.0796359,-4.1028495
every,2.0158174,2.6344676,-0.077778384
system,-2.007501,-3.8886461,-9.350854
next,1.6396022,3.2586634,1.3678502
news,-4.337463,6.4504256,-2.733533
site,-4.7162576,3.9636505,-7.920229
say,6.3837347,1.6187474,-2.4276898
got,5.4204826,2.62278,0.04870112
both,1.3888459,0.8893958,-2.1361377
under,1.0076494,3.987249,-2.444394
top,-0.79289305,-0.091618195,4.208864
set,-2.4844623,0.01747349,1.4279748
another,1.3242009,2.687157,-0.4185765
since,3.5492947,4.1608167,-0.1878161
things,5.7042546,0.14135423,-0.6561232
available,-4.394504,-1.4125414,-4.035715
show,0.56424993,6.438629,-1.4745672
place,0.7243403,1.4922814,1.3138806
using,-0.19839957,-0.36916697,-6.3243504
better,4.0827255,0.35120177,-1.309913
page,-3.0681446,4.3691454,-6.5100036
never,5.472885,1.4677899,-1.0553317
please,-0.806442,4.6102057,-7.438757
come,4.166308,3.044217,-2.388279
big,5.303632,-2.6164978,3.8441603
today,2.5809934,4.530461,-0.50166154
s,-3.357075,8.183966,7.239626
family,5.878648,7.0681677,-1.641437
music,4.2825007,3.336892,9.317548
services,-5.9189224,-4.1266856,-4.370054
full,-3.3071594,1.4070929,-1.0550653
something,6.009221,0.44545916,-1.3505045
number,-1.1694286,2.3718214,-2.5483727
company,-7.2166767,-4.4674063,-2.8737483
few,3.9549851,0.80470586,0.872917
price,-7.6439137,-0.6653206,-4.2828407
ca,6.475467,2.7395637,-3.4616585
between,0.49870548,1.2585955,-0.7092423
days,2.7440054,5.729707,1.9942508
book,-0.614231,5.944404,-4.259012
name,-1.3012139,3.287526,-5.156631
view,-2.1092272,4.880772,-6.185399
found,3.772518,5.3922596,-1.401426
ago,3.1150029,6.4075394,1.094314
real,6.4349504,3.4359887,-5.877562
without,2.8948963,0.05478721,-3.1643455
old,4.625174,0.11074051,1.3880413
search,-4.5627766,3.9667246,-6.832587
always,5.166611,0.62168515,-1.5346549
black,1.6974233,-4.229042,8.344559
house,-5.389421,-0.51916295,7.745595
three,4.0390887,2.2367764,5.6248803
man,8.380856,5.33164,3.0938032
must,2.667141,-0.48610702,-4.2893767
during,2.6847572,4.354192,1.574292
again,4.2534213,2.550865,0.61313814
end,0.9039308,2.1626043,1.8306308
different,0.21462749,-0.2792983,-4.2170053
lot,4.807905,-0.6413339,0.42920405
health,-5.085217,-9.60512,0.49235445
looking,6.246633,3.399215,-5.1886587
week,2.8582716,5.826837,2.1676803
sure,5.6684093,1.0412662,-2.0102832
group,-6.412956,-2.3221974,-1.668532
give,4.773403,2.6879697,-3.7591538
team,-0.3243489,7.789735,3.479826
power,-1.8099078,-4.334315,-10.364865
times,2.3267708,3.872716,0.80038786
let,5.694448,3.075525,-2.8908587
car,-12.127154,0.29532441,-1.645099
area,-4.980418,2.147326,3.9574103
buy,-8.835115,-0.44222453,-5.0616117
money,-6.423945,-9.573597,-4.247716
water,2.0137153,-7.201035,4.252304
keep,5.492884,-4.659077,1.0805418
support,-3.1624012,-4.5413,-5.7288957
web,-4.90633,3.7306378,-8.0628195
data,-4.4135547,0.3713875,-7.457774
live,0.80463034,6.3751183,-0.58995944
comments,2.1416862,10.825341,0.7940379
small,3.662385,-3.7150388,3.931577
play,-0.19616988,7.869261,1.5209033
including,-1.9693531,-1.1497238,-3.9537084
x,-2.2077317,-6.699636,6.428974
thing,6.2408314,0.19571005,-1.2586547
list,-2.6997344,3.5799425,-5.534855
put,3.162594,1.136352,0.30099145
children,6.163767,7.3485374,-1.2829633
design,-2.516947,-3.6627522,1.9410089
women,7.643,7.168561,3.0575845
might,4.4712977,0.040504657,-2.6889894
white,1.6974154,-4.0932083,8.250469
public,-6.9606843,-2.7699006,0.10414113
point,-0.6959143,0.69983274,1.7266976
order,0.61563736,1.7006426,-5.8078566
call,0.7719219,4.970569,-7.8881626
second,0.45861277,3.7123032,0.5829455
local,-7.004295,-1.8717071,-0.21085674
says,1.6440212,5.5461745,9.926361
case,0.4438666,-2.105405,-1.2698685
care,-5.0803123,-9.598358,0.44332644
download,-6.948572,5.993379,-5.8334527
reblogged,10.724289,3.032939,1.0258883
program,-4.069339,-7.6176767,-0.9381407
night,3.6166008,6.2002306,3.7576241
blog,-3.7353582,6.4454174,-6.987912
away,2.2079575,0.9581028,1.5571558
start,1.7406889,2.9389324,2.5026941
products,-9.528895,-2.1631732,-3.2382083
review,-6.7151237,4.4574013,-3.632593
against,-4.9288855,-2.246642,3.9522736
left,2.3768213,1.037577,1.7958262
however,3.6587443,-1.8278078,-2.4063318
center,-5.999881,3.842711,3.4971716
feel,7.271343,-1.173324,1.2786669
having,2.2948833,0.42011872,-1.1518061
website,-4.721171,3.9537823,-7.9098167
line,-1.1723042,0.13817805,2.3357763
thanks,10.890778,0.90894556,1.9751836
food,5.635852,-8.007713,3.4343538
ever,5.541855,1.3414716,-0.81677115
open,-0.11930376,2.1602345,2.0011122
university,-9.916874,-1.4639636,1.1360976
room,-4.384994,-1.1476265,8.594657
though,4.7893424,-0.59767294,-1.6079096
god,8.693065,-0.9120668,7.0926633
product,-9.472952,-2.2125196,-3.2925923
national,-8.042781,0.39197508,1.240034
change,2.1697063,-5.7790227,-4.5705366
making,3.3207788,-0.93537897,0.5388912
experience,3.964241,-6.8857408,0.27868703
add,-0.47543535,1.1451025,-7.6734743
internet,-6.0407534,-0.53441346,-8.501797
hotel,-5.3454695,2.0266707,8.832873
check,-2.1926906,3.772378,-6.5347986
job,-8.014092,-8.539724,0.59549886
getting,4.120042,0.051605593,0.49362192
date,4.050078,9.244401,2.0927064
quality,7.9643345,-5.445939,-0.31405556
once,4.0532637,2.4939234,0.57617795
course,-2.165201,-8.456543,1.1126052
american,-9.103241,1.3751228,3.7197585
hard,4.262007,-0.6853151,0.16098872
within,-0.18573304,-0.6667109,-0.6792606
contact,-1.187093,4.9750776,-7.991084
until,3.8190105,4.296509,0.854852
try,5.7177267,3.2481341,-2.8073063
sale,-9.292651,-0.07610943,-4.638879
games,-1.1078012,7.9692965,1.6579254
side,-1.8014262,-1.6489754,6.02436
able,4.6274066,1.8239849,-4.313365
county,-7.922489,5.015051,6.432207
phone,-6.4524283,-1.2273504,-10.132305
research,-3.2767642,-5.5672226,-1.9983559
community,-7.965215,-2.6727896,-0.6101554
software,-4.6149235,-0.44609362,-9.712833
working,0.9093117,-0.3261453,-0.77299654
march,3.6518412,9.071028,3.2377734
art,-6.492677,6.0870686,0.6604383
yet,4.43579,-0.77183944,-1.4572058
months,2.833537,6.0114737,1.507318
body,5.6979437,-9.076999,-1.4288958
easy,5.840904,-2.1562102,-8.023531
control,-1.7637978,-3.7815418,-9.406298
story,-1.0125786,6.7359047,-1.616743
done,5.1376147,1.1177534,-0.07497016
light,-0.34816298,-4.3232827,7.804519
de,-4.58574,8.808185,5.4428816
click,-2.499843,4.038231,-6.725296
country,-7.9621124,1.7538763,3.4515147
provide,-3.6684558,-3.372966,-4.4818935
market,-8.034295,-5.9111657,-4.118125
results,3.172125,-2.7498224,-9.037849
large,3.6580193,-3.8160002,3.8934655
person,8.314268,-0.10239322,-5.9272947
actually,5.4434915,-0.07128534,-1.6543901
less,2.7660604,-0.6161437,-1.642245
office,-7.969334,-3.7929454,0.6453384
enough,4.4062753,-0.3905644,-0.48969445
men,7.651206,7.144432,3.099754
government,-6.6250877,-4.9967933,0.67374873
june,3.6564844,9.130254,3.187201
following,-1.7234786,0.84612703,-2.727946
special,-2.9305964,-1.1243875,-3.606284
international,-8.634829,1.3784308,1.3705771
states,-7.6036034,1.2491763,2.681493
report,-4.1697016,0.39647597,-2.764281
makes,3.720829,-2.2615583,1.0231425
per,1.0030928,-10.559471,-5.5528092
important,0.53607285,-5.075169,-2.900963
united,-7.6988072,1.3768317,2.647496
series,-2.0471663,4.57986,-0.9067432
april,3.5841854,9.147269,3.142937
doing,5.180606,0.99267954,-0.14373344
size,-0.9807372,-6.6532526,6.118508
air,-0.9142672,-10.759827,2.878206
hours,2.4784038,4.957039,3.9923244
red,1.4089947,-3.5703113,8.104844
john,-0.06061004,6.7310276,9.205797
south,-6.6895857,3.0816536,4.7712054
project,-3.4963012,-8.010807,-2.2230923
thought,6.4883957,0.6618317,-0.5699695
nice,9.281585,-2.5617757,0.4988478
management,-4.707389,-6.3430767,-2.876333
based,-1.2390752,-2.3242035,-3.7932558
run,0.36731514,3.2850568,3.798739
development,-3.3175006,-7.0392175,-2.2119806
type,-0.09889864,-1.3740708,-5.8582373
history,-6.444856,3.7590585,1.1512957
least,2.5767012,-0.34091654,-1.6394914
friends,9.6024685,2.6540964,2.9229698
email,-1.4161494,4.53536,-8.670105
party,-5.6066246,0.09182174,0.9277825
general,-5.2309117,-1.679232,-0.28561974
north,-6.619782,3.128057,4.881936
law,-5.887245,-5.3070774,2.1737545
bad,9.479542,-1.726563,-1.8727478
far,4.0434422,-0.7497505,-1.2476361
head,2.1866825,-1.539504,4.7519774
problem,4.3958535,-5.992721,-5.61269
already,4.138009,2.9101007,-0.24511282
called,0.46654812,0.5399377,-1.8146588
process,-0.73900807,-5.0878634,-7.1481347
january,3.5598342,9.188112,3.0806272
fun,9.665336,-1.7022514,1.3963896
york,-6.2340465,5.764917,4.277477
someone,7.0765896,1.2266555,-2.5276537
hope,8.636266,1.8032943,0.7573563
students,-11.243384,-2.6205208,1.8454057
watch,0.49376327,6.7236743,-0.5410695
hot,10.214573,7.600559,-0.23155661
photo,1.0045809,8.110086,-3.211652
level,0.8343923,-8.995945,-3.679086
movie,-0.61336964,8.700222,-1.8002082
comment,2.2345912,10.943801,0.81455415
july,3.6257136,9.139348,3.175123
media,-7.1546493,-2.5493736,-8.2124605
together,1.7435923,-0.1195111,0.06921244
needs,-1.1222625,-6.4704924,-5.0448956
others,3.9894767,0.30329815,-4.312673
include,-2.1859887,-1.3407712,-4.0991316
young,7.94725,6.510906,1.7450054
season,1.1549952,6.4158697,2.4357555
members,-6.504901,-1.5511186,-1.361408
version,-3.8492255,3.0558379,-1.6131092
started,4.5487547,2.91761,2.1132464
offer,-4.6342626,-2.2498028,-3.999227
went,5.3309226,3.3924034,2.1680794
form,-0.50215256,-2.683605,-5.5213056
anything,6.2834406,0.27283448,-1.7723826
several,-0.5074082,-0.46192268,-3.046247
file,-3.3101947,0.9962687,-7.758544
bit,4.781804,-1.1955416,-0.124684945
road,-4.0077996,3.3050377,6.5734105
tell,7.1654415,2.2326732,-2.516779
link,-3.2425206,4.183285,-7.356629
article,-2.840967,6.117128,-5.328625
pretty,8.402729,-2.23168,-0.062379196
often,4.7913246,-2.8562665,-3.779824
four,3.9862983,2.2668462,5.5648923
february,3.5758693,9.199002,3.1365173
park,-5.0107636,3.418717,6.105947
tv,-4.2960167,8.506964,-0.29849353
came,5.3786135,3.4966912,1.9546857
hand,2.1950366,-2.0437937,4.7872725
yes,8.744969,1.8095639,-1.2151412
everything,5.8773665,-0.035261966,-0.70980746
green,1.6585261,-3.4686072,7.999929
share,2.9853153,4.749784,-9.412186
access,-3.2878065,-2.3432379,-6.7557483
social,-4.6775336,-5.6420736,-0.78558856
fact,4.629796,-1.274124,-2.413983
reviews,-6.943654,4.4377646,-3.6574538
personal,2.2663348,3.5109115,-5.1207743
visit,-3.7780986,4.158829,1.6281941
single,-1.0351881,1.1940519,0.3418372
along,0.7795788,0.3225459,0.95011437
become,2.6564078,-3.6849678,-0.5010615
points,-1.1890262,3.4111862,-0.77287716
plan,-3.8439324,-9.312481,-1.9277822
added,-0.28894198,1.2313681,-7.6080036
october,3.6205556,9.152619,3.1578846
reply,2.3292456,11.255607,1.2191803
believe,6.3667126,0.584034,-3.1305816
technology,-5.120711,-4.009157,-7.7805433
possible,2.2936141,-3.336301,-3.4285088
photos,0.95490277,8.187026,-3.2435422
street,-4.2553525,4.124823,6.341786
everyone,7.628536,1.1411082,-1.6265707
past,2.87866,3.0161397,1.4820797
anyone,6.79291,1.1352332,-2.5984564
below,-0.9056293,2.2205434,-4.332855
features,-3.636893,4.863347,-1.1721871
means,1.7901778,-2.6336944,-4.372768
west,-6.3641315,3.2956722,4.9754715
windows,-4.0252028,0.7887482,-10.592854
current,-1.251061,-2.927258,-2.7645097
related,-4.40333,4.8370924,-5.262923
september,3.616098,9.123727,3.1521173
details,-3.3983035,2.4452894,-4.8916965
november,3.6211054,9.126399,3.157765
code,-2.583682,2.1425462,-6.835092
sex,9.693199,7.4972105,1.5991466
tags,-4.41982,5.42558,-5.497234
college,-10.3092985,-2.1300316,1.4956577
nothing,6.1351533,-0.106600516,-1.5170907
class,-2.5322382,-8.161368,1.876201
event,-5.654974,1.4953349,0.6097648
card,0.1073451,3.0847137,-12.052573
seen,5.517595,0.97144055,0.7174855
december,3.589512,9.159266,3.080976
re,0.34313056,11.251739,3.4625132
minutes,2.4326112,4.6513195,4.2989926
august,3.59309,9.201056,3.1196308
value,2.3514423,-7.432425,-5.9237237
training,-2.2116005,-8.267408,-0.17748685
beautiful,10.197531,-3.4540186,1.604645
early,2.6901724,4.149293,2.2952085
took,5.1769123,3.5171432,2.1277921
security,-2.9464355,-6.5952935,-6.612798
true,5.768912,-2.4867444,0.2288507
education,-3.7608001,-7.0949087,-0.41684234
comes,3.3027503,-2.2543964,1.3791983
kind,5.4677844,-1.4728249,-0.7994782
source,-2.2046552,0.6502884,-5.7733893
song,5.3008003,3.1216824,9.537478
board,-5.1950874,-1.5460519,0.46683156
film,-0.250788,9.239214,-1.0594088
learn,6.390972,1.4829975,-5.074333
low,1.2687182,-10.547966,-2.7011392
happy,9.646457,1.8581802,2.194906
question,5.291267,1.187474,-6.46037
front,-2.292447,-1.99546,6.384309
kids,8.957184,4.65089,1.6106776
property,-12.622619,2.062946,0.7122251
reading,-0.06982713,5.6672745,-4.816069
probably,5.2510257,-0.2670662,-1.6679386
short,0.30656222,1.1529694,0.7176435
above,-0.81549436,2.1407948,-4.2612543
create,0.7047877,-0.116494484,-9.3661375
computer,-4.6823673,-1.8275273,-9.821588
whole,2.0864658,-0.88015217,0.53236634
blue,1.248508,-3.5249317,8.168046
either,3.0212808,-0.5561793,-3.0071237
given,1.1414965,-1.7005907,-3.1826942
example,-0.017572457,-1.472427,-5.1115603
heart,4.2323246,-2.1265585,5.9420238
near,-4.962123,2.774975,5.080445
parts,-10.981952,-0.66311556,-1.7074044
member,-6.4225073,-1.4177928,-1.370441
future,0.74959236,-4.711814,-0.7179887
whether,2.6162217,-2.590493,-3.3378658
building,-2.0953903,-1.6491741,0.8948999
insurance,-7.7182574,-9.589501,-3.0535672
girl,9.311126,5.461962,2.5110953
c,-3.422861,9.314322,7.7669764
energy,-0.16229035,-10.009005,1.9353244
image,-0.8562104,0.051756848,-11.5372305
million,-0.34779575,-11.648974,-5.324928
child,6.1704493,7.619724,-1.371408
face,2.8874257,-2.0846198,5.133287
maybe,7.112721,0.8142102,-1.0219643
pay,-5.9620976,-10.002726,-4.1370397
mind,6.610374,-0.7032983,0.12076515
thank,10.809469,0.9883891,1.983579
close,0.818636,0.8746163,1.9350374
books,-0.66612494,5.9823165,-4.2677817
complete,-3.138734,1.3986106,-1.0955329
network,-6.037713,-2.2426364,-7.9853053
main,-2.54142,0.9717956,3.0488017
u.s.,-7.526122,1.0223826,2.6427538
trying,6.2510757,2.3239274,-1.3066211
war,-6.347712,-0.77208513,3.5955808
location,-4.497366,2.2368245,3.896153
later,3.9328861,3.9812393,1.7009217
user,-2.9888282,2.5745492,-9.221965
offers,-4.4896474,-2.5849633,-3.9544878
month,2.7176294,5.8957562,1.8409714
credit,-7.0800333,-9.423744,-3.4434338
president,-0.057150073,4.0165076,10.6440935
save,6.3845754,0.03161057,-9.788135
idea,6.42484,-0.24556424,-0.6781301
human,4.117866,-7.156395,-1.6199839
jobs,-8.007194,-8.464944,0.52664924
words,0.38568413,3.8506527,-4.931708
works,0.5345394,-0.24010147,-1.1019349
travel,-2.7949069,3.5942209,3.8722816
perfect,7.911078,-3.3697789,0.7788048
total,0.9460708,-10.377223,-5.3453918
cost,-4.5876913,-9.132231,-4.223065
store,-9.4406185,0.32051846,-3.272339
looks,8.534971,-2.1921747,-0.07004341
questions,5.09427,1.5872024,-7.0260725
almost,3.5827053,-0.12746972,-0.5043216
original,-3.7196894,2.5793173,-1.6493009
model,1.9455044,-0.7657154,-12.292159
style,-3.0338225,-4.8702035,3.8625588
systems,-4.7685547,-4.1915326,-7.84512
medical,-5.1339555,-9.86259,1.0827984
space,-1.5751864,-1.496119,1.0484766
action,-5.4903703,-2.4324427,3.1376848
sales,-8.310145,-3.444905,-4.139876
taking,3.2219226,-0.03621225,0.8135644
quite,5.923316,-2.7578576,-0.95399743
age,6.4556074,7.2495446,0.23239006
club,-3.4633083,5.6935945,3.2811167
living,7.5217,-2.1236742,4.3995953
known,0.42698798,0.05402951,-2.1489515
stop,3.301421,1.0737906,2.2138536
posts,2.2117817,10.789828,0.60012764
oh,9.768555,2.1642838,-0.5165958
drive,-3.4514315,1.7294787,5.9090548
talk,8.112647,3.0094295,-2.6082473
box,-2.4076245,-0.44026953,2.5316927
events,-5.6581078,1.5134492,0.61473113
color,0.21043304,-5.8224564,8.293342
content,-5.0652795,3.322646,-8.52035
study,-3.2392502,-5.211109,-2.0677426
companies,-7.3852654,-4.718517,-3.8237357
via,-2.7552478,4.40257,-8.64164
baby,3.6757264,-0.13754547,9.492239
church,-9.392449,-2.300202,5.7134924
b,-3.3373883,8.932481,7.62222
natural,3.26073,-6.3010144,2.7736955
issue,1.3897471,-4.3859835,-2.0023203
coming,2.9734461,2.8091023,1.6460537
test,0.1859042,-6.9504876,-8.5327635
major,-0.30171794,-3.992465,0.13502756
five,3.9009988,2.3314958,5.435771
performance,0.14825292,-9.482786,-1.8296416
industry,-7.2440867,-5.477087,-3.3745697
mean,6.124588,-0.01966432,-2.70593
america,-8.235365,1.4551867,2.8981543
key,-1.6908767,-0.55293906,-5.8004026
uk,-9.117791,3.1214676,1.4277532
enjoy,8.188939,-2.5488615,2.4771893
collection,-3.3262439,3.8820484,-1.390623
range,-1.7522889,-2.4928844,-0.70605886
rate,0.76543486,-11.151518,-3.516207
marketing,-8.678674,-4.4789453,-3.5967457
told,6.929271,4.1239243,0.91678333
simple,5.6225233,-1.8740562,-8.105316
seems,5.2849646,-1.0235391,-1.7219083
digital,-5.719054,-3.200292,-9.465317
ask,7.4828587,2.236257,-3.516482
rights,-5.5924425,-5.242016,1.6127228
court,-5.248169,-4.16906,2.0648668
due,3.6789095,-5.5413313,-3.6777809
sound,9.972533,5.0555058,-2.994865
friend,9.391804,3.4690602,3.4562378
send,-0.414399,4.2779107,-7.844036
across,0.7616081,0.1205805,0.8945522
word,0.37301812,3.8113406,-4.9593678
remember,7.262382,1.7426788,-1.0161166
leave,6.303384,3.8929813,-1.91206
according,-1.8194734,-0.34363192,-2.7659361
professional,-4.559365,-5.501099,-4.3290796
soon,4.531782,3.0341475,0.6589795
wanted,6.6637087,2.4911332,-0.32999733
problems,4.384528,-6.054406,-5.5079136
miles,-3.569556,2.8538496,7.2219405
else,6.873974,0.48372874,-1.8813474
private,-6.0340576,-2.0555627,-2.9317346
includes,-2.736527,-1.1493164,-4.2648106
english,-11.361052,1.7424921,4.7065897
field,-1.6206455,-0.36743405,-0.034673557
rather,4.2612906,-1.588987,-2.2528028
cover,0.015822638,-3.9701433,3.718209
beach,-5.310965,2.4441469,7.81539
issues,1.5049927,-4.640207,-2.1191134
stay,6.5593314,-3.7044473,2.1682918
taken,4.0261154,3.5129533,1.505241
message,-0.8567373,3.757201,-9.325279
girls,9.014625,6.127435,2.1610193
reason,5.515185,-0.71329474,-2.6982248
pictures,0.9238405,8.117009,-3.14856
address,-0.9682175,3.8465173,-8.386111
financial,-7.264932,-7.330249,-2.3428288
turn,1.9445878,0.32003322,2.8258955
guide,4.289474,1.3914355,-9.171852
although,3.945733,-1.7787817,-2.1647048
especially,5.0804462,-3.6063695,-1.7280265
move,1.3312097,0.56336063,2.809651
oil,2.3295038,-8.00275,3.9897704
prices,-7.5668163,-0.50598276,-4.438693
half,3.4042766,2.3327253,3.6715443
star,-2.0091095,7.27233,0.33266434
simply,4.1839304,-0.6340109,-2.9140587
press,-5.035708,5.5254827,-2.808473
estate,-12.595484,2.1396914,0.769872
continue,1.6748658,-4.2402477,0.67045623
running,0.35777134,3.310289,3.8127847
section,-2.8807197,1.0619686,-4.193688
woman,8.5318165,5.491227,3.0282338
weeks,2.8290496,5.8256974,1.7859362
policy,-5.7967095,-5.7597904,0.23364916
latest,-3.7377613,6.3774824,-2.6484046
return,-0.8269065,4.3731284,-2.275814
la,-4.670925,8.523134,5.387589
department,-7.8962226,-3.8786278,0.6717296
shows,0.5120387,6.552179,-1.6202298
stock,-7.2006025,-0.99583536,-3.1867692
title,-2.5981483,2.9194508,-2.7722783
summer,1.4638438,2.390755,7.0527277
provides,-3.7385042,-3.3552186,-4.3245454
picture,0.96329194,7.754422,-2.9148834
deal,3.3471246,-2.7846503,-2.1833377
note,-2.6450825,2.6940267,-3.8217125
m,-3.6094046,8.788255,8.2294445
win,0.039385118,5.7823005,3.4547205
