,x,y,z
him,11.841052,-3.8840952,3.8104477
right,8.488494,-1.8348916,4.4048743
take,6.857053,-1.5784491,2.8139865
views,2.3808806,10.421787,-0.33351022
such,10.133011,1.0839801,8.899596
made,9.224789,0.20291197,4.876942
those,8.810164,0.76640505,8.948695
business,-11.596593,4.131383,-0.62987673
life,-2.5656042,-9.0469885,2.0142562
before,7.3491263,4.6505833,-2.124963
being,7.726516,2.1412785,4.998327
off,9.688915,-0.37303394,1.6398109
used,-5.270913,0.58290845,6.9953237
help,4.8320937,-1.4221393,3.0101216
while,9.727817,0.930582,3.4055457
posted,5.2267184,11.919157,-2.535702
too,7.0917735,-2.5130956,7.2007165
still,6.62538,-1.2527121,6.7157106
down,9.846728,-0.29092982,1.849711
going,7.304638,-3.1112597,3.1797194
video,-12.630477,-6.929879,0.63611794
part,1.7660965,4.9479675,-2.082218
online,-0.20501503,16.261177,1.2256796
each,7.7899294,3.8409116,6.6597543
little,8.62075,-2.7231653,7.397542
high,-0.27810237,5.8221064,13.79453
look,7.39483,-3.8370128,8.593369
around,10.863086,0.33820635,1.5823878
same,7.518418,2.2761633,6.3652053
game,2.1636775,-11.339726,-8.965273
read,-1.5655671,8.305068,-4.753961
service,-12.496506,4.5169015,4.8959084
long,11.08925,3.0231218,0.3682488
why,5.228882,-3.6523645,4.595751
school,-9.193087,3.7150261,-9.183803
state,-2.5370994,-1.1970664,-13.389331
post,4.2026696,12.714184,-2.1231916
city,2.0791607,-0.93668896,-12.284117
own,10.974884,0.077419415,6.2873206
every,7.69637,3.2226717,6.4990435
system,-7.794845,-0.36697307,8.649014
next,6.576473,3.8875258,-3.6663942
news,1.3517475,10.021114,-2.6845396
site,-0.41737187,14.650483,-0.30107415
say,4.8947334,-3.5163486,4.545261
got,6.8564453,3.0129943,1.739925
both,9.400235,1.2202024,4.817258
under,12.058316,1.8030666,4.03739
top,12.639663,-0.46582976,3.2386715
set,2.1516523,-2.7691355,-3.8655655
another,9.189883,3.2037332,6.7298574
since,7.1422787,2.8976257,3.5087104
things,5.157578,-4.3192925,6.974906
available,-4.9304194,8.30757,3.1946664
show,1.613144,1.9808602,-0.034499746
place,7.270032,-0.0632082,-2.6928911
using,-5.53907,0.687295,6.9024835
better,7.350945,-1.6895664,7.796792
page,0.6906686,11.9500065,0.24391325
never,5.642814,-2.3045814,6.02932
please,1.6100384,11.371563,2.4601884
come,7.2864976,-1.0780815,2.4992392
big,8.440485,-10.398819,-0.39845082
today,9.217725,2.3256414,1.9653158
s,-4.309851,-8.569803,-9.809751
family,-3.0629559,-10.220333,2.5679586
music,-8.407941,-8.583007,-1.6687642
services,-12.457003,4.4324503,4.856388
full,-3.0363233,9.303127,2.9244661
something,4.3604417,-4.00731,6.41067
number,3.8396494,7.812367,2.8205535
company,-11.349106,3.6527271,0.24864385
few,9.622701,-0.684157,8.227846
price,-5.5546055,9.820545,0.197988
ca,5.5793815,-9.45127,6.3467307
between,10.382731,3.1769624,4.421973
days,8.23813,6.640547,-1.8761461
book,-1.5411856,6.9873924,-4.518258
name,-3.6319966,13.156742,-0.96264
view,0.91248596,10.590354,0.6734978
found,7.4293914,5.1151958,4.4066577
ago,7.194483,7.311158,-1.079833
real,3.4189434,0.053525746,2.525383
without,5.687161,1.7533121,6.228684
old,9.454234,-2.6920495,7.558447
search,-0.86138237,13.215008,0.12941407
always,5.9261584,-3.1107097,6.6440964
black,3.5875177,-10.053987,-3.8729525
house,10.069913,-0.15290225,-9.422283
three,9.682312,7.4726353,3.2936647
man,-0.743452,-11.815186,-0.09825444
must,2.3962746,3.35855,5.213952
during,6.528019,5.2566357,-2.1952312
again,7.013427,1.453831,1.2670023
end,6.279782,1.9918162,-3.536209
different,-0.59550333,6.917417,5.603467
lot,8.616843,-4.484348,7.1891294
health,-10.844616,5.9457684,-4.665747
looking,7.8796263,-3.9879339,8.263966
week,7.469841,6.8685923,-2.4240515
sure,5.8494005,-3.4239135,6.3481646
group,-4.0740967,5.095813,-7.45971
give,6.484427,-1.3872316,2.7159781
team,0.9568322,-10.078457,-10.3843355
power,-7.071207,-0.7546142,7.9109554
times,7.3458614,6.242704,-0.3590297
let,6.4983487,-2.1412165,2.7490401
car,-6.2222834,-7.822335,2.317606
area,3.2209167,1.5207256,-11.902962
buy,-6.1627398,9.928375,-1.2271923
money,-9.615002,10.449128,0.67000943
water,12.107288,-1.4264991,-2.438174
keep,5.507346,-2.684518,0.9541012
support,-8.712914,5.41789,7.301479
web,-0.6003166,15.268868,-0.21355909
data,-1.6370165,14.807771,3.557646
live,-4.965714,-7.8094683,-2.3906
comments,4.4362903,12.41159,-2.1898513
small,8.07445,-8.433252,-0.61961704
play,1.7344486,-11.957158,-8.636738
including,-2.7163272,7.5494576,5.3604856
x,-6.9166503,-13.498801,-0.22443974
thing,4.1874905,-3.8277833,6.4706674
list,-0.9723303,11.481275,-0.3772594
put,8.741621,-0.81112117,2.7465863
children,-3.3681052,-11.166339,2.5579624
design,-4.6490235,-5.6354833,5.5610576
women,0.9672252,-11.22217,0.96878564
might,4.872354,-0.37826258,5.806966
white,3.6951265,-9.963931,-4.037961
public,-6.7624764,4.6432495,-6.761478
point,3.4573164,-1.2695162,-4.434355
order,5.1533093,8.336832,6.5319867
call,1.2282809,-5.058858,1.0714214
second,2.9276297,5.426084,-2.8544314
local,-4.9959645,4.6711764,-7.756586
says,-10.407043,-2.8882308,-7.9198775
case,4.4534264,5.23842,8.808896
care,-10.889468,5.969656,-4.6183577
download,-11.750981,-5.012957,3.2703047
reblogged,2.9149978,-10.426698,2.9819937
program,-10.292584,-0.29558226,-0.96755975
night,8.483339,6.0301185,-4.4704685
blog,2.5567522,13.643772,-1.0282687
away,9.795626,-0.4873232,1.229608
start,5.294157,3.7520003,-3.7416935
products,-14.488451,2.0380094,2.1157832
review,-2.4577997,11.289583,-6.0721803
against,-1.8168042,-1.2775408,-4.18584
left,9.371782,-0.50483406,0.9204655
however,1.9219248,0.40078986,7.084573
center,-7.165996,4.096964,-9.642504
feel,6.483842,-5.5016456,9.675045
having,7.581268,2.1851609,5.0255303
website,-0.46766058,14.780458,-0.23743504
line,3.539267,-3.0494924,-4.594324
thanks,5.7653875,-9.704241,3.9925642
food,13.699173,2.1065457,-2.7339315
ever,5.498206,-2.304587,6.1845407
open,7.326429,1.1255399,-2.6634028
university,-8.362599,3.1622088,-8.962845
room,9.689604,-2.1485376,-7.1349998
though,4.851104,-1.6755385,7.3299775
god,-6.171514,-5.2877684,-1.2948724
product,-14.60532,2.115082,2.1360414
national,-4.643139,2.1122434,-10.136822
change,-3.221546,-0.0761705,9.64903
making,4.1370335,-2.0999138,0.59145534
experience,-3.6905694,-1.2513654,2.306366
add,3.7359896,11.034672,1.4503422
internet,-0.46969703,15.887931,0.12066395
hotel,6.7583456,0.5072452,-11.415559
check,1.1745518,11.5571,1.9493954
job,-14.136928,3.9106166,-1.9606788
getting,8.073982,-3.919462,6.6645446
date,4.9474587,8.779377,-5.0378633
quality,1.8136458,-7.330607,11.517467
once,7.2086177,1.4874947,1.3542539
course,-9.9387245,-0.80570817,1.1921407
american,-2.2275257,2.477379,-9.852072
hard,7.73412,-3.5738463,6.71722
within,10.0780325,3.8305876,4.5830154
contact,1.858347,11.115396,3.338693
until,7.790114,4.2216477,-2.3719199
try,6.251838,-3.1674023,2.7130744
sale,-5.68424,9.839834,-1.7719879
games,2.2369833,-11.289371,-8.985835
side,8.072713,-4.7649436,-5.1371055
able,5.2174573,-0.9178414,3.8035645
county,-1.9031547,-2.1049843,-15.233693
phone,-12.064621,-0.84639925,9.027746
research,-4.798905,4.941332,0.24007264
community,-8.721753,1.0203035,-1.4951004
software,-11.1791315,-0.9652239,5.6715198
working,1.4378597,-0.56443375,-0.51356965
march,6.828055,9.68206,-4.7451825
art,-2.629399,-2.1436627,-8.232885
yet,5.1874847,-1.6430203,7.8788853
months,7.822559,7.1196566,-1.5932834
body,10.611496,-5.502288,-1.8559483
easy,1.4256498,-3.4634752,12.773142
control,-7.7614293,-0.47620478,8.853034
story,-1.0981716,-4.18724,-4.2841206
done,7.746731,-4.455138,3.3974833
light,5.750191,-9.419268,-3.3172657
de,-2.3464055,-7.8581448,-11.952376
click,1.0455393,11.692074,1.5948861
country,-2.0377717,1.4894605,-10.397415
provide,-5.427137,6.3333163,4.8979144
market,-11.917063,5.845752,0.8952064
results,1.9429742,7.7164245,0.25361484
large,8.073835,-8.369484,-0.56120265
person,0.033974703,-3.971359,10.266792
actually,4.402378,-2.098082,6.555282
less,6.845078,2.1546838,7.985769
office,-7.6652775,3.9614687,-6.2221985
enough,7.297087,-2.9711366,6.910631
men,0.9970616,-11.194668,0.9053411
government,-7.1902256,3.427194,-4.326797
june,6.7994256,9.714156,-4.7328844
following,2.267467,7.6190667,-0.50488687
special,-3.0244322,7.9119797,4.2058115
international,-4.263575,2.3721688,-10.680852
states,-3.0614843,0.5091481,-11.025861
report,-2.0332472,6.671928,-1.4597625
makes,3.3358915,-2.3156996,0.087314606
per,0.6800677,7.672944,10.88155
important,-3.4104812,2.1336231,3.5775352
united,-3.0626438,0.7044919,-11.067317
series,-3.0185204,-6.371091,-7.9576516
april,6.705563,9.773436,-4.62257
doing,7.708345,-4.3935313,3.2573645
size,-6.7316475,-13.204754,1.7017418
air,2.367787,0.28821415,-6.1609817
hours,9.665031,6.3403444,-1.8045139
red,3.7366347,-9.23779,-4.322337
john,-8.72489,-6.6553407,-9.068769
south,0.8332806,0.07789972,-11.691439
project,-6.3952317,5.9510183,-1.6237156
thought,3.2606547,-3.5622618,5.035373
nice,3.8342466,-9.620693,9.23871
management,-7.300587,2.6265366,3.1184635
based,-0.6500082,5.78795,4.0542955
run,8.447788,1.8934195,-4.9688745
development,-7.010754,2.4130182,3.039088
type,0.6777043,5.65381,6.4618335
history,-1.6315577,0.7156363,-8.241578
least,6.7328415,2.4304047,7.5453076
friends,4.0994925,-8.373969,2.5101633
email,2.163504,12.101114,4.4247127
party,0.46911454,8.578371,-8.914923
general,-2.3444138,3.1275892,-0.0734486
north,0.8917112,-0.0033237175,-11.704957
law,-4.7540436,2.0399122,-3.988889
bad,0.4976837,-6.2258515,8.309937
far,5.433907,-1.23003,7.6175175
head,8.774692,-4.5848284,-2.8069
problem,-0.2344352,-1.0585905,10.243737
already,7.0617085,2.6945689,3.337318
called,0.13564613,1.0077461,-2.2473114
process,-7.6832886,3.8260975,10.007769
january,6.625911,9.835163,-4.5713825
fun,3.039376,-8.789812,8.768961
york,-1.8607857,-3.1844354,-11.931182
someone,4.2193656,-4.8302207,5.217412
hope,5.2527914,-7.218763,3.370832
students,-10.496284,3.5146103,-9.094232
watch,4.272283,-5.2344565,1.1501654
hot,2.474473,-14.742022,-0.86155015
photo,-13.219613,-8.46079,1.7681272
level,-1.6168256,5.93216,12.506147
movie,-12.714628,-6.5722218,-0.92965865
comment,4.632327,12.535182,-2.116731
july,6.773321,9.752765,-4.6977925
media,-11.792228,-2.3107815,-1.2921089
together,9.26985,-1.1366268,3.116969
needs,-3.5771396,-1.0324328,7.037753
others,7.533174,0.96007687,9.746004
include,-2.9399595,7.4476824,5.2453904
young,-0.69790256,-12.363865,1.3412329
season,6.064062,5.521397,-4.8276725
members,-3.3842275,5.815155,-7.358034
version,-13.304523,-2.977092,3.3052793
started,4.377512,3.0692844,-1.210193
offer,-5.271514,7.4811997,3.3970325
went,6.666762,3.5901077,0.61373997
form,-2.2553346,6.3300495,7.962113
anything,4.1142445,-4.439755,6.5137515
several,8.357562,7.214493,5.0558743
file,-3.0918853,13.893884,4.0794563
bit,5.6528916,-2.5473084,8.296176
road,3.772267,-2.6744924,-11.598865
tell,3.922919,-4.8608584,3.5414972
link,0.7766552,12.441478,0.7165168
article,2.1329236,12.497385,-1.9726024
pretty,6.5420146,-3.5353801,8.831233
often,3.713782,0.8895132,8.750507
four,9.657789,7.4984818,3.1410792
february,6.7060666,9.839363,-4.586946
park,2.7377133,-1.2650871,-11.974013
tv,-11.990707,-4.043243,-0.8888742
came,6.4412074,3.6772468,0.6634963
hand,8.746358,-4.3618455,-2.2259688
yes,4.1010065,-7.309958,4.9401693
everything,4.8933573,-4.442775,7.036216
green,3.901046,-9.327103,-4.626567
share,-7.378578,13.374665,1.0859311
access,-6.40353,6.6141305,6.856454
social,-7.2112746,0.65042263,-2.5241838
fact,1.4927415,-0.62568927,6.455977
reviews,-2.527244,11.420071,-6.149973
personal,-2.5901775,3.4299777,2.2274442
visit,3.0831175,4.7764277,-9.576405
single,4.688755,-4.8336077,-5.205617
along,11.242464,0.55765384,1.547964
become,0.36841977,0.41922814,1.4982445
points,5.7321625,8.167299,2.2881634
plan,-6.98211,6.664441,-2.7841504
added,4.2916784,10.704689,1.1548955
october,6.727162,9.768561,-4.6678224
reply,5.3844185,12.592664,-2.0081415
believe,4.4765205,-3.4103,4.3906817
technology,-9.126907,1.8583182,6.0479474
possible,0.2892735,1.3845259,7.229892
photos,-13.200837,-8.342992,1.6021892
street,3.194102,-2.4147859,-12.675235
everyone,2.7700863,-6.318595,4.579766
past,7.064052,5.98819,-0.19500324
anyone,4.2635255,-4.6436267,5.2405696
below,1.477782,9.059809,1.4521484
features,-1.8911592,-2.8878467,-1.9336169
means,-0.21850173,2.8709998,4.8895307
west,1.0289757,-0.13607687,-11.841825
windows,-11.560696,-2.080535,4.887599
current,-1.1795518,6.5988126,2.7306476
related,0.15766601,12.570839,-1.9212862
september,6.7198753,9.741361,-4.658796
details,-0.29073742,10.0679655,1.3889834
november,6.7184896,9.73429,-4.6657214
code,-1.4173399,12.479953,3.1532338
sex,-0.49487212,-14.865676,0.87931657
tags,0.6060532,12.287251,-2.1168728
college,-9.006527,3.5316646,-9.1503315
nothing,4.0608797,-4.191033,6.805299
class,-10.236474,-0.95549494,1.1325717
event,1.2992669,7.7608266,-6.8090286
card,-11.179603,10.716921,4.9334226
seen,6.053315,4.9145617,2.1470222
december,6.6270275,9.793747,-4.610755
re,5.661866,12.789114,-1.8108984
minutes,10.190376,6.1821065,-1.5897938
august,6.6714287,9.81143,-4.623553
value,-2.8914118,7.2966833,10.210483
training,-8.275007,-0.27060026,1.5664294
beautiful,5.0572987,-9.485371,10.177135
early,5.5186267,5.392764,-2.15469
took,6.3491282,3.6763914,0.56420773
security,-5.883786,4.288916,11.875036
true,-1.198072,-2.731618,3.7816412
education,-9.9274235,3.3914433,-7.5699916
comes,3.1083462,-2.6695328,-0.1366343
kind,3.7183237,-3.3213303,7.521269
source,-0.22324534,9.7031145,8.198971
song,-8.098145,-9.799636,-0.9167521
board,-4.3163486,8.09966,-7.8576927
film,-12.600771,-6.0684443,-2.1031313
learn,-8.122519,-2.1920943,0.8214053
low,-0.30942306,5.8277435,13.537293
happy,4.490915,-8.431859,2.8794641
question,0.6465104,-1.4022107,3.8167565
front,8.164757,-4.717885,-5.3769155
kids,0.6468942,-12.176985,-1.7189434
property,5.4785237,4.7263427,-12.443096
reading,-1.5554497,8.266472,-4.677703
probably,4.52724,-1.8712438,6.7810464
short,11.109313,3.0299442,0.3577187
above,1.5033133,8.997669,1.4743838
create,-4.7137127,-3.1141257,5.0852714
computer,-11.058681,-1.0568846,7.314355
whole,6.675251,-0.84379447,-0.12071604
blue,3.672143,-9.175038,-4.148946
either,4.1827393,1.7529488,6.7192593
given,0.11643658,4.2064867,3.960896
example,-0.28458425,5.487988,5.1788225
heart,10.257488,-5.720391,-0.39871138
near,3.1118681,0.29110274,-11.767689
parts,-5.1684475,-6.200744,2.8511465
member,-3.1764846,6.009651,-7.3628364
future,-4.2661233,0.5184005,1.6123513
whether,0.97576,0.86988604,5.7672253
building,-11.792359,1.4724065,0.9487789
insurance,-11.27463,9.34762,0.91971844
girl,0.05138807,-12.498156,-0.38161278
c,-4.3117642,-9.5969095,-10.305607
energy,1.0785718,1.0553164,-5.8244796
image,-12.963108,-8.452046,2.5321102
million,1.6229254,8.828389,11.852846
child,-3.5039675,-11.308907,2.7068112
face,9.567733,-5.257409,-1.1959444
maybe,4.098604,-6.19934,5.738724
pay,-9.209459,10.45955,1.2995287
mind,-0.6304631,-3.8310547,4.327154
thank,5.6644845,-9.641636,3.967176
close,6.9304285,-0.27780628,-2.674463
books,-1.5355841,7.065574,-4.5682716
complete,-2.9078684,9.20958,2.839381
network,-11.484436,2.0347965,6.327499
main,3.9734547,-2.169963,-7.1514854
u.s.,-3.1346939,0.34318617,-10.956208
trying,6.326538,-3.612456,2.6920316
war,-3.560188,-2.2047434,-5.343962
location,3.427857,1.7078387,-11.268866
later,5.283909,5.115709,-0.65015006
user,0.9584011,14.893517,3.7253623
offers,-5.372011,7.084724,3.551498
month,7.6669617,7.116332,-2.071344
credit,-10.314924,9.703836,0.93468755
president,-9.647575,-1.2039489,-6.0501637
save,5.414097,5.586641,5.383505
idea,3.5667953,-3.4291966,6.1099896
human,-2.0581007,-0.06054565,2.4933844
jobs,-14.07703,3.9205496,-1.9355869
words,-4.037651,8.204591,-4.200965
works,1.024841,-1.3577406,-0.8167483
travel,6.0316186,0.8489327,-8.965377
perfect,4.394244,-6.6826487,11.280912
total,0.74245846,7.5046573,10.989646
cost,-7.977413,8.741826,1.433334
store,-0.1704857,5.055998,-7.410588
looks,6.8685474,-3.744313,8.829361
questions,0.23950458,-1.065829,3.3335242
almost,8.379286,5.632812,1.758005
original,0.46185684,-2.3543637,-0.80815554
model,-4.086056,-5.810163,12.474404
style,-1.2802155,-4.3193917,-0.5619937
systems,-8.959672,1.6853943,6.2876463
medical,-11.469487,5.910474,-5.4979453
space,9.598965,-0.97637,-1.4945139
action,-2.022937,0.9079896,-4.0230694
sales,-12.630444,5.544941,0.75117594
taking,4.3721066,-1.4483526,0.84875387
quite,5.23646,-2.1519117,8.963269
age,-3.4958415,-11.472159,0.6501824
club,1.664735,-5.2853346,-9.591464
living,-2.757692,-9.496247,2.2574553
known,-0.0064123143,0.99391425,-2.1623225
stop,6.7999797,-3.3514545,1.5685433
posts,4.268092,12.563334,-2.254507
oh,4.7218184,-9.411142,6.0922256
drive,4.4858103,-3.0835214,-9.030398
talk,0.9667298,-5.279349,3.0045862
box,2.7371187,-3.326205,-3.9072073
events,1.3296087,7.7686787,-6.7985215
color,4.9245453,-10.483843,-2.2067304
content,-1.2057468,15.164818,-0.22450164
study,-4.4460654,5.3599343,0.036860097
companies,-11.39286,4.082771,1.0735965
via,1.829468,13.305616,5.4161606
baby,4.306811,-9.074961,-7.9726315
church,-7.7319894,-3.7052124,-2.2017763
b,-4.2757173,-9.34542,-10.075891
natural,14.264507,-1.150726,-1.2331687
issue,-2.053844,-0.5968269,4.778956
coming,6.5923085,3.6932678,-4.0150924
test,-7.359259,7.6071305,10.174003
major,-1.9823476,2.1883764,-0.2961219
five,9.579161,7.5153565,2.8893647
performance,-3.1458004,2.5282507,10.692494
industry,-11.082376,4.1477976,0.46894065
mean,4.0646653,-2.6002698,5.122883
america,-2.4097023,1.774201,-10.287715
key,-4.5205917,0.91453797,9.077857
uk,-2.849798,2.1444392,-12.305866
enjoy,6.45587,-8.282061,8.563784
collection,-0.2321437,-2.7450552,-1.0189669
range,-2.8439386,0.8386192,12.079212
rate,-0.06234526,7.182801,13.430929
marketing,-11.886333,4.0800886,-0.77336884
told,2.9935381,-3.894269,2.2683046
simple,1.4134078,-3.7279308,12.482842
seems,4.153453,-1.7199961,7.362291
digital,-9.692108,-6.177531,5.2836857
ask,3.520879,-4.772916,3.0024395
rights,-4.786956,2.4455755,-3.7078383
court,-3.6192865,3.0743544,-5.2578263
due,0.7055873,1.2008315,9.895269
sound,-1.9159204,-8.652949,5.793192
friend,-1.4609795,-12.22835,-2.2855003
send,2.7007174,11.85557,5.1647973
across,11.24067,0.52703553,1.4828062
word,-4.0602856,8.198076,-4.208684
remember,4.154908,-5.7750545,3.8479772
leave,7.655906,-2.1375737,0.65401644
according,0.04326688,5.3253136,2.0933082
professional,-9.117902,2.1991072,1.847687
soon,6.686121,1.1849582,1.0121202
wanted,4.652525,-5.1889343,3.4321806
problems,-0.25345916,-1.0208204,10.258403
miles,5.066731,-2.5661087,-11.788689
else,3.8630536,-4.838649,6.0768213
private,-6.7799354,4.929467,-6.8762383
includes,-3.371633,7.795745,5.339791
english,-1.9386873,6.6061225,-10.715159
field,0.28923336,5.116143,-4.8013186
rather,3.5866477,0.03737656,7.5406675
cover,1.6254233,-4.7840867,-1.4328387
beach,5.646277,0.018857373,-11.759739
issues,-1.9073988,-0.55101854,4.9384947
stay,7.673155,-2.1923501,0.5547572
taken,5.040063,4.0923705,0.7745038
message,3.0589168,13.168188,4.4088955
girls,0.71207815,-12.398681,-0.028504627
reason,1.5309801,-0.93978834,6.284089
pictures,-13.146924,-8.281725,1.5165242
address,0.8723992,11.961577,3.806275
financial,-10.224683,6.7703853,-0.46025896
turn,5.425428,-1.3838822,-2.0348742
guide,-1.5809422,6.3441343,-4.1469526
although,2.0313478,0.38264045,7.104644
especially,4.4301066,-0.5122209,10.007267
move,5.5196195,-1.019395,-2.1803892
oil,13.041137,-1.4734856,-3.1550272
prices,-5.5655155,9.507488,0.21143498
half,9.106391,5.4425993,1.1905811
star,-2.0569868,-6.2908688,-5.3298783
simply,3.9193137,0.48989612,6.8918824
press,0.08394298,11.381683,-4.5766897
estate,5.496301,4.753077,-12.464361
continue,3.6561978,3.2013226,-3.2497761
running,8.467735,1.9125867,-4.973766
section,-0.48258016,7.778899,0.07718258
woman,-0.73721486,-12.0244465,-0.04401542
weeks,7.791643,6.9735713,-1.8537779
policy,-6.149359,3.523792,-2.867598
latest,1.8881485,9.409968,-2.7372744
return,5.0708375,7.637045,4.5574265
la,-2.3829503,-7.493007,-11.978568
department,-7.6750317,3.8226798,-6.019306
shows,1.5831015,2.0810256,0.07580155
stock,-5.9409914,10.855585,0.65522426
title,0.8599149,6.440735,-2.0719013
summer,5.597001,3.223304,-6.133578
provides,-5.3415623,6.311749,4.572036
picture,-13.044562,-8.41602,1.9364601
deal,2.96056,0.064017266,4.8833447
note,-0.69798607,8.82424,-1.7322907
m,-3.8995402,-10.311383,-9.496131
win,0.29221234,-9.0815,-7.952223
paper,-2.5405717,9.9703045,-2.8310792
town,2.634991,-0.72053784,-12.167925
meet,3.311309,5.464887,-7.1487927
mobile,-11.456093,-1.2239277,8.552628
items,-3.685821,10.910912,0.14164467
hair,11.039308,-5.819246,-1.2618988
understand,1.1102941,-2.339308,4.2025437
friday,7.664619,8.1572275,-5.2338405
further,0.13273896,4.238876,3.7707136
weight,1.2764199,3.5488846,14.537126
follow,2.9426715,3.2313085,-4.0167446
application,-7.5732455,2.4766126,6.8763537
t,-4.0362964,-9.000173,-9.833702
account,-7.6024685,10.501753,3.8663957
asked,3.1238384,-3.9423308,2.2840836
plus,-3.9225597,10.005119,3.594746
staff,-11.6050825,0.32991287,-6.588477
