,x,y,z
second,-0.9417761,-0.8314285,28.446728
then,8.800646,-2.7958736,15.310131
company,-22.95115,-0.5320477,-13.7292385
group,1.6734797,2.0115051,0.19776376
any,7.7538476,-9.753798,6.998245
through,-1.5974505,1.1671201,10.292393
china,13.493333,24.18081,-4.8634896
four,-21.459724,-5.961355,16.122614
being,7.309946,-3.2083514,5.052611
down,3.9149952,-2.235538,16.76981
war,21.082533,12.620992,2.6170304
back,4.6745195,-3.8383975,16.08202
off,4.3921165,-3.0637398,17.063934
south,-7.908746,16.233362,-16.140064
american,14.109625,17.255539,-3.1146011
minister,9.606132,9.337931,-10.30029
police,25.805922,-1.3328533,-12.695319
well,2.4372776,0.5548395,6.522401
including,-15.264812,-2.590155,2.0222259
team,0.39240873,17.47433,27.889797
international,-3.5031984,-1.8142381,-15.747489
week,15.70222,1.5294889,16.1139
officials,26.09278,0.4090363,-11.453539
still,3.845167,-8.888922,9.562636
both,2.6695855,0.1721097,5.3427672
even,4.002048,-10.395845,10.777362
high,1.3524657,-0.6882107,9.849185
part,-5.3408074,2.4168584,5.6430607
told,13.640808,7.204113,-5.760645
those,-12.110533,-6.9444423,7.003199
end,11.0759735,-1.12675,21.663292
former,7.651007,9.161217,-3.1494832
these,-12.369338,-7.3826194,4.384822
make,8.113257,-10.955207,13.338076
billion,-22.817232,-13.79395,-9.899653
work,1.7007157,13.616653,7.158843
our,-3.0561087,-17.972692,11.550178
home,7.7085905,2.669465,14.300455
school,-6.711441,14.986512,-1.4835659
party,12.166047,-5.718023,-18.183977
house,-5.7126203,10.092244,11.934924
old,15.144019,14.723021,16.661081
later,8.528109,0.2245059,16.54146
get,6.586988,-9.75771,15.784091
another,-2.2833307,-0.997008,6.51194
tuesday,19.14798,2.6131227,15.9307995
news,2.9236445,15.089701,-13.113281
long,2.301978,-4.2334204,9.77757
five,-20.90808,-6.9830813,15.911446
called,-0.6772873,2.1449776,5.271259
wednesday,19.315369,2.3822489,15.357257
military,5.479191,10.986933,-20.883648
way,1.4199642,-6.146068,13.17596
used,-17.094452,-7.8011336,-1.0041661
much,2.9242277,-9.61721,10.456485
next,13.336355,-2.385471,18.400326
monday,19.250883,2.0749912,16.15408
thursday,19.818521,2.5157068,15.816065
friday,19.703623,1.8560139,15.740293
game,-2.5837479,15.712676,27.83218
here,2.1984277,-10.51496,15.599321
should,10.788158,-12.270673,9.836872
take,9.706423,-10.6203375,12.938615
very,-1.7245055,-21.91196,6.5825186
my,9.326574,-17.552265,18.475018
north,-8.029822,15.434208,-16.398188
security,-0.36401865,-6.0214853,-17.128569
season,-4.0600743,16.989296,26.542645
york,-7.8787394,23.50696,0.36488074
how,6.299071,-15.602731,13.668527
public,-7.953266,2.9517817,-15.280585
early,10.647043,3.0027242,17.775164
according,10.332106,1.05457,-6.311773
several,-14.076822,-4.7060933,5.1843185
court,18.885183,-9.976288,-14.862954
say,7.7810187,-16.352848,11.113999
around,-7.1668234,7.1906977,-4.1606483
foreign,13.402571,2.5204763,-9.243282
until,11.170314,-1.7288867,16.077024
set,-1.5013779,2.6107204,7.9491744
political,6.182164,-3.8793356,-9.89914
says,9.123461,-19.6927,7.208429
market,-22.328352,-21.207315,-7.2806134
however,3.9802177,-5.0538664,3.7353868
family,12.416435,13.04032,9.261466
life,12.830784,12.672465,9.757906
same,-6.4597273,-7.3219323,9.263495
general,6.7574883,7.6796494,-7.293046
left,8.227559,0.6225967,12.031067
good,-2.7687855,-18.206161,13.680207
top,1.5144842,2.905479,2.4026282
university,-7.611621,15.201559,-1.0527552
going,6.470124,-8.7978945,15.068013
number,-13.781258,-10.331531,8.667306
major,4.8557296,-0.6461214,4.087085
known,7.5170903,5.0385203,1.3262552
points,-5.7585526,-1.6008079,28.391748
won,-1.7385192,7.0133667,25.553562
six,-20.613794,-6.6003695,16.534462
month,14.856866,1.82678,16.21009
dollars,-23.169216,-13.403019,-10.255287
bank,-5.549392,11.3591385,-17.75333
iraq,19.129318,15.06871,-15.073963
use,-16.846176,-7.7558646,-1.5210196
members,6.216184,1.7676802,-11.418003
each,-7.1594577,-7.77848,7.660472
area,-6.842221,12.846656,-10.456824
found,12.455626,0.18870293,3.9207597
official,12.404883,3.3846204,-7.812882
sunday,18.480165,0.56683916,14.415427
place,-2.7714772,4.552756,8.717735
go,6.795408,-9.623622,15.53014
based,-21.378498,0.83236516,-8.659954
among,-15.33484,-7.9033184,6.3981695
third,-1.1137718,-0.44897732,28.068722
times,-7.799775,-8.052013,11.9522085
took,7.225797,1.9912313,12.61736
right,1.0932424,-5.168464,13.423519
days,14.1494255,-0.6569885,16.357306
local,-9.415033,3.639763,-14.132428
economic,-10.935879,-19.554491,-3.5131283
countries,11.599442,15.249454,-8.587595
see,3.5603468,-10.802473,13.920884
best,-9.415829,-17.893559,16.527487
report,10.400152,0.7489417,-5.985148
killed,8.506105,5.507604,-17.670961
held,5.876117,4.7086134,12.162544
business,-16.451847,-5.9384995,-18.758554
west,-7.478525,14.442132,-16.609905
does,4.9400787,-21.663082,14.132359
own,-0.120781034,-5.1557636,7.1232066
came,6.8838177,1.661289,12.721686
law,13.506035,-13.236069,-16.002754
months,14.216336,0.95155436,16.113619
women,7.4419665,14.335707,17.907269
power,-3.279083,0.8084564,-0.61900926
think,1.8670893,-18.75571,15.276806
service,-10.473278,1.159841,-14.162689
children,10.960527,11.746712,10.893339
bush,6.392548,-8.172199,-25.430372
show,-17.689732,9.7465925,12.913345
help,-2.0189939,-11.491046,7.970576
chief,7.932903,8.393148,-7.603241
saturday,18.579266,0.6527663,14.376863
system,-20.005386,2.5282807,-3.8890228
john,6.4622188,24.35718,7.3982735
support,7.3084636,-3.201308,-13.506661
series,-6.888765,10.770596,25.334936
play,-2.064232,16.891226,28.690807
office,-7.670261,3.0065699,-15.543572
following,10.850207,3.1194952,19.550377
me,9.288497,-17.678497,18.512663
meeting,22.167393,0.47743267,-3.2205882
expected,16.178902,2.049147,17.76331
late,10.688832,2.1299815,17.55921
washington,-4.6162076,23.438013,-5.628101
games,-2.5638857,15.447057,27.626373
european,8.145826,17.659771,-10.017399
league,0.5467168,16.03305,25.246147
reported,10.360112,-0.28656173,-5.4402804
final,-4.4748325,1.5775187,25.47771
added,6.1819105,-6.4764004,-0.9812116
without,7.5236015,-8.514075,6.2563844
british,15.834747,18.317835,-1.7186723
white,-6.422469,9.497756,12.731061
history,5.4148,14.091179,-0.19758092
man,14.482772,14.567712,16.030518
men,8.039314,14.200792,17.792744
became,7.27664,9.900359,2.5539076
want,7.5643682,-13.010862,16.750893
march,24.976053,-6.643759,9.808951
case,19.698336,-7.9149833,-13.051139
few,-13.21247,-6.7169847,7.6788716
run,-1.2103664,0.41057742,14.544799
money,-18.655437,-10.450822,-10.991429
began,9.100293,4.59107,15.892679
open,-2.388162,4.447801,8.703091
name,8.212114,4.65297,1.384162
trade,-16.001507,-6.367911,-21.657013
center,-8.125424,14.768476,-3.7369483
israel,17.646515,13.78477,-13.532857
oil,-26.065004,-7.939525,-3.7282372
too,3.1895666,-11.147285,11.348106
al,22.72188,13.264445,-9.99817
film,-16.414154,17.071217,10.781097
win,-0.6137902,7.0157123,24.847511
led,2.4377549,2.191017,1.289338
east,-7.5621624,14.657163,-16.380932
central,-4.775858,11.652266,-16.331726
air,-1.2560836,8.700867,-24.209906
come,4.1405945,-10.269256,13.84925
chinese,15.98138,22.605572,-2.1288364
town,-6.8594103,14.897511,-8.32431
leader,7.6475363,9.704905,-11.834741
army,5.864119,11.127455,-21.221828
line,-11.502449,5.4007897,1.9790316
never,4.502834,-12.790257,8.161198
little,2.4664507,-10.908696,12.220086
played,-2.3719935,18.04818,29.081867
prime,9.1852,9.245553,-11.689224
death,18.050556,4.067504,7.0525393
companies,-19.904676,-6.3654475,-16.451694
least,-11.643394,-10.616122,11.540445
put,4.0780373,-3.9643002,14.939082
forces,6.863892,11.226224,-20.766235
past,2.8484244,1.7337636,10.844205
de,0.18611488,20.757582,0.7074608
half,-0.06796982,-1.5930203,25.094833
june,25.944433,-6.7104516,9.317119
saying,13.666427,4.12283,-5.5865655
know,7.904685,-17.302279,14.611198
federal,12.097453,-12.855732,-16.799637
french,18.111595,15.17983,-0.15140165
peace,14.246016,-10.885657,-10.196067
earlier,12.819781,2.1768448,17.331583
capital,-5.2161846,11.511141,-17.09516
force,4.959689,10.476775,-22.15368
great,-1.0881392,-12.156025,19.764051
union,3.9733884,5.6211767,-11.09952
near,-10.101017,12.733832,-9.833756
released,-24.426228,6.1686006,12.500002
small,-9.332437,5.1780396,-0.4412672
department,10.009017,2.3146396,-8.23734
every,-6.0099554,-8.874277,9.928451
health,-6.161543,-13.925201,-17.344116
japan,12.766017,23.806215,-5.0248075
head,9.722401,8.026841,-1.9987427
ago,13.34673,2.7629657,14.732163
night,17.434626,-1.6403726,15.69458
big,-1.8976091,-9.261835,12.159875
cup,0.08450916,11.235726,27.49424
election,13.755918,-5.1408195,-20.431313
region,-6.2565565,14.451383,-13.64439
director,5.0078344,10.294576,-6.329259
talks,18.82678,-12.127157,1.0315652
program,-7.5049915,-4.073692,-13.740976
far,3.0599575,-8.662512,9.134559
today,2.2000737,-10.540888,15.555659
statement,13.871639,3.9375107,-5.551991
july,26.481611,-6.865428,10.110606
although,3.709313,-5.1613426,3.762164
district,-5.494288,18.325747,-8.692593
again,10.001826,-3.1053143,14.774693
born,12.075691,19.286718,12.874024
development,-9.219196,-6.883826,-18.3535
leaders,12.407033,-2.2881594,-14.145653
council,4.6228423,5.190409,-9.438373
close,2.1539674,-1.7003866,11.470018
record,-0.05534813,0.85892576,26.956877
along,-7.966305,7.4489517,-2.4324574
county,-5.440369,18.636015,-8.698871
france,8.108871,19.764206,-11.182655
went,7.237517,2.4908214,13.359927
point,1.9480451,-2.163514,11.9592085
must,11.013675,-12.411171,9.708796
spokesman,11.619705,7.803528,-6.6845207
your,9.646774,-18.91896,19.680557
member,7.258529,7.970299,-4.6980133
plan,16.221369,-17.24878,-2.663273
financial,-17.292933,-8.424037,-17.976488
april,25.715328,-7.2804933,10.192569
recent,7.792798,-15.546152,-4.8160954
campaign,10.623279,-8.974383,-3.4264815
become,7.8243194,10.7970085,3.0605276
troops,7.4094977,11.744736,-20.512186
whether,7.78473,-13.83599,9.650773
lost,-0.46510968,-6.0658956,23.363548
music,-17.478971,16.56259,9.328263
got,4.9676037,-6.656407,15.996097
israeli,18.364635,9.777363,-14.909075
need,-3.853848,-17.264011,9.454469
lead,-2.3740015,-3.1426244,20.871233
already,3.0519075,-8.179162,8.0476675
russia,10.142651,17.869617,-11.898082
though,3.8218277,-5.7833905,4.5438538
might,7.5790553,-12.850188,10.046242
free,-2.4827096,-4.1889076,5.9558406
hit,-10.795535,-2.5315263,24.018896
rights,14.406143,-14.153057,-14.549231
information,-8.931332,-1.5402751,-8.271998
away,4.473069,-4.199017,16.403513
others,7.893628,-2.6415856,1.0696437
control,-3.5427477,0.759673,-0.83343244
within,-5.2940636,0.86055285,7.4647107
large,-9.065512,4.9822,-0.4499594
economy,-11.322283,-19.420887,-3.4535604
press,15.786485,5.8855863,-5.4078856
agency,10.73458,2.4387121,-7.982237
water,-11.563085,1.482742,12.471694
died,16.241879,2.5497363,5.7795844
career,-3.4584875,18.597416,29.146055
making,-0.486094,-4.045058,7.186235
deal,-14.552786,-7.0308266,-13.2552185
attack,10.279246,5.7801876,-20.921436
side,-5.8774705,0.41690335,15.523659
seven,-20.965189,-6.389356,15.376707
better,-2.863668,-18.411798,13.656294
less,-11.662078,-10.678312,9.65553
september,25.804235,-8.300233,10.130258
once,3.3981571,-5.128402,9.650462
clinton,6.5089645,-8.140752,-25.358046
main,-3.545249,11.683529,-16.23246
due,0.6241023,-21.110664,0.77680326
committee,4.8236437,5.1075506,-8.577954
building,-13.836896,10.9993105,-7.464099
conference,23.067308,0.46588147,-3.4076748
club,1.4956445,16.024822,23.789389
january,26.281748,-7.6337333,8.45342
decision,14.738682,-13.172335,4.585935
stock,-21.905645,-23.738337,-4.095869
america,12.635326,17.143496,-3.8000853
given,-0.51620656,-6.6264668,3.565444
give,8.826251,-10.22291,13.323027
often,-10.634996,-9.45895,4.7738295
announced,14.630702,-17.863777,-1.2287598
television,-20.722092,11.563907,1.0481634
industry,-15.875101,-5.4665413,-19.513727
order,-2.1380725,-4.232032,1.7343451
young,6.544881,15.658355,12.481597
palestinian,19.221098,9.58155,-14.492898
age,13.835825,9.020009,9.238398
start,13.063791,-3.0352755,19.424496
administration,1.410285,-9.2328415,-18.483149
russian,19.21755,14.2907715,0.593507
prices,-23.487774,-21.993164,-4.464021
round,-4.185509,1.2097069,25.211967
december,26.740765,-7.4632664,9.179607
nations,11.591101,15.264785,-8.605884
human,-6.024451,-7.2026157,-0.48807555
india,14.126919,23.782444,-8.288889
defense,2.8326654,-5.1820602,-19.137058
asked,12.852662,-18.905687,10.21554
total,-21.402674,-13.720567,-4.542554
october,26.072659,-8.296939,9.173076
players,-0.7130916,16.508833,28.808355
bill,10.381013,-8.339752,-24.53235
important,-3.011107,-9.001834,-4.411855
southern,-7.32455,16.125324,-14.8199005
move,9.746347,-11.58354,1.334898
fire,-2.879799,3.510421,-22.981724
population,-1.8559887,14.5143585,-8.973309
rose,-20.303598,-22.703306,-1.0864426
november,25.234306,-7.4092207,8.611961
include,-13.648084,-2.5045369,1.8592228
further,1.3724632,-20.597559,-1.1198839
nuclear,1.1788056,1.0568644,-20.570679
street,-21.48192,12.427717,-11.767814
taken,9.003733,-2.8543067,4.2250524
media,1.5800228,16.211666,-14.195272
different,-12.601972,-8.0142,3.9586253
issue,11.820769,-20.198067,2.1924896
received,-15.298051,-0.7744064,-8.51756
secretary,9.160649,9.633461,-8.218676
return,12.125773,-6.0524087,13.790405
college,-6.873067,15.043581,-1.3888068
working,1.6340737,14.047168,7.255809
community,-3.2067084,12.572982,-5.7481647
eight,-20.510326,-5.8805175,16.06572
groups,-5.1556463,0.18424673,-12.694815
despite,7.303083,-16.251402,-6.214763
level,-7.6641765,-20.109121,-6.3512964
largest,-24.086288,5.124109,-12.661348
whose,2.6461859,2.7426314,7.279294
attacks,10.892389,5.6647587,-20.9704
germany,8.019889,19.325207,-11.21751
august,26.75734,-8.108639,9.955086
change,-1.0671237,-17.357275,-0.7109718
church,2.9723568,19.089325,-2.949927
nation,11.838575,17.209278,-4.175565
german,18.443155,14.78508,-0.04320487
station,-10.886765,8.642169,-17.730932
london,6.414369,6.440521,14.119501
weeks,14.204779,0.28298712,16.165823
having,7.019655,-3.689659,4.8600674
research,-16.059038,4.287769,-5.4097395
black,-6.705406,9.392943,13.02576
services,-10.445157,1.5057943,-14.012295
story,-14.607262,15.228162,4.5471387
europe,7.5545177,18.16726,-9.8330145
sales,-19.958715,-20.149235,-6.875469
policy,0.9212335,-10.016761,-18.075075
visit,21.764647,2.2409227,0.259474
northern,-7.0260305,16.268938,-14.718423
lot,2.1671267,-15.782417,16.149317
across,-7.765879,7.3418655,-2.6374564
per,-20.916965,-13.948079,-3.0768209
current,-1.4334255,-15.085786,-12.84233
board,5.809219,6.58168,-7.7454815
football,0.4231192,16.174925,24.239973
ministry,12.482294,3.0947526,-8.357684
workers,-8.419171,3.8951542,-10.452132
vote,13.692688,-3.7502885,-20.94906
book,-13.485513,15.860381,4.2568965
fell,-20.113115,-22.470242,-0.7985464
seen,3.553938,-6.233955,5.538026
role,11.984575,10.190982,2.166111
students,-3.7776344,14.296301,-3.211652
shares,-21.217432,-23.538206,-3.522546
iran,16.867462,14.762648,-12.735754
process,-0.045036804,-10.064977,-10.421765
agreement,18.127642,-13.624192,0.40715152
quarter,-18.864243,-20.499863,-0.5360439
full,1.1689197,-9.055443,3.2522523
match,-1.8376393,12.142944,28.428864
started,8.97155,4.6224437,15.743895
growth,-11.0284,-18.456383,-6.173356
yet,5.5855055,-9.656566,7.6798954
moved,7.781193,6.2825174,11.380854
possible,4.518591,-19.059038,1.2115737
western,-6.583457,14.8505335,-14.300477
special,1.9317461,-9.670358,2.148119
plans,15.776064,-17.34027,-2.341383
interest,-18.140545,-25.328548,-6.42257
behind,-2.800274,-1.7875624,20.656265
strong,-10.985771,-20.135878,2.0133617
england,5.9965096,24.911427,-6.835255
named,5.882783,7.1907086,0.7713824
food,-26.1087,-6.6613746,-7.2112875
period,12.103748,4.9716043,19.625822
real,-2.4407756,-13.057566,13.730876
authorities,26.05711,0.2850657,-11.520969
car,-16.316904,7.9891376,-17.912313
term,-1.2607449,-15.201743,-12.988666
rate,-15.268474,-17.35009,-2.1495483
race,-0.726719,10.721119,19.900135
nearly,-12.200456,-10.479781,11.978264
korea,12.557206,23.777908,-5.2847505
enough,5.019762,-11.106755,11.744774
site,-15.619536,11.190708,-3.1562386
opposition,12.155843,-5.706542,-17.91151
keep,4.79332,-8.744206,16.490738
call,12.535427,-12.068106,-4.1385837
future,-1.0038878,-12.462215,-6.084652
taking,3.0188437,-1.0465713,9.780805
island,-9.363486,18.558699,-14.574785
road,-13.137805,14.677894,-8.57443
outside,-7.9040017,9.710708,-5.1039605
really,2.2876272,-18.412548,15.103543
century,3.5280294,17.622705,-1.4217951
democratic,8.460799,-3.7672763,-22.588945
almost,-10.98555,-10.793696,10.469547
single,-6.252781,-6.208051,9.939252
share,-16.085056,-22.952847,-4.13969
leading,2.1968286,2.2443883,1.231326
trying,9.410663,-9.623056,17.57563
find,6.3802714,-14.215678,13.954975
album,-17.032137,18.735064,12.290698
senior,6.9232273,9.594836,-6.2233047
minutes,-8.458143,0.117325775,25.584805
together,1.3234749,-0.6433042,6.1565847
congress,9.873863,-8.130002,-22.332624
index,-23.888517,-23.29722,-1.9342791
australia,12.024838,24.256132,-9.383465
results,-0.014202597,-22.095585,2.1390195
hard,-0.16860455,-7.0948634,13.426543
hours,16.546238,-2.3817575,16.096863
land,-6.147283,3.9693646,5.812742
action,8.469555,-13.508123,-13.691349
higher,-15.935154,-17.013443,-0.8834732
field,-5.4701333,-3.2911434,18.80266
cut,-13.552269,-16.908453,-13.488282
coach,-0.96899754,19.156132,27.869234
elections,13.701528,-5.3971004,-20.274652
san,-5.993126,24.340033,-0.9427045
issues,1.4013757,-10.610304,-17.760525
executive,5.7103343,9.65345,-7.5369625
february,25.281626,-7.946826,9.341124
production,-20.39647,-3.367466,-1.351992
areas,-6.5209894,12.99032,-10.873276
river,-11.458764,18.27918,-10.129385
face,22.607965,-12.565777,-6.226813
using,-16.913551,-7.675106,-1.1984004
japanese,16.301146,22.060078,-1.759481
province,-6.5955396,17.276245,-14.766639
park,-11.503886,19.26711,-7.6987934
price,-19.508469,-22.485788,-5.4008884
commission,5.0323024,5.463034,-8.445888
california,-5.3266873,25.11551,-9.280818
father,13.126614,17.795984,11.801872
son,12.559301,18.033567,11.16995
education,-1.5728942,12.780502,-0.9771254
village,-6.712976,15.136092,-8.410915
energy,-15.786326,-5.7072873,-20.68017
shot,11.329571,1.735639,10.550152
short,1.3773329,-1.720127,7.8182178
africa,13.164051,24.035397,-9.001794
key,-4.1315246,-13.061669,-5.6961274
red,-8.507554,4.8713927,14.105939
association,2.9695017,5.5991006,-12.152561
average,-20.628496,-14.425472,-2.3887312
pay,-18.427906,-11.427821,-10.875437
exchange,-22.46606,-25.27313,-4.1412997
eu,9.381575,16.06678,-10.738901
something,3.2890205,-17.812355,14.685485
gave,5.5287914,1.4230884,14.085648
likely,4.373742,-16.847775,2.6235037
player,-0.9083415,18.048265,28.419668
george,5.3000965,26.058844,8.755125
victory,0.1210012,6.2212267,24.243675
low,-16.364067,-17.924826,0.9214441
things,2.7513323,-16.378952,14.8599
pakistan,17.222668,17.50692,-13.41423
post,4.805021,1.3550555,14.502233
social,-0.6735099,12.732342,-1.1427559
continue,8.875506,-10.847203,2.0659647
ever,6.0431557,-8.250712,11.271456
look,2.4290211,-14.808255,15.082912
chairman,6.236859,9.501153,-7.8634286
job,-5.0340805,-17.071825,13.793578
soldiers,7.7151136,8.941055,-18.192087
able,9.454098,-9.039831,12.875682
parliament,12.9906645,-7.5117984,-19.714796
front,-3.5016613,4.4266663,13.720346
himself,15.559252,11.678935,15.363506
problems,2.94571,-20.76563,-3.8341515
private,-9.336957,2.6549737,-13.780649
lower,-16.116014,-16.832537,-0.47109768
list,-6.629596,9.2886305,2.366902
built,-13.779936,12.170959,-7.254195
efforts,4.4778047,-11.88131,-9.343983
dollar,-20.433224,-21.786201,-4.2467165
miles,-12.91848,14.1172495,-11.996331
included,-15.065505,-2.5138106,2.1465867
radio,-20.811832,11.408603,0.2861889
live,-18.776287,9.856661,13.543341
form,-8.121938,-12.674271,-1.23812
david,3.460827,25.244642,6.2780213
african,15.728104,20.105751,-3.862676
increase,-10.495344,-18.717653,-7.949809
reports,10.385998,-0.03561015,-5.383903
sent,14.386322,-3.3278685,9.132225
fourth,-1.7579927,0.0062368372,28.230528
always,1.6459624,-17.26705,13.79013
king,9.786677,19.31678,6.201594
tax,-17.452127,-14.855058,-13.15035
taiwan,14.296988,24.232632,-4.96598
britain,8.375788,20.319962,-9.876985
playing,-1.9222301,17.55414,28.890612
title,-3.131977,8.1394415,27.181673
middle,-5.7372212,-0.10948207,9.629024
meet,13.431459,-11.186541,2.3956614
global,-2.6491523,-17.179972,-5.7324247
wife,13.571649,17.177397,11.023356
position,1.1368418,-3.4974222,13.203747
located,-9.814822,16.513857,-9.836446
clear,5.3649626,-9.455169,6.3843193
ahead,14.554938,-7.384975,2.3673947
iraqi,16.76361,9.857852,-15.6139145
english,15.68145,16.7246,1.4270633
result,1.0211241,-21.68187,1.5909644
release,-24.487734,6.1969123,12.584458
violence,12.976323,3.5771906,-20.230236
goal,-5.351757,-4.7667217,27.647406
project,-9.84605,-6.701193,-16.058928
closed,18.097,1.2471142,21.54796
border,-4.6396728,15.821463,-14.878838
body,-12.107266,0.86377686,16.99272
soon,10.489218,-4.4893885,13.909568
crisis,8.220843,-20.300564,-6.714813
division,-15.223994,0.14570704,-0.990804
served,5.4371266,8.833269,-2.706496
tour,-5.621151,10.32162,22.895552
hospital,-11.957652,3.3406036,-8.962825
kong,16.761158,25.728329,-4.5554104
test,-0.01567499,-28.93251,2.4820616
hong,16.676266,25.726934,-4.5658164
u.n.,15.36825,3.1403534,-12.610954
inc.,-24.968458,0.57610804,-15.167029
technology,-19.429167,4.081268,-3.5998664
believe,7.697965,-16.57658,10.881189
organization,-3.6076555,-2.9639904,-14.133841
published,-11.449766,14.418376,6.838115
weapons,1.5033178,1.0034937,-20.52482
agreed,17.71988,-14.157463,0.9869598
why,7.6653914,-17.443085,13.909308
nine,-20.254215,-6.174349,15.290827
summer,14.21466,-2.6185637,23.87947
wanted,11.269498,-18.175446,8.616204
republican,8.231918,-4.2085013,-24.295391
act,12.453807,-14.245167,-14.251203
recently,4.9689474,1.3303614,5.7432933
texas,-5.373603,25.687109,-8.538109
course,-2.1149914,-12.923049,1.5843904
problem,3.7286632,-20.004873,-3.084494
senate,10.077967,-7.852189,-23.13877
medical,-13.1450615,3.4830449,-7.9583845
un,15.332184,3.0644543,-12.757844
done,5.073042,-10.996753,7.5695243
reached,-2.929361,-2.3029275,10.221192
star,-13.464119,13.387842,14.044991
continued,5.4667034,-17.19483,-7.909726
investors,-22.545782,-23.336163,-6.2682395
living,11.349331,12.426949,8.658745
care,-6.196907,-13.866292,-17.243902
signed,16.817005,-15.470086,2.154481
art,-11.91694,16.341164,0.08277616
provide,-10.581278,-1.4571576,-9.864453
worked,1.4387655,14.932865,7.4280972
presidential,9.870919,-7.297896,-21.404732
