,x,y,z
Digit 6,2.020639,-9.52249,7.5036063
Digit 7,3.5771637,9.071744,0.42895374
Digit 7,4.8905363,15.601597,1.6536973
Digit 2,-5.6268225,-1.6307043,-9.394123
Digit 5,-0.9745326,-3.9366698,2.2472787
Digit 2,-9.536655,-1.1029928,-5.5858536
Digit 3,-2.3536162,-4.7631173,-6.0966935
Digit 3,1.541709,-8.709175,-5.796415
Digit 7,-0.021282684,10.632312,-2.3054605
Digit 3,0.5223045,-3.8907084,-7.050133
Digit 3,3.3142982,-7.7199607,-8.540435
Digit 3,1.487505,-4.528789,-5.273219
Digit 2,-9.616073,-3.6998594,-1.6941894
Digit 3,0.92807114,-8.7395935,-6.608361
Digit 5,5.6354194,-7.47338,-1.8653538
Digit 6,-5.458968,8.280424,-9.447914
Digit 1,-6.0962286,9.501918,-6.1950383
Digit 4,11.892294,1.881493,7.7797294
Digit 7,5.9984202,12.038802,-0.3749987
Digit 7,6.256341,11.098616,-0.51003695
Digit 6,3.3600078,-10.648183,6.764925
Digit 2,-5.8157415,-2.551001,-12.344327
Digit 6,4.4424133,-14.201011,4.059346
Digit 7,7.2846336,10.41592,0.034174316
Digit 0,-6.658753,-13.911256,0.75004905
Digit 3,0.33256337,-7.036643,-7.4945326
Digit 0,-4.669374,-15.385471,-0.28353378
Digit 4,1.1126021,-7.8509884,10.117871
Digit 4,4.7791834,2.023707,8.025471
Digit 2,-9.479288,-2.994352,-9.612657
Digit 5,7.1768303,-5.2867823,-1.4247594
Digit 1,-10.879456,5.4634323,-1.2758813
Digit 9,4.077828,6.4119062,0.9427795
Digit 0,-0.29667583,-20.276165,0.12955412
Digit 6,2.9037287,-10.211514,5.7403536
Digit 2,3.5341415,1.9473715,-3.8847673
Digit 7,10.622187,12.042609,1.605163
Digit 1,-7.761398,7.8994875,-4.551455
Digit 5,0.9323114,-8.554306,-0.3873214
Digit 4,-6.0321765,7.261322,5.4656396
Digit 6,6.068363,-15.502181,4.92231
Digit 6,-0.30867913,-8.036131,8.120476
Digit 6,1.7746042,-9.0409775,8.030798
Digit 9,-0.79678136,9.830026,3.7912629
Digit 9,2.69965,10.357072,8.100671
Digit 9,-1.2843823,9.392875,3.2265701
Digit 8,0.95693684,-0.28642145,-2.0776784
Digit 9,8.599357,3.8453615,5.4859715
Digit 3,-1.7224402,-3.772273,-5.6235104
Digit 9,1.7505293,8.799747,2.8542695
Digit 7,7.6552644,11.94992,3.5761466
Digit 2,-10.268073,-3.120009,-2.4362867
Digit 7,8.584749,10.09505,0.6732638
Digit 9,8.698949,2.7937603,4.9090004
Digit 3,4.81275,-4.78349,-6.7564225
Digit 4,1.5726602,7.389568,0.869885
Digit 7,-0.22337939,14.554108,3.8057761
Digit 7,-0.41769558,12.08922,1.4937742
Digit 9,-3.5651078,10.686246,3.879922
Digit 0,-3.8420453,-13.719622,1.5495131
Digit 3,-4.2719126,-4.167529,-1.9001471
Digit 3,2.9194636,-2.9770758,-8.11813
Digit 9,-0.69054645,11.024672,5.3049116
Digit 8,-0.9317205,1.6279119,1.4026483
Digit 8,-3.2184489,0.10363452,0.077013016
Digit 5,-3.3626792,-0.064626984,8.146459
Digit 0,3.3351967,-16.701431,-1.8004484
Digit 9,2.197803,9.925591,8.441847
Digit 4,-2.5725622,8.371593,7.8304543
Digit 1,4.0998564,3.2540362,-9.390347
Digit 1,-2.8393579,9.110577,-6.671704
Digit 0,-5.4259987,-14.966155,3.2964964
Digit 6,3.8385782,-12.475724,8.537246
Digit 3,4.3936753,-4.7312875,-4.8304625
Digit 1,1.9611367,3.5099964,-8.987921
Digit 1,-3.069421,6.397224,-7.1092553
Digit 8,-7.5596585,2.3781073,0.504283
Digit 4,6.147281,3.4578462,9.796626
Digit 4,-3.9363487,7.4841876,5.554305
Digit 3,3.247388,-7.8990364,-4.0517836
Digit 4,8.014131,4.873061,1.1848649
Digit 9,3.4015543,6.233269,0.09525314
Digit 9,0.48507574,8.728929,1.5804459
Digit 1,0.11261526,7.567303,-6.7407613
Digit 7,-0.16993482,16.005665,3.558109
Digit 1,-6.606504,7.636321,-6.453318
Digit 2,-10.344458,-3.0966976,-6.2805877
Digit 1,-4.6666164,8.313105,-5.9516115
Digit 4,-5.81938,7.6144056,3.1895497
Digit 2,-9.242729,-2.058978,-11.511132
Digit 5,-3.6370447,-0.5617099,8.182959
Digit 8,-6.244571,3.0979218,-2.0780578
Digit 6,3.4370568,-11.631522,4.589359
Digit 7,3.523715,14.440566,1.8161421
Digit 1,-0.80948335,7.3842463,-5.85444
Digit 4,-5.4148135,6.4128737,5.124841
Digit 6,3.0181384,-9.053414,8.725653
Digit 2,-4.8300276,4.3892965,-11.670691
Digit 4,8.096151,2.7026474,2.7224178
Digit 3,0.7987564,-8.0592575,-1.6262715
Digit 9,7.6606154,6.411189,5.084925
Digit 1,-5.819009,8.889615,-6.000244
Digit 3,0.48027846,-4.492053,-7.5714064
Digit 6,-3.0358949,-7.154904,7.2328534
Digit 4,4.0763717,5.4230905,6.363798
Digit 9,-0.18197674,10.876521,4.447141
Digit 6,-1.0075976,-9.385607,8.62234
Digit 1,-8.030168,8.725078,-3.997756
Digit 1,4.768781,3.5685675,-9.559589
Digit 9,2.200868,-8.04467,-1.7970606
Digit 7,6.596068,14.133587,2.9076793
Digit 0,-0.7901726,-12.887026,-2.2243757
Digit 1,-0.18328707,3.568582,-9.52444
Digit 0,0.18898974,-13.9668,-1.3960054
Digit 0,-2.479027,-8.850726,0.18830644
Digit 0,-3.0257394,-17.552511,-1.7757336
Digit 3,-1.2540014,-3.567417,-4.7509675
Digit 7,5.0584416,10.637908,3.0964954
Digit 5,0.23075381,-5.178143,0.2387056
Digit 0,-1.2614952,-15.922636,-2.6792336
Digit 1,-8.566774,7.842816,-4.839754
Digit 7,1.1254673,15.161491,2.4933858
Digit 1,3.5551233,3.6294432,-9.031004
Digit 3,-2.7023654,-7.467973,-2.7002068
Digit 2,-1.9222257,-11.427222,-0.8547098
Digit 0,-3.3441944,-18.276014,0.78930026
Digit 3,-4.4951034,2.4233131,-3.7809327
Digit 1,0.7057348,5.1889987,-9.557464
Digit 4,2.606128,7.651689,9.094052
Digit 3,-5.907222,-5.9256225,-1.9845759
Digit 0,-3.7641256,-17.75948,0.06413078
Digit 0,-1.5253658,-16.426338,-1.9816123
Digit 9,3.5702317,7.539677,0.5450369
Digit 9,-1.551904,7.981333,0.6339208
Digit 1,0.9119799,4.224486,-9.257011
Digit 2,-6.3091035,-4.3904495,-11.924807
Digit 3,1.625188,-6.3142443,-5.1550527
Digit 2,-4.899293,1.709731,-9.448357
Digit 5,-0.1868508,-7.204895,1.4410332
Digit 9,5.9191475,-0.8739781,9.223517
Digit 6,-1.0728387,-7.047182,7.9955955
Digit 6,1.6491823,-10.019294,9.125697
Digit 5,-0.39808932,-0.96396905,5.732901
Digit 5,-4.739766,-10.693225,0.4886999
Digit 8,3.1603532,-4.301518,-2.7892866
Digit 7,-0.92196614,10.908184,-3.528168
Digit 6,-3.3765764,-9.179686,5.089883
Digit 1,-6.365765,7.353426,-5.6460133
Digit 0,-3.6661322,-14.540142,-3.1743286
Digit 4,-2.5561426,8.395544,7.33623
Digit 4,-0.06900653,7.2082767,9.558401
Digit 7,6.0509357,15.382531,0.83795977
Digit 6,2.022504,-7.9739957,8.47727
Digit 3,1.5241382,-5.624054,-2.678721
Digit 7,-1.089288,15.677215,2.0356598
Digit 4,3.6322408,3.9595327,5.5004625
Digit 8,2.235735,1.2785376,-0.03699654
Digit 2,9.419306,-3.4849954,6.5215063
Digit 9,3.1549194,4.297576,0.277717
Digit 1,0.88402015,3.9175184,-8.739178
Digit 0,-1.6347011,-12.351799,1.6672171
Digit 6,2.2506146,-13.860549,9.873755
Digit 8,-2.1725388,10.697786,4.1409197
Digit 1,4.0789375,5.4631166,-10.071396
Digit 3,0.8301377,-1.8452606,-6.38886
Digit 7,7.5162215,10.494459,0.32817158
Digit 8,7.9920726,-4.874999,-3.0166214
Digit 9,6.6601863,7.348883,4.7584715
Digit 1,-9.85751,7.7254953,-3.1584513
Digit 3,1.4975572,-5.070731,-4.8740463
Digit 1,2.6372,6.043264,-9.114321
Digit 2,-9.479872,1.8084456,-9.246701
Digit 9,6.0628963,9.1008215,8.051652
Digit 0,-0.43206227,-17.748583,-4.3440323
Digit 6,5.373159,-16.260721,6.193043
Digit 1,-2.0843854,9.707304,-7.1711473
Digit 8,1.4709892,-0.59231454,-2.4316084
Digit 1,-4.372629,6.997025,-5.7096753
Digit 0,1.2804987,-14.2405205,0.34393677
Digit 7,1.8527591,10.353541,-3.5807033
Digit 5,4.0370545,-3.4134247,3.5740545
Digit 5,1.8403261,-3.7138934,1.9649103
Digit 9,8.406419,0.3159543,4.8509192
Digit 5,1.2332098,1.0394547,3.9422553
Digit 0,-5.63311,-16.87709,0.2273944
Digit 3,-5.34551,-6.987948,-3.0427878
Digit 2,-10.152913,2.711645,-5.920272
Digit 7,4.6218567,12.0502825,2.5237277
Digit 9,5.141103,-2.537696,-4.306724
Digit 7,9.420577,11.188352,0.50675744
Digit 4,2.294861,4.281322,3.924585
Digit 3,1.6941323,-4.2353606,-6.562229
Digit 0,-5.2309957,-16.648796,3.606084
Digit 0,-4.7060976,-17.967247,-0.46808812
Digit 9,0.9597653,9.816597,4.288313
Digit 0,-3.1153972,-16.175547,-2.9722369
Digit 2,-11.327752,-4.8650775,-5.1916375
Digit 9,3.5720391,-0.24077107,9.74902
Digit 5,2.8014212,-1.1662022,3.4103508
Digit 9,6.485536,7.4992476,4.078915
Digit 3,0.10505371,-9.400274,-4.0824137
Digit 1,1.9481305,6.5890923,-10.121351
Digit 7,0.1894857,15.102391,1.5240415
Digit 9,2.378818,9.262231,6.067532
Digit 4,8.692829,2.0039291,9.454377
Digit 1,3.2695563,4.9972415,-8.084105
Digit 4,0.28157178,8.127923,5.1361985
Digit 7,2.2401106,12.529336,0.23175384
Digit 6,1.3139058,-13.18596,7.168313
Digit 8,-0.6798197,4.1005764,-3.463565
Digit 3,2.1234446,-5.241379,-6.676911
Digit 6,5.146888,-15.471005,6.7764244
Digit 2,-10.654587,-3.3491514,-8.780304
Digit 9,3.5500484,5.9687395,1.1271514
Digit 3,-2.2428439,-7.334071,-3.9764864
Digit 0,-4.6849895,-17.052593,-1.7066479
Digit 5,-5.2248216,-0.7908032,7.3434343
Digit 0,0.34423012,-18.630543,0.52355444
Digit 1,3.3404179,3.3791385,-8.503604
Digit 0,-6.058169,-13.956653,2.3117073
Digit 9,5.487103,7.52334,4.6671157
Digit 3,2.1585696,-4.744511,-3.2370827
Digit 5,0.2549023,-0.6412924,5.349348
Digit 2,-8.731491,-2.8929071,-9.850265
Digit 2,-7.856771,1.5813388,-7.245132
Digit 1,-10.431365,6.66371,-3.7977831
Digit 1,-1.5076095,9.964148,-7.8244023
Digit 9,3.657097,7.9311304,5.243921
Digit 6,-1.3309371,0.17419167,9.887608
Digit 2,-9.945121,0.8554015,-11.021566
Digit 5,-1.2310205,-3.53124,5.858538
Digit 3,-10.708909,-1.9576285,-7.5269303
Digit 3,3.6356866,-4.9840794,-5.4511647
Digit 2,-10.36185,-1.6167313,-2.7359304
Digit 7,2.10342,11.433304,-1.1875046
Digit 9,2.7687483,8.918822,2.9693599
Digit 7,2.4145722,11.5147915,2.6029193
Digit 3,2.3898304,-4.908262,-5.6840253
Digit 1,1.2299058,7.627445,-8.082236
Digit 0,0.19642057,-18.135313,0.6480405
Digit 2,-7.589631,3.4982905,-7.4834847
Digit 6,-4.0781364,-8.340159,6.8957443
Digit 1,-4.4694266,9.845346,-6.2384214
Digit 5,0.5792512,-2.1307726,1.718699
Digit 8,-2.663426,3.2921731,-1.6769501
Digit 2,-7.847039,1.78343,-7.3018513
Digit 4,6.8307395,3.8388479,-0.66130066
Digit 0,-4.0228195,-14.769022,0.65070254
Digit 8,-1.7423064,-2.07063,-2.7163033
Digit 4,-4.89651,6.91818,2.4103353
Digit 3,5.582857,-6.599237,-7.7066326
Digit 1,-4.384223,8.501845,-6.9667854
Digit 8,-2.9071724,0.14738329,1.1714947
Digit 5,-5.1674147,-0.1742609,7.9820104
Digit 4,2.0559783,6.745396,4.5644703
Digit 3,5.412487,-5.1221633,-4.825317
Digit 4,8.9651985,0.427734,8.820321
Digit 0,2.823306,-17.609615,4.8003283
Digit 2,-10.5219345,-2.8955462,-5.727384
Digit 4,-5.799789,8.209828,1.3702573
Digit 4,4.7587056,3.346887,3.7286572
Digit 1,2.414747,6.9893656,-8.452822
Digit 5,-1.2708352,-3.394601,6.468693
Digit 5,-2.0405734,1.445614,4.5403295
Digit 9,5.2291136,7.473006,6.697139
Digit 5,6.919074,-5.95134,-0.4201999
Digit 8,5.386283,-0.54261976,-1.3479389
Digit 2,-2.382916,3.3601556,-8.885273
Digit 3,1.7115536,-4.7390623,-5.1948047
Digit 3,2.19822,-4.558433,-8.39431
Digit 2,-11.477149,-4.5261765,-7.171014
Digit 9,10.330249,0.9897758,6.9629216
Digit 4,9.358996,0.0872281,9.843957
Digit 9,-0.56883746,8.760079,1.9655381
Digit 0,-4.7007513,-12.935161,-0.2269921
Digit 2,-10.791939,-3.07405,-8.932078
Digit 8,-2.871861,4.460545,-2.4349937
Digit 8,-7.705343,1.2868074,-0.5499253
Digit 9,-2.8734715,10.603572,6.710431
Digit 1,-0.042366102,7.05545,-6.3117867
Digit 1,-1.7138708,7.102141,-7.1681924
Digit 0,0.5179307,-13.912609,-2.5293305
Digit 1,1.136612,5.07503,-7.6083426
Digit 2,-13.530444,-2.1415067,-6.1084213
Digit 1,2.722201,4.037887,-7.377004
Digit 7,7.878566,13.770307,1.5599475
Digit 5,2.0108645,-5.8261337,1.0801909
Digit 9,1.9875826,10.025865,3.730544
Digit 1,-0.10644428,6.5186257,-5.8501573
Digit 2,-9.985242,3.1180112,-9.73242
Digit 0,-0.43523142,-19.331411,1.6439849
Digit 9,0.13554904,-4.5175223,-3.1391103
Digit 8,-3.4222703,-1.5920115,0.77425134
Digit 6,-1.385406,0.14609176,9.834481
Digit 1,-6.3755875,7.6514826,-2.8014877
Digit 0,-3.0358334,-17.077478,0.8672132
Digit 4,7.9289117,-0.89772373,7.615095
Digit 8,8.706254,-3.867733,1.9042801
Digit 7,-0.64432096,11.224264,-2.0703037
Digit 7,9.722873,9.148279,0.94020414
Digit 0,-5.5149817,-15.389151,1.4836667
Digit 6,3.4627151,-16.83408,5.8064046
Digit 9,0.1888157,8.44194,3.2479582
Digit 7,-0.5497842,15.967428,3.5900722
Digit 5,-5.428872,-1.0948459,8.21457
Digit 3,-4.977524,-2.1336417,-0.4607477
Digit 7,0.71890813,13.514817,0.19804436
Digit 1,-3.6791003,9.172755,-6.8133965
Digit 6,-1.3204635,-7.4018893,8.378997
Digit 2,-5.7224154,2.1541393,-12.975103
Digit 8,2.4586685,-2.1273565,-4.7130265
Digit 3,2.1105022,-6.3644385,-6.884352
Digit 7,4.2450905,12.941249,-1.1972524
Digit 8,-8.721856,4.8154035,1.3974608
Digit 4,8.988441,3.8705416,7.9217963
Digit 5,-4.332876,-4.901487,3.2147183
Digit 1,0.4682229,4.8376245,-8.082788
Digit 1,-3.190776,5.7779684,-7.946238
Digit 4,-0.26124328,7.035288,7.600021
Digit 8,-3.2976952,2.3218095,-1.2978683
Digit 3,-1.9642416,-2.9354947,-6.6896615
Digit 4,-0.52241576,4.938497,2.0001788
Digit 5,1.3053758,-4.6400566,0.4991733
Digit 3,4.3171654,-4.5175858,-4.1456604
Digit 8,6.6263175,-3.7224953,0.10138628
Digit 0,-0.21614844,-17.538668,-0.24252868
Digit 5,-0.15093207,-7.021678,1.9171906
Digit 7,6.2366147,10.291492,1.961987
Digit 8,4.1719685,-0.32855693,-2.2340748
Digit 0,-6.6137004,-15.122827,4.45149
Digit 8,2.9354064,-8.947249,2.1543257
Digit 2,-12.48571,-2.8164349,-5.3396473
Digit 6,1.264752,-8.931193,8.4799
Digit 2,-10.203792,1.7405472,-5.1248984
Digit 4,-3.168256,9.933082,4.8820596
Digit 6,5.5706162,-13.839397,5.5932417
Digit 4,-0.26713943,7.4403296,8.752711
Digit 8,-5.928404,5.310121,-1.8284613
Digit 2,-9.152821,-1.0439066,-7.008695
Digit 2,-10.2727165,-0.40677488,-1.6461773
Digit 3,2.6036127,-6.1563835,-5.6063175
Digit 7,-2.4853704,11.636243,-2.3152983
Digit 1,-3.8331044,9.728159,-5.961175
Digit 8,-3.2013881,4.2505107,-3.9220607
Digit 0,-0.32292533,-16.371916,-0.01882368
Digit 8,-0.61542624,1.7765343,-1.9534346
Digit 6,3.7075157,-13.907124,7.30677
Digit 3,4.773102,-5.1563206,-7.7973228
Digit 8,-0.7424046,-2.9343188,-2.7946289
Digit 6,-3.3844435,-12.226458,6.293562
Digit 5,4.744349,-5.149334,0.59234023
Digit 3,-0.1063202,-7.098043,-6.705866
Digit 0,1.2164283,-17.073195,-1.8221947
Digit 1,0.42405552,6.2915535,-8.059795
Digit 5,1.1617507,-3.3706906,2.2999737
Digit 8,3.034599,1.3676348,-2.7645397
Digit 3,2.74914,-4.6679645,-8.197258
Digit 0,-4.198142,-12.293389,-0.38369536
Digit 4,6.92068,2.5357897,4.35892
Digit 8,-2.097931,0.07838602,-1.9402261
Digit 9,-3.2145133,10.641312,3.7337172
Digit 2,-7.8119955,-1.6523775,-6.661066
Digit 4,7.9401917,5.847641,0.8815186
Digit 3,-4.817543,-4.307255,-2.0289912
Digit 9,-0.24647242,9.867377,4.4362636
Digit 1,-1.547079,9.318601,-7.7366695
Digit 9,1.8490617,7.955614,-0.0058706566
Digit 6,6.4498696,-14.192673,4.482355
Digit 2,-5.330155,-2.6739576,-10.5132265
Digit 3,-3.6872933,-5.863977,-1.7716519
Digit 2,-11.033579,-3.3623724,-3.974397
Digit 7,-3.0104074,11.479717,-2.8798966
Digit 9,9.80482,1.5555234,5.136112
Digit 5,5.8618393,-10.393705,-3.0348554
Digit 0,-6.5270095,-13.98327,2.852026
Digit 1,-1.3029277,7.856515,-6.325442
Digit 7,1.7183105,11.848925,-0.41144925
Digit 8,-4.0781784,2.145067,-0.3803326
Digit 6,-1.5563602,-8.974622,5.971442
Digit 1,-8.862505,7.660111,-1.2919062
Digit 4,-1.2160169,3.8022056,5.5537424
Digit 8,-0.562726,-1.9425395,-2.9737153
Digit 4,9.894778,3.1145518,3.2714503
Digit 3,-3.4324262,-5.8357825,-5.4707937
Digit 2,-11.256689,2.0180798,-7.879781
Digit 7,4.6816173,12.814777,0.53951025
Digit 1,-7.6707954,8.393684,-2.7621288
Digit 7,7.4149814,12.244646,3.5111816
Digit 7,-2.1099,11.883639,0.23242189
Digit 9,0.18520665,-3.4884706,-6.2348976
Digit 7,6.267837,12.417064,-1.518884
Digit 7,6.6251802,9.797662,-0.5044395
Digit 3,-3.6908822,-7.844621,-2.0201523
Digit 3,5.810834,-7.4773064,-5.389439
Digit 2,-7.822926,-3.2043989,-9.78288
Digit 3,4.5839567,-6.124493,-6.4332438
Digit 6,2.9346066,-15.624766,6.5167756
Digit 9,5.6123314,5.78962,3.2442605
Digit 4,-1.5863763,6.3555627,7.17491
Digit 5,-4.720028,0.440235,8.471817
Digit 3,-2.351938,-6.4281855,-2.4376173
Digit 1,-1.5188434,7.7361727,-5.817193
Digit 4,-6.158427,6.73643,4.191762
Digit 6,-2.5938861,-10.753395,6.634329
Digit 4,1.2583439,7.0462236,1.4770671
Digit 6,2.2526023,-8.297193,8.2354765
Digit 5,3.144189,-4.897904,1.8256614
Digit 6,6.3040204,-14.132174,4.737672
Digit 8,-4.7487984,3.7939432,-0.06018925
Digit 1,0.65131086,7.6795263,-8.163977
Digit 6,4.441726,-12.485034,6.415021
Digit 6,-3.2239683,-7.7924376,7.081263
Digit 0,-6.5828714,-13.571055,1.648816
Digit 6,-3.2080798,-7.5883574,6.9462347
Digit 3,-5.9359636,-3.0768518,5.295155
Digit 6,3.1806767,-8.97811,8.091277
Digit 3,-7.721496,-4.4704003,0.060408622
Digit 5,-4.531034,-0.66858155,8.401185
Digit 5,-4.3555164,-8.7304735,-2.1426961
Digit 1,-9.859537,1.319099,-10.838446
Digit 8,-1.6380345,0.9814556,-1.2411932
Digit 3,1.2422465,-4.2923045,-3.1363049
Digit 7,6.4232974,14.985776,1.8537396
Digit 8,-0.9356388,-1.3920857,-4.031314
Digit 5,-1.7479258,-3.0991406,6.5062885
Digit 5,6.182116,-5.2753067,-1.2417989
Digit 7,-0.026393509,12.916863,2.359391
Digit 6,5.4125485,-15.77977,3.6408823
Digit 4,9.917515,3.1634245,7.0430093
Digit 7,6.4423757,9.379833,0.5683704
Digit 7,3.2527516,15.679101,1.1623317
Digit 3,-5.8936815,-6.422619,-2.7560914
Digit 1,-5.1973147,7.3106475,-6.083185
Digit 7,6.281041,15.01783,0.5158513
Digit 1,-3.7463975,6.3499227,-7.66289
Digit 9,0.45407087,7.7962565,-1.3374836
Digit 4,4.632249,5.1960278,-2.3143444
Digit 3,5.0814934,-6.603326,-4.106093
Digit 6,3.300254,-12.884054,7.9789395
Digit 2,-5.706174,2.827432,-10.858129
Digit 1,-0.7601655,8.805323,-6.7344294
Digit 0,-1.0717602,-12.9828825,-0.57153344
Digit 8,-5.5844398,0.06714934,-0.20785284
Digit 2,1.951047,0.46416765,8.913154
Digit 5,-3.2916498,1.0186644,8.1022415
Digit 9,-1.0431879,9.666851,2.0002916
Digit 2,-8.645829,2.5111487,-9.765268
Digit 3,4.922392,-4.9124203,-4.1292377
Digit 4,9.604048,3.250262,7.7183332
Digit 1,-0.42840526,8.596372,-7.2753096
Digit 3,-0.66217214,-7.1870766,-5.8104124
Digit 6,-1.0675367,-13.64552,6.158174
Digit 9,9.591249,5.0641394,2.1325119
Digit 1,-1.5897602,4.812787,-7.036282
Digit 9,-0.06579702,7.724602,2.6651833
Digit 9,5.9574113,5.0868893,4.8474236
Digit 7,8.280197,13.940149,0.8919874
Digit 0,0.13015825,-17.782896,-0.19671312
Digit 9,5.0635047,7.7045183,4.4201956
Digit 9,5.421723,3.849126,3.0488403
Digit 8,-4.247257,-0.045025446,3.02949
Digit 9,1.7815169,9.011033,3.67435
Digit 7,6.7850914,11.162554,0.3044092
Digit 4,-0.807727,6.2722034,3.5032594
Digit 2,-11.407828,-3.148255,-4.6380205
Digit 7,-0.9196613,10.80098,-3.443951
Digit 5,-2.8054593,-2.1960607,5.015737
Digit 6,-0.19541563,-8.566802,9.070068
Digit 5,1.3844358,-9.426718,-3.0904982
