,x,y,z
im,-9.789449,-3.213585,22.855902
mas,-7.6390443,6.2600074,-20.334866
je,3.0767312,-14.342077,-11.965637
life,6.9366465,-5.1920657,14.752885
really,4.9407897,-5.418055,20.188368
make,6.5513678,0.34734002,14.253645
yang,-25.890842,-8.70368,-5.6001444
shit,-7.343798,-2.6638906,17.851616
think,5.5130177,-5.2625203,20.280529
t,-5.4283853,5.37816,-1.5851152
não,-21.310263,12.232218,-1.6388911
never,6.569124,-3.7535949,11.03341
some,5.812991,-0.14387232,20.049995
oh,-4.0926886,-7.0937457,5.519184
did,11.126502,-7.8756113,21.22392
would,9.055078,-7.620761,21.212942
del,10.26448,-5.195521,-22.062025
d,-8.245431,4.8047333,-0.032367557
please,5.124555,-24.5771,-0.24222837
via,11.9924345,-0.023298824,-9.486692
much,2.4447947,-5.3596663,18.715834
fuck,-7.0015044,-2.4419985,17.979565
al,11.070915,-4.9777284,-21.75199
dia,-17.117916,4.3231144,-9.065544
right,6.7268505,-3.2798705,16.884132
best,2.3954847,-2.218347,14.7219925
c,-6.680947,4.4763913,-2.5821166
going,21.005249,-0.13972224,12.831907
pero,1.1073488,-1.8110414,-25.162271
only,8.996798,-7.3875556,16.919556
has,13.194996,-5.1035743,26.056953
twitter,5.937538,-6.915749,-7.538225
hahaha,-6.4676576,-9.420469,-4.1678715
its,5.7162766,-4.0699577,18.229744
nn,-5.7222104,8.459916,-1.3156705
am,23.350641,2.3797872,13.289021
say,5.24867,-5.8714476,24.291082
them,13.053672,-13.442801,14.077918
here,7.037111,-2.0303855,17.10136
off,8.210983,2.855175,17.292364
still,5.1189585,-4.2147975,16.689774
dan,-28.197388,-11.6949,-5.6296153
night,24.31532,-0.93768835,13.287222
w,-6.8106575,5.48809,0.47070128
ada,-20.720434,-7.6615634,-2.1438575
someone,4.6289845,-8.155436,13.724558
even,15.456324,-0.509044,21.976032
then,19.483822,-2.1722445,10.231988
ni,-6.5039134,-6.3945584,-6.3372164
come,9.4535265,-0.049435757,12.214654
com,-20.228468,9.867155,-0.24796578
always,6.102567,-6.2258115,13.483519
man,-6.387851,3.91587,12.535909
been,18.01862,-5.6372113,16.409048
his,9.91916,-6.9308243,23.294489
itu,-23.235216,-8.004854,-2.267592
over,15.814979,-0.01242062,21.909264
um,-19.678562,10.590509,1.4855256
hate,-4.660365,-5.9763436,18.66879
girl,-5.910684,5.3927555,11.678445
ai,-19.656162,2.928077,3.723415
had,16.456768,-3.0064492,21.630949
pra,-20.689167,9.972235,-1.7901973
todo,-6.099061,8.735076,-19.966673
mais,-20.711739,11.413672,-9.445303
feel,-1.494256,-7.5236483,21.702566
let,7.8395762,0.60182214,12.657941
ini,-24.077938,-12.027541,-3.1164942
because,6.495618,-8.147976,18.788738
thanks,-4.5473866,-0.51223934,5.755084
ah,-5.6377134,-7.4191985,-2.6789613
way,7.009288,-4.0676284,15.263192
ever,7.389137,-4.091885,12.371687
look,1.155193,1.2390112,19.055256
tweet,5.949893,-8.384782,-7.9897757
followers,1.2962523,-16.263939,-6.38428
should,8.3475275,-7.8307834,20.207617
our,11.124338,-2.2112257,19.0185
xd,-4.933264,-8.55612,-5.2582445
aja,-18.235035,-11.27741,3.0855997
esta,-4.2639327,10.555498,-18.083305
school,22.768505,1.7353394,4.4949746
him,9.77283,-7.0139794,22.961721
ser,-6.651235,7.616703,-17.830898
take,7.4387155,0.47124642,13.740247
than,8.960859,-7.3985467,16.517206
video,13.98576,5.859272,-4.8904586
em,-19.416971,10.155359,2.5555663
last,17.654005,-1.8421899,9.303763
wanna,-13.486564,-6.374848,20.77141
does,7.425616,-7.2484565,21.75926
us,11.007106,-2.4498284,18.922337
miss,-8.899901,-0.31659374,7.947443
l,-6.666639,6.1894817,-1.5343733
ga,-19.06407,-8.562857,3.678674
better,6.72267,-3.7594213,15.346253
well,1.1938511,-4.5577407,16.990463
could,9.090423,-7.8741856,21.320156
apa,-20.435383,-7.1360087,-1.5889622
cuando,7.3095417,0.6493909,-24.241192
team,3.003518,11.51467,5.8562136
ok,-6.441542,-7.6951456,6.026647
vida,-5.3941846,8.33543,-20.642925
quiero,1.3636162,9.728415,-27.74232
les,4.554715,-11.451725,-17.786943
being,13.263771,-6.9528685,14.887924
real,-5.637557,20.13352,4.7121463
down,9.190697,2.4887364,16.84008
kamu,-24.20114,-8.790631,-1.1027402
everyone,4.8200445,-8.320442,17.391455
gonna,20.973877,0.005899711,12.93044
live,13.478285,15.931603,0.47935584
tonight,24.067924,-0.67290497,12.928612
yes,-3.644912,-7.2481084,6.6326118
work,20.221596,-5.3977876,5.6170936
ass,-7.887175,0.5398186,18.48917
retweet,0.76102227,-17.990826,-6.834307
nada,-8.263565,6.754585,-19.684898
sama,-20.858767,-7.1568794,1.3726606
first,17.353361,-1.868661,9.244365
photo,19.293995,-12.250589,-9.656603
tomorrow,24.851048,0.4422224,10.50755
where,7.822881,-4.1921926,17.725449
god,-3.431592,4.303413,7.0338106
son,16.804243,10.94016,-22.51033
ke,-13.019686,-9.35777,-7.315462
ta,-19.65512,2.9287367,3.7155213
f,-6.880054,6.766021,-1.2142855
home,14.947408,2.2627375,11.400089
lagi,-21.288784,-11.339212,-4.9636316
thank,-4.4537697,-0.46520403,5.9586244
birthday,-4.908419,0.96675533,9.305586
ha,7.269386,-4.8424954,-24.584288
great,0.88219136,-2.5118742,15.815436
lmao,-8.396636,-3.9287193,13.764993
omg,-8.246445,-15.300982,16.251802
morning,25.231794,-1.3114871,13.755316
más,9.632403,4.4314485,-27.533756
mau,-19.070597,-9.383193,1.5916907
baby,-9.150335,1.4364516,8.244732
dont,-15.07979,-5.625492,20.120262
their,11.7837105,-12.672866,15.42817
p,-8.813634,5.4132805,-2.9430232
things,7.70099,-5.6867537,12.844269
game,20.857044,11.092913,-5.752239
pas,3.5632498,-13.890499,-13.117869
bad,-1.6935743,-5.7117515,20.654516
year,20.631332,-5.901395,13.942949
yeah,-3.5397174,-7.398591,7.001813
su,10.827215,-7.1032553,-22.301064
bitch,-8.133155,-0.08983276,18.174961
stop,-5.947214,-1.3946376,14.360016
hoy,6.964138,9.377446,-16.208397
something,5.329101,-7.6775246,12.885807
meu,-13.406419,12.065616,-4.4140887
tak,-18.87822,-5.673793,-13.037463
gak,-19.787489,-9.439945,2.7211092
world,1.7820761,3.3677316,10.67691
amor,-4.7073755,7.9610147,-21.100937
h,-6.839186,5.796359,-2.7503562
ver,-11.719726,9.973104,-16.633083
porque,-8.594727,7.974288,-18.761513
give,8.086468,-0.0017399589,14.263322
these,14.053247,-13.179439,13.485755
were,12.646039,-10.277817,16.255241
hay,3.0485914,0.01988217,-24.32928
sleep,2.617929,0.9207638,31.354172
gue,-16.878035,-8.212272,3.182681
every,15.640304,-3.656553,9.827191
friends,-9.731369,8.087972,10.569933
uma,-19.989426,10.773151,0.66337246
tell,5.379358,-5.8459706,24.073475
amo,-5.3183355,-0.7574423,-13.195197
vou,-21.485163,7.057946,-4.265406
bien,3.3575459,-8.903323,-20.300245
again,20.424479,-0.16388327,12.130055
done,14.83054,-4.0917735,15.657761
after,18.707727,-2.581425,11.099379
todos,-7.928225,13.66063,-20.710903
girls,-3.9564238,9.261609,16.202522
guys,-4.0557003,8.510933,16.829563
getting,13.377984,-6.3370314,14.071135
big,2.8608236,11.184881,6.990809
wait,20.160543,2.0249438,11.245434
justin,0.87549466,22.304153,-2.6374304
eh,-6.0735235,-7.562409,-4.4324603
kan,-18.472488,8.582857,8.313437
kita,-22.629372,-8.481278,-10.542608
jajaja,1.7874585,-1.6063906,-16.214598
wish,-3.07388,-1.690786,8.63852
said,13.058614,-8.429101,23.079193
fucking,-6.21548,-2.7062066,18.532269
show,13.895612,15.964109,0.48539987
thing,7.751011,-4.7107115,12.795495
next,19.44037,0.7222237,9.7499695
você,-21.718508,12.544473,-1.4696027
nos,-7.430067,14.229723,-21.07822
little,2.752118,11.146189,7.175399
tengo,0.7377923,9.926352,-26.262081
keep,5.2509995,1.2411695,8.640884
person,3.6942286,-10.055893,10.966325
hope,-2.9315138,-1.7168891,8.345716
hey,-7.677067,-1.4836223,6.335319
bisa,-25.871685,-11.297572,-1.6635978
free,11.229829,-2.8708608,-3.214905
made,14.791377,-8.6067,19.532064
foto,-15.480171,5.1845737,-11.782831
va,3.2817278,-9.132552,-21.323534
everything,6.386275,-6.612297,13.308552
iya,-14.231737,-15.146017,4.6169343
nigga,-9.877929,-0.45802617,17.841543
eso,4.163004,0.8505635,-24.260143
et,5.3048935,-16.124443,-20.618364
watch,19.607548,6.659573,-1.8352962
music,6.935824,15.634531,2.2354643
week,23.811594,-3.502438,11.645827
talk,-0.5974468,-17.581482,7.94024
ne,13.848893,24.559507,-5.8518133
solo,7.245689,-6.1798396,-23.877977
gente,-9.164872,7.014314,-17.166225
udah,-15.142582,-7.8907313,2.0604465
mejor,7.8132653,3.6981533,-22.231905
facebook,6.229268,-6.417072,-7.5975695
ma,-3.157837,-11.272073,-12.8507395
v,-7.6370883,5.741113,-1.5525064
phone,4.751305,1.9549952,-2.020128
most,13.632737,-11.183396,13.875743
same,4.5892596,-4.6723027,15.798766
okay,-6.416213,-7.720167,6.0510006
ik,-18.443134,8.446383,15.27838
before,19.222229,-2.5284941,10.694506
minha,-13.764142,12.226914,-4.9273205
days,22.168165,-4.6040125,12.877709
g,-7.8215685,4.6161957,-0.30180755
ti,-4.728783,-4.4980884,-15.992364
damn,-7.7790923,-3.4975383,17.780949
nice,-0.09315536,-0.23624772,17.93191
voy,1.4857596,9.857092,-24.757526
vai,-22.104662,9.28673,-1.9548542
call,-0.6077882,-18.776165,7.537785
long,14.812899,-0.5627091,6.352684
tapi,-23.084057,-7.9522367,-3.9624329
http,-3.9533103,0.39686176,-2.4605572
sin,7.9905214,-2.7374253,-24.073168
nunca,-9.255721,8.205052,-18.992748
doing,13.872942,-3.7276733,15.355397
other,11.572315,-12.4730015,15.621669
find,6.0657663,-11.167419,15.557056
il,-1.1802305,-11.66872,-14.905446
sa,-7.1825585,-5.362071,-22.909018
sorry,-5.784654,-7.9068985,6.707809
nya,-22.004845,-11.560979,2.0585966
orang,-20.236828,-6.0302505,-9.797904
hard,7.703176,-6.1448574,6.6746507
mean,2.4536033,-11.240016,10.017191
die,-16.778215,9.827112,11.3285675
tem,-20.136255,10.63251,-0.21157531
soy,2.607868,0.58860135,-28.409052
este,-4.080809,10.579868,-18.232061
kalo,-19.958002,-9.418811,2.2894735
só,-20.05859,10.675458,-2.2327168
th,27.765593,-1.4883761,5.092418
win,15.8374,10.378064,0.67245704
nothing,6.329549,-7.5096703,12.701766
into,12.448477,1.8361288,15.079603
face,-4.157182,19.617977,5.9523563
cute,-0.63871425,2.013942,16.57411
gracias,10.588321,12.615855,-18.897194
lah,-17.338453,-6.770623,-9.669368
any,9.193756,-9.870819,17.336473
play,15.332849,6.981916,5.5547657
ko,-8.467437,-5.401122,-24.382519
text,0.31742075,-19.378038,3.5489194
estoy,1.2187089,9.779173,-25.292767
tau,-20.133966,-7.002456,-1.5086305
ur,0.5909845,-5.7806373,11.481556
buat,-22.047907,-10.58767,-8.0192995
cause,-15.2144785,-5.423845,19.968132
put,6.1749444,0.72019935,14.262666
kau,-18.91215,-6.305557,-13.456747
siempre,6.854923,1.7949665,-25.266634
juga,-23.266481,-11.049947,-0.39863205
casa,-14.391243,9.442467,-15.056181
help,6.1562414,-24.842005,-0.47646716
start,21.121397,-2.5957768,5.8222566
feliz,-5.167886,2.524229,-11.717426
old,-6.223031,6.076432,14.465108
ir,-14.17896,9.258913,-14.868622
very,-0.64664066,-2.3239486,21.116201
care,5.782489,-13.867379,7.5652475
bir,17.747547,23.115637,-2.9745212
makes,9.310695,-5.0033326,12.935738
song,6.278215,15.731569,1.8072805
check,11.43014,-3.0278292,-3.659882
watching,20.030554,6.807687,-1.6258113
ahora,3.684948,3.0381322,-21.271402
jadi,-22.268461,-10.740972,-4.317653
os,-8.659073,13.350727,-22.155333
may,6.1395874,5.636209,13.570696
friend,-9.194824,8.191406,10.208698
beautiful,0.12837201,1.249744,14.62331
heart,1.7446924,5.5849524,12.214753
ka,-8.721185,-4.982033,-24.6038
vc,-22.717525,13.24244,0.8986174
mundo,-6.1057878,9.26767,-19.373425
sure,1.4377614,-9.272997,14.305386
tan,0.6992369,2.5509408,-17.970861
pretty,0.13787413,0.45479488,18.07884
aqui,-15.022339,9.224363,-16.844913
house,15.093144,2.1553378,11.482202
ja,-14.775998,1.7791601,-2.3320236
true,0.9405388,-12.896184,7.3466096
muy,1.0928944,2.3117723,-18.472914
away,15.815279,-1.0865622,17.447372
already,19.365965,-4.8562593,16.732439
actually,-0.64263505,-11.4656725,15.75506
believe,6.8207307,-3.346831,9.630836
try,3.6824093,-6.6359725,13.027674
many,13.542201,-11.757337,13.768419
mañana,6.9555206,9.170299,-15.692435
mis,15.411678,11.364718,-23.012968
lu,-15.86603,-8.948541,4.314569
those,13.426807,-12.667203,13.947146
hot,4.692298,10.58218,8.122581
qué,9.568649,1.7098768,-27.81799
mal,-4.227614,5.245856,-18.549015
though,2.189569,-11.873115,16.158516
ask,-3.7181396,-17.004362,6.1471796
amazing,1.1162407,-2.1852086,15.373253
bed,3.3284464,1.144724,32.62526
two,18.215078,-9.820364,11.378737
mom,-6.6417146,9.580387,10.978044
día,8.719044,11.091279,-15.369692
ve,19.750465,22.869995,-4.360769
dari,-25.79301,-11.765316,-6.446328
gameinsight,5.2108626,4.4121804,-9.191028
stay,5.5327015,1.4071308,8.815967
fun,-1.6937442,-2.3471563,16.625805
around,13.458764,5.95502,14.06585
van,-20.012806,7.240998,13.124705
cont,-6.966377,-0.3499731,-1.9846085
ready,19.188292,2.3730972,9.964003
money,11.060279,-7.6142592,4.9306765
bu,15.766851,24.382832,-5.2390046
funny,-7.409436,-10.414847,21.181927
cool,-0.60406494,-0.5920228,17.969011
hair,1.2507814,12.996021,16.789213
tho,-11.184769,-3.3494217,14.166825
wo,4.75917,-6.0400796,25.395794
hi,-7.4024363,-1.4937093,6.480453
name,-3.8783898,-18.479158,10.53368
tiene,8.768824,0.67252016,-23.10452
hahahaha,-5.893497,-9.481271,-4.56729
pa,-8.10623,-4.040758,-22.53467
algo,-8.544923,6.893735,-19.504784
gotta,-12.727303,-2.6285527,19.42447
boy,-5.832909,5.3758283,11.731617
another,15.615811,-2.3697639,9.389371
c'est,2.7284079,-17.310963,-17.707499
hari,-18.767052,-19.15637,-2.962697
jajajaja,2.0859122,-1.705691,-16.068697
having,13.262204,-6.5696793,14.205188
cara,-16.43635,4.2150836,-9.137074
jaja,1.3973149,-1.0719246,-16.20692
dm,3.503563,-5.955321,-7.338474
looking,1.4950911,1.278518,19.027529
top,11.130588,8.627974,-2.1145158
android,6.281223,2.2442772,-8.04446
dah,-17.314133,-7.1253624,-10.65242
wow,-3.4538035,-6.694064,5.575895
eres,2.655848,0.5921163,-28.397497
ben,14.414433,25.277353,-3.9271436
must,9.318263,-7.113341,18.528887
news,15.428168,0.49365625,-8.724669
met,-16.83297,8.769808,13.690886
está,-5.1680975,9.326322,-16.49902
nih,-16.401854,-9.955841,1.8551584
family,-10.058682,8.026557,10.891149
black,14.156879,15.254554,8.302815
thought,16.668161,-10.038333,20.586628
nak,-16.147154,-6.4815187,-13.703217
super,11.411797,9.363108,-2.2949865
end,16.139917,-0.7466501,7.5668507
hace,7.573915,0.7487212,-23.267176
remember,5.546041,-3.226492,10.418339
ama,15.577278,23.29397,-6.0595946
party,16.131283,2.216386,11.66194
cant,-13.205303,-6.2642016,21.060354
vamos,-6.6403723,15.208796,-19.724438
anything,5.786883,-8.257181,12.550955
anyone,4.955508,-9.440617,12.893159
perfect,1.3345942,1.0498375,13.188288
guy,-6.8067527,5.7142353,13.383968
vez,-10.513318,9.054726,-19.0843
christmas,14.953046,-4.2545075,1.6020153
dos,-9.26759,11.853666,-22.465887
bueno,2.0546496,1.5841825,-19.470825
nao,-20.320183,12.05017,-3.3886273
years,20.504622,-5.967726,14.088404
vote,6.4280677,23.621578,-1.8540771
dormir,-12.8337965,12.886637,-17.957308
bro,-5.1630435,-8.984565,1.7569072
else,4.7762713,-10.06174,12.017291
quien,10.883291,0.3432728,-24.87153
untuk,-27.914541,-8.793716,-9.863771
jangan,-17.614697,-8.751026,-4.022898
myself,12.523686,-3.5773873,15.4904585
head,7.540013,7.2488246,15.17944
mind,4.7835426,-7.547217,3.0644867
gua,-16.609674,-8.574485,3.3367174
talking,-1.2930057,-17.345488,8.213934
while,12.753539,1.954388,14.023431
dat,-14.55177,5.6006236,15.119972
food,9.775656,16.345373,14.797909
coming,20.184467,1.3436548,10.028883
wkwk,-13.896865,-11.916698,3.9029002
trying,12.701086,-3.5813315,15.482172
saya,-22.265291,-8.244939,-9.875299
mucho,1.2622327,8.917786,-28.27767
without,7.6149898,-8.03114,13.929592
wrong,2.980088,-11.196047,9.775966
baru,-22.050337,-11.905462,-5.476648
hehe,-7.6870794,-11.535759,-2.3930466
hacer,3.2522824,7.1094546,-23.812805
lot,12.1750555,-9.919215,12.353851
followed,3.1403983,-17.395308,-4.883578
crazy,-8.199488,-6.9544134,19.371517
hell,-7.786887,-3.5677133,17.72518
feeling,-1.4267336,-7.7043214,21.595491
des,4.4561896,-11.646477,-17.44117
kok,-18.890953,-9.936698,3.7061183
j,-5.046823,5.843607,-2.3992093
stats,18.192787,11.948196,-2.2712717
j',3.4562612,-18.17242,-17.851494
tweets,6.140332,-7.987985,-8.113689
non,-1.7462403,-11.035724,-14.644002
cosas,14.101565,8.015897,-25.069426
era,-7.1767874,6.393649,-14.371592
high,8.358592,7.6187053,5.3681993
niggas,-12.07435,0.05412918,15.76654
change,8.798242,-13.444817,5.4834847
movie,18.090155,6.029785,-2.482378
xx,-9.005915,0.6831103,5.9605665
mad,-8.254563,-6.5764484,18.822086
sih,-18.091112,-11.318546,5.163799
sometimes,0.26909974,-11.053452,24.529886
deh,-16.306667,-11.669714,3.205527
allah,-14.328341,-20.877728,0.404585
through,12.404764,1.8124106,15.360525
pour,5.3599057,-17.745783,-19.710709
ela,-22.670036,13.186392,1.383486
soon,20.53529,1.7566681,10.115416
gone,-12.501335,-2.943835,18.446861
playing,16.263319,7.12018,5.4542613
smile,-3.7358887,10.843897,22.340992
bukan,-23.177082,-7.8347607,-3.2859914
tv,15.823326,6.053993,-3.1952112
fans,-3.1035457,18.765139,1.8069215
hasta,2.9939454,7.8910947,-18.507616
akan,-30.39616,-9.279477,-6.3562365
y',-15.524652,-3.9720051,19.222208
looks,1.0007253,1.4337697,19.388693
isso,-19.805807,13.475617,-1.8857063
tired,1.1331325,-0.5655308,31.68335
boys,-4.005695,8.984587,16.416468
might,4.6564426,-11.760939,16.06601
dong,-16.20363,-11.853991,2.724006
lg,-14.121221,-7.873631,-2.042466
use,13.639226,-11.74378,19.919718
maybe,1.2993824,-9.009068,14.108227
until,20.053244,-3.3513072,10.730131
menos,-10.520929,7.9017243,-18.374744
own,7.856074,-8.840196,14.319825
dengan,-27.855225,-8.760374,-9.1708765
eat,10.7725115,14.534871,14.529399
ou,-20.758583,11.36208,-9.524909
weekend,24.18572,-3.1872582,11.534364
class,21.455826,1.0740582,3.1383498
ele,-22.637373,13.133127,1.8603926
harry,-1.5822723,22.302729,-2.3669055
iphone,6.497931,1.8585827,-7.599229
friday,26.052511,-0.95433754,10.660314
single,5.2861814,-1.4662914,3.678098
ff,-1.1321936,2.8187037,-1.0970438
awesome,1.3803184,-2.1749926,15.224779
bout,-14.405351,-2.5280466,18.503973
muito,-17.540226,14.716961,-0.6697212
hoje,-18.38806,8.648309,-4.209479
dios,9.90037,-0.98476124,-23.936384
such,-0.78148085,-2.4877539,21.438522
estar,-9.546137,11.018729,-17.517881
já,-18.888662,10.743016,-2.4962018
quando,-26.048048,6.8571897,2.079514
esa,7.272517,3.8424382,-19.92534
making,10.005931,-5.3047733,13.120971
times,17.220448,-10.7384205,12.02064
lmfao,-8.354791,-3.749134,14.075368
gw,-16.950357,-8.2100935,3.2519898
moment,9.017517,-0.90000844,7.2156806
yet,4.230375,-11.981181,16.324627
aw,-10.917925,-0.078622445,6.2066035
smh,-9.496983,-3.808829,16.098885
banget,-18.415428,-7.5488195,6.1447105
masih,-23.750862,-12.415918,-4.1954055
qui,0.6870335,-12.982233,-15.442772
quem,-23.741213,11.935358,-1.3653679
leave,16.617992,0.6921542,15.919719
du,4.0959144,-12.209438,-16.494368
une,4.683081,-14.988954,-18.311907
guess,2.696954,-12.153997,13.889387
hit,13.398958,7.475131,7.784517
pm,27.56651,-1.8940474,6.80006
since,19.215832,-6.0632653,16.25012
pues,2.1200345,1.3126372,-19.878082
est,4.889667,-15.64286,-16.378145
job,18.269802,-5.074303,-7.8724313
mana,-15.134025,-9.259635,-7.321873
bom,-16.23127,6.777661,1.4711403
siapa,-21.53288,-6.538841,-0.098568305
suka,-25.105593,-7.1813407,-4.053983
bieber,1.2378151,22.308044,-2.4733973
mention,4.293657,-9.169533,-6.362428
lebih,-25.910423,-7.392363,-5.1669226
favorite,11.328128,-11.172099,-4.2588706
bitches,-11.591264,0.5592701,15.382733
forever,13.718285,6.99184,18.633665
final,12.8958645,12.932558,-5.641104
read,14.365338,-12.605415,-2.9281192
alguien,11.389965,-0.2210785,-25.181013
open,6.4431868,4.598736,11.726271
yourself,7.6932178,-7.3938365,9.285475
ese,6.925974,3.2039073,-20.897516
che,-2.7956092,-9.124797,-14.6418495
sex,-0.39428258,15.3166895,8.622679
yaa,-9.206237,-11.107341,2.6346884
car,9.797759,5.79173,11.818916
direction,1.6046149,22.981281,-2.2982647
tidak,-29.976898,-7.5911937,-5.28164
seu,-13.168621,11.961662,-4.005334
gets,13.233257,-3.0427666,10.124855
left,16.233997,-1.1236413,16.797194
re,-4.7877855,-0.051995087,-17.975796
jam,-20.376007,-18.87285,-1.8820125
enough,8.556249,-8.256073,9.146518
once,17.59934,-11.379878,12.546647
part,16.969015,3.760197,-1.4709687
cada,-10.472459,9.758411,-19.866657
een,-20.697556,8.932772,14.82702
seen,16.703108,-10.151203,22.130735
kak,-12.280394,-15.807387,1.6954433
así,7.561831,3.52212,-25.636976
nem,-17.963116,10.042467,-0.52541137
white,14.186177,15.165311,8.258257
told,13.405517,-8.287,23.071424
says,-1.2418497,-17.444525,11.124886
esto,3.933313,3.3008952,-21.590328
sad,-2.0633333,-6.6733074,21.035313
mo,-8.812277,-5.639478,-23.105417
fue,3.6189702,5.236742,-15.319079
yah,-9.600302,-10.744849,1.9420123
summer,20.936405,7.9597178,10.488486
thats,-11.283769,-3.3984752,13.8632965
posted,20.655867,-9.476862,18.68847
wants,2.7175136,4.286105,23.98689
agora,-19.169249,10.185395,-2.989093
together,13.104943,5.793393,15.174193
fan,-2.929962,18.524555,1.5079936
men,4.579098,8.424134,11.641399
hear,11.27661,-10.356173,26.654383
full,10.170837,5.2165837,3.2517927
sigo,-4.909834,20.394938,-19.869251
pq,-19.575455,11.989348,-5.263282
dulu,-19.570105,-11.414853,-5.7633343
plus,5.6780934,-13.710069,-14.643584
foi,-16.420364,8.929984,-5.300078
