,x,y,z
information,-2.6031406,9.122003,-2.7757998
through,7.2067957,-3.6406705,3.399146
want,3.3934424,-8.24607,6.7217164
him,7.1483974,-8.21598,2.2856448
right,5.2386203,-7.800708,6.013564
take,3.9497244,-7.6022744,7.082551
views,3.2955854,-0.8185694,-6.0215464
such,5.4649267,-3.5551765,7.5856485
made,6.9954114,-4.330644,6.1814694
those,4.2541084,-4.5049753,7.0995855
business,-8.202717,4.731914,0.13967904
life,-5.572228,-9.229465,-0.37165326
before,6.4012856,-6.07175,0.4996993
being,6.170969,-5.2506933,4.3910766
off,6.0733013,-3.702895,2.0040684
used,4.81658,-2.2969394,8.095993
help,2.851254,-7.6851892,8.3527975
while,6.061818,-4.0147357,3.7180302
posted,7.4020424,2.9094207,-7.5160093
too,3.2913928,-7.3134604,4.437225
still,4.2125154,-6.012547,4.258191
down,5.9874597,-3.5762234,2.001812
going,3.624454,-7.358286,2.9175277
video,2.368633,-5.7371306,-6.106554
part,8.369044,-4.0378213,4.379081
online,-3.2622678,7.945678,-3.3047125
each,8.495286,-0.8702032,5.119755
little,5.346072,-6.9754486,3.199367
high,8.365191,-2.7901697,5.944219
look,5.2827516,-9.857897,4.430143
around,5.9707184,-2.3350847,2.6913042
same,5.8570247,-5.0002656,4.942482
game,3.506294,-3.2413976,-8.16678
read,-4.2356644,-5.6561813,1.2396524
service,-6.9417734,5.1161547,2.566428
long,6.698217,-2.7977965,1.7345288
why,3.1226711,-8.7318535,4.3941336
school,-12.206081,0.11608957,-0.3666084
state,-8.329824,0.7014975,-3.8389862
post,7.016325,3.4841812,-7.3481345
city,-1.9337107,4.4116154,-9.539057
own,4.2514586,-2.9268882,4.245379
every,7.21261,-4.398315,2.1214893
system,-2.4213567,7.674251,7.342956
next,6.9273915,-4.038809,0.60958934
news,-1.0563028,3.2603989,-4.570117
site,-2.7085936,7.771376,-2.9071443
say,3.1312141,-8.634179,4.1922417
got,4.451484,-7.7697654,2.4257987
both,6.2837896,-4.1626806,5.4796324
under,8.792688,-3.900486,4.367913
top,6.7533717,3.2508614,-0.6694194
set,2.7275732,4.3755884,1.3921928
another,6.643174,-5.3216457,2.7656198
since,8.026516,-6.2528486,1.6410164
things,1.8018523,-7.717641,4.97653
available,-0.043316286,4.560699,3.5540779
show,1.9777901,-1.6242865,-4.4355025
place,7.0892916,-2.5428255,3.1813552
using,4.6020975,-1.9524816,8.157647
better,3.9260032,-7.235485,5.111287
page,-0.70223385,6.6901155,-1.850413
never,2.6974285,-7.1208224,3.8563197
please,-0.21761736,8.818639,-2.3968706
come,3.9771655,-7.0509233,6.8046575
big,2.673904,-3.157988,-2.133236
today,6.817399,-4.8152957,0.27698448
s,-2.616929,-2.6577468,-10.461326
family,-6.2237544,-9.233666,0.1777071
music,-0.4975443,-3.031598,-6.516391
services,-7.0221562,5.1224356,2.540425
full,0.94879353,4.8071322,2.3307161
something,1.8988012,-7.54637,4.4255877
number,0.4958107,2.010746,0.77383906
company,-7.47627,5.562629,-1.2054157
few,4.148249,-4.7345767,5.6888146
price,2.5164108,10.351732,-0.11017989
ca,2.5779266,-11.3517885,2.809639
between,7.5444946,-2.096702,4.922066
days,8.405522,-4.5592666,-2.905463
book,-3.9249501,-5.016694,-0.010081006
name,-0.59371126,0.6099798,2.9184542
view,-0.06694459,5.9537606,-1.2767968
found,9.115771,-6.0449247,3.2380602
ago,8.440872,-5.864343,-3.3955941
real,4.4208894,-1.7349222,4.8297477
without,1.7795088,-2.2197716,5.387452
old,5.6432614,-6.875451,2.9266725
search,-2.5520883,7.6398187,-2.7289422
always,1.9349016,-8.008265,4.9321814
black,9.406831,5.1270814,-0.11825966
house,-2.154155,5.2725477,-10.210945
three,10.060235,-5.3053455,0.653398
man,1.0556298,-9.317595,-4.6312265
must,-1.941411,-2.732308,5.8686533
during,7.2171726,-5.9242926,-0.5829789
again,5.370884,-5.964357,0.7539753
end,6.955694,-3.7149503,1.1848873
different,4.137707,-3.092002,7.363069
lot,3.5336976,-5.806074,4.5159283
health,-10.749723,2.1864445,4.3044686
looking,5.313459,-10.000713,4.414861
week,8.339258,-4.580425,-3.2582524
sure,2.2563124,-8.452232,4.938376
group,-6.3713875,3.2255864,-1.5339785
give,3.45474,-7.853287,7.139509
team,4.0394006,-3.278454,-10.242923
power,-2.555546,8.080178,7.72441
times,7.387094,-4.838119,-0.44846353
let,3.1107366,-8.2671385,6.658359
car,5.8331184,10.173337,4.2759876
area,-2.366154,6.512914,-8.172774
buy,2.4753857,11.219453,0.17606187
money,-11.3478775,6.5257397,2.1460712
water,7.344645,5.125191,4.7128077
keep,3.043601,-7.5642996,7.268419
support,-5.0188723,5.183915,4.7885313
web,-2.8663123,7.894871,-2.727386
data,-3.4820096,5.6248717,6.989096
live,2.364685,-3.7293954,-6.5017796
comments,7.0914946,3.45319,-7.3704543
small,5.66806,2.6618571,2.915053
play,3.3019674,-3.6078713,-7.570977
including,0.83026904,3.3298328,4.3469787
x,-1.4029951,-3.6740286,-13.069069
thing,1.6119639,-7.4014096,4.098297
list,-1.9428811,6.446613,-2.0602558
put,5.179375,-4.8022695,2.7982354
children,-7.263697,-8.677764,0.5575784
design,3.2867413,7.228651,2.388329
women,0.4527317,-10.6304245,-6.68085
might,2.3847675,-6.321096,5.024379
white,9.246995,4.8999896,-0.060462937
public,-7.4590507,2.2595055,-1.6261469
point,7.3806286,-2.0347137,1.8058182
order,-3.4611347,2.2816617,2.9307506
call,-4.2246227,-7.9145246,1.6991494
second,0.7568233,-0.5680734,-0.9097989
local,-6.6898804,3.3610969,-1.5464008
says,-6.9987006,-5.152895,-5.963991
case,1.2042091,-0.6728426,4.200939
care,-10.810231,2.2317846,4.347414
download,-2.9309835,12.087956,0.89132845
reblogged,1.742536,-12.052519,0.31165585
program,-11.569966,0.620433,2.519211
night,8.242438,-3.0159223,-4.523251
blog,-0.23999247,7.0117087,-4.784202
away,5.546007,-3.044847,1.393479
start,6.726596,-3.3724902,-0.14391303
products,3.607063,10.026402,2.368694
review,-2.1730638,3.2473907,-4.120206
against,-4.839607,-2.5369213,-2.8374708
left,6.882538,-1.2509364,1.3883398
however,-0.2212281,-3.8483539,4.5622272
center,-3.9066472,4.4802213,-9.961089
feel,1.5347357,-8.43602,5.307647
having,5.9901342,-4.998021,4.2449985
website,-2.7036483,7.847431,-2.810978
line,3.1948693,2.830109,0.68971115
thanks,1.3135269,-12.046694,-1.2217313
food,10.899271,3.696518,5.398328
ever,2.697881,-6.8558354,3.7446852
open,8.216283,-2.370137,2.083595
university,-11.7476425,0.17615077,-1.3678309
room,4.6937165,7.363977,-5.2635965
though,1.9825985,-6.0084305,4.4589767
god,-4.286455,-7.551421,-2.6330588
product,3.3958662,9.96042,2.294159
national,-8.002295,1.5334835,-4.157995
change,-3.4261587,-1.7095815,6.2927117
making,3.9573705,-2.7320936,3.8642268
experience,-8.324749,-3.0723064,6.004278
add,4.1031194,0.596046,4.517383
internet,-4.7456865,8.897059,3.7876492
hotel,1.7434652,6.3473854,-9.282207
check,-0.49267828,8.071868,-2.2205884
job,5.408434,-10.841159,4.364459
getting,3.6865892,-6.81732,2.6225147
date,10.28187,-0.08219143,-6.5642962
quality,2.5297515,4.394589,5.772521
once,5.6013923,-5.7973742,1.0024728
course,-6.65178,1.3239068,2.3347282
american,-6.4954615,0.71484435,-6.13843
hard,3.9785795,-6.2541842,2.7330613
within,7.49546,-1.8067085,4.992573
contact,-2.2704933,9.322012,-2.631881
until,6.403735,-6.218318,0.39478356
try,2.8558638,-8.726573,6.732594
sale,3.2568984,10.777443,-0.40107152
games,3.5549595,-3.1283383,-8.095077
side,7.056204,-0.6187371,1.5511255
able,3.0564277,-1.950837,6.3814735
county,-0.9392059,3.6776178,-12.816362
phone,-1.2652353,10.95655,-0.44007874
research,-9.677908,1.0612417,6.75095
community,-9.753574,-0.10745226,2.4003494
software,-3.8624246,9.847124,3.6815274
working,5.7247305,-2.3027394,5.485955
march,9.22072,-0.8291092,-7.031411
art,-1.8578917,-1.1465586,-5.860062
yet,2.064558,-5.700994,4.8089647
months,8.528383,-5.0511346,-2.9053013
body,8.900306,0.77785164,1.7222255
easy,4.810891,0.13180393,5.503271
control,-2.2644856,7.669508,7.2641625
story,1.9652141,-1.039597,-4.204547
done,3.1667032,-7.193086,2.6802073
light,7.140956,4.718623,2.0776682
de,-3.3347707,-0.84247375,-10.193264
click,-0.8686448,7.6708546,-2.1868577
country,-5.9181614,0.8890345,-5.5434227
provide,-5.333997,3.33874,4.6756697
market,-9.05009,5.57706,-1.3248459
results,-1.6072643,2.3789287,1.0220398
large,5.6194606,2.725161,2.8875606
person,-2.4656863,-2.1902037,5.5080814
actually,2.0595472,-6.2997103,4.3446245
less,4.665318,-3.9812965,4.9353495
office,-7.5518456,1.9696195,-2.2016165
enough,3.4511032,-6.7534432,4.8512096
men,0.45710704,-10.638945,-6.621194
government,-8.243078,-0.2884973,-1.2901992
june,9.229711,-0.7687305,-7.056065
following,-2.0450938,1.3596133,0.72855157
special,1.0982707,3.9765818,3.2935238
international,-7.5114956,2.3327975,-5.4143977
states,-7.1924453,0.6011228,-4.4352136
report,-2.9337957,2.5084224,-1.1384888
makes,3.4085696,-1.7519491,3.846349
per,-0.6670512,3.4328187,12.024321
important,-2.269722,-1.1676234,6.340064
united,-7.157436,0.6956804,-4.528261
series,0.033552427,-1.1945287,-4.361706
april,9.227721,-0.7317989,-7.066167
doing,3.0788932,-7.4111323,2.7323742
size,5.123333,4.713373,0.3573513
air,6.3626666,7.9072022,4.408105
hours,8.339999,-3.3075867,-2.8932278
red,8.729722,4.873621,0.14901729
john,-5.8834596,-5.264543,-8.363587
south,-3.1338835,3.8882847,-8.833926
project,-9.442049,4.434258,4.358532
thought,1.8412279,-6.892832,4.2578006
nice,4.6334424,-10.843681,1.2117875
management,-7.420105,5.5330567,5.5198507
based,-1.0247545,2.0636926,4.1329145
run,7.919051,-2.624031,-0.25332698
development,-7.5962996,5.4239006,5.5610194
type,1.1529934,6.139968,6.1673727
history,-4.141988,0.64418954,-5.9899383
least,4.6504884,-4.248684,4.60919
friends,0.6622195,-10.54847,-1.8902876
email,-1.4137603,9.640342,-2.224189
party,-4.378138,0.038537208,-1.6014152
general,-6.917587,1.8590311,-2.279481
north,-3.0470212,3.90657,-8.882203
law,-7.5141625,-1.462083,-1.0098485
bad,1.4361678,-6.9202204,3.2543976
far,2.846044,-5.3585796,4.3300767
head,6.9454083,-0.26147273,1.1409144
problem,-1.8607211,-4.4845266,8.885109
already,4.182391,-5.470037,3.685431
called,0.9417834,-5.495056,-2.9184518
process,-3.21764,4.1917534,7.1833005
january,9.247833,-0.7063642,-7.071833
fun,4.32984,-11.431203,0.017740378
york,-0.83663666,2.0111027,-10.671665
someone,1.7410346,-8.589466,3.67284
hope,3.149788,-9.346409,1.7118648
students,-12.47455,-0.43905196,1.0842887
watch,3.0019035,-2.6753006,-5.384252
hot,4.0051303,-7.2100077,-6.228598
photo,2.0953405,1.1055895,-3.8682427
level,-2.8516734,2.282531,10.918777
movie,2.3078356,-5.7165656,-6.0720234
comment,7.0187182,3.2274914,-7.517158
july,9.222359,-0.75522226,-7.065171
media,-5.704652,8.705101,3.8827584
together,4.7155843,-2.8103259,3.454653
needs,-4.6839066,-0.25293148,6.6638846
others,3.4542859,-4.4849815,7.1965485
include,0.7035931,3.4947767,4.3325715
young,0.68354213,-10.020041,-5.8268228
season,2.6645167,-3.3746655,-9.223763
members,-5.8149486,3.4740756,-2.4727216
version,-1.5952196,10.891868,2.0891368
started,5.0628343,-7.0359054,-0.90662026
offer,-4.2725744,3.9950588,2.421669
went,4.918543,-6.626546,-1.3603364
form,-1.4172099,2.3918417,5.4377174
anything,1.4910864,-7.734609,4.041433
several,4.3035846,0.4179242,8.40671
file,-2.3530984,8.133967,0.5643215
bit,4.1912847,-9.567687,2.7251956
road,-0.46163556,4.4830165,-8.347276
tell,1.9520273,-9.15045,3.5923688
link,-0.9140562,7.45402,-2.114645
article,-2.2333734,2.9409592,-1.5204452
pretty,4.6974244,-10.298182,2.1471162
often,0.7066236,-3.8232086,5.998588
four,10.111964,-5.2431574,0.46520722
february,9.22466,-0.6893199,-7.091234
park,-1.4108632,4.3647485,-9.335666
tv,0.12975757,-0.45017907,-7.9508486
came,4.8596516,-6.5489416,-1.3559352
hand,6.5699997,0.35780823,1.02152
yes,2.0340104,-10.082539,2.6762161
everything,1.5121888,-7.687098,4.9332714
green,8.858321,4.4943824,0.3860223
share,-4.9983087,-0.20353834,3.0854528
access,-3.8488,4.5941815,4.471852
social,-9.764508,-0.5317654,2.7215648
fact,-0.47636533,-4.494762,4.574364
reviews,-2.3190331,3.4414282,-4.2616534
personal,-4.569491,-0.52308905,7.0839534
visit,-4.64911,4.818259,-4.4309716
single,2.8571353,3.2964473,1.3039297
along,5.9840074,-2.115545,2.773361
become,-6.6011214,-3.7927735,5.1782703
points,0.9431906,1.5115693,-1.1324766
plan,-9.608769,4.044071,2.8079755
added,-0.58592474,3.1223009,-0.37793872
october,9.228063,-0.73866105,-7.0725217
reply,7.0968094,2.7355955,-7.792622
believe,-0.6587911,-6.8651276,3.8796854
technology,-6.39652,6.187529,5.983488
possible,-1.8012494,-1.4516889,6.6995544
photos,2.0435495,0.82437396,-4.0244756
street,-1.9102881,4.4169464,-10.029013
everyone,1.0565342,-8.7279825,3.39034
past,7.007574,-4.832414,-0.4734368
anyone,1.805137,-8.621383,3.9662356
below,0.75697213,3.4439826,0.12669529
features,2.272888,5.0021477,3.8256145
means,-2.7531538,-1.6525196,5.544183
west,-2.679199,3.8938873,-9.111546
windows,-2.3324757,10.008972,3.3798864
current,-1.6497698,2.4037762,2.2371573
related,-1.4879636,4.9165835,-2.551003
september,9.23051,-0.7645194,-7.0548306
details,-0.2738557,5.5360155,-0.46650812
november,9.216353,-0.79420245,-7.042357
code,-2.3414419,7.5059896,0.009012531
sex,2.3298068,-9.013049,-6.835165
tags,-1.2624294,4.9606442,-3.8377383
college,-12.18818,0.06367386,-0.39745426
nothing,1.3554922,-7.2027984,3.9261177
class,-6.410072,1.7288104,2.4363108
event,2.8863115,1.2263678,-5.96739
card,1.4911503,9.10189,0.57587856
seen,3.0298858,-5.03563,3.6586504
december,9.273939,-0.6985957,-7.066695
re,6.747507,2.784256,-7.8014264
minutes,8.205396,-2.8618832,-2.783542
august,9.232535,-0.68835413,-7.0855694
value,-1.572148,2.0769858,8.552027
training,-12.038219,0.33282825,2.7581046
beautiful,4.780709,-11.229252,-2.6036158
early,6.993261,-5.46899,-1.1214961
took,5.079798,-6.577757,-1.413367
security,-6.6013293,5.624337,8.710724
true,-1.0876145,-7.9644427,6.3786206
education,-11.525635,-0.2588276,1.2921555
comes,3.2291677,-1.5101476,3.7548244
kind,0.7184498,-7.3527246,5.3638916
source,-3.7292445,8.318529,-1.1117281
song,-0.092310905,-4.670993,-5.8263736
board,-6.91419,2.0033994,-2.481986
film,0.07058923,-2.14628,-4.7563586
learn,2.2657998,-7.7302904,8.630445
low,0.23168567,1.7985362,11.509176
happy,1.3696176,-10.371249,-1.5888013
question,-3.4252992,-5.784282,2.8921564
front,5.3269076,6.535964,-2.1660588
kids,1.7524844,-11.197258,-3.589081
property,-4.5857935,7.93497,-6.5567513
reading,-4.0452666,-5.5175695,0.74709463
probably,2.0453382,-6.0443125,4.2382236
short,6.85091,-2.5573087,1.4447391
above,0.8886191,3.2386117,0.22623152
create,-5.1158204,-0.37422025,4.882287
computer,-3.3472607,9.909129,5.0889654
whole,3.6045825,-2.5848835,4.0755577
blue,8.497337,5.141064,0.006639906
either,1.3929012,-2.2027204,5.1994452
given,-2.0840328,-0.56512237,3.7193863
example,-0.52901036,1.1215141,4.60577
heart,-3.302776,-5.1010995,-1.8760563
near,-1.227022,5.1874804,-8.450267
parts,5.663008,8.330214,3.6185722
member,-5.8342233,3.4508536,-2.3151171
future,-6.908049,-1.6977915,5.034186
whether,-1.9760572,-1.8884817,5.3696156
building,-7.336585,7.6119294,-3.0020964
insurance,-11.406141,6.8409047,0.36845613
girl,1.7208841,-9.533937,-5.041657
c,-3.5708416,-2.7084107,-11.826673
energy,5.5559335,6.536877,6.051065
image,0.9525261,5.7138276,-1.1421648
million,-1.4069101,2.9921272,13.675974
child,-7.02062,-8.668101,0.029254152
face,7.4622293,0.4019738,1.3437723
maybe,1.9293772,-8.775729,2.5225813
pay,-11.225969,6.5457397,2.0368838
mind,-0.08869321,-8.192788,5.537274
thank,1.2161839,-11.912427,-1.3142267
close,6.3124313,-2.262079,1.9022455
books,-3.9165473,-4.9584746,-0.10413088
complete,0.8536663,4.5828857,2.469448
network,-5.4553833,8.309089,3.9045548
main,3.1275268,2.650943,0.44449475
u.s.,-7.2523828,0.49626964,-4.353358
trying,2.569898,-7.7248755,2.662476
war,-5.1613746,-0.9384748,-5.1246476
location,-1.9058536,6.53835,-7.711518
later,6.281777,-6.4492307,-1.4336036
user,-3.7826235,8.6866255,1.234876
offers,-4.480483,4.129118,2.5533442
month,8.525992,-4.7679076,-2.9418783
credit,-11.172147,6.5972877,0.9711373
president,-8.609726,-2.553922,-5.0849776
save,1.4894466,-2.2246447,2.0207336
idea,0.81962097,-7.494263,5.1886272
human,-6.2430496,-2.5493374,7.7524137
jobs,-8.404813,4.387797,0.603879
words,-5.316488,-6.1938543,0.31986347
works,0.021332406,1.754963,4.21922
travel,-3.7992513,4.5963216,-4.590621
perfect,4.2450194,3.220768,5.095166
total,-0.78355765,3.3987083,12.038017
cost,-9.928935,6.7314034,1.0095813
store,4.274486,10.754766,-0.51234853
looks,4.758555,-10.341523,2.1533427
questions,-4.8611813,-5.321654,2.68435
almost,3.8963754,-5.1148686,3.8370638
original,-1.5118963,-0.83725363,-4.11907
model,3.0963082,6.4689174,7.0787897
style,3.9761646,5.1162167,2.161046
systems,-5.9753966,6.2698064,6.282056
medical,-11.374598,1.9350785,4.7752366
space,3.1520684,2.8246768,3.1691973
action,-4.4196897,-1.5264646,-3.0845218
sales,-8.663589,6.2876015,-0.66813797
taking,4.3186145,-4.092294,1.8647921
quite,1.4518129,-5.857138,5.2529044
age,-7.7119417,-8.824618,-0.5493831
club,1.3292098,0.98081803,-9.341207
living,-6.105456,-9.24335,0.11420099
known,0.7585979,-5.284551,-3.020005
stop,5.390599,-2.5162563,0.593999
posts,7.0961456,3.4975924,-7.344712
oh,2.3739612,-11.406959,2.5732524
drive,0.85602146,4.2244487,-7.045229
talk,-2.145805,-9.353014,1.5635444
box,3.5382206,7.2577868,-0.005173943
events,2.8957849,1.2237353,-5.977874
color,5.014994,5.5399356,1.39258
content,-3.855699,8.28265,-1.1650522
study,-9.975783,1.0363698,6.962333
companies,-7.6649947,6.0353045,0.036112573
via,-2.6365714,9.793586,-1.3041458
baby,10.000993,2.961305,-1.6612101
church,-7.030205,-6.606422,-1.534253
b,-3.304335,-2.7815998,-11.609263
natural,9.120862,2.042962,2.6723483
issue,-2.389644,2.358513,-0.2361577
coming,6.3234982,-4.7653074,-0.18456236
test,-4.9726567,3.5570874,8.795731
major,-5.325513,2.598195,-0.6520088
five,10.050971,-5.1908593,0.24775025
performance,-3.7333822,2.5976129,10.715123
industry,-8.656436,5.237253,-1.2388151
mean,1.263754,-6.2075543,3.0031998
america,-6.0671906,0.5709373,-5.530846
key,-1.3798711,2.6932502,3.251081
uk,-6.667576,3.4835637,-6.9098086
enjoy,4.4230976,-11.669206,-0.50864774
collection,-1.5105342,-0.77280426,-4.375216
range,2.5241718,4.391047,6.202486
rate,-0.47351357,3.5995066,12.176739
marketing,-8.105975,4.854602,0.12951232
told,2.8132222,-7.726027,-2.6766775
simple,4.384905,-0.0076266015,5.5257015
seems,1.0231931,-6.007219,4.4210606
digital,-4.2845583,9.920662,5.9686494
ask,-3.4706538,-7.345742,2.7327564
rights,-7.32264,-1.2218541,-0.83122885
court,-8.235324,-1.2986985,-2.616463
due,-1.0901723,-1.1203339,8.285279
sound,-1.0846037,-5.657261,-0.27672413
friend,0.4135595,-9.984727,-2.6130686
send,-0.18687561,9.10401,-2.153303
across,5.940361,-1.9622225,2.9111576
word,-5.3826065,-6.1888227,0.2961954
remember,1.526214,-8.79339,2.8078592
leave,4.219326,-6.305635,1.1312407
according,-2.6488512,-0.092921115,0.94613624
professional,-7.632554,3.5319493,4.3580337
soon,4.8270903,-6.0796356,0.3792717
wanted,2.725446,-8.085872,1.4190613
problems,-1.8364486,-4.3795514,8.940209
miles,0.012202811,4.936529,-8.38625
else,1.3422396,-8.205764,3.5942996
private,-7.4152975,2.6519012,-1.4599816
includes,0.8449948,3.9621735,3.9960368
english,-7.445164,0.032765377,-8.384033
field,-0.45217034,1.9239483,2.7039382
rather,0.15644012,-4.8668385,5.38234
cover,2.9181983,5.9126973,1.0601722
beach,0.8352959,5.352304,-9.578223
issues,-5.626523,-3.089611,2.6841457
stay,4.737783,-3.6645606,1.029609
taken,6.3161607,-6.238983,-1.3919011
message,-0.9769133,10.477392,-2.9495313
girls,1.4977123,-9.95856,-5.8280606
reason,-0.23874772,-6.3226557,3.8980157
pictures,2.1021707,0.7885731,-3.9631605
address,-1.6486504,9.4082575,-1.6626818
financial,-9.630396,3.8549154,0.21335086
turn,4.9564195,-2.1150458,0.7065545
guide,-2.340483,3.405588,-4.1431665
although,-0.10400032,-3.8525076,4.6474304
especially,0.67171025,-3.8975773,6.0276995
move,4.669707,-2.0658216,0.62309104
oil,7.115791,5.609401,5.3792367
prices,2.4808867,10.77674,-0.4864263
half,8.855921,-4.2138906,-0.6579845
star,2.245445,-1.6595623,-5.9851623
simply,0.41964245,-5.201442,5.41155
press,-3.3142724,1.1577181,-3.5859697
estate,-4.6750345,7.9913096,-6.590541
continue,3.2811744,-3.3867323,1.2780763
running,7.9508786,-2.5942507,-0.27907017
section,-0.9778422,4.193615,0.15923361
woman,0.93118626,-9.28454,-4.7050653
weeks,8.388725,-4.864967,-2.8784552
policy,-7.9021688,-0.20437633,-0.34650066
latest,-1.3291423,3.038843,-4.388937
return,0.045757674,0.3468934,-0.212393
la,-3.3118513,-0.49368688,-10.105392
department,-7.8554893,1.2535826,-2.275949
shows,1.8316069,-1.494923,-4.315369
stock,2.8380387,9.510772,0.578593
title,-0.46369278,0.041301463,-1.7102437
summer,7.9097953,-0.63273954,-3.9450326
provides,-5.4536123,3.578733,4.4331784
picture,2.3615456,1.192113,-3.5785096
deal,0.60724765,-3.8026676,2.333098
note,-1.1336095,2.8395727,-0.5545398
m,-3.0328171,-3.1396728,-12.251682
win,2.646482,-3.4153664,-9.826479
paper,2.3013544,6.660327,0.7118454
town,-1.7343042,4.9295387,-9.413871
meet,-5.4995437,4.456029,-3.7902954
mobile,-4.548097,8.988965,3.9565852
items,1.9060009,8.367378,0.37187576
hair,9.31072,0.9149321,1.483229
understand,-2.910146,-6.036695,4.3055215
friday,8.860589,-2.0987725,-6.1250763
