,x,y,z
Digit 4,0.34852052,0.6741491,0.12728958
Digit 9,0.42179707,0.4538425,0.1457441
Digit 7,-0.04544606,0.6059329,-0.016412709
Digit 9,0.3879209,0.6688212,0.13862629
Digit 8,-0.27430043,0.29738203,-0.09040105
Digit 0,0.18749756,-1.0214224,0.0650372
Digit 2,-0.53911775,0.092155404,-0.18087392
Digit 9,-0.40916854,0.5238761,-0.13917501
Digit 5,0.0335859,-0.47168192,0.0065218024
Digit 6,0.07916181,-0.8362324,0.028900597
Digit 7,0.3040503,0.7671852,0.112999916
Digit 4,0.26311138,0.68371725,0.0983132
Digit 2,-0.5154094,-0.003887611,-0.16980985
Digit 9,0.23678513,-0.4489251,0.08382993
Digit 7,0.4929753,0.79133815,0.17426832
Digit 9,0.2899803,0.6533819,0.1056767
Digit 6,0.23839645,-0.8384748,0.08073451
Digit 3,-0.11299508,-0.39129302,-0.04504168
Digit 9,-0.07084784,0.50954425,-0.018640036
Digit 3,-0.13187201,-0.35069126,-0.049773347
Digit 5,0.20947401,0.33994332,0.07343097
Digit 9,0.44585645,0.52462584,0.15652466
Digit 7,0.255086,0.77095664,0.09531412
Digit 2,-0.5071924,-0.02481738,-0.16462646
Digit 2,-0.195491,-0.38664883,-0.057943027
Digit 8,-0.09023286,0.36389998,-0.0263029
Digit 8,-0.19387557,-0.07554479,-0.06600374
Digit 9,0.4684067,0.47336102,0.16292265
Digit 1,-0.6534263,0.43597236,-0.21734443
Digit 8,-0.12878759,0.18011811,-0.055770244
Digit 4,0.3595963,0.688746,0.13038684
Digit 7,0.3006392,0.7606343,0.112050064
Digit 0,0.14232372,-1.044648,0.052588515
Digit 3,0.0055675097,-0.35245162,-0.004647356
Digit 5,-0.0028636775,-0.09888443,0.0029341173
Digit 7,0.18142498,0.69552106,0.06876132
Digit 5,-0.05547678,0.06737751,-0.014306062
Digit 6,0.10185421,-0.7392298,0.032814693
Digit 0,0.10163043,-0.9264566,0.037650876
Digit 4,0.2510993,0.58928585,0.09205496
Digit 6,0.057492323,-0.7373688,0.018622821
Digit 1,-0.5310516,0.37253636,-0.18951508
Digit 0,0.17365277,-0.87610275,0.058378346
Digit 8,-0.23001006,0.050955594,-0.07449522
Digit 1,-0.5627224,0.4681993,-0.20086318
Digit 9,0.41307777,0.47401905,0.14358535
Digit 3,-0.109995626,-0.40447506,-0.03695922
Digit 1,-0.6286465,0.41577372,-0.20908901
Digit 2,-0.39715093,0.075799964,-0.13332777
Digit 8,-0.20720743,-0.10169478,-0.071652986
Digit 3,-0.036741033,-0.29841727,-0.015905067
Digit 1,-0.63751423,0.4601432,-0.2131895
Digit 6,0.08679919,-0.6998696,0.027065514
Digit 7,0.3063448,0.66840976,0.108027175
Digit 7,0.486801,0.8539761,0.17382196
Digit 2,-0.49553272,0.0691953,-0.16313908
Digit 5,0.0029184225,-0.27280477,-0.0019558126
Digit 2,-0.4846777,-0.033773582,-0.15666293
Digit 3,-0.16594382,-0.28976718,-0.060771607
Digit 3,-0.07207757,-0.46525553,-0.031771064
Digit 7,-0.036270905,0.5938559,-0.010291348
Digit 3,-0.103612095,-0.256118,-0.04040695
Digit 3,-0.08044064,-0.38807544,-0.033232853
Digit 3,-0.03129568,-0.30420873,-0.017395824
Digit 2,-0.33315456,0.005646388,-0.104013
Digit 3,-0.101325534,-0.42520332,-0.041028902
Digit 5,0.08492264,-0.29278624,0.023749096
Digit 6,-0.36028913,-0.016043833,-0.12584306
Digit 1,-0.64608634,0.44931886,-0.21837513
Digit 4,0.6069942,0.39438605,0.2100404
Digit 7,0.48216102,0.7322509,0.16989927
Digit 7,0.46526602,0.73616123,0.16369417
Digit 6,0.14168072,-0.7481495,0.04659636
Digit 2,-0.4142486,0.009206076,-0.13699763
Digit 6,0.22814995,-0.85993326,0.07725251
Digit 7,0.47718942,0.6920729,0.16721568
Digit 0,0.124300726,-1.0015268,0.04638375
Digit 3,-0.076601475,-0.3307033,-0.033489894
Digit 0,0.167305,-1.1248622,0.060580667
Digit 4,0.002376387,-0.3542722,-0.0017695599
Digit 4,0.46696368,0.31056786,0.16333467
Digit 2,-0.45117742,-0.032462593,-0.14821927
Digit 5,0.032350656,-0.36477116,0.0040969187
Digit 1,-0.5531076,0.37899888,-0.17870334
Digit 9,0.2985628,0.49551854,0.10406399
Digit 0,0.21722642,-0.69403905,0.07608665
Digit 6,0.12973145,-0.7603247,0.04214293
Digit 2,-0.16348015,0.03308323,-0.056338698
Digit 7,0.5488986,0.5984276,0.19140798
Digit 1,-0.6614575,0.44385844,-0.21936367
Digit 5,-0.0060974257,-0.5208357,-0.008342014
Digit 4,-0.10437657,0.48918456,-0.026595253
Digit 6,0.2404171,-0.80244714,0.08174409
Digit 6,0.017720612,-0.49524006,0.0037512933
Digit 6,0.06947348,-0.6562321,0.021133216
Digit 9,0.24488291,0.65470785,0.090589575
Digit 9,0.42815846,0.6753228,0.15287386
Digit 9,0.2329975,0.62322646,0.086145826
Digit 8,-0.09554391,-0.09210198,-0.03534219
Digit 9,0.5266548,0.41084704,0.18251863
Digit 3,-0.16509183,-0.16000897,-0.061145213
Digit 9,0.3054511,0.6556877,0.11018292
Digit 7,0.4397238,0.52008,0.15358725
Digit 2,-0.42177558,-0.03927013,-0.13303047
Digit 7,0.49970138,0.6203106,0.17429358
Digit 9,0.47764227,0.35620344,0.16531102
Digit 3,-0.017590504,-0.32330316,-0.013458702
Digit 4,0.19446608,0.63908005,0.06936165
Digit 7,0.3175086,0.7473686,0.11731934
Digit 7,0.25853646,0.74027705,0.09577466
Digit 9,0.10087267,0.6038864,0.04230067
Digit 0,0.13728958,-1.0470297,0.05010038
Digit 3,-0.1408714,-0.3068193,-0.05167123
Digit 3,-0.08199414,-0.35442102,-0.03540327
Digit 9,0.28446966,0.6737232,0.10486369
Digit 8,0.039332636,0.2602382,0.017224522
Digit 8,-0.23380427,0.0061978567,-0.07668475
Digit 5,0.026663505,0.034888864,0.0117705045
Digit 0,0.13736314,-0.9026604,0.045638774
Digit 9,0.4268174,0.66694003,0.15252867
Digit 4,0.31844863,0.68350285,0.117250934
Digit 1,-0.48967624,0.4501831,-0.18826742
Digit 1,-0.5922746,0.47118187,-0.20689051
Digit 0,0.04939812,-0.77694017,0.022119254
Digit 6,0.16456224,-0.7878605,0.054793075
Digit 3,-0.016536774,-0.3077368,-0.012932152
Digit 1,-0.46071592,0.39588344,-0.17413795
Digit 1,-0.5922232,0.42343596,-0.20948905
Digit 8,-0.28038973,0.120871805,-0.090287514
Digit 4,0.52659184,0.4477286,0.18397804
Digit 4,0.15401912,0.6146671,0.06127456
Digit 3,-0.028376782,-0.448485,-0.017234396
Digit 4,0.35981473,0.3967431,0.123729564
Digit 9,0.22302411,0.5281967,0.07730888
Digit 9,0.2596881,0.644082,0.09463846
Digit 1,-0.541144,0.49974158,-0.1949821
Digit 7,0.29412073,0.70087475,0.1089059
Digit 1,-0.6554697,0.43859154,-0.22102612
Digit 2,-0.45015797,-0.068126164,-0.14454454
Digit 1,-0.6236772,0.4656072,-0.21303657
Digit 4,0.07650339,0.6390242,0.03483073
Digit 2,-0.42348033,-0.005981521,-0.1409164
Digit 5,0.019727364,-0.013470911,0.010046444
Digit 8,-0.35773423,0.19686314,-0.118831046
Digit 6,0.17552084,-0.83211136,0.058230173
Digit 7,0.4336832,0.8354522,0.15587002
Digit 1,-0.55695236,0.491926,-0.19911245
Digit 4,-0.07560275,0.4857148,-0.017258212
Digit 6,0.08061943,-0.62297606,0.024708148
Digit 2,-0.35116845,0.08461554,-0.121921234
Digit 4,0.44364497,0.37523997,0.15320611
Digit 3,-0.010609875,-0.482781,-0.010115349
Digit 9,0.45698386,0.49340427,0.15931137
Digit 1,-0.6417896,0.46125522,-0.2171146
Digit 3,-0.10281707,-0.3217073,-0.040457748
Digit 6,-0.009568981,-0.46281797,-0.0042305863
Digit 4,0.43899998,0.56245077,0.15483212
Digit 9,0.28821233,0.6956911,0.105652615
Digit 6,0.0385159,-0.6561368,0.011021694
Digit 1,-0.6566119,0.45527083,-0.21713516
Digit 1,-0.48769847,0.46238768,-0.18794994
Digit 9,0.0013130999,-0.3993627,-0.006193714
Digit 7,0.5289317,0.78654796,0.18703257
Digit 0,0.16231021,-0.9134083,0.055734392
Digit 1,-0.4874236,0.34885854,-0.17964827
Digit 0,0.18620248,-1.0420388,0.0645256
Digit 0,-0.036737353,-0.4985608,-0.014608713
Digit 0,0.20554581,-1.1823369,0.07308488
Digit 3,-0.085584156,-0.25443017,-0.033571184
Digit 7,0.44613242,0.7132256,0.1577993
Digit 5,-0.019587608,-0.38868994,-0.012025136
Digit 0,0.20423509,-1.1361371,0.07183348
Digit 1,-0.66840494,0.4345779,-0.22111507
Digit 7,0.35629874,0.8041743,0.13052306
Digit 1,-0.48339874,0.445662,-0.18539473
Digit 3,-0.122907855,-0.45673484,-0.047169555
Digit 2,0.072768174,-0.8527304,0.02780853
Digit 0,0.18622845,-1.0978029,0.06718038
Digit 3,-0.23743717,-0.069376506,-0.08161169
Digit 1,-0.55837625,0.46386933,-0.20739552
Digit 4,0.44951147,0.65521663,0.15974885
Digit 3,-0.18848264,-0.29178563,-0.0657095
Digit 0,0.185249,-1.1406934,0.06674349
Digit 0,0.2096636,-1.1544787,0.07390889
Digit 9,0.28703353,0.56548053,0.100650474
Digit 9,0.25210962,0.6996805,0.092937745
Digit 1,-0.52637166,0.42908338,-0.19626676
Digit 2,-0.29714307,-0.14438707,-0.09554892
Digit 3,-0.05844707,-0.40610218,-0.027529784
Digit 2,-0.49406096,0.18246743,-0.17157699
Digit 5,-0.025982069,-0.48006815,-0.013895625
Digit 9,0.33288363,0.15943822,0.116912626
Digit 6,-0.015471142,-0.5352176,-0.008073784
Digit 6,0.09503204,-0.5631468,0.030791745
Digit 5,0.13754006,0.13777621,0.050506525
Digit 5,0.100986205,-0.7611331,0.035394724
Digit 8,-0.053393316,-0.3118634,-0.024562052
Digit 7,-0.22061242,0.5533483,-0.07389032
Digit 6,0.021577055,-0.65489906,0.006162628
Digit 1,-0.6597144,0.45023507,-0.22210583
Digit 0,0.18184513,-1.126481,0.06459435
Digit 4,0.29230613,0.6801194,0.10839865
Digit 4,0.39614198,0.6069834,0.1423087
Digit 7,0.52893007,0.83313686,0.1873753
Digit 6,0.035055917,-0.5295116,0.008776667
Digit 3,-0.057289034,-0.35464123,-0.026381094
Digit 7,0.28186324,0.756928,0.10552426
Digit 4,0.39825788,0.47877058,0.13949108
Digit 8,0.06356049,0.12752332,0.02049704
Digit 2,-0.24994369,-0.050338794,-0.076380216
Digit 9,0.22432509,0.48266706,0.07606145
Digit 1,-0.4956211,0.39676857,-0.18483387
Digit 0,0.1299521,-0.93714684,0.04556039
Digit 6,0.14006463,-0.8013009,0.046052843
Digit 8,0.18759905,0.5792648,0.071030594
Digit 1,-0.52628976,0.49267212,-0.2005262
Digit 3,-0.12942846,-0.11993707,-0.04773721
Digit 7,0.488272,0.6794467,0.17101684
Digit 8,0.020773819,-0.28797078,0.00021157274
Digit 9,0.46811852,0.5501264,0.16371965
Digit 1,-0.6620661,0.43823937,-0.21676785
Digit 3,-0.052799765,-0.34260175,-0.024708929
Digit 1,-0.53490496,0.4936299,-0.20117268
Digit 2,-0.46877566,0.07006352,-0.15784523
Digit 9,0.4145776,0.55661905,0.14662725
Digit 0,0.22861001,-1.1462512,0.080265164
Digit 6,0.22825699,-0.76359105,0.07742272
Digit 1,-0.58122385,0.48257756,-0.20434156
Digit 8,-0.12260807,-0.11932017,-0.044242587
Digit 1,-0.60266936,0.43925434,-0.20656484
Digit 0,0.19105309,-1.0243049,0.0658666
Digit 7,0.1261139,0.6540569,0.045336377
Digit 5,0.16355968,-0.15036623,0.0528318
Digit 5,0.043368008,-0.2820564,0.010915632
Digit 9,0.4779218,0.35339004,0.16665184
Digit 5,0.17265835,0.17603172,0.059512757
Digit 0,0.17007364,-1.1351403,0.061949782
Digit 3,-0.16787694,-0.37281263,-0.06075572
Digit 2,-0.46736917,0.14496902,-0.1539089
Digit 7,0.42877832,0.73843753,0.15267274
Digit 9,0.20412111,0.02981168,0.0663907
Digit 7,0.5345153,0.63374335,0.18655697
Digit 4,0.38978323,0.48853427,0.1368313
Digit 3,-0.06464993,-0.30309555,-0.02870986
Digit 0,0.14123169,-0.9256446,0.05250313
Digit 0,0.19624265,-1.1782681,0.070574716
Digit 9,0.30994576,0.67077494,0.112418905
Digit 0,0.18296894,-1.1137388,0.06502775
Digit 2,-0.35985833,-0.20031269,-0.113157235
Digit 9,0.25417793,0.15025376,0.08956132
Digit 5,0.15238863,0.010580357,0.050898694
Digit 9,0.44960502,0.54865444,0.15708318
Digit 3,-0.047802977,-0.5282381,-0.023279475
Digit 1,-0.5575807,0.47374558,-0.2081848
Digit 7,0.3128694,0.7901593,0.11577645
Digit 9,0.35942093,0.6795288,0.12915294
Digit 4,0.56550646,0.35845712,0.19626783
Digit 1,-0.49640024,0.46141577,-0.18875492
Digit 4,0.32010117,0.6823061,0.116365194
Digit 7,0.34636188,0.78164846,0.12527354
Digit 6,0.15384427,-0.8732533,0.051290102
Digit 8,-0.24459594,0.25877598,-0.086247094
Digit 3,-0.038809605,-0.36969078,-0.020496145
Digit 6,0.2395384,-0.823984,0.08102447
Digit 2,-0.38066337,-0.08316479,-0.12396952
Digit 9,0.2565833,0.49019778,0.09009562
Digit 3,-0.12179309,-0.43849415,-0.047227975
Digit 0,0.19837303,-1.1873748,0.07107656
Digit 5,-0.008586405,0.0057238424,0.0011298294
Digit 0,0.23100647,-1.1080997,0.08080186
Digit 1,-0.4518487,0.42161742,-0.17323355
Digit 0,0.10444431,-0.9485111,0.039977994
Digit 9,0.41799903,0.5658966,0.14697467
Digit 3,-0.068435796,-0.312274,-0.030107044
Digit 5,0.17703582,0.18597668,0.062977806
Digit 2,-0.4447736,0.0076031317,-0.14747478
Digit 2,-0.52598137,0.0618894,-0.17600796
Digit 1,-0.67133206,0.43467677,-0.21978362
Digit 1,-0.5298714,0.4870899,-0.18708168
Digit 9,0.40184,0.6351941,0.14281236
Digit 6,0.065597914,-0.09770979,0.022344464
Digit 2,-0.42406103,0.033062316,-0.14242046
Digit 5,0.07849084,-0.20010199,0.026356101
Digit 3,-0.44517395,-0.103745,-0.14500579
Digit 3,-0.024912464,-0.36373243,-0.016411435
Digit 2,-0.40906575,-0.042974047,-0.12952857
Digit 7,0.2744804,0.7448489,0.099365756
Digit 9,0.34918007,0.67802644,0.12497862
Digit 7,0.3999718,0.7834227,0.14334147
Digit 3,-0.0501822,-0.3481045,-0.02421112
Digit 1,-0.5462125,0.49163863,-0.20081896
Digit 0,0.23076378,-1.1560314,0.08090327
Digit 2,-0.4653303,0.039563138,-0.15853278
Digit 6,-0.00076867815,-0.55992955,-0.0012886982
Digit 1,-0.5890643,0.43834397,-0.2013544
Digit 5,-0.028772553,-0.12002141,-0.013416982
Digit 8,-0.16636853,0.19979884,-0.054506343
Digit 2,-0.5277074,0.07601269,-0.17700551
Digit 4,0.22404854,0.42394352,0.07513678
Digit 0,0.15242995,-1.094468,0.055598672
Digit 8,-0.15389718,-0.21996003,-0.05523291
Digit 4,0.17731017,0.6190511,0.067281686
Digit 3,-0.008845915,-0.39535415,-0.010285608
Digit 1,-0.6270037,0.45498142,-0.2155823
Digit 8,-0.15378685,0.058175188,-0.049246613
Digit 5,-0.046571735,0.04489969,-0.011696815
Digit 4,0.3725235,0.65766793,0.13294072
Digit 3,-0.00355651,-0.34089953,-0.008912616
Digit 4,0.4918456,0.3333521,0.17084816
Digit 0,0.22382076,-0.9873037,0.07736268
Digit 2,-0.4637964,-0.077308945,-0.14834413
Digit 4,0.07039967,0.5852114,0.030504033
Digit 4,0.3754176,0.41663045,0.13087228
Digit 1,-0.5258885,0.50367594,-0.19602215
Digit 5,0.122079775,-0.1031739,0.04263451
Digit 5,-0.11408367,0.18931498,-0.036571205
Digit 9,0.45043713,0.59495294,0.15903983
Digit 5,0.053708937,-0.43419746,0.011630777
Digit 8,0.067252085,0.039596487,0.02122379
Digit 2,-0.43334386,0.14492665,-0.15560545
Digit 3,-0.042023472,-0.32531238,-0.021131262
Digit 3,-0.0846802,-0.32158569,-0.03457713
Digit 2,-0.41529027,-0.15221885,-0.13254234
Digit 9,0.53581625,0.32576996,0.18524903
Digit 4,0.43928358,0.17526664,0.15139434
Digit 9,0.2228699,0.6602491,0.08222152
Digit 0,0.13116714,-1.0216835,0.047807477
Digit 2,-0.37493086,-0.08125926,-0.122339524
Digit 8,-0.34882477,0.22217534,-0.12036152
Digit 8,-0.31150615,0.08527269,-0.1011416
Digit 9,0.22123931,0.6541539,0.08336192
Digit 1,-0.53180766,0.48941663,-0.19170824
Digit 1,-0.59531504,0.4750337,-0.2122058
Digit 0,0.1891037,-1.0476696,0.06520761
Digit 1,-0.5189563,0.45875552,-0.19288354
Digit 2,-0.35535976,-0.26650313,-0.11289182
Digit 1,-0.41182002,0.4056917,-0.15637408
Digit 7,0.5568014,0.77031916,0.19601469
Digit 5,0.027896797,-0.3951393,0.004442174
Digit 9,0.3007396,0.642926,0.10811221
Digit 1,-0.5049757,0.47267565,-0.1823498
Digit 2,-0.325967,0.08562632,-0.11119725
Digit 0,0.23222166,-0.96780163,0.08153616
Digit 9,-0.058364037,-0.25866365,-0.024893478
Digit 8,-0.14901337,-0.09569545,-0.050160985
Digit 6,0.091163166,-0.10229696,0.03213301
Digit 1,-0.57715935,0.45681038,-0.19090427
Digit 0,0.1892526,-1.1394502,0.06808638
Digit 4,0.46167004,0.31164578,0.16122049
Digit 8,0.13822752,-0.12012056,0.044745106
Digit 7,-0.038098846,0.6144613,-0.009292791
Digit 7,0.45694575,0.46690813,0.15819347
Digit 0,0.13905813,-1.055273,0.05181906
Digit 6,0.21992542,-0.88227844,0.07475146
Digit 9,0.27543256,0.6649986,0.100158304
Digit 7,0.28024817,0.73118556,0.10492072
Digit 5,-0.012137723,-0.024212215,0.00062167516
Digit 3,-0.17340042,-0.04111476,-0.057576403
Digit 7,0.29449898,0.78974724,0.108155824
Digit 1,-0.59293044,0.4854786,-0.20490168
Digit 6,-0.0011070615,-0.5842813,-0.003110289
Digit 2,-0.35110235,-0.13426077,-0.1229923
Digit 8,-0.07303965,-0.24066834,-0.030193193
Digit 3,-0.062228616,-0.3720457,-0.028299415
Digit 7,0.40794626,0.799837,0.14580871
Digit 8,-0.23220336,0.33430782,-0.07089995
Digit 4,0.56661683,0.4141478,0.1964236
Digit 5,-0.03997873,-0.25972116,-0.012776131
Digit 1,-0.52629095,0.44853225,-0.19472018
Digit 1,-0.5765612,0.40270928,-0.20467848
Digit 4,0.38841602,0.6237104,0.13981529
Digit 8,-0.207067,0.08881407,-0.06899255
Digit 3,-0.17417835,-0.024175549,-0.062064297
Digit 4,-0.013271212,0.49339056,0.000118571625
Digit 5,-0.007513745,-0.35182396,-0.0073472965
Digit 3,-0.03434276,-0.2736748,-0.019078573
Digit 8,0.0400355,-0.32350573,0.008759012
Digit 0,0.22680672,-1.1714276,0.07952066
Digit 5,0.0019615311,-0.4568969,-0.0030125384
Digit 7,0.4709782,0.6762262,0.16535562
Digit 8,-0.041607723,-0.06733842,-0.017065194
Digit 0,0.07715665,-0.5962868,0.030885259
Digit 8,0.005744054,-0.48661068,-0.0027918883
Digit 2,-0.43437716,-0.16427521,-0.13776384
Digit 6,0.047624562,-0.61230767,0.013697022
Digit 2,-0.4857015,0.03131552,-0.15982458
Digit 4,0.15912586,0.6467718,0.06205948
Digit 6,0.23091216,-0.80133003,0.0780124
Digit 4,0.40455025,0.63689154,0.14548405
Digit 8,-0.49056098,0.362032,-0.1621073
Digit 2,-0.51136464,-0.009217581,-0.16702192
Digit 2,-0.29228508,-0.020683989,-0.092156075
Digit 3,-0.03962592,-0.3865701,-0.021152696
Digit 7,-0.15473402,0.5805886,-0.048829995
Digit 1,-0.5844286,0.4675912,-0.20062162
Digit 8,-0.31187713,0.25804836,-0.10796823
Digit 0,0.21511473,-1.1609474,0.075436346
Digit 8,-0.15012299,0.09762675,-0.052252267
Digit 6,0.1832514,-0.8334695,0.061360855
Digit 3,0.0008172754,-0.33127013,-0.006978209
Digit 8,-0.07595782,-0.28680596,-0.030245485
Digit 6,0.07620155,-0.79425836,0.02678536
Digit 5,0.043320242,-0.3893727,0.0085758
Digit 3,-0.09219254,-0.38262805,-0.038512643
Digit 0,0.21920222,-1.1032532,0.07595346
Digit 1,-0.56414866,0.48188677,-0.20745657
Digit 5,0.052294295,-0.252803,0.01472093
Digit 8,-0.01953096,-0.03477079,-0.0082006985
Digit 3,-0.0630171,-0.32094875,-0.027302034
Digit 0,0.13271983,-1.0127491,0.04805203
Digit 4,0.40373817,0.36582628,0.14044362
Digit 8,-0.16654275,-0.06261448,-0.05701307
Digit 9,0.121985674,0.61129737,0.049064122
Digit 2,-0.4996826,0.034848277,-0.16303389
Digit 4,0.42903513,0.47213554,0.14842884
Digit 3,-0.15939644,-0.3310842,-0.057874653
Digit 9,0.264406,0.66799927,0.097376205
Digit 1,-0.57985204,0.48180068,-0.20536749
Digit 9,0.10698036,0.58253026,0.03779167
Digit 6,0.23555152,-0.743559,0.07996446
Digit 2,-0.42388126,0.055793013,-0.13904044
Digit 3,-0.13478766,-0.35553378,-0.049937192
Digit 2,-0.43505675,-0.12497678,-0.13760094
Digit 7,-0.30282858,0.5407086,-0.10025148
Digit 9,0.5199922,0.38000813,0.1801622
Digit 5,0.009128236,-0.54990095,-0.0022761025
Digit 0,0.101221256,-0.90431213,0.03908573
Digit 1,-0.58275783,0.49470118,-0.20744845
Digit 7,0.2938296,0.7628111,0.10680416
Digit 8,-0.2307568,0.09791638,-0.07582948
Digit 6,0.06384807,-0.71394527,0.019962374
Digit 1,-0.5628915,0.42679635,-0.1831482
Digit 4,0.22502562,0.42766765,0.08156562
Digit 8,-0.10587086,-0.26178622,-0.040405124
Digit 4,0.44774827,0.3597156,0.15472403
Digit 3,-0.19079143,-0.30309895,-0.06978865
Digit 2,-0.43174335,0.018265277,-0.14356501
Digit 7,0.45905286,0.80581975,0.16322517
Digit 1,-0.62831455,0.45831683,-0.20669433
Digit 7,0.48426718,0.62732685,0.17000784
Digit 7,0.18370391,0.73025703,0.0695223
Digit 9,-0.01023066,-0.12651,-0.007330499
Digit 7,0.47319987,0.780419,0.16710696
Digit 7,0.41490576,0.6779131,0.14543132
Digit 3,-0.10104811,-0.4399442,-0.039557986
Digit 3,-0.018754147,-0.4099745,-0.014104125
Digit 2,-0.465177,0.05120493,-0.15390715
Digit 3,-0.04353995,-0.38203683,-0.022827622
Digit 6,0.21029149,-0.8891783,0.07094084
Digit 9,0.41269064,0.5098109,0.14398645
Digit 4,0.2878247,0.5499427,0.10532781
Digit 5,-0.03703725,0.07959216,-0.009339758
Digit 3,-0.115345836,-0.4087434,-0.04413688
Digit 1,-0.57505536,0.47236034,-0.20421165
Digit 4,-0.17035492,0.51132745,-0.049149517
Digit 6,0.061958063,-0.7292665,0.02067776
Digit 4,0.2318568,0.63430244,0.08316306
Digit 6,0.051689193,-0.5898328,0.014617313
Digit 5,0.057155687,-0.3414096,0.014483989
Digit 6,0.23488389,-0.8008481,0.079553515
Digit 8,-0.22819471,0.21793409,-0.07674526
Digit 1,-0.5701031,0.49979505,-0.20849901
Digit 6,0.19103701,-0.79728055,0.063849896
Digit 6,0.0027826787,-0.5740024,-0.0004007565
Digit 0,0.10926272,-0.95622814,0.041600913
Digit 6,0.007939124,-0.5623228,0.0013251028
Digit 3,-0.080033205,0.10699099,-0.021310002
Digit 6,0.08650921,-0.67053837,0.026581021
Digit 3,-0.17816648,-0.09567545,-0.055759277
Digit 5,-0.011978403,0.00210516,0.0002035464
Digit 5,-0.08255548,-0.47393492,-0.03283261
Digit 1,-0.40265307,0.032538693,-0.13753133
Digit 8,-0.15439811,0.008446693,-0.05198299
Digit 3,-0.084215805,-0.22330457,-0.034688443
Digit 7,0.53041023,0.8207148,0.18762818
Digit 8,-0.11014067,-0.2944715,-0.041504756
Digit 5,0.09673909,-0.085244514,0.034753066
Digit 5,0.05166907,-0.364439,0.011053054
Digit 7,0.29411808,0.7465165,0.10843876
Digit 6,0.24251145,-0.73640484,0.08243887
Digit 4,0.5671162,0.40106452,0.19637382
Digit 7,0.4581708,0.73361546,0.16088721
Digit 7,0.4010691,0.8433644,0.14497676
Digit 3,-0.1857542,-0.32390317,-0.06554957
Digit 1,-0.6379917,0.4504672,-0.21688895
Digit 7,0.52623004,0.8159152,0.18597719
Digit 1,-0.59525234,0.4057142,-0.20961395
Digit 9,0.01905229,0.62952644,0.007620357
Digit 4,0.12747382,0.49812153,0.04174663
Digit 3,-0.013060768,-0.41278255,-0.012715953
Digit 6,0.16528986,-0.7912105,0.055077963
Digit 2,-0.52323806,0.14184146,-0.18303247
Digit 1,-0.57186145,0.5029531,-0.20391083
Digit 0,0.16052157,-1.0233554,0.056575775
