,x,y,z
stop,0.022643326,-0.09370622,1.4516742
hoy,1.0417681,0.32856748,-1.7147199
something,0.18110336,-0.117114,1.4887245
meu,-1.0427063,0.67897344,-1.4935952
tak,-1.197849,-1.0766957,-0.83826005
gak,-1.2002902,-1.0555525,-0.7588348
world,0.33134636,-0.028697684,1.163716
amor,0.33259845,0.40285882,-1.7356236
h,-0.004886754,0.030585792,-0.19745567
ver,0.35410303,0.40308598,-1.7192682
porque,0.35234484,0.40581688,-1.746656
give,0.22987841,-0.09357319,1.4455128
these,0.24832447,-0.112184025,1.5783279
were,0.22526613,-0.10875957,1.5526378
hay,0.9789298,0.30838266,-1.6518545
sleep,0.19698751,-0.039533045,1.4943426
gue,-1.190027,-1.0454789,-0.7394184
every,0.27232802,-0.092608005,1.47448
friends,0.15199693,-0.10515655,1.2454883
uma,-1.0331267,0.67100084,-1.4803329
tell,0.091971815,-0.11317793,1.487486
amo,0.31639794,0.39794683,-1.7202921
vou,-1.0466294,0.68759894,-1.505937
bien,0.6867108,0.46232677,-1.73163
again,0.2859157,-0.065413155,1.384688
done,0.25639695,-0.09486366,1.4179155
after,0.3452262,-0.05761543,1.393735
todos,0.36935186,0.40997002,-1.7424234
girls,0.25347558,-0.006433297,1.0335448
guys,0.16116391,-0.10928429,1.3081614
getting,0.26214427,-0.08981449,1.4948351
big,0.33399895,0.041154396,0.8633383
wait,0.3014145,-0.056368396,1.3158053
justin,0.6032152,0.42379647,0.19857936
eh,-0.4561672,-0.29105788,-0.30876213
kan,-1.0907391,-0.6669052,-0.5413516
kita,-1.2592666,-1.1366303,-0.8549937
jajaja,1.0335565,0.32376766,-1.7176058
wish,0.10669826,-0.11375083,1.1221994
said,0.15867229,-0.116949335,1.5191201
fucking,-0.19861805,-0.08161531,1.347534
show,0.4267935,0.07400109,0.70952314
thing,0.21129945,-0.101968236,1.4705005
next,0.3614092,-0.035148006,1.2689706
você,-1.0721347,0.6929402,-1.5129142
nos,0.42900163,0.43137065,-1.7454889
little,0.22614196,-0.070067465,1.3033267
tengo,1.079773,0.33572835,-1.7485824
keep,0.21446465,-0.09012336,1.4112945
person,0.16891591,-0.119747646,1.5069791
hope,0.12763439,-0.11284439,1.1665326
hey,-0.087138884,-0.13982457,0.73242825
bisa,-1.2663459,-1.1417763,-0.82927877
free,0.44160298,-0.01366872,0.70032173
made,0.24164438,-0.0895997,1.4338748
foto,0.10460199,0.28539458,-1.4642953
va,0.64679706,0.4605622,-1.7216564
everything,0.19067444,-0.111304596,1.4710544
iya,-1.1070355,-0.9617544,-0.68165404
nigga,-0.59332824,-0.02595708,1.3259714
eso,1.0283676,0.33000836,-1.7229042
et,-0.53439105,1.4949878,-1.5335401
watch,0.34467384,-0.035732795,1.274661
music,0.47020823,0.12977207,0.6559455
week,0.43895593,-0.02722666,1.3237213
talk,0.039220113,-0.105749734,1.424831
ne,0.12502387,1.4334257,-0.2520201
solo,0.8904018,0.3327478,-1.650924
gente,0.32495648,0.39956135,-1.7223784
udah,-1.1733303,-1.0345198,-0.7318034
mejor,1.0582712,0.33546683,-1.7350938
facebook,0.1913332,-0.10539542,0.22609249
ma,-0.2724408,0.26071635,-0.7588693
v,0.035794254,0.023537103,-0.14753795
phone,0.18672605,-0.09534827,0.96858615
most,0.25302097,-0.11321639,1.5529244
same,0.17305876,-0.107657455,1.4518825
okay,-0.25764036,-0.21587068,0.5646412
ik,-1.3650177,0.4735482,0.100519866
before,0.32252023,-0.062175702,1.4002314
minha,-1.0458746,0.6776377,-1.4935383
days,0.41618806,-0.04212587,1.3866806
g,-0.038751565,0.0026406643,-0.20411721
ti,0.412353,0.31513107,-1.4248303
damn,-0.2681755,-0.07570667,1.318916
nice,0.18403631,-0.087805614,1.3273178
voy,1.0519104,0.33545598,-1.7360942
vai,-1.0481559,0.6884184,-1.5053873
call,0.100686885,-0.1132992,1.3144464
long,0.27273864,-0.057327155,1.3144923
tapi,-1.2645574,-1.1413424,-0.8448121
http,0.13492987,-0.017630797,0.017432408
sin,0.9969129,0.3128003,-1.6536672
nunca,0.3441421,0.40605727,-1.745457
doing,0.24686798,-0.0957338,1.4832151
other,0.24808437,-0.11128625,1.5376368
find,0.25629014,-0.10194703,1.4419701
il,-0.43694502,1.161911,-1.3512881
sa,-0.5047446,-0.25719666,-1.1236018
sorry,-0.26532614,-0.21136549,0.5213832
nya,-1.1495762,-1.0065421,-0.80532
orang,-1.2814579,-1.1609421,-0.8628918
hard,0.08100567,-0.071212955,1.3782355
mean,0.07796598,-0.11517817,1.4534267
die,-0.9872757,0.2596085,0.37126616
tem,-1.0097059,0.65947443,-1.4679835
soy,1.0590353,0.33062285,-1.7301345
este,0.60641927,0.3800447,-1.7404284
kalo,-1.2168407,-1.0793701,-0.7750781
só,-1.0446448,0.67953104,-1.4960674
th,0.4706637,0.017415421,0.98633313
win,0.54959553,0.07224395,0.71744925
nothing,0.19100115,-0.108121015,1.4585726
into,0.31037766,-0.06265832,1.4061816
face,0.26268938,-0.0073848506,1.0971032
cute,0.14545166,-0.0456489,1.1251189
gracias,1.0918145,0.33547148,-1.7522966
lah,-1.097773,-0.95985156,-0.750551
any,0.2595867,-0.10536527,1.4647497
play,0.39621904,0.04199874,0.92557794
ko,-0.5366682,-0.28939897,-1.1222515
text,0.14176431,-0.12419503,0.9344848
estoy,1.0628778,0.336032,-1.7426107
tau,-1.1579406,-1.0165766,-0.7608648
ur,0.19056377,-0.10671381,1.4876636
buat,-1.2313344,-1.1046885,-0.82316554
cause,-0.17338316,-0.081434965,1.426057
put,0.233871,-0.057102773,1.2776343
kau,-1.1917186,-1.0699251,-0.83461815
siempre,1.0679972,0.334602,-1.7351305
juga,-1.2423571,-1.1140264,-0.8107002
casa,0.32445672,0.41041413,-1.7501549
help,0.25256693,-0.090908736,1.212895
start,0.34302828,-0.034845125,1.2774199
feliz,0.3444928,0.39975044,-1.7326221
old,0.20738655,-0.06939108,1.2979414
ir,0.328105,0.40764284,-1.7394866
very,0.22059558,-0.10394324,1.4646676
care,0.17921293,-0.1216608,1.4347541
bir,0.1901574,1.6428735,-0.24430677
makes,0.23123479,-0.094968356,1.4462103
song,0.46701542,0.13154326,0.655263
check,0.42591733,-0.020655712,0.66443443
watching,0.29600888,-0.06568466,1.4273032
ahora,1.0304192,0.3365272,-1.730349
jadi,-1.254425,-1.1285988,-0.8320624
os,0.033660255,0.41743556,-1.5724454
may,0.2644898,-0.07663396,1.2923385
friend,0.102052204,-0.111843996,1.1802536
beautiful,0.20421691,-0.083436735,1.247837
heart,0.29395705,-0.026158113,1.205474
ka,-0.5566343,-0.3127372,-1.0961561
vc,-1.0326598,0.6737561,-1.489747
mundo,0.34740785,0.40028337,-1.7353195
sure,0.18907489,-0.08677456,1.163724
tan,0.9996102,0.3052767,-1.6298149
pretty,0.18853591,-0.07218528,1.3107415
aqui,0.23312433,0.41133243,-1.6902392
house,0.42017174,0.017118348,1.1270092
ja,-0.4501012,0.1861414,-0.9018446
true,0.17597379,-0.11093156,1.4280169
muy,1.0660337,0.3310209,-1.7273313
away,0.30763632,-0.056685384,1.3263813
already,0.26296446,-0.08832454,1.4574227
actually,0.12544413,-0.121189915,1.5105622
believe,0.22746953,-0.07499949,1.3398814
try,0.20413738,-0.09689487,1.411786
many,0.25495988,-0.10846379,1.5260962
mañana,1.0593566,0.33181342,-1.726592
mis,1.0123693,0.36071184,-1.7366875
lu,-1.0891292,-0.94786745,-0.68480617
those,0.24940906,-0.111381605,1.5449885
hot,0.33212292,0.05313344,0.9252427
qué,1.0576513,0.33774626,-1.7429436
mal,0.42894927,0.3918384,-1.693984
though,0.14158756,-0.11513061,1.4595857
ask,0.10845199,-0.101301536,0.9008401
amazing,0.23530133,-0.09039194,1.3445461
bed,0.36251876,0.03499318,1.324745
two,0.35802913,-0.05109826,1.298601
mom,0.10607495,-0.11219568,1.2288059
día,1.0744234,0.3352059,-1.7382759
ve,0.19299528,1.5892941,-0.28504652
dari,-1.2731706,-1.1502882,-0.8592248
gameinsight,0.25238732,-0.06905773,0.041405983
stay,0.21863683,-0.07988088,1.3823023
fun,0.24230629,-0.06980964,1.2675565
around,0.2870654,-0.04739959,1.3629638
van,-1.2058806,0.40366426,0.04158661
cont,-0.18318342,-0.19209284,-0.1997078
ready,0.36102298,-0.02663046,1.236169
money,0.30042544,-0.0513223,1.2552067
bu,0.15154147,1.5206987,-0.23816553
funny,-0.06001209,-0.10534735,1.4481741
cool,0.17723405,-0.06458146,1.2047193
hair,0.25257713,0.057537638,1.1213584
tho,-0.330917,-0.094407596,1.2639574
wo,0.15420006,-0.09794962,1.2920038
hi,-0.049527254,-0.1309169,0.72848773
name,0.17580104,-0.09474062,1.3134575
tiene,1.0209453,0.3328393,-1.7099315
hahahaha,-0.46310845,-0.29581693,-0.20795709
pa,-0.3595592,-0.18233967,-1.0263109
algo,0.34500623,0.4017219,-1.7410159
gotta,-0.4772373,-0.048772015,1.3598602
boy,0.15160228,-0.03255446,0.98310876
another,0.28943098,-0.06307475,1.324595
c'est,-0.5411142,1.5058106,-1.5487391
hari,-1.2565197,-1.1345913,-0.8342009
jajajaja,1.0299884,0.3229041,-1.7141988
having,0.25893015,-0.088056274,1.4730049
cara,-0.41779098,-0.0045331055,-1.2235391
jaja,1.0191463,0.322742,-1.7143509
dm,0.08184088,-0.14671932,0.17165591
looking,0.25045103,-0.077961884,1.4198377
top,0.40973815,0.079273365,0.54546845
android,0.33994094,-0.027707312,0.15501979
dah,-1.1138761,-0.97999823,-0.77338475
wow,-0.10242061,-0.13454892,0.6487521
eres,1.0563681,0.33044934,-1.7308855
ben,0.14262937,1.469402,-0.21631788
must,0.23669185,-0.10248042,1.326509
news,0.50207704,0.05581763,0.47739044
met,-1.1499426,0.36016676,0.07890457
está,0.3657322,0.39955235,-1.7235731
nih,-1.1639384,-1.025976,-0.7370905
family,0.18793406,-0.09163536,1.2161812
black,0.38383487,0.06643576,0.83670145
thought,0.17432664,-0.112205245,1.5201161
nak,-1.1199435,-0.99318004,-0.79954094
super,0.33416492,0.054692183,0.46578884
end,0.33105803,-0.034184173,1.1755706
hace,1.0344874,0.33402166,-1.7206005
remember,0.21018685,-0.08414989,1.3533577
ama,0.14265484,1.5024087,-0.24895506
party,0.45351037,0.027220143,1.0848174
cant,-0.042451557,-0.081355736,1.4081082
vamos,0.36790615,0.40701866,-1.7451264
anything,0.18348357,-0.11405598,1.4805853
anyone,0.19280583,-0.11461357,1.4717953
perfect,0.22705713,-0.0688658,1.2569937
guy,0.1728637,-0.08093052,1.3462638
vez,0.3543559,0.40527293,-1.743166
christmas,0.4791016,0.013934142,1.131027
dos,0.35912392,0.42648947,-1.732738
bueno,1.0374918,0.32950437,-1.7261838
nao,-1.0161978,0.67762643,-1.4977212
years,0.38556403,-0.046418924,1.3237565
vote,0.5087238,0.27132273,0.4180742
dormir,0.34675834,0.41306093,-1.7552565
bro,-0.44303834,-0.29278982,0.30115324
else,0.1409677,-0.11220334,1.4788424
quien,1.0521427,0.33510616,-1.7294306
untuk,-1.3381861,-1.224078,-0.90796286
jangan,-1.2614655,-1.1378492,-0.8435732
myself,0.18398067,-0.09757828,1.481218
head,0.28020465,0.0033706578,1.2041107
mind,0.20700127,-0.10151399,1.4296643
gua,-1.1608465,-1.0171902,-0.73052925
talking,0.039896328,-0.10619996,1.450764
while,0.30765167,-0.04353081,1.3652649
dat,-0.91417295,0.21421464,0.5845722
food,0.43127945,0.07071058,1.1051024
coming,0.3470214,-0.04035687,1.2919073
wkwk,-1.1026179,-0.9562019,-0.68235123
trying,0.18628445,-0.10184038,1.4946619
saya,-1.2623647,-1.1403774,-0.85683495
mucho,1.0701451,0.33350134,-1.7377824
without,0.24516869,-0.09385504,1.4313576
wrong,0.11186229,-0.11686418,1.4723467
baru,-1.2291702,-1.1021752,-0.8208915
hehe,-0.59724516,-0.40249887,-0.29947793
hacer,1.0687705,0.33612433,-1.7370429
lot,0.23513825,-0.10030932,1.4504014
followed,-0.0036061504,-0.14599407,0.62596726
crazy,-0.115664065,-0.06363081,1.3130594
hell,-0.2106073,-0.07225359,1.3173052
feeling,0.15389687,-0.0914252,1.462967
des,-0.4645951,1.424123,-1.5401278
kok,-1.1589217,-1.0081457,-0.71773535
j,-0.005274671,0.04121354,-0.20073898
stats,0.42278457,-0.014052588,0.7478518
j',-0.54078525,1.499568,-1.5448669
tweets,0.12477575,-0.12082337,0.25577825
non,-0.35533118,0.84326875,-1.1742412
cosas,1.0978738,0.34006873,-1.7523172
era,0.32456675,0.37643456,-1.6542526
high,0.31154975,0.0106397765,1.0113763
niggas,-0.63436204,-0.018710662,1.3436388
change,0.2657933,-0.08558556,1.2733427
movie,0.4377777,0.061635077,0.7458135
xx,-0.11992495,-0.13747935,0.7200284
mad,-0.29645318,-0.07148138,1.342282
sih,-1.1933612,-1.052225,-0.74003905
sometimes,0.14546178,-0.13227434,1.5320188
deh,-1.1237935,-0.9828185,-0.6952616
allah,-1.1366304,-0.97926784,-0.7620282
through,0.30855444,-0.06817928,1.4128855
pour,-0.53167933,1.4955435,-1.5432117
ela,-1.0398271,0.67710155,-1.4948045
soon,0.29630792,-0.055482097,1.2667726
gone,-0.44941345,-0.046628032,1.3504481
playing,0.33068225,0.011980843,1.0860081
smile,0.19966808,-0.046930395,1.0951672
bukan,-1.26153,-1.1375468,-0.8449836
tv,0.443436,0.0791475,0.4728816
fans,0.33202454,0.11035301,0.34693083
hasta,0.9793042,0.34320784,-1.7158554
akan,-1.3406974,-1.2262398,-0.90851045
y',-0.558314,-0.034846332,1.2927042
looks,0.23477334,-0.03386105,1.3078637
isso,-1.0412301,0.6832684,-1.5025012
tired,0.15763903,-0.046767496,1.4969819
boys,0.27743107,0.008519542,0.95448977
might,0.2213053,-0.10166963,1.4674349
dong,-1.1429302,-1.0015721,-0.7096165
lg,-1.088614,-0.95454335,-0.7184645
use,0.27048534,-0.0969986,1.3354995
maybe,0.053382885,-0.1281925,1.1573198
until,0.32539806,-0.05767923,1.3908398
menos,0.34017897,0.40453616,-1.7302246
own,0.26066545,-0.097363696,1.4292374
dengan,-1.3317384,-1.2176062,-0.9058331
eat,0.3595865,0.06651878,1.1986818
ou,-0.8201911,0.73351127,-1.3853521
weekend,0.5083627,-0.00027363322,1.2894642
class,0.3506386,-0.040653683,1.2268571
ele,-1.0397199,0.6760771,-1.4952384
harry,0.62197036,0.45226663,0.17038138
iphone,0.34824112,-0.02000947,0.1793865
friday,0.51732713,0.013521497,1.2487926
single,0.3300893,-0.014344524,0.9744273
ff,-0.012888931,-0.07420587,0.05569484
awesome,0.24108513,-0.08762084,1.3360277
bout,-0.6261794,-0.03219382,1.3165637
muito,-1.0495992,0.6763707,-1.4971516
hoje,-1.0451616,0.67514694,-1.4944377
dios,1.0545737,0.32922122,-1.7231594
such,0.21692829,-0.107068606,1.4901189
estar,0.3491214,0.40415174,-1.7359653
já,-1.0360843,0.6729096,-1.4894156
quando,-0.99796015,0.646049,-1.4565035
esa,1.0214977,0.32751647,-1.7020164
making,0.25012374,-0.07872673,1.3888435
times,0.32719684,-0.05488296,1.3022993
lmfao,-0.40568525,-0.08157096,1.3129514
gw,-1.1568974,-0.99755806,-0.7149979
moment,0.36973464,-0.0028829298,1.016479
yet,0.2560021,-0.088218875,1.4024558
aw,-0.16626093,-0.16453384,0.6561514
smh,-0.4075949,-0.064616375,1.3614136
banget,-1.2123369,-1.0750664,-0.7497004
masih,-1.2512058,-1.125036,-0.8281028
qui,-0.49844646,1.379262,-1.4781936
quem,-1.0540044,0.6833249,-1.5021428
leave,0.1961304,-0.07583787,1.410287
du,-0.53012455,1.4544675,-1.4977722
une,-0.5132089,1.4626198,-1.5334564
guess,0.07273348,-0.10855676,1.3678018
hit,0.30580962,0.012764949,1.086663
pm,0.4933202,0.076525494,0.49442238
since,0.31834838,-0.070388794,1.4199805
pues,1.0410444,0.32888493,-1.7260739
est,-0.521714,1.4732139,-1.5313131
job,0.43532154,-0.001372114,0.8235543
mana,-1.0938979,-0.9441983,-0.76972216
bom,-0.93658984,0.5647433,-1.4010688
