,x,y,z
million,-0.7528271,-20.840681,-17.334238
could,-10.595114,-2.8590622,0.34443277
us,23.39389,-4.027655,-5.8908463
most,0.3473673,-3.226778,4.910896
against,-4.882208,1.3980386,-14.492649
u.s.,23.394047,-3.9933631,-5.8597198
so,-10.748217,-1.4949284,2.291053
them,-3.596649,-6.4494724,5.8516774
what,-13.767948,-0.82301706,-0.7248539
him,-12.016983,8.688973,3.7586837
united,19.99977,-1.971794,7.0719776
during,0.86681557,5.9057393,7.8320303
before,-1.3280228,6.237895,10.835921
may,-2.398257,0.7948173,-1.1430537
since,1.4117199,4.582451,8.341127
many,0.3498517,-5.1843605,5.785116
while,-2.6808257,1.3663065,7.403424
where,6.306798,-5.62776,13.862073
states,19.966059,-2.0041482,7.13041
because,-9.522055,-1.4924841,1.0595604
now,-7.0194883,0.9053821,3.4116933
city,9.886588,-3.0087502,15.443591
made,-1.2334417,1.2131418,4.6099515
like,-13.478911,-0.46137738,5.004643
between,4.2782993,-0.34017763,11.185883
did,-9.553393,0.81533545,0.5384171
just,-9.407058,-0.077895686,6.5221643
national,9.122985,7.56968,-4.117237
day,0.24253273,5.5125604,13.337451
country,17.887556,-1.9337182,4.8642526
under,1.5274439,1.6611395,6.4595656
such,2.3090286,-6.4695497,2.3804379
second,-3.6405416,4.0422683,18.085518
then,-5.245286,3.6500137,6.457789
company,9.107607,-22.624928,-3.4531062
group,13.529973,-1.8409777,-5.236435
any,-7.836681,-3.514491,-1.3693068
through,-2.5469794,0.14349638,10.6437
china,21.39681,-2.6901672,2.8758743
four,0.58310425,-2.3024738,18.655167
being,-2.4179993,2.2600832,2.2272234
down,-5.9758296,0.7798237,10.492008
war,20.213543,-0.4306116,-8.693654
back,-7.087636,1.7442341,8.782404
off,-6.8945603,1.5963832,10.282246
south,17.844595,-4.441578,12.953586
american,21.943588,1.6426167,-2.1109588
minister,8.983726,12.349433,-11.137887
police,-10.504193,4.4229608,-23.800741
well,0.13503104,-1.2079836,4.801706
including,5.223219,-4.401699,3.6537871
team,-7.3166714,16.674616,19.5064
international,18.133991,-3.930553,1.230461
week,1.5733435,8.041097,12.83136
officials,-7.4296694,13.64204,-13.416703
still,-7.850432,-0.60051066,2.6413083
both,0.68968475,-0.31789222,3.254543
even,-10.106074,-0.6051563,2.5638223
high,-2.2926433,0.103680074,7.751008
part,3.8283856,-0.73356324,7.378866
told,4.075672,16.563251,-8.849662
those,-1.4220886,-6.451504,5.2733746
end,2.6300006,2.8000019,12.613163
former,11.831604,12.617868,-5.08928
these,1.1089407,-6.9348316,3.6914995
make,-12.438521,-4.7708716,1.7605593
billion,-1.6844645,-21.323488,-16.780302
work,-3.5874555,8.723475,1.8137068
our,-14.905726,-7.8148046,0.5465674
home,-4.519908,5.909792,11.545348
school,-0.73875785,24.890331,-3.996232
party,11.552479,7.3958335,-13.302214
house,5.3103843,9.423065,-0.37648368
old,-12.999633,12.031288,3.9365475
later,-0.6262477,6.236569,5.7193236
get,-14.5776,-3.9347217,2.3382971
another,-0.46555036,-0.11054101,8.650489
tuesday,1.781072,10.260046,13.215437
news,1.3847706,15.893528,-5.547057
long,-3.6758473,-1.381779,8.700207
five,0.21077129,-1.4567283,19.835815
called,3.751901,2.1039135,5.2057123
wednesday,1.0386727,10.281056,13.997904
military,-3.4001973,-7.479995,-22.910889
way,-11.782417,-2.176478,4.8151155
used,6.148123,-9.439609,1.0485547
much,-8.9598875,-0.9267689,3.4670508
next,0.6214238,4.1493754,14.07778
monday,2.5250633,9.760736,13.941728
thursday,1.9679277,10.568105,14.373963
friday,1.5530303,9.362702,14.02826
game,-6.5407004,14.119539,17.142803
here,-7.4493117,3.2759738,0.9115618
should,-10.522298,-5.468768,-0.6797665
take,-11.143847,-5.664195,2.0723915
very,-15.187001,5.4097347,3.1511133
my,-20.50544,-2.8435225,0.57267165
north,16.814264,-4.9009852,13.754118
security,3.639425,-6.2665267,-17.537807
season,-4.616339,15.450926,16.575186
york,9.574933,15.549679,12.7063055
how,-14.124743,-1.8296262,-0.5723187
public,5.9420743,9.404763,-3.0150735
early,0.7849429,6.9880757,7.7484937
according,2.3789198,12.038977,-5.5115166
several,3.2146347,-5.5830216,5.889699
court,-4.7577915,8.891798,-18.421268
say,-13.16813,-2.8522005,-2.2309022
around,5.111813,-5.958855,14.271417
foreign,4.3691745,12.483561,-13.203581
until,-3.4720032,6.267337,5.578335
set,-0.45835564,0.0714828,11.349942
political,11.00963,-0.119232975,-14.637618
says,-10.468164,3.9214053,-7.185967
market,2.061057,-23.548552,-4.760652
however,-1.6932591,0.12190099,0.26590168
family,-17.85782,13.907305,-1.0585939
life,-17.686691,12.453324,-1.6699761
same,-3.3298755,-1.3435214,3.6648052
general,8.185652,12.083351,-6.1089573
left,-6.1022463,5.2555,9.965848
good,-17.424665,-1.5368514,4.059848
top,-0.6128239,0.15718596,22.336216
university,0.93205225,24.012796,-4.1424994
going,-15.514103,-3.76351,3.4943495
number,2.4738176,-3.004656,4.4637203
major,4.3382506,-0.48216897,5.3907866
known,6.2645416,1.9895115,2.6986277
points,-6.357804,2.1586008,21.937864
won,-3.1169267,8.623987,20.978594
six,0.91498524,-0.6204143,19.477194
month,2.464375,7.5551434,11.473051
dollars,-1.2430705,-22.275467,-17.07052
bank,4.9175034,-25.860682,-10.275758
iraq,-0.56405216,-1.1294569,-22.552185
use,6.360856,-9.71638,-0.12836277
members,7.93436,7.8636894,-10.651885
each,-2.5085053,-2.7779942,5.4168043
area,12.142885,-6.449633,13.9234915
found,-12.614952,10.363684,-8.550539
official,3.0899084,13.384469,-7.929855
sunday,1.4658387,8.862262,15.90753
place,-1.6522532,-0.8390367,13.18899
go,-14.008365,-4.3373027,3.0460913
based,12.514184,-2.7921352,-3.7118738
among,1.6232542,-4.149267,5.980723
third,-4.1107273,4.798346,18.196354
times,-3.1494906,1.2953718,5.3093514
took,-3.2694936,5.645248,9.114643
right,-11.565425,-1.8058003,6.96111
days,0.41049284,6.175138,12.252779
local,13.68427,-6.4996543,6.894408
economic,-7.8915176,-17.466366,-9.293131
countries,22.20084,-4.423261,6.3330226
see,-13.232683,-1.0097755,1.848822
best,-8.702808,16.21651,13.814616
report,1.7209408,12.359949,-6.3350463
killed,-10.917892,-4.6244707,-24.42323
held,-0.101519756,3.1488378,11.033959
business,7.1931806,-18.686111,-3.550904
west,15.726298,-3.8161829,12.971717
does,-16.586908,1.6782345,-2.897221
own,-3.8223703,-4.8511405,2.1163864
came,-2.8502867,4.858275,9.192157
law,-2.8641095,6.554337,-20.415777
months,2.2160242,6.239576,11.217476
women,-19.958546,14.313253,6.693608
power,15.498489,-5.3529153,-2.6588159
think,-17.4413,-1.1429565,1.7347256
service,10.23943,-15.502743,-5.910059
children,-19.041075,12.345052,0.5699154
bush,18.907066,11.07882,-14.2866955
show,-8.243343,15.527934,4.7967563
help,-12.021821,-9.042153,4.3784394
chief,8.305799,15.039698,-7.497129
saturday,1.24847,9.264317,15.962293
system,8.203109,-13.681394,-1.0082736
john,13.674434,17.042816,-0.32523966
support,9.430036,2.1807096,-12.934532
series,-2.7964504,15.215455,12.731215
play,-7.3156314,15.379245,16.463537
office,6.174508,9.923313,-3.7216783
following,2.807597,7.279797,6.6612024
me,-19.863712,-2.1635175,0.05793196
meeting,7.309708,3.270822,-20.675295
expected,-11.328974,-21.19301,-9.199235
late,0.91682416,7.7951326,8.7671995
washington,10.075813,13.61519,15.654705
games,-6.181218,13.901921,17.987738
european,20.57149,0.96776414,2.75693
league,-5.820787,15.37383,19.999596
reported,0.7906965,12.884189,-5.207312
final,-6.573883,8.586452,18.075869
added,0.717275,7.7500606,-2.777869
without,-6.8513703,-4.3636427,0.538313
british,23.366459,3.5468354,-1.589624
white,-10.70907,11.352317,8.310525
history,13.401656,3.2426066,1.8971746
man,-13.249099,12.132161,3.0789278
men,-19.289164,15.339369,6.429911
became,7.116028,4.12589,4.262497
want,-15.43187,-4.8487315,0.4000473
march,4.454001,9.512821,10.089848
case,-7.35973,9.383696,-16.546356
few,-0.70891595,-4.923996,4.4038982
run,-4.1542816,1.8221684,12.710551
money,2.6854272,-19.534294,-14.022213
began,-1.0286429,7.7430477,7.6931596
open,-1.0093963,-0.10638226,12.954227
name,-3.0564823,9.913069,-2.2367406
trade,8.915908,-10.341897,-17.441204
center,11.465634,3.0387971,20.680508
israel,1.2940468,-1.0976825,-24.82929
oil,1.8578467,-21.769943,1.4948756
too,-11.534139,0.04125877,3.0417016
al,-5.757047,1.7680645,-25.140762
film,-5.439131,20.245075,5.8061194
win,-3.09466,9.490306,22.56899
led,15.08862,-1.5060254,-6.733865
east,15.837012,-4.874086,12.75231
central,15.345947,-4.5189314,9.080192
air,0.7517063,-19.086243,12.898721
come,-12.664679,-2.6692994,2.107275
chinese,22.326818,-1.8382767,-1.4816297
town,10.5746155,-3.8598826,14.867732
leader,11.495023,10.958171,-9.51955
army,-4.62422,-7.107262,-22.936825
line,-3.2870653,-3.760038,14.623792
never,-10.185956,1.7391194,0.8379081
little,-12.747638,0.67965853,3.6703167
played,-6.6344905,16.83968,15.776161
prime,10.042105,11.222378,-11.495464
death,-17.008247,11.553757,-5.8886023
companies,5.4705687,-21.776241,-7.9962354
least,-5.97592,-3.3280168,5.948159
put,-7.3101845,-0.3011425,8.125519
forces,-3.9785297,-5.902972,-22.740402
past,-2.3661106,2.71042,8.771436
de,13.277832,12.305873,7.1901565
half,-4.265549,4.4422574,15.373747
june,5.1030707,10.655654,9.922384
saying,1.3926314,12.901915,-9.713605
know,-17.036564,-2.6568139,-1.0525438
federal,-2.1135297,7.890462,-22.414288
french,21.776674,5.0857687,-1.499272
peace,3.5798664,0.036995366,-21.932405
earlier,1.1356059,8.272319,10.179049
capital,15.128072,-5.180119,9.290998
force,-3.6314125,-7.8764167,-21.325014
great,-15.023874,7.269961,5.7424126
union,9.972177,7.278543,-6.851457
near,11.4458275,-5.0520344,16.450539
released,2.9874005,13.045227,4.6383433
small,5.0129604,-9.948201,10.09337
department,4.966073,11.574255,-5.6251707
every,-4.8373637,-1.0896777,6.419479
health,13.1759615,-7.8004975,-14.132311
japan,21.631718,-1.3313226,2.9547863
head,7.941654,13.386203,-2.9650605
ago,-0.43397698,4.92518,9.345211
night,2.688642,7.3355484,17.326246
big,-13.5306425,0.66093844,6.511734
cup,-6.410209,12.032793,21.734062
election,13.6244755,7.957648,-14.820234
region,15.324466,-7.50206,12.321726
director,10.213203,16.559223,-5.368134
talks,5.0155425,1.5724909,-19.519382
program,8.133872,-10.564411,-9.473585
far,-6.181679,-0.9176461,2.9968328
today,-6.8396893,2.9076142,0.75768113
statement,1.4372345,13.64614,-8.772241
july,4.0392437,11.617827,9.614127
although,-1.7738059,-0.34027952,0.21131481
district,16.452585,0.82183635,12.251835
again,-5.202651,5.3258758,6.1588993
born,-16.641062,16.852728,-3.4764428
development,4.461166,-12.961438,-8.108138
leaders,7.184571,7.290609,-14.01595
council,8.246648,8.809941,-7.5285373
close,-6.064539,-1.5031599,10.962901
record,-2.2571096,5.3199406,18.158245
along,4.269144,-5.2690587,12.627261
county,16.665733,1.3502091,12.704882
france,21.06998,3.8705654,4.5142136
went,-4.042061,5.506097,10.322764
point,-5.3883724,-2.1905148,11.620685
must,-10.709045,-6.0240326,-0.9898128
spokesman,6.4010715,15.683622,-8.421175
your,-20.20906,-4.584091,-0.61101985
member,10.227406,11.557,-6.572858
plan,3.194351,-1.4548188,-11.852931
financial,2.102374,-23.62508,-10.136316
april,3.634936,10.459882,9.5912
recent,6.706554,-2.387203,-4.7888107
campaign,11.384839,4.1159787,-16.540249
become,6.9338,3.0008535,5.599823
troops,-3.439149,-5.611621,-23.978584
whether,-10.575708,-2.8398597,-2.566071
lost,-3.7854795,6.9914618,16.473103
music,-3.427196,20.481497,5.6108527
got,-9.953197,1.4536955,7.906719
israeli,-1.4928802,-1.3010489,-26.562714
need,-12.506614,-8.240861,0.6330009
lead,-4.997332,2.22142,16.730537
already,-4.560478,1.608736,2.8499577
russia,20.506447,1.4459296,6.2449384
though,-3.3046584,-0.25554976,0.4800365
might,-11.506454,-2.0814493,-1.3823665
free,-6.812164,-6.873788,5.3207316
hit,-10.946597,4.2119565,15.695106
rights,-2.0772908,4.698568,-19.433687
information,12.455463,-12.710113,-5.557808
away,-7.9867883,1.1123288,9.306891
others,-1.6811614,-7.980556,5.668383
control,15.207285,-5.467382,-2.4011881
within,4.044056,-0.5326321,9.529391
large,5.4513006,-10.25827,9.76373
economy,-7.434186,-18.19597,-8.567354
press,1.8686049,15.688597,-7.5643625
agency,4.0404367,12.265373,-6.5243325
water,-4.5749855,-11.084727,17.190788
died,-15.354937,12.83486,-4.8156557
career,-7.7895293,18.072025,15.51594
making,-2.318569,-2.0484,7.5810575
deal,5.433023,0.8907584,-16.456005
attack,-7.9860578,-3.5815072,-21.818127
side,-5.7598343,-4.6251965,14.105084
seven,1.687367,-1.4091446,18.872242
better,-17.225683,-2.3406897,4.543443
less,-5.46874,-2.9529996,3.4623659
september,4.2025495,9.612018,8.547915
once,-6.324139,2.0084393,4.17187
clinton,18.276596,11.114952,-13.911451
main,14.568962,-3.3681414,8.69145
due,-9.268093,-8.279403,-10.179229
committee,7.0579023,8.616256,-7.1837454
building,8.761113,0.022657538,13.130136
conference,8.086807,3.8612518,-21.486235
club,-4.725938,16.912287,22.14648
january,5.8916492,10.734923,8.386058
decision,-3.5257273,1.9981328,-10.514091
stock,0.2742979,-25.942543,-5.6742783
america,17.465406,-0.839937,3.6993294
given,-2.961066,-2.7428715,-0.14084496
give,-12.564298,-6.2304745,2.095418
often,-0.5415065,-7.021145,2.5584629
announced,5.497492,-0.54540193,-10.004553
television,2.1204352,16.701183,0.65940464
industry,5.996618,-18.729717,-3.2339838
order,-3.5827234,-3.699905,-2.860343
young,-18.24749,15.719589,3.1567385
palestinian,-1.4564958,0.09746873,-27.070696
age,-20.733355,11.054187,-0.98718685
start,1.0249836,2.721478,14.686262
administration,5.6012444,-4.8030753,-15.098955
russian,21.930475,5.4115124,-3.1820984
prices,0.44650957,-24.358965,-3.8481977
round,-6.9149127,8.140692,18.727177
december,5.377777,11.60476,9.135589
nations,22.12524,-4.054701,6.315492
human,-14.058973,-14.895944,2.3222806
india,24.313015,-0.22514994,2.776178
defense,4.400263,15.149318,-17.82635
asked,-7.4005876,7.844766,-6.57753
total,-3.7526433,-23.457375,3.3172126
october,4.801197,10.383945,7.75266
players,-8.317684,15.833685,17.816505
bill,16.247091,12.555611,-13.223702
important,1.1468488,-6.142835,-5.1644793
southern,17.635048,-6.0400777,13.053576
move,-2.181103,-1.0627973,-9.099904
fire,-1.503157,-13.39654,14.489129
population,13.560221,-10.377243,8.168264
rose,-3.2319658,-26.175352,-4.1659226
november,5.516878,9.6536665,8.985752
include,5.892304,-5.952731,3.063679
further,-7.7583885,-7.7573514,-9.714635
nuclear,-9.155422,-10.344671,-20.679554
street,7.3866916,1.3223766,20.385723
taken,-3.1141477,3.6730177,1.2289687
media,1.9422,16.079906,-2.6545286
different,1.2094097,-8.2687,3.3133273
issue,2.4418585,2.9142215,-12.04242
received,3.9896576,1.4434209,-0.91122925
secretary,8.4512825,13.6329975,-9.499971
return,-6.314036,6.7596,2.4268963
college,-0.42124733,24.89021,-3.8598053
working,-3.2397957,8.753675,2.521458
community,12.316624,-12.272376,11.980836
eight,0.9456448,-2.4059079,19.802477
groups,10.025676,-6.950513,-11.009489
despite,-11.059071,-6.307589,-11.724583
level,-4.6141014,-16.608606,-2.3887265
largest,10.896551,-23.136177,1.8018593
whose,2.3299766,0.87689644,4.0053725
attacks,-7.601164,-2.3385627,-21.317644
germany,21.319664,2.9947538,5.259968
august,3.53187,10.831078,8.298069
change,-4.713509,-8.505345,-6.1685357
church,16.387522,8.538599,-0.2665698
nation,17.758533,-1.510297,4.4272842
german,22.428682,5.8554606,-1.8399334
station,9.95624,-2.9185755,11.053349
london,10.186306,8.683019,10.742145
weeks,1.1122648,6.581859,11.611205
having,-2.9059975,1.3408539,1.9691129
research,15.677089,-10.409801,-10.038537
black,-11.440861,11.547706,7.9444537
services,9.472558,-15.659571,-5.926723
story,-5.967801,16.75413,2.1237981
europe,20.537323,1.1863093,4.1307073
sales,0.4199176,-22.732834,-6.0267043
policy,6.7308583,-3.9974697,-14.914505
visit,1.8460898,20.065367,-14.451734
northern,17.316326,-5.6037607,12.093725
lot,-16.328552,0.22686036,4.072159
across,4.1095357,-6.5845056,12.1200075
per,-4.7200294,-23.198503,2.2050884
current,-5.198613,-13.329094,-4.3579445
board,7.26652,10.642021,-5.4373436
football,-4.965863,16.362429,20.81817
ministry,4.2598424,12.720819,-8.055799
workers,-2.7122142,-17.894314,7.3762064
vote,14.513905,6.770415,-14.554691
book,-5.255513,17.806002,1.0084072
fell,-4.1742697,-25.793324,-4.0896473
seen,-4.637305,-1.4600133,0.8014616
role,7.9834166,20.940514,-6.959768
students,-5.009042,23.665718,-6.588239
shares,-0.98302037,-25.862364,-5.1533003
iran,2.910132,-1.794056,-25.743404
process,-2.4987848,-9.165618,-11.880165
agreement,3.719965,1.0557257,-17.471043
quarter,-6.0580263,-25.86608,-4.6179705
full,0.70799404,-2.9649205,9.255363
match,-7.278742,10.976385,19.074306
started,-1.8523915,7.675072,7.9543047
growth,-5.368256,-18.914986,-6.2185235
yet,-8.510691,-0.7630631,-0.73147696
moved,-3.2909348,8.956655,9.122293
possible,-8.243133,-3.7548745,-8.514086
western,16.408766,-6.6930895,11.919082
special,8.511264,-4.4079847,1.581717
plans,3.6148975,-1.5711467,-11.073592
interest,0.017505,-24.277895,-9.686383
behind,-7.7613497,0.35104257,13.886105
strong,-9.125776,-17.892923,-4.550967
england,18.745712,8.718377,7.3165464
named,10.744085,10.488989,0.6621087
food,-1.8334922,-18.329739,5.447842
period,3.5206394,4.8270044,7.203072
real,-13.475626,3.409747,6.236788
authorities,-7.213562,13.188834,-13.801884
car,3.5749383,-15.506958,11.225122
term,-4.920253,-13.01376,-4.2300797
rate,-3.999551,-20.600763,-5.610794
race,0.24649115,11.955901,22.520666
nearly,-5.9779615,-3.0340915,7.245716
korea,21.44413,-1.7494135,4.1166825
enough,-11.068002,-2.904427,3.1417112
site,8.260832,-6.4648647,10.640286
opposition,10.535488,6.761812,-14.0544815
keep,-11.869799,-5.1667495,4.535509
call,0.9159034,4.8527937,-9.436212
future,0.1389312,-7.4493318,-8.872288
taking,-4.0328465,1.2117659,7.7678595
island,17.621725,-3.0209785,15.027301
road,11.897304,-1.5302747,14.479396
outside,7.0762167,-4.739578,15.120772
really,-17.231333,0.05810627,1.5903816
century,15.360743,6.080219,1.5206589
democratic,15.268305,7.946764,-11.385523
almost,-5.4861946,-1.8365685,4.4822354
single,-1.259268,-4.0692434,9.56799
share,-3.0764463,-24.332718,-7.627732
leading,14.537958,-1.3062613,-6.2441816
trying,-13.579835,-5.576944,5.161248
find,-14.612539,-2.5152647,0.6724234
album,-4.290969,18.081402,4.4709344
senior,8.931281,13.989388,-6.023435
minutes,-9.950327,2.2795444,19.715216
together,-0.5794093,-1.3660783,3.462003
congress,15.026083,10.570044,-14.763023
index,-1.4888185,-27.455433,-2.708761
australia,25.057482,2.54293,2.7415323
results,-14.24526,-15.366086,-6.8367424
hard,-11.81124,-3.17951,6.126244
hours,3.956037,7.1063666,18.446623
land,5.535677,-3.5373118,9.840387
action,-3.6560783,-2.3129468,-14.02549
higher,-3.8812056,-21.082354,-4.156798
field,-12.965543,-5.3691726,19.720879
cut,-4.2857513,-16.219864,-12.132646
coach,-7.1008635,18.92576,18.203646
elections,12.667497,7.6445704,-14.88756
san,12.558404,15.567547,12.295066
issues,6.902917,-3.443525,-14.203848
executive,10.357622,15.66445,-6.9467473
february,4.5555487,11.632751,8.173872
production,3.4639614,-16.951687,1.6563804
areas,12.505745,-8.177014,12.790306
river,15.582139,-1.9200754,15.62777
face,-11.297312,-2.2361588,-12.446517
using,6.202122,-9.896173,0.618368
japanese,22.342037,-1.1003824,-2.5740273
province,18.59522,-5.6706967,11.32273
park,13.7557125,0.6934445,17.502796
price,-0.77233195,-24.84456,-7.267542
commission,7.216609,8.981578,-6.3551316
california,13.26498,14.543133,17.349823
father,-14.922831,15.095632,-2.1398304
son,-14.665761,16.3154,-1.7932558
education,13.889316,-6.219825,-15.405681
village,10.619178,-4.3013844,14.542596
energy,4.681548,-17.551363,-3.517521
shot,-9.792418,5.2744856,13.289512
short,-1.6405352,-2.364274,9.972524
africa,24.86602,1.152291,3.0133996
key,0.015969593,-4.580243,-9.203485
red,-6.696747,-5.7101803,19.047737
association,10.753959,7.1797624,-4.75435
average,-5.021105,-23.862654,1.1370021
pay,1.4227437,-18.97284,-14.036292
exchange,1.5275801,-27.862034,-6.08925
eu,4.7589273,-2.6415553,-17.625864
something,-16.172913,0.4165006,0.23340397
gave,0.94636625,8.670517,0.7845989
likely,-10.793316,-2.9370492,-8.051294
player,-6.969987,16.947447,17.81956
george,14.30067,18.81054,-0.12760323
victory,-3.4658024,8.372366,23.719702
low,-5.616239,-20.435377,-3.1359901
things,-15.679305,-0.16775586,1.938701
pakistan,28.169765,-1.8013858,3.9571435
post,1.8863529,9.106031,0.034825057
social,12.96058,-5.617921,-15.802362
continue,-2.1076283,-2.309279,-7.548649
ever,-8.968882,1.7275892,2.910649
look,-14.578228,0.24450475,3.5730488
chairman,10.4824505,14.820711,-7.7183747
job,-16.080412,-2.4303257,5.8903193
soldiers,-5.6274924,-5.920456,-25.013714
able,-12.145799,-6.6432624,0.1831341
parliament,10.776784,9.816755,-13.596141
front,-10.015532,-1.2420307,13.870368
himself,-11.993391,9.691697,3.3299947
problems,-9.646734,-8.556408,-7.042559
private,8.5261545,-16.508575,-6.9102554
lower,-3.8546765,-21.152554,-3.1488893
list,5.433054,-2.121948,1.9306731
built,9.925707,0.48669025,12.867664
efforts,0.8738448,-4.390909,-13.666319
dollar,-1.5343034,-26.430353,-7.4849987
miles,13.475365,-5.0837045,17.001703
included,5.765312,-4.2537694,2.892489
radio,2.7319307,15.9282,0.17239706
live,-10.500633,15.99052,4.930523
form,-1.0448157,-9.08689,0.012970761
david,10.569432,18.087767,1.0622511
african,24.118593,0.39605337,0.6348342
increase,-2.886077,-18.314825,-7.2247143
reports,0.6653937,12.675626,-6.019739
sent,-3.0907578,6.695129,-1.9473339
fourth,-3.7904882,4.086324,19.323406
always,-15.976257,1.4664253,2.0545194
king,11.890752,11.358987,3.1602652
tax,-1.8364434,-20.152292,-12.977969
taiwan,22.436272,-2.9244838,2.572688
britain,21.633816,2.830001,3.6101239
playing,-7.2137437,16.337467,16.301992
title,-2.7289622,10.294936,18.854492
middle,-5.87497,-8.122008,9.084679
meet,-0.6935044,2.8080459,-7.8150597
global,-1.8547225,-11.82108,-8.570503
wife,-13.942222,15.188476,-0.8289746
position,-8.967346,-10.417713,9.58173
located,14.510416,-1.7928357,13.980992
clear,-7.3821764,-1.2630974,-2.0040867
ahead,-1.5114478,2.167658,16.029142
iraqi,-2.0859962,-2.6000211,-25.474234
english,18.340515,4.0172563,-0.9570529
result,-10.0751095,-7.2064667,-10.305867
release,3.0335236,12.839402,4.5882916
violence,-9.460948,-0.50960344,-19.760782
goal,-10.038803,5.657042,22.536192
project,6.392407,-11.655206,-8.711292
closed,7.7724442,6.709021,12.02228
border,18.079288,-8.159997,12.582783
body,-11.964432,-14.96415,10.045939
soon,-5.4153395,5.5457597,3.7512171
crisis,-8.903634,-12.8891115,-12.955966
division,11.917813,-3.035125,1.3465763
served,10.756857,11.159973,-2.866241
tour,-1.1339557,15.320435,15.645002
hospital,-25.036844,8.606588,-2.3080199
kong,24.26014,-4.01644,0.31816941
test,-16.502361,-15.434041,-4.393222
hong,23.95307,-3.778159,0.48220757
u.n.,2.8280177,-5.3431683,-19.35639
inc.,8.182806,-25.378054,-2.9827864
technology,9.454868,-15.7696295,0.4085949
believe,-12.979854,-2.2516153,-3.0019572
organization,6.59976,-7.066363,-10.896467
published,-5.0916934,17.388586,-3.5372107
weapons,-8.714138,-9.600021,-20.608244
agreed,3.8062313,2.2850833,-16.82833
why,-15.457562,-1.8098956,-1.924518
nine,1.783576,-1.6542927,20.014732
summer,4.701517,3.7505233,16.081501
wanted,-8.993788,4.7590237,-6.138725
republican,16.798643,8.964518,-11.4232235
act,-4.0188527,4.4062967,-19.373379
recently,1.1888063,3.2789586,3.0290453
texas,13.728262,15.801628,16.906887
course,-4.1476984,-3.3491073,9.985053
problem,-9.543895,-7.682759,-5.9498796
senate,15.534287,10.9883375,-13.648448
medical,14.056467,-8.336135,-12.828063
