,x,y,z
pra,-8.318844,10.693364,-12.489444
todo,4.393851,-8.968103,-13.97552
mais,-6.4252973,8.761657,-21.14397
feel,15.987369,8.083232,1.9220303
let,2.7762346,-6.5147586,17.921333
ini,-10.4893,-19.876001,-6.906999
because,13.700136,-9.51389,7.6067934
thanks,-4.5026965,9.000497,-2.0511992
ah,0.23352058,-6.413012,-4.3931537
way,7.032246,-6.5573697,12.875994
ever,6.2717695,-3.4071918,10.081149
look,20.84448,8.9103775,11.422949
tweet,-15.495581,-16.502016,9.661865
followers,-21.200617,-1.7226415,7.117622
should,11.072254,-14.1002655,10.013629
our,6.9279556,-9.099656,22.43656
xd,1.4972869,-13.256542,-9.6110325
aja,-0.53725004,-16.243675,-1.2839104
esta,1.8910538,-7.747478,-13.165747
school,-9.172884,2.0980325,22.342375
him,11.636852,-13.63384,8.409788
ser,3.192004,-6.6478667,-16.444359
take,3.514031,-6.398264,17.438326
than,10.664888,-9.073979,12.466482
video,-14.778512,2.1545057,9.250996
em,-17.632425,12.220638,-10.005506
last,2.0273376,0.4628839,17.091482
wanna,21.60891,-8.851466,3.5132775
does,10.424891,-14.38798,10.085332
us,6.2785625,-8.654329,22.397078
miss,0.54005283,3.692359,0.5622885
l,-18.777502,6.1390696,-0.9567002
ga,-2.1304536,-20.105928,-3.5435748
better,6.840871,-6.565916,12.561584
well,15.9084215,-4.5289516,4.691322
could,11.988962,-13.688681,9.537856
apa,-9.260428,-8.696011,-5.7070923
cuando,9.19975,4.290953,-12.461545
team,-13.492966,10.167349,17.97679
ok,0.6706434,-2.3077304,-2.1653194
vida,5.6259704,-8.906327,-16.435274
quiero,14.533451,-4.734073,-17.544462
les,0.8898353,3.6713707,-23.99804
being,11.371627,-2.2644355,10.881974
real,-1.9099917,9.474291,3.3035722
down,6.015249,-3.440509,18.654995
kamu,-7.372546,-16.849634,-8.287815
everyone,-0.71408224,5.4243393,1.8562703
gonna,8.149983,6.864175,17.977255
live,5.4803023,-8.953848,22.92933
tonight,10.27754,10.978897,19.433556
yes,2.2339735,-4.6256156,-1.8224145
work,-2.0663788,-7.0247574,12.156687
ass,9.519194,15.676405,-0.77233
retweet,-20.92356,0.31679198,5.713623
nada,0.5931898,-2.7012186,-14.474111
sama,-3.3212209,-17.70041,-5.0727744
first,1.949505,0.47169957,16.78318
photo,-0.34340116,-3.397635,25.729494
tomorrow,11.015554,8.94698,22.846012
where,15.068982,-11.540422,11.963739
god,-2.6382258,11.904142,-1.8219669
son,20.352362,5.294538,-4.8766313
ke,-5.693871,-7.2476845,-6.6256604
ta,-9.835534,7.9337964,-20.940067
f,-18.676308,6.347693,-1.0014899
home,4.534864,10.119432,15.52339
lagi,-10.17022,-16.137306,-4.5104246
thank,-4.4409842,9.29005,-1.932088
birthday,-5.8794503,5.8934536,0.181292
ha,8.652938,5.8621974,-9.368811
great,21.236326,1.2832493,6.4075203
lmao,8.599026,1.8865064,-4.8004894
omg,8.648328,-9.336965,-3.9856966
morning,10.415072,12.548444,19.115383
más,11.448971,3.5881815,-18.285826
mau,-3.2431228,-18.744188,-3.693664
baby,3.4540112,6.168057,-0.33111674
dont,7.384407,12.312601,1.1632781
their,13.899697,-6.153378,12.684547
p,-16.464653,8.597139,-2.1547024
things,7.0433955,-7.955631,7.8407974
game,-18.677858,12.639587,10.296464
pas,-9.949058,-1.3921491,-22.408188
bad,14.258362,6.2405534,1.6799986
year,12.535553,4.012027,18.505571
yeah,2.2897325,-4.5082855,-1.7374214
su,5.8271203,8.764705,-13.975826
bitch,9.365726,14.984867,-1.7037891
stop,9.42564,1.6177995,-1.595083
hoy,21.927763,-1.6209328,-13.16362
something,6.8710165,-10.595568,7.503583
meu,-14.925067,6.221714,-5.653607
tak,-18.325914,-6.788704,-10.667891
gak,-2.6239302,-19.74072,-4.2339826
world,-5.787634,6.443251,6.019843
amor,5.683149,-8.885199,-16.501652
h,-20.251978,7.2378016,-1.9209019
ver,1.142298,-6.2795434,-20.629044
porque,3.0492597,-6.2256575,-13.687615
give,4.5072637,-7.0113826,18.36803
these,17.496222,-6.5724006,11.240854
were,8.677779,3.7797163,7.748842
hay,13.602201,-5.3561964,-7.8323135
sleep,14.805271,16.78457,9.829533
gue,6.364003,-22.661741,3.2105324
every,5.9264164,-1.7384702,11.596139
friends,3.9526277,14.93128,-3.491351
uma,-5.7478366,10.155702,-12.465197
tell,18.40423,-10.965261,5.8198485
amo,-0.4603431,-0.7364101,-5.881662
vou,-10.25351,6.523985,-7.7833676
bien,3.6540504,4.2845936,-23.024117
again,8.484082,7.046977,16.944601
done,11.7111025,-1.0010787,7.879925
after,5.6340113,-0.057322104,21.257338
todos,-5.471067,-4.5137525,-15.784559
girls,1.0821028,8.610147,-2.1356556
guys,0.5721404,8.58209,-1.5763098
getting,11.305934,-1.1805038,10.587791
big,-0.049570546,9.300745,3.5969846
wait,5.135566,4.9546227,18.659147
justin,-7.6413465,21.16055,8.842054
eh,-2.0945346,-6.628645,-4.213597
kan,-3.5853195,10.348662,-7.098259
kita,-11.803109,-10.937696,-11.002776
jajaja,16.104918,-13.127556,-5.8748126
wish,-0.95272803,4.5774174,1.2581637
said,8.686107,-18.199976,9.221702
fucking,8.415263,4.952831,0.41251817
show,3.262007,-9.538623,24.02949
thing,6.5851073,-3.243138,10.263784
next,3.8480694,3.0461817,17.601212
você,-8.972367,11.19471,-10.549192
nos,-4.7378507,-2.4610882,-16.493502
little,-0.01174482,9.276232,3.5689254
tengo,15.230943,-3.7281246,-17.68331
keep,1.9575629,-3.0562801,10.747516
person,2.070087,-10.94045,3.793344
hope,-1.0032349,4.678706,1.4203519
hey,-2.74234,5.842403,-2.1057122
bisa,-9.59674,-17.603895,-8.494905
free,-11.898452,-8.162562,13.691726
made,15.059152,1.4664395,10.778968
foto,-3.959849,-6.267917,-15.71358
va,3.6363347,3.601741,-23.00773
everything,6.692401,-8.750048,8.17309
iya,-1.2236181,-11.359888,-0.096562766
nigga,8.812557,13.9075,-2.0521636
eso,16.410255,-3.626873,-10.291098
et,-3.6053581,2.1879728,-26.850819
watch,18.807192,5.6716585,17.42263
music,-1.7174017,12.348234,24.772089
week,7.3995433,11.531138,22.409687
talk,2.138733,-19.029833,9.698819
ne,-1.5777555,23.452808,-6.1119533
solo,7.5147877,6.485594,-9.912595
gente,-0.42611107,-2.1136901,-11.012017
udah,-10.0834255,-13.040242,3.2336795
mejor,12.421069,5.898263,-13.054242
facebook,-15.297883,-14.272408,9.140495
ma,-11.5523615,2.2649994,-4.5434628
v,-18.688358,7.2819676,0.2939991
phone,-4.936837,-13.195391,11.276612
most,17.61159,-4.3516917,9.784369
same,7.076502,-2.6808908,9.970176
okay,0.79095584,-2.3762426,-2.1464865
ik,-8.042868,18.055496,-5.7199874
before,5.9509163,0.28785783,21.455555
minha,-10.497561,1.4914382,-14.680704
days,3.647164,12.607625,20.531965
g,-21.206482,5.063439,-1.4797268
ti,7.108451,6.7748365,-10.097849
damn,9.60278,5.1858225,-1.0022867
nice,19.264507,1.4783255,4.7345085
voy,21.261023,-1.6083659,-13.789774
vai,-10.7226095,8.578839,-10.690867
call,3.006997,-18.516027,9.672234
long,-0.9080009,2.5577419,15.821789
tapi,-10.2092905,-10.130199,-9.968703
http,-17.687357,-0.9782108,1.4263422
sin,11.982183,5.414228,-9.462857
nunca,3.3043127,-5.8078117,-13.9331455
doing,11.4757395,-0.58513445,8.210488
other,13.85264,-6.1876802,12.793757
find,11.395874,-6.357645,8.3908825
il,-13.552725,-5.159993,-19.266842
sa,0.45252475,14.600632,-16.204752
sorry,1.098077,-2.546717,-2.0983396
nya,-3.948712,-17.534983,-5.910519
orang,-13.520906,-7.582422,-11.091565
hard,5.5964503,-7.537321,12.740225
mean,16.121618,-11.195058,6.903008
die,-2.873632,13.037797,-8.102758
tem,-6.781638,9.87005,-11.873497
soy,11.9256115,-9.569288,-18.240982
este,1.9764708,-7.898728,-12.731326
kalo,-3.122967,-18.9411,-4.1748433
só,-8.471667,9.990755,-12.430854
th,-12.559672,-2.6339383,22.100496
win,-18.16757,9.0084915,16.74835
nothing,7.229458,-9.565167,7.3593583
into,10.239559,10.498528,5.9611797
face,0.25156522,11.234539,7.67153
cute,19.079462,2.9447792,4.2312965
gracias,23.79952,-0.009720122,-5.8736324
lah,-14.010419,-5.678738,-9.874741
any,12.314954,-6.6509557,11.4793415
play,-15.326304,13.22336,11.832395
ko,0.4462218,16.831377,-15.101667
text,-3.7689059,-15.215478,10.564787
estoy,14.116787,-3.6068947,-16.746042
tau,-9.391489,-8.590718,-5.9915204
ur,17.79331,-12.6829195,0.99231374
buat,-15.154775,-11.989087,-4.5421715
cause,7.3755646,12.332509,1.0659965
put,4.256128,-5.942289,16.974337
kau,-17.943668,-6.7413335,-11.1453285
siempre,15.311883,5.0136476,-13.985039
juga,-5.191437,-16.877483,-3.7469747
casa,-2.1582732,-7.5490212,-19.92265
help,6.3760796,-6.8438163,19.939278
start,0.7649324,2.0878596,20.845928
feliz,-1.4461328,-13.054033,-19.319489
old,4.510076,9.456044,0.62123644
ir,-2.1931283,-7.4211793,-19.742596
very,21.953394,-3.0665343,5.908862
care,18.745903,-11.188909,4.843005
bir,3.4818695,22.207878,-8.741689
makes,13.958722,0.3014767,10.553322
song,-1.6209596,13.111113,24.444942
check,-12.277244,-8.077453,13.658617
watching,18.645037,5.5781636,17.252947
ahora,15.794812,-3.3847928,-11.406117
jadi,-11.636791,-14.071392,-3.4820983
os,-3.853869,-2.686662,-17.576775
may,10.765183,10.312007,11.934098
friend,3.7446218,14.385353,-3.2924736
beautiful,19.71707,4.9844995,5.206435
heart,0.19410369,15.07007,5.088757
ka,0.7778979,17.014034,-15.09419
vc,-10.657406,4.774131,-15.64312
mundo,4.3206058,-10.468537,-13.776359
sure,1.7126555,-6.3841457,2.0448194
tan,21.21803,-5.387753,-9.792937
pretty,19.123693,1.816974,4.371955
aqui,-2.0054812,-9.641006,-20.038012
house,4.244272,10.1855545,15.287456
ja,-11.102125,6.552049,-1.5421444
true,8.3754,-17.179886,-0.55578387
muy,20.83915,-5.1788025,-9.7788
away,10.694271,9.660939,12.604387
already,11.894542,-4.51341,7.425091
actually,14.22839,-4.9685926,1.9087875
believe,4.975185,-4.242215,6.8040457
try,3.9734538,-7.361305,16.02663
many,17.058458,-4.114155,9.663012
mañana,21.670485,-1.5943673,-13.43598
mis,20.725866,5.233283,-5.227213
lu,6.28414,-21.990915,2.554085
those,17.080822,-5.802989,11.4953165
hot,0.67458886,10.287938,5.502584
qué,17.06289,8.124636,-13.73695
mal,1.8311987,-3.6209092,-21.679695
though,15.655303,-4.853654,4.225876
ask,1.1273329,-17.112364,12.745017
amazing,21.716274,1.4143188,6.733557
bed,13.602797,16.894451,10.1575985
two,12.758612,-1.8640606,21.536118
mom,4.5587893,13.683435,-0.28296798
día,24.874308,1.9275666,-12.087776
ve,3.0448828,22.667511,-11.620947
dari,-15.771011,-13.328568,-7.9427524
gameinsight,-25.710691,-4.487372,7.8932867
stay,1.9639624,-3.0638857,10.780486
fun,16.091305,0.30752718,6.705379
around,3.666409,3.1236093,9.968192
van,-6.839871,21.9509,-8.218347
cont,-12.74969,-2.1442847,1.8691776
ready,5.45855,4.707149,18.243456
money,-0.97466767,-8.681976,16.48057
bu,0.9796707,21.828403,-5.8185163
funny,20.165527,-2.0173726,1.2840337
cool,18.825499,1.2830342,4.766141
hair,3.5542362,15.798453,11.596982
tho,7.560526,8.76518,-0.4521598
wo,19.884289,-10.101296,4.6150885
hi,-2.750149,5.8817067,-1.9628736
name,7.4727964,-16.478352,10.990542
tiene,8.652828,4.4979343,-13.456616
hahahaha,1.3971397,-12.564299,-8.621874
pa,1.1703968,14.076925,-15.356405
algo,0.87486607,-2.594593,-14.524811
gotta,11.782631,9.211819,-2.1953447
boy,3.882439,7.2540812,0.14775674
another,2.2436717,0.2854071,15.369499
c'est,-6.224687,0.8593224,-25.245804
hari,-7.548249,-24.222282,0.3528459
jajajaja,15.789043,-13.137597,-5.9841714
having,11.338112,-1.5457538,10.695291
cara,-1.2525893,-4.8286996,-11.252248
jaja,16.563164,-13.089505,-5.7206697
dm,-16.960472,-14.385547,6.357014
looking,21.083862,9.025562,11.258901
top,-11.837692,7.112129,7.312034
android,-22.587997,-6.728076,8.69705
dah,-14.541091,-5.7930255,-10.121095
wow,1.9271749,-5.4863048,-2.3370721
eres,11.926745,-9.468251,-18.24165
ben,-0.7950312,22.173641,-6.8321137
must,11.533794,-8.99793,11.679735
news,-16.4372,-0.2975857,13.610101
met,-5.45613,16.522755,-6.169108
está,2.1307993,-7.3584447,-15.164788
nih,-0.9073231,-16.122393,0.25142205
family,4.072741,15.219677,-3.5889933
black,-4.652036,14.120425,8.831151
thought,16.637854,3.1952233,10.864828
nak,-19.593323,-6.2397857,-6.7581925
super,-11.600461,7.5281715,6.754457
end,-0.356441,2.636082,15.933928
hace,8.872408,4.1836796,-13.437618
remember,5.98219,-4.0925927,6.476208
ama,0.879076,22.02103,-5.0383663
party,3.4655304,9.696379,16.08985
cant,20.965815,-9.304197,3.9075673
vamos,-7.157571,-2.5886006,-14.704103
anything,7.1580696,-10.566487,7.4326205
anyone,7.241939,-11.407397,7.0764213
perfect,10.471861,0.7610875,4.056582
guy,5.0801525,8.892269,-0.06762397
vez,0.86184156,-4.7970843,-17.627752
christmas,-7.615346,-4.8023624,16.34217
dos,-4.0486507,-2.0153642,-17.39197
bueno,19.924002,-4.735557,-9.74774
nao,-9.604518,7.4770617,-15.80561
years,12.633275,3.9489648,18.408773
vote,-10.811829,18.561277,14.258203
dormir,2.187379,-10.136202,-21.834991
bro,5.0735497,1.1836132,-1.8607723
else,7.592899,-10.993209,6.7142057
quien,16.085823,8.014168,-10.879723
untuk,-18.571259,-10.157181,-11.957466
jangan,-7.5665507,-15.786477,-4.1988826
myself,10.370136,0.16958505,8.671384
head,4.9888415,10.773609,10.414336
mind,5.977638,0.3959873,6.1340055
gua,6.343978,-22.50059,3.05196
talking,1.579103,-19.203577,10.315344
while,10.449466,10.715954,6.7573233
dat,5.4172554,9.197563,-5.403938
food,5.374651,22.713903,4.0593243
coming,4.12553,4.291233,17.989683
wkwk,2.8677473,-14.125977,-2.0743568
trying,10.943398,0.20077571,8.715722
saya,-11.509123,-10.64436,-10.450236
mucho,8.550104,3.5793953,-13.608638
without,9.225,-8.957512,12.094489
wrong,2.0179625,-11.207653,4.1636696
baru,-11.73277,-14.914888,-3.50925
hehe,5.4895864,-15.115844,-8.584996
hacer,17.202856,-0.75485903,-15.501062
lot,16.871103,-3.5418026,8.951177
followed,-18.802258,0.37464017,7.598953
crazy,13.133944,5.2626877,2.4478276
hell,9.646159,4.924377,-1.0030038
feeling,15.911406,8.058788,1.9077471
des,-0.15781201,3.85619,-24.258116
kok,-8.22,-7.5836763,0.91611993
j,-19.216932,6.840078,-3.2698605
stats,-18.557205,1.3343927,13.1933155
j',-6.781035,1.256899,-22.917002
tweets,-15.57412,-16.314768,9.639109
non,-13.572817,-5.186109,-19.250467
cosas,19.177853,4.324682,-7.449178
era,0.9406414,-1.5936414,-10.600462
high,-3.870166,5.611115,9.996225
niggas,15.797896,16.481647,-3.3083766
change,0.040875427,-10.94368,4.3521767
movie,-10.638028,0.14700766,8.288603
xx,1.8556099,4.005359,-1.8325516
mad,13.162911,5.6751094,2.1525679
sih,0.8199878,-19.611229,-3.2227268
sometimes,2.3388917,-12.673667,4.306327
deh,-0.2600317,-15.908797,-0.8305779
allah,-9.231516,-21.870386,-11.770592
through,10.1582575,10.416044,5.614155
pour,-3.2139704,2.3552244,-22.655542
ela,-10.537387,4.6284876,-15.721968
soon,4.225508,4.711875,18.128592
gone,11.678979,8.859461,-2.137035
playing,-15.557474,13.948437,11.803074
smile,7.887545,23.71025,-1.3188062
bukan,-10.39674,-10.111821,-9.547997
tv,-13.339887,1.2266401,9.325835
fans,-5.2786345,10.255679,3.4697108
hasta,13.207812,-1.9303662,-10.439289
akan,-13.15954,-16.670088,-13.0273485
y',8.526915,12.052249,0.2853773
looks,20.57666,8.781616,11.609976
isso,-13.969893,11.258424,-13.395222
tired,15.075392,18.545597,5.116519
boys,0.8679276,8.602154,-1.8990005
might,11.494219,-6.040591,8.065806
dong,-0.5660084,-15.071281,-0.52350193
lg,-13.100134,-9.134385,0.768527
use,12.646994,-3.9748263,14.177192
maybe,1.9666672,-6.3943777,2.218586
until,6.5229373,0.76471937,21.050602
menos,-0.3223265,-2.0014915,-17.816154
own,8.449585,-7.8050623,12.380854
dengan,-18.619747,-10.617371,-12.042531
eat,8.496152,21.588484,5.6755247
ou,-6.4295945,8.756275,-21.146145
weekend,7.435164,11.527778,22.409216
class,-8.109883,3.0377367,22.307592
ele,-10.287507,4.3977137,-15.905442
harry,-2.847395,21.065968,15.901237
iphone,-22.35555,-6.8532386,8.947123
friday,10.728445,11.059975,22.192379
single,-4.986606,-1.6165235,7.3061395
ff,-16.214672,3.9999142,3.4215724
awesome,21.958431,1.4563385,6.8980966
bout,9.462158,11.6459,-0.6775008
muito,-12.538084,11.425716,-16.819586
hoje,-8.823002,7.3169165,-10.869185
dios,15.097474,8.621492,-10.650431
such,22.130072,-3.2200425,5.9880953
estar,4.273485,-5.600246,-17.258991
já,-8.68349,9.578027,-12.548506
quando,-17.847467,1.7604145,-7.71655
esa,10.830754,-5.2204814,-7.3520927
making,14.088436,0.31494874,10.407889
times,12.936489,-2.1938515,20.283726
lmfao,8.683451,2.1621854,-4.6586847
gw,6.3624125,-22.67596,3.22202
moment,-10.408351,-2.5441957,9.732001
yet,11.811463,-4.896507,7.2401547
aw,1.2824659,2.4315376,-3.1404536
smh,9.078835,3.961022,-4.2962785
banget,1.291256,-23.663326,3.2606592
masih,-10.645287,-19.984613,-6.790902
qui,-11.985337,-3.0690162,-20.344187
quem,-10.656018,10.812858,-9.560215
leave,3.5040076,-4.095457,17.151737
du,-10.175727,-1.1933689,-20.198076
une,-4.1136036,0.36377528,-25.145144
guess,8.452384,-9.304039,3.614321
hit,0.3085221,5.968362,8.988654
pm,-13.469842,-3.2287598,21.651781
since,13.86769,3.1990457,17.103264
pues,19.53473,-4.595299,-9.729342
est,-6.2308283,0.430097,-25.481613
job,-10.816612,2.3556795,19.512415
mana,-7.722719,-7.3882327,-6.5936613
bom,-16.044155,16.15574,-6.999206
siapa,-9.123513,-7.8543997,-6.464757
suka,-12.326595,-12.895146,-8.001802
bieber,-7.552302,21.182281,8.971081
mention,-13.118788,-15.659727,8.431357
lebih,-14.16127,-13.517531,-8.261365
favorite,-7.7185273,2.5265634,2.216856
bitches,15.745833,16.495544,-3.2821586
forever,15.358882,10.885889,9.445774
final,-14.227735,8.143885,7.3377123
read,-8.813827,-15.196932,16.71884
alguien,12.434138,7.099975,-9.053167
open,6.0807934,-5.3816857,23.36946
yourself,6.4767113,-9.372825,8.80906
ese,11.205562,8.676475,-13.739496
che,-13.302751,1.9436018,-5.1208506
sex,-9.2715845,1.2270576,7.128586
yaa,-0.5872816,-13.474462,-3.239004
car,-4.624356,4.7956595,18.334282
direction,-7.2896566,21.293064,9.433215
tidak,-12.562235,-16.648329,-13.479621
seu,-14.896853,6.2377176,-5.569158
gets,9.36739,1.8182993,14.022778
left,11.057857,7.5830574,12.820501
re,8.959435,-9.916826,-9.805234
jam,-5.195559,-25.048447,1.5926629
enough,4.977121,-10.64221,11.520894
once,13.028375,-2.1785877,20.019876
part,-10.76971,-1.7416735,10.129064
cada,1.2029775,-5.140781,-17.527557
een,-7.4490004,20.141283,-9.202164
seen,17.897556,7.1445594,13.663884
kak,-5.346414,-11.52764,0.5413392
así,13.032571,4.7016625,-14.306303
nem,-8.508109,8.592861,-14.040002
white,-4.649766,14.107986,8.851201
told,8.679781,-18.28759,9.183574
says,9.268377,-15.396536,10.21453
esto,15.673131,-3.6088219,-11.774684
sad,14.860869,6.7538323,1.6141388
mo,-0.34672713,14.953026,-14.776571
fue,19.576544,-10.765392,-11.108204
yah,-0.39046097,-14.373274,-2.7094767
summer,1.6980388,13.946383,18.684872
thats,7.410706,8.780023,-0.4033432
posted,16.145432,3.391889,13.101101
wants,11.252297,-19.531328,13.336842
agora,-9.543425,9.929955,-13.408733
together,8.805243,-9.22456,11.587681
fan,-5.5755005,10.300137,3.448928
men,2.8085048,18.487238,0.9153341
hear,15.612792,4.1872196,9.02187
full,-6.07969,2.8071795,13.547566
sigo,1.9227796,4.834171,-17.67446
pq,-9.377883,7.4327374,-16.285728
dulu,-11.103748,-15.242247,-2.6174917
plus,-11.994857,0.51389605,-20.679928
foi,-6.6255784,5.1312027,-11.057391
tudo,-14.954774,11.1376,-13.261776
ill,7.558246,6.290029,18.628603
thinking,7.721739,-9.201801,6.3463902
wtf,-2.1809802,-4.434567,-0.7525892
