,x,y,z
Trouser,3.7008426,2.5140498,1.7942572
Shirt,1.0407455,-3.4999316,-2.0422518
Coat,-0.1619069,-2.1393418,1.3407985
Ankle boot,1.7601672,-0.015795613,3.4616253
Shirt,0.11117201,-1.7742273,-1.8662006
Sneaker,-2.1143353,2.9767814,1.2881329
Trouser,2.8831923,1.9762504,-0.34721226
Trouser,2.8968074,1.5282198,1.2734395
Sandal,-1.2261416,2.048739,2.469262
Pullover,0.9771162,-1.7951534,-1.985665
Trouser,3.3102152,1.7266527,-0.50222164
Dress,-1.1499995,0.7746582,-1.1796166
Sandal,-1.5064282,2.0535095,2.3213763
Shirt,-0.2998943,-1.5266725,1.529781
Sneaker,-0.8341282,2.774526,2.1363466
Ankle boot,1.1445448,-0.60556096,2.7847238
Pullover,-0.605773,-2.0928657,-2.934286
Coat,0.6919403,-2.4431062,-3.166166
Pullover,0.58102083,-2.3026063,-0.6955565
Sneaker,-0.21795237,3.741917,0.2722915
Pullover,0.98939747,-2.123563,-2.878095
Pullover,0.13273917,-2.329968,-0.28643984
Trouser,3.5144408,2.6993556,1.2243733
Sneaker,-1.397461,3.8292196,-0.37639
Bag,-2.443273,-2.6666,-1.7851123
Sandal,-2.166252,2.8297632,2.041829
Sandal,-1.2214481,2.7344024,2.1897304
Dress,-1.136252,0.7638146,-1.1664203
Shirt,-0.022415737,-2.335721,-1.7364602
Sandal,-1.1708328,3.373261,1.4034009
Coat,0.9666337,-3.4639742,-1.958247
Pullover,0.052263696,-2.3111167,-0.7432437
Pullover,0.46546122,-2.3703532,0.81540084
Shirt,-0.14217295,-2.1176612,1.3047221
T-Shirt,-0.40571436,-0.3197536,-0.40908253
Bag,-2.465111,-3.1202092,-0.9516876
Pullover,2.6664674,-2.3416371,-1.5299135
Shirt,0.7052726,-3.0183923,-1.7657498
Dress,-2.0656745,0.53982985,-0.9798973
T-Shirt,0.5373557,1.1712987,-2.815217
Shirt,0.44411913,-2.4987829,-0.99529874
Ankle boot,1.7377497,-0.06275881,3.442566
Dress,-2.2473524,0.0992814,0.7350392
Trouser,-3.15755,0.7089276,0.65470815
Trouser,3.2183514,2.969283,0.32090414
Ankle boot,1.8897203,-0.55698013,2.6341257
Shirt,0.065763034,-2.4499073,0.11321458
Bag,-2.4863064,-2.9416406,-1.0904068
Ankle boot,1.1583827,2.374627,2.9247293
Shirt,-2.1865652,-3.4006581,-1.1751953
T-Shirt,0.57513684,1.1879978,-2.8085847
T-Shirt,0.49906188,1.1545204,-2.8126092
Sandal,-0.8850679,0.2024542,3.2891293
Dress,-2.5359187,0.9201722,-0.30844638
Dress,-0.30039394,1.1112176,-1.7809138
Pullover,0.08612928,1.0857894,-2.0419333
Coat,-0.07618908,-2.1695344,0.072175495
Sneaker,-1.2188449,3.0192778,1.7751354
Shirt,0.09331704,-2.2571888,0.54398763
Dress,-1.542036,0.9538652,-0.7980814
Pullover,2.5912864,-2.265316,-1.4691596
Coat,0.19087052,-2.0537603,0.95761657
Ankle boot,1.1130503,2.2567468,2.9867885
Ankle boot,1.2467513,1.1628962,3.5144486
Sneaker,-1.2455196,3.8594775,-0.399744
T-Shirt,0.49610585,-0.2695434,0.68520033
Dress,-2.6485376,0.929505,-0.68765724
Sneaker,0.19567409,3.2946093,1.2455251
T-Shirt,0.8786633,0.6756478,-1.3318323
Trouser,-1.9513004,-0.05664844,-1.3239782
Coat,1.0507914,-2.039263,-2.9832416
Sneaker,-0.25937477,3.7055948,0.36116037
Pullover,0.9833838,-1.983993,-1.9648547
Sneaker,-1.0259756,3.8227139,-0.19974571
Coat,0.71517396,-2.4255404,-3.1763792
Shirt,-1.6170734,-0.9509712,-0.98032594
Pullover,1.0646285,-2.7719223,-0.99178135
Bag,-3.5636091,-2.0139093,0.11868164
Coat,-0.66790724,-0.39211696,-1.9554713
Sneaker,0.20684382,2.9504108,2.0792289
Ankle boot,-0.16028906,1.548008,2.794968
Bag,-3.1591954,-1.5878938,0.60865855
Shirt,0.7401437,0.7620053,-2.806609
Dress,-1.4880786,0.4679949,0.065807685
Sneaker,-0.14685553,3.6733918,0.4752757
Ankle boot,0.81324714,2.2260444,2.8422885
Coat,-1.4187186,1.0973257,-0.5888571
Trouser,3.2148643,2.8883746,0.17671748
T-Shirt,0.9909607,1.1009719,-2.5807807
Bag,-3.095876,-1.3851175,0.28116933
Coat,-0.098276235,-2.2358136,-1.4380909
Pullover,0.8881891,-2.2620711,0.53835154
T-Shirt,0.77232754,1.2036518,-2.1906343
Ankle boot,1.4382576,-0.79586226,2.603993
Bag,-3.5343657,-2.0158868,0.21117161
Shirt,0.32601893,-2.3706343,-0.6377053
Dress,-1.8705095,0.14068142,-1.1792327
Bag,-2.2332242,-3.4182568,-1.1139416
Sandal,-0.3182916,0.26809755,3.1605308
Sandal,-2.2858765,2.769654,2.0228066
Shirt,1.2936653,-3.5494695,-2.2086935
Sandal,-1.3262213,3.1059954,1.7448926
Dress,-2.6845474,0.972914,-0.39374477
Bag,-3.285546,-1.8018141,0.47127184
Dress,-1.9796152,-0.19821924,-0.9015618
T-Shirt,0.49508724,1.4788703,-2.1001403
Ankle boot,0.5801773,2.354184,2.6830175
Shirt,0.11924657,-2.440315,-1.5327244
Ankle boot,1.3750008,1.6845864,3.0104215
Shirt,0.8556194,-3.0979474,-2.3682592
Sandal,-1.1918006,3.427636,1.3137453
Bag,-2.369657,-2.8529193,-1.1889514
Dress,-2.4587455,0.82907385,-0.5874088
Ankle boot,1.2740034,0.8822662,3.509405
Coat,1.1919099,-3.2676902,-1.6010245
Ankle boot,1.1618997,2.501866,2.7851865
Sneaker,-0.20413299,3.6675029,0.456082
Ankle boot,0.9132365,1.993487,2.9861362
T-Shirt,1.0459844,0.15819684,0.6484966
Shirt,0.48545876,1.3412575,-1.4791182
Sandal,-2.3043308,2.7941306,2.0091443
Trouser,0.19598114,0.87505776,-0.14968006
Bag,-2.131457,-3.3215203,-1.3152446
Pullover,0.11635189,-2.04606,-1.9422688
Pullover,1.4006456,-3.5719585,-2.0668786
Dress,-1.9319444,-0.3454663,0.8284808
Coat,0.9327693,-2.3666527,-3.0518248
Trouser,2.5802274,1.8576204,0.8824985
Sneaker,-1.2780486,3.8271546,-0.33793682
Coat,0.67346615,-2.3262186,-0.9643153
Sneaker,-1.2298234,3.5736895,0.45040897
Pullover,2.595888,-2.2538974,-1.487312
Dress,-0.78336585,0.256123,-1.7073101
Ankle boot,1.3316717,-0.7149098,2.6837165
Bag,-3.5545712,-1.9245217,-0.079054676
Pullover,1.182591,-2.0550246,-1.774695
Pullover,1.4256763,-3.5636225,-2.07755
Sneaker,-0.8233291,3.8952904,-0.3646929
Ankle boot,1.4766505,1.199795,3.4380944
Pullover,1.0163766,-2.3303025,-2.8916833
Bag,-2.388391,-3.3109348,-1.5360274
Sneaker,-0.91280186,3.5520325,0.74046654
Trouser,3.1697443,2.8636167,0.31650615
Coat,1.4653773,-2.276274,-1.2306246
Sneaker,-1.2931848,3.904829,-0.55850416
Sandal,-0.006220572,3.5311399,0.8475085
Dress,-3.2083852,0.92474407,0.344197
Bag,-2.7528324,-2.9083786,-1.2334784
Coat,0.7664841,-2.7281923,-3.019397
Shirt,-0.34760082,-1.6074916,1.5672475
Sandal,-0.8793757,0.76539475,3.076794
Sneaker,-0.56206584,3.7993183,0.022900626
Shirt,0.7091396,-2.7581918,-2.078505
Pullover,0.8826845,-1.7973411,-2.5708015
Ankle boot,1.7909153,-0.74674964,2.574704
Coat,0.74012053,-2.3200095,-0.978505
Shirt,0.88235617,-2.499001,-0.8387098
T-Shirt,-0.9575588,-0.37133965,0.54276085
Trouser,3.1116965,2.6393335,0.26428246
Trouser,3.1333952,2.2725482,-0.1513922
Sandal,-3.127848,3.165701,1.0633205
Coat,-0.19182745,-2.3725078,-2.21624
Coat,1.5740814,-2.9651356,-2.5478027
Bag,-2.2191577,-2.7197866,-2.093513
Ankle boot,1.5061858,-0.82495505,2.585114
Coat,1.034459,-2.8071558,-2.610407
Ankle boot,1.6515194,-0.85126007,2.5583494
Trouser,2.645491,2.3351908,0.6379341
Bag,-3.538699,-2.0174265,0.20581843
Trouser,3.6879961,1.8006879,1.5126762
T-Shirt,0.5901237,-0.20761827,0.6079193
Sneaker,-1.1566188,3.8609397,-0.36090568
Ankle boot,0.71304643,1.7902135,3.0145364
Pullover,0.043362185,-2.303438,-0.37269694
Ankle boot,1.8788211,-0.7125058,2.5586097
Shirt,0.054908134,-2.4356885,-1.6379049
Pullover,0.058564045,-2.3670607,-1.0272262
Shirt,0.43185192,-0.9164464,0.32281932
Sneaker,-0.3339987,3.5741835,0.75293744
Coat,2.1664891,-1.6400739,-2.2544224
Dress,-1.2692541,0.7451339,-1.2295237
Sneaker,0.28825668,2.7308197,2.2421002
Coat,1.1346549,-3.3571298,-1.8261812
Coat,2.2259252,-2.5832636,-1.4077787
Coat,0.929994,-2.3461335,-2.910905
Sneaker,-1.0482023,3.801555,-0.14051872
Shirt,0.5567403,-0.5268312,0.082112856
T-Shirt,0.92510235,1.1020772,-2.5022297
Sandal,-0.41819152,-0.05842103,3.2076094
Pullover,-0.034887798,-2.2925248,-0.22008973
Sandal,-0.19808988,-0.17527628,2.8496275
Ankle boot,1.4724437,1.1894541,3.4263973
Pullover,0.085764736,-2.1125867,-2.1878195
Dress,-1.6612135,0.5909406,-0.17633797
Trouser,3.444491,2.0006845,-0.3095943
Ankle boot,0.72958714,2.730624,2.3378515
Sandal,0.42661148,-0.2036422,3.0121863
Sandal,1.004221,2.0848622,3.0669336
Sandal,-1.1535506,2.7534225,2.2237048
T-Shirt,0.17741957,-1.0224692,1.1807795
Shirt,-0.07808639,-2.1540601,0.5895036
Coat,0.410136,-1.6742693,0.7233708
Sandal,-2.3190963,2.793761,2.039383
Sandal,-2.2741766,2.8093631,1.906257
Bag,-1.2748972,-2.1941388,-2.6103108
Trouser,2.6893325,2.3127444,0.6452132
Bag,-1.9780939,-1.1600004,1.0473158
Pullover,1.5349729,-1.7218714,-2.665109
Trouser,-3.2156715,0.76832277,0.60101825
Coat,0.10393531,-2.4881654,-1.6276082
Trouser,1.9501612,1.1027552,0.56108147
Ankle boot,1.7411597,-0.7219612,2.659194
Sandal,-0.6754328,1.3229917,2.8719232
Shirt,0.10323496,-2.489423,-0.21305606
Shirt,0.9820721,-2.1693158,-2.8661292
Pullover,-0.6808547,-2.2606058,-2.9420912
Sneaker,-0.10101127,2.9442043,2.0008779
Bag,-3.4781203,-2.0724864,0.17764382
Shirt,-0.4866532,-0.6393032,0.8693798
Ankle boot,1.2136399,1.2141724,3.4406474
Dress,-2.474768,0.1666245,0.93919885
Trouser,3.547845,1.6035284,1.6619492
Bag,-2.2603457,-3.3783648,-1.0734869
T-Shirt,0.30383825,-0.27321488,0.3433307
Trouser,3.6569605,1.3791143,-0.23546822
Bag,-0.39857367,-2.2077115,1.3091081
Bag,-3.690702,-2.10747,-0.21472773
Pullover,-0.7446764,-2.2693164,-2.9524481
Bag,-0.88319266,-2.2707787,-2.9639862
Shirt,-0.623465,0.39173794,-1.8527652
Bag,0.14162739,-2.652916,-2.8207357
Coat,1.3721696,-3.5735323,-2.1118393
Trouser,2.6980274,2.3683937,0.65678215
Shirt,0.52743,1.3787011,-1.9248658
Trouser,-1.6096019,-0.47109684,1.2680078
Coat,0.752104,-2.426703,-2.990655
Bag,-3.6499436,-2.1527755,-0.14716683
Pullover,2.3130984,-2.538614,-1.8350099
Bag,-2.607841,-2.9535322,-1.121974
Ankle boot,1.219893,1.0204263,3.5264359
Sneaker,-1.3281547,3.7706943,-0.17283556
Pullover,1.5100225,-2.1366832,-1.3802698
Sandal,-0.47104278,-0.014232518,3.2144582
Sneaker,-1.5281126,3.737442,-0.17269444
Dress,-1.2938089,0.3944899,-0.037930503
Pullover,2.221509,-2.5742052,-1.107932
Sandal,-2.2635,2.7620213,1.9567722
Sneaker,-1.2575914,3.8120713,-0.25505367
Pullover,-0.0016929521,-2.1345365,-1.3288968
Bag,-3.729535,-2.098829,-0.20185806
Shirt,-0.43199426,-1.3125542,1.3234526
Ankle boot,1.1905782,2.4755886,2.8234184
Dress,-1.8602904,0.04882144,0.4002882
Coat,0.5302853,-2.853484,-2.7020516
Coat,-0.022378678,-3.9221518,-2.8608863
Trouser,3.3626976,2.6030517,0.14348452
Bag,-2.789435,-2.8382385,-1.150488
Sandal,-0.7648947,0.30051675,3.2260427
T-Shirt,0.8004824,1.0719796,-1.0150212
Bag,-2.244885,-3.3842766,-1.127481
T-Shirt,0.5617595,1.3781602,-1.9934708
Dress,-1.5305613,0.51632136,0.028509002
Coat,2.3221183,-1.594376,-2.3847427
Ankle boot,0.8992358,2.6367028,2.5537763
Shirt,1.3698521,-2.4724016,-0.9999433
Shirt,0.9008553,-2.4976065,-0.853251
T-Shirt,0.9200969,1.0808212,-2.2256482
Shirt,2.2919652,-2.811653,-1.6865368
T-Shirt,-1.634078,-0.012001698,-1.1634439
T-Shirt,0.87364346,0.6846815,-1.3231078
Pullover,0.84738624,-2.1124067,-2.772898
Dress,-1.6414418,-0.2345778,0.12248412
Trouser,0.3832419,0.9033496,-0.09579525
Sneaker,0.81951016,2.5732071,2.5533397
Shirt,0.62013245,-2.0488803,0.62481695
Coat,0.180233,-2.6800828,-2.7541835
Trouser,3.4966063,2.727395,1.1673017
Shirt,-2.0397263,-2.5095434,-2.3372602
Shirt,-0.08827338,0.8586204,-2.5776381
Coat,-1.3992268,0.3286066,0.16620347
Shirt,-0.19260487,-1.253434,-1.9285177
Ankle boot,-0.18876766,1.3846527,2.917658
Shirt,-0.0049411743,-3.2404852,-2.7932625
Sandal,-0.46956638,0.428747,3.1342516
T-Shirt,-0.053595565,0.8963104,-2.5806613
Bag,-3.590275,-1.9848913,0.09434643
Bag,-3.6039202,-1.9852016,0.010018219
Bag,-2.0107703,-2.4462202,-2.382095
Ankle boot,0.8593103,2.1517274,2.8844469
Shirt,-0.08394632,-2.223481,1.1982614
Coat,1.6473268,-2.810508,-1.077603
Coat,2.651904,-2.1875587,-1.3063755
Dress,-1.1386892,0.6286728,-1.3363016
Bag,-3.5007684,-1.9693726,0.047440544
Bag,-2.165212,-2.3565753,-2.331925
Sandal,-0.26310003,0.32648668,3.1142313
Pullover,0.005797006,-2.2637587,-0.78469145
Shirt,-0.0066896696,0.9162018,-2.6212444
Trouser,3.6961312,2.483799,1.7457163
Coat,2.1474125,-1.6253265,-2.274836
Pullover,0.23124333,-2.411818,-1.3348808
Dress,-0.5284874,-0.24519938,-1.8083742
Shirt,0.058208764,-2.216221,-1.0629228
Pullover,0.041972306,-3.9561105,-2.8189068
Trouser,3.2300446,2.848597,0.13459733
Sneaker,0.5605012,3.0984392,1.7164963
Bag,-2.5053523,-2.5602179,-1.9407544
Coat,0.86986876,-2.1883771,0.5250788
Shirt,-0.10234902,-2.2326496,-1.2889615
Sneaker,-0.16574998,3.5758395,0.75715345
Sneaker,0.39245945,2.870617,2.170906
T-Shirt,0.6934257,1.2430407,-1.2483311
Bag,-3.5586987,-2.117898,-0.08028887
T-Shirt,0.81814533,1.2250834,-2.228242
Ankle boot,1.2840518,0.87989587,3.5106475
Dress,-2.735089,1.0180736,-0.14010629
Sandal,-1.1479579,2.7771873,2.2025635
T-Shirt,0.73620296,0.7944701,-2.8351643
Coat,1.0295548,-2.2722762,-3.0824518
T-Shirt,-0.79610026,-0.5245136,0.625719
Dress,-2.7460227,1.0520864,-0.19457181
Ankle boot,1.2868714,-0.21770997,3.2689404
Shirt,1.2782477,-3.5484428,-2.198247
Bag,-2.2798612,-3.0345886,-1.8948071
Sneaker,0.31056088,2.5204232,2.4203346
Coat,0.3246953,-2.8846378,-2.5990062
Sandal,1.2323087,1.2039431,3.4333556
Coat,-0.4832671,-0.03465384,-0.92321455
Ankle boot,0.4935009,2.913652,2.1708648
Ankle boot,1.5539922,0.7839568,3.4186592
Sneaker,1.1035928,2.2854183,2.9660983
Sandal,-1.5550911,2.3060465,2.187913
Pullover,2.4563527,-2.6330888,-1.8830812
Coat,-1.0636744,-0.6610645,0.7992749
Coat,0.4513633,-1.9126309,0.64269644
Pullover,2.1376088,-1.5947437,-2.2679722
Bag,-3.0904574,-1.9459486,-1.9063805
Sneaker,-1.1548432,3.677771,0.16074313
Sneaker,0.7344296,2.7597384,2.312488
Ankle boot,1.1869493,-0.2113216,3.2481277
Trouser,2.5648072,2.0428305,0.16391361
Coat,1.3591905,-3.5504544,-2.1806371
Coat,-0.0364957,-3.8775556,-2.869956
T-Shirt,-0.06778085,-2.086643,0.34032807
Bag,-3.048303,-2.5204039,-1.1592354
Shirt,2.5781093,-1.789787,-2.3092885
Trouser,3.6811593,2.5238957,1.7160517
Dress,-0.8983777,0.43256757,-0.3744105
Shirt,-1.8019915,0.28713086,-1.214805
Ankle boot,-0.11688284,0.69116217,3.0382779
Dress,-2.6816485,0.80133516,-0.7374119
Bag,-3.246157,-2.3859828,-0.3789916
T-Shirt,0.5167488,1.3725187,-1.9001471
Sandal,-0.9921561,3.377476,1.1395329
Pullover,-0.26229602,-2.24354,1.4182432
T-Shirt,-1.7717783,-0.05939701,-1.3052833
Dress,-2.5721483,0.32502797,0.8307563
Sandal,-1.1734799,3.1588542,1.6391177
Pullover,-0.20168647,-2.2158644,1.3208705
Bag,-3.286323,-1.7974764,0.47390705
Sandal,-3.0499992,3.110283,1.1247282
Trouser,3.1392064,2.078355,-0.33801004
Dress,-1.866253,0.18402873,0.3092741
Dress,-1.3281302,0.7697081,-1.2274398
Sandal,0.5688816,2.53094,2.5385427
Sneaker,-0.275312,3.6838505,0.38062468
Pullover,-0.3336207,-2.3838897,-2.0941577
Pullover,1.0556722,-2.042431,-3.00444
Shirt,0.59173083,-2.343327,-0.8369485
Trouser,3.689974,2.5129209,1.7336483
T-Shirt,-0.23493609,1.0463452,-1.6237592
Dress,-1.6315178,-0.43545297,1.1377776
T-Shirt,-1.0063754,-0.76081204,0.033671074
Trouser,3.7208729,2.509178,1.7970375
Trouser,-0.09170022,-2.2760677,0.030080924
Coat,-0.647214,-0.47734022,-1.98161
Ankle boot,1.7531244,-0.8689304,2.5307424
Pullover,1.8995194,-2.3182073,-0.7433592
Pullover,1.1456218,-3.3423476,-1.7271248
Bag,-3.1301067,-2.0034976,-1.9492111
T-Shirt,0.3757162,-0.38124108,0.683901
Sneaker,-0.17023563,3.585636,0.63984364
T-Shirt,0.8160254,1.2088349,-2.2004828
Sneaker,-1.409627,3.4201183,0.67651486
Pullover,1.55249,-2.2897546,-0.4217731
T-Shirt,0.51115644,1.4398581,-2.1187909
Sneaker,0.82991743,2.4699543,2.5788488
Sneaker,0.16098262,2.9726214,2.0416064
Sandal,-1.2079681,3.0256705,1.9709373
Coat,0.45836693,-2.380403,-0.6971512
Pullover,2.606518,-2.5145266,-1.4904261
T-Shirt,0.8676069,0.29374114,-1.9090631
Trouser,3.3827758,1.6241161,-0.6468364
T-Shirt,-1.8023657,0.019941086,-1.2772193
Trouser,3.3760648,1.6058035,-0.6059924
Bag,-3.5827026,-2.0994828,-0.040731907
Sneaker,-0.11478748,3.7333238,0.3338928
T-Shirt,-0.6895559,-0.20870148,-1.9629551
Pullover,2.4886253,-2.5912752,-1.8423616
T-Shirt,0.44791234,1.3911252,-1.5966442
T-Shirt,0.90906566,0.9098486,-1.9295256
Sandal,-0.78693724,1.122234,2.8861582
Coat,1.9603001,-2.6700883,-2.588106
Dress,-2.66243,0.9389942,-0.68314856
Shirt,-0.86980337,-0.50401795,0.62984955
Dress,-0.20082758,-1.2187345,-0.5727875
Pullover,2.203074,-2.397749,-1.794873
Coat,2.2787964,-2.0550675,-2.5910833
Coat,-0.104678765,-1.2698377,-0.66677505
Ankle boot,1.0087712,1.6966317,3.234897
Ankle boot,0.59416676,1.7357031,3.0290713
Bag,-1.7364193,-2.3858469,-2.5483809
Pullover,0.705795,-3.297743,-1.9394679
T-Shirt,-3.5870926,-1.9233743,-0.20164074
Shirt,-0.0057803704,-2.2077835,-1.0501479
Trouser,3.3107061,2.7084403,0.13712215
Coat,1.6625491,-2.9320333,-1.129335
Coat,0.8968391,0.56835765,-2.2327218
Trouser,3.1310427,2.9677758,0.3560218
Coat,-0.4641292,-2.2368746,-2.898595
Sandal,-0.8812502,0.7445279,3.0852509
Bag,-3.7345319,-2.1281667,-0.1677547
Shirt,-0.18799703,-2.1759088,1.392743
Coat,2.6309144,-2.1615303,-1.3094037
Bag,-2.2509093,-3.4172478,-1.141824
Trouser,2.3995512,1.1901361,0.37759644
T-Shirt,-1.8463793,0.22364669,-1.2129781
Coat,1.3670379,-3.5607536,-2.1834323
Pullover,-0.12692644,-1.9284322,1.1758392
Sandal,-0.2469481,0.25262618,3.1424687
Shirt,2.1393704,-3.0933633,-1.9180483
Trouser,3.1067052,2.330038,-0.14437953
Coat,1.9849348,-2.61887,-2.7041574
Sandal,-1.104911,3.2035677,1.632111
Bag,-2.37915,-3.295536,-1.5436146
Ankle boot,0.93636906,1.1938462,3.3764784
Pullover,-0.1027615,-2.1290674,1.2804041
Coat,1.8752872,-3.3867178,-1.9906199
Shirt,-2.1102593,-2.7712152,-1.2458991
Bag,-3.5793326,-1.9628664,0.10121736
Sneaker,-1.1387234,3.9095583,-0.49414644
Trouser,2.7097037,2.3289087,0.6598513
Sneaker,-0.750378,3.453787,0.7450309
Bag,-3.3872855,-1.7345133,-0.0185594
Dress,-1.5856268,-0.51025003,1.2985932
Pullover,2.6523993,-2.3151925,-1.4931521
Trouser,-1.8098121,0.12847687,0.24118714
Trouser,2.7179425,1.7687756,1.0564742
Shirt,-0.24104601,-2.2424812,1.3471478
Sneaker,-0.55459017,2.9358246,1.9964924
Sandal,-0.89300597,0.22990733,3.2799602
Ankle boot,1.1920413,2.103139,3.1397855
Trouser,2.955977,1.5126612,1.3263386
Sneaker,-0.6251108,3.7540796,0.15408656
Pullover,-0.31470138,-2.1820247,-3.0360734
Coat,-0.36220858,-0.6167455,-0.4611731
Sandal,-1.4295037,2.0553093,2.4548602
Sandal,-1.1393902,3.1998756,1.312989
Bag,-3.249131,-1.6064925,0.53674054
Pullover,-0.026700351,-2.0956416,0.14776047
Trouser,3.6331728,1.3636168,-0.2092996
Trouser,3.3595212,2.6339788,0.16773336
Coat,2.1773603,-1.6095722,-2.2770042
T-Shirt,0.86251247,0.67070335,-1.4086547
Sneaker,-1.6668367,3.6044517,0.11062609
Dress,-2.514428,0.92909414,-0.67911285
Dress,-3.2065716,0.9198815,0.34971595
Shirt,0.55450827,-0.5314664,0.14588965
Pullover,1.7246057,-2.289702,-0.82393277
Sandal,-2.2163846,3.006412,1.4271305
Bag,-3.2795742,-1.7071881,0.50853693
Sneaker,-0.9224815,2.8307405,2.121023
