,x,y,z
um,0.36081263,1.6343421,-1.753792
hate,-0.7451759,0.06801103,0.28646916
girl,-0.2822321,-0.21310644,0.55974275
ai,0.27226487,1.5232482,-1.5856706
had,-1.2050298,1.3475908,1.0793054
pra,0.38837934,1.736068,-1.862913
todo,1.9262841,0.360251,-1.3322356
mais,0.3207754,1.6816571,-1.7459265
feel,-0.73908615,0.41393527,0.49506125
let,-0.5394652,0.90701455,1.3448256
ini,-1.1421113,-1.21721,-2.692682
because,-0.75669503,1.0594261,0.78724736
thanks,-1.7158424,-0.30639923,0.47880772
ah,-0.43276015,-0.42878637,-0.9813818
way,-0.6916057,0.8206183,0.9792143
ever,-0.8483619,0.7720453,0.8818708
look,-1.0790048,0.54456717,1.1272973
tweet,-1.5481935,-1.26905,1.7143214
followers,-1.8679751,-0.9322447,0.85713536
should,-0.7399304,1.0941052,0.7727337
our,-0.57791686,1.0985173,1.0470306
xd,-0.38936836,-0.430029,-1.0758847
aja,-1.2883508,-1.0240697,-2.1679044
esta,2.0142403,0.23660436,-1.2471012
school,-0.8151196,0.5162131,2.3771055
him,-0.7250568,1.1985292,0.8176199
ser,1.9400554,0.31149074,-1.289691
take,-0.57522553,0.9394502,1.2307206
than,-0.707652,0.9113218,0.9319922
video,-0.8155869,-0.84243065,1.9620024
em,0.33715785,1.5581826,-1.6609797
last,-0.92784566,0.920438,1.767144
wanna,-0.84899944,0.39595515,0.5304847
does,-0.76516134,0.9786339,0.72849655
us,-0.58585155,1.0132489,1.1277224
miss,-0.8236975,0.22796215,0.41217518
l,0.033442296,-0.05369379,-1.0948347
ga,-1.2224625,-1.1367742,-2.022718
better,-0.7490674,0.85086524,0.92851317
well,-0.9556708,0.71406126,0.7732418
could,-0.72849673,1.1435549,0.79620254
apa,-1.0576367,-1.1765752,-2.5628488
cuando,2.786518,-0.4357057,-0.81592774
team,-0.015843347,-0.030180011,-0.8887418
ok,-0.70641977,-0.30108643,-0.4495375
vida,1.9344468,0.35207382,-1.3257716
quiero,2.8354628,-0.47806352,-0.8335652
les,2.044766,0.004937063,3.1102464
being,-0.89578944,1.0228701,0.9907232
real,-0.42724448,-0.056935657,0.72772914
down,-0.5435744,0.9956888,1.2454371
kamu,-1.1386169,-1.197404,-2.6350458
everyone,-0.9662608,0.33004266,0.4913388
gonna,-0.95722675,0.84618723,1.1596059
live,-0.59826785,-0.61397,1.7950354
tonight,-1.3366679,1.3066062,2.048867
yes,-0.693294,-0.24298573,-0.23710187
work,-0.9926974,1.0731223,1.4964603
ass,-0.64568645,-0.52309257,0.34563494
retweet,-1.9013847,-0.9671008,0.75395584
nada,1.795205,0.37954918,-1.3478025
sama,-1.2143441,-1.1263156,-2.4350548
first,-0.8794558,0.80144113,1.7493725
photo,-2.1745286,0.8187762,1.653197
tomorrow,-1.4008249,1.3789008,2.1670785
where,-0.70222217,1.0301008,0.8360129
god,-1.6842804,-0.21710807,0.9161494
son,3.1565194,-0.59849644,-0.70747286
ke,-0.992142,-1.1465122,-2.5431352
ta,0.28374183,1.528833,-1.6049908
f,0.009678049,-0.04584529,-1.029029
home,-0.5734891,0.5526945,1.6971762
lagi,-1.1277412,-1.2169648,-2.7098434
thank,-1.7049141,-0.2784835,0.517242
birthday,-1.7521495,-0.16596793,0.94450295
ha,2.3154917,-0.1454461,-0.8073018
great,-1.1897537,0.7145292,0.9620798
lmao,-0.69788325,-0.35812354,-0.06767832
omg,-0.646368,-0.111395605,-0.25124106
morning,-1.4062773,1.3248316,2.0452669
más,2.7881186,-0.45961413,-0.8158954
mau,-1.2807596,-1.0698016,-2.2740774
baby,-0.32952994,-0.2517322,0.49426115
dont,-0.6816789,-0.095024504,0.24056809
their,-0.722724,1.0032974,0.86589277
p,0.1930009,0.16800229,-1.2683772
things,-0.81920385,0.7522601,0.8451412
game,-0.090128474,-0.31975925,2.381179
pas,1.9885714,0.0013903618,3.216271
bad,-0.6808569,0.2545714,0.5168466
year,-1.1226444,1.2860087,1.9374269
yeah,-0.71660346,-0.20630611,-0.19544765
su,2.6371694,-0.34107983,-0.7674594
bitch,-0.666988,-0.5370998,0.18717666
stop,-0.7365555,-0.07206127,0.15100677
hoy,2.895604,-0.5215296,-0.82350767
something,-0.80838877,0.6594998,0.7431745
meu,0.4256421,1.6790063,-1.8479501
tak,-0.63862973,-1.1836637,-2.754763
gak,-1.2573186,-1.0681901,-2.195698
world,-0.6888578,0.14824013,1.1439377
amor,1.9715475,0.31564838,-1.3025495
h,0.036646325,-0.05356517,-1.1177243
ver,1.865983,0.40778545,-1.3602055
porque,1.9227602,0.3422713,-1.3098025
give,-0.5785025,0.9801175,1.2152526
these,-0.74489105,1.0685557,0.8600108
were,-0.8473372,0.8703502,0.91630644
hay,2.7215564,-0.44090262,-0.85180813
sleep,-1.7731003,1.5192758,-0.03359477
gue,-1.3496822,-1.0431066,-2.1112084
every,-0.83292395,0.75191116,0.9508453
friends,-0.00017637087,-0.26380202,0.4447608
uma,0.37695047,1.6847159,-1.8016417
tell,-0.90659994,0.6828533,0.61219686
amo,1.8939645,0.28270036,-1.197404
vou,0.4119828,1.7254262,-1.8580501
bien,2.3792086,-0.07637411,-0.7376658
again,-0.95261246,0.84951395,1.2619891
done,-0.9447115,0.8765086,1.0329976
after,-0.9034715,1.0379369,1.5803677
todos,1.8808692,0.40368596,-1.3545132
girls,-0.23942818,-0.22144537,0.63317204
guys,-0.28000283,-0.16680853,0.6048533
getting,-0.94636905,0.9310068,1.0805895
big,-0.55898,0.22904879,0.9204499
wait,-0.9561476,0.9366948,1.4014047
justin,0.36957154,-1.5359358,1.9664708
eh,-0.29630637,-0.42340747,-1.165855
kan,-0.8344444,-1.5259322,-1.3733398
kita,-0.9638048,-1.2453496,-2.7993848
jajaja,2.4556813,-0.62268275,-0.9469895
wish,-0.9845217,0.40799865,0.64310676
said,-0.9791667,1.0180706,0.6057484
fucking,-0.68031436,-0.36403504,0.10928448
show,-0.5948814,-0.55611634,1.796044
thing,-0.8259741,0.7579874,0.87673026
next,-0.8932037,0.85212386,1.6422892
você,0.37055185,1.766611,-1.8587985
nos,1.9612241,0.37378204,-1.2970061
little,-0.60169774,0.32263577,0.912537
tengo,2.8105285,-0.46924868,-0.8384576
keep,-0.60773104,0.7745504,1.059867
person,-0.8882163,0.52279645,0.6528278
hope,-0.9978995,0.49838898,0.71050215
hey,-1.5039164,-0.21301612,0.23439191
bisa,-1.1243975,-1.2232397,-2.7047784
free,-1.1449097,-0.49512553,2.0573533
made,-1.110127,1.011532,0.96650106
foto,1.7488685,0.41206062,-1.3813838
va,2.341844,-0.051357877,-0.6959944
everything,-0.79021204,0.63362074,0.8066732
iya,-1.2482395,-0.90940166,-1.940788
nigga,-0.6715162,-0.4816139,0.09398894
eso,2.7205806,-0.42663732,-0.85187376
et,2.004416,0.0072826906,3.2411659
watch,-1.1367698,0.944946,1.2142342
music,-0.62607926,-0.8203638,1.7083145
week,-1.1052763,1.1016362,1.9810516
talk,-1.0719035,0.5005439,0.4346489
ne,3.413846,1.8888336,0.11491207
solo,2.3359647,-0.11350762,-0.82919765
gente,1.9368019,0.33652017,-1.3036718
udah,-1.2333539,-1.0179139,-2.228145
mejor,2.6877058,-0.40701702,-0.8423156
facebook,-1.5036484,-1.2854736,1.782762
ma,1.4116693,0.16800469,0.2210468
v,0.04450935,-0.03906016,-1.0929236
phone,-1.1999952,-0.17341591,1.4077399
most,-0.787718,0.90900207,0.9651166
same,-0.854356,0.6199164,0.6138881
okay,-0.71558833,-0.2904346,-0.40829724
ik,-0.47032997,-2.0759356,-0.54186434
before,-0.91188776,1.0335011,1.5669625
minha,0.43018448,1.6623269,-1.8341669
days,-1.1386479,1.268324,1.9961559
g,0.01886934,-0.06865821,-1.1356214
ti,2.2046404,0.020024553,-0.90999824
damn,-0.6609481,-0.31973526,0.09736512
nice,-1.1608181,0.55484134,0.98289603
voy,2.7628465,-0.43320918,-0.85504925
vai,0.38767087,1.7413911,-1.8598288
call,-1.0946887,0.49727502,0.45299298
long,-0.6178219,0.7697558,1.0508863
tapi,-0.992689,-1.2311871,-2.761122
http,-0.2138168,-0.3318537,-0.918386
sin,2.710182,-0.4203622,-0.8080925
nunca,1.9240932,0.36486974,-1.3291166
doing,-0.8994724,0.8498224,1.0521059
other,-0.7462414,0.9250434,0.86740655
find,-0.7955042,0.8363557,0.89477354
il,1.9965845,0.018046098,3.1161113
sa,0.84896547,0.275948,-2.5592196
sorry,-0.73198724,-0.26751214,-0.30686808
nya,-1.2400006,-1.0817419,-2.3597398
orang,-0.89263564,-1.2309182,-2.790402
hard,-0.74706894,0.5465619,0.94955146
mean,-0.856221,0.5569537,0.5777605
die,-0.54486835,-1.7482051,-0.78213674
tem,0.38096094,1.7120987,-1.8500274
soy,2.663563,-0.3644014,-0.90183574
este,2.2542236,0.027286237,-1.1142578
kalo,-1.2592043,-1.0842065,-2.3135307
só,0.3974267,1.7171552,-1.7941937
th,-1.181647,0.89974964,2.4383454
win,-0.48588035,0.052747805,2.2233791
nothing,-0.80113316,0.63735074,0.8089414
into,-0.49942335,0.79236037,1.2129645
face,-0.98238695,0.4588682,1.1775942
cute,-1.1399113,0.23890544,1.2642666
gracias,3.0008228,-0.5784696,-0.7668539
lah,-0.7550998,-1.1327922,-2.584633
any,-0.76545817,1.0432395,0.83451116
play,-0.11967384,-0.14167707,2.1211798
ko,0.8577574,0.2931699,-2.6379375
text,-1.4918501,0.118663386,0.84916484
estoy,2.7568266,-0.43321338,-0.85187817
tau,-1.0410222,-1.1650642,-2.5248518
ur,-0.83520824,0.6843154,0.6009382
buat,-1.0240389,-1.2167727,-2.6993773
cause,-0.65172845,-0.16083895,0.22181419
put,-0.53775185,0.8572903,1.3218261
kau,-0.6489833,-1.1818813,-2.744539
siempre,2.763587,-0.443542,-0.83131593
juga,-1.2029322,-1.1321809,-2.4644666
casa,1.8702728,0.4637409,-1.404554
help,-0.60220504,1.1821934,0.9962132
start,-0.88090426,0.96964496,1.7427968
feliz,1.9190613,0.3019972,-1.2477574
old,-0.42487234,-0.013738964,0.56127304
ir,1.857513,0.45502982,-1.3970166
very,-0.9396002,0.701756,0.8653069
care,-0.8348416,0.58385634,0.66807187
bir,3.442426,1.901213,0.12568721
makes,-0.8375182,0.71028954,0.9288181
song,-0.62820166,-0.83502007,1.7057978
check,-1.1484939,-0.5139182,2.043318
watching,-1.167085,0.9692226,1.1971916
ahora,2.7155945,-0.41128275,-0.8558185
jadi,-1.0773959,-1.226843,-2.7283375
os,1.8865374,0.42035773,-1.3412911
may,-0.7372055,0.6822482,1.2108516
friend,0.015672037,-0.30888048,0.4322596
beautiful,-1.119537,0.21477874,1.3012954
heart,-0.53909785,0.08299738,1.2317812
ka,0.8582389,0.2903389,-2.6228251
vc,0.39348704,1.6962698,-1.8397789
mundo,1.9055302,0.3757633,-1.3435932
sure,-0.874705,0.5666817,1.0707701
tan,2.779488,-0.4662442,-0.82375103
pretty,-1.1361704,0.48113036,1.0540628
aqui,1.8833197,0.46204954,-1.3998852
house,-0.5650661,0.50322723,1.7331592
ja,0.018856259,-0.2822206,-1.4029021
true,-0.85223573,0.4200713,0.5499589
muy,2.7857897,-0.4701585,-0.8254804
away,-0.790518,0.78428024,1.2466112
already,-1.0066954,0.994329,1.1717838
actually,-0.821517,0.74899673,0.49884257
believe,-0.89485157,0.5773193,0.6929178
try,-0.61813515,0.9279219,1.1960871
many,-0.8018069,0.96644205,0.96896756
mañana,2.8990214,-0.51546,-0.8262249
mis,3.14358,-0.58893406,-0.7173617
lu,-1.3565027,-1.0342708,-2.0973873
those,-0.7680194,0.9932644,0.8656675
hot,-0.7415974,0.036551513,1.5330204
qué,2.790331,-0.47715327,-0.8135151
mal,2.0732036,0.1362389,-1.1842308
though,-0.93826336,0.6895419,0.6929662
ask,-1.0813631,0.363029,0.51289004
amazing,-1.2008572,0.71482694,0.9663331
bed,-1.7976062,1.5593789,-0.014988862
two,-0.9495917,1.2715036,1.7139153
mom,-0.04795454,-0.32225052,0.46702346
día,3.0089364,-0.59912163,-0.78375894
ve,3.4380867,1.9050497,0.12168482
dari,-0.9827356,-1.2514098,-2.817867
gameinsight,-1.420576,-1.4096864,2.37102
stay,-0.6059697,0.7939896,1.0833311
fun,-1.0974396,0.7138279,0.9101901
around,-0.5858554,0.5667971,1.3054537
van,-0.45814183,-2.1355333,-0.5406817
cont,-0.285159,-0.32783863,-1.0103507
ready,-0.9381184,0.94725025,1.467421
money,-0.53685653,0.68983173,1.2378284
bu,3.4243336,1.9043723,0.11074533
funny,-0.82076144,0.14113703,0.2016515
cool,-1.1603111,0.46118233,0.99229926
hair,-0.94081324,0.2636933,1.2200736
tho,-0.6776574,-0.34337148,0.052140202
wo,-0.8442031,0.7176974,0.7814949
hi,-1.5039616,-0.202371,0.26007873
name,-0.9286377,0.46729973,0.3873905
tiene,2.6741192,-0.390133,-0.80886644
hahahaha,-0.4047721,-0.43453866,-1.0791596
pa,0.8565615,0.26426294,-2.503672
algo,1.8690364,0.37742954,-1.3488706
gotta,-0.72447264,-0.46583623,0.07543224
boy,-0.3283446,-0.19442767,0.57413024
another,-0.7809383,0.65149385,1.5313189
c'est,2.0058744,0.0070654964,3.2388828
hari,-1.290689,-1.2297659,-2.725553
jajajaja,2.456557,-0.61734843,-0.95364696
having,-0.9237178,0.9695669,1.0490074
cara,1.5623258,0.33562994,-1.3560349
jaja,2.4461212,-0.6256792,-0.9493913
dm,-1.5239134,-1.3544883,1.7965022
looking,-1.0493526,0.70333487,1.1139622
top,-0.64624393,-0.6497482,1.704685
android,-1.1913775,-1.1494136,2.2325704
dah,-0.70824265,-1.124351,-2.5910249
wow,-0.6104041,-0.31631848,-0.26766834
eres,2.6321115,-0.33677065,-0.91567856
ben,3.4196746,1.8991287,0.116556324
must,-0.76589185,0.9110455,0.92408854
news,-0.883419,-0.41190436,2.2468176
met,-0.4967054,-1.9151514,-0.5472073
está,1.947516,0.30202815,-1.2852466
nih,-1.266002,-1.0367991,-2.2364821
family,0.013757886,-0.28929192,0.4395298
black,-0.6416812,-0.32028988,1.8717611
thought,-1.1248546,0.96529657,0.8989616
nak,-0.51446354,-1.0781868,-2.5496283
super,-0.654661,-0.63969636,1.5935009
end,-0.84692705,0.69575506,1.7035909
hace,2.7343059,-0.41157797,-0.8219432
remember,-0.8985961,0.61407673,0.84027445
ama,3.4221013,1.8811728,0.11165946
party,-0.59659654,0.53465724,1.821338
cant,-0.8595072,0.44940877,0.58017474
vamos,1.9261607,0.39949372,-1.3575299
anything,-0.8151292,0.6424502,0.72589904
anyone,-0.8312589,0.6539174,0.6281729
perfect,-0.9484947,0.5552386,1.0283779
guy,-0.4848136,-0.028939787,0.5255846
vez,1.9180559,0.3721234,-1.3302163
christmas,-1.4575722,-0.20942996,1.667252
dos,1.9629252,0.37944198,-1.2958977
bueno,2.739107,-0.45505255,-0.84049237
nao,0.41088974,1.6964121,-1.8428094
years,-1.1141964,1.3008697,1.9045686
vote,0.35002962,-0.94819236,1.9136047
dormir,1.965023,0.5033487,-1.4564071
bro,-0.6281898,-0.47139782,-0.80813986
else,-0.8555501,0.5705593,0.5850978
quien,2.7719965,-0.4656142,-0.7969463
untuk,-0.7393771,-1.2261198,-2.8493943
jangan,-1.1179774,-1.1472617,-2.5485413
myself,-0.84037536,0.75119215,0.9297913
head,-0.5172641,0.26503012,1.3009696
mind,-0.7240707,0.46457458,0.9193027
gua,-1.35345,-1.0415196,-2.1018279
talking,-1.1108184,0.44595087,0.3824581
while,-0.66280043,0.6773231,1.3724077
dat,-0.6127309,-0.93297195,-0.13359681
food,0.17358297,0.09641888,2.2501805
coming,-0.92166686,0.90299076,1.4951173
wkwk,-1.2282289,-0.9369682,-2.0130503
trying,-0.8539905,0.7564525,0.9380045
saya,-0.97287387,-1.2369488,-2.779045
mucho,2.7898002,-0.4514465,-0.8235412
without,-0.76229817,0.77784824,0.9541561
wrong,-0.9217703,0.5158651,0.6461086
baru,-1.1161307,-1.2270529,-2.7336109
hehe,-0.5084006,-0.49662438,-1.1024489
hacer,2.7962284,-0.45795888,-0.831687
lot,-0.8213598,0.70904964,0.7988686
followed,-1.7703921,-0.69671196,0.8116944
crazy,-0.65425766,-0.10347971,0.49243307
hell,-0.66981184,-0.2548782,0.11694992
feeling,-0.7469647,0.42367032,0.46187097
des,1.9892703,0.0062460406,3.184118
kok,-1.1709901,-0.9757891,-2.094904
j,0.04214324,-0.025124256,-1.1126275
stats,-0.65851057,-0.38654903,2.1655245
j',2.017004,0.0029179277,3.252611
tweets,-1.5537618,-1.282311,1.7180244
non,1.9885565,0.019763235,3.082624
cosas,2.9975471,-0.5292583,-0.77006227
era,1.8079253,0.39859998,-1.3275882
high,-0.39682856,0.230357,1.6795878
niggas,-0.8495243,-0.670845,0.06739399
change,-0.89470387,0.49468362,0.89365363
movie,-0.7634736,-0.6592155,1.7462143
xx,-0.5398206,-0.37929192,-0.07813631
mad,-0.65514356,-0.048456546,0.38620815
sih,-1.3545978,-1.0468458,-2.1717799
sometimes,-0.83301514,0.4887844,0.6482003
deh,-1.2339512,-0.9605197,-2.048406
allah,-1.1573309,-1.2724184,-2.8604243
through,-0.48524064,0.7489874,1.1878386
pour,2.0074532,0.0065901107,3.239638
ela,0.40534365,1.6905241,-1.8382748
soon,-0.9346637,0.8896477,1.4042155
gone,-0.70215666,-0.42708078,0.073953986
playing,-0.13523057,-0.10963367,2.0415864
smile,0.2696568,1.5822835,0.4409915
bukan,-1.0185652,-1.2228582,-2.732648
tv,-0.73044246,-0.8132901,1.9029771
fans,-0.041574612,-0.4786243,0.8494462
hasta,2.6321058,-0.32024175,-0.91394544
akan,-0.92565054,-1.3202574,-2.9975212
y',-0.67586946,-0.3637327,0.10436399
looks,-1.1464558,0.60892934,1.1074626
isso,0.38650817,1.7347295,-1.8402555
tired,-1.5079058,1.1427248,-0.13221401
boys,-0.2400097,-0.2163467,0.63105106
might,-0.90197396,0.8606827,0.9525883
dong,-1.261369,-1.0111752,-2.163579
lg,-1.0480886,-0.9156881,-2.0690076
use,-1.0048515,1.0640637,0.9692757
maybe,-0.87654597,0.5450998,1.0648854
until,-0.9290826,1.0651215,1.6459471
menos,1.9093325,0.36553073,-1.3308033
own,-0.85009086,0.77531385,1.0061244
dengan,-0.8098572,-1.2658314,-2.9151642
eat,0.23191378,0.27015132,2.1271703
ou,0.32166,1.6738709,-1.739247
weekend,-1.1680096,1.1444762,2.024234
class,-0.8188036,0.45907173,2.375546
ele,0.4032849,1.7031734,-1.8437681
harry,0.65981925,-2.0435066,2.3782203
iphone,-1.1673598,-1.1213828,2.2052066
friday,-1.3797045,1.3493525,2.1857307
single,-0.74551886,0.26932424,0.9887887
ff,-0.32369354,-0.34254086,-0.7770056
awesome,-1.1694727,0.7392059,0.9461395
bout,-0.6920088,-0.5287649,0.03158795
muito,0.37314624,1.7657374,-1.8715552
hoje,0.4329561,1.6593225,-1.8421204
dios,2.781289,-0.47447214,-0.8205253
such,-0.8807883,0.7291623,0.86079633
estar,1.9169866,0.35242504,-1.3360764
já,0.41114298,1.6998878,-1.8526471
quando,0.3791697,1.7189604,-1.8332459
esa,2.7186563,-0.44961396,-0.847598
making,-0.8846681,0.77308136,1.0047772
times,-0.8477708,0.99916744,1.2200671
lmfao,-0.6955119,-0.35799044,-0.056688976
gw,-1.3363831,-1.0435516,-2.1025147
moment,-0.76274025,0.2447274,1.7024785
yet,-0.9091868,0.864624,1.0413408
aw,-0.46900296,-0.341328,-0.26806262
smh,-0.70805144,-0.34437078,0.06290874
banget,-1.400955,-1.0602491,-2.2026782
masih,-1.1394051,-1.2196743,-2.7006605
qui,2.022267,0.00977257,3.2072403
quem,0.37921703,1.7379948,-1.8433475
leave,-0.68870753,0.94245636,1.3127238
du,2.0222228,0.0067420234,3.211836
une,2.0415282,0.004616415,3.2303255
guess,-0.88193685,0.4930451,0.56342655
hit,-0.34244943,0.24207565,1.7828007
pm,-1.2240651,0.9341191,2.458217
since,-1.0897728,1.1299163,1.2912414
pues,2.7278829,-0.44942886,-0.84598804
est,1.9968271,0.0069403,3.228303
job,-0.76535434,-0.1850556,2.4435003
mana,-1.0185724,-1.1430281,-2.51896
bom,0.38579017,1.734729,-1.8650266
