,x,y,z
august,9.0955715,2.205109,21.504671
change,-4.3365526,-10.802703,-5.1339536
church,8.816088,14.487962,5.378565
nation,24.640223,-2.6671278,4.703427
german,25.014977,7.5753255,-4.0177503
station,19.874603,8.328142,6.2064347
london,6.717696,4.7958336,17.466688
weeks,4.6326613,-3.88182,23.52443
having,-5.3335795,0.24870366,6.947157
research,14.787144,-13.29787,-20.71525
black,-11.804874,11.792288,14.457964
services,8.539154,-18.029556,-17.946064
story,-8.598725,18.519197,4.49696
europe,30.99634,5.418145,-1.6447664
sales,-1.4801807,-27.90545,-9.401192
policy,3.39243,-4.9322944,-22.048204
visit,4.017619,24.180338,-16.147465
northern,22.252638,-0.3521504,13.919614
lot,-18.817696,-0.2733723,10.166654
across,16.384132,-1.2264025,15.175402
per,-0.577727,-27.406425,4.530391
current,-0.24820493,-18.416443,-0.8265428
board,8.178152,12.577783,-5.5040865
football,-0.48808998,17.563654,26.87572
ministry,3.6208248,14.208527,-8.723557
workers,17.181091,-25.818005,-2.3297803
vote,17.255274,7.3762865,-16.067019
book,-7.2951665,19.273266,3.3129523
fell,-1.7845937,-31.880205,-3.4191592
seen,-7.8176904,1.1288373,4.5810914
role,9.917479,15.077661,-1.8773632
students,-11.408706,22.997696,-7.672406
shares,-0.8366542,-33.622856,-7.8228908
iran,-11.76569,-4.494361,-28.980192
process,-2.2237546,-11.987597,-9.394439
agreement,4.412778,5.017442,-23.954515
quarter,-4.0732236,-31.56877,-2.0466409
full,2.318419,-5.624089,12.476227
match,-4.5048165,10.821447,28.768913
started,0.9747518,0.6384718,18.345512
growth,-5.153987,-23.426243,-4.7114563
yet,-9.11646,-3.1102233,3.4476824
moved,3.1212087,3.745322,18.912148
possible,-9.166708,-7.869999,-6.329191
western,21.763964,-0.58837885,11.948305
special,3.786463,-4.4954653,11.054121
plans,3.9037812,-2.2908344,-16.241344
interest,-2.8677902,-30.248165,-12.322552
behind,-7.387376,-0.69251776,21.792387
strong,-6.48207,-20.826773,-0.9054335
england,27.28915,12.862348,4.259759
named,11.337309,9.762501,0.8094267
food,15.462853,-23.257181,-2.3396268
period,4.554626,-5.9535947,19.681675
real,-12.558765,3.0976813,9.268113
authorities,-17.253683,12.033833,-17.757896
car,12.162066,-25.606531,3.5305555
term,-0.8298344,-17.404995,-1.1762514
rate,-3.0816693,-25.295893,-5.22237
race,5.187708,9.605653,26.097128
nearly,-3.6450064,-9.298334,10.166662
korea,27.301338,-4.6731625,1.1638386
enough,-12.535107,-6.366836,7.904652
site,12.630475,3.519396,9.431207
opposition,13.089885,5.0955124,-15.403535
keep,-13.631994,-8.96383,9.614148
call,-4.1401525,4.279666,-10.240035
future,-2.2153847,-6.4461555,-9.488445
taking,-2.0615535,-1.4873724,11.277192
island,22.340887,3.1100717,16.784939
road,16.58054,6.857567,11.644599
outside,13.72583,1.4697806,15.329682
really,-20.321089,-0.13799986,7.7133527
century,10.118878,11.8852,7.1957097
democratic,18.81043,9.241096,-12.051139
almost,-4.255876,-6.830691,7.724847
single,-1.7621537,-6.5170007,10.918134
share,-5.6323266,-31.29625,-7.950764
leading,16.225403,-1.6560129,-7.7904477
trying,-15.398309,-9.056446,11.313814
find,-17.074093,-5.519381,5.9276342
album,-5.297449,17.754692,7.3840823
senior,10.734449,16.017757,-6.621443
minutes,-11.03716,1.5204049,26.531868
together,3.4494317,-1.9916476,7.759368
congress,16.760649,11.328475,-17.114302
index,1.9428142,-32.515057,-4.2030063
australia,26.131742,1.9275234,-0.07697532
results,-13.27144,-20.87612,-0.085870266
hard,-11.731365,-6.6751823,11.38069
hours,2.6965907,-7.91102,26.816063
land,18.431232,0.46179676,17.597816
action,-4.8397083,-2.9161003,-15.266575
higher,-1.5655007,-26.111864,-4.328116
field,-4.368635,-9.385818,19.702267
cut,-10.61592,-20.749443,-11.299465
coach,-4.1248064,18.646513,22.757175
elections,14.853591,7.136048,-17.002125
san,16.702486,17.074965,14.442189
issues,4.181307,-5.8996577,-21.384045
executive,10.589464,18.722158,-7.8647842
february,11.301921,1.6111344,23.835554
production,12.744368,-19.520216,-6.7232347
areas,18.879887,-0.43712154,9.3978405
river,21.011127,7.1172633,15.502368
face,-9.800818,-13.270112,6.3400664
using,11.798437,-11.07374,-1.6822348
japanese,21.59169,-2.0091915,-5.0681667
province,23.920273,-1.241143,14.931207
park,17.444485,9.7456255,16.91439
price,-1.3732439,-30.214487,-9.115
commission,8.2640295,10.261513,-6.237709
california,19.92767,15.649039,18.10318
father,3.3056684,26.919283,6.8214965
son,4.7516613,26.075878,7.1097302
education,8.315742,-8.371636,-23.945879
village,17.022099,3.9830573,11.28202
energy,6.323231,-20.595196,-10.511135
shot,-11.215947,-0.118558645,22.295704
short,-0.43908972,-5.1897717,12.648098
africa,27.35659,1.0879368,-1.1584995
key,3.4366696,-5.329255,-9.447271
red,-13.199709,10.650792,18.824078
association,12.193788,6.420148,-4.822133
average,-0.7719446,-28.76549,3.6450162
pay,-6.136386,-23.430454,-17.841982
exchange,1.6876749,-34.551456,-9.974333
eu,1.9942397,-1.8454225,-27.80839
something,-19.541855,-0.4859541,5.6061826
gave,-3.4030685,3.9940324,18.224136
likely,-9.582916,-8.860509,-2.616383
player,-3.5474398,16.182022,23.226948
george,12.412099,22.57916,-2.5338583
victory,0.14671834,5.4616714,31.361355
low,-2.070273,-25.66945,-1.9418069
things,-18.753052,-1.706889,7.3857694
pakistan,32.68661,-1.9829323,-1.0581635
post,3.576908,5.230339,11.921213
social,7.4237657,-7.08869,-23.725544
continue,-2.9252484,-3.6200526,-9.30994
ever,-8.828077,-1.2595924,8.618414
look,-16.464153,-1.4416262,9.518745
chairman,11.372141,17.896221,-9.062871
job,-17.473461,-4.3745947,12.94393
soldiers,-20.251251,-0.6746495,-20.225124
able,-15.451271,-9.689141,4.591923
parliament,11.549275,10.306287,-15.798544
front,-13.973449,5.046382,18.062899
himself,-20.684072,13.376502,5.762819
problems,-13.155995,-12.185799,-5.7729344
private,6.8387403,-18.787405,-18.281507
lower,-0.27151328,-26.06808,-3.4630857
list,1.8011198,4.54391,-1.4167235
built,12.499103,7.173537,10.930738
efforts,-0.4086646,-5.2878985,-15.815579
dollar,-2.7500944,-32.057697,-8.717955
miles,22.63282,7.1571054,12.1381235
included,10.216336,-3.4868202,3.1894743
radio,-0.5674254,17.654434,-0.18391341
live,-13.803914,18.738167,7.2808523
form,3.117118,-11.6756315,-0.06776373
david,10.993283,25.854685,2.3155248
african,24.590767,0.28381443,-2.67942
increase,-4.2194223,-22.228897,-6.8997536
reports,-1.0309976,14.893173,-6.1901207
sent,-11.024928,10.273327,-7.002942
fourth,-4.175605,4.363187,24.351725
always,-17.418877,-0.2985945,7.229922
king,7.062906,21.154566,6.754244
tax,-8.343536,-24.337341,-14.643917
taiwan,25.772446,-4.757258,-1.6037542
britain,28.8726,4.2252216,-0.30707696
playing,-4.3178706,14.930088,21.871683
title,0.6292609,10.167277,26.339033
middle,-2.2938025,-11.750215,16.169304
meet,1.9812113,1.7208387,-9.105403
global,-7.641364,-19.268482,-4.894812
wife,3.8692474,24.461115,5.909813
position,-9.622459,-12.756974,21.347029
located,20.000587,8.631548,12.638382
clear,-9.033785,-3.4504673,1.3586756
ahead,0.6349376,-14.282036,27.689665
iraqi,-17.504042,-2.0063791,-24.39081
english,19.310879,8.782585,-2.7311406
result,-9.190855,-14.171216,-2.5640187
release,1.715441,11.159197,11.329953
violence,-20.732578,-10.343481,-19.115118
goal,-9.13247,2.588759,32.03076
project,8.674812,-11.68437,-13.001286
closed,8.295559,-11.844625,23.749975
border,24.861477,-1.9285778,12.159297
body,-9.56409,7.7285366,9.870414
soon,-6.486461,2.1105256,11.249081
crisis,-11.480842,-14.664127,-12.219587
division,14.210086,6.8838267,-2.0609596
served,12.836307,11.982794,-3.2647543
tour,1.5945505,16.773766,17.171385
hospital,-18.894255,14.227244,-9.25778
kong,25.91528,-4.8260055,-5.312512
test,-17.00048,-22.000937,0.8545142
hong,25.267672,-4.8123045,-4.373343
u.n.,-6.307319,-7.111105,-24.186914
inc.,10.1777,-28.366074,-16.790543
technology,13.8091345,-15.92637,-16.919075
believe,-15.387655,-4.2778864,0.8117332
organization,8.0628,-5.378178,-11.985504
published,-4.6576376,13.940405,-2.3231754
weapons,-20.453121,-1.933922,-9.792678
agreed,3.472973,5.537898,-25.31693
why,-21.016201,-3.5157428,3.1732407
nine,-2.4772768,-3.5969625,32.042385
summer,-0.39818892,-12.469419,22.388111
wanted,-20.763708,-2.7537549,-3.4255133
republican,20.24526,10.794335,-13.250261
act,-4.553826,0.338727,-19.94478
recently,0.12590624,3.6394083,5.4529414
texas,21.483095,17.17024,18.242378
course,-2.7008302,-6.5695233,18.850676
problem,-13.529295,-10.941623,-4.5868926
senate,17.585176,12.016166,-15.634176
medical,11.686398,-11.504598,-23.136337
un,-7.027201,-7.7011113,-23.99001
done,-11.845117,-2.8813093,5.1254725
reached,2.6133573,-10.706761,17.481045
star,-5.113207,17.33052,16.826303
continued,4.721541,-1.6873766,15.606912
investors,1.5298128,-30.32265,-11.140369
