,x,y,z
good,-3.4159846,-0.86476696,12.102593
tu,11.701988,-6.5103555,-14.818427
back,10.350193,2.232568,8.205225
about,7.707373,-5.278664,9.388648
new,-0.5570718,9.482132,2.4781013
as,13.155896,-4.0365663,3.0865276
day,-0.55190516,6.4991207,14.1655245
how,7.805801,-3.7421196,8.580526
who,10.95403,-5.8723216,9.576926
will,5.0998054,-0.917628,10.277101
want,9.456456,-6.8429465,8.34807
people,12.559045,-4.5889378,12.113549
yo,0.43079624,-5.998117,-4.8428316
eu,-12.293912,12.136636,-11.100111
from,13.515453,-0.049249295,6.482799
di,-14.186352,-12.348901,-5.3606443
time,4.9522157,7.418429,10.132571
s,-6.794738,1.9366494,-6.3729057
aku,-15.0355015,-5.944224,-4.912118
da,-9.144883,2.5599468,-10.440528
una,12.028349,-4.9981465,-12.461927
got,5.149195,2.3173802,13.521732
las,12.967379,7.2333884,-21.574015
more,10.511248,-5.043843,13.026325
x,-8.478686,-0.14515716,-6.828252
she,14.4037485,-6.1139145,6.660198
today,-0.23882845,6.5883207,14.558048
k,-6.016101,1.238437,-8.488477
by,14.021483,0.34616682,6.384626
or,9.511688,-5.585826,10.546118
too,7.039101,-4.316082,6.0048466
le,9.905669,-7.4207926,-13.7069435
see,7.6542583,-1.9499166,7.589099
why,7.7390623,-3.9130363,9.082298
yg,-16.058304,-10.366052,-4.1819596
ca,7.329593,-7.531036,7.24651
como,0.22601739,2.828022,-16.72658
her,14.915075,-5.77987,6.71036
q,-5.2444105,1.2874469,-10.164852
need,6.4087467,0.23693472,7.2835455
an,10.548611,-3.756883,4.2458982
na,-7.290106,-5.2715497,-10.574147
there,9.559315,-2.053654,8.78153
happy,-6.605805,4.8038473,12.811964
im,9.671502,-10.483189,4.906432
mas,-0.43756443,0.91375387,-19.224957
je,7.4143414,-13.395282,-7.851715
life,15.320688,1.0197386,12.579345
really,8.039597,-4.1754813,7.6122766
make,8.354372,0.8550315,11.157043
yang,-17.284433,-10.451158,-5.0916905
shit,-0.2121955,-12.617255,7.8159356
think,8.813274,-4.1240926,8.530194
t,-6.2687545,2.8804357,-5.721918
não,-15.889387,9.694172,-9.867059
never,9.134503,-1.3798103,14.453904
some,13.99642,-1.9065846,11.692771
oh,-2.8806522,-6.492449,-0.018688714
did,4.293611,1.3515095,17.71256
would,6.744421,-1.4653847,10.408163
del,13.067071,-3.7653117,-11.13323
d,-8.087441,1.7011255,-6.8203297
please,-4.1526237,-0.09339252,5.9599185
via,-3.7245703,5.573763,-0.73728186
much,6.282335,-4.091808,6.6608896
fuck,-0.3094659,-12.65228,8.050317
al,13.739932,-3.7491717,-10.907021
dia,-12.006841,-1.675516,-11.750872
right,10.129153,-0.14279582,8.125815
best,10.925931,-0.357154,13.878425
c,-6.1016498,1.5792989,-6.1321836
going,4.3616605,1.8469064,9.411279
pero,7.4463143,-1.475833,-12.148035
only,10.102365,-2.091115,9.616797
has,17.983253,-6.6396303,8.358617
twitter,-8.450509,3.17379,2.0262566
hahaha,-4.104012,-7.0909576,-3.1006365
its,10.483956,-2.3236482,6.962437
nn,-6.901021,4.9057336,-5.5406437
am,9.824767,-10.397018,4.872051
say,7.915208,-10.105196,11.45972
them,13.545906,-3.3985572,11.218932
here,10.219213,-0.33716124,7.267079
off,10.520477,1.5185732,5.6954703
still,9.069748,-2.5389807,7.0521226
dan,-18.51367,-15.162033,-8.312437
night,-2.024886,6.949651,16.159575
w,-8.412743,1.8010942,-4.550418
ada,-15.416522,-10.064004,-3.590698
someone,10.272697,-7.6825056,11.098727
even,9.028318,-5.586485,7.1396675
then,5.067822,5.0226374,10.234149
ni,-4.34467,-7.0264053,-5.8278446
come,4.418067,2.3668485,6.515912
com,-15.670787,8.979403,-6.737921
always,8.340004,-1.8278012,12.989623
man,3.0685203,-7.348151,2.2231908
been,3.8792844,1.9178526,14.224136
his,16.151943,-4.5754867,7.726937
itu,-16.91924,-10.456935,-3.542099
over,13.429486,2.0899372,3.8348877
um,-16.523582,7.4900537,-6.6987023
hate,-1.7454634,-12.2786045,10.634774
girl,4.5364637,-8.0088005,2.2155614
ai,-12.559554,2.866268,-5.9093714
had,4.491923,1.4587978,15.319719
pra,-15.398154,10.914515,-8.871711
todo,1.2316444,3.8965728,-16.473932
mais,-12.580895,4.9545093,-14.998398
feel,-1.7651961,-11.688119,16.799343
let,6.4523506,2.4455893,7.2354937
ini,-15.848101,-12.402119,-4.2132025
because,10.108386,-3.424161,10.367864
thanks,-6.772085,-2.107987,8.170432
ah,-2.3760412,-7.3437834,-4.0882697
way,9.4259615,0.33189875,9.297954
ever,10.127183,-1.059436,13.6657915
look,-0.5817006,0.96261567,15.110726
tweet,-8.927964,2.7573168,4.11819
followers,-10.60366,1.608848,9.41876
should,6.538935,-1.5778852,9.590735
our,15.57368,-1.6103543,9.6224375
xd,-2.6038952,-5.5749593,-2.8871686
aja,-12.3701935,-10.991879,1.3104799
esta,1.7715675,4.9768815,-15.245171
school,5.102223,12.949519,11.646492
him,16.16809,-4.581426,7.7784348
ser,-0.14777766,3.6444356,-18.7329
take,7.0356627,2.4713123,6.9486604
than,10.07321,-4.773179,13.008699
video,-4.219498,9.036762,-0.3336355
em,-16.573597,8.155359,-5.8624578
last,4.182015,7.478434,9.980455
wanna,7.470813,-11.133367,7.986736
does,9.103268,-3.3484938,10.583757
us,7.9216647,-0.19530986,5.1014843
miss,-0.8322561,-1.5531993,4.7941203
l,-7.1250143,2.3400753,-5.6093383
ga,-12.928152,-12.031656,0.047158226
better,9.346748,0.17335212,10.118943
well,0.039871514,-2.625524,9.650916
could,6.876999,-1.2895713,10.480981
apa,-14.781523,-8.912181,-2.8744097
cuando,10.010595,4.04686,-15.322307
team,5.5077634,11.60328,-1.8295628
ok,-4.383465,-6.6293926,2.4345143
vida,1.7524915,4.072481,-17.61989
quiero,9.510328,2.825376,-20.92113
les,9.831741,-8.1884775,-13.387642
being,5.8030124,0.27882996,12.909334
real,2.7663822,-8.281521,6.99217
down,10.654428,2.8109608,6.1315503
kamu,-17.242891,-13.863475,-3.148004
everyone,11.851918,-9.0698185,8.32397
gonna,4.2444444,1.6957664,9.372553
live,-4.2541647,15.951495,5.8061047
tonight,-1.587613,7.2839513,15.903161
yes,-2.2662644,-6.3725967,3.320188
work,-1.0097938,3.995647,11.95543
ass,-0.19224508,-14.944359,7.9874086
retweet,-10.429424,2.3217595,5.968897
nada,-1.1595151,2.3892987,-17.053843
sama,-13.211815,-10.309293,-1.9842744
first,4.267221,7.7341337,8.716511
photo,5.8907137,0.5853879,-4.524811
tomorrow,-1.0445774,8.105663,14.964666
where,8.881091,-2.0401254,8.907812
god,-9.0887575,-5.6571474,11.311356
son,14.880261,9.289374,-20.639711
ke,-14.198185,-12.247597,-6.494845
ta,-12.511381,3.1504674,-6.4183836
f,-7.541398,3.0086083,-5.0779395
home,9.696409,11.524206,6.830559
lagi,-16.613573,-7.7677536,0.13238284
thank,-6.667321,-2.2684994,8.376252
birthday,-6.9171968,4.6859193,12.955163
ha,-1.4269102,-5.2219915,-8.240664
great,-3.4457796,-0.124008134,12.662027
lmao,0.14776169,-11.020336,5.4086304
omg,-3.7122982,-9.480716,8.695582
morning,-2.8918884,6.235189,15.25698
más,12.31916,-0.15506418,-14.294055
mau,-14.73212,-10.636417,1.7285
baby,-0.67540634,-3.2310655,2.8142247
dont,5.85875,-10.338485,8.306113
their,15.541198,-1.9142543,9.808218
p,-6.6430736,1.6815965,-7.2992377
things,9.7663355,-2.4292967,12.580468
game,13.067951,17.148531,-1.6589011
pas,7.094005,-11.823945,-8.007732
bad,4.251892,-7.456503,7.428303
year,3.0580711,7.4798484,13.0278845
yeah,-2.1350064,-6.6714168,3.5147884
su,11.847086,-4.118544,-9.244878
bitch,-0.02810717,-14.480193,7.2185287
stop,4.2585487,-14.727942,12.4585085
hoy,5.5905595,6.5971966,-17.545143
something,7.790706,-4.441322,11.984995
meu,-18.282871,5.303671,-7.720532
tak,-15.889163,-5.37979,-6.2138357
gak,-13.908159,-12.323542,0.23540834
world,17.461193,3.3144622,11.869901
amor,1.8658822,3.9204621,-18.009785
h,-6.131232,1.9138583,-5.363467
ver,-3.8371172,6.0681043,-16.70148
porque,-0.15495436,2.9610543,-17.103416
give,7.039604,1.528855,6.89148
these,13.767794,-2.5479298,11.871907
were,13.763609,-4.8731484,10.109429
hay,9.372428,-0.605377,-13.095288
sleep,-0.6491057,-1.4003222,25.442177
gue,-12.376019,-10.224372,2.8288257
every,12.14013,1.02373,11.768266
friends,3.8742285,-2.4094,0.24435419
uma,-16.169832,6.837062,-7.938711
tell,7.867294,-10.673432,11.57284
amo,0.52196896,-3.888145,-15.848656
vou,-13.899187,12.191641,-8.600481
bien,8.944728,-6.6623077,-15.95208
again,3.572315,3.7949183,9.634304
done,1.4596983,2.6959848,12.957987
after,4.891592,5.746624,11.010937
todos,-0.2429984,11.886051,-16.537981
girls,7.58421,-8.70566,1.8810265
guys,8.308644,-8.351352,2.4037268
getting,5.680005,1.595044,12.777261
big,4.521381,-0.57966816,3.5044198
wait,1.5604521,2.9198196,9.258045
justin,-1.847113,20.565344,-4.324839
eh,-4.2378144,-6.6038804,-4.780955
kan,-1.9964887,-16.172613,-4.709582
kita,-15.780676,-7.901273,-6.870358
jajaja,7.0042586,0.069187105,-15.912495
wish,-1.314092,-1.0009849,7.974755
said,4.0586367,0.929254,19.594728
fucking,-0.2101831,-12.477198,9.194156
show,-4.28905,16.079596,6.5080714
thing,10.020936,-1.4387767,12.390479
next,1.7999097,4.6979885,8.196003
você,-17.985537,10.08654,-11.194217
nos,1.1159128,11.160298,-15.96538
little,4.852679,-2.2869008,3.9356887
tengo,8.995381,4.02377,-20.121372
keep,-3.3037353,-3.153219,19.746344
person,11.928646,-7.750923,11.253861
hope,-0.9630153,-0.94241244,8.862868
hey,-6.1571636,-3.7871146,5.7073393
bisa,-17.599054,-11.63658,-1.2939625
free,-4.2320347,6.317837,4.060497
made,8.101039,1.5792063,13.140311
foto,-3.039008,13.581723,-14.148065
va,8.296181,-6.2874684,-15.037326
everything,8.540253,-2.8966508,12.669044
iya,-9.162192,-11.97346,0.31580234
nigga,1.8773233,-13.852809,5.7616425
eso,7.995523,1.8764536,-14.834019
et,7.7691145,-10.605705,-11.896939
watch,-2.204192,17.098677,10.521548
music,-5.6134825,16.82103,2.727365
week,0.69215363,8.537966,13.059678
talk,8.14411,-11.957419,12.458955
ne,-3.077844,-13.693971,-9.152374
solo,11.666901,-2.9269848,-14.459179
gente,-2.9481895,1.8694391,-15.29485
udah,-12.719008,-8.314989,2.865235
mejor,6.9743547,1.9285818,-13.8397875
facebook,-8.281992,3.4775295,1.6620265
ma,2.5283737,-8.997158,-9.333213
v,-7.2096157,1.5568105,-5.0926595
phone,7.052154,-7.3733673,-3.615195
most,11.574611,-1.8629707,13.51167
same,11.012072,-1.6119615,11.477639
okay,-4.3113613,-6.6733723,2.5788171
ik,0.7042207,-18.815674,-0.5802374
before,4.7291875,5.443811,10.722353
minha,-16.460096,4.4806323,-8.885507
days,2.227642,8.3924055,14.024387
g,-7.6182303,1.1119096,-6.340298
ti,3.7603002,-5.84564,-13.583149
damn,0.45276567,-12.04008,7.882062
nice,-3.754657,-1.6856021,12.612962
voy,9.084035,3.755433,-18.896694
vai,-15.526687,11.314426,-10.036083
call,7.852321,-13.335881,11.076848
long,5.995509,1.598952,1.1998005
tapi,-17.838247,-8.376027,-3.2413614
http,-4.952432,1.9291339,-2.4713147
sin,14.82877,4.1178946,-11.977074
nunca,-0.15980767,2.392886,-18.002325
doing,6.823134,3.8258886,12.596665
other,13.308033,-4.7719264,13.054253
find,8.443809,-0.5064163,9.0881195
il,4.2231073,-9.337818,-10.377592
sa,-5.0536785,-6.476626,-11.423925
sorry,-4.650272,-6.0651035,3.2668853
nya,-14.064396,-10.2345495,-0.8416105
orang,-18.564741,-8.016874,-6.9626327
hard,10.044639,-1.0960059,2.1218252
mean,5.6650534,-6.7649565,12.873092
die,3.5284708,-16.451603,-0.9102958
tem,-15.978716,9.358709,-8.437719
soy,12.404837,-1.885208,-19.461678
este,4.7441325,4.263186,-14.726774
kalo,-14.44069,-11.397212,0.6978373
só,-15.227277,9.757096,-9.33276
th,11.310318,2.9735713,-3.277796
win,12.424297,17.538761,3.6227367
nothing,8.101915,-3.957782,13.103675
into,14.198379,2.2984927,7.2024393
face,14.990473,-6.5190597,3.3340468
cute,-5.39211,-2.6854804,14.950832
gracias,7.2697372,7.698413,-21.70544
lah,-15.051005,-4.7102256,-3.3846123
any,9.219815,-5.2875977,11.666065
play,13.528388,18.035322,-0.97142816
ko,-6.5595436,-7.933405,-10.7884035
text,8.589129,-7.3448415,-3.3226497
estoy,10.166765,2.2899761,-18.845922
tau,-14.440078,-8.913083,-2.530581
ur,2.0893085,-1.3216243,5.993127
buat,-14.965008,-10.010829,-4.8893247
cause,4.8304334,-10.818655,7.955581
put,7.703661,3.6410782,5.532965
kau,-15.2442045,-5.070804,-5.536204
siempre,10.493925,3.3722377,-15.095783
juga,-15.433289,-10.698838,-1.3838487
casa,-3.0643382,7.3963284,-20.18687
help,6.57118,-0.13543467,6.338955
start,1.4227273,6.3904643,10.465008
feliz,2.7885606,6.475737,-20.909979
old,4.8012934,-5.6049423,3.0841472
ir,-5.207043,5.9186378,-19.48911
very,-1.8756882,-1.9820443,13.709097
care,5.0596285,-7.098487,18.978851
bir,-2.5152264,-15.905236,-11.421159
makes,8.961832,1.0411439,12.564653
song,-7.027157,16.548597,1.8382385
check,-3.6594937,5.83884,3.4313278
watching,-2.145169,16.927767,10.7685
ahora,8.427628,3.0980783,-15.090715
jadi,-16.437078,-10.52082,0.23543166
os,0.33610943,12.576684,-17.480309
may,-8.271839,10.269017,15.369184
friend,3.265505,-2.7001739,0.13434564
beautiful,-4.7173185,-0.43707243,14.976012
heart,19.101612,5.097864,8.93425
ka,-6.699457,-8.316386,-10.361392
vc,-17.051147,7.0030375,-11.02552
mundo,1.639464,3.4055336,-16.156244
sure,1.3055005,-2.362733,9.654307
tan,9.098125,-1.780682,-19.747551
pretty,-3.3301783,-2.1615558,13.49754
aqui,-3.5836134,7.816623,-19.281715
house,10.039546,11.2132015,6.6064835
ja,-6.7021575,-7.865661,-4.877387
true,5.0460625,-8.694839,14.445769
muy,9.028424,-1.3352361,-19.649845
away,9.050789,3.7724802,9.635608
already,3.0761466,3.0718083,12.899294
actually,1.2442346,-4.473883,11.339173
believe,9.382163,-1.0197741,16.102587
try,6.5272555,2.6294167,10.222438
many,12.657154,-3.190156,12.476846
mañana,5.3037767,6.508998,-17.728373
mis,13.804618,9.393795,-21.48207
lu,-11.461558,-10.570771,3.52275
those,13.370802,-3.0682108,12.075804
hot,-7.257399,-2.37537,14.230688
qué,14.522938,-0.7739915,-15.175504
mal,2.2578843,1.243733,-15.091311
though,0.42016104,-3.6052074,10.073342
ask,6.150833,-10.88741,11.156178
amazing,-3.5048625,0.28587252,13.365649
bed,-1.6626163,-1.2579155,25.29852
two,5.4350796,9.553235,15.250041
mom,3.310696,-4.795552,-1.1756936
día,5.564386,8.861661,-18.249596
ve,-2.5430508,-17.257042,-10.758529
dari,-16.177792,-11.922666,-7.3519
gameinsight,-13.319713,11.118705,1.1210579
stay,-3.152815,-3.2959256,19.671051
fun,-4.084339,1.8795226,11.747509
around,9.750168,7.4960136,8.349396
van,-0.72330064,-20.511234,-3.0391862
cont,-5.2309933,-0.19292936,-2.2866867
ready,0.81856114,3.3717005,8.824609
money,11.353309,8.428083,18.003359
bu,-3.6489046,-16.175087,-10.818439
funny,-5.236439,-6.9016976,15.535538
cool,-4.0791516,-2.624738,12.404484
hair,5.7949696,15.56909,6.6217647
tho,2.3704436,-11.629291,5.069454
wo,6.83586,-8.860685,9.379075
hi,-6.155086,-3.6859612,5.5701747
name,3.1627758,2.055815,22.695518
tiene,12.597917,2.9615538,-12.215884
hahahaha,-3.851648,-6.5263867,-2.9831834
pa,-5.7105603,-6.694787,-9.593511
algo,-1.2636931,2.381038,-16.997543
gotta,5.986519,-13.038191,6.716201
boy,4.237165,-7.283846,2.6808896
another,4.3857164,7.488832,7.777957
c'est,8.074604,-12.294056,-10.688957
hari,-14.030463,-16.350939,-5.714532
jajajaja,6.7940793,-0.31219968,-16.028868
having,5.832081,1.3180547,12.7141695
cara,-4.3141017,-0.13843042,-13.036672
jaja,6.608842,0.48328075,-16.229166
dm,-10.679876,2.1355789,0.97814023
looking,-0.76780677,0.8524165,14.7388935
top,6.187466,9.692233,2.4147122
android,-9.6293125,9.9253,0.026447266
dah,-15.463811,-3.9938016,-3.819464
wow,-2.1355903,-5.3182254,0.94919235
eres,12.559231,-1.4671103,-19.302105
ben,-2.716133,-13.240155,-10.831328
must,5.8265615,-1.4599398,8.982991
news,-1.1604123,7.6120453,1.3733276
met,-0.89545983,-18.406532,-1.1096314
está,1.6715491,4.7599826,-14.776832
nih,-14.500934,-9.322962,0.104221225
family,4.4849267,-2.4791915,0.26504874
black,2.685155,15.848745,2.6151268
thought,3.0371654,1.2846268,17.57116
nak,-14.825834,-2.44542,-6.0224295
super,0.37343878,0.9446965,-5.03211
end,2.8756905,6.5854635,7.9987144
hace,8.2654505,2.697463,-11.093537
remember,7.887212,-1.4594048,15.538677
ama,-3.8516533,-16.675274,-9.728969
party,-2.3688622,8.63323,12.476017
cant,6.8810887,-9.334548,7.8969765
vamos,1.0277418,10.3958235,-15.798148
anything,7.787079,-4.3229065,12.588421
anyone,10.100537,-8.53059,10.37655
perfect,-3.9384687,-0.40574762,15.401757
guy,2.8839023,-8.192801,3.1974218
vez,-1.2350962,4.173697,-15.730409
christmas,-4.9902864,6.4281907,12.044646
dos,0.2395433,11.405602,-18.803028
bueno,7.5665207,1.0100101,-15.2695465
nao,-15.665388,8.59049,-9.764903
years,3.1548967,7.4957256,13.465458
vote,-2.4045134,22.676603,0.1042206
dormir,-0.9379933,7.3900356,-20.487713
bro,0.10532084,-7.642758,1.3702186
else,10.679057,-8.889515,9.982891
quien,14.623446,0.7884595,-12.583739
untuk,-20.766706,-12.775758,-8.863576
jangan,-14.944301,-4.105661,1.8479202
myself,12.787525,-2.537518,17.332745
head,11.520493,3.337053,7.0926676
mind,17.364637,-1.9031699,14.068193
gua,-12.175497,-10.334996,2.9638824
talking,7.070364,-12.870122,13.221883
while,8.376323,5.375957,11.653569
dat,0.774682,-15.490403,1.7174453
food,5.351528,19.794128,12.037198
coming,2.5336561,3.3780873,8.084924
wkwk,-9.498962,-13.704576,-0.5160695
trying,7.065442,2.8439114,11.416767
saya,-16.441307,-7.5048456,-5.6720304
mucho,8.8476,0.7183714,-19.887821
without,8.508483,-4.1000977,13.704303
wrong,7.2807565,-6.151504,14.786346
baru,-17.644075,-8.194381,0.31973097
hehe,-5.6877685,-8.325164,-2.4400024
hacer,12.092317,5.5421815,-14.223533
lot,4.9694977,-3.8976398,7.044654
followed,-8.524426,-0.020419657,7.7069407
crazy,1.0571648,-10.459769,12.902045
hell,0.6369556,-11.834539,7.9231486
feeling,-1.886442,-11.736743,16.61922
des,9.606231,-9.423414,-12.301386
kok,-11.903087,-12.474237,-0.7690484
j,-5.6532054,2.7759163,-6.2930217
stats,9.006174,18.121964,1.4451421
j',8.805949,-12.13756,-9.460872
tweets,-8.970248,2.8394156,4.058376
non,3.3848479,-8.751859,-10.474482
cosas,13.26841,6.218666,-20.546356
era,-3.744531,2.7494588,-13.759513
high,5.1075945,4.8785458,3.121702
niggas,2.6457875,-15.404235,6.468721
change,9.37706,-1.535153,20.415417
movie,-1.8532975,17.34731,8.981157
xx,-3.3619554,-3.007146,3.8104467
mad,0.5001712,-10.396212,12.910886
sih,-12.387362,-13.208497,1.9331146
sometimes,7.3387823,-5.713756,17.565435
deh,-11.584724,-11.330688,1.035841
allah,-10.966444,-13.188394,-8.482147
through,14.831479,2.7940705,7.2780137
pour,9.138006,-10.804088,-11.691851
ela,-17.693775,7.530084,-10.413791
soon,2.3419006,2.9593503,8.006624
gone,6.3456807,-13.683846,7.2960296
playing,13.776942,18.45557,-0.62824035
smile,-7.001281,-6.4264083,18.033062
bukan,-17.174173,-9.707603,-3.5685322
tv,-2.7468638,17.832928,5.4437985
fans,16.18308,-3.8275673,-3.5988894
hasta,6.8915067,4.9198184,-16.37278
akan,-21.732647,-13.097885,-6.7510514
y',4.015384,-13.04821,7.6196055
looks,-0.31492135,1.0907294,15.345025
isso,-15.154755,8.147295,-10.470301
tired,-4.2399096,-10.467551,12.831565
boys,7.9619203,-8.50017,2.1703217
might,2.9572415,-2.677219,12.168092
dong,-10.54845,-10.510861,0.9848264
lg,-12.466348,-6.308081,0.39533874
use,5.8449016,5.2717834,20.712002
maybe,1.8223605,-2.6138728,9.593934
until,3.5682461,5.268601,11.053329
menos,-1.7649723,3.5362053,-16.749096
own,15.892043,-0.85345805,10.49243
dengan,-16.975628,-6.712167,-9.254977
eat,4.688805,19.22207,12.77978
ou,-12.576295,4.9966974,-15.001526
weekend,-0.029818663,8.532102,13.028311
class,4.2693744,11.857036,10.145692
ele,-17.846554,7.7759705,-10.299723
harry,-0.10957901,20.70846,-5.603892
iphone,-9.0677185,9.72403,0.3091938
friday,-2.3916075,8.901143,14.124769
single,3.5381024,9.264612,7.30655
ff,-12.073249,-0.9938713,5.574868
awesome,-3.4510505,0.37914833,13.242629
bout,5.2333426,-15.144209,5.792089
muito,-11.725342,7.269728,-9.467009
hoje,-12.675134,9.754804,-7.2192845
dios,6.18828,2.844512,-15.955002
such,-1.8214461,-2.4200249,14.426219
estar,-1.7027955,3.8758297,-19.644007
já,-13.464282,9.238107,-8.979651
quando,-17.389853,4.9021144,-13.481089
esa,7.63151,5.6752386,-12.73139
making,8.206921,1.7585603,12.897817
times,6.4965076,7.827564,14.90033
lmfao,0.27750668,-11.2015705,5.4881144
gw,-12.39784,-9.958007,2.460728
moment,12.0314045,-7.974919,3.230082
yet,3.0540907,2.551011,12.66016
aw,-4.1118937,-3.7673523,1.598025
smh,1.556056,-11.799647,6.2697916
banget,-14.232649,-15.564016,3.0081937
masih,-18.160145,-9.5623665,1.3077486
qui,6.4965835,-10.64755,-10.421332
quem,-17.322876,10.799527,-10.996694
leave,7.8182073,4.2175703,8.818805
du,8.686425,-8.978283,-10.968848
une,6.61627,-12.243798,-11.935454
guess,2.40375,-3.7103736,10.2563925
hit,9.051858,6.384437,1.4679748
pm,-4.0302577,10.8698,15.984178
since,3.3442998,5.047792,14.009712
pues,7.993983,0.22352622,-15.019435
est,7.1837187,-11.8900585,-10.543374
job,0.56331736,7.785315,-3.0840056
mana,-14.660497,-7.0551267,-2.2838733
bom,-14.517161,10.97848,-5.029321
siapa,-14.813803,-8.5025215,-3.163282
suka,-17.108118,-7.107044,-3.9908743
bieber,-1.8783044,20.564255,-4.1613374
mention,-10.016121,1.1711481,3.178128
lebih,-19.499895,-9.334337,-4.7476916
favorite,-5.35534,3.4622123,8.277964
bitches,2.2864208,-15.952996,6.904764
forever,-1.9307512,-6.183209,20.220243
final,7.589073,17.871483,-3.5644324
read,-2.0642817,6.7959995,7.0151186
alguien,15.077668,1.1670437,-12.07309
open,12.895975,4.8064713,8.414679
yourself,13.096501,-3.123831,17.19466
ese,6.038942,3.577696,-14.0971365
che,2.8582513,-7.60359,-11.0346775
sex,2.2090955,-4.2621574,4.679017
yaa,-6.3895097,-12.31543,0.7257657
car,13.288616,7.377413,1.2652531
direction,-1.5716131,21.272377,-3.9654045
tidak,-21.482384,-13.053544,-5.9972754
seu,-18.399433,5.1953096,-7.6469374
gets,10.771041,2.5914443,14.487936
left,4.9197087,5.314304,15.529901
re,4.8169866,-3.0903594,-16.606676
jam,-13.6661005,-18.683187,-5.6820765
enough,6.9647994,-3.986862,13.197166
once,6.988666,7.071534,14.9115305
part,1.5503134,8.208652,5.6071944
cada,-1.3396753,4.719918,-15.524831
een,0.4781786,-19.917572,-1.0737957
seen,0.69331175,2.0952873,17.87464
kak,-8.959017,-11.030748,-2.1418502
así,11.851748,0.14150874,-15.433738
nem,-14.569287,8.309654,-8.267265
white,2.7174318,15.865773,2.6691113
told,4.155212,1.141244,19.561594
says,4.1268363,-0.7993916,20.613825
esto,7.2102485,2.8011558,-15.281921
sad,-2.4138756,-9.586062,15.747572
mo,-6.4241414,-6.8692966,-11.139571
fue,7.530667,1.3029354,-9.919269
yah,-6.9622507,-11.663059,0.40157953
summer,8.69448,12.059066,12.586423
thats,3.441983,-11.350233,5.6024013
posted,4.849341,0.6625799,-3.0086522
wants,4.8651123,-2.6503208,23.181906
agora,-13.897335,9.886996,-9.05504
together,14.919019,-5.8883934,12.614688
fan,16.151262,-3.6707554,-3.6518302
men,6.395447,-9.726461,-0.40903002
hear,-0.4954432,1.5489306,19.867153
full,3.5658178,9.95283,3.5342798
