,x,y,z
does,2.879972,-3.498565,3.6008964
where,3.8970532,-2.3847003,2.450816
go,2.6314168,-4.171542,4.311795
love,0.22555293,-5.8207617,-0.6163153
need,2.4247785,-3.809373,4.609623
last,5.0946164,-2.7008243,-1.3893515
find,3.3707986,-4.660841,4.331137
world,-3.320942,0.8232449,-3.3983293
really,2.1124303,-4.6620817,2.9185221
information,0.55811656,5.6056757,-1.1089932
through,4.4182973,-1.6862148,2.3430982
want,2.3888614,-4.245944,4.283821
him,4.7258015,-4.5216045,1.8712827
right,3.156275,-3.5864275,3.2014737
take,2.6883855,-3.9247174,4.3951755
views,1.2643658,-1.2869599,-2.9645476
such,3.5383184,-1.75189,4.6394286
made,4.469879,-2.5222816,3.2874007
those,3.0761595,-2.2719674,4.650082
business,-4.3517814,3.4896545,-0.024288086
life,-3.054057,-4.7139072,0.53454316
before,3.9527843,-3.3295555,0.52592665
being,4.119099,-2.9625156,2.9378765
off,3.7551148,-2.110358,1.1986009
used,3.2807224,-1.2404089,4.556741
help,2.0689542,-3.8678954,5.1064453
while,3.8342297,-2.2587998,2.4291549
posted,3.3605022,3.9164062,-3.8265376
too,2.1413949,-4.313721,2.8261151
still,2.8610566,-3.5442977,2.6809835
down,3.713455,-2.020189,1.207761
going,2.4450758,-4.1294785,2.109436
video,0.44067794,-2.7488873,-2.3589833
part,4.7701616,-1.9152496,2.6205316
online,-0.3790645,5.433125,-1.7860738
each,3.9754899,-0.1810166,3.2435513
little,3.3788064,-4.0943375,2.1999516
high,3.4600284,0.6723823,4.1834803
look,3.2946055,-5.034828,2.8117604
around,3.6977212,-1.4760723,1.404469
same,3.5673926,-2.5343122,3.20178
game,1.288773,-2.8251088,-4.434613
read,-1.2755978,-1.7313647,0.4436082
service,-3.3451705,3.117624,0.2475818
long,3.639561,-1.8565009,1.2362193
why,1.7622852,-4.993011,3.028196
school,-6.879867,0.9589569,-0.9594049
state,-4.803222,0.75956225,-2.6531744
post,2.8030202,4.241947,-3.517368
city,-0.5066401,2.1872435,-5.627943
own,2.7255914,-2.2214534,3.6179774
every,3.9029047,-2.3084784,1.7832189
system,-1.7971435,4.2670784,4.238093
next,4.024053,-2.3492222,0.2213031
news,-0.06164783,3.037568,-2.5613964
site,0.034280956,5.167576,-1.6787798
say,1.7514393,-4.9662538,2.8720086
got,2.870579,-4.383069,1.5667487
both,4.0412626,-2.2223148,3.476682
under,5.1575747,-1.7755314,2.7415335
top,4.38097,1.0765646,-0.715469
set,1.9790666,2.4348907,1.0093538
another,3.940761,-2.936975,1.7238998
since,4.636846,-3.4799404,1.392273
things,1.4774281,-4.4907413,2.9549923
available,-0.28270483,2.799647,1.6496938
show,0.45594928,-1.6923143,-2.288528
place,3.962692,-1.8935155,1.7187583
using,2.1454732,0.26592177,4.1320186
better,2.7291646,-4.0747166,3.155802
page,0.6420481,4.1767225,-1.2570244
never,1.7926928,-4.329631,2.6775427
please,1.246849,5.320684,-0.9184084
come,2.7634296,-3.784512,4.0584946
big,1.7101203,-1.9588647,-1.348538
today,4.179226,-2.8000722,0.16381015
s,-2.2633736,-1.6344092,-6.146427
family,-3.5441828,-4.994731,0.4209318
music,-0.9298328,-2.0547302,-3.0942314
services,-3.5335898,3.1516678,0.26177782
full,0.69308215,2.5522408,1.3805112
something,1.413157,-4.4811835,2.840335
number,0.22258818,1.1883754,0.841192
company,-4.083066,3.531005,-0.9128194
few,2.9724784,-2.3866909,3.6060765
price,-0.6948756,6.918994,-0.3140997
ca,1.4674356,-6.7675333,2.0024748
between,3.9776263,-0.31296548,3.3435528
days,5.129416,-2.4549658,-1.651217
book,-1.3652459,-1.120614,-0.7018617
name,0.06357364,-0.09084675,2.014934
view,0.7180803,3.5443678,-0.96788734
found,5.124582,-3.1538405,2.3168418
ago,5.1771493,-2.7002215,-1.4105847
real,1.9375538,-2.06366,2.3867025
without,1.8608004,-1.7540315,3.707118
old,3.7317338,-4.1382504,1.9625179
search,0.033263247,5.037699,-1.6111495
always,1.5126815,-4.45628,3.0077934
black,4.960179,1.966964,-0.7718248
house,0.064078815,2.6807976,-6.0189004
three,5.798283,-3.0779986,0.2629534
man,-0.1405482,-5.837021,-2.1657157
must,-1.4813055,-1.8518182,4.5471706
during,4.3955274,-3.3134918,-0.52397925
again,3.2233076,-3.3954914,0.78423744
end,3.84299,-2.1055937,0.78251076
different,2.6449065,-1.4118575,4.668871
lot,2.3366327,-3.4719455,2.7131329
health,-6.4641566,2.048123,1.0933452
looking,3.3102221,-5.1269703,2.7887533
week,5.1330066,-2.4097643,-1.791789
sure,1.6322875,-4.61942,3.1348836
group,-3.7193007,1.612886,-0.4780938
give,2.4163764,-3.9788077,4.420278
team,1.0206954,-2.8110766,-5.4313297
power,-1.6733959,4.4530716,4.63379
times,4.722908,-2.626759,-0.6935403
let,2.2152758,-4.3527155,4.0916057
car,0.81181747,7.5445046,1.2777513
area,-0.5957769,3.472653,-4.823743
buy,-0.75763184,7.0543203,-0.32729584
money,-5.3173347,5.587993,0.15015516
water,4.5564804,2.2992642,2.3710778
keep,2.288738,-3.8330412,4.394792
support,-3.0649366,2.7722795,2.4894145
web,-0.020448366,5.2357125,-1.640833
data,-2.1182194,3.3608577,4.0525484
live,0.6179864,-2.8093643,-3.1913598
comments,2.864608,4.219573,-3.5787792
small,3.530218,1.121735,1.6139554
play,1.0870326,-2.9369533,-3.8344994
including,0.14884196,1.998223,2.3232508
x,-1.0712152,-1.8175733,-7.218683
thing,1.1722977,-4.598218,2.8281474
list,0.1300056,4.3176885,-1.1868843
put,2.99288,-2.8371599,2.3376334
children,-3.696796,-5.203919,0.43518105
design,3.0556405,4.5558066,1.1968194
women,-0.29073143,-6.1631417,-3.4204383
might,1.3796035,-3.5265722,3.2359183
white,4.8874526,1.9526086,-0.7442466
public,-4.0174437,1.4468892,-0.69172996
point,3.4529552,-1.5291847,1.5064756
order,-1.2770909,1.5578744,1.3220605
call,-1.5524732,-3.7602396,0.79245865
second,3.6565425,-2.515116,-2.0039246
local,-3.7473266,1.8422348,-0.5439214
says,-3.6560853,-4.315149,-2.8605685
case,1.2503101,-0.44672325,3.0391884
care,-6.526112,2.0411687,1.1331253
download,-1.4199184,5.432942,-2.0155637
reblogged,0.88868237,-6.7120094,-0.077264644
program,-6.7736993,0.8752252,0.6308372
night,4.9201465,-1.0987256,-3.5270855
blog,0.9633606,4.9797726,-2.9555604
away,3.214486,-1.9564542,0.8863541
start,3.729063,-2.099657,-0.11669759
products,0.7193826,6.5955095,0.6675217
review,-0.3307836,2.5950663,-1.9753392
against,-3.2194602,-1.5134771,-1.2053593
left,3.849078,-1.5009556,0.85425305
however,-0.02116861,-2.1649451,3.549978
center,-1.7455492,2.57095,-5.630787
feel,1.4546832,-4.6870203,3.0830293
having,3.9339423,-2.835573,2.8057988
website,0.07640558,5.1683435,-1.6144496
line,2.0734985,1.5790308,0.41008988
thanks,1.254081,-5.9616494,-0.91810924
food,6.638667,2.1810036,2.2585802
ever,1.7406734,-4.1634326,2.5393836
open,4.338226,-1.4800404,0.9702412
university,-6.26986,0.91645616,-1.7730232
room,3.1029654,2.362178,-3.174194
though,1.2493833,-3.6548026,2.9383082
god,-2.7646008,-3.991034,-0.7305689
product,0.74986976,6.494744,0.6057508
national,-4.733938,1.0787071,-2.653784
change,-1.2789063,-0.6991725,4.3502054
making,2.3707798,-1.940851,2.5485473
experience,-4.6833916,-1.2810324,2.900751
add,2.4126182,0.8104836,2.4391897
internet,-2.9944165,5.0610876,2.1524997
hotel,1.5233202,2.770657,-5.679719
check,0.7870394,4.7420635,-1.0532038
job,1.2406609,-5.171002,5.117956
getting,2.3475723,-3.8373206,1.9189556
date,4.895616,1.035285,-4.636013
quality,1.2493064,2.2282777,2.9035609
once,3.4741142,-3.2584548,1.0991845
course,-2.6068425,1.1049324,1.6765872
american,-3.6161883,0.864332,-3.56424
hard,2.3751738,-3.2862105,2.1091423
within,3.8411732,-0.16344601,3.3949723
contact,0.9494487,5.626255,-0.9943448
until,3.9611962,-3.4219441,0.3631046
try,2.0876756,-4.5149364,4.31301
sale,-0.52472353,7.1360316,-0.5427841
games,1.2637635,-2.8021982,-4.346988
side,3.7707794,-0.0019035998,0.68958795
able,2.0613508,-3.0496356,4.458533
county,-1.0273451,1.6330937,-7.2870803
phone,-2.0589032,5.4067106,1.099165
research,-5.8670235,1.314133,2.6841776
community,-5.611761,0.7221721,0.33715808
software,-2.9716246,5.416906,2.8470907
working,2.9752972,-1.6735599,2.838573
march,5.1182265,0.86449945,-4.5933003
art,-0.80229497,-0.038166467,-2.7961912
yet,1.2871884,-3.4411457,3.06909
months,5.236014,-2.6268172,-1.5744578
body,5.03037,0.34405825,0.6685945
easy,2.5778422,-0.031292036,2.9812007
control,-1.603525,4.283573,4.235291
story,0.36619624,-1.5466485,-1.9374605
done,2.0659137,-4.1967287,2.0085208
light,4.288796,2.0384552,0.42177203
de,-2.3337507,-0.9312087,-5.8780665
click,0.6683561,4.7299733,-1.2503892
country,-3.134728,1.0713382,-3.4797556
provide,-2.88644,1.8042583,3.1328843
market,-4.5329666,4.0199656,-0.41896617
results,-0.53887767,1.6058463,0.4361363
large,3.4775538,1.2404314,1.5973911
person,-1.456093,-2.0390015,4.2585883
actually,1.308663,-3.8568702,2.8538053
less,1.8367193,-1.421625,4.0105686
office,-3.585745,1.9141558,-1.1765518
enough,2.2527542,-3.647123,2.8979998
men,-0.2747945,-6.1266446,-3.3715355
government,-4.6267257,0.097522646,-0.9183622
june,5.1133156,0.9008774,-4.601055
following,-0.9611914,0.7294104,0.34655714
special,0.14749531,2.2957578,1.6732955
international,-4.297749,1.6698523,-3.2736783
states,-4.193776,0.96956575,-2.799219
report,-1.2762704,1.5917878,-0.86221254
makes,1.9141369,-1.456524,2.2890246
per,0.4971088,3.0348892,6.5042095
important,-1.6523333,-0.6383903,3.6587934
united,-4.125472,1.0223558,-2.948342
series,-1.5407449,-0.62009555,-2.4503949
april,5.1058702,0.9256052,-4.6026945
doing,1.9501843,-4.3011575,2.0245602
size,3.1133978,2.5026226,0.51036423
air,1.6132038,6.3360333,2.1442332
hours,5.1148157,-2.0603335,-2.2494752
red,4.9123178,1.9746923,-0.63932896
john,-3.2178965,-3.9619617,-4.7428803
south,-1.2938268,2.1730552,-5.100029
project,-5.2778287,2.430487,1.9487896
thought,1.1293178,-4.288617,2.5615416
nice,2.7992435,-6.229415,0.3750644
management,-4.8667355,2.623005,2.7650435
based,-1.0127643,1.350681,2.388746
run,3.9596841,-1.7367029,-0.3152194
development,-5.0978575,2.2650218,2.7744415
type,0.3431798,3.3347797,3.2309198
history,-2.2486463,0.5837723,-3.1096296
least,1.525943,-1.5984076,3.6920276
friends,0.22229864,-5.703332,-0.58730054
email,1.1611447,5.547604,-1.1324474
party,-2.4355333,-1.541765,-1.1734623
general,-3.1454313,1.4387132,-1.0029685
north,-1.2145067,2.1800807,-5.15082
law,-4.5389795,-0.7150026,-0.59575623
bad,0.865641,-5.077589,2.9882808
far,1.7427013,-3.2143548,2.791825
head,3.7852693,-0.19070113,0.24402145
problem,-0.14036047,-1.7918841,5.94613
already,3.2086816,-3.4535766,1.9130824
called,4.0835505,-3.0601625,1.5364534
process,-2.1625655,2.2580063,4.476068
january,5.104899,0.9417147,-4.6089635
fun,2.599524,-6.351603,-0.39092132
york,-0.7946507,1.1062325,-6.385701
someone,1.1137263,-5.064781,2.5107691
hope,0.97053707,-5.006091,1.0640439
students,-7.115496,0.7010099,-0.22586598
watch,1.2456,-2.1421576,-2.695807
hot,1.8294476,-3.2486296,-2.5902138
photo,0.711388,-0.276868,-2.271448
level,-0.66466904,2.309585,5.8303576
movie,0.386441,-2.669907,-2.367283
comment,3.0465393,4.1667,-3.651103
july,5.111416,0.9133329,-4.602931
media,-3.6408844,4.5127573,2.2679799
together,2.8556123,-1.731748,2.5453823
needs,-2.0854127,-0.7947344,2.5179949
others,2.5191436,-2.3221068,4.8239794
include,0.055807766,2.076714,2.2816033
young,-0.23498389,-6.112324,-2.906313
season,1.5423591,-2.7016835,-5.028253
members,-3.8274796,1.3289466,-0.7686997
version,-1.8233262,6.1701546,1.8488894
started,3.2675312,-3.9941633,-0.12926884
offer,-1.2337056,2.873271,1.1781862
went,3.2021477,-3.9537807,-0.36742222
form,-0.697254,1.3782957,3.447859
anything,1.0817149,-4.62018,2.774594
several,2.787896,-0.23583916,4.7049255
file,-0.37431052,5.0309496,0.7668498
bit,2.4835496,-5.208436,2.2035916
road,0.034631133,2.1783347,-5.054893
tell,0.99734354,-5.2643347,2.2225451
link,0.7658543,4.7179785,-1.3695093
article,-0.88457346,1.8673177,-1.1157486
pretty,2.7015567,-5.5007167,1.9637657
often,0.6481159,-2.2629402,4.054338
four,5.8150473,-3.086563,0.16596298
february,5.103193,0.95715487,-4.609988
park,-0.2725339,2.1475008,-5.4953256
tv,-1.3095095,-1.0226982,-4.0376964
came,3.1075196,-3.8884676,-0.432187
hand,3.638642,0.20964319,0.3842171
yes,0.9173296,-5.93768,2.1320806
everything,1.2796834,-4.4067097,2.8690407
green,4.872913,1.9749038,-0.6119163
share,-2.1133604,-0.32037717,1.3605907
access,-2.3710885,3.051381,2.53159
social,-5.5950227,0.27508357,0.6840881
fact,-0.15310231,-2.9072778,3.3789964
reviews,-0.3264128,2.8025799,-2.1254501
personal,-1.8027704,-1.2236264,1.8154444
visit,-0.41838148,2.0976086,-2.9768934
single,1.8873223,1.8320477,0.6855701
along,3.5498338,-1.2291769,1.4588413
become,-3.350039,-1.726787,2.5566483
points,0.39888194,0.76342094,-0.6485364
plan,-4.9200883,2.734831,1.0504322
added,1.3063396,2.7413855,-1.240888
october,5.1109047,0.9190402,-4.6049542
reply,3.4803994,3.9588299,-3.8890023
believe,-0.36608818,-4.2279425,2.9594598
technology,-3.9671772,3.4508605,3.3491638
possible,-0.74353844,-0.8189349,4.179383
photos,0.71030176,-0.4563243,-2.3017042
street,-0.34811577,2.169392,-5.763126
everyone,0.85090333,-4.9856787,2.0172677
past,4.194665,-2.747551,-0.3970068
anyone,1.1113968,-4.925245,2.6819396
below,0.71774125,2.194631,-0.06784088
features,1.032771,2.9674697,2.0996773
means,-1.1935029,-1.0147119,4.0009155
west,-0.86992186,2.090925,-5.3802505
windows,-2.1369543,6.2205887,2.7076647
current,-1.1484733,1.4888256,1.3677272
related,-0.13398317,3.6624172,-1.8629694
september,5.111478,0.9028681,-4.6004825
details,0.5594092,3.4762926,-0.46912456
november,5.1121225,0.8940065,-4.5963497
code,-0.086836234,4.744044,0.26299122
sex,0.3185385,-7.238656,-2.8896186
tags,0.15838885,3.7724764,-2.2010698
college,-6.8747525,0.9375086,-0.986008
nothing,0.9132275,-4.51255,2.79887
class,-2.3325021,1.2477106,1.8575526
event,0.5531638,-0.21912627,-4.0241303
card,1.3874476,4.7446685,0.8056899
seen,1.816398,-3.2150843,1.8708305
december,5.106342,0.9321827,-4.6106467
re,3.317753,4.056894,-3.7575474
minutes,5.027143,-1.874071,-2.443999
august,5.1024985,0.95594597,-4.6098313
value,-0.59199697,1.6571778,5.2284784
training,-7.000665,0.7438384,0.57090515
beautiful,3.0778239,-6.521907,-1.4107403
early,4.1895843,-3.1875234,-0.7704979
took,3.3092644,-3.8622596,-0.48948315
security,-3.2953706,2.962628,2.251133
true,-2.3451684,-3.876355,2.9311957
education,-6.8135786,0.7299613,0.017791618
comes,1.9038817,-1.1469797,2.15707
kind,0.64838445,-4.0272007,3.2113535
source,-0.14638644,3.8256698,0.5285039
song,-0.7798553,-2.6625383,-2.7184663
board,-3.1096709,1.675681,-1.229492
film,-0.49353406,-1.7484344,-2.4658992
learn,1.4745504,-4.0211444,5.260503
low,0.66392356,2.0490496,6.2804627
happy,0.53625494,-5.583904,-0.48217496
question,-1.6057186,-2.998283,2.636447
front,3.2747078,2.8035123,-1.3684744
kids,0.3781694,-6.534582,-1.123665
property,-2.1058195,4.5572457,-3.6754522
reading,-1.3381096,-1.6377232,0.26462448
probably,1.3001134,-3.756223,2.8141003
short,3.4912612,-1.5305424,0.9860305
above,0.8220119,1.9168183,0.14815205
create,-2.5270605,0.45982042,2.5275056
computer,-2.7371147,5.5363574,3.272534
whole,2.1973586,-1.7663422,2.3353355
blue,4.925706,2.0700345,-0.7040879
either,1.265893,-1.5475603,3.5917869
given,-0.88774824,-0.65951586,3.3844507
example,-0.46001473,0.71667403,2.887716
heart,0.74501204,-1.6276728,-0.46697393
near,-0.16977575,2.5758164,-5.1571145
parts,1.2086725,6.3948927,1.9250779
member,-3.6008012,1.4482814,-0.8280463
future,-3.8563795,-0.615492,2.373611
whether,-1.0689454,-1.5864861,3.7329297
building,-3.2373726,5.0578814,-1.6344153
insurance,-5.2304316,5.4725075,-0.061831053
girl,0.16608262,-6.4122605,-2.3627858
c,-2.3150434,-1.8574852,-6.685349
energy,2.0789926,5.6523933,2.6738935
image,0.6741094,3.45482,0.016847895
million,0.48681396,3.6267962,7.066544
child,-3.4895031,-5.1320653,0.15845491
face,4.113343,-0.11884386,0.3475547
maybe,1.2784094,-5.114302,1.9896866
pay,-5.230443,5.539629,0.15510394
mind,-1.6411732,-4.1811557,2.104007
thank,1.0982326,-5.8730316,-0.9175948
close,3.4213054,-1.4936826,0.9673406
books,-1.3896706,-1.0589329,-0.7403634
complete,0.43312514,2.440041,1.4404851
network,-3.455685,4.4510207,2.296334
main,1.6851149,1.4811262,-0.03375366
u.s.,-4.2867413,0.82500136,-2.640094
trying,1.5569521,-4.540678,1.9996691
war,-3.1324809,-0.6452981,-2.5332506
location,-0.1772337,3.4528575,-4.6044846
later,3.7088735,-3.7599018,-0.7242316
user,-1.1629499,5.0155873,1.2774644
offers,-1.237777,2.8280613,1.246527
month,5.224012,-2.5413253,-1.6793766
credit,-5.1589713,5.3668766,0.04918243
president,-5.192695,-1.3218739,-2.7021136
save,0.8427416,-1.095238,1.7985193
idea,0.6884992,-4.221575,3.0440438
human,-3.9235265,-1.2912171,3.895402
jobs,-4.558855,3.270628,-0.05483161
words,-2.9027624,-3.6151946,3.521964
works,-0.39193007,1.2739203,1.8123854
travel,-0.1809854,2.1700165,-2.886352
perfect,2.504896,0.99492353,3.146243
total,0.43029135,2.9517524,6.4932513
cost,-4.845266,5.2763762,0.21749967
store,-0.25135362,7.194052,-0.66973716
looks,2.8069968,-5.592983,1.9024812
questions,-1.6288764,-1.8717029,1.210026
almost,2.6589985,-3.1043024,2.0670853
original,-0.64824575,0.14430653,-1.8445561
model,2.265329,4.0267463,3.4164233
style,2.9072433,2.8431985,1.599825
systems,-3.465235,3.6421065,3.687702
medical,-6.725509,1.9674104,1.0116158
space,1.2751977,1.1959171,0.31674424
action,-2.9943428,-1.2232553,-1.4092815
sales,-4.142987,4.260951,-0.34502658
taking,2.6165593,-2.5256302,1.1933359
quite,0.92163354,-3.515406,3.3295143
age,-3.344714,-5.44901,-0.0018831079
club,0.36189595,0.030394401,-5.360453
living,-3.4953437,-4.9294505,0.4446384
known,-0.54802763,-0.9157688,0.70314544
stop,2.383706,-2.418612,0.9114981
posts,2.84193,4.23756,-3.5397751
oh,1.3159665,-6.840861,1.7228284
drive,1.0062687,2.1597679,-3.77892
talk,-0.95123035,-5.247269,1.0136076
box,2.358993,3.6983092,0.30975083
events,0.50687814,-0.21011358,-4.0274343
color,3.3102953,3.021558,1.0420012
content,-0.2965507,4.0989804,0.55219567
study,-6.2062697,1.0502912,2.6831343
companies,-4.055854,3.7970297,-0.30583632
via,1.0452645,5.240642,-1.1863846
baby,6.000658,0.4823213,-0.26727453
church,-4.3050194,-3.6956255,-0.74155414
b,-2.2827177,-1.8407588,-6.638555
natural,5.15758,1.2429858,2.0165727
issue,-1.2699753,1.3049395,-0.5791686
coming,3.5192435,-2.7871394,-0.10293542
test,-3.0959086,2.3566096,5.281783
major,-2.9082506,0.7556785,0.59218854
five,5.7502375,-3.100227,0.065704264
performance,-1.3002566,2.6400733,5.9192853
industry,-4.4808607,3.831301,-0.32794243
mean,0.4903327,-4.737533,2.9194524
america,-3.4340944,0.81166667,-3.3496695
key,-1.2664409,2.1097176,2.3684485
uk,-3.5455062,2.1248605,-4.1714125
enjoy,2.8292665,-6.2726545,-0.6824271
collection,-0.5567458,0.08178531,-2.2670178
range,1.3593774,2.325339,2.9915967
rate,0.50187206,2.9146478,6.599188
marketing,-4.3029385,3.5925233,0.20100546
told,0.00037560007,-4.4130077,-0.63101596
simple,2.30192,-0.13618352,3.0849583
seems,0.56966513,-3.6993742,3.0440474
digital,-2.8605556,4.80827,3.3101282
ask,-1.3512667,-4.262478,1.7642335
rights,-4.453132,-0.5779115,-0.48981884
court,-4.7856894,-0.97940063,-1.3594224
due,-0.07082125,-0.080283485,5.190806
sound,-0.42683676,-3.0191314,-0.115112856
friend,0.11150238,-5.5272875,-1.1563952
send,1.2413201,5.362268,-0.8533546
across,3.6358323,-1.060524,1.5416828
word,-2.8953457,-3.5462425,3.5313518
remember,0.89775604,-5.060403,1.6176127
leave,2.2115138,-3.241567,0.8922815
according,-1.4403185,0.2519973,0.4801322
professional,-4.402178,1.814324,2.0258238
soon,2.8998532,-3.4510882,0.35128197
wanted,1.2560425,-4.862138,1.1091901
problems,-0.14307821,-1.5729761,6.0244083
miles,0.32888362,2.2152731,-4.967525
else,0.8746756,-4.8847313,2.5075357
private,-3.7452025,1.9171684,-0.5600841
includes,0.23064192,2.5064251,2.0931926
english,-4.1847405,0.65967387,-4.6430793
field,-0.8853452,1.0949012,1.9759933
rather,0.35007793,-2.90344,3.443895
cover,2.3076944,3.1402154,0.9424487
beach,0.7612784,2.3226502,-5.6403975
issues,-3.931644,-1.663541,1.3683773
stay,2.3048704,-2.5263486,0.9085274
taken,3.4754636,-3.5056758,-0.76833874
message,1.6528846,5.6786966,-1.28919
girls,0.062582836,-6.416921,-2.8455648
reason,-0.21693374,-3.6455998,3.0070899
pictures,0.7339047,-0.54862016,-2.2196345
address,0.8760951,5.475271,-0.7278086
financial,-5.247002,3.2632697,-0.2691226
turn,2.5840213,-1.4227808,0.5906662
guide,-0.28933886,2.596158,-2.0386195
although,0.1321314,-2.282059,3.5492275
especially,0.54046583,-2.4776623,3.9953327
move,2.3813841,-1.418698,0.46584323
oil,4.526088,2.7425072,2.7860298
prices,-0.8438649,7.0182624,-0.44824308
half,4.964778,-3.1090312,-0.38457814
star,0.52317,-1.5741502,-3.1421807
simply,0.6800217,-2.8298872,3.3048112
press,-2.220056,1.722312,-1.8309209
estate,-2.1231968,4.557335,-3.7483718
continue,-3.5795918,-0.7782236,2.0673513
running,3.971374,-1.691069,-0.3577569
section,0.1080241,2.9574642,-0.07189602
woman,-0.19692278,-5.93017,-2.2214293
weeks,5.136649,-2.600799,-1.6335865
policy,-4.426023,0.042022113,-0.40166458
latest,-0.10161195,2.7903721,-2.2811177
return,0.015400998,0.53897965,-0.037568383
la,-2.20198,-0.62494445,-5.868019
department,-4.9267454,0.8644267,-1.4632503
shows,0.36441103,-1.5433593,-2.1281936
stock,-0.018175958,6.5603857,0.14379449
title,-0.39887398,0.30565184,-1.0222814
