,x,y,z
ada,-13.199425,-15.276997,-7.4088607
someone,1.0538594,-10.573718,23.073044
even,3.1681511,4.701894,32.026176
then,-3.613691,-3.4587595,26.956064
ni,-6.344477,-2.1732526,-11.728052
come,14.064424,7.6491795,12.103339
com,-12.342965,13.458323,-5.5293474
always,0.9041316,-8.615399,24.943762
man,-2.358445,-6.3315396,29.96126
been,0.18941462,5.8068666,27.730646
his,-0.8042053,4.219508,24.023603
itu,-15.985755,-17.216835,-6.316442
over,3.2562745,5.0359244,31.927681
um,-11.765387,11.309009,-4.07314
hate,-10.41907,-2.7849598,21.471924
girl,-2.276948,6.234089,5.3400526
ai,-10.747908,7.4839115,-14.92893
had,1.2726204,5.7075505,29.1754
pra,-14.395965,12.490802,-5.643484
todo,0.4522017,13.691418,-22.971457
mais,-11.791551,10.18558,-16.058912
feel,-1.5275327,-8.250748,25.917564
let,12.417326,0.317111,24.954466
ini,-14.6037,-19.586863,-7.6494117
because,5.860481,-3.5000396,24.308363
thanks,-7.9357414,-4.4708858,5.3158875
ah,-13.587861,-0.37306744,-0.9201558
way,2.9455895,-0.5902253,24.671284
ever,4.3764253,-1.7162763,19.172075
look,-4.091171,10.556265,13.430049
tweet,11.84238,-16.459152,-2.089954
followers,4.025768,-16.746578,-4.7815843
should,5.814629,-4.0141973,27.008352
our,8.567981,0.51349247,30.047192
xd,-14.244669,1.8852404,-2.5226192
aja,-12.557428,-16.360878,-0.98709655
esta,-0.2453499,17.591877,-23.366451
school,18.20564,3.4634507,15.66478
him,-1.8596053,4.3168473,26.635414
ser,-0.75138205,14.959096,-22.40212
take,11.189766,-0.6559609,22.933054
than,6.940513,-4.4203153,22.765354
video,11.1488905,8.036957,-0.28900304
em,-11.4703455,10.987979,-4.1714883
last,15.302788,-0.23858202,17.178347
wanna,-9.136079,-4.451598,16.017693
does,6.02428,-3.6617541,25.561567
us,8.901726,-0.36412,29.406672
miss,-8.016552,-0.9094099,7.3192368
l,0.78018755,-0.8797612,-4.459352
ga,-14.347082,-13.750169,-1.7025245
better,2.149262,-0.75897396,24.406412
well,-0.96418905,-2.9471538,22.166517
could,6.20658,-3.2683632,26.357956
apa,-12.31616,-14.829154,-6.04257
cuando,7.6217084,-4.4075537,-23.22302
team,1.6039704,-0.883675,-2.3359087
ok,-13.210186,-0.5746428,2.8499284
vida,-2.7250285,14.0366,-24.75107
quiero,11.612964,-6.112971,-20.637426
les,-8.385537,-0.8431086,-27.22065
being,5.5971823,-3.2622945,23.571857
real,3.2234514,6.421101,2.9722307
down,7.9376173,2.9836457,24.948841
kamu,-16.091507,-18.661331,-5.7138767
everyone,5.9452457,2.4536448,22.238697
gonna,14.668825,1.9255425,21.260145
live,12.895103,10.699818,0.1474603
tonight,14.913319,4.302529,21.863249
yes,-12.927899,-1.9403343,5.880058
work,10.915767,-8.434015,16.597448
ass,-15.439063,3.51446,17.11235
retweet,4.2951617,-15.958313,-5.2000422
nada,-0.17491825,12.88416,-23.155155
sama,-15.230357,-16.857567,-4.450635
first,15.189884,-0.5642452,17.07566
photo,19.164274,-7.9392743,7.6471124
tomorrow,15.769078,5.553467,19.621183
where,5.198664,-0.8513174,24.606783
god,-2.4853997,-3.690507,2.5365944
son,10.296044,8.014296,-21.66609
ke,-7.76452,-14.9660635,-9.547189
ta,-10.697329,7.51009,-14.895854
f,1.1559404,-1.0878652,-3.248518
home,10.594814,6.5101624,19.516672
lagi,-12.402606,-14.084857,-7.60604
thank,-7.786687,-4.430334,5.4929643
birthday,-5.7057195,-0.23650566,7.945016
ha,-3.1962752,-2.4042742,-14.259119
great,-0.27530318,-1.1127588,21.49769
lmao,-13.386674,-2.5568576,15.029695
omg,-17.977165,-2.6780894,5.9324775
morning,17.957176,4.4481063,21.583519
más,14.72549,2.815377,-21.040276
mau,-12.589627,-17.246176,-2.7803478
baby,-2.935485,4.527328,5.934747
dont,-10.419003,-4.799002,18.203653
their,6.018198,-6.1549015,22.65787
p,-6.3860974,3.0168457,-7.880795
things,0.3984448,-7.5285883,24.381046
game,25.967926,10.890562,1.231541
pas,-10.386299,-5.3244796,-26.283735
bad,-1.9487973,-6.549906,29.110102
year,15.252935,-1.6406926,16.991594
yeah,-12.91411,-1.5833526,6.202152
su,0.86931574,-6.75809,-21.905474
bitch,-15.092508,3.527793,15.829995
stop,-8.284522,0.75599545,17.480738
hoy,16.780703,-2.54324,-17.338495
something,0.8080903,-10.137919,22.570595
meu,-12.71339,12.7199135,-2.8435621
tak,-10.124965,-11.520738,-17.604298
gak,-13.567868,-17.05802,-2.8758793
world,9.38356,0.4463543,30.270363
amor,-2.7470322,14.04258,-24.781116
h,2.2658687,-0.6183879,-5.2568946
ver,0.81004685,14.587165,-19.639227
porque,-0.8374204,15.096184,-23.32216
give,10.121242,-2.289285,24.982029
these,4.379711,-7.0740857,22.782772
were,-0.5486714,5.552357,27.30938
hay,4.363038,-9.078574,-24.947021
sleep,-0.58538747,14.682067,16.803608
gue,-13.821573,-16.038269,-1.1961385
every,7.593738,-3.707234,21.7493
friends,-2.1087017,-3.3910391,8.195199
uma,-12.811047,12.295885,-4.2453637
tell,-3.5637949,-0.32367805,26.511515
amo,3.8982253,22.95122,-13.804269
vou,-15.670336,16.76131,-9.882359
bien,-0.9496345,1.6167811,-28.46281
again,12.26294,3.229592,19.733688
done,4.5187373,7.380905,20.824945
after,11.88203,0.7915014,18.345587
todos,4.4539223,14.05491,-21.937483
girls,-1.8766968,9.161857,5.59509
guys,-13.199198,-4.444197,7.5852885
getting,5.182227,3.2076275,20.319725
big,3.4311316,6.1503353,3.7075086
wait,13.731468,4.2070456,20.070543
justin,9.757113,18.638855,-4.757139
eh,-14.292427,1.2372166,-1.3473977
kan,-14.586901,-13.526519,-1.9676772
kita,-14.7579,-16.24842,-15.70491
jajaja,6.028518,-10.060583,-19.490564
wish,-7.731078,-1.9772137,7.9011474
said,-3.6365836,4.0459595,25.47171
fucking,-11.987822,1.9733098,14.02351
show,12.873312,10.770112,0.11017279
thing,3.5022008,-1.0277277,19.991646
next,13.564505,5.1923184,21.431707
você,-17.536118,18.115904,-3.6553206
nos,5.0904307,12.492135,-22.937613
little,3.380209,-0.20936404,20.873007
tengo,6.523376,-2.773453,-27.439478
keep,11.964835,-1.3977785,23.482712
person,-0.7551305,-11.120199,20.54392
hope,-8.217018,-2.563871,8.352314
hey,-8.718659,-1.0150547,5.254175
bisa,-14.569553,-19.79283,-6.482521
free,13.566686,-7.5646176,2.6422944
made,-0.82842946,4.7681623,22.965118
foto,-5.8624268,5.6507735,-14.5461445
va,-1.221586,0.29564807,-26.991386
everything,0.3966908,-8.844547,24.93923
iya,-13.740261,-13.094016,3.6720264
nigga,-18.321812,0.7771834,15.999645
eso,6.9046564,-7.9235373,-22.342735
et,-12.445833,-2.245704,-26.738285
watch,13.620912,4.047484,22.810583
music,14.592584,10.965353,2.4800932
week,16.313112,0.82780164,17.633242
talk,-4.4002,0.07996148,26.105844
ne,-6.9097786,22.025576,2.6684058
solo,0.42574766,-3.2867749,-23.097437
gente,-3.5862296,9.826886,-16.594793
udah,-7.719134,-13.597507,0.7494283
mejor,11.679189,-4.592262,-21.320213
facebook,12.275941,-15.229164,-2.6824155
ma,-8.562227,-1.2877382,-19.566078
v,0.9566795,-1.4521221,-5.320427
phone,13.426396,-13.309373,6.646784
most,5.332117,-5.613534,20.786964
same,-2.6747,-4.5605044,26.855661
okay,-13.547952,-0.15804462,4.1388817
ik,-22.892242,8.049522,7.0325007
before,12.073694,1.0067432,18.180117
minha,-12.891066,12.6756315,-2.6892207
days,17.93612,0.02581866,18.18482
g,-1.1589676,-0.44374782,-4.6089206
ti,-2.5871966,-2.7024586,-20.246107
damn,-12.1127825,0.88411725,15.8060875
nice,-3.2567985,8.676884,14.423554
voy,6.2128744,-3.938537,-26.810652
vai,-15.462465,19.396006,-8.431446
call,-4.5684333,-3.0818954,26.842434
long,16.798742,-1.4808085,12.4968605
tapi,-16.026962,-16.171055,-9.196269
http,1.9888896,-6.3989735,-5.0410814
sin,4.0821176,-7.8087997,-24.921764
nunca,-1.2166872,14.907125,-22.919
doing,5.599372,2.6048896,21.655901
other,5.2035856,-6.034933,22.09022
find,8.5407295,-8.074463,20.56329
il,-9.84089,-1.0493467,-21.824455
sa,-22.048908,3.1645164,-6.098803
sorry,-13.548501,-0.999054,4.2923603
nya,-16.145844,-16.432407,-3.741251
orang,-15.518609,-13.795588,-12.367753
hard,-1.9081941,-6.5354266,29.118084
mean,-4.2790327,-8.118939,23.280104
die,-18.468445,6.9300537,9.383372
tem,-13.181277,12.979589,-5.967601
soy,9.531049,-7.328531,-25.028591
este,-0.2626924,17.948147,-23.148159
kalo,-13.797122,-17.207268,-3.0222385
só,-14.864293,13.492771,-5.9347825
th,23.86607,3.0412333,3.6266534
win,26.788788,8.977088,5.3313994
nothing,0.23887327,-8.791913,24.65901
into,7.665203,5.893546,20.531235
face,-4.6249237,11.382846,13.073168
cute,-2.885396,9.04133,11.094273
gracias,14.926542,-10.000256,-18.496637
lah,-11.360326,-11.410113,-11.280096
any,8.219886,-7.913007,20.713795
play,15.553239,8.263315,8.388232
ko,-23.366186,1.6679265,-6.2750416
text,12.956803,-14.500502,4.290796
estoy,6.3627853,-4.0967054,-26.428308
tau,-11.712353,-13.901376,-4.859104
ur,2.5668948,-5.772325,30.585825
buat,-12.19328,-14.565596,-9.601497
cause,-10.455115,-4.782102,18.248775
put,8.581417,4.059267,8.667651
kau,-9.7644005,-11.387926,-17.642855
siempre,12.009159,-4.5031824,-20.864227
juga,-14.748655,-18.852222,-5.334675
casa,-4.002853,18.472391,-14.526379
help,10.816484,-4.863428,23.482737
start,13.85941,2.321667,11.470709
feliz,3.225106,21.190048,-14.529222
old,-1.6904329,5.213357,22.289427
ir,-3.937637,18.47422,-14.66135
very,0.4134682,-0.86858326,21.142965
care,-5.105017,-11.757753,12.4480915
bir,-3.0884209,27.687513,4.6362767
makes,3.1663382,-0.23800847,20.230598
song,15.966276,10.986697,2.0534716
check,13.584534,-7.6453676,2.4812295
watching,7.9046445,11.955256,22.32277
ahora,6.40733,-4.6220903,-25.648577
jadi,-15.621481,-15.827916,-8.367108
os,-4.3827386,10.743466,-12.336143
may,10.611125,-2.2564464,16.88024
friend,-2.0353203,-3.2037046,7.8461785
beautiful,-3.2950468,0.3238383,14.28955
heart,2.2996242,3.5636075,11.453486
ka,-23.193558,1.359232,-6.0195823
vc,-12.4674,14.238698,-3.9556253
mundo,-3.1535923,15.578767,-21.279747
sure,10.16025,-5.069235,11.780382
tan,11.3483715,-8.957728,-20.018452
pretty,-3.5746067,9.532873,13.663804
aqui,-4.7989507,12.764928,-14.537596
house,10.403925,6.571847,19.459269
ja,-10.5447645,3.8603773,-8.869088
true,-4.7297354,-14.826321,14.642692
muy,12.212964,-8.084377,-20.19523
away,10.587816,-0.9364985,17.233442
already,4.378683,6.9690247,21.959198
actually,-7.1112537,-3.7010107,23.561884
believe,5.0593314,-1.1307443,15.7522745
try,3.10232,-11.031728,23.919369
many,4.922247,-5.896883,21.229359
mañana,17.014153,-2.8336549,-18.051989
mis,9.388178,8.378473,-21.546495
lu,-15.741571,-14.295762,3.5010874
those,4.7755356,-6.0129156,22.555414
hot,2.1221364,8.913986,4.9837933
qué,10.053909,-2.021846,-24.139902
mal,3.0444074,7.1182985,-21.158073
though,-1.9901786,-3.6175768,21.259785
ask,8.476794,-14.154313,3.3572783
amazing,-2.4473915,-0.19558723,17.31341
bed,1.2416801,14.952032,15.9965315
two,15.088584,-3.4797044,16.202068
mom,0.09757997,-2.3372698,6.046535
día,13.41217,-2.783512,-20.28084
ve,-3.7679355,26.351612,6.516118
dari,-16.927725,-20.606703,-10.7602
gameinsight,7.427347,-8.660162,-7.2877307
stay,12.103235,-1.055801,22.662968
fun,0.26881313,-0.72306997,18.011555
around,10.886216,4.7511363,14.653327
van,-18.937435,11.4639635,5.295026
cont,-4.281522,-5.6283665,-5.65809
ready,13.309224,5.9800224,21.551668
money,13.440711,0.35888067,25.910416
bu,-6.865605,24.260695,3.0854084
funny,-13.001387,-3.3777382,24.271276
cool,-3.1441298,8.371037,14.722345
hair,0.74344873,10.697224,9.387049
tho,-15.36002,-0.017056141,14.306597
wo,-6.115515,-10.23233,10.844103
hi,-8.425938,-1.3200227,5.2593293
name,-3.782743,3.9792717,21.479221
tiene,6.3051004,-4.1222205,-22.859234
hahahaha,-15.70829,0.99866414,-1.9657905
pa,-20.60402,1.8382181,-6.4016104
algo,0.11730252,13.247546,-23.299623
gotta,-17.708351,-2.2707608,14.951928
boy,-1.9317448,5.846601,5.1863556
another,8.786237,-0.10629356,16.679502
c'est,-12.690458,1.2795681,-25.524696
hari,-8.1193285,-23.969706,-9.220471
jajajaja,5.95371,-9.862901,-19.256002
having,5.132706,3.1756382,19.930382
cara,-12.927775,2.6183524,-14.128059
jaja,5.683555,-10.924724,-19.2248
dm,12.493322,-15.091407,-0.115398884
looking,3.5317533,2.0804164,20.355555
top,14.089902,6.68797,-2.8490624
android,8.632244,-6.3467855,-5.49156
dah,-11.146672,-11.08787,-11.727153
wow,-13.852572,-2.4581127,4.8738184
eres,9.600593,-7.1977067,-24.738802
ben,-5.2256913,22.539968,1.8402052
must,10.156981,-4.701385,23.323727
news,20.241358,1.5534618,-0.85202694
met,-19.013597,8.370905,6.1628737
está,0.6508613,14.597368,-17.932152
nih,-11.1093645,-16.249943,-1.5939323
family,-1.9397832,-4.104971,9.361535
black,2.9055312,8.675523,4.614979
thought,-2.4725492,6.483546,26.644833
nak,-9.066548,-10.790895,-15.685915
super,14.021571,6.4260287,-3.778004
end,16.966997,-1.8462318,12.807325
hace,6.770014,-4.4336023,-22.586174
remember,4.506515,-1.9462389,17.054583
ama,-8.20441,23.466312,2.3246877
party,13.487489,7.212799,21.46352
cant,-8.678452,-4.9260135,16.074688
vamos,3.6184819,18.138107,-17.099646
anything,0.41269827,-9.867164,21.683327
anyone,0.56645936,-9.277511,21.698847
perfect,-1.9272536,0.21529923,11.544407
guy,-2.2501147,4.0589724,22.129438
vez,0.37323466,15.993498,-20.72913
christmas,23.898886,5.526466,13.362255
dos,4.2418804,11.968503,-23.51581
bueno,6.863657,-9.969442,-20.476192
nao,-15.727635,13.451828,-4.4614735
years,15.15237,-2.5773108,16.632544
vote,12.807059,16.566362,-2.0086906
dormir,0.59247255,20.554106,-17.602192
bro,-10.69889,-4.143981,0.3215716
else,-0.5848026,-9.835777,21.32409
quien,7.7390327,-1.5494027,-22.779308
untuk,-18.9514,-22.048178,-15.343878
jangan,-15.164114,-15.579266,-10.332868
myself,0.44899353,-7.4165106,21.375484
head,5.1464214,6.103799,11.587182
mind,-0.30927846,-9.554728,24.850758
gua,-12.206831,-15.72872,-1.5618126
talking,-4.9885283,0.8068319,25.604465
while,8.388182,6.4105854,19.408205
dat,-18.732906,6.2264757,10.706385
food,6.1360807,15.575824,13.081034
coming,14.353807,4.321315,21.829613
wkwk,-14.680054,-13.4714985,3.1564045
trying,0.4453151,-7.502653,21.377054
saya,-14.295099,-15.923141,-15.536328
mucho,11.967229,-7.3016014,-20.792011
without,4.1136556,1.4311277,18.530958
wrong,-2.7759926,-9.604634,21.75407
baru,-12.684646,-15.844384,-7.9283714
hehe,-17.474115,-2.6837087,-2.1023462
hacer,6.472213,-3.1496027,-24.454113
lot,4.262721,-6.111906,20.690199
followed,4.1968136,-15.842974,-1.8375648
crazy,-11.896616,2.042602,17.250523
hell,-11.961297,0.8282987,16.562653
feeling,-1.8821998,-8.2298,26.266085
des,-9.136209,-1.1606915,-26.997854
kok,-13.040137,-15.309388,-0.77603096
j,1.5504019,1.2423552,-4.598649
stats,11.818205,-11.677743,11.950087
j',-11.745477,1.896471,-25.233751
tweets,11.815774,-16.247118,-3.2365637
non,-9.477302,-1.1521081,-21.2825
cosas,15.155493,3.8291774,-22.47686
era,-1.5153384,8.118365,-15.565002
high,4.762218,5.431692,3.6268353
niggas,-17.909788,1.8732747,18.378366
change,6.1646013,-16.917477,13.1728
movie,18.36337,-3.2967658,6.0625386
xx,-7.5567307,0.694719,4.284586
mad,-12.958307,0.35621634,16.736582
sih,-13.673374,-18.704924,1.834451
sometimes,-2.1998277,-11.47551,22.655598
deh,-14.365232,-14.002446,2.0717714
allah,-23.355873,-15.762826,-12.035914
through,7.5779076,5.830915,20.66378
pour,-11.532779,-0.36024287,-27.480204
ela,-12.65736,14.348209,-3.1826468
soon,13.757904,4.1848445,20.4061
gone,-17.301207,-1.7170153,15.217542
playing,7.9229455,11.9690075,22.36224
smile,-1.6765285,2.9934964,8.597728
bukan,-15.685653,-15.598553,-9.299414
tv,17.278873,5.6913595,1.8766253
fans,4.7206364,13.853887,-5.5720396
hasta,13.8087435,2.4717708,-26.40423
akan,-19.103258,-22.116379,-15.16231
y',-20.642508,-1.4303931,18.660343
looks,-3.8886354,10.233224,13.537478
isso,-16.604052,13.667846,-5.004927
tired,-1.0941415,15.117799,16.942833
boys,-1.9031924,9.159934,5.556285
might,10.284248,-6.135007,19.577381
dong,-12.743786,-14.8200445,0.81827545
lg,-8.247675,-12.753947,-4.4815164
use,8.338001,-8.286849,19.556023
maybe,-2.4501557,-10.0468,17.998743
until,12.492476,1.2413831,17.742735
menos,-0.21212327,14.050206,-20.961798
own,9.108725,-8.380958,20.649794
dengan,-18.833225,-21.588848,-16.576393
eat,4.126,17.330862,14.603525
ou,-11.796017,10.06034,-16.081932
weekend,17.202112,6.939719,21.15342
class,18.36022,4.7051764,13.8005905
ele,-12.658659,14.809488,-2.6886666
harry,8.007439,19.619034,-5.256732
iphone,9.492785,-6.0532117,-5.2286215
friday,16.44486,7.3975816,19.28263
single,7.05751,0.9466074,12.755189
ff,2.6740015,-10.1667795,-4.1930995
awesome,-2.5411878,-0.05904304,17.611958
bout,-20.088099,-1.3440626,17.66585
muito,-19.540884,12.029068,-6.7463617
hoje,-16.03119,13.875164,-8.5743065
dios,8.716791,-7.305155,-18.50547
such,1.0830877,-0.65070343,20.778944
estar,0.28535894,14.350314,-20.826885
já,-13.757842,14.172458,-6.90845
quando,-7.798615,17.779455,-6.0476813
esa,5.487891,-5.828266,-21.367453
making,3.1600688,0.8536134,19.79373
times,14.9815645,-4.6720314,17.81464
lmfao,-13.637142,-2.6813684,15.269765
gw,-12.657072,-14.94785,-1.0814004
moment,18.19643,-3.0018363,9.177543
yet,10.695555,-5.818521,19.1118
aw,-9.001761,2.1407876,3.6866498
smh,-13.868823,0.27559575,17.663048
banget,-15.107743,-20.799337,2.1661255
masih,-14.591407,-19.948195,-7.554757
qui,-10.867341,-0.6989546,-23.59298
quem,-16.37858,18.373005,-4.576621
leave,11.090521,-0.35549235,22.40978
du,-11.064963,-3.3928664,-27.040163
une,-10.7696,-0.64047277,-26.236322
guess,-5.6466684,-5.091075,15.932242
hit,13.098259,7.746807,9.193586
pm,20.356407,3.6454334,3.4726717
since,4.319355,7.452736,23.919548
pues,6.9007006,-9.995242,-20.48357
est,-10.630109,-0.5646503,-25.157568
job,20.80706,-2.3952248,1.3788147
mana,-9.963061,-13.067367,-8.847747
bom,-19.085497,10.651243,-7.8747973
siapa,-14.858855,-16.697683,-4.8007574
suka,-17.575018,-17.683825,-9.344449
bieber,10.083547,18.4636,-4.539324
mention,9.374234,-15.272027,-0.74323785
lebih,-17.833729,-19.724586,-10.885785
favorite,23.536062,1.1100378,9.7494
bitches,-17.428926,2.5678499,18.417068
forever,-1.1018106,3.2217646,10.956109
final,19.964737,9.772775,-4.382644
read,0.8071384,-18.754675,10.479749
alguien,7.6883173,-2.3906255,-23.869333
open,14.469823,-8.951723,5.229227
yourself,1.2425812,-10.430441,20.826494
ese,5.806928,-5.764425,-21.647173
che,-5.5699162,-2.752316,-19.09656
sex,-9.095128,8.171635,12.375328
yaa,-11.670397,-8.088334,1.2495617
car,15.533478,-1.44073,10.113643
direction,10.568076,18.718534,-4.294369
tidak,-20.17666,-20.44921,-14.321911
seu,-11.520931,15.539663,-5.128349
gets,0.2743361,3.6236858,21.910051
left,11.198624,0.18657619,18.333632
re,-1.8922971,-5.7004027,-10.663114
jam,-7.370266,-21.92779,-1.1016499
enough,1.2426301,-9.502617,19.29047
once,14.407202,-4.526656,18.232346
part,17.492327,-3.1044288,8.379845
cada,1.0727122,16.512323,-20.80516
een,-23.317265,10.168361,6.004215
seen,-2.5034137,8.373389,22.602634
kak,-13.686174,-9.478652,-1.9269557
así,11.16758,-2.7995493,-22.285215
nem,-12.465015,11.96102,-6.673328
white,2.8412964,8.788589,4.685295
told,-3.8673213,4.004906,25.363226
says,-3.0236197,2.2635946,21.645937
esto,6.458363,-5.120866,-25.52394
sad,-2.3803904,-6.371549,26.929255
mo,-22.11355,2.0678098,-7.0375495
fue,7.736905,-2.2316551,-14.258938
yah,-14.706385,-13.719863,1.5035613
summer,14.371037,9.264599,17.28388
thats,-14.165859,-0.8477925,14.511924
posted,-3.953924,8.771555,22.103403
wants,11.092851,-6.3926573,26.45888
agora,-15.287132,14.402662,-5.874115
together,7.842627,-0.46629024,15.206619
fan,4.8255453,13.494115,-5.0874867
men,-2.1042051,0.22521183,-2.6011064
hear,-4.606622,7.194621,28.34717
full,14.247424,2.6774323,7.0583014
sigo,9.526548,3.7165515,-30.409206
pq,-7.895897,11.533434,-14.740956
