,x,y,z
read,-0.4849213,5.036818,-3.7279017
service,-6.0994897,-0.29935262,3.714783
long,6.6231923,0.49060896,0.25668916
why,1.5642511,1.706589,-1.0894685
school,-7.617293,-0.6110294,-1.1672473
state,-0.9980521,-2.9449642,-7.2127423
post,1.8139306,7.164456,-1.9171062
city,0.41581368,-3.4838722,-5.586728
own,5.135802,2.2806404,2.528813
every,4.8030663,3.125982,0.7580388
system,-3.18799,-0.67869556,5.2786794
next,4.840572,2.3787425,-1.5028862
news,1.9958742,5.567546,-1.7498109
site,-0.4017015,8.335926,1.2284293
say,1.3440616,1.6798527,-1.2681429
got,3.4238365,1.7942293,-1.4979581
both,4.151788,1.5127448,1.7240751
under,5.2874327,1.6685286,1.2535613
top,3.6013103,-0.8523213,2.90991
set,0.0414731,-3.091665,3.152821
another,4.397291,2.9727519,1.2492496
since,3.7852597,3.259627,-0.50081575
things,1.4968709,0.10350715,-0.2388963
available,-1.8893024,-0.52510804,3.3291943
show,1.6426651,4.2767677,-0.99799997
place,2.8253322,-2.791377,-1.4481735
using,0.15410717,0.24339749,4.8963885
better,3.0782628,0.37246707,2.3785956
page,0.06318931,7.296122,0.45782942
never,2.3872752,1.5087048,-0.46417618
please,1.6995852,6.878274,1.2047935
come,3.670438,0.8763077,-0.21739076
big,0.66754216,-2.4947681,1.3852241
today,4.134811,3.516325,-0.51443964
s,-1.9334543,-6.8847904,-3.6656086
family,-3.270051,-5.466858,-0.38570365
music,-1.9350691,-3.5106652,-1.4507239
services,-6.079265,-0.27745453,3.6901178
full,-2.04245,-1.5011952,2.841963
something,1.4057492,0.6009445,-0.5227139
number,2.39757,4.51046,2.7021587
company,-5.723514,-0.60908556,1.556038
few,4.032277,0.90949374,2.4537692
price,0.45699644,4.492271,6.644852
ca,2.4930992,1.3281956,-0.649524
between,4.936265,1.4135853,1.5088997
days,5.670333,3.5762212,-1.196787
book,-0.59315217,5.0688653,-4.0361953
name,-1.57395,6.334432,-2.1336544
view,2.0838363,5.983886,-0.17305471
found,2.5506508,3.517385,-0.328197
ago,5.622162,3.8402164,-1.0444366
real,-1.6877875,-1.7811673,-3.418082
without,2.4906528,2.4939446,2.0782928
old,2.7533362,-0.6538609,-0.27048427
search,0.12879159,7.715214,0.53799903
always,2.2211058,0.8758215,0.33270174
black,1.5869809,-6.6186514,2.4432864
house,0.75470084,-3.782691,-2.4016044
three,7.0886493,2.6321964,0.7375919
man,-1.2179415,-6.524658,-0.14013502
must,1.4284723,2.8283098,1.5451407
during,4.7746096,3.3289952,-1.2549658
again,4.196299,1.7572036,-1.1697463
end,5.7418833,1.0875336,-2.0326924
different,0.093370564,0.18136068,3.5373368
lot,3.8788261,0.06407794,2.2823
health,-7.726923,-0.7938657,2.3942459
looking,3.0025532,-0.5651128,1.5014349
week,5.486102,3.620842,-1.6805099
sure,2.2447596,0.81021756,-0.05735648
group,-5.0360675,-0.31436038,0.17373136
give,3.1222796,0.29274696,0.4165495
team,-0.580539,-1.0695511,-4.5368876
power,-2.3058894,-1.4220216,5.660747
times,5.317403,3.1345437,-0.7845276
let,3.118924,0.34076235,-0.048703652
car,-3.182327,-5.725563,2.0328426
area,1.0675735,-2.3377826,-5.204289
buy,0.060931943,-0.44867566,7.259416
money,-1.3270879,6.2310596,4.9015923
water,5.0278044,-2.815743,4.139513
keep,4.1089945,-0.8871098,1.2495005
support,-5.7285695,2.0047672,4.8787994
web,-0.550125,8.32018,1.3352191
data,-2.1025329,6.276812,1.5227301
live,-0.4925406,0.6698075,-3.4407568
comments,1.9665251,7.087155,-1.9069244
small,2.2654312,-2.803865,4.6455774
play,-0.45885798,-2.3124158,-3.4727304
including,-0.89619076,-0.39735094,3.441651
x,-3.4174907,-7.8903065,-0.80484813
thing,1.2732999,0.5740927,-0.643199
list,0.04396179,6.9695377,0.38923582
put,3.657635,-0.004692397,0.6066486
children,-2.8133576,-5.6143785,-0.40493175
design,-1.8680288,-3.2464516,2.5540302
women,-1.1553273,-6.579176,0.923012
might,1.6799301,1.7391047,0.7746001
white,1.6364528,-6.605825,2.4234278
public,-5.8970857,1.5761932,-2.4093747
point,5.164108,-0.06946611,-0.8523246
order,3.3074303,5.2993007,3.8250568
call,-2.9724922,5.677091,-2.3174658
second,4.200347,3.0242746,-4.1008267
local,-2.9225812,-0.3705426,-5.654184
says,0.80664724,2.3196428,-3.2341304
case,-3.2121565,4.9475193,0.89019877
care,-7.764401,-0.77680063,2.408347
download,-3.0851362,-2.9712536,1.3151743
reblogged,1.616875,-1.2004356,-3.0505145
program,-6.78996,-0.43535507,-0.16108502
night,6.0649486,3.3754096,-2.8616219
blog,1.2446172,7.7707114,-1.1007733
away,4.8365564,-0.12792107,-0.12378333
start,5.4454722,1.4062833,-2.1581104
products,-3.4679089,-3.625129,4.081346
review,-1.2246215,7.453908,-1.726672
against,-1.7143781,-1.1572037,-1.2025656
left,4.950584,-0.009500185,-0.14134835
however,0.23794971,1.9644192,1.0453013
center,-1.404309,-2.0556319,-5.3534994
feel,6.498789,-0.10399989,1.4017887
having,3.2948484,3.1513214,1.7101485
website,-0.42097965,8.282198,1.2284328
line,6.896342,-0.87491363,0.16646719
thanks,2.3747344,0.65583444,-4.73994
food,6.2817316,-0.72728026,3.8910074
ever,2.247438,1.4806806,-0.62303233
open,4.9116855,1.4153032,-3.90878
university,-7.641327,-0.9100225,-1.0212443
room,4.169914,-4.9516315,-0.9434806
though,1.4904995,1.2828629,0.64203256
god,-4.4681673,-2.6959052,-0.7928746
product,-3.5002072,-3.6223395,4.041188
national,-2.5843525,-0.26342645,-5.9644094
change,0.92183393,4.386618,3.1668622
making,3.0649936,-0.32754368,0.9908838
experience,-4.34132,0.37647626,1.174774
add,3.5767138,3.8212175,3.361622
internet,-0.6745718,8.469072,1.5535339
hotel,2.9152622,-3.4630141,-6.3133845
check,1.096671,6.629421,0.9899842
job,-5.289186,-0.19880162,-0.26517606
getting,3.3682697,0.050437957,0.09229352
date,4.563604,5.7186227,-1.4602194
quality,2.6990144,-0.20606194,3.6778138
once,4.286861,2.0440817,-0.86153007
course,-7.825237,0.862941,-1.3576684
american,-1.4475458,-0.10588735,-6.594656
hard,2.6954913,-0.0001698006,1.6592141
within,1.3300182,-1.9114189,0.07830266
contact,1.9863877,7.157037,1.5222617
until,4.8480473,2.1392853,-1.2766699
try,3.176084,0.36700124,-0.976182
sale,0.094514154,-0.4940132,7.481017
games,-0.2744397,-2.217468,-3.449727
side,3.0324376,-4.2620697,0.67531693
able,2.5895784,1.187288,0.78099453
county,-0.47670388,-3.1799557,-6.92921
phone,-5.175678,0.5692212,6.675776
research,-7.7545543,-0.09043788,0.53166574
community,-4.712594,-0.19313148,-1.2680286
software,-4.11247,-0.48773944,6.309746
working,0.11656557,3.8097885,-2.7912018
march,5.3055315,5.372131,-3.0208926
art,-0.41778606,-3.4703543,-0.44793293
yet,1.7300525,1.0222462,0.9114941
months,5.612174,3.777779,-1.1380826
body,3.9254582,-4.0189257,2.7350228
easy,3.5691965,0.35449225,4.488332
control,-2.498347,-0.92631453,5.577388
story,-0.46792835,2.9728827,-4.705848
done,2.7345636,0.12229164,-0.6289124
light,2.5821536,-6.158481,2.1584232
de,-2.3669271,-6.605852,-5.480206
click,0.876687,6.967159,0.8116651
country,-1.384998,-0.869444,-6.63112
provide,-2.5292883,0.1504449,3.3383384
market,-6.315833,0.66534513,2.2386475
results,0.19321868,3.9671774,3.3132033
large,2.2405336,-2.8171232,4.6637306
person,0.72840494,1.9359008,-1.3497183
actually,1.353926,1.2731172,-0.09327867
less,2.596059,2.487742,2.9493504
office,-6.2532887,-0.65080285,-3.3816853
enough,2.7697368,0.41332155,1.5051502
men,-1.1441236,-6.5745792,0.94417864
government,-5.260147,1.6125507,-2.5613008
june,5.30122,5.3793697,-3.0174716
following,2.6342807,4.56721,-1.1170235
special,-0.9732435,-0.61235005,3.3174696
international,-2.4591463,-0.16486424,-6.417036
states,-1.5116853,-1.2727103,-6.9088435
report,-2.0097966,5.6533966,-0.06978741
makes,1.9484365,-1.3294367,1.2498198
per,2.2858965,4.2996936,4.9497943
important,-2.7992034,3.2657247,2.0206587
united,-1.4583838,-1.2200801,-6.9885426
series,-3.0934918,-0.9869208,-4.0989103
april,5.296198,5.3840256,-3.0171072
doing,2.8808556,0.029134419,-0.6506239
size,1.4043834,-4.0883474,5.036951
air,0.48200312,-3.0651128,6.4532905
hours,6.6846685,3.04452,-1.133348
red,1.6515198,-6.5625405,2.3639565
john,-4.3466177,-4.179436,-3.8803172
south,0.6618662,-2.2391312,-6.556793
project,-5.208944,3.4307668,1.2949632
thought,1.4914455,1.1656307,-1.2091146
nice,5.5542207,-1.9039618,1.4781593
management,-5.274078,0.7195761,3.7248776
based,-0.8101103,1.7329143,3.091301
run,5.5836616,0.22068158,-1.631563
development,-4.711499,2.376239,1.5879602
type,-0.05051929,0.81898093,3.668102
history,-2.3516743,-0.0481176,-3.718024
least,3.0334613,2.9620552,2.2578986
friends,1.4353411,-0.41056117,-4.062456
email,2.4031131,7.2648764,1.9084673
party,1.3526015,3.6606097,-5.9083424
general,-2.311293,3.3429525,-2.2086442
north,0.65547657,-2.2992353,-6.529304
law,-4.321427,2.5693038,-1.8083662
bad,0.675362,-0.013601089,-0.7423737
far,1.659439,1.0268027,0.7536623
head,4.171147,-3.59457,1.3876534
problem,0.42961225,4.460709,4.28773
already,3.4411943,3.0077899,-0.32175833
called,-2.094693,0.6327017,-2.5385373
process,-4.121779,3.2283769,5.37725
january,5.282016,5.4009514,-3.0117452
fun,5.796191,-1.986443,0.946389
york,-1.0306171,-4.353727,-6.563314
someone,1.0834572,1.2331303,-1.3162822
hope,2.770904,0.5238126,-2.5785782
students,-7.6222878,-0.37791577,-1.1265916
watch,2.9789941,1.7168839,-3.777211
hot,-0.19622292,-7.4301014,-0.28089952
photo,-0.41318476,-4.621161,0.055310857
level,1.3379158,2.985457,5.738911
movie,-0.5116966,-5.1857333,-0.8778829
comment,2.0170135,7.0893946,-2.0760794
july,5.295614,5.39154,-3.01565
media,-5.824354,4.7594366,0.52859986
together,3.9953425,-0.02924792,0.89933896
needs,-3.4494147,2.445442,3.5463872
others,2.0541096,1.4896742,1.9153123
include,-1.0373678,-0.39529544,3.4459667
young,-1.3673352,-6.6066737,-0.22743078
season,6.22914,1.2103555,-3.3696442
members,-0.8039723,3.533932,-5.6001163
version,-0.31667876,4.608181,-2.2246308
started,4.4679527,2.0002277,-2.4129703
offer,-2.140648,-0.50481653,3.2523355
went,3.543811,2.361126,-2.2237763
form,0.42086786,1.9295045,4.1511703
anything,1.3107904,0.54262555,-0.62936443
several,-0.019967187,-0.07780146,3.440924
file,-2.1594098,7.2958217,0.9796827
bit,2.3913736,0.40900892,1.8400297
road,1.1788303,-5.0551057,-4.5257225
tell,0.97066844,1.9324563,-2.0914228
link,0.21443073,7.675067,0.5427415
article,0.75066125,7.008077,-1.6964071
pretty,2.2650316,-0.03707468,1.7268686
often,1.1515647,1.3904716,2.4408245
four,7.1022253,2.6328962,0.725016
february,5.281057,5.4039445,-3.0212042
park,1.0618525,-4.2174916,-5.185113
tv,-5.4125504,-3.2400694,3.1252344
came,3.3951094,2.5015721,-2.1889305
hand,4.0562515,-3.6789157,1.8483242
yes,2.477266,0.11728407,-3.4863462
everything,1.5269519,0.014966039,-0.22977217
green,1.6958556,-6.617792,2.360918
share,-3.8538828,6.585553,0.59177166
access,-2.162087,0.7712597,4.593255
social,-4.3786945,0.19683206,-1.1618965
fact,-0.23819576,1.820067,-0.022384549
reviews,-1.2455121,7.5438995,-1.7597278
personal,-2.3196566,3.9545956,0.8209257
visit,2.5241852,1.3963877,-5.6127
single,1.2038541,-3.42868,1.4067451
along,1.9999988,-2.7918658,-0.5250528
become,0.7495844,3.2073824,-0.32956463
points,5.399594,-0.1502899,-1.0160811
plan,-4.2035427,5.0212107,-0.39148897
added,3.5763953,3.8486001,3.279814
october,5.292807,5.3892193,-3.0172806
reply,2.1615176,7.0585437,-2.3891733
believe,0.44798112,1.6513361,-1.0898422
technology,-4.3517385,-0.47241974,4.268016
possible,-1.0038261,2.4268024,2.1180975
photos,-0.44116557,-4.689891,0.081671685
street,0.39646235,-4.991415,-4.7433157
everyone,0.89496756,0.42596745,-2.5132356
past,4.805929,2.8294265,-0.9734007
anyone,1.152126,1.1362165,-1.2409353
below,1.1398607,5.3304496,0.74591166
features,-1.1930244,-1.6519178,2.7958539
means,-0.6140351,2.32786,2.222741
west,0.68041384,-2.3283296,-6.5168757
windows,-3.244693,-0.5652999,7.4177303
current,-0.10843578,4.604291,2.1659465
related,0.19958173,7.14492,-0.935596
september,5.2970467,5.385609,-3.0148988
details,0.24929425,6.207618,0.6140885
november,5.298364,5.3812494,-3.0170586
code,-0.33373106,6.612759,1.6283528
sex,-0.65236413,-7.7379723,-0.45094925
tags,0.45582914,7.1767364,-0.832517
college,-7.6384077,-0.8086912,-1.1363559
nothing,1.1988345,0.51320577,-0.4918427
class,-8.060503,0.7099633,-1.6847446
event,2.0915837,4.185128,-4.720594
card,1.3647156,0.254205,8.977028
seen,2.022313,2.4818308,-1.4537019
december,5.289112,5.3923845,-3.0095236
re,0.4998627,5.7035985,-2.223428
minutes,6.951706,2.8138084,-1.0267477
august,5.283816,5.398258,-3.0128362
value,-0.2559965,4.559639,4.389406
training,-7.2553167,1.3197689,-0.839289
beautiful,6.062098,-2.334619,1.4566774
early,4.426775,3.708729,-1.5629834
took,3.423399,2.58781,-2.121628
security,-2.2756677,3.3777153,6.38173
true,-0.7229578,0.9192989,-0.6902099
education,-7.356749,-0.3569459,-0.68310064
comes,1.7978597,-1.5492718,1.1549292
kind,0.35706025,0.33493772,0.69859225
source,-1.3712195,5.6557636,2.02296
song,-1.9399457,-3.632914,-1.0795686
board,-3.8966453,2.652682,-3.78434
film,-0.35264352,-5.1616836,-1.2855756
learn,-7.3829274,0.95861334,-1.0404155
low,1.8835783,2.6219802,5.9052877
happy,2.035907,0.34915584,-3.6288743
question,0.14142309,5.4230933,-2.0403717
front,3.1865816,-4.645343,0.58364576
kids,-2.071586,-5.988903,-0.62486184
property,-1.6155574,-1.8565401,-3.3997285
reading,-0.5319818,4.9915953,-3.8076024
probably,1.3743308,1.2929084,-0.019944714
short,6.659696,0.47654426,0.25913408
above,1.16422,5.228083,0.7585681
create,-2.0574105,-0.89959985,1.6439903
computer,-4.1106544,-0.8148342,6.379636
whole,1.8546653,-1.5246927,0.36824292
blue,1.6607676,-6.533005,2.3692813
either,1.3212204,2.095197,1.8077692
given,-0.20742045,3.0461104,1.9247181
example,-0.45948464,2.4357212,2.8730304
heart,0.18746907,-2.1686203,-0.6382387
near,1.1588606,-3.078166,-5.049152
parts,-1.1819245,-1.6376688,5.613452
member,-0.795526,3.535308,-5.6089797
future,-2.09067,1.5509949,1.430127
whether,-1.1396224,2.6230228,1.0348938
building,-3.5719426,-1.6132867,1.9295965
insurance,-7.392789,3.1240594,1.6327718
girl,-1.144921,-6.6353774,-0.30985677
c,-1.974187,-7.1360655,-3.6465247
energy,0.23564677,-2.9045203,6.6588316
image,-0.37987933,-4.589292,0.11354825
million,2.4488256,5.054693,5.1113567
child,-2.8571198,-5.647186,-0.42906463
face,3.8594017,-3.801709,2.3408413
maybe,1.7530092,0.52518547,-1.4531834
pay,-1.2301468,6.3606467,4.834374
mind,-0.31636897,-0.19916165,-0.6101323
thank,2.3367386,0.6539168,-4.691145
close,2.9087436,-2.8130329,-1.3375585
books,-0.5979414,5.1052756,-4.05209
complete,-2.0692809,-1.4993843,2.755685
network,-5.4029994,-0.9424634,4.7288637
main,1.4328994,-2.7152295,-0.79282814
u.s.,-1.6603761,-1.1589128,-6.784527
trying,3.1241002,0.30876657,-1.0073522
war,-2.3347383,-0.6317091,-1.9054909
location,1.2303951,-2.2236392,-4.9469714
later,4.039079,3.333305,-1.5414313
user,0.9403429,7.4020348,2.3154554
offers,-2.2130218,-0.55830324,3.2132778
month,5.545967,3.776729,-1.3734416
credit,-7.3254514,3.0334692,1.630855
president,-5.437703,-1.0373725,-3.8823357
save,4.934053,3.6967669,4.2292852
idea,-0.88484657,-0.50218594,0.7386296
human,-2.6087434,1.8434619,1.1014496
jobs,-5.345028,-0.18742207,-0.30347243
words,-1.6679615,4.8124866,-2.936745
works,0.05518187,3.8369896,-2.768763
travel,3.0143077,-2.7001495,-4.503863
perfect,2.3663306,-1.3907189,3.4341712
total,2.2387083,4.276284,4.8951316
cost,-1.126452,5.570936,5.299918
store,-2.4575937,-4.5958314,4.2783246
looks,2.718403,-0.62000173,1.5670731
questions,0.02851779,5.4025145,-2.0800197
almost,5.8653374,2.133322,0.09596401
original,-0.44232246,4.778899,-1.8956807
model,-3.240374,-2.501348,2.9862916
style,-1.3215734,-3.0895097,2.1482782
systems,-3.7279112,-0.54565316,4.991823
medical,-8.008122,-0.66946006,2.3018718
space,2.9875338,-3.4854722,-0.13722886
action,-3.5211346,3.8112545,0.077291414
sales,-5.5736976,-1.4416081,2.6253366
taking,3.6670973,0.12430019,0.15910451
quite,1.8126124,0.37864435,1.765265
age,-3.4396765,-4.7320776,-0.8931915
club,0.9057844,-2.9319367,-3.9149666
living,-0.2659136,-0.8145344,-2.4413433
known,-2.076744,0.62593997,-2.5177317
stop,3.5871818,0.007109111,-0.90878665
posts,1.8368509,7.194931,-1.9215876
oh,2.9166129,-0.05537836,-3.9967234
drive,3.1451235,-1.7581351,-0.2860389
talk,-0.49823853,2.5883164,-2.592361
box,-0.2001894,-3.2459245,3.4809606
events,2.1014967,4.202498,-4.716135
color,1.9720759,-6.0451965,3.3442738
content,-0.67757505,8.30548,1.5298885
study,-7.842618,-0.04738953,0.6228216
companies,-5.7932563,-0.37599805,2.0078192
via,2.9143922,6.8316307,3.1082056
baby,-1.3278776,-6.1821885,-0.96650803
church,-4.78795,-2.0342097,-1.2656336
b,-1.9804225,-7.117152,-3.647647
natural,4.4890513,-1.9461505,4.480736
issue,-2.6550257,3.1694098,-0.33609587
coming,4.3958144,1.6847126,-1.4731642
test,-0.5287569,5.8488517,6.8191304
major,-2.4117033,0.3648091,1.0821023
five,7.0806417,2.626739,0.68062866
performance,2.1369975,0.04844159,4.4704676
industry,-5.829843,-0.057127014,1.9924726
mean,1.1207263,1.3825366,-0.7623803
america,-1.5396847,-0.72559685,-6.6985035
key,-2.9672294,3.5356479,2.1356986
uk,-0.72993034,-0.827516,-7.9216967
enjoy,2.8239899,-0.92055964,-2.1718748
collection,-0.82139385,-2.70003,2.2529192
range,0.38315552,-0.8705243,3.820583
rate,0.8235433,4.2611394,6.0596204
marketing,-5.779994,4.6937838,1.1073428
told,1.0881485,2.4110317,-2.989497
simple,3.4647088,0.2764057,4.391206
seems,1.1465937,1.3596114,0.5429155
digital,-2.493876,-2.6561635,6.0834813
ask,0.6686473,2.421807,-2.3691037
rights,-4.7043514,3.1301687,-1.4885784
court,-3.1149383,3.0230134,-1.8680428
due,-0.19884932,3.8051631,3.2779267
sound,-1.5535804,-2.7792227,-0.05998139
friend,1.4155407,-0.4323914,-4.114075
send,2.651367,6.7347593,1.8963641
across,1.9042041,-2.6461372,-0.51171064
word,-1.6797101,4.814633,-2.90972
remember,1.8524011,0.42320648,-2.3064265
leave,4.606303,-0.8630747,-0.1544174
according,-0.6954251,4.121857,0.8520526
professional,-4.363634,0.12465058,2.1252766
soon,4.2089195,1.704908,-1.4351782
wanted,2.4313264,1.2581301,-1.9983084
problems,0.4017136,4.475174,4.3073287
miles,1.7432584,-5.567357,-4.427648
else,1.2291358,0.59102374,-1.0146883
private,-6.018367,1.5895348,-2.3943498
includes,-1.2169173,-0.7373574,3.4940841
english,-1.0402924,1.8162587,-7.0713863
field,-2.4918306,-0.28061336,0.02949593
rather,0.9285289,1.1464752,1.409297
cover,2.0384517,-2.9977748,2.754312
beach,2.0462108,-3.5792475,-5.8631086
issues,-2.730585,3.0754216,-0.23217297
stay,4.419108,-1.0791054,0.13540466
taken,3.273616,2.9958527,-1.6498793
message,2.3275633,7.117001,2.7032228
girls,-1.2476249,-6.6746283,-0.14057872
reason,-0.20857942,1.7138221,-0.15411109
pictures,-0.45086142,-4.7573752,0.09134641
address,2.4187498,7.2356596,1.98368
financial,-6.9402766,2.275305,1.602709
turn,2.9556284,-1.8214765,0.09430359
guide,-1.5778598,4.9670773,0.829464
although,0.36509755,1.7943187,0.9090996
especially,0.6643645,0.8180966,1.7428236
move,3.2791314,-1.8408556,-0.37023833
oil,5.1342506,-2.8048542,4.331304
prices,0.49319053,4.4758973,6.5951486
half,6.202914,2.1560524,-0.0795628
star,-0.32491386,-5.145121,-2.2691789
simply,1.0075232,1.1476367,1.2700404
press,0.3526419,6.3951807,-3.8083608
estate,-1.6702775,-1.8321881,-3.4367552
continue,1.366736,3.7397614,-0.994992
running,5.5989523,0.23411162,-1.6400546
section,-0.3079072,5.3809175,-0.2244455
woman,-1.2192738,-6.587197,-0.0752767
weeks,5.58111,3.7013817,-1.2803755
policy,-5.1413774,3.3095782,-1.1940236
latest,2.2362778,5.278539,-1.7562923
return,4.8421082,4.957142,1.1408178
la,-2.310999,-6.5741525,-5.4816685
department,-6.2141323,-0.55256546,-3.3006346
shows,1.5849056,4.3116813,-0.7909382
stock,-6.4727106,1.6002538,2.9035695
title,-0.2106964,6.053482,-0.36345434
summer,6.236087,0.571807,-3.467052
provides,-2.523965,-0.10081899,3.2750762
picture,-0.39871693,-4.668488,0.11689268
deal,-0.7118302,1.4831474,1.5049605
