,x,y,z
n't,3.1746113,-9.488336,-3.1865854
her,-10.127286,8.649288,8.338365
percent,-2.0897305,-11.483039,5.3662868
than,-1.8150744,-8.977719,4.219272
over,-3.3053179,1.4828486,7.0966825
into,4.3631296,-1.2808242,5.845701
last,8.595074,-7.0902557,10.586555
some,-6.335908,0.25267848,1.9915386
government,2.6576922,8.363791,-5.5619955
time,6.4517407,-2.1245918,9.856376
you,2.3077183,-10.690591,-2.9771526
years,9.937644,-6.412133,10.23108
if,3.8992298,-6.4679976,-3.3158262
no,3.1184764,-2.075407,-0.89419985
world,-1.1241198,-3.276085,2.5999212
can,5.545514,-6.538151,-2.528949
three,0.3557268,0.41881773,17.8253
do,3.2265596,-9.522455,-3.2006645
president,-3.9142678,11.703863,-7.944284
only,0.007837998,-1.3107463,1.2737168
state,-4.555104,17.466057,5.0380783
million,-1.0937537,-19.372688,0.9513063
could,5.926861,-5.342421,-2.975618
us,-0.28887323,10.026814,0.39423662
most,-3.5111268,-1.5035594,1.8821568
against,1.523799,8.060627,-13.757926
u.s.,-0.20474432,10.052235,0.4641055
so,1.0972962,-4.1283484,1.5998086
them,6.455399,3.5651848,-0.2027954
what,0.7591178,-8.358192,-5.0383706
him,-10.583518,8.853058,10.001704
united,1.3239777,10.229363,-0.1514687
during,8.482254,-5.523218,11.563381
before,7.99462,-2.8394127,9.461851
may,6.465386,-5.0962105,-4.0863357
since,9.808326,-6.340271,10.160255
many,-6.4120865,0.28198385,1.8780336
while,-2.5050008,1.8822086,4.592967
where,1.2315547,4.8444986,6.9306865
states,1.3266785,10.253096,-0.09319809
because,1.1806304,-3.300952,1.0671554
now,2.5372057,-0.6302985,1.407404
city,1.6796937,7.633262,7.0752983
made,5.682438,-3.2151191,0.47592533
like,-3.4093397,-6.595359,4.6719394
between,-3.9142098,2.564843,5.4595037
did,2.5740466,-4.586386,-1.1358485
just,1.1309088,-2.682949,4.382694
national,-6.949097,7.3826547,-4.8086452
day,8.377154,-7.1580987,12.575558
country,3.4267793,10.325304,0.69151586
under,-2.0124598,0.79834545,5.013274
such,-7.4673944,0.6858317,0.23179321
second,-2.5424213,-3.0339136,14.375867
then,7.780721,-1.6117022,8.9121275
company,-8.652763,-17.325005,0.13847746
group,-1.6990267,9.098107,-2.2049985
any,3.1549666,-2.1990712,-0.9632881
through,3.3194711,-1.6037315,5.1837955
china,10.128778,15.20495,5.5544376
four,0.4950463,0.49863547,17.84215
being,4.7903013,1.5503244,-1.2812147
down,1.5573351,-0.46941525,7.613729
war,8.6137705,7.607234,-1.9766332
back,2.9164753,-0.7905103,8.386775
off,3.0987732,-0.3448576,8.368591
south,8.443535,10.051873,8.054355
american,-0.006458847,10.156679,1.0112418
minister,-0.37572643,12.881913,-9.284958
police,14.650619,6.307072,-6.2870164
well,-3.7571719,0.71477866,4.210674
including,-9.513489,-0.9756023,-0.77390796
team,-4.907167,9.353125,15.679484
international,4.405696,7.6498485,1.1539122
week,8.364449,-7.736794,11.387453
officials,2.742367,5.906568,-7.113298
still,2.7246451,-0.7143299,1.3849245
both,-3.5422115,2.417916,4.464407
even,0.48646963,-3.770588,1.271786
high,-4.991448,-13.212986,8.226781
part,1.3904468,1.9113002,3.0398936
told,-2.6094844,4.9793534,-10.108318
those,-6.064997,1.5436914,0.5248659
end,2.836685,-7.9591923,11.230676
former,-10.890207,8.115787,-3.0042615
these,-6.1649003,1.0861341,0.16973574
make,5.9634843,-4.557778,0.057429858
billion,-1.0237709,-19.469906,0.9371768
work,-15.740709,3.115956,2.9086668
our,3.5768647,-10.986769,-5.088116
home,0.59319556,5.0360427,7.0196443
school,-14.611824,2.9600785,-5.957802
party,-0.3875743,9.378422,-12.839147
house,-1.007208,10.7399435,5.537462
old,-12.960411,8.15127,6.6663566
later,9.379698,-2.6043246,9.233635
get,4.101245,-7.4057584,2.8318286
another,-0.91838914,-1.1438233,5.4363475
tuesday,8.998966,-10.615351,12.312949
news,-4.334139,4.737578,-9.529064
long,-1.8132021,-4.8904405,7.332365
five,0.72542137,0.61097234,17.868362
called,-6.83266,2.91869,-4.007367
wednesday,9.001936,-10.610176,12.328905
military,13.717993,6.5192466,-3.456185
way,2.6575506,-3.7106738,3.2647793
used,-11.819554,-4.555304,-7.8835235
much,0.018289823,-4.3029823,1.2960112
next,5.02005,-8.191462,7.1926527
monday,8.96113,-10.606444,12.317555
thursday,8.980984,-10.607584,12.319283
friday,8.920929,-10.582956,12.327962
game,-4.507105,6.8224006,17.459883
here,7.3632503,-10.964474,8.994998
should,4.743458,-5.604607,-1.8966547
take,6.0281596,-4.7883196,-0.042795513
very,-2.6987698,-5.719702,1.4962398
my,2.542469,-12.22773,-3.018886
north,8.438958,10.059769,8.120314
security,1.868385,5.3586416,-8.885853
season,-2.162935,7.664276,17.962381
york,-0.74844503,14.134459,5.625093
how,0.685558,-8.36329,-5.1780725
public,-11.187903,5.372241,-4.549218
early,6.322314,-5.4202805,12.892468
according,-0.7764843,5.8770723,-6.579891
several,-7.4390345,-0.7468207,0.52013797
court,4.3977385,4.1633425,-16.597952
say,1.6908646,-6.24768,-5.7199497
around,0.9645916,0.51218367,7.561928
foreign,-0.94106406,9.081007,-7.598149
until,8.331743,-1.187041,9.660402
set,0.6651873,-1.6867225,11.583227
political,-7.434866,6.324202,-14.809276
says,3.136682,-6.5553527,-5.3337383
market,-2.566291,-18.037378,4.3900642
however,-0.25126964,-1.8916476,0.4144785
family,-7.3027177,8.673418,4.592866
life,-5.36416,6.0942936,3.7812202
same,-0.08813947,-0.36009207,3.009515
general,-3.1792958,10.798785,-6.217479
left,11.049453,-0.10889062,5.474327
good,-2.9579115,-8.3849535,0.26012635
top,-1.4869696,-2.0640845,8.77758
university,-14.435343,2.1217017,-7.1303444
going,5.3618813,-7.509455,5.27141
number,-7.7095795,-2.146362,2.8854995
major,2.2716582,4.9148526,1.366683
known,-7.21318,2.9860013,-3.7577035
points,0.91832095,-3.0330586,6.0768666
won,-7.6674967,-0.4972152,15.861008
six,0.73021346,0.60026264,17.890337
month,8.590275,-7.4364142,10.967276
dollars,-0.98333263,-19.258652,0.95112425
bank,-3.8668137,-19.741283,-5.0291224
iraq,9.849007,12.791686,-5.129651
use,-11.767542,-4.567173,-7.8329506
members,-7.9114766,7.5617547,-7.909239
each,-0.515273,-0.9278043,3.744043
area,4.2308974,7.616821,6.7872076
found,7.4748774,1.8214123,-3.6346865
official,-0.5200779,6.7236915,-7.1874967
sunday,8.287074,-9.737358,12.658751
place,2.0412366,3.4776406,6.9278264
go,5.4539056,-7.490994,5.337455
based,0.2700912,2.4051208,1.5522891
among,-7.5330276,0.8794382,1.7601913
third,-2.7852385,-3.0734382,14.64174
times,6.523048,-1.3864149,10.434511
took,6.23725,-4.7608557,7.220508
right,2.7653291,-1.8172977,7.9001412
days,8.831651,-6.6535664,11.931099
local,-4.0769997,1.4328048,3.6076279
economic,5.176508,-14.02051,-2.0871243
countries,3.3741746,10.058959,-2.9471815
see,4.275486,-7.8656535,5.740734
best,-6.0865655,0.020914359,4.862651
report,-1.295989,5.250172,-6.475858
killed,12.96604,1.4720918,-3.8675385
held,7.4748387,1.6463205,2.7519403
business,-8.526905,-14.846371,-1.572697
west,8.469016,9.459438,8.020518
does,3.7617424,-6.7142215,-3.677351
own,-6.395816,5.1047606,1.0133221
came,6.1223083,-4.865797,7.2199025
law,0.13822569,0.8765625,-17.266134
months,9.248884,-6.74812,11.463596
women,-14.276828,9.357731,2.9049609
power,-0.52017397,4.7137074,-2.4541643
think,-0.44621435,-10.540716,-1.9744173
service,-6.4915423,-13.151954,-10.278325
children,-10.388193,7.8857484,3.5149271
bush,-3.4707305,15.991232,-8.643471
show,-10.550489,-6.174207,5.5387316
help,8.87366,-5.414449,-1.0702182
chief,-3.6229408,11.121046,-6.0904226
saturday,8.334228,-9.787968,12.670238
system,-12.732494,-5.469953,-5.1687236
john,-6.0229764,14.62534,-1.2072203
support,-1.1697277,5.8048606,-15.414196
series,-11.289325,-3.2214942,2.7797687
play,-5.8466263,6.932276,16.99656
office,0.28810954,7.472597,-4.690469
following,5.953126,-4.987534,9.1880045
me,1.8301154,-10.928484,-2.901191
meeting,4.93875,6.153897,-3.3601847
expected,4.110801,-10.462398,3.7888446
late,6.3384843,-5.4503584,12.95843
washington,-0.75958097,13.6149645,5.1708636
games,-4.381664,6.813122,17.495333
european,3.7736542,11.882266,-1.8489642
league,-4.8237085,8.43281,14.067204
reported,-1.358212,5.125383,-6.465648
final,-1.0738782,-3.3792136,14.388323
added,1.2425877,4.700753,-9.133386
without,3.4730816,-1.6752423,-1.3003006
british,4.720046,14.902227,0.38677686
white,-13.443421,4.483641,9.259002
history,-9.725193,3.2073963,1.9479105
man,-12.548732,8.069307,6.2391634
men,-14.292373,9.390115,2.9009333
became,-2.7306597,-7.2811203,9.77638
want,4.0386586,-9.397338,-3.0088933
march,6.173959,-16.285133,8.691974
case,6.9296136,4.1122346,-14.623316
few,-6.3466177,0.16726474,1.9767724
run,3.4243627,-0.72756964,14.254623
money,-2.328342,-17.625856,-3.514915
began,4.047901,-3.6875892,12.127174
open,0.009891993,-4.007956,14.336276
name,-8.608683,2.8517807,-4.826114
trade,-7.8451695,-12.145701,-1.6229306
center,-7.7666163,3.6374662,5.5152564
israel,3.8542035,15.797408,-7.6436996
oil,-7.3717737,-11.9646845,-5.9563127
too,1.0595417,-4.6920223,1.6860346
al,11.091885,12.472632,-8.551482
film,-15.919994,-5.4410553,8.146613
win,-7.301492,-0.645364,16.338768
led,-1.8842522,-2.7949514,9.493188
east,8.504112,9.321122,8.069795
central,7.8345537,10.508901,6.3777924
air,16.037064,5.4600677,2.9031632
come,4.664801,-7.7980256,6.0217447
chinese,10.532451,15.173578,5.6298947
town,2.8571823,9.588829,6.924647
leader,-0.18132986,10.507901,-11.162842
army,13.475975,6.558852,-3.0582194
line,11.548181,3.3174927,9.245669
never,2.278056,-4.6657834,-0.9636094
little,-0.560515,-5.9360514,1.046225
played,-6.138921,6.8531437,17.016542
prime,-0.33898675,12.912501,-9.318669
death,11.226009,2.3759623,-3.5761137
companies,-8.3894825,-16.08986,-1.6541591
least,-1.4702116,-8.661485,3.9516993
put,2.3490539,-1.4430283,8.438303
forces,12.899718,6.58324,-3.2192626
past,8.00156,-6.376785,7.4217854
de,-1.625684,18.626884,1.5488316
half,-0.046575006,-9.418993,3.0505261
june,5.80049,-16.409569,8.55444
saying,-0.9281514,3.478412,-10.239547
know,0.77582484,-9.163725,-4.0791035
federal,2.2232435,7.9342403,-7.851387
french,2.5711563,16.044184,-0.45047057
peace,7.7334323,-8.716282,-7.4889207
earlier,7.85777,-6.9610386,10.321806
capital,1.4812505,6.8984356,7.36284
force,13.0214,6.7276754,-2.426161
great,-4.206792,-0.84119797,5.837254
union,-7.61202,7.345429,-6.4195905
near,3.4270551,8.527139,8.175017
released,-7.318477,-9.739681,13.527494
small,-6.2661695,-6.272347,5.371256
department,0.44036326,6.943886,-5.601305
every,-0.1925565,-0.9276951,3.555919
health,-4.8557253,-4.818486,-15.921016
japan,11.4294405,13.604138,4.6273804
head,7.5466685,1.9619949,6.82049
ago,9.286706,-6.5276656,10.155089
night,7.0532527,-9.79039,13.075472
big,-4.3272753,-7.1068597,5.010244
cup,-4.191508,3.2351878,16.255602
election,-4.3754225,11.252989,-13.568572
region,5.8014135,9.177934,5.4594836
director,-4.8615,10.574928,-5.9285727
talks,7.041252,-2.784693,-15.402387
program,1.8588974,-16.371454,-9.986831
far,-0.31189668,-3.565396,0.4249925
today,7.373253,-10.959035,9.088006
statement,-0.8855377,3.0513136,-10.533236
july,5.741763,-16.542807,8.490571
although,-0.37433523,-1.9281545,0.47377726
district,2.3959572,9.803292,4.5246916
again,8.0164175,-1.3706633,8.9998865
born,-9.448568,10.654672,5.5063624
development,-10.352311,-10.581287,-8.7733965
leaders,-1.3488544,10.427159,-10.752933
council,-8.055208,6.4667087,-10.009504
close,1.31636,-0.62040484,7.096961
record,-6.9231553,-7.8583107,11.624228
along,-1.7997786,2.933096,6.1770077
county,2.3797493,10.7536125,4.8699183
france,5.5007854,17.214603,-0.27960774
went,6.61895,-5.2772555,6.9542594
point,0.923267,-2.9564896,5.70271
must,4.674481,-5.807727,-1.9339482
spokesman,-2.1167445,5.3253255,-11.659933
your,2.5878513,-12.239011,-3.0305855
member,-7.9379196,7.563173,-8.03908
plan,10.123191,-11.252615,-8.693067
financial,-4.6330547,-18.92932,-4.19144
april,5.8192616,-16.499516,8.5136595
recent,8.531675,-8.642724,3.0749772
campaign,-4.0055184,16.703644,-10.212205
become,-2.5700681,-7.375409,9.721961
troops,12.99066,5.933663,-3.4802098
whether,4.9764524,-4.645783,-4.029227
lost,-2.8410425,-12.309042,13.046906
music,-10.958122,-7.1643434,11.034465
got,4.0986977,-7.4146757,2.8511114
israeli,3.9221697,16.010086,-7.8782234
need,3.5828657,-10.042729,-7.0609317
lead,-2.2318313,-3.3657496,10.198014
already,4.178941,2.280767,-1.1126231
russia,3.4680526,17.804062,-3.3847287
though,0.01269964,-2.346856,0.45981836
might,5.846401,-5.1393538,-3.6127362
free,3.832999,-1.314132,-1.6060326
hit,4.037583,-2.2952752,17.628883
rights,2.9289377,-0.8964122,-16.302362
information,-4.2770247,-10.470458,-9.372211
away,3.2026186,-0.4241499,8.351772
others,-6.457653,1.9593596,1.5458752
control,-0.29876146,4.6924753,-1.6807995
within,-0.14022307,0.5382129,1.5742443
large,-6.2135777,-6.2625694,5.5375543
economy,5.2251105,-14.15389,-1.9203073
press,-3.9390252,5.0401254,-9.365463
agency,0.85022694,7.3520684,-7.146459
water,6.253893,3.5651948,15.295209
died,11.185556,2.079809,-3.5292
career,-8.255976,8.243817,14.2761
making,5.7145553,-3.2974927,0.4605069
deal,11.882424,-12.06997,-3.8150373
attack,16.113335,2.2956731,-4.346667
side,-3.6980114,3.1673877,4.3015523
seven,0.8553937,0.6659246,17.89264
better,-3.0180218,-8.469357,0.27840653
less,-2.0208294,-9.155723,4.377198
september,5.9052296,-16.960386,8.042324
once,6.3474517,-0.56701607,8.003257
clinton,-3.5697522,15.994818,-8.760475
main,-6.0156426,-0.809736,-8.354517
due,10.260983,-6.9844513,-5.062429
committee,-8.144357,6.126053,-10.285193
building,-1.6049058,9.642533,6.5701947
conference,5.407863,5.641929,-3.452327
club,-5.54654,8.427835,13.341366
january,6.2281103,-16.87204,7.942713
decision,2.38349,-3.6847987,-8.53978
stock,-2.150265,-17.262203,5.8365583
america,1.9681188,10.734226,0.8317923
given,-0.63461417,-0.045271162,0.43873572
give,5.9053016,-5.00915,0.53742534
often,-6.3914356,-4.350172,0.4156982
announced,10.562553,-10.700023,9.942387
television,-15.045654,-10.153517,3.6130898
industry,-9.489673,-14.379421,-2.2664626
order,8.154536,-1.4241279,-2.1144965
young,-12.305023,7.26606,1.5255532
palestinian,3.7911415,16.315731,-8.207223
age,-12.435243,5.9933124,1.9250743
start,3.7101576,-5.1428585,11.855771
administration,2.7194796,7.441583,-5.8210726
russian,2.659421,17.34561,-3.2767973
prices,-0.007164792,-16.409658,3.9871109
round,-0.8689542,-3.4699411,14.408499
december,6.190983,-16.835154,8.058877
nations,3.4257584,10.070557,-2.908709
human,-6.517045,-8.624223,-13.307313
india,10.680477,12.699048,-0.94536877
defense,5.824603,5.709445,-7.0190325
asked,1.349749,-1.0557454,-9.365595
total,-0.8810576,-11.438144,2.275117
october,6.0206575,-16.809675,8.155392
players,-5.8014655,7.7392554,16.103369
bill,-0.9771532,-1.8668604,-16.421463
important,-4.839144,-2.7395425,-8.602782
southern,7.0494366,9.565314,6.6383142
move,10.149098,-4.8584337,1.8708436
fire,17.489483,1.3635181,-0.5816602
population,-4.01396,9.107995,1.849188
rose,-0.40864527,-14.718858,6.5652547
november,6.2699203,-16.818901,8.027064
include,-9.6366005,-1.2056051,-0.86748546
further,10.301403,-10.364208,0.3135641
nuclear,14.830614,1.4653878,0.8964217
street,2.5329366,7.563022,11.057883
taken,7.8605113,-0.897737,1.22158
media,-4.290457,5.132565,-9.3288355
different,-6.109643,0.6465729,-0.5557247
issue,0.15139171,-5.228954,-9.943297
received,-9.756741,-2.6928127,14.911057
secretary,-3.6975198,9.173938,-6.817542
return,12.550856,-1.4251955,6.330323
college,-14.577272,2.6105256,-6.4629865
working,-15.718373,3.527564,2.8218992
community,-3.8992047,7.5923038,-0.33990163
eight,0.86632955,0.7010201,17.8648
groups,-1.856074,8.870882,-2.4362926
despite,8.132485,-7.911089,2.1923068
level,-5.3554544,-12.663092,9.189021
largest,-4.8935237,-8.452894,6.5202746
whose,-6.5828323,4.99852,0.865972
attacks,16.09969,2.1784914,-4.7155247
germany,5.7745104,17.530024,-1.2860928
august,5.750237,-17.035,8.159217
change,-2.2103107,-1.3458457,-7.6594567
church,-1.0884742,14.060303,-1.6430255
nation,3.304743,10.359121,0.7056507
german,2.6439908,15.92534,-0.9971874
station,-17.138771,-8.172225,3.325521
london,2.983369,13.493645,3.3386543
weeks,9.067935,-6.7638364,11.700039
having,5.7115035,0.8150273,-0.41416726
research,-14.243782,0.35496932,-9.189303
black,-13.368305,4.4368453,9.279189
services,-6.479523,-13.145763,-10.270258
story,-16.238106,-1.7804033,2.458857
europe,3.7805457,11.928147,-1.7366107
sales,-5.1856184,-14.607925,1.569821
policy,-4.0022216,-2.4976532,-12.675975
visit,13.987639,0.47825637,9.177229
northern,7.015553,9.520556,6.6701465
lot,-0.92966634,-11.056222,-1.2154298
across,-1.10818,2.6389406,6.657398
per,-1.4219089,-11.493409,4.4480543
current,-1.3355783,0.86258185,0.6433972
board,-8.536255,5.9773693,-10.147736
football,-3.8788316,8.057126,14.10547
ministry,-0.68997824,7.284933,-7.467247
workers,-6.7860503,-15.430016,-4.016046
vote,-3.5940344,11.749415,-14.965598
book,-15.743301,-0.65818304,0.106840014
fell,-0.065895334,-14.42705,6.594311
seen,3.5955207,-5.675614,5.92592
role,-3.2578597,0.9901031,2.027107
students,-15.49334,3.777792,-5.2193093
shares,-1.9795034,-16.523926,5.820333
iran,7.712551,13.302239,-4.6018867
process,5.2463303,-7.2616177,-9.054949
agreement,12.001975,-11.312678,-4.0787096
quarter,-3.8726883,-12.883684,3.2611763
full,0.9289368,-4.7289906,9.903727
match,-3.257335,4.133046,17.066963
started,4.0664673,-3.6596673,12.154821
growth,4.7045026,-13.859946,-0.44416502
yet,0.33724824,-3.3317108,-0.018041791
moved,7.0475774,-1.1169775,5.191793
possible,6.620451,-4.3684483,-7.173511
western,7.6303124,10.102696,6.634343
special,-9.041416,-2.5813577,-1.4820706
plans,10.292801,-11.151401,-8.302515
interest,4.8822985,-17.387323,-4.6241827
behind,1.4199519,-0.42217746,9.161882
strong,6.5383706,-9.450757,0.46975726
england,5.2462974,15.26224,3.1632605
named,-7.6804457,3.186561,-4.0982623
food,-6.1617675,-11.220027,-3.7756257
period,6.6560187,-5.113265,11.80279
real,-2.0598273,-4.020325,-4.0566936
authorities,2.8100216,5.8672094,-7.1247563
car,14.130272,-6.8411427,4.970884
term,-3.762399,-0.30959174,-1.7656004
rate,4.974804,-16.94872,-1.3941627
race,-5.4906683,3.5937386,11.83172
nearly,-0.23541686,-9.701229,3.0887775
korea,11.577962,13.70877,4.650776
enough,4.0369043,-7.8457665,0.15371153
site,-0.664269,6.305189,5.065746
opposition,0.028809393,9.100583,-12.811741
keep,8.170264,-2.6822011,3.4049902
call,0.110283315,-0.014353907,-12.04084
future,7.0647244,-4.8037786,-6.8991027
taking,7.6059875,-1.1285837,1.1986018
island,11.252703,8.710872,5.6234756
road,12.204666,6.68436,9.624655
outside,1.4039431,5.295322,8.414893
really,-0.8382224,-10.596827,-1.8912678
century,-10.003616,2.3822188,2.2919805
democratic,-6.5640697,14.888153,-9.922053
almost,-0.23233336,-9.569208,3.0962157
single,-2.984042,-2.2188034,12.953792
share,-1.9580389,-16.240702,5.78572
leading,-1.8436621,-2.6829987,9.383156
trying,10.612527,-3.640915,-1.1730379
find,7.5379577,-10.134067,-3.5399818
album,-9.385417,-6.8138757,12.805036
senior,-4.488823,10.288835,-4.315126
minutes,3.0069897,-9.176573,15.599687
together,-3.5293815,1.1241198,5.5248322
congress,-6.36247,12.809953,-10.866387
index,-2.6653533,-17.542276,7.4242377
australia,6.1946197,14.265747,1.0174292
results,11.608866,-7.1602383,-5.677398
hard,0.64207834,-5.2960668,2.687757
hours,5.1852937,-9.475206,14.47423
land,-14.78447,8.295057,-2.716432
action,-6.1037383,1.0976475,-13.50416
higher,-3.5329127,-13.080382,8.377371
field,-5.670517,2.2247334,7.529363
cut,7.588642,-16.871395,2.1639636
coach,-4.1561937,9.4169445,15.771521
elections,-4.446872,11.149541,-13.54414
san,-0.5297172,17.955906,4.4841757
issues,0.2430758,-5.2682056,-9.721162
executive,-4.071338,11.24572,-6.2479043
february,6.148475,-16.85142,8.136161
production,-10.4723835,-9.885421,-0.6404564
areas,4.1895456,7.701442,6.416052
river,3.5336084,11.279641,9.218102
face,12.226536,-11.724028,6.283398
using,-11.937764,-4.543246,-7.9751654
japanese,11.861442,14.734437,5.4622736
province,5.8348,9.9434185,5.9837255
park,-5.0243545,6.966045,8.69994
price,-0.0005358764,-16.40059,3.957908
commission,-8.206615,6.055243,-10.242771
california,-3.8760288,18.195652,6.2293005
father,-8.130279,9.48595,5.538974
son,-8.0111885,9.749077,5.826694
education,-5.426705,-3.3573186,-15.084117
village,2.838034,9.616313,6.9012594
energy,-6.543922,-10.848058,-6.737745
shot,18.61754,0.24494736,0.63911504
short,-1.6904758,-4.931037,7.346864
africa,7.534898,12.259818,0.44524246
key,-5.562338,-1.5834403,-8.920314
red,-12.820649,4.2374334,10.684977
association,-7.120808,7.377697,-5.2008495
average,-1.6194597,-11.4984,4.6679997
pay,-0.45757502,-16.564724,-2.9532328
exchange,-0.61498994,-18.020966,6.466082
eu,3.7702615,11.776049,-2.0136564
something,-1.533287,-9.885681,-2.600138
gave,5.7154493,-5.3213053,1.6065003
likely,6.428146,-5.369653,-4.589942
player,-5.8595724,7.702185,16.103407
george,-7.096159,12.639104,-2.7009728
victory,-7.031013,-0.7752583,16.780533
low,-4.9210854,-13.204073,8.203831
things,-1.8909603,-10.046786,-1.6958351
pakistan,10.751969,12.657176,-1.1190484
post,5.9144144,-2.4223382,9.866154
social,-5.2700496,-3.35743,-15.041626
continue,10.811151,-10.31045,1.606772
ever,-0.8601559,-3.3907804,2.282987
look,-5.991796,-8.334708,0.7868169
chairman,-4.0186367,11.562471,-6.8563623
job,-6.099601,-15.457723,-5.663251
soldiers,13.101945,5.382801,-3.7023525
able,6.87772,-6.927912,-1.9957995
parliament,-5.7349405,10.279931,-12.083616
front,1.5404303,4.6282077,9.627008
himself,-10.618869,8.850423,9.911121
problems,3.7352858,-7.3034425,-13.954225
private,-11.200387,5.376658,-4.545816
lower,-3.3217027,-13.048703,8.436497
list,-10.627941,1.7072215,-3.717339
built,-1.7166375,9.451369,6.993619
efforts,7.499783,-8.103317,-6.0552135
dollar,1.5494398,-20.127525,1.4513606
miles,6.236314,9.405488,10.72481
included,-9.691388,-1.092174,-0.8743852
radio,-15.419447,-10.074208,3.6900318
live,-3.9354625,6.6460524,4.1208835
form,-9.213278,-2.5983818,-4.50569
david,-7.3307676,15.793683,0.74237347
african,7.4279027,12.150422,0.5580999
increase,3.55594,-14.603293,0.9420135
reports,-1.350972,5.135183,-6.4816236
sent,14.39181,-4.8943744,-0.7255091
fourth,-2.9210665,-3.1989508,15.035053
always,-0.81617856,-8.40417,-0.3472468
king,-5.444172,12.060995,8.02209
tax,-1.128967,-15.224252,-1.049601
taiwan,10.022024,15.720093,4.992504
britain,5.1374187,15.638659,0.5555661
playing,-6.042222,6.934979,16.942337
title,-4.521263,0.5754607,14.308939
middle,8.944521,8.620032,8.3883705
meet,3.4871244,6.277218,-2.6423142
global,5.0379624,7.559279,1.2566929
wife,-8.686876,9.236409,5.1201625
position,1.8614423,3.9560785,-4.044828
located,4.3922153,8.596263,7.840972
clear,0.5624666,-3.4961853,-0.48395178
ahead,5.285158,-8.495035,7.531264
iraqi,9.788581,12.800841,-5.1965075
english,2.5984707,14.366249,0.4919911
result,11.026622,-6.5266466,-5.8112326
release,-7.3111057,-9.764798,13.547278
violence,9.237301,6.3843703,-6.0896835
goal,-0.4050988,-8.789875,16.156475
project,-10.33774,-10.944197,-8.895973
closed,1.1073949,-5.5984077,14.251109
border,7.3168592,7.072838,5.8624706
body,11.459055,3.0258884,0.4739507
soon,9.032887,-1.4603592,7.726499
crisis,5.901435,-6.1169834,-12.3407135
division,17.431171,-2.7827573,4.589598
served,-7.900299,7.663571,-2.02726
tour,1.9055223,-3.8685462,15.232678
hospital,-4.257531,-6.079858,-17.640223
kong,9.386649,14.757444,4.144681
test,15.973802,-7.470415,-3.9185853
hong,9.402609,14.768215,4.1608872
u.n.,5.569412,9.751399,-2.6852157
inc.,-10.194822,-18.044512,1.1096957
technology,-14.311176,-7.8438263,-6.160652
believe,1.8348056,-6.191503,-5.674674
organization,-2.2636325,8.33641,-2.871937
published,-16.143913,-1.4016352,-0.279892
weapons,14.434532,1.2336749,0.91673493
agreed,3.8831298,-1.678493,-7.18623
why,0.6170744,-8.452822,-4.4580307
nine,0.9907019,0.7590891,17.870651
summer,7.5989037,-0.6127551,15.565792
wanted,1.7974948,-1.7589324,-8.099117
republican,-6.5018144,14.566056,-9.792406
