,x,y,z
Digit 6,-0.007818353,-0.2997755,-0.013511603
Digit 3,-0.010314849,-0.30206034,-0.0153613
Digit 7,-0.04005508,0.13902882,-0.024415271
Digit 4,0.047008403,0.35985237,0.042547982
Digit 4,0.03161243,0.41010988,0.033294223
Digit 8,-0.012445456,0.052899554,-0.0072706407
Digit 6,-0.005940047,-0.40207532,-0.014965723
Digit 4,0.031099617,0.34623447,0.031110786
Digit 3,-0.012622204,-0.28753728,-0.016575582
Digit 5,-0.006697814,-0.27528542,-0.012105336
Digit 7,0.046888843,0.6117021,0.04910719
Digit 8,-0.016717918,-0.015015972,-0.012106368
Digit 4,0.037028626,0.49809903,0.03944201
Digit 9,0.038357407,0.39088976,0.03731646
Digit 7,-0.002706312,0.29674572,0.006101665
Digit 9,0.03951816,0.50025284,0.041243076
Digit 8,-0.02079142,0.11853375,-0.011279452
Digit 0,-3.5477715e-05,-0.65264904,-0.017474651
Digit 2,-0.040996812,-0.02165355,-0.029409155
Digit 9,-0.029090954,0.19747312,-0.015143242
Digit 5,-0.005808126,-0.27585286,-0.011491167
Digit 6,-0.0060661435,-0.5110908,-0.018115876
Digit 7,0.033870928,0.53434205,0.03816618
Digit 4,0.02860726,0.47341785,0.032878462
Digit 2,-0.034732126,-0.05028175,-0.02578183
Digit 9,0.00043808605,-0.33037016,-0.008498842
Digit 7,0.04998163,0.60876894,0.0515933
Digit 9,0.029379768,0.4494747,0.032741673
Digit 6,0.007662807,-0.40066782,-0.005324475
Digit 3,-0.016349306,-0.25919414,-0.018445691
Digit 9,-0.0036808886,0.27394268,0.0047285585
Digit 3,-0.017045405,-0.22146654,-0.017925026
Digit 5,0.020815559,0.29121637,0.0223474
Digit 9,0.04315058,0.44926247,0.04251519
Digit 7,0.02795819,0.5069973,0.03332026
Digit 2,-0.035108846,-0.058201365,-0.026177213
Digit 2,-0.013834245,-0.27133363,-0.016950851
Digit 8,-0.003245282,0.22411239,0.0038316762
Digit 8,-0.019121658,-0.060139462,-0.015070034
Digit 9,0.044845346,0.43876082,0.04326281
Digit 1,-0.049008306,0.10181405,-0.03161024
Digit 8,-0.016575351,0.072981425,-0.009634251
Digit 4,0.036997076,0.5088845,0.039666682
Digit 7,0.03406843,0.53483236,0.038327437
Digit 0,-0.0031459534,-0.6879796,-0.02085217
Digit 3,-0.008574569,-0.20303236,-0.011467947
Digit 5,-0.0068295943,-0.03361041,-0.005665848
Digit 7,0.020391477,0.4355907,0.026080227
Digit 5,-0.014718399,0.062135246,-0.008750121
Digit 6,-0.0036449814,-0.3680682,-0.012579444
Digit 0,-0.0048099803,-0.5601597,-0.018512618
Digit 4,0.024529561,0.3909995,0.027763242
Digit 6,-0.0075679123,-0.4116344,-0.016419835
Digit 1,-0.032107808,0.05877879,-0.02113069
Digit 0,0.0009449698,-0.50544864,-0.013040504
Digit 8,-0.019055126,0.037263997,-0.012347849
Digit 1,-0.037977584,0.09762527,-0.024190705
Digit 9,0.03820926,0.39220905,0.03735643
Digit 3,-0.01579802,-0.25789538,-0.018009167
Digit 1,-0.047670174,0.098889016,-0.030641854
Digit 2,-0.027033055,-0.004599947,-0.019042235
Digit 8,-0.021712506,-0.078170836,-0.017361393
Digit 3,-0.007310617,-0.16845118,-0.009627739
Digit 1,-0.045475155,0.11062872,-0.028892152
Digit 6,-0.0049402365,-0.34558624,-0.012734659
Digit 7,0.030491233,0.4545658,0.033763357
Digit 7,0.05157445,0.6526339,0.053790513
Digit 2,-0.03545228,-0.0071495147,-0.025076337
Digit 5,-0.0059771407,-0.14221804,-0.007991142
Digit 2,-0.03395911,-0.053415176,-0.025062565
Digit 3,-0.020663764,-0.17668591,-0.019156622
Digit 3,-0.014334343,-0.31715906,-0.018567069
Digit 7,-0.0004414749,0.2909779,0.0075233737
Digit 3,-0.013665583,-0.15693834,-0.013738611
Digit 3,-0.013835142,-0.25222722,-0.01645733
Digit 3,-0.007636963,-0.17081317,-0.0099314125
Digit 2,-0.019724037,0.035741173,-0.012833257
Digit 3,-0.0164283,-0.28389502,-0.019158851
Digit 5,0.002865362,-0.072486885,7.757901e-05
Digit 6,-0.033589225,-0.058723256,-0.025209084
Digit 1,-0.04799997,0.100155585,-0.03076406
Digit 4,0.057132564,0.45589286,0.052415095
Digit 7,0.0471832,0.5523098,0.047995225
Digit 7,0.046171848,0.55653477,0.04726427
Digit 6,-8.149698e-05,-0.35774603,-0.009623273
Digit 2,-0.026906954,-0.06561733,-0.02054731
Digit 6,0.005935697,-0.4365524,-0.0075340034
Digit 7,0.047266845,0.5412085,0.047671624
Digit 0,-0.004251994,-0.6449315,-0.020354785
Digit 3,-0.013470732,-0.20013526,-0.014817302
Digit 0,-0.0026188616,-0.7498018,-0.021802098
Digit 4,-0.008361372,-0.12341546,-0.009147039
Digit 4,0.039563764,0.2826685,0.035397626
Digit 2,-0.028289458,-0.060986817,-0.021483291
Digit 5,-0.0042910283,-0.21997572,-0.008943473
Digit 1,-0.041753765,0.11403076,-0.025743155
Digit 9,0.028201083,0.35141867,0.029314337
Digit 0,0.0044393437,-0.39041165,-0.0073775076
Digit 6,-0.0011491857,-0.3955082,-0.01155905
Digit 2,-0.014410656,0.04446919,-0.008778945
Digit 7,0.054221388,0.53425026,0.052405454
Digit 1,-0.04811549,0.10391095,-0.031605843
Digit 5,-0.009971043,-0.35754675,-0.016468616
Digit 4,-0.010668088,0.26253498,-0.00030448887
Digit 6,0.008757286,-0.3557712,-0.0032771986
Digit 6,-0.0079359785,-0.23325421,-0.011821766
Digit 6,-0.0055042934,-0.32368308,-0.012565217
Digit 9,0.024502741,0.42955926,0.028816136
Digit 9,0.044086542,0.53057855,0.045216322
Digit 9,0.022809895,0.38923642,0.026543498
Digit 8,-0.011590025,-0.04985212,-0.0094455285
Digit 9,0.04833901,0.41763318,0.04519044
Digit 3,-0.017901652,-0.10540896,-0.01523465
Digit 9,0.030894892,0.45923764,0.034194164
Digit 7,0.03981892,0.39757034,0.038640115
Digit 2,-0.025066309,-0.01989416,-0.017651267
Digit 7,0.048191473,0.5062223,0.04751983
Digit 9,0.04239326,0.3561127,0.039350845
Digit 3,-0.0076215942,-0.19471404,-0.010574608
Digit 4,0.016450886,0.38075522,0.021810435
Digit 7,0.034177758,0.5225955,0.038205337
Digit 7,0.027588496,0.4875142,0.032529272
Digit 9,0.009841859,0.36209458,0.016736848
Digit 0,-0.0034425366,-0.6723714,-0.020421179
Digit 3,-0.016514827,-0.19727789,-0.016938189
Digit 3,-0.014326445,-0.23674953,-0.01639467
Digit 9,0.030187327,0.46998173,0.03383073
Digit 8,0.009861566,0.24629447,0.013625302
Digit 8,-0.020744223,-0.015659327,-0.01482911
Digit 5,-0.0016015652,0.04451854,0.00010746972
Digit 0,-0.0044657397,-0.58178145,-0.018823642
Digit 9,0.043999594,0.52857494,0.045328014
Digit 4,0.033779845,0.4922054,0.03707041
Digit 1,-0.028564593,0.08672859,-0.017756594
Digit 1,-0.041323446,0.105688095,-0.026058221
Digit 0,-0.0053760395,-0.48251763,-0.016821912
Digit 6,0.0017331904,-0.40531883,-0.009682854
Digit 3,-0.0082100155,-0.18222082,-0.010648928
Digit 1,-0.02574674,0.06423231,-0.016338773
Digit 1,-0.03818569,0.07906892,-0.02454589
Digit 8,-0.023471372,0.068669066,-0.014726413
Digit 4,0.048555423,0.43067792,0.04560989
Digit 4,0.016022408,0.3940982,0.02192802
Digit 3,-0.011557303,-0.28929913,-0.015883658
Digit 4,0.027321944,0.2971829,0.027252786
Digit 9,0.02054423,0.34359124,0.023651134
Digit 9,0.024167228,0.38984323,0.027541315
Digit 1,-0.03208534,0.12728736,-0.019150984
Digit 7,0.03203279,0.49799654,0.035906237
Digit 1,-0.048848227,0.091234185,-0.031605102
Digit 2,-0.026127476,-0.054663353,-0.019825254
Digit 1,-0.04508011,0.104821905,-0.0287895
Digit 4,0.0058839587,0.37415364,0.014245031
Digit 2,-0.024116838,-0.06381752,-0.018656155
Digit 5,-0.0037092485,0.01784031,-0.002069951
Digit 8,-0.028428314,0.06460993,-0.017862218
Digit 6,0.0021538641,-0.4253176,-0.009995016
Digit 7,0.046321005,0.61698776,0.049257684
Digit 1,-0.033365197,0.124909855,-0.020354662
Digit 4,-0.009545041,0.24318229,0.00017233202
Digit 6,-0.0031750596,-0.28299108,-0.009870537
Digit 2,-0.026235659,-0.011914938,-0.01876505
Digit 4,0.03925258,0.34663603,0.037031114
Digit 3,-0.009317414,-0.32076898,-0.015155167
Digit 9,0.043017928,0.43278638,0.041828368
Digit 1,-0.04682846,0.107271984,-0.030136842
Digit 3,-0.014000568,-0.20712508,-0.015369743
Digit 6,-0.0110122,-0.22605489,-0.013778135
Digit 4,0.04093419,0.4432354,0.04070376
Digit 9,0.02991383,0.48035395,0.033992868
Digit 6,-0.008443803,-0.35447672,-0.015474647
Digit 1,-0.048075262,0.11465647,-0.030397914
Digit 1,-0.02707945,0.10059417,-0.016413597
Digit 9,-0.006726674,-0.23927738,-0.011109808
Digit 7,0.05370255,0.61591023,0.054292455
Digit 0,-0.0004849842,-0.54564816,-0.015018298
Digit 1,-0.030984111,0.041627154,-0.020591348
Digit 0,-0.0009982352,-0.66139436,-0.018406443
Digit 0,-0.009720438,-0.31271586,-0.015187494
Digit 0,-0.0009840105,-0.8043754,-0.022357225
Digit 3,-0.013508777,-0.13882852,-0.013196802
Digit 7,0.04508848,0.5387569,0.04597943
Digit 5,-0.010315317,-0.23977023,-0.013668831
Digit 0,-0.00089798786,-0.7520994,-0.020950418
Digit 1,-0.049558368,0.0994373,-0.03162163
Digit 7,0.03970155,0.5791924,0.04354681
Digit 1,-0.02800457,0.08625384,-0.01724492
Digit 3,-0.017381232,-0.32332736,-0.020862345
Digit 2,-0.0043116133,-0.4979088,-0.016365565
Digit 0,-0.00096199056,-0.73645294,-0.020447426
Digit 3,-0.023101415,-0.03837407,-0.017157795
Digit 1,-0.03332925,0.08249332,-0.021046128
Digit 4,0.044596113,0.5211236,0.04535089
Digit 3,-0.020168116,-0.18130411,-0.018972496
Digit 0,-0.0015920675,-0.7735175,-0.022002865
Digit 0,-0.0008463107,-0.77792645,-0.021631079
Digit 9,0.026051324,0.37381157,0.028281018
Digit 9,0.025757601,0.46602193,0.030720104
Digit 1,-0.031330436,0.069311604,-0.020345174
Digit 2,-0.014732338,-0.1963608,-0.015598134
Digit 3,-0.012312201,-0.2630859,-0.015701575
Digit 2,-0.035676766,0.020941164,-0.024412373
Digit 5,-0.010544317,-0.3307958,-0.016279625
Digit 9,0.022056455,0.23926012,0.021758543
Digit 6,-0.012269771,-0.27237034,-0.015926044
Digit 6,-0.0007408515,-0.22822353,-0.0066453824
Digit 5,0.014748282,0.18467365,0.015318562
Digit 5,-0.0019905632,-0.44787955,-0.013630154
Digit 8,-0.013269283,-0.18402822,-0.014252117
Digit 7,-0.015596703,0.23429789,-0.004483286
Digit 6,-0.010113742,-0.3690455,-0.016969375
Digit 1,-0.049377415,0.09920899,-0.031801205
Digit 0,-0.002414948,-0.7485225,-0.021784812
Digit 4,0.03028762,0.47409183,0.034035552
Digit 4,0.03790441,0.4393033,0.038411546
Digit 7,0.05543822,0.6559781,0.056756116
Digit 6,-0.00777312,-0.21820386,-0.011330541
Digit 3,-0.012342458,-0.21511032,-0.014420937
Digit 7,0.032075644,0.52981675,0.036788333
Digit 4,0.034350507,0.3343587,0.033038396
Digit 8,0.0078100543,0.14692713,0.009461215
Digit 2,0.00039170764,0.05101817,0.0016892201
Digit 9,0.021517662,0.3274417,0.023928696
Digit 1,-0.029946456,0.058664195,-0.019270327
Digit 0,-0.0025658833,-0.5646362,-0.017003214
Digit 6,-0.0015785603,-0.45517722,-0.013230271
Digit 8,0.023039097,0.42463505,0.02764904
Digit 1,-0.03025341,0.104993895,-0.018444737
Digit 3,-0.014301916,-0.06623327,-0.011766314
Digit 7,0.048243184,0.53835565,0.048334777
Digit 8,-0.0043238867,-0.15185326,-0.00710297
Digit 9,0.044878792,0.46270794,0.04386926
Digit 1,-0.0486738,0.10624682,-0.031356744
Digit 3,-0.010979317,-0.21316862,-0.013431532
Digit 1,-0.03176372,0.09692811,-0.019556329
Digit 2,-0.03437792,-0.013610141,-0.024368135
Digit 9,0.03858253,0.4079005,0.038037445
Digit 0,0.00026188814,-0.7699587,-0.020685943
Digit 6,0.007310924,-0.3039191,-0.0031314688
Digit 1,-0.040642463,0.11246302,-0.025595477
Digit 8,-0.014351047,-0.07736907,-0.012111403
Digit 1,-0.04137765,0.09296387,-0.026836662
Digit 0,-0.00032560923,-0.6531799,-0.017851435
Digit 7,0.016503073,0.40307546,0.022445358
Digit 5,0.015057008,0.024395974,0.0112976
Digit 5,-0.0017730508,-0.14176188,-0.0050515216
Digit 9,0.042743623,0.35458565,0.039547887
Digit 5,0.01622834,0.19672589,0.016729122
Digit 0,-0.0022351092,-0.761704,-0.022135003
Digit 3,-0.020230975,-0.26003954,-0.021085447
Digit 2,-0.0374327,0.024826903,-0.025856644
Digit 7,0.043216385,0.5404293,0.044569038
Digit 9,0.017399373,0.10930328,0.015197136
Digit 7,0.053156666,0.54511374,0.051948525
Digit 4,0.03481511,0.37781927,0.034587037
Digit 3,-0.011257176,-0.19035758,-0.013012527
Digit 0,-0.0014538234,-0.5670126,-0.016246213
Digit 0,-0.0010143309,-0.8078828,-0.02262246
Digit 9,0.030934194,0.46312732,0.034104392
Digit 0,-0.0021164946,-0.7419638,-0.021445472
Digit 2,-0.016714893,-0.11479822,-0.014711187
Digit 9,0.02197135,0.2202206,0.021335496
Digit 5,0.01289152,0.08435848,0.0113933785
Digit 9,0.042658586,0.4549205,0.042179856
Digit 3,-0.012911911,-0.37498662,-0.019157307
Digit 1,-0.033829786,0.06699542,-0.02212626
Digit 7,0.03498777,0.552814,0.039429855
Digit 9,0.03614553,0.487976,0.038529657
Digit 4,0.0525654,0.4213197,0.04828986
Digit 1,-0.028762134,0.08883457,-0.017828135
Digit 4,0.031707138,0.47360334,0.035124302
Digit 7,0.037207972,0.5428207,0.040647537
Digit 6,-0.00079076446,-0.47626895,-0.013193526
Digit 8,-0.022631865,0.11345222,-0.012804816
Digit 3,-0.00944988,-0.2259746,-0.0126813045
Digit 6,0.009708229,-0.3718149,-0.0032444182
Digit 2,-0.021694759,-0.0839902,-0.01748326
Digit 9,0.02419688,0.3402994,0.026184348
Digit 3,-0.01792028,-0.30131918,-0.020667808
Digit 0,-0.0015052225,-0.8087028,-0.022671456
Digit 5,-0.00764589,0.036249414,-0.0043873657
Digit 0,0.0010617385,-0.7382436,-0.01917231
Digit 1,-0.025246007,0.084375,-0.015575507
Digit 0,-0.004537044,-0.59463125,-0.019256517
Digit 9,0.039334696,0.44294557,0.039500304
Digit 3,-0.013443756,-0.18860303,-0.014463712
Digit 5,0.021300491,0.25669256,0.02189501
Digit 2,-0.027314415,-0.03977784,-0.02006955
Digit 2,-0.0424092,-0.030980105,-0.03067109
Digit 1,-0.05067353,0.09945063,-0.03331003
Digit 1,-0.036978405,0.12516452,-0.022502365
Digit 9,0.03902721,0.47848082,0.040270522
Digit 6,-0.004492804,-0.026144704,-0.003865936
Digit 2,-0.025882408,-0.018863652,-0.01876145
Digit 5,0.003040187,-0.07472277,0.00014832502
Digit 3,-0.029146234,-0.1036793,-0.023044553
Digit 3,-0.00878719,-0.224981,-0.0121993
Digit 2,-0.027102452,-0.041629277,-0.019977659
Digit 7,0.03047888,0.49969187,0.03479508
Digit 9,0.03527744,0.4898966,0.03798663
Digit 7,0.0424877,0.57155985,0.04518983
Digit 3,-0.010967067,-0.21291319,-0.013401762
Digit 1,-0.033685338,0.103111476,-0.020737803
Digit 0,0.0002811413,-0.78776085,-0.020940041
Digit 2,-0.039461933,-0.048942503,-0.029153872
Digit 6,-0.012870348,-0.29002285,-0.016801527
Digit 1,-0.04184668,0.10387819,-0.026390612
Digit 5,-0.011475963,-0.039184205,-0.009081764
Digit 8,-0.011764466,0.14725278,-0.0042232447
Digit 2,-0.04324433,-0.025458345,-0.030871548
Digit 4,0.01586944,0.26228502,0.018213632
Digit 0,-0.00302338,-0.71828365,-0.021689434
Digit 8,-0.018526113,-0.14926313,-0.017042449
Digit 4,0.017797716,0.38438746,0.02286482
Digit 3,-0.007870141,-0.25605562,-0.01241599
Digit 1,-0.044832096,0.098314404,-0.028930824
Digit 8,-0.011921385,0.045912296,-0.0068935324
Digit 5,-0.01320007,0.053165242,-0.007740548
Digit 4,0.03701224,0.4852772,0.039169777
Digit 3,-0.007019135,-0.20038301,-0.010294367
Digit 4,0.04316973,0.3458827,0.03948793
Digit 0,0.002132514,-0.62432736,-0.015374351
Digit 2,-0.028418927,-0.06438095,-0.021579307
Digit 4,0.0024571503,0.31999847,0.010349767
Digit 4,0.03434169,0.35047215,0.033663057
Digit 1,-0.030821435,0.11083195,-0.018726056
Digit 5,0.01086453,0.039119575,0.008714687
Digit 5,-0.012508311,0.116310015,-0.0056502745
Digit 9,0.044738155,0.49255824,0.044711255
Digit 5,-0.0035274294,-0.2822804,-0.010068974
Digit 8,0.00752549,0.12440681,0.00866643
Digit 2,-0.03217064,-0.023972062,-0.02340903
Digit 3,-0.009625102,-0.19368511,-0.011942424
Digit 3,-0.012654034,-0.20078017,-0.01425101
Digit 2,-0.021087183,-0.11651865,-0.017846208
Digit 9,0.04884875,0.38111863,0.044504296
Digit 4,0.035549786,0.22847238,0.031370774
Digit 9,0.022629231,0.42361462,0.027291398
Digit 0,-0.0040031457,-0.6501279,-0.02030424
Digit 2,-0.021936655,-0.08852751,-0.01760312
Digit 8,-0.029250244,0.06739178,-0.018859861
Digit 8,-0.028409645,0.02631273,-0.018993951
Digit 9,0.024797894,0.44948927,0.02954599
Digit 1,-0.030908786,0.12493816,-0.018415784
Digit 1,-0.03797104,0.10160412,-0.023875684
Digit 0,-0.0013179281,-0.6731509,-0.019011663
Digit 1,-0.030710092,0.08246112,-0.01940934
Digit 2,-0.02112118,-0.21231027,-0.020531276
Digit 1,-0.022352634,0.09325002,-0.013127934
Digit 7,0.05682272,0.6307306,0.056920607
Digit 5,-0.005219563,-0.24297364,-0.010242544
Digit 9,0.028672714,0.4239453,0.031631093
Digit 1,-0.028133504,0.12099997,-0.016154429
Digit 2,-0.021238541,0.0155086145,-0.014207472
Digit 0,0.004531887,-0.59968525,-0.01284687
Digit 9,-0.009335894,-0.15776843,-0.010773812
Digit 8,-0.014086154,-0.047864214,-0.01113922
Digit 6,-0.001484642,-0.033631764,-0.0019369053
Digit 1,-0.039877385,0.13021815,-0.024442123
Digit 0,-0.0011612896,-0.7678431,-0.02177787
Digit 4,0.03880906,0.28792807,0.034913495
Digit 8,0.013011934,0.020580543,0.009708684
Digit 7,0.0013951852,0.32548591,0.009815214
Digit 7,0.043719478,0.42139322,0.04201445
Digit 0,-0.0034699528,-0.6902059,-0.021031827
Digit 6,0.0035131034,-0.49844673,-0.0109920995
Digit 9,0.02740803,0.44582376,0.031226672
Digit 7,0.029663293,0.50151366,0.034451317
Digit 5,-0.008033851,0.025850443,-0.004893149
Digit 3,-0.012397782,0.010337065,-0.008230586
Digit 7,0.03281437,0.5354382,0.03752811
Digit 1,-0.042220294,0.11832056,-0.026327433
Digit 6,-0.012211564,-0.29443562,-0.01647436
Digit 2,-0.027185695,-0.15757911,-0.02335438
Digit 8,-0.011518292,-0.16346164,-0.012462005
Digit 3,-0.012262812,-0.23700026,-0.014963255
Digit 7,0.04296534,0.582153,0.04585309
Digit 8,-0.021851338,0.158494,-0.010869514
Digit 4,0.052614313,0.4381842,0.048381124
Digit 5,-0.008681088,-0.13312078,-0.009651948
Digit 1,-0.030252047,0.08461508,-0.019132925
Digit 1,-0.03645988,0.06576487,-0.023938432
Digit 4,0.03864519,0.47500685,0.040040243
Digit 8,-0.017221948,0.05370196,-0.010428382
Digit 3,-0.015609509,-0.021563683,-0.011373458
Digit 4,-0.006584365,0.2470019,0.0020216238
Digit 5,-0.008227639,-0.21186753,-0.011453439
Digit 3,-0.0103419265,-0.15294372,-0.011331455
Digit 8,-0.0019426461,-0.16591512,-0.0057855584
Digit 0,8.322613e-05,-0.79760116,-0.02158456
Digit 5,-0.007991854,-0.29373017,-0.013495799
Digit 7,0.046447724,0.52428925,0.046555616
Digit 8,-0.006223966,-0.020964794,-0.0049443203
Digit 0,-0.0041604796,-0.329668,-0.011764322
Digit 8,-0.008992943,-0.29906082,-0.014329413
Digit 2,-0.025919817,-0.12130957,-0.02135985
Digit 6,-0.007262106,-0.29233557,-0.0129712075
Digit 2,-0.03742547,-0.035239298,-0.02736006
Digit 4,0.018144274,0.42635295,0.024267111
Digit 6,0.008808528,-0.3521141,-0.0034629598
Digit 4,0.039986283,0.4834274,0.041333336
Digit 8,-0.042330645,0.109665036,-0.026575573
Digit 2,-0.035014972,-0.05588622,-0.025820551
Digit 2,-0.024833057,-0.020622686,-0.017992519
Digit 3,-0.010565153,-0.24215926,-0.013910268
Digit 7,-0.0074462728,0.2909389,0.002624122
Digit 1,-0.0415186,0.1175347,-0.025664812
Digit 8,-0.025685476,0.06600113,-0.016368581
Digit 0,-0.0005525194,-0.7861686,-0.021622106
Digit 8,-0.013638527,0.054122332,-0.007970742
Digit 6,0.002033438,-0.43020236,-0.010075754
Digit 3,-0.004653372,-0.18538354,-0.0082539935
Digit 8,-0.01141209,-0.18287833,-0.012883525
Digit 6,-0.005795809,-0.45580465,-0.016291272
Digit 5,-0.0036739619,-0.23920226,-0.009003346
Digit 3,-0.015037951,-0.2434791,-0.01708144
Digit 0,0.00030187715,-0.72854394,-0.019663846
Digit 1,-0.034712307,0.090359524,-0.02171833
Digit 5,-0.00017179649,-0.11925838,-0.0033079316
Digit 8,-0.0009385619,0.012849127,-0.00029395177
Digit 3,-0.010659068,-0.18834862,-0.012531045
Digit 0,-0.0036756794,-0.63751054,-0.019775458
Digit 4,0.033333328,0.31335872,0.031887293
Digit 8,-0.015509343,-0.047688354,-0.012121542
Digit 9,0.013587361,0.38126203,0.019864948
Digit 2,-0.03532169,-0.01986773,-0.025386121
Digit 4,0.039499544,0.39897585,0.038569044
Digit 3,-0.018616943,-0.21729107,-0.01881407
Digit 9,0.026590824,0.44771454,0.0307519
Digit 1,-0.039914407,0.105701596,-0.025166528
Digit 9,0.005058699,0.27382964,0.010894766
Digit 6,0.009146698,-0.28982216,-0.001379935
Digit 2,-0.02752048,0.0049555907,-0.01917701
Digit 3,-0.016544672,-0.23278129,-0.017831411
Digit 2,-0.025849504,-0.081592105,-0.020165388
Digit 7,-0.025329659,0.21256837,-0.012034154
Digit 9,0.048529156,0.41093355,0.04541593
Digit 5,-0.010435255,-0.35860047,-0.01697126
Digit 0,-0.0047785356,-0.54740834,-0.018026603
Digit 1,-0.037413355,0.1181631,-0.023068283
Digit 7,0.03209121,0.5146992,0.03648713
Digit 8,-0.019056741,0.061354645,-0.011669462
Digit 6,-0.006794613,-0.39927143,-0.015513023
Digit 1,-0.040024534,0.12688504,-0.024719324
Digit 4,0.017006792,0.2774733,0.019443633
Digit 8,-0.014009565,-0.18198092,-0.014711627
Digit 4,0.04117751,0.36216044,0.03876671
Digit 3,-0.022234082,-0.2065604,-0.02114702
Digit 2,-0.032944575,-0.030373074,-0.023811437
Digit 7,0.047514264,0.60192066,0.049495198
Digit 1,-0.04495999,0.124325365,-0.028414313
Digit 7,0.04561368,0.47922948,0.044913974
Digit 7,0.024171527,0.47987935,0.029936673
Digit 9,-0.0033886307,-0.057215504,-0.0038952169
Digit 7,0.047809303,0.5918447,0.049501035
Digit 7,0.04031905,0.50336397,0.041854173
Digit 3,-0.0154179325,-0.29829288,-0.018822068
Digit 3,-0.010022046,-0.25065386,-0.01375566
Digit 2,-0.030865686,-0.017028956,-0.022065064
Digit 3,-0.011174286,-0.23973581,-0.014277339
Digit 6,0.0035539658,-0.48871875,-0.010430104
Digit 9,0.040194962,0.42758012,0.039624497
Digit 4,0.026533974,0.3725764,0.028720157
Digit 5,-0.0076473034,0.08194581,-0.0031886685
Digit 3,-0.015745727,-0.27953756,-0.018554837
Digit 1,-0.036747333,0.10757413,-0.022681357
Digit 4,-0.018350827,0.23069568,-0.006725682
Digit 6,-0.0069871885,-0.38786256,-0.015240762
Digit 4,0.020564608,0.39343077,0.02504461
Digit 6,-0.006479432,-0.27208075,-0.011857263
Digit 5,-0.0016914587,-0.19878702,-0.006514093
Digit 6,0.008423123,-0.34546095,-0.0032195929
Digit 8,-0.019280866,0.10385483,-0.010696006
Digit 1,-0.03566278,0.10395982,-0.02274833
Digit 6,0.0045066094,-0.37208143,-0.006670007
Digit 6,-0.011377128,-0.30209997,-0.016080467
Digit 0,-0.0046814205,-0.6025211,-0.019532064
Digit 6,-0.010100447,-0.29075018,-0.014884731
Digit 3,-0.0023650348,0.13700965,0.002083214
Digit 6,-0.004767644,-0.31740808,-0.011829195
Digit 3,-0.013696024,-0.030628935,-0.010351558
Digit 5,-0.0077433717,0.03203719,-0.004493186
Digit 5,-0.014450388,-0.33385763,-0.019087173
Digit 1,-0.027699016,-0.040083624,-0.020618973
Digit 8,-0.012695702,0.019724566,-0.008393518
Digit 3,-0.0123880515,-0.12444266,-0.012015276
Digit 7,0.055564728,0.6514965,0.05672702
Digit 8,-0.015372404,-0.19687486,-0.016074209
Digit 5,0.0078827655,0.04253071,0.0067246053
Digit 5,-0.0027889921,-0.20217969,-0.0073878653
Digit 7,0.03195789,0.5099126,0.03615341
Digit 6,0.008581872,-0.28324732,-0.0014589326
