,x,y,z
tu,9.718623,7.2122045,-19.366314
back,15.13579,-4.1334944,13.194799
about,10.391372,-17.165611,10.202587
new,-8.023412,0.95054114,9.594779
as,-3.7889707,-0.9751675,24.98072
day,11.810008,0.12914748,19.714891
how,10.40129,-16.29939,10.775067
who,18.867496,-9.81535,10.503375
will,-4.6208687,0.22060138,20.962337
want,18.725382,-9.480658,11.174993
people,9.442319,-18.36951,9.868742
yo,11.661735,5.181714,-6.4419875
eu,-12.956054,11.856266,-14.618461
from,17.93092,-6.7922645,17.149141
di,-9.770063,-2.707606,-9.973094
time,15.02933,2.8672485,15.115904
s,-12.90859,7.744945,-0.5684762
aku,-19.34795,-5.2802377,0.30521142
da,-9.454249,7.519605,-4.579855
una,10.496059,2.8040555,-9.845575
got,3.4619539,-16.025352,14.864944
las,10.605278,17.290174,-15.243223
more,12.045829,-6.328191,12.762445
x,-3.6035812,2.2163625,-1.6707884
she,5.452357,-15.60723,14.169816
today,11.710474,0.10989746,19.34226
k,-11.040331,6.283716,-3.7758377
by,17.982466,-6.8227115,17.17093
or,13.255465,-6.347537,11.428828
too,12.609798,-15.652749,12.921594
le,9.155152,4.432983,-18.352545
see,12.30545,-11.102433,16.082098
why,9.991514,-15.221418,9.773332
yg,-18.410276,-10.378419,-8.4747925
ca,-1.3788172,4.8509955,18.164454
como,8.109847,-3.2202694,-20.25522
her,7.537962,-15.355951,14.547321
q,3.2099106,-6.7946625,-16.160437
need,15.807663,-6.983191,11.548611
an,8.784055,-15.342123,15.272754
na,-14.889125,-1.473968,-18.189686
there,10.504951,-13.238434,12.519497
happy,-14.04247,-13.816059,11.429498
im,8.370668,-15.737338,-1.6944606
mas,4.355117,-5.99018,-16.885483
je,-0.25024536,18.057676,-13.257456
life,10.91963,-7.917643,5.110768
really,11.70157,-15.165106,11.499109
make,15.793706,-7.5192156,11.594956
yang,-16.109009,-16.81482,-3.0889926
shit,16.912577,-10.7750025,-4.422644
think,11.531241,-14.857048,11.086664
t,-14.111526,8.305889,-0.57432795
não,-12.6430435,14.920507,-9.748969
never,-0.29013222,-9.168519,14.136954
some,6.3276,-7.165809,14.541656
oh,-3.038217,-14.277217,0.6340042
did,3.269973,-15.899784,14.46936
would,6.746039,-12.992411,12.26137
del,8.804841,2.608937,-11.23724
d,-11.341103,4.5865455,-0.52039003
please,-11.917984,-6.8927383,7.3595905
via,-9.192784,4.617412,4.2916193
much,12.242627,-15.545107,12.375486
fuck,17.12313,-10.635938,-4.8475795
al,8.503274,2.5993907,-11.485347
dia,-13.036897,0.334895,-11.007317
right,12.894339,-11.052907,11.078611
best,-2.9081385,-14.840126,22.07541
c,-12.8101,7.7710247,-1.0120174
going,9.573688,-1.9269671,18.995638
pero,14.594056,-9.555521,-16.869106
only,12.037875,-5.980942,12.518089
has,0.043081507,-8.723118,25.809568
twitter,-12.798318,-1.9877864,2.2316031
hahaha,4.266102,-5.0419736,-6.379919
its,11.146418,-13.000503,12.651623
nn,-16.497309,4.243822,-0.04518611
am,7.5880938,-1.7689598,23.0753
say,6.1834984,-4.2529774,-0.19447729
them,10.631604,-21.228523,8.280248
here,12.418782,-10.466304,16.165653
off,15.940569,-4.500879,15.380458
still,14.2365265,-11.489009,11.2699175
dan,-12.528588,-14.496508,-1.165593
night,11.977129,0.21665232,20.228539
w,-12.278593,4.536449,-0.3977469
ada,-18.171566,-9.748546,-8.6559305
someone,7.0531096,-7.9866853,10.718713
even,19.701477,-11.350212,15.052695
then,14.548767,-11.21831,10.947642
ni,6.435984,-0.85597545,-3.9760902
come,10.229458,2.4147813,5.919019
com,-11.135275,12.329457,-9.161635
always,11.520668,-7.4643984,6.1000156
man,18.422522,-10.594972,-1.8174667
been,1.5838153,-14.879887,14.37966
his,4.6187897,-14.889607,13.773349
itu,-16.158024,-14.604007,-7.9660516
over,19.835815,-11.263584,14.9989805
um,-9.096537,11.164631,-11.566285
hate,14.608359,-9.606015,0.94103587
girl,-12.652895,-0.7112412,17.732656
ai,-1.212141,10.865035,-11.408023
had,18.656925,-13.171847,15.723309
pra,-11.962219,13.60591,-10.008687
todo,5.8696637,-5.0062346,-17.519266
mais,-6.2552776,6.4333653,-19.923294
feel,12.732959,-10.54675,5.900476
let,15.551983,-5.998784,9.960627
ini,-13.285786,-13.780928,-8.30291
because,7.364855,-6.906321,17.310963
thanks,-14.405145,-10.751587,13.659779
ah,1.1563023,-6.67656,-4.7095346
way,12.615364,-10.755364,11.0605955
ever,-0.6901349,-9.035062,14.068294
look,0.6667165,-10.715435,20.31938
tweet,-12.587518,-2.5955906,2.0342512
followers,-17.072893,-4.441556,12.48563
should,9.743083,-13.8127985,13.033805
our,-3.914437,0.2888748,21.079851
xd,4.24052,-4.614563,-4.182305
aja,-7.4805193,-10.98001,-12.782646
esta,8.443741,-3.0288265,-20.347994
school,13.465789,8.732352,18.748001
him,4.6401796,-15.271012,13.986925
ser,5.6227055,-3.0878356,-18.51249
take,14.570252,-6.3176,10.014898
than,7.8895125,-20.53788,9.5227995
video,-13.3273735,6.7003117,10.734983
em,-8.788455,11.241993,-11.264973
last,12.537903,1.1710446,17.077312
wanna,8.227399,-15.560338,-1.6099555
does,6.7234917,-11.585287,11.089789
us,-4.522657,0.28993788,20.833466
miss,-10.179451,-11.811731,11.869862
l,-13.457034,6.637332,0.21195164
ga,-7.2566843,-7.4410477,-11.087579
better,11.970791,-10.203175,11.101393
well,11.268773,-9.78512,11.2658415
could,6.7511334,-12.961283,12.237595
apa,-17.785645,-9.641771,-8.781494
cuando,13.735963,1.4442519,-10.146998
team,-15.032912,6.180755,1.2810348
ok,-3.1280234,-13.3666,1.5984657
vida,8.653768,-6.7707357,-17.316538
quiero,14.474757,6.3436055,-3.6810138
les,2.5002873,13.291199,-19.864481
being,7.3134255,-6.7709055,17.162317
real,5.134957,15.516601,17.397596
down,15.981104,-4.974097,14.819362
kamu,-14.69761,-14.954279,-9.181594
everyone,8.602464,-5.4970527,14.928189
gonna,9.57613,-1.980557,18.962248
live,-4.97631,0.8233409,19.243034
tonight,8.970641,-0.7890772,20.347534
yes,-1.7337852,-14.670257,-0.25956917
work,6.499823,2.0604095,16.138033
ass,15.805978,-2.8188257,1.7790074
retweet,-17.21084,-4.1412196,12.133583
nada,4.8398085,-5.627944,-17.151957
sama,-12.478354,-10.730945,-15.649902
first,12.882297,1.2886306,16.6559
photo,-11.7337475,0.8730209,10.001127
tomorrow,11.443124,4.4980464,21.014713
where,3.1882772,-11.458825,10.746072
god,-3.6852782,-6.803599,16.737179
son,10.742865,12.364902,-15.593238
ke,-10.680866,-3.0021033,-9.60951
ta,-1.2133327,10.861374,-11.408943
f,-14.613048,6.196618,0.911508
home,18.205906,0.6784672,13.006417
lagi,-17.754488,-3.3643892,-3.735848
thank,-14.344653,-10.795354,13.660212
birthday,-14.062235,-13.645558,10.994712
ha,1.319051,-6.2323227,-4.3489285
great,-0.50456786,-15.642168,21.227268
lmao,13.515903,-16.878176,-5.5343685
omg,8.374818,-21.211992,-6.5033364
morning,12.403779,0.44991308,20.908052
más,15.945557,2.5563087,-10.958772
mau,-10.274071,-11.667154,-14.029536
baby,-11.707884,-1.8556489,15.859575
dont,11.230689,-17.469858,-0.2716819
their,8.674767,-19.57861,9.967592
p,-11.088123,6.2481437,-3.7474551
things,11.14909,-8.4838505,5.1720896
game,3.7867203,17.8215,17.454523
pas,0.7048823,17.490147,-13.579411
bad,18.09835,-10.635628,-1.9570479
year,5.0831585,1.3204309,25.02068
yeah,-1.5323579,-14.3505335,-0.100642055
su,8.7837,-6.9320717,-11.922259
bitch,16.322924,-2.549898,1.2303697
stop,16.645947,-12.850766,0.00017535279
hoy,11.16835,6.1498203,-4.8872557
something,6.749046,-8.035074,10.0809765
meu,-10.147367,11.206477,-13.059699
tak,-20.93205,-7.476558,7.015129
gak,-10.597251,-11.591048,-14.22591
world,-4.828402,0.6267452,19.896076
amor,8.577918,-6.9844556,-17.522043
h,-11.935906,8.213571,0.058616716
ver,-0.4390956,-1.9546996,-19.877314
porque,5.7251744,-4.0876527,-18.291952
give,15.497871,-6.247973,10.222066
these,8.263661,-20.31466,8.399424
were,1.7089293,-15.2735195,14.336913
hay,11.994641,5.233611,-5.924114
sleep,20.494326,-0.026168454,6.8487153
gue,-2.7827628,-16.468048,-12.463916
every,0.0808938,-2.3672185,18.128956
friends,-9.452537,-4.7644415,20.736921
uma,-9.639115,10.989848,-12.124447
tell,-1.4026662,-21.11557,4.6591187
amo,6.3374586,-11.91122,-19.1503
vou,-18.10996,12.523169,-12.154084
bien,9.31656,3.7315953,-19.978724
again,7.510616,-1.892045,22.368196
done,7.8242636,-2.8314562,22.500961
after,9.855269,5.0969706,15.437469
todos,2.2117262,5.0680833,-23.267464
girls,1.8936777,12.779292,15.772303
guys,-1.1719673,-15.860829,0.21075547
getting,6.973829,-5.827136,15.525374
big,3.5736346,13.214175,14.059533
wait,7.8644066,-1.4349387,21.838552
justin,-14.725779,11.164832,18.867325
eh,3.955975,-4.464992,-5.2451253
kan,-7.8809958,-6.9535346,-11.641293
kita,-21.870026,-12.041664,0.61992973
jajaja,22.91249,-5.6624494,-0.70892864
wish,-10.654056,-11.992223,12.558488
said,-2.9073818,-19.989359,9.21957
fucking,17.37548,-10.475787,-5.2974787
show,-4.96199,0.83868253,18.686703
thing,3.7792335,-8.73618,14.419611
next,13.178104,1.3581809,16.36252
você,-12.664477,15.472344,-9.571489
nos,2.7545877,7.556761,-19.890476
little,2.9915614,-9.062709,15.219859
tengo,15.663371,-0.60099155,-18.498064
keep,14.246443,-5.7352076,8.005229
person,6.6323385,-9.344846,8.672864
hope,-10.753932,-11.764304,12.766148
hey,-10.512383,-10.049309,9.797173
bisa,-12.718778,-14.315375,-8.922688
free,-7.526414,1.454146,9.571534
made,-1.0275376,-11.702532,15.31442
foto,-1.857831,2.4686544,-8.845827
va,9.07686,4.2458715,-18.629816
everything,11.541773,-7.9951215,5.8584566
iya,0.665154,-18.483425,-8.942107
nigga,11.732309,-12.828544,-9.910575
eso,12.607734,1.0976388,-8.260963
et,0.117931455,15.553347,-16.54405
watch,11.713696,-7.782948,19.221327
music,-6.3714128,3.679842,19.734367
week,12.039979,0.859587,18.026707
talk,-1.9375772,-20.746006,4.4092026
ne,0.9598163,18.72122,-4.0086136
solo,11.951259,0.64288145,-11.969554
gente,1.6327349,2.4998288,-15.9087925
udah,-4.674123,-15.428099,-13.544283
mejor,16.929169,1.5811363,-8.839523
facebook,-12.867247,-1.7141616,2.2953722
ma,-8.075072,-1.6890687,-12.309063
v,-13.043835,6.9818506,0.89361787
phone,-6.47011,-7.745967,2.826578
most,7.036053,-19.20391,9.471239
same,14.418779,-11.833085,11.67044
okay,-2.2205334,-13.224559,0.9283039
ik,-4.501813,24.960922,-7.087591
before,9.750825,4.915534,15.722499
minha,-10.035573,11.162059,-12.911073
days,6.4155955,1.3860372,21.016735
g,-11.373091,4.615578,-0.386951
ti,2.1157901,3.6102777,-5.5698304
damn,16.60282,-11.01009,-3.6352973
nice,-0.5948558,-10.034907,20.678871
voy,11.782546,5.2418528,-2.814917
vai,-12.5336485,8.440048,-12.6204
call,-1.8823582,-20.52181,3.8071775
long,-1.1556919,4.672295,18.048279
tapi,-18.131807,-12.631745,-4.946583
http,-6.972828,9.182653,-0.9057427
sin,12.596132,4.391323,-6.056356
nunca,5.675757,-3.6445634,-18.444113
doing,8.176988,-5.5262666,15.089561
other,8.523962,-19.357243,9.645804
find,-5.845162,-13.801216,16.259615
il,-9.967574,4.755685,-23.446041
sa,-11.868035,-4.509612,-17.97745
sorry,-3.0528147,-14.352697,0.54892075
nya,-12.371885,-9.94646,-16.36215
orang,-18.035927,-11.708801,-0.6644445
hard,17.611814,-12.260208,-0.4955571
mean,9.494271,-13.519059,7.3085756
die,5.570189,21.194347,-10.628864
tem,-11.610351,12.514503,-9.307976
soy,15.238257,-4.065207,-8.318204
este,8.769743,-2.8354814,-20.430883
kalo,-10.686233,-11.571317,-14.280137
só,-12.59278,13.449344,-10.252324
th,5.5187798,5.390732,23.119883
win,-3.4813824,18.310307,17.129208
nothing,11.682189,-8.366593,6.010911
into,20.4499,-1.8998871,12.467124
face,10.909623,17.233765,-0.4944695
cute,-0.7113765,-11.183665,20.132479
gracias,17.318329,7.851801,-0.6813797
lah,-18.04633,-4.8991456,0.66464674
any,-5.744223,-13.832983,16.203344
play,5.4477677,15.421449,17.769865
ko,-12.098253,-7.1749516,-18.568382
text,-6.7528477,-7.1816583,2.9803205
estoy,11.879333,5.056245,-2.6037261
tau,-7.883716,-7.825838,-6.445469
ur,1.9565995,-23.244387,6.555013
buat,-17.818684,-4.792191,-3.9434774
cause,11.232783,-17.470387,-0.27232087
put,8.332261,8.964746,5.4123125
kau,-20.925478,-7.4266987,7.2662
siempre,14.5674095,2.0733106,-9.646973
juga,-14.188371,-14.163701,-10.281951
casa,-1.2907382,-4.6411924,-20.076458
help,11.371247,-4.6598554,12.235562
start,14.311547,2.8565814,15.736757
feliz,7.977263,-9.148879,-19.015184
old,-4.6886015,-14.650078,9.308301
ir,-1.1718812,-4.5622687,-20.065474
very,-0.0662368,-15.737401,21.032719
care,-3.618173,-7.820708,9.220324
bir,5.1065774,21.867899,-0.9589259
makes,3.789759,-8.719548,14.4740925
song,-6.932209,4.8691807,20.404634
check,-7.699771,1.2816172,9.573734
watching,11.629659,-7.598758,19.440802
ahora,12.008971,4.4831862,-2.1097922
jadi,-17.50118,-12.059703,-5.710945
os,1.7604542,7.4088864,-19.061033
may,-2.095691,-4.6129274,17.035286
friend,-9.678039,-4.955639,20.302725
beautiful,-6.7644033,-12.29608,21.845865
heart,8.377303,2.64993,11.240937
ka,-12.185338,-7.4107766,-18.430439
vc,-10.140647,12.154377,-14.98976
mundo,6.577687,-2.6874259,-16.089394
sure,-1.1210777,-14.693163,5.0951867
tan,13.121525,6.0424285,-5.6422143
pretty,-0.12815627,-10.647808,20.37356
aqui,-2.4424968,5.9449606,-15.656027
house,18.24207,0.6496251,12.963059
ja,-8.010412,3.0073307,-10.595461
true,8.768958,-8.079929,3.798233
muy,14.21352,7.026436,-4.6488786
away,-1.4980184,-3.9894438,16.867414
already,3.3994079,-5.7895985,21.04951
actually,5.0677466,-21.149578,-0.74629766
believe,-0.014950758,-0.41779032,9.080294
try,14.394495,-6.9728,9.909578
many,7.2334423,-19.581028,9.032958
mañana,11.099319,6.159451,-4.6515765
mis,10.027839,12.358993,-14.366611
lu,1.5509335,-17.433414,-9.554531
those,7.7643,-20.016665,9.045751
hot,4.440273,12.164806,12.781787
qué,18.866522,-3.00677,-9.799593
mal,3.9249444,2.724697,-17.965912
though,5.7310743,-19.043465,2.228045
ask,-6.454756,-21.593943,5.42103
amazing,-2.3950322,-15.005015,21.877682
bed,21.37774,3.7357466,8.044344
two,-0.05614292,1.1374921,16.693407
mom,-9.862123,-6.2921305,18.69
día,15.051058,3.0097342,-9.895871
ve,3.6617107,18.91064,-2.914219
dari,-16.594637,-12.725823,-4.432401
gameinsight,-22.87174,3.3978732,11.173344
stay,14.326999,-5.8772492,8.436744
fun,-2.9567804,-7.9506927,20.251705
around,19.478456,-0.9557814,10.54044
van,-5.12124,17.27318,-11.833821
cont,-6.1635475,0.7676747,-0.93746316
ready,13.883675,1.343147,15.680538
money,-0.030294737,5.660642,5.801588
bu,1.8204435,16.637938,-4.8458514
funny,17.48901,-12.390489,4.2907615
cool,-2.6589324,-8.210793,20.681648
hair,10.43155,11.518885,0.0048340964
tho,10.396653,-11.812134,-7.300663
wo,6.2770705,-4.3305535,-0.2904376
hi,-10.531208,-10.0858755,9.846809
name,-5.753273,-17.28645,9.333402
tiene,14.250158,0.7596771,-10.443925
hahahaha,4.6472063,-5.560205,-6.26397
pa,-13.112869,-4.0742664,-18.81461
algo,5.695644,-4.9783125,-17.603369
gotta,8.607522,-13.337348,-8.076204
boy,-12.566014,-0.56905997,17.53371
another,-0.06151204,-0.2662337,17.57865
c'est,-2.9109275,13.889001,-19.04945
hari,-10.70212,-10.160111,-9.081286
jajajaja,22.691927,-5.4832506,-0.75741225
having,6.983087,-5.961604,16.157644
cara,-13.040095,0.34850216,-11.017848
jaja,23.28209,-5.97321,-0.6441296
dm,-12.898147,-0.60242975,1.1059124
looking,6.2429214,-6.1023645,14.916932
top,-9.765799,12.797997,13.862279
android,-20.097406,4.1256714,5.8536687
dah,-18.410831,-4.9842997,0.78246874
wow,-2.454809,-14.962726,-0.55481356
eres,15.236017,-4.070302,-8.309018
ben,2.286327,17.71593,-2.7059975
must,11.648472,-5.156217,12.409176
news,-0.5252313,17.081697,7.862494
met,-2.6018453,18.054283,-9.579306
está,5.5493073,-1.5243213,-14.78148
nih,-6.5509577,-10.722275,-12.741311
family,-9.19265,-4.5765886,21.194141
black,4.2741976,12.94855,13.393134
thought,1.8756207,-16.239887,14.233682
nak,-23.291142,-6.0872235,4.5587635
super,-9.457195,13.155953,14.152597
end,-1.097391,4.6313415,18.021803
hace,14.176025,1.2767415,-9.945203
remember,-1.3302374,-8.693186,13.878477
ama,1.2760665,18.721039,-5.401397
party,14.107245,0.94252354,15.337255
cant,8.031451,-15.285974,-1.3568497
vamos,5.3481736,1.8221262,-25.291153
anything,6.948583,-8.218498,9.480184
anyone,7.6266522,-8.885989,9.445514
perfect,2.974621,-9.068788,15.891904
guy,-4.743896,-16.706038,9.418634
vez,-0.4425729,-0.4478071,-19.998238
christmas,0.14126097,5.6710024,24.127337
dos,2.5747511,7.5208406,-19.740677
bueno,11.150062,-5.795846,-7.8414297
nao,-13.297263,11.681454,-14.604472
years,4.9308424,1.3703966,25.094252
vote,-6.14646,12.275207,20.900145
dormir,4.9793863,1.4893284,-20.51317
bro,2.3771975,-11.486588,-7.5905356
else,6.8908415,-9.100549,8.910134
quien,13.766665,-2.7340262,-13.635204
untuk,-13.098687,-19.672327,1.6590592
jangan,-18.182907,-11.787797,-4.346487
myself,6.6621943,-10.893785,10.468364
head,19.114525,-1.2726138,9.6116905
mind,12.441835,-8.205304,5.8997188
gua,-6.9627895,-10.810292,-12.742904
talking,-2.8898118,-20.4498,4.936701
while,19.507809,-0.7877458,11.224128
dat,6.712942,21.868221,-11.067733
food,8.181505,16.057688,3.3820648
coming,8.395283,-0.8454142,20.952568
wkwk,1.0274093,-17.712336,-8.846617
trying,6.694684,-11.009289,10.57485
saya,-21.557896,-11.85497,1.09427
mucho,14.645901,6.7700195,-4.0308757
without,6.109989,-7.832216,10.328364
wrong,6.981129,-9.962333,6.913762
baru,-18.642786,-9.293149,-8.638064
hehe,4.0365896,-7.5926495,-11.298529
hacer,15.097858,0.5001324,-11.817858
lot,6.37292,-19.560066,8.3928
followed,-14.364937,-3.892139,9.994271
crazy,16.403608,-9.936741,-2.7966876
hell,16.430923,-10.7839365,-2.9764156
feeling,13.09228,-10.4998665,5.9689717
des,2.2564254,13.597167,-19.081291
kok,-4.9274473,-8.6344185,-10.225884
j,-14.463918,8.695429,-0.658338
stats,-14.124764,8.976523,6.7892246
j',-3.443995,14.635851,-18.05912
tweets,-13.532045,-2.4364383,2.4655616
non,-10.064034,4.607632,-23.449886
cosas,14.388675,2.3014557,-14.522791
era,-0.9100079,-2.469691,-12.586105
high,7.871143,13.09589,9.604994
niggas,14.748476,-10.871668,-9.64197
change,1.1056048,1.3336391,0.8075823
movie,-8.92113,5.9617343,13.400662
xx,-10.524383,-11.941777,6.7963037
mad,13.171847,-11.630144,-4.5687456
sih,-2.7267964,-16.235918,-12.881433
sometimes,8.405729,-11.322965,6.798355
deh,1.4217451,-17.363234,-7.7992287
allah,-3.7449617,-21.21405,-2.5112772
through,20.494835,-1.9511126,12.526021
pour,0.26241988,14.952525,-18.36024
ela,-10.118187,12.210985,-15.170313
soon,8.101286,-1.1093185,21.39145
gone,9.943662,-13.152102,-8.038507
playing,11.691801,-7.7353506,19.280523
smile,-9.7467785,1.0018368,16.096235
bukan,-17.515446,-12.092379,-4.5526023
tv,4.5351033,18.821854,6.2310357
fans,-12.660672,14.144373,4.3295217
hasta,13.525326,7.08905,-14.7198515
akan,-12.961422,-19.58589,1.006366
y',10.448848,-15.337403,-12.04906
looks,0.8301699,-10.733037,20.313412
isso,-14.236644,11.14161,-14.782575
tired,20.542023,0.1290011,6.6505322
boys,1.853336,12.758435,15.807115
might,2.4483728,-10.971863,10.457253
dong,1.8186022,-17.360601,-7.5224133
lg,-12.05448,-2.4819312,-3.5003147
use,-5.7674265,-12.890622,15.911302
maybe,-1.1436476,-13.743314,4.176336
until,9.594723,4.7084107,16.078575
menos,2.0968215,1.9889263,-16.527042
own,-5.9718165,-13.979225,16.401728
dengan,-13.410284,-20.023674,3.2707202
eat,10.090956,14.362582,6.5412006
ou,-6.2456374,6.4381137,-19.921398
weekend,11.619221,3.0398786,20.387804
class,12.76723,10.246029,17.805557
ele,-10.0557,12.336286,-15.587998
harry,-11.059204,17.084724,17.831455
iphone,-20.314028,4.4396863,5.3915987
friday,11.905097,3.692847,21.663033
single,-9.717134,5.7349353,16.203331
ff,-13.331331,-6.9447727,3.987666
awesome,-2.5729482,-14.946679,21.946299
bout,10.42212,-15.166298,-11.561497
muito,-14.042771,11.462903,-6.954454
hoje,-16.2244,12.245741,-9.857744
dios,16.917248,-0.10790674,-2.7611785
such,0.109575175,-15.775234,20.954424
estar,-0.49442008,-1.6314704,-19.43216
já,-13.12027,12.450302,-9.250976
quando,-19.670992,3.4271545,-5.346784
esa,13.130464,-0.540483,-8.663994
making,5.228209,-7.899524,13.701969
times,-4.037494,0.26831707,16.635187
lmfao,13.2592,-16.807804,-5.719556
gw,-6.7347956,-7.815586,-10.550756
moment,-11.349406,4.0022717,12.168956
yet,2.0214384,-10.732493,10.345815
aw,-9.539448,-11.759469,5.157205
smh,13.148343,-11.60834,-4.6118646
banget,0.46978685,-16.704054,-15.413152
masih,-13.096705,-14.28546,-8.223633
qui,1.1064183,13.124066,-17.429274
quem,-12.603713,9.176726,-10.545787
leave,14.015045,-5.7437515,10.017492
du,0.9017729,16.326672,-15.282798
une,1.2358035,13.842605,-17.802303
guess,3.9806402,-14.060089,0.0748591
hit,11.292508,4.231782,4.0492873
pm,-0.1520551,17.54729,6.435837
since,3.849227,-5.6914573,21.539495
pues,11.14606,-5.7726502,-7.861882
est,1.574237,13.93652,-17.379507
job,-3.1183233,9.483542,5.4043922
mana,-17.026445,-3.857456,-2.639701
bom,-14.5457,12.717963,-5.374853
siapa,-12.439939,-10.788429,-15.555834
suka,-16.804672,-15.2493,-7.1882544
bieber,-14.583301,11.197044,18.97874
mention,-11.365129,-1.7852566,4.8034215
lebih,-15.871111,-17.300814,-2.9384298
favorite,-13.113339,4.173871,21.214384
bitches,15.05489,-10.566634,-9.4543915
forever,0.13095944,-0.152692,8.818704
final,-21.022861,11.505803,-0.25284013
read,-6.316975,-4.296622,5.967532
alguien,15.112765,1.2995162,-13.926962
open,10.974195,-4.105186,11.871572
yourself,7.0369153,-7.479451,8.878152
ese,13.07461,-0.11802812,-8.59731
che,-4.4025264,-1.6877848,-10.792499
sex,10.35013,-1.8634589,5.763562
yaa,0.4256425,-17.384048,-5.237843
car,1.6795253,3.2326283,2.2603283
direction,-14.280488,11.281736,19.211422
tidak,-11.930947,-21.757141,-0.79852796
seu,-11.729384,8.776659,-11.519296
gets,-0.2829065,-2.7983675,17.943022
left,4.5850096,-10.178315,19.6855
re,5.6130843,3.4134429,-2.2645795
jam,-5.9799504,-11.472376,-11.793486
enough,8.160542,-5.729871,9.074621
once,-3.9001122,0.09944212,16.2625
part,-10.831507,3.8540044,11.683767
cada,-0.3509011,-0.18398634,-20.126705
een,-4.652991,21.202442,-8.473493
seen,-3.0359697,-16.699106,12.57162
kak,-4.5411263,-17.298237,-3.864817
así,15.818521,2.728162,-10.549433
nem,-13.300371,10.256879,-6.6151586
white,4.385803,12.833709,13.241912
told,-2.912154,-20.124126,9.192739
says,-4.4430814,-17.258224,9.031354
esto,12.061054,4.2307363,-1.897324
sad,12.500386,-11.0010805,5.7457623
mo,-12.354718,-4.992146,-18.80274
fue,22.536556,3.5236387,-6.4948077
yah,0.6400474,-16.807505,-6.044588
summer,21.201242,5.7104335,10.4076605
thats,3.7868564,-13.791405,0.12088921
posted,-4.3248415,-17.10656,11.507131
wants,-7.7974734,-3.9182086,23.273746
agora,-13.173953,13.058687,-10.560691
together,-1.6518171,-7.5297604,13.665129
fan,-12.51317,14.517083,4.281924
men,5.565519,10.075858,3.9425433
hear,0.5028258,-17.744598,15.502999
full,1.2976261,9.836493,8.6711645
sigo,-0.25031158,7.171513,-15.468108
pq,-2.934161,3.0043821,-14.205344
dulu,-17.347338,-3.9561987,-3.7898438
plus,3.2377677,16.12796,-12.379249
foi,-12.179579,7.549273,-14.234788
tudo,-12.388701,13.880678,-11.622544
ill,4.282526,-14.755967,-0.77348703
