,x,y,z
Digit 7,5.778705,7.6848025,-0.5694035
Digit 7,5.934982,6.936711,-0.9629942
Digit 6,2.7900708,-3.8642597,5.494983
Digit 2,-9.275793,-0.7422073,-0.33797044
Digit 6,5.8321433,-5.134809,5.243858
Digit 7,6.3090844,6.2074113,-0.928714
Digit 0,-2.0812843,-9.34567,0.617447
Digit 3,-0.7761033,-4.281887,-6.73567
Digit 0,-0.019975869,-9.730624,-0.08872574
Digit 4,-0.5527407,-3.209132,7.0786724
Digit 4,4.698763,-0.18423456,4.1339903
Digit 2,-8.388106,-3.2275414,-3.231362
Digit 5,4.3028874,-2.5627952,-3.3209608
Digit 1,-8.592743,1.6207091,3.163347
Digit 9,3.2602017,3.6983745,-1.4371521
Digit 0,6.9954267,-2.6188223,5.5661936
Digit 6,2.4219408,-3.7833214,5.212088
Digit 2,-0.22198692,1.7100866,-4.5277495
Digit 7,8.09686,6.0978627,1.3109462
Digit 1,-7.914574,3.8905575,-0.013369276
Digit 5,1.0143163,-4.301145,-1.380252
Digit 4,-3.3066041,4.7369747,4.947632
Digit 6,6.078747,-5.001583,3.867923
Digit 6,-1.0888357,-3.49399,5.325392
Digit 6,0.6804087,-3.389391,6.464431
Digit 9,0.0076637072,5.631871,1.4751464
Digit 9,3.5347586,5.602827,3.6504316
Digit 9,-0.42521277,5.851521,1.1900128
Digit 8,-0.29820368,0.49220133,-2.5362554
Digit 9,6.9435925,0.84433174,1.4078708
Digit 3,-2.4633667,-2.7907937,-4.8166265
Digit 9,2.043178,5.13758,0.50603664
Digit 7,5.975456,6.212722,1.8085881
Digit 2,-6.731412,-3.7449145,1.7303656
Digit 7,7.1232886,5.56218,-0.36298618
Digit 9,6.9695783,0.19552097,1.2227942
Digit 3,1.5923026,-1.5524969,-6.896678
Digit 4,1.7203826,4.7637825,-1.3235419
Digit 7,0.6608392,8.527547,3.3573112
Digit 7,0.41457525,7.9990287,0.6101848
Digit 9,-1.8697262,6.5167775,2.3089135
Digit 0,-0.6555461,-7.937676,0.30640638
Digit 3,-2.7811399,-3.1385336,-1.6844425
Digit 3,-0.11520525,-1.1297989,-6.715488
Digit 9,0.25993866,5.9689455,2.3265347
Digit 8,-0.6570438,2.0244281,0.120067015
Digit 8,-3.3391984,0.0448839,-0.5640649
Digit 5,-1.4978687,0.8966745,6.363662
Digit 0,5.7132645,-7.46947,-0.44358867
Digit 9,3.381612,5.660922,3.8543725
Digit 4,-0.41818014,6.1108975,5.3524094
Digit 1,0.95264196,3.890962,-7.527623
Digit 1,-4.5146623,6.527847,-2.4389307
Digit 0,-1.3564789,-9.080025,2.2096157
Digit 6,3.0851295,-4.119792,4.1746354
Digit 3,2.0212297,-1.9386326,-5.798765
Digit 1,-1.1260554,3.5546486,-6.9498086
Digit 1,-5.2904606,4.721689,-4.3759627
Digit 8,-4.797378,1.2381134,2.10858
Digit 4,6.447229,1.495853,5.0607452
Digit 4,-2.0050294,5.1523886,4.5509057
Digit 3,1.7866879,-4.421487,-5.2483716
Digit 4,6.3995166,2.4203434,-1.2211765
Digit 9,2.9823844,3.7130015,-1.8822447
Digit 9,0.32070467,4.9827366,-0.32859406
Digit 1,-2.8493772,5.911534,-3.7581673
Digit 7,0.61016816,9.32197,3.317262
Digit 1,-7.407353,4.449273,-1.7612447
Digit 2,-7.4464564,-4.013142,-1.0138322
Digit 1,-6.0585275,5.728712,-1.4900964
Digit 4,-3.7271686,5.4252343,3.732269
Digit 2,-8.08342,-2.537326,-4.4185824
Digit 5,-1.6434771,0.5213734,6.3005567
Digit 8,-5.1930785,1.9271805,-0.2265464
Digit 6,4.312206,-4.020918,6.0004406
Digit 7,3.3368182,8.837598,1.3509672
Digit 1,-3.2556696,5.57237,-3.5944815
Digit 4,-3.160198,4.4904704,4.8156805
Digit 6,0.9698195,-2.870754,6.4715495
Digit 2,-5.0218916,0.38237035,-6.007521
Digit 4,5.9674563,0.37146044,-0.48439565
Digit 3,0.9664066,-4.3788505,-2.1929762
Digit 9,5.9896374,2.923661,1.315699
Digit 1,-6.5215235,4.635188,-1.4300044
Digit 3,-1.6768949,-1.9610915,-5.44874
Digit 6,-2.2931612,-4.2874937,4.261311
Digit 4,4.006871,3.022918,4.133003
Digit 9,0.6609845,5.786544,1.7593442
Digit 6,-0.8137286,-3.9587321,5.333754
Digit 1,-7.573304,3.8858292,0.36530247
Digit 1,1.159194,4.014877,-7.6602926
Digit 9,2.2562892,-3.7158186,-2.6494958
Digit 7,5.664198,7.790987,2.069973
Digit 0,2.0374448,-7.367997,-1.9847686
Digit 1,-2.396331,3.6305583,-6.9265237
Digit 0,3.1134486,-7.2922673,-1.2549491
Digit 0,-0.7902956,-5.2609367,-0.5848744
Digit 0,2.3860753,-10.114236,0.036229376
Digit 3,-1.7057613,-2.4363544,-4.108095
Digit 7,4.2591004,6.09677,0.43529126
Digit 5,0.4564229,-2.6526406,-0.1927129
Digit 0,2.9907014,-9.108841,-1.2396781
Digit 1,-8.095127,3.4087172,0.030300086
Digit 7,1.7536749,9.266518,2.2870142
Digit 1,0.5692338,3.8329215,-7.2533274
Digit 3,-2.5080593,-5.0430613,-2.7662702
Digit 2,0.40289256,-6.874141,-1.4955617
Digit 0,1.6930518,-9.903229,1.5891668
Digit 3,-2.4427323,-0.39120892,-5.402757
Digit 1,-2.384359,4.383094,-6.7948513
Digit 4,3.080785,4.8789124,5.6842046
Digit 3,-3.21992,-4.3023243,-0.8990463
Digit 0,1.3911662,-9.961041,0.9110506
Digit 0,2.7564592,-9.014602,-0.9674445
Digit 9,2.8608208,4.473025,-1.2212529
Digit 9,0.14495023,5.4906034,-0.19120438
Digit 1,-2.006566,3.8654513,-6.8521967
Digit 2,-8.898327,-1.6863903,0.68175966
Digit 3,0.15213966,-3.59487,-5.570028
Digit 2,-7.2893915,0.43613112,-4.9812813
Digit 5,0.64137363,-3.9356048,-0.062270153
Digit 9,6.990138,-1.4155766,6.0827193
Digit 6,-1.7541139,-3.8248408,5.9098687
Digit 6,0.544104,-4.0099053,6.719839
Digit 5,0.48419204,0.27833402,3.8766773
Digit 5,-1.941704,-7.2766285,-0.5746623
Digit 8,1.1904275,-2.015186,-3.9237564
Digit 7,-1.4866748,8.258954,-1.4938462
Digit 6,-1.643353,-5.4607334,3.2344625
Digit 1,-7.481854,4.7293386,-1.5225203
Digit 0,1.6540294,-9.422553,-1.4974533
Digit 4,-0.50573975,6.0313325,5.2637477
Digit 4,1.7114084,5.36012,6.0477295
Digit 7,5.2277465,9.055844,1.7740769
Digit 6,0.25911042,-2.981552,6.6746645
Digit 3,0.65919375,-3.004128,-3.6372705
Digit 7,0.31423795,9.549931,2.4090412
Digit 4,3.3985715,1.3543435,0.9136944
Digit 8,0.9614836,1.4944525,-1.6626867
Digit 2,-8.779331,-3.829351,0.8774819
Digit 9,4.424364,4.2688966,-1.9557221
Digit 1,-1.8800201,3.7676973,-6.774036
Digit 0,0.25808018,-6.8274765,-0.5551465
Digit 6,2.7197444,-4.6459002,2.4783595
Digit 8,-1.2452912,5.9850883,1.8899271
Digit 1,0.6967465,5.460339,-7.074186
Digit 3,-1.4600334,-0.67365617,-5.537002
Digit 7,6.4053354,6.1536326,-0.7490462
Digit 8,4.479511,-1.7608687,-5.2662635
Digit 9,5.151131,3.2131996,1.3364031
Digit 1,-8.1342745,2.2971597,1.5198202
Digit 3,0.05188107,-2.7845488,-5.1847253
Digit 1,-0.43526372,5.522089,-6.4209495
Digit 2,-5.646103,-1.1640012,-4.889285
Digit 9,3.481423,2.0918746,2.6709354
Digit 0,4.5021167,-10.348631,-1.1163988
Digit 6,5.646664,-5.124282,3.442422
Digit 1,-4.237841,7.0676284,-2.535243
Digit 8,-0.28294185,0.4089991,-2.863622
Digit 1,-6.534972,5.562755,-1.9192572
Digit 0,3.3619347,-6.2877016,-0.47459456
Digit 7,0.28523672,7.475495,-2.8347266
Digit 5,2.7984571,-1.690231,1.2533964
Digit 5,1.2835351,-1.7074325,0.38569343
Digit 9,6.0765915,-1.0089206,1.754146
Digit 5,1.5349897,0.38608134,1.7595266
Digit 0,-0.16266468,-10.521068,0.5229674
Digit 3,-3.0131338,-4.9151416,-1.2870256
Digit 2,-4.760352,-1.2409604,-2.7206688
Digit 7,4.033683,7.1404333,0.7809656
Digit 9,2.0981007,-0.4708846,-5.4811482
Digit 7,7.7322564,6.0521655,0.11718132
Digit 4,6.0944138,2.503721,4.249627
Digit 3,-0.59098256,-1.8830664,-5.8714767
Digit 0,-0.7267487,-9.483466,2.9505334
Digit 0,1.0526582,-10.678292,0.8454358
Digit 9,1.2225751,5.2076335,1.4111667
Digit 0,2.306137,-10.123076,-1.0111235
Digit 2,-7.5382037,-5.2898765,-0.041195843
Digit 9,6.5538664,-1.5177445,5.9824777
Digit 5,1.3695655,0.13607906,0.90632
Digit 9,4.9381256,3.1107123,0.99920624
Digit 3,-0.2625824,-5.8093276,-4.173246
Digit 1,-0.70365185,5.8824024,-6.716906
Digit 7,0.9433498,9.529511,2.0620728
Digit 9,2.229591,4.450885,2.552384
Digit 4,8.263277,-0.18432292,4.4671903
Digit 1,-0.025539296,4.3682256,-6.6000733
Digit 4,0.80970854,4.9370832,3.678285
Digit 7,2.3619595,8.559393,-0.33530885
Digit 6,2.916153,-6.277466,5.511259
Digit 8,-2.3608296,3.05642,-2.1126578
Digit 3,0.11318226,-2.5898416,-6.1405735
Digit 6,5.140703,-5.5658135,4.31032
Digit 2,-7.8730497,-4.103837,-2.7156074
Digit 9,3.1736073,3.5084746,-1.5866852
Digit 3,-1.8883092,-5.053873,-3.8492603
Digit 0,0.7248405,-10.811427,0.0210467
Digit 5,-2.036547,0.1985864,6.832279
Digit 0,4.338146,-8.839743,1.5773795
Digit 1,0.4524886,3.7019646,-7.150439
Digit 0,-2.0112658,-8.873912,1.4768858
Digit 9,4.1730547,3.4298449,1.3795441
Digit 3,0.6348104,-2.4967697,-3.934532
Digit 5,0.9598037,0.2721559,3.1950877
Digit 2,-8.683136,-2.708568,-3.327933
Digit 2,-5.972883,0.031606272,-2.9248838
Digit 1,-9.002363,2.3169096,1.6600993
Digit 1,-4.1747136,7.490347,-2.4001677
Digit 9,3.6904066,4.487312,1.8224095
Digit 6,7.263312,-3.0742352,5.202555
Digit 2,-6.492992,-1.9112351,-5.3381705
Digit 5,0.6286074,-1.1833655,3.9018452
Digit 3,-6.9504895,-3.9954228,-2.5345268
Digit 3,1.042357,-2.3562622,-5.796412
Digit 2,-6.2434363,-3.4815998,1.3699197
Digit 7,2.2084477,8.304595,-1.4216305
Digit 9,2.7400997,5.1422467,0.594642
Digit 7,2.6584437,7.204049,-0.24905783
Digit 3,0.27448362,-2.6494455,-5.724149
Digit 1,-1.4646271,6.1104865,-5.381859
Digit 0,4.249208,-8.738427,1.4596839
Digit 2,-5.005278,0.45617527,-3.7194424
Digit 6,-2.4490664,-5.064917,4.086523
Digit 1,-5.2236986,5.818987,-1.623931
Digit 5,0.54349184,-0.8404101,0.9684076
Digit 8,-3.1632438,2.6450832,-0.75216436
Digit 2,-5.905297,0.06951778,-3.0155988
Digit 4,4.254856,1.8935215,-2.8350177
Digit 0,-0.03977865,-9.031401,-0.030413335
Digit 8,-1.8621533,-0.87991107,-2.199461
Digit 4,-3.7932677,5.5496182,3.415644
Digit 3,1.9117928,-2.4567482,-7.63387
Digit 1,-6.113885,5.185676,-2.4074392
Digit 8,-1.976659,0.8433973,0.64373326
Digit 5,-1.9922738,0.3377344,6.838426
Digit 4,1.7530055,3.0679183,3.9310606
Digit 3,2.541771,-2.054558,-5.9135866
Digit 4,7.2581124,-0.18787143,4.0477896
Digit 0,5.169302,-6.755635,2.7941449
Digit 2,-7.204379,-4.084275,-0.6421997
Digit 4,-4.0453577,5.436618,2.8751943
Digit 4,4.3418756,0.61392313,0.06270439
Digit 1,-0.86732274,5.951198,-5.705297
Digit 5,0.69773006,-1.0684011,4.1910734
Digit 5,-0.20562197,1.0279537,2.2576146
Digit 9,4.6706905,3.7542229,2.7579653
Digit 5,4.1508718,-2.9000788,-2.7427468
Digit 8,1.8401387,1.0229912,-3.7891414
Digit 2,-5.6992145,3.2482567,-5.4416757
Digit 3,0.04768478,-2.5912218,-5.320047
Digit 3,-0.28243533,-1.8700348,-7.442261
Digit 2,-7.7574043,-4.999931,-1.4743294
Digit 9,8.153896,-1.1312195,1.8535943
Digit 4,7.324753,-0.43235606,4.094605
Digit 9,-0.16869962,5.426869,0.15084454
Digit 0,-1.3200876,-8.409352,-0.7891683
Digit 2,-7.744005,-4.087811,-2.820439
Digit 8,-3.5219584,3.5858936,-0.89684945
Digit 8,-4.951577,0.80618626,1.6895666
Digit 9,-1.6558034,7.444446,3.6268454
Digit 1,-2.8079774,5.569207,-3.7472627
Digit 1,-4.066764,5.468117,-3.9438634
Digit 0,3.313844,-7.391323,-1.7005692
Digit 1,-1.5901235,4.5151706,-5.390058
Digit 2,-6.162982,-5.5920286,-0.9767187
Digit 1,-0.4711382,3.7120676,-6.2817383
Digit 7,6.7128906,7.596523,1.5432779
Digit 5,1.4683077,-2.6319153,-0.43198317
Digit 9,1.5010724,4.8285804,0.5269362
Digit 1,-2.7846515,5.332389,-3.7365072
Digit 2,-4.986411,-0.9945593,-5.3072867
Digit 0,3.7369149,-9.095762,2.447827
Digit 9,-0.34242597,-2.3628213,-3.3521492
Digit 8,-2.1132348,-0.725646,0.64940864
Digit 6,7.2451096,-3.0389705,5.2392936
Digit 1,-7.372634,5.0731606,1.0238938
Digit 0,1.1918571,-10.313746,1.176075
Digit 4,5.67952,-0.32545042,4.0120745
Digit 8,5.9826045,-1.9485024,-3.7589793
Digit 7,-0.75624293,8.528469,-1.3013583
Digit 7,7.5652823,4.638719,-0.28933433
Digit 0,-1.0558611,-9.751061,1.3542236
Digit 6,5.0368304,-6.255765,3.1831884
Digit 9,0.26398283,4.738885,0.85862345
Digit 7,0.5303264,9.258856,3.312856
Digit 5,-2.173011,0.055709314,6.7017045
Digit 3,-3.0649261,-1.3343536,0.52251416
Digit 7,1.2292008,9.192719,0.2804376
Digit 1,-5.0803924,6.64606,-1.5430927
Digit 6,-1.7333082,-4.033342,6.032964
Digit 2,-6.6702256,1.7223402,-6.426562
Digit 8,0.031188237,-0.6387648,-5.20809
Digit 3,0.02077043,-3.1541202,-6.593566
Digit 7,3.6528609,9.059603,-0.84862024
Digit 8,-4.735481,2.8015497,4.1432962
Digit 4,7.766614,1.0701573,3.1280136
Digit 5,-2.1937895,-1.8317606,3.307886
Digit 1,-2.1906536,4.2915053,-6.0025716
Digit 1,-5.3318505,4.541276,-4.6360035
Digit 4,1.1697929,4.671892,5.370422
Digit 8,-3.0505118,1.8807575,-0.4419345
Digit 3,-2.8923817,-2.3341136,-5.3293176
Digit 4,-0.37579712,3.0556483,2.487431
Digit 5,0.8927472,-2.1258883,-0.5967911
Digit 3,2.0442884,-1.8605902,-5.510747
Digit 8,3.9773738,-1.4668493,-2.9986632
Digit 0,4.0351214,-8.766146,0.8360294
Digit 5,0.65354615,-3.8021927,0.36267573
Digit 7,5.2609572,5.992596,-0.09330491
Digit 8,0.94362336,1.0267113,-3.8593318
Digit 0,-1.8416834,-9.042702,3.0965626
Digit 8,2.7878284,-3.79052,-0.8836298
Digit 2,-6.7084956,-5.038605,-0.47408932
Digit 6,0.30126196,-3.535275,6.488041
Digit 2,-5.0000863,-1.4581681,-2.2600162
Digit 4,-1.7920538,7.0538487,3.1258683
Digit 6,5.355722,-4.355119,4.349026
Digit 4,1.5064614,5.278243,5.814413
Digit 8,-4.76285,3.312893,0.28146476
Digit 2,-6.8545275,-2.3829432,-1.4366895
Digit 2,-5.736671,-3.1830916,2.1984634
Digit 3,0.61042917,-3.1988714,-5.8187933
Digit 7,-1.5457163,9.045654,-1.009349
Digit 1,-5.2131534,6.083858,-1.534224
Digit 8,-3.0748916,3.4954724,0.16120982
Digit 0,3.31608,-8.114792,0.19542979
Digit 8,-1.3407683,1.6539557,-1.8089516
Digit 6,3.8125148,-4.749463,4.07645
Digit 3,0.95630884,-1.4677345,-7.5278926
Digit 8,-1.4801035,-1.2516558,-2.5719206
Digit 6,-0.6670465,-6.898841,4.4057846
Digit 5,3.593844,-2.8322692,-1.9540901
Digit 3,-1.0344886,-4.4653773,-6.1050205
Digit 0,5.0203066,-8.357529,-0.11410933
Digit 1,-2.1709888,5.266629,-5.446309
Digit 5,0.8053861,-1.5783391,0.93186665
Digit 8,-0.09078097,1.7101387,-3.6376696
Digit 3,-0.090969175,-1.9040084,-7.3886657
Digit 0,-1.1800652,-8.108727,-0.8852363
Digit 4,5.416279,0.018417176,0.6568697
Digit 8,-2.373425,0.5918493,-1.3724103
Digit 9,-1.7851181,6.512109,2.1957603
Digit 2,-7.4892216,-1.6236305,-0.9967201
Digit 4,6.1211214,2.7529662,-1.5210754
Digit 3,-2.8769634,-3.2777228,-1.5362972
Digit 9,0.5578081,5.4463425,1.7124856
Digit 1,-4.109319,7.179866,-2.748935
Digit 9,1.8506445,5.1506133,-1.4248768
Digit 6,6.1780143,-4.214376,4.3109922
Digit 2,-8.146994,-1.001144,-0.37239745
Digit 3,-2.9351807,-3.9858375,-2.266441
Digit 2,-6.8517766,-4.4408436,0.6498692
Digit 7,-1.8737539,8.982715,-1.0099455
Digit 9,7.474278,-0.7516674,1.3237753
Digit 5,3.959205,-5.049952,-4.8520207
Digit 0,-2.1176825,-8.85005,1.7617002
Digit 1,-3.6652374,5.840632,-3.5332723
Digit 7,1.9677631,8.380323,-0.9379629
Digit 8,-3.1206934,1.6513296,0.1357841
Digit 6,-0.81828254,-4.7500067,3.9056036
Digit 1,-7.5330877,3.25403,2.5676138
Digit 4,-0.95260674,3.0620577,5.0960693
Digit 8,-1.4904749,-0.73694,-2.5880065
Digit 4,6.811139,0.15042208,-0.15650955
Digit 3,-3.051733,-4.1986146,-4.737111
Digit 2,-5.0290704,-1.9867077,-4.2244124
Digit 7,4.540869,8.109636,-0.0118111335
Digit 1,-7.500192,4.111319,1.5285896
Digit 7,5.8618093,6.4457483,1.8657775
Digit 7,-0.17082444,9.209615,-0.16191603
Digit 9,-1.2728995,-1.394276,-5.170092
Digit 7,6.181817,7.815792,-1.0657356
Digit 7,6.0865607,5.9929843,-1.4973489
Digit 3,-2.127901,-5.0815096,-2.2578228
Digit 3,3.3847551,-3.4458532,-6.1431766
Digit 2,-9.010291,-2.3196256,-3.0355868
Digit 3,1.8502157,-2.427611,-7.013207
Digit 6,4.441366,-6.2086663,3.9742274
Digit 9,4.6422906,2.174462,0.50362164
Digit 4,-0.17949988,4.681559,5.33006
Digit 5,-1.8940076,0.65020454,6.7999063
Digit 3,-2.18823,-4.211686,-2.7130544
Digit 1,-3.715201,5.73162,-3.360409
Digit 4,-3.5905685,4.7407823,4.539352
Digit 6,-0.58653903,-6.25306,4.518678
Digit 4,1.5243921,4.6120057,-1.1446451
Digit 6,0.5679572,-3.0096762,6.5517945
Digit 5,2.1416903,-2.1514738,-0.018087177
Digit 6,6.012601,-4.273221,4.2941823
Digit 8,-3.3377886,2.8704448,0.5624746
Digit 1,-2.0806732,5.9865484,-5.2771754
Digit 6,4.02031,-4.1693044,5.1447964
Digit 6,-2.2382321,-4.5906606,4.22169
Digit 0,-2.2282586,-8.90302,1.1420742
Digit 6,-2.2547271,-4.506093,4.10773
Digit 3,-3.1768484,-0.528044,4.9016747
Digit 6,1.1378018,-2.962319,6.5035686
Digit 3,-3.8715632,-3.310718,1.3970927
Digit 5,-1.9205176,0.3407162,6.545369
Digit 5,-1.6498032,-5.33363,-1.9099898
Digit 1,-6.1317596,-1.676697,-5.3972406
Digit 8,-2.0885458,0.9789295,-1.1815454
Digit 3,0.15202816,-2.3300643,-3.6597347
Digit 7,5.5629406,8.350301,1.8949511
Digit 8,-1.8487369,-0.29948342,-2.9556541
Digit 5,0.40827113,-0.87324166,4.402469
Digit 5,4.163393,-2.6906986,-3.357412
Digit 7,0.6638393,8.33015,1.3851581
Digit 6,6.7604065,-5.0433774,4.2274055
Digit 4,8.149183,0.69596136,2.6102328
Digit 7,6.5312443,6.318572,-1.8897458
Digit 7,3.5099754,9.429392,1.741121
Digit 3,-3.1066,-4.655448,-0.9979258
Digit 1,-7.045295,4.920609,-2.0000818
Digit 7,5.4120836,8.983001,1.5505859
Digit 1,-5.6042657,4.5789714,-4.311046
Digit 9,0.0713564,5.4259605,-1.9547763
Digit 4,3.4904675,3.470937,-3.7852232
Digit 3,2.5804684,-2.873993,-5.4569664
Digit 6,3.2117255,-4.609335,4.342696
Digit 2,-6.472457,0.9004905,-5.4743657
Digit 1,-3.4291787,6.527086,-3.4508228
Digit 0,1.7222892,-7.051644,-1.1503953
Digit 8,-3.6068482,0.052846108,0.94787294
Digit 2,-2.1421688,2.5214956,5.918357
Digit 5,-1.4116299,1.4539348,6.6892
Digit 9,-0.36099875,5.982931,0.4082224
Digit 2,-5.4381723,-0.6237324,-4.866181
Digit 3,2.4295647,-2.060635,-5.576443
Digit 4,8.097708,0.74815774,2.91494
Digit 1,-3.395666,6.564551,-3.5664907
Digit 3,-1.260017,-4.613973,-5.4323144
Digit 6,1.3371539,-7.1511226,5.3195815
Digit 9,7.188731,1.8194069,-0.6237276
Digit 1,-4.643219,3.863845,-4.9480314
Digit 9,0.07612349,4.688854,0.31396183
Digit 9,4.6169086,1.7972538,1.48506
Digit 7,6.9140067,7.6655045,1.4980943
Digit 0,4.2083616,-8.763517,0.93126357
Digit 9,3.807682,3.4758952,1.2011937
Digit 9,4.2479014,0.99858344,0.42199063
