,x,y,z
Digit 8,-12.090012,4.3339257,4.565845
Digit 6,3.688244,-13.44135,9.956071
Digit 4,6.605562,-0.7071129,2.9553335
Digit 3,-8.797354,-11.309992,6.060753
Digit 5,-0.7736804,-6.0467257,6.8246675
Digit 7,8.686016,16.558224,-2.9957378
Digit 8,-9.607263,2.1766915,5.547101
Digit 4,-0.51476175,11.134989,11.877705
Digit 9,13.896569,3.96506,0.72950315
Digit 7,6.995823,9.147728,-5.208574
Digit 9,8.000891,7.9967337,9.336593
Digit 8,-10.470461,8.25438,3.0082493
Digit 0,-4.6258836,-16.380014,-5.987727
Digit 2,-9.53577,3.8110394,-10.647139
Digit 9,-5.321612,15.276979,-7.7079973
Digit 5,-1.0913453,-9.542127,11.397553
Digit 6,6.7830625,-9.159469,5.621344
Digit 7,4.758683,21.479652,-0.4392529
Digit 4,-1.6643473,13.632318,10.023006
Digit 2,-9.478425,-1.4218103,-10.594466
Digit 9,13.127425,-7.67976,-3.775599
Digit 7,11.306117,12.332077,-5.4448514
Digit 9,3.6145594,13.489225,7.830991
Digit 6,12.766068,-17.252087,1.3243079
Digit 3,-13.531597,-7.068944,1.1169676
Digit 9,-9.09423,10.115229,4.572174
Digit 3,-13.880637,-11.664869,-0.5435405
Digit 5,3.4557426,2.7315717,-1.8643583
Digit 9,11.218365,7.1572747,8.999145
Digit 7,6.507612,20.146236,-3.0590677
Digit 2,-10.7022295,-2.8374052,-16.242905
Digit 2,-8.907988,-11.993985,-10.972313
Digit 8,-8.877019,9.645477,5.2166862
Digit 8,-11.5773115,1.7006804,6.9808
Digit 9,13.380216,6.125333,5.271509
Digit 1,-7.8923826,9.531448,-5.771994
Digit 8,13.748162,-0.82684606,-15.540098
Digit 4,1.3777965,4.824172,7.484028
Digit 7,4.6913285,22.451263,0.39845186
Digit 0,0.08090588,-8.881088,-14.310142
Digit 3,-6.402964,-11.026258,7.8600674
Digit 5,4.8996935,-5.8394947,-6.9657946
Digit 7,2.1265295,18.66084,-3.8114734
Digit 5,8.266264,-5.863115,-6.938108
Digit 6,6.00673,-12.594973,11.963986
Digit 0,-1.417237,-7.8568525,-8.579585
Digit 4,-1.5250396,8.314109,4.6327863
Digit 6,5.696216,-8.431033,8.326236
Digit 1,-3.2354493,4.796524,-14.644528
Digit 0,-2.4278953,-14.161306,-0.5444443
Digit 8,-12.230642,5.7698383,9.321582
Digit 1,-0.34301788,7.883097,-7.9682145
Digit 9,10.768443,3.4540527,4.3532124
Digit 3,-5.723572,-6.1309648,-3.9736187
Digit 1,-8.119284,8.631066,-4.9048243
Digit 2,-7.1497793,-0.24639152,-14.741047
Digit 8,-10.876881,0.43457773,6.7678375
Digit 3,-3.4835198,-5.523577,9.125131
Digit 1,-7.8491325,13.829659,-7.956953
Digit 6,6.79359,-10.894566,14.292256
Digit 7,6.695645,9.86462,-1.4849365
Digit 7,12.010718,18.022072,-1.9908954
Digit 2,-8.523478,-2.1356554,-14.855305
Digit 5,-0.18768567,-3.4647698,2.6361713
Digit 2,-10.730133,-4.6981936,-16.243584
Digit 3,-10.983924,-6.4698653,0.050668232
Digit 3,-14.323479,-12.635233,5.4928484
Digit 7,0.5111406,16.056303,-5.5775585
Digit 3,-13.8844,-3.3181877,4.555917
Digit 3,-16.827806,-7.343213,7.6165514
Digit 3,-11.121107,-6.959077,5.271037
Digit 2,-12.52914,-13.548133,-8.000976
Digit 3,-14.213595,-12.845493,5.048863
Digit 5,-7.2983975,-11.512946,9.734264
Digit 6,8.92066,-6.0114336,7.674971
Digit 1,-6.940333,8.812828,-8.101268
Digit 4,18.479036,-4.309539,3.5776322
Digit 7,11.116043,12.534028,-5.670071
Digit 7,12.247276,9.881968,-5.388676
Digit 6,10.301058,-11.961807,7.732795
Digit 2,-4.224493,-1.5147418,-15.687051
Digit 6,14.095557,-17.319012,1.9568362
Digit 7,13.622619,9.183373,-3.316513
Digit 0,0.30031377,-8.261625,-13.993118
Digit 3,-14.5257845,-11.679324,3.0776727
Digit 0,-1.3080528,-13.540359,-12.2678385
Digit 4,8.661169,-6.304801,15.267338
Digit 4,11.816641,-1.3867952,9.3349085
Digit 2,-14.06458,0.5301038,-12.056338
Digit 5,-4.635181,-8.712604,13.821288
Digit 1,-16.27377,10.823181,0.13214839
Digit 9,5.077563,3.8130364,-1.6111165
Digit 0,9.851757,-14.028569,-5.4649506
Digit 6,1.051536,-10.7350855,12.064651
Digit 2,-7.880841,1.9057076,1.2246869
Digit 7,17.866032,12.024358,-4.0247946
Digit 1,-11.069734,9.529402,-6.5211196
Digit 5,-1.5864727,-10.173783,6.8897476
Digit 4,-6.0682707,13.644534,6.338977
Digit 6,11.81157,-15.825169,0.48391464
Digit 6,5.3882794,-4.402591,11.88028
Digit 6,7.107108,-9.310326,14.103987
Digit 9,2.3150501,13.900897,6.861697
Digit 9,10.025567,10.217752,8.634644
Digit 9,1.2093062,14.940117,4.4573054
Digit 8,-7.319071,0.96255094,6.943999
Digit 9,15.567431,0.5946681,1.5312643
Digit 3,-9.769564,-5.6803055,0.44490448
Digit 9,7.1054564,11.817791,5.030187
Digit 7,14.906007,12.464167,0.55653185
Digit 2,-12.436353,-12.422808,-8.80303
Digit 7,14.994136,8.968574,-2.4136555
Digit 9,16.600294,0.678504,-1.2851477
Digit 3,-13.0185795,-9.122291,10.865798
Digit 4,1.4154524,9.964259,-0.472533
Digit 7,4.1226873,21.384552,3.40176
Digit 7,1.8887517,16.869902,-1.1926901
Digit 9,-1.9964697,15.853362,7.0742507
Digit 0,-0.5700183,-10.634382,-7.862295
Digit 3,-17.58564,-1.8281802,4.4357862
Digit 3,-16.404543,-8.468927,11.755737
Digit 9,2.5561216,13.528874,8.766848
Digit 8,-6.1387057,5.453296,12.547992
Digit 8,-13.40648,5.244867,6.3984685
Digit 5,5.8337393,-3.6308773,-7.0225554
Digit 0,0.15049385,-19.080153,-0.18786712
Digit 9,9.372258,12.213189,10.559645
Digit 4,-0.70834994,11.326389,11.7975025
Digit 1,12.243606,-0.43661985,-13.128131
Digit 1,0.23078704,10.781369,-10.125825
Digit 0,3.3006694,-10.15912,-11.758913
Digit 6,10.97448,-9.889258,4.4687424
Digit 3,-10.051119,-7.685685,10.517318
Digit 1,5.9065266,0.09434513,-15.236773
Digit 1,-3.9201086,6.663208,-15.254452
Digit 8,-14.18866,9.77077,4.395113
Digit 4,15.942299,-1.1741472,11.049917
Digit 4,-3.8264182,12.605134,7.1091046
Digit 3,-8.974266,-12.202163,6.261832
Digit 4,13.768561,4.50432,0.3243405
Digit 9,5.550696,4.668611,-3.3076138
Digit 9,6.1576877,14.55676,5.8364305
Digit 1,3.539751,10.431778,-13.546336
Digit 7,5.281551,22.643476,1.2191609
Digit 1,-8.165563,9.59696,-10.093496
Digit 2,-11.907067,-5.5130143,-11.486778
Digit 1,-4.4139934,12.623047,-10.414326
Digit 4,-5.118757,12.778283,3.167237
Digit 2,-8.9467125,-2.8292115,-8.163587
Digit 5,5.8127446,-4.027309,-6.621395
Digit 8,-14.757045,4.0155196,3.9180043
Digit 6,12.875006,-14.680924,6.6030726
Digit 7,8.62737,17.224699,-1.3588603
Digit 1,1.8742368,10.707996,-14.363708
Digit 4,-5.70781,14.549473,5.8188367
Digit 6,6.650018,-9.341594,15.793951
Digit 2,-4.937993,4.0706186,-5.5460873
Digit 4,11.7951565,-0.39829,3.0437078
Digit 3,-3.4790828,-8.381103,3.5354352
Digit 9,13.1482935,6.198941,5.2881217
Digit 1,-6.8857527,9.021578,-8.177554
Digit 3,-14.487428,-3.424609,4.946429
Digit 6,6.436887,-5.4020576,7.147329
Digit 4,10.672202,5.0943522,11.871597
Digit 9,2.7166593,12.096205,6.3034816
Digit 6,5.120313,-5.755781,11.060621
Digit 1,-9.8495035,10.712667,-5.2203484
Digit 1,12.818413,-0.11670237,-14.773047
Digit 9,-5.715109,-5.9208612,7.9703197
Digit 7,14.077687,15.17737,-0.20610747
Digit 0,-4.779393,-16.673439,-6.4273677
Digit 1,3.7864606,0.78746027,-15.832247
Digit 0,-1.4549313,-16.408115,-3.3874643
Digit 0,-6.7835646,-10.36997,-2.610429
Digit 0,2.5425158,-16.144268,-9.976232
Digit 3,-8.207885,-5.9132967,1.0452713
Digit 7,10.257501,11.67092,0.9516583
Digit 5,-1.1583239,-5.6889534,5.155602
Digit 0,-0.31817722,-19.010324,-8.758868
Digit 1,-10.888857,9.202805,-5.7509866
Digit 7,6.7353654,19.597893,-0.064864784
Digit 1,10.707315,-0.6317268,-13.2327795
Digit 3,-17.806662,-6.641184,4.0019736
Digit 2,-4.740466,-13.134158,-5.8405986
Digit 0,3.938709,-13.45502,-11.258487
Digit 3,-12.146325,-1.4737614,1.9916681
Digit 1,4.0425396,2.7166917,-16.62547
Digit 4,3.2648487,8.756048,13.266703
Digit 3,-18.625433,-3.1417189,0.6674513
Digit 0,3.0885193,-13.468135,-11.691876
Digit 0,1.1630465,-17.568027,-7.1198177
Digit 9,5.026001,7.6909018,-1.3975148
Digit 9,6.7693634,16.863716,4.7198534
Digit 1,4.4472084,1.3220426,-15.831881
Digit 2,-4.108456,-2.5745587,-14.1429205
Digit 3,-11.227322,-9.717378,4.533142
Digit 2,-4.559764,0.74922675,-8.275327
Digit 5,-0.50659955,-8.269495,3.862332
Digit 9,13.575256,-6.4672594,-3.4919803
Digit 6,8.432039,-5.3397346,12.721089
Digit 6,9.526749,-9.789036,12.728885
Digit 5,3.680773,-1.7281467,-1.7662786
Digit 5,-2.5749621,-7.5445995,-8.736727
Digit 8,-7.254289,-7.142142,4.631038
Digit 7,-1.5247023,16.118702,-5.6256347
Digit 6,3.2121408,-8.63067,6.843348
Digit 1,-8.092432,11.46758,-10.023956
Digit 0,-1.018372,-16.474874,-8.443998
Digit 4,-0.69376963,11.315105,11.769669
Digit 4,0.8211737,7.8990626,13.507522
Digit 7,13.648898,17.081684,-3.5313525
Digit 6,7.1623526,-7.886884,15.064994
Digit 3,-6.749273,-9.889746,4.9132056
Digit 7,2.9354079,21.828959,-0.17074665
Digit 4,6.417489,0.42465687,4.225345
Digit 8,-2.7194211,3.5225666,10.023058
Digit 2,-7.123311,-6.500089,-14.614211
Digit 9,6.8183126,6.0948524,-1.0546304
Digit 1,4.5780916,1.135385,-15.566122
Digit 0,-3.3986945,-10.789484,-5.539853
Digit 6,7.618002,-11.452083,0.34293866
Digit 8,0.468361,15.900957,5.748581
Digit 1,11.025576,4.527489,-12.354855
Digit 3,-11.691961,-2.5464756,3.2016861
Digit 7,13.743925,9.233219,-3.1190455
Digit 8,-7.3252783,-10.048123,15.5198965
Digit 9,11.361319,5.5172243,5.5503135
Digit 1,-15.527482,13.006461,-4.72925
Digit 3,-10.693921,-7.959452,5.1920543
Digit 1,8.385219,3.8716695,-13.68468
Digit 2,-7.465954,1.5071422,-3.1172528
Digit 9,7.8279233,3.049257,8.8223505
Digit 0,2.6692185,-20.598015,-7.0495715
Digit 6,10.825399,-18.45119,0.45106593
Digit 1,0.3814621,9.789408,-8.825827
Digit 8,-7.2908354,1.1677632,6.3033204
Digit 1,-6.2066994,11.877884,-10.9678335
Digit 0,-2.1402347,-13.468228,-2.3653684
Digit 7,7.789723,8.98454,-5.717813
Digit 5,0.48071793,-1.5761027,10.181077
Digit 5,-1.0288154,-3.1967657,7.366652
Digit 9,14.646407,-1.6045455,-1.6904377
Digit 5,3.392708,2.565326,-1.6173459
Digit 0,0.39335462,-12.975083,-14.352683
Digit 3,-18.582617,-4.9165516,0.104617365
Digit 2,-13.992146,1.149212,-2.8779783
Digit 7,9.813476,14.202737,-0.02591567
Digit 9,-11.537623,-5.987248,13.028718
Digit 7,16.534836,10.548881,-5.5063086
Digit 4,15.627829,2.0238688,9.702557
Digit 3,-12.457356,-4.171745,5.623169
Digit 0,5.7894993,-8.981902,-11.775759
Digit 0,1.5955696,-16.062523,-13.9757595
Digit 9,4.4160743,11.573676,7.3550544
Digit 0,2.1335,-17.838768,-10.032686
Digit 2,-11.780206,-7.6090508,-12.97569
Digit 9,7.6147566,-2.1331744,-5.430013
Digit 5,-0.080296114,2.5440776,1.3635496
Digit 9,10.891304,5.1255674,5.5183887
Digit 3,-17.379011,-10.6555605,1.1404438
Digit 1,8.421417,4.425343,-14.086649
Digit 7,4.6913905,20.948841,-0.43405563
Digit 9,7.9600425,14.137271,7.2089276
Digit 4,17.625694,-5.5384455,6.137167
Digit 1,8.231079,1.3882837,-12.251487
Digit 4,1.8970197,9.449821,7.048968
Digit 7,6.735719,14.927414,-1.5385658
Digit 6,8.132813,-16.549873,7.01682
Digit 8,1.6912566,7.240762,-5.6626396
Digit 3,-12.933664,-6.903867,6.146421
Digit 6,10.6891165,-17.174397,3.8969367
Digit 2,-14.248013,-1.8624518,-11.189613
Digit 9,5.4362226,4.1420965,-2.206309
Digit 3,-16.01824,-8.063827,0.9466346
Digit 0,-0.2271768,-15.488901,-13.63726
Digit 5,7.41666,-7.552813,-6.2667766
Digit 0,6.748704,-13.987586,-6.1372137
Digit 1,10.642169,-0.7234412,-13.193732
Digit 0,1.8741772,-7.164637,-11.864735
Digit 9,9.217579,7.326258,6.0660114
Digit 3,-7.4093165,-7.761022,3.851671
Digit 5,2.828739,-1.1120466,-0.7814274
Digit 2,-13.301901,1.051182,-12.462677
Digit 2,-12.649817,3.134243,-6.461259
Digit 1,-15.812471,10.574073,-3.375288
Digit 1,-0.577423,9.735595,-7.1970778
Digit 9,9.280958,8.846934,6.7647085
Digit 6,11.380543,-13.75878,-4.3233685
Digit 2,-7.4268637,-0.6905675,-3.8234026
Digit 5,3.1317708,-5.2985263,-0.3644764
Digit 3,-13.5044365,-1.4939741,-8.860811
Digit 3,-11.546649,-7.1933,8.109431
Digit 2,-10.812909,-10.743415,-9.395754
Digit 7,5.319296,13.213388,-4.3426633
Digit 9,7.871957,11.07915,4.3927217
Digit 7,5.117245,13.714356,0.71233034
Digit 3,-11.665417,-8.180649,7.058001
Digit 1,6.495315,6.8310266,-11.55066
Digit 0,5.971558,-14.033442,-5.870058
Digit 2,-10.976881,3.8247244,-4.840756
Digit 6,7.0054016,-7.455649,6.598407
Digit 1,-2.1431153,11.871245,-10.491389
Digit 5,1.5097363,-0.460665,3.6351552
Digit 8,-9.202813,6.092006,2.9783494
Digit 2,-12.56217,3.0999944,-6.3341956
Digit 4,9.725671,2.929702,-3.628342
Digit 0,-0.68740565,-12.171443,-10.4208
Digit 8,-11.303039,0.25727245,7.8184237
Digit 4,-4.4405055,11.895409,2.4803884
Digit 3,-4.353684,-9.01723,14.708084
Digit 1,-6.0608916,8.155653,-10.600081
Digit 8,-11.678695,5.7472477,11.574952
Digit 5,7.7657533,-6.2199225,-7.113169
Digit 4,3.059356,6.215208,5.975523
Digit 3,-9.29058,-8.497212,11.884724
Digit 4,16.663317,-4.7034364,8.492523
Digit 0,7.147006,-17.705694,1.1875943
Digit 2,-12.021148,-5.79083,-11.280925
Digit 4,-1.537747,11.756342,0.628802
Digit 4,8.229028,-0.21531205,1.4935098
Digit 1,6.8569674,5.6890035,-12.031151
Digit 5,3.2216272,-5.521998,-0.3860743
Digit 5,-0.22175764,3.1870098,-2.562132
Digit 9,11.080575,7.043728,8.95093
Digit 5,-4.16727,-8.636161,13.051713
Digit 8,-5.6521335,-1.0502667,3.8994672
Digit 2,-3.289586,5.6318097,-12.586694
Digit 3,-10.886874,-7.3045635,5.432505
Digit 3,-17.159992,-4.164137,8.381177
Digit 2,-14.620607,-6.2814474,-12.417643
Digit 9,19.897062,-1.4446701,-0.11851688
Digit 4,17.372486,-5.4084244,9.568328
Digit 9,4.5593667,15.583915,5.62647
Digit 0,-3.200607,-9.261027,-11.264268
Digit 2,-14.1589365,-1.7609684,-10.986115
Digit 8,-8.857479,7.2013826,2.3806036
Digit 8,-14.582598,8.172055,5.5582514
Digit 9,-1.2750034,14.490202,10.999606
Digit 1,3.3446515,10.839437,-14.20744
Digit 1,0.49744993,9.621074,-14.586296
Digit 0,-1.1428969,-18.106998,-3.5639327
Digit 1,4.4009523,2.3975043,-11.464489
Digit 2,-15.778328,-6.6259394,-8.199274
Digit 1,6.8719583,2.4244807,-10.098251
Digit 7,15.927102,14.39389,-2.8485353
Digit 5,-1.3714719,-6.18206,7.822551
Digit 9,4.8067145,10.498649,5.8436346
Digit 1,3.0028286,11.20739,-14.749757
Digit 2,-7.857278,1.3960025,-1.342365
Digit 0,7.817958,-12.993373,-6.6735907
Digit 9,-7.6684117,-7.3954496,1.6345522
Digit 8,-13.858236,5.6985173,11.445549
Digit 6,11.346236,-13.808978,-4.3198237
Digit 1,-7.9363217,14.956243,-5.3752856
Digit 0,2.4789197,-16.292103,-13.812929
Digit 4,13.41527,-4.128039,7.9901824
Digit 8,-11.548648,-1.9757669,16.506699
Digit 7,0.40042,16.252121,-5.5209756
Digit 7,15.730713,5.3612576,-1.4585028
Digit 0,3.1579945,-9.767575,-13.821144
Digit 6,7.539328,-17.497162,1.8838772
Digit 9,4.523758,14.672843,7.7623334
Digit 7,4.730236,22.9842,1.1095757
Digit 5,6.5853825,-7.0195727,-6.7852907
Digit 3,-15.543639,1.6855806,11.492444
Digit 7,4.3247805,18.171806,-3.3478756
Digit 1,-2.4031541,10.390597,-7.486864
Digit 6,8.460194,-5.1204243,12.427509
Digit 2,-5.161578,3.6652799,-10.738804
Digit 8,-12.2824335,-4.104887,6.127817
Digit 3,-13.786693,-9.72964,6.6769767
Digit 7,7.3858604,14.970584,-4.864159
Digit 8,-15.594025,11.443327,2.4273438
Digit 4,18.63819,-0.20126547,7.3139806
Digit 5,-1.3022436,-5.000693,-2.376085
Digit 1,3.892784,3.0072746,-14.918085
Digit 1,-3.156534,6.9519672,-15.363234
Digit 4,1.4097817,7.523294,9.664442
Digit 8,-8.787949,6.568578,5.6892467
Digit 3,-10.02611,-4.154392,-0.19067791
Digit 4,-1.9034355,8.349036,0.80008507
Digit 5,-2.2018523,-4.509344,6.8216095
Digit 3,-9.808288,-7.6163793,10.611937
Digit 8,-9.366421,-1.3547305,14.027888
Digit 0,4.1281066,-14.831069,-6.302941
Digit 5,0.5372421,-7.83532,3.6717668
Digit 7,11.438251,10.919813,-0.7552426
Digit 8,-7.0354576,0.80013305,3.6467025
Digit 0,5.5970516,-6.8568044,-11.839192
Digit 8,-1.3122255,-11.163846,11.163214
Digit 2,-14.065939,-6.981306,-9.209374
Digit 6,7.2431083,-9.134848,13.699273
Digit 2,-15.418935,0.6561518,-3.7839296
Digit 4,-1.2898983,15.084487,10.021305
Digit 6,12.467259,-14.246621,1.8577027
Digit 4,0.24555494,8.23419,11.646067
Digit 8,-9.810344,9.26104,-2.873226
Digit 2,-10.670397,-2.7675354,-16.174952
Digit 2,-10.077944,-12.783676,-8.274089
Digit 3,-11.685806,-9.203389,7.019223
Digit 7,-0.38948166,18.582426,-6.93848
Digit 1,-2.901448,12.2210455,-9.577206
Digit 8,-3.2736697,4.06271,-16.178753
Digit 0,1.5478586,-15.049859,-5.241357
Digit 8,-5.559595,4.3493795,7.251747
Digit 6,10.029625,-13.013405,3.194533
Digit 3,-14.106945,-6.349295,9.887846
Digit 8,-10.282603,-2.3236084,8.887319
Digit 6,5.9248266,-10.775206,5.5786896
Digit 5,-3.1067452,-6.9067936,12.513488
Digit 3,-14.247604,-11.198403,2.632079
Digit 0,4.478076,-17.557617,-4.4235897
Digit 1,3.8859055,4.9477916,-12.999076
Digit 5,0.4501447,-3.1270711,5.492158
Digit 8,-6.528771,3.2234614,3.2079766
Digit 3,-16.537243,-4.577398,8.450547
Digit 0,-2.9830496,-9.253418,-9.600099
Digit 4,10.8000145,-2.158129,2.0138395
Digit 8,-10.941832,2.5947292,5.690363
Digit 9,-1.6737449,15.82213,6.939058
Digit 2,-9.253372,-2.7102137,-15.210235
Digit 4,11.934285,5.4598193,0.6116952
Digit 3,-17.441925,-1.5254486,4.511442
Digit 9,3.4226904,12.821912,7.576566
Digit 1,0.40568626,9.443827,-8.790819
Digit 9,3.2906022,11.304478,-1.763651
Digit 6,12.738712,-14.648095,0.4365554
Digit 2,-7.8330727,-1.9962786,-12.915304
Digit 3,-17.21187,-4.4807444,3.528263
Digit 2,-12.945071,-10.015911,-9.729964
Digit 7,-0.9083839,18.275005,-7.208942
Digit 9,17.635448,-0.9879097,-0.20507461
Digit 5,-7.5257196,-14.847543,9.257428
Digit 0,2.8994668,-7.4451256,-12.205184
Digit 1,1.621842,10.406362,-14.228827
Digit 7,5.1703825,13.767458,-4.1943746
Digit 8,-10.797136,6.9191427,6.2288465
Digit 6,4.1246047,-7.214411,8.568516
Digit 1,-13.0594015,14.122612,-1.7829564
Digit 4,-1.9281417,7.5457253,9.404332
Digit 8,-9.859268,-1.6562934,9.505772
Digit 4,13.133872,-0.15492886,0.5964524
Digit 3,-13.19986,-7.0085435,-1.8497703
Digit 2,-10.105725,0.77685016,-1.684327
Digit 7,9.60246,14.619712,-3.4858925
Digit 1,-10.697964,13.560857,-3.9422321
Digit 7,14.816706,12.663919,0.54344064
Digit 7,3.9619017,18.557192,-4.4638243
Digit 9,-12.762789,-4.3373537,4.26944
Digit 7,12.885133,11.051729,-6.2903285
Digit 7,13.057012,8.14861,-4.115215
Digit 3,-19.537352,-7.0308943,1.8020369
Digit 3,-11.9478655,-11.01679,10.35209
Digit 2,-12.610747,2.9156766,-13.442115
Digit 3,-13.065512,-9.739204,10.481638
Digit 6,8.685274,-18.23081,3.7062485
Digit 9,9.585065,3.1961904,4.6082525
Digit 4,-1.7890632,8.150436,9.483126
Digit 5,7.879134,-6.55425,-8.137458
Digit 3,-16.411308,-5.994762,3.5433478
Digit 1,1.0084268,11.283015,-13.141153
Digit 4,-5.770972,13.440347,4.4301834
Digit 6,3.8754067,-11.363791,7.2843337
Digit 4,1.1583034,9.93853,-0.35931164
Digit 6,6.8508315,-8.767901,15.131992
Digit 5,-0.64700484,-4.1659207,9.601115
Digit 6,12.6741085,-14.648549,0.65546876
Digit 8,-12.173678,8.30429,1.8598204
Digit 1,3.7665784,5.702672,-12.86028
Digit 6,12.052767,-13.249144,4.3062925
Digit 6,6.4345694,-5.9181104,7.1890025
Digit 0,0.52859336,-7.54564,-12.519608
Digit 6,6.390757,-5.8511524,7.0272365
Digit 3,1.9566358,-3.3263743,-7.121133
Digit 6,6.6541314,-10.13664,15.614403
Digit 3,0.15072788,-3.2896714,-5.940422
Digit 5,5.8224134,-5.1402893,-7.6688395
Digit 5,-1.1474882,-8.540309,2.8069673
Digit 1,-7.491713,-0.28362662,-3.844899
Digit 8,-6.5238824,3.0594988,10.130993
Digit 3,-7.580421,-7.086216,2.6013622
Digit 7,13.446244,14.053916,-1.7765464
Digit 8,-9.440182,-0.2620028,8.273612
Digit 5,3.1156826,-5.488877,-1.0190734
Digit 5,-4.865972,-10.190607,11.159222
Digit 7,3.1784086,18.679228,-0.87731844
Digit 6,13.327476,-17.573486,-0.3577378
Digit 4,17.081589,-2.13715,5.9345326
Digit 7,10.904038,8.801198,-2.3409705
Digit 7,10.149039,18.56237,-2.4823017
Digit 3,-18.865438,-3.869456,0.27209115
Digit 1,-7.0628467,10.175164,-10.876696
Digit 7,13.700949,17.020212,-3.6217215
Digit 1,-3.9578698,6.996477,-14.301129
Digit 9,2.9927878,8.24494,-5.1561227
Digit 4,8.49252,3.4008288,-7.136092
Digit 3,-8.162011,-8.8854265,9.606711
Digit 6,10.948152,-10.643357,3.7687984
Digit 2,-6.445547,2.6642315,-8.454628
Digit 1,2.9927473,10.453864,-11.984498
Digit 0,-4.275966,-15.686728,-5.376588
Digit 8,-12.269717,5.712203,9.234749
Digit 2,7.5425096,-0.9418073,-5.9350166
Digit 5,6.3675714,-3.810474,-8.575418
Digit 9,2.873911,15.895275,4.7851653
Digit 2,-10.182386,0.43960398,-4.7572627
Digit 3,-9.347302,-7.6858053,10.8527155
Digit 4,18.31168,-1.3037726,6.3666787
Digit 1,2.1604118,9.373841,-11.507127
Digit 3,-13.88965,-10.504169,2.0845714
Digit 6,4.112481,-15.074419,7.371249
Digit 9,15.843861,4.5419,-0.83356464
Digit 1,-1.7916222,3.5515096,-14.001633
Digit 9,5.9973273,15.292046,7.928008
Digit 9,9.128326,2.5286117,5.7392216
Digit 7,15.913013,14.610468,-3.3837507
Digit 0,4.257065,-14.830874,-6.255764
Digit 9,8.943148,7.489782,5.978998
Digit 9,8.203125,2.0222235,3.4053175
Digit 8,-12.379089,7.5620713,13.637278
Digit 9,7.122309,12.464557,6.426717
Digit 7,12.687865,10.583825,-2.5088615
Digit 4,-1.1403519,9.6147785,6.133414
Digit 2,-12.9757185,-8.94649,-10.593323
Digit 7,-1.3829432,16.166195,-5.727705
Digit 5,2.4209862,-4.489469,-3.226643
Digit 6,4.747046,-5.1524873,12.358212
Digit 5,-17.580643,-11.588683,1.2762597
Digit 7,3.1814911,10.762307,-11.671789
Digit 7,1.5572385,16.532824,-1.0647509
Digit 0,-1.0809325,-14.397325,-0.066215515
Digit 5,0.26147255,-5.1204076,4.6226068
Digit 3,-8.025871,-11.146237,2.5365314
Digit 9,6.1147375,15.383746,7.0664864
Digit 6,4.6099567,-17.4297,6.708328
Digit 4,17.491095,-5.5003695,9.7331705
Digit 7,17.734955,-5.830027,10.215624
Digit 1,-16.213995,12.092852,-4.1245112
Digit 4,-3.2850037,9.401286,9.84515
Digit 1,-16.121344,11.615137,-4.1793623
Digit 0,-2.6586363,-15.044341,0.18484001
