,x,y,z
no,4.1718135,-7.9975514,4.787363
world,-2.381806,6.4622607,14.695272
can,0.1481335,-10.693703,8.148954
three,-15.701497,-9.419013,10.296738
do,6.736802,-9.565456,13.58885
president,12.135419,12.592807,-0.5287563
only,-8.107966,-9.861804,8.740795
state,3.9607763,7.0088415,-6.232343
million,-12.06541,-10.85027,-4.023199
could,3.1961358,-10.113491,6.326849
us,-3.1597965,16.313498,-13.606335
most,-0.4410962,-0.8990691,3.4561958
against,5.604259,0.029821964,4.915335
u.s.,-3.1549597,16.31374,-13.593381
so,2.3783844,-8.415427,8.147735
them,-7.586351,-9.242541,5.8973274
what,5.663332,-11.722097,10.233179
him,9.5961685,3.529777,13.603358
united,-2.2906182,17.108158,-10.273561
during,2.65893,2.3830135,15.684616
before,4.1717496,-1.2642859,13.820025
may,0.7789469,-5.2224245,2.1248045
since,2.971514,3.1149561,15.939997
many,-9.13292,-9.427816,3.677229
while,-0.5140427,-1.3257514,7.6821876
where,-7.651632,5.71042,-9.500747
states,-2.295383,17.108065,-10.272585
because,3.1959975,-8.347956,7.035128
now,1.312097,-5.2925315,7.7948937
city,-8.298553,9.730595,-9.334201
made,0.69148433,-1.3084762,5.546397
like,1.255442,-11.189389,11.538865
between,-4.105714,-3.5889773,13.00532
did,6.1409254,-8.411089,7.520794
just,2.2932496,-7.449711,12.555729
national,5.0840373,7.934827,-6.4662266
day,4.775405,-1.5780377,17.454498
country,-1.0789781,15.678835,-8.446228
under,-3.1068997,-1.6665093,1.785393
such,-7.2589617,-8.465474,2.146791
second,-10.558755,1.0552295,16.3182
then,4.343624,-2.1308248,11.867096
company,-16.764814,-4.2916875,-12.485158
group,-14.873629,1.3837801,-9.205933
any,4.2449155,-8.285179,4.478007
through,-3.9917326,-2.5026004,7.808183
china,4.9716487,15.1225605,-13.1068
four,-15.581757,-9.504334,10.043238
being,2.843797,-2.7914388,3.412407
down,0.19355457,-2.6732597,11.97306
war,9.88194,11.29354,-6.1528397
back,0.7637074,-3.7349265,11.96749
off,0.57698655,-3.0576541,12.19892
south,-8.378722,12.104157,-13.223959
american,1.3696386,14.301148,-7.7307873
minister,13.076984,10.832957,-1.2184817
police,16.370598,-1.9022094,-13.592502
well,-0.30619746,-0.8969398,4.254426
including,-9.611649,-4.622734,1.5926261
team,-7.2975707,11.731223,17.528831
international,0.6353734,-2.525931,-12.357681
week,6.453786,0.46422386,17.59271
officials,15.68796,-2.1060655,-15.01704
still,2.6532629,-6.7996426,7.2562265
both,-0.11749331,0.25674766,5.189547
even,2.5089386,-8.219248,8.180883
high,-0.9569294,-0.6278758,7.701287
part,-4.910262,1.907251,1.1509099
told,11.739937,9.022636,3.1281343
those,-8.286043,-9.882549,4.368351
end,-0.72752047,-4.43339,16.4026
former,7.353637,12.119148,1.2614089
these,-7.515317,-9.17637,2.3864424
make,-0.025982605,-10.4674,7.6449127
billion,-12.163473,-10.873269,-4.1774926
work,4.9867334,6.0076833,17.98071
our,0.47174942,-13.184322,7.8398504
home,4.215152,0.86102504,11.665265
school,-6.377199,7.5416384,-3.3966062
party,16.453926,6.418098,-3.891026
house,-4.7538443,4.4494905,5.339581
old,11.251375,5.591106,13.894324
later,5.4259934,1.289254,13.555597
get,4.130021,-7.8065124,12.645702
another,-4.5279126,0.32604942,4.1224914
tuesday,8.47316,1.0572996,18.43267
news,-4.329857,14.998655,-4.026637
long,0.20675229,-4.6265492,7.827951
five,-15.561579,-9.909847,10.086598
called,-2.1931715,1.278174,2.9621537
wednesday,8.501684,1.0657877,18.496992
military,4.847341,5.9637322,-17.841528
way,-0.64775085,-6.087832,9.225804
used,-8.591413,-4.265691,-3.4494994
much,2.3296673,-7.312089,8.002749
next,4.652707,-2.1353164,17.121382
monday,8.472622,1.0222564,18.450174
thursday,8.507121,1.0736071,18.485582
friday,8.457344,1.007053,18.492752
game,-8.050555,9.036009,17.460882
here,-0.35239682,-8.642802,11.575034
should,1.4220134,-11.211063,5.2016954
take,0.098040186,-9.727865,6.4375196
very,4.02831,-19.031042,3.7296865
my,8.93538,-11.93769,14.662669
north,-8.595906,11.689621,-12.938025
security,8.407717,-3.2314672,-11.244553
season,-8.43482,7.553679,16.37544
york,-11.481914,16.21812,-3.233976
how,5.6367884,-11.664067,10.396885
public,2.2165291,5.7178555,-7.5936356
early,2.1552823,1.0487343,14.957679
according,8.7338,5.639067,-1.4516783
several,-9.058396,-7.0136485,3.156621
court,19.994356,-1.5493053,-5.4907784
say,5.2873225,-11.628892,7.9716344
around,-7.6071157,5.4735126,-9.017939
foreign,11.708826,7.5718236,-1.6770827
until,4.740943,-1.6536132,13.529449
set,-3.3734593,-1.5820962,5.948736
political,8.707499,3.598372,-7.802174
says,10.962859,-13.9349165,5.6627364
market,-14.1299715,-12.969846,-8.764317
however,0.6206722,-5.851187,2.0858614
family,6.8702073,8.379572,10.863883
life,7.1840744,8.049556,11.129219
same,-8.033038,-9.523623,9.328458
general,10.577596,12.458037,0.89874727
left,3.5916502,1.1546125,10.473756
good,1.258195,-14.434832,8.345868
top,4.118038,1.1911347,5.895684
university,-6.5673327,6.83988,-3.2618458
going,3.4066145,-7.6363835,12.505841
number,-12.474703,-10.717068,7.2642174
major,1.599328,-0.09159071,3.964089
known,4.058759,6.3579183,1.8554581
points,-12.562575,-2.254247,17.954618
won,-6.4947705,3.1666565,19.914474
six,-15.6423025,-9.984632,10.17575
month,5.564737,0.73635733,17.368902
dollars,-12.336726,-10.907094,-4.5212684
bank,-5.246427,7.5843954,-16.48043
iraq,11.15517,10.247769,-14.73924
use,-8.2779,-4.2623444,-3.6160834
members,8.376419,11.186411,-2.2648342
each,-8.98203,-9.329848,8.45671
area,-6.7824674,9.386297,-10.913303
found,5.350432,-0.15501267,-0.6748581
official,10.40006,6.9693556,0.70187676
sunday,7.8317566,-0.077623166,19.77604
place,-6.045939,3.3280165,12.008352
go,4.0573926,-7.779263,12.706382
based,-15.184029,1.2377919,-8.662125
among,-0.38640165,-0.5198968,2.5953202
third,-10.573208,0.99548775,16.615555
times,-9.932797,-11.43038,10.7589445
took,2.7206912,0.8075254,11.173382
right,-0.9307142,-5.605013,9.64108
days,4.8013916,-0.8257383,17.60044
local,-5.1156063,0.8761218,-11.965132
economic,-5.759351,-20.655317,-6.4862394
countries,2.9698682,16.804956,-16.323986
see,1.3342094,-9.71872,10.055488
best,-9.528403,10.305605,14.656391
report,8.797714,5.306771,-1.4144721
killed,7.1274595,1.6865693,-18.43711
held,2.3375006,4.607575,15.165452
business,-11.954532,-4.966044,-13.205252
west,-8.742085,11.224,-12.325401
does,7.426576,-15.974473,10.47
own,-1.5825629,-5.0564213,5.813897
came,2.5638535,0.66446316,11.067681
law,10.305384,-8.47926,-12.601366
months,4.7814064,0.28217536,17.651503
women,5.0495467,11.516041,16.604097
power,-2.6964233,0.84707725,-1.8953593
think,4.5953145,-15.2718935,11.689918
service,-6.381625,-0.9103936,-11.37345
children,7.5464964,8.8531885,12.549681
bush,22.418495,9.040819,-0.06711781
show,-11.955994,8.135683,8.669151
help,-2.660883,-10.983163,8.331631
chief,11.282828,12.246253,1.1977865
saturday,7.8823667,-0.005899909,19.789309
system,-15.214916,-2.0943232,-6.6227603
john,4.455205,17.655226,4.7051578
support,9.8419695,2.6939237,-5.2619033
series,-6.894229,5.4227176,14.943876
play,-8.587697,9.953432,16.611044
office,2.4430518,5.887008,-7.2627263
following,0.85406274,0.5340302,15.905384
me,8.927404,-11.982022,14.645436
meeting,16.707436,1.6385763,5.6662498
expected,6.589977,-0.15258779,16.368858
late,2.5268743,0.52503383,14.951426
washington,-5.630248,18.449371,-7.1567855
games,-7.9069757,8.93583,17.611511
european,6.5899477,15.548653,-11.2191
league,-5.0157013,11.224312,17.349457
reported,8.756448,4.6384845,-1.6743999
final,-9.493511,-0.72139734,18.727135
added,8.63959,6.0096674,4.9727926
without,4.1596055,-7.2406077,4.0904922
british,3.188872,13.912972,-7.2674227
white,-4.3088603,4.523505,6.0348716
history,-2.4799385,7.1087227,10.181092
man,11.202141,5.6923103,13.677778
men,4.9314814,11.433585,16.408892
became,-0.47757083,7.717338,6.340511
want,5.870823,-8.940755,13.463882
march,16.511677,-3.3094795,13.424614
case,18.287289,-1.8108011,-6.772622
few,-9.300054,-9.731732,4.0835543
run,-8.327653,-6.6820765,13.5905075
money,-10.193692,-10.001779,-8.329687
began,2.334154,1.9990181,13.420635
open,-5.9546266,3.285908,12.264458
name,4.29898,6.058691,1.7690381
trade,4.724505,-4.4755673,-14.838004
center,-7.2767234,8.78807,-4.9855084
israel,11.322238,10.953351,-13.025999
oil,-15.690813,-8.438641,-4.4682994
too,2.61306,-8.714871,8.913896
al,15.437871,7.53352,-15.428172
film,-12.129474,13.7236595,7.897226
win,-6.2142444,2.507676,20.313549
led,5.0202184,0.65892977,5.300969
east,-8.643654,11.283413,-12.607009
central,-4.788738,8.053957,-15.491762
air,-1.0733529,3.3619103,-19.341455
come,0.96266055,-9.350448,9.3895035
chinese,3.2159674,11.630844,-10.589209
town,-8.116522,10.285576,-9.211295
leader,13.146364,12.140086,-2.16019
army,4.845577,5.6507025,-17.507723
line,-10.213738,-1.53353,7.6985846
never,6.424682,-8.519842,7.7221475
little,1.9515499,-9.694673,10.072997
played,-9.256677,10.185972,16.085718
prime,13.331935,11.09576,-2.2610502
death,21.570068,-2.4844518,1.5233245
companies,-12.564049,-8.404632,-11.455495
least,-10.705285,-13.0973625,6.8102374
put,0.34740937,-4.3234086,11.331819
forces,5.52819,5.4819956,-17.302542
past,1.2906753,-1.5404317,8.117992
de,-1.0857987,18.156513,-0.75320035
half,-8.747995,-3.4304814,15.8375635
june,17.118055,-3.239464,13.38541
saying,10.830542,6.1357846,2.058396
know,6.996323,-11.776343,11.743199
federal,8.676215,-8.6600895,-12.233273
french,4.8050585,13.308438,-6.31167
peace,11.478404,1.1281738,-9.686019
earlier,3.1964068,0.46336988,15.971955
capital,-5.020221,7.836215,-15.951793
force,3.7213385,5.351761,-17.763523
great,-0.10015002,-2.6021044,3.8350787
union,5.8946805,8.5477495,-4.994967
near,-10.021238,8.280237,-10.694979
released,-14.33498,5.4043484,14.083916
small,-10.081809,1.9175386,-2.9650764
department,8.722334,7.3769455,-1.3884295
every,-7.534548,-10.681425,9.649087
health,-2.4467878,-12.27848,-13.764093
japan,5.400882,15.270935,-12.550024
head,7.298004,10.981747,3.9573274
ago,4.9141674,2.2008803,16.673773
night,7.120331,-1.9573635,19.354597
big,-0.5938042,-11.73377,12.016235
cup,-5.85833,8.01094,20.402336
election,19.248093,6.4260144,-3.8230233
region,-6.798881,10.883152,-13.323858
director,10.715635,14.467726,2.2490516
talks,16.421507,-5.935578,1.2633117
program,-4.035079,-4.4774275,-13.139901
far,2.773246,-6.0642805,7.009515
today,-0.37330323,-8.642518,11.587142
statement,10.857518,6.127829,1.9854923
july,17.439804,-3.4222162,13.727987
although,0.57391876,-6.039947,2.0567718
district,-6.7292047,13.075329,-8.613068
again,5.079001,-1.9411775,12.031074
born,12.289262,10.9514,13.324824
development,-6.7023168,-6.139283,-15.585752
leaders,13.312752,5.8252573,-4.49762
council,3.782574,6.753275,-5.01781
close,-1.1546794,-2.0690136,9.057102
record,-9.8853,1.8591076,17.23336
along,-7.6564326,6.6728787,-8.2014475
county,-6.801827,13.230229,-8.534807
france,7.936032,17.005854,-9.695357
went,3.1218247,1.061738,11.585488
point,-1.4262836,-2.428394,9.363234
must,1.3264318,-11.325353,5.1432357
spokesman,11.597914,10.650267,2.3445885
your,10.08159,-12.724953,15.441902
member,8.497921,11.781349,0.10884657
plan,12.401454,-8.107317,-2.5006995
financial,-11.371422,-12.824147,-12.531949
april,17.09414,-3.6375086,13.553318
recent,5.670829,-11.113197,-0.51435703
campaign,10.333092,-3.329628,-1.114159
become,-0.99192595,7.5989437,6.811421
troops,6.060978,5.2141337,-17.471174
whether,4.282449,-10.746824,6.498419
lost,-6.9650035,-4.3831944,17.300547
music,-12.911818,13.51382,6.716399
got,2.8854835,-6.3042717,11.822152
israeli,10.734926,7.4671745,-12.332746
need,-0.32340226,-12.3809595,7.0869303
lead,-8.932288,-0.06106208,13.51007
already,2.9849794,-5.510033,6.648539
russia,9.337187,15.281158,-10.660445
though,0.9338267,-6.3837504,2.6362097
might,3.6983078,-10.4217825,6.624411
free,-4.338313,-4.7526736,6.773637
hit,-12.12937,-4.982313,14.14054
rights,11.087406,-7.861231,-13.397017
information,-6.9604473,-1.4425523,-5.4289684
away,0.9194374,-3.939397,12.082083
others,4.223482,-0.71578383,1.725344
control,-2.6559641,0.8316412,-1.9621062
within,-3.9049025,0.70188975,0.5151633
large,-10.166544,2.070538,-2.818683
economy,-5.791991,-20.572767,-6.421148
press,12.071967,7.184092,3.1076195
agency,8.982494,7.135449,-1.1046976
water,-17.037672,0.1811523,4.3470063
died,7.2920914,-0.88461405,1.8376645
career,-10.119756,9.835739,16.042685
making,-2.1143222,-4.2534533,6.183385
deal,2.0131342,-14.272562,-15.221439
attack,8.122478,1.2558471,-15.578672
side,-7.5299244,-0.7658923,10.012128
seven,-15.454067,-9.960075,9.735107
better,1.1829275,-14.490145,8.222925
less,-10.112176,-11.913548,7.333228
september,17.284014,-4.259374,13.326205
once,0.7946988,-4.855005,7.8103504
clinton,22.382532,9.020478,-0.07372944
main,-3.8555655,8.270144,-15.392431
due,5.2221093,-14.497089,-1.2784191
committee,3.4479175,6.60853,-5.145818
building,-11.593544,5.555723,-6.5534716
conference,17.269987,1.1687267,5.8477297
club,-4.5223393,11.979388,16.123404
january,17.616972,-3.4178696,12.722394
decision,8.468048,-4.274999,7.081961
stock,-14.344751,-15.883303,-7.476643
america,-0.61587465,15.349764,-8.087254
given,-1.9853358,-3.7895496,2.161726
give,0.032322977,-10.550312,6.928124
often,-5.438666,-9.701564,2.8330944
announced,11.377182,-9.059704,-2.0278971
television,-18.55104,4.9100103,-3.4261281
industry,-11.705322,-5.0473256,-13.462212
order,-2.9786787,-1.982089,1.7629303
young,6.3838363,12.182787,13.266066
palestinian,11.773988,7.091783,-12.221869
age,8.751211,7.6538305,8.9586935
start,-1.9039378,-2.9477801,17.45663
administration,6.149069,-4.674537,-12.993799
russian,5.9078803,12.4711,-6.8544765
prices,-14.896328,-14.368227,-7.321137
round,-9.291241,-0.8736548,18.566076
december,17.759184,-3.5597162,13.0117035
nations,2.9686925,16.806599,-16.321764
human,-15.514276,-2.8351133,1.1591275
india,2.3376846,16.775612,-11.385665
defense,4.5280957,-3.4114408,-10.979292
asked,12.753773,-4.8965964,8.139096
total,-14.053964,-11.701677,-1.1397287
october,17.429964,-3.974188,12.970495
players,-7.782292,10.689459,16.677355
bill,20.350653,7.207138,0.79940784
important,-0.8573331,-6.1866364,-4.2194514
southern,-7.916818,11.916565,-14.013391
move,8.253144,-7.138923,0.64410836
fire,-1.145604,5.494322,-15.059551
population,-2.7310274,10.747604,-9.494351
rose,-13.146023,-17.101229,-5.3746543
november,16.99397,-3.5847805,12.521593
include,-9.373796,-5.28506,0.78347874
further,6.4843764,-13.991901,-2.295979
nuclear,1.6216631,-1.9183078,-20.61149
street,-16.74706,9.700953,-6.8460975
taken,3.1776648,-2.3252404,2.4303324
media,-5.361528,14.522868,-3.6001637
different,-7.3419714,-9.698735,1.7772897
issue,15.3348465,-7.2060323,5.2623734
received,-9.745943,-4.150826,-7.412244
secretary,12.214033,11.26764,0.35769567
return,8.643673,-4.092121,9.411642
college,-6.4329906,7.4695377,-3.3523872
working,4.9159727,5.809206,17.870266
community,-3.9756837,8.375074,-7.2600555
eight,-15.48976,-10.007337,9.773176
groups,-1.7047762,-1.3806484,-10.90046
despite,6.5339174,-12.225877,-1.2715627
level,-6.6031384,-13.975343,0.98356444
largest,-17.55107,0.85179967,-12.551186
whose,-1.3347585,3.682894,4.7197213
attacks,8.423226,1.3015777,-15.457178
germany,8.131414,16.85413,-9.756366
august,17.793398,-4.12106,13.321977
change,2.5120952,-14.583151,-2.54831
church,0.185888,12.381995,-2.6708903
nation,-0.9498005,15.587417,-8.348113
german,5.1940794,13.120393,-6.465257
station,-8.821978,4.718265,-15.624406
london,0.80483687,21.232178,-1.7362381
weeks,4.7815714,-0.20943101,17.607487
having,2.7174554,-3.2986372,3.4099078
research,-6.1301355,4.1455774,-4.0949483
black,-4.161571,4.54901,6.181332
services,-6.2013516,-0.87257564,-11.547431
story,-10.561856,11.329785,2.168055
europe,6.6792,15.956867,-11.04304
sales,-11.973702,-14.154473,-8.5625515
policy,6.3939977,-4.7194996,-13.790044
visit,16.64343,3.5228932,7.391783
northern,-7.8209453,11.959125,-14.097942
lot,2.9101012,-13.16511,11.789934
across,-7.5951686,6.6493187,-8.126903
per,-14.364363,-11.876528,-0.9879534
current,-0.14129817,-17.520103,-2.4786353
board,2.7177103,6.0969586,-6.75723
football,-4.381555,11.366762,16.822538
ministry,10.275135,7.1635823,0.21827255
workers,-3.945645,2.0374503,-9.118723
vote,19.533636,7.5290413,-4.7525697
book,-10.096043,11.541261,1.8947402
fell,-12.857086,-17.303776,-5.0228176
seen,1.2284446,-6.2693806,3.8036206
role,0.0942419,9.232008,8.169591
students,-3.8229113,7.515444,-5.3074007
shares,-13.927258,-16.104786,-7.0704556
iran,11.429186,11.85336,-12.57662
process,4.234927,-9.392516,-9.865923
agreement,15.635063,-6.691687,0.48029837
quarter,-11.110297,-18.839806,-4.9055386
full,-3.4105463,-3.129822,4.280646
match,-7.291745,7.474703,19.61436
started,2.3988376,2.016072,13.151602
growth,-4.4649267,-16.685379,-5.9201703
yet,4.4612017,-7.565359,6.4957
moved,3.6731582,7.103995,8.452681
possible,7.0320477,-13.995983,1.2397681
western,-7.162456,11.293697,-13.727449
special,-3.6071742,-3.745397,3.9515932
plans,12.103408,-8.333496,-2.3368578
interest,-11.155187,-15.797166,-11.151244
behind,-8.502452,0.129663,12.807493
strong,-5.5306325,-18.488234,0.1701178
england,0.38589323,19.120478,-4.963759
named,3.8549829,7.6899104,2.011448
food,-3.9283028,-10.037095,6.697882
period,0.7390071,1.3262041,17.233582
real,-1.1794888,-14.878671,12.376758
authorities,15.730038,-2.103623,-14.928127
car,-11.734095,2.4290287,-17.227526
term,-0.1398268,-17.358585,-2.513992
rate,-6.7759576,-16.947268,-4.19478
race,-2.1821382,4.604203,19.942287
nearly,-10.859125,-13.283523,7.326948
korea,5.449409,15.395495,-12.758081
enough,1.7945855,-8.933869,7.993244
site,-11.623442,5.607318,-2.424453
opposition,16.283672,6.341859,-3.9795108
keep,-1.826611,-9.833797,8.129706
call,13.91925,-4.1823926,5.1619234
future,1.8283664,-7.478546,-7.9324317
taking,-0.5937561,-1.7036191,7.6898303
island,-9.999878,13.765915,-12.969712
road,-10.977724,8.481923,-7.0293913
outside,-8.664179,6.085668,-9.743683
really,4.526371,-14.932543,11.555849
century,-0.5755432,12.814591,-1.3250405
democratic,18.361824,10.498665,-3.089284
almost,-9.831656,-12.371501,7.5638413
single,-8.481697,-8.783335,10.191783
share,-10.107422,-15.151182,-5.3744717
leading,4.750856,0.79197806,5.4198813
trying,5.7039614,-6.1238937,14.189707
find,4.7469687,-11.615247,11.366596
album,-14.245326,14.062387,9.152928
senior,10.221698,13.303874,0.9501607
minutes,-14.135727,-2.7298994,15.167376
together,-1.2342699,-0.3193862,5.4433393
congress,20.605251,6.4119186,-0.86782545
index,-15.6878805,-16.308928,-6.0176005
australia,2.7952461,17.456234,-9.19018
results,4.5856323,-14.224662,-0.2041109
hard,-1.6305854,-6.6527433,9.035084
hours,6.2946615,-2.8666518,19.510237
land,-5.788808,3.234345,1.0571878
action,9.016786,-3.8319492,-4.6445246
higher,-7.4146957,-16.450296,-3.4090269
field,-6.851837,-2.3770757,5.5042715
cut,-4.600843,-16.674103,-11.576125
coach,-9.302029,11.734464,16.858984
elections,19.098843,6.3120656,-3.7990887
san,-9.951009,16.096651,-3.6669362
issues,5.896356,-4.6635933,-14.130884
executive,11.443881,13.630064,0.7465192
february,17.096111,-3.9097028,12.812324
production,-18.332027,-5.282699,-1.895759
areas,-6.4928255,9.596949,-11.209947
river,-11.590756,12.757023,-9.462271
face,19.36086,-7.807716,-3.383718
using,-8.496607,-4.3109293,-3.489952
japanese,3.20073,11.5575485,-10.448278
province,-7.6612196,12.760427,-14.46463
park,-11.80391,13.115727,-7.4621263
price,-12.404489,-15.210943,-9.069901
commission,3.5696747,6.6797953,-5.531283
california,-8.040781,20.754549,-7.1021667
father,11.638546,9.974321,11.621226
son,11.432967,10.550475,11.586229
education,-3.7720957,9.528794,-3.1855485
village,-8.051727,10.453509,-9.163833
energy,-11.211375,-5.710558,-13.792786
shot,5.886689,2.4853115,8.751248
short,-1.2584141,-2.1041656,6.0322747
africa,2.3905118,17.199087,-10.0865555
key,2.4809604,-7.346054,-5.470384
red,-14.361541,2.1738925,5.2795835
association,5.6149735,8.395653,-6.0158772
average,-15.020438,-12.814653,-0.48478603
pay,-9.707192,-9.832808,-8.136885
exchange,-15.368608,-16.228745,-8.338761
eu,7.64814,14.184663,-10.64333
something,4.7423534,-14.223775,11.128241
gave,0.86515105,0.80806476,11.085216
likely,5.1411467,-14.318329,2.5924919
player,-8.650046,10.866094,16.609396
george,4.3574123,17.625933,6.6101956
victory,-6.01336,1.445679,20.87716
low,-8.835252,-17.293398,-2.3858345
things,3.8201468,-13.8945675,11.021593
pakistan,10.359045,13.154904,-13.379425
post,0.39307174,0.8464042,11.091249
social,-3.7398415,9.845567,-3.0871265
continue,8.001613,-8.006604,0.71907353
ever,4.281566,-6.61093,8.639631
look,1.7981027,-11.412086,11.490784
chairman,11.479729,13.426686,0.5359021
job,2.5447364,-13.39808,9.071131
soldiers,7.1216774,4.407704,-18.083548
able,0.12496263,-11.240364,6.5718217
parliament,17.517593,5.5745716,-2.7265077
front,-9.042516,1.0930467,5.085286
himself,9.365911,3.7381234,13.497996
problems,8.502107,-16.494398,-2.4017293
private,-5.286372,0.29278055,-11.49892
lower,-7.592505,-16.290232,-3.1648226
list,-10.007381,-3.0347009,1.1771039
built,-11.580648,6.835055,-6.3456078
efforts,5.5680475,-6.1843767,-8.099047
dollar,-12.470018,-16.3598,-8.324102
miles,-11.636863,8.5598135,-13.407557
included,-9.608523,-4.5317125,1.4357549
radio,-18.532686,4.7346544,-3.9604535
live,-11.214999,7.9577117,8.957426
form,-3.5320253,-10.704682,-1.7541533
david,2.1388268,16.838991,5.336201
african,1.9611496,14.356695,-9.860528
increase,-3.7113457,-16.794554,-7.157504
reports,8.792812,4.712589,-1.5166379
sent,9.937067,-1.3589051,4.9918036
fourth,-10.899482,0.9687326,17.087376
always,3.0263956,-15.015471,11.217092
king,3.6509283,17.530537,-0.29961812
tax,-7.95195,-13.358171,-10.177705
taiwan,4.556762,15.054126,-13.2308445
britain,7.1929584,16.605827,-10.057334
playing,-8.889708,10.2443075,16.32599
title,-7.22688,4.548129,18.314777
middle,-4.5346985,-3.62478,12.393077
meet,10.088016,-5.0211377,2.6059322
global,-0.09488685,-12.873942,-7.811793
wife,11.727571,9.640153,11.5390625
position,-2.0283144,-3.8473752,9.936729
located,-10.460289,11.498415,-9.390007
clear,5.117714,-7.021017,5.901184
ahead,6.7662654,-4.467394,0.23936039
iraqi,9.6840515,7.925144,-12.4833975
english,3.2343142,13.3119545,-4.342657
result,5.286987,-14.514376,-0.6447191
release,-14.335167,5.404373,14.086292
violence,10.43281,-0.66749287,-15.401374
goal,-11.8602,-4.338676,19.529789
project,-5.798546,-4.791916,-14.184834
closed,2.4844463,7.2017565,10.938687
border,-5.934777,11.588446,-15.150455
body,-5.579578,0.97062016,4.4952893
soon,7.8127527,-3.1718357,7.994385
crisis,9.836961,-12.2124,-4.2650347
division,-3.8134007,-2.1630723,-18.036583
served,6.0362587,10.487942,0.4540373
tour,-4.6304817,6.369084,16.033606
hospital,-5.5360603,2.0656304,-6.9848676
kong,2.6858058,13.550727,-13.766601
test,9.699158,-18.552277,2.3605218
hong,2.7117858,13.571365,-13.775797
u.n.,8.316514,-2.3830109,-11.042225
inc.,-18.655642,-3.1544921,-13.194182
technology,-14.992355,-0.9628532,-5.8997974
believe,5.3700023,-11.741919,7.9138923
organization,0.061600734,-3.064855,-11.954634
published,-8.594315,11.496577,5.1275454
weapons,1.5669345,-1.8935556,-20.391764
agreed,15.417407,-7.473331,0.9232382
why,6.931812,-11.886895,11.127794
nine,-15.405894,-10.121433,9.480247
summer,0.62123007,-2.8742409,19.17375
wanted,11.057155,-9.571181,6.6744266
republican,19.64054,10.372223,-1.9450417
act,11.810494,-9.392646,-12.655451
recently,1.5379586,1.0850865,5.1995845
texas,-7.84055,20.477325,-6.5569806
course,-6.650847,-2.6481612,3.7131507
problem,8.861736,-15.919462,-2.1603806
senate,20.444765,6.7318153,-0.5403905
medical,-5.3647084,2.5847385,-5.889561
un,8.307239,-2.243581,-11.008204
done,5.008025,-8.166476,7.2486124
reached,-3.0167127,-3.5007396,14.425661
star,-9.77621,10.735795,12.202653
continued,7.441841,-11.780594,-1.828019
