,x,y,z
get,-11.358948,-16.532986,-6.581105
another,8.127931,-8.765341,-1.5912513
tuesday,0.4137017,-25.737097,8.148847
news,31.610376,2.1784008,-5.97041
long,6.943023,-8.414206,-10.078701
five,11.915146,-17.235893,-22.316866
called,13.634049,1.1599889,-0.9671785
wednesday,-0.01954374,-26.728048,10.086392
military,-17.522814,3.3714347,27.543056
way,-4.988028,-12.476532,-8.4669285
used,5.3117304,12.479106,-14.508802
much,-2.9336574,-7.4035263,-13.6680565
next,1.4419578,-26.492998,-5.653576
monday,0.81989205,-27.840052,8.305629
thursday,-1.6140122,-25.968365,8.6780405
friday,-1.2839959,-28.10308,8.71797
game,28.592148,-15.510045,-7.280233
here,-5.3806415,-24.3796,-9.50442
should,-13.541863,-11.3127575,-1.6347841
take,-11.249024,-14.102248,-2.2085168
very,-19.389433,-6.6108704,-17.32659
my,-18.658062,-21.790825,-12.85515
north,16.795448,19.410063,11.446989
security,-6.7061176,12.537211,13.415265
season,31.512691,-16.778591,-9.150682
york,37.81482,0.89758307,9.771706
how,-10.87389,-15.980256,-11.396604
public,-4.03181,29.44189,-8.569195
early,7.0921483,-19.441422,2.3985894
according,1.3491077,0.3257906,13.853966
several,6.6769233,2.0852816,-13.044599
court,-10.7868395,-8.20603,23.550615
say,-12.314962,-10.337022,-8.636042
around,11.676162,17.408754,0.8941566
foreign,3.15978,-4.6631947,23.685349
until,0.8714509,-19.810265,0.59097284
set,13.07586,-12.272134,-9.902819
political,-2.08922,7.76653,25.700575
says,-17.822586,-22.65106,-4.688176
market,-11.094877,22.323282,-19.672626
however,0.54474425,-3.440448,0.8563808
family,22.004555,-13.9916115,8.8081
life,17.714622,-14.208805,1.581375
same,0.6019849,-5.6078277,-6.2746606
general,12.012398,4.781739,17.217075
left,4.453549,-17.051327,-7.149403
good,-20.32654,-9.914905,-14.72195
top,14.160761,-9.591617,-5.2115397
university,27.733316,16.621536,-3.7619634
going,-9.854389,-18.057137,-8.633327
number,9.422641,0.028434603,-10.398306
major,14.740322,-6.418967,-2.6990855
known,14.78104,2.9931872,-2.8970013
points,12.589535,-27.931202,-16.068235
won,20.65184,-26.829227,-13.70403
six,9.840005,-15.003707,-21.989614
month,4.558667,-24.956997,6.163225
dollars,-25.314299,21.453215,-25.327097
bank,-17.625784,26.416264,-16.610703
iraq,-8.585628,-0.2566237,33.790836
use,4.0060635,13.4456625,-13.61889
members,6.7501035,9.2273445,14.588318
each,0.5416439,-3.650361,-9.11838
area,11.779285,22.540682,4.970914
found,-16.248747,-19.061167,11.095009
official,3.8123326,-0.18957055,15.514179
sunday,-0.22372828,-27.934961,5.578713
place,13.372583,-16.905561,-9.121027
go,-9.556964,-18.032911,-6.334349
based,9.489543,4.1304755,1.8750321
among,6.650316,0.55947214,-9.352955
third,14.401484,-18.636,-16.324116
times,2.9871416,-9.40947,-9.695762
took,6.52012,-17.836922,-2.3622804
right,-2.153028,-13.253903,-5.2121677
days,4.1647105,-23.671204,2.4870625
local,4.0047216,22.732126,10.377402
economic,-25.198336,9.672778,-12.22369
countries,-3.6973011,16.981339,23.165627
see,-8.446202,-15.090522,-8.771779
best,19.328405,-8.255663,-8.791511
report,-0.4911672,1.6093938,13.531269
killed,-28.571035,-16.198923,8.668033
held,12.383864,-6.852936,-9.010345
business,-5.889249,28.214134,-12.951569
west,16.59839,19.429995,8.909774
does,-13.716934,-13.593919,-8.039183
own,-1.993221,1.2332263,-5.3206606
came,6.42181,-16.065247,-1.7296115
law,-10.761066,8.544558,20.037691
months,6.21181,-25.593508,4.2651405
women,20.282452,-24.467545,1.4656826
power,1.3529428,13.372995,7.6187634
think,-16.30823,-15.815642,-13.946737
service,-0.08409868,25.87861,-7.070711
children,20.177975,-15.490168,4.723598
bush,17.450352,15.676791,21.477121
show,20.122803,-0.32783026,-18.930971
help,-17.892052,-15.15255,0.19975327
chief,12.95549,3.9923844,15.409763
saturday,-1.7134061,-27.117718,5.968357
system,8.379276,16.263113,-15.350384
john,22.478687,-2.16331,17.475706
support,-3.809511,5.1329236,20.584639
series,19.228073,-3.4032784,-14.578859
play,27.875654,-13.530456,-6.3982086
office,11.34647,12.583281,13.695838
following,9.926446,-18.555147,1.4324899
me,-17.38418,-19.821165,-13.3870535
meeting,4.0849953,-17.566322,19.279594
expected,-27.171589,5.8714395,-22.117039
late,5.504922,-19.699963,2.9424663
washington,38.979755,2.8878403,10.658537
games,28.336304,-17.359772,-7.363228
european,12.415623,-12.058067,32.8869
league,31.13879,-17.638182,-0.90318674
reported,-0.49663103,-0.8394841,15.192381
final,15.99064,-21.315449,-12.01412
added,-4.327244,-3.956975,5.0145063
without,-5.3301024,-4.240111,-4.747219
british,13.212999,-15.814368,26.9387
white,12.006814,-7.035167,-29.13992
history,22.645987,4.504939,1.5117557
man,17.83189,-18.696205,8.694691
men,18.955973,-24.836426,1.3661937
became,12.699006,-0.24559115,3.8616776
want,-13.918228,-18.468666,-5.7156005
march,7.854108,-30.26614,4.5520205
case,-16.173532,-9.79605,18.55642
few,3.5879917,-0.37741277,-14.05429
run,6.06941,-15.773,-15.738147
money,-19.970436,28.725569,-9.8548355
began,3.0847275,-22.56785,-1.8462465
open,13.796666,-15.301507,-9.166761
name,15.159172,2.2672844,-5.882816
trade,-5.3456383,29.87872,3.6176605
center,18.431005,16.714846,-0.8176568
israel,-5.943878,-8.38915,38.366615
oil,-6.3261395,16.438122,-26.451298
too,-5.529082,-10.3429985,-12.237146
al,-13.174085,-3.782169,38.63554
film,27.74456,-1.1813484,-18.044674
win,18.500713,-28.554226,-12.295483
led,12.977015,-10.379099,-1.5905098
east,15.089112,18.900032,9.873143
central,10.625754,18.714138,10.139175
air,-34.65438,5.953928,11.555796
come,-7.8701987,-16.032192,-7.199389
chinese,-0.31049943,9.124181,35.015995
town,13.035787,25.657604,5.025267
leader,8.722041,2.623558,25.444836
army,-18.843704,2.8699937,29.518108
line,11.85528,17.090614,-10.270503
never,-8.913151,-11.348773,-9.764067
little,-5.1773663,-8.701332,-14.786312
played,25.503096,-12.326635,-6.166268
prime,8.257133,0.28415808,22.177286
death,-24.259611,-18.449755,12.5498295
companies,-9.067161,28.634369,-15.132639
least,3.270571,-5.3255343,-14.135159
put,-1.294034,-14.884151,-6.6184697
forces,-16.284475,2.6720152,30.274427
past,7.254661,-10.156103,-6.7770157
de,32.42525,-8.767237,11.846279
half,3.1082428,-10.5233555,-13.538357
june,9.219784,-32.45803,3.9711251
saying,-4.597763,-10.178976,12.600756
know,-14.118736,-17.556927,-12.894843
federal,-6.6700373,10.770946,18.989777
french,8.720762,-17.880148,28.25576
peace,-23.78376,7.1280737,10.618793
earlier,3.7668312,-20.800741,5.7098155
capital,10.061711,18.122877,8.140637
force,-16.66763,5.3550477,29.158878
great,18.183136,-3.8003528,-8.004558
union,3.53645,11.408536,12.499888
near,15.949774,23.611713,4.210483
released,21.500761,-11.489841,-23.709452
small,9.259361,13.963103,-1.9170226
department,1.365466,4.8194017,15.521651
every,1.0121832,-6.569133,-9.291092
health,-33.326756,0.7048901,-11.93082
japan,4.145962,5.2614284,36.92156
head,12.74036,-10.387751,8.906448
ago,7.090102,-21.638996,6.7514668
night,-2.1362386,-28.54941,3.1451917
big,-4.160513,-8.362709,-19.040249
cup,21.713139,-24.366173,-6.0216217
election,5.3778067,9.689858,25.244352
region,10.52706,22.062864,9.798389
director,16.242704,2.9862094,13.457674
talks,-21.306528,11.354336,11.571871
program,-12.10827,21.134842,6.8784294
far,-2.672244,-5.4897823,-11.134975
today,-5.7269917,-25.670078,-8.835256
statement,-2.538964,-10.515038,13.317625
july,7.8421836,-29.616112,2.075438
although,1.6304984,-2.1330724,0.9419899
district,7.9152265,29.166622,9.693941
again,0.7188636,-17.82448,-2.4741893
born,26.07329,-10.58515,10.369169
development,-10.820511,23.10253,1.5682609
leaders,2.5607853,1.4065516,23.985252
council,2.0020092,9.987645,16.235218
close,5.254829,-6.9820833,-7.5872397
record,19.879519,-15.087896,-19.771431
along,12.341704,16.159595,3.8898401
county,9.021639,30.967918,10.002658
france,10.008623,-8.204552,34.307407
went,4.5109797,-18.077616,-4.022691
point,2.2826068,-7.7259097,-6.0171556
must,-15.112407,-11.319017,-1.9702469
spokesman,6.7837276,-4.871466,16.66962
your,-18.06987,-22.620369,-10.990823
member,6.94528,7.832903,13.197265
plan,-12.5302725,13.181405,11.95496
financial,-16.409937,29.272844,-14.684516
april,8.764309,-31.827017,1.4944063
recent,-26.343163,8.103499,-0.9746923
campaign,18.2442,13.506186,28.29598
become,9.614162,0.24321939,3.048063
troops,-17.332531,1.2548095,31.437857
whether,-12.11378,-7.391148,-4.207601
lost,-1.605683,-31.332045,-9.134655
music,26.528887,-5.905511,-19.342926
got,-1.9365656,-16.796091,-11.624022
israeli,-7.6896167,-9.900939,35.777534
need,-18.218155,-13.849313,-3.8437
lead,10.143017,-29.467657,-10.860169
already,-0.56771547,-9.859349,-3.4239302
russia,2.846827,-5.48353,31.03232
though,-5.4729576,-5.5593686,-9.624557
might,-12.062604,-9.15264,-6.094573
free,-4.230303,-3.7704327,-2.0077424
hit,3.101302,-20.882914,-19.394297
rights,-8.973656,5.416636,21.585537
information,5.4145584,25.521162,-9.721469
away,0.15329431,-17.259825,-8.803184
others,4.558778,-1.9641317,-9.990422
control,3.6585083,14.271399,7.5851126
within,9.222596,5.926505,-1.9095968
large,8.59783,15.017354,-2.6707048
economy,-24.508127,9.683307,-13.837729
press,1.608075,-5.765614,14.415247
agency,2.1316378,2.4471812,15.956892
water,1.4595752,2.4824855,-31.258936
died,-24.037209,-17.294157,10.00261
career,22.737913,-13.817718,-4.2294817
making,-3.1391246,-1.7566949,-5.2715697
deal,-22.159245,8.223125,15.645344
attack,-28.909157,-9.936393,10.885127
side,4.598465,-4.366689,-19.736765
seven,9.934472,-16.285383,-23.830164
better,-20.660358,-10.077469,-12.614513
less,-1.2530886,-4.7588744,-13.974449
september,10.444068,-29.69131,0.80887717
once,2.3459501,-12.109271,-4.472056
clinton,15.942394,15.077463,22.606592
main,14.347802,13.625101,0.5335287
due,-22.611479,3.3442411,-3.2027342
committee,1.7961173,8.34538,17.498796
building,11.14242,22.467255,-4.777531
conference,3.2915735,-19.206835,18.898247
club,26.525057,-17.657753,-0.32995614
january,10.270363,-29.072758,5.059392
decision,-9.635532,-11.075462,6.8064604
stock,-15.106751,23.073435,-23.317133
america,3.1132908,21.382492,22.083511
given,-0.12340235,-1.8605347,-2.5407765
give,-13.556647,-15.397885,-2.2204838
often,1.3186735,2.8962574,-14.813724
announced,2.5352693,-21.361244,10.163789
television,18.041494,13.279862,-23.70463
industry,-5.017522,26.543978,-14.935973
order,-9.04336,11.313975,-0.46793026
young,19.687437,-7.1659746,6.573879
palestinian,-8.584087,-9.811256,37.648537
age,22.54734,-11.883874,4.1586304
start,3.5681736,-25.917957,-4.5211844
administration,-0.6618721,11.309174,20.0026
russian,5.5757422,-14.113913,27.45289
prices,-11.337458,19.186325,-22.099424
round,14.461601,-22.355143,-11.838097
december,12.119953,-29.389381,2.904097
nations,-3.9149778,16.931059,24.591623
human,-29.522856,-1.3894827,-22.25843
india,0.004909602,1.6989474,41.51575
defense,-18.8006,6.223373,21.677935
asked,-5.763818,-12.033094,10.849171
total,-26.506622,16.365417,-26.724655
october,11.380157,-31.844627,2.0408027
players,28.811792,-14.388007,-3.1908178
bill,-14.78508,15.568155,17.438208
important,-1.7716515,8.62146,-4.227892
southern,13.333237,23.34737,11.6294985
move,-13.949874,0.08274023,2.4162102
fire,-29.827528,-7.8381896,6.599172
population,4.476171,31.122154,4.741345
rose,-16.544575,18.755087,-26.715923
november,11.470107,-31.342691,4.672586
include,7.8024855,6.4177785,-10.834586
further,-21.47079,5.7485275,0.6217856
nuclear,-34.64962,-2.9784346,8.846013
street,16.994844,21.192894,-5.787656
taken,0.49997184,-4.984095,-2.062797
media,16.481768,17.26431,-26.445208
different,0.7231063,3.856991,-11.089449
issue,-15.523976,7.4534707,9.589612
received,-2.2419012,29.381794,-2.4940224
secretary,10.084893,1.2552208,16.91623
return,-4.359132,-22.04921,-0.01333312
college,25.925322,17.711884,-4.118204
working,18.198557,-2.3643172,1.139548
community,5.7386994,21.2715,5.3806233
eight,10.45068,-16.704557,-20.734873
groups,-2.0496044,19.335938,15.354867
despite,-24.646915,6.7211375,-1.161416
level,-11.03384,9.911897,-19.553106
largest,1.830709,32.43761,-8.983454
whose,11.436493,-4.2534018,1.2887146
attacks,-29.60031,-9.788826,12.600453
germany,9.325211,-10.034462,32.939896
august,9.765111,-27.99013,2.7116733
change,-16.457975,3.0577657,-3.0732114
church,17.023565,-6.6461587,20.334402
nation,2.3756974,19.755972,21.820488
german,7.7358894,-15.4721155,29.047436
station,14.720237,29.886131,-2.8039334
london,20.433512,-9.003219,29.61505
weeks,4.51772,-25.427694,3.254183
having,2.5333564,-9.204384,-2.3196335
research,13.579382,25.690416,-14.071712
black,11.37925,-8.29537,-29.37705
services,-1.4639447,26.032808,-7.219913
story,25.016388,5.609502,-17.066973
europe,12.088882,-10.208462,33.52373
sales,-7.293905,21.839277,-19.384691
policy,-16.336073,16.390545,10.252548
visit,8.258052,-16.50273,11.132479
northern,13.924858,21.904129,12.688262
lot,-19.990005,-14.310812,-14.904379
across,10.418551,16.780191,3.2874498
per,-24.507349,15.218338,-28.338152
current,-14.5101595,4.9883194,-4.8528037
board,-0.14753874,8.132046,14.550482
football,29.19342,-18.784082,-0.72647
ministry,3.1942809,0.8745552,17.071125
workers,-8.872426,31.042208,-7.6513405
vote,6.236902,11.899087,26.26911
book,25.023344,7.2459073,-13.698473
fell,-15.835807,17.240206,-27.24271
seen,-5.5980453,-5.446443,-12.599848
role,8.810456,2.1333687,8.268945
students,24.17823,21.223734,-7.786336
shares,-16.639889,21.203459,-24.158474
iran,-4.1983557,-2.2897613,34.885803
process,-16.759232,4.2022696,1.4672247
agreement,-20.895313,8.150712,13.805108
quarter,-22.661785,14.113044,-22.195929
full,10.283291,-10.352475,2.5784664
match,18.331005,-22.218048,-6.0714726
started,3.634635,-21.52214,-3.0502508
growth,-21.758963,10.047946,-14.723762
yet,-7.9738684,-6.2762055,-8.591662
moved,1.7627914,-16.281168,3.8985982
possible,-19.940332,-0.89615107,0.24853845
western,12.756572,20.076674,11.380921
special,10.415156,7.587298,-7.1226854
plans,-11.300892,14.47827,12.423471
interest,-18.005152,22.480772,-18.204582
behind,8.266445,-17.33397,-10.976171
strong,-19.35812,3.6658645,-17.473236
england,16.29403,-4.53343,31.130314
named,16.028841,1.0759915,-4.3372307
food,-1.7047833,13.455559,-32.577824
period,10.694929,-24.046667,1.0172297
real,-8.516671,-7.8959856,-18.481659
authorities,-16.02881,-1.6446114,21.844902
car,-6.218026,4.9268293,-33.509064
term,-14.573827,6.0666842,-7.6597342
rate,-21.868114,13.007559,-16.994555
race,26.045633,-29.54337,-9.981309
nearly,2.8580105,-8.187969,-14.389856
korea,3.811729,4.8102937,35.1182
enough,-17.954603,-11.950293,-7.17192
site,5.329978,23.230618,-3.3424656
opposition,5.542911,3.6897101,26.39541
keep,-16.584312,-16.859632,-2.979569
call,-4.867774,-15.943505,12.747636
future,-14.507518,3.5698197,-1.7524309
taking,5.198876,-8.626741,-4.5303736
island,19.790195,22.026978,12.315671
road,16.423859,32.514584,4.2926254
outside,14.75441,19.1893,0.9562488
really,-17.63546,-15.120888,-15.750011
century,24.24259,4.352854,-2.1913686
democratic,11.683073,9.032488,26.72756
almost,1.0781451,-8.516866,-13.269623
single,16.9419,-14.39243,-16.262146
share,-16.78411,19.836946,-22.468855
leading,13.767599,-8.797063,-2.7088368
trying,-8.520393,-17.246498,-1.4743756
find,-8.604543,-14.137573,-4.8266296
album,23.637474,-9.767997,-16.960924
senior,12.420268,5.3162885,13.220159
minutes,7.0002413,-25.8208,-14.423776
together,8.203302,-0.7693714,-6.3103757
congress,9.423875,12.089559,21.300848
index,-12.297917,20.94883,-28.07927
australia,12.646325,-3.6715825,33.209385
results,-21.1896,0.9198313,-4.950555
hard,-5.677346,-13.061682,-11.098184
hours,-2.4549427,-31.425217,0.6309078
land,16.413227,15.499024,5.365094
action,-7.948533,7.1701775,13.878983
higher,-13.906514,12.245672,-21.273598
field,2.058547,-0.13150844,-20.253687
cut,-26.250805,15.253659,-10.333899
coach,28.92701,-10.889737,-0.60780287
elections,3.6688807,9.141984,25.536705
san,35.634506,-6.5653534,7.1515865
issues,-15.198958,8.877703,7.831217
executive,15.126518,2.5650904,15.607297
february,9.908284,-30.329271,3.131234
production,-4.40221,15.814596,-21.309023
areas,9.649525,22.698622,5.7586484
river,20.078499,24.331276,8.455117
face,-27.39982,-23.174171,-6.1942487
using,4.429359,13.472204,-15.549578
japanese,-2.4025748,9.854007,34.239975
province,11.040428,25.244446,10.771599
park,21.462402,17.875534,3.2207613
price,-12.938312,18.174427,-20.213812
commission,0.2991493,8.85571,16.419436
california,39.345676,-0.8831741,-0.8230471
father,21.976645,-12.5251255,11.320344
son,23.335316,-12.194177,13.125851
education,-15.484617,23.120428,10.012955
village,12.774593,26.64031,6.2185926
energy,-2.8403656,12.677928,-26.36578
shot,4.026586,-21.36718,-13.307793
short,6.8560367,-7.9014435,-12.35328
africa,-1.6600736,1.3207315,39.10637
key,-12.431417,6.7508526,3.31661
red,8.172542,-6.1681924,-29.268286
association,3.5245187,14.695067,14.429942
average,-23.413307,13.479014,-27.699417
pay,-20.349413,24.696238,-7.6136546
exchange,-15.313824,26.02129,-24.422386
eu,-6.1787014,14.916933,27.130508
something,-14.941258,-13.462394,-15.785719
gave,10.034816,-13.6513405,-3.5109184
likely,-18.133272,-1.8992082,-2.8604648
player,27.11631,-13.973506,-2.6350565
george,20.507374,-0.5438937,19.259016
victory,17.376556,-30.14029,-11.739259
low,-14.418943,9.61826,-20.66404
things,-17.664108,-12.868835,-14.739277
pakistan,-1.8512135,-0.16863309,42.313145
post,11.934546,10.451402,13.304611
social,-17.055746,21.464525,10.35599
continue,-14.963892,-12.025506,1.641666
ever,-8.209193,-8.23253,-10.688896
look,-7.5361495,-11.468214,-21.916313
chairman,13.904473,1.1481079,16.41624
job,-25.773926,22.440502,-3.577721
soldiers,-18.33618,-0.3551386,29.977484
able,-15.703017,-10.427237,-5.022763
parliament,5.105635,6.182923,21.642456
front,8.172677,-6.2738123,-19.872032
himself,16.073086,-16.808205,13.486343
problems,-24.465094,-3.7520437,-6.143238
private,-4.887964,28.535656,-9.963779
lower,-13.34871,11.671499,-22.81949
list,12.325079,1.3443105,-9.482714
built,11.355317,21.440878,-6.4521303
efforts,-16.000546,11.689192,3.8046317
dollar,-20.055729,23.92504,-22.755062
miles,17.964127,28.566093,8.391923
included,9.563322,5.259551,-9.827742
radio,17.202904,15.717617,-24.04132
live,18.780836,-10.886527,-2.7056706
form,3.97657,12.412491,-8.723465
david,25.470201,-1.4650922,13.342126
african,-3.662162,2.9789348,38.152836
increase,-19.290394,12.230179,-14.033724
reports,-1.560118,0.09177817,14.1279335
sent,-4.734147,-19.68807,8.739721
fourth,13.981508,-20.739103,-16.033138
always,-18.4966,-10.672042,-16.721664
king,22.27548,-11.267129,19.019854
tax,-24.367645,22.277073,-11.336507
taiwan,1.6098367,7.8197513,37.194443
britain,12.053638,-6.6871963,32.770905
playing,26.452333,-12.994292,-5.187967
title,19.999004,-19.961935,-11.862603
middle,15.219399,16.06155,9.5940275
meet,5.2508183,-13.621142,18.625332
global,-4.648621,13.985196,4.338866
wife,21.23806,-14.632285,13.109052
position,4.8189363,0.5412802,0.937313
located,15.075424,21.13542,5.8479085
clear,-8.375946,-4.8556495,-6.380727
ahead,0.20242551,-24.341736,-7.870431
iraqi,-9.44744,-3.2138276,33.45474
english,11.983254,-19.70456,25.775194
result,-23.363499,2.0617738,-5.0952783
release,21.453718,-11.751214,-25.019905
violence,-29.166262,-14.975714,17.602558
goal,7.1937304,-29.790743,-17.735653
project,-9.4482975,23.316544,3.603932
closed,17.73358,16.48729,-6.2518687
border,11.8888235,22.56892,14.833101
body,-22.632782,-26.475376,4.6839046
soon,-1.8220123,-18.071884,-0.5906732
crisis,-27.011805,2.1689386,0.010715849
division,-5.1917205,26.724838,14.087942
served,16.648485,7.1711583,9.002985
tour,23.056862,-13.964748,-12.322439
hospital,-28.556536,-0.73122466,-14.424046
kong,3.6351542,8.486201,41.546318
test,-29.423288,-10.208728,-22.28346
hong,2.664908,8.50793,40.370266
u.n.,-11.614583,13.034591,29.930431
inc.,-0.090590045,35.13639,-15.945725
technology,8.167965,20.62446,-16.633467
believe,-13.735457,-9.048092,-9.049102
organization,-0.8453173,16.26857,15.086028
published,24.483198,4.7163367,-11.3699045
weapons,-35.21518,-3.3767447,10.850083
agreed,-19.69962,9.107166,15.499296
why,-11.697395,-17.063307,-13.202646
nine,9.360778,-17.813828,-22.318943
summer,-0.63019735,-4.8647165,-35.024784
wanted,-11.690645,-18.80666,-0.24323243
republican,13.699062,10.203875,25.220308
act,-10.9268875,10.199214,23.075163
recently,2.3693168,-6.780335,3.062243
texas,37.8419,0.32359827,0.61681616
course,-0.60509855,-12.542668,-20.362051
problem,-23.130875,-4.1536984,-5.481533
senate,11.637218,10.219713,22.454618
medical,-30.754808,-0.13175169,-13.152016
un,-11.891417,14.220266,29.409767
done,-17.361622,-11.918976,-10.890883
reached,-9.524244,-4.665104,-32.438583
star,26.626125,-6.7707677,-9.3007145
continued,-23.397894,7.6551867,1.5720843
investors,-14.029913,24.613222,-19.463657
living,19.827394,-11.437415,0.83766896
care,-33.18089,2.058176,-12.570255
signed,-21.843536,11.226659,18.157932
art,23.603615,11.491545,-2.9744053
