,x,y,z
estoy,0.53338206,0.4175823,-1.3517122
tau,-0.92131925,-0.6354176,-0.6073196
ur,0.20220605,-0.06303502,0.8270795
buat,-0.9813888,-0.6810953,-0.65066457
cause,0.19522078,-0.063148305,0.8338932
put,0.18526411,-0.061105274,0.77671087
kau,-0.9606263,-0.66369826,-0.6412709
siempre,0.53566206,0.41729704,-1.3509808
juga,-0.9667731,-0.67230093,-0.63386995
casa,0.3411721,0.4323627,-1.2564237
help,0.18026073,-0.057182588,0.7484226
start,0.19439328,-0.057297874,0.78780943
feliz,0.3641235,0.42991468,-1.266988
old,0.19344978,-0.05708685,0.7826978
ir,0.3421741,0.43195674,-1.2556722
very,0.21246873,-0.061785728,0.84430575
care,0.20435724,-0.06132055,0.8237492
bir,-0.42017278,-0.24913166,-0.39328882
makes,0.20984866,-0.058927707,0.83047503
song,0.16539308,-0.039456245,0.6516005
check,0.13614252,-0.0467502,0.5999
watching,0.2048803,-0.05847901,0.8157762
ahora,0.52927417,0.4167736,-1.3461115
jadi,-0.9821534,-0.68257934,-0.6484595
os,0.16367976,0.44983414,-1.1445957
may,0.119589336,-0.065775916,0.6124182
friend,0.17366016,-0.06162527,0.7393681
beautiful,0.19133356,-0.059585106,0.77869636
heart,0.19902009,-0.054712746,0.7858955
ka,-0.4107759,-0.21651635,-0.36533895
vc,-0.60143507,0.7282812,-1.0163906
mundo,0.34695187,0.43008003,-1.2573907
sure,0.17829196,-0.06259025,0.7624944
tan,0.48658136,0.37510446,-1.2400304
pretty,0.19652812,-0.062034916,0.8048658
aqui,0.24530193,0.45463535,-1.2201563
house,0.18631664,-0.049055703,0.7348961
ja,-0.24078637,0.14881465,-0.49823716
true,0.20314877,-0.059737127,0.81669694
muy,0.5324808,0.41592854,-1.3470299
away,0.19808017,-0.055706453,0.7909091
already,0.21135019,-0.061368275,0.84257716
actually,0.20894104,-0.06415624,0.8451758
believe,0.19200635,-0.052202668,0.7584333
try,0.20005499,-0.06235195,0.81698203
many,0.21430601,-0.05981514,0.8451758
mañana,0.5399834,0.41962576,-1.359093
mis,0.5055445,0.42490867,-1.3119184
lu,-0.87285566,-0.5984497,-0.57058215
those,0.2146556,-0.060445845,0.84851277
hot,0.17520344,-0.04891171,0.70680016
qué,0.52707785,0.41879514,-1.3474623
mal,0.34502214,0.42928404,-1.2130481
though,0.20481707,-0.063820794,0.834877
ask,0.13250177,-0.055471558,0.62090445
amazing,0.20157987,-0.060139786,0.8090616
bed,0.20114508,-0.05832215,0.8163213
two,0.2022293,-0.054432683,0.7962666
mom,0.18320623,-0.060345802,0.760658
día,0.5474912,0.42162475,-1.3680264
ve,-0.38177496,-0.21469106,-0.43902642
dari,-1.0111245,-0.7038502,-0.6711521
gameinsight,0.05217718,-0.044943314,0.3861882
stay,0.19880678,-0.059772488,0.80693585
fun,0.19323784,-0.05965066,0.78789884
around,0.20424716,-0.057823453,0.81463814
van,-0.21010196,0.008847831,-0.106697015
cont,-0.15060055,-0.10858544,0.011219042
ready,0.1895354,-0.052803367,0.757106
money,0.19954337,-0.058364812,0.8066667
bu,-0.4356288,-0.2581567,-0.39902642
funny,0.19889736,-0.06839666,0.8380248
cool,0.16471982,-0.060251854,0.72312886
hair,0.19052456,-0.05625401,0.7735824
tho,0.15800649,-0.07748159,0.7767162
wo,0.17770585,-0.06389612,0.7642326
hi,0.058864295,-0.071230695,0.47052932
name,0.18567966,-0.059510052,0.7707272
tiene,0.5216949,0.4122066,-1.3287445
hahahaha,-0.25267503,-0.13425924,-0.14717129
pa,-0.16339983,-0.024345586,-0.44512224
algo,0.3657257,0.42792633,-1.2644075
gotta,0.18039413,-0.073434,0.8313942
boy,0.14471453,-0.052469417,0.639582
another,0.19976494,-0.05526188,0.7931408
c'est,-0.11524851,0.9107207,-0.52258706
hari,-0.99609214,-0.6931076,-0.6588168
jajajaja,0.5155909,0.40829718,-1.3277916
having,0.21382456,-0.060163297,0.8453227
cara,-0.09855617,0.18539791,-0.98573065
jaja,0.49859494,0.4079204,-1.3171263
dm,-0.0463554,-0.096384995,0.25629857
looking,0.20984802,-0.059040446,0.8310246
top,0.11385861,-0.025109945,0.48923376
android,0.05778323,-0.044858515,0.39397633
dah,-0.92197907,-0.63397706,-0.61439574
wow,0.07764267,-0.070755966,0.5149766
eres,0.52746296,0.4137984,-1.3416089
ben,-0.3766492,-0.20773005,-0.31730065
must,0.1930489,-0.05782461,0.78349566
news,0.13565853,-0.029600266,0.53791946
met,-0.22864568,-0.002681073,-0.012162264
está,0.34979144,0.42912635,-1.2549188
nih,-0.916047,-0.6347277,-0.596981
family,0.18659616,-0.05584255,0.7571615
black,0.1600816,-0.042444997,0.648576
thought,0.21095335,-0.063024454,0.8473979
nak,-0.9336212,-0.6428833,-0.6228561
super,0.08578471,-0.021296619,0.4060989
end,0.1911177,-0.04852576,0.7644177
hace,0.52455145,0.4143469,-1.3370274
remember,0.19497176,-0.05850102,0.7899163
ama,-0.41023213,-0.2247126,-0.42595837
party,0.17844926,-0.047339637,0.70812047
cant,0.19109605,-0.06639254,0.8175442
vamos,0.36538026,0.4328671,-1.2695804
anything,0.21225181,-0.06150055,0.8463647
anyone,0.210844,-0.060778875,0.8403353
perfect,0.18965763,-0.057278607,0.7713209
guy,0.19604321,-0.059876855,0.79976505
vez,0.35444587,0.42899016,-1.2575922
christmas,0.18948399,-0.0556613,0.7616848
dos,0.35053185,0.43938318,-1.2524875
bueno,0.51733184,0.41308483,-1.3325918
nao,-0.5983353,0.7287557,-1.0186751
years,0.20577784,-0.055910353,0.8089164
vote,0.1290792,-0.028398808,0.51182944
dormir,0.35273927,0.44241476,-1.2714466
bro,-0.091905415,-0.13854386,0.24900886
else,0.20951635,-0.06202814,0.84281605
quien,0.5257935,0.4143802,-1.3384187
untuk,-1.0433263,-0.7285102,-0.693563
jangan,-1.0001874,-0.695958,-0.6627301
myself,0.21047041,-0.061704252,0.84273994
head,0.19568639,-0.056606073,0.79167795
mind,0.20983824,-0.060328376,0.8368175
gua,-0.9221273,-0.6388161,-0.6011177
talking,0.20102979,-0.06566201,0.83695114
while,0.20571494,-0.056999832,0.8143332
dat,-0.062167168,-0.044923082,0.3523386
food,0.19044153,-0.052663352,0.7577935
coming,0.19414979,-0.0541603,0.7720401
wkwk,-0.88245493,-0.6086879,-0.5739938
trying,0.21091636,-0.061719686,0.8444119
saya,-1.001019,-0.6953882,-0.66651917
mucho,0.53070605,0.4163836,-1.346821
without,0.20912719,-0.058845114,0.82902765
wrong,0.204009,-0.06308576,0.8331945
baru,-0.9712047,-0.6739758,-0.64290464
hehe,-0.44228393,-0.26697204,-0.27650553
hacer,0.53330076,0.41780436,-1.3504806
lot,0.20627747,-0.05968884,0.8254391
followed,0.097088374,-0.070872255,0.5660157
crazy,0.18708481,-0.06428407,0.7986073
hell,0.17750593,-0.06803116,0.7936005
feeling,0.20651114,-0.0634609,0.83727646
des,-0.09354261,0.8825034,-0.54421306
kok,-0.91269714,-0.6319383,-0.593305
j,-0.02243164,0.05040907,0.10481452
stats,0.17028636,-0.04547028,0.6839034
j',-0.11538804,0.90796095,-0.5223595
tweets,0.06585267,-0.060196433,0.44791082
non,-0.067857005,0.40667495,-0.431951
cosas,0.54357624,0.42012936,-1.3634236
era,0.30219892,0.400334,-1.174265
high,0.17467542,-0.048576087,0.7092372
niggas,0.17575507,-0.07940328,0.85202044
change,0.20426771,-0.047851205,0.8076452
movie,0.16657376,-0.042906288,0.6671215
xx,0.06697922,-0.06992081,0.50906897
mad,0.1781515,-0.07142543,0.81007314
sih,-0.93197536,-0.64727485,-0.6060075
sometimes,0.22106716,-0.06320731,0.87409437
deh,-0.89597756,-0.62027097,-0.5823644
allah,-0.842752,-0.57674104,-0.5719396
through,0.21040851,-0.05693989,0.826199
pour,-0.112056755,0.904846,-0.51914597
ela,-0.606104,0.73336005,-1.0210757
soon,0.18634702,-0.0588427,0.7673371
gone,0.17957854,-0.0732196,0.8285443
playing,0.18470275,-0.048167165,0.7309041
smile,0.19114795,-0.057458203,0.772005
bukan,-0.9944049,-0.69018203,-0.66057223
tv,0.08058723,-0.027608668,0.41302556
fans,0.110804416,-0.024328642,0.43003434
hasta,0.524349,0.412715,-1.3432311
akan,-1.0419219,-0.7274773,-0.692497
y',0.16850492,-0.05712822,0.79734683
looks,0.20569609,-0.05963409,0.8213718
isso,-0.60689247,0.7362645,-1.0261141
tired,0.21133107,-0.066330776,0.85971653
boys,0.16561325,-0.046012416,0.6720671
might,0.21030611,-0.060448036,0.8386534
dong,-0.90228814,-0.62571204,-0.58430123
lg,-0.8731324,-0.60087717,-0.5703764
use,0.18873313,-0.053748194,0.75875103
maybe,0.16427578,-0.067418985,0.73665583
until,0.20770694,-0.057531606,0.82140815
menos,0.34868437,0.42983535,-1.25451
own,0.20691922,-0.056143552,0.8168991
dengan,-1.0374426,-0.72366506,-0.6901189
eat,0.20251817,-0.05940357,0.81537014
ou,-0.47579017,0.7075538,-0.8903988
weekend,0.19862692,-0.05528018,0.78795016
class,0.18921095,-0.057632633,0.7717859
ele,-0.6096919,0.7381434,-1.0248873
harry,0.1216467,-0.01770574,0.4452671
iphone,0.06515644,-0.042646427,0.4091864
friday,0.19566874,-0.055369288,0.7779025
single,0.16090712,-0.050463587,0.6727684
ff,-0.033007294,-0.04096812,0.20338641
awesome,0.19753921,-0.05984935,0.79836017
bout,0.16799378,-0.07183283,0.8218718
muito,-0.6090764,0.73836803,-1.0248865
hoje,-0.6079211,0.73658496,-1.0236639
dios,0.53173304,0.41460964,-1.3442698
such,0.21178852,-0.061473735,0.8428373
estar,0.35499126,0.43057686,-1.2598583
já,-0.6019719,0.7330926,-1.0217394
quando,-0.59030956,0.7189423,-1.0151213
esa,0.51597923,0.4097772,-1.3255793
making,0.20340136,-0.05733978,0.80895513
times,0.20315531,-0.054423954,0.7972719
lmfao,0.1731993,-0.0744135,0.80741125
gw,-0.91366386,-0.6326102,-0.5935467
moment,0.17632285,-0.03788357,0.7153413
yet,0.20487392,-0.05916262,0.81895125
aw,0.03279576,-0.07575638,0.3950749
smh,0.17684068,-0.07530534,0.8291022
banget,-0.95264083,-0.6631594,-0.6191673
masih,-0.9888804,-0.68817765,-0.6518277
qui,-0.11314532,0.88667977,-0.5280051
quem,-0.6098331,0.7397277,-1.0269161
leave,0.20248203,-0.06147865,0.82349133
du,-0.11431807,0.8768559,-0.50829995
une,-0.10598236,0.8988075,-0.529829
guess,0.18728909,-0.06558502,0.7980166
hit,0.1841202,-0.054275613,0.75555414
pm,0.12962142,-0.02537505,0.4907681
since,0.21061,-0.058842782,0.8311291
pues,0.52261364,0.4137729,-1.3384318
est,-0.107875906,0.88875604,-0.51846975
job,0.17193827,-0.045171384,0.68812597
mana,-0.884095,-0.59624976,-0.60400355
