,x,y,z
time,1.5784847,-4.6408577,8.981149
me,-5.3726816,-7.313856,8.911089
which,-5.6699734,0.89614314,8.564916
who,-8.039778,-0.22095178,8.467157
no,-7.8512907,2.0326285,5.2350984
would,-4.885852,-1.7527294,3.6105788
some,-9.889278,0.06662434,6.782363
get,-0.39510715,-1.3766774,7.210174
also,-5.7161894,0.8382848,9.0559
other,-11.667704,0.78046584,5.361897
how,-9.875309,-5.243859,0.10110321
may,-2.540482,2.5512388,11.2806225
had,-5.556326,-2.9568965,11.529314
am,1.9610313,12.342292,5.128064
been,-5.654507,-3.2305486,10.251901
her,-7.106767,-6.165728,11.047657
were,-5.6354847,-2.823386,11.653383
them,-6.7084565,-1.2193532,12.078478
people,-12.039374,-1.1892185,4.756847
she,-7.0767837,-6.1723833,11.066243
any,-8.803444,2.4455748,5.3671007
now,-6.3505955,-2.5539746,8.937609
only,-5.671901,2.2792172,5.1148906
pm,2.1929402,12.435523,5.0136123
first,6.2220163,-4.57527,-0.6364955
than,-6.7662787,6.852927,7.2741303
good,-4.2274413,-0.83196187,10.159011
into,-1.6550333,1.4966763,12.777362
its,-5.3792243,1.4910798,8.642962
these,-11.265045,-0.5746628,4.966465
us,1.7154523,-3.621051,5.2097993
see,-9.194362,-3.0746853,9.26969
here,-9.198921,-3.0747442,9.269222
make,-0.3422044,-0.63319486,6.191126
home,7.737691,3.7217302,-2.6650975
very,-6.1849923,-3.8309093,7.68147
over,-1.4692345,1.7665253,11.258264
most,-10.557456,-0.652175,4.0670276
then,1.2582452,-4.838832,8.501708
know,-8.593304,-5.972251,-0.14478526
said,-11.195931,-7.8777485,0.3937536
after,1.4769247,-6.350985,9.963022
well,-5.408785,-1.0289822,8.809332
use,-1.4264632,7.854675,1.3225956
two,-9.686779,2.0662746,9.826081
did,-5.146165,-6.9541526,8.13652
could,-4.867208,-1.7756594,3.5615427
day,3.703417,-8.860956,6.8469357
great,-4.1129775,-0.78678346,10.284396
free,-8.640716,6.144305,-5.413046
many,-10.873713,-0.6189297,4.5499053
back,0.30446497,1.240183,11.307555
way,-4.173907,-1.3550041,7.9654803
work,-3.3491411,-0.481245,5.296412
because,-6.86058,-0.7362123,7.647078
best,-3.8820448,-0.6720351,10.532753
should,-8.559055,1.5588784,4.134734
even,-6.735134,-0.9566784,7.4585524
year,2.814535,-10.11164,8.594915
think,-8.373024,-5.868627,0.32473487
years,2.755023,-10.156191,8.622198
much,-7.1124163,-1.5368743,7.3245163
does,-8.774352,1.6230694,4.328392
where,-7.2354684,-0.022097968,6.720558
go,-0.16801393,-1.5928774,7.1366887
love,-0.77437377,-9.665695,2.1044233
need,-0.9348932,0.08019271,4.496088
last,3.7837033,-9.330401,7.879405
find,-1.3350314,-1.0549574,7.357018
world,6.9133434,-3.5196974,-6.3808393
really,-5.463361,-2.3911028,6.825494
information,-6.2341504,3.1932888,-4.4791107
through,-1.6901823,1.507686,12.809047
want,-0.8561293,-0.0013566631,4.6833487
him,-6.699708,-6.317225,11.288468
right,-3.7870808,-1.3326998,8.07089
take,-0.09265655,-1.3310081,7.0797434
views,-7.598379,2.1894965,-3.9871948
such,-11.687889,0.84561104,5.3782477
made,-5.3807597,-0.9934647,9.023544
those,-11.278388,-0.7116803,4.9205136
business,-0.05314702,3.977919,-8.803377
life,-1.0256723,-8.010839,-0.96828234
before,1.512507,-6.338617,9.743951
being,-7.8256745,-0.22385438,8.252569
off,-0.20519322,0.9516848,11.092045
used,-1.4419104,7.881438,1.3310552
help,-0.68198776,0.17184703,4.490057
while,1.4425927,-4.320177,8.782809
posted,-12.355685,-1.7144378,-4.798815
too,-5.4617567,-2.0642424,6.8358226
still,-6.2596803,-2.5360246,8.917873
down,-0.53141767,1.0705464,11.33507
going,-0.20127247,-2.3005831,7.1409054
video,-7.75072,9.882864,-4.3454742
part,4.865324,-1.8155749,3.4923124
online,-8.407008,6.0205574,-5.384589
each,-5.47389,1.7214999,4.684595
little,-5.0484495,-1.9430298,6.523572
high,1.8798991,2.7947516,3.5917213
look,-3.1616032,-3.4868083,6.7568507
around,-0.6656235,0.4125582,12.303638
same,-5.6788764,2.5823076,5.062381
game,6.4280405,8.845155,-7.6506014
read,-8.632925,-3.8547266,-7.519822
service,1.9369148,5.766322,-8.925587
long,0.7309618,-0.8996626,9.671332
why,-8.373546,-5.869904,0.056382194
school,-0.62818044,-0.87463963,-12.8993
state,9.473955,-1.3447157,-6.648897
post,-11.954524,-2.797095,-5.068509
city,8.677864,3.0748823,-3.1662042
own,-1.1984625,-1.152572,2.5415533
every,-5.54433,1.8909556,4.839639
system,2.8048632,6.649023,-2.6705203
next,4.9946146,-2.0882757,3.7282362
news,-5.4689403,2.2052717,-8.830278
site,-6.6410947,5.8421974,-9.743212
say,-8.192901,-5.9250345,-0.11665425
got,-2.1032195,-3.6332788,9.535043
both,-5.884023,0.48684976,9.532463
under,-2.415244,2.9203753,10.767663
top,-3.7286851,-0.59347016,10.693178
set,0.8120835,5.5524163,4.8212056
another,-5.4349,1.4486177,5.911313
since,-5.8002577,-3.1062827,9.97325
things,-8.081002,-5.3227954,4.78618
available,-7.391423,9.366942,3.5773497
show,-9.184845,1.0295829,-2.213358
place,6.381605,-1.0702,1.8204597
using,-1.3891008,7.8230624,1.3030053
better,-7.20211,-1.7511137,7.393061
page,-6.71838,4.3548193,-7.116785
never,-5.0526204,-6.8072324,7.803538
please,-8.428625,3.9920883,-3.992798
come,1.8298312,-3.7126448,5.1459084
big,7.4721665,-5.8002143,4.6716003
today,1.9073312,-6.426607,6.78654
s,7.458548,-11.193464,-0.54164976
family,-1.3669868,-9.15137,-0.12848985
music,7.063475,9.623275,-2.8458507
services,1.9575131,5.741229,-8.934506
full,-1.6571716,7.45235,4.3539243
something,-6.734568,-4.5542593,3.7999682
number,-3.4063342,2.910824,4.354921
company,3.6731515,-2.0892568,-11.234706
few,-9.884314,0.062723815,6.8302383
price,-5.0456734,10.123538,5.8917794
ca,-8.203376,-8.641584,4.443491
between,-4.336309,2.3923683,8.962776
days,3.6646414,-8.959598,6.935865
book,-8.844214,-3.2130015,-5.7865143
name,-5.984463,6.746409,-2.5839996
view,-6.9403315,2.6173785,-4.235523
found,-5.1706123,-3.983039,10.260445
ago,3.5922682,-9.570766,7.417348
real,-2.693101,-3.19655,6.4565167
without,-7.7450223,2.2135887,5.4144263
old,-4.8303967,-1.8702652,6.338658
search,-7.8599343,5.614946,-5.287134
always,-2.8928301,-5.9861155,7.019052
black,5.822362,8.821007,9.210563
house,7.89614,3.6115267,-2.7308674
three,-9.619648,2.1650472,9.834749
man,-3.267315,-12.998394,2.0160031
must,-8.775412,1.1161321,2.458689
during,1.4216168,-6.404072,10.279765
again,0.8388821,-5.763946,7.594118
end,4.8962193,-1.9933443,3.449097
different,-5.863549,0.32823622,-2.604431
lot,-8.499291,-1.942791,6.59591
health,10.039549,-3.0051098,-0.76587254
looking,-2.8718798,-3.3393655,6.574982
week,3.9636493,-9.105332,8.029827
sure,-2.8725715,-5.9885736,6.9927526
group,1.2460939,-3.866265,-5.031693
give,-0.2750854,-0.69033355,6.220303
team,6.425286,7.190744,-9.75915
power,2.708081,6.6232166,-2.015487
times,2.186734,-7.3037353,6.6123347
let,1.9180143,-3.4085846,4.226661
car,5.7708426,8.291114,0.37886715
area,8.206965,-1.528688,0.424042
buy,-3.532104,12.443385,-3.9302833
money,-11.001132,3.911513,2.7327893
water,5.0696187,1.5953343,8.081148
keep,-1.0225457,-4.8381586,4.534803
support,1.1911411,2.8322635,-3.927348
web,-6.4403043,6.0502563,-9.994301
data,-2.6560194,8.423438,-5.916325
live,1.0343554,-8.3384695,-0.5096259
comments,-12.058892,-2.5212536,-4.849635
small,9.241794,-4.5366926,5.2024994
play,5.801168,9.261636,-8.4385805
including,-5.203484,4.7474437,0.31491178
x,9.049932,-9.265158,4.6067934
thing,-6.6645226,-4.297219,3.7076097
list,-6.037705,6.5180902,-3.910251
put,-0.5162029,1.2624735,10.925902
children,-2.027709,-10.193325,-0.3658207
design,0.60120916,6.696641,1.8780326
women,-1.6818004,-14.380902,1.0362176
might,-4.855449,-1.8325425,3.464335
white,5.839406,8.822148,9.186578
public,-0.6123349,5.168588,-6.510876
point,-3.5301452,-1.3292779,8.128038
order,-9.635463,6.4319997,8.152168
call,-7.691574,-10.4148,-3.8667724
second,6.194814,-4.5433736,-0.78895235
local,-0.336557,4.853026,-6.1172485
says,-11.177494,-7.8810267,0.38238072
case,-5.748586,-5.870261,-6.8469396
care,10.047041,-3.010159,-0.7650798
download,-4.862167,10.36952,-7.550091
reblogged,-3.216991,-10.904592,5.499326
program,-1.9644058,2.6722248,-10.688884
night,5.1037483,-7.8370185,8.761761
blog,-9.796593,8.180696,-6.6565733
away,-0.14565477,0.7828374,10.946962
start,4.9945607,-3.9357715,3.831786
products,2.6688564,13.4559355,-0.12612857
review,-11.569038,0.6244845,-5.0295753
against,6.421475,-6.984506,0.820738
left,0.9515446,1.3010215,11.363523
however,-4.679226,-2.973539,-1.643817
center,6.788674,0.1838075,-2.5013244
feel,-2.195542,-9.399492,9.1284075
having,-8.009688,-0.10493602,8.25883
website,-6.5621543,5.926559,-9.858004
line,-0.6243595,5.631,5.4190097
thanks,-6.559685,-12.330216,0.13333404
food,10.050635,-1.7955534,7.463239
ever,-5.0339365,-6.7654743,7.7214136
open,1.4187537,-2.63668,12.186656
university,0.27497762,-1.1770505,-13.027609
room,9.568705,6.383369,5.150037
though,-5.752407,-4.6381993,6.9201016
god,4.324261,-8.588865,-1.9757587
product,2.5932465,13.50224,-0.1521817
national,8.580183,-2.6558166,-4.22115
change,0.9323927,-0.24046521,-2.588966
making,-0.15803404,-2.3182855,4.5639906
experience,-1.2575487,-2.1689634,-7.7952905
add,-5.2529187,3.7167008,6.4260273
internet,-6.2665777,6.227273,-10.137669
hotel,13.109338,4.565189,0.18362802
check,-7.615633,4.3101363,-4.8696
job,4.9099083,-1.4887528,-5.0293336
getting,-0.637099,-2.7774618,5.7660155
date,-4.5333395,1.6052377,-12.634454
quality,1.7441673,-9.993474,4.718877
once,0.82577544,-5.5047393,7.924226
course,1.3743598,0.9933054,-9.101136
american,6.874435,-3.2045066,-7.1759224
hard,-6.5113125,-1.3617319,6.278835
within,1.5051619,0.9629448,6.7653217
contact,-8.765365,3.9793043,-3.5882225
until,1.6550808,-6.545123,9.439647
try,0.16963302,-2.6779606,7.311034
sale,-3.1426468,11.700749,-4.372404
games,6.465203,8.816857,-7.5810065
side,8.028415,4.5054626,6.6457977
able,-1.4331622,0.51068264,4.2161484
county,9.817646,-0.013451225,-10.245496
phone,-0.37297797,11.31724,-3.1500046
research,-2.6845937,-0.18771034,-7.8023353
community,0.40664575,-4.9069443,-6.7912087
software,-1.2089953,10.967474,-1.2352746
working,-3.3914833,-0.36755377,5.238329
march,-4.5582814,-1.6709443,-13.085202
art,4.2208157,3.4945784,2.2781487
yet,-5.6597934,-4.753933,6.9819055
months,3.6389427,-9.337089,7.3536687
body,7.586925,-0.9065085,9.864745
easy,-2.0634198,3.663225,7.406246
control,2.800479,6.458801,-2.4805727
story,-9.786758,-0.47043785,-3.612854
done,-1.097098,-3.1725574,7.3099995
light,6.5232964,6.7802873,7.607958
de,3.4266539,-12.662177,-2.6838892
click,-7.569834,4.5929766,-5.027901
country,6.8761168,-3.4865746,-6.3732
provide,-3.679857,5.3171453,-1.8222649
market,0.5009539,7.8331285,-11.793747
results,-0.6764815,-3.0690584,-1.0748397
large,9.257679,-4.633854,5.256595
person,-8.563985,-4.7244964,2.6557443
actually,-5.440973,-5.50382,5.6403546
less,-6.727458,6.9391136,7.1419044
office,4.380993,-4.6742177,-8.540998
enough,-6.608672,-1.305982,6.601357
men,-1.6923244,-14.379259,1.0550811
government,4.041209,-3.832434,-7.7549567
june,-4.497283,-1.7605157,-13.117575
following,-1.2001972,-1.8971795,0.4039073
special,-5.0310245,3.136674,11.107961
international,8.943933,-3.434508,-4.285252
states,8.979689,-1.8872303,-6.0595546
report,-3.8429294,-2.600396,-9.682996
makes,1.9419724,-0.7156816,3.0818536
per,-4.8544445,5.494449,7.6484995
important,-2.044097,-0.5157755,-1.1723025
united,8.934208,-2.005733,-5.9374266
series,3.0353675,1.3325882,-3.3256247
april,-4.6022596,-1.5818127,-13.056833
doing,-1.0218503,-3.1262252,7.2852464
size,9.450963,-7.59914,6.717357
air,4.369416,8.70725,2.8565726
hours,5.3911004,-10.023877,5.243959
red,6.657165,8.973712,8.035462
john,2.592427,-9.4694,-8.927442
south,8.178254,-0.23393825,-2.4706042
project,-0.975918,2.1460354,-7.964618
thought,-4.6944394,-5.3160214,4.7396264
nice,-4.0827065,-3.8114808,7.250588
management,0.46480283,3.1034138,-7.209609
based,-5.088645,-0.45278472,-3.2254364
run,5.897803,-0.97480506,7.678054
development,0.4104675,2.6784298,-6.857702
type,-4.9074574,0.41872895,-2.9966912
history,6.952562,2.2094111,-4.9916396
least,-5.7673683,2.892876,5.3341455
friends,-0.8288221,-9.632965,1.7662067
email,-9.437389,4.1285143,-2.933646
party,4.6016064,-0.1481155,-3.8734283
general,-5.2195454,-5.3750696,-4.035459
north,8.180682,-0.23498897,-2.4670784
law,3.8083303,-6.1715746,-5.0220504
bad,-5.693122,-2.4868636,5.976035
far,-5.6028113,-4.708388,6.989488
head,1.4447179,1.3257831,11.440652
problem,-5.0465183,-7.51591,-5.604839
already,-5.975428,-2.9112775,9.577108
called,-9.81831,-1.3587176,2.5360274
process,0.048787273,7.939974,-5.430502
january,-5.4855785,-0.21534187,-12.548469
fun,-0.65225494,-10.716369,5.8737855
york,9.083929,1.7928721,-7.047526
someone,-8.230242,-4.8776875,2.8021226
hope,-1.4721724,-8.382693,4.3823357
students,-1.1803325,0.1393773,-12.144887
watch,-9.254864,1.0432328,-2.1722121
hot,6.632684,2.4146383,9.5772085
photo,-9.265927,9.1681185,-1.8644787
level,1.6306163,1.9718275,2.215737
movie,-6.483465,9.177323,-2.7976334
comment,-12.060889,-2.58442,-4.739228
july,-4.561914,-1.6502856,-13.080215
media,-4.3931074,4.2312064,-11.267039
together,-0.02075609,-2.388145,4.643726
needs,-1.0220919,-0.13212574,4.100716
others,-12.123934,-1.3255244,4.7403007
include,-4.871143,4.6844807,0.23821138
young,-0.76140803,-13.545207,0.086956225
season,4.487082,-8.682833,8.482385
members,1.2553624,-3.9354136,-5.092779
version,-0.19624273,8.941454,-0.47650912
started,-1.5626795,-3.93048,9.606973
offer,-7.580988,9.356443,3.3290071
went,-1.7095728,-3.923181,10.071517
form,-4.230171,2.5172274,-1.7029471
anything,-7.2775965,-4.9761434,3.3219068
several,-6.194576,5.2309146,-0.47556204
file,-3.566869,6.986868,-8.676996
bit,-6.164995,-3.6312902,7.024618
road,10.007632,1.9576901,-0.4229164
tell,-8.861498,-6.542968,-0.4917934
link,-7.2417946,5.129408,-7.874405
article,-10.96854,-2.6085608,-7.6781087
pretty,-4.1131377,-3.7300344,7.1518307
often,-10.437143,-3.7671156,4.126355
four,-9.556197,2.255379,9.842653
february,-5.4736195,-0.25047126,-12.557469
park,8.977697,2.918163,-2.5473645
tv,6.425994,8.041817,-5.5291786
came,-1.7576555,-3.9774983,10.582976
hand,4.3291903,1.8058687,12.223726
yes,-8.948258,-3.08552,-1.0991918
everything,-8.084661,-5.3159766,4.7534037
green,6.6865115,9.147906,8.205557
share,-13.51783,-1.3525636,0.78891206
access,-4.0706754,7.1040864,-0.8598597
social,6.112761,-0.31517893,-6.640446
fact,-5.0094657,-4.896653,-2.047191
reviews,-11.622738,0.63837975,-5.03915
personal,-1.2210075,-1.139235,2.5082638
visit,2.4328523,-9.139699,2.969239
single,-0.9864979,5.032658,5.7067294
along,-0.6556607,0.019128988,12.814368
become,1.5677773,-2.7109911,1.2379152
points,1.2676971,1.470844,8.914603
plan,-12.407056,1.2900254,1.1639397
added,-2.4548721,3.562534,10.574905
october,-4.992561,-0.9341317,-12.832607
reply,-12.130331,-2.5846121,-4.2190924
believe,-7.358664,-5.71949,-0.6452838
technology,2.2328305,6.7428327,-6.584267
possible,-3.6502228,-2.2876585,1.0740896
photos,-9.200824,9.195436,-1.8318911
street,10.826582,5.202102,-2.9707932
everyone,-5.6643534,-8.837214,0.930272
past,1.9731013,-7.0083723,6.5978656
anyone,-7.9277835,-5.0073814,2.9162216
below,-8.383573,3.3970757,-0.4523422
features,-7.7331347,5.8840256,-1.5153642
means,-7.384173,-0.14735177,0.7343855
west,8.133312,-0.20377748,-2.4772215
windows,-2.8323236,10.554319,0.20438385
current,-3.1919966,-2.1069565,-4.5193877
related,-4.197589,4.8087487,-6.23865
september,-5.0350695,-0.86694604,-12.807454
details,-6.1433277,2.8835757,-4.457966
november,-5.05142,-0.8586874,-12.804597
code,-4.2369914,6.2939363,-4.5652575
sex,-11.64369,6.093372,-3.8876235
tags,-4.0628343,4.4842596,-6.4857745
college,-0.461929,-0.9562222,-12.9529295
nothing,-7.0928564,-4.7368274,3.3952632
class,1.4485286,1.061558,-9.13701
event,-3.5509813,1.1637378,-9.837277
card,6.216193,12.081086,1.9921827
seen,-2.8282046,-5.350825,10.1338825
december,-5.429178,-0.26551,-12.578596
re,-7.240098,-11.31329,-0.46707025
minutes,5.5786967,-10.150644,4.9386253
august,-4.9040923,-1.02647,-12.875215
value,-6.852016,-2.4848092,0.11997137
training,-0.019892441,-0.11360119,-8.505626
beautiful,-0.1955727,-13.052285,4.847163
early,0.902003,-6.8061576,11.326681
took,-1.6548983,-4.0402155,10.465337
security,2.5559955,4.081244,-1.1178819
true,-0.9515347,-6.5356293,-1.6153824
education,-1.4189332,2.090958,-11.17849
comes,2.1901245,-0.59954065,3.1623073
kind,-6.5510397,-3.7321277,3.3898358
source,-6.5656433,3.1075277,-1.8368886
song,4.999265,12.615633,-3.0099897
board,3.6967947,0.67047054,-6.040564
film,-5.3998313,8.977697,-2.440121
learn,-0.54688394,-0.24805929,-10.533877
low,1.9225658,2.90708,3.5931387
happy,-0.7681401,-9.666959,2.0591962
question,-7.256313,-7.2325644,-4.5642705
front,8.129898,4.5641074,6.64963
kids,-1.6237303,-11.903735,2.6878996
property,4.48671,5.7723365,-0.1748791
reading,-8.621477,-3.6746411,-7.5397415
probably,-5.5057216,-5.5132976,5.731085
short,0.72748214,-0.9020596,9.672248
above,-8.381719,3.3905873,-0.44920948
create,-1.8624936,5.7492237,2.3897605
computer,-0.28267196,11.342957,-2.0947802
whole,1.58935,0.9288102,6.7567863
blue,6.6419854,8.821069,7.922619
either,-5.684946,2.941807,5.389112
given,-5.7583766,3.199109,4.131085
example,-4.8971496,0.26521403,-3.014622
heart,6.963667,-1.2151989,10.449341
near,8.436069,-0.57390976,-0.26206952
parts,3.980363,10.540155,0.6895626
member,1.271488,-3.9227915,-5.0594015
future,2.018532,-1.2876494,-0.47627833
whether,-6.4615912,-3.3558266,-2.8320389
building,4.974359,4.920267,-4.27334
insurance,-11.01107,8.358953,1.7160592
girl,-1.5920701,-12.869858,2.92457
c,7.1004057,-11.17997,-0.66846466
energy,4.7001925,8.124216,2.8540113
image,-8.711816,9.520252,-1.1915495
million,-10.404908,5.739122,5.354749
child,-2.1119685,-10.278392,-0.413633
face,6.618896,-0.9511793,10.694745
maybe,-6.6575217,-8.14381,4.989265
pay,-11.429847,3.5769393,2.487038
mind,-1.1255937,-7.139248,-1.5286584
thank,-6.5787253,-12.299365,0.12243326
close,6.2924023,-0.947054,1.92982
books,-8.863996,-3.2609258,-5.841405
complete,-1.6043262,7.4326572,4.3140554
network,-1.3427317,8.324661,-9.022101
main,6.36124,0.53575563,-2.4003143
u.s.,8.932644,-1.8692594,-6.070994
trying,0.07926826,-2.643052,7.26632
war,8.08736,-6.880258,-0.9290077
location,7.8722334,-1.6254276,0.6328182
later,-0.3355387,-5.930419,11.138911
user,-9.358499,3.4548075,-8.478528
offers,-7.655198,9.347189,3.2183015
month,3.8286052,-9.218292,7.9966884
credit,-11.00753,8.266475,1.7226369
president,-0.5430639,-5.9338593,-11.828136
save,-8.711246,3.938066,3.094693
idea,-4.516053,-4.646324,4.4120164
human,5.954872,-6.483644,-2.999334
jobs,4.908605,-1.4930326,-5.0379934
words,-1.3206497,-5.2544284,-2.3959541
works,-3.2794185,-0.6871611,5.3914204
travel,7.816267,6.5156198,-1.6282779
perfect,-0.42456847,2.3270075,4.581413
total,-4.841368,5.4997373,7.6492414
cost,-9.606131,5.3257637,2.956471
store,-0.82828707,14.118172,-1.1431589
looks,-3.4346855,-3.584967,6.892623
questions,-7.257711,-7.1753902,-4.949573
almost,-6.9844723,4.393907,8.223045
original,0.12927999,8.860043,-0.27954242
model,-7.651681,5.0039306,5.6170163
style,1.4520879,7.431068,4.0700293
systems,2.2026286,6.8113465,-6.5263505
medical,11.292101,-3.899811,-0.80933595
space,3.6047122,1.2349467,6.3049765
action,2.6081777,-5.974409,-4.2029614
sales,0.45124152,8.458148,-11.064675
taking,-0.5945433,-2.767691,5.635826
quite,-6.1637683,-4.147462,7.234678
age,0.4840553,-11.297675,-0.40926573
club,7.5069594,5.766829,-4.5219035
living,-1.1073145,-8.462916,-0.62280077
known,-9.843393,-1.3581814,2.5194628
stop,2.4969044,-1.0701523,5.9319053
posts,-12.000125,-2.6702693,-5.0367675
oh,-8.104383,-8.706566,4.454049
drive,5.9001117,-0.9637799,7.6332946
talk,-4.9241624,-9.425144,-3.102973
box,-0.20122352,5.7751927,5.2240667
events,-3.5565503,1.1612035,-9.838322
color,4.4260783,7.117417,10.606168
content,-6.4515915,6.0494037,-10.06761
study,-2.738164,-0.20356748,-7.892613
companies,2.2590754,3.8038464,-9.999968
via,-7.46477,5.1224036,-7.8604856
baby,-1.7329454,-11.849476,2.818756
church,7.874824,-9.177773,-4.3664355
b,7.291852,-11.153453,-0.40128946
natural,7.6687164,-0.20251767,5.023072
issue,-4.546938,-6.549755,-5.274473
coming,1.7563106,-6.477706,6.7375174
test,2.429369,9.112421,-8.895605
major,4.941033,-6.859588,1.4773052
five,-9.1327715,2.8462234,9.8924055
performance,0.07115359,0.74680567,1.1001241
industry,2.2845721,3.5884848,-10.172087
mean,-7.5704904,-4.629674,0.25343958
america,6.899349,-3.4425187,-6.488279
key,6.2222137,0.580758,-2.2663226
uk,9.615955,-4.227291,-5.9851155
enjoy,3.3355384,-8.490392,0.64427704
collection,-5.4029326,1.308569,-6.650573
range,2.7309103,3.484357,6.379258
rate,-8.952956,7.311749,5.1056514
marketing,-0.27351904,4.094028,-8.99339
told,-11.272887,-7.252058,1.4512775
simple,-2.1014614,3.5338352,7.1809564
seems,-5.7457304,-4.6826925,6.8553333
digital,1.0163075,10.285452,-5.179868
ask,-9.0771885,-6.958616,-0.67455494
rights,3.83128,-6.126499,-5.267062
court,-5.5542192,-3.8129358,-6.912555
due,-0.43539536,-3.1469922,-1.2891507
sound,-9.892733,-10.170972,-0.8570636
friend,-2.3446383,-12.407711,-2.149886
send,-10.312945,3.565317,-1.552511
across,-0.65501946,0.040878646,12.791619
word,-1.3003557,-5.2924314,-2.3580623
remember,-1.6862137,-7.6939416,5.1999874
leave,1.8911319,-3.8603618,3.7306707
according,-5.538143,-0.49327275,-4.4289107
professional,-4.5763164,-5.786581,-10.406896
soon,1.0200845,-6.0596128,6.808545
wanted,-0.7416705,-6.353499,6.514706
problems,-5.0095735,-7.4732566,-5.5908313
miles,9.863577,0.7794327,0.17293605
else,-7.528423,-5.114624,3.082124
private,-0.78262234,5.3290462,-6.697876
includes,-4.335484,5.12534,0.25401562
english,6.5965924,0.3549769,-11.526211
field,7.8343725,-3.4251888,-1.8995525
rather,-4.9530234,-2.8803046,1.9940424
cover,0.42001608,6.3577123,7.381521
beach,12.41654,4.641365,-1.0087186
issues,-4.4275084,-6.516618,-5.197058
stay,2.3857064,-0.79438406,8.058673
taken,-2.3582473,-3.4669337,11.359634
message,-9.968124,2.82076,-5.036932
girls,-0.77913177,-12.980222,2.350149
reason,-4.8639913,-4.9228363,-2.214434
pictures,-9.222432,9.165613,-1.8911215
address,-9.672037,2.3072798,-5.739852
financial,2.2782001,2.9873066,-12.278945
turn,2.829912,-0.90367705,5.7001133
guide,-8.546371,-2.6617546,-5.1436863
although,-4.6639876,-2.9189065,-1.6955054
especially,-9.956503,-4.709662,6.7253194
move,4.027014,-2.1123817,6.145219
oil,4.495673,8.726675,2.902231
prices,-5.162947,10.0836315,5.876907
half,-7.216041,4.534292,9.44209
star,5.850636,2.5312364,1.0300671
simply,-5.0918036,-2.7319372,2.2369263
press,-4.441462,4.180253,-11.263074
estate,4.4758434,5.7688704,-0.15854426
continue,4.7476587,-4.242967,2.2663155
running,5.8982816,-0.9783651,7.6894293
section,-4.8651958,1.329681,-4.1920757
woman,-3.1451344,-13.023903,2.029048
weeks,3.7011282,-9.244298,7.4358454
policy,0.6503991,-6.447533,-5.4954414
latest,-5.6138935,2.0504918,-8.933667
return,-7.26595,2.9908004,2.8019052
la,3.3413475,-12.515053,-2.9096844
department,4.3508434,-4.639242,-8.479766
shows,-9.134471,1.0142285,-2.2492318
stock,-1.1676596,9.573354,-4.7389684
title,-5.875124,2.5865526,-4.5942025
summer,6.0423565,-4.559403,7.403391
provides,-3.9427183,5.3673253,-1.8346268
picture,-9.144009,9.215206,-1.7561105
deal,-6.3032103,-3.2316484,-3.3684707
note,-8.068065,-1.679911,-7.3973207
m,7.1680274,-10.8254795,1.4012791
win,5.401039,4.6773806,-11.364287
paper,-7.1007614,-1.2532645,-7.9061327
town,8.661401,3.1012502,-2.9552805
meet,1.5176895,-4.8798146,5.8611116
mobile,-0.09693225,11.913699,-3.2284355
