,x,y,z
according,-18.238192,-1.2261715,-1.7628272
several,11.299107,5.6284943,-6.564291
court,-19.03497,-17.968662,-1.4310097
say,4.7613235,-15.128727,-0.69430625
around,7.0392795,15.1398535,3.101497
foreign,-21.548529,-0.7663449,1.851898
until,-3.7379925,0.6492666,8.883977
set,-2.81764,0.5756867,-4.2616253
political,2.77227,-24.185034,-7.8046703
says,1.8469754,-15.626088,0.12185493
market,-21.173395,-0.11571409,-17.766224
however,3.2231648,-0.5035693,-3.6172307
family,18.712809,0.2633362,14.138963
life,18.918306,0.079708524,9.081276
same,-7.7732844,-22.16319,48.35985
general,-23.88443,4.21512,5.119131
left,6.563495,-0.23740529,9.634327
good,16.107176,-14.6195965,-1.3187947
top,-0.8575745,10.285831,2.0731974
university,15.586946,5.7490077,-23.019073
going,7.582686,-10.552873,4.431203
number,22.311892,4.366926,1.4681809
major,5.632518,11.708577,-5.093057
known,1.8632967,10.134238,-8.072832
points,-6.519711,13.552822,2.0020952
won,-0.16864963,6.6514554,19.912533
six,8.850939,4.391588,9.230741
month,-8.161762,2.7010212,11.630968
dollars,-28.30537,-6.8350315,-8.509407
bank,-18.11558,-5.0671144,-20.673632
iraq,-5.929401,-5.900899,25.979708
use,5.7347736,0.73419785,-16.779675
members,-20.605114,2.420413,8.658366
each,10.211205,5.16331,4.844832
area,12.880347,17.601252,1.7098296
found,28.375189,-3.730946,7.9399786
official,-19.35681,-1.0157557,-0.49492213
sunday,-12.143593,3.9131947,10.696038
place,1.7025532,9.878961,7.3189735
go,6.162094,-10.431111,5.192492
based,-6.531491,9.152241,-9.635348
among,9.984762,5.1912465,-4.052613
third,1.444863,7.549853,11.373094
times,-1.4589738,3.2047617,11.027293
took,-1.807966,4.536895,4.8763213
right,6.9387045,-4.608753,7.7507887
days,-7.271649,5.331837,11.237095
local,-0.5764229,10.956176,-2.3625264
economic,-2.5524993,-27.37265,-1.9144498
countries,4.5606613,-1.8278058,32.54538
see,5.651609,-9.695362,3.0292375
best,6.8937397,13.670653,-13.971102
report,-16.460379,-0.4386966,-2.5033553
killed,5.0284224,-12.403453,20.054955
held,-7.537174,-1.7323534,-1.1177614
business,-13.280368,0.5717001,-17.9738
west,10.866672,17.935434,8.724547
does,3.7251847,-13.103334,0.8733866
own,2.7103877,6.9111896,-5.2653255
came,-0.859591,4.018831,6.004245
law,-1.1591635,-21.579334,-12.805593
months,-6.463946,3.921753,12.776231
women,23.339073,-6.4275694,13.034475
power,-4.559482,0.9128195,-15.812283
think,9.864573,-13.3253145,2.2010086
service,-3.242923,0.48112607,-23.213507
children,20.129473,-2.7649515,14.658765
bush,-23.859798,-5.517932,19.335903
show,-0.5268522,8.148596,-16.48589
help,-0.5598741,-11.340704,6.5046144
chief,-23.593454,6.8260217,4.362972
saturday,-13.256853,4.098017,10.873519
system,4.182022,1.4028244,-22.993889
john,-10.703368,18.345285,7.8150797
support,-12.86029,-11.084611,9.711704
series,2.5760808,9.826921,-17.074974
play,6.307641,0.4859224,24.127596
office,-14.148503,8.331801,-2.748582
following,-5.1115837,5.5623913,5.171512
me,10.086717,-14.758653,4.7618256
meeting,-18.71267,-5.6777396,9.644972
expected,-0.5375371,-15.563138,4.6859055
late,-6.9795394,3.7301679,7.644768
washington,-2.107245,20.9288,8.143438
games,8.157694,1.7732468,22.104156
european,8.28963,19.612764,20.515152
league,8.762965,5.1460366,27.465488
reported,-15.828882,0.905435,-0.9966779
final,-1.6591505,7.3004675,12.598172
added,-9.773043,-6.0595613,-0.7881022
without,4.656408,-3.7112815,-4.470217
british,1.7080576,15.868016,16.599224
white,11.884571,26.93428,-6.851172
history,15.064525,9.668654,-12.0754
man,15.346469,-5.659267,18.892305
men,22.940628,-6.310069,12.45277
became,23.33101,0.18227045,-2.379721
want,4.0879908,-12.901264,3.9056065
march,-12.1416235,3.9939747,16.857817
case,-24.186974,-14.880278,0.6487323
few,12.293203,2.2726054,-4.1639357
run,4.186507,5.3156033,9.175659
money,-14.156211,-7.750584,-16.77602
began,-5.3776336,-2.6620977,8.478777
open,-3.9434571,9.156178,10.973608
name,3.8888907,10.995884,-9.623419
trade,-17.801746,0.7640862,-11.309073
center,18.93761,19.867043,-9.072402
israel,-14.392333,-2.3068066,25.257214
oil,-7.4616103,-7.2353683,-24.253805
too,10.738186,-6.6238003,0.84111106
al,-9.778281,-12.274855,25.175184
film,-1.9179509,13.651176,-20.971891
win,0.5251858,4.7867494,20.12906
led,-2.651247,7.974806,3.756076
east,11.692593,17.872688,9.401369
central,13.604564,16.091301,7.1449585
air,-12.489877,19.669374,-2.8957098
come,5.2461886,-8.898192,4.2228017
chinese,-11.301734,15.089322,20.580667
town,11.662327,21.03962,1.50659
leader,-14.392831,-10.936645,13.540527
army,-0.2838607,-7.996502,23.617662
line,0.097748265,16.726692,-4.07394
never,7.234169,-8.326562,-0.1687564
little,12.564323,-8.457901,1.4176571
played,5.3173804,-0.1873027,25.363708
prime,-24.43372,-6.924826,7.7972894
death,9.460024,-9.226135,19.70289
companies,-15.209212,2.541446,-18.487514
least,12.467134,2.0100462,1.246421
put,3.2540436,-4.126513,6.1379046
forces,-1.7191193,-8.154492,22.617182
past,1.6302778,4.8891125,3.5978448
de,-5.8208117,23.54497,14.269324
half,11.904341,1.8140208,5.617865
june,-13.716316,3.0250225,17.756151
saying,-14.920483,-7.446725,0.29163566
know,7.595301,-16.031033,0.974876
federal,-25.170086,-2.7424786,-2.8521063
french,1.9337031,19.295288,14.754816
peace,-7.227625,-22.913193,0.14939767
earlier,-9.645398,4.4170785,6.924148
capital,11.011953,15.4821005,5.3171926
force,-1.2964975,-6.6838217,22.752502
great,21.984335,-7.96126,-8.371741
union,-18.18138,4.4243393,5.8314033
near,9.238835,19.091799,2.0632365
released,-23.507942,14.676536,-7.856576
small,22.207586,4.4316998,-8.015287
department,-21.235731,-3.1904619,-3.597953
every,9.81884,3.772418,3.9922607
health,5.1836047,-23.685846,-13.786191
japan,-7.878581,14.196165,19.746458
head,-20.48794,6.1626487,-0.075174995
ago,-5.305312,2.7754745,10.994182
night,-11.361968,5.526361,12.048452
big,19.264448,-8.105792,-5.4010534
cup,5.3624907,6.7269363,22.307161
election,-17.154602,-15.8812275,16.413048
region,15.032194,18.501947,4.715893
director,-23.376396,6.906899,1.4526482
talks,-8.364077,-20.250484,2.3455043
program,8.336685,-5.1075716,-27.00059
far,11.234422,-2.2383087,-0.8850275
today,-13.212088,-1.064727,6.7340307
statement,-15.7834635,-7.372153,-1.2277112
july,-12.015763,2.8554382,18.235157
although,4.229774,-0.070246086,-4.1486306
district,14.48609,24.164854,-0.051013928
again,-1.58299,0.6229189,8.2826605
born,17.178364,4.5055823,16.85245
development,1.9919002,-3.3935828,-22.168911
leaders,-16.317854,-8.648593,12.711497
council,-25.585287,-0.1889081,4.9872465
close,4.173065,-0.8301968,3.182312
record,3.8588557,22.84662,-13.896965
along,5.2312603,14.412737,0.41746333
county,13.143452,25.690397,0.8474993
france,3.9376793,18.56636,19.626076
went,0.38322082,3.331103,7.220191
point,6.866229,1.6510525,3.9527457
must,-0.46803322,-11.172285,-0.58139265
spokesman,-18.745964,-6.739121,0.539358
your,9.013627,-15.380575,7.552773
member,-21.42271,2.5073755,8.36946
plan,-8.409025,-18.610641,-11.0830965
financial,-15.65694,-4.1056294,-18.45202
april,-13.635875,4.803605,17.509651
recent,-11.279891,2.4161685,1.6252345
campaign,-20.466103,-2.459387,19.836021
become,21.789244,-0.2705729,-2.9880214
troops,-1.3845893,-9.379179,23.480745
whether,-0.058812685,-16.186214,-3.1407325
lost,9.124287,-13.411678,13.349077
music,2.193603,17.354767,-18.567228
got,9.200353,-6.7786736,6.0384316
israeli,-14.702397,-3.830685,25.820797
need,1.8833195,-13.775676,-13.071695
lead,-3.7119365,9.657839,3.7692325
already,6.541246,0.96544176,0.29486352
russia,5.4149976,17.344767,26.107645
though,1.0619487,106.47864,-113.09019
might,3.3891141,-9.378292,-1.0221298
free,-0.43905327,-4.4252887,-12.283975
hit,2.7239337,-0.71733016,15.437873
rights,4.1404023,-28.418543,-6.321824
information,-2.3696244,-4.4186554,-19.57276
away,4.820258,-1.1559885,7.836928
others,9.728024,3.2844732,-2.5703878
control,-5.3662877,1.8178715,-14.660491
within,7.78416,7.221628,-2.6934216
large,22.72971,4.4043264,-7.2972217
economy,-2.5387607,-27.693657,-0.8428508
press,-17.22094,2.4323838,-4.5237956
agency,-21.180298,-1.7188574,-1.4682548
water,24.967484,10.575458,0.30298838
died,9.0447235,-9.835598,18.658142
career,9.934041,-2.875224,27.426853
making,0.23664944,-0.67551184,-0.8346776
deal,-8.105466,-18.591902,-1.0137293
attack,-0.427893,-13.455858,19.609735
side,5.495759,11.339752,4.332198
seven,9.004144,6.1572185,9.70002
better,17.076178,-14.863861,-0.54839396
less,14.704906,0.21304584,-0.10768305
september,-11.91765,4.834754,18.473223
once,0.415173,0.70367295,4.7368026
clinton,-24.44842,-4.323582,18.993227
main,3.8205712,11.911807,-3.2791686
due,19.150742,-4.976506,2.2427633
committee,-26.557653,-1.7852199,4.4585357
building,12.307588,17.40647,-7.585171
conference,-18.44799,-6.8368554,9.003728
club,9.095831,7.759237,28.218523
january,-11.870163,3.521072,19.88821
decision,-4.65706,-14.905323,-3.2530863
stock,-21.909277,-1.0277394,-14.064182
america,9.382088,15.34101,16.51474
given,0.30677277,1.1286781,-9.916692
give,2.5734334,-10.195436,3.8494964
often,13.232037,-0.9967166,-7.8033204
announced,-13.884615,4.453432,4.3172536
television,-14.302715,14.193708,-15.723882
industry,-12.290473,2.5571718,-18.093355
order,-6.346186,-9.366104,-3.0030012
young,23.481644,0.40873864,13.915058
palestinian,-15.091066,-4.11899,24.366083
age,23.112543,-1.2198204,17.287775
start,-7.9534187,-1.6128817,8.265754
administration,-21.838621,-4.958452,-3.9328084
russian,-0.1091063,17.772324,11.556278
prices,-23.959742,-0.27470666,-18.327805
round,-2.5408866,8.237877,12.216073
december,-13.463383,2.7072308,19.516973
nations,3.878082,-1.751799,32.10313
human,17.418163,-3.7852695,-16.24953
india,-5.4187307,7.9564524,25.64747
defense,-31.050926,1.8711815,0.4190933
asked,-7.950742,-12.389207,-0.514612
total,16.670176,4.0515175,4.644047
october,-13.633237,5.5043297,19.01421
players,7.5769935,2.116447,25.976274
bill,-5.5425262,-21.217087,-14.777505
important,14.452868,-7.2942257,-12.637811
southern,13.633679,20.276781,6.7275558
move,-3.158905,-7.169378,3.9022162
fire,-4.5956006,-3.2221258,15.246191
population,23.293821,3.5048335,6.763513
rose,-24.616762,-1.8958818,-10.747193
november,-14.738037,4.0449653,18.99289
include,7.9155855,5.4923472,-9.801324
further,-7.6878576,-7.3099093,1.9901881
nuclear,-8.897989,-2.6634755,20.083254
street,7.53203,15.47834,-2.389713
taken,-0.33758855,2.8253734,1.8810194
media,-17.451958,1.9191158,-5.7654347
different,11.038848,1.9287962,-8.133791
issue,-0.80291647,-20.876352,-3.6219985
received,-1.511203,0.5011366,-12.301333
secretary,-23.231098,2.9618652,3.746619
return,-5.8804607,-7.220941,9.874325
college,15.081159,7.044346,-23.923452
working,-6.5626054,5.6379757,-10.910678
community,17.776379,18.46756,-0.206202
eight,9.675831,5.3860803,8.333355
groups,-10.155852,11.115821,-11.318813
despite,-6.16374,-4.803155,1.6560106
level,19.412119,11.401724,-6.9771185
largest,-9.106224,14.96195,-20.575954
whose,2.3289928,8.28991,-4.6939187
attacks,-0.91054255,-14.491816,19.831116
germany,5.3613477,17.775265,21.870943
august,-12.218448,5.3158817,20.093191
change,1.2307262,-10.8021145,-9.990808
church,-1.8462173,27.122618,-1.7258004
nation,11.604442,15.206019,15.649344
german,2.0155654,18.635208,13.022158
station,-1.5548882,17.69744,-7.756157
london,-3.254544,14.689862,15.238354
weeks,-7.4567924,4.525351,12.324635
having,4.1961374,-0.18657172,-0.18458968
research,14.735424,0.73466974,-23.20185
black,11.991729,26.571165,-7.583122
services,-3.2338836,0.28069127,-22.618319
story,3.8714757,-3.7696688,-32.291325
europe,7.4241714,18.874638,20.470415
sales,-20.548782,2.599322,-20.739838
policy,-3.1314645,-25.017385,-6.469374
visit,-11.967489,-3.2454457,11.748508
northern,14.07803,20.562963,7.6431293
lot,11.822759,-11.71558,3.0228856
across,6.375475,13.98851,1.179827
per,17.019983,1.7912942,3.1592
current,-0.068724655,4.2951818,-6.9861903
board,-27.24461,-0.3231609,2.6483467
football,9.034004,6.543179,25.87852
ministry,-20.072212,0.38571092,0.25198877
workers,-12.661677,-2.5773146,-23.242786
vote,-14.5844,-16.604504,15.212299
book,-6.13006,0.5000624,-29.097052
fell,-24.158499,-1.3425469,-9.917671
seen,2.1243176,-3.0978367,-2.3790438
role,-1.205402,3.9443948,-3.617865
students,12.11228,8.0871525,-24.781603
shares,-22.021057,-2.158867,-13.126541
iran,-8.675636,-3.0022702,23.669567
process,3.3468096,-9.528695,-11.203127
agreement,-7.81522,-20.077038,-0.9445261
quarter,-20.928007,-9.384109,-9.86117
full,3.8956687,2.6025946,-8.12035
match,4.3146853,3.78223,22.457024
started,-5.165355,-2.2344027,9.318771
growth,-4.066509,-29.074408,-0.67078835
yet,8.847632,-5.0221295,-2.2966447
moved,-3.7685843,-3.76749,4.756217
possible,-1.1540035,-17.033201,-7.7671585
western,13.376346,17.834002,7.970797
special,-0.15829112,1.088438,-7.938756
plans,-8.86938,-17.335903,-11.082307
interest,-17.225279,-11.202964,-14.91928
behind,4.8923597,2.1880038,10.552626
strong,20.06364,-16.02458,-4.7884855
england,-2.7277696,17.146103,18.8175
named,2.19724,11.892997,-8.584292
food,-8.2193,-1.786957,-23.501581
period,-3.9563594,5.2141085,10.480548
real,14.652079,-20.453732,-4.9863634
authorities,-22.465227,-5.303116,1.3241063
car,-16.522274,20.359701,-8.954425
term,9.592198,-6.7773533,-13.834072
rate,-2.1612494,-30.63152,4.2234874
race,18.06762,4.9288645,24.638937
nearly,13.526906,2.0550113,4.205656
korea,-8.539336,14.204248,20.76642
enough,9.488505,-7.9010496,2.3417304
site,17.684488,15.407355,-4.0679693
opposition,-12.92668,-10.597126,15.306727
keep,1.8077329,-4.786256,2.3275728
call,-10.945686,-13.422913,-3.953182
future,-1.2477449,-16.272196,-9.619631
taking,0.100578524,1.5659353,1.6990137
island,10.40791,24.647375,8.5689125
road,-0.5465079,20.063774,-1.260764
outside,9.531323,14.150165,3.1717803
really,11.276587,-13.1842785,1.6550022
century,12.06264,10.23402,-11.255474
democratic,-20.798979,-1.8049053,15.280654
almost,12.676151,1.4149293,3.9482694
single,7.1397886,6.5305843,5.815603
share,-21.883448,-3.1182938,-12.490319
leading,-2.1470902,9.069313,2.8435018
trying,0.06576777,-8.416553,8.534048
find,5.0842023,-15.491777,-8.050024
album,-0.6324238,20.534235,-16.145824
senior,-25.890533,8.897258,0.9780535
minutes,-7.383766,6.2128906,16.632118
together,-3.7234304,6.519989,-9.558657
congress,-25.544455,-2.4417887,12.589143
index,-26.032196,-0.47999933,-14.334617
australia,-0.261542,13.885863,18.9881
results,20.48977,-6.895191,-0.28186864
hard,11.4934435,-5.8706837,2.6181319
hours,-8.882067,6.987864,13.119976
land,8.453654,14.387247,-8.804247
action,-6.42331,-15.08038,-7.0181227
higher,16.58935,10.268567,-7.1524906
field,1.9204727,16.65,2.5801337
cut,-7.8509097,-16.925966,-19.474054
coach,6.557738,3.1512127,29.02688
elections,-18.018404,-16.555645,16.454178
san,-3.04223,26.176296,12.321039
issues,-0.55410534,-22.131115,-4.1829557
executive,-24.239716,7.5492887,3.6239438
february,-13.614562,4.211112,20.363182
production,-5.4502974,5.522992,-19.959185
areas,14.052692,17.899427,1.7042912
river,8.881706,23.273664,4.367574
face,9.886317,-22.21125,13.185643
using,5.5129943,1.875732,-16.093115
japanese,-9.272295,16.55906,19.535326
province,14.533182,20.9542,4.75801
park,5.650392,22.19369,-1.5760665
price,-24.716597,0.06784974,-18.648516
commission,-26.274584,-0.79027784,3.8870432
california,2.8484874,26.06488,8.238807
father,18.386358,1.067157,16.622873
son,18.453781,1.9541686,17.991728
education,12.767208,5.2078915,-25.962358
village,11.868598,21.921198,1.57488
energy,-4.6134763,-7.810432,-22.80302
shot,-1.9834317,0.34773517,15.543709
short,11.153881,6.000007,0.2949462
africa,-1.430705,11.792985,23.674469
key,1.162937,-16.109467,-24.973892
red,8.7513485,26.187006,-9.284283
association,-9.0333,11.664429,-5.713185
average,18.09545,1.6247267,2.2653842
pay,-12.236181,-10.453051,-20.34525
exchange,-20.890217,0.45968473,-11.995263
eu,9.272949,20.365381,20.660229
something,10.75507,-13.0359,-0.4735617
gave,-3.2995732,-1.9666433,-0.12247946
likely,2.6425142,-9.283724,-2.733734
player,7.9463077,1.2520964,26.265327
george,-10.739142,18.55155,10.025548
victory,0.28683892,3.551977,20.017076
low,18.463617,8.815687,-7.320163
things,11.023097,-11.7206745,0.573402
pakistan,-4.2112517,7.6671367,25.183165
post,-2.8706198,4.911487,2.352398
social,3.0515792,-24.321259,-10.571427
continue,-8.078031,-6.5380025,5.416277
ever,8.819995,-7.3761096,-1.2298952
look,18.035873,-10.53246,0.4192698
chairman,-25.68041,7.2304964,4.286819
job,21.02077,-17.57638,-12.037223
soldiers,0.02760718,-10.018215,23.501183
able,2.5542974,-10.903054,6.682278
parliament,-25.763,-3.2278872,8.790256
front,8.326372,10.832214,4.3050303
himself,12.72756,-5.301191,14.952388
problems,8.984473,-25.642824,-2.298301
private,-12.096969,-0.77435094,-14.503955
lower,15.633748,10.518564,-6.5763593
list,22.135487,14.170845,-10.9317665
built,12.896375,16.558517,-8.853544
efforts,-4.1639075,-12.593671,10.1896515
dollar,-28.989988,-5.476677,-11.820571
miles,7.4002075,19.059298,5.519932
included,7.0576553,6.6212273,-9.305449
radio,-12.616853,14.593115,-15.28954
live,20.554821,3.5443637,9.851115
form,14.298883,0.0129935,-13.308803
david,-14.793294,18.012087,4.4921956
african,-0.6747186,11.614712,23.102474
increase,-6.233332,-11.920432,-17.946909
reports,-15.678785,-0.0026169196,-1.9100997
sent,-17.028646,-23.379604,-8.084408
fourth,1.2411319,7.8814306,12.88146
always,13.317793,-15.119681,-1.070743
king,-4.7194843,18.284248,5.0749674
tax,-11.331951,-14.261792,-17.207945
taiwan,-11.567249,13.354999,22.567778
britain,1.8327633,16.597021,18.332087
playing,6.3059506,0.062016856,25.28035
title,4.971467,8.702974,17.998167
middle,11.921923,16.733973,11.039775
meet,-16.030668,-4.76834,9.10377
global,-8.872769,0.098174796,-11.709794
wife,16.241484,0.20390499,17.292187
position,-3.7327533,3.969631,-6.789164
located,10.986913,18.8133,3.296657
clear,8.539576,-6.0312676,-3.6844723
ahead,-7.432735,-2.1592746,12.67544
iraqi,-6.7304735,-6.300308,26.738811
english,7.963174,4.724324,-20.815649
result,19.913216,-5.4760714,0.027424887
release,-23.91314,14.32777,-7.7035847
violence,-4.1777368,-17.009512,17.397844
goal,-5.4153576,1.9672136,19.907381
project,1.1804209,-1.535225,-22.085524
closed,-7.1922455,10.702973,9.187409
border,18.128548,20.734425,7.708752
body,28.90227,0.7238306,6.512118
soon,-2.7699616,-1.0610147,6.6813173
crisis,-0.049181495,-25.183643,5.9264555
division,-16.150661,13.37174,-7.5252666
served,-5.4047575,13.531499,-2.005421
tour,-11.014617,-1.2193274,13.844269
hospital,27.682241,-14.866061,-0.45552942
kong,-10.277963,10.1672325,22.114733
test,14.035454,-14.882145,-20.619663
hong,-10.554448,10.635831,22.614925
u.n.,-16.043125,-24.058693,3.9545238
inc.,-16.435242,7.076354,-20.007826
technology,6.7005053,1.5983349,-25.811539
believe,4.318319,-14.735117,-1.9945421
organization,-9.03813,11.904993,-9.184023
published,-5.218688,2.267047,-29.709026
weapons,-10.129968,-3.130895,19.011292
agreed,-6.627357,-17.051205,0.3995705
why,6.516269,-16.638678,-0.34878728
nine,10.555488,6.3561487,9.244742
summer,22.334053,11.749943,8.293981
wanted,1.5922258,-13.060333,3.7280064
republican,-22.735407,-1.258101,15.775002
act,-1.9748228,-23.68977,-17.467714
recently,-7.934438,5.810527,-0.29222304
texas,1.6859341,27.221592,8.624318
course,11.143905,-9.709903,-6.5277977
problem,8.674842,-24.997408,-2.055893
senate,-24.654549,-0.84046257,13.828286
medical,26.800436,-13.662193,-1.6392585
un,-15.4125395,-24.071377,4.0326724
done,8.253197,-10.69545,0.89043856
reached,13.350757,-0.88203514,10.187069
star,-0.44164577,27.688475,-9.369954
continued,-7.0196943,-6.2148547,3.9025779
investors,-19.639063,-0.99471855,-15.870885
living,19.557564,1.9734993,10.656945
