,x,y,z
public,0.26967862,0.0700383,-0.8643731
point,-0.025280857,-0.02529226,0.5920478
order,-0.4708888,-0.037282247,0.21111448
call,-0.70074517,-0.5171837,0.10557995
second,0.12637036,-0.17083214,0.05703304
local,-0.31000957,0.24767414,-0.298085
says,-0.70898676,-1.0225835,0.42791054
case,-0.63964784,-0.28305802,-0.16154407
care,0.85569245,0.5793968,-0.26437455
download,-1.1388003,0.97769594,-0.43929842
reblogged,-0.6176136,-1.3126705,0.539187
program,-0.32750753,0.20749062,-1.3676845
night,0.697698,-0.6230168,0.6421499
blog,-1.3337176,0.3666101,-0.78452104
away,0.053536233,0.049402613,0.92957467
start,0.03699731,-0.15272525,0.47156096
products,0.6143374,1.6340319,-0.20227498
review,-0.985948,-0.096978195,-0.6956808
against,0.32212594,-0.3333843,0.06134611
left,0.24290882,0.30110556,0.88491005
however,-0.46565172,-0.3200745,0.08386576
center,0.7973781,0.25926292,-0.27001444
feel,-0.39253956,-0.40325925,0.86125886
having,-0.44526216,-0.40021962,0.62905717
website,-0.9869007,0.62317884,-0.83912104
line,0.03750759,0.552024,0.37408
thanks,-0.846481,-1.2559388,0.32488522
food,0.86779165,1.161057,1.1562828
ever,-0.5297167,-0.63799495,0.6445758
open,0.18107091,0.028789017,0.6539146
university,-0.056414545,0.1369995,-1.4085068
room,1.0096303,0.8624293,0.7546185
though,-0.53443193,-0.502417,0.50411665
god,0.06738964,-1.6689523,-0.21344313
product,0.60728425,1.622733,-0.20369735
national,0.67400473,-0.14620385,-0.78509176
change,-0.29130593,-0.059009206,-0.29427078
making,-0.27900898,-0.11594167,0.4777884
experience,-0.40185675,-0.44653323,-0.6591159
add,-0.7163362,0.27280894,-0.104836136
internet,-0.8910814,0.7153455,-0.7911055
hotel,1.7019795,0.557544,0.22748862
check,-1.0082884,0.26966715,-0.53296554
job,-0.37250915,-0.4065901,0.09300887
getting,-0.43875512,-0.36857885,0.6460691
date,0.804583,0.3915212,-2.0629807
quality,-0.3424314,-0.17431511,0.3480314
once,-0.26988006,-0.4154231,0.598892
course,-0.2939982,0.028503397,-1.0213501
american,1.035155,-0.36588737,-0.774863
hard,-0.42310828,-0.3511127,0.6925441
within,-0.30296344,-0.25260904,0.62744224
contact,-1.1246711,0.27766657,-0.55259603
until,-0.12120195,-0.5143548,0.6736281
try,-0.395415,-0.34133786,0.7022165
sale,0.6057348,1.1904259,-0.7483063
games,1.9825412,0.10551748,-0.73665124
side,0.45358014,0.49365643,0.84511185
able,-0.3064765,-0.06982501,0.2953931
county,1.5104634,-0.704728,-1.4564543
phone,-0.9505239,1.0164038,-0.6545765
research,-0.19317241,0.15565239,-1.2949651
community,0.1399081,-0.38735256,-0.92179805
software,-0.8323072,1.0647361,-0.5574606
working,-0.40298003,0.0932292,0.14506423
march,0.95256424,0.41118166,-2.475051
art,0.5040605,0.72051203,0.16033737
yet,-0.53283674,-0.48991248,0.5124048
months,0.45793095,-0.7473467,0.56537277
body,0.25193295,0.6267645,0.76053274
easy,-0.4244678,0.38453966,0.39671752
control,-0.18025324,0.95430404,-0.37740108
story,-0.8658231,0.057563934,-0.22726558
done,-0.45626855,-0.38486722,0.6447238
light,0.5283377,0.9753869,0.85048217
de,1.558032,-1.937983,-0.6165067
click,-1.034922,0.33446306,-0.6057793
country,1.0839143,-0.3356139,-0.68464005
provide,-0.39137626,0.48648265,-0.39747688
market,0.5401324,0.44408044,-0.9780844
results,-0.33195323,-0.13260062,-0.22948177
large,0.4035081,0.10535668,0.9931235
person,-0.6156697,-0.5653874,0.15513986
actually,-0.5693443,-0.581146,0.4330772
less,-0.3608206,-0.100538924,0.3184976
office,0.37933102,-0.3938628,-0.9267679
enough,-0.4702741,-0.40384454,0.6470311
men,-0.24096176,-1.6440176,0.5898492
government,0.41913998,-0.5289789,-0.99889797
june,0.9604876,0.4097063,-2.4734635
following,-0.5175377,-0.14046353,-0.24703024
special,-0.35692617,0.21968937,0.122057095
international,0.7193578,-0.12744612,-0.830334
states,1.1256111,-0.3809191,-0.86506486
report,-0.3945446,-0.18379222,-0.7850481
makes,-0.18799682,0.09709399,0.54380065
per,-0.191513,0.24881236,-0.19090052
important,-0.41278565,-0.07123389,-0.35977218
united,1.1113794,-0.37586173,-0.8471886
series,0.500377,-0.6421366,-0.402759
april,0.95854926,0.40860137,-2.4647343
doing,-0.43617678,-0.37353423,0.6577203
size,0.8450607,-0.033026163,1.192434
air,0.4863792,1.162168,0.4126272
hours,0.9092043,-1.3867295,0.18828537
red,0.7016817,1.0839128,0.9737512
john,0.8489487,-1.6334352,-0.7001236
south,1.0791391,0.16002621,-0.19828065
project,-0.03108801,0.27538353,-0.8295958
thought,-0.6042257,-0.64280945,0.36794838
nice,-0.60131466,-0.7283567,0.67145354
management,-0.13300924,0.43819764,-0.6790065
based,-0.36501443,0.3008935,-0.30295727
run,0.19295162,0.0996179,0.9281046
development,-0.12450078,0.30741933,-0.65323436
type,-0.4835654,0.23996933,-0.19289903
history,0.9633487,0.01755351,-0.1672748
least,-0.40218735,-0.13594998,0.40377063
friends,-0.4203466,-1.3244978,0.40952516
email,-1.2104466,0.47184682,-0.69585323
party,0.13595323,-0.12912388,-0.562597
general,-0.14629692,-0.10933504,0.04496886
north,1.0924608,0.15908678,-0.19821133
law,0.29022446,-0.819561,-0.86420286
bad,-0.5366546,-0.5711907,0.5553256
far,-0.4879985,-0.46603602,0.5162959
head,0.26758668,0.39693627,0.8938748
problem,-0.4616007,-0.4721715,-0.11357324
already,-0.4090303,-0.4702945,0.43653286
called,-0.19664085,-0.37588242,0.31495607
process,-0.46448177,0.73995495,-0.52528286
january,0.94331914,0.40725517,-2.4556227
fun,-0.60649514,-0.9288713,0.6510714
york,1.6030656,-0.30298567,-0.5941303
someone,-0.6428959,-0.65206945,0.28135997
hope,-0.57919985,-0.871782,0.39978775
students,-0.28319785,0.07281903,-1.5956285
watch,-0.590916,0.027807087,0.26419556
hot,0.29812044,0.64173436,1.0503178
photo,-1.538564,0.91181785,-0.05094228
level,-0.09660414,0.17922068,-0.47943833
movie,-1.0587667,0.7706038,-0.04583493
comment,-1.4245746,-0.24200526,-0.66976726
july,0.9582137,0.4105452,-2.472622
media,-0.044017307,-0.08976887,-0.8259213
together,-0.18532485,-0.08230619,0.5754208
needs,-0.22344875,-0.022059677,0.27159807
others,-0.6939092,-0.38508573,0.42499265
include,-0.46141243,0.36390728,-0.11413002
young,-0.25413406,-1.6212527,0.51021093
season,1.5219257,-0.07518182,-0.4255947
members,-0.32136503,-0.6903141,-0.5774689
version,-0.79567045,0.45356557,-0.36345428
started,-0.20426294,-0.38293374,0.46632445
offer,-0.27942225,0.7387074,-0.45761034
went,-0.2868942,-0.38380992,0.58259404
form,-0.5051278,0.27151084,-0.2655146
anything,-0.6113802,-0.6504289,0.35181105
several,-0.6757815,0.18200094,0.21871704
file,-1.1277508,0.5954899,-0.768751
bit,-0.53823125,-0.5048385,0.67230576
road,1.4169167,0.24402095,0.19841933
tell,-0.6865348,-0.70135564,0.3323576
link,-1.0268437,0.4738623,-0.7306574
article,-1.334232,-0.11777479,-0.75704265
pretty,-0.5913926,-0.62184364,0.63630205
often,-0.59298664,-0.3185432,0.42572075
four,-2.1036296,0.46597758,1.1830337
february,0.9443554,0.40745664,-2.4585123
park,1.5197904,0.22226784,0.11055228
tv,-0.5434836,1.0896101,-0.19908237
came,-0.32242393,-0.38800943,0.58212
hand,0.26428643,0.4971295,0.9603818
yes,-0.5989242,-0.55006146,0.14048898
everything,-0.5318806,-0.6033059,0.4136516
green,0.7142524,1.1142905,0.9998496
share,-0.2887287,-0.16903953,0.14265883
access,-0.3950816,0.44479975,-0.36204296
social,0.095678374,-0.2580368,-0.796606
fact,-0.5564922,-0.5492795,0.03276824
reviews,-1.0276356,-0.11525758,-0.70943475
personal,-0.4964199,-0.33428925,0.459103
visit,-0.31821793,-0.74162096,-0.016624458
single,0.09271533,0.35206637,0.6207434
along,-0.024209036,-0.023022218,0.8161275
become,-0.38105974,-0.3708791,0.30904067
points,-0.13677016,-0.00094139454,0.5529961
plan,0.1583708,0.17634644,-1.0965935
added,-0.7505005,0.23087512,-0.16165836
october,0.94890195,0.40992504,-2.4613235
reply,-1.3993706,-0.34150782,-0.60724354
believe,-0.6621302,-0.74698895,0.28157243
technology,-0.2847161,0.8691965,-0.7041012
possible,-0.42321315,-0.20576829,-0.15040922
photos,-1.5635207,0.91475797,-0.06441756
street,1.5676894,0.11283074,0.0012368403
everyone,-0.64672357,-0.8862947,0.42431316
past,-0.05117094,-0.47545016,0.5297724
anyone,-0.6420513,-0.6708866,0.3203246
below,-0.96188194,0.14109404,-0.34159732
features,-0.6117736,0.35832748,-0.18282613
means,-0.46517062,-0.17573176,-0.071117
west,1.0731969,0.16697639,-0.17726187
windows,-0.9057478,1.0784771,-0.49768206
current,-0.36645335,-0.18368244,-0.3154736
related,-1.0731795,0.3371437,-0.8004096
september,0.96307707,0.40822935,-2.4593232
details,-0.8289463,0.3339744,-0.48042902
november,0.95793456,0.40931326,-2.4703898
code,-0.808398,0.5002608,-0.63914955
sex,-2.2722983,0.5692766,-0.46944022
tags,-1.0722579,0.32710758,-0.8075747
college,-0.21065927,0.11625982,-1.5052892
nothing,-0.5876337,-0.6205051,0.32633612
class,-0.29541734,0.037678756,-0.9861778
event,-0.35206684,0.37551045,-0.3768294
card,0.46814308,1.1549731,0.195891
seen,-0.53912145,-0.5087056,0.40186772
december,0.9396515,0.4074109,-2.4486425
re,-1.0391344,-0.97874814,-0.01078432
minutes,0.952143,-1.4594262,0.13512383
august,0.94256616,0.40766475,-2.4365065
value,-0.41197318,-0.093172655,-0.33456877
training,-0.28966397,0.057928324,-1.2028054
beautiful,-0.43912262,-1.3495555,0.78672373
early,-0.01040066,-0.39530626,0.42289484
took,-0.28661302,-0.34503764,0.5511465
security,-0.004597866,0.35110444,-0.37939364
true,-0.37732884,-0.55606747,0.10151387
education,-0.29737702,0.12249879,-1.4881552
comes,-0.12242682,0.13574749,0.6164816
kind,-0.5467185,-0.4791498,0.27270454
source,-0.7437081,0.40250745,-0.5576439
song,-0.5150179,1.4908473,0.73290956
board,-0.031686448,0.20919025,-0.22386324
film,-0.83977866,0.7583578,0.038878866
learn,-0.39465234,-0.11805801,-1.1668319
low,0.045945086,0.29105085,-0.13582571
happy,-0.47463167,-1.2568436,0.44868904
question,-0.9144168,-0.6391355,-0.2606166
front,0.62711316,0.6502583,0.8055996
kids,-0.24735712,-1.4740766,0.48706672
property,0.4462939,0.7174525,-1.0273519
reading,-1.092238,-0.29196852,-0.5133606
probably,-0.5685494,-0.57900685,0.47076398
short,-0.06505751,0.007893444,0.9025937
above,-0.9458548,0.13283056,-0.3232288
create,-0.33238038,0.37913883,0.042999387
computer,-0.7698333,1.1731241,-0.549908
whole,-0.14504671,0.013940711,0.6240934
blue,0.67806154,1.0914773,0.9765743
either,-0.45913762,-0.08753305,0.27440178
given,-0.48605755,-0.10108113,-0.09153284
example,-0.49660614,0.2136571,-0.2326472
heart,0.34151065,0.46269745,0.8723707
near,0.8823255,0.13887535,0.2330254
parts,0.4654039,1.0506783,0.18769857
member,-0.35091946,-0.705916,-0.5393706
future,-0.10077464,-0.09179614,0.111097105
whether,-0.48050252,-0.28309748,-0.15849431
building,0.46046284,0.8337302,0.041783784
insurance,0.44628826,0.74252355,-1.3266821
girl,-0.30786276,-1.5044358,0.5782266
c,1.5158736,-1.7967355,-0.51433307
energy,0.46981165,1.1847614,0.37930122
image,-1.4650825,0.93749654,-0.032943238
million,0.29442897,0.6278197,-1.1490674
child,-0.14951102,-1.4614762,0.085738435
face,0.2751805,0.44268262,0.9248674
maybe,-0.64677125,-0.8742036,0.5266539
pay,0.3363568,0.65074193,-1.2170169
mind,-0.42497268,-0.664331,0.22608496
thank,-0.8378941,-1.2559657,0.32091832
close,0.25206834,0.13814571,0.6121228
books,-1.1361064,-0.19154385,-0.5945552
complete,-0.44691905,0.3932856,-0.02126499
network,-0.41424933,0.82989746,-0.7385769
main,0.40589654,0.40073332,-0.05771841
u.s.,1.1253486,-0.38968733,-0.87201047
trying,-0.38562557,-0.3579883,0.69770336
war,0.77731854,-0.5746468,-0.008434051
location,0.5515692,0.15170923,0.09205006
later,-0.2470413,-0.42064267,0.3442051
user,-0.9824253,0.6985158,-0.7481176
offers,-0.31277403,0.7198507,-0.45793325
month,0.43670952,-0.6664163,0.523766
credit,0.40284806,0.6829535,-1.2711203
president,0.3869666,-0.9555583,-0.8551068
save,-0.09245912,-0.38839728,0.6999316
idea,-0.562392,-0.5289495,0.28271186
human,0.3018505,0.13975786,-0.23420991
jobs,-0.3169604,-0.38668138,-0.03049935
words,-0.53953964,-0.2487803,-0.24919578
works,-0.48051745,0.35230288,0.008485191
travel,1.3008273,0.53354234,0.3001911
perfect,-0.25599256,0.12246904,0.5996847
total,-0.18070814,0.2559778,-0.23059936
cost,0.32994255,0.7414783,-1.0324386
store,0.74709153,1.3772053,0.033101823
looks,-0.5962439,-0.57425576,0.5625669
questions,-0.91857296,-0.61062187,-0.39524403
almost,-0.41595814,-0.2932405,0.5643345
original,-0.6225063,0.42222393,-0.14465038
model,-0.5798253,0.30545405,-0.059465397
style,0.09610855,0.9395357,0.4507049
systems,-0.30434325,0.8971209,-0.6515166
medical,1.0222733,0.7035725,-0.23790292
space,-0.032593895,0.11868939,0.62806076
action,0.19295731,-0.33217734,-0.11568371
sales,0.5314312,0.68845224,-0.87620544
taking,-0.27060074,-0.19310638,0.59929156
quite,-0.5574244,-0.5259217,0.60263294
age,-0.09238238,-1.5945201,0.21360551
club,1.2719343,0.3208199,-0.124737285
living,-0.17450774,-1.2602078,0.18750918
known,-0.20067833,-0.35864502,0.30365208
stop,-0.29111227,-0.23015374,0.75533944
posts,-1.4567382,-0.21396202,-0.7002171
oh,-0.80475575,-1.1777561,0.5508699
drive,0.26700065,0.14087173,0.8933179
talk,-0.62998843,-0.81169295,0.06293456
box,0.02354647,0.7034414,0.40273836
events,-0.34891018,0.360838,-0.36376998
color,0.5034826,1.1883941,1.0226941
content,-0.9039211,0.59689164,-0.7898476
study,-0.23284404,0.13151076,-1.2574304
companies,0.4726869,0.087831795,-1.0206319
via,-0.8832412,0.51435196,-0.692657
baby,0.9441929,0.6209854,0.67159814
church,0.14385584,-1.6084554,-0.46902308
b,1.4971572,-1.77251,-0.5138058
natural,0.18096153,0.5975002,0.7606536
issue,-0.5325655,-0.47835252,-0.36059758
coming,-0.049354408,-0.46666032,0.54370266
test,-0.5321547,0.20235154,-1.2459288
major,-0.032940183,-0.20633163,-0.22800763
five,-2.082017,0.46055514,1.1740035
performance,-0.20542693,0.09080514,-0.01748373
industry,0.517733,0.16500008,-0.97051436
mean,-0.5531138,-0.50947756,0.13579394
america,1.025773,-0.38240695,-0.7228317
key,-0.08761432,0.57085216,0.119799204
uk,1.3500994,-0.3277517,-0.8178711
enjoy,-0.3211956,-0.69104564,0.4280213
collection,-0.4246888,0.27722692,-0.05809957
range,-0.111366816,0.47130424,0.29616308
rate,0.19366197,0.6107155,-0.6531975
marketing,-0.2962053,0.42151138,-1.052476
told,-0.6775026,-0.84129804,0.41786975
simple,-0.43168244,0.3484033,0.3402147
seems,-0.5657015,-0.5344959,0.4818937
digital,-0.67512333,1.1693665,-0.05386309
ask,-0.80720663,-0.61764234,0.14032948
rights,0.17128743,-0.672875,-0.68966204
court,0.3879961,-1.0421615,-0.81589276
due,-0.22873765,-0.16844882,-0.0755381
sound,-0.826766,-0.30800638,0.4379594
friend,-0.18162099,-1.6691067,0.2826896
send,-1.0715599,0.18384814,-0.4119968
across,-0.0213576,-0.035151392,0.80942655
word,-0.5016003,-0.23954353,-0.25064638
remember,-0.5892252,-0.69185257,0.38706762
leave,-0.1100281,-0.052546196,0.7007759
according,-0.49642736,0.025930347,-0.23730284
professional,-0.55731326,-0.554869,-0.9205282
soon,-0.18307427,-0.482562,0.571711
wanted,-0.5295138,-0.6826962,0.4709393
problems,-0.42790362,-0.45288277,-0.13699614
miles,1.4651382,0.21706897,0.2806545
else,-0.60957634,-0.6468743,0.34887218
private,0.240222,0.15772739,-0.86150706
includes,-0.5071826,0.4274413,-0.19751257
english,0.8382056,-0.31582516,-1.1131365
field,0.11096671,0.09348951,-0.35073206
rather,-0.49089068,-0.25092775,0.2800295
cover,-0.26689214,0.73118323,0.60492826
beach,1.591488,0.38434538,0.121992
issues,-0.47239706,-0.49626985,-0.3535916
stay,-0.108618416,-0.04739004,0.7357942
taken,-0.27270702,-0.165938,0.50405306
message,-1.2172192,0.42228976,-0.7335181
