,x,y,z
as,6.6776624,-5.3635416,7.276595
day,2.766215,10.203149,16.579433
how,5.537354,-5.365501,11.441993
who,8.938189,-4.9135137,13.435348
will,4.431384,-0.4722786,13.067629
want,4.4543138,-0.98499566,8.488549
people,11.026121,-6.626837,14.761518
yo,-0.7394414,-7.5116067,-5.2872887
eu,-10.884799,4.075114,-16.645582
from,12.75065,-2.417968,8.206524
di,-17.952133,-11.162558,-5.251347
time,5.393402,9.190867,12.448354
s,-6.1194277,3.6311805,-7.661386
aku,-17.685171,-6.487274,-5.551379
da,-13.341544,13.545068,-9.413112
una,10.360508,-6.2416067,-11.399053
got,5.547877,3.0575054,16.638077
las,15.701299,8.732208,-21.432867
more,10.092437,-5.915342,19.268486
x,-6.5434785,0.95470464,-8.879617
she,17.341726,-6.852769,10.234499
today,2.3174944,9.969919,16.184612
k,-7.1077037,2.1130037,-11.237842
by,13.76592,-2.395885,7.9154453
or,8.020648,-5.7462597,14.664387
too,4.4161425,-4.5550103,8.473286
le,10.686607,-10.4420805,-13.752547
see,10.46583,-0.9816915,12.610145
why,5.8649035,-6.104814,11.455913
yg,-20.528114,-10.115145,-4.6991587
ca,6.3453135,-8.725488,9.174821
como,1.9531349,2.1636257,-18.732227
her,17.273968,-6.164753,10.908255
q,-5.9512916,1.558313,-12.631086
need,5.5618877,0.13708055,7.859452
an,6.6814394,-2.6999934,7.8862066
na,-7.774521,-6.368543,-12.0639
there,9.232675,-2.4931314,12.34462
happy,-6.693377,8.253886,15.258051
im,8.993641,-10.734659,7.1630483
mas,0.24810526,1.9586074,-21.670675
je,7.792577,-14.71137,-5.170596
life,15.941242,-0.16463263,16.48086
really,5.62633,-4.3914785,10.977544
make,6.079926,0.4157124,10.413204
yang,-21.687378,-10.688954,-5.535673
shit,-1.2348218,-14.717688,8.164411
think,6.115798,-4.2282686,12.239195
t,-5.619189,4.774285,-6.4821296
não,-14.931656,9.379811,-15.382797
never,7.222652,-1.8326604,17.349941
some,13.747663,-7.8775578,12.991879
oh,-4.060806,-7.7791796,-0.18418549
did,4.154546,2.0538306,21.18088
would,5.2747455,-1.7150599,11.950929
del,13.151595,-6.298947,-12.126869
d,-5.159437,2.7712607,-8.72782
please,-4.118774,-0.55012685,6.376503
via,-3.341892,6.993028,-0.18187176
much,3.4070725,-3.9986403,9.128869
fuck,-1.5820588,-14.77771,8.376486
al,14.013066,-6.656006,-12.059078
dia,-14.457131,1.1551028,-9.093977
right,9.733137,-0.6154784,10.387234
best,-4.0092683,5.172259,17.008768
c,-6.7647867,3.6787465,-7.2428904
going,6.004895,2.9772832,12.009079
pero,8.306972,-1.9950438,-14.54719
only,9.365579,-3.40082,13.057632
has,18.702532,-8.408597,13.98575
twitter,-8.8104105,4.5847406,2.541054
hahaha,-6.3023763,-7.537047,-3.5296123
its,8.711149,-3.3051598,9.223759
nn,-2.9876306,5.6439533,-6.883718
am,9.382834,-10.382804,7.163126
say,4.7361712,-7.9141054,11.307506
them,12.5536785,-5.6947913,13.337778
here,10.77395,-1.2744657,10.766216
off,10.18649,1.0896817,8.315375
still,8.310458,-2.1759908,10.978478
dan,-23.308163,-11.954559,-5.1975102
night,1.6067067,12.393279,17.532557
w,-4.4485188,1.2126725,-6.4479804
ada,-19.389572,-9.6746025,-4.39213
someone,9.5859375,-13.81059,15.89596
even,4.5708766,-3.7373526,12.378031
then,6.47999,5.711871,12.868374
ni,-7.5867524,-7.7831626,-6.36715
come,4.3658895,3.8272853,8.732261
com,-14.684201,11.6697235,-12.738587
always,7.392933,-2.8258002,15.586418
man,3.2319777,-9.715362,4.4535737
been,5.6866302,4.839186,16.981407
his,16.81463,-5.86278,12.884036
itu,-21.086367,-9.774772,-3.9625268
over,13.131448,8.661029,11.518495
um,-15.270089,10.500937,-11.295434
hate,-1.4864333,-11.266714,10.623652
girl,4.320431,-9.107457,2.5419798
ai,-9.302693,0.24582599,-16.659101
had,6.3040195,4.441024,18.367458
pra,-13.507677,10.629198,-15.992883
todo,2.9600372,3.833581,-19.31947
mais,-10.350316,2.7553718,-18.875225
feel,-4.278874,-9.593599,21.313644
let,6.505189,2.6067376,8.674265
ini,-20.460085,-11.492827,-3.9226062
because,6.606296,-2.9445295,14.250142
thanks,-8.333378,0.39951357,9.937391
ah,-5.1024704,-8.588261,-5.141423
way,8.888341,0.2079266,10.4806
ever,8.666054,-1.7602718,17.228003
look,-1.2323105,3.568108,18.226345
tweet,-9.698157,5.0180783,4.620365
followers,-11.885756,7.1931877,6.620974
should,6.026796,-1.5673326,12.387664
our,13.506742,-2.8201253,12.909312
xd,-3.780969,-6.430475,-3.5696256
aja,-16.0831,-7.63283,1.8731972
esta,3.4389937,4.9084625,-17.740644
school,5.235415,14.707387,12.622
him,16.71246,-5.9089155,13.0926895
ser,2.6126525,2.1150987,-17.918633
take,7.047673,2.6505523,7.870385
than,9.568933,-5.7922173,18.7669
video,-3.7385826,11.487404,0.62536806
em,-14.65974,13.226586,-10.934583
last,5.8110304,8.676152,11.866325
wanna,5.895529,-11.107072,8.571486
does,5.933546,-4.0016327,13.9451065
us,12.500018,-2.6951628,12.840608
miss,-0.086175054,-4.192072,5.242177
l,-5.0985713,3.5504618,-6.9886045
ga,-16.952831,-9.836763,0.1431932
better,7.7572737,0.04606151,10.573572
well,-1.1126221,-0.7931377,13.335382
could,5.206319,-1.5992286,11.683317
apa,-18.351145,-9.117732,-3.211214
cuando,12.634216,1.2432657,-16.218636
team,8.10836,13.633945,-3.3450844
ok,-5.660069,-7.278514,1.6920118
vida,3.1166785,3.3467789,-21.194881
quiero,13.733116,3.4054794,-22.298899
les,10.503466,-11.104199,-13.260928
being,6.377605,0.44378018,15.371789
real,1.8309792,-10.41957,7.447235
down,11.443314,2.3773243,8.197814
kamu,-22.31896,-12.032317,-1.725885
everyone,9.896122,-13.125232,11.845821
gonna,5.9074864,2.8811965,11.969045
live,0.36963052,16.976,0.89585596
tonight,1.8654239,12.399908,16.81259
yes,-3.444161,-7.936079,2.3728335
work,3.353587,2.4329886,13.959387
ass,-1.570038,-17.106043,8.6408615
retweet,-11.959029,4.8775177,6.526518
nada,0.4796667,1.8006626,-20.174883
sama,-19.11534,-8.760929,-0.7243801
first,6.0005407,8.724169,10.843112
photo,9.708299,-1.898256,-3.4159434
tomorrow,1.4190023,11.1686,15.186681
where,9.005963,-1.9424702,12.720034
god,-12.183766,-0.22282198,14.808982
son,21.817848,5.9752264,-23.172565
ke,-17.245842,-9.659232,-5.313094
ta,-9.436503,1.4875585,-16.725
f,-4.086815,3.4585938,-6.7087007
home,15.612776,11.298263,6.841411
lagi,-20.180899,-5.237497,-0.88052106
thank,-8.153319,0.314922,10.296462
birthday,-7.191168,8.253096,15.465189
ha,-1.1800146,-11.15379,-6.1174464
great,-4.3804765,2.3508608,15.462264
lmao,-1.072534,-13.32991,5.425664
omg,-5.9720187,-12.915454,6.794397
morning,0.2483494,11.316187,17.979637
más,14.3323345,-2.517325,-15.929097
mau,-17.997948,-4.679202,5.2113023
baby,0.4130617,-5.9889402,3.430783
dont,4.4081516,-11.376874,9.42447
their,14.0417595,-3.5547283,13.198418
p,-6.721573,3.6660042,-9.025787
things,8.535263,-3.835782,17.131504
game,15.387171,18.808308,-2.3673098
pas,7.644234,-12.837791,-6.157985
bad,0.020770505,-10.062797,8.3077
year,5.145078,8.714115,15.399248
yeah,-3.4138408,-8.339042,2.6871097
su,12.465875,-5.693686,-9.652335
bitch,-1.26391,-16.73305,7.6777225
stop,0.7760818,-11.632635,12.930169
hoy,8.705011,6.1523733,-19.959549
something,6.008056,-5.232338,16.286211
meu,-16.083199,10.006187,-8.695796
tak,-19.785198,-3.4384785,-7.832386
gak,-18.028982,-9.620356,1.0524229
world,18.720911,0.6514138,14.724396
amor,3.3707364,3.1997674,-21.761213
h,-6.307692,3.5702226,-6.211073
ver,-1.0795889,4.5408096,-23.622433
porque,1.6080098,1.9385965,-19.794596
give,6.6279283,1.4045974,7.1848044
these,13.235878,-7.048033,13.364282
were,10.748906,-6.9398737,12.185407
hay,12.836843,-0.23962943,-14.649847
sleep,1.6486027,-0.23812929,29.970707
gue,-15.101123,-6.568562,3.119412
every,11.877076,-1.3146296,15.998663
friends,2.4027941,-3.2212875,-1.0748528
uma,-15.34042,9.145481,-11.40008
tell,3.9627674,-8.087552,11.312684
amo,0.9849645,-5.428766,-16.871325
vou,-12.000858,11.176528,-16.779291
bien,8.817046,-9.555818,-16.974176
again,5.3067193,5.37489,11.624019
done,1.5992582,4.378092,15.419428
after,6.3972683,7.0963154,12.635743
todos,0.28367117,11.938347,-17.807484
girls,8.062075,-9.234846,2.6477845
guys,8.884018,-8.794396,3.4017656
getting,6.1544137,2.113921,15.666717
big,4.7709994,0.8843434,3.4369907
wait,2.1892307,4.9367795,11.7170725
justin,0.009632345,23.468763,-6.760247
eh,-6.7449555,-7.164766,-5.2847676
kan,-16.590649,-9.519722,-1.7000049
kita,-18.738462,-8.568895,-8.278664
jajaja,8.64562,-2.3843086,-18.425457
wish,-2.1562192,1.5516866,10.985338
said,3.7644837,3.320892,22.451313
fucking,-1.5818261,-14.326229,10.0040245
show,1.0691497,17.210562,0.06827134
thing,9.295613,-2.3950858,16.39566
next,4.1093307,7.2675915,11.203746
você,-17.392687,10.064909,-15.319235
nos,1.138379,12.465951,-18.825903
little,1.3126273,-0.48321947,9.137178
tengo,12.9539,4.5252233,-21.010601
keep,8.518647,-0.31504303,27.6102
person,10.461688,-12.065056,16.095003
hope,-1.8489244,1.2208529,12.054114
hey,-8.279316,-2.2024367,7.2273426
bisa,-23.79336,-7.719751,-0.7421599
free,-4.5715337,9.810359,5.3566785
made,8.256935,1.5989065,17.11576
foto,-1.8621311,10.451652,-13.186234
va,8.777921,-8.65427,-15.700219
everything,7.0338817,-4.4120092,16.964588
iya,-12.566348,-9.396813,0.4762608
nigga,0.77947694,-16.434643,6.685868
eso,10.357204,-0.706045,-16.819523
et,10.965454,-14.273966,-11.3069
watch,-1.4032856,7.4266887,21.880877
music,-3.8768678,19.532522,0.88868225
week,4.2770076,11.298445,14.76897
talk,3.1742444,-8.532902,11.89141
ne,-5.029549,-16.41532,-8.255174
solo,7.9208984,-5.371828,-11.554457
gente,-2.0091345,1.3301326,-18.571331
udah,-15.225081,-4.0683374,2.6957276
mejor,8.832492,-0.025622215,-16.326147
facebook,-8.323092,4.6641355,2.0666351
ma,2.634691,-10.704011,-9.122184
v,-5.5795727,2.5077767,-6.5018797
phone,-12.104908,11.372608,0.8588136
most,10.2074795,-2.2546473,18.293262
same,10.555825,-3.535182,15.990916
okay,-5.552581,-7.431515,1.9570185
ik,-0.83110476,-22.537199,0.3055091
before,6.1247134,6.4773154,12.69742
minha,-14.932435,7.6896772,-9.483617
days,5.277814,10.506135,16.20648
g,-6.1053104,2.3458443,-8.215744
ti,6.2689657,-5.6555877,-10.095296
damn,-0.81861734,-14.032903,8.528717
nice,-5.155458,0.4701538,15.350787
voy,12.527764,4.1946054,-19.65316
vai,-14.368401,10.254357,-17.154785
call,-0.7908496,-6.380379,9.803795
long,5.7630954,7.6533875,7.0070214
tapi,-21.883724,-7.213533,-4.6497245
http,-4.960903,2.3024707,-2.7098908
sin,14.430302,0.04756835,-14.994378
nunca,1.6423079,2.5698643,-20.633211
doing,7.8024573,3.2080379,14.430501
other,12.144405,-5.0453477,15.583669
find,8.79916,-0.48976007,13.169243
il,5.0873284,-10.860159,-9.967968
sa,-5.299106,-7.056381,-12.454711
sorry,-6.3048177,-6.6348505,2.7127326
nya,-18.364773,-7.5346746,-0.79509073
orang,-23.32649,-7.3495007,-10.080848
hard,9.07028,-2.837209,4.856722
mean,4.17209,-6.667352,15.275331
die,3.0736232,-19.673916,0.12945458
tem,-14.288586,10.564793,-14.224624
soy,13.755142,-4.829889,-21.220978
este,4.9730363,4.9983997,-17.909723
kalo,-18.376493,-8.424706,1.3269993
só,-13.927085,9.488851,-15.381325
th,12.987225,3.4284725,-4.367039
win,14.668985,21.913713,2.4071589
nothing,6.4149704,-5.636929,17.403833
into,12.746334,1.166277,10.568271
face,1.9202302,-7.2650795,7.0950723
cute,-7.2361336,-0.20688315,17.778885
gracias,11.62751,10.62716,-19.900614
lah,-16.906124,-5.233199,-5.675615
any,8.459472,-6.0330687,15.831658
play,16.095907,18.523546,-3.6197336
ko,-6.796092,-9.2722645,-11.496232
text,-3.5499947,-5.3705926,10.263356
estoy,12.819999,2.535199,-20.352297
tau,-17.792297,-8.685609,-2.9058764
ur,16.483719,-2.9161084,11.043911
buat,-19.911741,-10.120632,-6.863374
cause,3.736603,-12.177408,8.823376
put,8.146266,3.4607615,7.131654
kau,-19.0224,-3.1125035,-8.755053
siempre,12.147683,-1.2729267,-16.447084
juga,-20.061954,-7.880715,-0.8560254
casa,-2.304804,8.7073965,-22.581789
help,4.3843646,0.80861175,7.6088963
start,2.4531615,8.513963,11.953635
feliz,4.2200413,7.922434,-19.824968
old,3.55492,-6.89794,4.184376
ir,-3.0093682,6.4722652,-23.409435
very,-2.378298,0.25625193,16.305487
care,3.8151956,-10.132786,20.879957
bir,-4.240584,-19.125208,-10.42304
makes,9.548487,1.0860152,17.1178
song,-5.4218297,18.672602,0.9606602
check,-4.187823,8.711567,4.6668363
watching,-1.2062305,7.118143,21.843498
ahora,10.676836,1.0335815,-16.981327
jadi,-17.587744,-5.009877,-1.1809148
os,-11.541674,5.293557,-23.374794
may,-5.3510733,15.867498,16.120438
friend,2.0691605,-3.2077956,-0.35536224
beautiful,-6.1795983,2.1882691,17.779339
heart,19.146946,4.9327207,13.477175
ka,-7.1083355,-9.459126,-10.979385
vc,-17.34735,8.624974,-14.025649
mundo,3.6262448,3.5401742,-19.422962
sure,0.54278374,-1.1892879,13.067579
tan,10.4636545,-0.94491243,-21.955048
pretty,-5.0488863,-0.05512678,16.160885
aqui,-2.989873,8.775952,-21.894188
house,15.165859,10.904354,6.389748
ja,-9.032216,-0.4279508,-11.931806
true,5.698679,-12.03722,15.652471
muy,10.624179,-0.46781296,-21.476788
away,10.258787,5.849214,13.512933
already,3.693236,5.0757575,15.605844
actually,3.7844198,-3.2737532,13.866548
believe,7.3981285,-1.735834,19.109354
try,3.8297603,1.4843792,10.345858
many,12.092579,-6.736361,14.489686
mañana,8.690934,5.8181853,-20.52934
mis,21.265343,4.569595,-23.555038
lu,-13.648367,-6.8254647,3.646132
those,12.693045,-6.5136795,13.649941
hot,-9.029359,0.12477213,19.866514
qué,16.307652,-4.241381,-16.557983
mal,4.4001293,0.09913371,-18.615475
though,-0.76495034,-2.1252491,14.156023
ask,2.4459255,-7.6086245,9.604795
amazing,-4.543788,2.871684,16.29453
bed,1.5970142,-0.60353976,31.0705
two,9.884862,9.83896,16.27289
mom,3.295751,-5.4177613,0.58624077
día,8.489223,7.6967506,-22.394154
ve,-4.889971,-20.56227,-9.892839
dari,-22.195986,-11.665167,-5.946546
gameinsight,-12.012336,13.959114,-3.2900884
stay,8.252589,-0.15601045,27.529875
fun,-4.202276,4.7435117,13.98467
around,12.828999,3.8566492,9.509855
van,-1.8685665,-24.616394,-2.236395
cont,-6.355223,0.48522428,-2.7586565
ready,1.89924,6.010815,11.920363
money,13.138767,7.037308,22.037846
bu,-5.635426,-18.843555,-10.534602
funny,-8.8369875,-5.0933337,16.613878
cool,-5.649834,-0.49333772,14.832896
hair,6.992066,17.828352,8.935961
tho,1.7333724,-13.795978,5.7255254
wo,5.4251995,-11.517154,11.694487
hi,-7.7694917,-2.1896548,7.028572
name,-8.7973585,-3.6839964,24.039606
tiene,16.582808,1.3341849,-14.824315
hahahaha,-5.6389575,-7.061964,-3.607075
pa,-6.427311,-7.46715,-10.379871
algo,0.1911663,1.6869521,-19.795513
gotta,5.293824,-14.848803,9.0122
boy,3.89971,-8.37568,3.4694784
another,6.569039,8.276277,9.652212
c'est,8.549383,-14.609568,-9.486748
hari,-19.321817,-16.016283,-3.8351007
jajajaja,8.162097,-2.4757454,-18.907806
having,6.4233227,1.5609825,15.556043
cara,-3.5118358,0.3910359,-15.434041
jaja,7.7597227,-2.61929,-17.851252
dm,-11.053329,3.7298062,0.7652987
looking,-1.6227883,2.9581149,18.299212
top,3.7496226,15.633916,0.8483036
android,-9.458916,11.96282,-2.1498516
dah,-17.176268,-4.13005,-6.3817377
wow,-2.6575756,-7.567453,0.49934042
eres,14.109374,-4.3502574,-20.976843
ben,-3.8751776,-15.986616,-9.999877
must,6.3909607,-0.5066533,12.762179
news,-0.38204268,9.545757,1.6327269
met,-2.275714,-22.14532,-1.0418497
está,3.1759586,4.5807967,-17.1126
nih,-16.903233,-7.5557804,-0.81970847
family,2.9135168,-3.534654,-1.5971984
black,6.1487665,17.324255,4.6395984
thought,2.549745,2.5700972,20.623184
nak,-17.420872,-2.8044927,-8.731441
super,-5.7706532,12.378401,-6.9514356
end,4.3342957,7.962884,8.849552
hace,10.342437,0.5366286,-12.400666
remember,5.740292,-1.3218514,18.159845
ama,-6.7297697,-19.477196,-9.783223
party,14.566734,12.171286,5.4426093
cant,5.845308,-10.656797,10.134266
vamos,1.7261118,11.842586,-19.578983
anything,6.1444297,-5.4182806,17.07915
anyone,8.899374,-14.022834,14.8518305
perfect,-5.2002387,2.126034,18.322138
guy,2.1353192,-9.541087,3.1822171
vez,0.61834276,3.7416458,-18.921446
christmas,-4.3738904,9.507624,14.087698
dos,2.3478842,1.9425019,-24.936857
bueno,9.222156,-0.98954827,-17.648085
nao,-14.975734,8.645672,-14.431395
years,5.463517,8.615162,16.007204
vote,0.6487119,25.830994,-1.3378557
dormir,0.037622906,9.286819,-23.470224
bro,-1.2506598,-10.839495,0.9049753
else,8.964689,-13.413418,13.9650135
quien,17.47926,-1.6008701,-14.526366
untuk,-25.721909,-12.784759,-7.5294447
jangan,-18.48474,-0.5489684,0.620784
myself,7.9231544,-3.4895298,22.14266
head,13.220599,2.2678516,7.936568
mind,14.022228,-6.1912904,21.298307
gua,-14.676314,-6.6755123,3.2303107
talking,0.94455427,-7.4496465,12.435529
while,10.948316,3.063077,13.332674
dat,-0.8341575,-18.91959,2.9299853
food,3.459704,24.11893,13.130171
coming,3.6549664,5.698372,10.824152
wkwk,-12.838908,-11.313159,1.1643789
trying,7.6360126,1.5162482,13.521813
saya,-19.541672,-7.483884,-7.5288696
mucho,11.704628,1.4334848,-22.552582
without,7.486886,-6.211658,17.752012
wrong,4.8536897,-8.453736,17.577936
baru,-20.616795,-4.6966662,-1.7935723
hehe,-8.373416,-7.9588923,-2.2529006
hacer,15.859452,3.0942416,-17.393358
lot,2.189033,-3.5842097,9.476126
followed,-9.850252,2.5594118,8.915801
crazy,-3.2768924,-14.099431,14.927368
hell,-0.6536156,-13.551268,8.357321
feeling,-4.33117,-9.876357,21.488976
des,10.419991,-12.34566,-11.796869
kok,-15.603395,-11.204707,0.51859707
j,-6.6157455,4.9390907,-6.330288
stats,10.508568,21.718365,-1.3262215
j',9.764942,-15.234539,-7.571079
tweets,-9.705273,5.140637,4.4956083
non,4.125247,-10.019734,-10.078729
cosas,15.833968,8.556038,-19.81294
era,-0.7946675,1.4356356,-14.919284
high,7.2474227,5.5134506,3.7034569
niggas,1.615264,-17.961485,7.840073
change,11.01437,-6.171891,25.480158
movie,0.17270325,21.05292,5.6814413
xx,-3.6986125,-3.974198,3.4129777
mad,-3.0230815,-13.342972,15.132465
sih,-16.356478,-9.989406,2.8512259
sometimes,2.7803695,-8.73518,23.904257
deh,-15.472481,-8.32939,1.3917629
allah,-16.516151,-14.302373,-8.711495
through,13.677449,1.4970202,11.223733
pour,11.035005,-14.187652,-9.997317
ela,-16.549942,9.285652,-13.335062
soon,3.5541728,5.323306,10.9004965
gone,4.679663,-15.195288,8.111251
playing,16.558388,18.481058,-4.2233343
smile,-3.4361196,7.31615,27.584356
bukan,-21.454584,-8.491091,-4.0361123
tv,-0.07942776,19.538809,2.3895926
fans,15.735866,-4.7533565,-2.7410824
hasta,9.404843,2.3444865,-17.89667
akan,-25.960918,-11.240438,-4.7534394
y',2.717786,-16.787397,9.028363
looks,-0.8177347,3.8589633,18.399347
isso,-14.880853,7.3417835,-14.607676
tired,-7.334691,-11.703255,16.049978
boys,8.413547,-9.007756,2.9979696
might,2.514109,-2.1958148,15.715933
dong,-15.089785,-8.545526,0.3253228
lg,-15.859736,-2.7117457,-0.89688575
use,-4.4355183,4.427662,8.517062
maybe,0.96530193,-2.094007,12.857865
until,4.8839493,6.5709047,13.592724
menos,-0.054985657,3.0316057,-20.06459
own,15.049428,-1.969083,13.945609
dengan,-20.201468,-7.4791913,-10.606094
eat,2.884898,23.844051,14.337314
ou,-10.352223,2.7222137,-18.85857
weekend,3.5568233,11.876991,14.700546
class,5.187486,13.223671,10.648582
ele,-16.238268,9.70309,-13.357336
harry,0.9217883,23.148794,-8.972907
iphone,-8.680596,11.536342,-1.5585797
friday,0.9588178,12.97442,14.680412
single,-0.22796556,3.302244,8.110214
ff,-14.255561,1.1210269,7.798265
awesome,-4.3389673,3.1572297,16.162891
bout,4.2677207,-17.410412,7.090534
muito,-13.936849,3.9997845,-14.561615
hoje,-10.279258,8.836112,-14.097897
dios,11.018409,-0.3349925,-15.033234
such,-3.0342822,0.037381813,17.151434
estar,-0.20078446,6.5758905,-18.813826
já,-12.121818,8.017316,-15.456383
quando,-19.907217,7.809545,-12.704791
esa,8.357972,4.7079687,-15.736213
making,8.663761,1.6120592,16.734068
times,8.675019,7.5605016,17.298435
lmfao,-0.87060934,-13.607191,5.564829
gw,-15.043052,-6.3315287,2.601969
moment,10.934192,-6.2789965,-1.1701819
yet,3.85622,4.53709,15.303959
aw,-3.473907,-4.773773,0.8326989
smh,0.48297492,-14.232962,6.6612864
banget,-16.326706,-13.421602,3.4741063
masih,-22.465384,-6.0600724,0.85236204
qui,7.117765,-12.486478,-10.30552
quem,-16.638681,9.9993305,-16.605719
leave,9.174977,4.9511127,11.098401
du,11.108186,-11.905887,-10.409078
une,8.347566,-14.097203,-11.262489
guess,1.0034356,-3.3314362,13.818249
hit,10.986737,4.1562552,1.2455509
pm,-1.2562696,15.264921,15.190272
since,4.499553,6.552064,16.709686
pues,9.12882,-0.84108484,-18.71622
est,8.156865,-13.580725,-9.691844
job,0.7887565,8.549092,-3.8580675
mana,-17.222212,-8.141011,-3.8696475
bom,-9.881333,12.9061,-13.311808
siapa,-18.57758,-9.833701,-2.5007505
suka,-19.852053,-7.097008,-5.497538
bieber,0.17254767,23.449444,-6.4413624
mention,-11.445005,3.166313,3.750112
lebih,-23.587439,-8.353433,-6.3374505
favorite,-11.565164,12.048833,7.757704
bitches,1.0060393,-18.651821,8.39259
forever,-4.299775,-0.29554445,28.678892
final,9.240899,16.514656,-5.138582
read,0.19098835,7.239178,5.7825837
alguien,18.30645,-1.1362734,-14.331761
open,16.258387,8.382248,10.513029
yourself,7.580969,-3.8558195,22.735683
ese,7.757496,1.6508195,-15.172704
che,4.0808163,-8.65173,-10.769522
sex,-6.531769,-19.366596,9.935251
yaa,-10.565703,-13.067712,-1.8446555
car,15.821239,3.6005733,0.14309569
direction,0.5434413,24.275055,-6.0621476
tidak,-26.351717,-10.984706,-4.1780825
seu,-16.190498,10.071382,-8.454664
gets,11.428236,1.981582,18.295135
left,9.544992,5.9135933,12.9806385
re,5.6575723,-5.430968,-18.784246
jam,-19.259518,-18.503136,-3.3106706
enough,6.2154846,-5.3901634,18.87627
once,8.496041,6.85982,17.95582
part,3.4651108,10.321339,3.1459224
cada,0.6578699,4.471224,-18.809633
een,-1.0814846,-23.046705,-1.2788993
seen,-0.08469948,4.846942,21.525295
kak,-13.233759,-10.692944,-2.3781402
así,13.718319,-2.565808,-17.249264
nem,-12.598709,8.574049,-13.729748
white,6.2310557,17.405945,4.622738
told,3.9326847,3.5290067,22.54706
says,-1.779044,-4.3043704,24.019066
esto,10.779199,0.24926399,-16.121159
sad,-4.843939,-11.22286,18.70895
mo,-6.6752133,-8.022882,-12.187518
fue,9.419719,-0.38441208,-10.706683
yah,-10.423535,-11.950914,-1.621443
summer,11.944822,13.797762,13.021773
thats,2.907664,-13.273799,6.7914615
posted,7.9470315,-0.29862782,-3.2251415
wants,-3.6236064,-2.1554754,24.255045
agora,-12.636015,8.9960785,-15.67706
together,13.822866,-4.598559,16.88054
fan,15.684644,-4.500082,-2.7750876
men,7.114862,-10.844182,0.26194414
hear,-0.53681666,3.596736,24.177101
full,7.195096,10.465474,6.2231207
sigo,-3.5202818,13.110285,-20.891478
pq,-8.635022,4.042592,-16.25812
dulu,-20.574442,-4.152154,-0.28364134
plus,9.996493,-12.130366,-6.3375173
foi,-10.401529,9.622499,-12.418453
