,x,y,z
july,4.1319785,15.354352,-23.163427
media,-24.818182,11.186309,3.9758463
together,3.650575,-0.6637676,-0.97625095
needs,-8.256169,-11.684382,-7.61372
others,0.96841526,-3.688704,-2.251842
include,5.867439,-11.804237,-4.471462
young,2.4052534,22.643827,8.315451
season,5.985287,12.850132,-14.57954
members,-13.562521,-4.244835,10.870563
version,1.2549001,3.8249393,-24.405113
started,4.054583,14.934612,-5.815155
offer,5.6551914,-15.858629,-1.155271
went,0.98615557,12.118428,-7.9581814
form,-5.7553186,-13.249997,-13.472946
anything,-8.468108,12.539232,-4.21352
several,2.9450862,-8.892668,-2.646313
file,-18.624016,0.91768765,-20.276356
bit,3.6888251,2.655082,-12.238721
road,12.762486,-5.4980316,16.752968
tell,-12.3449745,10.422632,-0.8152297
link,-11.277072,-0.8772533,-21.005856
article,-8.033685,8.735733,-21.85778
pretty,0.7511886,2.9032812,-12.271293
often,-5.134939,0.4902451,-11.146902
four,11.536443,2.69141,-19.77423
february,2.6212385,15.628012,-22.422058
park,10.88323,-4.257036,16.635748
tv,11.522342,-14.3688,5.75169
came,0.9708276,11.8715105,-8.450507
hand,20.464396,4.485943,-2.7661366
yes,-3.817434,16.629513,-2.6535056
everything,-7.542856,13.136015,-5.7713985
green,16.382627,18.747913,7.0255013
share,-28.114422,-6.2775683,0.01863172
access,-5.1245313,-16.596264,-8.333554
social,0.2628669,-7.3803906,12.591637
fact,-12.263596,0.1645262,-1.703257
reviews,-21.27277,8.45157,-11.57231
personal,-1.8033103,-1.6365509,-1.1689085
visit,0.109569065,15.903469,5.7740574
single,9.1688,-4.6117687,-11.0752
along,9.445317,-0.8055721,0.03798716
become,-12.420509,6.4969206,-10.421522
points,11.472181,-4.120294,5.8980207
plan,-19.243378,-13.498963,-0.48970282
added,0.8187913,-2.5513449,-22.912233
october,3.304112,16.312662,-23.199162
reply,-4.727022,11.406448,-21.538574
believe,-12.683237,7.471861,-0.99311435
technology,-6.886996,-19.186459,4.4565005
possible,-8.784163,-5.5378776,-2.92328
photos,0.102516174,28.844494,-4.831168
street,10.545351,-4.76562,19.638527
everyone,-9.899317,16.014057,-1.6728737
past,8.817499,8.084893,-10.945346
anyone,-10.497706,13.153714,-4.1707053
below,-8.132665,-4.8043423,-15.734081
features,7.8784103,-10.568301,-1.8789158
means,-9.413879,-3.8114054,-9.020665
west,10.316577,-8.693338,19.256498
windows,-0.4396339,-10.067561,-20.72192
current,-0.96490675,5.961366,-16.46809
related,-12.380429,5.561081,-17.748081
september,3.5512817,15.950716,-23.727226
details,-13.230631,-3.989471,-15.4534855
november,2.5001247,16.33577,-23.349487
code,-17.972412,-4.4498553,-19.314823
sex,2.1762977,27.653141,5.2354093
tags,-10.413385,4.920591,-19.56409
college,-11.892012,-19.284563,11.669971
nothing,-7.8223944,12.575461,-4.3817415
class,-16.772766,-17.35512,9.962128
event,2.5667992,9.243696,9.005607
card,17.509722,-16.35154,-10.450493
seen,-4.716866,7.3970118,-1.0855917
december,2.8871114,15.254567,-23.85385
re,-13.619555,10.578642,-13.510386
minutes,12.082674,8.249418,-15.142734
august,3.395596,14.951069,-22.973768
value,-18.809639,-9.469569,-8.226688
training,-14.146661,-13.097317,8.884209
beautiful,4.701866,22.163286,-2.909221
early,4.623566,7.183194,-12.617886
took,0.87952834,11.287045,-8.006962
security,-6.780417,-20.217907,-5.8111362
true,-14.177682,5.1095433,0.83335495
education,-10.944492,-16.400074,10.276539
comes,3.3248875,2.0063334,2.8029122
kind,-7.2018375,9.915433,-3.717249
source,-21.644304,-5.000601,-15.430229
song,-3.19835,12.639453,11.298729
board,0.005117126,-14.966691,12.757811
film,-10.884953,24.64047,5.869545
learn,-14.900864,-14.140214,12.370669
low,3.6986072,-21.523598,-5.5018654
happy,-1.5264019,14.961132,-0.25270164
question,-14.434468,10.0197525,-13.727561
front,19.197332,-1.8787304,2.0446486
kids,2.395127,22.517483,11.057401
property,8.802136,-17.60102,12.227115
reading,-20.12466,16.703861,1.3490648
probably,-6.9967575,5.3333864,-4.4758186
short,5.588351,-4.505514,-14.074398
above,-8.127038,-4.815304,-15.723881
create,1.1134489,-8.353211,3.15933
computer,-1.4400994,-13.452123,-22.688936
whole,12.765872,-4.8285847,-8.226632
blue,16.397997,17.430244,7.190094
either,-1.8219787,-1.8298929,-8.568155
given,-7.0519347,-2.0650833,-6.226263
example,-3.9817004,-7.2712307,-9.919466
heart,-4.630562,6.26557,5.018129
near,10.490931,-6.678303,13.681877
parts,19.99285,-8.045955,3.5065029
member,-13.58578,-4.2088385,10.864332
future,-8.166657,-5.237405,-2.8589792
whether,-12.603553,-4.497035,-3.5084238
building,4.4769435,-16.145477,9.18809
insurance,-14.665808,-25.34641,0.52046597
girl,3.284672,21.685734,8.849689
c,10.547311,2.9107409,24.505772
energy,27.308485,-5.9634995,-0.44717416
image,1.4825636,29.44735,-5.4957995
million,-0.24659409,-27.030352,-8.862885
child,1.6229057,23.76401,12.391036
face,19.77034,3.900067,-4.383203
maybe,-5.645373,14.378055,-3.3433878
pay,-17.015114,-20.175474,-3.5987074
mind,-6.1258674,7.38001,3.8436267
thank,0.026808543,17.117243,0.18683793
close,10.426894,-5.3664007,11.203534
books,-20.190247,17.461838,3.4137347
complete,8.236917,-14.609388,-9.012328
network,-3.7439651,-19.933813,-11.59355
main,11.63082,-4.6480613,-4.500328
u.s.,-0.81324095,-7.982947,20.268354
trying,1.0957795,8.358844,-0.61319
war,-11.518248,2.538466,15.763812
location,8.154596,-6.9479303,12.220641
later,3.2457328,8.761524,-13.099671
user,-5.051003,-4.012022,-19.43149
offers,5.3611865,-14.971982,-0.88232416
month,6.9485683,10.719464,-14.78298
credit,-15.382558,-23.56042,0.30374363
president,-9.330503,-5.2165203,17.65942
save,-11.4287,-13.696209,-20.012993
idea,-5.5280895,-3.248481,3.7399087
human,-12.632391,-2.9457257,4.5969596
jobs,-5.4845805,-13.664394,12.588011
words,-19.45954,7.81124,1.6595488
works,0.545328,-2.57311,6.2736435
travel,5.299992,12.158265,12.67191
perfect,16.829357,-1.8402815,-12.353756
total,0.116463885,-25.769978,-6.2329755
cost,-14.620928,-22.204233,-5.523771
store,14.226763,-23.06426,4.433279
looks,-5.4307113,6.004526,-12.8301115
questions,-15.624082,9.185045,-14.05417
almost,12.176686,1.7097687,-15.050603
original,3.83901,-3.775245,-8.394816
model,14.007973,-13.620303,-14.292263
style,7.788748,-7.664602,2.699419
systems,0.3412358,-18.795118,-14.659491
medical,-8.29502,-27.9922,3.0951684
space,14.632691,1.1040193,-1.3875915
action,-20.963367,-7.159706,1.8580536
sales,5.3967533,-22.643522,5.2817645
taking,4.564419,4.0339317,-1.6420536
quite,0.5374603,2.0414326,-13.073622
age,-1.6192597,23.868567,10.79394
club,7.7037797,6.5655265,17.013264
living,-7.8441005,21.902742,13.668906
known,-7.2932186,2.7333195,8.785278
stop,2.3123586,7.4540277,-1.1453335
posts,-4.502755,9.333817,-20.29325
oh,-4.1719594,18.765558,-3.539802
drive,7.7692704,1.4983289,2.3885918
talk,-14.564962,9.360397,2.5999627
box,13.730994,-8.914216,-3.2704575
events,2.5688143,9.241555,8.998381
color,20.194304,19.464914,9.0724125
content,-12.994803,-3.9352045,-19.95203
study,-12.691186,-13.967467,3.2098217
companies,0.16867757,-21.591187,8.839038
via,1.3106973,-15.015526,-7.3871303
baby,2.4470177,20.939436,10.679703
church,-17.348768,6.402857,13.517135
b,10.120202,3.5226543,24.156128
natural,22.978062,9.874946,-7.44356
issue,-18.768913,-2.3080733,-0.32975245
coming,7.2996235,10.430328,-6.930338
test,-20.088043,-11.284549,-13.470999
major,-7.6356616,-6.084959,0.03693266
five,12.197624,3.409376,-19.702797
performance,-2.467241,-11.872159,0.6440915
industry,1.3247336,-19.83397,8.077272
mean,-10.241374,7.0574794,-2.0189486
america,-0.31941128,-10.104603,18.169512
key,-11.821618,-7.6781254,0.49563915
uk,1.1842685,-11.6966915,22.75266
enjoy,-3.3816876,16.096909,4.364739
collection,9.4267025,-7.5821595,-0.28911167
range,6.6044164,-7.652118,-5.481075
rate,3.4601893,-24.224958,-3.6701453
marketing,-24.93579,-11.597043,-5.6573777
told,-11.363927,12.137587,1.647529
simple,4.462434,-0.7740702,-20.315083
seems,-6.1553826,1.3211731,-6.9540615
digital,12.227971,-6.1308107,-17.62649
ask,-12.352941,11.108598,-0.15462548
rights,-21.01115,-4.762026,10.669026
court,-21.61763,-0.89985305,5.9303713
due,-7.966647,-7.427386,-5.8545194
sound,-10.270746,13.56553,10.545238
friend,0.90971434,19.766928,14.532124
send,-5.4630914,-1.1766206,-26.619434
across,9.263314,-0.72994137,-0.4862619
word,-19.459259,7.8034687,1.6630994
remember,-3.1054208,12.553252,1.9088808
leave,10.213066,7.243636,-2.8892875
according,-4.5704775,-5.3863316,-9.781956
professional,-20.273836,-12.665764,6.1045294
soon,5.98521,10.80962,-6.614494
wanted,-1.0073729,10.219214,-0.75329614
problems,-20.416447,-2.61558,-1.2421246
miles,15.762939,-7.4201827,16.133432
else,-9.057251,12.711082,-3.8099437
private,5.2478604,-11.818885,12.108367
includes,6.6011944,-12.177364,-3.4150765
english,-5.5657887,-15.543974,24.059242
field,21.199188,-15.672859,-0.26100448
rather,-3.4271598,-1.4006625,-8.773634
cover,19.58725,-7.318688,-4.936611
beach,17.526106,0.21835572,15.08707
issues,-18.842842,-2.3609245,-0.40341133
stay,9.207938,7.467544,-3.6001542
taken,5.409054,5.239756,-0.95526886
message,-7.7444916,-2.8825114,-27.612701
girls,4.5994473,22.588171,9.0344925
reason,-11.818106,0.107935056,-1.961599
pictures,0.42475486,28.43296,-4.461844
address,-4.4770756,-2.933777,-24.68785
financial,-13.503378,-22.352528,2.3250263
turn,6.692435,1.7332716,2.8424144
guide,-20.816875,0.8906042,-10.93797
although,-6.9077396,-0.30481568,-5.1075783
especially,-3.6248384,-1.6597582,-4.7596354
move,7.5979495,2.5337787,5.9936767
oil,23.747192,-6.5547423,1.1355089
prices,6.7114954,-23.862282,-2.5858245
half,12.420021,2.9736261,-15.300327
star,1.8086151,12.331223,18.611609
simply,-4.144385,-1.5098296,-8.6407385
press,-24.652977,11.360475,4.077439
estate,9.656458,-18.251198,12.388949
continue,-2.8563495,-6.157804,1.9035987
running,6.573046,16.44281,0.60171163
section,-16.223413,-0.5380153,-15.236537
woman,2.809989,20.738838,7.4488926
weeks,7.748386,9.689089,-14.524632
policy,-18.41608,-6.7392926,12.3238
latest,0.11052539,5.303286,-19.749193
return,7.496272,7.1548963,-20.550982
la,5.8435073,3.6839812,29.620075
department,-11.080458,-9.928939,18.679834
shows,-3.673394,5.059159,-0.07327733
stock,3.6287289,-19.15304,1.3794656
title,-0.33118582,6.388523,8.940314
summer,12.404957,20.322077,-2.4566052
provides,4.226108,-13.836305,-1.0448673
picture,1.2679057,28.787388,-4.4561906
deal,6.2481856,-20.36629,-0.3710126
note,-15.03225,0.96447986,-13.394361
m,9.73137,5.7223725,22.462982
win,-0.73106605,1.076694,11.656638
paper,8.914873,-1.8309554,-26.710163
town,9.274494,-4.1345644,15.285518
meet,-0.2645473,4.776636,1.3627236
mobile,-2.278714,-7.035646,-26.523788
items,12.497592,-24.472088,0.86151534
hair,22.38477,3.784213,-6.0557094
understand,-9.280042,7.974368,0.4006399
friday,8.617781,16.328386,-17.79913
further,-9.115516,-4.1571307,-4.7545805
weight,24.039656,13.042812,-11.153682
follow,-1.9699655,-5.3463717,1.2727515
application,-4.9126053,-16.849512,-16.01848
t,8.6786175,4.171308,23.035511
account,-14.871721,-16.273272,-3.1977496
asked,-11.414036,11.843701,1.42025
plus,10.63089,-14.232561,-5.919907
staff,-7.0729938,-10.807664,16.708107
item,12.617486,-24.712912,0.78793997
death,-5.7324514,19.673536,9.448441
bring,0.19137351,3.3592412,0.77615625
sports,6.5067787,5.566963,14.263182
