,x,y,z
now,0.040118266,0.49056056,-0.014800986
only,0.087985724,0.4299046,0.0269681
pm,-0.1148074,1.4224923,0.11774547
first,0.023843264,0.34837052,-0.023617042
than,0.122069284,0.3704201,0.07018742
good,0.04928057,0.51009643,-0.02618992
into,0.06777844,0.42597485,-0.040271185
its,0.07438053,0.48824376,0.019216014
these,0.09740054,0.50062805,0.052882392
us,0.06621396,0.46129498,0.0178878
see,0.059492193,0.4433095,0.029305216
here,0.059336804,0.4131185,0.043529425
make,0.07647369,0.47283977,0.020671539
home,-0.037198048,0.17388295,-0.019529803
very,0.058027104,0.5178998,-0.0033866805
over,0.063669086,0.39129272,-0.041514765
most,0.080020234,0.4205309,0.034182325
then,0.030868046,0.46951896,-0.042796995
know,0.015643036,0.5995876,0.0072028576
said,-0.3879009,0.17112967,0.08821266
after,0.0045117335,0.44556358,-0.06739182
well,0.06475042,0.49797043,0.003945954
use,0.16482185,0.25631267,0.061405443
two,0.06900945,0.49166402,0.009035263
did,-0.011273247,0.58431107,-0.02414547
could,0.056512553,0.51209396,0.009648357
day,-0.005133833,0.36272755,-0.22209813
great,0.03961741,0.41622838,-0.062461864
free,0.14608492,-0.105065726,0.025525901
many,0.090571314,0.481482,0.051639743
back,0.04513468,0.3567485,-0.12280618
way,0.05207341,0.47594517,-0.018926173
work,0.0734099,0.2843425,0.06373173
because,0.058700148,0.53786683,0.017828124
best,0.060015958,0.36075017,-0.03746728
should,0.098037526,0.455475,0.06939532
even,0.05811014,0.5279884,0.012660759
year,0.009868386,0.47733107,-0.09000714
think,0.010049146,0.606535,0.0033904847
years,0.0096748285,0.4795028,-0.05834304
much,0.051116616,0.53182817,-0.00048763532
does,0.07450358,0.5372431,0.030471113
where,0.047284763,0.33944324,-0.03246106
go,0.05137125,0.48577297,-0.012557786
love,-0.15609372,0.44821817,-0.15173467
need,0.09216089,0.42910567,0.0587902
last,0.00020065205,0.45559803,-0.15115923
find,0.06503296,0.45867708,0.032134652
world,-0.24017113,-0.28771144,0.14908361
really,0.026280409,0.5773637,-0.012212458
information,0.21695828,-0.13811477,0.16683733
through,0.072050996,0.40643805,-0.023619354
want,0.054965466,0.5233901,0.016496299
him,-0.07601558,0.5882592,-0.0623724
right,0.057672247,0.42411968,-0.031165803
take,0.06018137,0.46271932,-0.00040911316
views,-0.070512064,-0.07496644,-0.102724396
such,0.12436773,0.40387115,0.08452319
made,0.08370626,0.3827835,-0.024749761
those,0.08745748,0.5006251,0.055054005
business,0.12707101,-0.2782398,0.36536482
life,-0.041744556,0.29976332,-0.011638619
before,0.0066731665,0.43946266,-0.066189505
being,0.05047751,0.4914582,0.0185023
off,0.043318607,0.35151517,-0.121220306
used,0.16249426,0.22362222,0.032829095
help,0.1004258,0.3448109,0.12094522
while,0.06394501,0.37841874,-0.014356021
posted,-0.004724669,0.6294388,0.07857824
too,0.032744568,0.5477249,-0.011313705
still,0.044552147,0.5051944,0.0005383298
down,0.04589518,0.33900952,-0.12469597
going,0.016823001,0.50522125,-0.036689047
video,-0.034882426,-0.17009604,-0.17272806
part,0.04682205,0.16297908,0.027613198
online,0.1806667,-0.1815884,0.10335873
each,0.11903036,0.12934054,-0.028454708
little,0.0328867,0.42899767,-0.07825261
high,0.15844351,0.090248205,0.059576638
look,0.036958933,0.5084435,-0.026946599
around,0.047951438,0.22655006,-0.11277247
same,0.09745696,0.33302355,0.043453015
game,-0.31668255,-0.16643721,-0.20453654
read,0.050906472,0.2826402,0.10056275
service,0.1477165,-0.25008693,0.27067786
long,0.04435118,0.28532442,-0.102556154
why,0.003671294,0.58571756,0.013542937
school,-0.08706806,-0.26486647,0.34649035
state,-0.38285372,-0.5834231,0.23221825
post,0.040177125,0.36512297,0.1068579
city,-0.2990814,-0.65496874,-0.13189405
own,0.08578743,0.3481876,0.033331726
every,0.05999158,0.2985001,-0.039470796
system,0.2688102,-0.24538115,0.116613835
next,0.02183053,0.30018592,-0.094217755
news,0.06409294,-0.09106051,0.07349256
site,0.20352443,-0.19349232,0.13885833
say,-0.008996816,0.57808405,0.011166633
got,-0.016639281,0.5505406,-0.048220485
both,0.07314952,0.38583532,0.04885164
under,0.0607191,0.26048115,0.03151543
top,0.0870148,-0.1287394,-0.42665872
set,0.11768416,-0.03912085,-0.098114125
another,0.022264035,0.39681083,-0.030482752
since,0.032193884,0.4442241,0.003020571
things,0.015052888,0.5342719,-0.006652377
available,0.1916292,-0.070846274,0.09590659
show,-0.05910547,0.034237422,-0.12267932
place,0.034457363,0.2414256,-0.06756912
using,0.18511389,0.11786244,0.07596814
better,0.05420833,0.51408666,-0.01393846
page,0.15455905,-0.11142687,0.083541
never,-0.0029250884,0.55458766,-0.013111946
please,0.16412522,-0.0032932856,0.1295555
come,0.04681542,0.4486405,-0.005427544
big,-0.011521841,0.12153237,-0.26097277
today,0.019530853,0.35338446,-0.031824797
s,-0.25929865,-0.34886137,-0.12561528
family,-0.098832235,0.21517055,0.025658457
music,-0.24684837,-0.21924438,-0.23358598
services,0.15315548,-0.26200855,0.2999355
full,0.13178442,-0.032955013,-0.0012596248
something,0.01359781,0.5410643,-0.0006077377
number,0.136135,0.035783786,0.08598465
company,0.018056704,-0.38054115,0.30094048
few,0.06625936,0.49063823,0.009922722
price,0.20152408,-0.2915985,0.042140394
ca,-0.0899563,0.6766974,-0.08890321
between,0.097081326,0.17679793,0.039337005
days,0.0026042347,0.42043796,-0.16900891
book,-0.00065016,0.0957639,0.0979382
name,0.13225245,7.894155e-05,0.08587106
view,0.12783301,-0.1143424,0.0533943
found,0.06548965,0.3450032,0.03585549
ago,-0.020940885,0.48568565,-0.10415262
real,0.03379385,0.33377087,-0.023729516
without,0.1221518,0.28654468,0.07220559
old,0.026938347,0.44527155,-0.07319274
search,0.19230936,-0.19184546,0.12505464
always,0.016249504,0.5137944,0.00020730543
black,0.09071806,-0.2454747,-0.5719233
house,-0.23940803,-0.54518616,-0.1656566
three,0.06765312,0.4772266,0.007763132
man,-0.28195667,0.36230904,-0.32794935
must,0.11696588,0.31251982,0.1359564
during,0.009380333,0.3874139,-0.047674682
again,0.00017217163,0.42537394,-0.06506912
end,0.034559965,0.26908043,-0.07842481
different,0.14522639,0.2295335,0.0985859
lot,0.06114041,0.45028076,0.021148257
health,0.17982933,-0.08124083,0.29802236
looking,0.039090168,0.48472166,-0.017703226
week,0.00089623104,0.44667092,-0.2176671
sure,0.023512103,0.52253366,0.0044339662
group,0.016630635,-0.13051161,0.22959258
give,0.06341489,0.46357462,0.018061021
team,-0.37781143,-0.22797987,-0.094278
power,0.20131402,-0.21559721,0.023839857
times,0.028462121,0.32430023,-0.036987796
let,0.030762592,0.48391664,-0.0056945193
car,0.06495987,-0.38018218,-0.23794155
area,-0.10590576,-0.4170191,-0.050222863
buy,0.19167684,-0.2749876,0.045637112
money,0.19458981,-0.12694758,0.44429103
water,0.19724298,-0.14649093,-0.35462326
keep,0.07543058,0.44147363,0.014929756
support,0.19124427,-0.11099319,0.21169479
web,0.21446462,-0.22572614,0.14317298
data,0.2833942,-0.21783897,0.19216053
live,-0.20828848,-0.03192627,-0.20311096
comments,0.026221376,0.40972054,0.099988334
small,0.12228478,0.03430816,-0.19270705
play,-0.2627042,-0.084711544,-0.21272741
including,0.1708576,0.059705634,0.10381102
x,-0.15059863,-0.51059103,-0.39048693
thing,0.0109865405,0.5378958,0.00028419902
list,0.16628067,-0.11112134,0.105819054
put,0.06412551,0.40119335,-0.052447386
children,-0.08777437,0.2627332,0.060893383
design,0.17006439,-0.21043308,-0.18595317
women,-0.26962256,0.21140714,-0.3904397
might,0.06283904,0.45187953,0.04372333
white,0.08859407,-0.2522251,-0.57195944
public,0.014818579,-0.17842597,0.29541132
point,0.057974335,0.23697661,-0.06948369
order,0.14848024,0.0912142,0.16215414
call,0.07355768,0.13081986,0.07405102
second,0.0073750233,0.20854133,-0.010609102
local,0.030679418,-0.16724686,0.18694165
says,-0.41728604,0.10245527,0.103164904
case,0.12648086,0.15164655,0.0817012
care,0.1651727,-0.009436235,0.24784632
download,0.090503775,-0.41489947,-0.06678061
reblogged,-0.1951082,0.59998655,-0.19273546
program,0.11006413,-0.1312191,0.33708578
night,-0.01852539,0.39208153,-0.45208883
blog,0.12313226,0.028750366,0.117833056
away,0.038014,0.26464465,-0.12565903
start,0.031097317,0.26645935,-0.08339084
products,0.2200484,-0.33657727,-0.10078397
review,0.10070813,-0.096928015,0.09916744
against,-0.075902924,-0.001429209,0.18573979
left,0.058006737,0.2066059,-0.19259347
however,0.09331416,0.31948826,0.10311735
center,-0.25955698,-0.5716771,0.020475078
feel,0.004827712,0.50825065,-0.009938081
having,0.059026476,0.46509475,0.019844767
website,0.2010947,-0.19647504,0.13974524
line,0.08954306,-0.07442218,-0.12180142
thanks,-0.15011428,0.55819577,-0.056517772
food,0.29177138,-0.19455951,-0.776005
ever,-0.0074499804,0.5274227,-0.020649819
open,0.046369247,0.18261899,-0.08287646
university,-0.14548318,-0.31072572,0.2894964
room,0.033317745,-0.35441124,-0.43016854
though,0.041334078,0.49596614,0.021412117
god,-0.30061758,0.22808516,0.04791399
product,0.21580018,-0.295522,-0.074208565
national,-0.21789184,-0.37905833,0.2584831
change,0.14384705,0.13455494,0.14723642
making,0.08448288,0.2774841,-0.004593728
experience,0.096386105,0.09583344,0.2087848
add,0.16693309,0.020580065,-0.0032686759
internet,0.23447768,-0.3533656,0.10724698
hotel,-0.15381888,-0.62541986,-0.2925949
check,0.16529363,-0.06494828,0.104985796
job,0.06751338,0.34963825,0.054777857
getting,0.03273862,0.4464036,-0.029337574
date,0.13199513,0.23346956,-0.101528645
quality,0.1720443,-0.04676778,-0.006373577
once,0.014820315,0.4107184,-0.036627643
course,0.094983794,0.0387727,0.20231858
american,-0.27536607,-0.37182692,0.19473939
hard,0.053067196,0.39424598,-0.061452262
within,0.11100319,0.1521559,0.06433824
contact,0.2171421,-0.13110492,0.16713905
until,0.00077571574,0.45283833,-0.08578106
try,0.03885103,0.52580833,-0.0062391814
sale,0.15571785,-0.35292122,-0.06105904
games,-0.30917495,-0.1812208,-0.20355958
side,0.089300714,-0.005953517,-0.23268695
able,0.11874761,0.28502402,0.07624895
county,-0.55049616,-0.8909067,0.11327134
phone,0.23387568,-0.33213127,0.081733644
research,0.14691824,-0.14365791,0.3339952
community,0.00083273865,-0.18823735,0.32528538
software,0.31276545,-0.42084235,0.10262332
working,0.06627858,0.27647862,0.066496655
march,0.14547466,0.9443816,-0.7660446
art,-0.04995898,-0.22641376,-0.0816951
yet,0.05078094,0.4779493,0.02512714
months,-0.00034858496,0.46668503,-0.146866
body,0.12438206,0.019349819,-0.32307628
easy,0.1277114,0.17978272,-0.031293508
control,0.25953063,-0.23451522,0.088296846
story,-0.06763807,0.011856416,-0.14884125
done,0.02250826,0.49749005,-0.0013151872
light,0.13906913,-0.17816599,-0.38051125
de,-0.58576936,-0.6499034,-0.1358448
click,0.17662539,-0.12060248,0.10750695
country,-0.26073116,-0.42300802,0.11008428
provide,0.2055166,-0.080066815,0.20786624
market,0.12097393,-0.2932204,0.3497096
results,0.14494975,0.046788312,0.16783403
large,0.1338542,-0.0025706922,-0.1952805
person,0.092830926,0.28497672,0.1478557
actually,0.034618642,0.50342685,0.016657295
less,0.16070993,0.2532726,0.1189856
office,0.032988008,-0.21412094,0.24387336
enough,0.051034357,0.4890525,-0.016078593
men,-0.25845528,0.20212922,-0.4126665
government,-0.08627378,-0.17959651,0.44041124
june,0.14798601,0.94230026,-0.7631341
following,0.10386474,0.09347218,0.15639956
special,0.12294579,0.046586573,0.06359096
international,-0.25694486,-0.44965133,0.2493717
states,-0.21495414,-0.3602107,0.26703885
report,0.082847245,0.05399025,0.21220973
makes,0.076342866,0.23557846,-0.030140929
per,0.25049108,-0.0021712391,0.25445533
important,0.14306846,0.15483363,0.18209459
united,-0.2495843,-0.40599704,0.25132528
series,-0.15140527,-0.25367752,-0.15490438
april,0.14773908,0.9342235,-0.75355947
doing,0.015639957,0.49839172,-0.015546313
size,0.08038771,-0.3176127,-0.38300577
air,0.1727777,-0.27915144,-0.2036297
hours,-0.00439694,0.38501865,-0.24865569
red,0.0995741,-0.22729546,-0.5295915
john,-0.9499154,-0.38639456,-0.0025204774
south,-0.3034353,-0.6343028,-0.059419032
project,0.13576712,-0.11872799,0.20937526
thought,0.0014182236,0.5248903,0.0033041006
nice,-0.03395405,0.50295097,-0.13778873
management,0.19954616,-0.2250945,0.30254954
based,0.1352208,-0.035464242,0.15639149
run,0.014164622,0.19614372,-0.13082571
development,0.18560348,-0.19088663,0.30526593
type,0.197763,-0.049957562,0.04908524
history,-0.16382752,-0.2501159,0.11741205
least,0.107670985,0.31660518,0.06498828
friends,-0.13647269,0.44427374,-0.08961241
email,0.22103296,-0.14583065,0.16232878
party,-0.014256212,-0.017502466,0.10777599
general,0.03121285,-0.110135674,0.23304662
north,-0.3054009,-0.6413813,-0.065358214
law,-0.12515286,-0.13089512,0.38645995
bad,0.0062129158,0.54690456,0.0018179659
far,0.047862303,0.48102668,0.015043677
head,0.07525998,0.039449282,-0.27491155
problem,0.14633264,0.29201803,0.14290218
already,0.03987385,0.48293257,0.005064897
called,-0.0163969,0.27838674,0.020082012
process,0.25815916,-0.08559711,0.20949183
january,0.14870128,0.9314222,-0.75045997
fun,-0.08084471,0.39947417,-0.18328984
york,-0.43728524,-0.699487,-0.03358397
someone,-0.011866463,0.5674685,-0.0018905653
hope,-0.020938149,0.4777173,-0.024629636
students,0.004301444,-0.1327561,0.41657737
watch,-0.10313678,-0.014414812,-0.23378424
hot,-0.020846399,0.040527664,-0.42651746
photo,-0.0103846695,-0.087943986,-0.16974811
level,0.19846308,0.00962646,0.18506986
movie,-0.10169643,-0.11939045,-0.23148161
comment,0.002078497,0.47779772,0.09152613
july,0.14768986,0.9415565,-0.762265
media,0.16082308,-0.33397746,0.1447406
together,0.081415564,0.29293606,-0.016366392
needs,0.12110275,0.18123476,0.10106737
others,0.07149528,0.4447857,0.07469367
include,0.1775836,0.0042512096,0.10607109
young,-0.31807497,0.31680465,-0.37972233
season,-0.35030776,-0.1470023,-0.18524137
members,0.0072239377,-0.02930893,0.25602493
version,0.14179659,-0.3826062,-0.045336727
started,-0.026171407,0.4482112,-0.065330215
offer,0.15187424,-0.12224446,0.09887406
went,-0.033091307,0.44351172,-0.069768384
form,0.18241367,0.047620624,0.12787233
anything,0.011322276,0.52539945,0.0061511355
several,0.109970696,0.30825216,0.07469267
file,0.2749344,-0.24513449,0.16283403
bit,0.018543689,0.541869,-0.034605835
road,-0.24298728,-0.6091403,-0.16972211
tell,-0.025432274,0.5171125,0.0026739796
link,0.1733167,-0.11987764,0.10784866
article,0.07811707,0.117865294,0.18097404
pretty,0.0041994536,0.54770404,-0.061997786
often,0.11228216,0.32422113,0.090431415
four,0.06544239,0.4737203,0.0061982204
february,0.14771624,0.93565583,-0.753972
park,-0.30136803,-0.6787536,-0.15708779
tv,-0.07343188,-0.37594643,-0.09384025
came,-0.0365669,0.41346675,-0.056894176
hand,0.083871715,0.021658117,-0.2748529
yes,-0.021232693,0.50080204,0.007695177
everything,0.01575678,0.49600545,-0.014433201
green,0.10154723,-0.24083841,-0.5458851
share,0.1045591,0.069027,0.11702843
access,0.23615845,-0.17141585,0.17925847
social,0.007107222,-0.16650727,0.31655595
fact,0.07146185,0.37523696,0.09712872
reviews,0.11305975,-0.13834113,0.0770457
personal,0.1120124,0.15684721,0.124427795
visit,0.0041387295,-0.054213695,0.029633837
single,0.037913136,-0.11114875,-0.11333525
along,0.053892232,0.16499786,-0.10514305
become,0.053965602,0.24323209,0.11338716
points,0.03531873,0.04014004,0.038985632
plan,0.11420454,-0.072055824,0.28926757
added,0.09913831,0.1260604,0.06342309
october,0.14858824,0.9408331,-0.7609355
reply,-0.046347022,0.6282414,0.07049425
believe,0.020704158,0.47665194,0.069109194
technology,0.24603978,-0.2833885,0.24047637
possible,0.14683105,0.19524428,0.14047907
photos,-0.04095483,-0.060390342,-0.18255088
street,-0.3145008,-0.6736386,-0.14844704
everyone,-0.034372933,0.5189112,-0.028400581
past,0.01876472,0.31356734,-0.04259829
anyone,0.004483741,0.5277619,0.015161551
below,0.14813092,-0.040788855,0.06044807
features,0.1441833,-0.108704574,-0.031386375
means,0.1343866,0.20060688,0.13904119
west,-0.3135505,-0.6606324,-0.09766518
windows,0.30230007,-0.49548575,0.010256356
current,0.14424212,0.015875079,0.18189155
related,0.14557645,-0.08626228,0.110043496
september,0.14753363,0.93885183,-0.7591949
details,0.15696181,-0.1021125,0.07968301
november,0.14676318,0.9386245,-0.75955534
code,0.22930184,-0.19004615,0.14644785
sex,-0.5075505,0.35772008,-0.6013771
tags,0.08572713,-0.12162251,0.056361858
college,-0.101911224,-0.2771344,0.345432
nothing,0.013543333,0.51317716,0.012566739
class,0.11269929,-0.013833431,0.2232547
event,-0.009872368,-0.048802074,0.021336729
card,0.18375713,-0.21370357,-0.038145244
seen,0.017169364,0.4111744,-0.021671206
december,0.14866757,0.92608947,-0.7462991
re,-0.06071462,0.4975142,0.04622246
minutes,-0.008073097,0.32675987,-0.2715698
august,0.147188,0.93133324,-0.7506045
value,0.23482369,0.032809407,0.23574221
training,0.13307832,-0.082747445,0.32831284
beautiful,-0.0736597,0.24937193,-0.36268458
early,0.007822901,0.3465434,-0.04045409
took,-0.03351552,0.4130783,-0.055002823
security,0.1909186,-0.12131289,0.22697908
true,0.028676152,0.32118505,0.06772692
education,0.019169722,-0.16910447,0.4093141
comes,0.09282321,0.13919127,-0.033645146
kind,0.042026933,0.39683485,0.023284584
source,0.18264483,-0.08280771,0.105614714
song,-0.23327102,-0.10031415,-0.24722886
board,0.029437693,-0.14582956,0.16438557
film,-0.1271342,-0.112012565,-0.16659246
learn,0.0738097,0.19670488,0.22680089
low,0.22830023,0.047083206,0.13318588
happy,-0.13839422,0.47568327,-0.12325052
question,0.0699713,0.27838424,0.1681002
front,0.10166863,-0.2712867,-0.366987
kids,-0.13307711,0.33346826,-0.2621732
property,-0.021765612,-0.45156428,0.118291795
reading,0.030361526,0.23082805,0.12584649
probably,0.030128492,0.5253006,0.012397627
short,0.054300368,0.18722132,-0.08902042
above,0.13789871,0.0014204752,0.04082005
create,0.16668957,0.032811854,0.12864047
computer,0.3063692,-0.43409342,0.04783311
whole,0.086318426,0.2726259,-0.026637461
blue,0.09968904,-0.23925157,-0.52552605
either,0.11368564,0.2829657,0.066860564
given,0.10433029,0.16099551,0.15352528
example,0.15537351,0.027537588,0.106346115
heart,0.035001658,0.12852865,-0.21329892
near,-0.22924219,-0.59984607,-0.14881119
parts,0.16780308,-0.264307,-0.24290293
member,-0.013258532,-0.047071796,0.2292879
future,0.05351645,0.063382626,0.16061284
whether,0.11271282,0.23089643,0.15923645
building,0.10649145,-0.21422395,0.0756915
insurance,0.17721237,-0.25066048,0.52914083
girl,-0.3390125,0.34247413,-0.43621197
c,-0.666536,-0.7533433,-0.2230731
energy,0.19507812,-0.15240906,0.1439758
image,0.11595223,-0.12537278,-0.07057834
million,0.2133678,-0.03515705,0.38694173
child,-0.12504329,0.2831069,0.024988918
face,0.060451265,0.0801116,-0.2953058
maybe,-0.030690826,0.57552296,-0.043682303
pay,0.19358993,-0.13557126,0.46291962
mind,-0.0011080208,0.3672002,0.019901952
thank,-0.17550784,0.53534114,-0.07295712
close,0.027916053,0.12737788,-0.12951842
books,0.00612286,0.06902435,0.10057708
complete,0.13453314,-0.043864667,0.025271077
network,0.21336448,-0.33093235,0.16023712
main,0.02420314,-0.19098604,-0.06081042
u.s.,-0.20539021,-0.33786333,0.31047004
trying,0.006542201,0.50642526,-0.023970958
war,-0.20245151,-0.17573535,0.13154846
location,-0.101565525,-0.45678115,-0.08123459
later,-0.0037658191,0.36581045,-0.020106245
user,0.28608555,-0.26354554,0.16602834
offers,0.12348065,-0.1844012,0.04563986
month,0.0077912733,0.42738113,-0.15101823
credit,0.18339407,-0.20039612,0.48840305
president,-0.35711154,-0.16650337,0.32888657
save,0.12871937,0.10189307,0.08291447
idea,0.03338837,0.43356636,0.025962574
human,0.09131364,0.032163363,0.22778872
jobs,0.1219209,-0.25272357,0.38597274
words,0.030546492,0.18683128,0.13971598
works,0.09214745,-0.0054659657,0.03744203
travel,0.06080506,-0.26097888,-0.026717998
perfect,0.044183727,0.17557245,-0.15609352
total,0.24059902,-0.012192591,0.25508136
cost,0.21159332,-0.16059598,0.38078588
store,0.14491376,-0.32281837,-0.13706958
looks,0.002533274,0.5482706,-0.06674181
questions,0.088063225,0.16329126,0.18116881
almost,0.049330473,0.4375593,-0.0014633995
original,0.071836784,-0.14369625,-0.093689054
model,0.17726688,-0.15292361,-0.0610585
style,0.07148617,-0.140108,-0.25703952
systems,0.26896948,-0.28213635,0.19370653
medical,0.18178025,-0.13397646,0.24965017
space,0.09845572,-0.10094972,-0.0037117542
action,-0.0035039387,-0.0061691813,0.111621104
sales,0.14760962,-0.29678497,0.2760811
taking,0.05289102,0.31580898,-0.0072070044
quite,0.050800987,0.4743237,0.018796066
age,-0.09281316,0.33214384,-0.022226775
club,-0.27365488,-0.3888776,-0.13476941
living,-0.095692694,0.22126025,0.02685037
known,-0.0091664735,0.15838726,0.061447192
stop,0.04100277,0.30535555,-0.08292108
posts,0.033043925,0.40942186,0.10359857
oh,-0.13009156,0.7107467,-0.11791924
drive,0.039661873,-0.27107757,-0.1412271
talk,-0.065094665,0.43895784,0.02201248
box,0.16126648,-0.20676886,-0.18663906
events,-0.0099596605,-0.054112896,0.03547409
color,0.15682024,-0.23977725,-0.3429647
content,0.21673664,-0.10918451,0.13279723
study,0.1625236,-0.09911139,0.32411295
companies,0.12608883,-0.28322017,0.34602338
via,0.1732781,-0.17730752,0.091779806
baby,0.0101934895,0.009644776,-0.38653454
church,-0.26173815,-0.047447342,0.17492402
b,-0.6362065,-0.7226796,-0.21640885
natural,0.17947836,-0.092938505,-0.46466544
issue,0.08357784,0.09782986,0.2160041
coming,-0.0033507056,0.33830887,-0.08143613
test,0.2461822,-0.094427,0.19330896
major,0.056706548,-0.043524213,0.17309035
five,0.061090868,0.45608267,0.004609345
performance,0.1472175,-0.006329577,0.093043156
industry,0.11656894,-0.28879794,0.3384406
mean,0.07215132,0.38990372,0.079714596
america,-0.24981704,-0.3322712,0.17745331
key,0.15960649,-0.06344381,0.08478521
uk,-0.33780873,-0.5812063,0.19431926
enjoy,-0.027768759,0.306646,-0.14084399
collection,0.06392482,-0.15869437,-0.10661705
range,0.1825689,-0.067370966,-0.0437258
rate,0.25265196,-0.04559424,0.28647938
marketing,0.14593048,-0.28401554,0.3634815
told,-0.20362078,0.36866584,0.028074503
simple,0.12600519,0.2133055,0.009255955
seems,0.04309508,0.4863656,0.03984934
digital,0.19524936,-0.36994115,0.016629586
ask,0.0027014036,0.39793772,0.07361913
rights,-0.07934623,-0.096037276,0.38050258
court,-0.2875168,-0.311057,0.31751323
due,0.1735148,0.15267323,0.16396996
sound,0.0021487477,0.15688851,-0.081154644
friend,-0.2663007,0.4564666,-0.16652305
send,0.1741789,-0.034183808,0.13710874
across,0.05176023,0.14319599,-0.09020983
word,0.031043934,0.1488341,0.14461175
remember,-0.044921473,0.50007486,-0.03707386
leave,0.023382362,0.35237905,-0.024649652
according,0.0752446,0.07052131,0.17435299
professional,0.15652944,-0.094189115,0.25942838
soon,-0.004924403,0.39078045,-0.07177594
wanted,-0.06811665,0.48319724,-0.04266874
problems,0.17172228,0.22453311,0.16177426
miles,-0.29336244,-0.65743417,-0.18611269
else,-0.003717249,0.53789645,0.0019873604
private,0.044102464,-0.20157617,0.2547223
includes,0.18603218,-0.051832758,0.07408526
english,-0.25540775,-0.35613045,0.2087083
field,0.09558717,-0.061582137,0.1116359
rather,0.08624608,0.3337971,0.06606328
cover,0.13985546,-0.13571453,-0.18638071
beach,-0.21288604,-0.6190195,-0.22769578
issues,0.09590184,0.08314105,0.26719764
stay,0.029004168,0.25537765,-0.0923464
taken,0.017177487,0.2686327,0.022648642
message,0.2108573,-0.124537736,0.14822291
girls,-0.3154052,0.27211046,-0.45398077
reason,0.049385294,0.40359065,0.08505954
pictures,-0.07458702,-0.028154515,-0.22377014
address,0.2104091,-0.13896675,0.15820801
financial,0.09885188,-0.23072022,0.45381296
turn,0.051313475,0.20575783,-0.11281612
guide,0.121508926,-0.094380446,0.103593506
although,0.08686535,0.33494586,0.08892143
especially,0.09560839,0.33328733,0.077745706
move,0.052746043,0.17800134,-0.09184754
oil,0.21945484,-0.20943387,-0.30386716
prices,0.19307728,-0.29385448,0.06914416
half,0.033746295,0.36042693,-0.057123974
star,-0.16661161,-0.17990151,-0.21351697
simply,0.09302936,0.30109727,0.056265038
