,x,y,z
those,-2.7140412,2.554694,5.00691
end,17.350958,19.044266,20.724348
former,34.410305,-19.508396,12.819801
these,-3.3545103,2.7343476,4.5784554
make,13.588094,0.19363266,29.813253
billion,-21.336119,-5.5554852,-32.80036
work,-25.362177,20.034771,3.083263
our,8.041945,10.557031,25.318161
home,13.611138,4.6284986,-6.9826336
school,-32.90361,16.086123,8.831539
party,14.059004,-24.779953,10.148562
house,-1.0386628,-11.514082,-14.973941
old,36.45403,-2.2849324,9.499438
later,18.453434,3.5883224,19.054052
get,11.781391,9.788597,31.069956
another,31.080648,16.493107,-5.396358
tuesday,6.3241425,32.932297,3.6597993
news,-30.156294,-11.181527,6.5030985
long,-1.9314487,24.055014,7.298258
five,32.11853,7.5238843,-0.3165512
called,-19.59501,-3.7816894,4.5691104
wednesday,5.8488135,32.890324,3.5717337
military,-1.4355654,-27.955406,-12.123458
way,0.60273385,2.2948852,20.03643
used,-16.178602,10.863983,-4.012439
much,2.1230755,9.802308,16.53465
next,13.373548,10.946436,21.174618
monday,7.169093,33.029255,3.2666044
thursday,6.7369685,32.935535,4.2656665
friday,7.326711,32.925518,5.021239
game,32.883068,21.417202,-16.305525
here,10.827851,33.395683,10.597183
should,8.331501,-3.1225734,25.0398
take,13.567705,-0.031498406,29.827652
very,-9.335074,19.728598,34.296165
my,-2.1321306,2.2220523,36.84258
north,28.195885,-9.94679,-17.395872
security,-16.890385,-5.518214,-5.0761743
season,23.113775,27.916636,-19.54661
york,11.719143,15.934218,-28.710709
how,-8.79435,2.502394,30.619171
public,-14.615258,8.843733,-17.948044
early,10.661968,24.07933,12.683331
according,-18.047703,-15.893405,-1.5619563
several,-3.366044,8.373507,0.10742222
court,-22.205444,-31.140718,-3.3606315
say,1.0380133,-6.3678336,31.770994
around,13.823127,6.3161287,4.13635
foreign,-27.634573,-15.072859,2.3882391
until,14.938594,3.3677645,20.179096
set,31.14595,8.358109,18.534306
political,4.2727785,-27.89362,9.367602
says,3.2471728,-4.6368623,30.967552
market,-7.9000716,23.03062,-24.200584
however,-2.392943,9.092273,15.032501
family,33.185513,-8.688746,-1.027805
life,1.31896,26.503334,15.117463
same,0.80927414,-0.5166158,-0.56579214
general,0.28914702,-27.822659,-1.29951
left,23.511232,-2.7232378,21.646437
good,-3.060875,14.329095,25.226572
top,4.2693214,-21.72243,3.7064428
university,-31.388872,14.815725,8.076523
going,10.125958,10.281961,23.577402
number,0.10062573,20.894812,-0.97508067
major,4.0677524,-19.56123,4.758729
known,-19.672974,-3.021599,3.3127692
points,4.5070157,1.9843147,1.7607156
won,18.080437,35.931282,-5.989674
six,31.746181,7.3207803,-0.08022972
month,9.9670925,23.639292,4.841929
dollars,-20.45264,-4.4337573,-32.215714
bank,-23.265003,16.642212,-24.14423
iraq,7.0304146,-24.94552,-24.32558
use,-16.619223,10.807948,-4.1649914
members,8.733014,-21.501732,-2.0520854
each,28.406113,16.089983,-4.636464
area,18.006884,-0.30235898,-12.668671
found,1.5757874,-21.25842,14.783418
official,-18.679632,-16.825958,-1.8968768
sunday,8.850825,29.919296,4.5453196
place,15.187802,1.6723778,-7.3119054
go,10.474977,10.107991,23.297182
based,-0.9578836,1.4276078,-4.130164
among,-1.5092549,7.3058357,4.023736
third,27.452078,20.308184,1.6285853
times,15.240868,3.1687832,16.17325
took,9.453261,11.46928,14.552159
right,17.859156,3.3950887,4.54214
days,13.370967,23.165869,6.6784897
local,16.583494,-5.529584,-8.711139
economic,-10.16973,19.822662,-11.981902
countries,-14.58368,-17.93597,-8.373076
see,11.213631,12.599624,22.702562
best,0.20236127,16.53399,7.181204
report,-18.328625,-14.879192,-0.61449736
killed,23.49312,-16.203962,4.705817
held,15.905327,-1.0433265,31.90826
business,-18.627773,11.647503,-20.707624
west,29.674686,-10.121301,-16.003561
does,4.6406817,-3.0072646,28.936516
own,34.485325,-0.47563416,13.854038
came,9.939334,11.073037,15.098375
law,-18.325655,-26.76341,-1.3726224
months,12.656209,22.630266,5.5372634
women,41.750023,0.2243884,5.5275526
power,11.29811,-8.198944,16.5858
think,-0.5180492,13.619649,31.09436
service,-25.62892,-4.250645,-8.316161
children,33.954124,-7.5559726,2.478283
bush,26.005035,-36.269493,2.688779
show,-16.903568,17.066372,13.029877
help,13.077091,-12.720538,22.439125
chief,-0.9626116,-27.786379,-0.869342
saturday,8.840887,29.933842,4.5395727
system,-31.42666,6.4680467,-4.6828747
john,1.3282218,-2.6241493,-31.230791
support,8.417074,-25.737267,15.5799465
series,-16.54687,13.02873,21.936958
play,31.052822,22.88697,-16.741537
office,-1.8292105,-13.321239,-15.108303
following,10.932194,15.5672245,10.676535
me,-4.427661,3.0816607,35.82948
meeting,3.7724135,-31.948103,20.886702
expected,0.14458664,22.699085,26.249773
late,10.634015,24.111734,12.69104
washington,10.6721735,-7.1286464,-14.694271
games,32.99012,21.33305,-16.277428
european,-2.933607,-16.895807,-22.300632
league,23.287342,18.274815,-17.737423
reported,-18.652626,-13.966973,0.22836223
final,23.550697,18.666058,2.192574
added,-17.591461,-4.131577,-5.088936
without,2.250452,5.6974735,15.907671
british,15.3282995,-9.523536,-27.485912
white,-0.34376132,15.468788,-25.24292
history,7.8541827,21.887543,-7.410079
man,36.851486,-2.8915775,8.462965
men,41.74759,0.24009421,5.5049596
became,9.199309,23.924759,23.708645
want,-1.7378659,-1.1416416,32.491245
march,1.717406,-45.03762,-4.3505406
case,-20.382475,-27.4828,7.1067214
few,0.3336287,8.062061,3.2165146
run,25.079613,16.810835,17.807524
money,-21.72271,23.030396,-17.861128
began,18.09134,20.271101,11.661534
open,23.464527,17.489597,4.8561764
name,-22.946245,-1.27004,3.7364647
trade,-26.907824,10.842995,-16.965527
center,-16.330881,-1.3774762,-17.728642
israel,22.639315,-23.734617,-14.228401
oil,-27.247887,-0.30273855,-17.37289
too,-0.73009235,5.6927004,20.302847
al,1.2798827,-28.789242,-22.737078
film,-21.877464,31.842999,8.981433
win,19.411394,35.34776,-5.787546
led,5.244094,-20.945602,4.8624234
east,29.952326,-10.2197075,-15.903903
central,27.355446,-9.818397,-11.745524
air,-9.685223,-23.953403,-24.876978
come,12.256744,11.939333,22.738035
chinese,-11.564399,-9.732963,-32.764206
town,20.286102,3.3111165,-16.905706
leader,6.162671,-22.849241,7.744244
army,-0.73438644,-28.68335,-12.138056
line,1.7155637,0.35424203,-14.371494
never,1.4344894,1.1801355,29.030046
little,3.904894,17.41051,29.006342
played,30.576794,23.87725,-16.743937
prime,1.0362711,-33.036472,15.113091
death,28.424204,-13.744188,1.8299364
companies,-17.053389,11.347376,-23.150787
least,-5.778831,27.036737,-2.0028336
put,16.548689,3.4517713,4.644928
forces,0.45359144,-28.994278,-11.997592
past,3.150799,9.484055,18.78606
de,6.635408,1.7047657,-37.935577
half,-0.68514997,27.247818,-1.0318675
june,1.1756661,-44.08213,-4.592938
saying,-26.076822,-13.231886,14.502385
know,-7.3301954,0.8045876,30.39067
federal,-13.290307,-21.98706,-3.016432
french,10.623763,-10.97069,-31.6201
peace,2.2589293,-21.851429,25.573826
earlier,8.326925,22.481176,5.1120477
capital,15.94953,5.611451,-8.811904
force,-0.46135542,-29.817907,-10.97936
great,2.1001859,14.661062,9.087508
union,10.198076,-18.741594,-2.8269007
near,18.510248,3.1954818,-13.182661
released,0.26731336,37.900356,12.349298
small,-8.342307,17.44671,1.4360751
department,-15.069779,-15.521308,-3.7277026
every,29.148247,16.125772,-5.042167
health,-36.685764,-7.056967,-9.025178
japan,-8.184775,-12.047217,-30.8389
head,23.059116,-3.1288493,4.045789
ago,10.180313,21.70515,3.9280276
night,12.515234,32.047718,5.079193
big,-2.2960532,15.554827,3.2958298
cup,23.35665,24.83199,-8.916206
election,9.30353,-38.284595,10.228457
region,23.116955,-4.854782,-14.39302
director,-5.121392,-29.039455,0.95910835
talks,1.4804353,-26.713854,25.116531
program,-35.1515,-1.3683562,-21.44141
far,-0.27559406,9.6408415,15.680952
today,10.904389,33.395226,10.413703
statement,-26.73702,-12.642307,15.415887
july,0.6986695,-43.372112,-4.648894
although,-2.1483827,8.566358,14.856218
district,23.832062,1.1814151,-19.78265
again,15.502154,2.326002,19.314936
born,36.449562,-4.005021,-3.6743271
development,-5.4815745,-6.926091,-17.197754
leaders,7.5524807,-24.414436,8.728356
council,-9.819974,-24.199577,-3.128167
close,12.547665,5.1426377,5.882203
record,-0.7432786,33.42925,10.059973
along,10.721752,-0.33635914,-1.6286715
county,23.873789,5.3001404,-19.917685
france,18.608456,-17.348547,-27.611786
went,10.144926,10.4946575,15.638678
point,3.913636,1.7074581,1.1343656
must,8.180474,-2.7006962,24.944202
spokesman,-31.322569,-16.084059,6.7298813
your,-2.0465255,2.1643858,36.804558
member,8.70879,-21.541697,-2.041837
plan,-4.1162343,-16.566792,3.8251095
financial,-21.427452,16.514786,-21.437098
april,1.009093,-43.756382,-4.7102623
recent,-5.763094,16.036917,17.263191
campaign,23.048868,-33.79361,5.032887
become,9.395572,22.88753,23.796373
troops,0.78818417,-28.218134,-13.04811
whether,9.717719,-6.9703336,29.75418
lost,2.3097363,35.609177,-9.622857
music,-9.632704,36.245758,9.698549
got,12.32419,9.940669,32.04269
israeli,23.31917,-23.550482,-13.761215
need,-6.687793,-2.1551123,21.615099
lead,7.938783,-19.20297,3.9067948
already,24.833935,-6.6201787,11.726997
russia,13.73412,-16.773108,-23.088198
though,-1.0339,8.485668,15.385841
might,9.687617,-7.32352,28.401318
free,2.7396495,5.083923,16.22702
hit,33.07106,19.07131,16.217937
rights,-22.87811,-23.481571,-11.572755
information,-27.098948,-3.6949239,-2.076717
away,14.637023,2.2543254,3.2330303
others,-1.0542004,3.0500185,4.9294834
control,11.017355,-9.213237,16.003202
within,-0.6186223,3.7936096,-4.1411185
large,-8.430742,17.290356,1.4587785
economy,-10.341425,20.01475,-11.771623
press,-27.89178,-11.950681,5.4622965
agency,-15.075052,-19.703354,-3.1482267
water,2.9941308,15.832332,-14.787884
died,28.273062,-13.648313,2.284621
career,11.290807,22.577791,-5.807252
making,6.948289,4.725022,8.316208
deal,2.2935908,-23.495935,28.652662
attack,20.774336,-21.394247,-1.2383245
side,8.812021,8.780318,-3.2928941
seven,31.61586,8.16282,-1.2056222
better,-2.8288567,14.219517,25.185148
less,-7.3662953,28.558485,-2.8664117
september,0.52729297,-41.11693,-7.188084
once,25.511103,-0.64239717,6.925097
clinton,25.514072,-35.926,2.9634902
main,-8.529606,0.074242786,10.064722
due,2.5505705,-9.767316,6.8017883
committee,-10.789969,-25.1189,-2.9276888
building,-0.8542755,-7.9137483,-15.325923
conference,4.2618895,-32.86019,21.15186
club,24.497313,17.24153,-15.780416
january,0.38459188,-41.075615,-10.20731
decision,4.4521585,-10.354786,22.19066
stock,-6.452469,25.947063,-22.109798
america,6.4179096,-5.776293,-10.939967
given,-8.370652,-0.19066948,-0.38703656
give,13.542716,1.0453657,29.512167
often,-18.234005,21.894424,31.926199
announced,4.3274484,26.14412,7.6131706
television,-40.10249,6.5361753,-11.232222
industry,-19.869127,10.563445,-20.629568
order,9.488283,-1.9287627,23.968163
young,35.699814,-10.210243,9.6270075
palestinian,23.704939,-23.203785,-12.80865
age,33.75624,-9.358968,11.488373
start,14.693626,21.367088,13.10673
administration,-14.337927,-15.3305855,-4.413754
russian,11.706028,-15.687415,-21.749418
prices,-11.63232,28.35807,-14.737441
round,23.497915,18.617758,2.2771556
december,0.5693204,-41.385006,-8.84353
nations,-14.626096,-17.980461,-8.490813
human,-23.350859,-22.009975,-12.621789
india,0.22940119,-26.32534,-31.959064
defense,-16.12597,-12.327071,-6.6950483
asked,-19.981972,-10.976519,20.263504
total,0.403512,24.791569,-2.9259126
october,0.64460534,-41.087067,-7.780814
players,29.12608,21.363708,-17.922792
bill,-11.271804,-16.140427,4.878215
important,-10.841184,4.2939997,11.45421
southern,25.753576,-7.129484,-13.793034
move,7.645464,-3.6037617,9.764425
fire,18.191797,-17.463621,-1.6248235
population,35.742275,-14.310419,-1.8374964
rose,-4.337571,26.259497,-15.164646
november,1.7889733,-40.57132,-8.273514
include,-15.64627,0.9890604,1.2289041
further,1.9923365,-18.673822,23.055573
nuclear,18.42478,-8.920302,-2.1610508
street,15.516467,8.400407,-20.02173
taken,15.166691,-7.558694,11.047466
media,-27.834558,-11.287572,5.2314363
different,-4.629614,2.8902042,4.37952
issue,-17.585865,-21.205517,28.10006
received,19.08347,32.573593,13.870106
secretary,0.08118172,-30.023699,1.9970461
return,26.081547,0.4029566,23.320557
college,-32.005527,15.812034,8.348311
working,-24.988571,20.292063,2.5104332
community,14.2421875,-1.4610338,-16.736485
eight,30.595388,7.5210013,-0.46422794
groups,-8.567792,-18.983082,-8.467454
despite,-3.310694,13.751809,13.2391615
level,-11.729262,35.449287,-9.958911
largest,-3.403179,15.453305,-0.64809644
whose,34.96145,-0.80488354,12.801176
attacks,20.625446,-22.004257,-1.185121
germany,19.213442,-17.292763,-25.732897
august,-0.87699854,-40.396137,-8.083804
change,-2.3308823,-7.06293,2.841432
church,4.238042,-11.567,-22.454027
nation,7.107241,-5.3904276,-9.608596
german,9.437111,-11.507768,-29.737864
station,-37.233868,3.579538,-14.8121195
london,12.924313,-10.895663,-22.319393
weeks,12.894788,22.803246,5.909233
having,26.824638,-0.720451,8.998416
research,-30.009907,9.377373,6.9604955
black,-0.34129933,15.4645405,-25.22731
services,-25.633205,-4.2485003,-8.311957
story,-36.290367,2.8350759,18.772049
europe,-2.8891015,-16.762806,-22.659687
sales,3.8190205,23.851183,-26.219988
policy,-12.296774,-14.539631,-3.3777435
visit,29.144005,14.26883,9.156696
northern,25.882925,-7.1754565,-13.808295
lot,0.34706673,13.002036,32.284252
across,11.016841,-0.3522115,-1.0136703
per,-3.8939495,33.204296,-4.072101
current,-7.210603,-0.17075466,-2.524155
board,-9.52019,-26.15376,-3.872693
football,21.654222,18.528559,-18.150742
ministry,-19.22726,-17.623167,-2.3059766
workers,-16.409393,15.299091,-17.892855
vote,11.597514,-34.956818,12.335793
book,-35.382454,1.4456575,15.078569
fell,-4.2905316,25.884779,-14.488023
seen,3.8254502,10.726276,17.004766
role,4.3824925,11.34106,6.7129717
students,-33.95162,15.689377,12.751199
shares,-6.0042667,25.95118,-21.060133
iran,10.24034,-23.848955,-28.547304
process,-7.6819615,-11.114449,9.161741
agreement,1.7345258,-23.145967,27.627993
quarter,3.605568,29.363085,-24.700666
full,5.406186,19.921574,16.965218
match,26.75108,22.97484,-10.732601
started,18.391275,20.034513,11.497625
growth,-9.693718,20.469961,-10.762112
yet,-0.88776314,8.995939,17.852749
moved,11.467805,1.016029,11.655618
possible,-3.1342187,-13.430409,26.36951
western,27.249712,-8.991875,-12.6948805
special,-10.296333,0.0070238984,0.11257417
plans,-3.7806816,-16.320816,4.7433968
interest,-28.488321,3.4506485,31.351864
behind,16.09329,4.770253,2.915225
strong,-0.585809,24.89702,34.085392
england,17.637903,-6.8288713,-32.43122
named,-20.733282,-2.3020613,3.3054087
food,-28.88051,2.3791099,-12.875343
period,13.42632,21.662346,10.266701
real,-12.672464,3.0505898,20.17886
authorities,-23.44373,-17.38449,0.45470172
car,-5.303219,10.804724,-11.381178
term,-18.096832,5.340112,14.120786
rate,-14.767457,22.85979,-12.210697
race,19.0915,18.94622,-5.62123
nearly,-0.12605928,26.27159,-1.9124454
korea,-8.479879,-12.016656,-30.723173
enough,-5.2567697,-0.81631374,21.628927
site,11.95661,2.6195183,-12.173145
opposition,14.782035,-24.594473,11.680892
keep,16.06509,0.10579642,11.066854
call,-26.794888,-9.544153,24.07136
future,-2.902675,-12.290735,25.704515
taking,14.562125,-7.545025,11.140911
island,29.76072,-0.62428296,-29.172997
road,23.359257,-5.0398774,-24.44948
outside,15.861078,5.5101113,-7.595233
really,-0.6037992,13.161155,31.296038
century,-18.176647,8.107535,4.7204556
democratic,13.339471,-32.988857,0.8237696
almost,-0.28822443,26.519056,-1.693572
single,30.093111,15.6332035,-7.0228343
share,-5.773971,25.948378,-20.548943
leading,4.9075484,-20.838617,4.616833
trying,20.787228,-11.6177435,26.935345
find,17.123463,-11.522097,36.47131
album,-5.917741,39.039204,5.134378
senior,1.9658635,-24.577465,1.7271938
minutes,19.4769,28.4442,2.8005674
together,-22.20062,22.494574,3.9885705
congress,7.633215,-34.30177,2.7825067
index,-5.00695,28.183748,-24.438606
australia,15.096272,-9.1009865,-24.41266
results,4.111953,-11.420901,6.0404844
hard,-1.9560039,5.6190543,21.008718
hours,15.934968,28.996872,4.2873745
land,-9.110445,8.0134735,-18.381828
action,-12.99763,-15.987925,12.874806
higher,-9.838696,32.147545,-12.89557
field,6.8982353,7.205572,-10.552646
cut,-21.065125,35.05324,-7.1558805
coach,26.874252,19.122297,-20.162844
elections,9.388417,-38.108658,10.211871
san,13.30797,7.8561954,-35.645428
issues,-17.382544,-21.544548,27.61415
executive,-1.214903,-27.608429,-0.4283572
february,0.30937496,-41.044132,-9.0720005
production,-30.514719,17.919209,-9.89615
areas,18.005215,-0.561646,-12.930295
river,7.685526,8.547712,-20.547556
face,28.917845,31.67036,7.162895
using,-15.707312,10.930937,-3.893656
japanese,-10.622079,-10.356572,-30.625614
province,23.98794,-6.526103,-13.735943
park,11.058886,13.980417,-16.140348
price,-11.637062,28.356525,-14.736344
commission,-10.477513,-25.120186,-3.0637717
california,19.997444,6.824074,-27.650972
father,33.014267,-7.777695,-2.3952415
son,32.741642,-7.509032,-3.048091
education,-34.670135,16.406904,9.29125
village,20.553167,3.3554807,-16.782585
energy,-25.687984,-3.450523,-15.602145
shot,29.317621,-22.373114,6.1792407
short,-2.0575597,23.999462,7.0386925
africa,-0.71071345,-19.10941,-30.677635
key,-9.035598,1.1971304,10.853509
red,0.27415204,13.158233,-22.639772
association,8.954571,-15.775292,-3.8865228
average,-4.2864795,32.760136,-3.8988767
pay,-22.229256,25.654224,-13.069879
exchange,-9.406796,27.958551,-21.936024
eu,-3.0426707,-17.222881,-21.436192
something,-0.6874701,10.494994,30.797844
gave,13.422214,3.0633936,28.774872
likely,8.253017,-8.696529,28.289972
player,29.155489,21.413248,-17.907015
george,-2.000528,3.889691,-22.02607
victory,19.984509,34.692844,-5.845142
low,-11.984803,32.58613,-9.88116
things,0.34778687,10.63176,29.894627
pakistan,0.2769629,-26.38043,-31.914425
post,26.4918,-0.9384102,6.3658266
social,-39.1159,-5.4907784,-6.814634
continue,4.2643204,-19.356113,22.429852
ever,1.4666746,11.610376,18.019756
look,-11.968409,23.34462,23.251556
chairman,-1.0279545,-27.312641,0.7162376
job,-14.982199,18.083324,-14.8785715
soldiers,0.8666768,-27.682741,-13.658208
able,13.004531,-7.3662086,26.548643
parliament,6.309214,-36.33633,7.7557507
front,16.618294,6.960361,-6.0378084
himself,28.982313,1.7148198,9.83667
problems,-11.174556,-7.680313,20.45779
private,-14.796879,8.992821,-18.060526
lower,-9.595565,32.259636,-13.14252
list,-22.631996,3.087638,4.1047606
built,-1.2537817,-7.100806,-14.674773
efforts,8.645969,-15.582318,18.653908
dollar,-19.485828,-6.2984905,-28.289038
miles,34.417202,-2.0380003,-16.44646
included,-16.361773,0.4963137,1.7790747
radio,-40.068874,5.778615,-12.612457
live,-16.075476,17.774027,11.927158
form,-30.014294,9.564504,23.299648
david,-1.4976774,-1.1834449,-34.438354
african,-0.8352191,-19.026705,-30.599909
increase,-17.225708,26.637264,-5.90626
reports,-18.50287,-14.381282,-0.15334052
sent,-16.840511,-11.350768,41.65239
fourth,27.722935,21.043228,1.3964065
always,0.46524885,6.521445,21.852894
king,8.382355,-2.087653,-24.213055
tax,-20.847462,31.184755,-13.795866
taiwan,-13.096847,-10.304054,-34.20843
britain,16.311022,-10.236769,-27.751965
playing,30.622854,23.410492,-16.810112
title,29.510994,13.616372,-12.025396
middle,31.048601,-10.665926,-15.523977
meet,20.276592,-19.932856,19.71215
global,-7.626774,-1.057259,-18.23053
wife,35.70108,-5.6181774,-1.6777579
position,11.933345,-16.573175,8.579126
located,18.933916,1.1569632,-12.466657
clear,-1.3831373,9.497886,18.529596
ahead,13.273614,11.765897,20.418999
iraqi,7.1861863,-24.97937,-24.252956
english,-22.94941,1.3368804,19.199203
result,2.770527,-11.586909,5.8068414
release,0.27443582,37.917587,12.360949
violence,9.32342,-31.761522,-10.067993
goal,26.449406,25.883385,14.836227
project,-4.5635295,-7.5046444,-17.188253
closed,22.86031,17.653526,7.535849
border,25.640131,-2.3655446,-10.62557
body,23.27149,-7.623407,3.4755774
soon,14.339005,0.4992236,20.933619
crisis,-10.5417385,-13.927752,21.560062
division,-9.983434,-13.371125,-14.735738
served,28.03328,-14.544852,-7.5411024
tour,27.530119,14.887225,7.9916096
hospital,-32.84678,-9.400847,-11.303073
kong,-10.104207,-10.190455,-36.940254
test,-21.079649,-2.0300908,38.91053
hong,-10.110598,-10.194197,-36.9449
u.n.,-15.414772,-19.47182,-11.875715
inc.,-17.788603,9.250736,-30.101723
technology,-31.195028,10.0499,-1.3993262
believe,1.2902672,-6.2254725,31.782438
organization,-9.331633,-19.118921,-6.8506026
published,-35.497074,1.8388344,13.536103
weapons,18.790916,-7.698304,-1.8350503
agreed,-2.7571049,-22.938375,30.6537
why,-8.035345,1.4735883,31.021477
nine,30.18564,7.8972487,-1.00578
summer,11.161657,26.021461,-12.546556
wanted,-0.52402085,-1.0247754,31.88206
republican,11.643707,-33.457085,1.0406822
act,-15.095823,-23.829638,4.2889338
recently,6.0995755,8.253535,-0.21979004
texas,20.17172,7.7756605,-28.612206
course,-0.15776122,2.1058028,19.320362
problem,-11.140859,-7.9203324,20.724255
senate,6.7481966,-34.99042,1.7606779
medical,-34.203575,-7.832818,-11.506357
un,-15.416342,-19.476532,-11.883226
done,-11.100835,4.6271243,38.019447
reached,10.180502,38.586365,17.276318
star,-17.350735,27.780764,9.530235
continued,3.3501782,-19.48798,22.871956
investors,-7.0369883,24.71379,-22.658054
living,1.7249261,28.038244,16.736435
care,-36.668335,-7.072346,-9.039443
signed,3.5421138,-20.465237,32.956615
art,-30.14357,21.536335,6.9352326
provide,-27.77935,-1.9965652,-3.5229895
worked,-24.669865,20.501158,1.854898
presidential,11.494538,-39.33162,9.171274
gold,11.290622,36.683422,-15.966658
obama,26.17473,-36.41645,2.558201
morning,12.828548,33.40927,6.4536815
dead,24.018974,-15.026738,4.70643
opened,24.242996,16.499088,6.308713
event,39.112057,17.488863,-8.745863
previous,7.4572024,21.992529,5.584683
