,x,y,z
into,-5.2879567,5.1775837,-4.261071
last,-11.202281,17.2677,0.038747467
some,-2.5270255,-12.689568,2.7035108
government,11.924297,2.9437783,9.638259
time,-6.122426,8.395514,0.94431233
you,-0.33363134,5.4103255,-16.13543
years,-10.96849,16.854513,2.161424
if,2.2830746,6.7981215,-9.291108
no,3.363249,4.038366,-6.161145
world,-1.1696497,7.5008006,6.2712045
can,2.7918117,8.741155,-10.41105
three,-19.449842,-2.270617,2.5777774
do,0.3222426,6.0371323,-14.605495
president,9.281994,-3.3153362,13.075361
only,-1.1382948,0.68682164,-2.264713
state,-0.90461105,10.81037,9.43555
million,-8.496604,-13.97964,-17.159494
could,5.2633395,8.172333,-11.4105835
us,-5.4180255,16.480804,10.274005
most,0.55444103,-10.988642,1.4417713
against,7.8500977,19.508165,1.1905292
u.s.,-5.3295684,16.368185,10.337041
so,-3.2253957,1.1095991,-5.3576894
them,-2.0690053,-11.31042,6.1794496
what,3.7306633,1.353328,-13.801544
him,-7.8009243,-9.713991,11.190384
united,-2.606816,15.650796,9.602977
during,-13.954964,15.867162,0.53308594
before,-6.4990582,12.230167,-0.10658859
may,5.0749784,6.859609,-13.1811495
since,-11.3658905,16.189558,2.0972462
many,-2.4500902,-13.040645,2.9845705
while,-9.218947,5.094432,1.0680016
where,-9.206825,1.0234206,7.1357265
states,-2.6242049,15.713014,9.557128
because,-2.428302,0.79373646,-4.2106996
now,-2.572442,3.2048094,-1.5434699
city,-1.0701392,-6.197398,11.522745
made,-10.014933,3.7879207,-12.078266
like,-4.1356597,-11.142393,-5.605563
between,-3.3440444,0.20074613,5.2318125
did,0.80411756,6.039425,-6.6037807
just,-5.183873,0.17542996,-3.1358008
national,1.5403827,9.053144,9.503114
day,-14.167026,18.023705,-0.7275501
country,-1.9004059,11.98924,9.201846
under,-4.141945,2.043854,2.9725897
such,-3.321968,-15.826583,3.354192
second,-22.984653,5.531537,1.4725112
then,-5.216792,10.925437,-0.75806457
company,2.615932,-21.262794,-19.95813
group,6.3852744,2.552714,11.182506
any,3.184897,4.4011045,-6.2263346
through,-5.01401,3.6932242,-4.506574
china,-0.7349442,26.317589,9.486641
four,-19.411623,-1.6344377,2.856453
being,0.35722455,7.1546984,-1.233503
down,-7.9921174,3.7548668,-1.222324
war,8.912409,17.524275,6.4843936
back,-8.597504,5.097047,-3.829427
off,-8.419406,3.846153,-3.3085659
south,-0.31521258,-0.9448478,18.292341
american,-4.969786,15.182441,11.300501
minister,12.756733,7.772183,12.803381
police,17.294746,8.936466,8.185269
well,-5.67735,0.074467994,-18.283333
including,-6.854924,-15.696592,1.5928077
team,-18.683495,8.563845,12.997015
international,-0.08067878,6.795454,6.9939876
week,-12.108929,18.429623,-0.7604995
officials,14.47137,5.93443,7.561572
still,-2.4159372,3.196658,-1.8047429
both,-2.9997368,1.2745167,6.0973787
even,-1.6804944,1.2875569,-5.1479783
high,-16.834146,-5.3714437,-19.762789
part,-2.471131,-4.5559916,1.945195
told,6.4675922,10.177542,3.5350232
those,-1.1157136,-14.963377,4.1766005
end,-14.916362,12.101449,-10.84769
former,-7.1406054,8.34539,13.282021
these,-1.340117,-15.510496,3.5345643
make,-10.670486,4.800447,-11.278218
billion,-8.723063,-14.173893,-17.908714
work,-13.832772,-15.095787,4.4401956
our,-4.144914,6.7713404,-16.89854
home,-8.48724,0.5141748,7.884119
school,1.8158782,-24.288044,7.2441454
party,18.216444,3.199692,17.64062
house,4.8798885,-11.356747,13.57457
old,-7.1051364,-13.18848,9.702723
later,-5.006098,13.4564705,-0.6191531
get,-6.403469,5.565608,-12.564954
another,-6.7413044,-2.0376196,1.1887617
tuesday,-12.17662,22.441408,-4.106878
news,-25.146358,1.0754149,-14.140426
long,-9.407768,-3.3811133,-5.707296
five,-19.019728,-2.4600027,3.440607
called,5.8160267,-0.3943852,3.1343
wednesday,-12.535935,22.041832,-4.4635425
military,16.188368,13.071138,6.8315864
way,-4.8383183,2.3383572,-5.077375
used,0.66161054,-18.873596,-4.9359736
much,-1.4808106,0.57107675,-6.098014
next,-10.954051,8.556776,-7.4281597
monday,-12.6165,22.62301,-3.6399827
thursday,-12.795447,22.775751,-4.3984146
friday,-13.193684,22.300074,-4.024292
game,-21.905985,10.902654,11.464528
here,-12.503435,25.490538,0.016929729
should,4.650003,8.985069,-9.014515
take,-11.164643,5.4182286,-10.448157
very,-6.484013,-0.8312844,-9.98817
my,-1.4491464,6.908617,-18.13681
north,-0.41382867,-0.9910335,18.349958
security,12.899187,8.320939,6.204319
season,-21.868639,12.807815,13.89244
york,-9.085095,8.288901,20.016804
how,3.9969504,1.2751559,-14.089923
public,7.715949,-16.144829,-16.957859
early,-12.528547,15.873113,-4.0947323
according,8.966872,4.1476107,5.956668
several,-3.5089283,-15.004588,0.80464
court,27.760168,4.0040975,-0.5673325
say,3.8117256,2.1945035,-11.298972
around,-7.574332,0.92449725,10.606605
foreign,5.593966,12.230934,7.747673
until,-4.93978,11.663491,1.2921306
set,-17.800634,1.9135045,-6.7438245
political,20.847826,-12.857816,0.42007118
says,2.3250003,3.8991487,-10.0189905
market,-6.2193613,-13.014146,-23.86099
however,0.6054504,1.6569655,-2.1260703
family,-3.5069664,-13.660187,14.900327
life,1.4959934,-10.42983,8.9258175
same,-3.0087602,-1.0550554,-0.11722155
general,11.535855,-2.6107063,14.518628
left,-12.012556,2.278444,-3.3981416
good,-5.8769107,1.011142,-14.922464
top,-11.08771,9.493002,7.176329
university,3.4642076,-23.245337,7.8144813
going,-9.770477,5.304833,-7.7707167
number,-2.0929916,-9.241093,-1.7301545
major,-10.640368,11.196675,6.1778183
known,5.8876805,-1.1642737,3.3455257
points,-7.665429,-0.27565432,-2.7387009
won,-26.655165,-2.288564,5.4899855
six,-18.442907,-2.002099,3.1235044
month,-11.733287,18.072386,-0.1909131
dollars,-8.108073,-14.047255,-17.639324
bank,6.9524117,-16.75883,-25.096668
iraq,10.024171,17.711908,15.055148
use,0.88645315,-18.873953,-5.115983
members,6.4696016,5.990881,13.002063
each,-5.4675703,-0.22960374,0.48718038
area,-2.685143,-2.9693341,12.432999
found,15.050926,-1.2716422,1.1084071
official,9.37875,4.6461554,6.592036
sunday,-12.970129,20.858658,-3.0463483
place,-9.621861,3.3161423,6.979874
go,-9.509944,5.3813376,-8.00413
based,-0.38966864,-3.2522378,2.0714438
among,-3.819971,-14.076664,4.389392
third,-23.621801,5.3761,1.2883335
times,-4.992397,8.232641,1.0864671
took,-9.794489,8.103933,-0.059751235
right,-10.264316,2.2077322,-1.9770048
days,-13.706294,17.91996,0.40476862
local,-0.057281755,-1.1012702,7.7841496
economic,-5.1183887,-4.2064147,-27.290932
countries,1.1130241,15.359488,9.006412
see,-9.068595,7.0739307,-8.798898
best,-17.285769,-9.9560795,-2.6241114
report,7.183175,5.635213,5.740234
killed,18.644646,17.242294,2.1957757
held,-1.7861102,24.73091,-5.435051
business,5.0629816,-19.21341,-16.53679
west,-0.07240815,0.25141966,17.871254
does,2.186619,6.43158,-9.485108
own,-4.1144843,-8.156998,7.9256616
came,-10.289553,8.899847,-1.0157666
law,16.435534,-4.837894,-6.493952
months,-12.683306,18.03033,1.0848093
women,-9.496601,-18.518456,10.15812
power,10.612544,-7.810797,5.7637653
think,-2.0779624,0.26673874,-16.012003
service,15.596529,-10.360198,-17.197456
children,-4.6223855,-16.671436,12.978573
bush,22.621052,0.80641073,21.554565
show,-15.787187,-9.34177,-7.687002
help,1.8498117,13.41974,-14.206015
chief,10.792431,-4.0185547,14.994912
saturday,-12.96686,20.919043,-3.1323771
system,-3.655734,-17.973156,-6.8895288
john,-2.0105174,-0.97258854,26.64083
support,18.269602,6.6748614,2.524829
series,-15.124147,-14.644538,-2.4389694
play,-21.393244,9.952149,9.950427
office,5.763644,-10.514407,13.996357
following,-11.15777,11.947323,-0.98929864
me,-0.81544614,4.5130587,-16.820398
meeting,3.516176,21.898603,-3.7921157
expected,-6.2033954,5.087086,-23.10409
late,-12.499548,15.947109,-4.0793147
washington,-2.582053,17.0556,8.496457
games,-21.984556,11.022583,11.65292
european,1.8955911,14.276633,11.675933
league,-20.038923,6.844876,13.38276
reported,6.376366,6.0573664,5.9491467
final,-23.019709,6.020398,3.6031568
added,11.362822,8.315275,5.56066
without,4.409731,4.023617,-6.383565
british,-2.0884616,15.609142,16.46252
white,-17.26614,-9.7546625,6.941454
history,-13.425161,3.3131375,11.324597
man,-6.923145,-13.477317,10.82233
men,-9.518789,-18.503849,10.119471
became,-2.953756,6.3345876,2.8500683
want,0.034847528,7.0257688,-14.014912
march,-21.648207,14.9070015,-9.944433
case,25.911945,-0.24002934,0.5989395
few,-2.610779,-12.680247,2.3785179
run,-22.79174,0.88836116,-4.348056
money,5.1024265,-11.778397,-23.076305
began,-10.488789,15.5297165,-7.3518867
open,-20.30063,9.63153,0.3398369
name,6.50979,-2.810478,1.546396
trade,4.0532384,-18.235619,-13.007725
center,8.214383,-19.241432,2.675931
israel,11.949054,4.943723,26.235308
oil,5.2135835,-12.064741,-15.477057
too,-3.298713,1.0801041,-6.133492
al,14.566724,15.85406,15.769524
film,-20.247255,-16.450422,-6.0543485
win,-27.47346,-1.5061454,5.7401614
led,-11.099416,10.006696,5.1597643
east,-0.07928513,0.46155563,17.929981
central,2.5496502,-0.71469766,16.176443
air,10.690063,-12.911532,16.268301
come,-9.896323,6.987902,-8.253016
chinese,-1.3078312,26.086622,10.103451
town,-2.2248616,-5.7330112,14.529454
leader,15.123428,4.0262904,16.660551
army,16.194283,13.8354435,7.1293592
line,4.569594,-20.789474,14.916831
never,0.031900533,5.8661475,-6.5100245
little,-3.7600887,0.80682826,-9.940306
played,-21.338562,9.612131,9.142534
prime,12.859947,7.7935457,13.138609
death,21.153276,15.161671,1.9017435
companies,3.85838,-20.328268,-17.681988
least,-8.552334,-7.0286746,-13.7736845
put,-9.668691,4.1750045,-2.2086728
forces,16.004837,14.553633,7.737698
past,-11.229397,6.9579577,-6.012091
de,-4.555998,7.522689,26.966516
half,-6.592699,-8.785024,-13.720234
june,-22.254416,15.896507,-9.5311775
saying,9.253335,9.624368,1.5462021
know,2.344404,2.0240717,-14.619833
federal,10.965944,0.6537303,7.445905
french,1.0628288,17.524172,16.818142
peace,5.011456,18.79642,-10.811265
earlier,-10.897486,16.482927,-0.82761323
capital,-1.318592,-6.452905,10.5255995
force,15.372723,13.330357,8.127131
great,-11.209891,-9.050244,-4.638743
union,4.9111824,7.8111854,12.244065
near,-4.3135414,-4.2736945,14.06621
released,-27.295319,-2.8050513,-8.9334
small,-6.8451843,-8.552571,-3.3482025
department,11.894142,1.9791925,6.9582534
every,-5.039989,-0.7255036,0.27893546
health,21.083868,-12.35013,-4.4434357
japan,-1.1016458,23.310898,11.015514
head,-6.0764265,8.2877445,6.522802
ago,-10.988559,16.710482,0.928842
night,-14.7721195,21.016827,-1.7988423
big,-5.271483,-10.8687725,-5.196608
cup,-24.979076,4.43819,9.54831
election,22.480759,-1.618262,13.401978
region,0.24191271,-1.7592269,13.108169
director,11.533583,-5.2592306,13.996177
talks,5.825137,19.541615,-7.645895
program,7.5528836,-8.569261,-19.468794
far,-0.120836504,2.036234,-4.966605
today,-12.581643,25.397251,-0.08729829
statement,9.668581,10.265225,0.8910486
july,-22.532267,15.863353,-8.587117
although,0.740265,1.7801552,-2.4590719
district,0.903278,-6.1753645,16.13394
again,-4.5084076,10.939519,-0.027717944
born,-5.851841,-14.393008,18.837353
development,10.10581,-20.72121,-5.9837103
leaders,15.454622,4.7407804,14.532363
council,13.027164,-1.7065536,9.26865
close,-7.518413,3.3504927,-0.34316745
record,-25.994637,-5.3587604,-6.277273
along,-5.3447814,3.2093358,8.460521
county,-0.9945817,-6.2823806,17.285572
france,0.7848783,14.8463955,21.706532
went,-10.693084,8.276166,-0.9961354
point,-6.8000526,-0.45046514,-2.8278055
must,4.207733,8.995059,-8.630509
spokesman,6.120169,8.1951685,1.9926813
your,-1.4524875,6.9521203,-18.116323
member,6.511252,5.925193,13.026135
plan,20.529066,14.148833,-11.04967
financial,5.968194,-15.394938,-23.872765
april,-21.811266,15.206333,-8.795942
recent,-6.4091268,13.046593,-15.548981
campaign,23.225317,-1.970695,20.265562
become,-3.081293,5.809674,2.6746845
troops,16.67637,14.870668,6.91251
whether,6.4983673,6.6211433,-11.04544
lost,-18.615086,-0.18932149,-14.524792
music,-23.226381,-11.290226,-5.855772
got,-6.737317,5.7827225,-13.155161
israeli,12.396668,4.7004647,26.734365
need,6.8231235,2.830702,-19.003708
lead,-18.961533,7.6420965,3.7663414
already,0.3658666,6.367896,0.06758881
russia,3.8129544,13.250606,19.184092
though,-0.16710472,1.6418169,-3.2583878
might,5.584675,7.6304755,-11.771217
free,5.436479,4.0069146,-6.6818357
hit,-18.749512,3.2804556,-2.0467708
rights,25.9311,11.53424,1.0447832
information,11.015386,-9.961822,-15.86377
away,-8.459564,4.514768,-3.8331394
others,-2.2843518,-14.109108,5.2336235
control,10.24262,-8.849103,6.2099237
within,-0.26372463,-4.071343,5.1177573
large,-6.754986,-8.691635,-3.2477603
economy,-5.2557616,-4.1835723,-26.961031
press,4.751722,10.30547,4.439309
agency,9.563767,3.1789849,7.760906
water,-14.164374,-5.9428797,0.36270165
died,21.111366,15.273654,1.501491
career,-17.60109,4.558112,10.869563
making,-10.144109,4.023417,-11.944954
deal,3.1532373,18.901106,-17.800112
attack,16.057201,21.4824,4.13392
side,-3.7549636,0.5092232,7.1326294
seven,-19.47844,-1.9621837,3.976031
better,-5.989586,1.0372409,-15.040363
less,-9.32593,-5.4337215,-14.744171
september,-23.65236,15.370718,-8.967242
once,-4.291963,7.780009,-1.2756337
clinton,22.604143,0.7722064,21.002638
main,11.387063,-14.091903,0.9331776
due,12.432749,-0.57516,-14.305667
committee,13.468222,-2.6840296,8.756879
building,2.1857479,-12.729608,15.147287
conference,3.1006913,22.834063,-3.9177337
club,-20.019636,5.4486613,13.020756
january,-23.62946,14.175038,-9.039072
decision,10.107389,4.3331,-9.299324
stock,-8.609652,-11.798434,-24.200813
america,-3.3472478,12.297731,9.895865
given,-0.91735417,0.104319595,-0.8549306
give,-12.199443,5.3745775,-10.809655
often,0.37027568,-13.258711,-3.8059611
announced,-9.635447,24.63601,-4.734193
television,-15.8569975,-18.235441,-13.399992
industry,4.518445,-20.582846,-14.907917
order,8.576768,2.942088,-5.371554
young,-5.589101,-20.845924,11.633088
palestinian,13.141798,4.081752,26.75903
age,-5.28024,-20.031466,14.057491
start,-12.473863,13.515407,-7.595212
administration,12.539568,1.8583513,7.1617684
russian,3.6742187,13.547128,16.96694
prices,-4.57236,-10.651271,-23.110968
round,-23.080397,6.08982,3.7905993
december,-22.7613,14.073571,-9.701837
nations,1.161351,15.375832,8.977743
human,13.975291,-15.367322,-11.600728
india,8.381606,22.210127,11.412995
defense,14.023686,11.28776,2.9339385
asked,9.833485,7.9517565,-6.267419
total,-6.5122356,-8.550416,-16.55981
october,-22.887726,15.010422,-9.288866
players,-20.127186,9.089178,11.197402
bill,19.247974,-6.580541,-4.9970255
important,9.292044,-12.90227,-1.909191
southern,0.48100224,-1.4289129,15.647216
move,-4.3773646,11.853592,-9.249853
fire,12.806372,22.818771,4.827423
population,4.3065877,-15.590758,10.6370535
rose,-10.784656,-6.1526666,-23.12898
november,-23.284645,14.896543,-10.098038
include,-7.079167,-16.043606,1.1280423
further,-7.76346,15.07365,-12.453104
nuclear,9.718675,25.79904,4.006377
street,-10.630773,-2.4843225,12.104232
taken,-9.098204,6.8303456,1.5748371
media,-18.455736,-17.256203,-10.474914
different,-1.014629,-16.304863,2.2926702
issue,16.786436,1.2095286,-8.6083975
received,-25.829268,-4.001093,1.9839963
secretary,11.963119,-2.5497334,13.375864
return,-3.8636644,17.582392,-3.610669
college,2.3589494,-23.807365,7.5477505
working,-13.299656,-15.252972,4.8695383
community,3.529542,-5.953952,11.278935
eight,-18.777445,-1.3467205,3.6028883
groups,6.7813396,2.3201292,11.030623
despite,-6.0709286,11.838127,-15.263919
level,-17.492445,-6.8272533,-18.678434
largest,-6.8523803,-12.928996,-5.128803
whose,-4.497563,-8.340589,8.832659
attacks,16.3072,21.307453,3.681887
germany,2.0305197,13.953407,21.678963
august,-22.946468,14.782519,-8.113701
change,10.952079,-4.3501344,-12.105932
church,3.1712337,3.5154948,23.981503
nation,-2.0313916,11.923739,9.330736
german,1.8253459,16.646635,16.578135
station,-15.9892645,-22.311037,-14.412341
london,-0.42599258,11.509719,16.378521
weeks,-13.146924,18.116312,0.79255706
having,-3.0130515,7.275455,-1.0590798
research,6.894814,-23.126753,6.5348806
black,-17.252796,-9.671286,6.8734784
services,15.586581,-10.354993,-17.198505
story,-17.934805,-20.28228,-1.1747183
europe,1.6075779,14.368658,11.846278
sales,-2.0152135,-16.532457,-17.89005
policy,16.099451,-8.982127,-1.5475324
visit,-3.7568002,21.485168,0.14322366
northern,0.39287525,-1.4682004,15.6897
lot,-2.8913677,0.727884,-17.077738
across,-6.273046,3.143931,9.535399
per,-9.471648,-7.608062,-17.213133
current,-2.2688844,0.1555131,1.4398283
board,12.097694,-2.7931435,8.41803
football,-22.40396,6.905728,14.028546
ministry,9.936634,5.35816,7.0617843
workers,8.366183,-20.60818,-18.527082
vote,24.647156,-0.4296387,12.94207
book,-15.354294,-21.183252,0.6204662
fell,-10.74644,-5.517028,-22.96302
seen,-14.161303,-6.6397586,-9.976931
role,0.89135337,2.2332585,5.122759
students,0.2985579,-25.551119,8.024936
shares,-8.724846,-10.655794,-23.910507
iran,8.024396,18.814312,16.611794
process,-4.5554214,15.346635,-9.2289
agreement,6.647001,18.616,-9.558081
quarter,-10.6129265,1.2865635,-24.47409
full,-17.580801,10.812709,-5.611542
match,-23.836824,6.3409495,8.742936
started,-10.30102,15.760819,-7.279092
growth,-4.445838,-3.6558495,-26.151321
yet,0.18631703,0.7378225,-4.553365
moved,-5.161753,10.523466,-6.15649
possible,9.978129,9.5427065,-13.402098
western,1.1744909,-0.16816813,16.1422
special,2.1680615,-1.0637962,2.565306
plans,20.710482,13.823567,-11.88812
interest,10.498831,1.9775922,-26.829258
behind,-10.005606,4.248521,1.3711854
strong,-5.145219,10.8300705,-21.105719
england,-3.8602715,12.699361,18.605373
named,5.8309035,-2.2752855,2.7024264
food,2.2738807,-13.942092,-12.819868
period,-13.504364,14.285276,-2.8943775
real,0.41782838,-5.6568656,-15.456983
authorities,14.552003,5.9348173,7.590576
car,0.1945464,-28.52906,-0.75908214
term,3.2813408,-5.9791603,-7.1209006
rate,-5.6479135,-6.4605203,-23.347946
race,-25.858816,-2.7217376,11.046038
nearly,-7.340523,-8.526833,-14.754498
korea,-1.020682,23.455439,11.2848835
enough,-4.9056797,3.9579742,-11.084799
site,-6.8262877,-12.276761,4.4431777
opposition,17.471287,3.4683938,17.558268
keep,-3.4378514,6.996316,-9.772776
call,15.390568,7.1900287,-6.2377605
future,8.9154,9.745081,-14.283834
taking,-9.221096,6.693724,1.0239575
island,4.114787,-7.4325457,21.333103
road,3.947862,-17.606325,18.490381
outside,-10.401994,0.23433325,7.221325
really,-2.1906462,0.06314778,-16.208927
century,-10.579058,-8.408111,6.4671206
democratic,18.343903,0.09131216,18.690565
almost,-7.2624717,-8.491264,-14.545697
single,-20.592226,4.6419816,1.2567005
share,-8.7636175,-10.196587,-23.813284
leading,-10.928131,10.364813,5.97362
trying,5.659947,13.3779125,-13.782469
find,6.4216547,8.098684,-22.584732
album,-25.885317,-9.423593,-4.198344
senior,-11.231045,8.977226,8.598313
minutes,-23.896828,8.947781,-4.959718
together,-5.7842965,0.90573776,4.926427
congress,17.5039,-2.554205,15.640236
index,-11.14053,-12.675694,-24.001461
australia,-2.997274,13.144134,15.06377
results,13.649121,-0.34535405,-12.547546
hard,-4.4159045,-0.008095231,-6.520374
hours,-15.441129,20.209303,0.7396184
land,9.180038,-27.54212,0.3383493
action,19.737198,7.8692627,-7.3313227
higher,-15.571367,-7.3715854,-19.924488
field,-15.801482,-15.675397,14.729539
cut,4.5055914,-0.97529525,-26.31302
coach,-18.508675,9.896824,12.780916
elections,22.369644,-1.8229704,13.429825
san,-6.938432,8.616983,24.533895
issues,16.366932,0.79818135,-9.047806
executive,10.703593,-4.572044,14.552824
february,-22.458885,14.13667,-8.808369
production,-1.040164,-25.651886,-11.581944
areas,-2.1086917,-3.0362642,12.489779
river,-6.503113,-2.112873,16.050375
face,-13.718608,11.262767,-22.947905
using,0.30941492,-18.900688,-4.7269034
japanese,-1.9903057,25.164017,11.567441
province,1.3519752,-2.265256,13.9780245
park,-13.289223,-0.9114778,16.235165
price,-4.5197387,-10.613619,-23.099852
commission,13.068221,-2.4384584,8.761281
california,-12.957881,5.8770275,25.641565
father,-4.0222826,-13.241939,16.495436
son,-4.096671,-12.803471,17.101072
education,2.4399545,-26.082003,6.7777233
village,-2.1995695,-5.735741,14.641038
energy,6.7389793,-11.399065,-13.270443
shot,-12.476511,24.311813,7.5336432
short,-9.267337,-3.4427083,-5.77722
africa,4.209846,20.02026,11.405344
key,10.543607,-13.827131,-0.35493764
red,-16.700006,-7.4398055,7.9103003
association,3.1104245,8.587721,10.671734
average,-9.799527,-7.2044234,-17.575111
pay,4.135815,-8.759361,-24.863367
exchange,-9.074324,-11.666086,-26.455336
eu,2.5337253,14.071258,11.21086
something,-0.989205,-1.1427441,-15.169118
gave,-13.681459,5.599435,-10.571834
likely,5.9573407,7.624929,-13.417381
player,-20.181026,9.093971,11.091015
george,-1.1901451,-2.8269577,23.93969
victory,-27.925125,-0.9355326,5.7030897
low,-16.720764,-5.403252,-19.804056
things,-2.472053,-1.1107053,-14.758453
pakistan,8.499489,21.941902,11.497539
post,0.05832888,2.543978,3.4330075
social,20.301579,-12.449015,-1.251512
continue,-9.537103,14.131078,-11.161601
ever,-1.662227,7.702226,5.656507
look,-3.9660106,-4.765398,-9.824936
chairman,9.783974,-4.356111,14.046982
job,10.910372,-20.700146,-18.3823
soldiers,17.122147,14.893017,6.214199
able,2.114825,11.111732,-10.804326
parliament,19.909357,-3.0858543,12.382663
front,-12.416522,0.19515096,6.750889
himself,-7.720504,-9.843681,11.35161
problems,18.387484,3.523248,-15.810812
private,7.650225,-16.25683,-16.75691
lower,-15.301747,-7.718437,-20.046516
list,-7.5725875,-18.461565,4.2269664
built,2.55306,-13.292537,15.61048
efforts,5.1802115,17.251087,-14.347278
dollar,-4.212739,-11.341696,-28.561066
miles,-4.8746495,1.4484214,15.807965
included,-7.4193344,-15.609693,1.3442249
radio,-16.581766,-19.26434,-13.677701
live,1.89459,-9.177138,6.563401
form,4.492096,-16.554415,-0.9948839
david,-4.9369755,-0.52812105,27.228407
african,4.1053896,19.791552,11.296891
increase,-1.8583081,-4.361361,-23.479288
reports,6.814251,5.8293905,5.8179026
sent,1.4888284,24.969381,-10.806551
fourth,-24.319113,5.582594,1.314619
always,-2.0102155,2.039303,-13.512929
king,-11.814504,6.507869,15.667096
tax,5.045004,-5.2079825,-26.766817
taiwan,0.120406985,27.1168,9.842558
britain,-2.488271,15.17377,17.624578
playing,-21.298332,9.632791,9.514667
title,-23.115599,1.0830196,6.4312468
middle,0.0064757736,1.6161115,18.381742
meet,1.6275665,20.22431,-1.8855294
global,10.529234,-19.820988,-1.3874984
wife,-4.889857,-14.579668,16.539852
position,12.901308,3.1288433,17.040789
located,-3.494795,-2.6257524,13.807007
clear,0.66819924,-0.13086468,-5.092521
ahead,-9.88122,8.67678,-6.7417665
iraqi,9.826328,17.545267,14.932426
english,-0.8890692,18.184418,15.591204
result,14.018649,-0.3364174,-13.777269
release,-27.299845,-2.7885096,-8.944395
violence,12.295547,17.893719,3.8288167
goal,-21.744522,6.6895494,-8.319868
project,10.574503,-21.323591,-6.773802
closed,-18.286678,8.860402,-1.2759007
border,-0.36133474,1.5992799,12.950128
body,2.4346669,3.6658688,9.802376
soon,-2.9798436,11.843612,-0.92293763
crisis,17.698114,8.415297,-13.790607
division,21.274693,-14.271363,11.294569
served,13.401068,-9.412107,11.166758
tour,-5.693187,21.724646,0.2637366
hospital,23.087467,-11.370144,-6.6003327
kong,1.6671141,25.223587,9.203564
test,0.7630948,24.47936,-17.188797
hong,1.6340872,25.231495,9.2022
u.n.,3.6411934,15.994632,7.468454
inc.,2.4748757,-24.321661,-20.5425
technology,-5.1912527,-16.36919,-8.659857
believe,3.6284323,2.247463,-10.952531
organization,7.895947,1.4718544,10.514159
published,-14.287914,-21.139578,1.6240048
weapons,8.917356,26.761456,3.9043746
agreed,7.607299,14.348168,-8.0847
why,3.2084184,2.0822737,-14.0291395
nine,-18.65202,-1.7998321,4.246435
summer,-19.428007,16.032074,2.3897126
wanted,8.42761,8.91603,-7.02706
republican,18.273956,-1.1492906,18.40426
act,25.418684,-9.304163,0.20334914
recently,1.3726251,5.712073,1.626173
texas,-12.565507,6.1231694,24.59656
course,-6.0322237,2.0231192,-5.4943967
problem,18.387962,3.547228,-15.75597
senate,17.459084,-3.022432,16.701584
medical,22.330044,-12.499387,-6.382272
un,3.6492019,15.997136,7.4628825
done,-5.242626,-2.718806,-15.740004
reached,-19.469307,8.332528,-17.601795
star,-21.971119,-11.37908,10.378063
