,x,y,z
Digit 9,5.996985,3.4518502,-17.945871
Digit 6,-9.598342,-3.8093097,26.379698
Digit 3,-9.485546,-14.530525,-15.618152
Digit 7,0.63742137,23.865225,0.49181297
Digit 4,6.665105,-9.456248,-28.887224
Digit 4,24.085684,-6.4120064,-4.8603153
Digit 8,-8.751907,3.4337168,4.2145114
Digit 6,-3.6158733,-13.551496,25.368652
Digit 4,3.5325315,11.395574,-16.838488
Digit 3,-13.019813,-12.060982,-22.040064
Digit 5,-8.330485,-10.3770895,4.559289
Digit 7,20.420424,13.184667,11.659018
Digit 8,-7.414365,4.948514,-1.7555896
Digit 4,28.158283,-10.068978,-0.8630216
Digit 9,14.136581,0.13274606,-16.719213
Digit 7,12.70573,14.911126,0.19718236
Digit 9,4.246722,-1.2742357,-4.955705
Digit 8,1.1347045,14.14814,6.4471374
Digit 0,1.7327898,-23.351736,-15.184416
Digit 2,-13.803132,16.966467,0.10653123
Digit 9,1.2070001,26.216337,1.2666178
Digit 5,-1.5918542,-12.0866785,2.4930277
Digit 6,-1.9143183,-5.907481,30.89042
Digit 7,16.489096,-0.993754,22.152205
Digit 4,25.137861,-9.587534,7.2230306
Digit 2,-21.69126,17.800291,0.44163114
Digit 9,9.270393,-20.264563,-24.148071
Digit 7,19.588268,16.89572,1.8590727
Digit 9,12.93124,-3.6008692,2.9958768
Digit 6,13.57568,-22.584887,16.030506
Digit 3,-25.841291,-6.899172,-10.357076
Digit 9,3.825358,9.995712,9.041714
Digit 3,-27.305016,-18.561764,-5.777578
Digit 5,6.751419,13.389342,-8.619937
Digit 9,9.1685915,-6.86801,-10.087863
Digit 7,15.434433,9.734486,14.357234
Digit 2,-18.726116,9.365158,14.641958
Digit 2,10.985576,-3.4510489,24.493076
Digit 8,3.3414013,9.006821,9.341017
Digit 8,-10.901123,3.1363964,0.95011675
Digit 9,6.5458527,-1.5776163,-13.793817
Digit 1,-4.5572157,29.618021,8.509442
Digit 8,-13.273763,2.5857806,-23.403067
Digit 4,29.83074,2.0193703,-9.612419
Digit 7,17.825613,-2.3560905,22.547014
Digit 0,19.70671,-21.198774,-3.3674386
Digit 3,-9.523911,-13.975329,-14.960082
Digit 5,-5.852442,6.1101575,27.042688
Digit 7,13.7319975,8.095147,19.632011
Digit 5,-9.89732,7.8953705,32.66942
Digit 6,-4.9338565,-16.340168,21.717388
Digit 0,13.7544155,-15.957012,-14.192665
Digit 4,23.428547,3.1235569,-4.2330966
Digit 6,-4.616178,-9.490944,30.852873
Digit 1,-11.939426,19.855724,-13.814335
Digit 0,-4.6111965,-19.799702,-5.912078
Digit 8,-7.225607,12.623394,6.3319993
Digit 1,1.4975053,20.996752,-2.9168935
Digit 9,2.6887496,3.0518513,-14.878701
Digit 3,-31.033876,-14.901327,17.15428
Digit 1,-4.0300407,27.610243,11.264731
Digit 2,-13.975929,15.267688,15.257248
Digit 8,-10.318514,1.1627765,-0.6540874
Digit 3,-7.508069,-12.23786,2.4045544
Digit 1,1.3413506,29.305857,4.5698295
Digit 6,-6.471789,-18.924368,16.379833
Digit 7,14.543852,10.826711,1.6596471
Digit 7,27.237,12.454673,11.368318
Digit 2,-16.125343,13.066225,15.330145
Digit 5,-13.19777,-3.8374135,14.137277
Digit 2,-17.807007,8.138828,10.825757
Digit 3,-26.509563,-4.856728,-12.682808
Digit 3,-20.189129,-21.904844,-5.450353
Digit 7,8.587322,4.6553288,20.978949
Digit 3,-22.860888,-3.283267,-8.293605
Digit 3,-28.357786,-2.399559,-2.6465557
Digit 3,-17.24326,-12.192035,-8.601722
Digit 2,-23.308313,2.0828495,21.29219
Digit 3,-20.90937,-21.876513,-5.9629946
Digit 5,-10.130947,-13.232917,-12.201217
Digit 6,-10.238963,-6.9028225,31.5197
Digit 1,-4.4237704,25.358717,6.754765
Digit 4,8.109375,-3.862788,-30.67414
Digit 7,19.938915,17.545088,2.0182467
Digit 7,18.092596,21.314884,-0.004281742
Digit 6,-2.3436756,-19.145079,7.545628
Digit 2,-11.586855,19.522669,19.0288
Digit 6,14.394069,-20.803137,15.236491
Digit 7,23.932276,21.028467,-3.2878137
Digit 0,20.036327,-20.556108,-2.9916332
Digit 3,-25.020584,-16.770067,-10.446198
Digit 0,13.609176,-25.805687,-9.795443
Digit 4,-15.90835,-16.636393,16.274645
Digit 4,8.852006,-5.9954467,-21.323315
Digit 2,-17.564283,23.225449,8.255328
Digit 5,-5.39901,-9.835229,-10.966168
Digit 1,9.849755,16.738394,24.381645
Digit 9,7.65352,12.637885,-10.860095
Digit 0,4.4736433,-21.18533,0.29799291
Digit 6,-2.283992,-16.060863,6.2092857
Digit 2,-12.666209,7.122736,-13.245926
Digit 7,26.341324,25.849812,6.073827
Digit 1,0.59799415,28.295877,13.544332
Digit 5,-12.932227,-16.143663,4.3102684
Digit 4,31.12308,-2.5861566,5.550919
Digit 6,11.884486,-25.31448,15.580054
Digit 6,-14.729284,-6.9141154,20.350925
Digit 6,-9.95092,-19.96026,15.97163
Digit 9,14.143203,-2.597355,4.2686734
Digit 9,13.450084,-1.6554846,-8.494508
Digit 9,13.279351,-5.8791456,9.789619
Digit 8,-8.687652,4.498394,-6.2567134
Digit 9,10.63153,-3.8185813,-14.611971
Digit 3,-25.551067,-3.8442883,-14.428285
Digit 9,12.3210535,6.6795187,-0.95089304
Digit 7,29.795681,15.796524,1.9355386
Digit 2,-24.294298,3.05189,18.5836
Digit 7,25.896692,20.885529,-2.0755408
Digit 9,2.123492,-5.0580144,-24.404232
Digit 3,-9.274304,-4.729611,-17.304598
Digit 4,13.411251,9.840379,-4.0105605
Digit 7,22.315762,-1.2737379,19.07148
Digit 7,15.804581,2.9896352,15.957415
Digit 9,20.230455,-7.165252,6.822053
Digit 0,16.41483,-19.847656,-12.930767
Digit 3,-25.649992,-0.48860174,5.135455
Digit 3,-22.957159,-10.588833,-14.329842
Digit 9,12.24277,-4.5041165,4.5989504
Digit 8,-0.2321149,-1.3258892,2.170013
Digit 8,0.14798929,4.9623446,5.137082
Digit 5,-5.2661104,9.261985,23.713564
Digit 0,-8.31926,-23.268513,2.3424861
Digit 9,7.218221,-12.663845,0.637582
Digit 4,27.9555,-10.318119,-0.7998665
Digit 1,-7.2442803,7.094346,-24.600233
Digit 1,2.5528958,24.764652,-7.6484475
Digit 0,15.877211,-25.196163,2.298142
Digit 6,-0.74335563,-19.485195,15.665559
Digit 3,-10.901939,-7.9449716,-23.205982
Digit 1,-9.9405,17.884697,-21.356443
Digit 1,-10.782629,27.391289,-6.23599
Digit 8,-1.6108539,17.166883,12.61913
Digit 4,24.516785,-7.5429773,-17.111948
Digit 4,26.407871,-4.2527323,3.2250686
Digit 3,-13.291211,-13.231011,-21.789469
Digit 4,15.019613,0.6164659,-16.882648
Digit 9,8.609749,15.026101,-11.253007
Digit 9,7.117653,-6.033376,-1.1237482
Digit 1,4.868954,28.87447,-13.662312
Digit 7,16.75125,-3.4224362,23.609976
Digit 1,-8.284331,32.189854,4.38673
Digit 2,-20.892124,12.771033,8.149107
Digit 1,-6.139102,25.120245,-0.68028486
Digit 4,32.288685,0.5913246,3.079804
Digit 2,-22.235031,22.281359,3.2640014
Digit 5,-6.5095325,9.642316,23.847683
Digit 8,-9.892554,9.39629,1.112246
Digit 6,-0.94816864,-26.937407,12.803296
Digit 7,21.429071,10.287461,11.309319
Digit 1,1.8673589,30.49023,-10.411109
Digit 4,30.054655,-2.0109246,6.1845584
Digit 6,-9.905249,-19.058926,13.7772
Digit 2,-20.260319,14.452938,-9.133261
Digit 4,0.12842426,4.945004,-17.896124
Digit 3,-14.271042,-13.45432,-1.4976795
Digit 9,6.560083,-1.4330909,-13.65808
Digit 1,-4.1842012,25.396814,6.2831135
Digit 3,-23.124876,-3.7703915,-7.6341085
Digit 6,-9.777025,-7.4468527,26.553406
Digit 4,13.058678,-9.447731,-6.055595
Digit 9,9.657424,-2.8964283,5.429272
Digit 6,-13.257967,-7.5742,22.051199
Digit 1,0.018863268,28.507153,9.612524
Digit 1,-11.457102,4.2261577,-25.314358
Digit 9,-11.698491,-10.390625,-3.1852362
Digit 7,29.532433,13.617781,6.212018
Digit 0,2.303053,-23.700748,-15.321327
Digit 1,-9.431856,22.094862,-23.38085
Digit 0,-5.201857,-24.178076,-11.395682
Digit 0,3.1008656,-11.246794,-15.50398
Digit 0,7.0207105,-28.482733,-3.0701888
Digit 3,-12.976787,-4.7975154,-12.76223
Digit 7,20.028297,8.1167,0.28720418
Digit 5,-11.808092,-11.705527,10.104672
Digit 0,2.875956,-30.828842,-9.122901
Digit 1,-0.016268743,26.774687,13.122274
Digit 7,23.607613,6.188275,13.448323
Digit 1,-7.2674932,8.574151,-26.878687
Digit 3,-30.104603,-4.776152,0.9282394
Digit 2,1.485649,-18.866772,-10.053371
Digit 0,11.706071,-27.168503,-0.4305768
Digit 3,-21.638895,1.9334185,-10.942268
Digit 1,-9.14765,24.526108,-20.69637
Digit 4,28.314499,-10.33525,-11.023166
Digit 3,-26.315517,-9.057309,7.626699
Digit 0,12.531179,-27.084072,-1.9725001
Digit 0,-2.3467674,-29.531498,-6.1898003
Digit 9,10.579781,11.202857,-2.333697
Digit 9,8.7467375,0.58424234,10.503121
Digit 1,-9.10949,22.2345,-22.248169
Digit 2,-11.59743,16.407297,19.62701
Digit 3,-18.243704,-16.794914,-10.130379
Digit 2,-23.988562,19.989477,-7.8520527
Digit 5,-15.783425,-11.742272,7.190641
Digit 9,8.380827,-20.991497,-24.4899
Digit 6,-15.62739,-16.352673,21.987381
Digit 6,-8.746072,-24.633242,17.859852
Digit 5,0.23295766,-2.4329917,17.124424
Digit 5,12.682,-15.817068,-14.262796
Digit 8,-16.14708,-6.995303,-15.783397
Digit 7,6.3755727,6.4916573,23.461071
Digit 6,-3.0849614,-5.790728,24.515936
Digit 1,-4.758848,32.412983,3.0906603
Digit 0,2.0733774,-27.43554,-8.321062
Digit 4,27.548597,-10.829027,-0.82750034
Digit 4,28.650644,-13.5805235,-8.604754
Digit 7,17.500677,24.41538,4.7318625
Digit 6,-12.532557,-17.893364,15.661994
Digit 3,-15.234966,-12.513427,-16.707298
Digit 7,18.217583,1.269173,25.603426
Digit 4,6.602515,13.040504,-18.383413
Digit 8,2.4934528,0.5796106,-4.0877905
Digit 2,-21.474615,12.718546,20.09253
Digit 9,10.153429,15.499977,-7.237317
Digit 1,-9.268104,21.216597,-22.348661
Digit 0,5.857401,-13.830542,-8.592118
Digit 6,0.5394589,-12.756249,11.187964
Digit 8,15.560191,-5.6141324,8.669503
Digit 1,2.7162151,15.027813,-29.996696
Digit 3,-20.647121,-0.1982736,-11.407548
Digit 7,23.952785,21.063444,-3.4287224
Digit 8,-3.5878904,-5.9694333,-17.691519
Digit 9,5.9024987,-0.05496941,-10.957049
Digit 1,-0.59197897,23.193218,21.582754
Digit 3,-15.771054,-13.20963,-9.172445
Digit 1,-7.7027392,11.361147,-20.573755
Digit 2,-14.699307,12.674208,-9.534414
Digit 9,12.791584,-10.03652,-15.9526615
Digit 0,-3.340503,-33.801514,-8.171964
Digit 6,11.698825,-27.358408,20.672699
Digit 1,3.704561,23.084406,-5.2436275
Digit 8,-8.641993,4.2724576,-6.730139
Digit 1,-5.295929,30.514404,0.5369642
Digit 0,-3.634694,-20.343063,-9.7507105
Digit 7,13.056277,16.084063,-0.7363028
Digit 5,-2.342697,-6.3104568,6.9543667
Digit 5,-9.308859,-6.8764358,-1.1413952
Digit 9,3.854434,-0.39350176,-23.364454
Digit 5,6.19596,13.366612,-8.422067
Digit 0,18.006624,-28.035326,-5.7812705
Digit 3,-25.812828,-10.911606,4.9507565
Digit 2,-26.298185,8.781381,-1.2102035
Digit 7,19.821428,6.8445144,7.6141486
Digit 9,-14.323799,0.6249369,-20.028723
Digit 7,18.314268,26.658627,0.4128871
Digit 4,23.133923,-2.401099,-14.999944
Digit 3,-19.64369,-5.3056145,-8.576521
Digit 0,12.511365,-19.332228,5.1003284
Digit 0,12.894326,-31.643404,-5.853057
Digit 9,8.751153,-0.9534195,1.7421364
Digit 0,2.8574038,-29.26742,-3.3919518
Digit 2,-23.112185,14.5696945,11.813036
Digit 9,-7.1379123,11.828383,25.193958
Digit 5,3.460645,-6.616765,7.9951386
Digit 9,5.151772,-0.05954369,-10.786186
Digit 3,-22.415163,-16.957333,0.39576018
Digit 1,-7.25248,11.454964,-19.588425
Digit 7,16.704132,-0.6377331,21.901094
Digit 9,8.086185,-5.986954,-3.7492905
Digit 4,8.853024,-8.88034,-28.59889
Digit 1,-5.336493,14.996997,-24.249405
Digit 4,20.264381,-0.26508722,-1.4293747
Digit 7,17.244598,8.031035,9.283707
Digit 6,4.658644,-16.729057,18.977062
Digit 8,6.0446987,19.953514,0.13396111
Digit 3,-19.231752,-12.280007,-4.7634926
Digit 6,8.756286,-20.269587,18.662098
Digit 2,-22.764105,19.776281,8.673895
Digit 9,9.369146,12.927094,-10.3909
Digit 3,-25.665522,-13.479827,-0.8080437
Digit 0,13.463186,-28.543308,-7.8407435
Digit 5,-9.471456,3.489809,32.818443
Digit 0,5.878367,-22.651825,4.1110606
Digit 1,-7.319701,8.1305485,-27.405237
Digit 0,17.12143,-16.442196,1.2978324
Digit 9,9.642594,0.15888833,-7.5812664
Digit 3,-15.462189,-8.085945,-14.450752
Digit 5,0.8774433,-3.8204567,14.624968
Digit 2,-16.48869,22.895164,6.9691133
Digit 2,-25.435432,8.655054,-12.123866
Digit 1,3.0520756,17.214674,26.293484
Digit 1,3.6880143,22.707178,-0.7713807
Digit 9,11.682176,-0.7545244,-7.5011716
Digit 6,2.994939,-19.07178,-1.4478639
Digit 2,-12.151108,12.138827,-5.664107
Digit 5,-6.1135054,-0.47104308,15.413205
Digit 3,-28.27195,14.873253,1.6742952
Digit 3,-16.04706,-10.602884,-3.428874
Digit 2,-21.9685,2.7106721,14.306757
Digit 7,13.655674,13.658227,9.083553
Digit 9,13.567808,5.7873335,-0.31068274
Digit 7,9.927585,8.977741,7.810682
Digit 3,-14.493569,-11.793251,-3.9317868
Digit 1,2.2701216,20.486938,-16.23838
Digit 0,5.2630644,-23.15806,4.7720866
Digit 2,-20.686987,8.238555,-11.135494
Digit 6,-4.277308,-5.3890047,30.348541
Digit 1,-7.9344068,22.392288,1.2917763
Digit 5,-15.70301,-5.693335,15.038036
Digit 8,-1.0420858,14.744542,3.3479254
Digit 2,-25.298048,8.62607,-11.839349
Digit 4,-1.648882,-0.20774071,-9.29988
Digit 0,13.547681,-21.58965,-9.926031
Digit 8,-11.791539,1.3036537,0.19079724
Digit 4,31.698954,1.5504408,1.4211988
Digit 3,-6.0428786,-9.4368925,-11.643431
Digit 1,-12.036139,32.458576,1.942749
Digit 8,-3.4912293,7.7625957,5.8712006
Digit 5,-10.289192,7.1093373,31.888649
Digit 4,26.634903,4.244041,-12.540822
Digit 3,-8.084505,-5.594913,-20.518053
Digit 4,4.3547406,-13.872971,-24.602802
Digit 0,14.011412,-12.467301,17.584484
Digit 2,-21.296358,12.420494,8.146178
Digit 4,28.811113,4.6057305,3.0054944
Digit 4,5.599636,9.527586,-20.18277
Digit 1,0.858858,18.661009,-16.289227
Digit 5,-7.071851,-0.7143717,15.115866
Digit 5,1.4072156,13.155261,-5.890666
Digit 9,9.257935,-6.8228064,-10.050623
Digit 5,-5.305617,-9.546712,-9.656937
Digit 8,-8.414193,7.9881372,-11.574762
Digit 2,-13.037369,21.901857,-7.310046
Digit 3,-16.611078,-12.288198,-8.968926
Digit 3,-24.357958,-4.576048,-0.39687735
Digit 2,-26.225166,9.348312,11.470155
Digit 9,-0.82078063,-6.477131,-27.682682
Digit 4,2.6773622,-15.439259,-24.459085
Digit 9,12.052853,-1.2306371,10.577263
Digit 0,8.902777,-18.426384,-8.845515
Digit 2,-22.90343,19.805307,8.179647
Digit 8,0.10544543,15.636194,2.2599256
Digit 8,-2.9316833,14.809478,9.802026
Digit 9,25.658798,-10.858816,8.563623
Digit 1,4.8596697,29.727932,-13.230111
Digit 1,-1.2679269,31.191982,-10.764889
Digit 0,-8.128627,-23.148624,-13.063236
Digit 1,-1.9948072,20.019226,-23.52049
Digit 2,-29.233885,8.077726,5.4432325
Digit 1,-2.6024861,15.039113,-19.602934
Digit 7,26.788359,20.899214,7.5092916
Digit 5,-8.683368,-10.794902,3.6063354
Digit 9,8.814002,1.2790415,4.747451
Digit 1,4.589449,30.803812,-12.290761
Digit 2,-13.069202,10.017485,-11.213562
Digit 0,7.6510134,-20.638556,2.8222923
Digit 9,-15.222163,-6.483193,-12.066639
Digit 8,-5.2319636,6.274303,7.8436427
Digit 6,2.8432803,-19.133171,-1.4701284
Digit 1,7.2487583,28.051876,6.064111
Digit 0,12.27841,-32.512306,-5.164037
Digit 4,7.347049,-11.723214,-21.142946
Digit 8,-20.503284,-5.1677117,1.0150465
Digit 7,8.83351,4.906457,21.112194
Digit 7,16.759375,2.3999512,-23.383974
Digit 0,18.398623,-27.343962,-1.2382413
Digit 6,13.139302,-13.2537565,17.062172
Digit 9,12.370104,-5.39757,0.2314188
Digit 7,18.32133,-2.9613287,22.814383
Digit 5,-8.816372,3.6204593,30.922401
Digit 3,-18.3251,1.9211408,8.564464
Digit 7,15.566934,8.532065,18.500273
Digit 1,1.0330944,23.118706,-0.05084169
Digit 6,-15.681083,-15.965958,21.983356
Digit 2,-15.584966,21.082455,-5.8242946
Digit 8,-19.64749,-5.5108504,-9.108189
Digit 3,-19.086662,-5.904265,-7.1777916
Digit 7,19.870224,13.60594,13.02952
Digit 8,13.797412,6.5710034,26.666859
Digit 4,20.614332,-6.6998835,-22.55193
Digit 5,-12.304927,3.8767567,17.619698
Digit 1,-4.7990446,22.88453,-20.76684
Digit 1,-9.9375305,26.292727,-6.867447
Digit 4,26.644753,-0.466292,-11.140795
Digit 8,-1.3566233,8.307604,-0.08788131
Digit 3,-26.791267,-1.6065516,-15.384637
Digit 4,17.670046,10.625167,-9.390345
Digit 5,-9.595179,-9.173139,-0.33660868
Digit 3,-10.974921,-7.3372684,-22.891161
Digit 8,-15.3751,-3.960884,2.9070346
Digit 0,1.6095322,-26.210812,3.3143234
Digit 5,-15.715449,-9.897011,8.918786
Digit 7,21.586891,10.861814,-1.4006554
Digit 8,-10.235241,6.4523406,-11.024212
Digit 0,15.087216,-20.840622,6.9833946
Digit 8,-1.5743316,-15.232519,1.9435874
Digit 2,-25.669067,7.548752,6.9941516
Digit 6,-10.11066,-20.311956,17.038012
Digit 2,-24.38872,6.6552687,-0.6151677
Digit 4,24.21264,-10.181864,9.155594
Digit 6,8.285199,-26.615675,12.445664
Digit 4,24.684422,-10.499879,-6.2663527
Digit 8,0.6976802,24.228828,10.193604
Digit 2,-18.66285,9.452049,14.657185
Digit 2,-21.974802,1.933666,18.079916
Digit 3,-13.81551,-11.61915,-4.513205
Digit 7,5.5241523,10.182235,20.326118
Digit 1,-6.11326,23.413204,1.4713796
Digit 8,-12.790664,23.11332,-11.671717
Digit 0,-8.809189,-28.74939,-9.52617
Digit 8,-5.869217,6.9448385,-2.0610666
Digit 6,5.8395987,-17.041323,9.715099
Digit 3,-16.768934,-0.096295305,-16.22545
Digit 8,-16.54174,3.112877,-2.900272
Digit 6,0.4889682,-7.1576533,30.591864
Digit 5,-5.5205407,-12.431718,-7.523502
Digit 3,-25.284914,-16.169931,-10.065916
Digit 0,-6.4813495,-29.194672,2.0485663
Digit 1,-0.58976567,23.86551,-14.342036
Digit 5,-8.5043955,-7.8814526,11.012461
Digit 8,-11.515335,1.2429068,-12.277003
Digit 3,-24.000586,-3.6095593,-0.17243876
Digit 0,11.278187,-18.408998,-12.7269945
Digit 4,2.767263,7.384025,-21.939337
Digit 8,-7.6689715,5.6816287,-0.095039316
Digit 9,20.023293,-7.0581636,7.199139
Digit 2,-16.97846,12.411334,14.841318
Digit 4,15.936732,9.377991,-21.511524
Digit 3,-25.440498,0.1432239,4.791113
Digit 9,12.376796,-2.8600388,3.4016936
Digit 1,3.4230602,22.56386,-4.9541373
Digit 9,10.903182,14.873005,8.323345
Digit 6,10.369923,-27.561491,12.963639
Digit 2,-15.887751,12.015499,19.293036
Digit 3,-29.25796,-5.75607,3.121918
Digit 2,-24.130096,5.4348593,14.593186
Digit 7,5.124373,9.741643,21.083765
Digit 9,-0.773274,-1.548166,-28.3005
Digit 5,-5.94441,-16.936235,-17.886318
Digit 0,16.090996,-18.074844,3.0366228
Digit 1,1.521723,30.570368,-10.417424
Digit 7,14.259568,13.310832,10.246498
Digit 8,-1.782316,8.316394,3.6116676
Digit 6,-4.778392,-11.818447,13.246469
Digit 1,9.030486,21.786707,18.661135
Digit 4,22.776424,-4.6918974,-6.1532454
Digit 8,-16.35869,1.8333523,-2.964275
Digit 4,7.870657,1.3950659,-20.676897
Digit 3,-31.181948,-8.3816185,-7.6462517
Digit 2,-16.805681,6.0622864,-8.5993
Digit 7,20.22244,14.015215,3.366463
Digit 1,7.583842,28.475306,11.646027
Digit 7,29.78907,15.761336,2.0151262
Digit 7,15.723947,7.0218654,17.388329
Digit 9,-20.420269,-2.8887715,-9.086434
Digit 7,17.778194,21.663534,2.367571
Digit 7,20.145636,20.149221,-4.0364466
Digit 3,-30.190691,-12.272996,2.9998448
Digit 3,-7.0178885,-5.5613813,-16.103243
Digit 2,-12.863501,20.79467,9.482551
Digit 3,-8.694113,-5.756569,-17.140604
Digit 6,10.471275,-18.380758,17.057121
Digit 9,5.0526056,3.322689,-17.1226
Digit 4,23.447094,-5.060611,-5.6378317
Digit 5,-11.441404,6.367284,31.068907
Digit 3,-31.245073,-6.4491124,1.5298835
Digit 1,2.217348,28.028318,-8.615418
Digit 4,31.660234,-0.9497602,4.621223
Digit 6,-0.20293522,-8.850363,23.6426
Digit 4,13.516835,9.835514,-4.1036043
Digit 6,-10.497263,-19.155966,14.691697
Digit 5,-7.8650765,-6.614706,5.327077
Digit 6,9.425424,-27.140583,12.735298
Digit 8,3.6141305,12.801385,3.222369
Digit 1,-0.19126934,24.064009,-13.489117
Digit 6,5.4394674,-25.003761,11.350923
Digit 6,-10.37423,-6.888256,26.294518
Digit 0,18.303549,-17.584944,-1.9348395
Digit 6,-10.321922,-6.697102,26.374159
Digit 3,-8.928753,10.231652,21.765121
Digit 6,-7.362015,-19.06253,13.829298
Digit 3,-26.739267,-8.400281,13.625747
Digit 5,-4.7231717,7.350287,27.199175
Digit 5,-16.817076,-12.143133,6.2193446
Digit 1,-12.703288,12.017311,-5.903837
Digit 8,-4.030492,0.11692855,-0.7226678
Digit 3,-14.3003435,-6.5963907,-12.533569
Digit 7,25.580612,12.220226,1.1159942
Digit 8,-12.364538,1.9976912,-2.397773
Digit 5,-6.160343,0.0075444337,16.161428
Digit 5,-7.046281,-11.989196,-12.616094
Digit 7,16.47174,2.9304764,19.503191
Digit 6,16.8589,-24.606703,14.580523
Digit 4,12.380461,-5.367738,-27.092777
Digit 7,26.164124,13.038567,-3.9158704
Digit 7,24.27415,12.540836,12.521584
Digit 3,-25.9168,-9.792875,6.50132
Digit 1,-9.006072,32.390648,1.9393948
Digit 7,17.517626,24.379473,4.647934
Digit 1,-9.760937,26.617558,-5.137776
Digit 9,8.463625,20.721039,0.61648875
Digit 4,1.4627521,12.66709,-16.599173
Digit 3,-9.512483,-10.437605,-19.782381
Digit 6,0.47790942,-18.739826,15.146369
Digit 2,-19.944405,18.594574,-6.168821
Digit 1,4.853171,26.353699,-12.206635
Digit 0,0.6397001,-22.65534,-14.824459
Digit 8,-7.3748684,12.757657,6.434536
Digit 2,17.085512,6.948693,-9.981006
Digit 5,-3.3359509,8.78287,26.897444
Digit 9,14.794432,-3.0893588,10.698347
Digit 2,-21.4303,12.808871,-7.4794245
Digit 3,-10.983345,-6.790164,-22.369337
Digit 4,19.784021,-5.931913,-23.257923
Digit 1,1.7673899,24.988914,-11.854593
Digit 3,-25.73581,-14.977605,-9.333451
Digit 6,2.0022397,-12.415623,24.800245
Digit 9,15.667815,1.4781674,-23.30129
Digit 1,-11.302031,19.387785,-13.569787
Digit 9,10.163189,-7.022032,-2.255603
Digit 9,5.4364324,3.0674582,-19.166872
Digit 7,25.781418,20.888718,7.873135
Digit 0,1.6649129,-26.315565,3.2669127
Digit 9,10.062247,0.41899812,-7.1318793
Digit 9,6.2001696,5.699033,-17.841244
Digit 8,-1.1490636,6.118829,17.495218
Digit 9,9.766191,3.1925523,-1.6987063
Digit 7,21.703648,13.188089,-0.9414014
Digit 4,25.258532,-0.30173865,-3.2000146
Digit 2,-24.244387,6.090611,12.812638
Digit 7,6.3448305,6.731328,23.266893
Digit 5,-4.280941,-0.5093013,20.004253
Digit 6,-14.038435,-8.768294,20.063921
Digit 5,-21.533392,-17.253088,0.67153275
Digit 7,5.3596897,26.005625,-11.973658
Digit 7,15.737538,2.6048062,15.267578
Digit 0,-3.0447001,-20.319601,-3.7762797
Digit 5,-10.872335,-10.908177,10.560174
Digit 3,-18.354357,-15.636127,-17.781519
Digit 9,9.019755,-6.7148066,-2.5861742
Digit 6,7.091619,-14.947849,23.79714
Digit 4,2.8389401,-16.122147,-24.243925
Digit 7,1.7151178,-15.425523,-24.72355
Digit 1,0.18591973,21.396727,23.371193
Digit 4,26.908648,-5.0392966,-5.1966205
Digit 1,-0.032616712,21.396267,23.598618
Digit 0,-6.659302,-20.662214,-5.433
Digit 4,20.221478,0.97880673,-7.455818
Digit 8,0.085013,5.6025667,4.9380846
Digit 7,26.452469,21.084862,7.6499643
Digit 0,8.712343,-18.887735,-8.738039
Digit 6,-1.9657675,-12.377131,10.631291
Digit 6,5.5716615,-13.648619,18.606554
Digit 2,-14.576212,12.25723,-9.459173
Digit 2,-29.154556,12.393583,10.8660965
Digit 9,13.0277405,-0.48671296,-0.5079971
Digit 4,26.697449,-11.56727,-11.565942
