,x,y,z
right,4.20768,3.7886481,9.639165
best,5.78584,-9.864213,10.724125
c,-4.108028,1.8806313,-4.3336844
going,5.2753043,2.4814093,8.509668
pero,0.55301243,-5.7070165,-10.2216215
only,4.342719,4.230793,12.109633
has,10.508819,-2.9687548,13.480553
twitter,-4.2381167,2.442952,2.4687817
hahaha,-3.3422112,-5.334311,-5.048889
its,4.0522146,4.4011264,10.213254
nn,-3.6879973,2.5369983,-2.6818986
am,-5.261039,4.285059,12.581228
say,-1.8748012,2.2364147,10.111052
them,4.9896917,4.8371015,13.88806
here,5.0537124,4.4328146,8.817777
off,5.6273036,3.750938,7.247064
still,4.695348,3.6868453,9.662766
dan,-17.339224,-8.193142,-2.0498266
night,11.82963,-0.9542078,7.443484
w,-5.3736424,2.172063,-3.2321887
ada,-12.246383,-5.311206,-2.3949487
someone,1.4959254,3.5005448,12.068992
even,0.010645608,7.0763793,11.630685
then,7.0884676,3.2284355,8.485657
ni,-7.1913075,-3.689157,-8.077511
come,3.358898,5.500935,6.939386
com,-8.792866,5.2085624,-6.8243527
always,2.3937266,2.8588042,10.9904
man,-6.802634,5.2015805,6.2867002
been,7.9692965,-2.4484649,11.153255
his,4.1521745,7.092086,13.679733
itu,-13.573172,-5.3169155,-1.7268918
over,-0.58321226,7.646006,11.6002
um,-8.682361,5.1597366,-5.8331823
hate,-2.236061,-2.148898,11.965707
girl,1.704825,-5.4729633,4.838751
ai,-6.017549,7.478984,-3.6386487
had,8.712014,-3.256441,11.673891
pra,-8.514199,7.9801745,-9.441577
todo,1.7764885,2.49238,-14.994586
mais,-6.617564,8.504339,-4.7409754
feel,1.0599678,-4.6209154,15.064631
let,2.7863014,3.879839,7.159365
ini,-13.134561,-8.276935,-1.9903266
because,2.6865294,4.0660443,11.983254
thanks,-0.9726267,-10.95566,5.06982
ah,-3.2282932,-4.040806,-4.393028
way,3.4739237,3.208633,9.743679
ever,4.1174164,3.0051327,11.071473
look,2.6948054,-7.245941,10.038329
tweet,-4.742486,2.1837556,3.3307602
followers,-2.263336,-10.585522,0.66034985
should,3.406695,5.4776063,12.270197
our,5.0577908,6.5471354,8.57114
xd,-2.4381313,-4.5751324,-5.2689524
aja,-10.012341,-6.692643,0.4612523
esta,2.1665916,2.2877505,-13.884391
school,5.9625564,10.285338,4.0786386
him,3.9791281,6.787328,13.425021
ser,0.8554945,2.2696936,-16.267534
take,2.7314243,3.765168,7.4681168
than,4.671958,3.6449234,12.288631
video,-0.677235,7.7490573,-0.2886814
em,-8.522725,4.934882,-5.6807284
last,8.640732,2.623131,9.23094
wanna,-3.3141172,0.76396346,10.993081
does,2.5796058,4.3872676,12.01989
us,4.3306413,6.265007,8.40762
miss,-0.5513396,-8.771616,6.4451575
l,-4.6390743,2.4443758,-3.638329
ga,-10.477597,-4.1180778,0.85533905
better,3.2018678,3.0596757,9.766457
well,4.161517,-1.1572098,9.678933
could,3.4544365,5.8851533,12.247926
apa,-11.53342,-4.58711,-2.06241
cuando,8.771763,-2.5822122,-10.675364
team,10.130894,8.220734,1.2300795
ok,-3.6883798,-8.274438,6.600121
vida,1.7620184,2.2749867,-15.596528
quiero,6.72001,-2.98943,-15.752469
les,0.38828346,14.839202,-2.949147
being,6.2156763,-0.9973184,12.559197
real,-0.38626358,-4.1574163,3.9444165
down,5.392862,3.4441416,7.039627
kamu,-13.97356,-5.5104146,-0.9456609
everyone,1.0545231,5.224629,13.571393
gonna,5.026711,2.2904472,8.401631
live,1.4284222,9.503646,-1.7473799
tonight,11.275668,-0.3699212,6.5910616
yes,-2.9465594,-7.6381803,7.984817
work,7.4141912,-0.29428235,11.378519
ass,-6.810814,-2.5922356,8.138669
retweet,-1.8102667,-10.805833,0.25493336
nada,0.36326766,1.708438,-14.897124
sama,-11.92327,-5.621502,-0.6651038
first,8.328586,2.7385073,9.248908
photo,-3.4359207,8.647683,2.2923188
tomorrow,11.587876,0.55203635,6.4147673
where,2.672534,4.5369816,9.822
god,7.211818,-8.306522,4.1798444
son,12.461864,-1.203399,-14.52226
ke,-11.104366,-6.8096867,-5.071141
ta,-6.0495815,7.524161,-3.724037
f,-4.7360516,2.8539448,-3.1986837
home,9.411115,2.6643393,3.7379813
lagi,-11.394307,-7.273227,-3.0390003
thank,-0.8826638,-11.016069,5.1416473
birthday,1.3286711,-10.934825,5.1413493
ha,2.4747016,-3.1559172,-6.539096
great,4.772811,-8.983307,10.396852
lmao,-5.541773,-4.2350397,9.060074
omg,-2.7289045,-8.361751,10.3464365
morning,12.463957,-1.2900076,7.207807
más,9.7906885,-3.5524077,-11.143858
mau,-11.36953,-7.0766034,-0.4780962
baby,0.6228727,-7.5650992,5.4142866
dont,-3.614672,1.3350772,10.793518
their,4.714267,3.801297,13.857133
p,-5.175962,2.1122975,-5.0151033
things,3.2402976,2.3634443,11.557785
game,13.255574,6.3636217,1.7725785
pas,-2.986164,14.772214,-0.34939173
bad,-1.0894632,-2.3864841,10.397753
year,9.677973,0.64804035,9.624451
yeah,-2.981509,-7.29404,7.7503157
su,4.921691,-1.7556303,-7.329663
bitch,-6.870198,-2.776374,8.587846
stop,-2.4820783,-1.7042518,8.5944195
hoy,6.5495067,1.2328669,-12.323253
something,2.249349,2.2647753,11.741806
meu,-10.421379,4.202887,-7.331597
tak,-12.515305,-3.9600224,-6.7198453
gak,-11.556359,-6.337595,-0.05352246
world,9.36756,-6.0147095,3.3966477
amor,1.8480178,1.6319027,-16.138163
h,-4.104688,2.066641,-4.149844
ver,-2.8883033,4.078886,-13.894063
porque,0.8015336,2.2758782,-14.839035
give,2.1801558,4.333065,7.6685643
these,5.7243667,5.046992,14.26664
were,7.6451244,-2.2598732,12.340156
hay,9.66593,-1.5014901,-10.856321
sleep,-2.747737,-4.6863346,17.357574
gue,-10.741264,-6.9687333,0.44664615
every,6.773335,2.6699052,10.028363
friends,2.8905365,-8.511892,3.781541
uma,-9.181366,5.5872803,-6.7711096
tell,-2.1875792,2.0537908,9.742644
amo,0.30107504,-1.4509743,-15.9243145
vou,-7.7830553,8.702814,-9.853681
bien,6.6199555,5.2369876,-13.065581
again,5.73712,1.9634697,8.375386
done,5.881409,-0.77541023,10.139498
after,8.230311,2.3315442,8.478576
todos,1.7978957,5.7113066,-15.991987
girls,2.9871652,-3.1353035,4.773079
guys,3.3033493,-2.4979684,5.697333
getting,6.195144,-0.44311723,11.6426525
big,1.0949545,-4.2871065,4.2722497
wait,6.2880855,0.9432565,7.9254937
justin,4.644722,8.069149,-6.474911
eh,-3.4624488,-4.353058,-5.6227784
kan,-10.745388,0.03849192,1.2379594
kita,-14.3974085,-6.5578175,-6.705295
jajaja,3.340174,-3.1423461,-12.794013
wish,3.9187915,-1.4682037,7.3359447
said,3.793478,-4.5092387,8.8235855
fucking,-4.4272466,-4.00431,10.830262
show,1.4536352,9.906086,-1.5948998
thing,3.8418138,2.6478505,11.154617
next,6.9990025,1.8601261,7.9256516
você,-11.364646,6.6084523,-7.7543573
nos,2.7312613,5.4998302,-15.585343
little,1.180523,-4.2249384,4.352378
tengo,7.0282197,-2.523006,-15.353411
keep,2.1131203,1.7201651,7.8064127
person,0.2133789,3.8824255,12.596543
hope,4.6249638,-0.7893479,8.148525
hey,-1.341912,-9.3672495,6.3922157
bisa,-13.566613,-7.578141,-1.6454796
free,0.3470621,4.9987493,2.631468
made,4.953964,-2.9666557,9.55708
foto,-4.1962557,1.6512467,-11.558022
va,5.9890027,5.015367,-13.255823
everything,2.6161911,2.1090717,11.401268
iya,-7.283623,-6.564057,1.2063181
nigga,-6.7022614,-2.1270807,9.237981
eso,5.6558485,-3.55495,-12.154218
et,-1.09,15.859928,-1.1063479
watch,13.752824,4.5700645,5.7923546
music,-0.3763894,8.154219,-2.9826825
week,10.643758,0.6981433,8.029639
talk,-2.5707247,1.6409614,8.884962
ne,-1.6564903,-10.639876,-5.4275236
solo,5.4408484,-3.37802,-6.780219
gente,-0.73518914,2.343266,-13.598314
udah,-9.918824,-7.3007917,-0.08731526
mejor,7.6723003,-1.8991375,-10.066085
facebook,-4.028754,2.7449272,2.1379352
ma,-1.9452931,1.1629153,-6.832486
v,-4.616935,1.5896236,-3.4684348
phone,-0.31026167,0.92641574,1.802083
most,6.1284685,3.3763309,14.135912
same,3.3854625,0.6643115,10.09109
okay,-3.6265774,-8.01302,6.7095985
ik,-11.286664,2.4190352,4.5211787
before,7.7699766,2.6572251,8.354727
minha,-9.938781,3.7755826,-8.390745
days,10.659832,0.346057,9.40046
g,-5.3063335,1.746082,-3.771099
ti,0.15930806,-0.055741534,-9.626801
damn,-4.506499,-3.1374938,9.849436
nice,3.7170408,-8.18636,9.564843
voy,6.887949,-1.7855921,-14.680152
vai,-8.574734,7.8454695,-10.123487
call,-2.0964212,1.9398191,7.694197
long,7.452736,4.750326,6.6124325
tapi,-13.11985,-5.2025194,-3.257123
http,-3.6275938,0.9982158,-1.9271859
sin,7.5302963,-3.7499278,-8.363096
nunca,0.5613191,2.3622212,-15.35387
doing,6.056105,-0.21436195,10.807909
other,4.766808,3.4542184,13.688456
find,2.1676424,3.4269023,13.442269
il,-3.4487412,12.764098,-2.793011
sa,-2.565291,-5.778505,-8.90997
sorry,-3.3722312,-8.106808,6.771677
nya,-11.378146,-5.530152,-0.8120125
orang,-13.6463,-4.183833,-4.227953
hard,2.0068135,2.5281193,9.095456
mean,0.46957156,-0.075009055,11.482367
die,-9.917953,3.0639322,2.1899726
tem,-8.657155,6.059792,-7.4990478
soy,4.8896823,-6.3552637,-11.609219
este,3.56114,1.9623127,-13.388655
kalo,-11.602649,-6.372127,-0.11989037
só,-8.528686,7.017139,-8.139406
th,8.29844,10.471648,1.3973373
win,10.444905,8.619513,3.3978343
nothing,2.5563467,1.8812025,11.539774
into,8.350418,1.1443026,6.389875
face,-2.7532358,-2.570878,3.161886
cute,1.7536476,-9.245227,9.301542
gracias,8.983828,1.6289414,-15.280826
lah,-10.891253,-4.676141,-5.537093
any,4.106439,3.9146674,12.567597
play,12.636067,5.6293964,2.732527
ko,-3.64279,-6.212857,-8.672191
text,-3.3972807,2.7954247,6.077025
estoy,6.4493227,-2.0376678,-14.203046
tau,-11.266082,-4.6291127,-2.051854
ur,1.9336987,0.38707733,9.9436865
buat,-12.445561,-6.9314313,-4.4004
cause,-4.147885,1.419423,10.738609
put,2.6492026,2.61507,5.620483
kau,-12.342836,-3.9008474,-6.750398
siempre,8.761699,-2.8720548,-11.121692
juga,-12.050947,-6.465025,-1.161435
casa,-3.0001,5.1025047,-14.590831
help,-0.61589384,6.594367,7.554397
start,9.478837,3.9510064,7.719565
feliz,1.4485732,0.065070726,-16.43589
old,3.1794918,-4.617043,6.1361604
ir,-3.1742866,4.2232394,-14.920251
very,4.488119,-8.098352,11.821523
care,-0.7219066,2.2913816,11.368897
bir,0.036711425,-12.469308,-7.0541577
makes,4.0452375,2.3865495,11.491247
song,-0.55758876,8.217083,-3.5593102
check,-0.17521876,5.356394,2.7509594
watching,13.757199,4.5507283,5.7992067
ahora,6.420541,-2.1939006,-12.179839
jadi,-12.342298,-6.5759287,-2.6213474
os,2.6670232,6.2534175,-17.019558
may,11.915347,-3.9057698,4.66535
friend,2.705576,-7.995428,3.899516
beautiful,2.8334994,-9.7435875,9.450448
heart,8.3943405,-3.8937933,3.8943212
ka,-3.657666,-6.248919,-8.406634
vc,-9.886492,5.4005914,-8.302083
mundo,2.1115868,2.427506,-14.550027
sure,3.165401,-0.88371634,9.432339
tan,4.417166,-3.03877,-14.993108
pretty,2.960142,-8.006562,9.822088
aqui,-2.1239078,5.1837068,-13.460332
house,9.22237,2.4038758,3.3751388
ja,-8.098082,1.0170363,-6.0185533
true,-1.3131899,2.8837795,12.806375
muy,4.6413016,-2.9226449,-14.658807
away,7.279687,-0.5596612,6.307699
already,6.8539295,-1.4578791,9.905804
actually,2.2143035,-3.3317244,11.497164
believe,-0.04306204,4.1420183,10.032379
try,1.1900084,3.4824862,7.9171634
many,5.6235065,3.6902797,13.93413
mañana,6.686943,1.4982113,-12.500831
mis,12.0855,-1.3805453,-14.524491
lu,-9.785865,-5.699416,0.6401123
those,5.314644,4.4874115,14.0262375
hot,5.930309,-0.31627768,-0.01842707
qué,9.3625555,-4.7788367,-9.938737
mal,-2.9786446,-0.108247995,-15.021039
though,3.5096788,-1.827245,11.494987
ask,-1.7682953,1.2637395,5.475448
amazing,4.688088,-9.345557,10.4209585
bed,-3.1591635,-4.21595,17.962936
two,9.987621,1.8796105,11.253365
mom,3.3493724,-7.16473,5.338604
día,7.862989,1.6757656,-12.281754
ve,-1.0685201,-11.603589,-8.11929
dari,-14.737947,-7.600224,-3.4966123
gameinsight,-0.5891897,0.5760857,-2.2263188
stay,2.3433208,1.7858459,7.676981
fun,5.1995363,-8.358106,8.5639515
around,7.2710643,1.4493,4.832092
van,-12.418567,1.4930437,3.126203
cont,-4.644057,-1.030053,-2.946191
ready,6.474816,1.635814,7.3775535
money,1.3928788,5.3001385,7.5333714
bu,-1.5638769,-11.609246,-6.5389023
funny,-1.8992735,-6.910209,12.221522
cool,3.78453,-8.027837,8.927725
hair,5.2661133,-2.2312496,1.2904269
tho,-4.6964135,-3.3234656,8.531388
wo,-1.6937306,1.9981987,10.698336
hi,-1.2929919,-9.454771,6.364507
name,2.6620066,-3.9349391,7.4752736
tiene,6.7356715,-3.2715132,-9.239855
hahahaha,-3.1143832,-5.185457,-5.186376
pa,-2.7275202,-5.13184,-8.456704
algo,0.24140099,1.8261697,-15.001444
gotta,-5.993212,-0.19505167,10.256491
boy,1.6556613,-5.4498863,4.798269
another,7.0887685,2.6072388,9.620921
c'est,-2.3033357,15.641783,-1.7448692
hari,-10.521506,-10.738135,-2.9490027
jajajaja,3.2645977,-3.2354486,-12.696305
having,6.0473566,-0.55608475,12.094944
cara,-6.5313497,0.46323135,-10.468415
jaja,3.0765028,-2.9056337,-12.929815
dm,-3.745672,0.6729916,2.1627328
looking,2.6674676,-6.972502,10.15327
top,3.024711,7.254529,-1.5338485
android,-0.70770997,2.0998175,-1.0730258
dah,-10.832447,-4.6720786,-6.2713637
wow,-3.1029184,-8.173866,8.664312
eres,4.9878993,-6.361335,-11.617313
ben,-0.73979443,-10.496952,-5.7136955
must,2.885952,4.738965,13.655814
news,6.217633,6.1386476,-0.92504776
met,-11.075928,1.31291,3.9249835
está,1.6654346,2.9167523,-13.61343
nih,-10.220709,-7.5958433,-0.15928502
family,3.0086412,-8.702083,3.779661
black,5.1107907,1.4104669,-0.8137645
thought,4.557804,-3.8236883,10.189544
nak,-11.18984,-4.0985746,-7.625588
super,0.2794429,-0.15357736,-3.7937162
end,7.8998485,3.870974,7.375422
hace,6.5294995,-2.6068168,-9.68059
remember,0.48135027,3.4489806,10.333569
ama,-2.454422,-11.37952,-7.3113112
party,10.147974,2.5853097,2.857884
cant,-2.9741397,0.5912803,11.124721
vamos,0.79762834,6.7693458,-15.051428
anything,2.1516197,2.0963335,11.969989
anyone,1.465459,2.8887725,12.361403
perfect,2.847941,-9.114009,10.472088
guy,2.532147,-4.997651,6.544284
vez,0.4804108,3.1360893,-15.039761
christmas,1.0068855,-2.6207018,1.8101294
dos,3.071894,5.4070377,-15.884826
bueno,4.7632046,-2.8788185,-13.064552
nao,-9.211818,5.962093,-8.372157
years,9.785606,0.60603637,9.929308
vote,3.627792,10.914697,-5.5969553
dormir,-2.7642097,5.790497,-15.891009
bro,-4.4075108,-5.0612617,6.0583396
else,1.3446349,2.10051,12.296005
quien,7.359306,-5.2633147,-9.514689
untuk,-16.831774,-7.289008,-5.2379494
jangan,-8.393679,-8.278652,-3.4795775
myself,4.6244907,0.6319482,11.444988
head,5.663914,-0.62361085,4.328313
mind,1.6383711,1.6827412,10.333961
gua,-10.4992285,-6.8802958,0.30010614
talking,-2.86552,0.6663692,8.390208
while,8.659867,1.2595887,5.6794367
dat,-9.745996,1.1668274,5.727567
food,10.103865,-2.1999533,-1.3530095
coming,6.2951093,1.3194072,7.957928
wkwk,-8.15458,-5.911445,0.9089347
trying,4.726424,0.48439986,11.283753
saya,-13.546618,-5.549911,-5.4216127
mucho,5.915205,-3.6411474,-14.992979
without,3.6680508,1.9354483,12.5053625
wrong,0.56996447,0.05031128,11.895209
baru,-11.78593,-7.14052,-3.3923466
hehe,-4.147006,-6.3650475,-4.1200876
hacer,8.195352,-2.6328423,-14.6142845
lot,5.059313,1.5320607,13.367471
followed,-1.4341744,-11.180744,2.1729639
crazy,-3.4680371,-3.199011,10.016594
hell,-4.446828,-3.022221,9.654722
feeling,0.8866098,-4.600868,15.302546
des,-0.06937187,15.087196,-2.3588996
kok,-8.979068,-5.5359707,-0.17249015
j,-4.013912,3.018398,-4.0941424
stats,12.684719,8.4876795,4.1021905
j',-2.5317922,15.565515,-1.8522995
tweets,-4.730388,2.3251383,3.246549
non,-1.29166,1.0578508,-7.5834727
cosas,10.550928,-2.8291805,-13.435059
era,-0.70246553,1.1400448,-12.105825
high,6.17186,4.006183,4.64869
niggas,-7.9912386,-2.4352837,9.696193
change,6.3367963,6.990068,5.564768
movie,0.9604579,9.868102,0.87717706
xx,-1.3447819,-8.798337,4.99423
mad,-3.7921145,-2.6381562,10.309871
sih,-10.428395,-6.238294,1.3535391
sometimes,1.3206114,0.29911387,17.136185
deh,-9.090377,-6.562487,0.8470586
allah,-6.446434,-10.649246,-3.9627109
through,8.364406,0.96358734,6.608334
pour,-1.0773776,15.705733,-1.9179488
ela,-9.895262,4.9802566,-8.502111
soon,5.8752856,0.8512942,7.957847
gone,-5.8019147,-0.48037657,10.20204
playing,12.905843,5.3406363,3.259995
smile,4.5000668,-11.187309,4.218564
bukan,-13.362225,-4.9223175,-2.8967345
tv,0.4300843,8.588685,-0.10928131
fans,3.5159826,5.297721,-7.724984
hasta,5.0591307,-0.15881026,-11.241191
akan,-17.154028,-7.202433,-3.794804
y',-7.4388914,-2.4126732,11.717748
looks,2.7575011,-7.178889,10.072436
isso,-9.456226,6.7772455,-8.078887
tired,-2.2603962,-4.8992476,15.692359
boys,2.9913895,-3.047489,4.889754
might,3.7860024,-0.613389,11.900586
dong,-8.725151,-7.080962,0.8438459
lg,-8.710448,-5.9469914,-2.162678
use,-0.3531511,4.9717994,6.2126355
maybe,3.1867878,-0.61133265,9.506049
until,8.079924,2.8593817,7.439602
menos,-0.022121094,2.7932768,-15.006021
own,3.4665406,2.5202851,13.143533
dengan,-16.710218,-6.541489,-4.8313036
eat,10.37371,-2.990098,-0.10471714
ou,-6.576362,8.459231,-4.677706
weekend,10.966338,0.57200074,7.551161
class,5.1299953,10.570745,4.970061
ele,-10.008356,5.060182,-8.396065
harry,5.464812,7.463364,-7.130522
iphone,-0.72142506,2.2574627,-0.76571274
friday,12.46442,0.47621125,6.265446
single,-0.5337928,-0.4696458,4.233313
ff,-5.915906,1.7523562,-0.49935108
awesome,4.842987,-9.370325,10.420201
bout,-7.2813983,-1.4358696,10.887182
muito,-9.1276455,7.7437267,-7.48627
hoje,-7.228878,7.1899734,-8.587447
dios,5.7252674,-5.3537855,-8.17217
such,4.4623985,-7.9756923,12.03188
estar,-0.595221,3.375272,-15.012252
já,-8.222824,6.829222,-8.1399
quando,-10.718293,4.5715585,-11.416931
esa,4.8370748,-2.263366,-10.389399
making,5.4620366,0.59045726,12.139416
times,9.969713,0.606989,12.25347
lmfao,-5.6128244,-4.1412354,9.121321
gw,-10.548047,-6.807216,0.36598024
moment,3.0773697,10.784722,1.4530833
yet,3.9570932,-0.91895384,11.880976
aw,-1.8628007,-8.007732,4.680393
smh,-5.421645,-2.4548082,10.015174
banget,-11.660417,-6.634355,2.3860967
masih,-12.854321,-8.1597395,-2.417966
qui,-2.6431222,13.787358,-2.6942475
quem,-11.064431,6.558775,-8.328454
leave,3.4895654,1.8751055,6.8819723
du,0.023124661,14.7992115,-1.3490553
une,-1.2371644,15.165202,-2.078277
guess,2.410567,-1.2185018,11.091606
hit,5.1465883,2.6231365,5.35032
pm,8.994025,11.133274,1.2330387
since,7.5531893,-2.1471734,9.964287
pues,4.949184,-2.7850063,-12.64012
est,-1.7262166,15.314083,-1.1248432
job,6.1426444,8.297536,2.0246503
mana,-10.933689,-5.455957,-4.6346903
bom,-5.7929,7.713317,-7.5111594
siapa,-11.888704,-4.2301974,-1.7964216
suka,-14.064603,-4.2725167,-2.0415137
bieber,4.404289,8.129044,-6.289764
mention,-5.0322113,0.6826445,3.1572175
lebih,-15.165491,-6.4055953,-3.4919825
favorite,-1.5160869,-3.4493046,1.2441093
bitches,-8.057304,-2.886042,9.230141
forever,10.389627,-4.3536186,7.064759
final,13.193841,7.2801576,-2.947161
read,0.8450127,9.141485,6.249214
alguien,7.658798,-5.467019,-9.32477
open,0.61997616,3.7050128,4.5047
yourself,2.535302,2.2511208,13.906135
ese,6.651234,-2.0400767,-9.697722
che,-0.9950595,0.3313913,-8.028091
sex,-6.486311,-2.116373,4.108074
yaa,-4.1707783,-6.3504267,-0.46165642
car,7.4319024,3.3165925,3.1426218
direction,4.4722037,8.826729,-6.546794
tidak,-17.36743,-6.6073003,-3.384441
seu,-10.514959,4.359713,-7.3298655
gets,6.80994,2.2139618,10.925641
left,7.5941653,-1.5340071,7.9949975
re,0.4033563,-3.0622447,-12.730994
jam,-9.547277,-11.471554,-1.5987065
enough,3.9046795,0.8767276,13.6681185
once,10.196743,0.13447945,12.630664
part,2.8794096,9.281487,1.0648834
cada,0.8326941,3.5994108,-15.237208
een,-12.025234,2.2203093,4.343049
seen,5.591425,-4.9281087,10.690657
kak,-6.804306,-6.621134,-1.0908878
así,8.11403,-3.1334841,-11.281581
nem,-8.056647,5.723388,-7.6247053
white,5.1453667,1.3647366,-0.74517965
told,3.906004,-4.619305,8.736396
says,2.0604439,-2.9064095,8.803085
esto,6.542134,-2.8242729,-11.976639
sad,-0.11677543,-4.3981657,14.175131
mo,-3.4679408,-5.6125474,-9.047806
fue,5.99915,-1.0835712,-9.684425
yah,-5.1107907,-5.932381,-0.5767722
summer,11.6226845,0.23814422,3.7258291
thats,-4.35812,-3.7293456,8.554022
posted,-3.1616666,6.9155817,2.7385247
wants,1.4540635,-1.317163,7.8375263
agora,-8.196083,7.0009913,-8.793783
