,x,y,z
between,-0.15075903,-0.50662947,0.67838013
days,0.63873756,-0.92875785,0.17574273
book,-1.5448012,-0.24790522,-0.27313665
name,-1.1514863,0.5750172,0.04857809
view,-0.88972074,0.5773052,0.1038807
found,-0.3962435,-0.71744186,0.38613337
ago,0.5736881,-0.92867535,0.220213
real,-0.6237915,-0.70125437,0.3798792
without,-0.41167796,-0.3468685,0.5423248
old,-0.29556647,-0.7709281,0.59600246
search,-1.2112931,0.80573946,-0.037875734
always,-0.38761795,-0.87433803,0.3620797
black,0.98609036,0.5597913,1.179091
house,1.1497489,0.056138292,0.022583988
three,-3.042498,0.05960742,-0.06408398
man,-0.13879171,-1.6302999,-0.26683128
must,-0.5340485,-0.39431995,0.2797262
during,0.08257814,-0.7343869,0.4563978
again,-0.08058991,-0.71777594,0.43410528
end,0.31814203,-0.29432064,0.49700403
different,-0.56531835,0.07046806,0.36417618
lot,-0.37812975,-0.63306826,0.50271076
health,0.8159455,0.64625776,-0.3682265
looking,-0.52403307,-0.76856023,0.42274758
week,0.6715799,-0.8106955,0.20950088
sure,-0.419143,-0.8642912,0.3016512
group,-0.22067091,0.057261873,-0.7323207
give,-0.1620175,-0.46641558,0.52599686
team,1.3506509,0.58292687,-1.0413327
power,-0.02348984,0.8478552,0.2808265
times,0.0965759,-0.6457985,0.37267855
let,-0.13380556,-0.47924876,0.47294766
car,1.1861818,0.33258668,0.18990675
area,0.9233864,0.035898574,0.025950475
buy,0.2975408,1.4049914,-0.17787986
money,-0.43291622,1.1871079,-0.87977654
water,0.9194962,0.25896445,0.7209349
keep,-0.09172277,-0.34567744,0.48056287
support,-0.073644735,0.8103244,0.19658755
web,-1.1516179,0.95509374,-0.16509742
data,-0.64374053,0.95975965,-0.079470165
live,-0.21603455,-0.8343071,-0.22687308
comments,-1.511267,-0.29982713,-0.20764066
small,0.47484568,-0.16309628,0.78833956
play,1.5348134,0.803812,-0.97858185
including,-0.54059196,0.31321016,0.37762842
x,1.6791356,-1.2516614,-1.1107199
thing,-0.4469258,-0.7852294,0.13524054
list,-1.172982,0.6726083,0.03783496
put,0.006591542,-0.36866242,0.6862291
children,0.058834556,-1.4765929,-0.615995
design,-0.045734324,0.80232173,0.8221245
women,0.11572249,-1.7572507,-0.36305937
might,-0.37571487,-0.6004785,0.3537603
white,1.0008478,0.5486208,1.1798592
public,0.15376334,0.3680063,-0.7844314
point,0.22156046,-0.33348313,0.44428688
order,-0.4952668,-0.3786355,0.41606587
call,-0.9525408,-0.16987596,-0.07604992
second,0.14313507,-0.34841138,0.1417076
local,0.20019612,0.29030746,-0.72798526
says,-0.54782385,-1.1580158,-0.28079045
case,-0.5282981,-0.19298258,-0.12757376
care,0.8118866,0.6420992,-0.36791664
download,-1.1997926,1.1768299,0.42652428
reblogged,-0.36971992,-1.5958712,-0.13640116
program,-0.40704355,0.9257451,-0.83605236
night,1.1467075,-0.656678,0.25897935
blog,-1.5623217,0.40519127,-0.093366094
away,0.37368825,-0.38839072,0.83103657
start,0.30666637,-0.30729198,0.5215997
products,0.49146166,1.5322694,0.20668785
review,-1.4170619,0.21249138,-0.3632462
against,0.6496691,-0.5382723,-0.46591762
left,0.54149,-0.18982938,0.8463876
however,-0.44600007,-0.35118616,-0.0062447945
center,0.8904917,0.35139993,-0.33191335
feel,-0.15601392,-0.9326176,0.53405195
having,-0.29280913,-0.6762196,0.6564639
website,-1.2032564,0.9610668,-0.16559383
line,0.3091636,0.1378548,0.6012228
thanks,-0.64580286,-1.3384279,-0.09423043
food,1.4554582,0.7188937,1.1746169
ever,-0.30579495,-0.88700825,0.35486212
open,0.27741903,-0.36905938,0.6433066
university,-0.13774584,0.8609064,-1.036841
room,1.1213028,0.16828679,0.71365386
though,-0.3346764,-0.68662065,0.3424529
god,0.0474045,-1.2070953,-0.89972377
product,0.4792772,1.5204928,0.19721782
national,0.48702255,0.14072777,-0.90956813
change,-0.45237508,0.2629518,-0.052532103
making,-0.099716224,-0.26932728,0.54712135
experience,-0.5198972,0.099043906,-0.71193886
add,-0.45655382,-0.015528996,0.5342391
internet,-1.1111333,0.9744724,-0.14469844
hotel,1.7022157,0.31192467,0.049076416
check,-1.1278992,0.57893425,0.023961525
job,-0.13504606,0.12387128,-0.62964535
getting,-0.23375352,-0.6167432,0.60143435
date,-1.3624836,0.12418108,-1.463643
quality,-0.17821404,-0.06472701,0.28375113
once,-0.10854669,-0.67580885,0.46173176
course,-0.4375179,0.3678092,-0.4062579
american,0.8665428,0.012520498,-1.0205189
hard,-0.25142547,-0.6115638,0.61097133
within,-0.1665079,-0.55768865,0.67941177
contact,-1.1551844,0.6557733,0.062560216
until,0.031331647,-0.7957875,0.5063823
try,-0.23031887,-0.70315504,0.5848376
sale,0.5301335,1.4097835,-0.07029787
games,1.4448009,0.7837066,-0.88209194
side,0.7651492,0.007868933,0.8640457
able,-0.22232962,-0.09199658,0.29720202
county,1.6094546,0.08428106,-1.4248586
phone,-1.0063475,1.2561622,0.33070102
research,-0.1724343,0.8006414,-0.74154675
community,-0.065968335,0.30006927,-0.9875578
software,-0.74293345,1.2405909,0.30286136
working,-0.35296813,-0.10555362,0.48624572
march,-1.6129698,0.11584672,-1.7981217
art,0.8836637,0.638952,0.15571956
yet,-0.30962858,-0.6659131,0.36604622
months,0.6165639,-0.93373984,0.20172723
body,0.6524536,0.3609492,0.98198503
easy,-0.16156487,0.13704439,0.6582298
control,-0.25072193,0.9679688,0.26866013
story,-1.2677851,-0.33703986,-0.08462492
done,-0.27189827,-0.56672764,0.53482676
light,0.64034325,0.25342202,0.84086263
de,1.360165,-1.1472561,-1.9408789
click,-1.1732635,0.6960492,0.010771819
country,0.8683052,-0.010144157,-1.0170264
provide,-0.45583358,0.6010999,0.09993172
market,0.056169417,1.0384842,-0.8572266
results,-0.38531056,0.040962886,-0.12798126
large,0.46991268,-0.151853,0.79115564
person,-0.5258031,-0.68595105,0.004764403
actually,-0.41766092,-0.7258971,0.24507517
less,-0.27427843,-0.17909162,0.37580165
office,0.022467472,0.23979992,-0.9324847
enough,-0.3121732,-0.643431,0.5586663
men,0.1087666,-1.7552377,-0.35569367
government,0.035788193,0.16914938,-1.0419264
june,-1.604969,0.12532523,-1.7949685
following,-0.54223704,-0.1039629,-0.05024059
special,-0.4028997,0.19618466,0.35753292
international,0.5943837,0.12533689,-0.9554711
states,0.9062363,0.07981916,-1.0805618
report,-0.772957,0.24181852,-0.3789141
makes,-0.02380925,-0.16527854,0.52965075
per,-0.3189717,0.2806377,0.16846068
important,-0.44427237,0.17024416,-0.3232117
united,0.8661622,0.06971049,-1.0731338
series,1.0013839,-0.8930547,-1.3364282
april,-1.6076258,0.11878186,-1.7864834
doing,-0.24750419,-0.5959505,0.54732466
size,1.6490902,-1.1753638,-0.90493006
air,0.7299204,0.70544636,0.68848485
hours,0.8860231,-1.117461,-0.36612475
red,1.0444483,0.5003404,1.1115197
john,0.57669413,-0.853346,-1.7409978
south,1.1994445,0.11184071,-0.24804673
project,-0.3718339,0.78994673,-0.6456898
thought,-0.46155006,-0.7925534,0.14434376
nice,-0.39400735,-1.0867475,0.30845293
management,-0.31572053,0.8292034,-0.4355189
based,-0.5143333,0.2897437,-0.008085029
run,0.79329723,-0.16266254,0.54331696
development,-0.30101815,0.74887335,-0.46034402
type,-0.60513234,0.49772748,0.17509204
history,0.86468685,0.1543412,-0.31992888
least,-0.29534557,-0.32792702,0.48563787
friends,-0.15795411,-1.3717765,-0.28156474
email,-1.3146316,0.7468378,0.06262809
party,-0.24136412,-0.102232486,-0.62670976
general,-0.69554687,-0.10271732,-0.33769622
north,1.2048277,0.10975871,-0.24996912
law,-0.034670357,-0.15355958,-1.083304
bad,-0.41123724,-0.81103057,0.21451643
far,-0.10436846,-0.52115774,0.3740981
head,0.6546592,0.013004858,0.91743964
problem,-0.4158229,-0.25325367,-0.17198533
already,-0.31979552,-0.6421027,0.34228617
called,-0.16006847,-0.4811039,0.122583225
process,-0.40367907,0.9183062,0.065245196
january,-1.5979719,0.1206855,-1.7431312
fun,-0.36195505,-1.3322058,0.10732367
york,1.5083321,0.07529563,-0.95213723
someone,-0.5184289,-0.8300732,0.053647004
hope,-0.35285524,-1.010309,0.07208565
students,-0.38659677,0.918193,-1.1067356
watch,-0.71729535,-0.4241363,0.0707154
hot,0.8242429,0.14049745,1.0773102
photo,-1.4530636,0.40360352,0.75197625
level,-0.09942507,0.4170833,-0.14683959
movie,-1.3779716,0.058599226,0.37602484
comment,-1.508875,-0.35008702,-0.22704469
july,-1.6046431,0.11082524,-1.7950706
media,-0.3181078,0.509487,-0.67573416
together,-0.067558266,-0.34451908,0.6056543
needs,-0.107129514,-0.012399862,0.23606391
others,-0.5791038,-0.5139938,0.51804024
include,-0.5154539,0.36666557,0.32746476
young,0.04104116,-1.7393374,-0.3602796
season,1.0371333,-0.52900165,0.09032093
members,-0.36159277,-0.1584295,-0.6766123
version,-0.76939154,0.47100696,0.3062812
started,-0.14296205,-0.59793127,0.44062966
offer,-0.4358851,0.7119049,0.25626957
went,-0.1929202,-0.63836837,0.50293255
form,-0.5076397,0.3671074,0.102897726
anything,-0.47292688,-0.8296528,0.11490613
several,-0.64506125,0.003117974,0.57480854
file,-1.3091831,0.9695672,0.05741739
bit,-0.35500985,-0.8004252,0.47761706
road,1.4271554,0.056806326,0.01742539
tell,-0.57343936,-0.9128781,-0.06310506
link,-1.149977,0.7491469,-0.029461283
article,-1.5216087,0.044055168,-0.2495931
pretty,-0.4159669,-0.9392523,0.3822663
often,-0.51810217,-0.5150783,0.36508882
four,-3.0443747,0.060905807,-0.06356806
february,-1.5981374,0.11806994,-1.7471445
park,1.4627137,0.10913676,-0.17175789
tv,0.36309162,0.90934366,0.18254822
came,-0.24007265,-0.6406888,0.48352024
hand,0.6505596,0.051826037,0.9512627
yes,-0.46525908,-1.09607,0.067712136
everything,-0.41572228,-0.7938872,0.19687249
green,1.0569713,0.5148348,1.1418006
share,-0.46052173,0.7081711,-0.46458438
access,-0.5268733,0.6620174,0.022769006
social,-0.15926103,0.35938776,-0.7976245
fact,-0.5102407,-0.48553193,-0.09269301
reviews,-1.4608694,0.20957886,-0.37391928
personal,-0.33538255,-0.50654745,0.39928323
visit,-0.118359335,-0.7472602,-0.12607943
single,0.24837339,0.08525279,0.8233149
along,0.29215255,-0.38160536,0.7392467
become,-0.30833787,-0.5452036,0.1629788
points,0.30007187,-0.22431687,0.47098586
plan,-0.3985668,0.8158333,-0.8393868
added,-0.5220504,-0.09079027,0.47986484
october,-1.6102424,0.11073889,-1.7733978
reply,-1.4415398,-0.4822409,-0.22715075
believe,-0.54785824,-0.8265717,-0.089599624
technology,-0.39428815,1.1010891,-0.04297537
possible,-0.45290893,-0.12373911,-0.08129328
photos,-1.460733,0.403992,0.7434789
street,1.5414191,0.14506139,-0.2837306
everyone,-0.46394557,-1.131087,-0.043094996
past,0.05221501,-0.61117357,0.40368566
anyone,-0.50578666,-0.85997236,0.07210932
below,-0.95544,0.2839918,0.16583514
features,-0.52714175,0.47534457,0.43847114
means,-0.47423986,-0.041063987,-0.06915984
west,1.1851292,0.11024614,-0.22547397
windows,-0.70624924,1.2170388,0.41008246
current,-0.50140417,0.10806421,-0.20573354
related,-1.1199188,0.49377027,-0.08002604
september,-1.5892068,0.11916358,-1.7745385
details,-0.8411546,0.57274985,0.09298679
november,-1.6059979,0.12052275,-1.7852802
code,-0.9581255,0.7369178,0.1157381
sex,-1.9719563,-0.96866757,0.50716174
tags,-1.148842,0.5780288,-0.042131353
college,-0.21621005,0.9137399,-1.0594766
nothing,-0.46342194,-0.7570822,0.0930515
class,-0.3883293,0.48672453,-0.48285717
event,-0.5952261,0.12298838,-0.1313502
card,-0.12572514,1.0071958,0.11271769
seen,-0.43642214,-0.7071839,0.25265837
december,-1.598969,0.11706647,-1.7454358
re,-1.0790797,-0.92905974,-0.17149538
minutes,0.9168124,-1.1466763,-0.48929027
august,-1.5873215,0.11894181,-1.7583653
value,-0.53671366,0.039582953,-0.15107943
training,-0.41598985,0.58641994,-0.65484947
beautiful,-0.08974601,-1.5993367,-0.045487195
early,0.13424693,-0.4558088,0.32243437
took,-0.2210979,-0.5979676,0.49446502
security,-0.034156214,0.30798215,-0.53889894
true,-0.2837493,-0.47323874,-0.11856047
education,-0.38598883,0.92132264,-1.0051811
comes,0.077853866,-0.11231166,0.56580585
kind,-0.4158836,-0.6350315,0.09769287
source,-0.6461298,0.5211485,0.065106116
song,0.62721026,1.4475806,0.8565193
board,0.32478666,0.42704374,0.08081502
film,-1.2885729,0.01778887,0.37729996
learn,-0.51319295,0.45439819,-0.80941886
low,0.055635992,0.4585206,0.041719444
happy,-0.22981665,-1.3137215,-0.15056631
question,-0.913347,-0.47239956,-0.28680784
front,0.8484449,0.067938805,0.8537677
kids,0.036536936,-1.6087792,-0.34897488
property,0.019558374,1.1010808,-0.775344
reading,-1.5012584,-0.2580509,-0.26694363
probably,-0.4065675,-0.74308926,0.26620287
short,0.024038818,-0.53535897,0.7161906
above,-0.9328692,0.264174,0.16753104
create,-0.21607931,0.34880263,0.38103044
computer,-0.8119943,1.3037064,0.36966065
whole,0.08762785,-0.34859753,0.6598828
blue,1.0117757,0.5116779,1.1255203
either,-0.3906421,-0.24854182,0.43956408
given,-0.49838886,-0.025892265,-0.036714617
example,-0.5724831,0.31378314,0.043692235
heart,0.59858364,0.11955969,0.64511466
near,1.1728642,0.042223193,-0.0732389
parts,0.7303977,0.56220156,0.4395223
member,-0.38422096,-0.17572501,-0.6458124
future,-0.084648706,0.08033623,-0.16458695
whether,-0.50844324,-0.19409803,-0.12800832
building,0.5186177,0.74036074,0.23877095
insurance,-0.3686906,1.2323278,-0.9478402
girl,0.0017195649,-1.6660378,-0.2858615
c,1.3418139,-1.2122484,-1.7905428
energy,0.5008235,0.85769403,0.53549
image,-1.2912774,0.46141836,0.7229436
million,-0.40458202,1.0301971,-0.6094107
child,0.055395916,-1.4719042,-0.63349956
face,0.6452694,0.04079833,0.9056858
maybe,-0.43278718,-1.083598,0.13334265
pay,-0.44579756,1.1583883,-0.8421336
mind,-0.3236711,-0.6573655,-0.08072682
thank,-0.638695,-1.3345346,-0.09417258
close,0.45026848,-0.22357573,0.4990222
books,-1.5519822,-0.2372519,-0.27803576
complete,-0.45008582,0.28932378,0.36137384
network,-0.5369332,1.065657,-0.17975917
main,0.74661016,0.21125457,0.12678076
u.s.,0.8919237,0.07709676,-1.0979788
trying,-0.23273408,-0.71661985,0.5729267
war,0.72187346,-0.6314887,-0.68354183
location,0.78042257,0.037497737,0.031683724
later,-0.22538899,-0.5336917,0.32633322
user,-1.0795845,0.92636687,0.0671011
offers,-0.38920805,0.7038401,0.25138742
month,0.60826105,-0.8545816,0.19072111
credit,-0.3962391,1.171747,-0.8965716
president,0.06898194,-0.2700382,-1.347027
save,-0.06457266,-0.44644383,0.2982088
idea,-0.44983983,-0.6553089,0.15885594
human,0.17940529,0.117630504,-0.09442349
jobs,-0.12944254,0.15852785,-0.69589704
words,-0.53941125,-0.27077228,-0.3696709
works,-0.40685272,0.156426,0.45952916
travel,1.3756294,0.021100221,0.0532728
perfect,-0.08811657,-0.114770085,0.57089967
total,-0.31233376,0.3208304,0.1282237
cost,-0.30913883,0.9656433,-0.63591284
store,0.67494756,1.2935448,0.21348368
looks,-0.46738017,-0.9062165,0.4159726
questions,-0.96063364,-0.4120574,-0.3951304
almost,-0.2685854,-0.41798425,0.45067036
original,-0.5465365,0.34410632,0.38582167
model,-0.55283463,0.30255634,0.44445792
style,-0.005595902,0.6796718,0.83986115
systems,-0.38478768,1.084837,0.025427317
medical,0.87504333,0.7650471,-0.38343042
space,0.44354767,-0.023667984,0.690545
action,0.28957656,-0.33893186,-0.43483326
sales,0.1426651,1.1111723,-0.8155005
taking,-0.11346245,-0.5184838,0.63861674
quite,-0.37941587,-0.7542788,0.38328162
age,0.10761468,-1.535842,-0.6179097
club,1.4102726,0.24059033,-0.17261077
living,0.013310631,-1.1877822,-0.4337728
known,-0.16090216,-0.45776126,0.12121957
stop,-0.21560235,-0.6993509,0.63444704
posts,-1.5528052,-0.3042829,-0.23304665
oh,-0.5417935,-1.5045538,0.025887415
drive,0.9477898,-0.055900935,0.4287194
talk,-0.5588034,-0.75803137,-0.43677664
box,0.099775165,0.5468296,0.677929
events,-0.6005242,0.11007964,-0.14030823
color,0.8225708,0.57054955,1.3054402
content,-1.1539769,0.9447266,-0.17780128
study,-0.20820042,0.7843547,-0.6975849
companies,-0.008351615,0.844378,-1.0752376
via,-0.8150931,0.7861509,-0.04660949
baby,0.9464269,0.32455242,0.56593823
church,0.00725155,-0.88057417,-1.1941108
b,1.334249,-1.2005703,-1.7677662
natural,0.3613654,0.28222975,0.32792595
issue,-0.654782,-0.2505662,-0.36217847
coming,0.056693524,-0.64744437,0.4225569
test,-0.43446016,0.7817987,-0.14663479
major,0.0018926761,0.118176594,-0.06237126
five,-3.0352907,0.058950633,-0.06436253
performance,-0.16613534,0.21050555,0.09651584
industry,0.018825931,0.87281704,-1.0776932
mean,-0.52317035,-0.56664413,-0.07914084
america,0.8184183,-0.04098757,-1.003713
key,-0.07932587,0.46520486,0.30113724
uk,1.1165365,0.0062717255,-1.1193521
enjoy,-0.07031438,-1.0712512,-0.28944212
collection,-0.51534134,0.3248617,0.29919228
range,-0.051890288,0.29107744,0.47009805
rate,-0.09708055,0.7921374,-0.15047519
marketing,-0.7000587,1.0125993,-0.5981034
told,-0.590951,-1.0131884,-0.108007215
simple,-0.20185038,0.16270235,0.5919697
seems,-0.37485698,-0.6961159,0.30422437
digital,-0.69645435,1.2767798,0.6190688
ask,-0.65096486,-0.8487588,-0.11779176
rights,-0.23856539,-0.08026405,-0.7945269
court,0.10380846,-0.17957933,-1.1663716
due,-0.30019957,-0.08484651,-0.09909895
sound,-0.4030511,-0.7456146,-0.0979502
friend,-0.03698898,-1.5575111,-0.47207975
send,-1.051284,0.08115923,0.10144421
across,0.27361158,-0.4166871,0.73915946
word,-0.49151963,-0.27476916,-0.391317
remember,-0.3702116,-1.0064857,0.047566924
leave,0.16945948,-0.39733744,0.6101059
according,-0.56706566,0.27714515,-0.021411546
professional,-0.7215307,0.0717681,-0.8292145
soon,-0.041632522,-0.6927833,0.41124812
wanted,-0.33194765,-0.9459064,0.15589216
problems,-0.39648408,-0.22123356,-0.20515746
miles,1.4617908,0.0052384445,0.043099556
else,-0.48104838,-0.84628695,0.085076
private,-0.07216431,0.565049,-0.61466455
includes,-0.55048645,0.4490948,0.30693182
english,0.6917697,0.15774246,-1.185803
field,0.116817795,0.035634745,-0.24442996
rather,-0.39912617,-0.46962786,0.26440525
cover,0.073710956,0.26565266,0.9780244
beach,1.5883008,0.2114458,-0.06873286
issues,-0.5841009,-0.26600173,-0.3785324
stay,0.16244298,-0.39624012,0.63885874
taken,-0.23127317,-0.45001137,0.51332045
message,-1.3624692,0.67700994,0.0074545722
girls,0.042038515,-1.7085094,-0.3416655
reason,-0.49908754,-0.560811,-0.044284213
