,x,y,z
into,-5.270312,-1.9264792,9.224332
last,4.020189,2.5256374,22.163782
some,-9.926492,-8.321931,2.1818106
government,12.808676,-5.9712806,-9.730361
time,2.0807502,-0.75886965,14.985379
you,7.8559504,-18.868088,19.616371
years,2.212308,3.7387211,23.312351
if,5.14439,-11.956911,13.387305
no,4.0952272,-9.446447,8.230459
world,-1.4681872,-7.6479836,18.513195
can,2.5099094,-8.513611,12.958035
three,-16.336143,-12.585832,10.947543
do,6.8641,-20.489655,15.32866
president,15.844443,14.847175,2.176845
only,-4.3870697,-6.099144,3.2398832
state,5.6571007,4.605122,-9.010969
million,-11.005897,-20.731115,-18.047476
could,4.7318683,-11.10805,11.42754
us,3.2518864,14.842557,-18.755938
most,-11.670192,-9.924244,2.2192037
against,10.858941,-5.400936,-1.6850603
u.s.,3.259913,14.852871,-18.747215
so,0.63940877,-9.949233,10.833385
them,-7.606438,-6.956358,3.3481424
what,5.225189,-16.878056,12.957855
him,6.945997,4.6631465,15.814743
united,5.899792,17.308474,-17.206469
during,0.9999872,3.2795205,20.507238
before,2.8343513,0.9470933,17.365416
may,0.19251987,-8.879586,3.9830377
since,1.2700933,3.6800077,22.374489
many,-10.658903,-8.617817,1.7351286
while,-2.775471,0.6657849,9.3902445
where,-9.453474,7.4786286,-9.293313
states,5.9005294,17.301132,-17.194967
because,1.9260824,-10.181714,9.876402
now,0.03631044,-6.1267323,9.694449
city,-9.45713,11.733765,-11.150085
made,-0.38535142,0.58338493,6.6745667
like,-0.7567937,-13.792524,13.771872
between,-6.165307,-4.248244,18.484613
did,2.3609993,-12.501485,9.427888
just,0.44800484,-4.160368,14.6298
national,5.4823146,5.7520556,-9.161957
day,3.4522345,-1.1957595,21.730785
country,5.1066675,15.657808,-14.778829
under,-1.674584,-3.606216,-0.4226626
such,-7.0077515,-9.432146,-0.4744975
second,-13.775253,-0.07760979,20.457874
then,3.0461268,0.86571187,14.104265
company,-17.132244,-5.116797,-17.454147
group,4.6862154,5.3408947,-0.80002326
any,4.684697,-9.2851095,8.218916
through,-5.2764916,-1.9296058,9.176848
china,1.3128501,20.264563,-16.358341
four,-16.834726,-12.432806,10.527836
being,2.864121,-1.1343783,5.732572
down,-4.189204,-1.7180955,12.298517
war,7.097913,10.798568,-4.9054413
back,-3.151982,-3.0477314,13.282651
off,-4.017966,-2.235608,13.225137
south,-7.0427227,14.014076,-17.109772
american,4.9253807,16.576553,-11.867629
minister,18.089108,11.223459,0.27940935
police,22.987759,-3.0537653,-13.470637
well,-1.687885,1.9768527,6.152468
including,-8.371814,-4.559276,-2.8050535
team,-13.642972,16.783613,19.849468
international,2.8737724,-4.6301885,-14.984658
week,5.4655027,1.2573861,22.311625
officials,23.259653,-1.0394735,-12.442333
still,0.39952436,-9.761114,8.892568
both,-0.9598959,2.5851738,7.1766505
even,0.4717129,-10.213826,10.530296
high,-10.946064,-16.740553,1.3136826
part,-4.165168,0.5663847,1.0285136
told,16.395796,10.41247,7.1417046
those,-9.207889,-8.584971,2.6014504
end,-2.258597,-4.2428,22.455338
former,13.552734,11.177616,-0.4419593
these,-8.406834,-9.513415,0.1362603
make,2.9701805,-8.057417,13.12453
billion,-11.493636,-20.83213,-18.115898
work,-2.438026,6.4816875,6.751765
our,1.6252818,-22.416843,12.678467
home,-0.81963485,0.84450173,16.976593
school,-7.5714445,15.566699,-3.7395597
party,18.187653,5.347192,-2.3092728
house,-6.9650965,5.5318546,8.380246
old,7.577223,7.3166966,19.133024
later,2.5382254,3.7803788,15.859934
get,1.0172459,-6.5402036,14.824632
another,-4.1361055,-3.555081,3.142115
tuesday,8.058066,1.9184495,22.937208
news,-6.3602276,22.766884,7.666374
long,-1.4130025,-5.3483033,10.229022
five,-15.985779,-13.038426,10.228131
called,-2.1166995,-0.51180434,4.127344
wednesday,7.9353514,1.891773,23.512047
military,6.655165,6.1776147,-21.508133
way,-1.0237112,-7.6120634,11.965257
used,-11.255418,-8.908419,-5.617887
much,-0.30730852,-10.513514,9.664766
next,2.6202245,-2.0440524,21.225536
monday,7.8904114,1.4806439,23.031605
thursday,8.411416,1.8404533,23.374166
friday,8.341874,1.3179686,23.265526
game,-14.2121105,13.926978,18.137173
here,-0.6764137,-10.1936455,14.896835
should,6.967139,-9.741871,12.319199
take,4.525465,-7.6777997,13.441578
very,0.38163218,-19.230478,7.0852566
my,7.9176407,-18.965765,18.320503
north,-7.560224,13.3282795,-16.859316
security,12.380019,4.7731867,-9.336046
season,-12.933526,14.21809,16.386583
york,-10.3702,23.17731,-3.1023767
how,5.6718345,-17.379,12.909716
public,4.035743,1.8062998,-9.861614
early,1.1783354,3.5254915,19.603199
according,13.301682,5.990936,3.8093743
several,-9.85086,-6.4833922,-0.36874652
court,24.055607,-4.5010495,-3.5713377
say,6.679596,-14.597786,11.30607
around,-9.603947,6.6833167,-9.117695
foreign,12.839601,7.832811,-6.7029133
until,3.3711317,0.46882245,16.737051
set,-4.7658134,-0.51544976,5.510442
political,14.431645,-0.046916988,-5.277578
says,8.136273,-13.959138,8.128893
market,-14.256165,-14.435121,-12.71685
however,-0.066489846,-9.885892,3.700419
family,5.015744,10.021623,14.105152
life,5.5787687,9.728761,14.49735
same,-3.4962761,-6.1457305,2.7291045
general,14.287075,13.558817,2.4740803
left,-2.487576,1.3186747,16.147308
good,2.3761463,-21.407629,11.590568
top,6.767999,6.2578406,0.56305367
university,-7.573703,16.663445,-3.4398894
going,0.60894793,-5.637916,14.670217
number,-12.044512,-11.426056,3.7308981
major,-0.4711183,1.0741887,3.915638
known,6.321358,7.0501113,5.314011
points,-17.986103,-1.4574302,19.128145
won,-14.629431,6.510639,21.468588
six,-16.478619,-13.447306,10.493828
month,4.602966,1.601938,22.157425
dollars,-11.840408,-20.437838,-18.45666
bank,-2.9641674,15.247266,-14.764613
iraq,12.889169,13.135939,-17.975485
use,-10.920058,-8.682017,-5.896566
members,14.058785,14.237053,-2.4878364
each,-4.209877,-7.0626907,4.0630913
area,-7.465054,11.033502,-12.587611
found,5.7308006,1.424609,3.8939345
official,15.512868,7.5219517,5.1951804
sunday,7.1729317,0.4608171,24.794474
place,-7.3030524,-1.0331167,5.245236
go,1.1960135,-6.338275,14.865271
based,3.7947638,5.2278943,-0.7998391
among,-11.798534,-9.522392,0.95178103
third,-13.892126,0.09009029,19.925552
times,-1.0367813,1.474501,10.366935
took,-1.2130678,2.2773638,15.718693
right,-1.8431978,-7.23838,12.255615
days,3.7241902,-0.4565305,21.909607
local,-5.554027,0.52582985,-15.898379
economic,-7.1384196,-22.653479,-4.6172433
countries,5.568227,19.685198,-19.282312
see,0.36216968,-10.920307,13.355789
best,-8.1786995,1.1623516,25.488842
report,13.227012,5.558872,3.7497191
killed,11.481014,1.4727124,-22.039738
held,-2.65873,6.8077745,15.190819
business,-10.7840395,-5.915573,-17.581991
west,-7.8742876,13.122608,-15.748374
does,4.9370623,-12.784992,14.37573
own,-2.980565,-5.904045,7.5142393
came,-1.1572,2.2156696,15.45358
law,14.114558,-8.731364,-14.510633
months,3.8006463,0.9546319,22.168463
women,1.4670584,15.58427,18.965508
power,-0.91394264,2.1172683,-1.9647316
think,2.5069933,-17.957827,13.628357
service,-7.2770514,-0.30090287,-14.3440485
children,5.6394167,11.602973,15.371373
bush,27.855915,10.136698,-1.1356727
show,-12.664263,11.850269,9.198704
help,-5.651143,-12.189628,12.281874
chief,15.002428,13.376854,3.3682063
saturday,7.2431507,0.5369762,24.813208
system,-8.981036,-1.5353351,-10.470318
john,5.425508,24.092224,3.5472744
support,14.772765,2.3932931,-2.3792212
series,-14.095755,9.390208,15.243927
play,-14.922628,15.403962,18.007927
office,4.509042,2.1333833,-9.559979
following,1.1969262,5.1700172,19.748499
me,7.8650846,-18.945444,18.373417
meeting,21.06613,1.6137197,10.819757
expected,6.310389,0.2781875,20.269495
late,1.9202061,3.2858155,18.946177
washington,-8.162983,25.85276,-7.125279
games,-14.107537,13.744942,18.252918
european,11.807482,18.890982,-9.93764
league,-11.404656,14.804103,20.75196
reported,13.335191,4.6453967,3.265141
final,-17.247412,1.9290015,16.906769
added,11.381589,8.257813,9.536132
without,-4.346425,-4.5144515,7.2732368
british,4.454433,17.640438,-9.906134
white,-6.382801,6.3795676,9.002106
history,3.7442405,11.491967,-2.781117
man,7.858516,7.558404,18.71684
men,1.4534308,15.448638,18.433466
became,1.472069,5.580878,3.6804829
want,5.72688,-20.5736,15.330224
march,18.764427,-0.77358866,22.135256
case,22.608805,-5.5841417,-5.6415324
few,-10.327854,-7.898291,2.3839278
run,-11.902391,-5.236097,15.678908
money,-7.6845284,-17.460993,-18.942265
began,-0.418801,1.9478153,19.62398
open,-6.7768564,-0.7163431,5.4039054
name,6.776079,6.474603,5.6622615
trade,-10.219935,-7.6684995,-19.7835
center,-8.3332815,16.91318,-5.838685
israel,12.878155,14.102508,-15.290382
oil,-20.174376,-7.938522,-7.6362367
too,0.084800385,-10.926156,11.155327
al,17.683289,6.965714,-17.205242
film,-16.537329,15.037615,5.907056
win,-15.567721,6.372066,22.35599
led,6.3059664,5.620951,-0.95077205
east,-7.6397357,13.048787,-16.106924
central,-3.9264607,14.686802,-13.712741
air,-1.1017914,4.440116,-23.551912
come,0.76091534,-10.075254,13.29702
chinese,0.9120156,18.07384,-14.248905
town,-9.12079,12.547878,-10.991222
leader,16.696457,10.104638,-1.0615777
army,6.992284,5.767392,-21.555933
line,-10.90124,2.0452876,4.7021184
never,2.0682728,-12.9843445,9.575873
little,-0.18030135,-11.671208,12.294553
played,-15.175314,16.201345,17.271677
prime,18.170818,10.276839,-0.6899244
death,24.841938,-8.952612,-13.668389
companies,-12.755058,-11.446921,-16.803904
least,-10.608191,-10.706155,7.2074766
put,-2.8725655,-3.5950372,12.07741
forces,7.877832,5.952021,-21.078182
past,-0.8258449,-0.68227357,10.014124
de,-0.5971945,24.285175,-1.3539186
half,-12.241828,-1.6789392,18.272856
june,18.927467,-1.6843351,22.480396
saying,15.353323,7.2955437,7.019641
know,6.5564485,-17.806429,14.993346
federal,11.872626,-8.661494,-14.141216
french,7.3882394,14.73372,-7.8250723
peace,16.468288,-2.1148245,-7.843105
earlier,3.3597035,3.3201118,19.953436
capital,-3.367921,15.00282,-14.334641
force,5.6170077,5.4825897,-21.986593
great,-0.21646482,-11.370733,21.684134
union,7.3851414,5.905322,-8.130046
near,-10.599154,9.66762,-13.587608
released,-1.1709983,9.835506,19.254862
small,-11.454591,4.5729003,-4.4996443
department,13.860969,7.895348,3.0229242
every,-2.6835203,-5.2590795,3.8073206
health,-0.025212647,-15.115488,-17.181118
japan,1.9148792,20.061037,-16.925976
head,11.524795,9.745344,-1.45521
ago,3.824236,3.317431,22.397655
night,6.005006,-1.8592463,24.197964
big,-5.5994368,-20.924362,11.038291
cup,-13.526403,10.887347,21.848658
election,21.050203,5.9920406,-1.89736
region,-5.7859144,11.669647,-15.531859
director,12.453052,15.207812,3.499212
talks,19.466587,-8.016403,6.357502
program,-1.2732313,-4.5579877,-13.360602
far,-0.2134421,-9.820874,8.305523
today,-0.71881515,-10.236303,14.899449
statement,15.41126,7.124544,6.974663
july,18.94336,-1.7148647,23.397444
although,-0.04262575,-10.072699,3.777376
district,-8.1413355,16.104239,-10.750319
again,3.7020395,-0.053852282,14.660889
born,10.976673,13.0189705,18.89536
development,-3.7360938,-6.0209713,-18.501438
leaders,17.08638,4.6668305,-5.796582
council,7.3017116,4.273126,-8.106538
close,-4.07426,1.1990372,10.36509
record,-12.914032,1.2903864,19.42801
along,-9.831122,6.5674257,-7.293044
county,-8.263399,16.344824,-10.728125
france,10.464849,20.64825,-10.635703
went,-1.0240221,1.6457276,16.43355
point,-4.534031,1.3499416,10.636431
must,7.206887,-9.735049,12.306143
spokesman,16.18846,11.988073,5.3358545
your,7.8544617,-18.819094,19.988224
member,13.532395,12.868313,0.32073218
plan,16.978373,-10.071278,1.0293009
financial,-9.523802,-11.466643,-18.549908
april,19.099665,-1.010812,23.011963
recent,11.231675,-13.391828,-0.3116676
campaign,13.443805,-7.5665274,-0.2142304
become,0.99087936,4.758684,3.2317748
troops,8.676015,5.9477453,-21.277262
whether,5.6041293,-12.027977,10.592315
lost,-11.7629175,-3.6094859,21.934772
music,-16.638054,14.902961,4.3026786
got,-1.3628721,-4.762431,14.222659
israeli,14.373246,10.919279,-14.498281
need,0.09979582,-23.51585,12.944821
lead,-13.213897,-1.250001,14.9218235
already,-0.65969455,-9.256486,7.6589985
russia,11.646135,18.721415,-12.4375515
though,-0.2015102,-10.246089,4.6204276
might,4.951032,-11.637984,11.115928
free,-5.709154,-6.036854,8.173614
hit,-16.393667,-4.9399962,15.684569
rights,14.483928,-9.350379,-13.208791
information,-5.780365,-3.2675726,-7.616911
away,-3.2719848,-3.1012108,13.408557
others,6.4828534,-1.1209663,5.488727
control,-1.002143,2.02925,-2.2833507
within,-2.8484476,-0.7287509,0.20649858
large,-11.432454,4.8334246,-4.2518044
economy,-7.284504,-22.476723,-4.6876984
press,17.409119,8.39895,8.432567
agency,14.241656,7.5991926,3.610248
water,-22.375526,1.8054621,0.31508294
died,6.474207,-0.7431617,1.1319025
career,-15.115883,16.253712,15.897662
making,-3.247233,-4.579749,7.5568075
deal,17.469265,-9.211002,4.676375
attack,10.780998,1.4829459,-18.684612
side,-8.021864,-3.2043295,12.09232
seven,-16.304255,-12.627108,9.810888
better,2.4884174,-21.542772,11.512281
less,-9.440067,-11.635569,5.784038
september,19.890146,-0.8731297,23.499218
once,-0.40534845,-5.6739864,9.918814
clinton,27.781624,10.1294155,-1.1300728
main,-3.4932399,14.409705,-12.778501
due,5.619919,-16.87378,-0.6722364
committee,6.8238325,3.4057596,-8.252534
building,-14.290084,9.377201,-6.7192016
conference,21.94724,1.323456,11.034243
club,-9.895051,15.206129,21.541698
january,19.862297,-2.1787589,22.226292
decision,14.377712,-10.078725,6.130888
stock,-16.324406,-16.448185,-10.525994
america,5.219539,15.913181,-13.706052
given,-1.531251,-5.9601526,1.5107225
give,3.563445,-7.4173346,13.2014475
often,-7.4618273,-11.325966,1.6867675
announced,15.298622,-11.2009535,1.3780191
television,-19.681381,5.6095605,-6.4503026
industry,-10.531717,-5.9175587,-17.944408
order,-1.2855803,-4.8887153,-0.86618704
young,5.2240634,15.760934,15.715864
palestinian,15.374502,11.1894655,-14.084104
age,6.7239923,13.543746,12.603109
start,1.4711607,-2.8954046,21.042288
administration,12.011374,-1.5089365,-11.104765
russian,7.800442,13.240664,-7.422077
prices,-16.387362,-14.446241,-10.75972
round,-16.849707,1.7672591,16.76019
december,19.790138,-2.1221516,22.997744
nations,5.5721464,19.671303,-19.263512
human,-19.00998,-3.732482,-0.12473906
india,3.9387052,22.192701,-13.267139
defense,11.100843,2.181731,-10.894539
asked,12.96569,-6.9941797,13.774052
total,-19.395126,-14.715762,0.24625586
october,20.028532,-0.8828185,22.711046
players,-14.876759,15.824093,19.300503
bill,24.378813,11.619657,-1.675207
important,-0.13316691,-11.216565,-5.246896
southern,-6.072311,12.835686,-17.185516
move,10.242621,-8.484823,3.3199604
fire,2.3440542,1.7585456,-19.224981
population,-17.406715,9.012588,-20.6907
rose,-16.119524,-17.826738,-7.6766443
november,19.816744,-1.1746452,21.7863
include,-7.7902403,-5.6627235,-3.6243148
further,8.177897,-16.910501,-0.77022654
nuclear,6.370075,-3.5290911,-23.95594
street,-18.53395,11.40388,-10.821244
taken,4.644063,-0.91285414,6.928194
media,-7.436454,23.071808,5.7751226
different,-8.636555,-10.132671,-0.26271093
issue,16.87051,-9.730931,10.745998
received,-10.342786,-3.4507685,-5.39945
secretary,16.679836,13.025556,2.4447024
return,6.654829,-2.9074128,13.550747
college,-7.593429,15.698027,-3.6864026
working,-2.0615654,6.5935025,6.7945004
community,-4.9814415,11.191089,-7.2563405
eight,-17.019281,-13.137647,10.038405
groups,4.4973054,-3.850548,-11.117336
despite,9.3857355,-14.462325,-0.96019244
level,-10.38642,-17.349695,1.2146181
largest,-17.645975,0.39069563,-20.955832
whose,-2.045054,3.4935799,4.6798444
attacks,11.230306,1.7282975,-18.252111
germany,10.926007,20.387522,-10.524172
august,20.312641,-1.6455559,23.529613
change,3.9638407,-16.857117,-3.2599173
church,1.2816129,13.48093,-6.8763614
nation,5.1449394,15.735403,-14.519974
german,7.5722494,14.288068,-7.8106813
station,-5.537815,4.9472585,-20.211843
london,-2.6666694,22.330399,-10.266183
weeks,3.861436,0.3762875,22.01322
having,2.7952995,-1.6401662,5.846882
research,-4.8464046,0.7313208,-9.11324
black,-6.238841,6.5750647,9.113337
services,-7.075828,-0.48430264,-14.510747
story,-11.01944,13.392324,3.826448
europe,11.242689,19.2473,-9.976703
sales,-12.362467,-15.936709,-12.224381
policy,12.632778,-2.2756903,-10.7128
visit,19.9681,4.230825,13.416996
northern,-5.8503456,12.847653,-17.284548
lot,0.37844345,-15.845354,14.815924
across,-9.75569,6.4944444,-7.2176113
per,-18.913158,-15.358565,0.13948552
current,0.5468082,-23.117506,-2.928321
board,5.1827593,2.5509927,-9.143015
football,-10.4384775,14.785107,20.554178
ministry,15.447051,7.6444416,4.532881
workers,-3.2089922,3.9874446,-14.072409
vote,22.314978,5.5040555,-1.4680774
book,-10.726443,14.68094,3.1200907
fell,-16.06619,-18.118595,-7.1964116
seen,0.07908132,-10.665862,5.637939
role,10.056163,12.453466,6.7407713
students,-5.648108,11.830649,-4.768805
shares,-15.932425,-16.799091,-10.0384035
iran,12.521392,15.346047,-15.080928
process,5.776359,-11.709651,-12.429324
agreement,19.13379,-9.130898,5.0450892
quarter,-16.600155,-19.861868,-5.8253827
full,-0.7595045,-4.1444006,5.754683
match,-15.124903,11.3595085,20.178923
started,-0.5659659,1.792848,19.483381
growth,-6.14398,-21.021503,-6.8124046
yet,2.8475223,-10.282387,7.9114547
moved,2.7363613,7.206209,11.012048
possible,8.12419,-16.494354,2.1948256
western,-5.733017,11.912643,-16.260605
special,-1.3384551,-3.1816835,6.1724124
plans,16.524591,-10.319262,1.1141077
interest,-5.5042925,-12.014817,-20.061996
behind,-11.248928,1.1688254,11.836779
strong,-10.732411,-22.763517,-1.2503515
england,3.4346511,25.09441,-6.7412844
named,5.8103414,8.506876,4.717144
food,-18.08051,-2.2341037,-6.4062896
period,1.2912681,6.284426,21.129654
real,-3.517114,-18.368912,9.473426
authorities,23.257984,-1.1448209,-12.472667
car,-9.401065,2.8809388,-22.243254
term,0.44860545,-22.813702,-3.066913
rate,-9.530095,-18.315323,-4.563818
race,-10.113019,6.8171363,23.812681
nearly,-10.595195,-11.623087,7.5620213
korea,2.1937103,19.849077,-16.939219
enough,0.795595,-9.132995,11.402378
site,-11.281746,9.379496,-4.1006207
opposition,17.825773,5.104452,-2.4541872
keep,-4.3610787,-8.623698,12.469677
call,16.152443,-5.8997154,11.485814
future,3.8530514,-12.776297,-8.575591
taking,-3.0683873,0.15378654,9.30632
island,-8.524914,16.054163,-17.312742
road,-12.38,11.900299,-8.552557
outside,-10.293586,8.003796,-10.110838
really,2.3720515,-17.481428,13.893402
century,1.5273329,14.110475,-4.934627
democratic,24.992214,7.258999,2.1291547
almost,-9.150361,-11.640124,6.490329
single,-3.7883022,-5.7403603,1.6279598
share,-12.1313,-20.315937,-9.311322
leading,6.194608,5.6232586,-0.79898137
trying,3.9456456,-6.0308123,16.663246
find,5.872961,-18.324074,12.774409
album,-19.448383,15.2133665,6.0447545
senior,13.850338,14.603616,1.9829211
minutes,-19.563316,-2.2067735,15.777602
together,-2.682695,2.5362384,7.5536404
congress,24.147709,9.554523,-2.4717882
index,-18.147419,-15.7330265,-8.695511
australia,5.1727686,21.692732,-11.223938
results,4.594786,-15.719379,0.19049016
hard,-3.0728405,-6.9028406,11.978528
hours,5.074897,-2.6516516,23.870687
land,-5.30903,1.6924051,0.3214419
action,12.089967,-7.758588,-3.8154457
higher,-10.437673,-17.66005,-3.867291
field,-13.1808195,-2.7257836,7.6273446
cut,-6.069985,-21.871992,-14.243816
coach,-13.847443,17.752186,18.246994
elections,20.838087,6.079365,-1.9628301
san,-8.28707,23.819801,-3.187568
issues,12.716585,-2.3201933,-10.391815
executive,13.894303,15.305578,3.7054906
february,20.423304,-1.4645361,22.476295
production,-23.520002,-5.4676895,-5.3286104
areas,-6.870924,11.179746,-12.928785
river,-12.306839,14.626447,-14.183169
face,9.497469,-3.6190197,1.2453338
using,-11.126259,-8.900916,-5.718097
japanese,1.1725612,17.580282,-13.876425
province,-5.055176,13.467641,-17.684498
park,-14.195762,14.865797,-12.878061
price,-13.4758835,-17.097435,-11.443267
commission,6.463453,3.5675795,-8.496529
california,-11.469394,24.208515,-8.25031
father,11.073815,12.320359,17.064423
son,10.854084,13.063654,16.709812
education,1.2191992,-14.26998,-18.575258
village,-9.025677,12.795109,-10.9407835
energy,-10.250982,-6.7024655,-19.027773
shot,-5.067711,3.108683,18.052147
short,-3.0601835,-0.06887192,7.136824
africa,4.3924794,22.090622,-12.44252
key,4.0146112,-10.206999,-6.075023
red,-19.890186,2.8874457,4.39206
association,6.0677667,6.664747,-8.912717
average,-18.092901,-15.984269,-0.34320727
pay,-7.4395075,-17.766323,-18.158798
exchange,-17.530802,-16.870527,-11.468944
eu,12.756717,18.26658,-11.374245
something,2.805284,-16.455515,14.362237
gave,-0.8391489,3.4335828,14.518881
likely,6.690649,-18.790016,5.50839
player,-14.260587,16.752398,18.56326
george,6.5484548,23.45202,5.332286
victory,-15.919531,5.6221237,23.191446
low,-12.327694,-17.954733,-3.4922562
things,1.878495,-16.0331,14.261975
pakistan,11.027865,16.588043,-16.497461
post,-0.643112,3.9754906,14.048991
social,1.3493621,-14.413855,-18.603218
continue,10.141671,-7.2433634,3.2217257
ever,-1.3902833,-7.5157104,18.0873
look,-0.15047614,-14.525344,14.213333
chairman,14.570315,15.115329,3.4463809
job,4.1524487,-20.717571,12.003975
soldiers,10.018968,4.8882074,-21.591112
able,4.170639,-6.3583975,12.654318
parliament,19.567343,8.631793,-1.6764808
front,-12.817833,4.0001354,8.876451
himself,6.6353235,4.7094927,15.667551
problems,8.6233425,-20.570345,-0.87258625
private,-5.81667,-0.3967926,-15.200247
lower,-10.724584,-17.38228,-3.6237662
list,-7.538091,-2.718668,-1.4788445
built,-13.665392,10.480895,-7.0282335
efforts,8.169914,-9.254787,-8.02001
dollar,-14.182323,-15.926249,-9.597484
miles,-11.669588,9.437687,-16.730736
included,-8.339021,-4.551361,-2.8710036
radio,-19.697243,5.2024636,-7.0797415
live,-12.962021,11.91189,10.314647
form,-3.2094417,-15.060979,-3.376906
david,3.9866674,20.893824,4.9614697
african,3.440499,18.841822,-12.188852
increase,-4.971666,-21.436861,-8.469156
reports,13.1484995,4.70084,3.4945974
sent,2.6012154,-0.80455077,-0.37528872
fourth,-14.578627,0.41959196,19.954268
always,0.7124652,-17.189436,12.522081
king,1.8668524,21.250069,-1.6023657
tax,-8.142099,-17.300034,-14.632488
taiwan,1.1975548,20.772175,-16.020002
britain,9.5094795,20.03274,-10.493536
playing,-14.990224,15.995243,17.864658
title,-15.84113,7.702082,19.534262
middle,-6.795353,-4.4131246,17.63806
meet,11.436643,-7.6630898,7.063758
global,3.0516524,-15.948815,-8.130761
wife,10.912742,11.985228,16.190308
position,-6.886352,-8.425383,16.920141
located,-11.113692,13.358665,-13.08372
clear,3.2915268,-10.323917,6.687348
ahead,10.805962,-3.870163,8.760252
iraqi,13.093161,10.137637,-15.062749
english,6.247012,17.623974,-6.6286545
result,5.5106554,-16.396568,0.46024886
release,-1.1071854,9.796379,19.380709
violence,14.37344,0.16749018,-17.962393
goal,-18.126627,-4.3322053,20.647274
project,-2.8991146,-4.9612164,-16.761292
closed,-2.5073056,21.707033,-12.44586
border,-4.248878,10.324233,-17.26704
body,-6.130606,-2.6699204,2.552395
soon,4.4293404,-1.2964183,13.530233
crisis,13.216904,-16.84053,-1.4591469
division,2.64109,8.0451975,0.4464418
served,10.400338,12.973087,1.8913304
tour,-11.5916815,8.586809,16.664217
hospital,-1.7721232,2.0014615,-12.1911125
kong,-0.43586472,22.623428,-15.042428
test,8.625136,-26.253918,3.263796
hong,-0.42579582,22.570232,-15.027132
u.n.,13.254128,5.614604,-9.221759
inc.,-18.921165,-4.4371815,-19.13012
technology,-7.857133,-0.20759323,-10.038534
believe,6.694569,-14.673895,11.177312
organization,3.4343576,-5.0976777,-13.279694
published,-7.940769,15.955673,6.21936
weapons,6.2876973,-3.548147,-23.571016
agreed,18.874706,-9.90777,5.3349495
why,6.548214,-16.999264,14.373031
nine,-16.65853,-12.937765,9.414088
summer,-0.34811944,-2.7023768,24.667192
wanted,8.698816,-11.342899,6.978749
republican,25.799486,8.552794,2.0004652
act,16.536728,-10.144196,-13.346247
recently,1.0443027,2.654157,6.537535
texas,-10.923724,24.596958,-8.889917
course,-8.27521,-1.7477776,5.067909
problem,9.051884,-20.166239,0.03972866
senate,24.330091,10.099388,-2.005336
medical,-2.257316,1.7201163,-10.87945
un,13.479531,5.732137,-9.471689
done,3.0267525,-11.585259,8.475731
reached,-5.1549644,-4.0119596,20.0166
star,-17.66583,10.673087,9.5051365
continued,9.394974,-14.756049,-2.5780861
investors,-15.9978895,-13.722875,-13.290788
living,4.8921947,11.0648575,13.308904
care,-0.24698702,-15.315876,-17.019258
