,x,y,z
todos,0.4142191,-1.2370297,-2.0953124
girls,0.48648992,0.7652896,0.72062486
guys,-0.72897464,0.95884585,0.67998177
getting,-0.446245,1.9335672,1.1349094
big,0.9121968,0.6867778,1.1815822
wait,0.1329344,1.9263101,1.6109916
justin,1.1893697,-0.9900442,1.7917019
eh,-0.7992084,-0.74772453,-0.14138421
kan,-0.21172738,1.5061663,-2.1970747
kita,-1.8630695,-2.6268184,-0.32021233
jajaja,2.1042578,-1.2888757,-1.5741881
wish,-0.8282912,0.60056037,0.70846575
said,-0.5733977,1.8306217,0.7984046
fucking,-0.020334868,1.6366999,-0.19142562
show,0.6584649,0.75136703,1.4268893
thing,-0.4406711,1.697227,1.169882
next,0.20475523,1.8405579,1.6928641
você,-1.524467,-0.2226371,-2.0806353
nos,0.52597153,-1.0975363,-2.0124907
little,-0.40514353,1.5875094,1.1854695
tengo,2.1096902,-1.1099294,-1.6055686
keep,-0.2188553,1.5870001,1.4619275
person,-0.6165528,1.5645033,1.0959046
hope,-0.8234505,0.6234773,0.7207337
hey,-0.8757423,0.3019382,0.53879625
bisa,-2.111741,-2.4770706,-0.23500168
free,0.28059658,0.14116411,1.7064606
made,-0.43663055,1.7922986,1.1552235
foto,0.3654483,-1.1866719,-1.752908
va,1.0932487,-1.0645962,-2.0441604
everything,-0.4438531,1.6675823,1.1887602
iya,-1.7868096,-1.6065938,0.09178798
nigga,-0.08830178,1.4849191,-0.5580732
eso,2.0239975,-1.1305345,-1.5805912
et,-0.36299932,1.207517,-3.3638546
watch,0.1761067,1.7290038,1.5261549
music,1.2845596,0.5721711,1.6173149
week,0.51386106,2.0701704,1.887588
talk,-0.36605886,1.6438465,0.58757645
ne,2.8333316,1.6524369,-0.37368536
solo,1.6512623,-1.0669527,-1.5424256
gente,0.4174886,-1.2257087,-1.961368
udah,-1.8806362,-1.6623517,0.12190185
mejor,2.051326,-1.0942793,-1.5863925
facebook,-0.23040603,-0.9926973,0.9107664
ma,-0.116558105,-1.2802998,-0.5024381
v,0.08283973,-1.0523609,0.66712016
phone,-0.12670597,0.5801502,1.118536
most,-0.67622054,1.7508595,1.3148023
same,-0.50517154,1.6877218,1.0121729
okay,-0.80691034,0.3646729,0.1967489
ik,-0.04731171,1.9412602,-2.316657
before,0.08274736,1.9058152,1.650502
minha,-1.4903157,-0.24227242,-2.070553
days,0.42185825,2.0047822,1.6900837
g,0.06754055,-1.0854925,0.66194177
ti,0.81518114,-1.2270575,-1.1710855
damn,-0.016424393,1.6031886,-0.19793554
nice,-0.16866095,1.6320586,0.989412
voy,2.1073308,-1.1044835,-1.6001108
vai,-1.4644369,-0.2558031,-2.065641
call,-0.5015344,1.6310023,0.89365155
long,0.20913008,1.2797494,1.6328425
tapi,-1.9934062,-2.528405,-0.28353885
http,-0.14857647,-0.99384284,0.8339778
sin,1.9240223,-1.0759014,-1.5689249
nunca,0.41218725,-1.2388756,-2.0066445
doing,-0.4573165,1.8903903,1.1479849
other,-0.6653057,1.7531419,1.2877892
find,-0.64654243,1.6092106,1.4522144
il,-0.36986274,1.1322881,-3.363938
sa,-1.6454889,-2.0563781,-2.3497827
sorry,-0.7960642,0.4081404,0.22779039
nya,-1.9799656,-2.079608,-0.17337142
orang,-1.9473623,-2.641039,-0.3426009
hard,-0.30597425,1.791015,0.9692771
mean,-0.6797773,1.6902001,0.98429585
die,-0.019318959,1.7089324,-1.47738
tem,-1.4704309,-0.24938165,-2.0507162
soy,2.0033996,-1.1298302,-1.5968729
este,0.55668586,-1.1939683,-1.8868444
kalo,-2.049151,-1.9364728,0.016411133
só,-1.4913934,-0.2386211,-2.063
th,0.82052314,0.024636129,1.472644
win,0.8230345,0.26193166,1.9577322
nothing,-0.38120487,1.659671,1.1906815
into,-0.05032053,1.8109022,1.4625452
face,0.42002964,0.50809807,1.052265
cute,0.33022586,1.1445507,0.76149017
gracias,2.2099822,-1.0944954,-1.5802034
lah,-1.3866605,-2.1956713,-0.23197345
any,-0.6707061,1.6508149,1.4353744
play,0.8828524,0.7317286,1.5442915
ko,-1.6886159,-2.0698707,-2.2798347
text,-0.20521498,0.5274584,1.0854367
estoy,2.1103575,-1.1079882,-1.6047922
tau,-1.8998569,-2.1048403,-0.10210263
ur,-0.61789405,1.6970104,1.0416707
buat,-1.9372226,-2.350907,-0.19942327
cause,-0.24883361,1.6311659,-0.032300018
put,0.25856027,1.177195,1.3370403
kau,-1.0349321,-2.8036487,-0.35465923
siempre,2.0588264,-1.0943732,-1.5858356
juga,-2.0947351,-2.3491194,-0.16797972
casa,0.32336065,-1.2624607,-2.154532
help,-0.6935791,1.5124829,1.5313292
start,0.3282981,1.7718838,1.8131524
feliz,0.43465847,-1.3513016,-2.1277688
old,-0.06819379,1.3467174,0.80096835
ir,0.33134028,-1.2674879,-2.159355
very,-0.5764231,1.8591727,1.2628736
care,-0.2620638,1.3336661,0.9894965
bir,2.9625359,1.7557582,-0.45289004
makes,-0.46319062,1.6912113,1.2012777
song,1.3214686,0.55036104,1.6382123
check,0.26528454,0.16718137,1.7035432
watching,0.18639688,1.7623049,0.50218785
ahora,2.0867414,-1.1089967,-1.6057333
jadi,-2.0143235,-2.478954,-0.260563
os,0.17867903,-0.9781957,-1.9231632
may,0.044137385,1.8022381,1.5755639
friend,0.12882318,0.60468864,0.18128496
beautiful,-0.078968175,1.2321168,1.4430112
heart,0.4415046,1.3393773,1.1337954
ka,-1.6905007,-2.0727093,-2.2379143
vc,-1.4604173,-0.25273693,-2.0555208
mundo,0.42809263,-1.2706436,-2.0362024
sure,-0.14636765,1.0257394,1.1753463
tan,2.0319395,-1.0799543,-1.4931226
pretty,-0.073196456,1.5823343,0.9222251
aqui,0.38472563,-1.1330671,-1.9952979
house,0.33053824,1.8508736,1.605326
ja,-0.36554968,-1.0034887,-0.8181895
true,-0.45675054,1.3431054,0.9993704
muy,2.099014,-1.0927144,-1.5461456
away,0.101279646,1.8396657,1.6059492
already,-0.15108612,1.861859,1.2657337
actually,-0.44197157,1.5988063,0.5925132
believe,-0.18539938,1.4298232,1.4393675
try,-0.47614613,1.6677859,1.3803314
many,-0.6476939,1.7210633,1.3013679
mañana,2.0853584,-1.0944238,-1.5855871
mis,1.4090838,-1.0631815,-1.8755914
lu,-1.7893201,-1.5913405,0.102317765
those,-0.67296857,1.7464225,1.315869
hot,0.9440983,0.7933989,0.97280055
qué,2.0328453,-1.1052487,-1.6002111
mal,0.54869103,-1.216166,-1.9837261
though,-0.5107473,1.594318,0.83766925
ask,0.18872786,0.49497092,1.068016
amazing,-0.49236256,1.7518774,1.4379729
bed,1.0491632,1.866356,1.1050092
two,0.03478984,1.5613879,1.466386
mom,0.12227925,0.5699631,0.14765903
día,2.1379669,-1.0785421,-1.5971723
ve,2.8944721,1.7018707,-0.41101843
dari,-2.1364546,-2.707701,-0.38638505
gameinsight,-0.4693209,-0.81115395,1.9575452
stay,-0.20496646,1.587263,1.4691428
fun,-0.029191224,1.4464091,1.188269
around,0.07179779,1.7811438,1.3694695
van,-0.099460736,1.6991223,-2.2554708
cont,-0.4230204,-1.031808,0.14665237
ready,0.11769278,1.8417588,1.6900514
money,-0.22834437,1.4844736,1.5598315
bu,2.8623374,1.6770644,-0.39237708
funny,-0.15144908,1.7068743,0.26225004
cool,0.06409425,1.4317156,1.0994083
hair,1.2324755,1.0405085,0.777981
tho,-0.26876038,1.2856346,-0.24025673
wo,-0.3996618,1.5015023,1.0820335
hi,-0.86650187,0.31978163,0.5901515
name,-0.37994516,1.4415857,0.8901513
tiene,1.9024897,-1.0758811,-1.5612315
hahahaha,-0.81468534,-0.7264287,-0.12986343
pa,-1.5989383,-2.0349343,-2.3401344
algo,0.43269148,-1.244864,-2.001322
gotta,-0.13755019,1.4968939,-0.4893372
boy,0.15479971,0.61588997,0.56924975
another,0.01612254,1.5892509,1.4709576
c'est,-0.37303576,1.2036482,-3.3999388
hari,-2.0653067,-2.4359987,-0.20556098
jajajaja,2.0981479,-1.2851084,-1.5697256
having,-0.47571617,1.9227674,1.1423244
cara,0.14626172,-1.0944376,-1.0263944
jaja,2.1160586,-1.2981429,-1.5730965
dm,-0.2922358,-1.0553939,0.8177339
looking,-0.40491715,1.7303253,1.1698853
top,0.98289776,0.30663407,1.4870478
android,-0.23253272,-0.70215243,1.7478969
dah,-1.3659613,-2.246606,-0.24155444
wow,-0.74485457,0.56158346,0.31257573
eres,2.0055754,-1.1315541,-1.6000971
ben,2.8281863,1.6517094,-0.36611858
must,-0.66183037,1.6583747,1.3857819
news,0.88564944,0.03444949,1.4222674
met,-0.09876608,1.7350593,-2.22335
está,0.44442117,-1.2267817,-1.9767867
nih,-1.924594,-1.765187,0.069330595
family,0.13740051,0.658457,0.28025717
black,0.9813863,0.70432687,1.0756549
thought,-0.4493317,1.8633486,0.85599893
nak,-0.9761273,-2.6662202,-0.32007426
super,0.95946324,0.24033538,1.4376994
end,0.26937994,1.2012395,1.6404179
hace,1.929524,-1.0804591,-1.5668414
remember,-0.3782355,1.4997029,1.1675967
ama,2.8616247,1.6733054,-0.3879678
party,0.2561517,1.8302865,1.7138621
cant,-0.3099785,1.6980011,0.6391865
vamos,0.3981539,-1.2549422,-2.1233172
anything,-0.5517854,1.5177016,1.227423
anyone,-0.6441978,1.6403755,1.3115832
perfect,0.040250674,1.1914515,1.183357
guy,-0.32398948,1.5396973,0.95319444
vez,0.42507312,-1.2405227,-2.0259025
christmas,0.9849621,1.4448986,1.4605436
dos,0.4285507,-1.0756842,-1.9930952
bueno,2.061713,-1.1783364,-1.581855
nao,-1.3520639,-0.29566085,-2.0596285
years,0.23232797,1.8956976,1.596163
vote,0.86196065,-0.85493547,1.674441
dormir,0.41952205,-1.2576224,-2.1204998
bro,-0.8754427,-0.51584774,-0.042993046
else,-0.57937735,1.54398,1.080322
quien,1.9644563,-1.0871885,-1.5557458
untuk,-2.2150176,-3.0207996,-0.5513716
jangan,-1.9619277,-2.3721163,-0.20194583
myself,-0.6005038,1.5991408,1.207596
head,0.5681612,1.3633434,1.2727495
mind,-0.24165025,1.6734798,1.1860414
gua,-1.9143989,-1.7226831,0.08244314
talking,-0.35468027,1.6674409,0.5926995
while,0.13479556,1.7989198,1.384786
dat,0.005122009,1.7013879,-1.2897154
food,1.1438285,1.3293298,1.048329
coming,0.14517143,1.9089012,1.6630235
wkwk,-1.747397,-1.5709227,0.093449645
trying,-0.5909556,1.5993016,1.2056757
saya,-1.8538735,-2.6334262,-0.32841423
mucho,2.1000583,-1.1052272,-1.5746325
without,-0.51295906,1.608736,1.2908403
wrong,-0.53835535,1.4923764,0.9233193
baru,-1.9760746,-2.35299,-0.20276767
hehe,-0.96298915,-0.86180633,-0.1277975
hacer,1.9927347,-1.0862491,-1.5762408
lot,-0.5687867,1.654443,1.2838308
followed,-0.8917835,0.25614473,1.1254518
crazy,0.08960126,1.622085,-0.041061424
hell,0.027134107,1.6261286,-0.067465305
feeling,-0.35761583,1.7667567,1.1295725
des,-0.3446515,1.1818386,-3.3496773
kok,-1.9116064,-1.6953695,0.09078755
j,0.1024743,-1.046672,0.6495571
stats,0.37969458,0.123426005,1.8133883
j',-0.37332627,1.2051591,-3.392119
tweets,-0.27586892,-1.0266503,0.8744636
non,-0.368389,1.1163466,-3.3512516
cosas,2.0621076,-1.0812846,-1.6070127
era,0.4133998,-1.2053071,-1.8125107
high,0.65800005,1.0796297,1.272538
niggas,-0.083386354,1.5472082,-0.6638224
change,-0.23267908,1.1541859,1.1099154
movie,0.770075,0.4459919,1.4085019
xx,-0.83539957,0.24632852,0.462139
mad,-0.085894555,1.5614009,-0.23312499
sih,-2.090988,-1.735228,0.14845797
sometimes,-0.5794635,1.4344903,0.97464174
deh,-1.7276883,-1.5578326,0.08737121
allah,-1.9158673,-2.3521333,-0.35882506
through,-0.07959126,1.7947251,1.4637935
pour,-0.37175205,1.1980466,-3.4006674
ela,-1.4639007,-0.25243294,-2.0611918
soon,0.09445159,1.8661653,1.615087
gone,-0.11556768,1.5069431,-0.4330407
playing,0.3025612,1.3749747,1.2259097
smile,0.12053851,0.5428183,0.8336238
bukan,-1.9752392,-2.5218682,-0.28634474
tv,1.0627657,0.3525673,1.4593973
fans,0.7157778,-0.26448378,0.7677307
hasta,1.8793089,-1.0981016,-1.6313484
akan,-2.2179613,-3.0101411,-0.5484742
y',-0.16222042,1.4760486,-0.60577506
looks,-0.14962773,1.7110202,0.9005994
isso,-1.4360212,-0.26410195,-2.0654848
tired,0.7588774,1.9224957,0.655164
boys,0.48650727,0.73963374,0.74863124
might,-0.5286959,1.5990214,1.2489138
dong,-1.8920592,-1.6996362,0.099288926
lg,-1.6902584,-1.8533838,-0.041486382
use,-0.59395343,1.4985119,1.4640905
maybe,-0.4477679,1.3163972,0.60003746
until,0.12804163,1.9304527,1.6622756
menos,0.41988707,-1.2294292,-2.0151687
own,-0.64669573,1.6067113,1.4463578
dengan,-2.1942306,-3.054091,-0.56333
eat,0.9030356,1.6552025,0.96779424
ou,-0.82597184,0.08436934,-1.9475201
weekend,0.5369916,2.0943906,1.8897451
class,0.5831164,1.6396286,1.8163632
ele,-1.4662787,-0.25065625,-2.0631566
harry,1.3981959,-1.5166545,2.510201
iphone,-0.20754048,-0.6848435,1.7165139
friday,0.7004036,2.1561754,1.8951337
single,0.6685138,1.045924,1.2542592
ff,-0.3812248,-0.8617063,0.8706572
awesome,-0.4827824,1.7363738,1.458187
bout,-0.13910736,1.4733815,-0.5988351
muito,-1.5084304,-0.23969333,-2.0765293
hoje,-1.5248755,-0.23006766,-2.0761933
dios,2.0485094,-1.0977024,-1.5776258
such,-0.54505736,1.8464724,1.2295848
estar,0.41998136,-1.2425666,-2.0319097
já,-1.4964907,-0.24085224,-2.069288
quando,-1.4236094,-0.33544153,-1.9692558
esa,1.9352467,-1.0932901,-1.5376815
making,-0.36448938,1.6363144,1.2013068
times,0.04685802,1.4996872,1.3569816
lmfao,-0.3474001,1.223837,-0.29784015
gw,-1.864193,-1.6765494,0.07290669
moment,0.57227147,0.6486968,1.4499911
yet,-0.31861895,1.5544733,1.2987612
aw,-0.85663193,0.2556161,0.3505194
smh,-0.14322433,1.5134084,-0.31430322
banget,-2.1412127,-1.7525455,0.16271067
masih,-2.0996943,-2.478366,-0.24032268
qui,-0.37034348,1.1707443,-3.3785272
quem,-1.4884784,-0.24620508,-2.0640328
leave,-0.27890942,1.6164699,1.3084335
du,-0.332219,1.2551072,-3.2286062
une,-0.35481673,1.1950077,-3.3712332
guess,-0.4106969,1.4206264,0.60893065
hit,0.8078369,1.1200831,1.4163692
pm,0.95829016,0.009595985,1.4889054
since,-0.07070308,1.8822069,1.2071599
pues,2.0510721,-1.1793337,-1.5832615
est,-0.35800308,1.1949747,-3.3653722
job,0.26508573,0.54746,1.620254
mana,-1.8214908,-2.216218,-0.17444773
bom,-1.4272699,-0.29207182,-2.0127385
siapa,-2.0323312,-2.190796,-0.11377236
suka,-2.0784833,-2.6263578,-0.32757974
bieber,1.1865181,-0.9830004,1.7885801
