,x,y,z
Digit 5,1.0665563,0.25162557,-5.955498
Digit 6,9.659217,-7.2268443,-4.8760166
Digit 0,-1.8583994,-14.605056,-3.7780511
Digit 4,7.9386315,3.0999339,-1.9523646
Digit 6,6.6626167,-9.940811,-7.4949155
Digit 1,-7.0641236,13.147816,-6.3994255
Digit 0,-1.154518,-13.471509,4.932039
Digit 8,-9.264179,3.4644299,-1.2795937
Digit 1,-0.13562115,17.707924,-6.822292
Digit 9,5.3813963,3.8912373,7.6309204
Digit 3,0.5489923,-7.967923,-6.640676
Digit 1,-4.7314034,7.1629233,-11.834918
Digit 2,-4.062762,-0.82008594,-11.089516
Digit 8,-8.129014,1.075419,3.2544992
Digit 3,-14.711271,0.1503658,1.7835909
Digit 1,-1.8577465,9.990404,-9.95526
Digit 6,10.290947,-5.8456926,-4.727425
Digit 7,3.475281,9.578616,5.504755
Digit 7,6.099119,16.404638,8.334792
Digit 2,-5.29495,-1.799886,-13.566293
Digit 5,-2.1903005,-4.1756883,1.7265882
Digit 2,-6.188682,-5.127458,-14.651678
Digit 3,-9.325182,-5.814097,0.6577083
Digit 3,-12.29072,-9.389248,4.369866
Digit 7,1.5793366,13.243596,0.936849
Digit 3,-12.519055,-2.5337455,3.6721199
Digit 3,-15.130605,-6.821297,6.721164
Digit 3,-11.011077,-4.640901,4.962665
Digit 2,-2.178441,-7.49725,-13.500102
Digit 3,-13.077398,-9.171518,4.197618
Digit 5,-5.8934855,-6.7056003,8.458714
Digit 6,4.8390284,-5.0688977,-9.305418
Digit 1,-1.1604637,12.969771,-10.076067
Digit 4,8.769638,-3.50527,13.364299
Digit 7,3.053159,12.638409,8.319913
Digit 7,2.0620513,12.012096,9.351547
Digit 6,11.527056,-7.431143,-2.465204
Digit 2,-3.7606704,-0.41431046,-12.84456
Digit 6,14.30295,-9.810586,1.0301712
Digit 7,2.3226671,11.009872,9.958928
Digit 0,1.2809644,-15.361363,-3.5816872
Digit 3,-13.538153,-7.2627144,4.0180984
Digit 0,-1.1209146,-18.796518,-2.1545289
Digit 4,7.6155534,-4.69361,-5.644582
Digit 4,10.224431,-3.8359585,5.985384
Digit 2,-7.428612,-4.39881,-8.970469
Digit 5,-4.348156,-5.136462,9.9561
Digit 1,0.7137582,5.511832,-16.183475
Digit 9,2.8211544,3.8174343,3.999896
Digit 0,9.093346,-9.4613695,6.8688765
Digit 6,11.827064,-6.6784053,-1.4364791
Digit 2,-8.190851,5.2547445,8.104269
Digit 7,4.5049243,11.857171,13.774449
Digit 1,-2.1316214,8.496843,-11.727188
Digit 5,-1.7896063,-8.690932,2.5159545
Digit 4,8.724023,7.456087,-5.361722
Digit 6,11.712913,-11.380231,2.4173987
Digit 6,8.304551,-5.906596,-8.833712
Digit 6,9.936946,-5.6169834,-5.5598974
Digit 9,7.537013,9.111019,0.19943875
Digit 9,12.726401,5.6191955,5.873016
Digit 9,6.862739,10.254413,-0.2285138
Digit 8,-8.38433,2.447745,4.8738837
Digit 9,6.0692554,-2.0307047,11.462175
Digit 3,-8.763634,-4.684127,1.3869394
Digit 9,5.927556,7.409733,3.9354548
Digit 7,6.5947976,11.556961,10.989263
Digit 2,-3.0889099,-7.7650185,-14.286636
Digit 7,2.9758203,10.707224,11.305804
Digit 9,5.839554,-1.8940469,9.823533
Digit 3,-11.458759,-4.4476724,9.433792
Digit 4,3.612644,7.227233,3.0946608
Digit 7,9.147124,14.783736,2.1989841
Digit 7,5.9072022,13.335748,1.1622701
Digit 9,8.520518,9.617084,-2.62391
Digit 0,-2.2010732,-17.174103,-2.9981847
Digit 3,-14.283827,-1.6438731,1.2866873
Digit 3,-12.890971,-3.436336,8.184376
Digit 9,10.251706,8.722597,0.060993504
Digit 8,-8.943799,6.8613935,3.3316557
Digit 8,-8.443227,5.5362654,0.5383265
Digit 5,2.3849478,0.15486445,-4.6605387
Digit 0,3.4875033,-14.5102625,5.803863
Digit 9,12.501108,5.2610497,6.308107
Digit 4,12.479951,6.553434,-2.6485255
Digit 1,-8.998691,15.901577,3.1642885
Digit 1,-1.4868749,15.348183,-6.2433386
Digit 0,2.6275392,-15.868034,-4.2061124
Digit 6,9.733912,-9.3975115,-1.765161
Digit 3,-8.70803,-4.4108114,8.117964
Digit 1,-8.506063,13.981461,0.49209714
Digit 1,-5.3135614,13.9623995,-7.1198187
Digit 8,-7.039208,3.790413,-4.3952966
Digit 4,11.862336,-2.7070866,7.719486
Digit 4,9.851887,6.2269797,-3.2878697
Digit 3,-8.903722,-8.371257,6.602837
Digit 4,3.4286737,2.2687602,11.387721
Digit 9,2.5866125,3.990789,2.928263
Digit 9,4.038245,7.6641884,0.52520674
Digit 1,-3.7547734,17.805391,-5.1490655
Digit 7,9.781317,15.755504,2.5485115
Digit 1,-3.1844084,11.547919,-10.75502
Digit 2,-5.480706,-6.5715885,-11.456434
Digit 1,-1.8794179,12.349822,-8.311306
Digit 4,6.7859583,5.0961604,-6.2002325
Digit 2,-8.927506,-3.8100471,-9.213671
Digit 5,2.1625824,-0.31287554,-4.9527016
Digit 8,-5.3391895,6.3277645,-5.983283
Digit 6,13.7179985,-6.799739,-0.8805188
Digit 7,6.370088,15.024726,5.9441276
Digit 1,-4.45602,17.541395,-6.4638195
Digit 4,8.609985,6.588934,-5.5290604
Digit 6,10.497684,-4.5074,-5.377091
Digit 2,-12.928687,0.9135048,-12.286445
Digit 4,5.6781607,0.25404164,9.277551
Digit 3,-5.836929,-8.570304,2.5792775
Digit 9,7.765333,4.5922394,9.236395
Digit 1,-1.1683424,12.546536,-9.878787
Digit 3,-13.603255,-2.0906556,2.7908876
Digit 6,4.6787734,-5.5800214,-7.059672
Digit 4,11.982701,1.5935584,4.5209107
Digit 9,8.906191,7.8541408,0.8366233
Digit 6,8.38228,-6.7113056,-8.091618
Digit 1,-2.5585976,7.56732,-11.179054
Digit 1,-8.710141,16.89665,3.571947
Digit 9,-11.7797575,-8.021913,7.5293427
Digit 7,6.613611,13.877086,10.150657
Digit 0,-2.370102,-16.966116,4.6359243
Digit 1,-8.906607,14.051773,-1.8487407
Digit 0,-1.0654259,-16.046204,3.9964507
Digit 0,-4.4411764,-11.644652,-1.1437562
Digit 0,1.3253281,-19.56768,1.171616
Digit 3,-7.9757776,-4.558519,1.7757188
Digit 7,5.967988,9.8279705,7.6754
Digit 5,-3.0200033,-6.064541,2.8547254
Digit 0,1.2149693,-18.276648,3.7355096
Digit 1,-2.6256917,8.395787,-12.95699
Digit 7,7.6195183,15.867045,3.9591758
Digit 1,-8.298743,15.414242,2.8744264
Digit 3,-14.696616,-5.176405,0.3627565
Digit 2,-4.594008,-15.209086,1.9369804
Digit 0,3.7375827,-18.964054,-0.04577568
Digit 3,-11.144692,-1.6122322,1.0751994
Digit 1,-7.863,16.52721,-1.7126566
Digit 4,13.362091,3.1677375,3.8093686
Digit 3,-13.273955,-3.434638,-1.8448994
Digit 0,1.7246759,-19.738632,-0.5719053
Digit 0,0.05442977,-18.717922,3.6759882
Digit 9,4.0013075,5.67048,4.5638967
Digit 9,5.797228,8.056958,-1.0857463
Digit 1,-8.213488,14.683689,-1.3622278
Digit 2,-1.5984613,-1.5474646,-13.65439
Digit 3,-10.777443,-7.0066414,5.094348
Digit 2,-9.814425,0.665044,-10.694824
Digit 5,-0.8469937,-7.8000417,2.198519
Digit 9,7.342926,-6.9904103,8.489786
Digit 6,6.5211244,-4.683807,-7.406134
Digit 6,10.886472,-6.3219295,-6.9878154
Digit 5,2.2397802,-1.5091331,0.100244366
Digit 5,-1.5016857,-13.221758,-2.325664
Digit 8,-7.427036,-4.5269365,5.747676
Digit 7,0.4962901,13.107819,-0.45970088
Digit 6,3.3833117,-8.723506,-6.108585
Digit 1,-2.6302958,10.874942,-10.531753
Digit 0,-0.7797731,-20.232645,3.2322335
Digit 4,11.59188,6.5471992,-3.284899
Digit 4,13.651883,3.455817,1.1549026
Digit 7,5.0522923,16.390507,9.214415
Digit 6,8.750045,-4.4665046,-5.381905
Digit 3,-7.605956,-5.822352,3.5918503
Digit 7,7.8647747,16.889673,1.6315995
Digit 4,11.606096,0.5496991,3.1820977
Digit 8,-4.1863837,2.4177916,7.2501574
Digit 2,-1.0912482,-5.081834,-12.281997
Digit 9,1.6035513,5.8891606,5.5984874
Digit 1,-8.121012,14.278069,-0.68304044
Digit 0,-4.3327584,-15.644302,-0.24821915
Digit 6,8.429335,-6.720435,-0.6010646
Digit 8,8.971949,9.126599,-0.85252553
Digit 1,-6.875023,18.678343,2.211525
Digit 3,-11.461811,-1.8113269,4.3460226
Digit 7,2.688201,11.107356,10.19699
Digit 8,-7.6099405,-5.9950695,11.551986
Digit 9,7.3159103,4.1280627,7.9244614
Digit 1,-2.1881628,6.276418,-14.5215845
Digit 3,-10.330003,-5.0717983,4.9512434
Digit 1,-6.666682,17.942318,0.26843917
Digit 2,-11.52451,-2.6097124,-12.525906
Digit 9,8.94488,1.7089456,5.328111
Digit 0,0.87340665,-19.091646,5.6416507
Digit 6,11.562817,-10.749888,1.7309846
Digit 1,-0.91497725,16.23854,-6.295435
Digit 8,-9.039503,2.942918,5.3982434
Digit 1,-4.130073,11.665202,-8.1394005
Digit 0,0.09744342,-13.815884,3.8379076
Digit 7,-0.62342495,12.764034,1.6784611
Digit 5,0.17382967,-4.2895603,8.037008
Digit 5,-1.2372109,-4.340206,4.305315
Digit 9,5.3379183,-3.9396706,8.678537
Digit 5,-0.14703138,1.6091028,2.6837156
Digit 0,0.31691954,-19.668642,-3.1715822
Digit 3,-13.425806,-4.8754334,-1.7470913
Digit 2,-9.05566,-3.6657822,-16.436005
Digit 7,6.1406407,12.001611,8.0687
Digit 9,-7.709737,-2.1315155,9.936084
Digit 7,3.2725677,11.769026,12.551924
Digit 4,11.686877,-0.18727885,8.876183
Digit 3,-12.220644,-3.6963553,5.272263
Digit 0,4.556488,-16.894321,-2.879785
Digit 0,2.321291,-19.313475,-1.6155698
Digit 9,7.8787403,7.66379,2.6466298
Digit 0,1.6212342,-20.289083,2.1659234
Digit 2,-4.1526704,-8.736331,-10.490325
Digit 9,8.75798,-7.820551,6.806285
Digit 5,-1.2231058,-0.85995746,3.951523
Digit 9,6.8825364,3.9404867,7.5902805
Digit 3,-11.742558,-9.827072,2.8868635
Digit 1,-7.015448,18.298756,-0.90439945
Digit 7,7.10091,16.4079,2.6808405
Digit 9,10.829701,6.569227,3.925751
Digit 4,10.09177,-5.183746,10.699074
Digit 1,-6.963447,16.093927,1.783038
Digit 4,9.533963,5.494434,0.3709155
Digit 7,3.528487,13.920753,4.15964
Digit 6,11.911092,-12.431667,-3.564673
Digit 8,-3.7283576,2.3211052,-0.99152076
Digit 3,-12.2297535,-5.6563826,6.7914815
Digit 6,12.22961,-11.647725,0.14790158
Digit 2,-6.848027,-6.275004,-9.170195
Digit 9,2.5979688,4.2699423,3.6649299
Digit 3,-13.113107,-6.8957567,0.7707261
Digit 0,-0.41929984,-20.486689,-1.55537
Digit 5,2.1744168,-0.6308466,-6.396342
Digit 0,4.9510226,-16.242586,1.805567
Digit 1,-8.157526,14.828716,2.5084043
Digit 0,0.6266703,-16.057013,-5.395817
Digit 9,7.6604037,4.9892693,6.559088
Digit 3,-8.244353,-5.3192425,4.771947
Digit 5,1.9723033,-1.516558,0.80117285
Digit 2,-7.593559,-3.6504376,-8.810873
Digit 2,-9.023309,-1.3582298,-15.40191
Digit 1,-1.0587996,7.236475,-15.451542
Digit 1,-0.11986769,16.504103,-6.7660794
Digit 9,7.788848,7.153748,5.9276724
Digit 6,10.569578,-8.815346,6.238527
Digit 2,-7.9202676,-4.18843,-8.456736
Digit 5,1.4669646,-4.070485,-1.1183858
Digit 3,-9.215009,-6.735916,-10.950528
Digit 3,-10.383261,-4.497168,6.8682
Digit 2,-3.7214365,-7.792481,-15.470559
Digit 7,2.3561478,13.426993,3.9392357
Digit 9,6.020515,7.4398603,4.354232
Digit 7,4.9603734,11.312232,3.9157104
Digit 3,-11.421463,-5.0981994,5.83498
Digit 1,-4.5644956,17.693869,-1.605667
Digit 0,4.657174,-15.929755,1.7019485
Digit 2,-10.607251,-0.50923336,-15.261822
Digit 6,4.336362,-7.4766874,-7.5040812
Digit 1,-0.5651473,12.424479,-7.0137653
Digit 5,-3.6852732,-2.0154445,1.1680809
Digit 8,-4.230544,5.4649057,0.09941263
Digit 2,-9.264321,-1.343603,-15.401329
Digit 4,3.187405,1.6560231,1.866818
Digit 0,-0.9675274,-17.908064,-2.00215
Digit 8,-9.078973,0.36199138,2.8990092
Digit 4,6.7204685,3.760809,-5.7456717
Digit 3,-12.715903,-5.3719034,10.59085
Digit 1,-2.67238,13.757137,-8.660338
Digit 8,-10.542593,5.5658817,0.65339124
Digit 5,1.3368127,-0.02184697,-6.0613685
Digit 4,8.035375,3.3120687,1.5943186
Digit 3,-8.884538,-5.0741987,9.139662
Digit 4,11.669249,-4.6435614,10.061866
Digit 0,9.705842,-13.3377075,2.1113114
Digit 2,-5.369462,-6.849832,-11.858573
Digit 4,5.9986167,3.8256521,-6.183635
Digit 4,5.2187963,-0.21259153,6.096659
Digit 1,-5.1883745,17.848352,-0.37582126
Digit 5,1.8180703,-3.7950056,-1.3388232
Digit 5,-2.0026803,1.8929124,-1.3195693
Digit 9,10.709202,4.3772187,7.2755384
Digit 5,-3.4223912,-5.7317076,9.351545
Digit 8,-8.9164915,2.4177036,8.693789
Digit 2,-9.158282,3.0225604,-10.407196
Digit 3,-10.739494,-4.801535,5.0785313
Digit 3,-14.141967,-3.8600261,6.689196
Digit 2,-6.3148236,-8.07285,-10.055569
Digit 9,7.01504,-4.475329,11.758957
Digit 4,12.235085,-5.43417,10.052822
Digit 9,5.7420697,8.844786,0.10058951
Digit 0,-0.738163,-15.081876,-1.956056
Digit 2,-6.93225,-6.353352,-9.213184
Digit 8,-3.6660404,5.6402416,-0.29932517
Digit 8,-8.049978,3.16631,-4.339974
Digit 9,11.176671,11.003378,-2.8723447
Digit 1,-4.4446826,18.065521,-5.798966
Digit 1,-4.622457,16.11284,-6.3324857
Digit 0,-0.7228913,-16.62932,4.864456
Digit 1,-6.377614,14.443657,-0.55868745
Digit 2,-4.9452176,-9.493205,-9.157832
Digit 1,-7.381031,13.877228,1.3774068
Digit 7,5.2208977,14.310493,11.445511
Digit 5,-2.4469717,-6.2656274,4.6366186
Digit 9,6.8369565,6.7382197,2.5400834
Digit 1,-5.073999,18.276255,-6.3526096
Digit 2,-12.750259,-2.550652,-12.816088
Digit 0,5.6297226,-17.292767,-0.06064016
Digit 9,-7.0391393,-5.7218933,2.7564855
Digit 8,-11.422994,3.2837756,1.5805529
Digit 6,10.501978,-8.809978,6.2512784
Digit 1,0.09903218,8.1387,-10.665159
Digit 0,2.6728265,-18.48859,-1.073805
Digit 4,9.637317,-3.5161343,5.0019054
Digit 8,-0.32544804,-5.894197,11.435623
Digit 7,2.1068623,13.536508,0.5939256
Digit 7,3.043582,9.992798,12.71865
Digit 0,1.3459945,-17.519854,-4.432268
Digit 6,10.258942,-12.678566,1.5228977
Digit 9,7.5235634,9.634255,1.8191648
Digit 7,9.660794,15.710452,2.4308698
Digit 5,1.5849849,-1.2559154,-6.3888307
Digit 3,-11.232231,2.893472,-0.8559648
Digit 7,4.3646584,15.052408,2.8062515
Digit 1,-0.6628787,14.472516,-8.112781
Digit 6,6.6721067,-5.046491,-7.7090726
Digit 2,-9.911929,2.9494858,-13.478288
Digit 8,-10.376403,1.6514962,5.082727
Digit 3,-12.934441,-6.2352943,5.8084607
Digit 7,3.2040966,15.15201,5.951888
Digit 8,8.665012,8.41141,-7.1540422
Digit 4,9.914132,-2.2858572,10.098614
Digit 5,-1.3809813,-4.393108,-3.101125
Digit 1,-6.8899045,14.517196,-1.656663
Digit 1,-5.6573744,13.607532,-7.1441727
Digit 4,11.985833,3.839515,-0.012108764
Digit 8,-5.630166,4.624592,0.084376365
Digit 3,-8.797,-4.010363,0.24067312
Digit 4,5.6607184,3.3015656,-2.2533696
Digit 5,-2.9063506,-5.304812,3.6753387
Digit 3,-8.354209,-4.313121,7.6518044
Digit 8,-3.4065585,-2.9584172,8.347833
Digit 0,3.517702,-16.28621,2.5454912
Digit 5,-0.8580244,-7.6180215,2.0755475
Digit 7,4.5516624,10.0485115,8.839151
Digit 8,-8.96515,3.3822927,7.158463
Digit 0,3.4535313,-14.306945,-5.192798
Digit 8,-4.102982,-8.515489,7.1002035
Digit 2,-4.75514,-8.586914,-11.6026535
Digit 6,9.835399,-5.6349244,-6.342405
Digit 2,-7.0652113,-4.499809,-15.5644455
Digit 4,9.7242,10.948818,-2.5869966
Digit 6,12.20101,-9.758391,0.863695
Digit 4,13.5110445,3.6247551,1.1198488
Digit 8,-3.9222498,6.543609,-9.826011
Digit 2,-6.9684258,-4.5954757,-13.409404
Digit 2,-0.5641528,-5.5477715,-5.323978
Digit 3,-11.385632,-6.3472366,6.2258987
Digit 7,2.1566958,14.902775,-1.4305071
Digit 1,-0.4166929,13.032822,-7.2225423
Digit 8,-3.4499109,4.2398577,-2.2300236
Digit 0,1.7595818,-15.834129,2.2399337
Digit 8,-5.3584075,3.740028,3.713621
Digit 6,11.110393,-8.248032,-0.32542017
Digit 3,-10.51272,-3.7792928,9.830909
Digit 8,-8.827938,-0.237402,3.1654975
Digit 6,6.557119,-11.731827,-6.9060106
Digit 5,-3.0662928,-5.9046683,8.416209
Digit 3,-12.919203,-7.2579484,3.6047795
Digit 0,3.4515302,-16.776842,5.0828967
Digit 1,-5.736704,15.902408,-2.1862059
Digit 5,-1.2849815,-3.237668,2.852053
Digit 8,-7.0757957,4.5527043,6.900989
Digit 3,-13.982812,-4.052306,7.0184584
Digit 0,-1.2639651,-14.515861,-1.6583182
Digit 4,6.811373,-1.3150325,7.814921
Digit 8,-7.6928406,3.23728,2.3275008
Digit 9,8.356296,9.887403,-2.3763816
Digit 2,-5.033773,-2.9290864,-13.785057
Digit 4,3.5820475,4.0125365,9.819661
Digit 3,-14.128885,-1.5457236,0.9060886
Digit 9,7.785053,8.162727,1.5536804
Digit 1,-1.1514708,16.728256,-6.20862
Digit 9,3.5358799,8.982417,2.5436149
Digit 6,12.878921,-9.36288,2.9032748
Digit 2,-3.4252782,-1.8981293,-12.30887
Digit 3,-14.076763,-2.9271522,0.3517039
Digit 2,-4.5543785,-8.716664,-13.426253
Digit 7,1.7197322,14.63845,-2.0237014
Digit 9,5.853991,-3.7034361,10.326233
Digit 5,-6.0723705,-10.41896,7.9361873
Digit 0,1.0671154,-15.874718,-5.831229
Digit 1,-3.7167616,16.677792,-6.2470307
Digit 7,3.252194,13.516675,3.618735
Digit 8,-6.53731,5.2023196,-0.98048806
Digit 6,5.636797,-7.8759274,-5.158554
Digit 1,-0.09446804,5.025885,-12.675233
Digit 4,11.31484,2.1165593,-2.4950314
Digit 8,-8.4766655,-0.62812364,3.5575287
Digit 4,3.3352726,-1.0894291,9.23385
Digit 3,-11.530581,-5.9519324,-0.55250984
Digit 2,-11.219933,-5.1151276,-14.094359
Digit 7,4.617908,13.977999,7.0874662
Digit 1,-1.0362328,6.78744,-11.251518
Digit 7,6.5608134,11.713529,10.942062
Digit 7,2.3569071,11.776772,-0.5824332
Digit 9,-12.300103,-3.210783,4.0467334
Digit 7,1.4397882,13.652625,9.363568
Digit 7,1.8063763,10.697908,8.887116
Digit 3,-15.635231,-5.6467423,-0.39987734
Digit 3,-10.274367,-7.215884,9.456565
Digit 2,-6.8066773,-2.2680292,-8.764233
Digit 3,-11.806284,-5.3831115,9.456943
Digit 6,10.588235,-13.1504545,-0.34643614
Digit 9,4.9158688,2.6230757,6.655603
Digit 4,11.67788,3.3720224,-1.9895532
Digit 5,2.4170456,0.31935516,-5.6360655
Digit 3,-15.3251,-3.9592752,0.6878242
Digit 1,-3.9209003,16.938854,-6.9746447
Digit 4,7.390222,5.9195485,-5.9791408
Digit 6,6.7592,-10.129816,-6.234886
Digit 4,5.903412,4.561943,0.3565403
Digit 6,9.558734,-4.7733617,-5.6067843
Digit 5,-1.5124693,-5.6307054,5.4547076
Digit 6,12.792419,-9.469789,2.208328
Digit 8,-4.094719,3.06224,-1.9540279
Digit 1,-4.901725,17.094439,-2.285309
Digit 6,12.050773,-8.523454,-0.68548685
Digit 6,5.001138,-6.772103,-6.9690022
Digit 0,0.7242698,-15.37134,-4.6686215
Digit 6,4.88987,-6.725009,-6.8712296
Digit 3,-1.481761,-2.9186394,-6.0986094
Digit 6,10.428449,-5.2957616,-4.294168
Digit 3,-4.030506,-2.4518096,-4.4549627
Digit 5,1.5990726,-0.7766759,-5.3485518
Digit 5,-15.854205,-6.380776,-0.8978812
Digit 1,-11.956893,-1.7828925,-11.22925
Digit 8,-7.015109,3.900319,2.6656501
Digit 3,-8.075719,-4.9620557,3.1868184
Digit 7,5.5147686,15.258583,9.63368
Digit 8,-7.1219373,-1.0953171,3.092137
Digit 5,1.6433969,-3.6594186,-1.9244796
Digit 5,-4.1033435,-6.7857223,9.45265
Digit 7,6.578916,14.404711,1.6421639
Digit 6,13.194765,-10.69505,3.0873365
Digit 4,8.980695,-2.3070107,11.291427
Digit 7,2.4283562,9.591738,8.394372
Digit 7,6.039735,16.628454,6.687676
Digit 3,-13.278853,-4.456326,-2.0895038
Digit 1,-3.116088,11.83944,-9.399087
Digit 7,4.6054068,16.206352,9.425198
Digit 1,-5.463533,13.430973,-7.352178
Digit 9,2.1554317,7.8491907,-0.063396975
Digit 4,4.655752,1.9488654,3.5871327
Digit 3,-8.448479,-6.493924,8.096547
Digit 6,10.22288,-9.541386,-1.6211278
Digit 2,-10.760871,0.70092297,-12.695488
Digit 1,-2.363832,17.15728,-5.355954
Digit 0,-2.595076,-15.362602,3.1080842
Digit 8,-9.071536,3.382507,-1.1556898
Digit 2,4.439719,0.5508808,-4.5474153
Digit 5,2.8000495,1.2178669,-4.816903
Digit 9,5.688122,9.788539,0.11475008
Digit 2,-10.903075,-2.5165846,-13.381697
Digit 3,-8.127542,-5.023148,8.405253
Digit 4,9.317712,-2.6525517,10.941922
Digit 1,-2.6245902,17.082098,-4.907065
Digit 3,-12.338698,-7.3416986,2.5835297
Digit 6,9.341565,-11.696673,-5.7724595
Digit 9,3.312976,0.8243969,10.70945
Digit 1,-7.5373287,12.893755,-5.9838333
Digit 9,5.2826557,6.715447,0.47122458
Digit 9,7.120775,2.0169404,6.5641522
Digit 7,4.7187047,14.64318,11.7766695
Digit 0,3.7178433,-16.400782,2.4500704
Digit 9,7.308469,5.1215377,5.934829
Digit 9,4.7546396,1.0076928,6.2645555
Digit 8,-11.132643,7.378296,-0.1393962
Digit 9,6.7904334,7.3121862,3.5814948
Digit 7,2.112819,12.585048,9.561064
Digit 4,7.090305,3.912213,-1.8620048
Digit 2,-5.3139386,-8.940384,-12.919799
Digit 7,0.5529396,13.077117,-0.46795514
Digit 5,-0.6593432,-2.5196197,-2.0983212
Digit 6,8.765018,-5.92942,-8.498279
Digit 5,-5.4839044,-9.686861,5.1343994
Digit 7,-2.083786,17.803232,-5.087947
Digit 7,5.5317736,11.845408,0.5231018
Digit 0,0.7953874,-13.391745,5.5488434
Digit 5,-1.5283966,-5.283729,1.3011533
Digit 3,-7.7244234,-7.8562894,4.868096
Digit 9,4.5648904,7.7822022,-0.13082859
Digit 6,11.762907,-10.6206255,-6.433249
Digit 4,12.720474,-5.9849358,9.9249935
Digit 7,12.960731,-6.4217362,9.77538
Digit 1,-1.7440063,6.7531953,-15.464298
