,x,y,z
para,-0.22563486,0.9245011,-1.0758525
los,-0.12953654,1.0117426,-1.1756531
know,0.5752355,-0.31101298,0.60661834
haha,-0.3828313,-0.133047,-0.03494059
good,0.5548867,-0.30561984,0.5938037
tu,-0.21526745,0.784482,-1.0391796
back,0.484112,-0.2747498,0.53076464
about,0.59069407,-0.31462738,0.6194314
new,0.5026016,-0.2662076,0.5346517
as,0.46983862,-0.22003475,0.4754833
day,0.57302845,-0.30300996,0.60453314
how,0.58793133,-0.31407657,0.61722094
who,0.5911263,-0.31447092,0.62053794
will,0.5683448,-0.30096352,0.59700036
want,0.5831292,-0.31546012,0.6109197
people,0.60639375,-0.32061228,0.6333077
yo,-0.22994846,0.3927898,-0.53745663
eu,-0.9103255,0.66483885,-0.7596387
from,0.57868516,-0.3014633,0.60384035
di,-1.1531389,-0.3714046,-0.17559193
time,0.5571406,-0.2908757,0.5838541
s,-0.11532382,-0.03469822,-0.006604658
aku,-1.3008934,-0.4564034,-0.14075176
da,-0.45970204,0.38562518,-0.47763643
una,-0.1456579,0.9553109,-1.1309631
got,0.5830398,-0.3150423,0.6141696
las,-0.13138391,1.0080118,-1.1717426
more,0.59269184,-0.31078395,0.61851954
x,-0.17808667,-0.06985303,-0.0060175504
she,0.58857363,-0.3171126,0.62121385
today,0.5771533,-0.30384675,0.6063939
k,-0.35571435,0.14869632,-0.25873214
by,0.55013007,-0.28522673,0.5746453
or,0.56820315,-0.30336136,0.59882164
too,0.5588003,-0.30584538,0.5930597
le,-0.15873393,0.7096454,-1.1349043
see,0.56050146,-0.2986155,0.58713675
why,0.5725236,-0.31309643,0.60697913
yg,-1.3401083,-0.47564653,-0.14003865
ca,0.53705525,-0.29029828,0.5630127
como,-0.21964327,0.91818297,-1.0732163
her,0.58718014,-0.31458914,0.6244289
q,-0.2703638,0.7611129,-0.90658754
need,0.565248,-0.3032938,0.59637004
an,0.5612601,-0.2973206,0.59122795
na,-0.5976414,0.21968684,-0.37532535
there,0.58175063,-0.29911354,0.5825825
happy,0.5084479,-0.29099223,0.55934346
im,0.5363136,-0.31664696,0.58284074
mas,-0.2517348,0.8717079,-1.0263954
je,-0.17369382,-0.19388264,-1.0813006
life,0.58223087,-0.30451143,0.60217124
really,0.57673174,-0.31329462,0.6097461
make,0.5725927,-0.3058577,0.60224336
yang,-1.3879194,-0.49340206,-0.1448316
shit,0.512556,-0.32086682,0.56472933
think,0.5767906,-0.3120027,0.60967183
t,-0.11977584,-0.051758174,-0.0133967735
não,-0.9494436,0.6758038,-0.75696343
never,0.57906795,-0.30696642,0.6049868
some,0.5956905,-0.3127712,0.62165326
oh,-0.02088897,-0.18072918,0.18219851
did,0.5940445,-0.31763592,0.6238101
would,0.59210956,-0.31443748,0.62055016
del,-0.140249,0.9556099,-1.1304221
d,-0.19285518,-0.02611205,-0.0465187
please,0.45261353,-0.27221426,0.5073769
via,0.26187444,-0.17731425,0.32796058
much,0.57253397,-0.31017724,0.6060167
fuck,0.5121309,-0.31707066,0.56292826
al,-0.1407101,0.9445351,-1.1248549
dia,-0.9660527,-0.014414002,-0.39065993
right,0.56952035,-0.30110604,0.58455795
best,0.560592,-0.29913554,0.5915796
c,-0.13482556,-0.021150688,-0.047336314
going,0.5724189,-0.30552942,0.603023
pero,-0.17020094,0.92860264,-1.0930244
only,0.56945175,-0.30346805,0.6003587
has,0.5858568,-0.29925075,0.6027404
twitter,0.19575883,-0.19678757,0.31610727
hahaha,-0.3770335,-0.107029,-0.055265587
its,0.5774528,-0.31139824,0.6086731
nn,0.046687867,-0.09973832,0.14250937
am,0.54891485,-0.30107886,0.5827962
say,0.5424361,-0.30546907,0.5842236
them,0.6034337,-0.31770095,0.6297386
here,0.5621202,-0.29924968,0.5918307
off,0.5627034,-0.298463,0.59156424
still,0.5712111,-0.3091874,0.60444874
dan,-1.3498607,-0.48152998,-0.14082526
night,0.58036315,-0.30639222,0.6116139
w,-0.098540284,-0.07659664,0.037300862
ada,-1.3244953,-0.46837223,-0.1398957
someone,0.603273,-0.32236114,0.63267404
even,0.56922597,-0.31899008,0.59632033
then,0.5634172,-0.3058461,0.5981082
ni,-0.59291196,-0.06142598,-0.20924619
come,0.5469077,-0.28455612,0.5647224
com,-0.8861719,0.6402486,-0.7234623
always,0.5801802,-0.30779886,0.6036298
man,0.43113482,-0.2637081,0.47780046
been,0.60277206,-0.31797266,0.6289312
his,0.60707575,-0.31763422,0.63256085
itu,-1.3568037,-0.48277044,-0.1404586
over,0.5553775,-0.31162784,0.579929
um,-0.8909638,0.6364352,-0.71190506
hate,0.57677734,-0.32297727,0.61443514
girl,0.504325,-0.28122723,0.54479885
ai,-0.37757856,0.20968083,-0.3196094
had,0.6036167,-0.32255822,0.6283543
pra,-0.93675816,0.6686622,-0.75227094
todo,-0.2177709,0.92641324,-1.0794842
mais,-0.833465,0.5693582,-0.77554995
feel,0.58086866,-0.31535348,0.6128208
let,0.55618,-0.3000512,0.5875265
ini,-1.3535511,-0.48407766,-0.13782358
because,0.59182966,-0.31494927,0.6211114
thanks,0.36925504,-0.27012706,0.4647258
ah,-0.35849422,-0.06661025,-0.09082727
way,0.52001226,-0.38028625,0.84020835
ever,0.5649504,-0.2992742,0.5913951
look,0.56805074,-0.30545565,0.5991767
tweet,0.21646382,-0.20883453,0.33519867
followers,0.20920317,-0.20928828,0.334984
should,0.5822806,-0.31002018,0.611718
our,0.57392037,-0.30029747,0.6004005
xd,-0.33238068,-0.054537404,-0.09210148
aja,-1.2819811,-0.4588051,-0.12833644
esta,-0.2007843,0.9402094,-1.0953954
school,0.5681869,-0.29437444,0.59153545
him,0.60127485,-0.31754026,0.62861365
ser,-0.22524491,0.92505175,-1.0786631
take,0.55798537,-0.29620045,0.5804121
than,0.58488274,-0.30782995,0.6107913
video,0.37863544,-0.19314623,0.4068382
em,-0.752746,0.54282725,-0.5965681
last,0.5695685,-0.29826522,0.59579897
wanna,0.5614221,-0.31712082,0.5995729
does,0.59048563,-0.31359044,0.6188624
us,0.5350592,-0.28302816,0.5635289
miss,0.37489274,-0.25337934,0.44937444
l,-0.100908615,-0.04753823,0.010815175
ga,-1.2365401,-0.45137256,-0.13341026
better,0.5678919,-0.30111876,0.5867561
well,0.51445425,-0.29855385,0.564079
could,0.5897652,-0.31211698,0.6160576
apa,-1.3177583,-0.46715778,-0.13794966
cuando,-0.13649702,0.99890465,-1.161974
team,0.32245597,-0.18777674,0.36853635
ok,-0.011869618,-0.16486086,0.16750513
vida,-0.21826869,0.9326843,-1.085472
quiero,-0.13393213,1.0152711,-1.175769
les,-0.139116,0.10820069,-1.2195959
being,0.6004462,-0.3174351,0.62784165
real,0.497876,-0.27339223,0.5301417
down,0.55147696,-0.29338846,0.5792661
kamu,-1.3669807,-0.48857874,-0.13977286
everyone,0.56274146,-0.31203675,0.602134
gonna,0.5656122,-0.3097415,0.6002532
live,0.4662425,-0.23443617,0.48733905
tonight,0.5774056,-0.30224022,0.6061971
yes,0.32479602,-0.25726134,0.42716736
work,0.58005613,-0.30443543,0.6064344
ass,0.5310789,-0.33358565,0.581256
retweet,0.202786,-0.20265388,0.32491514
nada,-0.2395224,0.88993615,-1.0449882
sama,-1.3133198,-0.46562523,-0.13578598
first,0.55077213,-0.28836545,0.5775142
photo,0.4871775,-0.2611033,0.5107683
tomorrow,0.58136535,-0.30455524,0.6112539
where,0.5689515,-0.30319253,0.597982
god,0.52126604,-0.2832247,0.5581214
son,-0.120300196,0.9534645,-1.1375426
ke,-1.1994472,-0.4022737,-0.14953732
ta,-0.5314292,0.3116521,-0.46241364
f,-0.03600899,-0.07607543,0.07311861
home,0.54980797,-0.28663352,0.57542986
lagi,-1.33557,-0.47492644,-0.13759294
thank,0.4193163,-0.27752885,0.49811995
birthday,0.49430642,-0.2865263,0.5480067
ha,-0.19991289,0.37705237,-0.5168285
great,0.56882375,-0.30723652,0.6035631
lmao,0.46927547,-0.31489104,0.53817934
omg,0.34835386,-0.26167473,0.44157794
morning,0.5651696,-0.3067147,0.60397387
más,-0.13563922,1.0065337,-1.1675186
mau,-1.3068802,-0.4681358,-0.13146822
baby,0.4322308,-0.26255304,0.48908052
dont,0.5551161,-0.31809992,0.5943483
their,0.6039964,-0.3152861,0.6286796
p,-0.2314069,0.060301993,-0.12576671
things,0.5916593,-0.31268594,0.6180537
game,0.46511734,-0.21942052,0.47566488
pas,-0.14453696,-0.17321782,-1.1760951
bad,0.5331486,-0.29620382,0.56607234
year,0.5691573,-0.297503,0.5969637
yeah,0.32000515,-0.26127413,0.4254482
su,-0.14598131,0.95211965,-1.1267203
bitch,0.50933224,-0.33419767,0.56140804
stop,0.5463281,-0.30841333,0.58468664
hoy,-0.14141013,0.9941249,-1.1569401
something,0.5792226,-0.31173396,0.6110748
meu,-0.9485967,0.6706785,-0.75263387
tak,-1.3222818,-0.46525097,-0.14417233
gak,-1.3017024,-0.46506107,-0.13249998
world,0.5382796,-0.27662486,0.5602214
amor,-0.2161214,0.9376509,-1.090289
h,-0.13339591,-0.04134021,-0.01896461
ver,-0.24953294,0.9049321,-1.0508798
porque,-0.22546397,0.9167581,-1.071317
give,0.56065184,-0.30189744,0.59308684
these,0.6059749,-0.3215795,0.6330709
were,0.58838123,-0.31131932,0.6162814
hay,-0.14692158,0.95179623,-1.1143174
sleep,0.6064913,-0.32678598,0.63832116
gue,-1.300321,-0.46672136,-0.13025089
every,0.573994,-0.30256584,0.6011625
friends,0.5555582,-0.3013762,0.59108144
uma,-0.93021286,0.66525847,-0.74570113
tell,0.55741054,-0.30974087,0.5946266
amo,-0.21942757,0.90479463,-1.0559274
vou,-0.94454366,0.6750044,-0.7600651
bien,-0.15217361,0.87420505,-1.1513431
again,0.5499655,-0.2969442,0.583076
done,0.5689599,-0.31038773,0.6054661
after,0.5742343,-0.30085304,0.6002108
todos,-0.21851146,0.9367461,-1.0929422
girls,0.5304545,-0.284153,0.5625587
guys,0.51705587,-0.28904516,0.5599719
getting,0.59106666,-0.31307954,0.61911005
big,0.47617897,-0.2557755,0.5074102
wait,0.55273765,-0.3004816,0.5881565
justin,0.34139186,-0.14632247,0.35531858
eh,-0.44267315,-0.025937576,-0.15807784
kan,-1.0512689,-0.41375676,-0.15203576
kita,-1.3690743,-0.48132262,-0.14690559
jajaja,-0.14869869,0.9627852,-1.123033
wish,0.5238665,-0.2947951,0.5687364
said,0.5843753,-0.3146754,0.6157852
fucking,0.537951,-0.31986356,0.58452916
show,0.46607786,-0.23296636,0.4865232
thing,0.56861335,-0.29995957,0.58487546
next,0.54277426,-0.28673884,0.57334083
você,-0.9652288,0.6826699,-0.76338357
nos,-0.21221103,0.919465,-1.0954329
little,0.52251047,-0.27688208,0.5512893
tengo,-0.13626084,1.0050333,-1.1664649
keep,0.57782716,-0.30823755,0.6067524
person,0.5923482,-0.31848454,0.6226544
hope,0.5262857,-0.29602897,0.57070684
hey,0.26526406,-0.22629271,0.36962253
bisa,-1.3573471,-0.48508474,-0.1384358
free,0.4387306,-0.24581346,0.4846877
made,0.5773833,-0.30653974,0.6060647
foto,-0.3156874,0.74764746,-0.9103512
va,-0.15917483,0.8432496,-1.1317071
everything,0.58383554,-0.31175333,0.6136095
iya,-1.2146207,-0.43184477,-0.120894656
nigga,0.5113227,-0.33728576,0.5683195
eso,-0.14518857,0.97478163,-1.1368927
et,-0.13462995,-0.1631909,-1.2341192
watch,0.5529203,-0.28714535,0.57867163
music,0.4728818,-0.24230732,0.50097406
week,0.577831,-0.3010855,0.6046737
talk,0.5586061,-0.31044814,0.5949927
ne,-0.8831932,0.124742866,0.079270415
solo,-0.1546869,0.91407245,-1.0852983
gente,-0.24504238,0.9072289,-1.0598469
udah,-1.3006922,-0.46676868,-0.12979002
mejor,-0.13733992,0.992736,-1.1534401
facebook,0.22902836,-0.19556856,0.33223137
ma,-0.2622151,0.06359081,-0.519696
v,-0.06561475,-0.054460447,0.04001287
phone,0.4514336,-0.27025545,0.50837314
most,0.5896683,-0.31060144,0.6160923
same,0.54405314,-0.30248976,0.58276653
okay,0.122426435,-0.215487,0.28438735
ik,-0.25484738,-0.35864213,-0.27649003
before,0.5695215,-0.3020683,0.5983293
minha,-0.9479111,0.6735283,-0.75546634
days,0.5844956,-0.30392167,0.610668
g,-0.19165604,-0.06453044,-0.013941832
ti,-0.1974982,0.8466601,-1.0224338
damn,0.5073402,-0.31599152,0.5607653
nice,0.538092,-0.30234647,0.58091146
voy,-0.13777208,1.0048324,-1.1672591
vai,-0.9392588,0.669955,-0.75487477
call,0.52882,-0.3011504,0.5737235
long,0.5489485,-0.29258043,0.57539314
tapi,-1.3524969,-0.47880995,-0.14205478
http,0.08678949,-0.11883705,0.18048464
sin,-0.13795479,0.931988,-1.0914903
nunca,-0.22531538,0.92248124,-1.0769707
doing,0.5934978,-0.3152453,0.62217486
other,0.5835564,-0.30853024,0.6117911
find,0.5829176,-0.30719495,0.6060949
il,-0.19295351,-0.022711819,-0.97466004
sa,-0.57032,0.07662953,-0.29144013
sorry,0.14175731,-0.22151229,0.296081
nya,-1.2559783,-0.42960745,-0.1391799
orang,-1.3789135,-0.48838496,-0.1456505
hard,0.5539261,-0.3023554,0.5751121
mean,0.54816014,-0.30698568,0.5882189
die,-0.11180939,-0.30489555,-0.06294497
tem,-0.92193365,0.66184044,-0.7457007
soy,-0.1391195,0.9918136,-1.1522174
este,-0.1674205,0.96849483,-1.1264019
kalo,-1.3101547,-0.46762717,-0.1328151
só,-0.9337152,0.6689258,-0.7541085
th,0.4893233,-0.26259103,0.5228975
win,0.5033866,-0.24831805,0.52065283
nothing,0.5789484,-0.31056473,0.6084285
into,0.5803796,-0.3033366,0.603531
face,0.48680264,-0.26401997,0.5200213
cute,0.52532053,-0.29427132,0.56707144
gracias,-0.1420549,1.0048196,-1.1635846
lah,-1.220883,-0.42373443,-0.13443522
any,0.57001656,-0.30262268,0.5988548
play,0.48706922,-0.2409888,0.50490767
ko,-0.62803423,0.04323368,-0.26411417
text,0.46931395,-0.28867918,0.5292671
estoy,-0.13938797,0.9997267,-1.1599585
tau,-1.2749771,-0.4487436,-0.13653481
ur,0.54278666,-0.30765632,0.58339155
buat,-1.3504658,-0.4805568,-0.13991104
cause,0.54308677,-0.31725863,0.5844743
put,0.5370928,-0.2956141,0.57390857
kau,-1.301026,-0.45593193,-0.14320913
siempre,-0.13844633,0.9970061,-1.1583942
juga,-1.3176925,-0.46917728,-0.13423543
casa,-0.2604579,0.9223894,-1.069632
help,0.5123649,-0.28575864,0.55364716
start,0.56048375,-0.2969435,0.5894714
feliz,-0.20888199,0.9408366,-1.0921422
old,0.5482309,-0.29263005,0.57882476
ir,-0.25936717,0.92586774,-1.0726417
very,0.5748763,-0.30969328,0.60671
care,0.5735168,-0.31258217,0.6064505
bir,-1.0427433,0.19367014,0.2097375
makes,0.5779175,-0.30620447,0.6056013
song,0.48079664,-0.2526609,0.5144054
check,0.42039734,-0.24103403,0.4698837
watching,0.57405365,-0.29795903,0.59924746
ahora,-0.14249068,0.9773134,-1.1483705
jadi,-1.3381042,-0.47573537,-0.13852486
os,-0.3822797,0.8131896,-0.95162547
may,0.46531504,-0.26655382,0.51957554
friend,0.5195199,-0.29070422,0.5625506
beautiful,0.54409933,-0.29579264,0.5809479
heart,0.5713969,-0.29995975,0.5986198
ka,-0.6479433,0.025424536,-0.25695038
vc,-0.9315014,0.6658591,-0.74974257
mundo,-0.22338599,0.92390513,-1.0748336
sure,0.4946513,-0.29006124,0.54554015
tan,-0.13663542,0.9529667,-1.1092857
pretty,0.54945016,-0.30456796,0.5881942
aqui,-0.3437864,0.87977326,-1.0180418
house,0.5239912,-0.26889375,0.54671407
ja,-0.44286755,0.13843986,-0.34149626
true,0.5761424,-0.30744967,0.6046546
muy,-0.13946733,0.98817,-1.1504476
away,0.56465924,-0.29741478,0.59077406
already,0.5756737,-0.3088149,0.6068836
actually,0.5711903,-0.31317493,0.6066161
believe,0.5469704,-0.28449386,0.57097447
try,0.5617631,-0.30626342,0.5969768
many,0.5915747,-0.31128472,0.6182119
mañana,-0.13863462,1.0047891,-1.1660316
mis,-0.1268782,0.9941843,-1.1699506
lu,-1.2689809,-0.45177203,-0.12909925
those,0.6006262,-0.31601283,0.6267972
hot,0.52200246,-0.27777103,0.5534962
qué,-0.13615505,1.0079609,-1.1691366
mal,-0.2180233,0.8865134,-1.0567385
though,0.55128783,-0.306956,0.59152395
ask,0.4472345,-0.26275554,0.49812737
amazing,0.5585577,-0.3040407,0.5955065
bed,0.60667586,-0.32225436,0.63353974
two,0.56558156,-0.2922312,0.5884946
mom,0.52606004,-0.28970173,0.56531346
día,-0.13635823,1.0060443,-1.1684364
ve,-1.0091839,0.2187253,0.16076341
dari,-1.369934,-0.48594958,-0.14197345
gameinsight,0.20061418,-0.16627595,0.29231778
stay,0.569543,-0.3036673,0.59801066
fun,0.55493337,-0.30076173,0.59012884
around,0.5641132,-0.29232866,0.5778515
van,-0.26389605,-0.32775238,-0.3123193
cont,-0.15439284,-0.11716288,0.061094176
ready,0.5537054,-0.29451746,0.5849705
money,0.56395286,-0.30109885,0.5937813
bu,-1.0220762,0.16447124,0.1826894
funny,0.5660595,-0.3224785,0.60876554
cool,0.49668205,-0.28999233,0.54470676
hair,0.56133133,-0.29511866,0.5892011
tho,0.46057814,-0.31452572,0.53267395
wo,0.5211938,-0.29883972,0.5643177
hi,0.2500866,-0.22010362,0.35529146
name,0.55709434,-0.30358112,0.59165937
tiene,-0.13896026,0.97873986,-1.143614
hahahaha,-0.35426664,-0.09378105,-0.056654576
pa,-0.49886438,0.16838859,-0.35251763
algo,-0.22023934,0.92104113,-1.076217
gotta,0.5265441,-0.32820034,0.57755506
boy,0.4466026,-0.2552714,0.49324414
another,0.54015243,-0.28364557,0.56508446
c'est,-0.1354514,-0.16095325,-1.2392491
hari,-1.3660688,-0.48941067,-0.13667335
jajajaja,-0.14893924,0.9610214,-1.1212196
having,0.59329987,-0.31350484,0.62098813
cara,-0.6489818,0.39854693,-0.6589983
jaja,-0.15739776,0.9461893,-1.1052169
dm,0.08032043,-0.1956505,0.25777066
looking,0.584877,-0.31052804,0.6134296
top,0.36825886,-0.20425391,0.40369415
android,0.2520054,-0.17917362,0.33180416
dah,-1.2427448,-0.43319836,-0.13767232
wow,0.262781,-0.23588869,0.3764262
eres,-0.13953681,1.0002491,-1.1613538
ben,-0.93860805,0.14255416,0.1829
must,0.50895625,-0.2850298,0.55219716
news,0.38153037,-0.19912966,0.40942985
met,-0.24000132,-0.3425669,-0.28193623
está,-0.2196783,0.9228988,-1.073689
nih,-1.2791835,-0.45756567,-0.12722103
family,0.5440866,-0.29445487,0.5794495
black,0.4723846,-0.24618703,0.502412
thought,0.5802091,-0.31310186,0.61218023
nak,-1.2384114,-0.43159178,-0.13940497
super,0.28473058,-0.17704102,0.33475947
end,0.54346806,-0.28698418,0.56918514
hace,-0.14072032,0.98570293,-1.1489867
remember,0.5546811,-0.2979626,0.5858031
ama,-0.9916011,0.17024249,0.13935208
party,0.5109807,-0.26257977,0.5373943
cant,0.5566577,-0.31425518,0.5956001
vamos,-0.2240148,0.9389543,-1.0890133
anything,0.57790375,-0.31248,0.61168975
anyone,0.58852863,-0.31645513,0.61933273
perfect,0.55034477,-0.29699346,0.58436984
guy,0.5326088,-0.29516616,0.57040006
vez,-0.22462897,0.9223358,-1.0757978
christmas,0.54049724,-0.2885116,0.577343
dos,-0.2329926,0.89891165,-1.0763359
bueno,-0.14744031,0.96940845,-1.132486
nao,-0.9179813,0.6634558,-0.7485637
years,0.58000857,-0.30092952,0.60494024
vote,0.38313806,-0.18760273,0.40785393
dormir,-0.24117568,0.9383133,-1.0922414
bro,0.046295747,-0.22078398,0.25280982
else,0.5826714,-0.31671712,0.6155735
quien,-0.1356421,0.99882245,-1.1604054
untuk,-1.4204855,-0.5046159,-0.14925577
jangan,-1.3524446,-0.48066905,-0.14028461
myself,0.5863306,-0.31327754,0.61596936
head,0.55388683,-0.2971781,0.5834189
mind,0.582484,-0.3104015,0.6093154
gua,-1.2899895,-0.46212912,-0.12974626
talking,0.56596947,-0.3137665,0.6022138
while,0.58196294,-0.30532715,0.60823166
dat,0.08129292,-0.3445455,0.11128276
food,0.55870634,-0.2829731,0.5815684
coming,0.54994094,-0.2926387,0.58141935
wkwk,-1.1815319,-0.41729724,-0.11863565
trying,0.58517104,-0.31167248,0.6131348
saya,-1.3599874,-0.47899115,-0.14522544
mucho,-0.13975012,0.9978111,-1.1587102
without,0.5794582,-0.3073894,0.6071598
wrong,0.5627335,-0.31056696,0.59891224
baru,-1.3398514,-0.47749048,-0.13779235
hehe,-0.55254894,-0.17774427,-0.065825865
hacer,-0.13630566,1.0024627,-1.1650809
lot,0.5654546,-0.30451778,0.5903488
followed,0.31074828,-0.24662466,0.4165248
crazy,0.5323473,-0.30468544,0.57307327
hell,0.5051136,-0.30993807,0.5573651
feeling,0.5837168,-0.31776783,0.61780506
des,-0.13346092,-0.10484558,-1.2337638
kok,-1.2438059,-0.44148847,-0.12501103
j,-0.073011115,-0.066744015,-0.0047234213
stats,0.48311833,-0.24914245,0.50934446
j',-0.13592269,-0.15833482,-1.2338532
tweets,0.24666919,-0.21397324,0.35506174
non,-0.2580479,0.10761344,-0.7038563
cosas,-0.13227066,1.0147583,-1.1758784
era,-0.25089556,0.8634344,-1.016505
high,0.5035369,-0.2655952,0.52841556
niggas,0.530576,-0.34723783,0.5867263
change,0.5750317,-0.30722415,0.5969948
movie,0.4965475,-0.25693974,0.5236951
xx,0.25516725,-0.23801515,0.35966718
mad,0.53080434,-0.31764686,0.5785177
sih,-1.2851175,-0.46002206,-0.12874424
sometimes,0.60562646,-0.3240316,0.63441324
deh,-1.2408375,-0.4432999,-0.12360577
allah,-1.2367913,-0.39122045,-0.0976003
through,0.5823478,-0.30828083,0.6081325
pour,-0.1320667,-0.15938717,-1.2361952
ela,-0.9308328,0.6671599,-0.74944335
soon,0.5418356,-0.29543516,0.5790678
gone,0.52435493,-0.32773283,0.5754106
playing,0.52069306,-0.26336014,0.542209
smile,0.5627302,-0.30042294,0.594308
bukan,-1.3563339,-0.47966883,-0.14292158
tv,0.3700701,-0.20491137,0.41297686
fans,0.3757628,-0.1936133,0.40480506
hasta,-0.14374952,0.99057037,-1.152122
akan,-1.4274534,-0.507052,-0.15003453
y',0.4994963,-0.3271384,0.551353
looks,0.5823276,-0.31174618,0.6131888
isso,-0.9435245,0.6723682,-0.7572726
tired,0.60323787,-0.33235112,0.63933533
boys,0.5046169,-0.26816192,0.536074
might,0.5754173,-0.30875286,0.6068523
dong,-1.2349111,-0.44282585,-0.120684
lg,-1.2148005,-0.42824143,-0.12495572
use,0.5191963,-0.28030008,0.5531707
maybe,0.47962394,-0.287774,0.53609365
until,0.5715516,-0.3023424,0.59922385
menos,-0.22953577,0.9160813,-1.0706381
own,0.5719589,-0.29893607,0.59346265
dengan,-1.4113331,-0.49955043,-0.14988656
eat,0.57593894,-0.29765755,0.60157454
ou,-0.7957125,0.5388855,-0.76148593
weekend,0.57710135,-0.30094078,0.6061021
class,0.5581008,-0.29023084,0.5832495
ele,-0.9314057,0.66694754,-0.75115657
harry,0.335376,-0.14746271,0.35221344
iphone,0.2590348,-0.18266913,0.33832157
friday,0.5698623,-0.29761335,0.6008484
single,0.49817324,-0.27253217,0.5368299
ff,0.03481869,-0.14672656,0.16083595
awesome,0.55089515,-0.3021665,0.58948904
bout,0.49743235,-0.33578256,0.5558792
muito,-0.9405609,0.66942495,-0.75267893
hoje,-0.9262629,0.6667091,-0.752506
dios,-0.13721487,0.9958575,-1.1567913
such,0.57611006,-0.31089857,0.60747766
estar,-0.22429414,0.93052375,-1.0832132
já,-0.922298,0.666902,-0.75346243
quando,-0.91890115,0.6562131,-0.7478504
esa,-0.14305378,0.9872174,-1.1491592
making,0.574048,-0.30346775,0.6019012
times,0.5680929,-0.2947909,0.59220403
lmfao,0.47591504,-0.3164454,0.54308355
gw,-1.2774444,-0.45788544,-0.12849618
moment,0.5284866,-0.2815107,0.5485121
yet,0.5607966,-0.30159783,0.59415454
aw,0.1799169,-0.17043048,0.26687187
smh,0.505735,-0.32757297,0.5640553
banget,-1.3076687,-0.46992296,-0.13008866
masih,-1.3508695,-0.482787,-0.13732979
qui,-0.150969,-0.12818518,-1.1901388
quem,-0.95306003,0.6772157,-0.7588678
leave,0.56674576,-0.30795303,0.59973603
du,-0.12939815,-0.15012543,-1.1854107
une,-0.13471027,-0.15279667,-1.2379571
guess,0.5227199,-0.30222702,0.5708346
hit,0.51260334,-0.27587783,0.5438671
pm,0.44546276,-0.23269577,0.47421214
since,0.58212274,-0.306687,0.6091255
pues,-0.14534612,0.9776448,-1.1400237
