,x,y,z
if,4.328999,-24.93131,11.03428
no,-1.729811,-5.5900292,7.237908
world,17.984568,6.4651957,5.0181565
can,6.9007397,-22.936079,7.6964374
three,-8.142583,22.812778,18.72979
do,-2.5222926,-22.686281,9.42784
president,28.542616,1.5911658,-8.2411375
only,1.8369297,-1.8192912,3.8326743
state,15.981203,4.864001,3.22081
million,-19.908216,0.9576836,20.00113
could,6.2009706,-23.637554,2.7620525
us,23.617132,5.921567,7.443047
most,-1.2338834,9.311015,7.104369
against,16.393204,-3.8622074,-3.9659443
u.s.,23.580154,5.934652,7.3970275
so,-5.0272384,-11.330545,7.2292957
them,-9.015131,8.716074,6.6143074
what,-1.2085284,-25.010986,-1.210985
him,11.8671465,-1.4797466,11.272456
united,22.100046,6.4463906,5.522351
during,9.730297,-6.771337,24.68735
before,8.243796,-6.6536713,13.828006
may,-12.232359,-18.160511,7.075745
since,12.30617,-3.1580267,19.837753
many,-2.409965,9.422352,7.2389
while,1.6536771,-1.5618432,12.509256
where,-3.4886732,6.643664,13.168384
states,22.114088,6.438716,5.5439215
because,1.4831789,-7.899074,4.511702
now,-1.7110504,-8.644533,9.6517725
city,-17.778671,20.864578,-3.8061113
made,1.6263081,2.234806,8.809581
like,-4.925543,-10.611555,7.978841
between,3.300497,2.0500865,11.842225
did,2.045848,-19.230286,3.9114597
just,-3.9734635,-20.427923,12.224976
national,13.99961,3.93507,1.7864937
day,10.927497,-7.4956098,23.806099
country,16.762514,5.1633644,4.0475183
under,1.6620139,4.6783237,11.607803
such,-4.8289704,11.964672,3.7933128
second,0.98016465,-1.7019795,28.670052
then,7.687793,-5.15254,11.921596
company,-25.686127,9.264624,6.5910025
group,18.777788,3.956205,-10.676033
any,-1.6774625,-5.7146797,7.1595645
through,-4.547899,1.8900248,15.218103
china,6.997115,27.88912,-8.884039
four,-8.11723,22.689667,18.59363
being,8.024585,-4.384057,7.5756655
down,-3.825579,-1.8550881,15.112638
war,15.877082,2.6723518,-5.026265
back,-5.30411,-1.8746884,12.621293
off,-5.6793723,-2.0587122,13.644739
south,-16.20472,23.179115,11.501719
american,17.6366,7.961719,3.408204
minister,28.771519,-7.987972,-7.846519
police,8.818364,-1.4686078,-26.845415
well,1.1778742,2.6910474,10.665923
including,-10.607378,7.4401608,-5.638728
team,17.005205,12.796249,15.910132
international,-0.8259073,3.9999816,6.9887357
week,11.317551,-6.6748714,20.729935
officials,10.988218,-1.9264224,-26.389841
still,-1.7532086,-8.517101,9.804371
both,2.9947681,3.338892,10.364252
even,-5.4097695,-11.280569,7.0999875
high,-17.77653,-0.5801927,11.757144
part,-0.9339795,5.612183,1.5689399
told,19.517002,-0.48330805,-22.623638
those,-5.987484,12.059672,5.780609
end,1.1688917,-16.460499,21.93862
former,16.492935,7.1788254,9.830473
these,-6.1029196,12.019625,4.45835
make,6.586034,-22.190536,7.010453
billion,-19.661728,0.78474945,19.936659
work,0.51864517,15.753482,-3.8004231
our,-9.853614,-13.595983,2.924924
home,-4.3982697,6.8393755,13.407852
school,-4.507048,18.441008,-11.211077
party,21.304129,-2.1666389,5.904961
house,-10.598957,17.20327,-12.101979
old,3.8498197,9.065805,12.651873
later,8.260258,-4.725229,13.304731
get,-3.5921152,-18.632133,10.968249
another,1.7220612,-0.15575808,3.5716798
tuesday,17.32184,-9.025687,23.08071
news,-0.032877173,10.312851,-25.709566
long,-8.8356085,0.9203904,19.243689
five,-7.974581,21.510782,17.109137
called,8.664108,7.1891403,0.28159288
wednesday,17.516094,-8.77753,23.165262
military,4.9375825,-0.076597065,-27.50782
way,-3.9380045,-11.179577,6.616818
used,-12.586037,4.3864117,-15.852293
much,-8.198432,-10.446908,8.99001
next,4.44063,-15.085689,20.724466
monday,17.189436,-9.413951,22.667656
thursday,16.95718,-9.2609005,23.273455
friday,16.408613,-9.58482,23.568777
game,16.865492,6.9963727,17.70988
here,2.2342975,-11.948444,9.536425
should,7.1759586,-18.115173,3.1374605
take,6.830003,-22.001028,6.3629847
very,-11.466319,-17.670761,-1.470769
my,-1.9826508,-26.32245,9.992763
north,-16.131811,23.108692,11.49525
security,4.5143304,-7.3121924,-20.321674
season,19.033588,4.830774,15.81329
york,-0.5994307,29.866236,-5.5746975
how,-1.2286294,-24.815573,-1.1418198
public,-17.66478,7.9008183,-5.6721206
early,8.413487,-6.7027826,17.224388
according,12.828778,-2.0952022,-18.758234
several,-8.602734,9.734811,-3.6756222
court,10.662907,-22.497108,-14.990523
say,0.18478638,-23.452942,1.9276247
around,-3.5470183,5.2272925,13.678331
foreign,17.426838,2.2754138,-22.01174
until,8.549662,-7.581752,13.299667
set,-3.48335,2.0010655,-2.280023
political,15.645883,-9.43658,1.0182939
says,4.5430613,-15.104544,-0.5921183
market,-25.925941,-1.0592654,9.733863
however,3.4091146,-8.387609,2.7693412
family,8.145711,15.254655,11.841795
life,-2.4141276,13.481788,14.986024
same,1.5593805,-2.6055305,4.369117
general,28.711329,-0.12300713,-10.541792
left,6.578156,-0.5355933,18.221708
good,-10.365564,-21.216417,1.2597762
top,18.825514,-0.48763236,9.088807
university,-3.5989013,19.244852,-11.733845
going,-3.5703115,-19.828735,11.329474
number,2.6392674,11.335471,-0.23254532
major,20.149553,0.041358426,9.227191
known,8.62637,7.5008793,0.38055342
points,-2.503626,2.9854712,26.375319
won,14.635992,-0.3544717,27.344007
six,-7.8490453,21.388794,17.236347
month,11.041191,-6.20751,20.485348
dollars,-20.53884,1.0250721,20.112854
bank,-31.151041,-3.096244,1.7248421
iraq,9.784998,12.843537,-17.99205
use,-12.5332365,4.4246798,-15.851007
members,20.987862,3.7233076,-8.456828
each,-1.7698314,-1.7605536,2.843027
area,-17.351204,20.309622,1.2399966
found,4.520684,-12.337705,-9.2217455
official,14.271247,-2.4730597,-20.558233
sunday,14.432197,-9.178869,21.443459
place,-0.81906515,0.012084201,18.701778
go,-3.543961,-19.42405,11.042118
based,-0.18819977,5.437704,0.24320334
among,-3.3851905,11.615806,4.624219
third,0.709008,-1.9434743,29.01722
times,5.573501,-4.391968,11.750548
took,-1.9049624,-8.430238,18.537556
right,-2.7691085,-2.7578177,9.954012
days,10.199366,-6.9577146,23.663013
local,-18.049517,9.50973,-5.71517
economic,-21.10701,-15.002336,6.0644464
countries,20.820623,4.3166585,-15.755529
see,-0.51381207,-16.618755,11.279533
best,8.267808,3.9507742,4.910052
report,12.697831,-1.7647632,-18.22037
killed,-8.078067,-11.244813,-26.097301
held,-2.557112,7.7324224,14.286609
business,-18.664936,6.668771,-5.344437
west,-15.098611,22.154024,11.326848
does,4.3228817,-24.930666,11.052427
own,-6.480962,-0.1515497,3.3931875
came,-1.5560431,-8.477656,18.422323
law,10.157443,-18.269068,-11.499535
months,9.924074,-6.4245133,22.735132
women,9.937692,13.029223,18.369198
power,-10.506363,0.81248695,1.5172228
think,-9.64273,-24.852703,1.0578808
service,-19.941898,2.3287785,-14.725767
children,1.6468276,14.635322,13.093059
bush,31.498322,0.076312765,5.8446116
show,4.9229307,13.640039,5.6836095
help,2.616188,-16.580544,10.372867
chief,28.851646,0.20018491,-10.902939
saturday,14.442679,-9.180304,21.445152
system,-7.4891615,1.3700559,-18.721537
john,12.350382,20.507536,-4.4861455
support,17.96248,-7.596275,1.0664947
series,-0.1960282,17.357471,8.264593
play,15.706157,7.4231234,16.999249
office,-10.679583,16.862387,-11.345096
following,2.603329,-6.8650627,21.04018
me,-2.2848804,-25.894812,8.703255
meeting,22.817072,-16.784014,1.1064997
expected,-10.363042,-18.584745,7.597205
late,8.454432,-6.682562,17.255909
washington,-0.31467876,29.818785,-6.1123333
games,17.074514,6.9239264,17.831793
european,25.540283,12.454902,-2.062648
league,20.965462,10.560394,14.926944
reported,12.493095,-1.5048752,-17.520771
final,1.7383333,1.3854887,26.300774
added,7.439677,-7.4826584,-14.255315
without,-2.1177807,-4.656961,7.5555043
british,17.535803,9.968473,2.484258
white,1.3052001,25.389778,7.8440385
history,9.896837,11.850057,2.2253478
man,3.802348,9.620118,13.591848
men,9.867274,13.034532,18.180857
became,2.6270983,7.0798,-5.099258
want,-2.8120377,-21.63827,8.4548435
march,17.04799,-21.868214,13.670822
case,4.590903,-24.507048,-12.789016
few,-3.1424453,9.376646,7.4586844
run,-14.454822,-1.0125623,24.953989
money,-26.870087,-4.290118,0.18355253
began,7.8651066,-12.651704,15.883898
open,-0.6313007,0.32390618,19.059303
name,7.401142,8.3518715,0.08683162
trade,-21.870008,7.158444,-4.0724325
center,-10.508692,10.508114,-8.406289
israel,15.262705,11.499351,-17.675009
oil,-28.867422,4.477537,-7.012633
too,-5.3253045,-12.4154005,7.545184
al,7.00715,19.544714,-18.016872
film,8.057195,22.799473,18.654999
win,14.13131,-0.58252364,28.42736
led,19.977882,-0.6628055,8.368458
east,-15.105048,22.132715,11.389599
central,-13.446793,26.129095,1.3142854
air,-14.722612,3.372805,-26.195997
come,-0.41424638,-16.542692,11.352132
chinese,4.9527507,28.443483,-15.010166
town,-17.804428,21.829779,-3.5657725
leader,20.691547,-1.4541707,7.033662
army,4.431173,0.21799897,-27.97339
line,-13.386303,4.3062224,5.2774086
never,1.7314733,-19.130846,3.5084023
little,-8.497947,-10.56216,8.687424
played,14.719341,7.5905824,16.601248
prime,28.623272,-8.164478,-7.6559186
death,-21.835114,-12.534922,-9.54582
companies,-26.834467,3.2885587,1.7109851
least,-8.224319,-8.211296,12.6273365
put,-4.173686,-2.6926897,11.3964
forces,4.0008655,0.8257436,-28.533352
past,3.8402636,-1.4978471,14.756049
de,-3.9856198,28.103048,6.1048536
half,-6.655734,-8.921253,15.137104
june,16.346365,-22.693785,13.686224
saying,16.562729,-7.496005,-15.503796
know,-1.3643472,-24.854797,1.135422
federal,20.041569,0.089702435,-14.457195
french,18.424658,9.113977,-3.239087
peace,16.301407,-20.038296,-6.8680263
earlier,9.830441,-6.091112,19.109488
capital,-13.829481,26.449247,0.9122988
force,2.5917666,0.7798842,-27.457884
great,-9.088217,-10.582543,8.068176
union,12.944457,2.6194477,-0.044124514
near,-19.453894,20.404375,-0.9074079
released,-4.4931555,13.408354,29.490728
small,-11.750303,5.7188287,0.5711488
department,12.053019,-3.7404416,-20.237135
every,-4.2023196,-20.835754,12.697973
health,-19.274206,-11.79758,-20.252401
japan,7.314752,26.385569,-10.265247
head,-8.371089,3.4135883,22.55599
ago,11.146544,-5.164414,19.275015
night,12.200423,-12.438765,23.071037
big,-13.816204,-9.78795,6.478369
cup,11.664369,4.539301,24.494627
election,27.29464,-8.101747,2.5352495
region,-14.610177,22.370062,2.152836
director,30.206268,2.8440251,-11.802725
talks,19.764439,-19.893166,-4.1055074
program,-28.005882,-3.7582858,-7.4879336
far,4.42996,-8.435867,4.616473
today,2.2379153,-11.941487,9.531005
statement,16.84363,-7.4747214,-15.646263
july,16.394936,-22.617634,13.688498
although,3.511938,-8.368944,2.7855754
district,-15.854803,25.130629,-4.5232754
again,9.171849,-8.7529125,11.5554285
born,5.8581786,19.340014,13.5657835
development,-18.261175,0.47363526,-8.727996
leaders,22.270079,-12.124021,0.97062224
council,21.656307,-2.9897165,-7.9132156
close,0.7457142,-1.609187,13.128297
record,4.380223,-5.775497,21.847845
along,-1.4653001,3.8406706,14.119002
county,-16.281868,24.874096,-4.3811083
france,24.287285,14.056267,-1.2402557
went,-2.6377604,-8.435984,18.692778
point,0.2216447,-1.6563872,13.484559
must,7.174603,-18.193136,2.8839843
spokesman,21.837063,-0.8366326,-21.568064
your,-1.918742,-26.280504,10.335994
member,21.224777,3.6567369,-8.325221
plan,-0.91797674,-2.646294,-22.444548
financial,-29.62151,-2.9059842,3.5743477
april,16.34746,-22.682634,13.686572
recent,6.7429028,-13.413504,8.583254
campaign,13.562155,-13.179087,4.662752
become,2.3290887,7.1763964,-4.2691026
troops,3.9117718,0.78320247,-29.146923
whether,6.2526293,-23.393534,1.3496433
lost,-12.668783,-15.643284,22.208517
music,0.5906861,18.063894,23.969975
got,-4.246234,-16.781237,11.778587
israeli,16.64473,11.637908,-19.725273
need,-9.829659,-12.744236,2.5627255
lead,5.892774,-3.441888,28.38445
already,4.915869,-8.321133,4.88797
russia,22.699015,16.824692,-6.7228065
though,3.273716,-8.486906,3.6947756
might,6.152193,-23.59821,2.2544649
free,-1.3423351,2.4743915,7.577712
hit,-8.592843,-1.3717318,25.504848
rights,12.106146,-18.716719,-8.538715
information,6.8806,-2.534806,-12.441399
away,-5.777756,-1.7574376,12.986486
others,-7.409594,11.794165,6.719494
control,-11.18033,0.68748134,1.1300234
within,-2.1114817,4.235712,1.8857107
large,-11.88754,6.011719,0.7016469
economy,-21.25228,-15.133331,5.9989433
press,-0.18252048,11.065178,-25.70369
agency,13.490345,-2.6212757,-20.078579
water,-13.88829,15.376,8.885864
died,-21.01669,-14.414093,-9.815474
career,13.956214,3.2539341,10.53859
making,0.8759061,1.4199089,9.382043
deal,17.835539,-22.616924,-5.861669
attack,-6.6436186,-9.2224655,-22.262577
side,-17.442411,7.954614,14.265151
seven,-8.22425,21.327251,16.34229
better,-10.409426,-21.153824,1.2492512
less,-10.042398,-8.171936,12.56643
september,13.485931,-24.689394,13.168473
once,-8.047274,0.83552414,20.304495
clinton,31.502022,0.072653055,5.8167067
main,-4.512107,9.110047,-1.3288348
due,-5.9035635,-15.895965,-8.69162
committee,21.23954,-2.372996,-8.002417
building,-10.020802,17.029648,-4.4752126
conference,23.47022,-16.935862,1.5144778
club,21.825565,13.349023,16.473976
january,14.555476,-26.270208,14.09946
decision,7.739975,-22.35494,0.7674116
stock,-28.064426,-3.124828,9.316699
america,17.819904,6.149553,4.071679
given,3.149418,-2.3883414,2.8376431
give,6.0452795,-21.89475,7.369215
often,-11.573251,-4.265967,-9.382734
announced,17.4518,-7.8179455,-17.598286
television,-11.0279,13.819816,-19.883514
industry,-19.097515,5.984835,-5.167041
order,4.9072533,-6.374448,-8.345972
young,11.530061,8.828873,9.548909
palestinian,16.6247,11.446294,-19.969147
age,10.072122,10.585465,10.42501
start,4.753082,-14.306638,20.485626
administration,5.967355,-6.928393,-20.714964
russian,19.314936,7.64416,-2.5148797
prices,-24.20446,-2.025378,10.730416
round,1.8407702,1.4563476,26.239168
december,13.926003,-25.509148,13.454691
nations,20.841946,4.349447,-15.773807
human,-15.682225,9.581772,-15.704684
india,14.5829935,22.778461,-12.864132
defense,5.420962,0.4850461,-21.97615
asked,13.833072,-12.05431,-8.5026245
total,-11.56151,-5.938268,16.595274
october,13.75827,-25.436161,13.343407
players,15.961508,10.264261,16.400059
bill,-1.1591908,-13.479373,-19.904755
important,0.021497335,1.1514056,-10.136375
southern,-14.147512,24.850016,4.20925
move,12.171963,-17.128532,7.681151
fire,-9.544925,-7.6667314,-19.868279
population,-20.187843,-3.606011,6.737627
rose,-24.212925,-8.302511,14.522651
november,13.384494,-26.222578,12.582666
include,-11.210226,6.782284,-6.6005898
further,8.713525,-15.324286,5.864744
nuclear,-10.83823,-5.5917377,-17.484255
street,-21.504873,9.34918,16.199118
taken,4.4339337,-10.77159,-10.707865
media,-1.2104006,10.918259,-24.906174
different,-6.635796,12.017029,3.906399
issue,8.642567,-18.500135,-5.6981893
received,0.37760642,8.581265,28.691927
secretary,25.450825,1.2559955,-10.178985
return,8.1021595,-19.130936,13.851281
college,-4.1036935,18.787146,-11.430545
working,1.0145699,15.860435,-3.426379
community,-15.792952,17.852835,-0.518592
eight,-7.7568054,20.840305,16.832033
groups,18.649628,3.825034,-11.238061
despite,7.5728803,-14.113051,6.565534
level,-18.297518,-1.4546162,13.736355
largest,-20.700874,5.6148543,8.734802
whose,3.411435,7.285743,10.3398695
attacks,-6.451624,-9.405479,-22.416363
germany,24.585716,13.935721,-1.1495975
august,13.149876,-25.789547,14.763936
change,-4.308154,-10.299698,-11.62298
church,11.0882225,14.148924,-6.3365088
nation,16.807825,5.2770267,3.9164946
german,18.576189,8.438218,-2.6461318
station,-15.48709,18.187292,-14.5199995
london,20.599134,19.35939,7.9089055
weeks,10.017209,-6.6472607,23.110806
having,7.8378215,-3.665397,8.2236
research,-4.1420646,20.463781,-17.366081
black,1.2999787,25.394644,7.865598
services,-19.942759,2.3302298,-14.724451
story,2.2350366,13.630213,-15.193836
europe,25.219433,12.88834,-1.8203306
sales,-24.07659,0.6647311,6.3330936
policy,4.6311417,-7.4448123,-21.353334
visit,16.0278,-7.2861166,15.128083
northern,-14.125299,24.910763,4.1353707
lot,-8.722077,-26.895445,0.11017067
across,-2.4129043,3.9513037,14.243448
per,-11.529513,-5.2832136,14.279125
current,-5.211069,-9.993944,-11.841394
board,20.414587,-2.709845,-8.803014
football,21.788595,10.188215,15.149827
ministry,14.303339,-2.4680216,-20.589375
workers,-22.961628,3.87722,1.5270345
vote,24.328812,-6.500752,0.5074033
book,2.6116688,11.62874,-17.27669
fell,-24.042582,-8.840022,14.671393
seen,-6.1505394,-10.716914,6.3539047
role,1.2749063,5.220091,8.617574
students,-4.080241,15.090182,-11.077669
shares,-28.304482,-3.1113029,9.269138
iran,13.804613,11.568667,-15.538346
process,14.243184,-13.575523,8.392506
agreement,17.674614,-21.287842,-5.8416033
quarter,-20.02431,-9.179555,9.730338
full,13.752558,-13.251893,12.552977
match,11.8963995,4.363858,20.963964
started,8.017731,-12.472515,15.8664465
growth,-21.43615,-13.357875,9.045654
yet,1.9458065,-10.337272,4.082676
moved,6.049149,0.36470172,20.938173
possible,0.48014638,-19.784712,-7.174699
western,-13.7565365,25.614546,2.6113353
special,-12.975278,6.8533397,-4.730473
plans,-0.77990514,-2.2895625,-22.481792
interest,-28.437336,-13.739893,1.5703431
behind,-3.1299078,-1.7891448,12.401965
strong,-18.317976,-13.894826,13.411628
england,21.113512,14.404314,8.233468
named,7.6967845,8.208785,0.12962915
food,-26.592089,3.2938871,-11.035228
period,4.6814876,-7.2342267,22.235468
real,-2.8505049,-14.760697,-1.2593892
authorities,10.924904,-1.9136955,-26.406431
car,-24.03923,5.694867,-18.86918
term,-7.671673,-8.857222,-12.147159
rate,-24.2982,-18.05026,4.4996195
race,19.494549,0.30109027,22.31431
nearly,-7.6912074,-8.837505,14.580868
korea,7.3107314,26.419504,-10.237909
enough,-9.72912,-10.64066,1.8972589
site,-6.4152555,14.192686,-0.9069141
opposition,21.217281,-2.0809164,6.0410323
keep,-8.333649,-6.475656,5.144376
call,18.703802,-8.850261,-9.459636
future,-3.647669,-9.725183,-11.141656
taking,1.8639497,-1.65497,12.043792
island,-13.0964575,25.988926,6.909658
road,-16.825045,18.588718,-8.110523
outside,-12.24835,7.2140656,12.694139
really,-9.15295,-24.646032,1.3359776
century,10.160976,10.834079,-4.1809382
democratic,28.007551,1.2001803,-2.3484137
almost,-7.029675,-9.194279,14.4475355
single,1.3003051,-1.5429773,4.986625
share,-13.260331,-11.131091,16.334743
leading,19.802677,-0.40692955,8.781136
trying,2.059963,-22.081902,6.4194417
find,0.9308099,-26.469671,-2.5298781
album,-1.3370416,19.5259,27.330793
senior,28.49815,0.60513264,-11.819893
minutes,2.7628527,-10.885259,28.35419
together,1.6375629,3.0564365,12.6643095
congress,25.046242,-3.1477358,-4.411759
index,-28.543236,-6.6041574,11.377963
australia,20.260422,11.662259,3.5626848
results,-4.2275047,-15.645927,-8.9399395
hard,-5.814882,-12.97062,6.9020953
hours,9.945568,-10.593189,24.63233
land,-9.828933,17.73425,3.792413
action,14.820986,-3.268201,-4.8680305
higher,-18.520178,1.4594,11.652282
field,-17.574348,1.6218112,5.5504136
cut,-22.329763,-20.4425,-2.4437432
coach,17.195723,13.1853485,14.976458
elections,27.357431,-8.090661,2.5077899
san,-4.077832,30.48105,1.2505702
issues,8.792894,-18.688568,-5.308677
executive,29.316467,2.310926,-10.168293
february,13.731352,-25.85369,14.007036
production,-28.493715,11.337579,-6.231832
areas,-17.203949,20.370691,1.0722097
river,-9.105802,19.099112,6.1472907
face,22.263018,-1.9555936,15.507309
using,-12.869143,4.216803,-15.815186
japanese,4.9115562,28.331707,-15.396166
province,-14.032068,23.500431,4.11678
park,-5.2727623,20.217196,-1.5773487
price,-24.101883,-2.0915089,10.785128
commission,21.15318,-2.6341653,-8.185019
california,-7.6060433,26.17305,-11.988903
father,7.891073,17.757517,10.750236
son,8.101312,18.073544,10.816729
education,5.4207783,-8.834715,-25.875872
village,-17.779928,22.114819,-3.5451787
energy,-21.232893,-1.0370901,-2.9684334
shot,-8.96296,-2.693139,23.171165
short,-9.193817,0.96286994,18.794838
africa,11.450561,19.992498,-12.644094
key,-3.9753807,9.767618,-1.6925771
red,1.4782071,22.519342,9.703224
association,13.4765215,3.2876103,0.8507718
average,-11.562279,-5.0358305,13.554487
pay,-24.394926,-6.4126344,0.6041586
exchange,-29.725775,-4.0440316,11.829187
eu,25.910866,11.952179,-2.3429182
something,-8.512405,-24.12173,1.7832834
gave,-3.8532512,1.0386451,7.6621485
likely,-11.528462,-17.933168,6.673997
player,15.941949,10.220314,16.40725
george,16.096474,16.675945,-8.04943
victory,13.5070095,-0.5904535,28.920937
low,-18.112314,0.43513396,11.651369
things,-7.848039,-26.972652,-0.1501122
pakistan,14.3647995,22.781595,-13.394859
post,-0.52964944,11.544706,-26.755352
social,5.4000216,-8.808972,-25.81405
continue,7.853815,-15.9953375,4.5035276
ever,2.4117882,-11.020149,4.0822964
look,-0.90690684,-15.919877,6.904564
chairman,28.984407,2.0760567,-9.615084
job,-22.791468,-9.580065,1.4480202
soldiers,4.057228,0.7129806,-30.56381
able,5.5666585,-25.428476,3.1886857
parliament,24.924845,-6.236359,-7.4692636
front,-13.298711,7.5166845,11.82328
himself,11.643113,-1.5946044,11.161355
problems,-11.019432,-17.944363,-6.640835
private,-17.687378,7.8413663,-5.736225
lower,-18.57963,1.6363908,11.665525
list,5.3221965,9.543931,-0.32619885
built,-9.637576,17.171337,-4.750187
efforts,12.28386,-12.989715,3.5780966
dollar,-29.457733,-8.404576,8.41228
miles,-22.427263,20.59519,6.7249928
included,-10.546196,7.492301,-5.6230903
radio,-11.402743,12.545089,-20.793327
live,5.486684,14.193337,6.5167284
form,-6.6526318,1.6895001,-10.422633
david,6.182107,20.499205,-5.4725533
african,10.912236,19.90739,-12.631707
increase,-19.089993,-12.362401,-2.4474878
reports,12.5489855,-1.5188127,-17.665045
sent,26.420269,-17.607018,11.617463
fourth,0.41591987,-1.3161635,30.1428
always,-9.088813,-22.90683,1.5795245
king,14.058946,15.746125,3.9583886
tax,-21.613659,-7.1863112,5.842682
taiwan,6.5768557,28.203339,-9.022305
britain,23.311464,13.653621,-0.6719651
playing,15.095967,7.690899,16.756924
title,6.227006,3.9640136,30.57868
middle,-14.240266,21.052284,11.920702
meet,20.30616,-14.0247555,8.262658
global,-18.084148,-3.9213462,-9.079303
wife,6.2435784,16.64644,11.698085
position,-2.0418208,-2.443602,9.530165
located,-18.510065,21.50667,2.1950817
clear,1.1626107,-10.351865,4.2276134
ahead,5.75002,-14.71519,22.127863
iraqi,9.217904,12.427796,-15.444226
english,15.624367,9.430463,0.2720135
result,-4.4673605,-15.6909685,-7.8987093
release,-4.5016427,13.403077,29.509075
violence,12.832756,-8.23033,-27.227903
goal,-8.745428,-11.390342,26.68714
project,-18.869804,1.3760592,-7.894246
closed,0.16124177,-2.5077922,22.704258
border,-15.43052,18.844421,4.732775
body,-8.643395,4.345039,23.836773
soon,8.935888,-10.154419,11.20022
crisis,-5.342938,-20.323086,-7.7432876
division,-3.1627154,3.3467555,-16.302933
served,8.071248,-3.603023,-6.782337
tour,5.7824173,8.878448,23.142843
hospital,-15.8145075,-12.59919,-18.911467
kong,10.218165,28.511309,-7.3041797
test,-10.57792,-24.86004,-17.618536
hong,10.191232,28.491327,-7.3208494
u.n.,23.210638,7.389002,-16.652077
inc.,-22.692732,10.705733,7.6825833
technology,-8.201857,2.0278192,-21.120071
believe,0.21487236,-23.414135,1.9452355
organization,18.09259,3.7762108,-12.21688
published,-0.5289417,9.3264675,-17.21002
weapons,-10.883483,-5.5438733,-17.385231
agreed,17.535536,-21.486782,-5.1726117
why,-1.4252282,-24.756695,1.1613947
nine,-8.000005,20.375437,15.876986
summer,4.702727,8.355042,23.211693
wanted,1.9063078,-20.102768,4.4895744
republican,28.34508,0.761106,-3.0616348
act,9.620331,-15.788118,-13.797829
recently,8.282022,-6.552753,5.12326
texas,-7.006139,26.361736,-11.160698
course,2.4801242,-2.1307242,11.0186205
problem,-11.0006075,-17.984634,-6.668241
senate,25.791513,-2.7099729,-4.5998774
medical,-17.05513,-11.918825,-20.087543
un,23.212072,7.389683,-16.653925
done,-11.496797,-26.233948,-3.2839186
reached,-17.51651,-7.350306,23.14762
star,12.301333,19.146175,16.683073
continued,8.088506,-14.552989,5.8011565
investors,-27.475592,-1.7816868,9.426869
living,-1.8013556,14.458397,14.90589
care,-19.317638,-11.791977,-20.268087
signed,17.494886,-27.140438,-3.0355062
art,-2.1081367,17.789389,-5.705001
provide,-20.51784,-1.9719497,-15.44039
worked,1.4295596,15.96197,-3.110213
presidential,25.573164,-8.254321,2.9495785
gold,12.273913,15.288164,25.27597
