,x,y,z
such,-4.868902,0.32848874,-2.9442868
second,-0.8194991,9.425797,-6.2947826
then,0.3548153,-0.62363064,2.895088
company,-7.649287,-7.93668,-11.587964
group,9.869941,3.5638387,-0.72343856
any,1.397916,-3.5353181,-1.6195385
through,-2.766246,-0.008244323,1.9362557
china,8.57366,10.066004,7.0221224
four,-4.2875876,6.0782886,-9.186246
being,1.3838161,-0.10707546,0.5229138
down,-1.9712842,0.5176719,2.5683858
war,11.249991,-0.2952393,2.6976275
back,-1.811081,-0.16721222,3.0885813
off,-2.0181468,0.04132219,3.1131632
south,1.7249854,1.3000289,14.565114
american,12.498156,1.2589153,4.9018273
minister,7.3934603,7.189897,0.42987603
police,6.774362,0.22316064,2.9899077
well,-0.6715574,0.9972372,-1.0168117
including,-5.9105806,1.461237,-3.504473
team,0.45030004,13.444803,-1.0850196
international,11.807383,4.2928267,2.552611
week,2.0642762,-0.92606896,6.5300336
officials,6.95297,0.64260334,-0.36237538
still,0.89744055,-2.8754737,0.9318093
both,-0.68085814,1.3848656,-1.186851
even,-0.18812668,-3.9908714,0.5377725
high,2.755821,-12.556034,-7.600801
part,-3.4723797,-1.1635627,1.0066879
told,5.2193775,3.9186323,-2.0533905
those,-3.7668874,0.18490973,-2.067751
end,-0.023344796,-2.2688692,5.2883496
former,2.2029648,10.499619,0.6501427
these,-4.3426695,0.053993255,-2.5003912
make,3.7451172,-5.1988854,-3.351739
billion,-2.9575315,-15.83174,-4.0681286
work,-0.96762544,5.831158,1.7315574
our,3.2277634,-10.08308,-1.0024406
home,-1.3805557,-0.5096024,4.336322
school,1.7794485,7.2708554,1.1251096
party,9.833233,7.6823616,-1.177952
house,-3.736904,2.2143176,8.12698
old,-6.1462092,5.1950393,6.906368
later,1.6878735,0.27505833,3.4366364
get,4.2942696,-6.833272,-0.67168957
another,-2.5011716,-0.33200043,-0.25822383
tuesday,3.7689226,-1.0632228,6.9949126
news,-6.3068166,5.0659127,2.2056785
long,-0.77121806,-0.8420121,1.2106544
five,-4.23964,6.0443006,-9.189292
called,1.1217325,1.8840111,-1.7894713
wednesday,3.7567668,-1.0512213,7.0121365
military,8.220366,1.1242121,4.1629167
way,-1.0211221,-3.9274364,0.58106303
used,-7.870774,-2.4575891,-4.10555
much,-1.2807525,-4.691552,1.96517
next,0.24217114,-2.544994,4.473647
monday,3.7604635,-1.1097757,7.005355
thursday,3.7566519,-1.0647657,7.009513
friday,3.7392726,-1.1194305,7.0253034
game,-1.4494557,14.547104,-0.59975535
here,1.9452032,-3.8275452,2.7714708
should,4.967413,-6.2415524,-3.5223053
take,4.08374,-5.450108,-3.4366596
very,-1.6153754,-6.6996827,0.2672628
my,4.7649674,-10.3176775,1.2615788
north,1.6731064,1.2957284,14.512076
security,7.7267284,1.9080654,3.1500728
season,-1.5687829,15.509703,-0.43519023
york,2.0828507,11.546432,8.890794
how,3.6997497,-6.487201,0.7947634
public,5.417834,4.490114,-7.757268
early,1.672905,-0.017802719,4.569575
according,4.269294,4.566941,-4.8994308
several,-5.487591,1.1279987,-2.18784
court,9.526053,-7.883509,3.571406
say,2.8718235,-6.3711014,-0.85419774
around,-1.7156124,-0.7847723,8.43587
foreign,5.05979,2.2113054,-1.009517
until,0.9842866,-1.2328523,3.524767
set,-1.056538,2.8267615,0.5707552
political,11.522037,6.134704,-1.9880625
says,6.0013947,-5.934576,-1.6286523
market,-3.0662963,-13.168702,-9.215781
however,0.39883447,-2.154823,-0.7345757
family,-3.2725673,5.723535,6.7442737
life,-0.1722225,3.0902488,6.853907
same,-1.7957488,-1.594112,-0.35991016
general,5.046814,9.073522,0.801227
left,-1.6889695,-0.99956954,3.861593
good,1.4536197,-10.036122,0.999778
top,0.7221931,4.7139893,-0.23045798
university,1.1896435,7.8030167,0.7450089
going,3.9845223,-7.508835,-0.24622904
number,-3.3971574,2.0922978,-3.1087713
major,0.5826625,3.8061247,-1.1149276
known,-4.1209273,4.009134,-2.590419
points,0.792048,10.295886,-8.450168
won,0.0615132,12.645364,-6.3644104
six,-4.2601805,6.051562,-9.182742
month,1.5717089,-0.554303,6.335328
dollars,-3.0625162,-15.884207,-4.2186236
bank,-3.9369833,-10.871891,-10.155693
iraq,9.615101,3.35133,6.2917514
use,-7.8462605,-2.5347784,-4.114048
members,5.8402753,7.420119,-1.9837613
each,-2.5387263,-1.4696844,-1.0908799
area,0.4906812,0.14717554,11.691099
found,2.7112484,-6.2984147,6.0331664
official,4.976415,4.5534506,-4.3472133
sunday,3.1457372,-1.3991152,7.533247
place,-0.6147339,2.528922,1.3793374
go,4.4061375,-6.791577,-0.7690638
based,-7.163556,1.398151,-1.146291
among,-3.6620483,1.6675714,-2.458881
third,-0.8427128,9.413787,-6.4715176
times,-2.8730876,1.4974955,0.67362475
took,0.27194518,0.588261,3.4107575
right,2.4036093,-2.116512,-2.9432123
days,1.3793657,-1.2703552,6.3814526
local,4.29,0.1958646,10.638641
economic,0.4451508,-11.494888,-4.0366015
countries,14.126379,3.8413577,4.503918
see,4.0772533,-5.6891994,-0.84501606
best,-2.3513808,7.78273,-3.8104541
report,3.9570432,4.2817016,-5.0344763
killed,-3.920704,-8.22469,6.0569925
held,-1.1871983,1.5467235,4.975801
business,-6.6366167,-8.858652,-9.11762
west,1.7784368,1.4255865,14.295959
does,4.7576222,-7.276459,-2.2719162
own,-1.1901911,-1.4493201,-2.8732123
came,0.24789488,0.5881566,3.3446758
law,11.342642,-1.6916009,-5.371519
months,1.1192207,-0.69057304,6.380249
women,4.0000534,10.161953,-3.611891
power,-2.07765,0.08463697,-3.3274713
think,3.2126844,-8.538274,1.2956367
service,-8.281903,-3.5054474,-7.776794
children,-1.9074728,4.6890917,6.683807
bush,8.927241,12.861259,0.6661425
show,-4.0154014,5.563613,-1.1630784
help,4.3171344,-4.492073,-5.22432
chief,4.763787,9.056151,1.0700896
saturday,3.2232761,-1.3486371,7.525511
system,-8.283492,-1.8234768,-8.602557
john,0.2531855,10.252755,5.91863
support,9.328474,2.988877,-4.457266
series,-4.034081,7.9181123,-2.0700364
play,-1.2019626,13.676992,-0.23508374
office,-1.9038104,1.6882864,7.863134
following,-2.3006904,3.7954519,1.5484859
me,4.499826,-9.412829,1.2617743
meeting,7.383073,5.5571303,-1.8954577
expected,3.878343,-9.135982,-3.4956625
late,1.6829431,0.012644471,4.6087747
washington,3.2688866,10.041589,5.1639714
games,-1.468676,14.685817,-0.7606239
european,5.0719543,8.324024,12.557626
league,1.0253447,14.562409,-1.1251872
reported,3.7858505,4.2767806,-5.0156894
final,0.7937677,10.142061,-6.3748064
added,3.3758807,1.1995507,-1.8373251
without,0.93519276,-3.0775871,-2.0738366
british,3.0086184,6.2634373,11.341195
white,-7.552222,1.7111793,7.4255767
history,1.0364228,5.222671,7.7392235
man,-5.822742,5.047264,6.789654
men,4.0224843,10.144604,-3.632706
became,3.9519746,0.06501904,2.4309018
want,5.150802,-7.4327307,-0.978155
march,1.3923963,-4.888703,10.567306
case,8.179307,-6.585026,4.7033644
few,-4.106059,1.1102694,-1.44402
run,-4.6464357,2.4454527,1.1159943
money,-3.3377364,-8.548385,-9.017815
began,1.8941363,-2.3904605,4.553358
open,-0.66404843,2.8151898,1.1078081
name,-4.4449077,4.052503,-3.070624
trade,-7.224571,-5.3774486,-10.14511
center,1.2843237,3.848256,9.742327
israel,10.304274,3.2737832,9.387034
oil,-10.719472,-8.264698,-4.4606843
too,-1.0709678,-4.990969,0.83740884
al,8.428593,5.1801043,4.9643617
film,-6.072015,10.072651,0.18262477
win,0.579433,12.652067,-6.654081
led,0.7430112,3.73573,-1.0181915
east,1.8191574,1.3712542,14.323345
central,2.4677415,-1.0590402,14.136826
air,-13.122624,-2.495971,2.650736
come,4.086909,-5.752506,-1.0904205
chinese,9.076752,9.856161,6.206291
town,0.60258216,1.2332293,11.68557
leader,9.637229,7.1386595,-0.39133257
army,8.387106,0.8799178,4.7209954
line,-8.685575,-2.9880307,-0.302302
never,2.1068,-4.308597,0.21146801
little,-1.1757133,-5.5484085,1.7455473
played,-1.0487992,13.452367,-0.130002
prime,7.6215973,7.1470776,0.40872285
death,-0.99170166,-8.176882,6.3671346
companies,-6.1596384,-10.384049,-8.802495
least,-2.5023842,-4.192162,3.988761
put,2.509811,-2.4863105,-3.2008278
forces,8.569503,1.0206612,4.7022977
past,-1.0425152,-0.1303652,1.5366261
de,-0.4876305,10.866434,11.862413
half,0.06778261,7.1799097,-6.7006884
june,1.3971709,-4.90123,10.57651
saying,5.7491503,2.091903,-3.6457088
know,4.151627,-7.4486012,1.2604635
federal,11.660573,-0.73856217,-6.8679514
french,2.7938464,6.5117426,13.070367
peace,6.4553127,-2.7318661,-12.261645
earlier,2.1862085,-0.15335403,5.3139653
capital,2.449225,-1.1854316,14.132738
force,8.743204,1.0702426,3.8725162
great,3.775101,-1.6217288,3.887759
union,10.098908,4.954703,1.6723387
near,-0.31136405,0.46133557,11.957033
released,-6.819447,9.237129,-5.03244
small,-6.9279494,-2.3098814,2.6051002
department,5.0260224,5.5062056,-5.319982
every,-1.6745869,-2.522335,1.6440353
health,-0.44220066,-14.254766,1.0751942
japan,8.759244,9.665896,7.960722
head,-2.3908231,2.4462428,4.520422
ago,0.717205,0.11623538,5.9522076
night,2.710667,-2.2168005,7.529455
big,-3.2283537,-6.561105,2.1537316
cup,1.1053777,13.096129,-3.9151022
election,9.898843,8.76706,-2.443115
region,2.3125446,-0.13346617,13.284236
director,4.087913,9.63698,1.6190947
talks,4.8324847,-1.9415944,-11.701918
program,-4.0625257,-2.1451824,-12.046382
far,-0.041554864,-3.1087172,0.98216313
today,1.9418824,-3.822269,2.7480366
statement,5.8207946,2.4924853,-4.009502
july,1.3793907,-4.9067917,10.585545
although,0.4318967,-2.126689,-0.71534437
district,2.6127162,1.8450814,11.347164
again,0.90778935,-1.1751331,2.9552817
born,-4.519197,8.054169,6.947588
development,-4.084601,-4.344085,-11.598136
leaders,9.124147,5.4799285,-1.7763811
council,6.396511,7.2097936,-4.852566
close,-0.46535063,0.95507365,0.7071176
record,-2.2292197,9.1673355,-5.9481587
along,-1.7989537,-0.9654,9.206967
county,2.3530629,2.1422493,11.571364
france,6.036917,7.417881,11.834154
went,0.037903186,0.22349699,3.3814242
point,-2.094738,-2.1260219,0.27415508
must,5.063694,-6.2437687,-3.5701995
spokesman,4.26712,4.1616125,-2.0034373
your,4.8385305,-10.443998,1.1988778
member,5.721885,7.5132713,-1.9268217
plan,0.5581309,-0.49356076,-11.85894
financial,-4.5567856,-9.931047,-9.793632
april,1.4129202,-4.897215,10.566155
recent,2.0121253,2.7584496,-7.4077454
campaign,10.002483,12.073586,1.3782424
become,4.0209208,-0.116469696,2.4106083
troops,8.371425,0.9955452,5.095562
whether,2.8999958,-6.4865427,-2.2584546
lost,-10.529268,1.554202,-2.5976777
music,-5.75689,10.721627,-2.3833358
got,-0.114674084,-3.4927423,3.049272
israeli,10.423063,2.7245286,9.319803
need,2.788362,-5.0280695,-4.429294
lead,0.19825685,8.705774,-5.4561973
already,1.858092,0.1122767,0.11202895
russia,6.879666,5.6360984,12.041573
though,0.18734069,-2.9244463,-0.3797935
might,3.0443501,-6.5330377,-2.5915947
free,-0.16930188,-1.8854828,-5.162841
hit,-3.0017135,7.089739,-6.696947
rights,12.313036,-1.3129909,-3.7910917
information,-8.420046,-1.2753717,-6.8955507
away,-2.0308738,-0.15359965,3.2105172
others,-3.4453733,0.50802696,-1.7870543
control,-6.871624,-4.5558395,0.393553
within,-4.260571,-1.5592374,1.6951349
large,-6.9715667,-2.4763591,2.6456444
economy,0.5918572,-11.608012,-4.3078623
press,-6.1637692,5.197901,2.2323878
agency,4.7735734,4.8322105,-4.8134084
water,-6.849663,-3.9463968,6.8946524
died,-1.399867,-7.839949,5.9386625
career,2.243369,12.186439,-0.56206983
making,-0.6647686,-0.24643499,-1.5594727
deal,5.190263,-0.92448616,-10.892661
attack,-5.745322,-8.854019,5.8238487
side,-4.0991325,-1.2584347,7.6992126
seven,-4.192836,6.000434,-9.201365
better,1.3652779,-10.175506,0.8232104
less,-2.359415,-4.3537145,3.0562422
september,1.3080608,-4.9384537,10.643996
once,-0.08187399,-1.1310673,2.0877523
clinton,8.941632,12.792379,0.6439471
main,-2.9413328,-2.778421,6.188301
due,-2.7813516,-7.7708883,-2.9513593
committee,6.3082123,7.197649,-4.932607
building,-1.5020555,2.5341766,9.8863735
conference,7.49356,5.56287,-2.3713737
club,1.8985493,13.869308,-0.7766463
january,1.3093534,-4.9373884,10.642642
decision,7.5909443,-3.857549,-3.8649542
stock,-1.5608777,-13.336202,-9.927815
america,12.209553,2.9124892,3.5614083
given,-0.27144456,-0.9337565,-1.489821
give,3.821083,-5.0614233,-3.4307175
often,-5.219841,-1.334898,-1.8331747
announced,4.722767,-0.9711148,5.3188334
television,-10.347357,7.103245,1.7795014
industry,-7.6084766,-8.321619,-8.871951
order,-2.0195818,-3.777048,-5.7275205
young,-1.8986627,5.1478634,4.5430408
palestinian,10.685895,2.7326086,9.369913
age,-1.6652321,3.8828268,5.829953
start,0.26940936,-2.615938,4.7775655
administration,7.07758,5.1380672,-5.6339655
russian,3.499595,5.4572577,13.687205
prices,-2.5095813,-13.088901,-8.886418
round,0.91813946,10.031633,-6.512595
december,1.3203734,-4.9367895,10.6410265
nations,14.136949,3.8097558,4.4763794
human,-2.9253552,-12.295561,5.466941
india,7.523858,7.6082344,8.086192
defense,8.892248,1.3729156,-1.3437866
asked,6.930883,-5.3653107,-0.30201375
total,-1.0610069,-15.320365,-3.645368
october,1.3239385,-4.9357066,10.637455
players,-0.09367465,13.832803,-0.22924297
bill,8.874592,-0.31504092,-7.312217
important,-3.6442368,-1.1553241,-5.0247355
southern,1.9981045,0.44122887,13.963373
move,2.7191627,-3.3823655,-6.119643
fire,-7.803014,-5.7276645,4.4517474
population,6.2495427,-2.6084733,11.1367
rose,-0.3807748,-14.19271,-8.582597
november,1.3236933,-4.936603,10.639402
include,-6.123588,1.3574632,-3.7722433
further,2.494724,-7.294484,-5.844984
nuclear,13.518878,-4.200359,0.0022190432
street,-3.0575583,-0.410051,10.693714
taken,0.17587988,-0.28931475,0.018158806
media,-6.342633,5.1087403,2.3012114
different,-4.5292134,-0.3452247,-2.7504423
issue,6.4647226,-2.7624497,-9.43154
received,-5.4597325,2.7734063,-10.388366
secretary,5.3050604,7.9842196,0.7285212
return,4.6691813,-2.9155383,-0.54272604
college,1.5449946,7.523746,0.9712946
working,-0.80752385,5.6855373,1.9013342
community,1.9617344,2.2213151,9.1479025
eight,-4.1710086,5.98275,-9.212562
groups,9.657655,3.5855877,-0.44701108
despite,2.464547,-7.5372043,-6.1069646
level,3.0130217,-12.188588,-8.397428
largest,-13.439604,-1.2234441,-5.482589
whose,-1.0931625,2.93945,-1.470914
attacks,-5.728016,-9.065885,5.9029417
germany,5.8884163,7.154136,12.046449
august,1.2994099,-4.9440503,10.65195
change,-0.84468764,-6.593439,-5.471502
church,3.601231,6.772373,6.636397
nation,11.860438,3.0177662,3.613303
german,3.0269547,6.365205,13.097288
station,-5.2977843,0.70415485,14.003444
london,1.7861975,7.8651123,9.881372
weeks,1.2896863,-0.9758432,6.343949
having,1.2688122,-0.15930673,0.8596037
research,-0.21894965,4.458137,-5.1428604
black,-7.60796,1.6299889,7.3804865
services,-8.258955,-3.5366335,-7.7903175
story,-8.026361,7.576453,-1.0197911
europe,5.201875,8.168885,12.284472
sales,-3.4089458,-13.04567,-7.2915006
policy,5.3545337,-4.8174095,-9.210699
visit,6.7905865,3.5080228,1.5974332
northern,2.03776,0.49025553,13.973651
lot,2.8239236,-9.523892,1.6006712
across,-1.6019821,-1.0186248,8.719822
per,-0.5098085,-15.047199,-4.0500083
current,-0.17372571,-6.3407,-6.5269666
board,6.0521955,7.1950626,-5.294775
football,1.1782842,14.857673,-1.4040992
ministry,5.08187,4.7749696,-4.382959
workers,-6.9919605,-10.574694,-6.0874643
vote,10.397883,9.456,-2.3075113
book,-7.773764,6.6361995,-1.0124391
fell,-0.26422888,-14.296591,-8.367705
seen,0.12019352,-4.330311,1.5332376
role,11.49909,-2.8345327,6.795162
students,2.185564,6.671557,1.7387944
shares,-1.15762,-13.228468,-9.600302
iran,9.281708,4.67152,7.961979
process,2.184709,-2.3563666,-7.8031974
agreement,5.4188485,-1.0906655,-11.158305
quarter,-1.0470623,-13.9742,-6.3447847
full,-1.5618978,1.5689105,-4.5304427
match,1.9569108,12.708732,-3.6728199
started,1.8554643,-2.340952,4.5181804
growth,1.0557742,-11.117109,-5.5469146
yet,0.2809468,-4.287004,-0.36519247
moved,2.4203012,1.75361,4.0853233
possible,0.4441405,-7.1795197,-3.5803611
western,2.1186733,0.157077,14.042588
special,-5.2902336,1.0542073,-4.931023
plans,0.089216135,-0.41984865,-11.985437
interest,-1.2710826,-10.450596,-9.026572
behind,-2.976241,0.27401018,3.6868896
strong,3.6331167,-9.116092,-7.843094
england,3.7332988,8.33978,9.639664
named,-4.142009,4.159468,-2.7647238
food,-9.617559,-7.913022,-3.3458471
period,0.2524262,2.5101662,3.9399488
real,-0.4579802,-8.686316,0.94324356
authorities,6.9558325,0.5762111,-0.2890187
car,-11.756518,-1.7708158,-1.0949011
term,0.2756774,-6.151688,-6.968864
rate,0.8989476,-12.448407,-6.1095285
race,-1.5948662,14.458018,-6.568016
nearly,-2.1268992,-3.1779795,3.6128964
korea,8.852791,9.613761,7.9373803
enough,2.410421,-4.6801624,-3.7936318
site,0.25201952,-1.7377025,10.4761095
opposition,9.981469,7.0883555,-1.1317061
keep,1.9650084,-3.4230473,-3.7742004
call,5.2373967,0.57859147,-6.1789246
future,-0.24654987,-6.5693226,-5.491652
taking,-0.2933304,-0.148461,0.08525027
island,-0.036854498,2.54434,15.338506
road,-3.4858391,-0.75753516,13.11238
outside,-2.5352867,-0.05796768,8.694453
really,2.8428555,-8.8561945,1.5863553
century,2.1909795,5.818463,7.525918
democratic,9.395541,10.160096,-0.6286972
almost,-1.9466062,-3.1194913,3.2316086
single,-4.505929,9.418605,-5.2022715
share,-0.8811732,-12.677398,-9.191793
leading,0.6294962,3.861049,-1.045926
trying,4.72583,-3.8560393,-2.6095061
find,3.8557339,-5.7681284,-0.09385581
album,-6.552223,10.970777,-3.6320248
senior,4.104148,9.062461,0.93006265
minutes,1.8440895,7.285268,-8.179611
together,-1.406598,2.0490193,-1.1983275
congress,8.388768,10.6897135,-2.286708
index,-1.2964345,-14.3356,-10.044575
australia,5.2673388,7.5530396,9.41316
results,7.653692,-9.461339,-4.3375726
hard,-1.7906476,-4.9079933,0.64558125
hours,1.7913319,-2.6728709,7.356121
land,-1.6929412,-0.45620212,13.095276
action,0.92973864,-3.2244332,-6.6696496
higher,2.0026588,-12.736447,-7.046379
field,-8.570294,0.49481168,1.7162964
cut,-1.5870222,-9.664749,-5.9558964
coach,0.12191371,13.828846,0.30199444
elections,9.857887,8.648765,-2.5753105
san,0.85446954,12.215376,10.543741
issues,6.8476815,-3.3506432,-9.149518
executive,4.896912,9.435856,1.4459106
february,1.3247216,-4.939299,10.644048
production,-9.718202,-6.688553,-5.554415
areas,1.1026973,0.033891037,11.391913
river,-1.2690332,1.50612,13.837671
face,1.030324,3.5945323,-10.299806
using,-7.9183855,-2.485163,-4.1816154
japanese,9.57705,9.457347,5.9781833
province,2.5966015,0.21786691,13.027606
park,-2.02706,3.1348827,12.854562
price,-1.842258,-12.633674,-8.547324
commission,6.248491,7.075583,-5.1401753
california,3.0035887,14.681412,8.914754
father,-3.6567256,6.9196324,6.7147
son,-3.574261,7.1860447,6.676962
education,5.6678324,-6.734504,-9.717869
village,0.7686948,1.3673804,11.699252
energy,-4.842644,-5.4724283,-9.962613
shot,-1.2402086,6.2112093,-7.377396
short,-0.78235465,-0.78666157,0.48354948
africa,6.892786,7.552178,8.700335
key,1.5450839,-0.8625266,-8.931989
red,-8.292424,0.77665,7.384595
association,10.461392,4.3951197,1.9869187
average,0.113977864,-14.81586,-4.454522
pay,-3.491763,-8.604913,-7.737774
exchange,-1.3398342,-13.388437,-10.87557
eu,5.0011697,8.6266575,12.820868
something,2.6002014,-8.350288,1.5363733
gave,0.71817386,-0.22074728,-3.1514971
likely,2.0107324,-7.5117326,-3.225821
player,-0.059146233,13.822202,-0.12503324
george,2.0826313,10.24242,5.088067
victory,1.0887247,12.652049,-6.854381
low,2.4708915,-12.540106,-7.15277
things,2.663512,-9.04145,1.1964599
pakistan,7.755185,6.9118595,8.000099
post,-4.802922,4.120626,2.1160967
social,5.6252866,-6.5308223,-9.661728
continue,3.901607,-6.5899205,-5.2691784
ever,0.7799119,-4.153216,1.3959066
look,-0.6887594,-7.0115423,2.8758533
chairman,5.139681,9.303442,1.3142729
job,-5.238652,-11.53472,-3.8184776
soldiers,7.9526243,0.7234805,5.495529
able,3.9155254,-5.1219506,-3.8649817
parliament,8.614163,8.244318,-2.3591776
front,-3.895067,-0.26024672,7.631445
himself,-4.7739935,4.448231,4.5169797
problems,-2.2538533,-9.411556,-1.8503153
private,-6.4249477,-8.804405,-8.9547615
lower,2.0521946,-12.949284,-7.0041595
list,-4.4582567,2.9307013,-4.174136
built,-1.7022946,2.7595928,10.061327
efforts,3.3573856,-4.2180758,-8.042691
dollar,-1.0595727,-11.878997,-10.770975
miles,-0.6683766,-0.99372596,14.668389
included,-6.037853,1.5331906,-3.7462378
radio,-10.40613,6.8533244,2.0019877
live,-4.407293,5.246697,-0.54762
form,-6.01103,-1.3698958,-4.907768
david,-0.93412155,10.995258,4.788285
african,9.010737,7.562122,6.225311
increase,0.45796022,-10.413082,-6.797388
reports,3.7902417,4.120381,-5.0595284
sent,8.183426,-1.9715788,-0.6005971
fourth,-0.81658614,9.591591,-6.8332
always,1.9519747,-9.170272,1.336377
king,-1.7594578,8.027645,7.929361
tax,-2.9795113,-10.626501,-6.067045
taiwan,8.469083,10.085166,7.0035977
britain,5.017191,7.6388507,10.621912
playing,-0.9795088,13.529075,-0.1550689
title,-0.6753723,11.421495,-4.8256273
middle,2.631447,2.2568955,14.395723
meet,6.615601,5.120728,-0.29268056
global,-1.8880786,-4.2563405,-14.1452875
wife,-3.7497995,6.650944,6.754392
position,1.7794778,-0.1777343,-1.9180279
located,0.24903467,0.15280803,12.591697
clear,0.31941095,-4.3235617,-0.8557072
ahead,1.3220665,5.1847606,-3.1619306
iraqi,9.175293,3.1879516,6.4603214
english,2.0184057,5.763893,11.798593
result,-2.8069236,-8.017791,-2.9830172
release,-6.912867,9.175887,-5.075118
violence,0.51415,-8.460975,9.144542
goal,0.36717868,7.9812765,-9.851257
project,-4.186551,-3.8890955,-11.807859
closed,3.3674846,1.4549239,5.446891
border,4.1760406,0.6254514,13.785765
body,-5.783026,-1.1903651,5.366693
soon,1.6410377,-1.4509186,2.784474
crisis,0.14151245,-10.675355,-3.002865
division,-7.4252095,2.1874413,-7.07732
served,4.6056876,3.1876256,3.737924
tour,-3.1543565,12.13446,-4.1492944
hospital,-1.6892071,-13.640792,1.1785583
kong,7.3709817,10.287082,7.1399026
test,-5.619554,0.06273196,-13.183103
hong,7.3997283,10.278328,7.1321583
u.n.,15.268759,3.211981,3.1839397
