,x,y,z
yeah,0.37319452,-12.184628,7.9079604
su,4.067424,0.6259193,-15.754884
bitch,-2.1141856,-5.4597483,11.998871
stop,-3.91853,-5.416735,20.928299
hoy,4.3082957,3.1023152,-27.43035
something,10.078551,3.5335946,17.218664
meu,-19.048265,3.7498012,-8.188489
tak,-23.18111,-5.6742473,-4.419834
gak,-17.151249,-12.392992,3.7270153
world,8.1144285,-2.3579383,2.1302116
amor,-5.750311,7.0488825,-23.874329
h,-8.070707,2.7114966,-4.868912
ver,-10.246397,11.717322,-16.358412
porque,-5.159071,6.348061,-20.816767
give,10.862483,8.33026,14.241863
these,19.300623,3.1174057,18.85152
were,15.840188,-1.0859749,17.869774
hay,9.841605,-0.5565415,-20.162422
sleep,10.547441,-13.63424,21.622734
gue,-15.64286,-11.190405,3.0439517
every,16.195663,2.1773345,13.351951
friends,10.150181,-12.84228,1.6780888
uma,-18.771624,6.2377496,-4.8482943
tell,-1.9399179,1.3905568,17.392767
amo,-7.117857,5.10012,-27.058466
vou,-16.098951,11.444965,-3.7112105
bien,3.9767566,11.251194,-24.204073
again,17.666649,2.5248537,8.441637
done,17.374918,-4.9144874,10.800757
after,17.438812,4.2236333,10.213278
todos,-2.5240877,11.415731,-17.922102
girls,6.7948375,-8.572049,6.5492
guys,7.0807924,-9.916635,7.758349
getting,13.801056,-0.34712327,12.056921
big,6.836404,4.0428433,-2.8817177
wait,18.559057,2.143423,6.2541857
justin,10.362491,-3.0207384,-9.186726
eh,-5.791069,-8.414491,-6.732257
kan,-13.511795,-6.674728,4.793988
kita,-26.379957,-5.884003,-1.7677933
jajaja,-0.72736144,-3.595031,-25.432966
wish,7.176944,-13.36603,6.926664
said,15.312394,-3.45568,21.486683
fucking,0.5437322,-7.860205,12.807274
show,9.177648,8.58129,-7.141335
thing,12.731757,2.2623048,15.033841
next,19.896141,3.1326993,8.729428
você,-22.21917,7.8417406,-5.0170403
nos,-1.666483,10.531751,-19.698532
little,10.67105,-9.955107,5.7634535
tengo,4.7302775,-2.615044,-30.488724
keep,7.4543066,10.623227,14.58088
person,7.342915,5.287577,23.443474
hope,6.7986784,-13.608024,7.6325655
hey,2.9011955,-14.803849,3.824736
bisa,-22.585663,-11.890646,3.8929098
free,-0.78908455,11.281799,4.0120473
made,14.151274,-2.6400223,16.1687
foto,-8.353006,6.28724,-11.454394
va,3.6387925,10.087279,-23.052656
everything,10.555534,3.0866923,15.572747
iya,-10.2413845,-13.5431795,2.3774352
nigga,-3.8820035,-5.264477,12.135939
eso,3.412855,-3.5589645,-24.26878
et,-3.1119244,26.733994,-1.5642282
watch,19.386744,-9.472022,11.702162
music,2.4492986,6.3351893,-7.4800644
week,22.416143,1.5339054,8.8335495
talk,-2.4169996,0.73258024,19.568716
ne,-2.3112583,-16.756575,-4.169664
solo,5.6100416,-2.42191,-15.484481
gente,-6.03054,5.6621423,-18.521631
udah,-15.584178,-12.647646,2.1911876
mejor,6.8942327,-1.3960005,-22.265556
facebook,-4.068778,3.1647434,6.051256
ma,-8.230304,-1.1571937,-11.666197
v,-7.6131697,0.95919126,-2.7686489
phone,-5.9122076,2.6762252,18.37907
most,18.051428,0.09533648,17.314379
same,13.033053,-0.2637241,16.120203
okay,-1.6272075,-13.308335,5.492607
ik,-15.542534,2.3365932,15.284738
before,17.831856,4.7579584,10.409342
minha,-19.299843,4.748446,-9.536909
days,22.697737,0.9547228,10.82251
g,-9.675467,1.0374085,-2.8242807
ti,-3.6513095,-0.8305998,-14.704414
damn,-1.0516498,-7.647321,13.864694
nice,8.764099,-11.00399,11.710703
voy,5.175538,-1.1719507,-29.5515
vai,-18.69749,9.828258,-3.9826312
call,-3.5879428,1.7808394,18.970068
long,19.057648,7.929175,10.805375
tapi,-21.586123,-8.568757,0.28274447
http,-5.1638064,0.35850835,-1.2426609
sin,9.102316,-2.1381295,-18.59665
nunca,-5.9905457,6.9129195,-21.095976
doing,13.030025,1.4607514,12.129805
other,16.286335,1.3557129,17.127016
find,9.427077,6.4048924,17.761343
il,-7.505304,20.591362,-1.6801909
sa,-5.436091,-10.271896,-12.511859
sorry,-0.4262261,-13.764128,5.793583
nya,-17.711124,-10.666155,1.7528658
orang,-22.832476,-6.578284,-1.1955569
hard,7.0983796,6.6722608,14.058644
mean,3.9149048,-2.8893158,16.23159
die,-13.713573,3.3807783,13.143729
tem,-18.551897,7.037224,-5.821797
soy,5.6083617,-9.669289,-24.916075
este,-0.9551957,6.5981965,-21.640337
kalo,-17.736044,-11.978199,3.8403702
só,-18.484598,8.450113,-5.6774564
th,9.30604,20.248705,4.4664016
win,14.281496,20.099804,1.8180314
nothing,9.571348,3.0064468,15.472296
into,13.334189,4.3009048,10.348438
face,7.7058015,1.8314006,2.8326585
cute,8.230746,-14.069289,12.5053
gracias,0.10607299,5.157312,-30.605953
lah,-19.063004,-7.6278186,-4.160459
any,14.238201,2.1916838,18.149906
play,14.920218,13.488501,4.0799427
ko,-5.6940536,-11.923689,-11.494962
text,-4.581701,3.9075525,18.59426
estoy,4.1305676,-2.438074,-29.42766
tau,-17.063396,-8.664008,1.3266457
ur,4.185594,0.25155652,10.996527
buat,-22.729164,-9.491939,-1.7648305
cause,-0.72991085,-2.935246,14.347093
put,9.487234,6.9187837,12.041417
kau,-22.814726,-6.312136,-5.7748046
siempre,7.799617,-2.660177,-22.331112
juga,-18.949867,-11.632061,2.633126
casa,-9.934976,11.780283,-18.566616
help,-1.4036293,11.081119,13.567794
start,21.248652,5.1232424,8.392766
feliz,-5.4496136,6.5009627,-25.994854
old,9.836403,-8.276874,4.1752896
ir,-10.733962,10.657735,-18.433573
very,9.9868355,-10.076434,13.684734
care,2.6059422,1.7554078,13.192561
bir,-0.20755716,-20.25728,-8.471895
makes,12.004212,1.3062077,14.321863
song,1.5870835,5.223752,-7.819463
check,-1.1386281,12.321151,3.814943
watching,18.779194,-9.132171,12.464025
ahora,3.7732866,-1.3612965,-24.869059
jadi,-21.216818,-10.19461,0.62483406
os,-11.305874,6.1891875,-12.148673
may,12.525213,0.82775605,5.7447267
friend,9.535532,-12.142354,0.80815446
beautiful,10.726404,-13.982038,12.656101
heart,10.226163,-1.5457647,3.9293673
ka,-6.135849,-12.033957,-10.632993
vc,-20.360811,6.6799192,-7.554123
mundo,-3.4510572,6.069163,-22.423944
sure,7.9785748,-5.1858697,13.655455
tan,0.4300124,-9.841762,-24.48485
pretty,8.620315,-11.810931,12.538367
aqui,-7.8701506,11.477623,-16.799786
house,15.923872,5.694379,4.263213
ja,-14.058271,-1.0435332,-9.024374
true,1.1844741,1.5536159,17.140593
muy,0.8307835,1.9700137,-28.916655
away,12.96775,2.056128,7.675019
already,17.0704,-3.137718,12.968236
actually,10.0856495,-3.9071636,16.513012
believe,7.615652,-3.146196,9.512292
try,8.976803,7.7700043,15.5636015
many,18.430964,1.3825178,17.606798
mañana,5.0483155,2.4905472,-28.209
mis,14.654557,-1.955367,-26.432104
lu,-13.031914,-10.609351,2.72721
those,18.297813,2.2662227,18.604584
hot,6.3751106,3.1226292,-1.5809209
qué,8.18341,-6.3701715,-20.327126
mal,-2.491221,2.5478482,-20.542133
though,9.618949,-5.7872915,15.317876
ask,-3.1771865,5.941201,11.9594965
amazing,11.650725,-11.186199,10.802902
bed,10.995733,-14.397085,23.27438
two,21.051632,1.9383613,14.314484
mom,11.04237,-10.171364,-0.36999872
día,4.477971,5.5860543,-28.514801
ve,-0.4305345,-20.675148,-5.167698
dari,-25.802217,-10.977439,0.35633507
gameinsight,-7.3264117,9.051522,-0.6170281
stay,8.009665,10.818476,14.621332
fun,9.246734,-11.232943,8.972909
around,13.140181,6.738533,7.7779713
van,-19.46084,0.9457119,12.773235
cont,-8.021948,-2.548723,-2.1453385
ready,18.273659,3.9164138,5.942181
money,25.83162,-6.5220118,12.555582
bu,-2.8454309,-18.601639,-5.582716
funny,0.45732334,-12.830043,18.23462
cool,7.5100856,-11.429879,11.162364
hair,3.80401,1.398561,5.4361424
tho,-3.9224513,-7.8557267,11.355679
wo,-1.39948,2.302776,15.169731
hi,3.563777,-14.706086,3.7292907
name,0.56410235,-0.6230297,25.333801
tiene,6.003429,-0.98889637,-19.585133
hahahaha,-4.7572107,-10.074367,-5.927714
pa,-6.0724616,-9.442344,-10.854254
algo,-7.1399603,5.8843393,-21.292614
gotta,-4.383314,-2.7878397,13.603127
boy,7.041654,-8.940627,2.4233527
another,16.704426,2.4437401,11.895136
c'est,-7.204744,25.852863,-1.6541084
hari,-22.633423,-16.599821,-1.150526
jajajaja,-1.723807,-3.8080833,-25.757444
having,13.744925,-0.7289792,13.20209
cara,-8.871821,5.4743567,-13.640289
jaja,-1.3893119,-2.774839,-26.375254
dm,-6.510994,4.8485847,4.4968724
looking,14.1566925,-6.830719,12.004049
top,7.95178,5.1850863,-4.1323547
android,-4.770973,8.619287,-1.106281
dah,-19.933262,-7.196082,-4.8691497
wow,1.9621525,-13.141334,10.087719
eres,6.222,-8.847025,-24.389605
ben,-0.38489458,-16.666271,-5.2714148
must,11.3873,3.2885337,22.22756
news,6.0545216,11.516314,-3.10571
met,-16.803469,0.052626632,13.606722
está,-2.6895008,6.518119,-19.690338
nih,-16.35707,-13.536675,1.4337016
family,10.832431,-12.760778,2.0334494
black,4.4350204,4.5611486,-0.6361694
thought,13.316552,-4.565581,18.296612
nak,-21.531487,-6.016734,-7.049159
super,7.3987594,5.959916,-3.957098
end,19.132774,7.4940023,9.674577
hace,6.789883,-0.8469995,-20.297552
remember,8.17067,-2.1876144,11.349141
ama,-3.0422256,-19.732029,-4.166713
party,17.414759,5.843593,2.2289317
cant,-1.516368,-0.74330777,14.357269
vamos,-5.47799,12.107672,-16.182772
anything,9.388014,2.9088435,16.922724
anyone,10.508514,2.8516822,19.605988
perfect,10.330565,-12.93891,14.280462
guy,8.52093,-7.8046284,3.0508616
vez,-5.59624,8.536736,-20.477474
christmas,2.9042132,-5.6773977,3.0989158
dos,-1.8784565,11.82733,-20.319107
bueno,1.1313766,-2.9586747,-25.397009
nao,-18.870575,7.6683784,-7.540889
years,21.46631,0.49335417,12.376753
vote,12.773684,2.336218,-9.807946
dormir,-10.042923,13.372169,-20.511545
bro,-2.2991636,-9.805347,3.5618546
else,4.6580286,-1.7544899,18.627611
quien,5.2811966,-5.753411,-19.628086
untuk,-29.050285,-8.511061,0.12180412
jangan,-19.224136,-9.579135,-2.3428612
myself,9.806142,1.4602809,12.448432
head,9.432148,4.7365294,6.381599
mind,7.428411,4.4294105,14.332474
gua,-14.848144,-10.657164,2.8623512
talking,-2.2504077,-0.4315329,20.864357
while,12.527939,2.6761255,10.209202
dat,-13.253478,0.4067739,14.802125
food,21.285097,3.4810297,-4.6483507
coming,19.613571,2.8748105,7.3783803
wkwk,-11.218906,-12.199474,2.1105118
trying,11.522069,2.3708286,11.779564
saya,-24.799726,-7.1429424,-1.6955508
mucho,5.997288,-6.341878,-27.705729
without,9.464791,2.2284544,14.08565
wrong,4.0836544,-1.7013162,17.058344
baru,-21.696554,-11.423502,-1.1246492
hehe,-7.0170617,-11.8159,-3.6133463
hacer,5.9503474,-1.2757156,-27.760923
lot,11.227585,-1.5912768,14.902401
followed,-11.301817,4.9217114,8.183701
crazy,-0.59790856,-9.035186,16.079334
hell,-0.6153926,-7.1571603,14.1687975
feeling,5.4835243,-9.349356,23.478477
des,-3.0602415,26.23741,-4.0282693
kok,-12.994979,-13.165215,0.9493066
j,-7.519439,4.4045014,-4.5145426
stats,18.009218,20.142242,0.6638186
j',-6.523612,25.232483,-0.72596925
tweets,-5.6614766,3.0149498,7.942885
non,-7.076265,-1.080973,-12.900846
cosas,11.284678,-3.4529288,-24.057503
era,-4.153584,2.1794474,-18.370653
high,9.0075655,7.490181,4.0776258
niggas,-7.6109285,-7.603385,13.395173
change,3.2662675,1.6772037,16.487917
movie,2.3837118,19.476742,6.7699666
xx,2.7771943,-13.419921,5.8833027
mad,-0.9320343,-7.970364,15.99688
sih,-14.2331915,-12.924196,4.581337
sometimes,5.1344857,-1.5965971,25.125795
deh,-13.011705,-12.693162,2.718083
allah,-13.5508,-19.351652,-5.928004
through,13.858792,4.5988173,10.252614
pour,-4.3175564,26.09017,-0.94399005
ela,-20.500685,5.7536583,-7.9425745
soon,19.317215,2.6813586,6.6783495
gone,-4.465123,-3.8590963,14.2479725
playing,16.239822,13.230462,4.4963264
smile,2.9193754,-14.418214,-0.7015245
bukan,-21.379507,-8.485193,1.7535769
tv,-0.17006804,11.3823805,-5.631309
fans,5.371698,-6.862482,-8.498344
hasta,3.7120795,3.7902098,-24.563438
akan,-29.511738,-9.21647,1.6613727
y',-6.8084445,-7.0733747,16.246637
looks,14.3785095,-7.8960404,13.183646
isso,-19.738987,8.531315,-7.3400908
tired,8.636621,-12.866037,21.500065
boys,6.9738007,-8.902621,6.837957
might,10.775299,0.7536268,18.999048
dong,-13.12788,-14.352645,2.0576553
lg,-15.122268,-10.084921,-2.640854
use,-1.365183,8.984167,9.973985
maybe,7.373779,-4.308288,13.292535
until,18.13809,5.6967506,9.097747
menos,-6.8031635,7.330952,-19.904894
own,9.332715,3.7559128,12.836776
dengan,-28.591698,-7.525263,0.9000807
eat,21.649893,1.4441324,-4.218155
ou,-13.379447,15.112867,-7.5503645
weekend,22.997786,1.2562546,7.606921
class,11.49308,18.671852,10.03437
ele,-21.021275,4.780326,-7.4400544
harry,9.0967455,-4.659535,-9.607646
iphone,-3.685087,7.784384,-1.3394974
friday,22.714462,0.9254612,5.0346184
single,4.148673,-1.9667733,7.82913
ff,-10.213838,2.961876,1.5172108
awesome,11.667187,-11.108546,10.215042
bout,-6.700756,-5.7574496,15.313742
muito,-20.670862,11.104287,-9.333774
hoje,-15.824005,8.547572,-5.3273025
dios,2.9130585,-5.9296246,-16.145227
such,9.769052,-10.032366,14.636289
estar,-5.576928,8.149398,-18.588041
já,-18.271767,9.132761,-6.5094895
quando,-21.339012,5.906756,-13.561048
esa,1.8154095,0.3340888,-20.388971
making,11.842336,0.42877972,13.362246
times,20.733799,-0.06182477,15.623098
lmfao,-3.3626714,-9.448351,13.623801
gw,-14.947622,-11.03782,2.0712285
moment,5.2783356,17.110294,8.058176
yet,16.140585,-2.9151068,12.801201
aw,3.43919,-11.140324,6.499071
smh,-3.5800724,-7.184808,14.032601
banget,-15.597572,-13.186485,6.8117747
masih,-22.109589,-12.755514,1.061203
qui,-6.76955,22.401743,-2.5108175
quem,-21.028625,8.267836,-4.099556
leave,11.203733,6.2359567,11.512174
du,-1.9223764,25.04577,-1.7034556
une,-4.856472,24.402866,-2.680599
guess,6.9508104,-3.737736,15.402183
hit,11.892307,11.667848,6.3439937
pm,7.961778,21.261177,2.6363206
since,18.567225,-3.3055232,14.787663
pues,1.023421,-2.9198415,-24.422222
est,-5.617806,23.661188,-1.4753697
job,3.956257,17.06455,-3.103705
mana,-17.85631,-10.035158,-6.4408774
bom,-14.848141,5.414132,-4.044367
siapa,-18.297943,-8.333194,3.4193225
suka,-20.603697,-7.2715836,5.3324957
bieber,10.53123,-2.2876809,-8.457393
mention,-8.261551,1.1421497,6.5773687
lebih,-24.869024,-8.033961,2.1311278
favorite,2.9384837,-9.036868,-2.2800632
bitches,-7.374187,-8.826649,13.363544
forever,15.982083,-7.6207376,4.37966
final,15.740938,14.068386,-5.2362304
read,0.42558044,8.848847,19.727322
alguien,6.219898,-5.140784,-18.613897
open,12.934096,12.4227295,9.457518
yourself,7.7100267,4.121711,16.43546
ese,5.242842,0.51677364,-20.096718
che,-6.331444,-2.1291466,-13.941724
sex,-1.2240527,0.73458326,9.665831
yaa,-6.880358,-11.969152,1.9652766
car,14.377213,9.18755,4.328408
direction,11.663381,-2.0814774,-8.998642
tidak,-28.959446,-7.0651555,3.025206
seu,-18.579947,2.9545367,-8.084861
gets,14.527502,0.23817506,9.71221
left,13.987891,2.2058358,8.02413
re,-5.2935624,-3.8254592,-22.686464
jam,-19.145355,-18.712677,-1.8722395
enough,8.021604,2.4716907,15.742484
once,21.28902,-0.777667,16.392914
part,4.1778374,16.640266,6.5710692
cada,-4.77816,9.666111,-20.719812
een,-17.809517,0.94695747,15.376473
seen,14.543985,-5.427832,16.6073
kak,-11.097974,-13.659858,-2.0357256
así,6.0264997,-2.9397838,-22.90874
nem,-17.058617,7.2287383,-7.1546254
white,4.649823,4.516234,-0.42336547
told,15.589926,-4.059774,21.468355
says,0.14966823,-2.887217,23.497488
esto,4.335544,-2.2567744,-23.960623
sad,4.754643,-9.360926,21.613901
mo,-7.5365176,-10.641825,-12.264481
fue,1.2738699,2.7133164,-22.546026
yah,-8.292112,-11.207805,1.6793554
summer,18.253336,2.6090384,1.6730764
thats,-2.9108355,-8.295265,10.9735365
posted,-3.3318067,17.285568,6.491124
wants,14.128323,-13.14913,5.214035
agora,-17.446007,9.703552,-6.3871207
together,9.082055,-0.6179648,10.412353
fan,5.3167486,-6.194086,-8.149915
men,-6.6791215,10.918258,11.441478
hear,12.092413,-6.5410523,9.448962
full,6.930524,9.562201,1.68885
sigo,-3.901906,14.577808,-25.995731
pq,-13.708353,11.709542,-9.17439
dulu,-19.837948,-11.397544,-1.4147617
plus,-3.6783493,23.94654,0.9808758
foi,-15.052234,6.446763,-7.5142694
tudo,-20.639114,8.243259,-6.6778364
ill,-3.48198,-0.12544718,13.300738
thinking,9.323463,-0.26340523,13.877427
wtf,-0.60008466,-10.452442,12.802014
pagi,-20.895447,-18.650778,-0.86696446
mama,-2.0320852,-4.514908,-7.641932
kalau,-22.078094,-6.8798428,-2.1817372
