,x,y,z
without,3.3721423,-0.9538209,6.3423963
old,8.22578,-8.095715,21.308681
search,-10.077098,24.28226,5.5245624
always,-6.1086626,-15.340905,13.792122
black,19.138386,15.279049,10.953079
house,12.396126,1.1346085,-17.395922
three,3.4336188,0.047604624,28.215181
man,-18.848022,-13.221964,11.055533
must,-3.7431316,4.5794253,19.781254
during,3.9739609,2.4566288,18.6482
again,-0.4712359,-1.5675577,16.48144
end,9.421007,1.3566524,18.713684
different,-6.2426167,8.575087,4.8909035
lot,2.2686548,-11.66341,19.28708
health,20.196018,-19.847935,-2.9807599
looking,6.250497,-17.918787,19.649538
week,-2.0837407,12.471501,22.509293
sure,-4.31533,-15.0699005,14.422711
group,-10.499195,-0.12329672,-12.95926
give,9.966076,-16.65757,11.304587
team,10.978334,-22.386387,-9.150454
power,3.0737753,14.763871,-13.881458
times,2.6931913,-0.10343858,21.180351
let,10.49032,-17.621063,11.695442
car,13.709227,14.364531,-6.616182
area,9.94406,6.606405,-18.292978
buy,8.138974,14.457762,-20.251493
money,-18.62286,9.366109,-13.4952345
water,18.339947,9.356675,-1.1533223
keep,9.370104,-15.887762,10.919602
support,-8.530069,7.8724194,-13.591374
web,-10.121843,24.795238,4.1605296
data,-11.170675,16.365938,-9.995806
live,13.930645,-22.552135,-3.8749394
comments,-18.752476,9.348786,13.690358
small,9.681608,11.157264,5.694439
play,13.616818,-23.40435,-4.198832
including,1.0433265,7.5766387,2.4287078
x,11.993898,23.42812,13.431297
thing,-1.255523,-12.410295,13.843623
list,-9.036857,22.015514,10.099606
put,14.483564,-2.5317464,17.499884
children,-9.033704,-20.890125,1.8763548
design,12.660581,23.32493,3.1626472
women,-24.021564,-9.886654,7.8656707
might,-2.9381695,1.0865576,19.51667
white,19.324224,15.290139,11.062267
public,-8.184278,1.9608772,-13.809535
point,10.875444,-1.9826404,23.794996
order,-7.8586,8.675225,-2.5534751
call,-17.786264,-7.6120806,12.916946
second,1.2146246,4.4971023,13.616251
local,-10.510843,-0.15890788,-12.50173
says,-17.562206,-4.4152684,-5.5032697
case,-0.79320216,-7.657962,5.1392403
care,20.248667,-19.581871,-3.00841
download,-5.638158,27.595253,-2.9035776
reblogged,-12.740116,-20.353298,16.096724
program,13.522199,-14.727965,-8.919519
night,8.58386,8.700315,25.647438
blog,-17.266455,19.77501,10.953218
away,14.7689705,-6.4913125,13.979241
start,10.746102,3.54792,20.174332
products,15.203453,20.097902,-9.786392
review,-12.893327,13.480031,12.616389
against,-3.2112114,-14.913637,-10.508739
left,15.618887,-2.5430996,14.40263
however,-4.8593516,-3.4664893,6.230209
center,11.526608,4.6831923,-22.991653
feel,-6.045408,-15.409865,13.678644
having,-1.5788075,0.07243469,25.02982
website,-9.998735,24.693766,4.34526
line,8.473405,6.117362,0.039588805
thanks,-21.079515,4.0510917,18.184855
food,26.75345,5.129815,-1.314311
ever,-1.7842634,-10.582758,19.168348
open,9.200332,-2.4760036,20.045948
university,7.134555,-13.417139,-13.776652
room,24.73825,6.488041,-10.65265
though,-2.5599685,-8.210232,11.566695
god,4.1869464,-25.604694,-1.3898336
product,15.1726055,20.10147,-9.920012
national,-1.7156764,-5.5634737,-21.063698
change,-7.7982216,0.3900162,2.790388
making,2.3999138,-11.583124,7.9379597
experience,1.7179698,-9.038609,-8.345198
add,3.6123388,2.8796778,6.158967
internet,-2.3296628,19.955202,-16.268864
hotel,18.929565,1.6001108,-17.762037
check,-12.055602,19.176182,5.2226796
job,6.5650234,-17.074642,20.15772
getting,6.5889044,-14.385052,21.570738
date,-18.195858,14.260641,3.2887921
quality,6.9285336,11.374984,3.7611098
once,-0.8360939,-0.45751306,15.837844
course,16.560776,-15.213669,-8.716628
american,7.0713577,-3.2874641,-16.84287
hard,4.519076,-13.446947,20.761269
within,5.2714176,13.733836,19.011053
contact,-16.250841,21.380934,1.8929101
until,2.920239,1.1617151,16.665216
try,12.314499,-15.898094,11.115283
sale,10.305267,15.023262,-17.864977
games,13.1246,-22.849043,-5.7890863
side,9.351621,6.2688923,0.19534965
able,8.400361,-13.710512,7.870831
county,4.2657356,-15.434791,-18.946444
phone,-18.833382,20.34848,-4.535761
research,3.8925583,-8.539808,-13.05653
community,-8.452932,-3.7500546,-17.69367
software,-6.209753,22.153893,-9.959048
working,5.259314,-11.122022,12.076033
march,10.7620735,-0.3578785,-28.095507
art,13.914085,-3.5757957,-9.703711
yet,-3.1144211,-8.334947,10.561525
months,-0.8610031,13.252194,24.27474
body,21.467003,-0.094802216,6.928564
easy,12.052157,10.580139,15.157931
control,2.6919808,15.2517395,-13.43665
story,-1.3908948,18.288942,11.277816
done,7.3415046,-14.588082,22.781988
light,18.86943,4.907994,3.3817465
de,-10.530343,-17.499199,-14.045549
click,-11.390978,19.390089,5.753297
country,5.8244505,-2.5947194,-17.17236
provide,-9.057631,10.845892,-8.273547
market,-6.757568,6.241795,-25.231491
results,-17.63183,6.329188,-0.37393227
large,9.588312,11.157589,5.620923
person,-7.406684,-7.182936,0.80852586
actually,-2.3175144,-8.531129,11.764243
less,8.642602,0.16111228,-1.3853165
office,-5.713711,3.934199,-14.938763
enough,3.9531248,-13.000469,20.521492
men,-24.010656,-9.897256,7.860868
government,-21.126669,-1.9983379,-15.137909
june,10.229982,0.058120947,-27.705843
following,-11.811292,-0.4045821,-2.5147514
special,3.023137,13.101356,13.314361
international,-0.78207934,-5.4370403,-21.842745
states,1.272268,-6.7036333,-17.652473
report,-18.851221,6.496815,7.5071383
makes,1.2252812,-9.211803,5.487972
per,4.414903,7.844121,-15.098102
important,-5.509043,-6.297181,-1.0311666
united,1.0222954,-6.6798043,-17.933506
series,-9.140272,-19.558231,-5.5853868
april,9.574557,0.86188,-28.00906
doing,7.442367,-14.255672,22.363585
size,11.796643,23.070152,8.263895
air,16.505323,10.89133,-5.614594
hours,10.227579,11.977065,23.210484
red,18.298388,13.366284,8.8769865
john,-18.789446,-10.747343,-3.5402894
south,12.332978,2.9449296,-21.408028
project,7.6108084,10.484299,-11.685752
thought,-1.9661736,-9.86686,12.142172
nice,3.7739043,-23.85193,11.387294
management,-3.1779954,10.770309,-19.540548
based,-5.2469716,10.743735,2.30322
run,14.915134,4.4330087,21.29966
development,-3.1494966,10.713417,-19.599232
type,-6.6367702,11.380767,4.7541914
history,10.227991,-3.3363822,-16.733982
least,2.0017607,-0.017011238,7.7630067
friends,-7.8183465,-19.901487,15.352374
email,-16.188175,22.173407,-1.7605759
party,-24.045639,1.0374169,-3.9413416
general,-5.9630413,2.9791255,-14.621818
north,12.392665,2.8682313,-21.311594
law,-8.264233,-13.172049,-8.370033
bad,-1.1276599,-11.766223,14.4600725
far,1.3381659,-4.696381,22.200232
head,15.742064,-2.0534146,13.860797
problem,-4.135884,-17.550116,-2.2867835
already,2.031217,-3.5629377,23.989685
called,-2.4708807,0.33666486,15.1016865
process,-7.5371666,6.163195,-6.9745235
january,7.387047,2.2758584,-29.699648
fun,5.6934876,-22.483473,11.239121
york,8.656434,-14.077961,-18.960419
someone,-2.5350425,-14.275291,15.353369
hope,9.708425,-12.172143,13.685195
students,10.340242,-16.237946,-4.5140867
watch,10.383074,-0.12332943,11.249964
hot,19.718967,3.1666107,13.921788
photo,-2.4887764,21.179386,11.515631
level,3.4723094,1.5466765,-4.772314
movie,-14.56259,20.026054,14.782328
comment,-18.712168,8.536524,13.681708
july,10.131483,0.11114891,-27.57445
media,-3.7804353,19.39838,-18.160559
together,3.1579008,-11.200819,8.723603
needs,7.5671787,-13.244045,6.2978673
others,-9.3478775,-0.12165721,16.701883
include,1.217094,7.71618,2.3350694
young,-23.447851,-9.864931,10.4369335
season,7.403781,-21.971632,-12.755989
members,-10.972149,-2.523446,-12.772669
version,5.637556,19.805407,-3.5206842
started,-2.380557,-3.5260587,19.167883
offer,-11.115155,10.910044,-5.0618973
went,-2.644963,-3.9742134,20.125349
form,-6.5175967,8.508156,-2.539051
anything,-2.0355432,-14.104494,14.030581
several,6.8184986,9.409994,11.130254
file,-7.379732,20.349438,-0.8171961
bit,-6.955161,-15.737959,19.907461
road,10.447988,4.8588805,-14.901323
tell,-7.029997,-9.443499,17.598942
link,-9.440628,19.656893,6.145874
article,-19.514702,6.949102,9.001096
pretty,3.0095358,-24.578213,11.589684
often,-9.495333,-2.2578723,12.41154
four,3.684358,0.15632139,28.378553
february,8.40068,2.388147,-28.211138
park,13.720754,0.9847372,-19.411898
tv,17.728045,-8.265039,-10.631822
came,-2.4942288,-4.564654,20.872252
hand,19.521341,1.0371014,8.076178
yes,-14.104359,0.55226094,10.805758
everything,0.352252,-13.065931,12.109629
green,19.880247,13.011194,8.433319
share,-23.009027,4.476905,-11.867274
access,-4.2888603,15.625859,-8.515446
social,0.0045649996,-18.338154,-10.735732
fact,-5.0735583,-4.0579014,6.227595
reviews,-12.903571,13.5135765,13.270837
personal,1.9543804,-8.694589,2.5427234
visit,0.46768832,1.024658,-17.02123
single,9.399767,4.8290534,-1.3180104
along,10.475739,-6.7696753,18.294376
become,4.8199635,-8.747226,-4.9314127
points,4.5777655,7.0834527,7.218737
plan,-13.90054,-0.9117093,-8.675913
added,-1.4158386,14.587691,15.977901
october,8.503482,1.6466656,-28.69735
reply,-18.725073,7.7645063,14.243112
believe,-6.034913,-7.7389364,4.066073
technology,-4.6615005,11.874152,-17.386702
possible,3.495821,-2.6621284,5.185467
photos,-3.6121907,19.406462,11.3189335
street,12.839721,1.4460942,-18.648588
everyone,-7.1151004,-15.098382,14.234534
past,2.7193153,-0.4436918,21.16535
anyone,-3.527579,-14.836669,14.506004
below,-9.836294,15.279274,8.612166
features,3.339769,17.371206,4.890655
means,-8.722163,0.14054194,2.8569207
west,12.539073,2.6393309,-20.98478
windows,-2.274037,22.373491,-9.068075
current,-17.753414,6.5008736,-1.0073222
related,-23.188684,9.454501,8.904125
september,8.3499155,1.5803912,-28.950924
details,-9.258974,15.849252,4.5837235
november,7.795713,1.834964,-29.471128
code,-5.3847003,21.56992,-0.13251881
sex,-24.952097,-4.3578386,12.521709
tags,-23.833603,11.421635,4.4437284
college,7.2528043,-14.029086,-10.697848
nothing,-1.5106406,-12.623765,14.164741
class,17.499392,-15.568467,-9.069511
event,-4.348691,3.6951587,3.041199
card,1.8793224,27.071333,2.465466
seen,-0.8286075,-4.9889393,21.453997
december,7.022965,2.5833008,-29.99024
re,-19.468027,6.6214647,15.4954605
minutes,11.083263,12.109509,22.992523
august,9.087137,1.2628368,-28.278782
value,-1.6214015,11.6800995,-1.6853516
training,15.342695,-14.970975,-8.201763
beautiful,-21.178997,-17.63053,9.49378
early,4.5137606,2.50208,19.399582
took,-2.7525554,-4.1697865,20.66617
security,2.0597777,-5.462802,1.8988394
true,-4.09526,-13.389613,3.8272412
education,11.379064,-15.944139,-8.302022
comes,1.0268399,-8.78336,5.6879234
kind,-2.6099226,-12.197882,6.4493423
source,-6.2166977,12.534031,7.368788
song,19.450083,-16.866951,6.810177
board,-5.6810813,3.2076354,-14.451692
film,10.064913,-10.871066,-6.361115
learn,11.312311,-16.456913,-1.9861962
low,7.740191,2.7177327,-3.4864714
happy,-7.9356694,-20.229446,16.47406
question,-20.156393,-0.21725969,6.172147
front,20.528172,11.604731,-8.726465
kids,-15.368833,-19.872389,12.812085
property,5.133875,7.7920055,-22.79846
reading,-15.450391,0.89489245,20.956142
probably,-2.09576,-8.468384,11.771889
short,9.357589,-7.2826333,19.781408
above,-9.838707,15.265044,8.62599
create,-1.9696821,0.6593555,-1.2613835
computer,-5.9486003,24.49597,-14.799024
whole,1.5663553,-11.237945,8.199755
blue,18.144554,13.605778,8.655784
either,2.6491723,0.4248736,7.481801
given,-12.089879,1.9170176,0.082152896
example,-6.362571,10.363632,4.791054
heart,22.706793,0.19594194,7.4889007
near,9.831995,4.690041,-15.791456
parts,15.967937,13.919077,-1.0963182
member,-10.932099,-2.1768868,-12.783274
future,6.320367,-6.0154004,-1.3399073
whether,-7.102908,-7.27218,0.4829537
building,8.789497,9.3447275,-8.994872
insurance,-19.672829,10.762693,-17.197685
girl,-19.759281,-14.00581,10.048843
c,-5.4033837,-22.30447,-12.514309
energy,-0.81084764,-3.9256074,-8.533133
image,-6.916524,18.94943,7.961998
million,-8.557716,14.744514,-22.134563
child,-9.331588,-21.197344,2.7029815
face,21.224447,1.3415586,7.315117
maybe,-7.517059,-16.545198,19.905767
pay,-17.995872,9.669586,-12.869557
mind,-4.355192,-14.64785,3.704617
thank,-21.349216,3.9506505,18.266743
close,9.756342,-6.7722464,18.678297
books,-15.471748,2.4862304,18.749504
complete,-0.81153643,12.507414,9.996099
network,-3.5249224,18.953394,-17.556763
main,7.4957995,5.895141,-0.26652297
u.s.,1.61342,-7.205161,-17.466574
trying,8.105038,-14.143045,22.178457
war,5.996319,-3.673885,-13.65139
location,9.561669,6.8418884,-17.628723
later,-6.9846873,5.9524007,10.474919
user,-11.154958,19.718405,-8.493629
offers,-11.055164,11.15714,-5.618464
month,-0.6254481,13.25977,23.033718
credit,-18.830652,10.021564,-15.62444
president,-17.025507,-9.711691,-15.97481
save,6.2300057,-7.852435,7.9723654
idea,-2.6019006,-12.22044,6.6724243
human,-2.5211291,-4.388676,-14.675544
jobs,-13.752716,7.836596,-22.040161
words,-3.2332838,-22.325434,-5.4280314
works,-4.4989877,12.772873,7.5385127
travel,8.71819,13.411319,-17.625029
perfect,4.306442,-14.219497,16.231382
total,4.456636,8.018516,-15.300959
cost,-15.612101,14.06453,-16.655106
store,12.47124,15.163372,-17.574757
looks,2.9202898,-24.66143,11.61397
questions,-24.9353,1.1183684,3.5505126
almost,1.8682202,-5.1348977,23.845114
original,5.54078,22.461048,10.175025
model,5.2017126,13.9888115,0.7118786
style,10.807247,18.481562,6.939461
systems,-4.9311996,11.917962,-16.803045
medical,22.664068,-16.48867,-3.8714786
space,9.182525,8.693473,-9.597369
action,-4.4467874,-15.503959,-11.762656
sales,-3.9462168,7.8845263,-25.488693
taking,14.692155,-5.375268,19.294876
quite,-2.32532,-6.996569,11.24986
age,-5.069114,-24.02964,1.2739373
club,8.214303,-7.772112,-20.4373
living,-0.51401657,-20.60484,2.3068612
known,-3.116091,0.4801052,14.682178
stop,14.592919,-7.8817477,13.513116
posts,-18.945593,9.716785,13.605626
oh,-10.235153,-13.431571,24.107914
drive,9.935999,5.6542706,-12.784917
talk,-11.518554,-8.1521,19.555246
box,4.5995355,22.786045,1.1295245
events,-4.346461,3.6935775,3.0402298
color,10.275688,19.156418,4.1981034
content,-6.817324,12.688832,7.3854127
study,3.643546,-8.114257,-12.750637
companies,-7.4960876,8.134358,-22.21364
via,-12.457543,24.974497,0.7664497
baby,22.975914,-1.4565408,2.801828
church,-1.7232552,-19.887762,-7.6714516
b,-5.8955526,-22.30919,-12.482237
natural,22.525099,7.9685044,7.630442
issue,-20.198828,-0.41293958,3.557016
coming,2.7444952,-1.1196674,21.175413
test,1.6972084,16.09424,-18.831898
major,-7.3452015,11.458417,0.6130186
five,4.700355,0.49350843,28.931025
performance,3.062814,2.2854047,-2.3139505
industry,-7.5303035,6.047202,-25.023195
mean,1.3118845,-15.654107,3.0194025
america,6.00633,-3.04396,-16.678434
key,-2.5720127,5.718492,-7.543664
uk,3.5516076,-4.8300653,-23.389528
enjoy,6.5177007,-2.332886,9.7799835
collection,5.539475,22.461067,10.175591
range,8.14595,11.353316,4.4863386
rate,4.677144,8.829749,-16.173035
marketing,-13.550497,8.982863,-22.263844
told,-7.229347,-5.0539293,19.770626
simple,12.370113,10.848111,15.688679
seems,-3.3420784,-8.157379,12.168013
digital,0.33839932,22.412592,-4.0038285
ask,-8.478845,-8.746772,17.92908
rights,-9.916645,-11.323434,-8.905912
court,0.1609372,-11.97571,-19.502815
due,-7.674315,-1.8674885,-1.2556906
sound,12.562341,-17.067171,4.1443434
friend,-11.495733,-21.790545,5.930948
send,-13.450027,18.748074,3.6391473
across,11.827233,-7.1185684,17.252445
word,-3.1662726,-22.269316,-5.4860053
remember,-6.384926,-9.803101,17.455978
leave,10.732068,-18.219688,11.540447
according,-13.413471,1.0251291,-2.2110112
professional,-13.275312,3.5977507,-14.142353
soon,0.046420503,-2.5239031,17.165346
wanted,-5.148106,-7.990739,18.001066
problems,-4.1345754,-17.55047,-2.2869408
miles,13.779744,6.061964,-15.314175
else,-2.350235,-14.517672,14.508075
private,-8.302863,1.8998353,-13.789357
includes,0.19269536,9.155848,2.9231815
english,-1.7472765,-0.8595751,-27.849602
field,-3.9098127,5.321017,-2.3593764
rather,-7.233206,-7.40306,8.003291
cover,7.147334,18.027563,10.984157
beach,17.454876,-0.25918162,-19.048422
issues,-20.301352,-0.93478215,2.884736
stay,7.2086225,-1.5702354,9.81016
taken,-5.883544,5.9115205,11.148041
message,-12.916994,23.510324,-2.7878053
girls,-21.680782,-12.212195,10.073639
reason,-6.340389,-8.154672,3.4902952
pictures,-3.6929746,19.265059,11.36132
address,-15.646416,19.691086,0.2038016
financial,-14.388483,2.9062364,-20.595182
turn,14.746287,-7.105059,13.072726
guide,-12.755911,13.459277,12.43994
although,-4.7092624,-3.2208533,6.3090796
especially,-7.9519606,-2.2126327,11.816345
move,14.780411,-7.020726,12.562051
oil,18.953133,5.4709997,-2.2364979
prices,7.160924,13.058324,-17.126453
half,-1.4057527,7.49053,15.199114
star,16.592546,-7.420948,-0.58976436
simply,-9.013314,-4.9043517,6.770251
press,-1.7330958,23.710117,5.80602
estate,5.3346257,7.8177986,-22.830343
continue,6.486692,-7.5097938,-0.31919184
running,14.919725,4.4341173,21.300323
section,-17.404345,12.414543,2.7275574
woman,-19.430052,-13.920902,9.39414
weeks,-0.69017184,13.319881,24.07851
policy,-20.783567,-0.64712733,-8.1364155
latest,-14.800658,13.633946,11.572077
return,-9.232138,6.2067432,-0.22719285
la,-10.893739,-16.596884,-14.832535
department,-6.3012395,2.9350443,-15.34399
shows,0.2266696,18.276756,11.020158
stock,19.710566,13.773573,-3.6160066
title,3.0667033,4.6818185,11.7768345
summer,22.296593,-8.269991,3.0340621
provides,-9.592121,11.07835,-7.975526
picture,-2.1344676,21.205023,11.604827
deal,-6.0986776,-11.616282,10.056867
note,-16.753372,9.22258,5.356061
m,-7.357391,-25.71586,-11.353594
win,5.6635165,-23.513699,-11.793148
paper,7.945492,19.120213,11.8213
town,12.768296,0.5581244,-16.670916
meet,-1.6341583,1.1684288,-18.336435
mobile,-2.2551236,19.963215,-16.225204
items,0.28453168,26.063267,2.1278143
hair,22.558533,-0.17052144,6.030738
understand,-19.634146,-4.914079,7.280257
friday,3.2234583,8.783174,27.970757
further,4.3599396,-2.7764108,4.926803
weight,7.545119,2.3005056,-3.0875149
follow,-24.12183,2.2435546,3.0296302
application,-11.29319,16.0516,-10.182176
t,-7.9441133,-20.91966,-13.223236
account,-14.100144,17.583786,-6.6573987
asked,-7.2360063,-5.06196,19.75981
plus,1.050624,10.858464,7.897601
staff,-2.762557,-1.8483433,-19.410498
item,-0.3697633,25.492231,1.8979186
death,-4.564524,-24.831806,3.0937867
bring,10.022681,-13.701874,14.332582
sports,13.476788,-19.767519,-14.043145
player,12.442297,-22.757301,-6.904652
lost,-0.17543994,-5.302869,16.750038
google,-15.331355,20.12034,9.5521965
published,-21.580471,7.172169,3.3810964
gold,16.28343,12.076222,6.4060707
london,8.522093,-6.6209974,-25.724936
gets,12.076033,-4.7,8.545249
act,-10.069037,-10.442647,-8.491964
among,3.1774666,8.11001,21.327633
shop,12.198949,15.11512,-17.284447
east,12.280887,2.9947236,-21.4547
upon,-11.53199,2.2517812,0.24339065
guy,-15.027014,-16.867956,15.479106
wedding,17.102509,12.439481,-14.575645
subject,-16.066965,8.921117,-1.0265231
d,-6.98227,-22.19979,-12.396149
instead,3.08557,1.4213887,6.8460197
morning,8.009466,8.30011,25.0321
videos,-14.911122,19.89936,13.930325
usually,-1.2588743,0.64313555,6.0385914
