,x,y,z
million,-15.365588,-13.197892,-3.7721896
could,3.6976779,-8.665324,-0.085357346
us,10.24796,6.6915445,-0.3859708
most,-1.8752813,-1.2832019,6.8047614
against,15.182623,-1.4674101,-4.43328
u.s.,10.180473,6.792828,-0.3983388
so,2.2424405,-7.801612,4.5849752
them,-2.0216599,-5.260058,7.5471907
what,3.1649125,-12.19013,2.531991
him,3.0660062,7.204081,13.514025
united,9.441616,7.9666033,-1.9926782
during,10.603062,-4.367893,6.974005
before,9.308905,-3.0718849,4.905337
may,2.0631392,-8.04541,-1.6386851
since,11.295401,-3.5009568,8.509207
many,-2.40144,-2.2332613,6.957535
while,1.6363995,0.22521973,3.8709161
where,-6.623611,8.241422,-3.2388194
states,9.444485,7.9287295,-1.9643818
because,1.8280212,-7.1644416,3.0130036
now,2.2338014,-4.6651907,3.1280122
city,-8.186785,8.924286,-4.721526
made,0.44533885,-1.652251,2.2115946
like,0.64156574,-8.496127,7.2982225
between,0.55176157,1.7211165,4.110213
did,2.6851861,-8.968206,2.2917786
just,4.0775356,-6.137723,5.7966585
national,3.3319464,5.822173,-4.4902987
day,12.557199,-4.8834925,6.049116
country,7.363009,7.897586,-1.1466178
under,0.9705691,0.13645834,0.2413261
such,-4.201678,-2.5316093,4.881273
second,7.8715816,1.486495,10.397529
then,8.404129,-2.4192255,3.9932785
company,-18.061987,-1.5942208,0.0747217
group,-2.7155542,2.3061476,-7.433813
any,2.0452363,-6.893884,0.72470343
through,4.6056633,-1.0126643,4.275539
china,8.769313,15.455635,-5.817882
four,2.3543441,-0.16666003,9.435255
being,3.0599937,0.067775995,0.92294776
down,5.463401,-2.7580278,4.8842335
war,18.615246,1.2620758,-5.204956
back,6.381385,-2.6526573,3.7857234
off,6.3118176,-2.1475363,4.1122165
south,-5.509377,12.263115,-7.3943677
american,9.507933,7.72547,0.17477068
minister,4.775515,10.587124,-3.7853582
police,3.1399362,0.51548,-14.612331
well,-0.13461594,-0.56687653,3.2443964
including,-4.8690343,-0.59139556,5.2924886
team,8.453194,9.447653,8.186262
international,6.1346946,7.1066365,-3.3531535
week,13.234454,-4.089689,6.4994063
officials,3.712615,-0.7689183,-13.976094
still,2.0931442,-4.7989388,2.9155335
both,-0.13966201,0.10423114,3.824247
even,1.5913273,-7.3934665,4.446549
high,-10.393155,-10.273476,2.4099598
part,-2.0974545,1.5699043,0.3478527
told,7.429358,3.5236893,-6.134347
those,-2.3761702,-3.714263,6.544955
end,8.816431,-6.580377,8.136578
former,3.1064317,10.488572,3.2414992
these,-3.6066246,-3.4910705,6.0701723
make,5.601876,-8.487913,1.0734032
billion,-15.617221,-13.156065,-3.704707
work,-7.637506,7.644922,9.092089
our,-2.680579,-15.131959,-1.9436294
home,5.609208,0.7941979,3.7221534
school,-11.9210415,9.465619,9.212033
party,3.0385344,12.912446,-6.1735096
house,-0.3293012,7.1163917,-5.896915
old,1.7371653,5.066606,12.518887
later,10.425431,-2.4039927,5.0256333
get,6.1583505,-10.032891,3.6548636
another,1.097261,-1.3313994,6.23098
tuesday,15.598549,-4.8189526,4.2158856
news,-12.511203,2.7413652,13.408388
long,2.3693628,-1.778406,2.635488
five,2.6972606,-0.5472067,9.401759
called,-0.9417008,0.90588826,-0.45137465
wednesday,15.544248,-4.760443,4.189561
military,3.2862332,3.516351,-15.374344
way,2.8552039,-7.5853505,4.6903563
used,-9.464647,-3.5625556,5.037726
much,1.3232113,-6.8526363,6.163578
next,8.38379,-6.7837486,6.3490825
monday,15.671038,-4.755036,4.348574
thursday,15.604465,-4.747586,4.237433
friday,15.663391,-4.5954814,4.3595643
game,9.148763,10.222306,10.604943
here,5.382257,-6.937822,3.8662512
should,4.9537387,-9.3819475,-1.2622156
take,5.928018,-8.249809,0.19982788
very,-2.8901055,-9.418904,5.275271
my,7.3102913,-14.233695,4.9901905
north,-5.6310863,12.235874,-7.1993575
security,-0.35028183,-0.49359855,-13.142934
season,10.176336,11.652385,11.545832
york,-2.5916884,15.848772,1.4277103
how,3.2875357,-12.586116,2.2171867
public,-12.876634,-2.9937212,-3.830409
early,10.857365,-2.9171143,5.864066
according,3.2922316,3.442766,-6.7093344
several,-4.326384,-1.403724,6.7209234
court,-0.41683847,-5.0627513,-17.597162
say,2.7027864,-11.643039,0.88874024
around,-5.8792515,8.567355,-2.7668645
foreign,5.2298536,6.368171,-6.8031216
until,8.652667,-4.087605,4.364706
set,5.376599,2.3119626,7.910398
political,2.2402413,8.191083,-8.149237
says,4.496887,-12.012313,-0.39894363
market,-15.660547,-7.6283484,1.1197622
however,-0.05618172,-5.121878,2.3726737
family,-0.2717051,8.862191,11.723128
life,-2.4237356,6.423251,11.1717205
same,0.83982235,-3.0040357,4.57658
general,2.7025697,11.408241,-0.44333988
left,7.7150054,-0.9083089,2.1843104
good,-0.78120136,-13.767266,7.634573
top,2.9572663,1.1040475,8.390552
university,-12.65253,8.56329,8.31484
going,5.4385633,-10.427919,4.064654
number,-1.517158,-1.3920953,9.342024
major,9.023003,5.4015656,2.6223507
known,-4.0188327,1.6618496,8.175968
points,11.544847,2.4128582,11.022013
won,11.507524,5.3128386,13.109249
six,2.8832028,-0.24267745,9.355431
month,12.911674,-3.9087725,7.2887206
dollars,-15.963726,-12.767763,-3.7914124
bank,-16.694223,-7.469519,-1.9936255
iraq,8.715099,5.2231674,-11.579655
use,-9.525242,-3.6973896,5.034
members,2.9707234,8.151142,-1.3898219
each,-0.16956416,-2.6819804,5.4421964
area,-7.4148803,9.097686,-5.5706234
found,2.258671,-0.28547928,-2.5983315
official,4.488214,4.1410756,-7.3610296
sunday,14.850386,-3.828092,4.939833
place,7.019204,3.5867326,6.6678886
go,6.160818,-9.998358,3.2584054
based,-1.1170251,2.868677,-1.3684772
among,-2.6749914,-1.0957034,5.889687
third,7.978808,1.3195193,10.652739
times,2.8896437,-2.935457,5.354102
took,8.814877,-1.4656603,5.5195327
right,5.823098,-4.84528,3.8358436
days,12.162164,-4.7189507,6.7090354
local,-3.8964155,7.452542,-6.331788
economic,-8.842196,-14.077608,0.26567137
countries,8.804167,9.350152,-4.2609844
see,5.123659,-8.852402,3.0499344
best,-0.16898072,1.592608,10.63737
report,3.3576581,2.9700615,-6.4538608
killed,11.756172,-3.6879196,-13.705379
held,6.6211324,3.7160108,4.6799555
business,-15.9792595,-3.5592186,-2.8288805
west,-5.772226,11.934655,-6.461688
does,4.1108503,-10.44549,0.84704334
own,-2.0732217,-1.2221699,3.296544
came,8.700029,-1.628803,5.7707324
law,-2.9514258,-6.602115,-13.615932
months,12.374412,-4.545348,7.679717
women,3.791202,7.6102395,7.583628
power,-0.8489863,0.76001334,-3.0657094
think,3.3190987,-13.043418,4.6357827
service,-9.890225,2.644151,-10.028252
children,-0.5879337,7.280641,10.827236
bush,-2.0773606,16.215063,-5.860578
show,-0.86452866,-2.71004,15.081141
help,8.2859955,-6.7820306,-0.6531555
chief,2.8742287,11.74764,-0.10923828
saturday,14.88318,-3.870157,4.8572927
system,-12.997657,-0.57082057,6.4514513
john,-1.1847076,15.39674,6.4836464
support,1.8114663,0.63631016,-10.69296
series,-1.7251536,0.2823804,12.7506895
play,7.916908,10.046861,10.582779
office,0.17439118,5.506565,-6.6993184
following,8.634099,-3.2297873,7.8931494
me,5.6162567,-13.938955,4.490118
meeting,12.318187,3.6818764,-2.7073147
expected,-11.475254,-17.071083,2.16117
late,10.999614,-2.8496141,5.8320093
washington,-2.5452883,15.153105,1.4806116
games,9.469542,10.179355,10.497437
european,10.282686,10.425014,-2.6833682
league,8.970171,11.449654,7.5627284
reported,3.394805,2.726692,-5.9560328
final,8.97392,3.6347518,9.429918
added,0.5214415,-0.42077842,-5.220279
without,1.3885576,-6.1499877,0.46785045
british,12.782812,9.200697,1.1396141
white,-4.513547,9.3621855,5.158864
history,-4.2135167,12.368715,0.009521939
man,1.5351254,5.4629593,12.167353
men,3.717444,7.5488687,7.5957417
became,0.22284399,4.450321,0.33447212
want,5.8458705,-11.442106,1.9907411
march,14.391675,-6.109597,10.006994
case,1.4127768,-6.4180546,-15.536471
few,-2.1410124,-2.555638,7.2714405
run,5.2347484,-0.81571066,6.901014
money,-15.113278,-8.3203,-5.125258
began,10.11717,-5.2872,4.8094068
open,6.9873605,3.5462065,6.966723
name,-4.388705,1.0596567,9.08805
trade,-15.784488,-2.5982897,-6.7965193
center,-4.1964116,6.69816,-3.6940098
israel,10.481582,9.458809,-12.228498
oil,-17.040745,2.423554,-4.398909
too,1.9822788,-8.29599,5.226699
al,12.250997,5.201141,-12.889379
film,-0.70552826,1.590642,16.978256
win,12.241214,5.1499743,12.664139
led,9.4294195,4.518216,2.820146
east,-5.6702876,11.84152,-6.4999723
central,-4.602567,9.76379,-6.8732677
air,-3.9753113,6.019161,-14.830652
come,5.511238,-8.957991,2.8766088
chinese,7.0440135,16.117119,-7.516834
town,-9.165313,9.761654,-5.454549
leader,3.6363702,13.0830965,-3.5328126
army,3.610856,3.969627,-15.242213
line,-10.81472,3.1223989,-1.8126963
never,2.502466,-9.391216,2.7144384
little,1.3354206,-7.455473,6.356786
played,7.250379,9.974762,10.495243
prime,4.8352895,10.661297,-4.2062926
death,14.512779,-6.264146,-10.941486
companies,-15.580963,-4.469611,-1.4736958
least,0.8733434,-3.8329244,7.906978
put,5.9863,-4.034211,3.1642604
forces,4.238945,3.905687,-15.485039
past,2.6837125,1.053778,4.948364
de,1.4940847,19.522623,0.8552645
half,3.197083,-3.2792962,7.414784
june,14.584805,-6.738385,10.076957
saying,6.5961385,1.0398043,-7.027919
know,4.1729636,-13.501118,2.9577923
federal,-2.4978101,-3.8894193,-12.968539
french,14.680199,8.647619,0.661978
peace,10.148072,-10.079778,-7.530366
earlier,11.824584,-2.7299626,6.1667504
capital,-4.4500833,9.692657,-6.699067
force,2.9209766,3.7100976,-16.185726
great,1.4900514,-6.0521407,10.368658
union,4.0829344,6.794455,-2.8408594
near,-7.7088714,10.467654,-4.6295
released,4.944952,-1.3024979,14.871542
small,-6.969583,3.3047523,-1.5254622
department,2.3683424,4.738334,-7.4539704
every,3.7489407,-5.443593,5.989559
health,-4.785504,-16.729038,-6.8746257
japan,9.177495,14.757171,-5.68542
head,3.4753234,5.882577,4.280955
ago,11.97466,-2.7084427,7.8514724
night,15.247952,-2.8122299,5.974212
big,0.39480895,-8.134087,8.507728
cup,10.234989,7.350463,9.687979
election,1.3764185,11.736016,-6.766439
region,-6.3056192,9.658309,-7.77038
director,1.7222359,12.316902,1.3722316
talks,8.952124,-11.541341,-6.427773
program,-9.346161,-1.8811954,-9.061764
far,1.1439091,-5.228445,5.3321266
today,5.3369503,-6.881047,3.846308
statement,6.7580676,1.148661,-7.0620613
july,14.098767,-7.0005603,9.829019
although,-0.16580918,-5.1458383,2.5397246
district,-10.868932,9.156997,-6.725703
again,8.474304,-3.3398802,3.5328166
born,-0.055285107,11.707225,13.049789
development,-9.807803,-1.1310202,-6.3705707
leaders,5.131512,9.731394,-7.097713
council,2.4087627,8.052808,-3.396789
close,2.093254,-0.3573691,4.1402507
record,5.9514775,0.90612483,14.258784
along,-5.1166234,10.233663,-3.6078572
county,-11.083228,9.493403,-6.592089
france,12.015341,11.882069,-2.64089
went,8.720841,-1.2371907,4.8741145
point,2.2051208,-1.2121152,4.5586195
must,5.0593934,-9.424909,-1.3835111
spokesman,7.6779537,3.2386594,-7.7993135
your,7.417288,-14.190548,4.9818244
member,3.0592833,8.36001,-1.2238442
plan,-7.076394,-4.142373,-10.841026
financial,-17.199484,-5.9958034,-3.2528906
april,13.984978,-6.5249615,9.794125
recent,13.565662,-7.095338,0.7134468
campaign,-0.29767978,17.411293,-7.0573335
become,0.23421174,4.017929,0.40760034
troops,4.5617905,4.172231,-14.889857
whether,2.8381789,-9.53999,-0.5036838
lost,11.669308,-12.771537,6.3041654
music,1.8876672,1.7034037,16.933947
got,5.977301,-9.051955,5.780381
israeli,9.760745,9.415884,-13.009245
need,-3.3052218,-13.989234,-2.451364
lead,10.1217,4.662927,4.2180934
already,3.01244,0.51759857,-0.4505865
russia,12.799356,10.248741,-4.583093
though,0.20688117,-5.7040257,2.8590317
might,3.1882644,-9.081924,-0.13353948
free,-1.2012542,-3.4601164,-2.3379488
hit,12.884278,1.6678313,3.373351
rights,12.597565,2.0863903,-8.486945
information,-13.072894,-4.8516726,5.7864633
away,6.383173,-2.2836123,3.7526596
others,-1.6900457,-3.8536046,7.2785873
control,-1.3778138,0.93232703,-3.6120296
within,-2.8676865,2.7449393,-0.17590483
large,-7.067977,3.318483,-1.7003233
economy,-9.242668,-14.130113,0.28114384
press,-12.410627,2.9768314,13.344016
agency,3.4120607,4.146262,-7.3327694
water,-12.78939,6.1023846,0.4924835
died,13.557157,-5.719887,-10.379104
career,5.7916903,10.213262,7.6055775
making,0.40458718,-2.0098093,1.7872818
deal,8.335853,-10.061948,-5.4139156
attack,10.854055,-0.9218087,-13.409905
side,-3.7239661,4.166097,5.093421
seven,2.917372,-0.5392428,9.682989
better,-1.0624723,-13.831341,7.736348
less,0.7931974,-4.829297,6.5722313
september,13.474213,-6.560425,10.285688
once,3.0400345,-1.4002254,2.3284087
clinton,-1.9456846,16.176825,-5.859809
main,-3.0277464,2.0389223,1.4454483
due,-0.12322019,-9.404251,-6.8561935
committee,2.1601548,7.9495115,-3.579666
building,-10.343104,7.241502,-2.1816764
conference,12.804535,3.7083967,-2.3836386
club,8.481681,11.121268,5.9634037
january,13.694351,-6.354816,10.684895
decision,3.582373,-4.5621376,-8.053315
stock,-16.4466,-9.14199,2.0804174
america,8.038737,8.257172,-0.628024
given,-0.59383523,-2.9914062,1.7963529
give,5.7079544,-8.177254,0.92936254
often,-4.210391,-5.3792844,4.789666
announced,15.222902,-7.3839407,3.820175
television,-14.783215,0.9836039,12.232802
industry,-15.654038,-2.4989357,-2.7047048
order,0.49007636,-4.856068,-4.1799326
young,0.38263997,8.715795,7.895878
palestinian,10.113305,9.388197,-13.333736
age,-1.4781299,8.025553,9.20219
start,8.634072,-7.030291,6.9748964
administration,-1.3480031,0.31383356,-11.724988
russian,15.017324,7.360828,-1.1798733
prices,-13.651525,-10.3077135,1.3163655
round,9.155198,3.6200044,9.294537
december,14.230442,-7.197857,10.503785
nations,8.855885,9.380643,-4.2691197
human,-4.062703,-14.898708,-10.1213875
india,9.774552,12.511596,-7.617227
defense,0.014137866,-0.1230181,-16.016197
asked,6.340653,-14.126675,-0.45981485
total,-10.640288,-8.359248,6.0587964
october,13.911234,-6.896167,10.810986
players,7.929142,10.566219,9.318339
bill,-6.821009,-7.6588135,-12.504003
important,-4.6728415,-13.554477,1.0727834
southern,-6.0801406,11.309603,-8.122768
move,5.3568034,-5.906244,-2.5731854
fire,8.739795,-1.252858,-15.143172
population,-6.560867,4.741654,-8.241693
rose,-14.722938,-10.792043,3.570884
november,14.23311,-6.241428,10.756287
include,-5.5817537,-0.5765585,4.925175
further,1.2085432,-8.449316,-6.27693
nuclear,9.864646,1.7374024,-16.957241
street,-7.423052,10.758675,-0.9584516
taken,1.9989371,-1.2029265,0.121131755
media,-12.969242,2.4640908,12.931208
different,-4.2384696,-3.6805882,6.0032673
issue,-4.414457,-7.5945077,-9.885926
received,-6.939259,-10.738668,12.227476
secretary,4.0796065,10.9648075,-1.0096172
return,9.903428,-8.346551,0.948109
college,-12.139337,9.190901,8.850297
working,-7.207076,7.862642,9.390083
community,-6.896549,6.398974,-6.4559965
eight,2.874926,-0.25748017,9.772901
groups,-2.8072333,2.0595293,-8.0137825
despite,0.60234874,-8.051596,-6.2028065
level,-9.633236,-9.869886,1.4517362
largest,-16.695324,0.67656064,3.1882985
whose,-1.8561447,0.31671268,3.8508148
attacks,11.187021,-0.70609623,-13.165027
germany,12.352188,11.105754,-2.6289675
august,13.606533,-7.168847,10.313446
change,-3.79145,-9.65388,-6.1361604
church,3.868017,14.964886,3.9142323
nation,7.553777,7.9967103,-0.9890002
german,14.662318,8.533423,-0.1339906
station,-11.671849,5.958642,-10.608888
london,9.089616,14.204923,2.0769887
weeks,12.314349,-4.6818476,7.166198
having,3.4553223,-0.4426923,1.4232427
research,-14.720482,6.3827915,8.343143
black,-4.546969,9.246908,5.1436553
services,-9.886965,2.646482,-10.028501
story,-5.5704837,0.40447515,15.769794
europe,10.584212,10.720827,-2.4300644
sales,-14.460862,-5.4098687,1.5180838
policy,-7.236975,-8.027134,-9.172488
visit,11.241484,1.0193502,-1.1808102
northern,-5.9339085,11.397533,-8.125377
lot,2.818622,-12.3812475,6.3033466
across,-5.3923955,9.752046,-3.433861
per,-11.360281,-8.679749,6.1158195
current,-7.5743504,-8.099815,-2.2870975
board,1.4999317,7.3462563,-3.6589606
football,9.718524,11.335313,7.395789
ministry,4.3950396,4.4132857,-7.5026917
workers,-15.215023,0.28381792,-9.675299
vote,0.7318983,12.172042,-7.9526496
book,-7.0655484,0.7547677,14.41178
fell,-14.452895,-11.153893,3.7734187
seen,-0.11832167,-5.923685,4.618504
role,-1.9173642,2.4379303,4.2123575
students,-11.661536,9.321411,10.802225
shares,-15.986364,-9.802571,2.0917685
iran,10.013631,7.6147456,-9.963745
process,5.579837,-7.907163,-4.8035073
agreement,8.623179,-10.014009,-5.983709
quarter,-14.813501,-14.782067,1.3531957
full,5.0204067,-3.9851356,9.712511
match,9.567843,6.178641,8.964296
started,10.070112,-5.0926833,4.7382336
growth,-10.458127,-13.530695,1.2807103
yet,0.6210776,-7.724858,2.705014
moved,7.724844,0.8166165,0.5200857
possible,1.4274322,-10.276539,-3.8887389
western,-5.7295265,10.8013525,-7.608748
special,-5.916423,-0.17663918,3.1607819
plans,-6.7511683,-3.6810038,-10.622894
interest,-15.265266,-9.786294,-1.2450987
behind,4.4690757,1.7500833,5.536197
strong,-7.729377,-12.612585,3.305446
england,11.28412,12.9812765,0.79180616
named,-4.2278304,1.9908441,8.5638
food,-16.355103,2.9960372,-6.877248
period,9.8095875,-5.0259213,8.115181
real,0.017563771,-8.283213,9.44817
authorities,3.669104,-0.7130883,-14.068325
car,-9.170876,4.3865685,-15.531775
term,-7.522469,-8.101585,-2.1534228
rate,-11.38252,-12.251372,0.025630567
race,14.628452,6.8317814,7.5012693
nearly,2.4528906,-3.6177776,7.6404953
korea,9.415375,14.882901,-5.6221647
enough,3.3647063,-8.898553,4.427195
site,-6.4879346,6.6269994,-1.3479531
opposition,3.7340243,12.667884,-6.061203
keep,4.676103,-5.0898814,0.62366456
call,10.594437,-1.8310649,-6.509963
future,-4.198155,-8.799234,-5.919291
taking,1.9541217,-1.5012019,0.4368411
island,-6.466621,14.464151,-8.141716
road,-9.815147,8.94464,-10.714694
outside,-7.0721583,8.746731,-3.150314
really,2.5174894,-13.22178,5.4433055
century,-4.5823507,10.973119,1.6364937
democratic,1.4719609,14.384582,-5.903377
almost,2.4354486,-4.284025,7.0577893
single,6.009869,0.4571381,10.649459
share,-15.615044,-10.592928,1.6187258
leading,9.404953,4.861428,2.9755101
trying,7.552968,-6.7176704,1.495868
find,6.5490637,-9.342385,1.664563
album,3.0788221,2.3332305,15.040398
senior,2.8358421,11.315238,0.69713277
minutes,13.507264,0.6776228,7.5458884
together,0.06541776,1.1195908,5.4211335
congress,-0.49134445,12.328882,-5.205973
index,-18.029936,-9.786485,2.1830823
australia,11.261733,11.3440075,-0.120236434
results,-1.1549771,-8.974163,-7.471866
hard,2.4128873,-8.854023,5.875659
hours,15.117136,-1.6069162,6.7282996
land,-4.568349,10.622064,-11.273377
action,-0.38044485,-5.78048,-10.0899725
higher,-11.551266,-10.900173,1.6893666
field,-5.2720323,2.6670952,3.482405
cut,-10.877864,-11.665809,-5.625257
coach,7.6272364,11.753746,8.712262
elections,1.423618,11.480995,-6.749726
san,-1.0756034,18.505512,0.49791378
issues,-4.1073575,-7.8435063,-9.747367
executive,2.313672,12.620411,-0.19683301
february,14.457149,-6.7596345,10.72148
production,-14.758137,1.55416,-2.907033
areas,-7.088823,8.556284,-6.142678
river,-9.719019,13.001835,-5.6801324
face,15.601248,-3.6205094,-1.6917554
using,-9.471087,-3.314202,5.047292
japanese,6.847021,16.074636,-7.8644753
province,-6.7754846,10.403174,-9.165699
park,-8.873854,12.832898,-3.1745713
price,-13.701539,-10.446416,1.2847753
commission,2.0278308,7.759396,-3.6289911
california,-6.02404,18.913483,-0.1522534
father,0.93797755,10.658453,12.004024
son,1.0343473,10.963793,11.779521
education,-13.30017,8.397413,10.624771
village,-9.313482,9.801648,-5.5505915
energy,-13.487475,1.2359055,-5.6972375
shot,11.039027,1.2564576,5.091259
short,1.6013724,-2.1990662,2.61216
africa,9.120572,11.524035,-5.315407
key,-2.7852252,-5.998529,-6.755126
red,-6.077105,8.1024275,5.480976
association,4.818939,6.6241198,-3.4246507
average,-12.000238,-9.243654,6.2808843
pay,-14.63297,-9.976481,-5.151607
exchange,-16.738443,-8.554748,3.294332
eu,9.805536,9.991895,-3.1201038
something,2.2053974,-13.1510315,4.75374
gave,8.331657,-0.37462872,6.6868415
likely,1.877564,-9.098665,-2.0924122
player,7.8278737,10.735017,9.360508
george,-1.012469,14.924475,5.1319904
victory,13.028499,5.0498934,12.501241
low,-10.828375,-10.734013,2.352209
things,2.5561724,-12.217654,5.4854274
pakistan,9.939181,11.686789,-8.131269
post,0.50180197,5.342224,-6.129703
social,-8.615943,-10.157291,-10.468787
continue,2.5376549,-7.472029,-4.661111
ever,0.2389813,-8.220453,4.853124
look,-0.5710912,-11.039664,8.465079
chairman,2.6192565,12.572142,-0.6830711
job,-2.045783,-14.347785,8.266853
soldiers,4.8433084,3.614626,-14.091532
able,6.6338463,-8.953013,0.52669954
parliament,2.2539759,10.524321,-5.3449955
front,-3.2812052,5.4452257,4.375047
himself,2.8782513,7.305545,13.513966
problems,0.05068897,-13.630448,-5.254538
private,-12.892234,-2.9329436,-3.6351888
lower,-11.575591,-10.850969,1.7210296
list,-3.3993824,-0.4612552,9.730072
built,-10.5710945,7.3099623,-1.8595394
efforts,-5.4099693,-5.7535005,-7.389598
dollar,-18.142223,-10.143854,-0.22814435
miles,-9.813541,12.371036,-8.462443
included,-5.189696,-0.33150673,5.147403
radio,-14.89343,1.4379389,11.7326565
live,-1.0255105,-2.644182,16.165232
form,-7.2506514,-5.398335,3.6046507
david,-2.78964,14.968988,8.605231
african,8.640958,11.386242,-4.8542666
increase,-10.32596,-11.139007,-1.9931651
reports,3.411254,2.6482484,-6.1618314
sent,11.929006,-3.9569094,-4.3916435
fourth,8.461324,1.2382202,10.9129095
always,1.0224767,-13.60753,6.0884414
king,2.8165488,13.950981,8.116431
tax,-12.253513,-11.172412,-7.7689247
taiwan,8.685722,15.939639,-6.2942195
britain,11.03026,11.618858,-1.6395977
playing,7.4221244,10.074831,10.374765
title,8.589766,5.433143,11.891987
middle,-4.6185875,12.184859,-5.4942923
meet,7.531746,-8.601711,-2.0445595
global,-6.8735037,-0.35814995,-6.81324
wife,0.94862723,9.908748,12.294471
position,1.3534477,3.17316,-2.9547472
located,-7.774859,10.892625,-5.8409204
clear,0.71509635,-7.8105197,1.8397107
ahead,12.734933,-4.499878,2.4255302
iraqi,8.381455,6.2533374,-12.335899
english,13.615651,8.330297,2.265071
result,-0.62026346,-9.746249,-7.172236
release,4.9667134,-1.4093883,14.85565
violence,13.316546,-1.1291863,-10.74834
goal,14.6249075,1.1259849,11.089217
project,-9.659978,-0.4753515,-7.2489815
closed,9.247893,-3.4769435,11.859017
border,-4.6708803,10.893849,-9.510737
body,4.484308,7.3043857,3.3386908
soon,8.871282,-3.9856591,2.4966404
crisis,3.0670757,-11.830983,-9.233638
division,-6.561542,1.7172045,-9.912923
served,0.6693283,9.191307,0.8292061
tour,6.645263,4.8398066,9.7366
hospital,-3.1240482,-18.514868,-5.7043123
kong,9.408775,17.322695,-6.397119
test,-0.17303638,-19.592892,-1.8285408
hong,9.367231,17.289576,-6.370904
u.n.,9.576611,7.4714603,-5.80184
inc.,-18.789955,-0.1516612,0.05850349
technology,-14.666122,-0.5158669,6.385651
believe,2.079817,-11.491644,0.8212867
organization,-3.4437006,1.6575303,-8.582214
published,-8.205518,1.3418216,12.985086
weapons,9.639761,2.119445,-17.076862
agreed,8.11849,-9.97348,-4.7134247
why,3.5748847,-13.191831,2.2790682
nine,2.9499898,-0.661988,10.053295
summer,11.0348015,-8.917155,9.084923
wanted,6.2050843,-11.783121,-0.21452995
republican,0.45984086,14.8915,-5.383273
act,-1.7635221,-7.1953278,-12.213685
recently,3.3734984,1.3881407,-0.9035717
texas,-5.460587,18.36978,-0.28594807
course,-1.4550762,-7.1622777,5.304137
problem,0.21659735,-13.559191,-5.224618
