,x,y,z
Digit 2,-8.171971,13.80847,-19.647608
Digit 9,7.945158,17.93731,-3.951124
Digit 5,-4.038114,-9.940512,5.166587
Digit 6,5.417939,-6.4941163,27.54915
Digit 7,25.933308,-4.5089345,9.440026
Digit 4,27.760351,8.509644,-1.8507183
Digit 2,-13.1079,7.391576,-20.560545
Digit 9,9.971824,-16.077497,-2.1280587
Digit 7,9.56435,8.121871,16.241123
Digit 9,15.793997,4.602025,-0.598216
Digit 6,14.147263,-20.954052,11.836875
Digit 3,-31.318249,-0.7554109,3.58934
Digit 9,0.5630657,18.980831,12.139893
Digit 3,-27.452116,-13.532491,3.4710195
Digit 5,3.365734,7.6209936,0.57316417
Digit 9,12.841187,-9.842012,-2.9778972
Digit 7,21.849068,5.4045362,14.571968
Digit 2,-1.2181758,-1.3106123,-23.835005
Digit 2,24.547186,-11.192542,10.658035
Digit 8,0.64321,19.8441,11.671374
Digit 8,-17.705263,13.424411,1.6467044
Digit 9,0.6966058,-10.098044,-1.2754188
Digit 1,2.1364129,26.070044,-2.5299053
Digit 8,-20.20957,20.969456,-1.405407
Digit 4,19.387053,5.8413234,-18.80773
Digit 7,25.292498,-5.4885154,7.950509
Digit 0,17.183292,-20.378628,-11.382735
Digit 3,-14.940666,-14.990719,-3.6676502
Digit 5,-1.9867426,7.267997,31.245829
Digit 7,22.285707,0.40313837,12.385441
Digit 5,-1.4807348,13.205549,27.963696
Digit 6,-2.0793521,-16.381422,22.243038
Digit 0,6.4993286,-20.619041,-19.468218
Digit 4,14.825438,9.78119,-11.228295
Digit 6,0.96994823,-8.128818,27.153091
Digit 1,-8.562504,14.439049,-4.542754
Digit 0,-3.1436543,-17.840046,-7.0966988
Digit 8,-11.462219,17.377068,7.0068235
Digit 1,0.5467243,16.790989,-7.9498234
Digit 9,0.51839256,-3.5943193,-4.256739
Digit 3,4.702601,-4.3654885,12.487422
Digit 1,0.93858665,24.887993,0.059122942
Digit 2,1.315964,4.351136,-22.08727
Digit 8,-19.882723,12.72778,0.50299317
Digit 3,-10.671438,-9.902261,9.619227
Digit 1,8.63146,21.495432,-1.9797088
Digit 6,-5.624978,-18.610836,16.899864
Digit 7,6.9640574,4.3758707,10.114958
Digit 7,15.415122,-0.5533408,23.72263
Digit 2,-0.25876004,2.684516,-23.792486
Digit 5,-7.372004,-1.1285522,17.51644
Digit 2,-12.4933605,0.9235451,-18.186768
Digit 3,-29.644173,0.8435258,1.2623795
Digit 3,-25.245722,-13.247726,-4.781293
Digit 7,18.706755,12.24484,6.118633
Digit 3,-24.375614,-1.1677595,-3.4266696
Digit 3,-23.255825,-0.8037254,3.8740847
Digit 3,-15.895235,-4.5186586,-0.7999706
Digit 2,-3.8992841,-9.9140005,-30.657688
Digit 3,-25.094622,-13.79632,-4.217665
Digit 5,-14.5206585,-12.148717,-3.2860615
Digit 6,-0.2192499,-4.7079444,32.274826
Digit 1,2.4093733,21.948715,-3.5613382
Digit 4,4.658136,-7.261722,-22.40086
Digit 7,10.104895,8.727838,16.767075
Digit 7,8.596111,13.014663,15.506054
Digit 6,-2.5613992,-16.012753,9.008243
Digit 2,6.247512,9.326552,-24.1918
Digit 6,15.401884,-19.4788,12.228265
Digit 7,6.6118507,13.341964,21.24062
Digit 0,17.795172,-19.997114,-11.157253
Digit 3,-26.722677,-8.589553,-0.31791058
Digit 0,7.735911,-25.794159,-11.735576
Digit 4,-11.741043,-11.737607,21.190071
Digit 4,9.655613,-9.344702,-11.549517
Digit 2,-6.8208003,9.743048,-28.049232
Digit 5,-9.308174,-10.564095,-3.9324887
Digit 1,6.8158937,27.493042,16.13889
Digit 9,3.9921305,8.507588,-1.2130308
Digit 0,8.993118,-15.729443,3.0049345
Digit 6,-2.994696,-13.087144,8.490496
Digit 2,-13.626107,3.3752012,-4.3752437
Digit 7,15.896518,10.067755,26.434607
Digit 1,5.152422,25.661469,4.1583486
Digit 5,-16.929888,-8.8104315,10.360491
Digit 4,24.98886,15.872379,-6.7821226
Digit 6,12.250613,-22.392849,9.889654
Digit 6,-5.1883464,-3.606618,23.192383
Digit 6,-8.289314,-16.566212,18.245506
Digit 9,16.973932,4.765977,0.79536486
Digit 9,9.72927,-8.495803,0.22090921
Digit 9,22.026724,1.2999479,-1.4365064
Digit 8,-12.414324,6.84047,1.7243706
Digit 9,6.884526,-7.2037406,-6.2731733
Digit 3,-28.32599,2.208161,0.34474924
Digit 9,9.272851,0.9884224,5.2253428
Digit 7,10.314907,7.1827955,26.091045
Digit 2,-4.7254233,-7.7315364,-28.899725
Digit 7,8.000055,12.921607,23.034092
Digit 9,0.64329135,-9.891761,-14.488476
Digit 3,-13.567751,-8.22765,-8.474016
Digit 4,12.440944,9.456868,0.707662
Digit 7,27.52986,-6.946619,3.296785
Digit 7,24.730686,3.5164428,8.4756775
Digit 9,21.93232,10.307921,-1.0981561
Digit 0,7.629866,-19.489176,-14.998818
Digit 3,-26.663212,10.165968,9.073458
Digit 3,-24.968668,-6.239772,-8.790698
Digit 9,16.734715,3.1759987,-1.2864213
Digit 8,-2.5419512,4.225687,4.3219476
Digit 8,-7.6179156,7.47581,10.060169
Digit 5,0.2685764,4.9092526,28.405613
Digit 0,-7.504882,-21.556902,4.4912972
Digit 9,17.579432,-11.201474,3.365843
Digit 4,27.452505,4.8157506,-9.243068
Digit 1,-15.468407,23.832441,-1.6687638
Digit 1,1.8144201,17.889366,-15.577342
Digit 0,15.514795,-21.671831,-4.1753125
Digit 6,0.4258909,-17.856855,13.609984
Digit 3,-17.719992,-10.9850855,-10.711687
Digit 1,-11.25726,19.34649,-8.958621
Digit 1,-5.0984163,15.964798,-4.190998
Digit 8,-5.0135098,13.996413,15.461283
Digit 4,16.61814,-5.8814425,-18.13245
Digit 4,21.78136,11.906706,-6.240512
Digit 3,-19.868025,-14.242885,-6.3816395
Digit 4,4.030828,-13.039028,-7.1423197
Digit 9,5.697648,10.897376,1.2481438
Digit 9,17.235125,-3.2939785,0.38370034
Digit 1,7.5226912,19.467701,-20.318993
Digit 7,26.373293,-6.970998,8.307302
Digit 1,5.400013,28.439434,-6.6236973
Digit 2,-7.757276,0.7826769,-22.288172
Digit 1,8.086635,19.27589,-9.70003
Digit 4,22.886278,17.751888,-9.641232
Digit 2,-12.518484,9.0085945,-25.883366
Digit 5,-0.15555039,5.3383546,27.334291
Digit 8,-2.6460104,23.516983,1.7343321
Digit 6,2.1052885,-24.496431,12.442264
Digit 7,16.050774,-0.8291778,17.59747
Digit 1,3.4776607,17.780005,-20.922565
Digit 4,24.203121,15.997581,-5.73756
Digit 6,-8.054643,-14.98429,16.754734
Digit 2,-16.980303,9.336548,-13.755812
Digit 4,-2.4321291,-2.0323706,-7.5452976
Digit 3,-20.935333,-10.711066,3.0452864
Digit 9,0.76170397,-9.924136,-1.2385705
Digit 1,2.6965008,21.837055,-3.8470724
Digit 3,-24.304724,-0.8075731,-2.7363465
Digit 6,-0.62514395,-2.8949213,27.868402
Digit 4,17.52895,-5.656973,-7.343757
Digit 9,16.144485,1.1077924,0.59809864
Digit 6,-4.5274487,-5.1847005,24.474354
Digit 1,5.2066855,24.045174,0.7506092
Digit 1,-19.47452,21.693012,-2.9766502
Digit 9,-21.149565,-10.936522,-0.46835956
Digit 7,12.448029,3.2286499,25.7436
Digit 0,-3.2600267,-28.197977,-12.165698
Digit 1,-8.672071,17.705133,-11.531466
Digit 0,-7.365072,-23.826422,-8.066483
Digit 0,-6.7753024,-14.044291,-17.10356
Digit 0,5.281615,-24.936779,-3.0350263
Digit 3,-14.516388,-12.059532,5.8790836
Digit 7,6.19522,1.2602054,16.15829
Digit 5,-10.558926,-6.197894,15.567707
Digit 0,-0.86129034,-30.12747,-3.0239573
Digit 1,4.2309885,24.47008,4.400419
Digit 7,17.910252,-5.26512,16.295303
Digit 1,-16.302853,25.433977,-3.9086223
Digit 3,-25.658878,0.7959666,7.4146376
Digit 2,-5.27635,-22.241095,-15.720077
Digit 0,10.772471,-24.359396,-3.4764192
Digit 3,-21.62461,2.1666865,-6.2706256
Digit 1,-8.928084,18.0275,-14.832224
Digit 4,24.535795,-4.556637,-10.6153555
Digit 3,-24.646183,-0.23700528,14.950965
Digit 0,10.402937,-24.099289,-5.012749
Digit 0,-2.835662,-24.56537,-2.8477187
Digit 9,8.123617,4.8859506,4.4025927
Digit 9,18.695671,-3.146211,4.876209
Digit 1,-9.098626,18.44091,-12.263275
Digit 2,3.6207745,8.398822,-24.943249
Digit 3,-20.731165,-7.72737,-5.802766
Digit 2,-16.115356,13.741622,-17.239775
Digit 5,-16.940514,-7.1434584,14.731591
Digit 9,8.782008,-15.740987,-2.8520365
Digit 6,-9.292367,-11.637759,26.059198
Digit 6,-8.323229,-21.205557,20.474072
Digit 5,-4.92268,6.146019,20.545612
Digit 5,6.2805595,-21.633533,-19.678642
Digit 8,-12.543262,-15.960845,2.449156
Digit 7,19.248434,15.693643,4.9190993
Digit 6,1.1751401,-5.372181,17.531467
Digit 1,7.272146,25.77269,-5.535497
Digit 0,-0.08336624,-28.858173,-6.1677938
Digit 4,27.882019,4.484025,-9.067936
Digit 4,26.673353,-4.3943663,-7.3197885
Digit 7,13.296047,15.16953,14.167844
Digit 6,-9.668781,-13.718724,19.35809
Digit 3,-16.646433,-17.51122,0.29377395
Digit 7,29.91289,-3.0250049,8.885162
Digit 4,15.932359,-0.3902014,-7.71579
Digit 8,1.0517007,-1.1008639,3.5642662
Digit 2,0.9834741,0.93089575,-29.71498
Digit 9,6.5756655,6.41425,1.6965132
Digit 1,-9.409003,18.637648,-11.437013
Digit 0,-0.9450086,-18.958675,-17.219595
Digit 6,1.2661685,-9.7352295,11.25458
Digit 8,21.652313,3.272366,-0.85626245
Digit 1,-7.6292424,29.504185,-4.2977314
Digit 3,-20.9967,0.29137993,-5.466497
Digit 7,6.5296397,13.404304,21.27408
Digit 8,-7.920743,-10.467462,-11.600917
Digit 9,2.1538231,-6.54234,-1.4867928
Digit 1,-0.2970195,30.154177,8.421508
Digit 3,-16.812235,-5.358771,-1.8004678
Digit 1,-10.134248,22.88611,-3.4108546
Digit 2,-13.805038,6.9569135,-9.748041
Digit 9,10.640845,-1.2090749,-6.8441973
Digit 0,3.6099494,-31.612669,2.0056796
Digit 6,10.089759,-26.363392,12.309924
Digit 1,0.22623093,17.330881,-11.538267
Digit 8,-12.045095,6.579732,1.7079132
Digit 1,8.71553,24.399897,-8.185617
Digit 0,-5.3755555,-20.48336,-10.3159
Digit 7,7.4930987,9.252895,8.990041
Digit 5,-8.181208,0.83374476,11.777314
Digit 5,-9.046365,-3.7569566,8.980556
Digit 9,4.15402,-3.5430818,-14.073552
Digit 5,2.5994134,7.461178,0.5371725
Digit 0,13.006499,-26.757113,-10.314313
Digit 3,-25.51902,-3.1202695,13.167108
Digit 2,-18.249952,0.5564959,-15.959965
Digit 7,13.721461,0.76044935,14.147171
Digit 9,-11.777074,-2.0868092,-8.379426
Digit 7,10.075082,18.146996,16.112068
Digit 4,16.529785,-0.76143026,-17.256369
Digit 3,-23.622822,-4.8417363,-3.7254288
Digit 0,17.335176,-16.58824,-1.423208
Digit 0,9.270147,-30.214928,-6.1731343
Digit 9,12.511062,2.0628943,-0.61547536
Digit 0,1.9767803,-25.626106,-1.4836603
Digit 2,-7.908007,0.656907,-26.512827
Digit 9,0.5628519,4.2471814,25.207972
Digit 5,-2.5355878,-0.10788408,12.811352
Digit 9,1.9091141,-5.9188275,-1.9551076
Digit 3,-23.507689,-10.872527,8.0864
Digit 1,-9.283,23.270123,-3.1815517
Digit 7,25.908016,-4.0655003,9.306975
Digit 9,16.09037,-4.7655025,-1.2726419
Digit 4,8.448297,-10.974442,-23.059303
Digit 1,-10.737718,25.396643,-7.8095474
Digit 4,15.145273,5.011024,-13.286319
Digit 7,16.145557,-0.080101885,13.125739
Digit 6,6.999964,-16.315218,16.95468
Digit 8,0.02577874,15.422496,-0.526267
Digit 3,-18.156887,-5.5820856,1.7686188
Digit 6,10.43978,-19.371338,15.183368
Digit 2,-8.502563,6.4121857,-23.460337
Digit 9,4.897693,9.548466,-0.3782774
Digit 3,-27.083113,-7.128015,8.557706
Digit 0,8.743654,-27.85525,-9.508308
Digit 5,-4.6051,13.381178,30.580605
Digit 0,11.406041,-18.524532,1.340814
Digit 1,-16.353863,25.653175,-3.9657502
Digit 0,19.129635,-15.439324,-7.5143776
Digit 9,6.7874703,-6.379074,1.6334732
Digit 3,-13.928489,-15.410321,3.260798
Digit 5,-3.966533,5.26346,17.955313
Digit 2,-7.3166776,11.059345,-27.110714
Digit 2,-24.802715,7.5855584,-7.7909045
Digit 1,3.5746706,30.95053,14.500301
Digit 1,1.5353147,15.883539,-3.908203
Digit 9,8.740165,-6.9967594,1.156515
Digit 6,10.623125,-14.050593,4.8180575
Digit 2,-14.639274,3.2929566,-11.764569
Digit 5,-11.189394,3.5796828,21.733006
Digit 3,-15.892139,2.6913173,-27.246923
Digit 3,-21.095669,-7.577834,1.1630305
Digit 2,-4.9225097,-7.6763167,-24.375404
Digit 7,17.518005,8.506088,10.940997
Digit 9,9.9188795,-0.16805562,6.165169
Digit 7,15.039388,3.1469886,10.346311
Digit 3,-20.28401,-9.2076,0.5232744
Digit 1,-1.7168475,23.582224,-9.7000065
Digit 0,11.428155,-19.418194,1.6099691
Digit 2,-21.074875,7.6716065,-8.754366
Digit 6,3.7042308,-5.842743,29.047564
Digit 1,6.8624973,16.231304,-11.314191
Digit 5,-4.7008014,-2.3749156,18.02971
Digit 8,-3.974057,16.076418,6.1073956
Digit 2,-24.62767,7.411589,-7.9514384
Digit 4,-3.8059287,3.6346786,-2.8705676
Digit 0,7.311344,-21.44256,-12.190137
Digit 8,-18.474958,12.346589,0.18233682
Digit 4,21.366606,17.587786,-10.678336
Digit 3,-9.937181,-10.32859,-4.6405926
Digit 1,6.3396673,30.971893,-9.952773
Digit 8,-10.8962965,11.073716,8.4655075
Digit 5,-2.2042143,12.401668,28.125422
Digit 4,14.862297,6.329598,-19.308563
Digit 3,-13.577707,-10.390057,-10.969271
Digit 4,12.86679,-11.012827,-24.531654
Digit 0,14.474006,-11.337642,12.789094
Digit 2,-8.165343,0.5882138,-22.43746
Digit 4,17.466927,11.059411,-0.9070321
Digit 4,1.1338303,4.335469,-9.564822
Digit 1,-2.106027,25.542112,-10.337574
Digit 5,-11.453098,2.6305442,21.920055
Digit 5,-0.95750403,10.760964,5.5306325
Digit 9,12.811257,-9.767414,-3.000367
Digit 5,-9.036584,-9.909682,-2.8958073
Digit 8,-9.1319895,4.9812717,-3.2432392
Digit 2,-7.6410093,10.166202,-10.550734
Digit 3,-15.953578,-4.801029,-1.2861439
Digit 3,-18.720274,-2.2000444,6.19534
Digit 2,-11.4331,-4.088051,-25.128836
Digit 9,-1.4533691,-11.226912,-18.072254
Digit 4,14.647707,-12.291686,-24.405191
Digit 9,20.395456,-1.088726,2.2821572
Digit 0,2.0025642,-22.05065,-13.712428
Digit 2,-8.984455,6.4675837,-23.466604
Digit 8,-2.2520537,16.326035,6.2088866
Digit 8,-9.201709,14.413242,15.521275
Digit 9,29.292873,7.7187557,-1.1758744
Digit 1,7.3035893,18.654467,-20.677149
Digit 1,1.2674723,18.182983,-22.966728
Digit 0,-10.494629,-23.268562,-8.784059
Digit 1,-8.642126,26.27548,-12.751296
Digit 2,-16.61238,-6.15187,-20.989359
Digit 1,-5.698163,28.903189,-15.476384
Digit 7,16.696283,10.188453,21.991304
Digit 5,-10.109548,-8.66405,11.186655
Digit 9,13.2537155,-1.2485143,1.8755984
Digit 1,6.646293,17.56483,-21.010223
Digit 2,-13.297315,5.269902,-7.2513685
Digit 0,11.500502,-16.641863,-0.83591896
Digit 9,-12.741881,-13.792311,5.050792
Digit 8,-12.15048,12.109703,10.787453
Digit 6,10.682158,-14.144449,4.905327
Digit 1,13.530725,21.064583,-1.0749874
Digit 0,9.107769,-30.630493,-5.096672
Digit 4,8.063248,-6.8142986,-29.137564
Digit 8,-15.269016,-1.0371474,4.14503
Digit 7,18.79708,12.178876,5.8334823
Digit 7,-4.178154,-9.530404,-7.636197
Digit 0,15.750057,-25.065308,-7.3188195
Digit 6,13.450045,-11.834183,12.740381
Digit 9,18.304955,-0.8057145,-3.3280928
Digit 7,25.11903,-5.8782854,7.352887
Digit 5,-4.376554,11.543585,31.104193
Digit 3,-25.50905,14.199379,5.5660186
Digit 7,22.805445,1.5210409,13.825071
Digit 1,3.2338147,16.98176,-5.757292
Digit 6,-9.21267,-11.263817,26.049944
Digit 2,-8.7525835,9.778103,-13.08528
Digit 8,-23.664173,-4.8941803,-4.2471714
Digit 3,-23.833529,-5.5242577,-2.4229765
Digit 7,17.678879,2.3582244,18.773037
Digit 8,30.620855,0.9348793,3.2885752
Digit 4,11.306124,-0.9537813,-21.196157
Digit 5,-13.097448,10.8750305,19.244831
Digit 1,-6.6092725,21.607615,-14.460479
Digit 1,-4.911916,14.584138,-3.990886
Digit 4,18.00789,2.5466745,-16.46415
Digit 8,-6.2318196,10.846288,5.0943975
Digit 3,-28.938072,3.2368016,-1.9404038
Digit 4,11.392185,11.981253,-4.029195
Digit 5,-9.238958,-6.1382656,8.627017
Digit 3,-17.269629,-10.468403,-10.641298
Digit 8,-11.743607,2.1486762,6.397115
Digit 0,2.913105,-19.020523,0.47978008
Digit 5,-15.443726,-5.6165113,16.578562
Digit 7,5.906004,4.4521513,16.564156
Digit 8,-11.320336,4.764439,-2.866864
Digit 0,19.756273,-18.68297,-0.5843587
Digit 8,-5.812359,-12.5748415,5.2037344
Digit 2,-13.55028,-4.287483,-20.70191
Digit 6,-8.3840065,-17.13456,19.083208
Digit 2,-19.990932,-0.93764424,-17.649908
Digit 4,28.367067,6.536022,-1.5299015
Digit 6,8.428756,-20.999414,7.407139
Digit 4,22.82133,0.7133288,-8.704129
Digit 8,4.4045877,20.894848,3.3764048
Digit 2,-1.1778044,-1.167767,-23.848892
Digit 2,-2.0018854,-8.513362,-27.650146
Digit 3,-20.145233,-9.56066,-0.2682308
Digit 7,21.17505,15.959678,9.130384
Digit 1,6.2064314,17.60826,-10.102369
Digit 8,-7.2561684,14.106442,-9.593083
Digit 0,-10.488419,-24.381338,-3.443545
Digit 8,-12.466147,11.167732,-0.93931824
Digit 6,4.30457,-15.003818,7.659984
Digit 3,-15.755772,-1.9723877,-6.687548
Digit 8,-21.544418,6.514208,2.6035552
Digit 6,6.1849303,-6.204805,25.11566
Digit 5,-7.324361,-11.234895,-0.29579836
Digit 3,-27.19682,-8.285502,0.0718479
Digit 0,-3.593013,-25.301857,4.4283786
Digit 1,-0.55135375,22.868305,-15.590888
Digit 5,-6.702717,-3.6180985,14.014885
Digit 8,-11.933987,0.4852728,-1.0391562
Digit 3,-18.697266,-1.288594,5.8506303
Digit 0,5.0294194,-23.449308,-17.573177
Digit 4,-0.73690325,1.1483884,-11.162827
Digit 8,-13.782837,11.7469425,2.2682629
Digit 9,21.91303,9.954374,-0.9087333
Digit 2,-0.83790547,1.8603957,-24.030182
Digit 4,9.501115,1.7486817,-12.1887455
Digit 3,-27.054775,10.695614,8.916354
Digit 9,15.418792,3.9772472,-0.117710166
Digit 1,0.15828481,17.322803,-10.956318
Digit 9,16.32303,8.073647,8.090057
Digit 6,10.220314,-22.251152,7.138257
Digit 2,-0.7201339,5.0461454,-26.824642
Digit 3,-25.273151,1.3885529,9.803978
Digit 2,-7.583857,-6.1179767,-25.391584
Digit 7,21.255608,16.442438,8.362737
Digit 9,-2.34688,-6.69823,-16.824558
Digit 5,-15.852072,-21.438383,-10.296832
Digit 0,18.929758,-16.532887,-5.165762
Digit 1,3.309861,17.911398,-21.177725
Digit 7,18.63222,8.124547,11.610359
Digit 8,-8.238092,10.768742,7.931844
Digit 6,-1.8708197,-7.921632,15.041705
Digit 1,9.07785,27.216866,9.755073
Digit 4,18.139938,6.925894,-7.278576
Digit 8,-20.706625,6.232709,1.829599
Digit 4,5.165575,-5.2539897,-7.3343263
Digit 3,-34.141506,-2.6424468,-1.8165663
Digit 2,-16.495106,8.580353,-6.2857122
Digit 7,10.374693,4.852958,16.833595
Digit 1,12.182395,25.450932,2.572751
Digit 7,10.36816,7.084249,26.091215
Digit 7,24.066935,2.5698287,12.414228
Digit 9,-22.790411,-2.4365094,-4.7182918
Digit 7,10.70773,13.041852,14.780797
Digit 7,5.018578,12.740712,17.700787
Digit 3,-21.466331,-3.6940467,10.868064
Digit 3,-14.186564,-9.21582,-6.2844462
Digit 2,-3.021839,11.583902,-25.345926
Digit 3,-13.017748,-8.915258,-7.9234653
Digit 6,12.244148,-17.275736,13.914074
Digit 9,3.0168703,-1.7740809,-5.816007
Digit 4,19.084457,6.7408347,-7.614174
Digit 5,-3.0032392,11.202664,27.870506
Digit 3,-27.221386,0.17897256,8.595878
Digit 1,2.4230657,17.62143,-18.570204
Digit 4,24.0874,16.851757,-7.781184
Digit 6,3.1662703,-8.461131,19.087788
Digit 4,12.455832,9.488278,0.62307364
Digit 6,-8.413891,-15.224144,17.552078
Digit 5,-12.353253,-2.4856737,11.552797
Digit 6,9.40109,-21.675169,7.283707
Digit 8,-3.3371317,13.36945,10.825219
Digit 1,0.50650185,22.456553,-15.95825
Digit 6,5.4764285,-18.744547,7.253878
Digit 6,-0.7237268,-3.384581,27.26398
Digit 0,18.375467,-16.883114,-10.546206
Digit 6,-0.5576498,-3.3770728,27.198557
Digit 3,-0.9435675,7.5480986,26.09695
Digit 6,-6.2974005,-16.482216,15.510586
Digit 3,-21.850088,3.2694552,18.670094
Digit 5,-0.40268138,7.2029767,31.170454
Digit 5,-18.018036,-7.2005315,14.961257
Digit 1,-14.885188,3.7030547,-11.562342
Digit 8,-6.7341895,2.4582667,3.2405028
Digit 3,-13.298254,-13.359735,4.69615
Digit 7,8.286981,4.2054853,21.130209
Digit 8,-19.369305,10.135113,1.0196232
Digit 5,-11.27462,3.9661615,22.425877
Digit 5,-11.437551,-12.718352,-3.761559
Digit 7,25.720419,0.036327355,9.056832
Digit 6,17.151724,-22.20842,9.494117
Digit 4,9.540058,-7.3970447,-20.240211
Digit 7,5.054661,7.979674,22.190388
Digit 7,16.56997,-0.84389615,20.96907
Digit 3,-25.035076,-1.2303871,14.50523
Digit 1,6.672813,28.335136,-8.705516
Digit 7,13.2067585,15.144029,14.204386
Digit 1,-6.0735583,15.432379,-3.075882
Digit 9,1.6755637,16.23783,1.0554253
Digit 4,-0.8328694,7.328261,-5.924318
Digit 3,-15.615434,-14.1072,-8.623655
Digit 6,1.5468333,-16.989326,13.940285
Digit 2,-12.299475,11.733932,-15.648399
Digit 1,4.93366,21.55672,-19.222324
Digit 0,-4.8653045,-27.471664,-12.879913
Digit 8,-11.63286,17.479225,7.024022
Digit 2,12.563141,8.2836685,-6.411215
Digit 5,1.4028819,6.7716312,30.76593
Digit 9,22.657356,1.0801344,1.7629063
Digit 2,-19.072548,7.890523,-14.467584
Digit 3,-16.747305,-10.033139,-10.442138
Digit 4,10.50865,-2.1896052,-21.079988
Digit 1,2.6316013,21.933859,-17.416162
Digit 3,-28.153688,-7.603283,0.83974314
Digit 6,5.4369917,-11.692188,21.933365
Digit 9,-2.9967926,-9.326145,-7.946489
Digit 1,-8.977265,13.840312,-4.823715
Digit 9,17.84923,-4.0966244,-2.7740953
Digit 9,4.039481,-2.2113345,-7.3827662
Digit 7,16.200394,9.313211,22.097036
Digit 0,2.9140267,-19.103945,0.44223425
Digit 9,7.149524,-6.369439,2.0665958
Digit 9,3.677782,0.6084589,-6.803776
Digit 8,-13.870647,18.990932,15.34458
Digit 9,9.893056,-1.5399607,2.6489851
Digit 7,6.524655,6.305447,17.690298
Digit 4,18.12899,7.1003456,-11.450086
Digit 2,-8.641334,-6.0378795,-24.198843
Digit 7,19.39106,15.741673,5.164378
Digit 5,-8.755925,7.11934,24.39691
Digit 6,-6.450623,-5.111523,23.454687
Digit 5,-22.73164,-11.21213,8.165369
Digit 7,5.1529303,21.878897,-19.634132
Digit 7,24.7022,4.067946,8.01849
Digit 0,-0.9847767,-18.71103,-6.2539873
Digit 5,-9.435822,-5.7567024,15.561367
Digit 3,-20.755236,-19.900488,2.2850533
Digit 9,17.39298,-4.3252125,-1.7240021
Digit 6,10.062653,-13.629444,20.89317
Digit 4,15.209348,-12.092708,-24.680996
Digit 7,14.826736,-13.065491,-23.960737
Digit 1,-0.2642257,30.948578,10.844693
Digit 4,21.068663,5.0880923,-10.056232
Digit 1,-0.32285088,31.200083,10.773766
Digit 0,-4.433326,-17.88402,-5.2835426
Digit 4,17.07219,7.1606174,-7.0132217
Digit 8,-7.6124845,8.099539,9.854753
Digit 7,16.557865,9.868625,22.218204
Digit 0,1.887226,-22.347847,-13.351308
Digit 6,-1.0391421,-9.285918,11.976722
Digit 6,7.5453744,-13.465806,15.9809675
Digit 2,-13.938824,6.679573,-9.5076275
Digit 2,-14.662656,-2.6582818,-27.266768
