,x,y,z
Digit 6,3.3887396,-20.290941,6.1329618
Digit 7,10.548333,10.757766,1.0141796
Digit 0,-6.783825,-19.528677,-7.9657216
Digit 3,-0.9074351,-2.1456068,-4.393761
Digit 0,-6.4177003,-21.46298,-3.5439065
Digit 4,13.316113,-12.347941,4.4492364
Digit 4,7.1804576,2.958139,14.468646
Digit 2,-15.376603,-2.0219069,-9.6716
Digit 5,3.5285757,-9.048867,-4.4721117
Digit 1,-13.916917,11.394759,0.35256425
Digit 9,5.806413,4.544708,2.3327677
Digit 0,-0.14381853,-26.822977,-3.1523569
Digit 6,6.3699894,-14.752275,4.2590117
Digit 2,-3.0962276,-5.0650225,9.585247
Digit 7,15.2039995,13.184852,2.5068743
Digit 1,-9.090537,10.046924,-5.0481367
Digit 5,0.07144341,-11.8899355,1.8409866
Digit 4,-7.9966426,11.188493,3.7653527
Digit 6,4.895353,-22.846516,7.1668324
Digit 6,10.271233,-9.983288,1.6608738
Digit 6,10.561638,-13.461163,4.5365715
Digit 9,-0.23143105,13.040404,5.1517363
Digit 9,4.502065,13.300599,10.83169
Digit 9,-0.94621426,12.088029,4.5757546
Digit 8,-2.678857,-1.4918313,4.8021803
Digit 9,11.205108,5.1440496,9.786754
Digit 3,-6.0913954,-2.6130512,-5.374857
Digit 9,3.1487494,10.276152,4.1229005
Digit 7,10.691005,13.419169,5.442031
Digit 2,-8.812803,1.362037,-15.394341
Digit 7,12.178681,10.131949,2.4416084
Digit 9,11.011288,3.756789,10.349262
Digit 3,0.42514437,-6.0680895,-2.806026
Digit 4,2.3905132,7.895739,2.072566
Digit 7,1.6574482,18.867489,3.9794374
Digit 7,0.821674,14.30569,1.3106605
Digit 9,-3.5504904,15.010032,4.2536926
Digit 0,-7.9769235,-19.817575,-3.4680138
Digit 3,-9.163097,-4.690575,1.3951542
Digit 3,-1.9162016,-5.6733828,0.026830101
Digit 9,0.32635197,14.747849,6.919872
Digit 8,-5.425372,1.1971682,8.927265
Digit 8,-10.010515,-0.3404938,3.562142
Digit 5,12.462035,-1.3402337,-2.3238378
Digit 0,-0.40420806,-22.59061,2.8983996
Digit 9,3.2654822,13.2932625,11.638808
Digit 4,-3.102419,13.29182,9.749585
Digit 1,6.4995437,0.5468222,-9.675842
Digit 1,-3.0429971,7.1792026,-5.534166
Digit 0,-6.6593375,-21.985422,-9.1258
Digit 6,9.381625,-18.339766,6.1507473
Digit 3,-0.20696141,-5.2980213,-4.7387466
Digit 1,4.327552,2.372929,-10.128408
Digit 1,-2.3441973,7.791629,-8.9792185
Digit 8,-10.798665,6.138348,3.1014879
Digit 4,9.267241,5.9157333,15.413527
Digit 4,-5.5960145,11.708967,6.5731263
Digit 3,-2.4921653,-9.17248,-6.4720545
Digit 4,11.857692,6.5667324,2.6727948
Digit 9,4.258741,5.2460194,0.98421794
Digit 9,1.5427794,10.283996,2.5691535
Digit 1,1.3642285,6.8201394,-6.0260506
Digit 7,2.39162,20.894194,2.6582031
Digit 1,-7.29702,8.411928,-7.052917
Digit 2,-12.5308275,-0.38214123,-12.971403
Digit 1,-4.6712523,9.145058,-6.267443
Digit 4,-7.184349,13.844598,2.7316568
Digit 2,-17.041788,-0.9646705,-7.240815
Digit 5,12.208771,-1.9603901,-2.6500711
Digit 8,-8.671312,4.838294,-0.43820354
Digit 6,4.724914,-16.15535,5.808782
Digit 7,6.596975,17.086777,1.6845694
Digit 1,0.6219849,8.542287,-6.4013743
Digit 4,-8.149315,11.673492,5.001335
Digit 6,10.234335,-12.888074,6.6768928
Digit 2,-18.754503,3.866471,-6.0545306
Digit 4,11.817051,2.825102,6.128315
Digit 3,0.8074389,-12.179386,-0.5093075
Digit 9,9.659894,7.722078,8.469506
Digit 1,-6.2484546,7.9839735,-5.3453975
Digit 3,-6.5550923,-5.179981,-0.14746043
Digit 6,9.981012,-9.561457,-1.3699676
Digit 4,5.130874,6.282469,9.156664
Digit 9,0.8415142,14.213399,5.8717813
Digit 6,10.168935,-12.208324,1.2183542
Digit 1,-8.763332,9.334877,-3.4411252
Digit 1,6.6986256,-0.35907245,-8.5415945
Digit 9,-2.445992,-9.802091,-0.9097574
Digit 7,10.200459,16.25428,4.373026
Digit 0,-2.3482666,-16.684822,-1.3462892
Digit 1,1.4565443,2.3672361,-11.265775
Digit 0,-1.9046055,-18.818035,-0.4085664
Digit 0,-5.895293,-13.940773,-1.4664569
Digit 0,-2.158387,-22.63381,-5.3455997
Digit 3,-5.073858,-1.9712359,-6.4965115
Digit 7,7.5697227,11.942787,4.724502
Digit 5,0.023793468,-8.844016,2.6800938
Digit 0,-0.6852634,-20.142717,-3.5595381
Digit 1,-9.899667,9.339369,-5.022866
Digit 7,3.4235256,18.702658,2.1077242
Digit 1,5.704996,1.4383746,-9.088707
Digit 3,-8.888398,-8.157894,-1.7664688
Digit 2,-6.512604,-19.079626,0.8656485
Digit 0,-4.331208,-24.539991,-6.578858
Digit 3,-6.0816393,0.84629416,-1.3532171
Digit 1,1.7136391,2.9770389,-9.243719
Digit 4,3.5102568,10.940409,12.779249
Digit 3,-12.406508,-5.5911207,-0.50779516
Digit 0,-4.3867135,-23.60204,-6.219359
Digit 0,-1.2056189,-21.54024,-3.049354
Digit 9,5.2696133,7.5804486,1.471307
Digit 9,-1.673384,9.956121,2.2512298
Digit 1,2.8027265,2.6484141,-10.396931
Digit 2,-10.657885,-2.386753,-9.244285
Digit 3,-3.5640094,-7.2210555,-3.7966661
Digit 2,-14.199228,3.106693,-3.4390235
Digit 5,2.6163294,-10.879928,3.1980956
Digit 9,13.247838,-2.0384781,12.488897
Digit 6,12.444361,-10.552486,0.7833356
Digit 6,12.082018,-14.795137,4.296683
Digit 5,8.716785,-1.6555933,2.5960429
Digit 5,-6.9849234,-15.029927,-4.497111
Digit 8,-1.5572929,-3.7972877,-7.703167
Digit 7,-0.77681404,10.61594,-2.4112573
Digit 6,12.489767,-12.321542,-2.275808
Digit 1,-7.2344933,9.8490715,-6.7153473
Digit 0,-1.1277394,-23.217587,-7.356153
Digit 4,-3.5845516,12.912978,9.280707
Digit 4,-0.15758285,11.3412895,13.070987
Digit 7,10.380937,17.282572,0.35038507
Digit 6,11.113194,-11.907714,5.354294
Digit 3,-4.266372,-5.6795454,-7.784229
Digit 7,0.39128172,19.923056,1.4767019
Digit 4,4.9702363,3.8354323,8.631817
Digit 8,-0.3056263,-0.17000562,6.678515
Digit 2,14.630039,-1.1693568,16.780764
Digit 9,7.329371,6.256125,0.3318281
Digit 1,3.2659965,3.8072288,-10.606113
Digit 0,-7.594937,-17.194502,-0.48454434
Digit 6,4.469464,-15.548476,0.2510137
Digit 8,-1.4003172,14.484453,4.9657035
Digit 1,4.205293,0.4431864,-6.368897
Digit 3,-4.4622035,-1.6015468,-1.4202425
Digit 7,10.847557,10.893413,1.6745247
Digit 8,1.8053081,-6.233369,9.100733
Digit 9,8.79204,9.066854,7.6793485
Digit 1,-11.466222,10.021768,-2.6468058
Digit 3,-3.3469515,-5.5640955,-3.6222646
Digit 1,3.4863772,2.65827,-6.809879
Digit 2,-17.68716,4.067143,-9.258215
Digit 9,4.333295,8.396785,11.789931
Digit 0,2.6751673,-21.830486,-4.09548
Digit 6,6.4026074,-23.853704,5.2077875
Digit 1,-2.1889193,6.060033,-4.374302
Digit 8,-3.569863,-2.6009514,5.493704
Digit 1,-4.278452,9.959807,-7.4262137
Digit 0,-3.554353,-19.700897,1.8507171
Digit 7,5.232976,9.594136,-3.4790907
Digit 5,4.653297,-5.0576043,5.9019876
Digit 5,3.0139148,-5.8310027,2.8292332
Digit 9,8.956372,1.6135987,11.388643
Digit 5,6.54749,1.8512813,1.6240537
Digit 0,-7.0848355,-22.97515,-4.614053
Digit 3,-12.158403,-7.0572944,-2.0284603
Digit 2,-15.894378,7.841712,-10.560055
Digit 7,7.179919,13.892837,3.8166852
Digit 9,1.446548,-2.5823789,-2.145564
Digit 7,13.715513,12.056315,1.3192668
Digit 4,4.8381033,6.39072,5.3472404
Digit 3,-3.703152,-4.8940835,-1.1596019
Digit 0,-8.280938,-23.810434,-8.254474
Digit 0,-5.377668,-24.93432,-3.742664
Digit 9,1.9502298,12.338647,6.1781545
Digit 0,-1.8746994,-20.00956,-5.772623
Digit 2,-11.262909,-2.192962,-14.561563
Digit 9,13.501908,-3.1462226,8.391872
Digit 5,3.9064348,-1.9628574,3.9305706
Digit 9,8.662405,8.980079,6.5699925
Digit 3,-7.4341016,-10.577175,-5.008615
Digit 1,1.3954309,1.7042085,-6.688598
Digit 7,2.0529394,18.594118,0.7365085
Digit 9,3.088731,11.26642,8.564847
Digit 4,16.255138,0.62920314,12.076662
Digit 1,5.346123,3.2783465,-7.0415926
Digit 4,0.81930417,10.234774,7.1581883
Digit 7,4.30588,14.313674,0.5350699
Digit 6,9.275343,-18.95736,2.5544767
Digit 8,0.10847799,4.8798437,-1.6720626
Digit 3,-4.1693425,-6.5166874,-1.0290672
Digit 6,7.582114,-22.067411,5.129268
Digit 2,-15.816258,-1.7438074,-11.663729
Digit 9,4.614281,4.784625,2.1575196
Digit 3,-10.084718,-7.719799,-4.5763597
Digit 0,-5.1079793,-24.002281,-2.6915677
Digit 5,14.837376,-4.717136,-2.233041
Digit 0,-1.6051317,-26.11066,-1.0142927
Digit 1,6.52542,2.2000377,-9.307044
Digit 0,-8.748469,-19.775534,-6.779176
Digit 9,7.184167,8.339791,7.4088764
Digit 3,-2.6580112,-4.576504,-6.800442
Digit 5,7.3766565,-1.307388,2.5620308
Digit 2,-15.057134,-2.0436366,-8.431131
Digit 2,-13.595954,6.817195,-8.422314
Digit 1,-12.959407,10.388017,-3.3532596
Digit 1,-1.6167607,4.8948226,-3.5925808
Digit 9,4.889848,8.886896,8.220794
Digit 6,15.370711,-3.649382,4.2943044
Digit 2,-19.137127,1.282918,-9.38519
Digit 5,9.307631,-4.9078217,0.8183314
Digit 3,-15.024518,0.023532333,-12.504572
Digit 3,-1.1438239,-6.553076,-1.8956766
Digit 2,-10.286799,3.556608,-15.119479
Digit 7,4.206783,12.3968315,-1.3073323
Digit 9,4.2984066,10.393572,4.166731
Digit 7,4.9578648,13.647411,4.3506546
Digit 3,-2.788446,-6.4229116,-2.2083771
Digit 1,1.6397629,4.3230352,-5.6491556
Digit 0,-2.5879593,-25.711405,-0.4847895
Digit 2,-14.764277,7.683445,-7.209221
Digit 6,10.573741,-10.877581,-3.1571867
Digit 1,-4.722968,7.5095053,-4.9929085
Digit 5,7.6825304,-8.026344,4.4483094
Digit 8,-4.3713655,4.156113,1.3111955
Digit 2,-13.787565,6.903958,-8.298629
Digit 4,8.291303,4.3616242,-2.3216083
Digit 0,-6.7089667,-20.577873,-3.8432295
Digit 8,-6.0239763,-2.5311842,1.9936182
Digit 4,-6.5153117,15.486912,1.919633
Digit 3,-6.823937,-11.676239,1.2555529
Digit 1,-4.515252,7.677288,-6.5699687
Digit 8,-7.585928,1.0875553,7.553945
Digit 5,14.424398,-3.1067998,-2.3091571
Digit 4,2.563499,7.5895443,6.8724504
Digit 3,1.2005223,-6.4341455,-5.055436
Digit 4,15.355053,0.8856994,8.970798
Digit 0,4.2242966,-23.557959,0.7568771
Digit 2,-12.325477,0.10818483,-13.485445
Digit 4,-5.765907,14.384236,-0.72497565
Digit 4,7.714814,2.4117308,5.8990903
Digit 1,2.8616717,3.323165,-5.780934
Digit 5,9.863689,-4.676668,1.6089966
Digit 5,4.388257,-0.70340854,-0.06397488
Digit 9,7.5608516,9.710162,10.286597
Digit 5,2.9639597,-9.89153,-3.428013
Digit 8,0.15074,-1.7793006,9.387777
Digit 2,-2.3499355,4.945398,-12.0734005
Digit 3,-2.975695,-5.2973514,-2.7348313
Digit 3,-4.9144473,-6.1132503,1.6297061
Digit 2,-13.674987,-2.6342857,-13.924184
Digit 9,14.374375,1.2490165,12.629838
Digit 4,17.140663,0.23557442,8.565119
Digit 9,0.110683605,10.635789,3.0547485
Digit 0,-5.4714355,-17.664265,-5.3180146
Digit 2,-16.241083,-1.3669633,-11.425158
Digit 8,-3.9435894,5.146744,-1.20889
Digit 8,-11.665831,4.306204,2.0872376
Digit 9,-2.6825478,15.6006155,8.018361
Digit 1,1.5449828,7.439677,-6.749299
Digit 1,-0.5827283,6.8075833,-7.5731125
Digit 0,-0.22282642,-17.889563,-0.7948901
Digit 1,3.4067283,5.3685756,-8.863238
Digit 2,-16.018867,0.46624514,-16.52759
Digit 1,6.121733,4.5621786,-7.4451814
Digit 7,11.892408,15.35756,2.3439188
Digit 5,1.6678909,-8.50999,1.6689988
Digit 9,3.4199166,11.779753,5.594575
Digit 1,1.9865977,8.259693,-7.054887
Digit 2,-19.403711,4.9892654,-8.753193
Digit 0,-1.9430581,-27.718891,-1.726048
Digit 9,-5.6881614,-3.6037629,-8.054299
Digit 8,-9.318372,-0.45150653,7.2682166
Digit 6,15.332991,-3.7813528,4.2831144
Digit 1,-6.9829316,12.445576,-3.6019535
Digit 0,-4.1284957,-24.883852,-4.6240616
Digit 4,5.8774014,0.8849625,13.239821
Digit 8,-3.236278,-8.507342,7.5671334
Digit 7,0.21460897,12.254206,-1.9468173
Digit 7,13.799263,7.817868,3.206112
Digit 0,-7.467713,-21.327213,-6.3635106
Digit 6,4.7632275,-22.472143,1.9736408
Digit 9,0.92299974,10.582854,5.061225
Digit 7,1.2590233,21.05379,2.95441
Digit 5,13.80266,-4.1501555,-3.1662169
Digit 3,-10.380752,-2.353071,5.9238224
Digit 7,2.6379104,15.975493,-0.16954473
Digit 1,-4.221916,6.525716,-5.2216277
Digit 6,12.585635,-11.314909,0.687848
Digit 2,-17.198723,-0.22494087,-3.9294817
Digit 8,-2.5909739,-4.0379486,-0.21035807
Digit 3,-4.240331,-8.322225,-1.9161912
Digit 7,7.3618255,14.423145,-1.6196102
Digit 8,-11.74653,9.563975,2.9548655
Digit 4,13.547102,5.41549,11.922323
Digit 5,7.4919643,-5.2027497,-3.4224455
Digit 1,2.5418723,4.623552,-9.635396
Digit 1,-2.824318,5.7530947,-10.012169
Digit 4,-0.8965496,9.42644,10.96877
Digit 8,-5.362553,2.847249,3.1871414
Digit 3,-6.3465257,-1.2629856,-4.0742717
Digit 4,-0.63359165,5.1352215,3.6186185
Digit 5,0.42452833,-7.376845,2.2615128
Digit 3,-0.08684682,-4.707605,-5.744198
Digit 8,-2.0214722,-7.9960985,4.4638124
Digit 0,-2.6843987,-24.323112,-1.0823373
Digit 5,3.5617032,-10.481447,2.8118062
Digit 7,8.942902,11.042943,3.2457793
Digit 8,-2.5172486,-2.4178379,8.397058
Digit 0,-8.817468,-21.695286,-10.003842
Digit 8,3.2126296,-14.100695,2.8330996
Digit 2,-14.172445,0.7264814,-16.123978
Digit 6,11.34881,-13.40187,3.9149911
Digit 2,-14.5882635,7.5307946,-12.075661
Digit 4,-2.8981004,13.8794985,5.8010235
Digit 6,5.6157928,-20.417786,7.0205235
Digit 4,-1.1617277,10.648561,11.769641
Digit 8,-8.236961,7.78618,-0.93064636
Digit 2,-13.149279,3.0348094,-11.102164
Digit 2,-8.848763,4.9403734,-15.155755
Digit 3,-2.9469516,-7.9132237,-2.711293
Digit 7,-1.7133547,13.623867,-2.7020833
Digit 1,-3.7505906,7.813081,-4.27445
Digit 8,1.4157794,3.976381,-12.395613
Digit 0,-3.3889291,-22.980452,-0.80524075
Digit 8,-3.2925282,1.0183938,3.3213334
Digit 6,5.47645,-18.370775,3.9608264
Digit 3,-2.7057192,-8.9242525,1.370964
Digit 8,-4.2843037,-4.3518314,1.7706227
Digit 6,9.625236,-15.515222,-3.409964
Digit 5,2.4514604,-10.147966,-1.9276161
Digit 3,-4.592623,-5.988149,-5.5929265
Digit 0,0.56159043,-22.476582,-0.5231247
Digit 1,1.8561097,5.255526,-7.997548
Digit 5,4.153799,-6.4769545,3.158784
Digit 8,-2.5048454,-4.9973464,7.344113
Digit 3,-4.0940776,-6.7333746,1.8430429
Digit 0,-5.6422515,-16.646513,-4.4515004
Digit 4,11.042191,2.2538798,8.010004
Digit 8,-5.9552517,0.08587916,3.149194
Digit 9,-2.8489497,14.525682,4.192557
Digit 2,-11.0794525,2.6660688,-10.288267
Digit 4,10.376362,5.871396,3.0228515
Digit 3,-10.1718445,-4.4499483,1.3048062
Digit 9,0.664832,12.594921,6.0718803
Digit 1,-1.688585,5.315864,-4.8912864
Digit 9,2.9567366,8.307671,0.49917847
Digit 6,4.3175206,-21.806879,8.25458
Digit 2,-10.978871,0.90003955,-9.153869
Digit 3,-9.29746,-5.7607026,-0.7866254
Digit 2,-11.145998,1.0936902,-14.932362
Digit 7,-2.6645286,13.076524,-3.2735732
Digit 9,11.370902,1.841134,12.850875
Digit 5,-0.859405,-12.660818,-8.701375
Digit 0,-9.586578,-20.055208,-7.620285
Digit 1,-0.24180569,8.003715,-5.9043827
Digit 7,3.8672092,13.30463,-0.41542935
Digit 8,-7.6719527,2.5921607,3.3047593
Digit 6,7.7973976,-12.721812,-0.5707083
Digit 1,-9.968024,11.645532,-0.656465
Digit 4,-3.8896253,8.702152,10.336842
Digit 8,-3.7400792,-3.4023995,2.4362793
Digit 4,11.1052685,3.9801915,7.4361815
Digit 3,-9.439278,-4.027009,-3.8066292
Digit 2,-18.132914,6.0990863,-11.072864
Digit 7,7.655211,14.312983,0.8265034
Digit 1,-8.367992,11.139281,-2.5311806
Digit 7,10.456007,13.769824,5.2887225
Digit 7,0.15468642,16.103947,-1.848748
Digit 9,-4.6034145,-3.7070894,-0.7338745
Digit 7,10.465707,13.806652,-1.4511312
Digit 7,10.522719,9.853604,-0.1199702
Digit 3,-9.792325,-9.019722,-0.03443989
Digit 3,1.2258213,-8.772254,-5.2617874
Digit 2,-13.245571,-2.2851827,-7.3180017
Digit 3,-0.29095584,-6.7356176,-4.0072355
Digit 6,5.191949,-20.447992,2.7618062
Digit 9,8.275894,5.4291387,6.236639
Digit 4,-3.238443,9.588315,9.91406
Digit 5,15.617455,-2.7434902,-2.9533207
Digit 3,-7.90338,-6.709164,-1.4240061
Digit 1,-0.5470415,9.03374,-6.393224
Digit 4,-8.611059,12.60321,2.7615383
Digit 6,11.4176445,-14.853164,-1.4022905
Digit 4,1.9475082,7.5287924,2.7770681
Digit 6,10.3381815,-12.23914,5.529616
Digit 5,2.153601,-7.0471797,4.0353947
Digit 6,4.7726154,-21.45428,7.981773
Digit 8,-6.7271914,6.3842106,3.0101538
Digit 1,1.0516459,4.9735684,-5.994374
Digit 6,6.1707425,-17.868593,5.954267
Digit 6,9.838137,-10.474602,-1.9215176
Digit 0,-7.9356875,-18.881021,-7.5178337
Digit 6,9.532613,-10.214278,-1.9729139
Digit 3,9.6905,-1.9832634,-5.0687103
Digit 6,9.788878,-13.649536,6.4639387
Digit 3,-6.1765437,-1.4711624,-14.439592
Digit 5,13.290451,-2.4731362,-3.3166065
Digit 5,-11.90316,-9.984177,-1.0465847
Digit 1,-19.179577,2.149236,-9.074522
Digit 8,-5.415973,0.70048374,5.106985
Digit 3,-3.7881775,-3.730521,-6.827829
Digit 7,10.806078,17.21437,1.8904338
Digit 8,-3.5854535,-2.1591408,0.9688775
Digit 5,10.109703,-4.4844956,0.47117478
Digit 5,3.7079234,-10.109954,-5.3326783
Digit 7,1.6360013,16.062092,2.481316
Digit 6,3.002075,-22.664766,5.839487
Digit 4,14.071716,3.7076194,10.019582
Digit 7,9.743512,9.884451,-1.8981075
Digit 7,6.544115,18.765549,0.45222053
Digit 3,-12.885606,-6.4577856,-0.83981496
Digit 1,-5.574986,9.119726,-7.2686334
Digit 7,10.69974,16.65151,0.05469299
Digit 1,-3.579711,6.819205,-9.22676
Digit 9,1.0485642,7.8649855,-0.44934067
Digit 4,5.61935,3.9645996,-2.1341372
Digit 3,-0.48004904,-8.084347,-5.9140487
Digit 6,8.593366,-18.907825,5.1407075
Digit 2,-16.454279,2.6043885,-4.3497
Digit 1,-0.20657015,6.928501,-4.69346
Digit 0,-4.429189,-18.463009,-0.6381634
Digit 8,-9.44765,2.4724908,4.849451
Digit 2,12.175029,1.651064,-5.3078575
Digit 5,13.868456,-0.49773583,-2.419231
Digit 9,-0.4385704,12.20589,2.6466744
Digit 2,-17.74509,4.2108607,-7.501931
Digit 3,0.4559135,-5.6026077,-5.831507
Digit 4,14.054439,4.430035,10.974733
Digit 1,-0.13045636,5.9752803,-5.114131
Digit 3,-6.636741,-7.663666,-3.8033566
Digit 6,8.471956,-17.951515,-1.4081652
Digit 9,13.110306,6.3843517,4.7153254
Digit 1,0.33582652,6.8233724,-10.39207
Digit 9,0.3240815,9.189532,4.3765783
Digit 9,7.721555,5.5022564,8.502651
Digit 7,12.540023,15.4141245,1.2419903
Digit 0,-1.9446466,-24.559368,-0.9723639
Digit 9,6.2869964,7.9623494,7.0190954
Digit 9,7.2865934,3.8347611,6.322291
Digit 8,-9.415285,2.143565,9.369706
Digit 9,2.6743622,10.522684,5.6189103
Digit 7,10.077551,11.885253,1.4759768
Digit 4,-0.42409548,7.976334,5.6064405
Digit 2,-12.221614,0.09369903,-15.482252
Digit 7,-0.57032204,10.74979,-2.6369293
Digit 5,8.394768,-2.8027222,-1.0124072
Digit 6,10.799432,-10.718634,2.9256303
Digit 5,-0.15678987,-13.163964,-4.251898
Digit 7,0.4071263,7.459292,-4.0139933
Digit 7,0.79059833,12.104187,0.59266365
Digit 0,-1.4969563,-19.06129,3.4136338
Digit 5,5.071912,-9.203558,1.7807271
Digit 3,-4.917023,-7.8677993,-8.203339
Digit 9,0.28973716,9.500365,3.1704104
Digit 6,5.992868,-17.105724,1.3019447
