,x,y,z
our,-0.019655854,-0.022676839,0.006068507
like,-0.01852361,-0.021379061,0.00572354
when,-0.013833334,-0.016048629,0.0042939475
just,-0.016504124,-0.01906629,0.005113183
time,-0.0031507958,-0.0037405519,0.0010532982
me,-0.016089097,-0.018580087,0.004993287
which,-0.017343223,-0.019979633,0.0053323517
who,-0.013855424,-0.016009644,0.0042795115
no,-0.019150538,-0.022111753,0.005924903
would,-0.019756965,-0.022813402,0.006120065
some,-0.021130642,-0.024359168,0.006521947
get,-0.0189966,-0.021925068,0.0058732824
also,-0.017450742,-0.020216526,0.0054042824
other,-0.021839477,-0.025189847,0.0067292443
how,-0.018935077,-0.021882394,0.0058577475
may,0.021125631,0.024085697,-0.0062628393
had,-0.012774071,-0.014756046,0.0039746193
am,0.2050087,0.23498279,-0.061948985
been,-0.012677396,-0.014691359,0.0039561144
her,-0.012111235,-0.013945013,0.0037438772
were,-0.018245209,-0.021088827,0.0056581683
them,-0.02180664,-0.025193652,0.0067409137
people,-0.02131919,-0.02462752,0.0065766266
she,-0.012652475,-0.014638049,0.003930767
any,-0.023158176,-0.026743237,0.007157745
now,-0.011026915,-0.012753649,0.0034395037
only,-0.016706556,-0.019309228,0.005166459
pm,0.2661359,0.30509454,-0.08044459
first,-0.0060988152,-0.007076891,0.0019099122
than,-0.019915117,-0.02298992,0.0061604697
good,-0.021798939,-0.025165057,0.0067330073
into,-0.016395377,-0.018942323,0.0050717634
its,-0.018946176,-0.021900136,0.0058674845
these,-0.023722105,-0.027384883,0.0073181577
us,-0.015765581,-0.018216122,0.004876365
see,-0.0132656135,-0.015394483,0.004131778
here,-0.010425648,-0.012047553,0.0032552406
make,-0.020855306,-0.024060382,0.0064356923
home,-0.007832677,-0.009017997,0.0023857055
very,-0.022632577,-0.026116643,0.0069871335
over,-0.013250688,-0.015342439,0.004112399
most,-0.020058079,-0.0231296,0.0061712423
then,-0.014202461,-0.016417738,0.0044022305
know,-0.015809286,-0.018262366,0.004902198
said,0.031073144,0.03595735,-0.009612707
after,0.000856145,0.0008793126,-0.00015947736
well,-0.019548258,-0.022541579,0.006032841
use,-0.025101261,-0.028897343,0.007725551
two,-0.016754001,-0.019373419,0.0051899944
did,-0.014988483,-0.017345045,0.0046509854
could,-0.01946758,-0.022519674,0.0060193674
day,0.022599567,0.025822494,-0.0067671374
great,-0.02092054,-0.02413474,0.006451113
free,-0.014764336,-0.017016452,0.004557332
many,-0.022291532,-0.025739925,0.0068816617
back,-0.013217119,-0.0152696315,0.0040928726
way,-0.017790366,-0.020540157,0.0054872804
work,-0.017371943,-0.02003853,0.005351653
because,-0.019248608,-0.022189075,0.005944106
best,-0.018699026,-0.021579737,0.005765901
should,-0.020912444,-0.024157433,0.006465752
even,-0.019153006,-0.022104042,0.005922102
year,0.0128345555,0.014607048,-0.0037887495
think,-0.016550204,-0.019110246,0.005119402
years,0.0019225115,0.0020652378,-0.0004851675
much,-0.020277787,-0.023383833,0.0062630647
does,-0.020313352,-0.023431117,0.0062726606
where,-0.012547875,-0.014430547,0.0038700388
go,-0.015102949,-0.017416222,0.0046639484
love,-0.007718621,-0.008906299,0.0023808626
need,-0.022496914,-0.025954504,0.0069324123
last,0.024402594,0.027864644,-0.007296857
find,-0.018504776,-0.021372844,0.0057103247
world,-0.00018891827,-0.00014479324,-1.6901917e-05
really,-0.01939378,-0.022415975,0.0059999214
information,-0.01698055,-0.019594975,0.0052455487
through,-0.015304786,-0.017686391,0.0047402997
want,-0.019642662,-0.022697482,0.006079879
him,-0.013924891,-0.016053,0.0043139956
right,-0.016219791,-0.018699683,0.005004371
take,-0.016615767,-0.019216117,0.005140174
views,0.033666495,0.038624007,-0.010207901
such,-0.023646994,-0.027302034,0.007296206
made,-0.015928041,-0.018394982,0.0049218815
those,-0.022393597,-0.025822459,0.0069082235
business,-0.018726131,-0.021523245,0.0057160635
life,-0.013721844,-0.01581146,0.004217794
before,-0.004275279,-0.005042777,0.0013877432
being,-0.016062424,-0.018538468,0.004967034
off,-0.012203864,-0.014115749,0.0037809527
used,-0.022984324,-0.026521679,0.0070835683
help,-0.02490825,-0.028731044,0.007674208
while,-0.014572516,-0.016782291,0.0044935117
posted,0.12876967,0.14760067,-0.03891706
too,-0.019237576,-0.022165138,0.005929632
still,-0.016393287,-0.01896269,0.0050815535
down,-0.013050695,-0.0150692435,0.0040316214
going,-0.014165478,-0.01637578,0.0043904753
video,-0.005901341,-0.0068141404,0.0018258332
part,-0.0093916375,-0.0108451145,0.0028951373
online,-0.01604857,-0.018559104,0.00496532
each,-0.018497087,-0.021374429,0.005719622
little,-0.018479548,-0.021318415,0.005699652
high,-0.02490083,-0.02873297,0.007663552
look,-0.019708076,-0.022745825,0.0060795154
around,-0.013202779,-0.015248004,0.0040756166
same,-0.01670059,-0.01925783,0.005149173
game,0.009292019,0.010724894,-0.0028949038
read,-0.0014032039,-0.001684406,0.000486702
service,-0.023760777,-0.027379647,0.0072885705
long,-0.013432528,-0.015527797,0.004152525
why,-0.014005648,-0.016185677,0.0043379962
school,0.011246806,0.0130631905,-0.0035662616
state,0.043704282,0.05055753,-0.013642536
post,0.037013553,0.042361423,-0.011129509
city,0.03635606,0.041927293,-0.011312837
own,-0.018900556,-0.021776339,0.005825106
every,-0.011193097,-0.012951665,0.0034865509
system,-0.027452726,-0.031612597,0.008434333
next,0.00360466,0.00402699,-0.0010143304
news,0.007502431,0.008581683,-0.0022523284
site,-0.011506837,-0.013311646,0.0035824268
say,-0.01319314,-0.015242551,0.0040883967
got,-0.010356727,-0.011968064,0.0032271894
both,-0.017574029,-0.020299701,0.005417616
under,-0.0019811324,-0.0023761897,0.00068701804
top,-0.014400494,-0.016604293,0.0044342494
set,-0.014326299,-0.016535217,0.004401958
another,-0.011745486,-0.013589384,0.003637687
since,-0.0030992993,-0.0036297874,0.0010204484
things,-0.019886278,-0.02291746,0.0061377324
available,-0.022283748,-0.025691481,0.0068562385
show,-0.0037737135,-0.004367488,0.0011757815
place,-0.0071127573,-0.008199058,0.0021773647
using,-0.02491562,-0.028748285,0.0076798126
better,-0.021038504,-0.02430491,0.006492485
page,-0.0028360102,-0.003365748,0.00094301486
never,-0.015404172,-0.017781587,0.004753762
please,-0.009236998,-0.010730721,0.002899035
come,-0.014446623,-0.016688256,0.004472693
big,-0.01562721,-0.017977435,0.004794084
today,0.0064244284,0.0072713867,-0.001873638
s,0.078222625,0.09033991,-0.024223952
family,-0.006311651,-0.0072479285,0.0019166355
music,0.012891697,0.014920513,-0.004023874
services,-0.023004223,-0.026487518,0.0070432546
full,-0.013272634,-0.015285848,0.004077471
something,-0.01817208,-0.021015346,0.005627944
number,-0.01646166,-0.019023748,0.0050809286
company,-0.009168265,-0.010512613,0.0027519683
few,-0.018638179,-0.021556105,0.0057627126
price,-0.024964916,-0.028773414,0.0076611512
ca,-0.008041666,-0.009300579,0.002496049
between,-0.014878994,-0.017170904,0.0045827087
days,0.018683342,0.021322295,-0.005572338
book,0.0010221552,0.0011560707,-0.00029590252
name,-0.009884343,-0.0114095025,0.0030512486
view,-0.005102043,-0.0059391926,0.0016214268
found,-0.0145579055,-0.016774986,0.0045119724
ago,0.040243022,0.04606783,-0.012112824
real,-0.013594877,-0.015674666,0.0041780034
without,-0.021635946,-0.024965126,0.0066725984
old,-0.013843934,-0.01597438,0.004270333
search,-0.010614731,-0.012263154,0.0033022014
always,-0.018020753,-0.020786075,0.0055655264
black,-0.0075764316,-0.008659628,0.0022719407
house,0.0074741556,0.008678235,-0.0023866422
three,-0.0154736815,-0.017879903,0.004793992
man,-0.0030021465,-0.0034388683,0.00090803864
must,-0.021552978,-0.0248662,0.0066461894
during,0.0012575978,0.001311634,-0.0002798669
again,-0.007736742,-0.008972904,0.0024232278
end,-0.0064833704,-0.0075002406,0.0020241004
different,-0.02380913,-0.027515434,0.0073359115
lot,-0.019513011,-0.022492798,0.006006511
health,-0.022461474,-0.025863918,0.0068703396
looking,-0.018027304,-0.02078191,0.005561833
week,0.034904942,0.039934095,-0.010488372
sure,-0.0171072,-0.019762468,0.0052937046
group,-0.007758235,-0.008918238,0.002358015
give,-0.01860545,-0.021444406,0.005734767
team,0.015922852,0.018390428,-0.004957025
power,-0.023049664,-0.026528435,0.0070639635
times,0.003408705,0.0038158672,-0.0009519384
let,-0.015591753,-0.017997066,0.0048173857
car,-0.005542123,-0.0063057803,0.0016386963
area,0.0062959976,0.0073232646,-0.002022264
buy,-0.023120105,-0.026636885,0.007094674
money,-0.026874013,-0.030983943,0.008257275
water,-0.02152172,-0.024759771,0.006583449
keep,-0.021371966,-0.024673114,0.0065857307
support,-0.023719825,-0.027347164,0.0072906394
web,-0.015239247,-0.017630689,0.004713203
data,-0.023170857,-0.026779532,0.007139033
live,-0.004689625,-0.005434383,0.0014588485
comments,0.050297752,0.057607364,-0.015163092
small,-0.019774985,-0.022800013,0.0060764216
play,0.008765905,0.010143744,-0.0027366816
including,-0.020749412,-0.02390763,0.006383104
x,0.06135872,0.071011506,-0.019044392
thing,-0.016929228,-0.019540384,0.0052150586
list,-0.010384395,-0.012025329,0.0032286125
put,-0.016527971,-0.01904763,0.0050924458
children,-0.011569695,-0.013307356,0.003541153
design,-0.021167444,-0.02435865,0.0064819627
women,-0.010401987,-0.01194494,0.0031624418
might,-0.02019743,-0.023329075,0.0062301788
white,-0.004411809,-0.0050145644,0.001295531
public,-0.005583053,-0.0063912696,0.0016661304
point,-0.012924516,-0.014903422,0.003973778
order,-0.022058073,-0.025454605,0.0068050935
call,-0.013563207,-0.01566852,0.0042032846
second,-0.00497234,-0.005766874,0.0015555194
local,-0.0046594893,-0.0053231595,0.0013770196
says,0.050822333,0.058695745,-0.015716419
case,-0.02096668,-0.024226949,0.006468882
care,-0.022211166,-0.025587857,0.006797434
download,-0.0011534466,-0.0013307334,0.0003568489
reblogged,0.0029653052,0.0033762401,-0.000882544
program,-0.016687723,-0.019212756,0.005102477
night,0.043553323,0.04986366,-0.013120913
blog,0.007468044,0.008470058,-0.0021789477
away,-0.011814865,-0.013616123,0.0036428054
start,-0.0070126024,-0.008157096,0.002208464
products,-0.024607582,-0.028300853,0.007530019
review,-0.0036384626,-0.004253711,0.0011588713
against,-0.014188581,-0.016356917,0.004355885
left,-0.012824291,-0.014789849,0.003947156
however,-0.019898994,-0.022981135,0.0061380574
center,0.018752906,0.021721877,-0.005893898
feel,-0.021074645,-0.024320778,0.0065099886
having,-0.016806789,-0.019432161,0.005197324
website,-0.011476453,-0.013293736,0.003582718
line,-0.013422831,-0.015473277,0.0041184803
thanks,0.012586832,0.014398057,-0.0037745615
food,-0.03067596,-0.035338175,0.009406019
ever,-0.012981592,-0.014991199,0.004022341
open,-0.0030562321,-0.0035863419,0.000982089
university,0.018607067,0.02156117,-0.005838944
room,-0.007084688,-0.008090133,0.0021024803
though,-0.018199952,-0.020998158,0.00563024
god,-0.006962299,-0.007970432,0.002109726
product,-0.024058735,-0.027747246,0.0073748175
national,0.008575612,0.00997754,-0.0027315593
change,-0.022760604,-0.026281506,0.007004664
making,-0.018925248,-0.021913316,0.0058584907
experience,-0.023250548,-0.026802562,0.0071492237
add,-0.014197149,-0.016449947,0.0044143875
internet,-0.019027608,-0.02193581,0.005867626
hotel,0.020843564,0.024185589,-0.006567225
check,-0.009814936,-0.011371381,0.0030636932
job,-0.015776087,-0.018185472,0.00483431
getting,-0.017115982,-0.01975996,0.0052796975
date,0.13834217,0.15850356,-0.041760407
quality,-0.026542595,-0.030613068,0.008165697
once,-0.011486409,-0.013278866,0.0035802075
course,-0.016153004,-0.018600225,0.004958866
american,0.0065083574,0.007600789,-0.0021076477
hard,-0.019337896,-0.022322034,0.005957021
within,-0.017401012,-0.020073613,0.0053628245
contact,-0.007545892,-0.008762556,0.0023815155
until,-0.0002712461,-0.00044103173,0.00018794359
try,-0.019830333,-0.022896484,0.006128397
sale,-0.017554918,-0.020201853,0.005356299
games,0.0068667787,0.007958389,-0.0021620572
side,-0.015016337,-0.01729407,0.004599104
able,-0.022367332,-0.025769135,0.0069069085
county,0.06693464,0.077302806,-0.02085826
phone,-0.021496087,-0.024783326,0.0066152923
research,-0.016442737,-0.018929278,0.0050240504
community,-0.0074936952,-0.008576341,0.0022469684
software,-0.023208434,-0.026734691,0.0071317432
working,-0.016265854,-0.018774614,0.0050143967
march,0.20053047,0.22982028,-0.06058124
art,-0.0005948272,-0.00063271576,0.00012990445
yet,-0.017888052,-0.020677598,0.0055253026
months,0.021461925,0.024501909,-0.00639988
body,-0.024642045,-0.028381094,0.0075585693
easy,-0.024547303,-0.028308395,0.0075491094
control,-0.027364163,-0.031578183,0.008406759
story,-0.0022037984,-0.0025485207,0.0006896696
done,-0.017653588,-0.02037127,0.0054537235
light,-0.016710885,-0.01922831,0.0051052654
de,0.12461165,0.14398067,-0.038603067
click,-0.0083978,-0.0097463485,0.0026352606
country,0.011428605,0.013294512,-0.0036343993
provide,-0.0255016,-0.02938691,0.007841351
market,-0.023079284,-0.02656365,0.0070640817
results,-0.020846128,-0.024024898,0.0064247367
large,-0.019910108,-0.022941876,0.0061094724
person,-0.02103452,-0.02426342,0.0064894697
actually,-0.017387707,-0.020076111,0.005374732
less,-0.022873169,-0.026397802,0.007045084
office,0.0029720366,0.0035275,-0.0009858491
enough,-0.020808324,-0.02399046,0.0064177723
men,-0.009861154,-0.011325817,0.0029996715
government,-0.0075566825,-0.008649355,0.0022705032
june,0.20299482,0.23265466,-0.06132596
following,-0.010841518,-0.012529645,0.0033749768
special,-0.014386914,-0.016597511,0.0044289627
international,0.00896383,0.010436727,-0.002859402
states,0.016678464,0.01938982,-0.0052618124
report,-0.0016098868,-0.0019192684,0.0005568808
makes,-0.018907845,-0.021785516,0.005817239
per,-0.022834105,-0.026327364,0.007030272
important,-0.023667164,-0.027307415,0.007280657
united,0.018836299,0.02182672,-0.0059302873
series,0.0078101614,0.009064609,-0.0024456794
april,0.19783138,0.22673689,-0.059768062
doing,-0.01721479,-0.019861657,0.0053219264
size,-0.006733161,-0.007687148,0.0020191043
air,-0.019375246,-0.02230314,0.0059228335
hours,0.01655741,0.01893574,-0.0049717855
red,-0.008165155,-0.009351432,0.0024575612
john,0.14432013,0.16687982,-0.0446946
south,0.031163866,0.0361279,-0.009749421
project,-0.021097159,-0.024324916,0.0064813136
thought,-0.014341178,-0.016593156,0.00443282
nice,-0.01959394,-0.022610817,0.0060458863
management,-0.02046983,-0.02357226,0.0062676007
based,-0.020021463,-0.023041675,0.006146335
run,-0.009124803,-0.01053686,0.0028157732
development,-0.02269892,-0.026158294,0.006962248
type,-0.019981448,-0.023048582,0.006144023
history,2.0932257e-05,7.2197625e-05,-5.7913057e-05
least,-0.01785921,-0.020639686,0.0055225785
friends,-0.0023049358,-0.0026512,0.0007097078
email,-0.007879698,-0.009131992,0.0024917708
party,-0.009885512,-0.011416321,0.0030473096
general,-0.00634584,-0.0072997464,0.0019357529
north,0.03295294,0.038169738,-0.010310114
law,-0.0059237853,-0.006776805,0.0017845959
bad,-0.018389707,-0.02125201,0.0056851865
far,-0.016486527,-0.019019816,0.005079526
head,-0.014145892,-0.016290763,0.0043379404
problem,-0.022731783,-0.026228053,0.0070139198
already,-0.011833308,-0.01368481,0.0036826946
called,-0.00848867,-0.00978391,0.0026105978
process,-0.030244587,-0.03485281,0.009296172
january,0.19879813,0.22785386,-0.060059387
fun,-0.015353618,-0.017696157,0.004732393
york,0.05475969,0.06322809,-0.01701465
someone,-0.017217323,-0.01988285,0.005332972
hope,-0.010285253,-0.011901011,0.0032005764
students,-0.00566718,-0.006484248,0.001682005
watch,-0.004400399,-0.005084432,0.0013619339
hot,-0.014643951,-0.016840601,0.004475857
photo,-0.0065839784,-0.007604892,0.0020421552
level,-0.025925841,-0.029881734,0.007979054
movie,-0.0017106453,-0.0019470352,0.00050608255
comment,0.058510087,0.06702794,-0.017650431
july,0.20431992,0.23416822,-0.061727803
media,-0.0066211135,-0.007619932,0.0020248091
together,-0.01822412,-0.020976668,0.0056052613
needs,-0.022667322,-0.026133737,0.0069763362
others,-0.019255571,-0.022198722,0.0059246426
include,-0.021169312,-0.024415014,0.0065128123
young,-0.0023420055,-0.0026514966,0.00068441784
season,0.019214509,0.022035893,-0.005838057
members,-0.003812393,-0.0043974305,0.0011753504
version,-0.002969857,-0.0034279565,0.0009193871
started,-0.0046322397,-0.0054346244,0.0014952323
offer,-0.02218541,-0.02555809,0.006815276
went,-0.004628115,-0.0054078302,0.0014866794
form,-0.02332067,-0.026950732,0.007196718
anything,-0.018038178,-0.020816492,0.005564848
several,-0.020575535,-0.023744233,0.006340555
file,-0.013130013,-0.015173793,0.0040727453
bit,-0.021344401,-0.024654714,0.0065898593
road,0.03017123,0.034895837,-0.009414366
tell,-0.011478485,-0.0132593885,0.0035607002
link,-0.005051541,-0.0058719227,0.0016182776
article,0.008339769,0.009493076,-0.0024663308
pretty,-0.02008011,-0.023173967,0.0061975876
often,-0.023868015,-0.027525619,0.0073552304
four,-0.014864982,-0.017212676,0.0046061114
february,0.20319535,0.23288955,-0.06139551
park,0.035533722,0.041148193,-0.011105754
tv,-0.0015173331,-0.0017229622,0.00043857915
came,-0.0044044624,-0.005179358,0.0014212785
hand,-0.016427174,-0.018923426,0.0050353035
yes,-0.0005183674,-0.0006449127,0.00021113051
everything,-0.01902107,-0.02196932,0.005866863
green,-0.0072126635,-0.008254695,0.0021623834
share,-0.014404745,-0.016608061,0.004458934
access,-0.024518283,-0.028266652,0.0075396313
social,-0.017011534,-0.019581562,0.005201551
fact,-0.018135361,-0.020964516,0.0055893287
reviews,-0.005250429,-0.0060947114,0.0016506586
personal,-0.021048434,-0.024262521,0.0064795795
visit,-0.0026740122,-0.0031047221,0.0008396311
single,-0.012677438,-0.0145946,0.003886575
along,-0.011485082,-0.01324981,0.0035237158
become,-0.019100348,-0.022060866,0.005873998
points,-0.009656379,-0.0111523075,0.0029753062
plan,-0.019387495,-0.022366447,0.005964521
added,0.0034221325,0.0038153625,-0.0009408172
october,0.2025017,0.23208107,-0.06118159
reply,0.09383083,0.10755561,-0.028358355
believe,-0.01600081,-0.01844721,0.0049370904
technology,-0.023058146,-0.026546324,0.007067291
possible,-0.023165647,-0.02669159,0.0071311556
photos,-0.0057776766,-0.006699881,0.0018060186
street,0.041946035,0.0486981,-0.013125094
everyone,-0.01284582,-0.014850709,0.003979015
past,-0.0056044413,-0.0065192734,0.0017642175
anyone,-0.015718011,-0.018134821,0.004849195
below,-0.014270888,-0.016499665,0.004424205
features,-0.01686339,-0.019433735,0.005174999
means,-0.023276987,-0.026859866,0.0071659037
west,0.036365822,0.042047825,-0.01135229
windows,-0.019120054,-0.022017634,0.0058767977
current,-0.018425569,-0.021259341,0.0056731496
related,-0.011116652,-0.01285495,0.0034472216
september,0.19863711,0.22764532,-0.06000895
details,-0.011180679,-0.012974707,0.0034691088
november,0.20050599,0.22978485,-0.06057172
code,-0.013169351,-0.015172348,0.0040618856
sex,-0.009124416,-0.010459528,0.0027694071
tags,0.0045897183,0.00521461,-0.001345837
college,0.017769597,0.020588143,-0.0055819834
nothing,-0.017775688,-0.020509532,0.005486505
class,-0.013463836,-0.015512616,0.0041241124
event,-0.00025869103,-0.00034606346,0.0001084537
card,-0.021022063,-0.024237065,0.006465936
seen,-0.013102186,-0.015140947,0.0040492984
december,0.20007591,0.22930433,-0.060432296
re,0.07961718,0.09142327,-0.02419737
minutes,0.011480776,0.01314493,-0.0034606687
august,0.20293428,0.23257655,-0.061309274
value,-0.027628802,-0.031868514,0.008479159
training,-0.02076588,-0.02391665,0.0063639
beautiful,-0.017827606,-0.02053897,0.005478737
early,0.0060193795,0.0067666424,-0.0017255096
took,-0.004478,-0.0052141137,0.0014308011
security,-0.023561742,-0.02714409,0.007227876
true,-0.018295964,-0.02108727,0.0056277174
education,-0.007053788,-0.0080722915,0.0021065332
comes,-0.016030788,-0.018476678,0.004921029
kind,-0.019574683,-0.02260944,0.0060471473
source,-0.018020624,-0.020792201,0.0055589853
song,0.0101666525,0.011777624,-0.0031709077
board,-0.0039088703,-0.004486368,0.001181791
film,0.0024006497,0.0028070589,-0.0007705668
learn,-0.020308811,-0.023418568,0.0062485235
low,-0.027639264,-0.031799614,0.008485994
happy,-0.003955326,-0.004599346,0.0012422164
question,-0.005110406,-0.005973306,0.0016438649
front,-0.014885692,-0.017126907,0.0045421026
kids,-0.00912274,-0.010499942,0.002788945
property,-0.0029473642,-0.0033128783,0.00082058314
reading,-0.0050853305,-0.0058932155,0.0015977898
probably,-0.017962545,-0.020733872,0.0055452012
short,-0.013469072,-0.015527837,0.0041571553
above,-0.016405566,-0.018929817,0.0050592474
create,-0.024391605,-0.028113859,0.007508522
computer,-0.024259018,-0.02797431,0.007449838
whole,-0.018644517,-0.021505136,0.0057552727
blue,-0.0085892435,-0.009839654,0.0025887375
either,-0.020551903,-0.023711454,0.006331965
given,-0.017765805,-0.020528952,0.005484001
example,-0.019310668,-0.022263885,0.0059478995
heart,-0.021307044,-0.02454788,0.0065351375
near,0.023707416,0.027505586,-0.0074433787
parts,-0.01633149,-0.01877009,0.0049763494
member,0.0073196557,0.008408658,-0.0022255264
future,-0.01899529,-0.021900054,0.0058387374
whether,-0.020921748,-0.024148863,0.0064425766
building,-0.014005581,-0.016103698,0.004261884
insurance,-0.022639807,-0.026065687,0.00692708
girl,-0.0032328605,-0.0036833454,0.00096442923
c,0.15100582,0.17451546,-0.046765935
energy,-0.026557984,-0.030596243,0.008141584
image,-0.014303335,-0.0165045,0.0044156774
million,-0.024673028,-0.028450878,0.0076006297
child,-0.008842085,-0.010165014,0.002695632
face,-0.017085023,-0.01969095,0.00524318
maybe,-0.014421503,-0.016644983,0.0044674804
pay,-0.026373122,-0.03037884,0.008109522
mind,-0.016912734,-0.01950847,0.0052140607
thank,0.00905534,0.010343775,-0.0027080935
close,-0.0063448506,-0.007307774,0.0019332757
books,0.0004729419,0.00051856675,-0.00011880173
complete,-0.012978163,-0.014955378,0.003995544
network,-0.021985807,-0.025319625,0.006747116
main,-0.0034816675,-0.0039891163,0.0010273366
u.s.,0.008216069,0.009567939,-0.0026289818
trying,-0.017913684,-0.0206473,0.005527663
war,-0.0054754084,-0.0062460285,0.0016305718
location,0.008338117,0.009699568,-0.00265086
later,-0.002788623,-0.0032934325,0.000931807
user,-0.017334366,-0.02001422,0.00536831
offers,-0.019311758,-0.022247633,0.005919436
month,0.028344657,0.03238786,-0.008485265
credit,-0.025376989,-0.029249815,0.0077861077
president,0.045988053,0.053210206,-0.014269328
save,-0.02155685,-0.024911968,0.006653643
idea,-0.018736307,-0.021602055,0.0057841176
human,-0.023894921,-0.027535697,0.0073304246
jobs,-0.010746792,-0.012334812,0.0032581566
words,-0.011436602,-0.01318268,0.0035404044
works,-0.0133228,-0.01534178,0.0040914933
travel,0.006618544,0.007691378,-0.0021042835
perfect,-0.0210023,-0.024235865,0.0064557306
total,-0.023169715,-0.026751373,0.0071404893
cost,-0.028253654,-0.0325533,0.008679929
store,-0.018879417,-0.021746894,0.0057736384
looks,-0.020140009,-0.023234477,0.0062155277
questions,-0.011190402,-0.012942128,0.0034930978
almost,-0.015565176,-0.017940497,0.0048092646
original,-0.008387056,-0.009669307,0.0025755342
model,-0.020653814,-0.023795921,0.0063381554
style,-0.016276145,-0.018744458,0.004976901
systems,-0.02746959,-0.0316651,0.0084312195
medical,-0.014816789,-0.01701531,0.0044946964
space,-0.013342473,-0.015358602,0.0040738075
action,-0.017567698,-0.020252535,0.005397347
sales,-0.021196537,-0.02439446,0.0064773695
taking,-0.015231325,-0.017573638,0.004696533
quite,-0.021325508,-0.024585124,0.006571573
age,-0.002846422,-0.003268821,0.00086989417
club,0.018055018,0.020911258,-0.0056454614
living,-0.010759446,-0.012375805,0.0032889254
known,-0.012079255,-0.013932153,0.0037121123
stop,-0.016065758,-0.01852277,0.004960578
posts,0.049139265,0.056260783,-0.014798108
oh,0.0021663818,0.0024558809,-0.0006307749
drive,0.00021016551,0.0002841352,-0.0001214714
talk,0.00097157614,0.0011003022,-0.0002730175
box,-0.009945855,-0.011422142,0.0030269262
events,-0.0028982908,-0.0033745873,0.0009141745
color,-0.018010389,-0.020711528,0.005501847
content,-0.016821612,-0.01942628,0.005212923
study,-0.019565353,-0.022538412,0.0060070087
companies,-0.020323431,-0.023388177,0.0062063797
via,-0.016286435,-0.018805591,0.0050252266
baby,-0.00782137,-0.008985615,0.0023761753
church,0.010994412,0.0127744675,-0.0034698788
b,0.14553186,0.16813521,-0.04509187
natural,-0.02487482,-0.028651377,0.0076260674
issue,-0.010594606,-0.012263826,0.0032901394
coming,-0.00011897771,-0.00021106013,9.696633e-05
test,-0.02536176,-0.02927585,0.0078103286
major,-0.018574018,-0.021418346,0.005702261
five,-0.013612916,-0.01573775,0.004223556
performance,-0.026215766,-0.030176776,0.008045595
industry,-0.019127112,-0.022008546,0.0058395746
mean,-0.017128225,-0.019786417,0.005283972
america,0.006754629,0.007877292,-0.0021759705
key,-0.017687144,-0.020386048,0.005427224
uk,0.010867203,0.012606924,-0.0034624054
enjoy,-0.015627332,-0.018021196,0.004816408
collection,-0.008946576,-0.0102973785,0.002730376
range,-0.02226702,-0.02564702,0.0068360483
rate,-0.02920622,-0.03366928,0.0089842705
marketing,-0.02005533,-0.023130296,0.0061545107
told,0.0077659604,0.008964408,-0.0023863993
simple,-0.024855904,-0.02865642,0.0076614725
seems,-0.01940871,-0.02236593,0.005989873
digital,-0.01756741,-0.02022315,0.005389992
