,x,y,z
yo,-5.3426504,-3.76798,0.5627947
eu,-7.9629793,-2.2655535,-14.195387
from,11.53409,-0.99300575,4.2110767
di,-12.010057,-3.447434,-3.9773183
time,4.109707,2.8332276,7.9086933
s,-2.4898326,-0.27730462,-5.9106307
aku,-15.2024,-1.6678448,-0.10133007
da,-7.338739,-0.6758116,-17.439629
una,8.510311,0.9306761,-11.776151
got,5.426656,-0.17273538,11.990403
las,7.740077,13.078612,-15.365032
more,6.884913,-3.154696,9.957225
x,-3.3361561,-2.2469616,-6.3892384
she,13.935787,-6.4018054,6.232149
today,0.14744058,3.1419835,12.496027
k,-3.488521,0.044851188,-8.019188
by,11.770906,-0.56280243,4.4660573
or,8.562347,-3.714109,8.4537115
too,5.347636,-4.301161,4.89349
le,7.3940105,-2.3597326,-13.787561
see,6.69107,-1.954968,4.7999215
why,7.5112767,-5.360165,5.3652124
yg,-15.460518,-4.603886,-2.5678318
ca,5.9043565,-7.6560984,4.9496207
como,0.46479136,3.4984899,-14.959604
her,14.032162,-6.065472,6.2058926
q,-2.9230242,0.59019566,-9.281985
need,6.2021728,-0.608608,6.372613
an,11.674074,-4.6882267,6.033891
na,-11.665638,7.1707945,-6.4950395
there,9.029025,-2.5287714,6.633485
happy,-4.58931,2.0191493,11.4162245
im,7.092714,-13.94791,1.2089517
mas,1.4937754,2.0048656,-13.851132
je,6.674414,-8.99521,-9.405361
life,14.914575,-0.69969213,7.8524065
really,7.066992,-4.3951807,5.501586
make,8.01382,-1.3371935,8.895246
yang,-16.376701,-4.3696094,-2.7820673
shit,0.9864697,-11.359471,5.5002136
think,7.871885,-4.3241644,5.681732
t,-1.8141563,0.3081217,-5.30216
não,-11.014049,-1.0688963,-14.280851
never,8.688532,-6.8586807,7.6421533
some,13.203054,-3.8024526,8.967701
oh,-2.6110663,-6.625367,0.140578
did,4.6648417,-2.1244748,14.263758
would,6.870403,-2.8588073,7.374642
del,10.575492,0.6231216,-12.568277
d,-2.4980881,-1.4105004,-6.1536684
please,-0.3355783,1.7087401,3.3293107
via,-4.414502,4.984762,0.41525197
much,5.1826005,-4.8492656,6.2011704
fuck,0.95081997,-11.343295,5.7196784
al,10.731804,0.48287082,-12.659973
dia,-9.81375,-3.07943,-6.777577
right,8.673249,-1.0809312,5.4310036
best,-4.086395,-0.6832399,10.687137
c,-2.7313232,0.05879374,-5.8792925
going,3.8320436,0.48149422,7.3752933
pero,5.294321,4.3010406,-6.692177
only,9.157558,-3.0028663,7.0680094
has,15.692428,-6.4217043,8.384161
twitter,-7.0747757,2.4486423,2.8713984
hahaha,-3.9699764,-5.995723,-1.6162299
its,9.692078,-3.0416307,5.563183
nn,0.02642423,-0.14614736,-5.342775
am,7.248917,-13.995616,1.1587322
say,8.223072,-7.3900332,4.8302526
them,11.993998,-3.554995,8.908191
here,8.813418,-1.2695156,4.8048906
off,9.696758,0.93650186,4.059001
still,8.140871,-2.5385,5.5096464
dan,-17.700705,-3.849064,-4.0285397
night,-0.80618054,3.6001163,14.125257
w,-2.5876384,-0.8574255,-3.8133261
ada,-14.579979,-4.9195123,-2.184928
someone,10.3458605,-9.1528,6.3787756
even,9.513069,-5.0601707,3.7200117
then,4.31956,2.3087862,8.752489
ni,-11.258493,2.4678543,-2.1154575
come,5.6756554,-0.19985032,4.4872727
com,-8.580755,-1.1468167,-15.511116
always,8.385875,-5.8860908,7.4902563
man,1.3634853,-7.312202,0.88676643
been,4.1009183,-0.5083206,11.979188
his,14.238277,-4.5918493,6.5975094
itu,-15.564477,-5.645768,-2.334399
over,12.208094,-0.40045688,0.92429304
um,-9.009057,-0.22795326,-16.381449
hate,2.8637044,-10.559777,6.670015
girl,2.5156586,-6.7462587,1.2301196
ai,-3.9532194,-3.746607,-11.998829
had,4.4495425,-1.2279859,12.900453
pra,-10.065386,-2.1122162,-13.635131
todo,0.7079628,4.6562185,-14.730121
mais,-5.70354,-3.3893926,-14.145857
feel,0.16552827,-10.355389,13.133847
let,5.4355803,1.0208741,5.3916907
ini,-15.537109,-5.696266,-1.310178
because,8.771654,-4.552582,7.2116675
thanks,-6.2952714,-2.3110094,8.319429
ah,-1.8726546,-6.6156325,-2.0004058
way,8.512692,-0.32160965,6.1793013
ever,9.225316,-6.244858,8.189556
look,0.05365684,-1.3594351,13.403038
tweet,-7.945418,2.0700188,4.5568914
followers,-9.285976,-0.07076798,6.3385935
should,6.6832895,-2.9033933,6.94487
our,12.324385,-1.6859939,7.1790447
xd,-2.9880247,-4.8734126,-1.3041862
aja,-11.486696,-8.1732435,0.95553815
esta,0.4584664,5.9717255,-14.100032
school,1.7607644,9.74678,13.110573
him,14.22077,-4.5708566,6.6333265
ser,0.5034262,3.1630669,-15.955439
take,5.9552627,1.3726394,5.4192533
than,6.935558,-3.122412,9.782519
video,-4.446959,7.998542,2.3865485
em,-7.722562,-0.725132,-16.855898
last,3.6932807,3.766192,8.576598
wanna,7.130583,-9.566753,5.1795645
does,7.7035546,-4.6132026,6.942183
us,11.807218,-1.4512744,7.2287517
miss,-3.227221,-3.9685805,7.1129093
l,-2.0629232,-0.45027238,-5.256364
ga,-12.20096,-7.5914626,-1.666818
better,7.0452366,-2.6753364,9.030114
well,1.0903671,-3.190805,8.721225
could,6.9532576,-2.6821318,7.471714
apa,-13.58494,-5.479853,-2.6393194
cuando,7.061134,8.53084,-14.467728
team,4.3090534,11.604188,-0.84487545
ok,-3.5965211,-6.520713,1.6077113
vida,1.4299172,4.272296,-13.979878
quiero,6.9441576,12.09139,-10.996985
les,7.443406,-3.2884736,-13.570348
being,6.4971085,-1.4979576,11.404959
real,2.0397215,-8.892056,5.131633
down,9.206721,1.4389272,4.721034
kamu,-15.934307,-8.576396,-2.5954947
everyone,9.604703,-11.89479,6.7345557
gonna,3.6765766,0.36849388,7.275299
live,-0.4296402,12.796211,2.912694
tonight,-0.4904,3.898941,13.942051
yes,-2.0078604,-7.04524,2.4016056
work,5.00354,0.16184208,9.439822
ass,0.65778816,-14.24491,5.9443965
retweet,-9.200095,1.6191369,6.3372955
nada,0.29522434,2.6521103,-14.027062
sama,-13.805652,-6.899842,-1.791765
first,3.6835647,4.218659,7.817888
photo,7.114221,-6.2279224,-4.4205256
tomorrow,-0.21908444,4.783172,13.230184
where,8.724204,-2.1187103,6.7080646
god,-7.8662105,-4.313471,11.743584
son,7.0937705,13.230816,-17.320845
ke,-12.643322,-3.9230661,-3.205621
ta,-4.1916547,-3.5594144,-12.187837
f,-1.5263742,-0.8352756,-4.897473
home,11.47635,7.8643355,4.815163
lagi,-14.1756115,-4.993951,0.8390099
thank,-6.2094383,-2.3949413,8.444598
birthday,-4.714587,1.9369681,11.45785
ha,-0.54221976,-6.240275,-6.270322
great,-2.2057316,-1.954836,11.066426
lmao,-0.6861687,-10.892638,3.6871328
omg,-2.868525,-9.299371,6.831654
morning,-1.7495158,3.1278403,13.58375
más,8.157074,6.9197598,-15.217031
mau,-11.665788,-8.718331,2.611124
baby,-3.356607,-4.147047,5.156167
dont,5.5877447,-9.507553,5.419893
their,12.714811,-2.1448624,7.5274124
p,-2.781435,-0.47693193,-6.6082115
things,8.742534,-5.978099,9.433842
game,6.5949626,15.578406,0.47564775
pas,6.4884324,-7.8097982,-9.176893
bad,2.5675206,-8.537588,6.8885293
year,3.1474442,3.6512032,11.821941
yeah,-1.9271297,-7.3154554,2.5540438
su,9.885627,-0.35770312,-10.143995
bitch,0.7707594,-13.925003,5.379457
stop,6.533043,-12.00725,4.1418843
hoy,5.626975,4.964027,-17.4764
something,6.9458475,-5.4985785,8.688722
meu,-10.856596,4.0551567,-10.927647
tak,-16.18514,-0.34487307,0.1752088
gak,-13.483878,-8.228974,-1.0721158
world,16.502321,-0.08878817,6.972999
amor,1.6045121,4.2284203,-13.851324
h,-2.783791,0.1331947,-5.3513155
ver,-3.2520661,3.7635534,-16.091671
porque,0.53229624,3.0805793,-14.662615
give,6.2347364,1.2767562,5.708673
these,12.588334,-3.8449733,9.052896
were,10.374414,-2.6028485,8.713119
hay,9.411134,4.7831492,-12.963389
sleep,2.025687,-6.5584126,19.658575
gue,-11.909607,-7.5624995,0.11732732
every,11.268536,-0.25268486,10.14581
friends,-1.0418165,-2.2633576,5.5478096
uma,-10.184663,2.593007,-13.934471
tell,8.31555,-7.6933794,4.5670714
amo,2.8865643,-0.12614806,-12.021929
vou,-8.794163,-2.9528632,-12.662583
bien,5.847194,0.091485366,-14.416565
again,3.0080104,1.3712221,8.657815
done,2.0914242,0.11044374,11.124474
after,4.0575666,3.2417183,9.238405
todos,-0.48638907,9.273681,-16.966312
girls,4.3858356,-6.68359,0.63284975
guys,4.740166,-6.528048,1.0314851
getting,6.1621017,-0.4906707,11.327148
big,3.919183,-0.20614237,2.4800444
wait,1.8781115,1.416191,7.03657
justin,1.98861,4.271611,-3.938221
eh,-4.344418,-5.138367,-2.5418363
kan,-12.236209,-6.4352627,-2.1768138
kita,-17.245361,-1.5060827,-4.951346
jajaja,5.175458,4.902266,-11.0184145
wish,-0.6435309,-1.6840911,8.071964
said,6.0970793,-1.40111,14.849895
fucking,0.95500726,-11.651704,6.455527
show,0.22736995,12.793058,2.7335591
thing,8.685319,-5.6993833,8.842902
next,1.8426152,3.2826948,8.323078
você,-13.224064,-2.4692764,-14.299266
nos,-1.1525321,8.84472,-18.478767
little,3.814241,-1.5765526,2.8448422
tengo,7.8322277,11.303916,-10.570981
keep,-3.3652043,-3.4067388,19.114529
person,10.972404,-8.726944,7.285279
hope,-0.23774092,-1.4205724,8.423794
hey,-6.6217284,-4.216417,6.7502055
bisa,-16.400229,-7.014064,-0.6754452
free,-4.914956,6.105664,5.752124
made,8.233095,-0.68860567,10.136796
foto,-5.3516183,8.139594,-10.060408
va,6.4409566,-0.85376865,-14.7094
everything,7.5277333,-5.7367477,8.952274
iya,-8.7854395,-9.1985855,0.17764214
nigga,0.47019264,-12.995199,3.1792967
eso,7.1769795,5.705974,-11.713369
et,6.304619,-6.201655,-12.64518
watch,1.7429185,-0.26101035,18.59783
music,-3.321044,13.693877,3.0030384
week,1.1831025,4.759356,11.777046
talk,8.646543,-8.391183,3.720287
ne,-5.357976,-9.803749,-8.483482
solo,6.5617933,-0.09483505,-11.067987
gente,-1.5942189,1.7900603,-13.213625
udah,-10.991775,-6.1972747,1.4861033
mejor,7.4810753,4.385607,-12.550706
facebook,-6.852912,2.5816069,2.6906774
ma,3.1534505,-4.3096933,-8.064197
v,-2.7183905,-0.69140893,-4.9252996
phone,9.035428,-9.63806,-0.59135026
most,10.562079,-5.4175715,8.662373
same,9.494843,-4.9271135,10.34065
okay,-3.549159,-6.598433,1.7721691
ik,0.68795395,-15.394267,-4.3881636
before,3.9455748,2.832959,9.177564
minha,-9.312997,3.0646129,-9.724463
days,2.525167,4.5218954,12.327752
g,-2.8902335,-1.2388717,-5.8953223
ti,4.835504,-0.43240806,-11.526337
damn,0.8945012,-11.192199,5.2763286
nice,-1.8316907,-3.4122872,10.284313
voy,7.6583467,10.39778,-10.738257
vai,-10.725957,-2.7639177,-13.880509
call,8.51597,-8.997966,0.5630417
long,5.890986,-0.5516155,0.7234501
tapi,-16.245722,-3.493296,-0.48596585
http,-3.6237552,1.0117402,-2.255873
sin,10.742698,8.102872,-10.923214
nunca,0.6795043,2.7106464,-14.895606
doing,6.300949,0.8022885,9.848559
other,10.648177,-3.8925478,10.435151
find,8.089873,-0.83541167,7.040963
il,4.161916,-5.1924887,-9.97458
sa,-11.197606,8.738171,-4.3475714
sorry,-4.009383,-6.712945,2.3118489
nya,-13.596055,-6.3397946,-0.85572875
orang,-15.5224085,-3.5750573,-4.899295
hard,8.099883,-1.066308,1.7960036
mean,5.681164,-6.9653864,8.679762
die,2.8318655,-13.311461,-3.5382023
tem,-9.761132,-1.3499985,-14.803574
soy,9.217646,4.1688356,-15.725159
este,1.3573858,6.2803907,-14.3841915
kalo,-13.391264,-7.6839304,-0.230895
só,-10.045534,-1.3292067,-13.815696
th,2.2971332,-3.0613909,-3.506217
win,3.1050696,16.444952,4.3055444
nothing,7.026393,-5.566889,9.349453
into,11.240456,0.9817357,6.052279
face,10.064427,-5.0874987,0.36750016
cute,-3.2372608,-4.9574347,11.151222
gracias,3.4907684,8.817275,-16.779766
lah,-14.267419,-1.2592646,-0.5986033
any,8.235351,-3.9681618,9.011973
play,7.0382934,16.396088,0.21861607
ko,-12.059927,7.7174892,-4.373989
text,9.914956,-9.72623,0.13142188
estoy,6.8815064,10.415342,-11.559433
tau,-13.186126,-5.6782565,-2.2297616
ur,2.9553459,-2.4325628,5.522249
buat,-15.2916155,-3.4225,-2.4559238
cause,4.4077682,-9.942937,4.9403353
put,6.308841,3.0073688,4.2046633
kau,-15.575809,-0.08987935,0.08877203
siempre,8.106035,5.5398493,-13.072603
juga,-14.538788,-6.5059752,-0.7388858
casa,-3.2276928,4.5471964,-18.408787
help,0.59053266,1.7597866,3.440487
start,2.0597432,4.97139,9.653711
feliz,1.2846167,6.8655057,-17.33051
old,2.0691152,-5.384529,2.3813684
ir,-4.283926,3.0823684,-17.971336
very,0.023179686,-3.2678993,11.115124
care,5.877176,-9.246023,9.722247
bir,-4.645232,-10.5302305,-10.988162
makes,8.4675865,-1.2624205,10.008211
song,-4.4665833,14.092777,3.1888185
check,-4.446203,5.542662,5.043079
watching,1.7299411,-0.30820376,18.437305
ahora,6.986347,6.8298106,-11.9086275
jadi,-14.919056,-5.646801,-0.08842489
os,1.2190671,1.5717891,-19.434357
may,-1.0800089,1.9386879,9.805076
friend,-1.3474299,-2.3676476,5.1131473
beautiful,-3.088839,-3.4575698,12.283092
heart,16.20762,1.2704577,3.7184644
ka,-12.023284,7.4207077,-4.219965
vc,-12.749676,-2.3335085,-13.076858
mundo,0.8431043,4.7324395,-15.071432
sure,2.1381557,-3.1335795,8.380181
tan,6.5519958,3.5098915,-14.419439
pretty,-1.6939985,-3.979015,10.800041
aqui,-3.3377771,4.4998345,-18.069016
house,11.187655,7.707685,4.8193617
ja,-6.255662,-5.793483,-5.3140626
true,7.2825737,-11.546851,9.827956
muy,6.3227296,3.5630834,-14.143649
away,7.6072626,3.6316893,7.724826
already,3.3508494,0.34420142,11.240539
actually,3.0776882,-4.6033874,9.934233
believe,8.079075,-7.7156653,6.8039656
try,6.5061555,0.6972271,7.8683367
many,11.329114,-4.508433,9.1452055
mañana,5.4608517,4.9080625,-17.599401
mis,6.3367376,12.889379,-16.775093
lu,-11.184843,-7.8998837,-0.29035035
those,12.039184,-3.839904,9.15096
hot,-3.9998178,-5.607548,10.052242
qué,11.068369,7.2209525,-14.045631
mal,5.0874457,0.90747523,-14.149467
though,1.596398,-4.1821027,9.154864
ask,9.33102,-6.0969768,1.1414871
amazing,-2.4125476,-1.9369098,11.415187
bed,2.3077238,-6.984135,20.173267
two,5.5698156,5.5815954,12.417997
mom,-0.23422979,-3.551927,3.65934
día,5.1011233,6.482405,-18.296167
ve,-5.454087,-10.175649,-11.433259
dari,-17.720493,-4.181958,-2.7539625
gameinsight,-11.040146,7.7165565,2.8815863
stay,-3.3603525,-3.4833195,19.054138
fun,-2.0455565,0.03282747,11.144263
around,9.144365,1.3439797,6.2102346
van,-0.06866167,-15.515065,-6.6984625
cont,-4.923004,0.026938016,-2.297851
ready,1.8361948,1.8864133,6.7096677
money,8.709326,5.195951,15.82624
bu,-5.32307,-10.949047,-10.23475
funny,-3.3663404,-8.417378,10.997836
cool,-1.8010633,-4.0427313,9.964758
hair,14.379425,6.0203767,5.7771335
tho,0.4842792,-11.154363,2.4086006
wo,6.0525374,-9.838084,6.8628535
hi,-6.6434174,-4.2150965,6.667029
name,-2.4131534,-8.13262,15.318231
tiene,10.61039,7.4557734,-9.851008
hahahaha,-3.5692246,-5.767606,-1.7470695
pa,-10.728415,7.644455,-4.8480835
algo,0.095959485,2.634744,-14.088925
gotta,3.0786788,-13.769327,3.212577
boy,2.0458071,-6.389193,1.4019748
another,3.8240745,4.7111607,7.0010056
c'est,7.062595,-7.450509,-11.695126
hari,-15.221892,-9.251676,5.2581034
jajajaja,5.039502,4.916885,-10.811779
having,6.396119,-0.71875715,11.252443
cara,-2.9740376,2.262359,-10.864352
jaja,4.811949,4.48361,-11.258848
dm,-8.455568,2.0811954,1.5268049
looking,-0.16669548,-1.5015385,13.39992
top,2.954451,10.449645,1.9879186
android,-8.325986,8.121307,1.2806989
dah,-14.010877,-0.91224635,-0.3180538
wow,-1.6333714,-6.0141006,0.9454599
eres,9.497177,4.424157,-15.693701
ben,-3.6420166,-10.157314,-8.836423
must,5.9899907,-2.6308613,6.632488
news,-1.098472,6.735667,4.5827007
met,-0.43710083,-14.993375,-4.7573605
está,0.2436855,5.940432,-13.747165
nih,-12.969926,-6.36584,0.16837353
family,-0.6774079,-2.3743896,5.68627
black,5.549357,11.170159,5.351044
thought,3.5669208,-1.7143759,14.748308
nak,-14.517903,0.83183974,0.38217193
super,2.5890105,10.580444,1.5984466
end,2.5967796,4.8238235,7.405252
hace,7.7310233,6.490045,-8.8627825
remember,7.9838357,-7.7453957,7.8852315
ama,-6.3032126,-10.6269655,-10.228714
party,-1.2341797,5.774773,11.284022
cant,6.013917,-8.78179,5.8645806
vamos,-1.4481838,8.740925,-18.485653
anything,6.9486227,-5.4905972,9.162834
anyone,9.730529,-9.799011,6.467715
perfect,-2.5429957,-3.5968156,12.75778
guy,1.5195965,-7.50098,2.125074
vez,-1.1940479,3.866571,-14.410674
christmas,-3.3981304,3.8189197,10.9458
dos,1.6400471,1.8391497,-18.533072
bueno,6.187645,4.897505,-12.156853
nao,-10.841578,-0.87014127,-13.789149
years,3.2500668,3.593733,12.145764
vote,-1.0260742,17.901999,1.5295752
dormir,-2.1512957,5.1829576,-19.35981
bro,-0.84185475,-9.010851,0.79300326
else,9.400076,-10.293488,6.7126975
quien,12.305428,6.593583,-11.920877
untuk,-19.810768,-2.8511415,-4.9720488
jangan,-12.521157,-2.2507904,2.654767
myself,11.396762,-4.9990735,13.875167
head,9.8887,2.3412015,4.8555975
mind,11.977162,-9.264691,12.303116
gua,-11.741429,-7.5957365,0.0631939
talking,7.901957,-8.510553,2.8238277
while,8.11878,1.9370502,9.623955
dat,0.17973782,-13.808634,-1.9295647
food,9.392398,13.876759,10.905403
coming,1.4840132,2.3360782,8.346337
wkwk,-8.977343,-9.505286,-1.3605984
trying,6.8673415,0.39120173,8.650752
saya,-16.290966,-1.9916307,-1.2436448
mucho,4.9420447,4.18791,-14.534684
without,7.758417,-4.7061586,10.017306
wrong,7.9723372,-7.34982,10.401864
baru,-14.737676,-4.4677806,0.7526424
hehe,-5.5368457,-6.782641,-1.7109414
hacer,10.168076,10.058622,-11.569937
lot,4.782807,-5.232966,6.9811044
followed,-7.7640467,-0.46379718,8.462184
crazy,1.6974502,-12.042665,8.2166605
hell,0.96262395,-11.059081,5.105403
feeling,0.036313068,-10.477668,13.077443
des,7.2212653,-4.761041,-13.05211
kok,-10.315249,-7.861693,-1.8559866
j,-2.1195397,0.6483423,-5.5850296
stats,3.4778557,16.707676,1.2482312
j',7.711312,-7.439647,-10.787345
tweets,-7.966108,2.1610231,4.5477176
non,3.5771818,-4.5843782,-9.662471
cosas,8.213844,12.262324,-14.868104
era,-3.294507,2.5809524,-12.84336
high,4.1392293,4.140383,2.360228
niggas,-0.19968899,-14.538944,3.286013
change,5.686372,-4.6882734,16.722492
movie,1.2808505,11.790421,6.9016213
xx,-5.1137447,-4.848664,4.772319
mad,1.4196,-11.938005,8.476873
sih,-12.228922,-9.510181,-1.0937467
sometimes,8.064761,-6.7775235,11.850474
deh,-10.33346,-8.418475,0.9121563
allah,-12.375498,-13.820536,5.0910015
through,11.66899,1.3401127,6.6313586
pour,7.437805,-6.0972896,-12.349978
ela,-12.718271,-2.2552032,-12.163607
soon,1.2095228,1.8721889,8.334812
gone,2.9537096,-13.437102,3.1456099
playing,7.2522254,16.823954,0.1575337
smile,-5.059971,-9.106235,12.388607
bukan,-15.730385,-5.630004,-2.8200867
tv,0.55974156,12.95866,5.157533
fans,3.856317,0.30726853,-4.0796742
hasta,6.2536707,8.2552805,-12.193839
akan,-20.343103,-5.894515,-4.54441
y',0.96820885,-14.873545,2.6429064
looks,0.34004393,-1.2463841,13.5019865
isso,-11.196436,-0.34131303,-13.055586
tired,0.94575286,-8.3328085,18.17865
boys,4.560866,-6.5783596,0.8793363
might,4.2930546,-3.8579366,10.2980795
dong,-10.155337,-8.34552,1.6302376
lg,-11.281607,-3.873053,0.55349606
use,6.588753,0.15820992,17.86373
maybe,2.439677,-3.3609736,8.193936
until,3.2561476,2.6983042,9.876028
menos,-0.9031819,2.988439,-14.970719
own,13.4314995,-1.6826869,7.550016
dengan,-18.389154,-0.51725245,-2.9658523
eat,9.152111,13.619879,11.77792
ou,-5.6834826,-3.391762,-14.159276
weekend,0.4057442,4.8167753,11.82565
class,2.2597775,10.856569,12.000042
ele,-12.6615715,-2.2240536,-11.935453
harry,0.8387588,3.5900564,-4.767933
iphone,-8.004966,8.218651,1.0909399
friday,-1.3570923,5.4427056,12.89386
single,1.7708603,-0.008799435,4.373347
ff,-11.722117,-0.06065873,9.025136
awesome,-2.373242,-1.7831805,11.309267
bout,2.0283396,-14.226958,1.7473857
muito,-11.344597,0.38131082,-10.834415
hoje,-8.813478,-1.158548,-10.8722105
dios,6.295703,2.6805425,-9.005923
such,-0.19739875,-3.9308128,11.662227
estar,-1.4173654,5.8367095,-15.517154
já,-9.101342,-0.36105898,-13.2586
quando,-12.965017,-4.794573,-13.19362
esa,8.92282,3.0180557,-11.120877
making,8.167011,-0.6445801,10.121948
times,5.920679,3.4938686,12.332959
lmfao,-0.6227158,-11.006817,3.7300427
gw,-11.754893,-7.27844,0.10063272
moment,12.482632,-11.4180355,4.3344026
yet,3.3950408,-0.0674389,10.859156
aw,-4.2758617,-4.47796,2.719732
smh,0.38237652,-11.700915,3.779608
banget,-13.834991,-11.429043,-0.40167546
masih,-15.958941,-5.256709,0.94691163
qui,5.7340517,-6.121567,-10.95876
quem,-12.275912,-2.2345207,-14.592832
leave,6.7702966,3.1018493,7.4432855
du,6.744932,-4.7099304,-12.04637
une,5.8503003,-7.864718,-12.500511
guess,2.5932367,-4.368733,8.332879
hit,7.061756,4.5680146,0.9825266
pm,-2.0579336,6.7568607,15.070834
since,3.4327357,2.0945776,12.471088
pues,5.8039193,5.892994,-12.338382
est,6.1177225,-7.230977,-11.487774
job,-0.15890919,7.421864,-0.092839606
mana,-13.021619,-4.5990405,-2.7425215
bom,-11.312595,-1.3428029,-9.833283
siapa,-13.563383,-5.791941,-3.1533878
suka,-16.037144,-8.116124,-4.4312844
bieber,2.0599961,4.3687134,-3.8191361
mention,-9.095498,1.1968546,3.609765
lebih,-18.71838,-4.3315983,-0.9141417
favorite,-5.4914737,1.2971276,6.883283
bitches,-0.6085265,-14.683936,3.6827936
forever,-2.963687,-6.125522,17.858978
final,3.731382,16.544044,-2.6773214
read,-1.0825708,9.130107,9.14628
alguien,12.588662,6.2735744,-11.640868
open,8.636499,5.1657205,7.8960357
yourself,11.6480055,-5.3544955,13.596048
ese,7.585955,4.7103014,-10.494925
che,3.3763444,-3.5318437,-9.625281
sex,2.9144337,-17.923485,6.89619
yaa,-8.392271,-7.8151793,2.1769943
car,10.136291,3.4563873,-1.3613647
direction,2.128027,3.898825,-3.6765785
tidak,-20.003633,-6.033571,-4.38566
seu,-10.908714,4.220705,-10.8909445
gets,9.402668,-0.19580829,12.484409
left,7.2660036,3.4418955,8.053087
re,3.0278816,3.4379506,-9.498586
jam,-13.395788,-8.734574,5.409067
enough,6.343147,-4.83044,9.907351
once,5.905253,3.0926914,12.478349
part,0.9345495,8.115359,6.0992837
cada,-1.3667465,4.2612715,-14.505305
een,0.6220884,-15.853859,-5.2266836
seen,1.400654,-0.7755245,16.687622
kak,-8.157215,-7.5104976,-0.17354582
así,8.306848,6.937829,-13.981149
nem,-10.335514,-0.4222616,-14.756143
white,5.622783,11.185483,5.3823524
told,5.9850492,-1.2951947,14.914163
says,7.6234083,-1.4807827,14.463804
esto,7.470448,6.6040196,-11.3814335
sad,-0.15904891,-10.496189,11.135868
mo,-11.8864355,8.213663,-5.1289716
fue,7.351651,5.949182,-7.2174616
yah,-9.005963,-8.128165,1.4645158
