,x,y,z
tomorrow,10.276623,1.1789898,2.6354253
where,9.1074095,-0.47866592,12.030372
god,8.672014,-6.9268975,1.6339582
son,10.189077,3.3333383,-15.137053
ke,-10.691649,-6.836756,-5.58783
ta,-5.0346894,6.669952,-4.8088856
f,-5.5626574,2.5145743,-1.9649279
home,8.407,-0.02747893,3.20998
lagi,-11.81081,-7.075209,-2.9226048
thank,4.1313133,-9.582631,0.17732519
birthday,4.252007,-10.137134,1.6886295
ha,-2.2609274,-2.0329375,-6.0803256
great,5.0565367,-7.0262823,4.226992
lmao,-1.4584736,-6.0743947,7.579239
omg,-0.17369397,-10.565259,7.7530403
morning,11.455963,0.23302633,1.8383191
más,8.083969,-0.49500722,-14.326873
mau,-9.942484,-8.712659,-1.9573345
baby,2.955059,-6.4593215,1.1289475
dont,-1.78239,-4.3578873,12.777889
their,7.9168415,1.6974682,11.407316
p,-5.8076572,1.9771445,-4.445432
things,6.142362,0.02215429,13.291937
game,9.197847,8.999279,3.9229984
pas,-1.8475282,15.226439,2.0582397
bad,0.93178064,-6.2435985,8.072913
year,11.332036,0.4078563,7.959929
yeah,1.6819849,-8.918906,3.996126
su,4.996376,-3.7669437,-10.610842
bitch,-1.9227605,-4.838126,7.0412145
stop,-0.15054195,-1.7898097,8.818968
hoy,5.541598,-3.5390267,-16.282948
something,5.8903513,-1.327703,13.19987
meu,-9.179553,9.818131,-4.574171
tak,-13.152225,-4.0468144,-6.445826
gak,-10.269836,-9.152049,-1.6712762
world,6.3063903,4.828073,5.451316
amor,-3.5594158,4.2996454,-15.067101
h,-4.6969786,1.9746567,-3.1238754
ver,-1.9215585,7.328545,-11.76229
porque,-0.726578,6.2014213,-13.674712
give,7.6279845,0.79517335,15.117745
these,8.797288,2.067328,11.324442
were,9.290034,-2.6912615,9.950599
hay,5.600493,-4.075791,-14.8542795
sleep,2.670292,-9.551553,11.394011
gue,-9.560862,-9.657324,-1.3419937
every,8.356109,0.44900253,9.386841
friends,7.7104816,-8.404235,3.8656847
uma,-9.02644,9.15989,-3.7976105
tell,6.321454,-2.22826,16.07096
amo,-4.595603,2.1367314,-14.390526
vou,-10.748073,9.07931,-2.8397336
bien,1.6682671,4.078343,-17.600964
again,9.768231,-0.247173,4.8756323
done,10.339892,-1.4474689,5.3878613
after,9.76981,0.30166212,7.379783
todos,-0.020332895,8.3897915,-12.848014
girls,2.3887298,-3.5941484,0.67493176
guys,4.574605,-8.75519,3.3962314
getting,8.984592,-1.3683769,9.689986
big,2.099472,2.8423808,0.23764247
wait,9.843247,0.21553129,4.008944
justin,4.0961213,5.6209917,-4.860481
eh,-4.428868,-4.0779,-6.242632
kan,-8.101173,-9.973865,-3.729676
kita,-15.855397,-4.1517615,-4.937007
jajaja,1.786112,-1.4200237,-15.383763
wish,5.021205,-8.834212,2.0257173
said,9.219265,-4.968257,10.4582205
fucking,0.16070312,-7.282627,8.115009
show,1.5170479,6.2354927,-0.5312173
thing,7.740901,-1.3772968,12.03922
next,9.397349,0.84002644,3.8787563
você,-12.901394,9.374264,-3.9622924
nos,0.525703,8.069622,-14.839047
little,3.783501,-5.2703776,2.8434937
tengo,5.4469323,-1.6703312,-15.549479
keep,-0.07752994,1.8150471,9.963659
person,5.6310477,-2.6925902,12.835351
hope,5.340767,-9.070557,1.7999352
hey,2.3739946,-9.102265,1.2665956
bisa,-12.959386,-8.765205,-1.7783248
free,-1.0767648,6.5963254,5.7642255
made,8.373261,-2.9874444,9.1703005
foto,-3.366019,3.13673,-9.566341
va,1.4849169,4.6352305,-17.60022
everything,5.8821564,-0.68312526,13.395528
iya,-6.7705564,-8.997281,-1.5201724
nigga,-2.9398973,-4.2351933,8.07505
eso,3.0818074,-1.6838613,-14.715237
et,-1.2129287,16.827374,1.8307703
watch,8.929087,0.9966207,4.417573
music,-0.13941741,7.366378,-1.3578855
week,11.924849,2.6571403,3.7380452
talk,0.3876695,-4.1793723,12.234575
ne,-1.9062529,-9.211105,-7.539006
solo,3.3511596,-3.787572,-12.040567
gente,-2.1956065,5.2017503,-12.041899
udah,-8.947646,-9.551788,-1.7737507
mejor,4.879451,-2.7291994,-14.128365
facebook,-4.302016,-1.2814964,2.5842636
ma,-3.395476,-0.38680208,-7.040745
v,-4.8825417,1.7311618,-2.7708042
phone,-3.2522345,3.8239803,8.618804
most,7.4801407,1.4514837,11.086275
same,8.521245,-3.470471,13.134171
okay,0.5326602,-9.215316,3.2180588
ik,-10.985383,2.0976532,8.936293
before,9.509593,0.37641862,7.117611
minha,-8.813564,9.601325,-4.8689833
days,11.334081,0.6495111,5.999879
g,-5.719385,1.3025446,-2.903803
ti,-2.395238,0.94739765,-10.671325
damn,-0.44153234,-6.48652,8.583066
nice,3.7552783,-6.931314,3.4967556
voy,5.067802,-2.1393194,-15.178136
vai,-10.414541,9.97408,-4.0858545
call,-3.0619557,3.6652496,9.140159
long,3.8937726,6.3212028,11.700428
tapi,-13.507541,-7.475548,-3.5607493
http,-3.423094,2.0921183,-0.4012596
sin,5.695279,-4.2281623,-13.738683
nunca,-1.1631837,6.188094,-13.657613
doing,9.60828,-0.88021326,10.847396
other,7.736729,1.3893989,11.258733
find,6.772262,2.1628058,13.384366
il,-3.6066475,14.833804,0.34700105
sa,-4.3798685,-4.1164203,-9.806089
sorry,0.97075325,-8.880103,2.969258
nya,-10.661902,-9.208041,-2.8974695
orang,-15.180524,-6.1592255,-4.5151343
hard,0.5325952,-2.138651,8.298711
mean,4.8961434,-4.0581946,12.818325
die,-9.57967,1.3086083,8.311102
tem,-9.302971,8.748757,-3.6280324
soy,2.5565186,-3.1764767,-14.308455
este,1.204072,5.877018,-13.254824
kalo,-10.500719,-9.376344,-1.5996383
só,-9.928726,8.605509,-3.7935026
th,7.3215733,5.7688212,0.29411414
win,9.012116,8.120489,1.2806163
nothing,5.713987,-0.74338835,12.96565
into,7.5920606,0.24493809,8.552961
face,2.1973257,-4.4151063,3.5706112
cute,1.818548,-5.666241,2.1667414
gracias,3.259759,-1.4823805,-18.479437
lah,-11.114784,-4.733848,-4.719383
any,7.0973616,2.1952705,13.124225
play,9.601376,6.7305856,4.923503
ko,-5.202843,-5.010264,-9.618911
text,-3.7066543,3.7713735,8.032649
estoy,4.9020514,-1.8806893,-15.036486
tau,-9.963738,-7.114765,-2.6447084
ur,6.063802,-2.1303444,16.20958
buat,-12.38231,-6.7119775,-3.818147
cause,-1.8355231,-4.4222107,12.7675495
put,-1.1811882,1.6222886,8.439701
kau,-12.908193,-3.9012332,-6.309055
siempre,4.664635,-2.689103,-13.900826
juga,-12.160518,-8.686547,-1.6472511
casa,-5.315729,7.0548134,-11.893767
help,8.72126,2.6539435,14.751617
start,12.192121,3.2255669,5.8245444
feliz,-4.0680285,3.4188647,-15.156456
old,7.748551,-3.5716777,7.902735
ir,-5.255546,7.060193,-12.074262
very,4.7736435,-6.580574,4.7597284
care,0.39611667,0.08910268,12.438081
bir,-0.9502065,-11.313414,-9.430271
makes,7.561394,-0.99216896,11.456139
song,-0.27589986,8.09172,-1.487335
check,-1.2304378,6.580128,5.683251
watching,8.355572,-1.5189701,7.5201445
ahora,5.2324047,-1.9529229,-14.2595
jadi,-12.600346,-8.18058,-3.1909204
os,-5.015166,5.7744627,-9.742879
may,10.225902,-7.235924,1.6565478
friend,8.319997,-8.443603,4.588596
beautiful,5.0074134,-6.2326016,1.7725337
heart,4.2762156,-2.892518,3.7994003
ka,-5.2901154,-5.156314,-9.390547
vc,-9.185944,8.974166,-4.9471827
mundo,0.061104037,6.4524536,-12.271813
sure,3.6044312,-9.316269,5.741287
tan,5.376623,-4.6857643,-14.805042
pretty,3.5316768,-6.15236,3.4149306
aqui,-3.9022443,6.126677,-10.775433
house,7.881913,-0.18116511,3.2319396
ja,-7.243261,1.9597743,-7.1936483
true,5.0989265,-0.39281663,14.886127
muy,4.0399075,-2.4806716,-16.386473
away,8.948955,1.065014,7.3993344
already,10.072045,-1.5186006,7.5458565
actually,7.6167684,-3.0759869,12.106847
believe,6.690131,-3.3310754,0.09300206
try,7.176183,0.7969268,15.645798
many,7.443347,1.4014064,10.932436
mañana,5.5035625,-3.4760787,-16.818628
mis,9.833497,2.422553,-15.194817
lu,-7.348311,-9.56001,-1.9560541
those,7.723983,1.3175606,11.282794
hot,1.871324,1.4623859,0.5762609
qué,6.7065706,-1.5605229,-13.748733
mal,-0.18255848,5.3760586,-16.048195
though,6.207916,-3.2369664,10.712891
ask,-4.034421,-0.0657458,5.0140734
amazing,5.6782856,-6.7528367,3.6005561
bed,9.07795,8.483783,8.648292
two,8.16259,2.4674344,8.382854
mom,9.152456,-7.4796886,6.203389
día,6.55497,-2.6407976,-17.21453
ve,-1.3040925,-10.322069,-9.826653
dari,-14.727366,-8.691088,-4.600604
gameinsight,-5.7205753,5.046015,1.040809
stay,-0.09167234,1.6982275,9.814605
fun,5.4036026,-7.7383265,3.2644491
around,7.2810388,-0.4478935,8.395104
van,-10.208343,3.4616885,7.5213532
cont,-5.083658,-1.8204749,-2.8254151
ready,8.955048,0.6439255,3.1505954
money,1.1273814,4.1115327,8.9293
bu,-2.1511388,-10.530956,-8.0995455
funny,2.1562839,-6.313987,9.145784
cool,-0.82487816,-5.440681,3.4085221
hair,0.89205164,-2.247989,3.2684035
tho,-1.3851008,-5.3541727,8.592626
wo,-1.0797065,0.61837906,10.276928
hi,2.5854902,-9.061067,1.1032153
name,6.442204,-5.275364,7.6681595
tiene,4.980692,-2.1590126,-12.582634
hahahaha,-3.886472,-4.7126145,-6.1820297
pa,-4.678345,-3.7975655,-8.981393
algo,-0.66579205,5.644732,-13.849756
gotta,-2.549517,-3.6264746,10.385136
boy,2.6668422,-5.670755,1.6919523
another,8.582512,0.36995503,8.296464
c'est,-2.299702,17.430351,1.110393
hari,-14.231499,-6.1909466,0.3550296
jajajaja,1.7336247,-1.2548625,-15.300688
having,8.634075,-1.3569055,9.987837
cara,-9.791838,1.4522601,-8.07258
jaja,1.3531846,-1.5172431,-15.510729
dm,-4.9887424,-1.7310078,1.1003287
looking,8.09392,-0.7357754,9.794408
top,2.5115023,5.699544,0.1949246
android,-3.803512,4.9092736,1.5214864
dah,-11.384287,-4.4009967,-4.8916764
wow,1.6428502,-8.320775,3.1675532
eres,2.4527183,-3.1819792,-14.259259
ben,-1.0439353,-9.229862,-8.163721
must,8.6022005,2.692133,14.750951
news,3.4270592,7.223964,3.2006102
met,-10.992714,1.4985083,7.532731
está,-0.93320537,6.64216,-11.861124
nih,-9.436482,-7.828312,-0.8799758
family,7.472468,-8.26906,3.600658
black,1.8546886,2.3837528,0.7281446
thought,7.717724,-4.157362,10.354305
nak,-12.216081,-3.6132414,-6.720551
super,-3.2097569,3.121884,-3.1741712
end,3.341852,6.0834737,11.542351
hace,4.9803295,-2.0343683,-13.484121
remember,5.5621295,-2.7226856,14.660702
ama,-2.6131923,-10.075994,-7.29725
party,8.299599,0.6403475,2.229576
cant,-1.2140547,-2.9215305,11.503828
vamos,-2.8821824,9.565333,-11.257943
anything,5.346283,-1.2379616,12.812056
anyone,5.320551,-1.8496555,12.839256
perfect,4.48454,-5.389328,2.6158898
guy,6.943194,-4.0760865,8.270711
vez,-1.2240584,6.93514,-13.531855
christmas,9.250713,-0.28178182,0.8698133
dos,0.120348655,8.401602,-14.598825
bueno,2.7569394,-1.5311182,-15.600086
nao,-9.53718,8.676156,-4.90307
years,11.266857,-0.008340495,8.124783
vote,2.8953516,8.215284,-4.3483853
dormir,-1.5504154,6.5709476,-16.737179
bro,-2.7733884,-7.871408,5.168112
else,4.9454546,-2.1309054,12.5898695
quien,5.820377,-1.674024,-12.491372
untuk,-17.094402,-8.638877,-6.0897384
jangan,-13.474487,-6.603646,-3.8604496
myself,6.053156,-1.5080522,11.647605
head,1.8825794,0.04508639,6.564401
mind,4.9998536,-0.051419336,13.448759
gua,-9.376302,-8.388237,-1.5262469
talking,0.97111905,-5.847071,9.942191
while,7.590459,-0.41375715,8.103212
dat,-9.180232,0.6745723,8.542826
food,5.003817,0.028660154,1.4630772
coming,9.4790535,0.5946808,3.8419468
wkwk,-7.304018,-8.828517,-1.4964591
trying,6.163001,-1.5642197,11.786355
saya,-15.103785,-4.9080505,-5.0115414
mucho,3.9674556,-1.8119627,-15.964201
without,6.154318,-0.2755884,11.609726
wrong,4.18874,-3.0640037,12.727207
baru,-12.224985,-6.6954994,-2.8789575
hehe,-5.2134056,-5.8563495,-5.328516
hacer,6.7486453,-1.3790033,-13.732558
lot,6.895506,1.171449,10.919105
followed,2.8361564,-9.728044,-0.69276655
crazy,0.67483646,-5.836877,8.449191
hell,-0.22616994,-6.103129,8.657554
feeling,4.46094,-5.670976,14.077484
des,-0.43118373,16.316381,0.18387754
kok,-8.754382,-9.011504,-1.2412034
j,-4.5857544,2.9270637,-2.9020135
stats,7.323183,10.386996,4.379682
j',-2.4305427,17.33257,1.0186983
tweets,-4.8215237,-1.5013635,3.018249
non,-3.8883262,14.474823,0.19208424
cosas,8.265382,0.4421218,-14.741153
era,-2.177138,2.8248267,-10.793236
high,3.3149931,2.3289485,4.4538736
niggas,-4.215835,-4.9382796,7.7558217
change,2.0591476,4.7309895,12.65378
movie,0.68477345,8.4376745,-0.48639196
xx,2.1928854,-9.10536,0.2556914
mad,-0.5938634,-5.7285237,9.139503
sih,-9.138784,-10.013065,-0.7092421
sometimes,4.1481657,0.5365738,14.923916
deh,-7.9139953,-9.030528,-1.2481304
allah,-12.385086,-9.618716,-7.2718854
through,7.707959,0.51689845,8.664566
pour,-1.2050741,17.277868,1.0334182
ela,-9.013041,9.130743,-5.3155956
soon,9.757437,0.3828268,3.9192073
gone,-2.4338412,-3.6744833,10.114539
playing,10.62589,6.3390555,4.244058
smile,3.8004026,-5.8329062,-0.32619694
bukan,-13.982986,-7.265995,-3.5269186
tv,1.8675094,7.2258587,0.6389063
fans,0.8987065,5.339767,-5.207784
hasta,8.358858,-2.9231372,-12.9940405
akan,-16.871431,-8.726575,-5.749692
y',-3.733668,-5.748957,11.208978
looks,2.6612616,-4.8298554,3.9350724
isso,-10.247543,8.542259,-5.024161
tired,2.584207,-9.356522,11.020227
boys,2.3625298,-3.6017714,0.5948291
might,6.2796392,-0.9456016,11.519009
dong,-8.416702,-8.675682,-1.1104392
lg,-9.326301,-6.133963,-1.3225693
use,6.6431103,2.923912,13.366275
maybe,2.5378852,-8.862626,5.1305814
until,9.380777,0.48087725,6.470177
menos,-1.7335324,6.910373,-13.38805
own,6.5424447,2.199305,13.461542
dengan,-17.021828,-8.054468,-6.0347633
eat,4.509135,-0.92791843,3.0213454
ou,-5.9290776,7.9855475,-4.3930383
weekend,11.55204,1.9305137,2.3260317
class,4.6282525,-11.0918045,8.504086
ele,-8.849156,9.245838,-5.8296027
harry,4.5260863,5.0412793,-5.0956616
iphone,-3.3982103,4.8894324,1.6378101
friday,9.756639,1.3022345,1.8690789
single,-0.05516431,-2.812991,-0.90524083
ff,-5.7489486,2.0768044,0.4188527
awesome,5.906283,-6.9589458,3.6699643
bout,-3.5241356,-5.278657,10.320429
muito,-10.567566,7.08394,-4.2853866
hoje,-10.67479,7.63216,-3.2818923
dios,3.951797,-2.3800921,-13.96982
such,4.6597285,-6.3844237,5.0421777
estar,-1.6162906,6.9411955,-13.16891
já,-9.870148,8.059221,-3.7775588
quando,-11.422566,8.029462,-8.498999
esa,3.1914809,-1.6594064,-13.038444
making,7.5889177,-0.8664443,10.409165
times,8.890916,3.2071996,8.963976
lmfao,-1.6433847,-6.038982,7.5924573
gw,-8.973577,-8.689284,-1.2878946
moment,2.2764983,7.382337,10.825202
yet,6.4458303,-1.196018,10.389918
aw,1.0733645,-8.358325,0.57567286
smh,-1.5167638,-5.2062798,9.056895
banget,-10.031884,-10.848,-0.33575433
masih,-13.097044,-8.482475,-2.0092342
qui,-3.0304613,15.499217,0.45845893
quem,-11.210983,9.594131,-4.437903
leave,-0.3319178,-0.100571305,9.341407
du,-1.0934829,16.10927,1.6818938
une,-1.2765445,16.613966,0.75654167
guess,3.7322457,-3.5813272,10.60517
hit,-1.0241457,1.0423973,6.9793754
pm,6.652617,4.374358,0.26111066
since,10.258886,-1.8050628,7.7334657
pues,2.7187746,-1.1664121,-15.498413
est,-1.9479446,16.476824,1.4591192
job,4.001376,8.248054,5.7296786
mana,-10.321638,-5.4660344,-3.9068446
bom,-9.73628,5.576752,-4.102874
siapa,-11.28427,-8.425237,-2.6113977
suka,-12.976637,-9.461842,-3.9308848
bieber,3.7692354,5.722734,-4.684966
mention,-6.1184273,-1.1893456,1.3660593
lebih,-15.575083,-8.932275,-3.8729687
favorite,-0.48670655,-0.9368905,-0.51728725
bitches,-4.041447,-4.975182,7.2361455
forever,5.1313033,-4.152195,4.7775044
final,6.771576,10.666081,-0.28317246
read,3.0796983,-3.7345119,15.5743
alguien,6.693681,-1.8538481,-12.745237
open,-0.5407024,6.3108654,8.361403
yourself,4.3553424,-0.1314386,13.415709
ese,4.1002107,-1.5882527,-12.799979
che,-2.8661199,0.32116756,-9.14067
sex,-1.3742927,-4.7305713,3.141894
yaa,-4.5783567,-8.027776,-2.3735533
car,3.6955538,6.4899364,12.627509
direction,3.8076675,6.2533846,-4.962783
tidak,-16.83334,-8.990873,-4.4868093
seu,-10.770805,10.450602,-4.879747
gets,7.7788568,-2.225687,8.99239
left,9.431789,-0.6772209,7.426389
re,-0.33938164,-0.60940987,-9.06769
jam,-9.272603,-5.32028,0.5979676
enough,5.3220105,-0.37085074,12.207767
once,9.582923,3.287559,9.415933
part,1.0615476,9.067439,0.19764052
cada,-1.4563782,7.4593263,-13.566944
een,-10.858174,2.8669682,8.796247
seen,8.529175,-4.102604,8.039569
kak,-7.812633,-7.2496157,-3.2455096
así,5.849491,-0.46676946,-13.932089
nem,-8.93081,6.9028516,-4.0664907
white,1.8460865,2.1773975,0.7619708
told,9.228958,-5.15334,10.164032
says,6.348913,-4.814628,8.6492405
esto,5.711147,-1.7985923,-14.1109495
sad,4.417167,-5.7867646,13.762988
mo,-5.012297,-4.396264,-9.909096
fue,3.257641,0.4186335,-11.2575245
yah,-5.035071,-7.552422,-1.8972663
summer,8.208782,1.6720632,2.276817
thats,-0.7354834,-5.4700713,8.080254
