,x,y,z
x,7.014283,6.3252254,14.204678
she,-7.1204615,-23.003626,-20.020948
today,-11.965345,-12.522939,-9.805631
k,3.4563081,11.263278,11.032046
by,-1.2715582,-10.705476,-20.164734
or,8.000313,-13.112836,-10.864014
too,1.2099993,-13.650757,-3.949869
le,16.264618,17.76294,-4.48719
see,-0.18895067,-7.9770207,-9.430338
why,3.1716309,-16.247358,-7.3109317
yg,0.036612876,-5.651457,31.294996
ca,8.460939,-9.436494,-0.40623507
como,-4.353007,22.025438,3.1171727
her,-7.6488457,-23.553991,-21.734018
q,2.8233724,13.056058,9.73189
need,7.781368,-7.2215486,-7.723414
an,1.4582193,-8.202482,-5.6645904
na,-21.374943,8.988086,11.639481
there,3.8088317,-12.799764,-12.735538
happy,-15.1981735,-13.999751,3.302048
im,4.9588194,-12.0077,1.1506637
mas,-0.32505468,23.718845,5.694875
je,23.981707,5.042319,1.1652484
life,5.5504103,-20.189999,-21.293884
really,1.2472303,-14.690224,-6.9883966
make,3.7790444,-7.9699244,-8.85984
yang,0.15038313,-5.2479706,33.54808
shit,5.343382,-20.676477,7.033934
think,1.4001899,-15.085723,-8.898386
t,8.937713,6.1314073,7.8723807
não,4.290412,19.50247,24.279285
never,1.019356,-20.587366,-12.168087
some,7.8116436,-8.694186,-16.437689
oh,-0.8409959,-8.064435,6.8216915
did,-3.4155746,-21.040768,-13.051159
would,5.4328113,-11.815741,-7.7142043
del,12.256636,19.4758,-11.45872
d,9.065288,7.7657695,12.609893
please,9.432845,-6.0564213,-4.0220385
via,3.1723719,8.397634,-0.98413837
much,3.0314543,-14.823505,-3.9840965
fuck,3.9498067,-21.253345,6.698823
al,12.149848,17.84464,-12.164676
dia,-1.3249447,6.686297,20.497395
right,-0.28149816,-9.916225,-12.480993
best,-9.060137,-6.015181,-0.25770605
c,6.102202,7.0470324,9.521115
going,-2.5621104,-10.057078,-8.533566
pero,4.175926,21.900347,-7.4368973
only,5.831136,-13.609203,-12.444518
has,-8.056184,-18.190481,-21.909605
twitter,-4.351271,1.3583387,2.3004944
hahaha,-2.9610565,-5.2616644,11.326539
its,-0.18354653,-11.174385,-9.96506
nn,12.61022,6.9735646,6.443067
am,4.63836,-10.371002,0.6255014
say,13.191075,-13.770684,-4.4051332
them,6.7400866,-12.421419,-17.082727
here,-2.4292886,-11.13454,-13.478658
off,-2.769169,-7.45008,-16.952122
still,-2.3826604,-12.996858,-10.91776
dan,-1.1673265,-9.928096,39.79055
night,-14.4687195,-13.070727,-6.587534
w,9.502235,3.8463516,11.903485
ada,-0.34676504,-5.940958,29.174486
someone,8.689871,-16.772673,-8.533607
even,-0.14186765,-16.869646,-9.176759
then,-2.9522228,-7.2403255,-12.9061775
ni,-5.3460374,-2.1673534,13.400754
come,0.49476498,-5.4415126,-9.509606
com,-0.93120605,12.968958,20.377165
always,2.7357821,-18.842962,-13.023507
man,-1.2185438,-19.721926,12.008835
been,-6.7638593,-13.902511,-15.229936
his,-4.750636,-14.100787,-22.382269
itu,-1.9202832,-6.349461,31.456057
over,7.690647,-9.412528,-26.3926
um,-1.9513049,11.699148,22.714193
hate,6.5764318,-22.292032,1.2898533
girl,-23.051394,-4.4421935,-5.5358577
ai,14.149755,23.00741,14.503242
had,-6.863595,-16.220778,-16.429552
pra,6.5671325,21.215616,21.683477
todo,-6.4548807,24.182333,2.2181304
mais,9.219555,25.790613,16.515072
feel,-0.18032527,-30.466179,-5.41445
let,3.2564757,-4.902219,-12.016859
ini,0.6739591,-8.196325,31.904554
because,3.569495,-16.100323,-13.3005
thanks,-10.710181,-10.691227,5.5395217
ah,-1.1526015,-4.0438995,13.575434
way,2.0510194,-8.97255,-12.315527
ever,0.7684384,-19.216236,-10.896889
look,-10.741419,-19.726046,-6.28473
tweet,-7.0556593,-0.7531678,3.1093364
followers,-9.922401,-2.7111158,8.312248
should,5.578516,-10.863117,-9.422072
our,4.571583,-12.654562,-20.325218
xd,-4.1215644,-3.1726496,8.775308
aja,0.052906994,-11.973833,23.379313
esta,-7.6508493,24.260136,-0.32369614
school,18.772158,4.281575,-12.307849
him,-5.108301,-14.906875,-21.350649
ser,-5.4466767,20.251951,2.7704566
take,3.8053656,-6.4071054,-11.841713
than,5.8901515,-17.783335,-15.041711
video,-4.469559,9.604318,-7.7478647
em,-3.2620757,11.487411,20.638073
last,-5.037482,-5.117495,-14.047948
wanna,9.731717,-13.780506,-3.5675163
does,4.767483,-16.269857,-11.420022
us,7.007925,-6.937633,-13.218083
miss,-11.126338,-16.616817,6.9228454
l,8.948777,5.5163503,9.756467
ga,1.6681406,-11.609125,19.101763
better,2.2914276,-9.353867,-10.422198
well,-3.6650324,-14.664682,-1.5464536
could,4.7940097,-10.893678,-7.505013
apa,-2.0252535,-6.0536246,27.755013
cuando,6.121007,27.938643,-9.048404
team,-0.05416482,11.176648,-20.792036
ok,-3.8056564,-7.4178643,6.8410563
vida,-5.4235363,22.530512,0.7656326
quiero,0.72751135,33.974846,-2.15935
les,17.650806,16.598911,-4.1414638
being,-2.1575453,-16.01882,-13.21512
real,-18.844421,-2.2379534,4.5398183
down,-0.4431884,-6.084235,-19.15395
kamu,-3.2255678,-11.017956,30.03473
everyone,9.998708,-20.944937,-1.5747197
gonna,-2.4667318,-10.314763,-7.3073106
live,-5.8803596,12.022436,-13.545257
tonight,-15.322167,-12.003634,-7.70458
yes,-1.6794583,-9.903802,4.6863713
work,-5.4757924,-12.709929,-6.617611
ass,5.5256333,-23.304539,9.306252
retweet,-10.210412,-0.6815341,5.595438
nada,-2.4928114,23.018362,5.220636
sama,-2.6121392,-8.528955,26.817228
first,-3.7345407,-3.8824546,-13.319442
photo,18.367971,-2.426123,-2.6927662
tomorrow,-13.878275,-10.511353,-9.062578
where,4.099467,-11.278972,-12.548355
god,-17.579643,-22.37943,4.329033
son,10.139437,41.37351,-7.0725946
ke,10.3663845,-3.03222,24.098429
ta,12.529728,23.10395,14.726752
f,10.839614,4.431284,9.528185
home,5.3922935,-2.490329,-28.943083
lagi,2.7112312,-6.9928885,27.486305
thank,-10.804345,-11.755558,4.828513
birthday,-16.086185,-13.242349,3.8730721
ha,10.7059145,13.553095,2.7063015
great,-9.71569,-17.60586,-1.0585735
lmao,3.9556465,-16.302479,6.468747
omg,-2.235062,-20.451286,6.4130597
morning,-12.014965,-12.965726,-5.765081
más,9.373262,29.500925,-8.216726
mau,0.99195313,-11.417995,27.378935
baby,-8.561757,-17.589882,8.9261055
dont,8.653089,-14.339648,-0.14889263
their,5.291729,-13.80082,-19.190899
p,6.6500545,8.974115,11.651792
things,3.638105,-20.716509,-10.440668
game,0.37229708,16.159351,-27.886211
pas,22.010004,6.937097,3.3963277
bad,0.43578038,-27.389992,-3.288324
year,-9.463139,-8.465192,-14.30972
yeah,-1.6050501,-11.082669,5.408844
su,12.333049,22.389948,-13.387345
bitch,5.987992,-21.54026,9.609514
stop,13.963181,-23.709803,2.4979265
hoy,-1.0609707,18.547338,-10.838312
something,6.8146257,-18.23968,-9.7649145
meu,0.4655642,12.470112,26.888605
tak,4.5960407,1.1016289,30.752996
gak,-2.435648,-11.326219,26.930433
world,-4.5759845,-16.62485,-29.367348
amor,-3.7003314,21.97942,0.29231593
h,6.733002,5.634595,8.312365
ver,-4.732107,27.086115,11.190583
porque,-3.4435463,23.562757,3.4077916
give,5.694624,-6.435594,-10.396416
these,7.68151,-10.203448,-17.439274
were,6.2370753,-14.639053,-15.482139
hay,4.133274,24.262194,-9.068826
sleep,-7.6485906,-33.043667,-4.4833264
gue,2.1094794,-14.126659,22.61926
every,7.943806,-15.939139,-21.89136
friends,-19.879938,-9.797768,0.8452936
uma,-0.9624682,13.783648,23.978113
tell,14.355623,-14.842638,-3.4455967
amo,7.764742,23.340437,5.8975997
vou,7.0616035,22.96421,19.707012
bien,10.923766,18.49183,-3.2088714
again,-3.545301,-8.796088,-10.949939
done,-5.907054,-14.803279,-9.4761
after,-5.1961923,-7.4801297,-14.477404
todos,-12.062201,28.753258,2.7153995
girls,-23.513168,-6.9307184,-8.631896
guys,-22.970606,-9.258437,-9.675014
getting,-3.449122,-15.039413,-14.855137
big,-12.129077,-1.8221586,-12.151873
wait,-5.139763,-8.497195,-6.98668
justin,-28.644323,4.7905264,-5.8820577
eh,-3.938193,-3.1082683,11.895467
kan,15.829555,-0.29082423,18.480656
kita,-0.9571765,4.1406603,35.97108
jajaja,2.8642793,22.343966,-2.9769895
wish,-8.4220295,-11.45522,-1.9804727
said,-5.869762,-22.033981,-18.020966
fucking,3.4776614,-22.548534,4.529196
show,-7.351383,12.430736,-14.110241
thing,2.7308314,-18.629282,-10.212674
next,-3.6904228,-4.8714666,-10.3308525
você,5.7174263,19.208492,28.983833
nos,-13.333101,30.434357,0.5253896
little,-13.163701,-3.0296612,-9.892124
tengo,-0.0032229857,33.690796,-4.890668
keep,-0.82310075,-27.123913,-18.446077
person,11.062284,-14.7367115,-8.754157
hope,-6.703296,-11.676625,-1.1847498
hey,-12.10253,-11.875646,10.169769
bisa,-1.2659897,-9.370909,31.193844
free,0.20508108,1.529332,-4.2300386
made,-1.1995351,-18.965279,-14.29221
foto,-20.306862,23.502127,-4.96431
va,13.086907,19.078096,-2.539628
everything,5.085739,-19.45111,-11.311738
iya,-4.4611406,-11.962217,18.791733
nigga,7.6884065,-18.935444,9.029726
eso,2.9166813,24.359201,-7.0152946
et,21.716581,15.279561,-2.512622
watch,-11.8090925,-27.95439,-13.430312
music,-17.045116,1.5708462,-11.130528
week,-10.15584,-8.428933,-9.118924
talk,15.938244,-16.548115,-3.764958
ne,-10.966958,5.478206,17.9351
solo,11.38233,25.231014,-8.923779
gente,-1.9686773,21.158487,8.193175
udah,5.0535045,-13.456582,22.355225
mejor,-2.0961251,23.602451,-7.6461935
facebook,-3.7166479,2.6296127,1.4009693
ma,18.021515,14.144412,8.972057
v,8.038949,3.8093855,9.250518
phone,20.072271,-15.370466,1.9839035
most,9.976309,-13.652945,-20.062567
same,10.610374,-14.07916,-12.956172
okay,-3.9785001,-8.36887,5.6513267
ik,19.641663,-8.911349,13.904007
before,-4.6015015,-7.750207,-13.255336
minha,2.5454671,12.323525,24.531992
days,-9.211907,-9.326755,-11.518646
g,7.5738764,6.2118397,12.220113
ti,12.229814,22.754025,5.066105
damn,5.311811,-20.362278,5.2262053
nice,-7.6920977,-18.118258,0.95406044
voy,1.1136539,31.203434,-4.2334213
vai,6.320435,22.09747,23.40593
call,16.690931,-16.329388,-0.25607753
long,17.372564,-5.360682,-20.251749
tapi,-0.9234187,-2.8820915,30.100048
http,4.835133,2.2618675,5.8297253
sin,-0.03332785,29.14405,-11.02229
nunca,-4.141606,25.23427,4.0512033
doing,-2.3219733,-17.863218,-18.17491
other,10.716578,-13.929232,-15.871858
find,4.90799,-9.12367,-12.218152
il,18.98261,15.77776,5.2946806
sa,-23.652897,5.2219625,8.657412
sorry,-3.9599545,-9.68207,7.5908813
nya,-0.2573004,-8.302952,26.499336
orang,-1.8526841,1.4931269,31.837053
hard,19.419485,-11.204838,-13.879459
mean,4.732864,-19.112865,-6.839158
die,16.932934,-6.3228264,9.459555
tem,6.666506,19.079697,23.633135
soy,10.653022,24.486767,-1.2695326
este,-7.150464,24.971432,-2.227521
kalo,-0.37807354,-11.986612,26.063438
só,4.6537137,20.122183,22.356485
th,12.317679,0.98477167,-1.7323033
win,-1.6140902,5.8110147,-30.806763
nothing,6.3593965,-20.545458,-11.728258
into,1.400067,-8.78834,-20.278885
face,-15.895075,-5.161771,1.8593687
cute,-8.349067,-21.913439,4.0748224
gracias,-7.6763206,35.4907,-2.3177965
lah,4.7497697,-1.4391572,25.973244
any,8.320717,-15.561014,-11.381231
play,-0.8614831,15.02459,-29.299492
ko,-22.384756,3.985413,10.620006
text,19.905693,-15.064354,-0.7634925
estoy,2.8240094,30.804775,-2.4645238
tau,-1.2917448,-4.983746,26.647518
ur,3.8075223,-7.4581103,-1.1607536
buat,2.4042718,-4.340729,31.531044
cause,7.836172,-15.039133,1.7214056
put,-4.338409,-3.262783,-20.069855
kau,6.004199,0.9942854,28.684118
siempre,7.6202044,26.40313,-10.326413
juga,-1.171901,-9.391815,28.646948
casa,-8.805008,30.023859,10.80157
help,8.202158,-6.434251,-5.7702646
start,-7.393977,-5.5955653,-9.626356
feliz,-8.457048,29.79318,-0.4931059
old,-20.401531,-6.969281,-4.609846
ir,-7.032849,27.695211,12.697669
very,-6.887163,-19.572012,-1.9974324
care,7.2335563,-24.113369,-13.360024
bir,-13.814532,7.611178,21.355001
makes,1.4085634,-17.72668,-15.11944
song,-16.84091,-0.9522447,-10.903691
check,1.7176296,2.754022,-4.3116927
watching,-11.341088,-27.031712,-12.820275
ahora,3.1220205,27.114475,-6.479168
jadi,1.018759,-8.173725,28.967379
os,0.54747015,31.177645,12.2585945
may,-26.30036,0.4089935,9.14877
friend,-21.321766,-9.725493,1.1549581
beautiful,-11.191362,-20.828312,1.1015922
heart,-10.956592,-15.76654,-26.568455
ka,-21.795849,2.5264456,10.498651
vc,5.5298986,16.73927,25.22716
mundo,-7.584497,22.75563,2.716698
sure,-2.6163213,-12.710401,-1.5113969
tan,4.4352374,32.055737,4.256648
pretty,-7.254456,-20.312763,0.532718
aqui,-9.858424,28.280464,10.391224
house,3.716277,-2.4755235,-28.894457
ja,1.7418723,9.971226,14.0998335
true,14.536826,-27.007603,-6.4799614
muy,3.7375703,31.221266,3.2025738
away,3.0160716,-4.0807877,-15.835045
already,-6.3687725,-12.966533,-11.387634
actually,0.6328765,-17.410461,-6.6952233
believe,-5.120842,-21.164352,-27.221567
try,4.3575745,-5.383902,-7.0698137
many,9.810407,-11.792737,-18.10859
mañana,-1.8087243,17.118212,-11.310933
mis,8.289334,42.296375,-6.1676683
lu,1.3737241,-14.946465,19.649141
those,8.080931,-11.76576,-17.405094
hot,-7.3061814,-23.799046,7.8953114
qué,13.048911,29.351074,-7.504297
mal,3.3211966,24.678667,5.458792
though,-1.6309427,-16.397182,-2.5212173
ask,14.836269,-10.775193,-2.559102
amazing,-10.6542635,-19.290094,-1.3058313
bed,-7.3284407,-35.05563,-4.0651546
two,12.556536,-10.672538,-21.358501
mom,-25.100452,-7.170155,1.215061
día,1.1911166,37.315735,2.9862401
ve,-11.869055,8.479767,22.432766
dari,1.0341597,-5.969897,35.533657
gameinsight,-15.637589,3.6158597,6.4681997
stay,-0.8546611,-27.23521,-19.601137
fun,-12.084906,-15.964863,-2.9470153
around,3.1724067,-4.718781,-24.07548
van,21.528954,-6.2084403,18.71199
cont,3.4320014,1.7975026,7.9568853
ready,-5.992289,-6.6824684,-6.5775948
money,17.015839,-19.91988,-22.300196
bu,-12.599681,5.4128838,21.456078
funny,3.9758444,-32.446064,3.2944968
cool,-6.0698004,-18.783354,2.3848565
hair,-12.787152,-5.25678,-21.797764
tho,6.5737185,-15.344903,5.678941
wo,12.047064,-12.035123,-0.49652323
hi,-13.482124,-11.123939,9.9983225
name,24.429737,-19.401112,-5.883261
tiene,4.4650874,29.623327,-11.451597
hahahaha,-3.4037416,-5.244203,9.542965
pa,-21.230022,6.8061237,8.939378
algo,-3.8088772,22.658358,5.691125
gotta,12.641746,-18.243961,4.9657884
boy,-21.639978,-4.385353,-4.417782
another,-1.602811,-3.0708477,-13.440708
c'est,21.362955,10.471176,-0.15961054
hari,7.1195817,-11.960325,33.42353
jajajaja,3.071641,21.227798,-4.1830087
having,-2.6068628,-16.011786,-15.574917
cara,-0.6038937,15.597769,8.217176
jaja,2.9848437,22.065134,-1.0576884
dm,-3.163304,2.4920542,6.1880674
looking,-11.296913,-21.354345,-6.0274873
top,-12.85826,9.42163,-12.259581
android,-6.414998,10.700761,-1.5616305
dah,3.8469865,0.32213417,25.60113
wow,-0.44175065,-7.2566504,4.596034
eres,10.977124,26.32193,-0.9388784
ben,-13.98378,3.6839292,17.008638
must,7.0191193,-9.686752,-9.15637
news,2.0947976,8.195002,-9.497949
met,18.17982,-8.8525505,16.594193
está,-8.249132,22.65097,-0.3805439
nih,-0.50033385,-7.9875464,23.781696
family,-18.79051,-8.57143,1.0874783
black,-12.249181,3.0893865,-15.517726
thought,-5.8243613,-20.795448,-11.962434
nak,6.67588,2.5440664,26.98256
super,-13.294339,10.450929,-10.575967
end,0.6120618,-1.5016438,-14.208862
hace,3.8847668,29.135075,-8.777186
remember,0.076598816,-23.052612,-12.509838
ama,-10.698593,5.86225,22.101347
party,-18.336554,-10.447899,-7.5369215
cant,8.799711,-11.820954,-1.4073972
vamos,-15.066033,29.742134,0.9784774
anything,7.1875257,-19.555208,-10.769367
anyone,9.552065,-16.901575,-6.6942725
perfect,-11.203515,-21.944681,-0.6427649
guy,0.6509528,-19.32971,9.710077
vez,-5.7170563,24.140089,5.363415
christmas,-16.042906,-14.372862,-0.58535975
dos,0.6650858,31.59606,9.815188
bueno,2.5155444,24.241058,-4.3461366
nao,4.6837497,17.67659,23.085188
years,-9.850281,-9.930682,-14.10808
vote,-25.45327,9.298933,-12.712717
dormir,-7.898874,32.443886,8.730682
bro,-1.936302,-13.287977,10.380496
else,8.92468,-18.662971,-5.888443
quien,9.627287,29.351715,-12.317609
untuk,-0.565201,-2.6147993,40.678017
jangan,-6.496005,0.17094076,24.788794
myself,4.2953815,-22.409275,-17.593819
head,-3.044984,-7.3469715,-20.252111
mind,4.9553943,-27.66441,-14.562883
gua,1.5758528,-14.072037,21.268599
talking,16.226835,-18.945486,-3.1284106
while,0.021687686,-10.216833,-23.39124
dat,16.672152,-10.891457,12.3123455
food,-22.415617,-4.42612,-23.658352
coming,-3.2043793,-6.2381353,-8.515218
wkwk,-4.547824,-11.09018,21.269016
trying,-3.886215,-18.956425,-15.716486
saya,1.8790364,-1.0390894,31.341614
mucho,0.73917824,32.141403,0.75202954
without,5.558584,-20.487944,-14.036613
wrong,5.238917,-22.8896,-8.131528
baru,2.9398055,-5.3488536,29.176708
hehe,-3.7204669,-7.6860375,13.502437
hacer,3.6289427,32.40833,-8.322401
lot,4.8514895,-14.93412,-3.20181
followed,-9.953692,-7.10435,5.877049
crazy,2.2013552,-26.654276,4.5916066
hell,4.0897784,-19.620531,4.965602
feeling,0.6070651,-30.823694,-4.8131022
des,19.519505,14.593292,-4.1038704
kok,-4.3708544,-10.339286,24.569489
j,7.6767697,7.6104813,7.3225975
stats,-6.57029,9.347551,-27.914822
j',22.961498,9.36518,-0.78699887
tweets,-6.899319,0.3073284,2.7013066
non,17.396528,15.473085,6.7617164
cosas,5.3128376,37.286377,-9.357041
era,1.3433754,20.404346,8.352942
high,-0.66870004,4.9836597,-18.833614
niggas,10.008814,-20.465452,9.241799
change,15.624808,-25.79867,-16.985174
movie,4.4135666,3.8391929,-16.010448
xx,-8.591945,-13.185278,8.629249
mad,3.0115166,-26.326923,3.1401885
sih,-2.5716107,-13.833032,23.917145
sometimes,6.3087883,-26.784376,-8.387903
deh,-1.3708061,-11.175467,21.187906
allah,-11.856449,-2.9905832,21.603273
through,3.2938957,-8.728299,-21.159332
pour,22.297329,13.052276,-3.3005056
ela,4.278714,15.051576,24.10712
soon,-3.1262312,-6.2568865,-7.155144
gone,11.0796995,-16.851812,4.880342
playing,-1.2014297,14.330884,-30.571623
smile,-5.2901235,-31.682589,-14.825622
bukan,-2.299286,-4.570392,30.5643
tv,-8.92294,11.262462,-9.963021
fans,-30.802412,0.35199624,-0.38400197
hasta,2.2743943,29.353458,-6.061572
akan,-3.1970298,-3.6503105,39.378235
y',11.202189,-20.703833,6.388987
looks,-10.190385,-19.567848,-7.5073295
isso,0.7569809,18.13236,22.828403
tired,-4.405791,-30.849236,-1.2359761
boys,-22.979738,-8.023021,-8.848858
might,-1.5731312,-16.001886,-5.511194
dong,-1.733253,-9.232553,22.315222
lg,6.3847804,-7.853652,22.713242
use,-3.6654525,-17.865116,-9.180346
maybe,-1.0027878,-12.330642,-0.79186606
until,-6.3473487,-9.012036,-12.149351
menos,-2.716646,24.897997,6.223249
own,4.256626,-16.06605,-20.657541
dengan,-0.4369738,0.5934754,38.77965
eat,-23.092455,-6.4900174,-23.322508
ou,8.842665,26.25416,15.661949
weekend,-10.513486,-9.010475,-7.4439034
class,19.296047,1.0402983,-11.337123
ele,5.346204,15.239026,22.818415
harry,-29.322182,7.4954414,-4.2988667
iphone,-6.5763254,8.598545,-1.0780886
friday,-15.580309,-8.726515,-7.9295444
single,-10.889745,0.4594655,-5.6877804
ff,11.451832,1.2837833,9.072606
awesome,-10.967479,-18.489012,-2.2610848
bout,13.522468,-14.758799,8.041004
muito,-1.0100077,19.108759,19.095047
hoje,6.1978106,18.4726,17.898281
dios,2.4766042,25.105385,-17.751553
such,-7.6545587,-21.379541,-2.6619751
estar,-9.775773,24.133427,8.543935
já,2.3935502,20.727285,19.626785
quando,10.713126,15.368567,24.025808
esa,-2.672141,22.971432,-10.966289
making,-0.27850837,-18.409203,-15.899054
times,-8.293915,-10.790992,-17.53576
lmfao,3.8772159,-17.240267,7.443953
gw,2.0603263,-12.527514,21.893505
moment,12.720009,-2.345257,-8.231586
yet,-5.1389985,-12.395897,-11.012696
aw,-7.264782,-10.614239,10.943678
smh,6.278619,-17.898207,5.910076
banget,-7.1762223,-15.732879,26.593006
masih,2.7539485,-9.285246,31.220284
qui,20.23258,14.418342,2.3719463
quem,5.873486,19.51976,26.682623
leave,4.2913833,-5.4290075,-16.858065
du,19.847906,12.540918,-5.521889
une,18.797659,12.135293,-0.3213772
guess,-0.43870443,-14.472917,-0.7476744
hit,-2.457834,1.9655613,-22.229202
pm,-14.718827,-7.158996,-2.9664907
since,-8.621747,-12.216267,-13.598482
pues,4.131382,23.530382,-4.9532733
est,19.443346,10.007457,-1.0608593
job,12.357694,9.398795,-8.9913225
mana,7.9174504,-3.8154128,24.74612
bom,-3.9783702,19.076118,20.859404
siapa,-3.5129163,-6.321279,26.236616
suka,-4.147328,-1.6049477,27.910862
bieber,-27.697826,5.1161547,-6.866197
mention,-6.7302628,0.3346626,6.4902816
lebih,-2.4912136,-2.296344,34.748554
favorite,-11.634261,-0.6607528,0.58679897
bitches,9.669588,-22.377089,9.641912
forever,-12.141814,-28.903082,0.7303477
final,-4.995221,15.154162,-19.223927
read,22.329676,-9.7862425,-8.513834
alguien,9.211741,29.62543,-13.897573
open,2.6439714,-0.08135424,-17.360516
yourself,5.325283,-23.43332,-17.831656
ese,0.40681437,24.141506,-9.346261
che,16.028862,17.494434,6.8409376
sex,-2.0823462,-25.878489,10.641258
yaa,-8.407922,-3.0805254,16.478693
car,6.6430306,-0.98650545,-23.206003
direction,-29.241478,5.95315,-7.68326
tidak,-4.5838594,-4.1332526,38.423923
seu,0.47445595,12.684335,28.202793
gets,-1.8307505,-16.440699,-23.329016
left,-10.552633,-14.861822,-16.395947
re,5.7232947,17.293434,-0.5918021
jam,10.107668,-16.523277,32.25745
enough,8.230692,-19.528864,-13.333796
once,-8.893013,-12.070439,-18.756765
part,6.673378,1.488985,-13.348559
cada,-7.004481,25.140135,5.1244493
een,20.679209,-8.2436075,16.142347
seen,-10.667933,-23.149855,-11.727612
kak,-5.9565606,-5.9366536,20.539124
así,8.326343,28.052883,-6.4668403
nem,4.6228714,17.316837,20.614996
white,-12.070102,3.8093815,-16.215233
told,-6.4127116,-21.908417,-16.831348
says,-4.0097284,-21.051258,-20.252447
esto,2.5247006,26.244204,-8.07885
sad,0.35741654,-29.098635,-1.7230589
mo,-22.871855,6.536734,10.762753
fue,3.1427855,18.543566,-11.639827
yah,-1.6317594,-9.370645,19.413563
summer,4.173604,-1.2751719,-34.604595
thats,5.380347,-14.828213,3.4012876
posted,4.821091,6.3973365,-5.7153473
wants,-23.260103,-16.46031,-8.781729
agora,4.0663137,20.633867,20.415922
together,9.164896,-16.029287,-17.544525
fan,-29.964548,0.64997184,-0.9460525
men,-2.841306,-20.618786,13.328875
