,x,y,z
should,-7.509964,-18.140572,13.772968
our,-10.1082325,-18.14359,18.335737
xd,5.0850754,-9.551097,-4.3482966
aja,5.1453133,-6.829325,-16.035501
esta,0.48408931,15.965272,-25.724266
school,-5.1713305,4.717835,32.582237
him,-10.06929,-17.14565,12.450076
ser,0.42827404,14.9084015,-24.615292
take,-4.8183126,-6.178892,16.91839
than,-2.6499147,-16.141983,19.226397
video,-6.8396273,17.391966,9.061227
em,-21.477947,10.24573,-8.121864
last,-5.8249235,-0.36755356,26.995565
wanna,16.122465,-16.544733,5.2613606
does,12.51295,-17.384817,19.832499
us,-9.4541235,-18.475119,17.79909
miss,-6.682389,-27.091427,1.4914385
l,-17.482224,5.672468,-0.42263255
ga,6.8977947,-7.205734,-19.804213
better,2.0121305,-23.552563,15.266985
well,1.832591,-25.034634,16.223644
could,-8.4891815,-17.924997,13.594991
apa,-3.1550534,-12.446756,-18.419079
cuando,20.091125,0.14552057,-13.865558
team,-16.906013,5.04709,2.014286
ok,5.3225684,-12.376885,0.16442499
vida,2.2046816,6.908398,-28.582495
quiero,23.973963,-1.3231139,-8.529806
les,-8.104595,22.103148,-11.323869
being,3.903937,-10.951839,20.08656
real,-5.0191836,11.495207,26.107496
down,-6.356984,-6.3575034,21.18828
kamu,0.18943794,-20.364717,-19.246264
everyone,1.0076625,-9.7566805,23.11732
gonna,0.0273967,0.75560266,31.974546
live,-4.2546253,18.89537,5.3993673
tonight,0.058861345,0.1523702,28.209118
yes,7.747553,-14.1666355,2.9800375
work,3.2632298,-8.661686,25.48174
ass,23.8515,-12.69478,0.6050825
retweet,-24.45682,-14.096755,5.8571777
nada,0.6365003,11.738159,-23.654072
sama,4.6867967,-9.8585205,-26.292494
first,-5.9041157,-0.37126055,26.802393
photo,-24.530634,-8.989713,16.826021
tomorrow,0.4598363,5.080094,34.618973
where,-3.8158426,-16.199043,13.033667
god,-0.44660604,-6.756743,10.153492
son,26.31245,13.048759,-4.721992
ke,-13.68838,-7.7827916,-11.50708
ta,-12.344727,9.773596,-18.3884
f,-16.889948,5.2234406,1.3739376
home,5.8337336,1.3844764,24.270725
lagi,-3.3633096,-15.116112,-20.18482
thank,-11.196606,-24.881433,-0.16515903
birthday,-8.358796,-28.764345,1.6191897
ha,3.2271156,6.335123,-0.97163236
great,-3.827293,-27.2516,12.808843
lmao,16.425034,-18.109253,-3.418179
omg,16.167599,-7.1561356,-2.5452814
morning,0.50911766,6.2023306,32.36778
más,20.198126,1.8608582,-14.624702
mau,3.044226,-9.626606,-22.720877
baby,10.375303,4.3470516,7.1575546
dont,18.367573,-19.31579,3.3863208
their,-2.8816602,-18.589556,21.613152
p,-9.680553,-0.3598629,-9.280658
things,6.239628,-17.377453,15.752359
game,-11.531047,7.747837,30.101475
pas,-8.3058,25.926708,-6.306479
bad,4.4732804,-22.855581,13.073421
year,-4.339278,-3.2080727,29.345797
yeah,7.9592957,-14.535133,2.944766
su,16.833858,10.539393,-22.281898
bitch,25.514032,-12.040917,0.5743654
stop,5.865425,-26.077583,10.311089
hoy,26.467072,-0.8303573,-3.2737274
something,10.245841,-14.674925,15.629706
meu,-22.778826,6.237926,-8.263183
tak,-21.877884,-19.110111,-5.323643
gak,3.0110533,-8.708756,-23.654411
world,-5.6073713,17.89658,2.0184608
amor,2.2473586,6.818796,-28.785894
h,-18.559755,4.555215,-1.5453901
ver,-4.5156617,11.9965725,-20.195248
porque,-2.6057754,14.028502,-23.805756
give,-4.8433495,-6.2086005,16.725454
these,-3.6980734,-19.955694,23.728384
were,-12.218383,-16.151196,11.316121
hay,25.643898,-0.2353708,-2.623842
sleep,25.766876,1.8337942,18.414669
gue,10.037421,-11.896019,-20.269175
every,8.1386595,-3.7067692,19.483978
friends,5.914453,-1.0517502,2.6990774
uma,-20.648617,9.440247,-9.383494
tell,3.7898154,-28.199238,6.773641
amo,4.8761973,6.0917253,-34.82951
vou,-21.88077,11.966265,-14.472935
bien,12.777114,9.212437,-29.458755
again,3.605677,1.7201078,27.730349
done,-1.8420769,-8.735499,27.286871
after,3.8690891,6.728706,26.562346
todos,-5.4968677,14.59143,-14.637933
girls,7.0906467,3.4783401,2.355747
guys,6.7322774,-14.95285,4.7304816
getting,2.8361638,-10.3978405,19.726599
big,-9.970822,18.009245,4.7036514
wait,3.5957952,0.73219615,28.280632
justin,2.6871731,29.411629,8.386324
eh,2.6888258,-9.729646,-5.065028
kan,7.3413453,-6.756238,-19.947783
kita,-12.174141,-18.321259,-8.890936
jajaja,15.636133,-4.337589,-8.655491
wish,-6.0593657,-25.948666,0.762805
said,-1.0450853,-22.428091,5.5704293
fucking,17.499954,-13.6979065,0.61592263
show,-4.2498484,18.891497,5.410473
thing,2.6038432,-14.215838,16.915974
next,-4.872177,-0.38247663,25.777588
você,-25.500465,9.63528,-12.775839
nos,-1.5184919,15.345201,-12.347471
little,4.060712,-14.753176,17.922447
tengo,20.653631,3.2077804,-21.168829
keep,-2.4919982,-6.278271,14.525731
person,12.656804,-15.270729,16.513235
hope,-5.763899,-25.993196,0.54908586
hey,-8.039173,-22.305967,1.4889785
bisa,-1.1215184,-20.76698,-17.7119
free,-22.26613,-2.9653058,11.327204
made,-13.801219,-18.38379,11.650965
foto,-17.199535,-7.955711,-21.810041
va,11.7909355,8.403151,-27.204376
everything,6.114271,-18.695095,15.492478
iya,8.277139,-10.104628,-13.756264
nigga,19.944021,-15.479994,-7.4457345
eso,18.100489,2.5107665,-8.5957155
et,-11.088362,25.949486,-10.082992
watch,-0.13998549,0.40097165,26.500484
music,-2.0934463,19.984085,9.836825
week,-3.88432,3.6618357,32.11817
talk,4.4037876,-27.692503,6.5210905
ne,10.769838,27.140871,-4.259535
solo,13.066642,3.8513925,-25.29491
gente,-2.0639684,9.449551,-20.61912
udah,4.444365,-7.178696,-15.737582
mejor,18.576954,2.1917853,-15.597574
facebook,-13.264078,-3.4330082,-1.7104503
ma,-6.379238,7.923823,-5.307994
v,-17.118418,4.8693175,-0.5071258
phone,-4.1078777,7.00699,7.084179
most,-0.8272358,-18.022646,22.302643
same,1.1161121,-22.994104,11.122195
okay,4.785146,-14.300999,0.8344332
ik,-0.44804546,32.14793,-12.727891
before,3.860373,6.1394157,26.571613
minha,-18.647123,9.407042,-8.906962
days,-7.866911,-2.5871103,33.413193
g,-14.153596,7.107201,0.64865744
ti,-0.13666934,3.6470907,-11.112191
damn,19.53835,-12.265932,0.9672879
nice,-3.6898842,-26.084368,10.006116
voy,21.888556,1.9655216,-20.282007
vai,-20.828714,3.5679448,-10.833564
call,4.9146037,-27.038889,6.9531727
long,-8.750124,0.9379449,25.623549
tapi,-8.717466,-16.667006,-9.956552
http,-27.289175,-2.3116484,1.2998065
sin,18.179102,-0.3907941,-14.486085
nunca,-2.6398091,14.034301,-23.795797
doing,1.5807093,-10.008462,23.830214
other,-2.6291127,-18.071207,22.46415
find,7.747593,-18.309717,23.589367
il,-14.477454,21.233812,-6.627283
sa,-1.4219297,-4.5074887,-31.333126
sorry,5.3093934,-13.748593,1.2082231
nya,4.206186,-9.247752,-27.682894
orang,-10.8443,-17.611418,-11.459443
hard,5.3250384,-24.657324,12.096385
mean,20.12628,-17.68465,15.097097
die,6.017658,22.206747,-9.056278
tem,-22.191792,9.30539,-11.439313
soy,25.502325,-1.9457436,-18.991821
este,1.048224,16.6203,-26.115442
kalo,3.120304,-8.821733,-23.827343
só,-22.594948,9.433899,-12.783249
th,-17.344091,16.357985,19.028677
win,-17.223818,4.343879,26.653786
nothing,6.479414,-18.701548,15.082541
into,8.033249,-1.0684465,20.481476
face,-4.3315606,-23.63143,8.271858
cute,-4.1954603,-26.984741,8.289833
gracias,28.569225,2.4786608,-7.641527
lah,-11.84666,-12.660353,-8.098947
any,7.6834984,-18.444963,23.925924
play,-5.4330983,11.324414,25.536325
ko,1.5530568,-5.2943187,-32.0278
text,-11.064901,-5.547531,4.633699
estoy,21.84942,2.0076394,-20.304775
tau,-2.890057,-12.236453,-18.223202
ur,3.2093592,-19.323757,6.30831
buat,-4.5349097,-14.204836,-20.573174
cause,18.369076,-19.313976,3.3826158
put,-0.59928197,7.063602,14.729622
kau,-22.107307,-19.32164,-5.2041726
siempre,19.546457,0.6786708,-15.831621
juga,-0.9515795,-20.709528,-19.103691
casa,-7.8036666,3.376552,-28.386047
help,-2.891969,-12.690472,18.830982
start,-5.2651772,5.7878118,24.033548
feliz,2.4311643,6.435945,-29.669374
old,-3.1148462,-14.841113,9.029059
ir,-7.7846575,3.404422,-28.3577
very,2.7882316,-15.613614,19.58744
care,18.562826,-11.839488,8.509526
bir,11.41317,27.246773,3.2103512
makes,3.2917206,-14.356929,17.915974
song,-2.5938263,22.684246,12.263824
check,-22.284855,-2.957372,11.333096
watching,2.755348,1.9551995,27.132004
ahora,20.76842,2.4316685,-12.257512
jadi,-7.4580197,-16.458755,-9.930277
os,-1.2075992,13.883228,-11.85974
may,1.138206,5.1168,22.240292
friend,5.938916,-1.8128494,2.8629558
beautiful,-7.4165497,-29.695457,4.893958
heart,11.966628,6.664705,12.835572
ka,1.6667233,-5.4275146,-31.894997
vc,-19.780508,8.625958,-9.724587
mundo,0.58797634,16.598291,-21.911577
sure,-9.0738,2.5834699,18.94986
tan,25.101053,0.11364477,-2.2594757
pretty,-3.7807846,-25.917152,8.995688
aqui,2.8088307,12.465508,-12.584261
house,5.91961,1.3826164,24.074663
ja,-9.290549,-0.39871576,-12.785612
true,22.138136,-14.852167,15.521109
muy,25.538164,-0.99179316,-7.6260653
away,1.5111017,4.8523993,23.323307
already,-1.554681,-9.09233,28.43581
actually,15.819012,-7.539862,4.7977757
believe,2.4762106,-13.648908,9.775133
try,9.207331,-14.346315,15.041587
many,-1.5863941,-18.62874,22.991234
mañana,26.659409,-0.9664714,-3.4116445
mis,24.669724,13.222196,-5.234842
lu,9.111545,-8.243595,-14.585065
those,-1.9594517,-18.898373,22.942823
hot,6.107311,15.977881,8.227301
qué,22.45478,2.0644057,-12.368294
mal,7.2367487,7.97162,-17.351528
though,2.1265001,-25.88809,17.048725
ask,-10.942071,-2.5940077,10.331899
amazing,-8.100544,-29.981455,5.6141706
bed,23.028934,6.0008245,19.707104
two,-16.421331,-8.090011,18.19358
mom,5.937678,-3.7429273,4.169092
día,19.280495,4.0484853,-16.496887
ve,13.102644,27.777477,0.24033624
dari,-5.5054116,-22.93053,-12.877563
gameinsight,-34.436813,4.1063237,1.7258575
stay,-2.3844984,-6.2621884,14.247003
fun,6.830134,-11.095064,8.733433
around,6.6203055,0.28932276,19.618652
van,-0.051047772,24.120289,-9.453807
cont,-4.87747,-2.6201527,-4.251471
ready,-4.327393,-0.55515,24.837555
money,-6.4967933,-3.8842242,16.087475
bu,9.825228,29.911299,-3.7299783
funny,31.902285,-5.469046,8.091459
cool,8.193152,-10.00951,8.142269
hair,12.785114,16.768995,12.743184
tho,16.536987,-14.725014,-4.9266396
wo,-2.7553322,0.4400776,16.469322
hi,-7.974832,-22.7428,1.330764
name,-2.7816796,-16.788712,7.129836
tiene,18.889194,1.0326934,-14.199516
hahahaha,1.9863782,-9.251622,-4.091787
pa,-1.421703,-2.559398,-31.503057
algo,0.60235816,12.139153,-23.68283
gotta,21.266872,-12.877622,-5.7722178
boy,10.838926,4.0765715,5.08134
another,0.713646,2.106684,24.692831
c'est,-13.04957,22.927359,-13.254906
hari,6.8775325,-24.5134,-8.715212
jajajaja,15.342912,-4.0918736,-8.625957
having,3.1892836,-10.417105,19.620876
cara,-16.562277,-8.462883,-21.014463
jaja,16.191236,-4.8419776,-8.680818
dm,-12.4633045,-5.5662355,-2.8424098
looking,2.631847,-12.6928835,18.285196
top,-7.2275987,25.958723,3.1870847
android,-29.625238,5.267364,0.54413
dah,-12.130254,-13.092599,-8.328294
wow,6.454822,-13.337547,2.6909943
eres,25.269037,-1.9473774,-19.643587
ben,11.518138,28.04166,-1.9128637
must,-2.8910978,-13.5926,18.94456
news,-20.174679,16.228739,11.395726
met,0.4159951,27.362858,-8.769528
está,2.510616,13.9184675,-28.81366
nih,3.203657,-9.480095,-20.513601
family,5.8387957,-0.338555,2.5451515
black,6.5592403,15.770181,9.033313
thought,-11.122531,-15.382221,11.582956
nak,-23.02218,-15.17522,-7.5441365
super,-7.535465,26.054203,2.366035
end,-8.42786,0.25153255,25.848524
hace,19.488422,1.0433823,-14.414984
remember,1.8130795,-13.399436,11.131869
ama,11.701214,29.652668,-4.253493
party,-4.059374,-0.6369832,24.315226
cant,16.176294,-16.465048,5.818729
vamos,-6.724094,15.758022,-14.737416
anything,10.83651,-14.299465,16.0286
anyone,10.648355,-14.622715,17.199753
perfect,14.93478,0.029070705,13.148487
guy,-3.9694946,-17.478115,8.663543
vez,-5.954806,12.081013,-22.065393
christmas,11.265817,15.715457,24.562162
dos,-1.4776803,15.038481,-12.28277
bueno,22.003904,-3.2388427,-8.3146715
nao,-19.744022,9.544235,-12.997867
years,-4.4286056,-3.5279791,29.346575
vote,4.749681,17.613022,0.8312709
dormir,-5.312369,10.978596,-28.996977
bro,10.890357,-13.631786,-4.6795444
else,12.048858,-14.969099,16.440157
quien,21.996017,6.532282,-15.372154
untuk,-9.080957,-28.859016,-17.558374
jangan,-7.0517874,-12.165809,-22.54281
myself,12.520844,-15.529955,19.720985
head,3.319664,6.2558594,17.379908
mind,7.0698867,-19.18981,16.011475
gua,2.3923612,-7.6659203,-23.134262
talking,5.107633,-27.646158,4.4670687
while,6.836495,0.48877296,19.855225
dat,7.357315,20.901617,-8.370156
food,7.3669543,16.904999,19.031315
coming,0.1608214,-0.3531722,27.344313
wkwk,8.83649,-9.552941,-14.572669
trying,11.996853,-16.41584,19.650425
saya,-11.792488,-17.416351,-9.749234
mucho,24.139498,-1.3169295,-8.361608
without,7.902103,-3.625885,18.268574
wrong,20.155603,-15.515129,14.210473
baru,-2.85643,-12.942089,-20.466152
hehe,0.14116311,-14.32994,-5.1931524
hacer,21.018965,4.0641637,-13.692925
lot,-0.9190117,-18.732569,23.807442
followed,-21.276747,-13.629277,8.170219
crazy,21.169203,-10.733304,0.51478523
hell,20.567759,-11.976498,0.71262157
feeling,6.9591184,-20.917553,13.778017
des,-8.71606,22.39759,-11.026117
kok,6.031788,-8.778038,-18.89213
j,-16.7991,6.9457927,-2.8392158
stats,-22.80446,4.1814775,22.984411
j',-13.24011,21.144842,-12.655134
tweets,-13.568174,-4.0872145,-0.46529528
non,-14.348056,20.806822,-6.572496
cosas,22.905916,13.145927,-5.278718
era,2.1340747,5.7518563,-13.557377
high,-10.870204,18.415735,4.4828997
niggas,28.816086,-14.995827,-5.6038284
change,-3.73441,-10.392696,3.8296962
movie,-8.638893,15.622272,12.066865
xx,-6.5968223,-18.407732,-0.49946865
mad,20.990124,-12.310822,1.0155547
sih,10.166332,-12.210082,-20.27202
sometimes,18.268661,-14.229958,15.594118
deh,10.162641,-10.010913,-17.77783
allah,-2.5127003,-11.259924,-9.786849
through,8.336465,-1.5001657,20.640215
pour,-10.615578,24.784246,-12.119293
ela,-19.332602,8.36669,-9.678251
soon,3.6699839,0.26826832,28.490759
gone,21.264578,-13.505399,-5.168333
playing,-0.438692,1.9580095,25.05689
smile,12.32108,6.66546,11.539088
bukan,-7.921353,-16.465399,-9.937584
tv,-8.867843,17.663988,15.211336
fans,0.914523,13.454662,-4.10131
hasta,15.626148,15.6821,-10.645375
akan,-8.905104,-28.791403,-17.520306
y',21.632898,-17.030844,-10.053871
looks,-3.3754506,-24.604969,8.366224
isso,-24.604332,4.6018534,-14.290186
tired,25.883413,1.6141491,17.857521
boys,7.086161,3.4868717,2.351934
might,11.726732,-16.434164,19.643204
dong,5.304317,-11.052944,-18.896135
lg,-0.28708532,-3.867296,-23.339415
use,7.5525007,-18.892084,25.034634
maybe,10.004189,-14.622628,3.4429507
until,3.859978,5.6207333,26.60103
menos,-3.021939,10.503203,-21.132662
own,7.860736,-18.040531,22.916548
dengan,-9.974715,-30.394835,-17.81013
eat,19.06119,11.31352,21.295715
ou,-10.3604965,9.836198,-16.366154
weekend,-3.1957178,4.0129366,32.40454
class,-6.8745103,7.0080194,33.490944
ele,-18.952888,7.638899,-9.807125
harry,0.03444605,32.60325,14.4220495
iphone,-28.936914,5.4434643,0.83894414
friday,0.3131277,6.6696734,34.74673
single,6.7262526,2.2719364,10.173833
ff,-23.644764,-5.1008067,4.420947
awesome,-8.465,-30.128258,5.951808
bout,21.452805,-16.842022,-9.079815
muito,-22.767313,3.8984423,-16.251747
hoje,-21.83435,7.1976757,-15.824619
dios,21.405006,0.32406992,-15.307483
such,2.8668172,-15.390108,19.313766
estar,-3.3795292,11.180566,-20.912397
já,-22.48142,9.474938,-14.076667
quando,-19.700998,-1.2907901,-6.129603
esa,9.438334,2.3789413,-10.680628
making,3.0674224,-13.897962,17.585264
times,-16.66469,-8.289619,16.717611
lmfao,16.7073,-18.173222,-3.6686263
gw,5.914967,-8.10203,-19.485207
moment,-9.030712,12.937501,13.252837
yet,1.8482326,-10.188494,24.40361
aw,-7.704813,-16.243855,-1.5405245
smh,21.648428,-13.205809,1.3826035
banget,11.217483,-8.859619,-22.59798
masih,-2.6555476,-21.024223,-16.283468
qui,-13.763457,21.617374,-9.08894
quem,-27.86708,9.851817,-10.05298
leave,-1.8696796,-0.9192856,18.096289
du,-9.630655,26.376373,-7.874972
une,-10.405853,23.150225,-10.640515
guess,13.341093,-15.79957,7.86885
hit,-3.4575655,11.286714,19.767937
pm,-17.671034,12.936614,11.32911
since,-2.184302,-7.711646,30.760414
pues,21.958517,-3.2786243,-8.315135
est,-10.709199,22.949532,-10.305857
job,-4.8130083,3.7443502,16.522589
mana,-11.704006,-11.176473,-9.165023
bom,-22.585432,3.9973147,-18.64359
siapa,4.596587,-9.868292,-26.20792
suka,-5.26436,-19.81753,-8.826827
bieber,2.9480956,29.580912,8.434069
mention,-9.678141,-2.01676,-2.0799534
lebih,-6.547749,-20.984774,-12.904304
favorite,1.1158926,13.315899,6.1848383
bitches,29.106287,-14.755768,-4.898358
forever,19.089153,2.7670443,11.615336
final,-25.122915,18.46528,-1.4572372
read,-9.578574,-7.645964,9.137377
alguien,21.526918,4.843852,-14.007914
open,-2.8459103,-12.062523,18.773264
yourself,11.873819,-13.735551,14.491601
ese,18.73504,1.5602748,-10.940916
che,-3.2702003,6.528327,-8.900623
sex,8.876388,-9.389598,8.033333
yaa,11.736572,-8.956638,-17.137594
car,-8.06989,9.590137,12.060761
direction,3.6216123,30.082962,8.612299
tidak,-10.283078,-28.925364,-13.380163
seu,-22.54933,6.2717166,-8.156914
gets,-4.0766063,-17.600838,8.717264
left,2.4560688,-6.834576,35.78818
re,4.899058,4.5180364,-7.796623
jam,4.431413,-20.357237,-8.199877
enough,10.686789,-12.909805,16.392475
once,-16.24948,-9.6927595,14.754637
part,-8.554369,13.153829,12.249392
cada,-6.505337,12.620893,-22.1692
een,3.631269,28.105394,-12.534144
seen,-15.978644,-10.494584,13.436924
kak,-0.55351555,-14.086622,-12.709723
así,19.12226,4.154106,-15.590635
nem,-19.979616,3.1851833,-17.54066
white,6.5758624,15.733353,8.882382
told,-0.90338093,-22.363821,5.2752643
says,-1.4172924,-15.866219,6.575615
esto,21.728708,2.2121959,-12.338643
sad,5.6416264,-21.600163,13.529941
mo,-0.61759406,-3.7353036,-32.395123
fue,19.876438,5.3266664,-3.6893933
yah,10.834496,-9.543664,-17.425825
summer,3.0752585,18.270472,21.918695
thats,16.30951,-16.263683,-3.9687436
posted,-15.922112,-10.0872345,11.988128
wants,-4.5937004,-11.759632,13.445338
agora,-22.318548,9.13329,-13.394009
together,2.0945663,-12.798723,10.329478
fan,0.9958385,13.43056,-3.4720068
men,-11.807597,6.6126976,1.2159072
hear,-3.4415734,-4.9748764,4.1962767
full,-2.9913878,9.183562,12.167146
sigo,5.8767605,14.0580845,-12.248637
pq,-7.9646525,7.7736526,-15.598576
dulu,-4.8634286,-14.563578,-20.426962
plus,-10.178602,29.947096,-5.592966
foi,-20.389309,7.81634,-14.781707
tudo,-23.775335,4.3022976,-15.463914
