,x,y,z
much,1.4455059,-0.39729527,2.249999
does,4.1735816,-0.55918574,1.7981004
where,-1.6115727,-0.24828777,-0.087412395
go,-0.9282239,-3.2871644,1.5147344
love,-0.32666487,-10.911387,3.605512
need,6.2273836,-0.31427035,2.2754564
last,-0.36352783,-4.9912977,-7.7849646
find,7.3286166,-2.775215,5.1892123
world,-9.804786,-0.77632254,-8.597073
really,2.1851397,-2.210669,2.0557814
information,12.678482,-0.11095741,-3.4106622
through,-3.6308699,0.84521097,1.8560479
want,6.049817,-1.2559768,2.3181145
him,10.914148,-10.5205145,2.0661438
right,-2.1395488,-1.8523916,1.1977468
take,-1.6309366,-3.0105855,2.2764833
views,10.871118,-10.78746,-7.6535993
such,2.0464256,3.755213,4.244812
made,-0.9135543,-0.5395754,2.7539089
those,1.6645358,2.3525891,3.9258583
business,8.595206,9.662666,12.315086
life,-3.2929683,-8.764948,-1.250667
before,0.7593875,-3.7003212,-6.788331
being,0.48731375,0.65303427,-1.9034519
off,-4.3150554,-1.5217309,1.643705
used,6.7808695,3.7158487,4.3801885
help,8.523138,2.0595562,2.7929358
while,-1.9369997,-0.004438388,1.4278128
posted,8.798824,-9.969783,-6.34946
too,1.7049872,-1.2524933,3.0315003
still,1.2786105,-1.2466247,-0.30397442
down,-4.429495,-0.9185908,1.5338744
going,-0.41084805,-3.2632425,1.5825107
video,5.738838,-15.793777,0.7409343
part,-3.3990974,3.0717368,-1.4479723
online,14.816364,0.96201426,1.5583224
each,-1.6477238,3.8184304,-1.1451696
little,2.190344,-1.3364539,3.8800216
high,-4.070906,15.183084,0.9733283
look,5.2894506,-3.2451034,6.5759335
around,-5.2317343,0.67516994,1.2122152
same,-0.95593804,2.6458783,-0.66342044
game,-7.8738594,-10.814846,0.5256091
read,10.008201,-5.977222,-8.484945
service,11.31614,6.5821443,13.696382
long,-3.0709238,2.955044,3.9463084
why,5.755866,-3.8846307,-0.07950893
school,-7.6970263,2.087808,-14.671343
state,-13.617401,-4.832545,-7.6464195
post,10.381867,-8.934794,-5.62303
city,-16.33361,-2.4387798,-3.459426
own,9.478964,-1.2026933,3.7778313
every,-1.6077455,3.3905537,-1.0909455
system,10.143714,8.98475,6.1078606
next,-1.334435,-4.262906,-7.531499
news,5.7903996,-3.34913,-8.376688
site,16.121786,-0.22940695,0.6393797
say,5.248262,-4.242731,-0.42613468
got,0.5998551,-4.1893377,-2.274375
both,-1.1102209,1.3878162,1.9612762
under,-4.4690166,0.89968264,-0.5083214
top,-6.936963,2.8901694,5.317384
set,-6.110565,5.44176,8.814019
another,-2.0083985,1.9839878,-1.8992941
since,0.80217624,-1.4462118,-3.1962664
things,2.6317053,-3.6445563,3.5158765
available,4.4155107,5.3936443,10.488394
show,1.713702,-0.013592014,-10.673087
place,-8.553259,0.27009514,-0.033848505
using,6.9995594,3.871201,4.4265027
better,1.3995261,0.21763442,2.7615018
page,15.626319,0.24695973,-2.2138228
never,2.2567356,-3.0393612,-0.40688542
please,14.39194,-2.3074882,-3.3568027
come,-1.5391979,-3.7128108,0.26095977
big,-1.5887002,0.28417495,8.824116
today,2.264742,-6.1061535,-6.520508
s,-10.872468,-13.284479,-7.4282413
family,-4.9462447,-8.001478,-1.9579873
music,0.16738483,-15.35055,-1.7318604
services,11.2869005,6.674547,13.662937
full,12.373102,-1.5194601,2.7363245
something,3.9624434,-3.8247132,2.5845733
number,14.971536,3.2967713,-9.807036
company,15.12162,10.356188,-5.353788
few,-0.45461813,2.2158878,4.82067
price,4.4478054,3.907003,13.253242
ca,5.450719,-2.8071132,1.3852667
between,-3.1876776,2.49475,1.8127759
days,0.23038338,-5.4030623,-9.880185
book,10.898325,-5.074291,-10.116383
name,13.01396,-1.468973,-8.421292
view,11.74542,-2.0297925,-1.2960454
found,2.6457536,-1.4267466,-4.4131136
ago,-0.2725187,-4.530812,-10.617756
real,-17.922613,4.7157955,-0.7452096
without,4.569004,1.7322214,2.1049654
old,-6.1676774,-0.3887341,-6.891573
search,13.759413,1.0927795,-1.0943009
always,3.048915,-1.9386315,1.9013835
black,-11.28282,-2.1696136,13.023019
house,-15.892454,2.242468,1.7554806
three,-5.708418,1.598072,-3.2933936
man,-2.0968316,-11.612501,6.3390775
must,6.235852,1.5213475,-0.030422917
during,0.6462869,-3.42754,-7.9341936
again,-1.1722881,-3.0888264,-1.4232146
end,-5.5142636,-2.5353277,-0.9238175
different,1.1053587,4.6339493,4.571113
lot,0.93496317,-2.574385,5.198805
health,1.8391014,16.136747,9.926543
looking,6.137525,-3.166429,6.226571
week,-0.40730688,-5.7700844,-8.527126
sure,3.5337462,-2.2465239,1.8365324
group,-3.5845294,10.943221,-9.704501
give,6.1293097,-1.2574369,3.5401962
team,-7.203174,-9.0095625,-3.8691037
power,-1.8012899,12.472524,11.7663555
times,1.5408055,-5.1148963,-9.5181
let,5.9923544,-2.1074646,3.1942272
car,-12.900833,4.871276,-0.045828752
area,-14.834119,0.6047909,-3.4577646
buy,4.848555,3.4183865,15.343918
money,6.013488,17.386604,3.7709856
water,-5.317961,11.509086,8.2057495
keep,-1.6297314,-4.5152535,5.2065725
support,14.999766,8.9480295,-0.34770453
web,15.976169,0.42628956,1.2682717
data,14.777344,4.458458,-2.0820973
live,-3.484114,-8.329204,0.7858858
comments,9.826769,-9.576773,-6.10204
small,-3.3890455,1.8869047,8.470898
play,-7.0851126,-11.486343,-0.7655247
including,1.6222167,6.3864374,6.284967
x,-8.985822,-2.6631002,-5.989197
thing,3.265371,-3.9828205,1.8588116
list,14.035171,2.255137,-3.0957077
put,-2.5642972,-1.0695572,3.2118528
children,-6.2046356,-6.3319206,-2.4979756
design,-3.5381787,3.4693513,13.382999
women,-4.967863,-10.370127,8.2747555
might,3.8954554,-0.0835643,-0.0249747
white,-11.586591,-2.3020525,12.752881
public,-6.9808044,11.552302,-9.854597
point,-7.7790523,3.1601732,-1.7694808
order,6.786718,0.76337945,15.356099
call,9.548922,-8.055042,-0.38742232
second,-4.351606,-3.2853417,-7.0197716
local,-13.465416,1.4548331,-5.472006
says,-1.0755718,-11.024269,-11.817154
case,6.8982983,5.1945477,-12.10728
care,1.8768848,16.157854,9.940793
download,18.21384,-4.895955,0.38779426
reblogged,0.96185106,-13.253687,5.2708044
program,-2.6023502,13.827023,-7.459415
night,-0.37851635,-7.970363,-7.494241
blog,12.696451,-6.25988,-5.435029
away,-4.2178516,-1.9470239,1.898009
start,-2.0772178,-1.9895991,-8.239941
products,2.450569,6.545837,13.75178
review,11.485831,0.77788466,-9.416925
against,-5.944722,4.3108435,-7.0557504
left,-3.599181,-2.5087032,0.70604044
however,2.2753007,3.07322,-1.9782623
center,-17.361671,1.819293,-5.534681
feel,7.3679557,-6.374807,7.2350717
having,0.2560494,1.5795817,-1.7054617
website,16.032515,-0.047612578,0.9231052
line,-7.838752,4.041098,0.9519161
thanks,2.1772091,-11.321218,1.5677152
food,-0.46010864,-2.071162,16.045084
ever,2.0162644,-3.043988,-0.3280583
open,-3.6216784,-6.5833817,-4.981736
university,-7.6553874,0.62851197,-14.922336
room,-14.226771,1.8805472,4.4788237
though,2.035426,0.1088794,-0.19667871
god,-11.037583,4.455305,-4.9983897
product,2.569995,6.4020634,13.736646
national,-9.087033,-1.3647765,-11.3758335
change,1.9754387,12.933704,-4.740291
making,-1.0206628,-1.197953,3.8362908
experience,14.037632,-3.5061111,9.046878
add,10.810287,0.83091336,0.5984236
internet,15.392101,1.2165105,1.7512091
hotel,-18.126982,-2.2581284,-0.059481572
check,13.545353,-1.1225868,-3.6531103
job,13.218302,-6.7381783,2.7875674
getting,-0.32484305,-2.748676,3.7401996
date,4.0477266,-8.973655,-11.645146
quality,2.263018,-1.6994405,9.982606
once,-1.2249868,-2.4736788,-1.8538462
course,-5.398527,13.157754,-4.4393134
american,-10.392701,-0.08656707,-9.722469
hard,0.7832709,-0.80614537,4.6158724
within,-4.1196747,3.5236435,-0.015666287
contact,14.854637,-2.6690826,-3.3357048
until,1.7846662,-4.0895295,-6.153357
try,0.47953165,-4.6385736,0.9871608
sale,4.687076,4.3156104,17.27648
games,-7.8990507,-10.803984,0.5901016
side,-9.704451,4.2460523,4.8059635
able,6.79499,0.6686889,2.4580488
county,-16.336903,-4.4447165,-5.9154477
phone,17.75721,3.748776,5.955591
research,8.881443,10.654758,-7.494245
community,-4.568393,9.037292,-10.523819
software,13.900287,8.75917,5.842527
working,8.486138,-0.9438033,-1.4251447
march,3.80031,-10.883415,-8.900416
art,-5.6232023,-0.85960174,-13.33915
yet,1.674852,-0.2749387,-0.85028356
months,-0.35996652,-4.9212947,-10.0818405
body,-4.70893,-1.7582479,10.172668
easy,6.4856024,-1.1608818,9.942888
control,9.801415,7.976206,6.82594
story,6.73328,-6.657363,-9.669094
done,0.64173955,-3.7700346,2.9548528
light,-13.509101,-0.13571599,11.445028
de,-12.938767,-13.924934,-3.1458108
click,13.813492,-0.81526005,-2.3115346
country,-11.18853,-0.9684204,-8.316681
provide,4.5215454,5.98924,7.203913
market,5.9288774,7.8431706,13.12075
results,1.5839655,9.914969,-3.625917
large,-3.3549056,2.0495312,8.482155
person,6.5973454,-4.2734847,3.3919916
actually,2.8059044,-1.9359944,0.2382506
less,1.0305467,2.0706177,1.1927323
office,-4.5194182,-5.0729885,-14.781819
enough,1.0574608,-0.9415169,3.804707
men,-4.958148,-10.355536,8.2574625
government,-1.7520504,3.2219818,-13.826629
june,3.2479887,-10.784593,-9.675103
following,2.7790809,-1.6862401,-7.9423113
special,0.68868405,7.1552715,6.5195656
international,-10.151924,-1.0807352,-11.6684065
states,-11.174965,-2.8522272,-9.210596
report,9.170784,6.8646984,-8.560426
makes,-2.5039313,-1.8463385,6.235827
per,0.86655104,17.375874,0.6437149
important,4.210544,10.210597,-3.3834455
united,-11.306333,-2.8437815,-9.543338
series,-5.573995,-3.5000696,-11.392417
april,3.5872977,-11.156899,-9.315588
doing,0.4341893,-3.8022919,2.9171333
size,-4.0201397,3.763033,10.299596
air,-5.1890664,12.652429,9.829942
hours,0.22154436,-6.6556,-11.1964855
red,-11.769766,-2.4231372,11.820448
john,-4.6694674,-14.817171,-5.911394
south,-13.407917,-2.1242976,-5.261677
project,12.534167,8.387012,-3.28549
thought,2.756689,-4.7930937,0.5873276
nice,2.5444438,-3.5171952,7.794388
management,11.810646,11.061181,3.3689368
based,5.182968,6.538671,2.5721662
run,-7.785713,-1.8003311,-2.4122622
development,4.194418,13.674599,0.13405956
type,3.0032568,6.382143,3.7191882
history,-6.114269,0.607776,-10.626879
least,0.48028597,2.3021479,-0.77302325
friends,-0.61116254,-12.245208,2.4989505
email,16.283665,-3.395288,-3.9929397
party,-10.580546,10.670348,-9.015945
general,6.7038636,5.8266892,-5.52391
north,-13.406969,-2.1858892,-5.2456555
law,2.859112,5.6906667,-11.9792795
bad,8.166537,-7.6832166,4.5974154
far,1.489347,0.61963767,-0.4271943
head,-5.8895874,-4.03365,6.383857
problem,5.6409206,9.131736,-7.766137
already,1.1001599,-1.7107836,-1.9253047
called,-1.7331178,1.372363,-4.205106
process,10.094291,12.488522,1.2699898
january,4.545381,-10.982771,-9.292427
fun,0.78182036,-5.533021,7.764922
york,-13.873027,-8.740512,-5.4712586
someone,5.831134,-4.4884243,2.7561457
hope,-0.04119431,-8.737417,1.5567952
students,-6.6558456,2.7077222,-15.534558
watch,2.7895572,-10.16352,-1.734538
hot,-1.9286772,-9.211494,10.126502
photo,7.8400364,-13.972744,1.1848804
level,-3.088275,14.477089,-1.159246
movie,3.5086412,-16.549364,2.79282
comment,9.710528,-9.653369,-5.838755
july,3.5801601,-11.122771,-9.969492
media,16.462854,0.18112484,3.536037
together,-2.4348643,0.40536144,3.424673
needs,7.3746743,4.2876844,1.8490233
others,2.9255736,1.8926347,3.7938747
include,1.8485093,6.7102046,6.2992606
young,-3.2182364,-12.934319,6.913213
season,-2.373608,-5.7478714,-8.057782
members,5.1216073,3.2879062,-16.118422
version,8.3569145,-0.8827165,-10.687171
started,-1.5922619,-1.6822317,-5.9868903
offer,4.033799,4.9488177,9.40301
went,0.017701024,-4.9355974,-3.6718297
form,5.9370837,12.610406,-10.082821
anything,4.1665034,-4.0180073,2.8600745
several,-0.38045377,3.8203378,5.0265245
file,19.088314,3.9025383,-3.1192565
bit,2.563998,-0.77614236,4.2214003
road,-12.234558,-2.0162163,-2.603564
tell,6.575289,-5.0481086,-0.13575236
link,14.677103,-0.70580924,-0.93687797
article,11.363392,-6.1241307,-6.500658
pretty,3.2570457,-2.6780107,6.8897657
often,2.3717363,4.4613714,1.1285442
four,-5.8745046,1.4685189,-3.4676883
february,4.196693,-11.344616,-9.420976
park,-14.157913,-2.9375443,-2.1377993
tv,5.730498,-5.994522,-6.198212
came,0.029574946,-4.60434,-3.8814855
hand,-5.664465,-2.2318034,7.708395
yes,3.9219937,-9.9254265,2.3551552
everything,2.6919653,-3.878724,3.701809
green,-12.32605,-2.8544374,11.720105
share,13.537445,-6.5115867,6.4227805
access,6.1749954,7.2002416,6.6009407
social,-3.0961714,10.347236,-12.314556
fact,3.173227,3.1891649,-3.3023257
reviews,11.533174,0.7715822,-9.516176
personal,10.00315,-0.6727462,4.1754723
visit,0.6526737,-11.329197,-2.641176
single,-5.12469,4.6887684,6.4685016
along,-5.198712,1.7835704,1.8360614
become,-1.8226869,3.0223663,-8.022828
points,-7.6078353,3.575038,-2.231987
plan,11.268121,6.730024,-2.2824938
added,10.755986,0.90466756,0.5664279
october,3.9780009,-10.305526,-9.552993
reply,9.286481,-10.341209,-5.3087516
believe,5.1265025,-3.8249695,-1.1625352
technology,10.5951605,11.091801,5.8585567
possible,4.026244,5.1102843,-1.4059937
photos,7.4467793,-14.372409,1.1964146
street,-12.534313,-3.2507255,-3.4931216
everyone,5.386027,-8.293768,1.5306047
past,-3.4598942,-3.5244906,-1.8185135
anyone,5.5616627,-4.438994,2.4424226
below,10.708648,0.21248096,-2.25709
features,1.0569816,6.1574693,8.474499
means,1.644056,7.4263678,-1.0323052
west,-13.240427,-2.227819,-4.829765
windows,15.1961775,9.404977,7.5180597
current,8.000079,4.6008587,-6.737257
related,10.891504,-3.7186334,-5.0237536
september,3.8085232,-10.3931055,-9.899313
details,12.106496,0.24613126,-4.2471066
november,4.2318745,-10.39297,-9.168894
code,14.696977,4.0464396,-5.292421
sex,-1.234299,-13.089813,8.9321995
tags,11.966248,-3.4780743,-5.8963637
college,-7.651093,1.3522557,-14.884473
nothing,3.72175,-3.6684632,2.8171058
class,-5.2575274,14.351382,-3.2442284
event,3.908307,-6.100973,-8.519582
card,11.423175,0.015616478,14.848618
seen,1.6346946,-6.6433883,-0.43799436
december,4.538376,-10.733381,-9.864781
re,8.722768,-7.0347247,-4.6129794
minutes,0.08555024,-7.0725656,-12.504029
august,4.0709314,-10.992274,-10.125828
value,-0.83324313,15.906148,-4.772007
training,6.7589736,15.320637,-2.4447799
beautiful,1.7565976,-6.194078,10.296783
early,0.28459686,-1.800482,-7.293076
took,0.29300568,-4.4597373,-3.9851797
security,3.9439294,10.518548,5.757836
true,-3.5254686,5.6235933,-4.284769
education,-3.1850622,13.375111,-9.160922
comes,-3.0578587,-1.7253122,6.12557
kind,3.9018335,-2.5117257,3.957478
source,13.465423,6.7596216,-5.961094
song,1.4348648,-15.578475,-1.3006707
board,1.0147498,2.9059877,-17.009983
film,3.4936101,-17.303188,4.0990787
learn,8.685523,-2.2963288,0.79664606
low,-3.9372556,15.142545,1.0192189
happy,0.31564996,-10.504217,2.4205189
question,9.030855,-5.2127466,-3.0417898
front,-10.66967,4.7503633,5.0316906
kids,-4.8190594,-11.864618,5.1055646
property,-18.260365,3.7992191,0.048035935
reading,9.992196,-6.0715113,-8.961529
probably,2.6709788,-1.6237388,0.047370564
short,-3.0664904,2.97692,3.9489017
above,10.652951,0.21888404,-2.2492142
create,9.136725,1.9136664,5.8568587
computer,14.187081,5.8429255,6.950447
whole,-3.2985823,4.8379035,0.8610743
blue,-11.515948,-2.202403,11.601228
either,4.348968,2.7254415,0.9947407
given,1.768934,5.2282963,-1.5639323
example,3.9668634,6.8357844,1.3997512
heart,-6.514508,-6.234356,8.202029
near,-14.909182,-0.66595757,-1.9448466
parts,-1.8367541,8.51133,11.663185
member,5.12977,3.2850003,-16.123146
future,-2.085926,7.1700754,-1.2235714
whether,5.1386313,4.861139,-1.92245
building,-3.1741881,6.984341,8.806372
insurance,9.536722,16.506327,4.508074
girl,-3.3524153,-11.895662,6.322901
c,-11.153978,-15.911285,-6.9094105
energy,-2.7622569,12.774214,11.001513
image,8.702991,-14.55656,1.6280227
million,3.160506,18.430107,2.6690872
child,-6.3041716,-6.4234886,-2.3763638
face,-5.319233,-3.3963912,8.392164
maybe,3.538401,-7.518124,2.9870267
pay,5.304217,16.061068,4.007314
mind,2.0509007,-5.543347,3.2376812
thank,2.072836,-11.363903,1.652648
close,-8.440393,0.35883775,0.20145291
books,10.924951,-5.0616837,-10.116116
complete,12.321647,-1.5277691,2.8117137
network,15.333353,3.0224018,3.4181342
main,-6.353226,3.2183878,-0.15791664
u.s.,-10.738392,-2.888606,-8.8171625
trying,0.40873697,-4.6070333,1.1045872
war,-6.3523912,3.9598353,-10.109741
location,-16.178122,0.5457036,-2.7302501
later,1.608241,-2.578855,-6.6208434
user,16.918556,6.3452277,1.1183108
offers,3.8181794,5.0072145,8.824621
month,-0.6158095,-5.4734664,-9.066998
credit,8.244115,17.277298,4.065159
president,-4.232198,-9.078238,-13.0136795
save,5.661609,-2.915815,15.438557
idea,2.7959487,-4.4220595,1.1669813
human,0.43643063,8.249835,-5.3562374
jobs,13.233713,-6.7439775,2.7898004
words,8.124756,-3.5517201,-6.085875
works,8.682826,-0.58102053,-1.188486
travel,-12.363233,-8.0304785,2.958317
perfect,1.5745865,-0.16927598,10.473226
total,0.76505387,17.328545,0.34108806
cost,3.847949,14.70008,5.0148573
store,2.0408986,5.3715615,16.464714
looks,4.8636646,-3.276276,6.7512736
questions,9.429956,-4.6252065,-2.404058
almost,-3.2499194,-0.93725675,-3.058265
original,9.222559,-0.79044276,-9.872928
model,-5.8806987,7.0220127,13.440209
style,-4.5066557,1.5221826,13.404117
systems,10.422458,9.403862,5.937423
medical,0.73570216,17.011684,9.771594
space,-3.4060206,5.614297,-1.0883542
action,2.7133784,10.504132,-8.623835
sales,5.225735,6.641612,15.528161
taking,-1.4470248,-2.605643,3.0725353
quite,3.0516584,-1.2994525,6.337109
age,-6.5346637,-4.523046,-3.5509596
club,-12.021902,-7.977315,-0.6824267
living,-3.7367811,-8.838414,-1.5368217
known,-1.8649346,1.5859367,-4.5059605
stop,-0.5677378,-4.7193747,1.6137606
posts,10.147702,-8.720324,-5.9121127
oh,4.992852,-10.564129,3.2958238
drive,-9.500494,0.3236412,-2.311287
talk,7.1529827,-6.589228,-2.434586
box,-5.7844653,4.8942766,9.447596
events,3.925322,-6.094915,-8.525318
color,-11.706601,0.5415209,13.991941
content,16.422806,0.0046484754,2.3639598
study,9.287195,9.950737,-7.6271224
companies,8.0905285,8.577579,13.474988
via,12.57693,2.6289413,2.8144107
baby,-4.0140557,-12.851225,5.0209284
church,-11.808986,6.615626,-6.2663918
b,-10.997106,-15.221884,-6.952999
natural,-1.155568,-1.5322068,12.614251
issue,5.5973887,7.7863145,-6.9020696
coming,-2.083005,-3.9498403,-0.41941562
test,7.9984674,15.95129,-5.638257
major,-4.5495696,9.05013,-3.254703
five,-5.667488,1.0549114,-3.911951
performance,-1.2042266,11.10878,4.6855154
industry,6.4069047,9.251966,13.30759
mean,4.3647137,-4.692932,0.13176578
america,-10.579675,-0.9324148,-8.934193
key,3.814193,11.031008,-3.433609
uk,-14.147119,-2.8535044,-10.060362
enjoy,-0.12861094,-9.372828,5.2634797
collection,6.0786858,-1.1645073,-13.853957
range,-0.24237655,4.221144,7.5014095
rate,-1.7735072,17.413849,1.4052395
marketing,16.927162,-1.6967427,4.4857526
told,4.020153,-5.943933,-3.2412956
simple,6.2905445,-0.92941225,9.566325
seems,2.597899,0.80797505,-1.1582545
digital,14.378446,3.185164,8.338422
ask,7.437471,-5.3207664,-0.7200979
rights,4.1572814,7.6361036,-12.196708
court,3.7980068,4.941341,-9.8024235
due,0.48371398,10.023926,-3.3943267
sound,4.6188674,-13.746926,-2.238324
friend,-1.103443,-12.703231,2.5354998
send,15.864073,-3.7897863,-5.6353827
across,-5.233497,1.7732103,1.4360678
word,8.121843,-3.544795,-6.0806065
remember,2.0438683,-8.004516,1.9947888
leave,-3.4989336,-3.8526995,2.3216176
according,4.187225,0.8461597,-7.797789
professional,14.076432,-1.2788436,7.902371
soon,-1.1676079,-3.970652,-1.2760901
wanted,1.5952983,-4.99288,-1.1636533
problems,5.606979,9.075173,-7.7056236
miles,-10.792451,-2.9804492,-1.3428822
else,4.688516,-4.5686345,2.789846
private,-6.999739,11.567942,-9.846725
includes,2.0694513,6.8233633,7.254285
english,-12.467235,4.631898,-11.069729
field,-9.312987,10.016995,-3.8059492
rather,3.2087078,2.4549613,0.49564204
cover,-10.1752405,6.665985,9.46234
beach,-16.473042,-3.6464124,0.16991797
issues,5.4347277,7.9993415,-6.8591557
stay,-3.3835204,-5.011438,2.3522365
taken,0.26262093,-2.634342,-4.6730185
message,16.122084,-5.8787823,-5.027674
girls,-4.163507,-11.88826,7.314833
reason,3.8336368,3.164152,-3.400769
pictures,7.304813,-14.387971,1.5618366
address,17.030163,-2.7653098,-4.2510443
financial,8.719719,16.866335,2.0062678
turn,-4.8941464,-1.3848842,4.0088005
guide,12.0223875,-2.700056,5.511225
although,2.1288574,2.821618,-1.9779416
especially,0.8882305,3.9983535,0.2343972
move,-6.8228803,-0.70687133,2.4813194
oil,-4.86482,10.966703,9.32122
prices,4.529898,3.7239802,13.158974
half,-4.4671936,-1.7809829,-3.7010076
star,-7.982449,-13.878975,3.4510207
simply,3.7947476,1.9507397,0.24479647
press,6.0041723,-5.9480734,-14.166141
estate,-18.001467,4.413632,-0.55821073
continue,-1.674437,0.07444859,-7.3598647
running,-7.767061,-1.7752365,-2.4786131
section,10.211774,3.1928911,-5.417399
woman,-2.439605,-11.542407,6.4216433
weeks,-0.26468825,-5.2479753,-9.695253
policy,4.364761,8.965052,-10.6325
latest,5.690427,-2.7267294,-9.126944
return,-2.1299844,0.27458623,-11.38288
la,-12.834445,-13.674917,-3.2259996
department,-4.519578,-5.0136194,-14.753325
shows,1.8242407,0.17240512,-10.572603
stock,4.84233,7.6422315,11.142402
title,11.583919,-0.56200856,-6.376419
summer,-8.510084,-6.7062993,0.7256972
provides,4.220755,5.6462746,7.612753
picture,7.8912144,-14.277699,1.831762
deal,6.3293605,3.4271162,-3.3945448
note,9.530456,-0.033493705,-6.4832993
m,-10.82904,-14.3146105,-8.476512
win,-7.082779,-6.4497156,-6.6840844
paper,14.477115,-9.141751,-1.944523
town,-15.704003,-2.4844048,-2.5986807
meet,3.0780969,-7.9636683,-4.5884576
mobile,17.046911,4.571319,6.2700944
items,1.665168,2.41232,15.561104
hair,-3.9412003,-2.6002939,10.28635
