,x,y,z
we,0.2416601,-0.03644221,1.5438614
es,0.8837689,0.34330118,-1.813472
ya,-0.58624274,-0.53712463,-0.5309509
follow,-0.023942033,-0.21410969,0.19757184
up,0.27830333,-0.030843515,1.4271578
what,0.18656346,-0.031431764,1.60613
get,0.24092962,-0.034016892,1.5068289
lol,-0.3201292,0.03385227,1.2089974
un,0.6486428,0.44236872,-1.7304301
lo,0.80587137,0.30792606,-1.7109854
when,0.20269042,-0.031786107,1.637731
was,0.21645549,-0.021828463,1.6565593
one,0.25270298,-0.032268077,1.4352138
por,0.303786,0.4338226,-1.7338705
si,0.69308835,0.3944849,-1.7258109
out,0.2760964,-0.032526508,1.4708296
mi,0.88127613,0.32497507,-1.8027369
can,0.22252347,-0.031799022,1.6369438
he,0.20812748,-0.028544772,1.5370637
con,0.8955105,0.3342538,-1.8095216
they,0.21254267,-0.03398624,1.6523374
now,0.24921598,-0.034347877,1.5024254
go,0.28094175,-0.037780378,1.3614606
para,0.26639527,0.43718493,-1.7286695
los,0.9637489,0.33504024,-1.8617473
know,0.16369675,-0.030071676,1.571918
haha,-0.49172556,-0.2317348,-0.23860204
good,0.22150934,-0.041187514,1.4116246
tu,0.53011316,0.40108564,-1.6785592
back,0.21828923,-0.060502395,1.1882125
about,0.19478858,-0.032354552,1.62378
new,0.35906485,-0.050339688,1.3113805
as,0.2529141,0.0007925513,0.9636381
day,0.3759282,-0.044462666,1.3973943
how,0.19449003,-0.03138031,1.6115212
who,0.2176592,-0.036275182,1.6248213
will,0.26214364,-0.039011493,1.478857
want,0.22345409,-0.034668673,1.5835612
people,0.1898316,-0.032431994,1.6136633
yo,0.65058935,0.19513595,-1.4177078
eu,-0.9773021,0.77398515,-1.4999745
from,0.31243217,-0.037948616,1.5012794
di,-1.0523082,-1.0202048,-0.8602691
time,0.32273376,-0.036927037,1.3174665
s,-0.06211401,-0.019531574,-0.20044456
aku,-1.0959439,-1.0737867,-0.85991454
da,-0.29594588,0.18423095,-0.69234604
una,0.90549946,0.3254629,-1.8062114
got,0.23354335,-0.028867027,1.5829923
las,0.9621897,0.33431682,-1.8604137
more,0.23949994,-0.03746298,1.5697672
x,-0.14035049,-0.078141525,-0.25066873
she,0.19037586,-0.0281274,1.6057847
today,0.32240567,-0.03973708,1.4474767
k,-0.28994676,0.10625651,-0.62200123
by,0.323661,-0.037052482,1.4642321
or,0.23502249,-0.03687082,1.5531529
too,0.19551705,-0.034932878,1.5268451
le,0.57836205,0.49207398,-1.7043136
see,0.22215143,-0.036225893,1.4870514
why,0.1348793,-0.025333392,1.5812699
yg,-1.1657008,-1.164585,-0.88901037
ca,0.2680764,-0.025236465,1.299919
como,0.30781856,0.42964357,-1.7263136
her,0.21756832,-0.024952045,1.5888792
q,0.22112437,0.40228152,-1.6180835
need,0.22916222,-0.034953114,1.4871765
an,0.25848353,-0.03229922,1.4769745
na,-0.70443654,0.22098494,-1.0442313
there,0.21742785,-0.032017726,1.5854735
happy,-0.0068600196,-0.07685614,1.0142691
im,-0.21239321,0.044870548,1.3604054
mas,0.21575543,0.4113397,-1.6658797
je,-0.52554137,1.5073144,-0.93497247
life,0.1967411,-0.03775934,1.446508
really,0.1818895,-0.030999228,1.584954
make,0.2275891,-0.036813773,1.5073682
yang,-1.2100201,-1.2253829,-0.9366422
shit,-0.30196717,0.06736772,1.3288325
think,0.19206521,-0.0313123,1.5933517
t,-0.06860032,-0.018923927,-0.20966901
não,-1.1374533,0.8021922,-1.5208222
never,0.20893365,-0.03264747,1.4753541
some,0.23952076,-0.031921957,1.547689
oh,-0.269602,-0.120974556,0.5035809
did,0.18961765,-0.029273994,1.6173689
would,0.21165627,-0.033133395,1.6308445
del,0.9009457,0.33227783,-1.8111273
d,-0.13495952,-0.050633103,-0.2812192
please,0.06835509,-0.09691862,0.9151996
via,0.4007201,-0.14463262,0.36576414
much,0.19146201,-0.03451425,1.559861
fuck,-0.2922701,0.065785676,1.3203651
al,0.87503797,0.33775306,-1.7945808
dia,-0.4864781,-0.2130125,-1.093809
right,0.2081394,-0.029410005,1.515003
best,0.24388774,-0.04458972,1.3613228
c,-0.08297836,-0.009777318,-0.24448612
going,0.24344422,-0.028900478,1.4776824
pero,0.79365623,0.29904884,-1.7643616
only,0.23946738,-0.037839804,1.5319912
has,0.22196843,-0.03169963,1.5087452
twitter,0.084539674,-0.20346516,0.23422967
hahaha,-0.47869962,-0.21526656,-0.2555263
its,0.21204804,-0.03148939,1.5609965
nn,0.02339673,-0.06155778,-0.028371857
am,0.3107854,-0.03124662,1.3660237
say,0.14979401,-0.03957527,1.3855528
them,0.21906641,-0.035063207,1.6181957
here,0.27010027,-0.035514515,1.4709702
off,0.30754396,-0.03104105,1.3921446
still,0.19733736,-0.03300608,1.5406804
dan,-1.1961999,-1.2035552,-0.932792
night,0.4300006,-0.04604582,1.3958263
w,-0.05608551,-0.049612526,-0.11135535
ada,-1.1485772,-1.1440648,-0.875438
someone,0.18611193,-0.0362574,1.5719856
even,0.19745643,-0.009168951,1.5561664
then,0.19427684,-0.038699962,1.4716576
ni,-0.38485163,-0.24651359,-0.5821467
come,0.26058918,-0.02411894,1.3564968
com,-1.0459015,0.746646,-1.4515637
always,0.1887061,-0.038894374,1.4682423
man,0.13171414,-0.0020514412,1.2968138
been,0.21621053,-0.029327668,1.6152884
his,0.22666219,-0.030819625,1.6011438
itu,-1.1760067,-1.1750195,-0.8877918
over,0.2118886,-0.004672249,1.5054238
um,-1.0644853,0.7508298,-1.4460237
hate,0.016487585,-0.006475944,1.5060127
girl,0.20111251,-0.0221842,1.1214637
ai,-0.59971535,0.48915756,-0.86731815
had,0.21940349,-0.020111494,1.6352743
pra,-1.1121957,0.7844952,-1.5007839
todo,0.26275468,0.43369302,-1.7181677
mais,-0.8719234,0.87099963,-1.3551763
feel,0.1650957,-0.025970874,1.4947444
let,0.24997668,-0.035496484,1.3772974
ini,-1.1707543,-1.1722679,-0.8871263
because,0.2024743,-0.03331593,1.6158769
thanks,-0.08597624,-0.096916616,0.88191533
ah,-0.4023284,-0.19581172,-0.21118087
way,0.22175148,-0.031955753,1.4447955
ever,0.22222248,-0.033103153,1.4449836
look,0.22166733,-0.021554606,1.3255566
tweet,0.047301054,-0.19910076,0.2600723
followers,-0.023941277,-0.21636605,0.25537577
should,0.21613568,-0.03491828,1.5949436
our,0.29749173,-0.040859614,1.4586589
xd,-0.43216333,-0.19995753,-0.26794037
aja,-1.0974711,-1.0572883,-0.77291006
esta,0.40970308,0.41356647,-1.746503
school,0.40177894,-0.038840227,1.3097881
him,0.20389453,-0.030948078,1.6382134
ser,0.26141724,0.43302265,-1.7109036
take,0.24301738,-0.036442257,1.4024042
than,0.2372136,-0.03660036,1.5525534
video,0.5069482,-0.0702753,0.5531558
em,-1.008315,0.71247625,-1.3804668
last,0.36648142,-0.044121336,1.3597167
wanna,-0.066371,0.02210403,1.4265331
does,0.20785685,-0.033384833,1.6005119
us,0.29163095,-0.042638693,1.3778692
miss,-0.09788737,-0.08495721,0.80928946
l,-0.0546456,-0.03255248,-0.17629929
ga,-1.060461,-0.87786555,-0.6818363
better,0.20509791,-0.038298238,1.4539837
well,0.14790756,-0.042277604,1.4079757
could,0.21524265,-0.03362911,1.6199478
apa,-1.1292686,-1.1131778,-0.8520814
cuando,0.95389336,0.32678786,-1.84959
team,0.1196532,-0.04003679,0.05082047
ok,-0.25795683,-0.12368821,0.40948024
vida,0.25123808,0.4361964,-1.7136465
quiero,0.976414,0.3261838,-1.8714533
les,-0.3361348,1.5074344,-1.1426408
being,0.21423115,-0.03297001,1.6043981
real,0.29766834,-0.018752826,0.99756294
down,0.29523298,-0.026371459,1.3402754
kamu,-1.1792799,-1.1779068,-0.8803079
everyone,0.20610216,-0.0412592,1.5276347
gonna,0.13001987,-0.014540276,1.4479243
live,0.45954674,-0.033457153,0.8362658
tonight,0.41493016,-0.04125643,1.3975823
yes,-0.071710765,-0.06763979,0.96051395
work,0.35431644,-0.042341597,1.3963339
ass,-0.4427403,0.14443737,1.2541745
retweet,-0.02575137,-0.20675331,0.24655268
nada,0.23956513,0.4233644,-1.6988444
sama,-1.1369476,-1.103147,-0.84536725
first,0.3525465,-0.047074385,1.3121856
photo,0.41981763,-0.060898226,0.82196385
tomorrow,0.50667363,-0.04666384,1.3790172
where,0.23168099,-0.030345973,1.5000131
god,0.21333392,-0.041392017,1.3637981
son,0.82019305,0.3676267,-1.7864777
ke,-1.034918,-1.008946,-0.85017604
ta,-0.6030081,0.4980379,-0.94975793
f,-0.016016252,-0.043339122,-0.12237702
home,0.39364588,-0.032544117,1.2458341
lagi,-1.1486531,-1.1330342,-0.87280923
thank,-0.052120987,-0.09018677,0.9366303
birthday,-0.046939727,-0.08264409,0.95672
ha,-0.07647826,-0.06108332,-0.41800556
great,0.24494392,-0.040791404,1.4568994
lmao,-0.37978607,0.0687092,1.2861964
omg,-0.13366115,-0.037744284,1.0950087
morning,0.47911438,-0.05185417,1.3738234
más,0.9823711,0.3304808,-1.8748257
mau,-1.1256934,-1.0940086,-0.80558074
baby,0.12864314,-0.037928026,0.9278045
dont,-0.14343576,0.036701452,1.4382852
their,0.24146494,-0.037617974,1.5747879
p,-0.24998894,0.06203553,-0.51941735
things,0.1948431,-0.036380757,1.5104693
game,0.5752353,-0.042509012,0.7339933
pas,-0.48807204,1.5823088,-0.9929153
bad,0.0981728,-0.003592416,1.3523147
year,0.35156387,-0.044944428,1.3101271
yeah,-0.14015879,-0.054974187,0.9778047
su,0.88797235,0.32833186,-1.8096776
bitch,-0.4761956,0.1427341,1.2554561
stop,0.042020913,-0.010401628,1.3793147
hoy,0.9584226,0.3211775,-1.8434174
something,0.1901786,-0.036982834,1.4953701
meu,-1.1106226,0.7901567,-1.5066224
tak,-1.1440526,-1.1447186,-0.92205334
gak,-1.1228409,-1.0868335,-0.80595213
world,0.3859611,-0.03647712,1.0841312
amor,0.25515413,0.43546668,-1.7138231
h,-0.06907169,-0.013676333,-0.21935438
ver,0.2649037,0.4290507,-1.6927431
porque,0.26707548,0.43691278,-1.7238631
give,0.23143452,-0.038306087,1.4438208
these,0.2269181,-0.031700954,1.5700533
were,0.20308298,-0.029818669,1.603129
hay,0.90220255,0.31022015,-1.7894758
sleep,0.19743747,-0.00415485,1.4783788
gue,-1.1146365,-1.0749363,-0.78547126
every,0.26318324,-0.036807735,1.4942018
friends,0.17052256,-0.04281563,1.2640877
uma,-1.0974708,0.7742083,-1.4845318
tell,0.094052054,-0.021837885,1.4874765
amo,0.25101453,0.4234787,-1.6822557
vou,-1.122525,0.8035157,-1.5170361
bien,0.6481574,0.4553371,-1.7436875
again,0.26815888,-0.033048343,1.3886288
done,0.23023544,-0.041475277,1.4587765
after,0.33124295,-0.037093595,1.4346303
todos,0.29116982,0.4398768,-1.7171118
girls,0.30029207,-0.016247828,1.0206375
guys,0.11924027,-0.051084917,1.1985437
getting,0.2451483,-0.031536624,1.5226085
big,0.3353127,-0.021806967,0.93495244
wait,0.25171757,-0.038110428,1.3349614
justin,0.9534021,0.06271603,0.19416068
eh,-0.46547917,-0.18733515,-0.35664815
kan,-1.0221174,-0.7161295,-0.60864305
kita,-1.1815138,-1.184343,-0.91658425
jajaja,0.9228632,0.313172,-1.8258985
wish,0.12398013,-0.05844554,1.1932716
said,0.1625753,-0.028601348,1.5617244
fucking,-0.20647635,0.03979089,1.3279194
show,0.42173132,-0.026736954,0.8044611
thing,0.20607369,-0.03158642,1.4705151
next,0.36052614,-0.04154367,1.2856232
você,-1.1510906,0.80949754,-1.529246
nos,0.30447358,0.46099406,-1.715038
little,0.23710419,-0.03138323,1.3210413
tengo,0.9671219,0.32516187,-1.8648381
keep,0.2225627,-0.038140904,1.4188027
person,0.1551478,-0.032633375,1.5400327
hope,0.1494771,-0.056164104,1.2626156
hey,-0.10347443,-0.08690916,0.7186622
bisa,-1.1795559,-1.1813619,-0.88487756
free,0.43083146,-0.105954766,0.72247577
made,0.22666748,-0.03255934,1.4561576
foto,0.09471051,0.34056827,-1.4988345
va,0.5979246,0.4633747,-1.7221228
everything,0.19210546,-0.036368027,1.4749087
iya,-1.0443413,-0.9904796,-0.72861224
nigga,-0.5755372,0.15213944,1.2812161
eso,0.9257044,0.32215264,-1.8367788
et,-0.48325288,1.6547788,-1.0323132
watch,0.32674658,-0.032621883,1.3346387
music,0.5017368,-0.018113589,0.76968426
week,0.42076635,-0.043450106,1.3458794
talk,0.045912772,-0.014788395,1.4431279
ne,-0.32307592,1.2497544,-0.3262028
solo,0.8159433,0.30042073,-1.6955684
gente,0.24123761,0.4344982,-1.7075908
udah,-1.1026655,-1.0655029,-0.7767428
mejor,0.96171314,0.32792658,-1.8591678
facebook,0.16026458,-0.19730894,0.25071177
ma,-0.22832267,0.3074341,-0.6047972
v,-0.033817187,-0.02850058,-0.18767631
phone,0.13811748,-0.07805607,1.0814004
most,0.23078945,-0.03723903,1.5562841
same,0.16680177,-0.033959676,1.4968677
okay,-0.24638736,-0.10461973,0.64048123
ik,-1.2538018,0.6032661,0.0851029
before,0.31777275,-0.036450375,1.425852
minha,-1.1121867,0.78467727,-1.5035884
days,0.38800955,-0.0410323,1.4238082
g,-0.11228337,-0.050794132,-0.23367417
ti,0.35362643,0.34648487,-1.488591
damn,-0.2525266,0.051603395,1.3012629
nice,0.1918203,-0.03392694,1.3638413
voy,0.9680654,0.32663015,-1.8661809
vai,-1.114148,0.80097556,-1.5140364
call,0.08170344,-0.0434565,1.2642238
long,0.28981134,-0.03210243,1.307184
tapi,-1.180987,-1.1869245,-0.9083601
http,0.053184982,-0.08214912,-0.02498024
sin,0.9222383,0.3165339,-1.8066925
nunca,0.2603039,0.43644303,-1.7195315
doing,0.23152253,-0.033554997,1.5064431
other,0.22903945,-0.03705953,1.5532361
find,0.24339326,-0.04286773,1.465765
il,-0.40433386,1.3593632,-0.9671438
sa,-0.7662636,0.05789772,-1.0466404
sorry,-0.2517735,-0.1042211,0.6373535
nya,-1.101221,-1.0108638,-0.84274346
orang,-1.193048,-1.2055423,-0.9291599
hard,0.1273548,-0.0103799915,1.3990852
mean,0.105044976,-0.026631432,1.4845462
die,-0.8594718,0.3707248,0.41905838
tem,-1.0760039,0.7643574,-1.4783064
soy,0.9471199,0.32355437,-1.8483785
este,0.5821243,0.38714844,-1.7823638
kalo,-1.1363889,-1.107709,-0.8218455
só,-1.1137213,0.7885348,-1.5034552
th,0.505044,-0.040209673,0.8854413
win,0.6003352,-0.04631342,0.772068
nothing,0.1892127,-0.035214506,1.4662998
into,0.3000122,-0.033636015,1.4600585
face,0.26391897,-0.021355268,1.084054
cute,0.17046355,-0.014551162,1.1693751
gracias,0.9738853,0.3261222,-1.867796
lah,-1.0483674,-1.0101451,-0.8220429
any,0.24405432,-0.042153016,1.5005718
play,0.41769442,-0.025457531,0.9631282
ko,-0.7988322,0.023803301,-1.0393441
text,0.11224465,-0.098224975,1.0087438
estoy,0.9656891,0.32755038,-1.8671391
tau,-1.0777521,-1.0469847,-0.80425245
ur,0.17774229,-0.03242233,1.5001175
buat,-1.1580975,-1.1564208,-0.8880402
cause,-0.14476824,0.03847761,1.4245026
put,0.25013852,-0.030549467,1.2173506
kau,-1.1343027,-1.1318471,-0.91554046
siempre,0.9650209,0.3254946,-1.8588792
juga,-1.1598443,-1.1501647,-0.8637619
casa,0.21753705,0.45263383,-1.735583
help,0.23308676,-0.06173554,1.2696818
start,0.35063693,-0.038911734,1.278449
feliz,0.26707864,0.4307284,-1.7084728
old,0.22046393,-0.02662135,1.3165048
ir,0.22684488,0.45027557,-1.7351446
very,0.21106145,-0.03671588,1.4657391
care,0.18057455,-0.04720671,1.4270921
bir,-0.28370902,1.4859601,-0.287114
makes,0.21843608,-0.03288915,1.4602919
song,0.4911995,-0.020259388,0.8015415
check,0.4203582,-0.11393752,0.6912488
watching,0.23835444,-0.02064755,1.3760625
ahora,0.94960827,0.3282617,-1.8591008
jadi,-1.1646779,-1.1608135,-0.88502806
os,0.02484469,0.45639852,-1.5810217
may,0.27188343,-0.043872226,1.3147781
friend,0.1307704,-0.043283846,1.1665186
beautiful,0.22496599,-0.04050946,1.3027717
heart,0.32342064,-0.024048127,1.1809441
ka,-0.79810363,-0.013508268,-1.0213853
vc,-1.106896,0.78219795,-1.4972903
mundo,0.257615,0.43480545,-1.717856
sure,0.20139089,-0.050645154,1.2106435
tan,0.90533406,0.3008214,-1.7646183
pretty,0.18946955,-0.023740625,1.3383942
aqui,0.081550516,0.46561328,-1.6542894
house,0.39740378,-0.030043395,1.209224
ja,-0.44931784,0.24037912,-0.9383674
true,0.18348572,-0.03682441,1.454237
muy,0.9621002,0.32346332,-1.852367
away,0.31842676,-0.03823766,1.3505646
already,0.2310748,-0.03343491,1.485008
actually,0.12227022,-0.028910706,1.507539
believe,0.26608798,-0.031033924,1.3108649
try,0.21868661,-0.040960316,1.4263282
many,0.23542678,-0.037392396,1.528287
mañana,0.97592145,0.32330936,-1.8603436
mis,0.85398203,0.36119962,-1.8193798
lu,-1.0337769,-0.988931,-0.73101485
those,0.22743,-0.036363076,1.5481334
hot,0.37643567,-0.012783474,0.90158266
qué,0.96871126,0.3285722,-1.8709726
mal,0.35324404,0.4208655,-1.694517
though,0.14863856,-0.032672867,1.4797515
ask,0.08534455,-0.08467812,0.8212165
amazing,0.23231669,-0.04274729,1.3922932
bed,0.3542685,-0.005673107,1.3280178
two,0.34722394,-0.04169522,1.3423293
mom,0.13882156,-0.03639222,1.1596109
día,0.9810471,0.32653144,-1.8707443
ve,-0.28523383,1.4787453,-0.29661176
dari,-1.1957884,-1.2067763,-0.92787945
gameinsight,0.18200514,-0.22739965,0.046502423
stay,0.22632934,-0.034773882,1.3853664
fun,0.213603,-0.039443422,1.3281884
around,0.29074925,-0.025969353,1.3727924
van,-1.050611,0.50395906,-0.009235098
cont,-0.20862895,-0.2156593,-0.21498643
ready,0.3807842,-0.038078785,1.2706555
money,0.28603378,-0.03660098,1.2588496
bu,-0.3139079,1.362676,-0.30063963
funny,-0.05252647,0.008020906,1.4577014
cool,0.15334228,-0.031371966,1.2453643
hair,0.24399967,0.022489306,1.1163737
tho,-0.35027614,0.05288871,1.2356588
wo,0.17190836,-0.04338105,1.3007177
hi,-0.07310826,-0.08956085,0.7102027
name,0.18176201,-0.03860679,1.3470674
tiene,0.9244859,0.32384154,-1.8217127
hahahaha,-0.47002757,-0.20328848,-0.24652675
pa,-0.54632604,0.05952725,-1.009329
algo,0.26236686,0.43201572,-1.7171426
gotta,-0.49120593,0.12261289,1.3258452
boy,0.21245907,-0.019049162,0.9863079
another,0.30657715,-0.03764819,1.3451449
c'est,-0.48926648,1.679552,-1.0517077
hari,-1.171999,-1.1773058,-0.88357174
jajajaja,0.9186237,0.31203023,-1.8220932
having,0.24160905,-0.032369,1.5144362
cara,-0.33594155,-0.008593414,-1.2502599
jaja,0.9138068,0.31206673,-1.8206164
dm,0.013438079,-0.22110161,0.18828782
looking,0.24739015,-0.029353395,1.448686
top,0.4392403,-0.0367105,0.5786454
android,0.28736907,-0.19206804,0.15708087
dah,-1.0668525,-1.0397656,-0.84818774
wow,-0.1494148,-0.07563245,0.8127125
eres,0.9384105,0.32397273,-1.8449507
ben,-0.31465507,1.3138887,-0.28288716
must,0.22013812,-0.05304358,1.3737279
news,0.5246749,-0.06545777,0.50683165
met,-1.0269228,0.46393272,0.05838471
está,0.2739878,0.42976946,-1.704257
nih,-1.0934844,-1.0597461,-0.78087515
family,0.21167336,-0.0436004,1.2303761
black,0.40017667,-0.023442918,0.85041374
thought,0.17791775,-0.0295587,1.5576231
nak,-1.0863475,-1.0694869,-0.88750505
super,0.32776392,-0.040663797,0.41933835
end,0.33223894,-0.038776353,1.2105569
hace,0.9396916,0.32653818,-1.8413503
remember,0.22369584,-0.033742312,1.3676491
ama,-0.30958778,1.3446069,-0.30732033
party,0.43853658,-0.034628764,1.1660635
cant,-0.06313874,0.017174687,1.3888172
vamos,0.2727237,0.4425738,-1.7342769
anything,0.18468481,-0.03749588,1.491012
anyone,0.18998513,-0.039502,1.5067148
perfect,0.2564776,-0.03740226,1.2480816
guy,0.20615298,-0.027937276,1.3671114
vez,0.27144843,0.43474913,-1.7188308
christmas,0.4247837,-0.04240916,1.0850096
dos,0.25349656,0.46013463,-1.6976174
bueno,0.92209005,0.32213655,-1.8372508
nao,-1.0889875,0.785734,-1.5014476
years,0.3461195,-0.04337669,1.3411956
vote,0.7212185,0.022295061,0.44643664
dormir,0.25718004,0.4500989,-1.7380792
bro,-0.418787,-0.18900466,0.2953611
else,0.13663374,-0.029030854,1.4879614
quien,0.96908724,0.327309,-1.8656507
untuk,-1.2440822,-1.2757332,-0.98233753
jangan,-1.1744232,-1.1781062,-0.90075296
myself,0.17453085,-0.028051209,1.4880722
head,0.3101671,-0.013657754,1.2294044
mind,0.19733079,-0.033767294,1.4547982
gua,-1.0953869,-1.0556102,-0.7790886
talking,0.045130562,-0.010412879,1.4496349
while,0.3025562,-0.028001923,1.3797153
dat,-0.7976357,0.32005814,0.658531
food,0.41210252,-0.025546081,1.080529
coming,0.332239,-0.038465735,1.334618
wkwk,-1.0391833,-0.9851907,-0.7270112
trying,0.16908266,-0.030632611,1.4934319
saya,-1.1827585,-1.1887797,-0.92143315
mucho,0.96158147,0.324446,-1.8573292
without,0.23158552,-0.036867723,1.4528934
wrong,0.10076841,-0.025642686,1.4728209
baru,-1.1443584,-1.1378497,-0.8726692
hehe,-0.5721945,-0.31855705,-0.34515452
hacer,0.9722445,0.32777095,-1.8669719
lot,0.21643464,-0.03677429,1.4823346
followed,-0.045455705,-0.14058565,0.6730374
crazy,-0.0839019,0.031466287,1.3311657
hell,-0.14143398,0.035966095,1.3387134
feeling,0.17011337,-0.023962459,1.480363
des,-0.43489203,1.5998347,-1.0670625
kok,-1.0842915,-1.0334036,-0.7603102
j,-0.04711197,0.0013402302,-0.19596948
stats,0.40612152,-0.08439889,0.8880404
j',-0.4897597,1.6730571,-1.0498054
tweets,0.076211445,-0.19328585,0.29396108
non,-0.3239162,1.0237863,-0.8829934
cosas,0.98623276,0.32981324,-1.8774587
era,0.23560154,0.41197398,-1.6482455
high,0.32572713,-0.02802225,1.0015475
niggas,-0.639736,0.16970131,1.3011932
change,0.24882148,-0.044992067,1.2953224
movie,0.43728086,-0.039108686,0.82721865
xx,-0.16018583,-0.08744837,0.704425
mad,-0.28890967,0.06583428,1.3375329
sih,-1.1163552,-1.0811578,-0.786115
sometimes,0.138338,-0.0354544,1.5350549
deh,-1.0474012,-0.9981669,-0.7324773
allah,-1.0662972,-0.9886247,-0.82998383
through,0.3027303,-0.035312437,1.4555743
pour,-0.4819579,1.668423,-1.0499289
ela,-1.1084996,0.7834033,-1.5002257
soon,0.25311217,-0.044465914,1.2942256
gone,-0.44677985,0.11624088,1.3245991
playing,0.3458374,-0.025578847,1.211269
smile,0.21526942,-0.035900522,1.0954922
bukan,-1.1745795,-1.1783974,-0.9033077
tv,0.43843877,-0.05010787,0.4874139
fans,0.4184716,0.00047501316,0.37646666
hasta,0.9177888,0.33511826,-1.8500345
akan,-1.2443048,-1.2766317,-0.98302436
y',-0.52640724,0.13538566,1.2846022
looks,0.2206156,-0.018704748,1.3604063
isso,-1.1203799,0.7957747,-1.51316
tired,0.1570053,-0.0017748658,1.4833884
boys,0.31018588,-0.019816339,0.96472305
might,0.21074194,-0.035228856,1.4935803
dong,-1.071865,-1.0294662,-0.7535928
lg,-0.98852515,-0.9610953,-0.7329788
use,0.2699808,-0.055281367,1.3444614
maybe,0.083771385,-0.0528809,1.1837791
until,0.32731014,-0.03542671,1.4196706
menos,0.2530787,0.4369359,-1.7104111
own,0.24524514,-0.04216012,1.4589431
dengan,-1.2416552,-1.2727141,-0.9826362
eat,0.3124951,-0.0057312143,1.2314961
ou,-0.8417938,0.86209136,-1.3237219
weekend,0.50195485,-0.047188267,1.349867
class,0.36712652,-0.044821735,1.1927377
ele,-1.1083212,0.7839529,-1.5016997
harry,0.9756438,0.066796504,0.17371048
iphone,0.31913784,-0.17728856,0.19000335
friday,0.553115,-0.047205873,1.3283839
single,0.3707742,-0.03928438,0.89105535
ff,-0.06937584,-0.12093978,0.062409926
awesome,0.2343834,-0.04339551,1.376198
bout,-0.5963665,0.15066531,1.288392
muito,-1.1248602,0.793548,-1.5117615
hoje,-1.1188451,0.7869622,-1.5068634
dios,0.9437793,0.32084212,-1.8394357
such,0.19450693,-0.03239905,1.4637935
estar,0.26005614,0.43735573,-1.7181845
já,-1.1086035,0.7836668,-1.5015835
quando,-1.0735995,0.76137036,-1.4666202
esa,0.92922705,0.32158622,-1.8281597
making,0.23870833,-0.034000468,1.4042329
times,0.31201205,-0.03623117,1.3463297
lmfao,-0.39191294,0.075251475,1.2920907
gw,-1.0814147,-1.0198458,-0.75487953
moment,0.37414694,-0.04132114,1.0332397
yet,0.24023469,-0.03768177,1.4308323
aw,-0.20388968,-0.09239552,0.66767895
smh,-0.3658284,0.08501672,1.3367949
banget,-1.1272438,-1.0973572,-0.7935059
masih,-1.1726038,-1.175842,-0.8880275
qui,-0.4611612,1.5708535,-1.0239575
quem,-1.1371636,0.8014828,-1.5192472
leave,0.16262133,-0.02602788,1.4057441
du,-0.47921592,1.6130211,-1.0140846
une,-0.46753064,1.6371458,-1.0540899
guess,0.047990203,-0.021193959,1.359609
hit,0.31737906,-0.020155072,1.118801
pm,0.54551756,-0.045097943,0.5979682
since,0.28460777,-0.035247,1.45809
pues,0.92953414,0.32308888,-1.8411247
est,-0.46815282,1.629881,-1.0390048
job,0.4378179,-0.06037706,0.92056847
mana,-1.0492775,-1.0096227,-0.83935535
bom,-1.02786,0.70218974,-1.4303557
