,x,y,z
wanna,0.30693665,-0.067078,0.6231657
does,0.31560057,-0.06516822,0.63200116
us,0.29198226,-0.06271189,0.58980405
miss,0.250861,-0.06837462,0.5461319
l,-0.014214029,-0.0517823,0.0945144
ga,-0.9561864,-0.41967845,-0.18500714
better,0.3042502,-0.06564003,0.61646813
well,0.2752415,-0.06897294,0.5827664
could,0.31457254,-0.06540209,0.63098824
apa,-0.9976571,-0.4337063,-0.19816975
cuando,-0.001657329,0.49247134,-1.2124424
team,0.25340363,-0.05961817,0.52601635
ok,-0.020094449,-0.08550991,0.19866437
vida,-0.027179627,0.46370232,-1.1761659
quiero,-0.0018055841,0.49791762,-1.2230604
les,0.117924355,0.0058380947,-0.8038003
being,0.32421482,-0.065754965,0.6466
real,0.27815574,-0.05808581,0.55983996
down,0.302568,-0.06420688,0.6099345
kamu,-1.0346395,-0.44964498,-0.20503747
everyone,0.30361196,-0.06801833,0.6224853
gonna,0.3066312,-0.066411205,0.6217505
live,0.27330035,-0.05576245,0.54381585
tonight,0.31062412,-0.06483576,0.6245572
yes,0.19112742,-0.07536765,0.4767138
work,0.31381482,-0.06529271,0.6299585
ass,0.30268076,-0.070527494,0.62526363
retweet,0.1521345,-0.08118868,0.44106615
nada,-0.036071178,0.44243634,-1.1367958
sama,-0.99249,-0.43201905,-0.19568218
first,0.29538321,-0.06348626,0.59657973
photo,0.28197047,-0.064790234,0.5643687
tomorrow,0.31022704,-0.06628185,0.62797517
where,0.30500254,-0.0645245,0.61395997
god,0.29734686,-0.06713459,0.6131394
son,0.014694732,0.4714865,-1.1606172
ke,-0.97070456,-0.41896838,-0.20222494
ta,-0.18597199,0.11604401,-0.66781175
f,0.016811077,-0.053735767,0.15068156
home,0.306913,-0.06316835,0.61405677
lagi,-1.0010512,-0.43544585,-0.19791664
thank,0.22858998,-0.078464024,0.54342365
birthday,0.2761321,-0.06953004,0.58871907
ha,-0.108295076,0.10242429,-0.40494886
great,0.30468017,-0.06599273,0.6188076
lmao,0.25589994,-0.07304774,0.5626965
omg,0.1806327,-0.07453557,0.45963076
morning,0.3015937,-0.0692691,0.6244466
más,-0.0006965678,0.4980073,-1.2222946
mau,-0.989033,-0.43130675,-0.19276482
baby,0.2413846,-0.066471845,0.52930087
dont,0.3005025,-0.067361735,0.6109422
their,0.3256441,-0.064741634,0.6459266
p,-0.06888725,-0.009898164,-0.08110918
things,0.3189509,-0.06462707,0.63530904
game,0.29281613,-0.055663344,0.57406837
pas,0.1277642,-0.1439964,-0.6409443
bad,0.28992623,-0.06565786,0.5941728
year,0.3042546,-0.06472713,0.6144073
yeah,0.18316978,-0.077348635,0.470422
su,-0.0035465886,0.47811276,-1.1885185
bitch,0.285437,-0.07173809,0.6009254
stop,0.30877465,-0.06738894,0.6261413
hoy,-0.0030704984,0.4877158,-1.2028795
something,0.31191912,-0.06605701,0.6284875
meu,-0.30630663,0.2528846,-1.0512366
tak,-1.0015734,-0.434267,-0.20258851
gak,-0.99055195,-0.4315311,-0.19475073
world,0.30176437,-0.057527542,0.5910172
amor,-0.02842291,0.4641128,-1.1780288
h,-0.020836446,-0.05240762,0.064965285
ver,-0.039827697,0.44514033,-1.1482309
porque,-0.031709615,0.45300585,-1.1588492
give,0.3049754,-0.06547243,0.6167183
these,0.32323897,-0.06600717,0.64503384
were,0.3221008,-0.06537514,0.64227533
hay,-0.008382533,0.473861,-1.1745259
sleep,0.33015898,-0.06809169,0.662117
gue,-0.99262166,-0.4330906,-0.19320613
every,0.31041148,-0.064670816,0.6228545
friends,0.29892513,-0.06633853,0.6118872
uma,-0.29598987,0.25574622,-1.0454624
tell,0.2975978,-0.06691985,0.6090171
amo,-0.037953354,0.44789028,-1.1517453
vou,-0.29424632,0.25817785,-1.0512565
bien,0.0052061076,0.42296368,-1.1414802
again,0.2913254,-0.06514361,0.59614396
done,0.31044516,-0.0679622,0.63278216
after,0.3066066,-0.063931316,0.6151094
todos,-0.02634749,0.4703318,-1.1912726
girls,0.30577672,-0.065350495,0.6187078
guys,0.28908288,-0.06746548,0.6001701
getting,0.32103947,-0.065744564,0.64170116
big,0.27663508,-0.06149603,0.5651348
wait,0.29641506,-0.06604081,0.6053586
justin,0.24026102,-0.050271634,0.48561543
eh,-0.31197798,-0.08672622,-0.19889195
kan,-0.8217092,-0.37006438,-0.15339549
kita,-1.0323304,-0.4467208,-0.20945531
jajaja,-0.012353014,0.4685219,-1.1675041
wish,0.28850403,-0.06852422,0.6024094
said,0.3100149,-0.06604744,0.6259846
fucking,0.29611412,-0.06872829,0.6120776
show,0.27827924,-0.054543436,0.5494884
thing,0.30319014,-0.06483166,0.6120402
next,0.2911203,-0.06386658,0.59157485
você,-0.30597782,0.25795534,-1.0652618
nos,-0.01885274,0.47231394,-1.1953804
little,0.29669842,-0.06239941,0.59791714
tengo,-0.0014911885,0.49616915,-1.2189984
keep,0.31640726,-0.06632944,0.63642895
person,0.31674737,-0.06617448,0.6362453
hope,0.28488487,-0.06798212,0.5950395
hey,0.16029184,-0.07818765,0.4411571
bisa,-1.0274513,-0.4466684,-0.20329134
free,0.25938666,-0.06665826,0.5546975
made,0.3062714,-0.06434309,0.61638683
foto,-0.061617166,0.38077638,-1.0119706
va,0.0073014256,0.38329923,-1.091266
everything,0.31590843,-0.06577109,0.63406336
iya,-0.91462696,-0.39975706,-0.17766441
nigga,0.2853456,-0.07207558,0.60177875
eso,-0.0077770934,0.4779476,-1.1859561
et,0.15102936,-0.13679253,-0.6764699
watch,0.30412456,-0.06422045,0.6126804
music,0.283766,-0.06048567,0.5747499
week,0.30348837,-0.0661983,0.61564016
talk,0.3050794,-0.06751791,0.62105936
ne,-0.41133624,-0.17397365,-0.19939594
solo,-0.007000624,0.4704772,-1.1724159
gente,-0.04432037,0.44651684,-1.1576898
udah,-0.9962402,-0.43422416,-0.19487953
mejor,-0.0021457337,0.48913938,-1.204149
facebook,0.14517607,-0.07133296,0.40323797
ma,-0.07841493,-0.0457171,-0.29758883
v,0.00054481573,-0.04955816,0.11641957
phone,0.2560421,-0.0713425,0.5620801
most,0.3189594,-0.06457308,0.63541657
same,0.2864407,-0.06756935,0.5950286
okay,0.05696828,-0.089854226,0.3248594
ik,-0.12629321,-0.13453026,0.068848155
before,0.3058854,-0.0651752,0.6174559
minha,-0.30467024,0.25459802,-1.0533139
days,0.3117526,-0.06502858,0.6262737
g,-0.10647833,-0.08275426,0.05314118
ti,-0.032963086,0.42390698,-1.1043847
damn,0.2749502,-0.070418514,0.5847773
nice,0.28416643,-0.06906537,0.59659195
voy,-0.004697578,0.48852786,-1.2081833
vai,-0.29356238,0.25534242,-1.0450763
call,0.28499833,-0.06950787,0.59860367
long,0.30511376,-0.06477703,0.6130995
tapi,-1.0218567,-0.443234,-0.20502399
http,0.07097162,-0.056961488,0.25252128
sin,-0.00042341964,0.48289225,-1.1874684
nunca,-0.02967705,0.4622378,-1.1768357
doing,0.32077348,-0.06634097,0.6427495
other,0.31534442,-0.0650936,0.6311429
find,0.3097778,-0.06476552,0.62213427
il,0.06452188,-0.07033274,-0.6082466
sa,-0.28347856,-0.087845,-0.2038253
sorry,0.0694897,-0.08869226,0.33888602
nya,-0.9518148,-0.41365677,-0.18996812
orang,-1.0426825,-0.45128754,-0.21135487
hard,0.2975597,-0.06704894,0.607961
mean,0.2932758,-0.067363456,0.6042087
die,-0.0128136,-0.100680016,0.19075349
tem,-0.2929463,0.25521836,-1.0424933
soy,-0.0056027533,0.48587525,-1.1983725
este,-0.010037793,0.47690406,-1.186036
kalo,-0.9970322,-0.43435997,-0.19564086
só,-0.2916152,0.2570271,-1.0450573
th,0.26529303,-0.06532824,0.5556964
win,0.30843565,-0.060900874,0.61011726
nothing,0.31392506,-0.0658793,0.63124514
into,0.32167912,-0.064538024,0.6393446
face,0.27858585,-0.061451346,0.5695055
cute,0.28292108,-0.06824657,0.59379685
gracias,-0.0016335754,0.4967254,-1.21824
lah,-0.9161174,-0.39795178,-0.18490356
any,0.3034653,-0.06444226,0.6115843
play,0.2929533,-0.057128005,0.57859606
ko,-0.37824497,-0.122323945,-0.18735458
text,0.27478296,-0.07325565,0.59095556
estoy,-0.0044554714,0.4908,-1.2100549
tau,-0.96462613,-0.4191632,-0.19321647
ur,0.29602978,-0.06819136,0.6100334
buat,-1.0273668,-0.44641557,-0.20397066
cause,0.2949939,-0.06710588,0.599672
put,0.2869658,-0.066882014,0.5948744
kau,-0.9850312,-0.42703784,-0.19973552
siempre,-0.002359297,0.49293095,-1.212894
juga,-0.99105453,-0.43141964,-0.19526988
casa,-0.049539927,0.44605756,-1.1630964
help,0.29068583,-0.067549154,0.60114586
start,0.309034,-0.06521192,0.6223786
feliz,-0.020675743,0.47529295,-1.1935434
old,0.30504197,-0.06424792,0.6147915
ir,-0.054448165,0.44493502,-1.166493
very,0.30998594,-0.06584069,0.6259212
care,0.31432602,-0.06621528,0.6328156
bir,-0.5031386,-0.20218873,-0.15049656
makes,0.31586188,-0.06479083,0.63171196
song,0.28596908,-0.0651834,0.5914222
check,0.2537804,-0.066166826,0.5434669
watching,0.31620312,-0.064799905,0.6323962
ahora,-0.005377619,0.4824889,-1.1942966
jadi,-1.0070989,-0.43794027,-0.19944064
os,-0.11567079,0.38924623,-1.1213368
may,0.17963482,-0.07086483,0.4574709
friend,0.2778911,-0.06717325,0.5837897
beautiful,0.30372432,-0.0658797,0.6180351
heart,0.32314956,-0.06448102,0.6424431
ka,-0.42785794,-0.14694622,-0.18904103
vc,-0.29384902,0.25316,-1.037954
mundo,-0.028608885,0.46020412,-1.168401
sure,0.26499772,-0.06905763,0.56606436
tan,-0.0032557256,0.48199847,-1.1885471
pretty,0.29636964,-0.06721832,0.60952264
aqui,-0.09596745,0.40768045,-1.134303
house,0.30192715,-0.06169452,0.6025932
ja,-0.23692192,0.0011222725,-0.3379238
true,0.29866672,-0.065469794,0.60751075
muy,-0.0030929083,0.48467028,-1.2003376
away,0.31267068,-0.063570455,0.6237386
already,0.31142357,-0.06607731,0.6283259
actually,0.30685195,-0.066484764,0.6224796
believe,0.29948378,-0.058447935,0.5908599
try,0.29949626,-0.066919416,0.6133083
many,0.31584334,-0.06502408,0.6317452
mañana,-0.002941122,0.49322537,-1.2158928
mis,0.0071811955,0.49885452,-1.2223802
lu,-0.9647171,-0.41978627,-0.1914488
those,0.3217454,-0.065436736,0.64174247
hot,0.2930871,-0.065861605,0.60229456
qué,0.00035183708,0.50174373,-1.2287561
mal,-0.021193875,0.4351134,-1.1257019
though,0.2971514,-0.06703939,0.6094538
ask,0.25009754,-0.064981095,0.53547496
amazing,0.30285245,-0.06637204,0.61746246
bed,0.32730523,-0.06787415,0.65634316
two,0.31071118,-0.06297977,0.6185414
mom,0.28924984,-0.06424999,0.59268504
día,-0.0007521341,0.49477056,-1.217146
ve,-0.48538736,-0.1700019,-0.2072245
dari,-1.0215044,-0.44416505,-0.20213994
gameinsight,0.20774986,-0.06710511,0.48116827
stay,0.31489202,-0.06616261,0.6338042
fun,0.3001436,-0.06641811,0.6130569
around,0.31097263,-0.063750505,0.6212539
van,-0.12731697,-0.11519205,0.023477294
cont,-0.06050749,-0.09292331,0.1669549
ready,0.290021,-0.0661111,0.5981879
money,0.3203075,-0.06525996,0.6393891
bu,-0.5248141,-0.2123701,-0.15505376
funny,0.3045075,-0.06920351,0.6264016
cool,0.24339189,-0.06915228,0.5312871
hair,0.32092646,-0.06464901,0.639807
tho,0.25782597,-0.07381949,0.5683354
wo,0.27350664,-0.0683915,0.5769873
hi,0.15215348,-0.07856934,0.42656246
name,0.30297077,-0.06704827,0.61833525
tiene,-0.0011655828,0.48864958,-1.2031734
hahahaha,-0.23981006,-0.102582484,-0.061174136
pa,-0.2759372,-0.017951207,-0.31644553
algo,-0.026472984,0.4609997,-1.1696756
gotta,0.2981012,-0.069048814,0.61386526
boy,0.24878359,-0.064960234,0.53456706
another,0.2982345,-0.06307746,0.6002287
c'est,0.14904708,-0.1334873,-0.6754306
hari,-1.0305451,-0.448705,-0.2019881
jajajaja,-0.0128344055,0.4674736,-1.1653273
having,0.3211082,-0.06556712,0.64155966
cara,-0.24567488,0.2433279,-0.9175569
jaja,-0.019386807,0.4551773,-1.1448945
dm,0.012429675,-0.10673696,0.3131305
looking,0.3140369,-0.06555746,0.6308559
top,0.23800689,-0.05853788,0.49857482
android,0.18722317,-0.06555142,0.4481884
dah,-0.94639456,-0.41098687,-0.1910179
wow,0.15136182,-0.07454365,0.41897085
eres,-0.0024094966,0.49544382,-1.2177938
ben,-0.42830697,-0.19073561,-0.09733578
must,0.28425738,-0.06669459,0.5898931
news,0.25327846,-0.058145504,0.52031845
met,-0.10063911,-0.13326286,0.072114125
está,-0.02428831,0.46614367,-1.1776832
nih,-0.9718996,-0.42414337,-0.18897982
family,0.29736722,-0.06530311,0.606729
black,0.28765973,-0.06078507,0.5803151
thought,0.31024358,-0.066146635,0.6264599
nak,-0.9313797,-0.40484408,-0.18820472
super,0.1949603,-0.05910662,0.43542746
end,0.2976343,-0.06386136,0.59741026
hace,-0.002858584,0.48941675,-1.2065316
remember,0.29850733,-0.065148346,0.60598856
ama,-0.5377284,-0.20743555,-0.18266664
party,0.29693884,-0.061868563,0.5969124
cant,0.30197117,-0.06681156,0.6139283
vamos,-0.02014705,0.47587782,-1.1951004
anything,0.3140497,-0.06606737,0.6317127
anyone,0.3179771,-0.06663404,0.6391183
perfect,0.3008591,-0.06588811,0.61327016
guy,0.28941935,-0.06595262,0.59588265
vez,-0.029583305,0.4559516,-1.1615305
christmas,0.29739437,-0.06717565,0.6129586
dos,-0.03877781,0.4347065,-1.1460099
bueno,-0.009915294,0.47122255,-1.1742535
nao,-0.2891816,0.25506553,-1.0375825
years,0.31317905,-0.06400685,0.62555265
vote,0.2795712,-0.056632828,0.5580433
dormir,-0.038098488,0.457732,-1.187434
bro,0.023635278,-0.10127814,0.31212845
else,0.3186512,-0.0668623,0.6407779
quien,0.0002610362,0.4984148,-1.2220179
untuk,-1.0723433,-0.46395478,-0.21693738
jangan,-1.0237433,-0.4447854,-0.20337105
myself,0.32354668,-0.066030905,0.64617467
head,0.30958423,-0.06491398,0.62257886
mind,0.322134,-0.0656379,0.6429484
gua,-0.9851284,-0.42953208,-0.19257364
talking,0.3115674,-0.06740271,0.63098705
while,0.3158973,-0.0649045,0.6318181
dat,0.067007504,-0.10467835,0.32052466
food,0.3200315,-0.063740425,0.63684547
coming,0.2975387,-0.063924104,0.601668
wkwk,-0.89603806,-0.39190173,-0.17392927
trying,0.31545594,-0.066012345,0.63380396
saya,-1.0209546,-0.44178152,-0.20751244
mucho,-0.0043465467,0.49154967,-1.2116327
without,0.31456125,-0.065200806,0.63037187
wrong,0.3049667,-0.066946894,0.61965823
baru,-1.0059133,-0.43785986,-0.19789307
hehe,-0.458211,-0.20642558,-0.08045534
hacer,-0.001143784,0.49643344,-1.2191608
lot,0.30820236,-0.06606635,0.6227344
followed,0.19065778,-0.08507699,0.507907
crazy,0.29630664,-0.06640609,0.60670424
hell,0.2746042,-0.0696596,0.582396
feeling,0.31526855,-0.06735898,0.6382589
des,0.15140449,-0.11989609,-0.6945525
kok,-0.9459166,-0.41229162,-0.18629533
j,0.015748722,-0.0603556,0.0878028
stats,0.2928107,-0.061076585,0.58637685
j',0.14700316,-0.132902,-0.67118466
tweets,0.16885634,-0.074001685,0.44289115
non,-0.051367346,0.00021130091,-0.5165038
cosas,0.0011372719,0.50241613,-1.2291532
era,-0.048349086,0.43149608,-1.1283444
high,0.28886598,-0.06365087,0.58864284
niggas,0.30259308,-0.07180427,0.6258973
change,0.32352147,-0.06604782,0.64160806
movie,0.29579154,-0.06414154,0.59997964
xx,0.12566969,-0.08132507,0.394086
mad,0.29477692,-0.06863459,0.60960495
sih,-0.97974503,-0.4270581,-0.19196762
sometimes,0.3263096,-0.06652251,0.6512802
deh,-0.9429368,-0.4121994,-0.18213698
allah,-0.8937386,-0.39350495,-0.16453105
through,0.32446393,-0.06517296,0.6449168
pour,0.15306468,-0.13244678,-0.6709863
ela,-0.2936678,0.25520042,-1.0424764
soon,0.2919928,-0.066673286,0.60135645
gone,0.29842797,-0.06957982,0.6154885
playing,0.30694732,-0.06135181,0.61068714
smile,0.32218984,-0.06586108,0.64460677
bukan,-1.0210328,-0.44155437,-0.20809363
tv,0.23930453,-0.059407044,0.5060483
fans,0.24487568,-0.057744272,0.5106511
hasta,-0.005969486,0.48327503,-1.1964393
akan,-1.0758371,-0.46495935,-0.21895327
y',0.28679004,-0.07027603,0.5755476
looks,0.31495157,-0.06601528,0.6339275
isso,-0.29428026,0.25630894,-1.047706
tired,0.32205233,-0.069189414,0.6531252
boys,0.29539376,-0.06397548,0.59962875
might,0.31169415,-0.065964215,0.62834233
dong,-0.9326283,-0.40892443,-0.1765424
lg,-0.9198383,-0.4020397,-0.17843457
use,0.2905248,-0.06355279,0.59166193
maybe,0.2614394,-0.06921683,0.56330967
until,0.31098115,-0.06531454,0.6252563
menos,-0.030631706,0.4540133,-1.159371
own,0.3109395,-0.063823976,0.6218471
dengan,-1.0608473,-0.45918164,-0.21459714
eat,0.32225034,-0.06497114,0.64313984
ou,-0.20154062,0.18195002,-0.9524437
weekend,0.30493125,-0.06677488,0.6200827
class,0.30552024,-0.065997735,0.6191103
ele,-0.2923702,0.25389424,-1.0381852
harry,0.23626588,-0.05321062,0.4869037
iphone,0.18689665,-0.06523947,0.44672194
friday,0.3025014,-0.06665747,0.6182247
single,0.29029804,-0.06456984,0.5940017
ff,0.053742323,-0.07969747,0.27852908
awesome,0.2912846,-0.067054115,0.6019182
bout,0.29092577,-0.07212149,0.6050028
muito,-0.2957505,0.25199106,-1.0382978
hoje,-0.29239565,0.25592396,-1.042181
dios,-0.0022525485,0.49157795,-1.2086155
such,0.30946913,-0.06583789,0.6248199
estar,-0.027754495,0.46755296,-1.1854384
já,-0.29086342,0.25525612,-1.0392965
quando,-0.29232138,0.2584016,-1.0510147
esa,-0.006377089,0.48464614,-1.1992366
making,0.3146269,-0.06470829,0.6295789
times,0.30719313,-0.063093215,0.614308
lmfao,0.25929412,-0.07280784,0.56767315
gw,-0.96879107,-0.42318353,-0.18773678
moment,0.2983135,-0.06709518,0.58603275
yet,0.3027813,-0.06546501,0.6131976
aw,0.0666767,-0.071995884,0.29307643
smh,0.2766902,-0.072275765,0.5903128
banget,-1.0047454,-0.4381986,-0.19566205
masih,-1.0231394,-0.44489816,-0.20223339
qui,0.13757645,-0.12265288,-0.6834421
quem,-0.3019765,0.25875875,-1.0625488
leave,0.3070824,-0.065945745,0.6212307
du,0.14750305,-0.13176018,-0.6272514
une,0.1516133,-0.12985854,-0.6880959
guess,0.2843887,-0.0683836,0.5938605
hit,0.289961,-0.06313307,0.58910596
