,x,y,z
lot,-1.4874213,1.7024983,13.945986
health,-13.207074,-3.6035388,-1.2204466
looking,-0.14415154,2.6567347,17.311398
week,2.6688597,10.752284,5.821117
sure,2.0461817,-0.57906204,13.329395
group,-10.648192,0.496735,-4.3743725
give,1.5067139,-2.827733,15.176422
team,13.968708,3.1640568,-3.3012457
power,-2.7671847,-8.346524,-2.1729844
times,1.8752254,8.751369,5.3345585
let,1.924794,-2.3228047,14.731841
car,-6.518715,-1.5936737,-7.2842236
area,7.978431,-0.72480106,-12.293894
buy,-7.5077205,-2.9291515,-10.668244
money,-11.77973,-10.080308,-6.6067457
water,-12.585601,-9.894144,-0.51661927
keep,1.7924656,-3.0745096,15.579759
support,-4.363244,-8.623653,-0.5290287
web,10.712376,-5.8177752,1.6439298
data,3.7122142,-9.489395,2.341961
live,9.484423,4.3605733,-1.609644
comments,9.431829,-0.17236757,5.2068405
small,-5.811779,3.9187553,-2.309356
play,10.956494,4.411759,-2.2815661
including,-5.1529083,-3.0375953,-0.7348055
x,-8.35963,4.31198,-5.6496153
thing,0.544817,0.53996474,11.946928
list,8.532933,-5.6012793,0.7234973
put,-0.047872853,-1.6751053,14.748119
children,3.206788,2.334173,-2.0660462
design,-0.2386429,-4.5764875,-7.2250447
women,14.885128,3.150757,5.622112
might,-1.4020536,-0.79625213,12.891992
white,-0.8986368,1.5061772,-9.07966
public,-3.656401,-2.3845468,-13.155221
point,2.226211,3.3934524,3.260237
order,-2.2644975,-7.395277,6.413185
call,7.548113,-3.0566142,7.6674614
second,3.3490806,8.029797,2.5955124
local,-10.445087,0.79544806,-4.6788907
says,5.3452163,13.520041,-5.334622
case,-4.3588123,-0.41896144,4.4045367
care,-13.192406,-3.6761043,-1.1269792
download,13.420081,-2.8507235,-0.10454478
reblogged,7.2850356,4.9163475,11.088837
program,-13.431464,0.3760452,-1.6146477
night,2.7759936,12.968725,5.30596
blog,10.999674,-2.2118356,3.8525085
away,-0.36409372,3.9273765,3.2282708
start,1.2601501,7.3530183,3.458226
products,-4.0696936,-5.467437,-9.798552
review,9.595476,-1.4150578,-1.219261
against,-3.0006487,3.663406,-14.601541
left,0.7041968,3.620486,4.6669703
however,-3.167892,-0.66041654,10.314241
center,4.8673763,4.980575,-14.695434
feel,1.8767036,-1.3074756,12.533684
having,-4.8701625,0.6468283,13.953921
website,10.605717,-5.79268,1.6198677
line,-0.3171187,-1.4547025,-1.4739639
thanks,7.7844377,3.0180438,6.411668
food,-12.0568905,-13.090326,3.2923841
ever,-0.71940327,1.2194926,12.406296
open,0.29067722,6.083747,2.9981802
university,0.6175934,-5.2625713,-14.139938
room,5.7443566,-1.2914119,-7.676498
though,-1.5895369,-0.1132818,11.686398
god,-1.8255471,12.708184,-3.8077505
product,-3.9151144,-5.5227437,-9.976944
national,0.1694375,-0.6597949,-14.378482
change,-3.282273,-3.2102475,3.2488804
making,-3.4562023,1.852289,4.5633593
experience,-10.277754,2.9675672,3.1274667
add,2.2966404,-4.883718,1.9314724
internet,0.43067184,-12.303183,-2.8299875
hotel,4.3105273,0.86842763,-10.179645
check,8.552496,-5.1427364,3.2249858
job,-1.7573812,4.754651,15.420964
getting,0.17681895,3.2998939,13.584423
date,6.1101313,11.714843,2.673578
quality,-6.1869974,-0.8351327,-2.2448394
once,0.19735385,6.5489554,6.414567
course,-14.631834,2.0784633,-1.8198864
american,0.15706255,2.9558177,-16.426641
hard,-0.46559292,3.2031906,14.114879
within,-6.318884,-3.424508,4.3366046
contact,9.900067,-7.3624067,2.8619854
until,0.037989084,7.5754995,5.9283137
try,2.4273856,-2.002866,14.526969
sale,-6.1980033,-3.4573958,-11.202449
games,11.413258,3.6537528,-2.4407647
side,-2.6008365,2.4968815,-3.8002298
able,0.36068937,-3.6895082,3.894666
county,4.2361183,8.020959,-13.897538
phone,1.5744976,-10.898956,-0.92051685
research,-14.566375,-0.8195464,1.870274
community,-2.8948672,-4.8953695,-13.9717455
software,3.6978602,-11.90178,-2.0130527
working,-2.9080923,4.7681203,14.830937
march,6.8208017,12.205806,4.6757975
art,5.6197815,-3.4914296,-3.5455382
yet,-2.2127173,-0.2229409,11.471176
months,2.066451,10.226679,5.992063
body,-3.5636764,5.0515995,-4.371035
easy,0.7227019,-1.0026515,2.470166
control,-2.551226,-8.812441,-2.6176164
story,6.3152843,2.2520225,-0.35755175
done,0.34963214,3.1821766,12.635376
light,-2.1557035,2.0998192,-5.8639708
de,9.834202,6.076379,-8.07399
click,8.638489,-5.114795,2.57702
country,0.7784539,2.6447365,-15.050495
provide,-8.070113,-4.1406064,-1.0396117
market,-9.890215,-5.2743063,-8.238033
results,2.7981677,-3.2308013,3.6304994
large,-5.834527,3.8645594,-2.3428452
person,-3.571211,-4.82174,7.2325277
actually,-1.2799582,0.034730915,11.890715
less,-5.0427814,-0.7489883,12.281892
office,-3.4033782,-1.4704055,-12.636614
enough,-0.6597413,1.9065561,14.230188
men,14.843168,3.1610045,5.662207
government,-5.376306,2.0865548,-11.935276
june,6.924009,12.071865,4.60796
following,-7.1392093,7.7205143,5.9515815
special,-4.412183,-2.775991,-1.8775445
international,1.0251482,-0.32199645,-15.604621
states,-0.19918497,1.0443571,-14.484099
report,6.1010056,-1.1188501,4.610316
makes,-4.11721,0.67700946,3.4646745
per,-12.5085335,-7.2773714,2.5022101
important,-4.971842,-5.1137986,6.6549263
united,-0.097319156,1.0078837,-14.510815
series,5.7768064,2.500014,-2.114633
april,6.931597,11.890306,4.5603213
doing,0.68028945,3.023243,12.841519
size,-7.3547816,3.0891545,-5.024946
air,-4.879615,-3.493949,-6.6441894
hours,1.4832461,11.429429,4.335043
red,-0.3265029,1.3068125,-8.45008
john,8.09992,12.105867,-5.8614717
south,4.9422827,3.2542174,-13.933443
project,-13.079564,-5.8904333,-2.7293513
thought,-0.3973233,-0.047569815,11.887247
nice,4.868249,1.8420999,16.379604
management,-3.9680521,-13.133001,-3.3519542
based,-1.4727597,-5.3413906,2.6389284
run,2.175208,6.0789294,1.9142884
development,-4.104656,-13.203496,-3.4090927
type,-0.6397918,-6.660547,3.0520995
history,-0.08470555,6.488485,-15.062583
least,-4.4469056,-0.372231,12.232093
friends,7.9727473,2.9035747,8.303935
email,9.602484,-6.7653184,4.313418
party,-7.163817,8.000994,-0.8318168
general,-3.212241,-1.0816916,-12.416778
north,5.007706,3.273153,-13.888363
law,-6.2383,2.5508869,-13.821099
bad,0.36462307,1.4412786,11.2804985
far,-2.6001987,0.43997195,11.767524
head,-2.6847825,3.198729,-3.0679355
problem,-8.786408,-2.8000343,10.245026
already,-3.2878842,1.4197669,12.826946
called,-3.4475124,5.758768,6.387377
process,-4.2351246,-10.990031,2.5640566
january,6.916781,11.849226,4.3773026
fun,9.876541,1.1778935,11.388927
york,6.389236,6.492655,-11.08681
someone,2.3026915,0.86846775,12.48315
hope,3.0895555,-2.7000468,13.061834
students,0.12283343,-8.067455,-13.792864
watch,9.055629,3.4243512,-3.964107
hot,-1.485552,6.798084,-2.041761
photo,6.5745664,0.091815956,-1.1793456
level,-12.084448,-4.4488993,3.0168834
movie,12.897059,0.16338426,1.2311355
comment,9.225284,0.17177561,5.369337
july,6.9689355,12.015333,4.656368
media,-0.41402593,-13.132717,-3.4316845
together,-3.5665982,2.4702857,4.995787
needs,-6.506594,-1.2521942,3.1118088
others,-3.0575063,-4.1208687,12.729683
include,-5.3288426,-3.1828325,-0.9485947
young,13.892263,3.829863,5.647119
season,13.381434,0.95384514,-2.866239
members,4.6629033,-7.341466,-11.247601
version,5.210229,-7.792841,-4.303484
started,0.2098402,8.344582,8.264066
offer,-7.2581267,-2.9489834,-3.1084645
went,-0.50966865,8.132484,8.403918
form,-2.3213718,-7.9142823,5.2789803
anything,1.234856,0.46293515,12.009146
several,-7.817858,2.218477,12.295707
file,6.0952387,-8.6074505,1.3028748
bit,3.4587576,2.5502863,15.575557
road,8.31429,2.1374092,-11.663746
tell,3.403173,0.3498947,12.9841175
link,8.350323,-5.0311065,2.384634
article,6.8038716,-1.7331421,4.5020976
pretty,4.210662,2.0629137,16.316967
often,-3.2369764,-2.7927058,10.458108
four,-1.2011695,12.782771,9.630213
february,7.050166,11.81345,4.5631757
park,6.396303,2.7346404,-11.968581
tv,8.696284,-3.6276448,-5.627799
came,-0.52962404,7.82728,8.337514
hand,-2.9944284,3.7045605,-2.4262826
yes,3.7445607,2.7634897,13.197495
everything,0.83977306,-0.59758455,12.166847
green,-0.11684898,1.8991786,-8.391453
share,4.6219764,-12.151759,4.4342694
access,-6.1368833,-6.950952,-0.47600213
social,-2.7848644,-5.0557504,-13.58596
fact,-2.5588117,-0.5358205,10.116082
reviews,9.704445,-1.5905242,-1.4566861
personal,-6.6435275,-0.9518392,3.5813935
visit,6.463909,-4.6864023,-10.952332
single,-0.606379,-2.3696065,-1.8732818
along,-1.7990286,4.5432034,3.7391639
become,-8.136831,2.602621,4.366949
points,12.363113,-2.2670767,-4.2412114
plan,-12.008129,-6.7684846,-3.7719142
added,5.5554276,3.9174278,3.611668
october,6.9825807,11.947913,4.581748
reply,9.060532,0.92781305,5.6108394
believe,-0.35306332,0.5145872,10.089227
technology,-3.4186954,-12.242623,-3.0488987
possible,-5.1235414,-4.765645,6.932626
photos,6.751521,0.13581575,-0.9059721
street,6.4288006,2.9525595,-10.938413
everyone,2.979846,-0.16937824,11.587664
past,1.5454147,8.43829,5.305914
anyone,2.329172,0.09410954,12.9459305
below,3.4468563,-3.868167,0.55682087
features,-0.69326806,-4.4190636,-2.2750738
means,-3.768987,-3.4554405,6.950169
west,5.294834,3.3593645,-13.592208
windows,3.7429476,-11.908623,-4.0713906
current,-2.7389846,-4.231521,2.0767674
related,7.8773856,-2.266377,1.9546534
september,6.8522067,11.965553,4.5300317
details,6.019643,-4.868772,0.801223
november,6.7651806,11.956523,4.643292
code,6.6352134,-8.274032,2.1849601
sex,13.822851,4.426555,2.9062252
tags,8.686095,-1.0686052,1.1860577
college,0.98457026,-6.351256,-13.5268135
nothing,0.47245735,0.6578045,11.660438
class,-15.07429,2.1321874,-1.8402407
event,2.5762444,11.576897,-0.40784714
card,-7.8024797,-0.41972768,-9.881905
seen,-3.1179354,1.2868483,11.517953
december,6.909426,11.894574,4.2485895
re,8.791311,1.308609,5.542753
minutes,1.2652041,11.78368,3.9482634
august,7.010233,11.805307,4.50002
value,-5.1997113,-9.524912,6.593635
training,-13.5621605,1.7504729,-1.6336238
beautiful,12.874229,-7.7888756,-3.1640449
early,-0.051666148,9.072088,5.0258746
took,-0.5816473,8.132942,8.240925
security,-6.819809,-8.813592,-1.2943865
true,1.4987826,-3.1316478,11.715167
education,-0.64426017,-7.030001,-14.688674
comes,-4.0907006,0.49219802,3.4618194
kind,0.90642655,-1.4936241,11.689263
source,0.8681203,-8.66237,2.2762542
song,7.2171392,6.039965,-0.6590785
board,-3.1951602,-1.2151475,-12.406706
film,5.737539,4.3720083,-1.364747
learn,2.7799854,-4.7670355,15.524934
low,-12.775623,-6.1337705,4.3938518
happy,7.5433326,3.2677372,8.608206
question,4.193624,-3.0310915,6.7758574
front,-4.5411644,1.8816059,-6.4186654
kids,9.354973,3.2513618,10.439134
property,1.686097,-4.225461,-17.375032
reading,5.992417,-5.0168533,8.628544
probably,-1.4761099,0.10056617,11.832029
short,1.5426133,4.3987083,3.5309238
above,3.3075821,-3.809553,0.5445607
create,1.5351393,-11.568355,4.289012
computer,2.0327733,-11.701654,-2.5571263
whole,-2.717005,1.2644696,4.5052886
blue,-0.32266426,0.92666596,-8.338859
either,-3.2370386,-3.784857,8.197347
given,-4.8000426,-4.048552,5.3850837
example,-1.3377991,-6.1368637,3.648946
heart,-3.936137,5.682096,-4.035999
near,7.8206377,1.2021875,-11.722845
parts,-3.7940874,-3.257424,-7.240806
member,4.6602464,-7.3595724,-11.235477
future,-8.183743,1.2210352,2.9299734
whether,-3.7551906,-4.8140955,6.753843
building,-6.99088,-8.415389,-7.8617435
insurance,-13.930083,-9.801259,-6.801112
girl,12.086973,4.3795757,5.114947
c,12.748606,7.316493,-9.204607
energy,-6.862749,-5.281749,-6.909699
image,5.8567286,-1.1515787,-1.2888885
million,-14.8312,-6.37231,1.871079
child,-4.242848,12.384003,-1.5258421
face,-3.1629968,4.3988967,-3.095131
maybe,3.1757405,2.5344367,12.0220175
pay,-11.8208685,-9.990701,-6.208311
mind,1.7601697,-2.116375,11.833869
thank,7.848197,3.2078307,6.576623
close,-0.18909432,4.796984,3.097992
books,4.1353807,-1.0066979,0.4927557
complete,-2.840303,-4.143508,-1.7349004
network,-0.37019405,-12.836263,-2.796
main,-0.05968353,-1.0610677,-1.1184978
u.s.,-0.34166256,1.1148968,-14.460595
trying,1.3761411,2.6363392,12.52376
war,-0.93760455,3.9885974,-15.293837
location,8.269682,-0.65284103,-11.628441
later,-1.6553681,8.539365,6.3931227
user,4.154328,-10.212996,0.42748743
offers,-7.540774,-2.8921125,-3.1181674
month,2.1268568,10.570449,5.886852
credit,-13.114183,-9.6446085,-6.502419
president,2.0761356,13.332363,-7.520262
save,-0.27565104,0.9389393,4.669652
idea,0.8991204,-1.1416627,11.613586
human,-11.46754,-0.31976125,5.719916
jobs,-9.521982,-6.1829815,-5.3919334
words,4.5699153,-6.687479,9.548215
works,-0.3512704,-8.092993,1.7486337
travel,4.1587486,3.330737,-7.731402
perfect,-6.0261145,0.92329115,-0.7793785
total,-12.503151,-7.136253,2.4121275
cost,-13.08497,-9.126245,-4.747014
store,-6.191801,-4.704903,-11.634236
looks,4.2138777,2.0610902,16.373997
questions,5.241114,-4.8776894,6.4054646
almost,-3.0500934,0.879227,12.3864155
original,4.267939,-2.2262504,-3.4909415
model,-11.330305,4.580838,-7.4239593
style,1.0121263,-2.0541217,-5.1964207
systems,-3.3414748,-11.609745,-3.0087628
medical,-14.026851,-3.789464,-0.6262801
space,-1.677425,-0.80448645,1.3705229
action,1.0160171,8.602187,-0.7343467
sales,-8.959426,-4.6561437,-8.221707
taking,-2.5999732,3.5013804,5.196908
quite,-1.5127945,-1.0124967,11.42042
age,-3.7991257,12.798901,-0.19582334
club,2.9750707,5.5427184,-9.692308
living,-5.196671,10.634777,-2.7277627
known,-3.8907115,5.584832,6.4964557
stop,-0.5247683,2.9003181,2.7388613
posts,9.476306,-0.30668482,5.177695
oh,4.46252,4.6453323,13.256803
drive,9.280755,2.2970662,-9.905665
talk,6.022362,-1.5774299,10.784126
box,1.453526,-4.782472,-4.665611
events,2.5667896,11.594619,-0.4484256
color,-0.35118636,-2.1432178,-5.403242
content,1.4248178,-9.1247835,2.382549
study,-14.926537,-1.0339833,1.9881151
companies,-9.874047,-3.4902098,-7.1576552
via,10.013563,-5.703941,4.5519753
baby,-3.044514,6.4230866,-5.978613
church,-1.6620184,9.00454,-11.899073
b,12.706697,7.170212,-8.943256
natural,-9.534106,-12.665416,-1.0729426
issue,5.5401297,-2.1113114,4.869072
coming,1.741423,7.820842,5.6715145
test,-5.6982903,-11.506474,0.045132533
major,-3.4621494,-2.4545887,1.4941107
five,-1.1430726,12.558656,9.348405
performance,-12.152315,-3.659493,2.017945
industry,-10.109822,-5.4385557,-7.9077725
mean,-0.7756621,1.8391347,10.52531
america,0.17217055,2.7830904,-15.395131
key,-2.446248,-4.9484153,1.0048611
uk,2.33634,0.2679022,-16.718706
enjoy,10.408561,0.77830255,10.494281
collection,4.3856544,-2.3416107,-3.4708214
range,-5.312989,-0.6681908,-2.6202936
rate,-12.588644,-7.089742,1.8373562
marketing,-9.085328,-5.9008255,-5.9543014
told,1.1894482,7.764457,10.685065
simple,0.6212772,-1.367199,2.6084754
seems,-1.268795,-0.34042475,10.849938
digital,-0.6780073,-12.247951,-5.0152006
ask,5.198671,-2.5650675,8.389025
rights,-6.138781,2.0073702,-13.725163
court,-3.9988,0.77287745,-14.0952215
due,-7.5446496,-5.176026,7.3201647
sound,-5.142479,7.500871,12.156973
friend,9.076172,4.0362177,7.6951175
send,8.23679,-5.627964,4.749188
across,-1.8931165,4.691431,3.7883887
word,4.5673313,-6.707778,9.542976
remember,3.60136,0.4893838,12.318321
leave,6.8317885,-2.851266,7.091888
according,-6.252413,7.786746,5.1311874
professional,-9.939792,-0.93621826,-2.2293234
soon,1.2570739,6.971777,7.4474373
wanted,2.0024042,4.987252,11.3162155
problems,-8.806239,-2.8246167,10.17853
miles,9.429695,2.258532,-12.269562
else,1.9844595,0.74677044,12.010653
private,-3.6813884,-2.505903,-13.161794
includes,-4.8263435,-3.6216624,-1.2629651
english,0.33954448,4.6443777,-18.682941
field,-2.0806031,-3.9599745,0.4737854
rather,-2.190116,-2.1863062,9.328651
cover,2.6356905,-2.722802,-3.6354702
beach,4.5886226,1.8718426,-10.876246
issues,-8.225721,-1.1240058,8.673303
stay,0.42709985,4.396828,2.2571118
taken,-2.4989257,7.959768,6.1245036
message,10.096993,-5.744528,5.7131505
girls,13.182041,3.8887386,4.915827
reason,-0.5653539,0.35504973,10.078588
pictures,6.614705,0.2665587,-0.863162
address,8.802202,-7.505856,3.547128
financial,-12.606522,-6.0228343,-7.278303
turn,-0.8119382,3.3389351,2.056893
guide,9.574821,-1.580658,-1.256631
although,-3.200974,-0.72087127,10.409115
especially,-3.8131714,-2.4655716,10.567894
move,-0.9008808,3.2149298,1.8420242
oil,-13.15068,-9.601646,-0.7704343
prices,-6.3792424,-2.5892098,-10.531859
half,-1.2063859,11.296416,7.5074434
star,7.7910156,3.74221,-4.3259673
simply,-1.6502261,-2.744911,8.824441
press,9.142383,2.0596793,0.53260225
estate,1.5871265,-4.14994,-17.418251
continue,-5.9924126,3.2828825,3.429698
running,2.1779034,6.0831666,1.8983442
section,5.0254617,-4.734464,2.2047195
woman,11.731872,4.338538,6.2926345
weeks,1.9887785,10.347498,5.87379
policy,-6.6994367,1.5356729,-12.190028
latest,9.548157,-0.35438526,-0.72574884
return,4.648597,9.4220295,1.4837501
la,9.376727,6.0663753,-8.290462
department,-3.4272902,-0.6259215,-12.603255
shows,6.2010903,2.8667736,-0.4762523
stock,-6.0329337,-3.234974,-9.298645
title,4.9855847,7.791309,1.5000454
summer,1.4685118,7.038717,-7.7959685
provides,-8.162936,-3.8020895,-1.2753481
picture,5.9169793,0.2509755,-1.1832433
deal,-3.483767,1.9970841,8.591232
note,4.945092,-3.1480129,3.0429792
m,13.793275,7.007075,-8.446253
win,12.74713,1.9002138,-3.6407368
paper,2.9566274,-3.488484,-4.5537596
town,5.9673953,2.074243,-11.7256565
meet,5.686558,-5.46238,-11.014488
mobile,0.44346586,-12.09455,-3.0153816
items,2.9783943,-3.995984,-6.301236
hair,-3.3114786,5.800637,-5.0702996
understand,2.9662936,-3.5332115,7.9679956
friday,5.060043,12.494638,5.4186444
further,-5.9003935,-4.4579115,5.9819727
weight,-12.850762,-6.2177763,4.9393067
follow,6.0136304,-4.604487,6.447075
application,3.8519962,-9.068293,2.5136418
